,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
15,SHSE.600021,上海电力,11.05,10.98,11.29,10.97,11.1,0.4524886877828038,2.895927601809941,65718189,731970600.09,2023-05-18,2.511,31265854459.5,29050522586.7,1.9014,56.3891
16,SHSE.600022,山东钢铁,1.53,1.54,1.55,1.52,1.52,-0.6535947712418277,1.960784313725492,52991567,81135452.23,2023-05-18,0.4953,16262251322.08,16262251322.08,0.7549,-47.2293
17,SHSE.600023,浙能电力,4.8,4.79,4.91,4.76,4.83,0.6250000000000089,3.1250000000000075,51960611,250830495.52,2023-05-18,0.3875,64764179177.67,64764179177.67,1.0315,-45.0115
18,SHSE.600025,华能水电,7.38,7.39,7.43,7.33,7.38,0.0,1.3550135501354965,20393740,150401261.68,2023-05-18,0.1133,132840000000.0,132840000000.0,2.3962,19.3575
19,SHSE.600026,中远海能,12.09,12.07,12.08,11.8,11.86,-1.9023986765922318,2.3159636062861817,24922931,296428591.31,2023-05-18,0.7173,56581408044.7,41210848044.7,1.7306,22.3805
20,SHSE.600027,华电国际,6.4,6.39,6.62,6.28,6.33,-1.0937500000000044,5.312499999999998,114959828,738944892.52,2023-05-18,1.3623,64287518904.18,53417430216.18,1.7312,105.0843
21,SHSE.600028,中国石化,6.45,6.45,6.68,6.43,6.59,2.170542635658901,3.875968992248062,214662206,1416225331.58,2023-05-18,0.2257,790117326387.14,626810954193.14,0.9791,12.4224
22,SHSE.600029,南方航空,6.78,6.81,6.93,6.78,6.8,0.2949852507374562,2.2123893805309653,38879701,265689393.0,2023-05-18,0.3804,123222145350.4,69495323638.0,3.1467,-4.0959
23,SHSE.600030,中信证券,21.66,21.67,22.02,21.6,21.67,0.046168051708228575,1.9390581717451438,60472352,1316619074.24,2023-05-18,0.532,321161249784.43,246316028086.15,1.3125,14.9339
24,SHSE.600031,三一重工,16.2,16.2,16.28,15.98,16.06,-0.8641975308641969,1.8518518518518563,30247809,487593687.13,2023-05-18,0.3574,136294829517.22,135935306342.22,2.0517,32.4926
25,SHSE.600032,浙江新能,11.5,11.48,11.48,11.27,11.33,-1.4782608695652177,1.8260869565217466,3852000,43707792.0,2023-05-18,1.8519,27244971420.92,2356640000.0,3.111,39.3808
26,SHSE.600033,福建高速,3.29,3.29,3.31,3.26,3.28,-0.3039513677811634,1.5197568389057832,10477431,34432694.49,2023-05-18,0.3818,9001632000.0,9001632000.0,0.8188,10.6257
27,SHSE.600035,楚天高速,4.33,4.34,4.37,4.25,4.28,-1.1547344110854452,2.7713625866050835,16222828,69550539.58,2023-05-18,1.0076,6891296056.28,6891296056.28,0.8783,8.3101
28,SHSE.600036,招商银行,34.5,34.73,34.84,34.21,34.45,-0.14492753623187582,1.8260869565217466,32901230,1137523120.59,2023-05-18,0.1595,868823680954.45,710667135579.05,1.0095,6.1694
29,SHSE.600037,歌华有线,8.81,8.83,8.91,8.75,8.82,0.11350737797957144,1.8161180476731,24463004,215811138.54,2023-05-18,1.7577,12275480936.88,12275480936.88,0.9412,68.8853
30,SHSE.600038,中直股份,41.41,41.42,41.5,40.93,41.18,-0.5554213957981058,1.3764791113257675,3688423,151926006.87,2023-05-18,0.6257,24274651164.88,24274651164.88,2.4858,62.2632
31,SHSE.600039,四川路桥,14.68,14.67,14.76,14.46,14.52,-1.0899182561307952,2.0435967302452243,9579892,139642714.63,2023-05-18,0.202,90392996397.0,68859010412.28,2.0232,7.6059
32,SHSE.600048,保利发展,13.86,13.86,13.95,13.72,13.79,-0.5050505050505083,1.65945165945165,33304588,460512585.97,2023-05-18,0.2782,165072414734.22,165072414734.22,0.869,8.905
33,SHSE.600050,中国联通,4.99,4.99,5.1,4.98,5.03,0.8016032064128265,2.404809619238461,202285223,1019511436.81,2023-05-18,0.6533,159976314272.11,155757231129.36,1.0203,21.233
34,SHSE.600051,宁波联合,7.49,7.53,7.53,7.42,7.48,-0.1335113484646211,1.4686248331108187,1820300,13595122.0,2023-05-18,0.5855,2325382400.0,2325382400.0,0.712,13.9466
35,SHSE.600052,东望时代,4.78,4.81,4.81,4.74,4.76,-0.4184100418410108,1.464435146443502,3461200,16539305.0,2023-05-18,0.41,4018366967.16,4018366967.16,1.3833,-20.0594
36,SHSE.600053,九鼎投资,13.66,13.66,13.71,13.46,13.55,-0.8052708638360162,1.8301610541727673,1774076,24032404.04,2023-05-18,0.4092,5874477840.0,5874477840.0,2.0278,54.3059
37,SHSE.600054,黄山旅游,12.74,12.71,12.8,12.64,12.66,-0.6279434850863463,1.2558869701726856,3448787,43844543.9,2023-05-18,0.6719,9233943710.4,6498378000.0,2.2239,581.4301
38,SHSE.600055,万东医疗,22.15,22.2,22.26,22.0,22.06,-0.4063205417607185,1.1738148984198717,2683124,59307255.93,2023-05-18,0.4961,15509526939.48,11930405349.94,3.3456,85.6053
39,SHSE.600056,中国医药,15.1,15.15,15.4,14.82,14.85,-1.655629139072845,3.841059602649007,40573720,610085600.44,2023-05-18,2.7133,22213814257.8,22205969448.3,2.004,29.2867
40,SHSE.600057,厦门象屿,9.93,9.95,10.24,9.94,10.04,1.107754279959705,3.0211480362537837,12704259,128223031.71,2023-05-18,0.5905,22728158482.2,21599019560.76,1.4788,8.3986
41,SHSE.600058,五矿发展,10.02,10.02,10.08,9.83,9.88,-1.3972055888223478,2.4950099800399204,8772983,87178202.82,2023-05-18,0.8184,10590477824.68,10590477824.68,2.1862,43.8192
42,SHSE.600059,古越龙山,9.96,10.02,10.06,9.94,9.94,-0.20080321285141922,1.2048192771084436,5945000,59444229.32,2023-05-18,0.6522,9060731585.22,9060731585.22,1.6319,47.2577
43,SHSE.600060,海信视像,21.14,21.13,21.9,21.11,21.6,2.1759697256386046,3.736991485335852,7250452,156777968.92,2023-05-18,0.5625,28245287995.2,27844154395.2,1.5523,14.1139
44,SHSE.600061,国投资本,7.59,7.6,7.68,7.53,7.62,0.39525691699604515,1.9762845849802302,28117288,213964302.84,2023-05-18,0.4376,48960833708.82,48960833708.82,0.9986,13.0788
45,SHSE.600062,华润双鹤,19.41,19.3,19.35,19.09,19.29,-0.6182380216383399,1.3395157135497247,13567853,260666560.62,2023-05-18,1.3244,20121916164.9,19761604041.9,1.9332,16.7109
46,SHSE.600063,皖维高新,5.43,5.43,5.45,5.37,5.38,-0.9208103130755041,1.4732965009208117,14668400,79288043.0,2023-05-18,0.7616,11616761632.12,10361313442.96,1.4663,10.8287
47,SHSE.600064,南京高科,7.1,7.15,7.17,7.06,7.11,0.14084507042253502,1.549295774647892,11115710,79025784.9,2023-05-18,0.6424,12302714868.84,12302714868.84,0.7146,5.1796
48,SHSE.600066,宇通客车,13.66,13.64,13.75,13.4,13.58,-0.5856515373352855,2.5622254758418714,22453210,304819063.7,2023-05-18,1.0142,30065294648.34,30065294648.34,2.0514,30.2061
49,SHSE.600067,冠城大通,2.99,2.99,2.99,2.95,2.95,-1.3377926421404673,1.3377926421404693,5880300,17447152.0,2023-05-18,0.4225,4105422780.05,4105422780.05,0.585,129.4931
50,SHSE.600070,ST富润,3.45,3.41,3.56,3.41,3.5,1.4492753623188248,4.347826086956519,10932703,37937525.21,2023-05-18,2.1575,1775972562.0,1773522562.0,1.5018,-3.4113
51,SHSE.600071,凤凰光学,19.03,19.06,19.17,18.86,18.97,-0.31529164477142047,1.6290068313189818,1928681,36550289.18,2023-05-18,0.685,5341456674.33,5341456674.33,10.6632,-1443.337
52,SHSE.600072,中船科技,23.11,22.67,23.68,22.54,23.25,0.6057983556901902,4.932929467762876,91180382,2106633655.21,2023-05-18,12.3844,17117809779.75,17117809779.75,4.239,139.5234
53,SHSE.600073,上海梅林,7.9,7.9,7.94,7.78,7.79,-1.3924050632911467,2.0253164556962044,10927393,85701724.96,2023-05-18,1.1653,7304912586.88,7304912586.88,1.4961,14.5694
54,SHSE.600075,新疆天业,5.16,5.19,5.19,5.1,5.13,-0.5813953488372103,1.7441860465116426,5851900,30042981.0,2023-05-18,0.4612,8758760703.93,6508869681.69,0.8555,16.3414
55,SHSE.600076,康欣新材,2.83,2.83,2.86,2.82,2.83,0.0,1.413427561837457,3320700,9430734.0,2023-05-18,0.3211,3805057728.61,2926967485.07,0.8258,-19.862
56,SHSE.600077,*ST宋都,0.95,0.9,0.9,0.9,0.9,-5.263157894736836,0.0,1737500,1563750.0,2023-05-18,0.1297,1206110093.4,1206110093.4,1.6928,-0.3337
57,SHSE.600078,ST澄星,9.11,9.11,9.18,8.86,8.93,-1.9758507135016479,3.5126234906695974,5874619,52865640.57,2023-05-18,0.8866,5916775648.73,5916775648.73,2.9622,12.4892
58,SHSE.600079,人福医药,25.12,25.1,25.43,24.91,25.18,0.23885350318471055,2.070063694267514,9008641,226975334.68,2023-05-18,0.6181,41111777322.38,36696977314.52,2.6115,18.3938
59,SHSE.600080,金花股份,7.49,7.48,7.54,7.39,7.44,-0.6675567423230944,2.002670226969297,2648500,19681243.0,2023-05-18,0.7095,2777130920.4,2777130920.4,1.6448,96.2267
60,SHSE.600081,东风科技,11.2,11.2,11.45,11.15,11.34,1.2499999999999956,2.678571428571419,3045800,34527366.0,2023-05-18,0.9714,5334550382.7,3555770400.0,1.6625,74.5607
61,SHSE.600082,海泰发展,3.27,3.26,3.28,3.24,3.26,-0.3058103975535187,1.2232415902140548,4587800,14952236.0,2023-05-18,0.7232,2106337592.76,2067933443.12,1.2002,109.2084
62,SHSE.600083,博信股份,6.8,6.78,6.84,6.78,6.8,0.0,0.8823529411764649,1014300,6908828.0,2023-05-18,0.4449,1564000000.0,1550354616.8,19.8391,178.4533
63,SHSE.600084,中信尼雅,7.53,7.54,7.58,7.39,7.45,-1.0624169986719778,2.5232403718459544,3144607,23387934.18,2023-05-18,0.2798,8371764883.5,8371764883.5,6.4929,-9.6525
64,SHSE.600085,同仁堂,58.59,58.47,59.05,57.68,58.39,-0.34135518006486176,2.338282983444269,7153045,416166567.5,2023-05-18,0.5216,80080148598.18,80080148598.18,6.5061,51.6911
65,SHSE.600088,中视传媒,17.47,16.8,16.89,15.8,15.92,-8.872352604464794,6.239267315397824,66796606,1083747784.71,2023-05-18,16.7955,6331485888.0,6331485888.0,6.2506,-206.2064
66,SHSE.600089,特变电工,23.96,24.02,24.05,23.51,23.71,-1.043405676126874,2.253756260434053,47159085,1118217963.77,2023-05-18,1.2128,92196424837.19,92196424837.19,1.5539,5.2727
67,SHSE.600094,大名城,3.14,3.14,3.16,3.12,3.13,-0.31847133757962887,1.2738853503184724,5379758,16878294.64,2023-05-18,0.2363,7747767428.41,7125773531.06,0.6239,21.7887
68,SHSE.600095,湘财股份,8.24,8.24,8.28,8.18,8.19,-0.6067961165048597,1.2135922330097044,21508261,176935533.42,2023-05-18,1.897,23416441866.09,9285843654.36,1.9387,-210.3123
69,SHSE.600096,云天化,19.45,19.45,19.48,19.14,19.25,-1.0282776349614386,1.7480719794344468,17899912,345013360.57,2023-05-18,1.0262,35310828379.75,33578328379.75,1.9655,5.9365
70,SHSE.600097,开创国际,9.88,9.92,9.92,9.82,9.88,0.0,1.0121457489878507,1321500,13028108.0,2023-05-18,0.5485,2380453202.92,2380453202.92,1.1416,24.4884
71,SHSE.600098,广州发展,6.33,6.3,6.37,6.21,6.22,-1.7377567140600347,2.527646129541866,35530568,222592145.62,2023-05-18,1.108,22044025365.5,19946268252.58,0.8934,14.6717
72,SHSE.600099,林海股份,8.79,8.83,8.85,8.76,8.8,0.11376564277589818,1.0238907849829335,1082800,9526897.0,2023-05-18,0.4942,1928256000.0,1928256000.0,3.8201,202.1108
73,SHSE.600100,同方股份,8.17,8.09,8.53,8.07,8.33,1.9583843329253448,5.630354957160331,160918587,1344478247.39,2023-05-18,5.4293,27907979949.29,24689278261.83,1.8395,501.0939
74,SHSE.600101,明星电力,9.24,9.25,9.31,9.14,9.2,-0.43290043290044045,1.839826839826839,6946996,63986763.49,2023-05-18,1.6484,3877180564.0,3877180564.0,1.4217,22.0938
75,SHSE.600103,青山纸业,2.54,2.54,2.63,2.54,2.62,3.149606299212593,3.543307086614168,51941754,134787262.64,2023-05-18,2.2526,6041242654.34,6041242654.34,1.5396,29.7626
76,SHSE.600104,上汽集团,13.94,13.94,13.99,13.76,13.81,-0.9325681492108995,1.6499282639885253,19272816,267316701.92,2023-05-18,0.165,161348601450.65,161348601450.65,0.5734,12.0548
77,SHSE.600105,永鼎股份,5.68,5.73,6.25,5.72,6.25,10.035211267605648,9.330985915492962,208311252,1263273495.5,2023-05-18,15.085,8782200368.75,8630749868.75,2.9681,37.2346
78,SHSE.600106,重庆路桥,4.63,4.62,4.67,4.6,4.64,0.21598272138227959,1.5118790496760321,4665618,21612907.26,2023-05-18,0.3511,6166676287.68,6166676287.68,1.3494,27.932
79,SHSE.600107,美尔雅,5.76,5.76,5.8,5.64,5.66,-1.736111111111105,2.7777777777777803,2651600,15106972.99,2023-05-18,0.7366,2037600000.0,2037600000.0,3.2627,-16.9554
80,SHSE.600108,亚盛集团,3.15,3.15,3.15,3.11,3.12,-0.952380952380949,1.269841269841271,15764736,49335658.96,2023-05-18,0.8097,6074375177.52,6074375177.52,1.4782,77.2172
81,SHSE.600109,国金证券,9.07,9.07,9.14,8.98,9.03,-0.4410143329658278,1.764057331863287,24449824,221389803.65,2023-05-18,0.7614,33630964569.3,28998551651.16,1.0602,20.1227
82,SHSE.600110,诺德股份,7.3,7.36,7.39,7.26,7.29,-0.1369863013698569,1.7808219178082179,10301200,75302939.72,2023-05-18,0.7324,12731784758.28,10253184758.28,2.0016,46.2016
83,SHSE.600111,北方稀土,24.94,24.94,25.04,24.46,24.72,-0.8821170809943935,2.3255813953488302,19929688,492423806.29,2023-05-18,0.5513,89364427614.24,89364427614.24,4.3044,16.7116
84,SHSE.600112,ST天成,3.15,3.14,3.23,3.12,3.19,1.2698412698412653,3.492063492063488,3420601,10830653.12,2023-05-18,0.6718,1624363458.74,1624363458.74,23.5662,-13.1537
85,SHSE.600113,浙江东日,7.67,7.68,7.69,7.62,7.64,-0.39113428943937656,0.9126466753585435,2171270,16622140.1,2023-05-18,0.5277,3143334062.4,3143334062.4,1.4338,22.3419
86,SHSE.600114,东睦股份,7.42,7.38,7.45,7.35,7.4,-0.26954177897573484,1.3477088948787135,6158656,45508893.9,2023-05-18,0.9992,4561237729.8,4561237729.8,1.8009,27.1274
87,SHSE.600115,中国东航,4.89,4.91,4.96,4.9,4.93,0.8179959100204526,1.2269938650306669,19148065,94297675.19,2023-05-18,0.1709,109896092090.1,55229465930.18,4.3587,-3.2874
88,SHSE.600116,三峡水利,9.32,9.37,9.39,9.01,9.02,-3.2188841201716833,4.077253218884128,20626549,187940643.44,2023-05-18,1.3087,17247528994.08,14216860759.86,1.5651,40.3018
89,SHSE.600117,*ST西钢,2.86,2.86,2.96,2.84,2.94,2.7972027972027913,4.195804195804199,6656318,19389442.04,2023-05-18,0.6369,3072647660.88,3072647660.88,-2.7945,-2.562
90,SHSE.600118,中国卫星,26.69,26.52,27.73,26.5,27.4,2.660172349194445,4.608467590858001,29684019,811105687.43,2023-05-18,2.5103,32400202299.0,32400202299.0,5.1351,114.5174
91,SHSE.600119,长江投资,6.06,6.08,6.14,6.04,6.09,0.4950495049504955,1.6501650165016444,1268800,7709450.0,2023-05-18,0.4128,2224496553.3,1872066000.0,11.5145,-162.1823
92,SHSE.600120,浙江东方,4.11,4.12,4.14,4.09,4.09,-0.48661800486619056,1.2165450121654457,19338921,79485907.89,2023-05-18,0.5662,13968910302.28,13968910302.28,0.882,12.4748
93,SHSE.600121,郑州煤电,4.68,4.7,4.73,4.68,4.7,0.42735042735044804,1.0683760683760837,8954640,42138335.99,2023-05-18,0.7349,5726536578.6,5726536578.6,3.3138,69.5513
94,SHSE.600122,*ST宏图,0.54,0.51,0.51,0.51,0.51,-5.555555555555558,0.0,595400,303654.0,2023-05-18,0.0514,590711758.5,590711758.5,-0.2157,-0.2088
95,SHSE.600123,兰花科创,12.77,12.8,12.87,12.76,12.78,0.0783085356303781,0.8613938919342164,6280902,80428794.79,2023-05-18,0.5498,14599872000.0,14599872000.0,0.8925,4.6766
96,SHSE.600125,铁龙物流,6.64,6.62,6.69,6.52,6.61,-0.45180722891565717,2.560240963855434,37677390,248689309.91,2023-05-18,2.886,8629499587.14,8629499587.14,1.2616,22.4144
97,SHSE.600126,杭钢股份,4.68,4.7,4.73,4.67,4.71,0.6410256410256387,1.2820512820512928,8461190,39727686.8,2023-05-18,0.2505,15906560580.93,15906560580.93,0.7867,131.6018
98,SHSE.600127,金健米业,7.31,7.31,7.31,7.24,7.24,-0.9575923392612817,0.9575923392612777,5294500,38476120.0,2023-05-18,0.825,4646510498.32,4646510498.32,6.8878,-131.1477
99,SHSE.600128,苏豪弘业,8.34,8.34,8.37,8.31,8.34,0.0,0.7194244604316393,1717700,14324659.98,2023-05-18,0.6961,2058040950.0,2058040950.0,0.9821,51.1799
100,SHSE.600129,太极集团,56.58,56.81,58.31,55.64,58.29,3.0222693531283262,4.718981972428423,10756357,611961801.96,2023-05-18,1.9315,32461161467.76,32461161467.76,9.865,57.6438
101,SHSE.600130,波导股份,4.05,4.07,4.22,4.06,4.17,2.9629629629629672,3.9506172839506206,20161501,83653856.08,2023-05-18,2.6252,3202560000.0,3202560000.0,3.1912,185.7023
102,SHSE.600131,国网信通,18.66,18.66,18.87,18.3,18.5,-0.8574490889603492,3.0546623794212233,14472933,268088371.64,2023-05-18,1.2118,22249377314.0,22094809444.0,3.832,26.9816
103,SHSE.600132,重庆啤酒,92.65,91.6,94.75,91.59,93.46,0.8742579600647504,3.4106853750674544,5333300,498276053.34,2023-05-18,1.102,45231948165.08,45231948165.08,18.5051,34.5274
104,SHSE.600133,东湖高新,6.1,6.09,6.14,6.06,6.1,0.0,1.3114754098360668,8688700,52986559.0,2023-05-18,1.0921,4853269696.3,4853269696.3,0.7832,7.9519
105,SHSE.600135,乐凯胶片,7.55,7.56,7.59,7.47,7.53,-0.26490066225165476,1.5894039735099352,3212000,24144792.0,2023-05-18,0.5805,4166402455.47,4166402455.47,1.5588,134.8209
106,SHSE.600136,*ST明诚,2.66,2.68,2.78,2.6,2.63,-1.1278195488721887,6.766917293233071,12254000,33029407.0,2023-05-18,2.5247,1533534913.49,1276488084.18,-0.3179,-0.3018
107,SHSE.600137,浪莎股份,16.15,16.16,16.3,16.02,16.1,-0.3095975232197956,1.733746130030967,736700,11891064.0,2023-05-18,0.7578,1565203166.8,1565203166.8,2.9635,99.3879
108,SHSE.600138,中青旅,12.94,12.95,13.01,12.82,12.92,-0.1545595054095794,1.4683153013910317,8479796,109425931.28,2023-05-18,1.1715,9352012800.0,9352012800.0,1.5552,-41.3259
109,SHSE.600141,兴发集团,23.17,23.18,23.27,22.93,23.01,-0.6905481225722876,1.4674147604661192,17613379,406140325.98,2023-05-18,1.5921,25579585329.48,25456504839.48,1.2275,5.6112
110,SHSE.600143,金发科技,8.88,8.89,8.91,8.8,8.8,-0.9009009009009028,1.238738738738732,7658723,67655415.55,2023-05-18,0.2976,23383335676.8,22647876618.4,1.3896,12.5078
111,SHSE.600148,长春一东,14.12,14.24,14.24,13.95,14.05,-0.4957507082152923,2.053824362606239,745479,10469610.21,2023-05-18,0.5268,1988306122.5,1988306122.5,4.2932,-102.9795
112,SHSE.600149,廊坊发展,5.74,5.74,5.76,5.7,5.71,-0.5226480836237002,1.04529616724738,3198200,18308717.0,2023-05-18,0.8413,2170713600.0,2170713600.0,13.6803,-442.4352
113,SHSE.600150,中国船舶,30.04,29.43,30.49,29.35,29.95,-0.29960053262316766,3.7949400798934656,140809888,4201276631.9,2023-05-18,3.1484,133949241302.1,133949241302.1,2.9394,820.314
114,SHSE.600151,航天机电,8.72,8.75,8.88,8.68,8.78,0.6880733944953921,2.293577981651388,8077120,70944372.8,2023-05-18,0.5632,12592735079.86,12592735079.86,2.3632,-114.6135
115,SHSE.600152,维科技术,9.99,9.9,9.99,9.65,9.84,-1.501501501501501,3.4034034034034018,21504670,209955890.3,2023-05-18,4.0969,5165060890.08,5165060890.08,2.7644,-41.0711
116,SHSE.600153,建发股份,11.3,11.34,11.49,11.26,11.34,0.3539823008849474,2.035398230088499,10841168,123376521.57,2023-05-18,0.3811,34078639480.2,32255111369.88,0.7333,5.6343
117,SHSE.600155,华创云信,6.73,6.73,6.76,6.6,6.65,-1.1887072808320909,2.377414561664192,35266453,234652729.42,2023-05-18,1.5595,15038467219.3,15038467219.3,0.7737,30.9496
118,SHSE.600156,华升股份,4.53,4.56,4.57,4.52,4.55,0.44150110375273943,1.103752759381914,2475800,11249713.0,2023-05-18,0.6157,1829603694.1,1829603694.1,3.9896,-11.9657
119,SHSE.600157,永泰能源,1.54,1.54,1.55,1.53,1.53,-0.6493506493506551,1.2987012987012998,124971388,191953813.64,2023-05-18,0.5625,33993179141.85,33993179141.85,0.7641,16.9797
120,SHSE.600158,中体产业,9.8,9.81,10.32,9.8,10.23,4.387755102040813,5.306122448979587,32766327,332298420.71,2023-05-18,4.5378,9815818675.41,7386882440.85,3.9604,732.5781
121,SHSE.600159,大龙地产,2.73,2.74,2.75,2.68,2.7,-1.098901098901095,2.564102564102558,4227100,11457158.0,2023-05-18,0.5093,2241008726.4,2241008726.4,0.989,-13.2294
122,SHSE.600160,巨化股份,13.77,13.8,13.85,13.51,13.58,-1.3798111837327487,2.4691358024691348,15179358,206959647.6,2023-05-18,0.5623,36662551779.98,36662551779.98,2.3458,15.9476
123,SHSE.600161,天坛生物,26.0,26.03,27.65,26.03,27.02,3.923076923076918,6.230769230769221,13193296,357184954.27,2023-05-18,0.8007,44523813716.76,44523813716.76,4.9156,43.7468
124,SHSE.600162,香江控股,2.03,2.02,2.05,2.02,2.02,-0.49261083743841194,1.4778325123152616,17249750,35074876.5,2023-05-18,0.5278,6602245006.44,6602245006.44,0.981,22.5235
125,SHSE.600163,中闽能源,5.71,5.72,5.75,5.6,5.63,-1.4010507880910739,2.626970227670759,16300261,92334149.07,2023-05-18,1.4123,10713868285.09,6497928316.05,1.775,15.0088
126,SHSE.600165,宁科生物,4.21,4.25,4.29,4.14,4.15,-1.4251781472684022,3.5629453681710297,10169702,42593238.28,2023-05-18,1.4849,2842267666.25,2842267666.25,4.9764,-16.0614
127,SHSE.600166,福田汽车,3.32,3.35,3.35,3.25,3.28,-1.2048192771084376,3.012048192771087,58174200,191140995.0,2023-05-18,0.8848,26252344198.0,21566629914.16,1.9307,115.4327
128,SHSE.600167,联美控股,7.06,7.1,7.24,7.07,7.18,1.6997167138810276,2.407932011331444,7581231,54346826.32,2023-05-18,0.3313,16428697830.5,16428697830.5,1.4591,17.0712
129,SHSE.600168,武汉控股,6.2,6.18,6.22,6.15,6.17,-0.4838709677419395,1.1290322580645062,1784700,11020279.99,2023-05-18,0.2515,4378044999.64,4378044999.64,0.8641,-75.8176
130,SHSE.600169,太原重工,2.52,2.52,2.55,2.5,2.55,1.1904761904761862,1.984126984126977,20521114,52023393.56,2023-05-18,0.8004,8598537270.0,6538085250.0,1.6762,39.5542
131,SHSE.600170,上海建工,2.72,2.73,2.74,2.7,2.71,-0.3676470588235392,1.4705882352941189,80556571,218963570.22,2023-05-18,0.9066,24080896706.24,24080896706.24,0.8002,13.4484
132,SHSE.600171,上海贝岭,18.51,18.45,18.56,18.38,18.4,-0.5942733657482657,0.9724473257698525,7765419,143442259.66,2023-05-18,1.1058,13104083167.2,12921599272.0,3.0677,45.5325
133,SHSE.600172,黄河旋风,4.37,4.34,4.42,4.28,4.3,-1.6018306636155666,3.2036613272311136,25026642,108367390.61,2023-05-18,1.9609,6201393246.8,5487899725.0,1.8929,-451.6022
134,SHSE.600173,卧龙地产,5.32,5.35,5.37,5.3,5.35,0.5639097744360777,1.3157894736842157,2752700,14665237.0,2023-05-18,0.393,3747708405.4,3747226905.4,0.9954,11.562
135,SHSE.600176,中国巨石,14.44,14.46,14.67,14.37,14.47,0.20775623268698418,2.077562326869811,10262302,148941146.32,2023-05-18,0.2564,57925388454.16,57925388454.16,2.0353,10.1716
136,SHSE.600177,雅戈尔,7.0,7.01,7.07,7.0,7.02,0.28571428571428914,1.000000000000004,11893393,83726359.45,2023-05-18,0.2605,32494547870.46,32051887730.46,0.822,8.5123
137,SHSE.600178,东安动力,6.13,6.13,6.18,6.1,6.15,0.32626427406199365,1.305057096247962,2472763,15191770.19,2023-05-18,0.5351,2924282565.0,2841792000.0,1.1576,26.9693
138,SHSE.600179,安通控股,3.0,3.01,3.01,2.94,2.95,-1.6666666666666607,2.3333333333333277,23405875,69378348.52,2023-05-18,0.6391,12483004588.05,10804335160.25,1.2921,6.5728
