,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
23,SHSE.600030,中信证券,20.65,20.61,21.0,20.53,20.9,1.2106537530266248,2.2760290556900675,57092049,1189825667.0,2023-03-01,0.5023,309749428726.1,237563681910.5,1.2941,14.5303
24,SHSE.600031,三一重工,18.73,18.76,19.3,18.57,19.27,2.8830752802989856,3.897490656700483,118769180,2274368617.88,2023-03-01,1.4032,163536822216.49,163105439178.99,2.5173,53.3819
25,SHSE.600032,浙江新能,11.75,11.8,11.8,11.72,11.78,0.2553191489361728,0.6808510638297879,2146952,25251307.44,2023-03-01,1.0322,24502400000.0,2450240000.0,2.8404,32.2283
26,SHSE.600033,福建高速,2.94,2.94,2.97,2.93,2.97,1.0204081632653184,1.360544217687076,15338140,45290677.1,2023-03-01,0.5589,8150868000.0,8150868000.0,0.7557,9.6101
27,SHSE.600035,楚天高速,3.43,3.43,3.49,3.42,3.48,1.4577259475218707,2.0408163265306203,20132191,69746016.89,2023-03-01,1.2504,5603203335.48,5603203335.48,0.748,7.4899
28,SHSE.600036,招商银行,37.31,37.25,38.34,37.2,38.25,2.5194317877244687,3.0554811042615935,57119401,2169732584.64,2023-03-01,0.2769,964659094238.25,789057124409.25,1.1692,6.9897
29,SHSE.600037,歌华有线,8.44,8.45,9.28,8.4,9.05,7.22748815165879,10.426540284360177,82540040,741687378.54,2023-03-01,5.9305,12595589850.2,12595589850.2,0.9614,27.555
30,SHSE.600038,中直股份,45.39,45.42,45.83,45.15,45.76,0.8151575236836184,1.4981273408239693,4334386,197410812.96,2023-03-01,0.7353,26974454524.16,26974454524.16,2.766,78.8904
31,SHSE.600039,四川路桥,12.71,12.7,13.24,12.67,13.19,3.7765538945711885,4.484657749803307,29073585,380756008.51,2023-03-01,0.6131,82113197140.25,62551676813.91,1.9647,10.0677
32,SHSE.600048,保利发展,15.09,15.08,15.16,14.98,15.13,0.2650762094102088,1.1928429423459226,66865490,1009456475.09,2023-03-01,0.5586,181112808914.34,181112808914.34,0.9672,9.8716
33,SHSE.600050,中国联通,5.28,5.25,5.81,5.24,5.81,10.037878787878785,10.795454545454533,1182212393,6762183322.42,2023-03-01,3.8182,184783774536.97,179891613353.97,1.197,24.7648
34,SHSE.600051,宁波联合,8.04,8.08,8.14,8.02,8.09,0.6218905472636926,1.4925373134328483,6077100,49063227.0,2023-03-01,1.9548,2515019200.0,2515019200.0,0.7729,10.1957
35,SHSE.600052,东望时代,4.81,4.8,4.86,4.77,4.86,1.0395010395010562,1.8711018711018867,2660066,12838978.84,2023-03-01,0.3151,4102786441.26,4102786441.26,1.4021,-106.6719
36,SHSE.600053,九鼎投资,16.1,16.13,16.26,15.98,16.21,0.6832298136645987,1.7391304347826158,2106235,34026660.6,2023-03-01,0.4858,7027696368.0,7027696368.0,2.4027,64.0897
37,SHSE.600054,黄山旅游,12.24,12.3,12.3,12.18,12.27,0.2450980392156854,0.9803921568627533,6026702,73857741.54,2023-03-01,1.1741,8949485728.8,6298191000.0,2.1918,-212.1281
38,SHSE.600055,万东医疗,22.35,22.38,22.43,22.01,22.1,-1.118568232662187,1.8791946308724747,4165785,92152426.04,2023-03-01,0.7703,15537649381.8,11952037997.9,3.3738,93.5969
39,SHSE.600056,中国医药,15.77,15.8,15.96,15.64,15.88,0.6975269499048808,2.0291693088142058,42969877,679868929.95,2023-03-01,2.8736,23754570398.24,23746181470.64,2.1963,41.0867
40,SHSE.600057,厦门象屿,11.4,11.35,11.44,11.31,11.37,-0.263157894736854,1.1403508771929738,7026567,79872386.47,2023-03-01,0.3266,25738960352.85,24460244263.53,1.7401,9.6129
41,SHSE.600058,五矿发展,9.63,9.75,9.76,9.58,9.65,0.20768431983384517,1.8691588785046696,6504180,62745694.31,2023-03-01,0.6068,10343938361.15,10343938361.15,2.1488,21.4752
42,SHSE.600059,古越龙山,10.52,10.5,10.6,10.42,10.55,0.2851711026616188,1.711026615969579,9401593,99060073.07,2023-03-01,1.0314,9616772457.15,9616772457.15,1.7506,47.2772
43,SHSE.600060,海信视像,16.12,16.11,16.6,16.09,16.38,1.6129032258064502,3.1637717121588187,6754122,110764664.45,2023-03-01,0.5239,21419343396.36,21115150416.36,1.2204,13.2309
44,SHSE.600061,国投资本,7.04,7.01,7.09,6.94,7.06,0.28409090909089496,2.130681818181811,33199126,233377537.4,2023-03-01,0.5167,45362661482.54,45362661482.54,0.9439,15.1201
45,SHSE.600062,华润双鹤,18.44,18.5,18.53,18.35,18.48,0.2169197396963085,0.9761388286334041,12704423,234400055.67,2023-03-01,1.2401,19277491648.8,18931801072.8,1.9234,18.8013
46,SHSE.600063,皖维高新,7.27,7.26,7.39,7.23,7.34,0.9628610729023324,2.2008253094910493,47824218,349956244.48,2023-03-01,2.4832,15848890405.16,14136067039.28,2.0458,10.2257
47,SHSE.600064,南京高科,6.88,6.9,6.92,6.86,6.89,0.14534883720929148,0.8720930232558082,17598524,121269241.8,2023-03-01,1.0171,11922040147.16,11922040147.16,0.7198,5.2147
48,SHSE.600066,宇通客车,9.99,9.99,10.25,9.85,9.99,0.0,4.004004004004007,52345997,528107327.86,2023-03-01,2.3644,22117252837.77,22117252837.77,1.5282,45.792
49,SHSE.600067,冠城大通,3.36,3.37,3.39,3.35,3.38,0.5952380952380931,1.1904761904761916,10031050,33810896.51,2023-03-01,0.7208,4703840337.82,4703840337.82,0.6684,-4.8597
50,SHSE.600070,ST富润,6.79,6.75,6.79,6.64,6.75,-0.589101620029453,2.209131075110462,11764660,78930016.3,2023-03-01,2.3217,3425089941.0,3420364941.0,2.7905,-4.5419
51,SHSE.600071,凤凰光学,23.58,23.3,23.49,22.08,22.42,-4.9194232400339155,5.979643765903308,16877035,381898937.84,2023-03-01,5.9938,6312886591.38,6312886591.38,12.0174,-695.2897
52,SHSE.600072,中船科技,13.3,13.3,13.36,13.15,13.34,0.3007518796992459,1.5789473684210458,9678024,128387879.27,2023-03-01,1.3145,9821573439.22,9821573439.22,2.4428,173.5736
53,SHSE.600073,上海梅林,8.87,8.86,8.91,8.78,8.9,0.33821871476888976,1.4656144306651724,11807410,104633073.26,2023-03-01,1.2591,8345792300.8,8345792300.8,1.7223,22.0658
54,SHSE.600075,新疆天业,5.86,5.87,5.89,5.83,5.88,0.3412969283276279,1.0238907849829284,6561101,38453388.67,2023-03-01,0.5171,10039268544.48,7460446086.24,0.9764,11.0185
55,SHSE.600076,康欣新材,3.11,3.12,3.13,3.1,3.13,0.6430868167202508,0.9646302250803797,5765263,17982183.93,2023-03-01,0.5574,4208420738.71,3237246723.77,0.9065,-28.4656
56,SHSE.600077,*ST宋都,2.72,2.73,2.73,2.7,2.73,0.3676470588235281,1.102941176470581,9644700,26211511.0,2023-03-01,0.7197,3658533949.98,3658533949.98,4.7277,-6.0798
57,SHSE.600078,ST澄星,12.54,12.31,12.39,12.06,12.14,-3.1897926634768647,2.631578947368422,11423400,139674245.0,2023-03-01,1.7241,8043634532.54,8043634532.54,4.0714,3.3011
58,SHSE.600079,人福医药,26.68,26.88,26.95,26.1,26.49,-0.7121439280359909,3.1859070464767534,14737458,389364090.5,2023-03-01,1.0112,43250634681.09,38606152861.86,2.8763,17.668
59,SHSE.600080,金花股份,8.67,8.66,8.69,8.51,8.64,-0.34602076124566894,2.076124567474045,11222000,96460735.0,2023-03-01,3.0064,3225055262.4,3225055262.4,1.9154,-344.98
60,SHSE.600081,东风科技,11.13,11.13,11.18,11.1,11.16,0.26954177897573484,0.7187780772686438,1544600,17197974.0,2023-03-01,0.4926,5249874979.8,3499329600.0,1.6416,26.9677
61,SHSE.600082,海泰发展,3.59,3.58,3.62,3.58,3.62,0.8356545961002881,1.1142061281337057,8458956,30449303.51,2023-03-01,1.3335,2338939290.12,2296294191.44,1.3307,127.2479
62,SHSE.600083,博信股份,8.14,8.17,8.28,8.11,8.17,0.3685503685503688,2.088452088452087,2612200,21380680.0,2023-03-01,1.1457,1879100000.0,1862705473.42,22.2592,24.6881
63,SHSE.600084,中信尼雅,7.6,7.56,7.57,7.46,7.48,-1.5789473684210464,1.4473684210526359,5071050,37992286.0,2023-03-01,0.4513,8405476688.4,8405476688.4,6.5789,3035.6694
64,SHSE.600085,同仁堂,48.96,49.0,49.0,48.0,48.96,0.0,2.042483660130719,8920049,434041599.67,2023-03-01,0.6504,67147184027.52,67147184027.52,5.6869,51.2479
65,SHSE.600088,中视传媒,9.64,9.65,10.35,9.6,10.2,5.8091286307053736,7.780082987551867,9440580,94976746.55,2023-03-01,2.3738,4056605280.0,4056605280.0,4.0523,-70.1718
66,SHSE.600089,特变电工,21.56,21.57,21.65,21.47,21.61,0.2319109461966562,0.8348794063079765,31948174,689061301.69,2023-03-01,0.8222,83964913906.66,83964913906.66,1.5464,6.3999
67,SHSE.600094,大名城,3.35,3.35,3.36,3.32,3.34,-0.29850746268657025,1.1940298507462697,12418200,41474867.51,2023-03-01,0.5455,8267585690.38,7603860573.08,0.6716,-14.131
68,SHSE.600095,湘财股份,10.08,9.95,10.52,9.92,10.43,3.47222222222221,5.952380952380949,151727080,1566559634.47,2023-03-01,13.4254,29782826356.85,11787449147.04,2.5122,-1656.8268
69,SHSE.600096,云天化,24.26,24.34,24.34,23.91,24.13,-0.5358615004122158,1.772464962901895,42576455,1025084329.92,2023-03-01,2.4409,44272616119.31,42090652665.11,2.7054,7.4633
70,SHSE.600097,开创国际,10.65,10.59,10.74,10.59,10.74,0.8450704225352101,1.4084507042253553,2333001,24945496.68,2023-03-01,0.9683,2587658643.66,2587658643.66,1.2379,63.9851
71,SHSE.600098,广州发展,5.88,5.88,5.9,5.86,5.9,0.3401360544217802,0.680272108843538,15498814,91290206.18,2023-03-01,0.4833,20909927597.5,18920093680.1,0.8627,30.8425
72,SHSE.600099,林海股份,9.54,9.54,9.58,9.46,9.56,0.20964360587003572,1.2578616352201177,1754300,16695232.0,2023-03-01,0.8006,2094787200.0,2094787200.0,4.17,179.9755
73,SHSE.600100,同方股份,5.91,5.86,6.16,5.85,6.03,2.0304568527918843,5.24534686971236,128422582,775106674.16,2023-03-01,4.3329,20202295209.39,17872310674.53,1.3555,-10.2248
74,SHSE.600101,明星电力,9.19,9.25,9.26,9.16,9.21,0.21762785636563198,1.0881392818280702,5764140,53007729.02,2023-03-01,1.3677,3881394890.7,3881394890.7,1.4559,24.3842
75,SHSE.600103,青山纸业,2.47,2.48,2.51,2.46,2.49,0.809716599190291,2.0242914979757014,26144223,65045132.38,2023-03-01,1.1338,5741486339.43,5741486339.43,1.4857,27.036
76,SHSE.600104,上汽集团,15.03,15.01,15.2,14.99,15.19,1.0645375914837052,1.3972055888223491,23813419,360801154.7,2023-03-01,0.2038,177471778134.35,177471778134.35,0.6356,10.5434
77,SHSE.600105,永鼎股份,4.19,4.17,4.28,4.15,4.27,1.909307875894961,3.1026252983293525,28500325,121109150.01,2023-03-01,2.0639,5999999291.93,5896528310.33,2.0275,97.9786
78,SHSE.600106,重庆路桥,5.02,5.01,5.09,5.0,5.09,1.3944223107569709,1.7928286852589614,9938918,50287830.04,2023-03-01,0.7478,6764737565.58,6764737565.58,1.5151,40.7376
79,SHSE.600107,美尔雅,6.99,7.0,7.21,6.95,7.08,1.2875536480686733,3.7195994277539306,10190818,72196055.2,2023-03-01,2.8308,2548800000.0,2548800000.0,4.0503,-142.5075
80,SHSE.600108,亚盛集团,3.25,3.25,3.27,3.24,3.26,0.3076923076922977,0.9230769230769171,16951525,55203868.45,2023-03-01,0.8707,6346943294.46,6346943294.46,1.5562,95.714
81,SHSE.600109,国金证券,9.36,9.35,9.49,9.3,9.36,0.0,2.029914529914525,44671615,419153264.29,2023-03-01,1.3911,34860003141.6,30058299385.92,1.1199,21.7725
82,SHSE.600110,诺德股份,8.39,8.39,8.41,8.33,8.36,-0.35756853396902155,0.9535160905840294,16196725,135458013.75,2023-03-01,1.1522,14598564669.48,11756164669.48,2.3264,40.1455
83,SHSE.600111,北方稀土,29.05,28.98,29.35,28.88,29.35,1.0327022375215211,1.6179001721170478,36684516,1072119617.99,2023-03-01,1.0148,106102182462.7,106102182462.7,5.3504,16.0461
84,SHSE.600112,ST天成,3.76,3.75,3.95,3.72,3.95,5.053191489361719,6.117021276595745,7588265,29352030.25,2023-03-01,1.4902,2011359141.7,2011359141.7,21.1624,10.424
85,SHSE.600113,浙江东日,8.29,8.28,8.28,8.17,8.25,-0.4825090470446214,1.3268998793727316,9039221,74291501.3,2023-03-01,2.197,3394307070.0,3394307070.0,1.567,5.071
86,SHSE.600114,东睦股份,10.04,10.05,10.12,9.93,10.12,0.7968127490039834,1.8924302788844574,5742559,57667536.59,2023-03-01,0.9317,6237800787.24,6237800787.24,2.4814,177.9412
87,SHSE.600115,中国东航,5.43,5.45,5.47,5.4,5.47,0.7366482504604033,1.289134438305698,29135474,158786345.93,2023-03-01,0.2601,121933392237.9,61278940900.22,4.193,-3.7905
88,SHSE.600116,三峡水利,9.35,9.35,9.47,9.32,9.42,0.7486631016042855,1.6042780748663141,8647015,81292511.36,2023-03-01,0.5486,18012386155.68,14847320217.06,1.6312,35.9012
89,SHSE.600117,*ST西钢,3.18,3.18,3.18,3.16,3.18,0.0,0.6289308176100634,3363400,10672790.0,2023-03-01,0.3218,3323476041.36,3323476041.36,-3.8768,-2.0185
90,SHSE.600118,中国卫星,29.22,28.96,30.3,28.52,30.2,3.3538672142368275,6.091718001368929,90257483,2659340703.65,2023-03-01,7.6328,35711171877.0,35711171877.0,5.7078,118.5608
91,SHSE.600119,长江投资,6.89,6.86,6.98,6.86,6.92,0.43541364296082463,1.7416545718432528,2827898,19591025.18,2023-03-01,0.9199,2527670960.4,2127208000.0,12.8191,-17.9432
92,SHSE.600120,浙江东方,3.87,3.85,3.9,3.84,3.87,0.0,1.5503875968992262,20481373,79394280.32,2023-03-01,0.7072,13217526374.04,11208770478.27,0.8515,27.8611
93,SHSE.600121,郑州煤电,5.19,5.17,5.21,5.15,5.2,0.19267822736031004,1.156069364161842,17250846,89475123.76,2023-03-01,1.4158,6335742597.6,6335742597.6,3.8443,-73.0341
94,SHSE.600122,*ST宏图,1.31,1.38,1.38,1.37,1.38,5.343511450381677,0.7633587786259378,17992821,24829514.98,2023-03-01,1.5534,1598396523.0,1598396523.0,-0.2999,-4.7298
95,SHSE.600123,兰花科创,14.17,14.17,14.24,14.05,14.17,0.0,1.3408609738884933,12347755,174979053.39,2023-03-01,1.0809,16187808000.0,16187808000.0,1.0446,4.3709
96,SHSE.600125,铁龙物流,5.67,5.67,5.77,5.65,5.76,1.5873015873015817,2.116402116402103,25849900,148037629.0,2023-03-01,1.98,7519805994.24,7519805994.24,1.1279,18.8198
97,SHSE.600126,杭钢股份,4.84,4.84,4.89,4.82,4.88,0.8264462809917328,1.4462809917355248,17088488,83035700.61,2023-03-01,0.506,16480682725.04,16480682725.04,0.8165,9.8282
98,SHSE.600127,金健米业,7.82,7.83,7.84,7.78,7.84,0.2557544757033181,0.7672634271099694,7540704,58905782.61,2023-03-01,1.175,5031580429.12,5031580429.12,7.5699,-65.0373
99,SHSE.600128,苏豪弘业,8.71,8.73,8.79,8.68,8.75,0.4592422502870175,1.2629161882893158,3044700,26625359.0,2023-03-01,1.2338,2159215625.0,2159215625.0,1.0373,51.659
100,SHSE.600129,太极集团,34.78,35.0,35.0,33.53,34.79,0.028752156411715468,4.226566992524436,5319133,183013610.54,2023-03-01,0.9551,19374228983.76,19374228983.76,6.3237,-37.094
101,SHSE.600130,波导股份,4.75,4.74,4.89,4.73,4.88,2.7368421052631486,3.3684210526315628,28937665,139949412.95,2023-03-01,3.7679,3747840000.0,3747840000.0,3.7519,128.8779
102,SHSE.600131,国网信通,16.83,16.87,18.1,16.84,17.84,6.00118835412955,7.486631016042791,19965992,351022408.32,2023-03-01,1.8169,21455615744.96,19604881228.8,3.7418,26.7666
103,SHSE.600132,重庆啤酒,137.45,137.44,137.9,133.61,136.61,-0.6111313204801516,3.121134958166601,2537399,344877740.55,2023-03-01,0.5243,66115305358.78,66115305358.78,32.1548,52.3228
104,SHSE.600133,东湖高新,5.99,5.99,6.03,5.96,6.03,0.6677796327211993,1.1686143572621082,11681768,70209263.94,2023-03-01,1.4683,4797565083.0,4797565083.0,0.7779,8.4113
105,SHSE.600135,乐凯胶片,8.31,8.25,8.31,8.23,8.31,0.0,0.9626955475330934,4782710,39562286.02,2023-03-01,0.8644,4597981992.69,4597981992.69,1.721,132.7211
106,SHSE.600136,*ST明诚,3.23,3.17,3.31,3.1,3.2,-0.9287925696594312,6.501547987616098,39529548,126190795.76,2023-03-01,8.1444,1865897993.6,1553141395.2,-0.4036,-1.3094
107,SHSE.600137,浪莎股份,16.87,16.92,16.92,16.45,16.65,-1.3040901007706163,2.7860106698281113,2381900,39560844.0,2023-03-01,2.4501,1618672840.2,1618672840.2,3.0815,114.9287
108,SHSE.600138,中青旅,15.49,15.51,15.69,15.27,15.59,0.6455777921239525,2.7114267269205934,20610652,320100875.13,2023-03-01,2.8474,11284665600.0,11284665600.0,1.8747,-60.3326
109,SHSE.600141,兴发集团,35.1,35.3,35.42,34.75,35.27,0.4843304843304974,1.9088319088319137,23408783,821280087.96,2023-03-01,2.1176,39208624284.01,38988010434.01,1.9438,5.9315
110,SHSE.600143,金发科技,10.01,10.05,10.05,9.98,10.01,0.0,0.6993006993007022,12646160,126619468.08,2023-03-01,0.4914,26598544332.36,25761959653.43,1.6092,23.4629
111,SHSE.600148,长春一东,15.41,15.43,15.43,15.18,15.3,-0.7138221933809197,1.6223231667748215,1589500,24276171.0,2023-03-01,1.1232,2165201685.0,2165201685.0,4.5748,697.9839
112,SHSE.600149,廊坊发展,6.41,6.38,6.47,6.37,6.46,0.7800312012480548,1.5600624024960943,3679000,23643109.0,2023-03-01,0.9678,2455833600.0,2455833600.0,15.1493,6017.3653
113,SHSE.600150,中国船舶,23.89,23.76,24.38,23.6,24.27,1.5906236919213113,3.2649644202595125,46019271,1105095035.35,2023-03-01,1.8835,108545845956.66,59299079432.28,2.3617,85.7229
114,SHSE.600151,航天机电,10.0,9.95,10.02,9.91,10.0,0.0,1.0999999999999943,7821096,77908399.6,2023-03-01,0.5453,14342522870.0,14342522870.0,2.6842,221.2637
115,SHSE.600152,维科技术,12.64,12.64,12.68,12.47,12.54,-0.7911392405063444,1.6613924050632838,15454000,193871566.0,2023-03-01,2.9442,6582303207.48,6582303207.48,3.4827,-94.3382
116,SHSE.600153,建发股份,13.2,13.18,13.3,13.14,13.21,0.07575757575759567,1.2121212121212133,24054506,317865485.47,2023-03-01,0.8457,39698309306.3,37574075943.22,0.8669,6.3115
117,SHSE.600155,华创云信,7.1,7.07,7.21,7.05,7.18,1.1267605633802802,2.2535211267605657,15847089,113268435.77,2023-03-01,0.911,16237021749.56,12490016732.64,0.8316,25.7211
118,SHSE.600156,华升股份,5.27,5.27,5.31,5.21,5.3,0.569259962049351,1.8975332068311128,5086100,26809837.1,2023-03-01,1.2649,2131186720.6,2131186720.6,4.8138,-9.5222
119,SHSE.600157,永泰能源,1.58,1.59,1.59,1.58,1.58,0.0,0.6329113924050638,105843068,167747322.44,2023-03-01,0.4764,35104067349.1,35104067349.1,0.7975,19.0789
120,SHSE.600158,中体产业,8.98,8.96,9.04,8.93,9.04,0.6681514476614581,1.2249443207126887,12815866,115336387.75,2023-03-01,1.7749,8673998125.68,6527606770.8,3.4279,203.9289
121,SHSE.600159,大龙地产,2.96,2.96,2.98,2.95,2.97,0.33783783783785104,1.013513513513507,7910600,23484951.0,2023-03-01,0.9531,2465109599.04,2465109599.04,1.092,313.2374
122,SHSE.600160,巨化股份,18.84,18.92,19.26,18.76,19.16,1.698513800424628,2.6539278131634823,30908341,588251455.47,2023-03-01,1.1449,51727134911.96,51727134911.96,3.3441,20.2891
123,SHSE.600161,天坛生物,23.35,23.35,23.35,23.1,23.26,-0.3854389721627438,1.070663811563169,5103212,118540254.68,2023-03-01,0.3097,38328049853.88,38328049853.88,4.3576,43.5037
124,SHSE.600162,香江控股,1.93,1.93,1.95,1.92,1.94,0.5181347150259086,1.5544041450777215,20432135,39587049.7,2023-03-01,0.6251,6340769956.68,6340769956.68,0.9547,58.1883
125,SHSE.600163,中闽能源,5.56,5.56,5.58,5.52,5.57,0.17985611510793476,1.079136690647491,8486881,47039913.24,2023-03-01,0.7353,10599688516.51,6428678635.95,1.842,15.2171
126,SHSE.600165,宁科生物,6.8,6.8,6.87,6.77,6.86,0.8823529411764675,1.4705882352941255,5390800,36878677.0,2023-03-01,0.7871,4698302696.5,4698302696.5,7.4658,79.4633
127,SHSE.600166,福田汽车,3.57,3.57,3.63,3.53,3.57,0.0,2.801120448179274,56963406,203591138.77,2023-03-01,0.8663,28573435605.75,23473435607.79,2.103,-5.5885
128,SHSE.600167,联美控股,6.57,6.56,6.66,6.56,6.61,0.60882800608828,1.5220700152207083,4712083,31162567.29,2023-03-01,0.2059,15124469729.75,15124469729.75,1.4309,15.9651
129,SHSE.600168,武汉控股,6.36,6.36,6.36,6.29,6.34,-0.3144654088050425,1.1006289308176145,3702600,23424372.0,2023-03-01,0.5218,4498671847.28,4498671847.28,0.8836,10.9571
130,SHSE.600169,太原重工,2.56,2.56,2.6,2.54,2.59,1.171875,2.343750000000002,35879496,92602224.25,2023-03-01,1.3994,8733416286.0,6640643450.0,1.717,217.9805
131,SHSE.600170,上海建工,2.71,2.72,2.74,2.7,2.71,0.0,1.4760147601476028,97824346,265877036.35,2023-03-01,1.0986,24130917842.88,24130917842.88,0.8056,24.5372
132,SHSE.600171,上海贝岭,19.05,19.01,19.75,18.98,19.74,3.622047244094473,4.0419947506561655,20008667,389490781.52,2023-03-01,2.8497,14058402267.42,13860244290.9,3.3257,23.6806
133,SHSE.600172,黄河旋风,6.08,6.06,6.13,6.03,6.13,0.8223684210526327,1.644736842105257,28080831,170905580.29,2023-03-01,2.2003,8840590837.88,7823447747.5,2.6855,106.4529
134,SHSE.600173,卧龙地产,5.73,5.74,5.79,5.71,5.74,0.17452006980802626,1.3961605584642245,4865081,27967049.95,2023-03-01,0.6946,4020905840.56,4020389240.56,1.087,9.8199
135,SHSE.600176,中国巨石,15.15,15.17,15.64,15.15,15.61,3.036303630363024,3.2343234323432357,26692240,414267210.53,2023-03-01,0.6668,62488964324.08,62488964324.08,2.2643,8.6296
136,SHSE.600177,雅戈尔,6.58,6.6,6.61,6.55,6.58,0.0,0.9118541033434726,12192708,80232181.68,2023-03-01,0.267,30458181562.34,30042937502.34,0.803,5.4971
137,SHSE.600178,东安动力,7.04,7.12,7.15,7.01,7.03,-0.14204545454544748,1.9886363636363715,5447600,38460511.0,2023-03-01,1.1789,3342716493.0,3248422400.0,1.3177,67.6322
138,SHSE.600179,安通控股,3.42,3.43,3.44,3.41,3.43,0.29239766081872176,0.8771929824561345,13142433,45007544.86,2023-03-01,0.3588,14514137537.97,12562328677.85,1.5158,5.411
139,SHSE.600180,瑞茂通,6.12,6.13,6.16,6.06,6.15,0.4901960784313708,1.633986928104584,3221254,19781273.56,2023-03-01,0.3062,6469200153.6,6469200153.6,0.8617,10.0033
