,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
85,SHSE.600113,浙江东日,7.59,7.58,7.73,7.42,7.44,-1.98,4.08,12143882,91538111.66,2022-06-29,2.95,3061047830.40,3061047830.40,4.55,1.42
86,SHSE.600114,东睦股份,8.50,8.49,8.49,8.10,8.10,-4.71,4.59,8673884,71627819.36,2022-06-29,1.41,4992706163.70,4992706163.70,-400.29,2.07
87,SHSE.600115,中国东航,5.35,5.37,5.45,5.27,5.30,-0.93,3.36,69406618,371749341.81,2022-06-29,0.71,100034532413.40,51984974114.60,-6.19,2.29
88,SHSE.600116,三峡水利,10.37,10.29,10.36,10.01,10.01,-3.47,3.38,16312915,165427307.67,2022-06-29,1.03,19140550469.04,15777247916.43,26.75,1.75
89,SHSE.600117,*ST西钢,3.66,3.68,3.69,3.58,3.59,-1.91,3.01,5236700,18931210.00,2022-06-29,0.50,3751974524.68,3751974524.68,-2.93,43.40
90,SHSE.600118,中国卫星,20.59,20.58,20.60,20.08,20.10,-2.38,2.53,8077545,163997540.16,2022-06-29,0.68,23768031613.50,23768031613.50,105.57,3.91
91,SHSE.600119,长江投资,6.68,6.65,6.70,6.53,6.54,-2.10,2.54,3927413,25948717.02,2022-06-29,1.28,2388868219.80,2010396000.00,-17.15,11.55
92,SHSE.600120,浙江东方,4.01,4.01,4.08,3.98,4.01,0.00,2.49,22995417,92638809.71,2022-06-29,0.79,11614255715.21,11614255715.21,18.91,0.87
93,SHSE.600121,郑州煤电,6.30,6.20,6.35,5.92,5.94,-5.71,6.83,114448192,702924722.37,2022-06-29,9.39,7237367505.72,7237367505.72,-54.52,4.35
94,SHSE.600122,*ST宏图,1.94,1.93,1.95,1.92,1.93,-0.52,1.55,9054601,17502759.93,2022-06-29,0.78,2235438615.50,2235438615.50,-9.13,44.39
95,SHSE.600123,兰花科创,17.75,17.70,18.06,17.32,17.36,-2.20,4.17,54508217,964292669.42,2022-06-29,4.77,19832064000.00,19832064000.00,6.61,1.42
96,SHSE.600125,铁龙物流,5.40,5.42,5.46,5.30,5.31,-1.67,2.96,15594400,83837306.00,2022-06-29,1.19,6932321150.94,6932321150.94,20.11,1.06
97,SHSE.600126,杭钢股份,5.20,5.21,5.28,5.14,5.14,-1.15,2.69,19857072,103441808.23,2022-06-29,0.59,17358751886.62,17358751886.62,10.35,0.83
98,SHSE.600127,金健米业,9.01,8.99,9.00,8.80,8.80,-2.33,2.22,25814867,229284492.27,2022-06-29,4.02,5647692318.40,5647692318.40,-142.02,7.95
99,SHSE.600128,苏豪弘业,8.36,8.39,8.45,8.26,8.26,-1.20,2.27,7963600,66417318.90,2022-06-29,3.23,2038299550.00,2038299550.00,65.21,0.98
100,SHSE.600129,太极集团,22.10,22.01,22.22,21.45,21.64,-2.08,3.48,7746034,168720479.69,2022-06-29,1.39,12051115700.16,12051115700.16,-22.82,4.39
101,SHSE.600130,波导股份,3.93,3.91,3.93,3.79,3.79,-3.56,3.56,23908403,92056115.41,2022-06-29,3.11,2910720000.00,2910720000.00,64.30,2.95
102,SHSE.600131,国网信通,14.12,14.06,14.13,13.52,13.53,-4.18,4.32,12964472,178027313.18,2022-06-29,2.40,16173688180.32,7309100588.46,23.70,3.12
103,SHSE.600132,重庆啤酒,141.20,141.20,143.20,138.51,138.80,-1.70,3.32,3342547,468367841.08,2022-06-29,0.69,67175202282.40,67175202282.40,55.45,32.05
104,SHSE.600133,东湖高新,5.96,6.00,6.48,5.88,6.13,2.85,10.07,51384828,312786227.17,2022-06-29,6.46,4877117258.93,4877117258.93,9.14,0.83
105,SHSE.600135,乐凯胶片,7.99,7.98,8.03,7.64,7.66,-4.13,4.88,9524165,74247282.95,2022-06-29,2.23,4238332378.34,3276678498.22,91.35,1.62
106,SHSE.600136,*ST明诚,1.85,1.84,1.88,1.82,1.84,-0.54,3.24,15639321,28861862.25,2022-06-29,3.21,1075698266.32,895863222.24,-1.10,2.18
107,SHSE.600137,浪莎股份,14.55,14.55,14.64,14.22,14.25,-2.06,2.89,1654401,23827545.41,2022-06-29,1.70,1385350629.00,1385350629.00,74.28,2.62
108,SHSE.600138,中青旅,12.60,12.59,12.59,12.18,12.34,-2.06,3.25,43763415,541012818.27,2022-06-29,6.05,8932185600.00,8932185600.00,-348.45,1.43
109,SHSE.600139,*ST西源,2.39,2.37,2.37,2.27,2.27,-5.02,4.18,10593600,24407305.00,2022-06-29,1.60,1502491453.16,1502491453.16,-2.35,-2.86
110,SHSE.600141,兴发集团,43.32,42.80,44.04,42.16,42.76,-1.29,4.34,33080762,1427639689.41,2022-06-29,3.37,47537346589.88,41953844522.72,8.49,3.05
111,SHSE.600143,金发科技,9.61,9.61,9.91,9.50,9.51,-1.04,4.27,43834060,424255325.12,2022-06-29,1.70,24475148481.93,24475148481.93,18.57,1.59
112,SHSE.600148,长春一东,16.03,16.06,16.15,15.44,15.47,-3.49,4.43,2840515,44412276.70,2022-06-29,2.01,2189259481.50,2189259481.50,79.29,4.42
113,SHSE.600149,廊坊发展,6.05,6.05,6.45,5.90,6.17,1.98,9.09,32787900,203526817.00,2022-06-29,8.62,2345587200.00,2345587200.00,-548.30,14.34
114,SHSE.600150,中国船舶,19.80,19.62,19.75,18.90,18.94,-4.34,4.29,44502930,859710394.33,2022-06-29,1.82,84707800676.52,46276249050.16,487.23,1.84
115,SHSE.600151,航天机电,11.24,11.13,11.38,10.95,11.17,-0.62,3.83,18845472,210778545.95,2022-06-29,1.31,16020598045.79,16020598045.79,278.73,2.99
116,SHSE.600152,维科技术,6.23,6.27,6.30,6.11,6.11,-1.93,3.05,7340941,45468162.51,2022-06-29,1.50,3207166873.82,2997852033.54,-23.55,1.62
117,SHSE.600153,建发股份,11.96,11.94,13.16,11.90,12.93,8.11,10.54,72316128,921318050.49,2022-06-29,2.55,38873735067.90,36659142852.90,6.14,0.92
118,SHSE.600155,华创云信,8.56,8.53,8.66,8.36,8.38,-2.10,3.50,28628908,243888912.73,2022-06-29,1.65,14577484710.24,14577484710.24,16.97,0.90
119,SHSE.600156,华升股份,4.94,4.99,5.08,4.86,4.88,-1.21,4.45,15567852,77279278.64,2022-06-29,3.87,1962300225.76,1962300225.76,-39.84,3.21
120,SHSE.600157,永泰能源,1.66,1.65,1.66,1.60,1.60,-3.61,3.61,571272496,927821014.89,2022-06-29,2.57,35548422632.00,35548422632.00,30.64,0.83
121,SHSE.600158,中体产业,8.43,8.40,8.42,8.23,8.24,-2.25,2.25,14906732,124145690.12,2022-06-29,2.06,7906387672.08,5949942454.80,140.89,3.19
122,SHSE.600159,大龙地产,2.97,2.96,3.06,2.96,3.02,1.68,3.37,26455600,80213063.00,2022-06-29,3.19,2506609760.64,2506609760.64,35.06,1.01
123,SHSE.600160,巨化股份,13.36,13.36,13.36,12.70,12.85,-3.82,4.94,27380332,355924716.63,2022-06-29,1.01,34691737140.85,34691737140.85,26.05,2.56
124,SHSE.600161,天坛生物,24.06,24.00,24.98,23.88,24.30,1.00,4.57,10705930,261630345.31,2022-06-29,0.78,33368143144.50,33368143144.50,45.49,4.08
125,SHSE.600162,香江控股,2.10,2.10,2.18,2.09,2.16,2.86,4.29,58762427,126060394.84,2022-06-29,1.73,7334887875.84,7334887875.84,36.31,1.00
126,SHSE.600163,中闽能源,8.70,8.70,8.70,8.31,8.35,-4.02,4.48,46225938,390065232.02,2022-06-29,4.01,15890017794.05,9637247147.25,21.02,2.99
127,SHSE.600165,宁科生物,10.34,10.20,10.39,9.91,9.92,-4.06,4.64,11767250,118307512.50,2022-06-29,1.72,6794047048.00,6794047048.00,-139.54,9.27
128,SHSE.600166,福田汽车,3.12,3.09,3.10,2.86,2.88,-7.69,7.69,281195872,833077797.02,2022-06-29,4.28,18936553095.36,18936553095.36,-3.58,1.78
129,SHSE.600167,联美控股,7.41,7.39,7.48,7.38,7.38,-0.40,1.35,3856104,28636005.92,2022-06-29,0.17,16886321725.50,16886321725.50,16.63,1.59
130,SHSE.600168,武汉控股,6.32,6.29,6.66,6.27,6.43,1.74,6.17,14136407,91173027.07,2022-06-29,1.99,4562533119.56,4562533119.56,11.11,0.87
131,SHSE.600169,太原重工,2.55,2.55,2.55,2.46,2.46,-3.53,3.53,24624458,61668524.58,2022-06-29,0.96,8199528090.00,6307329300.00,44.33,1.70
132,SHSE.600170,上海建工,3.02,3.02,3.05,3.01,3.04,0.66,1.32,52258895,158676275.01,2022-06-29,0.59,27069369093.12,27069369093.12,7.85,0.90
133,SHSE.600171,上海贝岭,25.44,25.00,26.70,24.32,24.35,-4.28,9.36,96966094,2494076437.95,2022-06-29,13.81,17341544843.55,17097109852.25,23.62,4.39
134,SHSE.600172,黄河旋风,8.96,8.95,9.02,8.55,8.55,-4.58,5.25,35697892,310564858.04,2022-06-29,2.80,12330677269.80,10911986662.50,200.66,3.75
135,SHSE.600173,卧龙地产,5.84,5.82,6.15,5.82,6.03,3.25,5.65,19747929,118241616.49,2022-06-29,2.82,4224052651.32,4223509951.32,10.63,1.19
136,SHSE.600176,中国巨石,17.26,17.26,17.78,17.12,17.25,-0.06,3.82,54285370,947870469.56,2022-06-29,1.36,69054108558.00,69054108558.00,10.15,2.83
137,SHSE.600177,雅戈尔,6.64,6.65,6.68,6.59,6.65,0.15,1.36,15738158,104281036.14,2022-06-29,0.34,30782204770.45,30362543220.45,4.62,0.84
138,SHSE.600178,东安动力,8.01,7.90,7.90,7.21,7.26,-9.36,8.61,34595110,259337702.42,2022-06-29,7.49,3454191114.00,3354700800.00,80.62,1.40
139,SHSE.600179,安通控股,3.87,3.86,3.90,3.83,3.88,0.26,1.81,10073756,39025472.25,2022-06-29,0.27,16933429877.88,14725552799.96,7.53,2.04
140,SHSE.600180,瑞茂通,7.96,7.95,7.95,7.78,7.79,-2.14,2.14,10079372,79054712.26,2022-06-29,0.96,8194320194.56,8194320194.56,9.20,1.15
141,SHSE.600182,S佳通,13.61,13.55,13.74,13.45,13.46,-1.10,2.13,1222850,16600579.00,2022-06-29,0.72,4576400000.00,2288200000.00,171.65,4.45
142,SHSE.600183,生益科技,17.17,17.13,17.48,16.85,16.87,-1.75,3.67,29935638,514109713.25,2022-06-29,1.29,39058513936.96,39058513936.96,14.11,2.87
143,SHSE.600184,光电股份,14.25,14.07,14.19,13.60,13.67,-4.07,4.14,10510640,146231228.76,2022-06-29,2.07,6954760491.42,6954760491.42,103.70,2.82
144,SHSE.600185,格力地产,6.32,6.34,6.51,6.30,6.34,0.32,3.32,58176950,372968715.81,2022-06-29,3.09,11950936740.30,11950936740.30,34.83,1.30
145,SHSE.600186,莲花健康,2.63,2.63,2.64,2.56,2.57,-2.28,3.04,17689947,45995514.20,2022-06-29,1.01,4610325932.37,4502385932.37,96.08,3.25
146,SHSE.600187,国中水务,2.32,2.36,2.55,2.30,2.55,9.91,10.78,125008630,314130056.10,2022-06-29,7.56,4217534576.40,4217534576.40,-47.78,1.28
147,SHSE.600188,兖矿能源,39.45,39.17,41.02,38.87,39.34,-0.28,5.45,19549619,780797110.34,2022-06-29,0.65,194682001197.60,117507149597.60,9.41,2.87
148,SHSE.600189,泉阳泉,6.53,6.52,6.61,6.42,6.42,-1.68,2.91,8316934,54100865.92,2022-06-29,1.19,4591569953.04,4492827868.50,42.04,2.90
149,SHSE.600190,锦州港,3.23,3.23,3.23,3.16,3.16,-2.17,2.17,18389100,58598975.00,2022-06-29,1.03,6327241140.00,5623171114.80,52.58,0.96
150,SHSE.600191,华资实业,5.12,5.12,5.25,5.12,5.18,1.17,2.54,3744500,19440432.00,2022-06-29,0.77,2511947760.00,2511947760.00,-176.67,1.53
151,SHSE.600192,长城电工,5.43,5.43,5.46,5.28,5.29,-2.58,3.31,14766200,78899989.00,2022-06-29,3.34,2336846920.00,2336846920.00,-16.66,1.40
152,SHSE.600193,创兴资源,5.37,5.38,5.44,5.20,5.22,-2.79,4.47,3855103,20549704.02,2022-06-29,0.91,2220447060.00,2220447060.00,105.34,6.91
153,SHSE.600195,中牧股份,12.66,12.60,12.63,12.23,12.30,-2.84,3.16,12084842,149970338.39,2022-06-29,1.18,12560123598.00,12560123598.00,25.83,2.48
154,SHSE.600196,复星医药,42.69,42.45,43.10,42.24,42.30,-0.91,2.01,30075874,1284481257.85,2022-06-29,1.50,108410608453.50,85063525303.50,24.92,2.83
155,SHSE.600197,伊力特,29.09,29.09,29.69,28.65,28.73,-1.24,3.58,14003693,408563793.57,2022-06-29,2.97,13559200036.72,13559200036.72,46.81,3.62
156,SHSE.600198,大唐电信,6.93,6.92,7.16,6.81,6.82,-1.59,5.05,19784858,137408488.24,2022-06-29,2.25,8959494738.92,6004701292.70,-464.78,21.58
