,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
14,SHSE.600021,上海电力,10.25,10.21,10.41,10.1,10.17,-0.7804878048780495,3.024390243902444,45169678,462684524.25,2023-04-12,1.7259,26616559883.49,28646282869.65,1.7421,89.3053
15,SHSE.600022,山东钢铁,1.57,1.58,1.59,1.57,1.58,0.6369426751592355,1.2738853503184724,49746660,78798238.41,2023-04-12,0.465,16904182295.32,16904182295.32,0.7847,30.4496
16,SHSE.600023,浙能电力,3.73,3.72,3.76,3.68,3.71,-0.536193029490617,2.1447721179624564,32531956,120777506.58,2023-04-12,0.2426,49746398498.79,49746398498.79,0.7923,-18.7097
17,SHSE.600025,华能水电,6.81,6.82,6.9,6.81,6.89,1.1747430249632984,1.3215859030837114,27928026,191314901.59,2023-04-12,0.1552,124020000000.0,124020000000.0,2.2371,17.8701
18,SHSE.600026,中远海能,12.8,12.75,13.3,12.7,13.08,2.1874999999999867,4.687500000000011,43354662,567188652.86,2023-04-12,1.2477,45450075246.6,62401755246.6,1.9086,42.8192
19,SHSE.600027,华电国际,5.96,5.97,5.99,5.77,5.87,-1.5100671140939603,3.6912751677852453,55799038,326922685.82,2023-04-12,0.6824,47995913844.11,58076075076.11,1.5639,581.8605
20,SHSE.600028,中国石化,6.0,6.04,6.24,6.03,6.16,2.6666666666666616,3.4999999999999996,258850211,1590793498.12,2023-04-12,0.2721,585911301643.36,738561871099.36,0.9152,11.1394
21,SHSE.600029,南方航空,8.04,8.09,8.11,8.01,8.05,0.12437810945276073,1.2437810945273589,42364380,341246937.5,2023-04-12,0.4145,82270151038.95,145873226742.6,3.7252,-4.4634
22,SHSE.600030,中信证券,21.34,21.34,21.48,21.23,21.34,0.0,1.1715089034676665,61283348,1306727741.03,2023-04-12,0.5391,242565022582.3,316270469330.86,1.2925,14.8362
23,SHSE.600031,三一重工,17.52,17.53,17.62,17.35,17.39,-0.742009132420085,1.5410958904109566,45916157,801027004.75,2023-04-12,0.5425,147192713405.43,147582010292.93,2.2216,34.5399
24,SHSE.600032,浙江新能,11.52,11.59,11.59,11.45,11.46,-0.5208333333333259,1.2152777777777828,2633884,30270760.8,2023-04-12,1.2663,2383680000.0,23836800000.0,2.7219,31.3528
25,SHSE.600033,福建高速,2.89,2.9,2.94,2.89,2.93,1.384083044982698,1.7301038062283676,10988250,32103184.5,2023-04-12,0.4004,8041092000.0,8041092000.0,0.7314,9.4807
26,SHSE.600035,楚天高速,3.44,3.44,3.52,3.43,3.52,2.3255813953488413,2.6162790697674376,18063839,62976445.75,2023-04-12,1.1219,5667607971.52,5667607971.52,0.7223,7.576
27,SHSE.600036,招商银行,33.73,33.89,33.95,33.66,33.74,0.029647198339777248,0.8597687518529686,41612769,1403968678.57,2023-04-12,0.2017,696020585034.46,850917590577.74,0.9887,6.1655
28,SHSE.600037,歌华有线,9.83,9.8,10.25,9.78,10.19,3.662258392675488,4.781281790437443,46061568,462957440.61,2023-04-12,3.3095,14182216637.96,14182216637.96,1.0874,42.4194
29,SHSE.600038,中直股份,42.35,42.33,42.5,42.09,42.11,-0.5667060212514841,0.9681227863045964,4317735,182235581.13,2023-04-12,0.7325,24822864510.76,24822864510.76,2.5419,64.13
30,SHSE.600039,四川路桥,14.34,14.35,14.6,14.28,14.47,0.9065550906555142,2.231520223152024,14339938,207256476.15,2023-04-12,0.3024,68621892607.83,90081725748.25,2.0162,11.0447
31,SHSE.600048,保利发展,15.26,15.3,15.34,15.03,15.19,-0.4587155963302725,2.031454783748365,48055562,727702986.41,2023-04-12,0.4015,181831035519.42,181831035519.42,0.9572,9.9108
32,SHSE.600050,中国联通,5.51,5.49,5.95,5.47,5.93,7.622504537205077,8.711433756805816,840753014,4864192268.74,2023-04-12,2.7151,183626318210.16,188600306885.41,1.2029,25.8375
33,SHSE.600051,宁波联合,7.28,7.24,7.31,7.21,7.25,-0.4120879120879106,1.3736263736263687,4096401,29683447.23,2023-04-12,1.3177,2253880000.0,2253880000.0,0.6901,15.0307
34,SHSE.600052,东望时代,4.82,4.82,4.98,4.81,4.97,3.112033195020736,3.5269709543568633,7661903,37734224.74,2023-04-12,0.9076,4195647862.77,4195647862.77,1.4443,-109.0863
35,SHSE.600053,九鼎投资,15.63,15.63,15.89,15.47,15.88,1.599488163787588,2.687140115163147,2066826,32532664.38,2023-04-12,0.4767,6884627904.0,6884627904.0,2.3765,62.7849
36,SHSE.600054,黄山旅游,14.16,14.12,14.28,13.88,14.06,-0.7062146892655385,2.824858757062137,18880550,265286756.0,2023-04-12,3.6783,7216998000.0,10255074926.4,2.4698,-243.0742
37,SHSE.600055,万东医疗,24.55,24.77,25.55,24.6,24.9,1.4256619144602745,3.869653767820771,9417481,236723577.52,2023-04-12,1.7413,13466323355.1,17506220344.2,3.7763,105.4553
38,SHSE.600056,中国医药,13.81,13.83,13.92,13.74,13.78,-0.21723388848661207,1.3034033309196214,15642531,216055136.66,2023-04-12,1.0461,20605943366.84,20613222927.44,1.8596,35.6533
39,SHSE.600057,厦门象屿,10.89,10.86,11.05,10.73,10.73,-1.4692378328741929,2.9384756657483955,8748321,94880457.01,2023-04-12,0.4067,23083414331.37,24290153437.65,1.5804,9.0718
40,SHSE.600058,五矿发展,9.99,9.94,10.06,9.88,9.94,-0.5005005005005114,1.801801801801799,7607986,75750457.96,2023-04-12,0.7098,10654792467.34,10654792467.34,2.1994,31.3742
41,SHSE.600059,古越龙山,9.94,9.92,9.97,9.82,9.86,-0.8048289738430636,1.509054325955738,9228140,91078939.84,2023-04-12,1.0124,8987808192.18,8987808192.18,1.6188,44.1851
42,SHSE.600060,海信视像,19.67,19.68,20.46,19.51,20.22,2.7961362480935392,4.829689883070662,15074577,303921556.85,2023-04-12,1.1694,26065222308.84,26440727928.84,1.4531,15.7469
43,SHSE.600061,国投资本,7.18,7.19,7.22,7.13,7.18,0.0,1.253481894150416,28328740,203198444.04,2023-04-12,0.4409,46133698953.98,46133698953.98,0.941,15.6836
44,SHSE.600062,华润双鹤,17.74,17.74,18.02,17.65,17.68,-0.33821871476887866,2.085682074408123,11670705,207813218.17,2023-04-12,1.1392,18112242584.8,18442968200.8,1.7719,15.8492
45,SHSE.600063,皖维高新,6.34,6.34,6.51,6.32,6.48,2.208201892744488,2.9968454258675,30463114,195856301.79,2023-04-12,1.5818,12479797604.16,13991935943.52,1.7661,10.2185
46,SHSE.600064,南京高科,6.8,6.82,6.84,6.78,6.8,0.0,0.8823529411764649,8880130,60429316.94,2023-04-12,0.5132,11766309579.2,11766309579.2,0.6835,5.1466
47,SHSE.600066,宇通客车,11.99,11.99,12.14,11.78,12.08,0.7506255212677226,3.0025020850709025,27179405,327123073.0,2023-04-12,1.2276,26744385813.84,26744385813.84,1.8248,35.2297
48,SHSE.600067,冠城大通,3.14,3.14,3.18,3.11,3.14,0.0,2.2292993630573337,13958442,43821207.62,2023-04-12,1.003,4369839840.46,4369839840.46,0.6226,62.222
49,SHSE.600070,ST富润,5.59,5.59,6.15,5.58,6.15,10.017889087656528,10.19677996422183,25072920,150994882.8,2023-04-12,4.9481,3116332501.8,3120637501.8,2.6388,-4.1381
50,SHSE.600071,凤凰光学,22.22,22.35,22.64,22.1,22.42,0.900090009000909,2.4302430243024262,4138562,92796949.18,2023-04-12,1.4698,6312886591.38,6312886591.38,12.6025,1318.3949
51,SHSE.600072,中船科技,14.66,14.69,15.21,14.6,14.87,1.432469304229178,4.1609822646657655,20571812,306641125.29,2023-04-12,2.7941,10948035760.21,10948035760.21,2.7111,99.5755
52,SHSE.600073,上海梅林,8.74,8.74,8.82,8.65,8.65,-1.0297482837528626,1.94508009153318,12754478,111098683.83,2023-04-12,1.3601,8111359932.8,8111359932.8,1.6613,16.1333
53,SHSE.600075,新疆天业,5.54,5.54,5.57,5.52,5.55,0.18050541516245744,0.9025270758122872,8275852,45926989.26,2023-04-12,0.6523,7041759597.15,9475852223.55,0.9255,10.4001
54,SHSE.600076,康欣新材,2.84,2.85,2.86,2.84,2.86,0.7042253521126751,0.7042253521126767,4211000,11989362.0,2023-04-12,0.4071,2957995408.94,3845394029.62,0.8346,-26.0101
55,SHSE.600077,*ST宋都,2.54,2.55,2.57,2.52,2.55,0.3937007874015741,1.968503937007867,13602900,34572069.0,2023-04-12,1.015,3417311931.3,3417311931.3,4.7963,-5.6789
56,SHSE.600078,ST澄星,12.6,12.61,12.68,12.36,12.43,-1.3492063492063444,2.539682539682542,6795150,84818019.0,2023-04-12,1.0256,8235780662.23,8235780662.23,4.1232,3.38
57,SHSE.600079,人福医药,27.44,27.63,27.64,26.8,26.97,-1.7128279883382058,3.0612244897959178,9920184,268345069.8,2023-04-12,0.6807,39305698100.58,44034338140.77,2.7972,17.9881
58,SHSE.600080,金花股份,7.82,7.79,7.87,7.77,7.8,-0.2557544757033292,1.2787723785166307,3302001,25789981.78,2023-04-12,0.8846,2911508223.0,2911508223.0,1.7244,-311.4403
59,SHSE.600081,东风科技,10.79,10.73,10.87,10.65,10.67,-1.112140871177003,2.038924930491185,2029300,21714181.0,2023-04-12,0.6472,3345685200.0,5019369716.35,1.5642,46.1648
60,SHSE.600082,海泰发展,3.15,3.16,3.19,3.14,3.17,0.6349206349206327,1.5873015873015817,4745218,15028493.88,2023-04-12,0.7481,2010843256.04,2048187168.42,1.167,111.4298
61,SHSE.600083,博信股份,7.27,7.28,7.35,7.23,7.29,0.27510316368639653,1.6506189821182837,2011000,14655899.0,2023-04-12,0.882,1662071346.54,1676700000.0,21.2687,22.0289
62,SHSE.600084,中信尼雅,7.34,7.32,7.5,7.32,7.36,0.2724795640327127,2.452316076294274,3843900,28452665.0,2023-04-12,0.3421,8270629468.8,8270629468.8,6.4144,2986.9688
63,SHSE.600085,同仁堂,55.21,55.48,55.85,54.65,54.85,-0.6520557869951094,2.173519289983704,7471935,412365274.23,2023-04-12,0.5448,75225143870.7,75225143870.7,6.1116,52.7595
64,SHSE.600088,中视传媒,11.55,11.55,11.93,11.39,11.92,3.203463203463186,4.675324675324668,11702902,137046279.02,2023-04-12,2.9426,4740660288.0,4740660288.0,4.6801,-82.0047
65,SHSE.600089,特变电工,21.7,21.67,21.74,21.47,21.51,-0.8755760368663545,1.2442396313364035,31736863,683623742.5,2023-04-12,0.8162,83641716501.39,83641716501.39,1.4097,6.3752
66,SHSE.600094,大名城,3.17,3.17,3.21,3.14,3.19,0.6309148264984188,2.2082018927444746,13782974,43841465.68,2023-04-12,0.6054,7262369828.78,7896286931.83,0.6359,-13.4964
67,SHSE.600095,湘财股份,9.65,9.6,9.69,9.41,9.53,-1.2435233160621895,2.9015544041450707,51177776,486956192.92,2023-04-12,4.5138,10805120137.32,27247684356.83,2.2559,-1515.7961
68,SHSE.600096,云天化,19.98,19.94,20.08,19.64,19.86,-0.6006006006006093,2.2022022022021908,28813341,571438991.38,2023-04-12,1.6518,34642368915.42,36429768915.42,2.0278,6.1411
69,SHSE.600097,开创国际,10.55,10.55,10.82,10.55,10.77,2.0853080568720372,2.5592417061611332,3498600,37491353.0,2023-04-12,1.4521,2594886740.43,2594886740.43,1.2444,24.4563
70,SHSE.600098,广州发展,5.99,6.16,6.16,6.05,6.06,1.1686143572620988,1.8363939899833106,34870886,212264387.52,2023-04-12,1.0874,19433180966.34,21476976481.5,0.8704,15.8635
71,SHSE.600099,林海股份,8.27,8.33,8.34,8.25,8.31,0.48367593712213,1.0882708585247867,1802400,14951402.0,2023-04-12,0.8226,1820887200.0,1820887200.0,3.6074,195.4058
72,SHSE.600100,同方股份,8.1,8.09,8.24,7.82,8.06,-0.49382716049382047,5.185185185185184,269043813,2168927210.45,2023-04-12,9.0774,23889025545.06,27003399566.78,1.7799,-13.6669
73,SHSE.600101,明星电力,8.48,8.47,8.69,8.45,8.65,2.004716981132071,2.8301886792452855,7707700,66429522.01,2023-04-12,1.8289,3645392595.5,3645392595.5,1.3367,22.9016
74,SHSE.600103,青山纸业,2.54,2.54,2.55,2.52,2.54,0.0,1.1811023622047168,27089009,68719771.77,2023-04-12,1.1748,5856777229.78,5856777229.78,1.4925,27.5788
75,SHSE.600104,上汽集团,14.19,14.2,14.23,14.14,14.17,-0.1409443269908328,0.6342494714587729,14975142,212319499.24,2023-04-12,0.1282,165554647542.05,165554647542.05,0.5883,9.8354
76,SHSE.600105,永鼎股份,5.28,5.2,5.33,5.09,5.26,-0.37878787878788955,4.545454545454549,113780482,593332268.65,2023-04-12,8.2395,7263639089.54,7391099830.34,2.498,120.695
77,SHSE.600106,重庆路桥,4.75,4.74,4.8,4.73,4.79,0.8421052631578885,1.473684210526303,6360607,30347301.32,2023-04-12,0.4786,6366030046.98,6366030046.98,1.3931,38.3365
78,SHSE.600107,美尔雅,6.04,6.0,6.06,5.98,6.04,0.0,1.3245033112582647,2878546,17327943.88,2023-04-12,0.7996,2174400000.0,2174400000.0,3.4818,-121.5742
79,SHSE.600108,亚盛集团,3.08,3.08,3.11,3.07,3.1,0.6493506493506551,1.2987012987012998,11065179,34262260.3,2023-04-12,0.5683,6035436875.1,6035436875.1,1.4687,91.0164
80,SHSE.600109,国金证券,9.3,9.49,9.52,9.28,9.32,0.21505376344086446,2.5806451612903247,33309519,312412671.56,2023-04-12,1.0372,29929845115.04,34711028769.2,1.0943,21.6794
81,SHSE.600110,诺德股份,7.81,7.82,7.87,7.79,7.8,-0.1280409731113874,1.0243277848911663,9478224,74078226.39,2023-04-12,0.6739,10970485749.6,13622485749.6,2.1417,37.4613
82,SHSE.600111,北方稀土,26.95,26.87,27.17,26.75,26.93,-0.07421150278292821,1.558441558441565,38106144,1028000189.75,2023-04-12,1.0541,97353723125.06,97353723125.06,4.6892,14.7231
83,SHSE.600112,ST天成,3.7,3.72,3.72,3.68,3.71,0.2702702702702675,1.081081081081082,2267720,8384611.8,2023-04-12,0.4453,1889149978.66,1889149978.66,27.4077,9.7907
84,SHSE.600113,浙江东日,7.63,7.65,7.87,7.61,7.83,2.6212319790301475,3.407601572739185,8300400,64454386.13,2023-04-12,2.0174,3221505982.8,3221505982.8,1.4695,20.1045
85,SHSE.600114,东睦股份,8.67,8.65,8.94,8.63,8.89,2.5374855824682907,3.5755478662052913,9812105,86803798.86,2023-04-12,1.5919,5479649110.53,5479649110.53,2.1636,156.3139
86,SHSE.600115,中国东航,5.34,5.35,5.39,5.28,5.3,-0.7490636704119868,2.0599250936329483,38400491,204312786.03,2023-04-12,0.3428,59374476557.8,118143871821.0,4.6858,-3.1601
87,SHSE.600116,三峡水利,9.25,9.25,9.31,9.09,9.12,-1.4054054054054133,2.378378378378385,14165811,129770493.95,2023-04-12,0.8988,14374475624.16,17438743284.48,1.5824,34.7579
88,SHSE.600117,*ST西钢,2.98,2.98,3.0,2.96,2.97,-0.3355704697986517,1.342281879194632,4741649,14127960.02,2023-04-12,0.4537,3104001208.44,3104001208.44,-2.8231,-1.8852
89,SHSE.600118,中国卫星,28.11,28.27,28.6,27.99,28.51,1.4229811454998353,2.1700462468872392,20884975,592774885.47,2023-04-12,1.7662,33712765238.85,33712765238.85,5.3432,117.968
90,SHSE.600119,长江投资,6.19,6.19,6.29,6.18,6.26,1.1308562197092087,1.777059773828761,1622711,10120184.42,2023-04-12,0.5279,1924324000.0,2286592516.2,11.8359,-16.2319
91,SHSE.600120,浙江东方,4.03,4.03,4.04,4.0,4.04,0.2481389578163684,0.9925558312655095,17580123,70721649.85,2023-04-12,0.5147,13798141227.68,13798141227.68,0.8713,14.5747
92,SHSE.600121,郑州煤电,4.72,4.73,4.79,4.72,4.75,0.6355932203389925,1.4830508474576332,7648340,36380949.0,2023-04-12,0.6277,5787457180.5,5787457180.5,3.3491,85.0898
93,SHSE.600122,*ST宏图,1.28,1.28,1.31,1.27,1.29,0.78125,3.1250000000000027,6585600,8542333.0,2023-04-12,0.5686,1494153271.5,1494153271.5,-0.5455,-4.4214
94,SHSE.600123,兰花科创,12.51,12.52,12.72,12.51,12.64,1.0391686650679466,1.6786570743405345,8827924,111559464.74,2023-04-12,0.7728,14439936000.0,14439936000.0,0.8827,3.899
95,SHSE.600125,铁龙物流,5.91,5.88,5.98,5.88,5.97,1.0152284263959421,1.692047377326574,34689217,206041439.9,2023-04-12,2.6571,7793965587.78,7793965587.78,1.1395,23.094
96,SHSE.600126,杭钢股份,5.11,5.06,5.16,5.05,5.14,0.5870841487279677,2.1526418786692822,30664475,156922088.12,2023-04-12,0.908,17358751886.62,17358751886.62,0.8585,10.3519
97,SHSE.600127,金健米业,7.57,7.56,7.57,7.53,7.54,-0.39630118890356947,0.5284015852047561,3543572,26728914.16,2023-04-12,0.5521,4839045463.72,4839045463.72,7.1732,-95.2194
98,SHSE.600128,苏豪弘业,8.12,8.14,8.2,8.07,8.19,0.8620689655172376,1.6009852216748648,2730801,22284096.84,2023-04-12,1.1066,2021025825.0,2021025825.0,0.9645,48.3529
99,SHSE.600129,太极集团,42.92,43.0,44.5,42.83,43.24,0.7455731593662529,3.890959925442688,4346502,189538987.27,2023-04-12,0.7805,24079955770.56,24079955770.56,7.318,68.8583
100,SHSE.600130,波导股份,4.65,4.62,4.69,4.61,4.67,0.4301075268817067,1.720430107526883,19104815,89095350.99,2023-04-12,2.4876,3586560000.0,3586560000.0,3.5739,123.3319
101,SHSE.600131,国网信通,20.27,20.19,20.8,19.93,20.65,1.8746916625554944,4.292057227429704,13275361,271612497.76,2023-04-12,1.1115,24662584595.6,24835115758.6,4.2774,30.9827
102,SHSE.600132,重庆啤酒,118.68,118.66,118.98,113.39,113.4,-4.448938321536911,4.710144927536235,5714594,657078212.34,2023-04-12,1.1808,54882333853.2,54882333853.2,22.4532,43.4331
103,SHSE.600133,东湖高新,5.73,5.74,5.88,5.72,5.84,1.9197207678882888,2.792321116928449,15134842,88138177.94,2023-04-12,1.9023,4646409020.72,4646409020.72,0.7498,8.1463
104,SHSE.600135,乐凯胶片,7.39,7.4,7.44,7.32,7.41,0.27063599458727605,1.6238159675236823,3164901,23353292.38,2023-04-12,0.572,4100005603.59,4100005603.59,1.534,118.347
105,SHSE.600136,*ST明诚,3.21,3.26,3.35,3.12,3.13,-2.492211838006231,7.165109034267912,30872400,100509970.0,2023-04-12,6.3608,1519166427.18,1825081474.99,-0.3783,-1.2808
106,SHSE.600137,浪莎股份,14.87,14.82,15.18,14.82,15.04,1.143241425689312,2.4209818426361767,1163400,17452808.0,2023-04-12,1.1967,1462152523.52,1462152523.52,2.7684,103.8155
107,SHSE.600138,中青旅,15.82,15.8,15.92,15.42,15.54,-1.7699115044247815,3.16055625790139,24686937,385365387.67,2023-04-12,3.4106,11248473600.0,11248473600.0,1.8706,-33.7233
108,SHSE.600141,兴发集团,26.85,26.5,26.81,25.4,26.61,-0.8938547486033621,5.251396648044693,51289551,1337577397.7,2023-04-12,4.6398,29415150946.92,29581596496.92,1.4195,5.0551
109,SHSE.600143,金发科技,9.47,9.43,9.5,9.38,9.41,-0.6335797254487963,1.2671594508975628,7839208,73928759.44,2023-04-12,0.3046,24217786247.63,25004225990.76,1.4859,22.0566
110,SHSE.600148,长春一东,13.68,13.73,13.85,13.66,13.75,0.5116959064327409,1.3888888888888853,710700,9769762.0,2023-04-12,0.5022,1945851187.5,1945851187.5,4.2015,627.2731
111,SHSE.600149,廊坊发展,5.48,5.5,5.57,5.49,5.53,0.9124087591240837,1.4598540145985412,3582603,19779821.47,2023-04-12,0.9424,2102284800.0,2102284800.0,13.249,5151.0882
112,SHSE.600150,中国船舶,23.81,23.82,23.99,23.56,23.82,0.041999160016814585,1.8059638807223846,53162767,1263496882.16,2023-04-12,1.1887,106533253015.56,106533253015.56,2.3378,84.1335
113,SHSE.600151,航天机电,9.09,9.1,9.12,8.99,9.04,-0.5500550055005604,1.4301430143014193,6084301,54954231.8,2023-04-12,0.4242,12965640674.48,12965640674.48,2.4332,-124.8514
114,SHSE.600152,维科技术,10.81,10.72,10.94,10.64,10.9,0.8325624421831712,2.775208140610536,20487431,221109212.86,2023-04-12,3.9031,5721459725.8,5721459725.8,3.0622,-82.0005
115,SHSE.600153,建发股份,13.05,13.05,13.14,12.91,12.96,-0.6896551724137945,1.7624521072796968,22852027,297235933.44,2023-04-12,0.8034,36862984422.72,38947016548.8,0.8381,6.2002
116,SHSE.600155,华创云信,7.13,7.13,7.16,7.06,7.12,-0.14025245441794398,1.4025245441795307,14175633,100778757.47,2023-04-12,0.8149,12385643333.76,16101336331.04,0.8284,25.5062
117,SHSE.600156,华升股份,4.28,4.27,4.34,4.27,4.32,0.9345794392523477,1.6355140186915953,3039900,13117395.01,2023-04-12,0.756,1737118232.64,1737118232.64,3.7879,-7.7615
118,SHSE.600157,永泰能源,1.56,1.56,1.57,1.55,1.57,0.6410256410256387,1.2820512820512833,150718701,235379654.56,2023-04-12,0.6784,34881889707.65,34881889707.65,0.7841,18.9581
119,SHSE.600158,中体产业,9.87,9.86,9.88,9.72,9.81,-0.6079027355622935,1.621073961499495,22083193,216271397.55,2023-04-12,3.0583,7083608674.95,9412823187.27,3.7978,221.2989
120,SHSE.600159,大龙地产,2.61,2.62,2.67,2.62,2.65,1.5325670498084198,1.9157088122605297,8578700,22655372.0,2023-04-12,1.0336,2199508564.8,2199508564.8,0.9707,279.4879
121,SHSE.600160,巨化股份,17.8,17.83,18.39,17.81,18.16,2.0224719101123556,3.2584269662921455,33047033,599149933.7,2023-04-12,1.2241,49027388830.96,49027388830.96,3.1369,19.2302
122,SHSE.600161,天坛生物,27.06,27.03,27.26,26.88,27.05,-0.036954915003684086,1.4042867701404382,7031248,190147715.59,2023-04-12,0.4267,44573248002.9,44573248002.9,4.9211,50.5923
123,SHSE.600162,香江控股,1.94,1.95,1.96,1.92,1.93,-0.5154639175257714,2.061855670103095,20838384,40396337.75,2023-04-12,0.6376,6308085575.46,6308085575.46,0.9373,25.9151
124,SHSE.600163,中闽能源,5.2,5.2,5.21,5.15,5.18,-0.38461538461539435,1.1538461538461462,6017913,31157430.08,2023-04-12,0.5214,5978555715.3,9857520020.74,1.6331,14.1516
125,SHSE.600165,宁科生物,4.25,4.25,4.33,4.15,4.31,1.4117647058823346,4.235294117647053,41181878,174047053.62,2023-04-12,6.013,2951849070.25,2951849070.25,5.1683,49.9252
126,SHSE.600166,福田汽车,3.38,3.4,3.4,3.29,3.3,-2.3668639053254448,3.254437869822482,58518815,194246170.35,2023-04-12,0.89,21698133755.1,26412419467.5,1.9424,-5.1658
127,SHSE.600167,联美控股,6.01,6.03,6.06,6.02,6.04,0.4991680532445919,0.6655574043261238,2466582,14880932.7,2023-04-12,0.1078,13820241629.0,13820241629.0,1.2275,14.5884
128,SHSE.600168,武汉控股,6.02,6.02,6.1,6.01,6.09,1.1627906976744207,1.4950166112956789,2050850,12418383.5,2023-04-12,0.289,4321279424.28,4321279424.28,0.8529,15.7879
129,SHSE.600169,太原重工,2.42,2.42,2.44,2.41,2.43,0.4132231404958775,1.2396694214875952,8977032,21809004.5,2023-04-12,0.3501,6230410650.0,8193900222.0,1.5974,204.5145
130,SHSE.600170,上海建工,2.8,2.79,2.81,2.78,2.8,0.0,1.0714285714285805,43309548,121201876.85,2023-04-12,0.4864,24932313638.4,24932313638.4,0.8285,25.352
131,SHSE.600171,上海贝岭,22.91,22.8,23.21,22.57,23.0,0.3928415539065977,2.7935399388913162,27773958,638408549.62,2023-04-12,3.9556,16149220805.0,16380103959.0,3.8347,41.0493
132,SHSE.600172,黄河旋风,5.15,5.15,5.28,5.13,5.23,1.553398058252431,2.9126213592233077,22815436,119201023.81,2023-04-12,1.7877,6674817572.5,7542624809.48,2.3023,90.8236
133,SHSE.600173,卧龙地产,5.14,5.15,5.2,5.11,5.18,0.7782101167315147,1.7509727626459117,4129310,21314842.6,2023-04-12,0.5896,3628156143.92,3628622343.92,0.9637,8.8619
134,SHSE.600176,中国巨石,15.36,15.35,15.46,15.15,15.21,-0.9765624999999889,2.01822916666667,21904956,333954089.86,2023-04-12,0.5472,60887709632.88,60887709632.88,2.1394,9.2114
135,SHSE.600177,雅戈尔,6.53,6.54,6.64,6.52,6.58,0.7656967840734996,1.8376722817764182,15209629,100250970.67,2023-04-12,0.3331,30042937502.34,30458181562.34,0.7705,5.4971
136,SHSE.600178,东安动力,6.17,6.15,6.23,6.12,6.2,0.4862236628849326,1.782820097244738,2657800,16439233.0,2023-04-12,0.5752,2864896000.0,2948057220.0,1.167,27.1886
137,SHSE.600179,安通控股,3.31,3.32,3.34,3.29,3.3,-0.30211480362538623,1.5105740181268827,13253247,43868373.28,2023-04-12,0.3619,12086205433.5,13964039030.7,1.4454,5.2059
138,SHSE.600180,瑞茂通,5.64,5.63,5.96,5.62,5.96,5.673758865248235,6.028368794326239,13249116,77485613.9,2023-04-12,1.2595,6269338685.44,6269338685.44,0.8174,9.6943
