,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
15,SHSE.600021,上海电力,10.35,10.27,10.38,10.16,10.28,-0.68,2.13,52296293,536152658.54,2022-11-29,2.00,28956124670.60,26904447945.16,-13.64,1.81
16,SHSE.600022,山东钢铁,1.52,1.52,1.55,1.51,1.54,1.32,2.63,77544501,119125145.12,2022-11-29,0.71,16857686408.64,16857686408.64,75.26,0.78
17,SHSE.600023,浙能电力,3.57,3.59,3.60,3.55,3.57,0.00,1.40,29792351,106157401.56,2022-11-29,0.22,47869175913.93,47869175913.93,-18.00,0.76
18,SHSE.600025,华能水电,6.78,6.76,6.81,6.73,6.75,-0.44,1.18,22294598,150624296.16,2022-11-29,0.12,121500000000.00,121500000000.00,17.51,2.25
19,SHSE.600026,中远海能,17.92,17.56,17.67,16.48,16.75,-6.53,6.64,113594140,1918832214.42,2022-11-29,3.95,79910504616.25,48123708066.50,-16.72,2.63
20,SHSE.600027,华电国际,6.32,6.31,6.34,5.86,5.94,-6.01,7.59,122954677,743579425.57,2022-11-29,1.51,58626957797.10,48426590213.10,-13.85,1.52
21,SHSE.600028,中国石化,4.45,4.45,4.49,4.42,4.49,0.90,1.57,138841112,620525785.69,2022-11-29,0.15,543365412450.54,429054391996.54,8.01,0.70
22,SHSE.600029,南方航空,7.02,7.02,7.31,6.98,7.30,3.99,4.70,88118798,633577159.04,2022-11-29,0.86,132282496678.80,74605173369.90,-5.61,2.56
23,SHSE.600030,中信证券,19.01,19.05,19.91,19.05,19.74,3.84,4.52,121273259,2376980931.70,2022-11-29,1.07,292557594404.46,224378329230.30,13.28,1.24
24,SHSE.600031,三一重工,15.33,15.60,16.20,15.60,16.19,5.61,3.91,155331285,2491202962.03,2022-11-29,1.83,137506300679.99,137143867292.49,44.88,2.13
25,SHSE.600032,浙江新能,12.36,12.36,12.48,12.20,12.47,0.89,2.27,9100025,112565592.22,2022-11-29,4.38,25937600000.00,2593760000.00,34.12,2.99
26,SHSE.600033,福建高速,2.85,2.85,2.89,2.84,2.89,1.40,1.75,11679042,33574104.54,2022-11-29,0.43,7931316000.00,7931316000.00,9.35,0.74
27,SHSE.600035,楚天高速,3.25,3.25,3.31,3.25,3.29,1.23,1.85,20500138,67427150.12,2022-11-29,1.27,5297281314.29,5297281314.29,7.08,0.72
28,SHSE.600036,招商银行,31.96,32.79,34.91,32.75,34.86,9.07,6.76,175318695,5977811958.28,2022-11-29,0.85,879163817650.86,719125002794.94,6.60,1.10
29,SHSE.600037,歌华有线,8.45,8.45,8.54,8.43,8.50,0.59,1.30,10989212,93268026.30,2022-11-29,0.79,11830112014.00,11830112014.00,25.88,0.90
30,SHSE.600038,中直股份,47.15,47.28,47.98,46.68,47.15,0.00,2.76,9934382,469033159.02,2022-11-29,1.69,27793827159.40,27793827159.40,81.29,2.95
31,SHSE.600039,四川路桥,11.70,11.70,11.79,11.52,11.73,0.26,2.31,19223665,224092941.87,2022-11-29,0.41,73034930370.75,55269670757.97,8.95,2.36
32,SHSE.600048,保利发展,16.33,16.95,17.96,16.72,17.90,9.61,7.59,201163768,3489985279.04,2022-11-29,1.68,214270937182.20,214270937182.20,7.97,1.17
33,SHSE.600050,中国联通,4.18,4.15,4.26,4.06,4.14,-0.96,4.78,562026649,2326960036.63,2022-11-29,1.82,131670366021.18,128184385419.18,17.65,0.85
34,SHSE.600051,宁波联合,7.32,7.51,8.05,7.37,8.05,9.97,9.29,28284999,220899222.01,2022-11-29,9.10,2502584000.00,2502584000.00,10.15,0.78
35,SHSE.600052,东望时代,5.23,5.30,5.30,5.19,5.27,0.76,2.10,4595162,24086928.42,2022-11-29,0.54,4448906285.07,4448906285.07,-115.67,1.38
36,SHSE.600053,九鼎投资,15.50,15.65,15.96,15.46,15.85,2.26,3.23,3861365,60858500.96,2022-11-29,0.89,6871621680.00,6871621680.00,62.67,2.40
37,SHSE.600054,黄山旅游,11.14,11.04,12.25,11.00,12.25,9.96,11.22,22739435,270672630.58,2022-11-29,4.43,8934898140.00,6287925000.00,-211.78,2.15
38,SHSE.600055,万东医疗,20.24,20.24,20.65,20.11,20.56,1.58,2.67,5737697,117655117.00,2022-11-29,1.06,14454935352.48,11119181051.44,87.07,3.19
39,SHSE.600056,中国医药,16.32,16.02,17.00,15.96,16.85,3.25,6.37,139517868,2331539779.04,2022-11-29,9.33,25205573753.80,25196672404.30,43.60,2.33
40,SHSE.600057,厦门象屿,11.30,11.28,11.49,11.14,11.45,1.33,3.10,16700837,190046722.12,2022-11-29,0.78,25809376151.15,24456648877.15,9.64,1.79
41,SHSE.600058,五矿发展,9.07,9.13,9.20,9.00,9.19,1.32,2.21,9633316,88094456.69,2022-11-29,0.90,9850859434.09,9850859434.09,20.45,2.00
42,SHSE.600059,古越龙山,9.08,9.12,9.25,9.10,9.22,1.54,1.65,8974156,82463247.10,2022-11-29,0.98,8404421047.86,8404421047.86,41.32,1.55
43,SHSE.600060,海信视像,13.86,13.86,14.07,13.71,13.75,-0.79,2.60,12897491,179038669.44,2022-11-29,1.00,17980218052.50,17724866802.50,11.11,1.07
44,SHSE.600061,国投资本,6.33,6.32,6.60,6.31,6.56,3.63,4.58,69270579,448667552.75,2022-11-29,1.08,42150006395.68,42150006395.68,14.05,0.89
45,SHSE.600062,华润双鹤,19.93,20.00,20.62,19.86,20.40,2.36,3.81,35164458,715715515.77,2022-11-29,3.43,21282049284.00,20898741444.00,20.76,2.17
46,SHSE.600063,皖维高新,6.31,6.36,6.60,6.34,6.57,4.12,4.12,64671975,421579841.78,2022-11-29,3.36,14186268387.18,12653128126.44,9.15,1.85
47,SHSE.600064,南京高科,7.17,7.35,7.54,7.22,7.45,3.91,4.46,41749941,308841057.87,2022-11-29,2.41,12891030347.80,12891030347.80,5.64,0.80
48,SHSE.600066,宇通客车,7.47,7.50,7.64,7.47,7.63,2.14,2.28,13599350,103089067.27,2022-11-29,0.61,16892356271.49,16892356271.49,34.97,1.21
49,SHSE.600067,冠城大通,3.45,3.60,3.66,3.51,3.61,4.64,4.35,54809321,196844831.10,2022-11-29,3.94,5023924147.79,5023924147.79,-5.19,0.72
50,SHSE.600070,ST富润,5.05,5.09,5.11,5.01,5.08,0.59,1.98,6428600,32482619.00,2022-11-29,1.27,2577697318.56,2574141318.56,-3.42,1.62
51,SHSE.600071,凤凰光学,21.41,21.44,22.10,21.33,21.52,0.51,3.60,10645560,230203942.17,2022-11-29,3.78,6059470091.28,6059470091.28,-667.38,11.86
52,SHSE.600072,中船科技,13.15,13.14,13.20,13.01,13.18,0.23,1.44,8896727,116716786.82,2022-11-29,1.21,9703773457.94,9703773457.94,171.49,2.44
53,SHSE.600073,上海梅林,7.51,7.49,7.68,7.48,7.65,1.86,2.66,13097406,99658855.30,2022-11-29,1.40,7173630460.80,7173630460.80,18.97,1.55
54,SHSE.600075,新疆天业,5.58,5.57,5.65,5.55,5.65,1.25,1.79,11700465,65825012.93,2022-11-29,0.92,9646551569.00,7168601417.80,10.59,0.94
55,SHSE.600076,康欣新材,2.98,3.03,3.05,2.99,3.04,2.01,2.01,6409704,19367807.00,2022-11-29,0.62,4087411835.68,3144162952.16,-27.65,0.87
56,SHSE.600077,*ST宋都,3.05,3.29,3.29,3.10,3.21,5.25,6.23,92706016,296187421.98,2022-11-29,6.92,4301792666.46,4301792666.46,-7.15,1.03
57,SHSE.600078,ST澄星,13.01,13.05,13.28,12.95,12.97,-0.31,2.54,8608868,112742886.16,2022-11-29,1.30,8593570007.17,8593570007.17,3.53,4.36
58,SHSE.600079,人福医药,20.90,20.90,22.03,20.78,21.88,4.69,5.98,29804231,646030943.45,2022-11-29,2.04,35723816037.08,31887603798.32,21.92,2.38
59,SHSE.600080,金花股份,8.60,8.51,8.92,8.40,8.75,1.74,6.05,29563688,258943776.99,2022-11-29,7.92,3266114993.75,3266114993.75,-349.37,1.94
60,SHSE.600081,东风科技,11.24,11.10,11.21,11.04,11.19,-0.44,1.51,7003727,78072516.90,2022-11-29,2.23,5263987546.95,3508736400.00,27.04,1.68
61,SHSE.600082,海泰发展,3.74,3.98,4.11,3.79,4.02,7.49,8.56,84662959,333207895.19,2022-11-29,13.35,2597385620.52,2550028356.24,141.31,1.52
62,SHSE.600083,博信股份,7.75,7.76,7.87,7.68,7.86,1.42,2.45,1677363,13085009.14,2022-11-29,0.74,1807800000.00,1792027542.36,23.75,24.39
63,SHSE.600084,中信尼雅,7.34,7.39,7.39,7.30,7.32,-0.27,1.23,3969400,29132702.00,2022-11-29,0.35,8225680395.60,8225680395.60,2970.74,3.82
64,SHSE.600085,同仁堂,47.18,47.16,48.09,46.88,47.71,1.12,2.56,8675243,413472712.44,2022-11-29,0.63,65432846200.02,65432846200.02,49.94,5.75
65,SHSE.600088,中视传媒,10.25,9.86,10.12,9.82,10.10,-1.46,2.93,21939772,219208317.47,2022-11-29,5.52,4016834640.00,4016834640.00,-69.48,4.03
66,SHSE.600089,特变电工,21.29,21.25,21.63,21.19,21.53,1.13,2.07,41207284,883905219.71,2022-11-29,1.06,83403470033.78,83403470033.78,6.36,1.67
67,SHSE.600094,大名城,3.33,3.49,3.57,3.39,3.51,5.41,5.41,59540013,206740931.12,2022-11-29,2.62,8688390950.07,7990883416.62,-14.85,0.71
68,SHSE.600095,湘财股份,7.98,7.85,8.27,7.78,8.12,1.75,6.14,109956894,885213821.27,2022-11-29,9.73,23182262354.16,9172438486.12,-1289.64,1.91
69,SHSE.600096,云天化,20.62,20.70,21.16,20.70,20.98,1.75,2.23,28170292,590141542.99,2022-11-29,1.64,38517040196.18,35971429294.66,6.49,2.45
70,SHSE.600097,开创国际,9.66,9.60,9.85,9.60,9.80,1.45,2.59,2892300,28234863.00,2022-11-29,1.20,2361178278.20,2361178278.20,58.38,1.17
71,SHSE.600098,广州发展,5.76,5.73,5.82,5.72,5.81,0.87,1.74,26860839,155160909.30,2022-11-29,0.84,20590962600.25,18631482081.59,30.37,0.85
72,SHSE.600099,林海股份,9.88,9.74,9.87,9.66,9.82,-0.61,2.13,11742785,114286096.99,2022-11-29,5.36,2151758400.00,2151758400.00,184.87,4.30
73,SHSE.600100,同方股份,4.59,4.57,4.66,4.57,4.66,1.53,1.96,33560091,155249808.81,2022-11-29,1.13,15612387342.58,13811769111.66,-7.90,1.04
74,SHSE.600101,明星电力,9.27,9.28,9.31,9.15,9.31,0.43,1.73,10480368,96917576.05,2022-11-29,2.49,3923538157.70,3923538157.70,23.24,1.48
75,SHSE.600103,青山纸业,2.33,2.34,2.37,2.33,2.37,1.72,1.72,19785631,46654279.56,2022-11-29,0.86,5464788202.59,5464788202.59,25.73,1.43
76,SHSE.600104,上汽集团,14.36,14.40,14.79,14.38,14.77,2.86,2.86,35325833,517274343.66,2022-11-29,0.30,172564724361.05,172564724361.05,10.25,0.63
77,SHSE.600105,永鼎股份,3.46,3.47,3.55,3.47,3.54,2.31,2.31,12588973,44300270.69,2022-11-29,0.91,4977284051.76,4888446194.16,81.28,1.78
78,SHSE.600106,重庆路桥,5.21,5.18,5.53,5.18,5.45,4.61,6.72,27064129,146511532.17,2022-11-29,2.04,7243186587.90,7243186587.90,43.62,1.65
79,SHSE.600107,美尔雅,6.78,6.79,6.86,6.72,6.85,1.03,2.06,6652039,45224692.46,2022-11-29,1.85,2466000000.00,2466000000.00,-137.88,3.40
80,SHSE.600108,亚盛集团,3.11,3.12,3.17,3.10,3.16,1.61,2.25,25781338,81114825.24,2022-11-29,1.32,6152251782.36,6152251782.36,92.78,1.52
81,SHSE.600109,国金证券,8.76,8.84,9.11,8.77,9.03,3.08,3.88,56014149,503464643.10,2022-11-29,1.74,33630964569.30,28998551651.16,21.00,1.09
82,SHSE.600110,诺德股份,9.24,9.23,9.31,9.16,9.25,0.11,1.62,26762576,247575699.84,2022-11-29,1.90,16148210356.75,13003210356.75,44.41,2.53
83,SHSE.600111,北方稀土,25.25,25.25,25.99,25.22,25.94,2.73,3.05,49012428,1258483892.64,2022-11-29,1.35,94241732040.00,94241732040.00,14.25,5.11
84,SHSE.600112,ST天成,4.86,4.90,5.08,4.90,5.01,3.09,3.70,7784253,39047557.64,2022-11-29,1.53,2551116278.46,2551116278.46,13.22,23.86
85,SHSE.600113,浙江东日,7.05,7.07,7.33,7.07,7.33,3.97,3.69,13190403,95632366.31,2022-11-29,3.21,3015790402.80,3015790402.80,4.51,1.42
86,SHSE.600114,东睦股份,8.75,8.75,8.90,8.67,8.82,0.80,2.63,3983632,35035382.68,2022-11-29,0.65,5436502267.14,5436502267.14,155.08,2.20
87,SHSE.600115,中国东航,5.02,5.00,5.22,4.98,5.21,3.78,4.78,72906188,373578333.03,2022-11-29,0.65,98335832806.38,58366230729.46,-3.06,4.21
88,SHSE.600116,三峡水利,8.59,8.58,8.73,8.53,8.72,1.51,2.33,21451120,185539201.80,2022-11-29,1.36,16673886122.88,13744016166.96,33.23,1.50
89,SHSE.600117,*ST西钢,3.25,3.26,3.31,3.22,3.31,1.85,2.77,8566030,28094519.00,2022-11-29,0.82,3459341414.12,3459341414.12,-2.10,-8.19
90,SHSE.600118,中国卫星,22.49,22.49,22.76,22.42,22.74,1.11,1.51,8087751,183013334.88,2022-11-29,0.68,26889802929.90,26889802929.90,89.27,4.30
91,SHSE.600119,长江投资,6.84,6.79,6.80,6.63,6.70,-2.05,2.49,8446732,56459050.76,2022-11-29,2.75,2447311479.00,2059580000.00,-17.37,11.47
92,SHSE.600120,浙江东方,3.70,3.71,3.78,3.70,3.76,1.62,2.16,33871015,127151793.05,2022-11-29,1.17,12841834409.92,10890174934.96,27.07,0.85
93,SHSE.600121,郑州煤电,5.67,5.68,6.20,5.61,5.99,5.64,10.41,120828490,703542178.30,2022-11-29,9.92,7298288107.62,7298288107.62,-84.13,4.32
94,SHSE.600122,*ST宏图,1.70,1.68,1.72,1.68,1.70,0.00,2.35,11107196,18848402.24,2022-11-29,0.96,1969039195.00,1969039195.00,-5.83,-9.35
95,SHSE.600123,兰花科创,13.95,14.04,14.31,13.98,14.27,2.29,2.37,21508242,305031316.28,2022-11-29,1.88,16302048000.00,16302048000.00,4.40,1.08
96,SHSE.600125,铁龙物流,5.66,5.64,5.74,5.61,5.71,0.88,2.30,26741830,152071929.16,2022-11-29,2.05,7454529900.54,7454529900.54,18.66,1.11
97,SHSE.600126,杭钢股份,4.25,4.27,4.33,4.25,4.32,1.65,1.88,10733440,46145499.20,2022-11-29,0.32,14589456838.56,14589456838.56,8.70,0.72
98,SHSE.600127,金健米业,7.79,7.84,7.88,7.77,7.88,1.16,1.41,11604087,90851236.11,2022-11-29,1.81,5057251757.84,5057251757.84,-65.37,7.51
99,SHSE.600128,苏豪弘业,8.10,8.10,8.23,8.07,8.22,1.48,1.98,3999100,32740653.00,2022-11-29,1.62,2028428850.00,2028428850.00,48.53,0.98
100,SHSE.600129,太极集团,34.65,34.79,35.13,33.83,34.89,0.69,3.75,6340256,220409076.06,2022-11-29,1.14,19429918058.16,19429918058.16,-37.20,6.53
101,SHSE.600130,波导股份,3.94,3.96,4.00,3.93,3.99,1.27,1.78,35326687,140387749.17,2022-11-29,4.60,3064320000.00,3064320000.00,105.37,3.08
102,SHSE.600131,国网信通,17.38,17.38,17.40,16.71,16.80,-3.34,3.97,11619287,196386098.99,2022-11-29,2.15,20204839939.20,9075601617.60,27.87,3.78
103,SHSE.600132,重庆啤酒,101.20,101.68,108.58,101.55,107.40,6.13,6.95,5748209,609944493.34,2022-11-29,1.19,51978506665.20,51978506665.20,39.84,26.38
104,SHSE.600133,东湖高新,5.82,5.90,5.97,5.84,5.93,1.89,2.23,15860266,93806058.17,2022-11-29,1.99,4718000430.91,4718000430.91,8.27,0.81
105,SHSE.600135,乐凯胶片,7.38,7.41,7.50,7.35,7.42,0.54,2.03,4250000,31564246.00,2022-11-29,0.77,4105538674.58,4105538674.58,118.51,1.56
106,SHSE.600136,*ST明诚,2.00,1.99,2.09,1.99,2.06,3.00,5.00,18380610,37452611.17,2022-11-29,3.78,1204314363.38,1002977303.16,-0.85,2.71
107,SHSE.600137,浪莎股份,15.00,15.00,15.45,14.99,15.43,2.87,3.07,1953850,29796556.50,2022-11-29,2.01,1500067382.84,1500067382.84,106.51,2.90
108,SHSE.600138,中青旅,12.42,12.34,13.66,12.32,13.66,9.98,10.79,59782641,790936464.95,2022-11-29,8.26,9887654400.00,9887654400.00,-52.86,1.60
109,SHSE.600139,*ST西源,2.03,2.03,2.13,1.99,2.13,4.93,6.90,47019000,98549165.00,2022-11-29,7.10,1409826782.04,1409826782.04,-9.43,-2.37
110,SHSE.600141,兴发集团,30.05,30.22,30.92,30.15,30.80,2.50,2.56,12106724,370889964.44,2022-11-29,1.10,34241119620.40,34046802420.40,5.18,1.79
111,SHSE.600143,金发科技,9.94,9.98,10.21,9.94,10.15,2.11,2.72,20468162,207012223.43,2022-11-29,0.80,26970551945.40,26122266781.45,23.79,1.72
112,SHSE.600148,长春一东,13.74,13.78,13.89,13.58,13.81,0.51,2.26,2571268,35303567.80,2022-11-29,1.82,1954342174.50,1954342174.50,630.01,4.07
113,SHSE.600149,廊坊发展,6.55,7.20,7.20,6.57,6.88,5.04,9.62,33019027,225515877.35,2022-11-29,8.69,2615500800.00,2615500800.00,6408.59,16.44
114,SHSE.600150,中国船舶,25.78,25.63,25.85,25.20,25.34,-1.71,2.52,46033142,1168807346.52,2022-11-29,1.88,113331344727.72,61913418739.76,89.50,2.39
115,SHSE.600151,航天机电,9.18,9.19,9.35,9.13,9.30,1.31,2.40,6053963,56009812.32,2022-11-29,0.42,13338546269.10,13338546269.10,205.78,2.49
116,SHSE.600152,维科技术,13.91,13.75,14.86,13.60,14.62,5.10,9.06,60192052,850967655.54,2022-11-29,12.27,7674104696.44,7173256420.68,-109.99,3.82
117,SHSE.600153,建发股份,14.33,15.05,15.76,14.77,15.76,9.98,6.91,51730137,798356196.61,2022-11-29,1.82,47361495432.80,44827209452.32,7.53,1.09
118,SHSE.600155,华创云信,7.10,7.13,7.41,7.12,7.39,4.08,4.08,20293199,148105834.66,2022-11-29,1.17,16711920714.38,12855323628.72,26.47,1.02
119,SHSE.600156,华升股份,4.96,4.95,5.07,4.92,5.02,1.21,3.02,5298700,26553002.00,2022-11-29,1.32,2018595724.04,2018595724.04,-9.02,4.29
120,SHSE.600157,永泰能源,1.62,1.62,1.64,1.61,1.64,1.23,1.85,245720138,401186317.94,2022-11-29,1.11,36437133197.80,36437133197.80,19.80,0.83
121,SHSE.600158,中体产业,9.11,9.20,9.34,9.05,9.24,1.43,3.18,38825461,356609266.61,2022-11-29,5.38,8865900739.08,6672022849.80,208.44,3.58
122,SHSE.600159,大龙地产,3.12,3.38,3.43,3.31,3.43,9.94,3.85,48318481,165396603.83,2022-11-29,5.82,2846911085.76,2846911085.76,361.75,1.17
123,SHSE.600160,巨化股份,16.86,16.91,17.04,16.57,16.62,-1.42,2.79,20546211,344059676.68,2022-11-29,0.76,44869779866.22,44869779866.22,17.60,3.05
124,SHSE.600161,天坛生物,21.71,21.80,22.46,21.67,22.34,2.90,3.64,13653838,302197777.83,2022-11-29,0.83,36812065078.92,36812065078.92,45.86,4.32
125,SHSE.600162,香江控股,1.93,2.04,2.06,1.96,2.05,6.22,5.18,80531923,162587595.06,2022-11-29,2.46,6700298150.10,6700298150.10,61.49,0.92
126,SHSE.600163,中闽能源,5.73,5.74,5.75,5.63,5.73,0.00,2.09,13502895,76916122.43,2022-11-29,1.17,10904167899.39,6613344449.55,15.65,1.99
127,SHSE.600165,宁科生物,8.49,8.54,8.75,8.45,8.70,2.47,3.53,7006366,60435543.70,2022-11-29,1.02,5958488842.50,5958488842.50,100.78,8.00
128,SHSE.600166,福田汽车,2.58,2.58,2.63,2.58,2.62,1.55,1.94,32953100,86131426.00,2022-11-29,0.50,20969860304.50,17227003163.14,-4.10,1.52
129,SHSE.600167,联美控股,6.74,6.73,6.79,6.71,6.78,0.59,1.19,3482441,23542116.75,2022-11-29,0.15,15513450040.50,15513450040.50,16.38,1.51
130,SHSE.600168,武汉控股,6.21,6.21,6.28,6.20,6.27,0.97,1.29,3479900,21748594.00,2022-11-29,0.49,4449001968.84,4449001968.84,10.84,0.86
131,SHSE.600169,太原重工,2.44,2.44,2.49,2.43,2.48,1.64,2.46,22105527,54652895.11,2022-11-29,0.86,8362498992.00,6358608400.00,208.72,1.69
132,SHSE.600170,上海建工,2.75,2.76,2.85,2.75,2.83,2.91,3.64,106889107,300141813.64,2022-11-29,1.20,25199445570.24,25199445570.24,25.62,0.88
133,SHSE.600171,上海贝岭,18.89,18.93,19.27,18.82,19.17,1.48,2.38,8675605,165620089.37,2022-11-29,1.24,13652460560.61,13460024470.95,23.00,3.26
134,SHSE.600172,黄河旋风,5.30,5.30,5.54,5.29,5.51,3.96,4.72,40511318,220543500.67,2022-11-29,3.17,7946436462.76,7032169182.50,95.69,2.38
135,SHSE.600173,卧龙地产,5.66,6.23,6.23,5.75,6.09,7.60,8.48,30969957,185411483.77,2022-11-29,4.42,4266083025.96,4265534925.96,10.42,1.13
136,SHSE.600176,中国巨石,14.02,14.07,14.52,14.05,14.37,2.50,3.35,37089576,531646218.28,2022-11-29,0.93,57525074781.36,57525074781.36,7.94,2.16
137,SHSE.600177,雅戈尔,6.38,6.46,6.53,6.43,6.52,2.19,1.57,23377376,151618806.44,2022-11-29,0.51,30180447383.96,29768989743.96,5.45,0.82
138,SHSE.600178,东安动力,6.43,6.41,6.58,6.35,6.54,1.71,3.58,4834400,31446583.00,2022-11-29,1.05,3111626706.00,3022003200.00,62.96,1.21
139,SHSE.600179,安通控股,3.50,3.47,3.54,3.45,3.53,0.86,2.57,24382218,85480931.38,2022-11-29,0.67,14937290235.87,12928577327.35,5.57,1.70
140,SHSE.600180,瑞茂通,5.99,5.97,6.09,5.95,6.07,1.34,2.34,6234898,37652462.88,2022-11-29,0.59,6385047956.48,6385047956.48,9.87,0.85
141,SHSE.600182,S佳通,14.20,14.29,14.32,14.17,14.20,0.00,1.06,1211076,17242476.22,2022-11-29,0.71,4828000000.00,2414000000.00,205.85,4.69
142,SHSE.600183,生益科技,15.01,15.05,15.18,14.98,15.10,0.60,1.33,5425289,81924267.77,2022-11-29,0.23,35130866781.90,35130866781.90,20.83,2.66
143,SHSE.600184,光电股份,11.50,11.54,11.72,11.45,11.69,1.65,2.35,3160204,36712262.83,2022-11-29,0.62,5947414055.94,5947414055.94,87.91,2.40
144,SHSE.600185,格力地产,6.58,6.75,7.00,6.54,6.83,3.80,6.99,94556949,641035050.58,2022-11-29,5.02,12874589579.85,12874589579.85,188.73,1.41
145,SHSE.600186,莲花健康,2.99,3.00,3.00,2.94,2.95,-1.34,2.01,37603201,111678620.98,2022-11-29,2.15,5292008365.95,5168108365.95,93.71,3.73
146,SHSE.600187,国中水务,2.47,2.47,2.54,2.47,2.54,2.83,2.83,27922881,70153756.98,2022-11-29,1.73,4099004001.62,4099004001.62,-17.42,1.30
147,SHSE.600188,兖矿能源,39.32,39.33,40.09,39.08,39.90,1.48,2.57,16554243,656477051.59,2022-11-29,0.55,197453275236.00,119179849236.00,6.20,2.54
148,SHSE.600189,泉阳泉,6.11,6.11,6.27,6.10,6.25,2.29,2.78,5245650,32630837.20,2022-11-29,0.75,4469986325.00,4373858906.25,42.33,2.66
149,SHSE.600190,锦州港,3.08,3.08,3.15,3.06,3.14,1.95,2.92,31494046,98052028.58,2022-11-29,1.77,6287195310.00,5587581424.20,97.89,0.95
150,SHSE.600191,华资实业,5.64,5.60,5.84,5.59,5.82,3.19,4.43,4138700,23909115.00,2022-11-29,0.85,2822304240.00,2822304240.00,-51.40,1.78
151,SHSE.600192,长城电工,6.66,6.60,6.68,6.53,6.60,-0.90,2.25,30284176,199611926.30,2022-11-29,6.86,2915536800.00,2915536800.00,-40.71,1.76
152,SHSE.600193,创兴资源,6.50,6.57,6.70,6.48,6.57,1.08,3.38,4460702,29290735.13,2022-11-29,1.05,2794700610.00,2794700610.00,411.60,8.70
153,SHSE.600195,中牧股份,13.12,13.15,13.48,13.11,13.37,1.91,2.82,6668424,89101943.92,2022-11-29,0.65,13652752236.20,13652752236.20,30.36,2.60
154,SHSE.600196,复星医药,35.48,35.55,37.37,35.50,37.15,4.71,5.27,47552741,1743843586.10,2022-11-29,2.36,99177691088.65,74707091371.75,27.36,2.28
155,SHSE.600197,伊力特,23.22,23.25,24.01,22.98,23.76,2.33,4.44,13546793,320075199.07,2022-11-29,2.87,11213770764.24,11213770764.24,60.29,3.12
156,SHSE.600198,大唐电信,6.17,6.17,6.28,6.16,6.27,1.62,1.94,5987200,37295233.00,2022-11-29,0.68,8236954840.62,5520451188.45,-447.13,17.22
157,SHSE.600199,金种子酒,26.87,26.80,27.30,26.48,26.85,-0.07,3.05,21120639,567288666.79,2022-11-29,3.21,17661844724.40,17661844724.40,-111.90,6.79
