,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
13,SHSE.600019,宝钢股份,6.06,6.04,6.09,5.99,6.0,-0.9900990099009799,1.6501650165016444,45723420,275790773.74,2023-12-18,0.2092,132719147904.0,131147513904.0,0.6685,11.9853
14,SHSE.600020,中原高速,3.77,3.76,3.8,3.75,3.76,-0.2652519893899252,1.3262599469495973,8915459,33650081.25,2023-12-18,0.3967,8450118088.32,8450118088.32,0.7595,13.0253
15,SHSE.600021,上海电力,8.64,8.62,8.64,8.49,8.51,-1.504629629629639,1.736111111111115,12390039,105997991.26,2023-12-18,0.4734,23970488418.95,22272067316.47,1.3024,15.4174
16,SHSE.600022,山东钢铁,1.39,1.39,1.4,1.37,1.37,-1.4388489208632893,2.15827338129495,46949280,64738566.6,2023-12-18,0.4388,14657423888.98,14657423888.98,0.6912,-115.6752
17,SHSE.600023,浙能电力,4.68,4.71,4.72,4.63,4.67,-0.21367521367521292,1.92307692307692,28777434,134863505.34,2023-12-18,0.2146,62618781937.83,62618781937.83,0.9301,16.9818
18,SHSE.600025,华能水电,8.57,8.56,8.63,8.51,8.58,0.1166861143523823,1.4002333722287164,28619900,245240826.0,2023-12-18,0.159,154440000000.0,154440000000.0,2.8859,21.6504
19,SHSE.600026,中远海能,11.56,12.34,12.72,12.03,12.72,10.034602076124566,5.968858131487901,115578586,1441219911.2,2023-12-18,3.3262,60684275744.4,44199155744.4,1.7407,13.3919
20,SHSE.600027,华电国际,5.1,5.1,5.18,5.06,5.11,0.19607843137257053,2.3529411764705905,28029411,143725636.29,2023-12-18,0.3294,52262837389.63,43487773693.63,1.3153,23.1121
21,SHSE.600028,中国石化,5.25,5.25,5.35,5.22,5.29,0.7619047619047636,2.476190476190474,99454325,526783157.68,2023-12-18,0.1046,634079076927.34,503160841833.34,0.7936,10.2233
22,SHSE.600029,南方航空,5.87,5.85,5.87,5.8,5.82,-0.8517887563884163,1.1925042589437866,23790708,138627014.56,2023-12-18,0.1877,105463674782.4,73758824738.88,2.4924,-7.6562
23,SHSE.600030,中信证券,20.46,20.4,20.59,20.32,20.44,-0.09775171065493637,1.31964809384164,42235914,863807556.72,2023-12-18,0.3716,302931977184.76,232335007571.8,1.2181,14.3137
24,SHSE.600031,三一重工,12.79,12.73,12.84,12.61,12.7,-0.703674745895233,1.798279906176704,28043570,356809929.41,2023-12-18,0.3313,107768901009.9,107495541129.9,1.5894,22.8183
25,SHSE.600032,浙江新能,8.08,7.99,8.13,7.84,7.87,-2.5990099009901013,3.5891089108911007,10447971,82905331.69,2023-12-18,1.9614,18924794799.88,4192154799.88,1.5695,40.3042
26,SHSE.600033,福建高速,3.25,3.24,3.25,3.22,3.23,-0.6153846153846176,0.9230769230769171,11699811,37852344.63,2023-12-18,0.4263,8864412000.0,8864412000.0,0.7995,9.8161
27,SHSE.600035,楚天高速,4.01,4.01,4.05,4.0,4.01,0.0,1.246882793017452,11711068,47069243.92,2023-12-18,0.7273,6456564763.01,6456564763.01,0.8012,7.2319
28,SHSE.600036,招商银行,27.23,27.0,27.38,26.9,27.28,0.1836210062431176,1.762761659933898,47716425,1299068335.3,2023-12-18,0.2313,687997387995.28,562757604023.12,0.7715,4.7455
29,SHSE.600037,歌华有线,8.57,8.55,8.58,8.37,8.42,-1.75029171528589,2.450408401400243,9174800,77566270.0,2023-12-18,0.6592,11718769783.28,11718769783.28,0.9074,-152.0249
30,SHSE.600038,中直股份,38.19,38.11,38.2,37.43,37.55,-1.6758313694684501,2.016234616391734,3059849,115584191.76,2023-12-18,0.5191,22134850685.8,22134850685.8,2.232,35.0618
31,SHSE.600039,四川路桥,7.33,7.34,7.38,7.22,7.28,-0.6821282401091366,2.1828103683492515,16894762,123220495.84,2023-12-18,0.2545,63449409041.2,48334093262.0,1.4273,5.4764
32,SHSE.600048,保利发展,10.18,10.06,10.62,10.02,10.25,0.6876227897838927,5.893909626719053,151375466,1568881795.79,2023-12-18,1.2646,122697045034.5,122697045034.5,0.6283,6.6248
33,SHSE.600050,中国联通,4.33,4.32,4.37,4.3,4.33,0.0,1.6166281755196372,103761061,450296428.65,2023-12-18,0.3351,137711286710.96,134081274510.96,0.8551,17.1171
34,SHSE.600051,宁波联合,7.53,7.53,7.54,7.4,7.42,-1.4608233731739695,1.8592297476759585,3663556,27335219.45,2023-12-18,1.1784,2306729600.0,2306729600.0,0.705,26.4842
35,SHSE.600052,东望时代,5.28,5.28,5.29,5.05,5.09,-3.598484848484851,4.545454545454549,22891503,117375126.13,2023-12-18,2.7116,4296951231.69,4296951231.69,1.4545,-24.2139
36,SHSE.600053,九鼎投资,14.64,14.64,14.71,14.46,14.49,-1.0245901639344246,1.7076502732240435,4988731,72621227.67,2023-12-18,1.1507,6282006192.0,6282006192.0,2.1853,76.259
37,SHSE.600054,黄山旅游,11.24,11.28,11.28,10.94,10.96,-2.491103202846967,3.0249110320284682,4236650,46831193.99,2023-12-18,0.8254,7993998662.4,5625768000.0,1.784,23.8146
38,SHSE.600055,万东医疗,16.99,16.9,17.03,16.7,16.78,-1.236021188934655,1.94231901118306,2911721,48992346.01,2023-12-18,0.5384,11797364553.24,9074895819.22,2.5382,61.3081
39,SHSE.600056,中国医药,11.45,11.41,11.54,11.31,11.34,-0.9606986899563297,2.0087336244541367,8754650,99980059.19,2023-12-18,0.5855,16963276342.32,16957285760.52,1.5159,30.1247
40,SHSE.600057,厦门象屿,6.81,6.79,6.83,6.7,6.73,-1.1747430249632762,1.9089574155653437,8950386,60381839.15,2023-12-18,0.416,15265026326.16,14478227255.37,1.0413,9.4668
41,SHSE.600058,五矿发展,9.6,9.62,9.64,9.5,9.55,-0.5208333333333259,1.4583333333333393,2942402,28145880.93,2023-12-18,0.2745,10236747290.05,10236747290.05,2.0822,64.1946
42,SHSE.600059,古越龙山,9.27,9.24,9.28,9.17,9.19,-0.8629989212513456,1.186623516720598,6294550,58037855.0,2023-12-18,0.6905,8377074775.47,8377074775.47,1.5083,40.9362
43,SHSE.600060,海信视像,22.07,21.87,22.25,21.59,21.75,-1.4499320344358857,2.990484821024015,7629570,167085552.8,2023-12-18,0.5919,28441435828.5,28037516578.5,1.5383,12.9263
44,SHSE.600061,国投资本,6.89,6.9,6.92,6.79,6.82,-1.01596516690855,1.8867924528301872,16139645,110558027.05,2023-12-18,0.2512,43820595001.7,43820595001.7,0.8757,13.5754
45,SHSE.600062,华润双鹤,19.11,18.99,19.32,18.99,19.12,0.05232862375721403,1.7268445839874507,6867089,131529809.06,2023-12-18,0.6725,19879828819.12,19522692075.12,1.8328,15.7434
46,SHSE.600063,皖维高新,4.24,4.24,4.24,4.14,4.15,-2.1226415094339535,2.358490566037748,11044263,46172266.82,2023-12-18,0.5735,8960884902.1,7992462971.8,1.1368,18.6267
47,SHSE.600064,南京高科,6.21,6.2,6.26,6.1,6.11,-1.6103059581320411,2.5764895330112747,15490920,95633621.64,2023-12-18,0.8953,10572375224.84,10572375224.84,0.6015,4.8463
48,SHSE.600066,宇通客车,13.26,13.25,13.34,13.13,13.19,-0.5279034690799378,1.583710407239812,5591470,74036759.2,2023-12-18,0.2526,29201858351.37,29201858351.37,2.1938,17.3939
49,SHSE.600067,冠城大通,2.65,2.64,2.67,2.59,2.6,-1.8867924528301772,3.0188679245283048,10835300,28420751.0,2023-12-18,0.7786,3618338721.4,3618338721.4,0.5245,-37.2832
50,SHSE.600070,ST富润,2.84,2.83,2.84,2.7,2.7,-4.929577464788726,4.929577464788721,6019100,16439562.0,2023-12-18,1.1879,1370035976.4,1368145976.4,1.2984,-3.7604
51,SHSE.600071,凤凰光学,21.29,21.26,21.26,20.59,20.63,-3.100046970408643,3.1470173790512055,4396189,91433157.79,2023-12-18,1.5613,5808869330.07,5808869330.07,11.9176,-285.2825
52,SHSE.600072,中船科技,19.04,18.96,19.23,18.7,18.79,-1.313025210084029,2.7836134453781574,32413189,614367425.51,2023-12-18,4.4025,28307543269.12,13834135301.57,2.5826,8489.4717
53,SHSE.600073,上海梅林,6.97,6.93,6.98,6.8,6.84,-1.86513629842181,2.582496413199435,10419475,71672868.68,2023-12-18,1.1111,6414069588.48,6414069588.48,1.2925,15.7757
54,SHSE.600075,新疆天业,4.35,4.34,4.34,4.25,4.26,-2.0689655172413723,2.0689655172413763,6755450,28965037.0,2023-12-18,0.3957,7273361187.06,7273361187.06,0.8098,-7.3922
55,SHSE.600076,康欣新材,2.75,2.76,2.76,2.7,2.7,-1.8181818181818077,2.181818181818168,9759671,26666311.51,2023-12-18,0.9436,3630267090.9,2792513148.3,0.8049,-19.2185
56,SHSE.600078,ST澄星,8.25,8.1,8.19,7.84,7.84,-4.969696969696969,4.242424242424238,6350500,50442400.0,2023-12-18,0.9585,5194571230.24,5194571230.24,2.877,-49.4558
57,SHSE.600079,人福医药,25.75,25.75,26.65,25.61,25.99,0.9320388349514541,4.038834951456308,12308747,323744285.95,2023-12-18,0.8012,42425064131.33,39928196254.63,2.5343,20.9192
58,SHSE.600080,金花股份,7.68,7.67,7.91,7.67,7.73,0.6510416666666741,3.1250000000000027,4972500,38781947.0,2023-12-18,1.3321,2885379303.05,2885379303.05,1.7102,574.7343
59,SHSE.600081,东风科技,11.47,11.4,11.61,11.36,11.38,-0.7846556233653046,2.1795989537925022,4803782,55080441.07,2023-12-18,1.0804,6581549360.02,5059857695.32,1.4787,70.4465
60,SHSE.600082,海泰发展,3.66,3.64,3.69,3.58,3.61,-1.3661202185792476,3.005464480874313,11947400,43390313.0,2023-12-18,1.8835,2332478131.86,2289950837.32,1.3544,225.4667
61,SHSE.600083,博信股份,10.15,9.14,9.58,9.14,9.14,-9.950738916256153,4.334975369458123,46200400,424732777.89,2023-12-18,20.2639,2102200000.0,2083858999.64,30.2531,-453.1259
62,SHSE.600084,中信尼雅,8.09,8.07,8.09,7.82,7.84,-3.0902348578491945,3.3374536464771274,3546501,28164803.89,2023-12-18,0.3156,8810018347.2,8810018347.2,6.8543,-10.1628
63,SHSE.600085,同仁堂,51.37,50.9,52.15,50.72,51.49,0.23359937706832756,2.7837259100642395,4421016,228121462.71,2023-12-18,0.3224,70617003790.38,70617003790.38,5.5162,38.9367
64,SHSE.600088,中视传媒,15.7,15.63,15.65,15.07,15.16,-3.439490445859872,3.6942675159235674,17828434,272528013.25,2023-12-18,4.4828,6029229024.0,6029229024.0,4.5768,19.3095
65,SHSE.600089,特变电工,13.18,13.16,13.17,12.81,12.85,-2.5037936267071292,2.7314112291350487,30342955,393232295.82,2023-12-18,0.6005,64927323795.55,64927323795.55,1.0912,4.5786
66,SHSE.600094,大名城,3.08,3.07,3.11,3.01,3.03,-1.6233766233766267,3.2467532467532494,24261518,74007065.19,2023-12-18,1.0657,7500234922.71,6898113034.86,0.5789,9.6191
67,SHSE.600095,湘财股份,7.83,7.83,7.87,7.73,7.75,-1.0217113665389577,1.7879948914431631,10715705,83558071.31,2023-12-18,0.3748,22158705008.25,22158705008.25,1.8605,-351.2998
68,SHSE.600096,云天化,14.6,14.51,14.59,14.16,14.2,-2.73972602739726,2.945205479452053,20681631,295476928.04,2023-12-18,1.1856,26047468207.4,24769468207.4,1.4366,5.6683
69,SHSE.600097,开创国际,11.08,11.17,11.3,10.9,11.0,-0.7220216606498187,3.610108303249101,6357100,70306419.0,2023-12-18,2.6385,2650302149.0,2650302149.0,1.2598,33.8188
70,SHSE.600098,广州发展,5.49,5.49,5.52,5.42,5.43,-1.0928961748634003,1.8214936247723068,9237100,50450422.5,2023-12-18,0.2646,19042307944.44,18956291699.97,0.7549,11.4359
71,SHSE.600099,林海股份,12.3,12.66,13.3,11.59,11.85,-3.658536585365857,13.902439024390251,40733957,500051759.77,2023-12-18,18.5898,2596572000.0,2596572000.0,5.1174,204.5412
72,SHSE.600100,同方股份,7.85,7.85,7.89,7.69,7.72,-1.6560509554140124,2.5477707006369337,30884854,240091780.5,2023-12-18,1.042,25864298344.36,22881299901.72,1.7837,-45.4113
73,SHSE.600101,明星电力,8.78,8.75,8.79,8.5,8.58,-2.27790432801821,3.302961275626414,10574905,91200454.45,2023-12-18,2.5093,3615892308.6,3615892308.6,1.2813,18.4969
74,SHSE.600103,青山纸业,2.44,2.43,2.43,2.38,2.39,-2.049180327868849,2.0491803278688634,21872600,52596330.0,2023-12-18,0.9486,5510904558.73,5510904558.73,1.4335,44.9649
75,SHSE.600104,上汽集团,13.49,13.43,13.52,13.3,13.47,-0.1482579688658281,1.6308376575240833,14633147,196671630.53,2023-12-18,0.1252,157376224586.55,157376224586.55,0.5505,10.5795
76,SHSE.600105,永鼎股份,5.57,5.56,5.56,5.45,5.47,-1.795332136445249,1.9748653500897564,19977811,109868284.77,2023-12-18,1.4343,7683145026.59,7618741027.79,2.5396,33.17
77,SHSE.600106,重庆路桥,6.45,6.45,6.54,6.33,6.44,-0.15503875968991832,3.255813953488371,26432305,170358520.46,2023-12-18,1.9888,8558921399.28,8558921399.28,1.7939,37.4075
78,SHSE.600107,美尔雅,6.31,6.26,6.36,6.17,6.22,-1.426307448494446,3.0110935023771854,5910326,37012958.3,2023-12-18,1.6418,2239200000.0,2239200000.0,3.6261,-22.9804
79,SHSE.600108,亚盛集团,2.91,2.9,2.92,2.82,2.83,-2.7491408934707917,3.436426116838491,22717863,64918222.07,2023-12-18,1.1669,5509769792.43,5509769792.43,1.3335,68.5611
80,SHSE.600109,国金证券,9.58,9.57,9.71,9.5,9.53,-0.521920668058462,2.19206680584552,32825106,315170163.47,2023-12-18,1.0222,35493144224.3,30604230037.16,1.1032,22.0212
81,SHSE.600110,诺德股份,5.54,5.52,5.54,5.37,5.39,-2.7075812274368283,3.0685920577617316,13246600,72035428.0,2023-12-18,0.7585,9413486947.48,9413486947.48,1.5113,88.4543
82,SHSE.600111,北方稀土,18.88,18.8,18.87,18.25,18.29,-3.125,3.283898305084751,25152946,464592754.69,2023-12-18,0.6958,66119554250.18,66119554250.18,3.1958,24.1955
83,SHSE.600112,ST天成,2.75,2.74,2.82,2.7,2.72,-1.0909090909090868,4.363636363636352,2854521,7847858.7,2023-12-18,0.5606,1385037181.12,1385037181.12,409.8143,-6.9341
84,SHSE.600113,浙江东日,8.7,8.72,8.75,8.53,8.6,-1.1494252873563204,2.5287356321839156,5109510,44010880.0,2023-12-18,1.2419,3625172276.0,3538307976.0,1.6262,24.58
85,SHSE.600114,东睦股份,13.4,13.42,14.02,13.34,13.89,3.656716417910455,5.07462686567164,17050080,235881770.84,2023-12-18,2.7661,8561566495.53,8561566495.53,3.4006,50.7213
86,SHSE.600115,中国东航,3.95,3.97,3.97,3.88,3.89,-1.518987341772149,2.2784810126582355,47437879,185101270.04,2023-12-18,0.3519,86713143657.3,52439673079.17,3.2845,-7.3009
87,SHSE.600116,三峡水利,7.58,7.56,7.58,7.46,7.5,-1.055408970976257,1.5831134564643814,5840600,43901873.0,2023-12-18,0.3054,14341071780.0,14341071780.0,1.2899,39.2302
88,SHSE.600117,*ST西钢,2.96,2.96,2.97,2.9,2.92,-1.3513513513513487,2.3648648648648742,3546000,10383979.0,2023-12-18,0.1089,9504935382.44,9504935382.44,-4.7291,-5.9337
89,SHSE.600118,中国卫星,25.56,25.53,25.67,25.22,25.28,-1.0954616588419341,1.7605633802817013,4152260,105638272.28,2023-12-18,0.3511,29893325332.8,29893325332.8,4.7047,189.8705
90,SHSE.600119,长江投资,7.53,7.43,7.96,7.36,7.89,4.7808764940239,7.968127490039836,40345500,311106792.0,2023-12-18,13.1248,2881983219.3,2425386000.0,15.0938,-128.277
91,SHSE.600120,浙江东方,3.75,3.76,3.78,3.68,3.7,-1.3333333333333308,2.666666666666657,17501842,65198531.23,2023-12-18,0.5124,12636911520.4,12636911520.4,0.8051,11.9921
92,SHSE.600121,郑州煤电,4.58,4.58,4.7,4.5,4.63,1.091703056768556,4.36681222707424,100371467,461316819.12,2023-12-18,8.2379,5641247735.94,5641247735.94,3.6314,-65.6973
93,SHSE.600123,兰花科创,10.1,9.97,10.15,9.91,10.03,-0.6930693069306937,2.3762376237623783,9965088,100333883.35,2023-12-18,0.671,14895753600.0,14895753600.0,0.9101,6.5794
94,SHSE.600125,铁龙物流,6.24,6.27,6.66,6.24,6.49,4.006410256410264,6.730769230769229,67374080,434407801.94,2023-12-18,5.1607,8472836962.26,8472836962.26,1.207,21.027
95,SHSE.600126,杭钢股份,5.33,5.35,5.44,5.3,5.33,0.0,2.6266416510319055,26245809,141100889.55,2023-12-18,0.7771,18000417812.39,18000417812.39,0.8952,260.0423
96,SHSE.600127,金健米业,7.29,7.3,7.33,7.15,7.16,-1.7832647462277085,2.4691358024691317,9573700,69297695.0,2023-12-18,1.4917,4595167840.88,4595167840.88,6.6886,330.7092
97,SHSE.600128,苏豪弘业,12.23,11.77,11.95,11.01,11.01,-9.975470155355692,7.686017988552734,40349779,451010719.97,2023-12-18,16.3513,2716910175.0,2716910175.0,1.303,74.0364
98,SHSE.600129,太极集团,47.63,47.6,49.58,47.25,48.22,1.2387150955280202,4.891874868780176,8031687,389982138.38,2023-12-18,1.4422,26853271675.68,26853271675.68,7.0421,31.4796
99,SHSE.600130,波导股份,4.83,4.82,4.85,4.79,4.8,-0.6211180124223614,1.2422360248447124,14154776,68245083.86,2023-12-18,1.8431,3686400000.0,3686400000.0,3.6376,194.1127
100,SHSE.600131,国网信通,15.44,15.35,15.63,15.08,15.12,-2.0725388601036343,3.562176165803114,7552136,115281877.32,2023-12-18,0.6323,18181634345.28,18058028042.88,3.1154,25.0768
101,SHSE.600132,重庆啤酒,62.41,62.1,62.36,61.09,61.29,-1.7945842012497937,2.0349302996314633,4126093,253549805.95,2023-12-18,0.8525,29662594725.42,29662594725.42,13.8563,20.8118
102,SHSE.600133,东湖高新,10.86,10.96,11.26,10.95,11.02,1.4732965009208066,2.854511970534075,48826666,541635446.85,2023-12-18,4.5793,11749963422.5,11749963422.5,1.69,22.9643
103,SHSE.600135,乐凯胶片,8.04,7.98,8.03,7.83,7.86,-2.238805970149238,2.4875621890547177,7250098,57344733.03,2023-12-18,1.3103,4348993798.14,4348993798.14,1.6328,566.1284
104,SHSE.600136,*ST明诚,2.36,2.33,2.38,2.33,2.35,-0.4237288135593098,2.1186440677966027,7988702,18867925.74,2023-12-18,1.6459,1370268839.05,1140588212.1,-0.2083,-0.216
105,SHSE.600137,浪莎股份,18.95,18.94,19.05,18.65,18.71,-1.2664907651714907,2.110817941952518,1024800,19264334.0,2023-12-18,1.0541,1818941071.48,1818941071.48,3.4735,99.6561
106,SHSE.600138,中青旅,10.88,10.82,10.87,10.45,10.48,-3.676470588235292,3.8602941176470575,17690371,187334751.88,2023-12-18,2.444,7585843200.0,7585843200.0,1.2183,173.7386
107,SHSE.600141,兴发集团,17.83,17.84,17.84,17.28,17.43,-2.243409983174416,3.140773976444188,11368387,198937683.84,2023-12-18,1.0235,19376497324.17,19360130554.17,0.9659,10.3363
108,SHSE.600143,金发科技,7.62,7.65,7.66,7.5,7.53,-1.1811023622047223,2.0997375328084007,6919216,52331440.28,2023-12-18,0.2689,20120230074.18,19379376242.79,1.2155,15.8048
109,SHSE.600148,长春一东,17.29,17.27,17.63,17.0,17.03,-1.5037593984962294,3.6437246963562693,7132400,123360850.0,2023-12-18,5.04,2410025143.5,2410025143.5,5.2697,-173.1515
110,SHSE.600149,廊坊发展,6.82,7.25,7.29,6.14,6.18,-9.384164222873903,16.862170087976544,77048248,513565302.03,2023-12-18,20.2673,2349388800.0,2349388800.0,15.6655,-256.8727
111,SHSE.600150,中国船舶,28.82,28.71,29.37,28.49,29.03,0.7286606523247752,3.053435114503826,40772442,1182554049.16,2023-12-18,0.9116,129834606844.74,129834606844.74,2.7003,102.3864
112,SHSE.600151,航天机电,6.61,6.57,6.58,6.38,6.39,-3.3282904689863946,3.0257186081694427,10364490,66953299.0,2023-12-18,0.7226,9164872113.93,9164872113.93,1.7025,-110.2577
113,SHSE.600152,维科技术,7.14,7.1,7.13,6.95,6.96,-2.5210084033613356,2.521008403361341,8210220,57589409.0,2023-12-18,1.5641,3653335751.52,3653335751.52,2.0039,-18.6661
114,SHSE.600153,建发股份,9.72,9.71,9.88,9.68,9.75,0.30864197530864335,2.0576131687242905,17328416,169569169.76,2023-12-18,0.6073,29289695545.5,27820461103.5,0.5266,1.9483
115,SHSE.600155,华创云信,9.47,9.52,9.59,9.42,9.56,0.9503695881731833,1.7951425554382252,45280682,430641774.18,2023-12-18,2.0023,21619210017.52,21619210017.52,1.1018,41.3784
116,SHSE.600156,华升股份,5.45,5.38,5.65,5.27,5.45,0.0,6.972477064220198,36801245,201224781.3,2023-12-18,9.152,2191503325.9,2191503325.9,5.2105,-44.3373
117,SHSE.600157,永泰能源,1.38,1.38,1.39,1.36,1.37,-0.7246376811594013,2.173913043478247,179377655,246149977.8,2023-12-18,0.8074,30438336878.65,30438336878.65,0.6645,15.2829
118,SHSE.600158,中体产业,8.56,8.53,8.54,8.29,8.3,-3.0373831775700855,2.9205607476635516,12694425,106643955.75,2023-12-18,1.323,7963958456.1,7963958456.1,3.2032,529.0583
119,SHSE.600159,大龙地产,4.54,4.32,4.99,4.15,4.45,-1.9823788546255439,18.502202643171803,197944302,916555101.12,2023-12-18,23.8486,3693514382.4,3693514382.4,1.6334,-22.4801
120,SHSE.600160,巨化股份,16.73,16.67,16.78,16.4,16.51,-1.3150029886431547,2.2713687985654665,13266435,219689498.16,2023-12-18,0.4914,44572807797.31,44572807797.31,2.8734,31.1998
121,SHSE.600161,天坛生物,30.25,30.22,31.4,30.16,30.96,2.347107438016538,4.099173553719003,18214577,564041538.42,2023-12-18,1.1054,51016183296.48,51016183296.48,5.3138,43.6943
122,SHSE.600162,香江控股,1.83,1.83,1.86,1.79,1.81,-1.0928961748633892,3.8251366120218613,23220600,42258544.0,2023-12-18,0.7104,5915873000.82,5915873000.82,0.9348,32.5264
123,SHSE.600163,中闽能源,4.49,4.49,4.49,4.37,4.38,-2.4498886414254017,2.672605790645882,8117010,35889593.2,2023-12-18,0.7033,8335123106.34,5055226647.3,1.3978,12.6105
124,SHSE.600165,宁科生物,3.41,3.41,3.43,3.31,3.33,-2.346041055718473,3.5190615835777157,10848002,36401624.8,2023-12-18,1.5839,2280662970.75,2280662970.75,5.5746,-6.7022
125,SHSE.600166,福田汽车,2.85,2.85,2.88,2.82,2.82,-1.0526315789473717,2.1052631578947385,55429340,157706137.58,2023-12-18,0.843,22570612999.5,18542041572.54,1.6038,36.8201
126,SHSE.600167,联美控股,5.87,5.83,5.87,5.77,5.78,-1.5332197614991494,1.7035775127768402,6071400,35322788.0,2023-12-18,0.2683,13225330565.5,13079217876.14,1.2302,13.6959
127,SHSE.600168,武汉控股,6.59,6.58,6.59,6.38,6.41,-2.73141122913505,3.1866464339908944,20198623,130351102.12,2023-12-18,2.8466,4548341725.72,4548341725.72,0.8396,19.6257
128,SHSE.600169,太原重工,2.36,2.35,2.36,2.31,2.32,-1.6949152542372947,2.1186440677966027,15168700,35360115.0,2023-12-18,0.5916,7843879400.0,5948375600.0,1.5036,34.7148
129,SHSE.600170,上海建工,2.49,2.49,2.53,2.49,2.5,0.40160642570279403,1.6064257028112285,67634123,169752906.87,2023-12-18,0.7611,22214849360.0,22214849360.0,0.7272,8.968
130,SHSE.600171,上海贝岭,14.88,14.89,14.89,14.43,14.47,-2.7553763440860246,3.0913978494623713,6486371,94637478.84,2023-12-18,0.9186,10299902261.53,10217712285.31,2.5773,-99.7429
131,SHSE.600172,黄河旋风,3.85,3.85,3.86,3.74,3.77,-2.0779220779220786,3.116883116883108,27858550,105397383.71,2023-12-18,2.1828,5437035474.52,4811484177.5,1.8585,-13.0696
132,SHSE.600173,卧龙地产,5.2,5.15,5.46,5.1,5.18,-0.38461538461539435,6.923076923076929,17484293,92106192.79,2023-12-18,2.4963,3628622343.92,3628156143.92,0.9384,14.5137
133,SHSE.600176,中国巨石,10.03,9.97,10.02,9.82,9.86,-1.6949152542372836,1.9940179461615086,15875593,157342541.41,2023-12-18,0.3966,39470928138.08,39470928138.08,1.3933,10.4791
134,SHSE.600177,雅戈尔,6.56,6.57,6.57,6.5,6.51,-0.7621951219512146,1.0670731707317118,12000463,78397673.27,2023-12-18,0.2593,30133507354.23,30133507354.23,0.7989,8.4471
135,SHSE.600178,东安动力,18.22,17.56,19.28,17.02,18.7,2.6344676180021898,12.403951701427014,99336855,1816081304.14,2023-12-18,21.4978,8891720970.0,8640896000.0,3.4918,288.1682
136,SHSE.600179,安通控股,2.59,2.58,2.85,2.58,2.79,7.722007722007729,10.424710424710426,134981008,376090411.67,2023-12-18,3.6147,11805960271.41,10418519821.05,1.1817,11.0806
137,SHSE.600180,瑞茂通,6.64,6.54,6.68,6.5,6.55,-1.3554216867469826,2.710843373493972,30886369,202780839.8,2023-12-18,2.8424,7117409889.2,7117409889.2,0.8847,14.8314
