,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
10,SHSE.600016,民生银行,3.62,3.62,3.62,3.60,3.62,0.00,0.55,27975808,100924205.91,2022-09-05,0.08,128372886031.06,158492354977.24,4.88,0.32
11,SHSE.600017,日照港,3.04,3.05,3.14,3.03,3.12,2.63,3.62,34788649,108142651.38,2022-09-05,1.13,9596040130.56,9596040130.56,11.54,0.72
12,SHSE.600018,上港集团,5.30,5.30,5.44,5.30,5.43,2.45,2.64,42450677,228773190.31,2022-09-05,0.18,125833053349.50,126432905992.50,7.54,1.19
13,SHSE.600019,宝钢股份,5.27,5.27,5.40,5.26,5.40,2.47,2.66,64824200,346925485.90,2022-09-05,0.30,118210918422.60,120249422370.00,7.36,0.62
14,SHSE.600020,中原高速,3.01,3.01,3.06,3.01,3.06,1.66,1.66,9729508,29596465.54,2022-09-05,0.43,6876957805.92,6876957805.92,15.82,0.63
15,SHSE.600021,上海电力,9.64,9.61,10.00,9.47,9.94,3.11,5.50,46271944,453941001.25,2022-09-05,1.77,26014612118.18,27998431831.30,-10.50,1.93
16,SHSE.600022,山东钢铁,1.59,1.58,1.61,1.58,1.60,0.63,1.89,67871039,108186976.12,2022-09-05,0.62,17514479385.60,17514479385.60,78.19,0.78
17,SHSE.600023,浙能电力,3.56,3.55,3.62,3.54,3.61,1.40,2.25,23335612,83739666.03,2022-09-05,0.17,48405525223.89,48405525223.89,-16.46,0.76
18,SHSE.600025,华能水电,7.47,7.45,7.64,7.42,7.57,1.34,2.95,39368490,298195960.46,2022-09-05,0.22,136260000000.00,136260000000.00,19.50,2.62
19,SHSE.600026,中远海能,15.20,15.69,16.71,15.29,16.60,9.21,9.34,80242120,1302445491.27,2022-09-05,2.79,47692749486.80,79194888157.00,-14.77,2.69
20,SHSE.600027,华电国际,5.62,5.65,5.91,5.55,5.86,4.27,6.41,90463590,525415150.49,2022-09-05,1.11,47734054290.58,57837369139.90,-8.64,1.52
21,SHSE.600028,中国石化,4.26,4.26,4.35,4.26,4.34,1.88,2.11,195804165,845126356.47,2022-09-05,0.20,414720726339.64,525449049863.64,6.98,0.67
22,SHSE.600029,南方航空,6.19,6.20,6.25,6.13,6.24,0.81,1.94,31719719,196611053.66,2022-09-05,0.31,63772085364.00,108060059577.60,-5.72,1.92
23,SHSE.600030,中信证券,19.24,19.16,19.34,19.08,19.27,0.16,1.35,43061279,825521886.20,2022-09-05,0.38,219035988058.15,285591937394.83,12.92,1.25
24,SHSE.600031,三一重工,15.61,15.55,15.58,15.26,15.45,-1.02,2.05,45028009,692020774.53,2022-09-05,0.53,131221269024.45,131221269024.45,28.56,2.09
25,SHSE.600032,浙江新能,13.10,13.07,13.37,13.06,13.28,1.37,2.37,6117300,80938556.00,2022-09-05,2.94,2762240000.00,27622400000.00,30.86,3.21
26,SHSE.600033,福建高速,2.90,2.88,2.95,2.88,2.94,1.38,2.41,18270813,53501389.52,2022-09-05,0.67,8068536000.00,8068536000.00,9.59,0.76
27,SHSE.600035,楚天高速,3.51,3.53,3.58,3.52,3.58,1.99,1.71,14945806,53089901.44,2022-09-05,0.93,5764214925.58,5764214925.58,7.86,0.80
28,SHSE.600036,招商银行,34.32,34.25,34.39,33.56,34.23,-0.26,2.42,46737206,1585571171.47,2022-09-05,0.23,706128767804.67,863275314922.23,6.73,1.13
29,SHSE.600037,歌华有线,8.27,8.28,8.30,8.10,8.24,-0.36,2.42,11144447,91079473.70,2022-09-05,0.80,11468249764.16,11468249764.16,54.51,0.89
30,SHSE.600038,中直股份,43.41,43.27,43.70,42.44,42.83,-1.34,2.90,4896825,209968447.12,2022-09-05,0.83,25247287746.28,25247287746.28,46.11,2.69
31,SHSE.600039,四川路桥,10.85,10.75,11.08,10.70,10.95,0.92,3.50,27099294,295735506.55,2022-09-05,0.58,51594449684.55,52614135584.55,7.89,1.83
32,SHSE.600048,保利发展,17.02,17.10,17.33,16.85,17.22,1.18,2.82,61591579,1053455280.24,2022-09-05,0.51,206131035657.96,206131035657.96,7.38,1.14
33,SHSE.600050,中国联通,3.53,3.53,3.56,3.51,3.56,0.85,1.42,55856981,197706667.37,2022-09-05,0.18,110226186495.72,110239302603.72,15.62,0.72
34,SHSE.600051,宁波联合,7.67,7.65,7.86,7.58,7.86,2.48,3.65,10259807,79964612.74,2022-09-05,3.30,2443516800.00,2443516800.00,8.85,0.77
35,SHSE.600052,东望时代,5.48,5.48,5.55,5.42,5.50,0.36,2.37,6192105,33907233.64,2022-09-05,0.73,4643071075.50,4643071075.50,-123.30,1.43
36,SHSE.600053,九鼎投资,17.05,17.16,17.19,16.71,16.96,-0.53,2.82,1976900,33398040.00,2022-09-05,0.46,7352851968.00,7352851968.00,62.93,2.57
37,SHSE.600054,黄山旅游,10.40,10.35,10.44,10.20,10.31,-0.87,2.31,3944384,40584328.38,2022-09-05,0.77,5292123000.00,7519902026.40,-46.07,1.86
38,SHSE.600055,万东医疗,21.45,22.00,22.20,21.41,21.62,0.79,3.68,5333978,116011047.79,2022-09-05,0.99,11692446222.38,15200180073.96,95.42,3.39
39,SHSE.600056,中国医药,13.11,13.15,13.26,12.76,12.86,-1.91,3.81,27148873,350343013.60,2022-09-05,1.82,19230220007.08,19237013559.28,31.95,1.80
40,SHSE.600057,厦门象屿,9.09,9.10,9.31,9.09,9.29,2.20,2.42,15860369,146544774.98,2022-09-05,0.74,19842992844.43,20940533139.23,8.76,1.61
41,SHSE.600058,五矿发展,9.13,9.15,9.24,9.10,9.19,0.66,1.53,3712340,33986051.00,2022-09-05,0.35,9850859434.09,9850859434.09,17.66,1.99
42,SHSE.600059,古越龙山,9.51,9.49,9.50,9.43,9.48,-0.32,0.74,4577382,43309794.24,2022-09-05,0.50,8641422075.24,8641422075.24,42.73,1.61
43,SHSE.600060,海信视像,12.37,12.36,12.40,12.06,12.13,-1.94,2.75,8257001,100448400.29,2022-09-05,0.64,15636555222.86,15861821452.86,11.81,0.95
44,SHSE.600061,国投资本,6.50,6.47,6.57,6.46,6.54,0.62,1.69,21538071,140347226.60,2022-09-05,0.34,42021489592.26,42021489592.26,10.59,0.89
45,SHSE.600062,华润双鹤,20.27,20.20,20.20,19.25,19.42,-4.19,4.69,31086871,609925196.52,2022-09-05,3.03,19917761982.20,20259676328.20,18.80,2.05
46,SHSE.600063,皖维高新,8.15,8.13,8.44,8.13,8.35,2.45,3.80,50907458,423184735.24,2022-09-05,2.64,16081220678.20,16081220678.20,11.00,2.31
47,SHSE.600064,南京高科,7.00,6.98,7.11,6.96,7.08,1.14,2.14,12468331,87866340.15,2022-09-05,0.72,12250804679.52,12250804679.52,5.27,0.78
48,SHSE.600066,宇通客车,7.53,7.50,7.61,7.45,7.60,0.93,2.12,10250602,77329775.98,2022-09-05,0.46,16825938094.80,16825938094.80,41.69,1.24
49,SHSE.600067,冠城大通,3.73,3.72,3.81,3.71,3.80,1.88,2.68,21665759,81805088.62,2022-09-05,1.56,5288341208.20,5288341208.20,-5.55,0.75
50,SHSE.600070,ST富润,5.91,5.90,6.01,5.81,5.99,1.35,3.38,4955243,29346625.94,2022-09-05,0.98,3035257184.68,3091295024.36,-4.77,1.93
51,SHSE.600071,凤凰光学,20.76,20.76,20.77,20.07,20.14,-2.99,3.37,5974600,121807843.00,2022-09-05,2.12,5670898124.46,5670898124.46,-1111.78,11.02
52,SHSE.600072,中船科技,13.91,13.99,14.27,13.77,13.95,0.29,3.59,22888753,320814182.43,2022-09-05,3.11,10270685867.85,10270685867.85,212.39,2.60
53,SHSE.600073,上海梅林,7.80,7.78,7.85,7.72,7.79,-0.13,1.67,12576634,97708940.46,2022-09-05,1.34,7304912586.88,7304912586.88,21.92,1.59
54,SHSE.600075,新疆天业,6.14,6.15,6.25,6.14,6.23,1.47,1.79,12908459,79986282.76,2022-09-05,1.02,7904493244.76,10636817039.80,8.28,1.05
55,SHSE.600076,康欣新材,3.26,3.26,3.29,3.24,3.27,0.31,1.53,3788900,12338378.00,2022-09-05,0.37,3382043701.83,4396656810.09,-34.36,0.93
56,SHSE.600077,*ST宋都,3.49,3.47,3.57,3.38,3.57,2.29,5.44,41810483,145015422.84,2022-09-05,3.12,4784236703.82,4784236703.82,-9.64,1.10
57,SHSE.600078,ST澄星,15.04,15.05,15.38,14.29,14.29,-4.99,7.25,20164300,297824382.00,2022-09-05,3.04,9468166183.69,9468166183.69,3.61,4.61
58,SHSE.600079,人福医药,18.63,18.56,18.64,18.07,18.26,-1.99,3.06,21993949,402151310.86,2022-09-05,1.58,25477673932.70,29819893040.08,18.30,2.09
59,SHSE.600080,金花股份,8.09,8.04,8.26,7.98,8.07,-0.25,3.46,7316600,59355439.00,2022-09-05,1.96,3012291199.95,3012291199.95,-222.20,1.80
60,SHSE.600081,东风科技,11.07,11.07,11.14,10.96,11.03,-0.36,1.63,1501469,16566498.38,2022-09-05,0.48,3458566800.00,5188720522.15,26.31,1.63
61,SHSE.600082,海泰发展,3.36,3.39,3.46,3.36,3.46,2.98,2.98,17065300,58515372.00,2022-09-05,2.69,2194800525.52,2235560757.96,122.20,1.30
62,SHSE.600083,博信股份,9.01,9.03,9.23,8.99,9.15,1.55,2.66,1857674,16926646.63,2022-09-05,0.81,2086138932.90,2104500000.00,32.08,29.56
63,SHSE.600084,中信尼雅,7.26,7.27,7.28,7.00,7.04,-3.03,3.86,9311199,65844217.98,2022-09-05,0.83,7911036883.20,7911036883.20,1330.19,3.66
64,SHSE.600085,同仁堂,44.29,44.09,44.49,43.24,44.09,-0.45,2.82,7097219,310629910.31,2022-09-05,0.52,60468123851.58,60468123851.58,46.20,5.48
65,SHSE.600088,中视传媒,9.29,9.32,9.35,9.08,9.15,-1.51,2.91,4080718,37456404.86,2022-09-05,1.03,3639013560.00,3639013560.00,-101.94,3.54
66,SHSE.600089,特变电工,24.09,23.86,24.49,23.80,24.39,1.25,2.86,48636760,1180490426.36,2022-09-05,1.28,92457448318.71,92457448318.71,8.36,2.06
67,SHSE.600094,大名城,3.42,3.43,3.47,3.41,3.46,1.17,1.75,9873800,33994816.00,2022-09-05,0.43,7877053168.52,8564624697.22,-13.74,0.69
68,SHSE.600095,湘财股份,7.23,7.18,7.32,7.15,7.26,0.41,2.35,10073333,72836678.27,2022-09-05,0.89,8200973326.26,20726998114.68,105.67,1.71
69,SHSE.600096,云天化,24.61,24.10,25.34,23.58,25.03,1.71,7.15,59468723,1454065588.59,2022-09-05,3.47,42915389668.51,45952407822.23,8.30,3.32
70,SHSE.600097,开创国际,10.13,10.13,10.27,10.00,10.13,0.00,2.67,2166300,21892015.00,2022-09-05,0.90,2440687342.67,2440687342.67,31.00,1.24
71,SHSE.600098,广州发展,5.88,5.87,6.03,5.87,6.00,2.04,2.72,32149432,192448285.95,2022-09-05,1.00,19240773234.00,21264333150.00,83.18,0.90
72,SHSE.600099,林海股份,8.95,8.97,9.00,8.75,8.85,-1.12,2.79,3046200,26948743.00,2022-09-05,1.39,1939212000.00,1939212000.00,173.91,3.87
73,SHSE.600100,同方股份,4.67,4.64,4.71,4.61,4.64,-0.64,2.14,23615141,109537307.82,2022-09-05,0.80,13752491132.64,15545381388.32,-8.87,1.00
74,SHSE.600101,明星电力,9.02,8.96,9.13,8.90,9.08,0.67,2.55,8810111,79694632.83,2022-09-05,2.09,3826608643.60,3826608643.60,27.23,1.49
75,SHSE.600103,青山纸业,2.49,2.49,2.53,2.47,2.53,1.61,2.41,16029739,40028066.10,2022-09-05,0.70,5833719051.71,5833719051.71,28.07,1.54
76,SHSE.600104,上汽集团,15.26,15.18,15.25,15.08,15.21,-0.33,1.11,15736320,238231180.08,2022-09-05,0.13,177705447361.65,177705447361.65,9.80,0.64
77,SHSE.600105,永鼎股份,3.91,3.90,3.96,3.86,3.90,-0.26,2.56,17921472,69974050.79,2022-09-05,1.30,5385575543.40,5473619759.40,230.62,1.99
78,SHSE.600106,重庆路桥,5.53,5.53,5.59,5.40,5.47,-1.08,3.44,17390723,95385753.16,2022-09-05,1.31,7269767089.14,7269767089.14,29.52,1.61
79,SHSE.600107,美尔雅,7.55,7.55,7.63,7.19,7.30,-3.31,5.83,12393790,90598868.93,2022-09-05,3.44,2628000000.00,2628000000.00,178.01,3.49
80,SHSE.600108,亚盛集团,3.55,3.55,3.67,3.54,3.65,2.82,3.66,49765934,179135468.76,2022-09-05,2.56,7106240191.65,7106240191.65,107.99,1.76
81,SHSE.600109,国金证券,8.51,8.50,8.60,8.48,8.57,0.71,1.41,13156566,112468412.02,2022-09-05,0.43,25918759286.70,31917759286.70,17.31,1.05
82,SHSE.600110,诺德股份,9.32,9.33,9.35,9.20,9.23,-0.97,1.61,18687171,172919389.09,2022-09-05,1.33,12957101939.21,16095301939.21,39.57,2.57
83,SHSE.600111,北方稀土,30.16,30.27,30.45,29.90,30.08,-0.27,1.82,25291782,761136075.00,2022-09-05,0.70,109282625280.00,109282625280.00,17.57,6.45
84,SHSE.600112,ST天成,3.95,3.91,3.95,3.75,3.76,-4.81,5.06,12486900,47462323.00,2022-09-05,2.45,1914610220.96,1914610220.96,9.35,13.30
85,SHSE.600113,浙江东日,7.33,7.40,7.59,7.29,7.57,3.27,4.09,21796539,163593912.60,2022-09-05,5.30,3114533881.20,3114533881.20,4.66,1.49
86,SHSE.600114,东睦股份,9.61,9.61,9.69,9.40,9.50,-1.14,3.02,6483949,61789659.08,2022-09-05,1.05,5855643031.50,5855643031.50,442.17,2.42
87,SHSE.600115,中国东航,4.76,4.76,4.81,4.71,4.79,0.63,2.10,17866970,85138842.18,2022-09-05,0.16,53661083530.54,90408567973.62,-3.51,2.76
88,SHSE.600116,三峡水利,10.02,10.02,10.17,9.83,10.02,0.00,3.39,19000450,189393893.50,2022-09-05,1.21,15793009402.86,19159671898.08,26.82,1.75
89,SHSE.600117,*ST西钢,3.52,3.48,3.58,3.48,3.58,1.70,2.84,3587513,12706644.28,2022-09-05,0.34,3741523342.16,3741523342.16,-2.55,-29.77
90,SHSE.600118,中国卫星,22.64,23.00,23.43,22.05,22.22,-1.86,6.10,40728866,925053137.39,2022-09-05,3.44,26274908579.70,26274908579.70,85.92,4.25
91,SHSE.600119,长江投资,6.52,6.58,6.69,6.52,6.68,2.45,2.61,4167303,27585402.89,2022-09-05,1.36,2053432000.00,2440006071.60,-16.62,11.63
92,SHSE.600120,浙江东方,4.05,4.03,4.06,4.00,4.03,-0.49,1.48,11769122,47346434.30,2022-09-05,0.41,11672182177.63,13763987412.76,26.55,1.09
93,SHSE.600121,郑州煤电,6.07,6.07,6.48,6.07,6.37,4.94,6.75,114853600,721936307.62,2022-09-05,9.43,7761284682.06,7761284682.06,-42.86,4.37
94,SHSE.600122,*ST宏图,1.93,1.93,1.95,1.91,1.95,1.04,2.07,6564902,12693638.86,2022-09-05,0.57,2258603782.50,2258603782.50,-14.38,46.17
95,SHSE.600123,兰花科创,14.59,14.88,15.69,14.74,15.58,6.79,6.51,65609613,1010720040.76,2022-09-05,5.74,17798592000.00,17798592000.00,4.88,1.24
96,SHSE.600125,铁龙物流,5.32,5.31,5.49,5.29,5.46,2.63,3.76,32928070,178513536.30,2022-09-05,2.52,7128149432.04,7128149432.04,18.60,1.08
97,SHSE.600126,杭钢股份,4.44,4.42,4.50,4.39,4.49,1.13,2.48,16708918,74154655.95,2022-09-05,0.49,15163578982.67,15163578982.67,9.04,0.75
98,SHSE.600127,金健米业,9.06,8.98,9.04,8.85,8.98,-0.88,2.10,23546120,210210792.69,2022-09-05,3.67,5763213297.64,5763213297.64,-106.71,8.27
99,SHSE.600128,苏豪弘业,9.02,9.10,9.20,8.95,9.13,1.22,2.77,5516200,50207749.00,2022-09-05,2.24,2252987275.00,2252987275.00,57.37,1.09
100,SHSE.600129,太极集团,26.51,26.35,26.53,24.63,25.90,-2.30,7.17,9168963,232670418.58,2022-09-05,1.65,14423470269.60,14423470269.60,-30.30,5.06
101,SHSE.600130,波导股份,4.92,5.41,5.41,5.25,5.40,9.76,3.25,104276712,563659713.08,2022-09-05,13.58,4147200000.00,4147200000.00,189.50,4.19
102,SHSE.600131,国网信通,13.97,14.01,14.02,13.56,13.71,-1.86,3.29,9158100,125692494.90,2022-09-05,1.70,7406339177.22,16388859198.24,23.73,3.18
103,SHSE.600132,重庆啤酒,106.90,106.12,107.15,101.30,102.75,-3.88,5.47,5227929,536440822.49,2022-09-05,1.08,49728040594.50,49728040594.50,39.11,32.78
104,SHSE.600133,东湖高新,5.72,5.73,5.81,5.71,5.80,1.40,1.75,10280555,59319667.10,2022-09-05,1.29,4614567429.20,4614567429.20,9.59,0.81
105,SHSE.600135,乐凯胶片,7.23,7.23,7.34,7.16,7.22,-0.14,2.49,4827100,34987277.00,2022-09-05,1.13,3088461978.74,3994877254.78,98.97,1.52
106,SHSE.600136,*ST明诚,2.35,2.31,2.33,2.23,2.27,-3.40,4.26,36349502,81799379.46,2022-09-05,7.47,1105222562.22,1327084274.21,-1.16,3.13
107,SHSE.600137,浪莎股份,14.80,14.81,14.94,14.65,14.85,0.34,1.96,1055300,15598683.02,2022-09-05,1.09,1443681181.80,1443681181.80,81.73,2.81
108,SHSE.600138,中青旅,10.91,10.88,10.94,10.68,10.86,-0.46,2.38,12067412,130497362.70,2022-09-05,1.67,7860902400.00,7860902400.00,-36.18,1.28
109,SHSE.600139,*ST西源,3.54,3.49,3.72,3.36,3.64,2.82,10.17,32276208,113819685.28,2022-09-05,4.88,2409281449.12,2409281449.12,-3.80,-4.30
110,SHSE.600141,兴发集团,38.01,37.50,38.52,36.81,38.33,0.84,4.50,19068430,721161465.13,2022-09-05,1.73,42200282172.79,42612406332.79,6.34,2.53
111,SHSE.600143,金发科技,10.88,10.87,11.15,10.70,10.96,0.74,4.14,32034104,350675951.16,2022-09-05,1.24,28206900879.28,28206900879.28,31.96,1.85
112,SHSE.600148,长春一东,13.83,13.90,14.22,13.80,14.22,2.82,3.04,940700,13263271.00,2022-09-05,0.66,2012363919.00,2012363919.00,126.16,4.12
113,SHSE.600149,廊坊发展,5.68,5.68,5.82,5.63,5.81,2.29,3.35,7687602,44373104.60,2022-09-05,2.02,2208729600.00,2208729600.00,-649.76,13.86
114,SHSE.600150,中国船舶,26.10,26.23,27.59,26.06,27.48,5.29,5.86,55924889,1519102358.27,2022-09-05,2.29,67142097354.72,122902342269.84,820.68,2.66
115,SHSE.600151,航天机电,11.43,11.42,11.68,11.22,11.29,-1.22,4.02,13987334,159231602.00,2022-09-05,0.98,16192708320.23,16192708320.23,179.29,3.00
116,SHSE.600152,维科技术,9.01,9.28,9.91,9.20,9.91,9.99,7.88,16507916,162159751.56,2022-09-05,3.36,4862309926.74,5201804209.42,-41.05,2.61
117,SHSE.600153,建发股份,12.65,12.67,13.43,12.55,13.27,4.90,6.96,44283730,577964475.27,2022-09-05,1.56,37623111033.10,39895936918.10,6.38,0.94
118,SHSE.600155,华创云信,8.11,8.10,8.18,8.06,8.11,0.00,1.48,15173958,122970785.13,2022-09-05,0.87,14107804415.28,14107804415.28,19.58,0.87
119,SHSE.600156,华升股份,4.99,4.98,5.19,4.96,5.18,3.81,4.61,8855401,45477580.17,2022-09-05,2.20,2082933436.36,2082933436.36,-14.02,3.59
120,SHSE.600157,永泰能源,1.72,1.72,1.80,1.71,1.79,4.07,5.23,646647496,1143301723.65,2022-09-05,2.91,39769797819.55,39769797819.55,29.83,0.92
121,SHSE.600158,中体产业,8.39,8.36,8.48,8.33,8.41,0.24,1.79,16810882,141127535.49,2022-09-05,2.33,6072696121.95,8069504893.47,254.18,3.28
122,SHSE.600159,大龙地产,2.92,2.94,3.01,2.92,3.01,3.08,3.08,19143900,56910880.00,2022-09-05,2.31,2498309728.32,2498309728.32,96.28,1.03
123,SHSE.600160,巨化股份,15.64,15.66,16.40,15.58,16.18,3.45,5.24,28432395,459109935.99,2022-09-05,1.05,43681891590.58,43681891590.58,22.31,3.13
124,SHSE.600161,天坛生物,22.28,22.10,22.42,21.78,22.00,-1.26,2.87,5179413,113900514.27,2022-09-05,0.31,36251809836.00,36251809836.00,44.86,4.37
125,SHSE.600162,香江控股,1.92,1.91,1.95,1.90,1.95,1.56,2.60,19013076,36722241.67,2022-09-05,0.56,6621773776.80,6621773776.80,37.14,0.92
126,SHSE.600163,中闽能源,6.68,6.69,6.73,6.61,6.69,0.15,1.80,11241338,74939125.70,2022-09-05,0.97,7721339331.15,12731044196.67,17.23,2.34
127,SHSE.600165,宁科生物,9.17,9.12,9.30,8.99,9.03,-1.53,3.38,6652600,60527934.00,2022-09-05,0.97,6184500488.25,6184500488.25,490.30,7.98
128,SHSE.600166,福田汽车,2.63,2.61,2.63,2.59,2.61,-0.76,1.52,44865550,116790713.50,2022-09-05,0.68,17161251242.67,20889822669.75,-3.83,1.98
129,SHSE.600167,联美控股,7.01,6.97,7.13,6.95,7.10,1.28,2.57,6504607,45927774.06,2022-09-05,0.28,16245648272.50,16245648272.50,16.63,1.59
130,SHSE.600168,武汉控股,6.35,6.35,6.45,6.33,6.44,1.42,1.89,2554900,16375814.00,2022-09-05,0.36,4569628816.48,4569628816.48,11.13,0.88
131,SHSE.600169,太原重工,2.57,2.57,2.63,2.56,2.62,1.95,2.72,14426608,37489627.74,2022-09-05,0.56,6717562100.00,8732830730.00,73.71,1.79
132,SHSE.600170,上海建工,2.68,2.68,2.69,2.66,2.67,-0.37,1.12,32234884,86069785.97,2022-09-05,0.36,23774741933.76,23774741933.76,16.61,0.85
133,SHSE.600171,上海贝岭,19.57,19.46,19.70,19.11,19.32,-1.28,3.01,9810796,190095426.44,2022-09-05,1.40,13565345476.20,13759287325.56,21.58,3.34
134,SHSE.600172,黄河旋风,9.60,9.61,9.94,9.55,9.85,2.60,4.06,44355687,434598198.68,2022-09-05,3.48,12571119137.50,14205517088.60,159.46,4.26
135,SHSE.600173,卧龙地产,5.74,5.74,5.87,5.70,5.87,2.26,2.96,5117501,29744014.80,2022-09-05,0.73,4111443352.28,4111971652.28,10.78,1.12
136,SHSE.600176,中国巨石,14.12,14.13,14.25,14.02,14.25,0.92,1.63,19489960,275265360.12,2022-09-05,0.49,57044698374.00,57044698374.00,7.47,2.28
137,SHSE.600177,雅戈尔,6.36,6.38,6.40,6.35,6.37,0.16,0.79,13256578,84463383.30,2022-09-05,0.29,29084120348.01,29486111938.01,4.46,0.83
138,SHSE.600178,东安动力,6.86,6.85,6.97,6.82,6.94,1.17,2.19,3659207,25264730.37,2022-09-05,0.79,3206835200.00,3301940266.00,225.87,1.29
139,SHSE.600179,安通控股,4.07,4.06,4.18,4.05,4.17,2.46,3.19,18677230,77180442.91,2022-09-05,0.49,15826174014.39,18199072832.67,6.97,2.08
140,SHSE.600180,瑞茂通,7.27,7.28,7.47,7.26,7.45,2.48,2.89,12795440,94674964.04,2022-09-05,1.22,7836673356.80,7836673356.80,8.30,1.06
141,SHSE.600182,S佳通,13.75,13.65,13.86,13.62,13.81,0.44,1.75,445100,6106012.00,2022-09-05,0.26,2347700000.00,4695400000.00,163.90,4.59
142,SHSE.600183,生益科技,15.91,15.91,15.93,15.67,15.74,-1.07,1.63,7155204,112567724.94,2022-09-05,0.31,36558707025.96,36558707025.96,15.55,2.84
143,SHSE.600184,光电股份,12.56,12.57,12.84,12.37,12.59,0.24,3.74,4345108,54750732.70,2022-09-05,0.85,6405298799.34,6405298799.34,91.58,2.61
144,SHSE.600185,格力地产,5.49,5.48,5.53,5.44,5.53,0.73,1.64,8688403,47780567.93,2022-09-05,0.46,10424082046.35,10424082046.35,152.81,1.17
145,SHSE.600186,莲花健康,2.73,2.74,2.80,2.71,2.74,0.37,3.30,15853600,43562768.00,2022-09-05,0.90,4800209126.34,4915289126.34,103.05,3.42
146,SHSE.600187,国中水务,2.79,2.78,2.92,2.77,2.83,1.43,5.38,44499500,126040338.76,2022-09-05,2.76,4567000521.49,4567000521.49,-33.34,1.41
147,SHSE.600188,兖矿能源,49.29,50.93,54.22,49.77,54.21,9.98,9.03,33756847,1784231850.86,2022-09-05,1.13,161923298924.40,268269224324.40,9.49,3.88
148,SHSE.600189,泉阳泉,7.19,7.15,7.19,7.05,7.14,-0.70,1.95,13401400,95342738.00,2022-09-05,1.92,4996696414.50,5106512377.68,46.15,3.07
149,SHSE.600190,锦州港,3.29,3.31,3.62,3.28,3.62,10.03,10.33,43834114,151755866.68,2022-09-05,2.46,6441733998.60,7248295230.00,69.89,1.10
150,SHSE.600191,华资实业,7.26,7.30,7.45,7.19,7.34,1.10,3.58,9932918,72550431.96,2022-09-05,2.05,3559400880.00,3559400880.00,-123.84,2.20
151,SHSE.600192,长城电工,5.34,5.34,5.44,5.31,5.39,0.94,2.43,11410600,61530610.00,2022-09-05,2.58,2381021720.00,2381021720.00,-18.96,1.44
152,SHSE.600193,创兴资源,5.75,5.75,5.87,5.71,5.79,0.70,2.78,5317203,30800943.31,2022-09-05,1.25,2462909670.00,2462909670.00,184.56,7.65
153,SHSE.600195,中牧股份,13.52,13.56,13.89,13.30,13.47,-0.37,4.36,12145636,163672444.80,2022-09-05,1.19,13754867062.20,13754867062.20,30.29,2.63
154,SHSE.600196,复星医药,40.21,37.00,37.90,36.19,36.19,-10.00,4.25,55384241,2029088117.30,2022-09-05,2.75,72776571648.55,96614822086.09,25.42,2.53
155,SHSE.600197,伊力特,24.53,24.24,24.44,23.50,23.77,-3.10,3.83,10883068,259398675.32,2022-09-05,2.31,11218457728.52,11218457728.52,48.97,2.97
156,SHSE.600198,大唐电信,6.67,6.67,6.75,6.53,6.60,-1.05,3.30,8188900,54129056.00,2022-09-05,0.93,5811001251.00,8670478779.60,-279.71,16.88
157,SHSE.600199,金种子酒,25.40,25.40,25.45,24.77,25.00,-1.57,2.68,13758152,344180877.11,2022-09-05,2.09,16444920600.00,16444920600.00,-132.87,6.13
