,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
49,SHSE.600068,葛洲坝,7.49,7.49,7.64,7.46,7.52,0.40,2.40,33058595,250010428.47,2021-04-09,0.72,34627926138.24,34627926138.24,1.02,8.09
50,SHSE.600070,ST富润,6.41,6.38,6.47,6.36,6.45,0.62,1.72,4546282,29164252.94,2021-04-09,0.87,3366552461.10,3366552461.10,1.37,7.09
51,SHSE.600071,凤凰光学,14.11,14.07,14.26,13.91,14.22,0.78,2.48,2259200,31805999.00,2021-04-09,0.95,4003980701.58,3376858324.32,7.79,527.39
52,SHSE.600072,中船科技,11.78,11.73,11.95,11.73,11.82,0.34,1.87,7792535,92070764.81,2021-04-09,1.06,8702473617.06,8702473617.06,2.21,95.12
53,SHSE.600073,上海梅林,8.46,8.45,8.47,8.40,8.46,0.00,0.83,3641060,30705822.14,2021-04-09,0.39,7933191333.12,7933191333.12,1.82,19.61
54,SHSE.600075,新疆天业,8.05,7.95,8.37,7.77,8.08,0.37,7.45,40578209,326483575.47,2021-04-09,4.17,11471400114.96,7857980604.16,1.57,345.77
55,SHSE.600076,康欣新材,4.35,4.33,4.56,4.32,4.52,3.91,5.52,27476030,123279949.64,2021-04-09,2.66,6077336018.84,4674873863.08,1.25,-46.26
56,SHSE.600077,*ST宋都,2.59,2.58,2.60,2.56,2.59,0.00,1.54,3484000,8991465.00,2021-04-09,0.26,3470916824.34,3470916824.34,0.73,4.21
57,SHSE.600078,ST澄星,3.63,3.63,3.64,3.56,3.63,0.00,2.20,2849500,10264409.00,2021-04-09,0.43,2405139485.43,2405139485.43,-4.94,342.70
58,SHSE.600079,人福医药,31.92,31.88,32.44,31.58,32.00,0.25,2.69,5656735,181084605.11,2021-04-09,0.42,52258301056.00,43318537664.00,4.33,73.64
59,SHSE.600080,金花股份,6.07,6.08,6.10,6.02,6.07,0.00,1.32,338025,2043147.71,2021-04-09,0.09,2265750629.95,2265750629.95,1.31,111.01
60,SHSE.600081,东风科技,11.12,11.09,11.14,11.04,11.06,-0.54,0.90,1695700,18780946.00,2021-04-09,0.54,3467973600.00,3467973600.00,2.36,35.19
61,SHSE.600082,海泰发展,2.88,2.87,2.90,2.85,2.87,-0.35,1.74,2238800,6445462.00,2021-04-09,0.35,1854352420.62,1820411674.34,1.07,-45.38
62,SHSE.600083,博信股份,6.52,6.50,6.58,6.39,6.41,-1.69,2.91,500600,3233577.00,2021-04-09,0.22,1474300000.00,1461437219.66,137.20,-35.37
63,SHSE.600084,中信尼雅,2.49,2.51,2.53,2.49,2.52,1.20,1.61,2407400,6061203.00,2021-04-09,0.21,2831791611.60,2831791611.60,1.31,-120.35
64,SHSE.600085,同仁堂,28.90,28.96,29.61,28.75,29.06,0.55,2.98,14906471,435758705.15,2021-04-09,1.09,39854925813.72,39854925813.72,3.92,38.64
65,SHSE.600088,中视传媒,11.11,11.10,11.25,11.05,11.13,0.18,1.80,2587040,28833242.36,2021-04-09,0.65,4426472232.00,4426472232.00,4.08,-66.04
66,SHSE.600089,特变电工,11.30,11.21,11.30,11.09,11.15,-1.33,1.86,44309401,494587587.62,2021-04-09,1.19,41414587597.35,41414587597.35,1.19,21.72
67,SHSE.600090,退市济堂,1.80,1.77,1.82,1.76,1.80,0.00,3.33,12716800,22860653.00,2021-04-09,0.88,2591393301.00,2591393301.00,0.67,-9.54
68,SHSE.600091,退市明科,1.83,1.83,1.83,1.79,1.80,-1.64,2.19,1027394,1851183.26,2021-04-09,0.23,787342543.20,787342543.20,0.89,152.63
69,SHSE.600093,退市易见,8.10,8.15,8.17,8.03,8.06,-0.49,1.73,6020633,48580594.48,2021-04-09,0.54,9046926850.00,9046926850.00,-2.50,-5.41
70,SHSE.600094,大名城,3.80,3.81,3.82,3.76,3.77,-0.79,1.58,8907158,33708775.19,2021-04-09,0.39,9331975464.89,8582800706.74,0.70,15.35
71,SHSE.600095,湘财股份,8.79,8.75,8.75,8.57,8.59,-2.28,2.05,14054047,121311585.55,2021-04-09,3.00,23038296625.46,4018056948.29,2.15,64.66
72,SHSE.600096,云天化,8.77,8.80,8.86,8.65,8.70,-0.80,2.39,38551285,336393257.27,2021-04-09,2.83,15985346478.90,11842003834.20,2.27,58.76
73,SHSE.600097,开创国际,9.29,9.28,9.49,9.21,9.43,1.51,3.01,3632550,34017001.80,2021-04-09,1.51,2272031751.37,2272031751.37,1.21,16.09
74,SHSE.600098,广州发展,6.30,6.26,6.35,6.22,6.23,-1.11,2.06,10898005,68367483.45,2021-04-09,0.40,16984204556.34,16984204556.34,0.93,17.77
75,SHSE.600099,林海股份,6.37,6.38,6.45,6.32,6.42,0.78,2.04,1490900,9545305.00,2021-04-09,0.68,1406750400.00,1406750400.00,2.90,216.32
76,SHSE.600100,同方股份,5.87,5.88,5.91,5.81,5.84,-0.51,1.70,7410425,43436491.77,2021-04-09,0.25,17309169873.84,17309169873.84,1.08,-29.74
77,SHSE.600101,明星电力,5.75,5.75,5.95,5.72,5.85,1.74,4.00,8705476,51026834.47,2021-04-09,2.07,2465381119.50,2465381119.50,1.00,35.21
78,SHSE.600103,青山纸业,2.20,2.20,2.21,2.16,2.18,-0.91,2.27,35753320,78001969.20,2021-04-09,1.55,5026682819.26,5026682819.26,1.38,684.72
79,SHSE.600104,上汽集团,20.33,20.30,20.30,20.01,20.03,-1.48,1.43,26753208,536833988.30,2021-04-09,0.23,234019731140.95,234019731140.95,0.87,11.45
80,SHSE.600105,永鼎股份,3.20,3.18,3.23,3.15,3.20,0.00,2.50,13966541,44539432.58,2021-04-09,1.01,4418783388.80,4418783388.80,1.59,-29.83
81,SHSE.600106,重庆路桥,2.74,2.71,2.72,2.67,2.70,-1.46,1.82,10863301,29313817.30,2021-04-09,0.82,3588367667.40,3588367667.40,0.75,15.79
82,SHSE.600107,美尔雅,8.17,8.18,8.20,8.02,8.04,-1.59,2.20,3391800,27426458.00,2021-04-09,0.94,2894400000.00,2894400000.00,3.94,-65.15
83,SHSE.600108,亚盛集团,2.69,2.69,2.70,2.66,2.68,-0.37,1.49,9365302,25047445.35,2021-04-09,0.48,5217732524.28,5217732524.28,1.30,118.39
84,SHSE.600109,国金证券,12.94,12.87,12.93,12.76,12.76,-1.39,1.31,33522152,429632496.49,2021-04-09,1.11,38590824795.60,38590824795.60,1.69,20.72
85,SHSE.600110,诺德股份,7.22,7.21,7.33,7.12,7.15,-0.97,2.91,18406374,132344350.61,2021-04-09,1.60,9990470597.25,8224731493.55,2.87,-49.40
86,SHSE.600111,北方稀土,19.95,19.96,20.68,19.70,20.32,1.85,4.91,146004145,2960815249.75,2021-04-09,4.02,73823901120.00,73823901120.00,6.51,111.35
87,SHSE.600112,ST天成,1.44,1.42,1.44,1.37,1.38,-4.17,4.86,9749814,13574442.32,2021-04-09,1.91,702702687.48,702702687.48,-9.56,-0.81
88,SHSE.600113,浙江东日,6.04,6.04,6.08,6.02,6.04,0.00,0.99,1175594,7106471.96,2021-04-09,0.29,2485044206.40,2485044206.40,1.66,20.59
89,SHSE.600114,东睦股份,7.57,7.58,7.65,7.50,7.60,0.40,1.98,2354895,17853784.16,2021-04-09,0.38,4684559417.20,4661141081.20,1.75,17.11
90,SHSE.600115,中国东航,5.73,5.72,5.74,5.53,5.55,-3.14,3.66,42020785,235859865.27,2021-04-09,0.43,90906276076.65,54437095535.10,1.82,-7.68
91,SHSE.600116,三峡水利,9.04,9.04,9.11,9.00,9.06,0.22,1.22,5915123,53660543.57,2021-04-09,0.60,17324014710.24,8996629848.12,1.67,27.94
92,SHSE.600117,*ST西钢,4.19,4.35,4.43,3.77,3.99,-4.77,15.75,83204568,341874236.65,2021-04-09,7.96,4170021825.48,4170021825.48,3.01,224.01
93,SHSE.600118,中国卫星,32.00,32.00,32.03,31.35,31.64,-1.12,2.12,10411084,329426224.96,2021-04-09,0.88,37413956231.40,37413956231.40,6.27,105.83
94,SHSE.600119,长江投资,6.45,6.43,6.47,6.36,6.47,0.31,1.71,389609,2506234.75,2021-04-09,0.13,2363299293.90,1988878000.00,6.83,28.76
95,SHSE.600120,浙江东方,5.64,5.65,5.67,5.60,5.62,-0.35,1.24,6191072,34822547.75,2021-04-09,0.28,12521027644.44,12521027644.44,0.92,13.86
96,SHSE.600121,郑州煤电,6.11,5.91,6.29,5.70,5.91,-3.27,9.66,111140384,659810631.03,2021-04-09,9.12,7200815144.58,7200815144.58,3.89,-5.66
97,SHSE.600122,*ST宏图,1.25,1.24,1.26,1.22,1.23,-1.60,3.20,15787125,19553397.59,2021-04-09,1.36,1424657770.50,1424657770.50,4.85,-0.57
98,SHSE.600123,兰花科创,5.61,5.59,5.70,5.56,5.63,0.36,2.50,22999254,129518249.04,2021-04-09,2.01,6431712000.00,6431712000.00,0.58,17.16
99,SHSE.600125,铁龙物流,5.52,5.42,5.44,5.22,5.26,-4.71,3.99,31419159,166660284.51,2021-04-09,2.41,6867045057.24,6867045057.24,1.08,17.14
100,SHSE.600126,杭钢股份,5.96,5.97,6.05,5.82,6.02,1.01,3.86,49696495,296135075.09,2021-04-09,1.47,20330678279.66,20330678279.66,1.01,23.78
101,SHSE.600127,金健米业,9.37,9.31,9.38,9.17,9.18,-2.03,2.24,13851997,127986301.39,2021-04-09,2.16,5891569941.24,5891569941.24,7.86,279.73
102,SHSE.600128,苏豪弘业,6.55,6.52,6.61,6.52,6.59,0.61,1.37,4138092,27145531.64,2021-04-09,1.68,1626197825.00,1626197825.00,0.85,21.31
103,SHSE.600129,太极集团,14.13,14.10,14.40,13.91,14.24,0.78,3.47,2659755,37743330.86,2021-04-09,0.48,7930124194.56,7930124194.56,2.43,-44.44
104,SHSE.600130,波导股份,3.46,3.45,3.48,3.43,3.45,-0.29,1.45,5738802,19816563.89,2021-04-09,0.75,2649600000.00,2649600000.00,2.82,55.31
105,SHSE.600131,国网信通,14.75,14.77,15.05,14.75,14.95,1.36,2.03,4507700,67195663.29,2021-04-09,0.83,17871148432.80,8076205010.90,3.82,29.45
106,SHSE.600132,重庆啤酒,116.11,114.94,117.17,113.97,116.29,0.16,2.76,1764361,203998258.09,2021-04-09,0.36,56281010615.42,56281010615.42,63.91,52.27
107,SHSE.600133,东湖高新,6.05,6.04,6.27,6.03,6.27,3.64,3.97,19698272,121575768.68,2021-04-09,2.54,4987591583.04,4864598773.98,0.92,15.59
108,SHSE.600135,乐凯胶片,5.96,5.96,6.05,5.93,6.00,0.67,2.01,2382077,14258860.12,2021-04-09,0.56,3319842594.00,2566588902.00,1.29,78.20
109,SHSE.600136,*ST明诚,6.19,6.16,6.29,6.13,6.24,0.81,2.58,2508835,15542306.19,2021-04-09,0.52,3648020207.52,3038144840.64,1.92,-1.98
110,SHSE.600137,浪莎股份,14.13,14.15,14.20,13.68,13.76,-2.62,3.68,1294622,17916366.28,2021-04-09,1.33,1337714010.88,1337714010.88,2.58,100.94
111,SHSE.600138,中青旅,12.64,12.65,13.06,12.65,12.81,1.34,3.24,21631636,278103839.77,2021-04-09,2.99,9272390400.00,9272390400.00,1.48,-39.95
112,SHSE.600139,*ST西源,2.97,2.96,2.96,2.91,2.92,-1.68,1.68,10065504,29424447.68,2021-04-09,1.52,1932720283.36,1932720283.36,16.26,-34.62
113,SHSE.600141,兴发集团,14.43,14.35,14.55,14.20,14.55,0.83,2.43,19841965,285502170.45,2021-04-09,2.32,16287163246.65,12441501721.95,1.66,45.19
114,SHSE.600143,金发科技,21.73,21.65,21.81,20.71,21.10,-2.90,5.06,51979788,1098779775.89,2021-04-09,2.02,54303431437.30,54303431437.30,3.48,11.84
115,SHSE.600145,退市新亿,1.44,1.45,1.45,1.41,1.42,-1.39,2.78,2418181,3447797.61,2021-04-09,0.16,2117362539.60,2117362539.60,4.23,118.37
116,SHSE.600146,退市环球,1.37,1.37,1.39,1.33,1.35,-1.46,4.38,11522001,15697513.35,2021-04-09,2.45,634459500.00,634459500.00,1.48,-6.66
117,SHSE.600148,长春一东,13.01,13.01,13.13,13.00,13.12,0.85,1.00,593191,7750532.62,2021-04-09,0.42,1856695824.00,1856695824.00,3.74,37.59
118,SHSE.600149,廊坊发展,5.15,5.15,5.25,5.15,5.23,1.55,1.94,2591240,13513116.41,2021-04-09,0.68,1988236800.00,1988236800.00,11.84,183.94
119,SHSE.600150,中国船舶,16.28,16.20,17.00,16.12,16.54,1.60,5.41,32645243,541123182.13,2021-04-09,1.34,73973971657.32,40412310416.56,1.61,-113.56
120,SHSE.600151,航天机电,7.39,7.36,7.42,7.24,7.34,-0.68,2.44,16796152,122957317.64,2021-04-09,1.17,10527411786.58,10527411786.58,1.95,-14.51
121,SHSE.600152,维科技术,6.20,6.20,6.28,6.13,6.27,1.13,2.42,2119601,13198416.21,2021-04-09,0.70,2580751010.64,1901848941.30,1.81,102.15
122,SHSE.600153,建发股份,8.42,8.42,8.48,8.38,8.44,0.24,1.19,7682094,64709948.25,2021-04-09,0.27,24168383353.20,23929092473.20,0.65,4.27
123,SHSE.600155,华创云信,10.33,10.28,10.32,10.19,10.25,-0.77,1.26,7035213,72076696.17,2021-04-09,0.40,17830455642.00,17830455642.00,1.20,27.08
124,SHSE.600156,华升股份,3.84,3.84,3.88,3.79,3.84,0.00,2.34,1845100,7057564.00,2021-04-09,0.46,1544105095.68,1544105095.68,2.34,46.46
125,SHSE.600157,永泰能源,1.47,1.47,1.54,1.47,1.52,3.40,4.76,180912390,274090242.65,2021-04-09,0.81,33771001500.40,33771001500.40,0.80,162.75
126,SHSE.600158,中体产业,12.19,12.11,12.33,12.06,12.23,0.33,2.21,9836393,119790098.66,2021-04-09,1.57,11734844809.41,7678114856.86,4.81,82.64
127,SHSE.600159,大龙地产,2.40,2.41,2.43,2.39,2.42,0.83,1.67,3752900,9038696.00,2021-04-09,0.45,2008607821.44,2008607821.44,0.82,15.55
128,SHSE.600160,巨化股份,9.31,9.26,9.32,8.87,8.95,-3.87,4.83,29377853,264341208.82,2021-04-09,1.09,24162727424.95,24162727424.95,1.93,253.34
129,SHSE.600161,天坛生物,33.84,33.73,33.88,33.34,33.46,-1.12,1.60,4276575,143378056.75,2021-04-09,0.34,41973568021.28,41973568021.28,8.99,65.48
130,SHSE.600162,香江控股,1.85,1.86,1.86,1.83,1.85,0.00,1.62,5981226,11058209.59,2021-04-09,0.18,6282195634.40,6282195634.40,1.18,41.01
131,SHSE.600163,中闽能源,5.08,4.93,5.12,4.90,4.98,-1.97,4.33,32890738,164824448.34,2021-04-09,3.29,8412728880.24,4977336845.40,2.26,17.31
132,SHSE.600165,宁科生物,5.72,5.72,5.75,5.65,5.67,-0.87,1.75,2961175,16827709.50,2021-04-09,0.43,3883291004.25,3883291004.25,4.05,-175.49
133,SHSE.600166,福田汽车,4.42,4.41,4.52,4.34,4.35,-1.58,4.07,117088705,516643369.07,2021-04-09,1.78,28602085404.45,28602085404.45,1.80,132.57
134,SHSE.600167,联美控股,10.30,10.23,10.28,10.16,10.18,-1.17,1.17,3302156,33710405.76,2021-04-09,0.14,23293056255.50,23293056255.50,2.51,12.71
135,SHSE.600168,武汉控股,7.04,7.03,7.18,6.99,7.16,1.70,2.70,9896337,70117672.62,2021-04-09,1.39,5080518994.72,5080518994.72,0.93,17.54
136,SHSE.600169,太原重工,2.43,2.42,2.44,2.39,2.42,-0.41,2.06,26842823,64622318.40,2021-04-09,1.05,8066202430.00,6204771100.00,1.77,-7.08
137,SHSE.600170,上海建工,3.00,2.99,3.00,2.97,2.98,-0.67,1.00,18589330,55374915.95,2021-04-09,0.21,26535105229.44,26535105229.44,0.95,7.92
138,SHSE.600171,上海贝岭,15.31,15.40,15.64,15.29,15.40,0.59,2.29,11942678,184650539.23,2021-04-09,1.71,10843472855.60,10773986515.60,3.16,20.54
139,SHSE.600172,黄河旋风,3.29,3.28,3.35,3.24,3.26,-0.91,3.34,23429271,77017906.92,2021-04-09,1.91,4701521391.76,3990964652.36,1.46,-34.88
140,SHSE.600173,卧龙地产,4.77,4.85,4.91,4.75,4.91,2.94,3.35,3534900,17142790.00,2021-04-09,0.50,3441857188.04,3439043758.04,1.05,7.11
141,SHSE.600176,中国巨石,20.03,19.90,20.00,18.83,19.00,-5.14,5.84,51592627,995957573.17,2021-04-09,1.47,66543830131.00,66543830131.00,3.59,27.54
142,SHSE.600177,雅戈尔,7.99,8.01,8.02,7.91,7.96,-0.38,1.38,10141781,80510292.32,2021-04-09,0.22,36846863665.08,36846863665.08,1.22,5.69
143,SHSE.600178,东安动力,6.95,6.99,6.99,6.84,6.88,-1.01,2.16,5257700,36254522.00,2021-04-09,1.14,3179110400.00,3179110400.00,1.30,40.86
144,SHSE.600179,安通控股,4.49,4.51,4.53,4.40,4.48,-0.22,2.90,5079809,22639183.20,2021-04-09,0.14,19552001508.48,15970956140.16,3.22,-4.90
145,SHSE.600180,瑞茂通,5.40,5.37,5.47,5.34,5.40,0.00,2.41,2488100,13458984.95,2021-04-09,0.24,5488978305.60,5488978305.60,0.87,27.11
146,SHSE.600182,S佳通,14.72,14.65,14.77,14.64,14.67,-0.34,0.88,634201,9324548.65,2021-04-09,0.37,4987800000.00,2493900000.00,4.89,83.15
147,SHSE.600183,生益科技,24.42,24.23,24.61,23.76,23.88,-2.21,3.48,15211042,367003139.67,2021-04-09,0.66,54717567596.76,54717567596.76,4.80,32.56
148,SHSE.600184,光电股份,10.29,10.25,10.35,10.17,10.18,-1.07,1.75,2859702,29289889.40,2021-04-09,0.56,5179185208.68,5179185208.68,2.14,99.79
149,SHSE.600185,格力地产,5.85,5.84,6.18,5.83,6.14,4.96,5.98,64944216,392419755.40,2021-04-09,3.15,12655101380.20,12655101380.20,1.46,20.46
150,SHSE.600186,莲花健康,2.79,2.79,2.85,2.76,2.81,0.72,3.23,10980402,30720001.54,2021-04-09,0.80,3877586313.55,3877586313.55,9.78,52.20
151,SHSE.600187,国中水务,2.53,2.53,2.55,2.44,2.46,-2.77,4.35,31502089,78247664.94,2021-04-09,1.90,4068680414.88,4068680414.88,1.19,137.53
152,SHSE.600188,兖矿能源,13.68,13.31,13.72,13.25,13.58,-0.73,3.44,17548228,237242217.07,2021-04-09,0.59,66175904819.36,40362030467.36,1.28,9.29
153,SHSE.600189,泉阳泉,11.37,11.40,11.46,11.05,11.15,-1.93,3.61,10020458,112211124.01,2021-04-09,1.65,7974455603.80,6756983981.80,5.42,-5.38
154,SHSE.600190,锦州港,2.94,2.92,2.96,2.91,2.93,-0.34,1.70,3007569,8813604.48,2021-04-09,0.17,5866714095.00,5213889672.90,0.90,33.82
155,SHSE.600191,华资实业,3.70,3.69,3.70,3.61,3.62,-2.16,2.43,7785000,28291132.00,2021-04-09,1.61,1755453840.00,1755453840.00,1.04,73.56
156,SHSE.600192,长城电工,4.13,4.13,4.28,4.11,4.20,1.69,4.12,6654701,28125372.95,2021-04-09,1.51,1855341600.00,1855341600.00,1.03,156.29
157,SHSE.600193,创兴资源,7.09,7.09,7.20,7.05,7.09,0.00,2.12,929870,6590718.60,2021-04-09,0.22,3015894570.00,3015894570.00,10.09,143.38
