,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
38,SHSE.600055,万东医疗,17.78,17.89,17.98,17.75,17.84,0.3374578177727683,1.2935883014623195,2480964,44320876.76,2023-11-14,0.4587,9648160990.16,12542609274.72,2.6986,65.1809
39,SHSE.600056,中国医药,12.02,12.04,12.12,11.97,12.04,0.16638935108153063,1.247920133111469,8293517,99754690.12,2023-11-14,0.5546,18004031795.12,18010392165.92,1.6095,31.9842
40,SHSE.600057,厦门象屿,6.56,6.57,6.59,6.5,6.53,-0.45731707317072656,1.371951219512193,7484300,48890037.0,2023-11-14,0.3479,14047967901.57,14811385127.76,1.0104,9.1854
41,SHSE.600058,五矿发展,9.27,9.26,9.28,9.15,9.23,-0.4314994606256617,1.4023732470334305,2300450,21180406.5,2023-11-14,0.2146,9893735862.53,9893735862.53,2.0124,62.0436
42,SHSE.600059,古越龙山,9.65,9.65,9.77,9.63,9.73,0.8290155440414448,1.4507772020725263,7787068,75604943.35,2023-11-14,0.8543,8869307678.49,8869307678.49,1.597,43.3416
43,SHSE.600060,海信视像,23.51,23.5,23.55,23.24,23.53,0.08507018290089263,1.3185878349638547,2746857,64333709.51,2023-11-14,0.2131,30332081153.66,30769056783.66,1.6642,13.9842
44,SHSE.600061,国投资本,7.03,7.06,7.2,7.02,7.13,1.4224751066856278,2.560455192034148,34088401,242300832.67,2023-11-14,0.5305,45812440229.05,45812440229.05,0.9155,14.1925
45,SHSE.600062,华润双鹤,18.13,18.13,18.84,17.83,18.03,-0.5515719801433949,5.570876999448437,43037244,785272186.88,2023-11-14,4.215,18409735257.03,18746512218.03,1.7284,14.8459
46,SHSE.600063,皖维高新,4.64,4.62,4.66,4.6,4.62,-0.4310344827586077,1.2931034482758728,9091618,42107146.16,2023-11-14,0.4721,8897633477.04,9975732107.88,1.2656,20.7362
47,SHSE.600064,南京高科,6.09,6.1,6.15,6.08,6.14,0.8210180623973606,1.1494252873563264,7966405,48822405.57,2023-11-14,0.4604,10624285414.16,10624285414.16,0.6044,4.8701
48,SHSE.600066,宇通客车,12.45,12.45,12.7,12.42,12.61,1.2851405622489986,2.248995983935738,16899363,212507747.73,2023-11-14,0.7633,27917773602.03,27917773602.03,2.0974,16.6291
49,SHSE.600067,冠城大通,2.63,2.63,2.66,2.62,2.65,0.7604562737642651,1.5209125475285186,8610900,22761283.0,2023-11-14,0.6187,3687922158.35,3687922158.35,0.5346,-38.0002
50,SHSE.600070,ST富润,2.62,2.66,2.66,2.59,2.63,0.3816793893129722,2.6717557251908506,6252500,16463290.0,2023-11-14,1.2339,1332675525.16,1334516525.16,1.2647,-3.6629
51,SHSE.600071,凤凰光学,21.85,21.79,22.2,21.61,22.14,1.327231121281458,2.7002288329519444,13179107,289539740.18,2023-11-14,4.6805,6234045902.46,6234045902.46,12.7899,-306.1635
52,SHSE.600072,中船科技,18.21,18.16,18.51,18.11,18.29,0.43931905546401584,2.1965952773201654,17506731,320140652.07,2023-11-14,2.3778,13466010360.07,27554282405.12,2.5139,8263.5677
53,SHSE.600073,上海梅林,6.97,6.97,7.0,6.92,6.96,-0.1434720229555153,1.1477761836441904,7611500,52919575.78,2023-11-14,0.8117,6526597125.12,6526597125.12,1.3152,16.0524
54,SHSE.600075,新疆天业,4.59,4.6,4.62,4.56,4.59,0.0,1.307189542483671,4452300,20434776.0,2023-11-14,0.2608,7836790574.79,7836790574.79,0.8725,-7.9648
55,SHSE.600076,康欣新材,2.66,2.67,2.68,2.63,2.65,-0.375939849624074,1.8796992481203108,5368313,14251808.32,2023-11-14,0.519,2740799941.85,3563039922.55,0.79,-18.8626
56,SHSE.600078,ST澄星,8.01,8.0,8.27,7.77,7.88,-1.6229712858926382,6.242197253433209,9084622,72839763.67,2023-11-14,1.3711,5221074144.68,5221074144.68,2.8917,-49.7082
57,SHSE.600079,人福医药,23.82,23.86,23.95,23.37,23.38,-1.8471872376154552,2.4349286314021756,12006323,283261025.06,2023-11-14,0.7815,35918477431.06,38164601746.46,2.2798,18.8184
58,SHSE.600080,金花股份,7.73,7.77,7.77,7.68,7.69,-0.5174644243208237,1.164294954721861,3170000,24486367.0,2023-11-14,0.8493,2870448491.65,2870448491.65,1.7014,571.7603
59,SHSE.600081,东风科技,11.71,11.71,11.92,11.67,11.92,1.7933390264730953,2.134927412467976,7051139,83399287.9,2023-11-14,1.5859,5299956390.88,6893854865.68,1.5488,73.7893
60,SHSE.600082,海泰发展,3.4,3.4,3.43,3.38,3.41,0.2941176470588225,1.4705882352941255,5925279,20128372.81,2023-11-14,0.9341,2163083754.92,2203254966.66,1.2794,212.9755
61,SHSE.600083,博信股份,7.53,7.56,7.58,7.48,7.56,0.3984063745019917,1.3280212483399687,2327400,17509466.0,2023-11-14,1.0208,1723629544.56,1738800000.0,25.0234,-374.7956
62,SHSE.600084,中信尼雅,7.99,7.99,8.05,7.96,8.05,0.7509386733416834,1.1264080100125249,2025301,16212815.96,2023-11-14,0.1802,9046000981.5,9046000981.5,7.0379,-10.435
63,SHSE.600085,同仁堂,50.15,50.14,50.48,49.95,50.25,0.1994017946161497,1.0568295114655912,4169088,209544868.87,2023-11-14,0.304,68916380665.5,68916380665.5,5.3834,37.999
64,SHSE.600088,中视传媒,13.03,13.02,13.09,12.92,13.02,-0.07674597083653367,1.3046815042210278,5885264,76442882.04,2023-11-14,1.4798,5178137328.0,5178137328.0,3.9307,16.5837
65,SHSE.600089,特变电工,14.07,14.12,14.16,14.0,14.07,0.0,1.1371712864250187,21409735,301237954.2,2023-11-14,0.4237,71091630023.61,71091630023.61,1.1948,5.0133
66,SHSE.600094,大名城,3.15,3.15,3.18,3.13,3.18,0.9523809523809712,1.5873015873015959,15045901,47598335.17,2023-11-14,0.6609,7239603779.16,7871533681.26,0.6075,10.0953
67,SHSE.600095,湘财股份,8.17,8.17,8.32,8.15,8.24,0.8567931456548328,2.0807833537331692,38190345,314565247.43,2023-11-14,1.3357,23559707002.32,23559707002.32,1.9782,-373.511
68,SHSE.600096,云天化,16.64,16.65,16.67,16.41,16.45,-1.1418269230769273,1.5625000000000093,15251169,251724841.11,2023-11-14,0.8743,28694207888.15,30174707888.15,1.6642,6.5665
69,SHSE.600097,开创国际,10.05,10.1,10.1,9.91,9.98,-0.6965174129353269,1.890547263681587,1176400,11741764.0,2023-11-14,0.4883,2404546858.82,2404546858.82,1.143,30.6829
70,SHSE.600098,广州发展,5.52,5.51,5.54,5.49,5.51,-0.18115942028985588,0.9057971014492723,12667698,69843964.86,2023-11-14,0.3629,19235574082.29,19322857601.08,0.766,11.6044
71,SHSE.600099,林海股份,9.8,9.8,9.8,9.65,9.75,-0.5102040816326592,1.5306122448979627,1601200,15550218.0,2023-11-14,0.7307,2136420000.0,2136420000.0,4.2105,168.2934
72,SHSE.600100,同方股份,8.83,8.85,8.89,8.68,8.77,-0.6795016987542479,2.3782559456398737,119033826,1042750783.17,2023-11-14,4.0161,25993393800.27,29382110943.01,2.0263,-51.5877
73,SHSE.600101,明星电力,8.33,8.37,8.37,8.21,8.24,-1.0804321728691502,1.9207683073229096,4511319,37321942.18,2023-11-14,1.0705,3472605200.8,3472605200.8,1.2305,17.764
74,SHSE.600103,青山纸业,2.48,2.48,2.49,2.46,2.48,0.0,1.2096774193548487,18234155,45099840.55,2023-11-14,0.7908,5718428161.36,5718428161.36,1.4875,46.6582
75,SHSE.600104,上汽集团,14.44,14.49,14.52,14.38,14.4,-0.27700831024930483,0.9695290858725678,19464600,280945010.0,2023-11-14,0.1666,168241843656.0,168241843656.0,0.5885,11.3099
76,SHSE.600105,永鼎股份,6.02,6.02,6.09,6.0,6.05,0.4983388704318914,1.4950166112956789,41475868,250544276.14,2023-11-14,3.0031,8355745695.55,8497744035.55,2.8088,36.6868
77,SHSE.600106,重庆路桥,6.08,5.98,6.35,5.88,6.29,3.453947368421062,7.730263157894733,92685413,569116508.75,2023-11-14,6.9739,8359567639.98,8359567639.98,1.7521,36.5362
78,SHSE.600107,美尔雅,5.61,5.63,5.64,5.5,5.55,-1.0695187165775444,2.4955436720142545,6003780,33286253.5,2023-11-14,1.6677,1998000000.0,1998000000.0,3.2355,-20.505
79,SHSE.600108,亚盛集团,3.0,2.99,3.01,2.98,2.99,-0.33333333333332993,0.9999999999999934,11455200,34274329.0,2023-11-14,0.5884,5821276211.79,5821276211.79,1.4089,72.4373
80,SHSE.600109,国金证券,9.33,9.34,9.57,9.31,9.41,0.8574490889603492,2.7867095391211123,43365427,409219321.61,2023-11-14,1.3504,30218867224.52,35046221107.1,1.0893,21.7439
81,SHSE.600110,诺德股份,6.14,6.13,6.18,6.12,6.16,0.32573289902280145,0.9771986970683976,9654048,59449248.2,2023-11-14,0.5528,10758270797.12,10758270797.12,1.7272,101.0906
82,SHSE.600111,北方稀土,21.24,21.25,21.45,21.13,21.21,-0.14124293785309217,1.5065913370998132,14070280,299373861.39,2023-11-14,0.3892,76675546508.82,76675546508.82,3.706,28.0583
83,SHSE.600112,ST天成,3.0,2.99,3.02,2.97,3.0,0.0,1.6666666666666607,1420500,4250847.8,2023-11-14,0.279,1527614538.0,1527614538.0,452.001,-7.6479
84,SHSE.600113,浙江东日,8.06,8.06,8.18,8.0,8.01,-0.6203473945409543,2.233250620347391,6420320,51657985.8,2023-11-14,1.5605,3295563591.6,3376468596.6,1.5146,22.8937
85,SHSE.600114,东睦股份,14.35,14.21,15.38,14.14,14.98,4.390243902439028,8.641114982578399,42124533,626133099.01,2023-11-14,6.8341,9233424485.46,9233424485.46,3.6675,54.7016
86,SHSE.600115,中国东航,4.19,4.19,4.21,4.16,4.19,0.0,1.1933174224343632,30657694,128270275.48,2023-11-14,0.2274,56483863805.07,93400532628.3,3.5378,-7.864
87,SHSE.600116,三峡水利,7.64,7.66,7.66,7.6,7.65,0.13089005235602524,0.7853403141361323,8094660,61807931.4,2023-11-14,0.4233,14627893215.6,14627893215.6,1.3157,40.0148
88,SHSE.600117,*ST西钢,3.25,3.23,3.25,3.21,3.22,-0.9230769230769154,1.2307692307692317,3504400,11293823.0,2023-11-14,0.3353,3365280771.44,3365280771.44,-1.6744,-2.1009
89,SHSE.600118,中国卫星,28.79,28.66,28.84,28.35,28.53,-0.9030913511635874,1.7019798541160072,20317116,579705691.92,2023-11-14,1.7182,33736415021.55,33736415021.55,5.3096,214.2803
90,SHSE.600119,长江投资,8.8,9.68,9.68,9.03,9.23,4.886363636363633,7.386363636363639,92541418,880893774.56,2023-11-14,30.1046,2837302000.0,3371445515.1,17.6573,-150.0629
91,SHSE.600120,浙江东方,3.72,3.75,3.8,3.73,3.76,1.0752688172043001,1.8817204301075225,26493634,99605243.77,2023-11-14,0.7757,12841834409.92,12841834409.92,0.8182,12.1865
92,SHSE.600121,郑州煤电,4.52,4.49,4.49,4.36,4.4,-2.65486725663715,2.8761061946902635,29905946,131594450.08,2023-11-14,2.4545,5361012967.2,5361012967.2,3.451,-62.4337
93,SHSE.600123,兰花科创,9.29,9.23,9.27,9.09,9.14,-1.6146393972012785,1.9375672766415473,12962710,118484575.5,2023-11-14,0.8728,13573996800.0,13573996800.0,0.8293,5.9956
94,SHSE.600125,铁龙物流,6.06,6.06,6.09,6.01,6.04,-0.3300330033003229,1.3201320132013215,9994986,60379294.76,2023-11-14,0.7656,7885352118.96,7885352118.96,1.1233,19.569
95,SHSE.600126,杭钢股份,4.5,4.5,4.95,4.48,4.95,10.000000000000009,10.44444444444444,100555433,484845833.08,2023-11-14,2.9775,16717085960.85,16717085960.85,0.8314,241.5027
96,SHSE.600127,金健米业,7.58,7.57,7.61,7.55,7.59,0.13192612137202797,0.7915567282321965,9269452,70247228.63,2023-11-14,1.4443,4871134624.62,4871134624.62,7.0903,350.5702
97,SHSE.600128,苏豪弘业,8.68,8.69,8.74,8.62,8.7,0.23041474654377225,1.3824884792626844,2648600,23011531.0,2023-11-14,1.0733,2146877250.0,2146877250.0,1.0296,58.5028
98,SHSE.600129,太极集团,43.78,43.55,43.99,42.45,42.6,-2.6952946550936496,3.5175879396984904,10675837,458836102.03,2023-11-14,1.917,23723545694.4,23723545694.4,6.2213,27.8107
99,SHSE.600130,波导股份,5.27,5.29,5.41,5.2,5.37,1.8975332068311257,3.98481973434535,53455655,284459696.9,2023-11-14,6.9604,4124160000.0,4124160000.0,4.0695,217.1636
100,SHSE.600131,国网信通,15.01,15.1,15.83,14.91,15.53,3.464357095269821,6.129247168554297,17953582,277242144.82,2023-11-14,1.5033,18547696792.72,18674654853.32,3.1999,25.7568
101,SHSE.600132,重庆啤酒,74.23,74.26,74.8,73.58,73.89,-0.4580358345682378,1.643540347568367,2630742,195113474.52,2023-11-14,0.5436,35760631820.22,35760631820.22,16.7049,25.0903
102,SHSE.600133,东湖高新,9.8,9.62,9.92,9.55,9.66,-1.4285714285714346,3.7755102040816246,63197164,613428162.39,2023-11-14,6.1812,9876414255.12,9876414255.12,1.4205,19.3026
103,SHSE.600135,乐凯胶片,7.59,7.62,7.62,7.49,7.58,-0.13175230566534468,1.7127799736495375,7519800,56791279.0,2023-11-14,1.3591,4194067810.42,4194067810.42,1.5746,545.961
104,SHSE.600136,*ST明诚,2.47,2.46,2.5,2.42,2.48,0.4048582995951344,3.2388663967611366,12442802,30513905.96,2023-11-14,2.5636,1203684581.28,1446070945.04,-0.2198,-0.228
105,SHSE.600137,浪莎股份,19.0,19.0,19.0,18.55,18.74,-1.3684210526315854,2.368421052631575,1895101,35410221.6,2023-11-14,1.9493,1821857599.12,1821857599.12,3.4791,99.8159
106,SHSE.600138,中青旅,10.58,10.55,10.68,10.55,10.65,0.6616257088846833,1.2287334593572685,9059923,96183991.93,2023-11-14,1.2516,7708896000.0,7708896000.0,1.2381,176.5569
107,SHSE.600141,兴发集团,19.93,19.92,20.18,19.92,20.08,0.7526342197691882,1.3045659809332564,8075110,161867843.9,2023-11-14,0.727,22303581269.52,22322436389.52,1.1127,11.9078
108,SHSE.600143,金发科技,7.78,7.77,7.83,7.74,7.76,-0.25706940874036244,1.1568123393316176,8570602,66712945.54,2023-11-14,0.333,19971309381.68,20734792214.56,1.2526,16.2875
109,SHSE.600148,长春一东,17.45,17.56,17.74,17.05,17.23,-1.2607449856733455,3.9541547277936835,9396512,161959779.04,2023-11-14,6.6399,2438328433.5,2438328433.5,5.3316,-175.185
110,SHSE.600149,廊坊发展,5.49,5.51,5.55,5.45,5.51,0.36429872495444826,1.8214936247723068,3443100,18946640.0,2023-11-14,0.9057,2094681600.0,2094681600.0,13.9671,-229.024
111,SHSE.600150,中国船舶,25.73,25.72,26.18,25.61,26.08,1.3602798289933826,2.2153128643606697,44933068,1169553312.88,2023-11-14,1.0047,116640942008.64,116640942008.64,2.4259,91.982
112,SHSE.600151,航天机电,6.91,6.92,7.08,6.8,6.86,-0.723589001447178,4.0520984081042,18231317,125923741.45,2023-11-14,1.2711,9838970688.82,9838970688.82,1.8278,-118.3674
113,SHSE.600152,维科技术,7.33,7.33,7.5,7.28,7.44,1.500682128240105,3.001364256480215,12635757,93558325.8,2023-11-14,2.4072,3905289941.28,3905289941.28,2.1421,-19.9534
114,SHSE.600153,建发股份,9.37,9.36,9.59,9.35,9.5,1.3874066168623411,2.5613660618996823,22143723,210414685.67,2023-11-14,0.7785,27021477779.0,28538677711.0,0.5131,1.8984
115,SHSE.600155,华创云信,9.97,9.99,10.22,9.77,9.97,0.0,4.513540621865608,139480846,1388906050.24,2023-11-14,6.1678,22546393710.74,22546393710.74,1.149,43.153
116,SHSE.600156,华升股份,4.9,4.91,4.94,4.7,4.84,-1.224489795918382,4.897959183673473,9639100,46341559.0,2023-11-14,2.3971,1946215797.68,1946215797.68,4.6273,-39.3748
117,SHSE.600157,永泰能源,1.37,1.37,1.38,1.36,1.37,0.0,1.4598540145985253,158962399,217852533.74,2023-11-14,0.7155,30438336878.65,30438336878.65,0.6645,15.2829
118,SHSE.600158,中体产业,8.41,8.39,8.5,8.39,8.48,0.832342449464929,1.3079667063020146,7189488,60773459.05,2023-11-14,0.7493,8136670808.16,8136670808.16,3.2727,540.5319
119,SHSE.600159,大龙地产,3.4,3.38,3.47,3.34,3.43,0.8823529411764675,3.823529411764716,56207500,192378313.0,2023-11-14,6.772,2846911085.76,2846911085.76,1.259,-17.3274
120,SHSE.600160,巨化股份,14.76,14.77,15.05,14.68,14.84,0.5420054200542035,2.5067750677506844,7348530,109419090.3,2023-11-14,0.2722,40064231842.04,40064231842.04,2.5827,28.044
121,SHSE.600161,天坛生物,30.1,30.2,30.22,29.68,29.95,-0.4983388704319025,1.7940199335548146,8715312,261261553.96,2023-11-14,0.5289,49351895663.1,49351895663.1,5.1404,42.2689
122,SHSE.600162,香江控股,1.86,1.86,1.88,1.85,1.88,1.0752688172043001,1.612903225806441,14746800,27608495.0,2023-11-14,0.4512,6144663669.36,6144663669.36,0.971,33.7843
123,SHSE.600163,中闽能源,4.56,4.56,4.59,4.52,4.55,-0.21929824561403022,1.535087719298252,5720723,26042688.19,2023-11-14,0.4957,5251434074.25,8658632450.65,1.452,13.1
124,SHSE.600165,宁科生物,3.65,3.66,3.72,3.63,3.66,0.273972602739736,2.4657534246575423,7292800,26723058.0,2023-11-14,1.0648,2506674616.5,2506674616.5,6.1271,-7.3663
125,SHSE.600166,福田汽车,3.06,3.08,3.14,3.05,3.12,1.9607843137254832,2.941176470588245,115442378,356711956.12,2023-11-14,1.7557,20514599186.64,24971742042.0,1.7745,40.7371
126,SHSE.600167,联美控股,5.91,5.92,6.0,5.9,5.94,0.5076142131979822,1.6920473773265592,4868370,28960485.9,2023-11-14,0.2128,13591429681.5,13591429681.5,1.2643,14.075
127,SHSE.600168,武汉控股,6.22,6.21,6.26,6.16,6.16,-0.9646302250803762,1.6077170418006375,5401600,33445476.0,2023-11-14,0.7613,4370949302.72,4370949302.72,0.8068,18.8602
128,SHSE.600169,太原重工,2.41,2.41,2.43,2.39,2.4,-0.4149377593361092,1.6597510373443998,11428752,27508619.28,2023-11-14,0.4457,6153492000.0,8114358000.0,1.5554,35.9119
129,SHSE.600170,上海建工,2.57,2.56,2.6,2.56,2.58,0.3891050583657574,1.5564202334630364,61551709,158834573.48,2023-11-14,0.6927,22925724539.52,22925724539.52,0.7505,9.255
130,SHSE.600171,上海贝岭,16.31,16.22,16.58,16.22,16.47,0.9809932556713585,2.207234825260573,6515200,107256374.1,2023-11-14,0.9227,11629973831.31,11723523859.53,2.9336,-113.5291
131,SHSE.600172,黄河旋风,3.62,3.62,3.69,3.6,3.67,1.3812154696132506,2.4861878453038635,19251900,70473747.0,2023-11-14,1.5085,4683858602.5,5292817026.92,1.8092,-12.723
132,SHSE.600173,卧龙地产,5.06,5.04,5.09,5.03,5.07,0.19762845849804478,1.1857707509881346,11950285,60444465.42,2023-11-14,1.7062,3551110357.08,3551566657.08,0.9185,14.2055
133,SHSE.600176,中国巨石,11.56,11.5,11.59,11.45,11.5,-0.5190311418685201,1.2110726643598664,17437322,200690669.85,2023-11-14,0.4356,46036072372.0,46036072372.0,1.625,12.2221
134,SHSE.600177,雅戈尔,6.58,6.58,6.71,6.57,6.7,1.823708206686936,2.12765957446808,18050026,120269228.4,2023-11-14,0.39,31012979919.1,31012979919.1,0.8222,8.6936
135,SHSE.600178,东安动力,8.14,7.93,8.1,7.68,7.87,-3.3169533169533194,5.159705159705159,54525691,425285579.19,2023-11-14,11.8001,3636569600.0,3742130697.0,1.4696,121.2772
136,SHSE.600179,安通控股,2.61,2.61,2.64,2.58,2.59,-0.7662835249042099,2.2988505747126458,17971580,46811878.35,2023-11-14,0.4813,9671672522.05,10959654875.61,1.097,10.2863
137,SHSE.600180,瑞茂通,5.99,5.98,5.98,5.89,5.94,-0.8347245409014992,1.502504173622717,7942398,47029808.1,2023-11-14,0.7309,6454567136.16,6454567136.16,0.8023,13.4501
138,SHSE.600182,S佳通,14.86,14.91,15.02,14.82,14.91,0.3364737550471064,1.3458950201884206,761121,11352503.85,2023-11-14,0.4477,2534700000.0,5069400000.0,4.3508,34.5787
