,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
33,SHSE.600050,中国联通,5.95,5.87,6.24,5.78,6.07,2.0168067226890685,7.731092436974789,972772565,5875970757.5,2023-03-03,3.1418,193052927958.59,187941840457.59,25.8731,1.2506
34,SHSE.600051,宁波联合,8.08,8.12,8.12,7.97,8.02,-0.7425742574257432,1.8564356435643496,3876700,31106489.0,2023-03-03,1.247,2493257600.0,2493257600.0,10.1075,0.7662
35,SHSE.600052,东望时代,4.98,4.98,5.01,4.93,4.96,-0.40160642570281624,1.6064257028112463,4805344,23880384.03,2023-03-03,0.5692,4187205915.36,4187205915.36,-108.8668,1.4309
36,SHSE.600053,九鼎投资,16.23,16.3,16.3,16.03,16.18,-0.30807147258163914,1.6635859519408478,1961600,31746167.0,2023-03-03,0.4525,7014690144.0,7014690144.0,63.9711,2.3982
37,SHSE.600054,黄山旅游,12.32,12.32,12.45,12.25,12.42,0.8116883116883189,1.6233766233766176,6072405,75194887.15,2023-03-03,1.183,9058892644.8,6375186000.0,-214.7213,2.2186
38,SHSE.600055,万东医疗,21.84,21.85,22.08,21.6,21.7,-0.6410256410256387,2.1978021978021833,4989772,108564790.6,2023-03-03,0.9226,15256424958.6,11735711518.3,91.9028,3.3127
39,SHSE.600056,中国医药,15.67,15.73,15.8,15.57,15.71,0.2552648372686761,1.4677728142948336,25741562,404125685.26,2023-03-03,1.7214,23500270841.08,23491971719.38,40.6468,2.1728
40,SHSE.600057,厦门象屿,11.3,11.29,11.47,11.25,11.44,1.2389380530973382,1.946902654867262,8466607,96369962.38,2023-03-03,0.3936,25897423609.2,24610835037.36,9.6721,1.7508
41,SHSE.600058,五矿发展,9.7,9.71,9.85,9.66,9.83,1.3402061855670278,1.9587628865979332,11242318,109950596.84,2023-03-03,1.0488,10536882289.13,10536882289.13,21.8757,2.1889
42,SHSE.600059,古越龙山,10.71,10.71,10.73,10.5,10.58,-1.2138188608776912,2.1475256769374456,14727018,155769720.03,2023-03-03,1.6156,9644118729.54,9644118729.54,47.4116,1.7556
43,SHSE.600060,海信视像,16.17,16.18,16.58,16.0,16.53,2.226345083487935,3.5868893011750043,11415099,186187568.38,2023-03-03,0.8855,21615491229.66,21308512599.66,13.3521,1.2315
44,SHSE.600061,国投资本,7.04,7.05,7.23,7.04,7.16,1.7045454545454586,2.698863636363642,43237901,308488356.26,2023-03-03,0.6729,46005192098.44,46005192098.44,15.3343,0.9573
45,SHSE.600062,华润双鹤,18.23,18.19,18.33,18.15,18.24,0.05485463521666123,0.987383433900163,8423627,153454787.6,2023-03-03,0.8223,19027134614.4,18685933526.4,18.5572,1.8984
46,SHSE.600063,皖维高新,7.16,7.15,7.23,7.1,7.18,0.27932960893854997,1.8156424581005697,31641621,226620785.66,2023-03-03,1.643,15503410505.32,13827923888.56,10.0028,2.0012
47,SHSE.600064,南京高科,6.9,6.9,6.95,6.88,6.94,0.5797101449275477,1.0144927536231925,13098717,90633828.75,2023-03-03,0.757,12008557129.36,12008557129.36,5.2526,0.725
48,SHSE.600066,宇通客车,9.96,10.03,10.78,9.98,10.66,7.028112449799195,8.032128514056215,78554750,821601887.1,2023-03-03,3.5482,23600592117.18,23600592117.18,48.8631,1.6307
49,SHSE.600067,冠城大通,3.37,3.37,3.38,3.35,3.37,0.0,0.8902077151335253,6689200,22500876.0,2023-03-03,0.4807,4689923650.43,4689923650.43,-4.8453,0.6664
50,SHSE.600070,ST富润,6.78,6.75,7.0,6.75,7.0,3.2448377581120846,3.687315634218289,16341546,112756294.98,2023-03-03,3.225,3551945124.0,3547045124.0,-4.7101,2.8938
51,SHSE.600071,凤凰光学,21.98,21.93,22.18,21.89,22.12,0.6369426751592355,1.3193812556869844,4255311,93713635.99,2023-03-03,1.5113,6228414424.68,6228414424.68,-685.9861,11.8566
52,SHSE.600072,中船科技,13.42,13.59,14.76,13.44,14.76,9.985096870342769,9.836065573770494,42362230,604599565.22,2023-03-03,5.7538,10867048273.08,10867048273.08,192.0499,2.7029
53,SHSE.600073,上海梅林,8.87,8.87,9.03,8.85,8.86,-0.11273957158962622,2.0293122886133004,13963477,124675382.45,2023-03-03,1.4891,8308283121.92,8308283121.92,21.9666,1.7145
54,SHSE.600075,新疆天业,5.88,5.89,5.9,5.84,5.88,0.0,1.0204081632653146,7254640,42597702.19,2023-03-03,0.5718,10039268544.48,7460446086.24,11.0185,0.9764
55,SHSE.600076,康欣新材,3.15,3.15,3.16,3.12,3.14,-0.31746031746030523,1.269841269841271,5558490,17446642.6,2023-03-03,0.5374,4221866172.38,3247589365.06,-28.5565,0.9094
56,SHSE.600077,*ST宋都,2.69,2.69,2.71,2.68,2.7,0.3717472118959231,1.1152416356877253,9773900,26346895.0,2023-03-03,0.7293,3618330280.2,3618330280.2,-6.013,4.6757
57,SHSE.600078,ST澄星,11.8,11.76,11.92,11.73,11.87,0.5932203389830359,1.6101694915254194,5001710,59183524.0,2023-03-03,0.7549,7864739860.07,7864739860.07,3.2277,3.9808
58,SHSE.600079,人福医药,25.87,25.87,26.18,25.7,25.81,-0.23192887514495997,1.855431001159646,8275233,214275934.17,2023-03-03,0.5678,42140388113.21,37615130440.34,17.2144,2.8024
59,SHSE.600080,金花股份,8.5,8.53,8.56,8.41,8.46,-0.47058823529411153,1.7647058823529453,4899115,41429401.75,2023-03-03,1.3125,3157866611.1,3157866611.1,-337.7929,1.8755
60,SHSE.600081,东风科技,11.07,11.12,11.15,11.05,11.1,0.27100271002709064,0.9033423667569977,1249891,13869319.28,2023-03-03,0.3986,5221649845.5,3480516000.0,26.8228,1.6327
61,SHSE.600082,海泰发展,3.62,3.61,3.67,3.59,3.64,0.5524861878453136,2.2099447513812174,8533300,30999482.0,2023-03-03,1.3452,2351861606.64,2308980899.68,127.9509,1.3381
62,SHSE.600083,博信股份,8.16,8.18,8.23,7.99,8.16,0.0,2.9411764705882377,1565100,12759872.0,2023-03-03,0.6865,1876800000.0,1860425540.16,24.6579,22.232
63,SHSE.600084,中信尼雅,7.5,7.51,7.51,7.46,7.5,0.0,0.6666666666666643,2881900,21559147.94,2023-03-03,0.2565,8427951225.0,8427951225.0,3043.7862,6.5965
64,SHSE.600085,同仁堂,48.8,48.8,49.14,48.34,48.6,-0.4098360655737654,1.6393442622950762,3681747,179077956.82,2023-03-03,0.2685,66653454733.2,66653454733.2,50.871,5.6451
65,SHSE.600088,中视传媒,10.45,10.42,10.85,10.33,10.6,1.4354066985645897,4.97607655502392,9929632,104719214.64,2023-03-03,2.4967,4215687840.0,4215687840.0,-72.9236,4.2112
66,SHSE.600089,特变电工,21.32,21.4,21.77,21.27,21.62,1.40712945590995,2.345215759849906,44141329,952616605.77,2023-03-03,1.1361,84003768563.72,84003768563.72,6.4028,1.5471
67,SHSE.600094,大名城,3.33,3.33,3.34,3.3,3.32,-0.30030030030030463,1.2012012012012023,11118103,36893399.96,2023-03-03,0.4884,8218079189.24,7558328473.84,-14.0464,0.6676
68,SHSE.600095,湘财股份,10.35,10.33,10.5,10.15,10.31,-0.38647342995168366,3.3816425120772915,94205674,971058507.59,2023-03-03,8.3357,29440166801.45,11651831323.68,-1637.7645,2.4833
69,SHSE.600096,云天化,23.97,23.88,24.21,23.69,24.2,0.9595327492699202,2.169378389653732,35737010,855316730.66,2023-03-03,2.0488,44401048905.4,42212755677.4,7.4849,2.7133
70,SHSE.600097,开创国际,10.66,10.66,10.73,10.55,10.7,0.37523452157597337,1.6885553470919297,2154500,22982165.0,2023-03-03,0.8942,2578021181.3,2578021181.3,63.7467,1.2333
71,SHSE.600098,广州发展,5.91,5.92,6.02,5.9,6.01,1.6920473773265554,2.0304568527918647,27003600,161125573.0,2023-03-03,0.8421,21299773705.25,19272841189.39,31.4175,0.8788
72,SHSE.600099,林海股份,9.48,9.48,9.91,9.46,9.77,3.0590717299578074,4.746835443037966,6562800,63943105.0,2023-03-03,2.9951,2140802400.0,2140802400.0,183.9289,4.2616
73,SHSE.600100,同方股份,6.35,6.2,6.47,6.17,6.36,0.15748031496063408,4.724409448818895,150957825,953244171.39,2023-03-03,5.0932,21307893454.68,18850397328.36,-10.7843,1.4297
74,SHSE.600101,明星电力,9.25,9.24,9.49,9.21,9.46,2.2702702702702693,3.02702702702702,15179548,142398761.16,2023-03-03,3.6019,3986753058.2,3986753058.2,25.0461,1.4954
75,SHSE.600103,青山纸业,2.74,2.68,2.69,2.59,2.61,-4.744525547445266,3.6496350364963535,206630227,541633509.11,2023-03-03,8.9613,6018184476.27,6018184476.27,28.3389,1.5573
76,SHSE.600104,上汽集团,15.21,15.23,15.29,15.18,15.28,0.460223537146609,0.723208415516104,14793443,225519234.05,2023-03-03,0.1266,178523289657.2,178523289657.2,10.6059,0.6393
77,SHSE.600105,永鼎股份,4.32,4.28,4.29,4.2,4.23,-2.083333333333326,2.08333333333333,23330610,98784745.7,2023-03-03,1.6895,5943793209.57,5841291511.17,97.0608,2.0085
78,SHSE.600106,重庆路桥,5.19,5.18,5.24,5.16,5.2,0.19267822736031004,1.5414258188824674,7667996,39839642.82,2023-03-03,0.577,6910930322.4,6910930322.4,41.6179,1.5478
79,SHSE.600107,美尔雅,7.05,7.05,7.06,6.94,6.97,-1.134751773049647,1.702127659574457,6993200,48777905.0,2023-03-03,1.9426,2509200000.0,2509200000.0,-140.2934,3.9874
80,SHSE.600108,亚盛集团,3.26,3.26,3.28,3.25,3.27,0.30674846625766694,0.9202453987730002,17624400,57578809.0,2023-03-03,0.9052,6366412445.67,6366412445.67,96.0076,1.561
81,SHSE.600109,国金证券,9.39,9.4,9.49,9.36,9.47,0.8519701810436597,1.3844515441959613,26859305,253289676.95,2023-03-03,0.8364,35269682665.7,30411548630.84,22.0283,1.133
82,SHSE.600110,诺德股份,8.25,8.27,8.29,8.19,8.24,-0.12121212121212199,1.2121212121212077,13672031,112593798.45,2023-03-03,0.9726,14389015894.32,11587415894.32,39.5692,2.293
83,SHSE.600111,北方稀土,28.09,28.09,28.23,27.75,28.07,-0.07119971520114232,1.7087931648273422,52088019,1457169095.54,2023-03-03,1.4409,101474898184.94,101474898184.94,15.3463,5.1171
84,SHSE.600112,ST天成,4.15,4.26,4.26,4.05,4.17,0.48192771084336616,5.060240963855421,14454580,60193387.2,2023-03-03,2.8387,2123384207.82,2123384207.82,11.0046,22.3411
85,SHSE.600113,浙江东日,8.21,8.21,8.27,8.15,8.2,-0.12180267965896663,1.4616321559074203,6685408,54885914.48,2023-03-03,1.6249,3373735512.0,3373735512.0,5.0403,1.5575
86,SHSE.600114,东睦股份,10.5,10.4,10.4,9.8,10.02,-4.571428571428571,5.714285714285711,29879605,298923865.68,2023-03-03,4.8476,6176162439.54,6176162439.54,176.1829,2.4569
87,SHSE.600115,中国东航,5.51,5.53,5.54,5.48,5.51,0.0,1.088929219600719,26378850,145538088.04,2023-03-03,0.2355,122825044100.7,61727050157.26,-3.8182,4.2237
88,SHSE.600116,三峡水利,9.34,9.34,9.44,9.3,9.41,0.7494646680942241,1.498929336188424,8647796,81197719.67,2023-03-03,0.5487,17993264726.64,14831558730.63,35.8631,1.6295
89,SHSE.600117,*ST西钢,3.2,3.19,3.21,3.17,3.2,0.0,1.250000000000001,4828793,15440233.2,2023-03-03,0.462,3344378406.4,3344378406.4,-2.0312,-3.9012
90,SHSE.600118,中国卫星,29.47,29.05,30.82,29.01,30.2,2.4770953512046168,6.141839158466233,87634651,2647503286.78,2023-03-03,7.411,35711171877.0,35711171877.0,118.5608,5.7078
91,SHSE.600119,长江投资,6.86,6.94,6.94,6.86,6.9,0.5830903790087438,1.1661807580174937,1746810,12046569.0,2023-03-03,0.5683,2520365553.0,2121060000.0,-17.8914,12.7821
92,SHSE.600120,浙江东方,3.94,3.94,3.96,3.91,3.95,0.2538071065989911,1.2690355329949194,18467963,72776336.99,2023-03-03,0.5407,13490756893.4,13490756893.4,28.437,0.8691
93,SHSE.600121,郑州煤电,5.18,5.18,5.19,5.14,5.18,0.0,0.965250965250979,14639992,75642839.72,2023-03-03,1.2016,6311374356.84,6311374356.84,-72.7532,3.8295
94,SHSE.600122,*ST宏图,1.37,1.35,1.42,1.33,1.38,0.7299270072992581,6.5693430656934195,25783900,35385887.0,2023-03-03,2.2261,1598396523.0,1598396523.0,-4.7298,-0.2999
95,SHSE.600123,兰花科创,14.19,14.2,14.26,14.11,14.18,-0.0704721634954164,1.0570824524312923,8583531,121616985.67,2023-03-03,0.7514,16199232000.0,16199232000.0,4.374,1.0454
96,SHSE.600125,铁龙物流,5.76,5.77,5.88,5.75,5.86,1.736111111111116,2.256944444444443,26443411,154122085.14,2023-03-03,2.0255,7650358181.64,7650358181.64,19.1465,1.1474
97,SHSE.600126,杭钢股份,4.9,4.91,4.98,4.87,4.94,0.8163265306122547,2.24489795918368,17377922,85859804.76,2023-03-03,0.5146,16683314070.02,16683314070.02,9.9491,0.8266
98,SHSE.600127,金健米业,7.82,7.81,7.83,7.79,7.83,0.12787723785165905,0.5115089514066501,6496900,50747586.0,2023-03-03,1.0123,5025162596.94,5025162596.94,-64.9543,7.5602
99,SHSE.600128,苏豪弘业,8.62,8.63,8.7,8.56,8.63,0.11600928074246841,1.6241299303944177,3344576,28861379.36,2023-03-03,1.3554,2129603525.0,2129603525.0,50.9506,1.0231
100,SHSE.600129,太极集团,33.79,33.82,34.3,33.28,34.19,1.1837821840781304,3.018644569399219,4419445,149637233.35,2023-03-03,0.7936,19040094537.36,19040094537.36,-36.4543,6.2146
101,SHSE.600130,波导股份,4.86,4.9,4.91,4.82,4.87,0.2057613168724215,1.851851851851849,16258528,79142066.17,2023-03-03,2.117,3740160000.0,3740160000.0,128.6138,3.7442
102,SHSE.600131,国网信通,17.84,17.83,17.85,17.48,17.67,-0.9529147982062725,2.07399103139014,8843733,156261426.48,2023-03-03,0.8048,21251162007.48,19418063414.4,26.5116,3.7061
103,SHSE.600132,重庆啤酒,137.41,137.48,138.83,133.98,135.36,-1.4918855978458545,3.529582999781692,2501207,338461493.14,2023-03-03,0.5168,65510341361.28,65510341361.28,51.844,31.8606
104,SHSE.600133,东湖高新,6.03,6.01,6.13,6.01,6.12,1.4925373134328401,1.9900497512437827,14807199,90115421.11,2023-03-03,1.8611,4869170532.0,4869170532.0,8.5369,0.7896
105,SHSE.600135,乐凯胶片,8.25,8.25,8.3,8.11,8.27,0.24242424242424399,2.3030303030303187,5158437,42510582.99,2023-03-03,0.9323,4575849708.73,4575849708.73,132.0822,1.7127
106,SHSE.600136,*ST明诚,3.36,3.43,3.53,3.27,3.38,0.5952380952380931,7.738095238095231,44977200,152449042.0,2023-03-03,9.2668,1970854755.74,1640505598.68,-1.3831,-0.4263
107,SHSE.600137,浪莎股份,16.96,17.01,17.01,16.39,16.55,-2.417452830188682,3.655660377358496,1713710,28399383.0,2023-03-03,1.7628,1608951081.4,1608951081.4,114.2384,3.063
108,SHSE.600138,中青旅,15.67,15.7,15.82,15.57,15.78,0.7019783024888371,1.595405232929164,14892666,234147696.49,2023-03-03,2.0575,11422195200.0,11422195200.0,-61.0678,1.8975
109,SHSE.600141,兴发集团,34.98,34.77,35.04,34.21,35.01,0.08576329331047017,2.3727844482561418,21200205,734278304.35,2023-03-03,1.9178,38919589911.63,38700602361.63,5.8877,1.9295
110,SHSE.600143,金发科技,9.95,9.95,9.99,9.89,9.91,-0.4020100502512447,1.0050251256281373,12289725,121984477.01,2023-03-03,0.4775,26332824608.76,25504597419.13,23.2286,1.5931
111,SHSE.600148,长春一东,15.27,15.26,15.4,15.1,15.34,0.4584151931892544,1.9646365422396905,1606200,24584923.0,2023-03-03,1.135,2170862343.0,2170862343.0,699.8087,4.5868
112,SHSE.600149,廊坊发展,6.47,6.5,6.5,6.4,6.45,-0.3091190108191588,1.5455950540958214,2967000,19113404.0,2023-03-03,0.7805,2452032000.0,2452032000.0,6008.0505,15.1258
113,SHSE.600150,中国船舶,24.93,24.9,26.45,24.65,26.37,5.776173285198571,7.220216606498198,116503875,3004047701.95,2023-03-03,4.7683,117937946348.46,64430025736.68,93.1402,2.566
114,SHSE.600151,航天机电,9.86,9.86,9.94,9.76,9.89,0.30425963488844854,1.825557809330626,6691444,65846917.28,2023-03-03,0.4665,14184755118.43,14184755118.43,218.8298,2.6547
115,SHSE.600152,维科技术,12.26,12.33,12.41,12.19,12.35,0.7340946166394691,1.7944535073409515,11844570,145781391.6,2023-03-03,2.2565,6482571340.7,6482571340.7,-92.9088,3.4299
116,SHSE.600153,建发股份,13.08,13.13,13.13,12.95,13.04,-0.3058103975535187,1.376146788990837,15922376,207072051.96,2023-03-03,0.5598,39187430231.2,37090533709.28,6.2303,0.8558
117,SHSE.600155,华创云信,7.18,7.19,7.79,7.18,7.49,4.317548746518107,8.495821727019504,76975829,575569263.76,2023-03-03,4.425,16938063078.58,13029279293.52,26.8317,0.8675
118,SHSE.600156,华升股份,5.27,5.29,5.31,5.21,5.29,0.379506641366234,1.8975332068311128,3245100,17085500.0,2023-03-03,0.807,2127165613.58,2127165613.58,-9.5043,4.8047
119,SHSE.600157,永泰能源,1.59,1.59,1.6,1.58,1.59,0.0,1.2578616352201268,195965597,311665898.23,2023-03-03,0.882,35326244990.55,35326244990.55,19.1996,0.8025
120,SHSE.600158,中体产业,9.15,9.15,9.31,9.15,9.26,1.2021857923497192,1.7486338797814223,21440325,198358538.58,2023-03-03,2.9692,8885091000.42,6686464457.7,208.8917,3.5113
121,SHSE.600159,大龙地产,2.97,2.97,2.99,2.95,2.98,0.33670033670032407,1.346801346801348,5722000,16993053.0,2023-03-03,0.6894,2473409631.36,2473409631.36,314.2921,1.0957
122,SHSE.600160,巨化股份,18.95,18.94,19.34,18.69,19.17,1.1609498680738906,3.430079155672816,27307160,520956521.53,2023-03-03,1.0115,51754132372.77,51754132372.77,20.2997,3.3458
123,SHSE.600161,天坛生物,22.89,22.93,23.04,22.66,22.97,0.3494975972040182,1.660113586719087,6127798,140220408.63,2023-03-03,0.3719,37850185087.86,37850185087.86,42.9613,4.3032
124,SHSE.600162,香江控股,1.95,1.95,1.96,1.94,1.96,0.512820512820511,1.0256410256410264,10322900,20126686.0,2023-03-03,0.3158,6406138719.12,6406138719.12,58.7881,0.9645
125,SHSE.600163,中闽能源,5.56,5.55,5.74,5.55,5.69,2.3381294964028854,3.417266187050367,22749394,128914202.07,2023-03-03,1.9711,10828048053.67,6567177996.15,15.5449,1.8817
126,SHSE.600165,宁科生物,6.7,6.69,6.86,6.67,6.79,1.3432835820895495,2.8358208955223936,7593400,51309327.0,2023-03-03,1.1087,4650360832.25,4650360832.25,78.6525,7.3896
127,SHSE.600166,福田汽车,3.65,3.65,3.65,3.57,3.62,-0.8219178082191747,2.1917808219178103,49354218,178240444.1,2023-03-03,0.7506,28973623779.5,23802195210.14,-5.6668,2.1324
128,SHSE.600167,联美控股,6.64,6.66,6.68,6.61,6.64,0.0,1.0542168674698704,2792183,18516318.46,2023-03-03,0.122,15193113314.0,15193113314.0,16.0376,1.4374
129,SHSE.600168,武汉控股,6.36,6.35,6.38,6.29,6.35,-0.15723270440252124,1.4150943396226392,4397463,27877820.59,2023-03-03,0.6197,4505767544.2,4505767544.2,10.9744,0.885
130,SHSE.600169,太原重工,2.63,2.64,2.65,2.6,2.63,0.0,1.9011406844106398,23853043,62462122.66,2023-03-03,0.9303,8868295302.0,6743201650.0,221.347,1.7435
131,SHSE.600170,上海建工,2.74,2.75,2.8,2.74,2.79,1.8248175182481674,2.1897810218977956,86094593,238961037.91,2023-03-03,0.9669,24843269661.12,24843269661.12,25.2615,0.8293
132,SHSE.600171,上海贝岭,20.12,20.62,20.85,20.0,20.28,0.7952286282306265,4.224652087475156,28128125,572516111.92,2023-03-03,4.0061,14442978621.24,14239399909.8,24.3284,3.4167
133,SHSE.600172,黄河旋风,6.05,6.04,6.2,5.95,6.09,0.6611570247933907,4.132231404958678,52653806,319518145.34,2023-03-03,4.1256,8782903458.84,7772397517.5,105.7582,2.668
134,SHSE.600173,卧龙地产,5.72,5.72,5.77,5.68,5.72,0.0,1.573426573426571,4506300,25810508.0,2023-03-03,0.6434,4006895715.68,4006380915.68,9.7857,1.0833
135,SHSE.600176,中国巨石,15.59,15.62,15.69,15.5,15.61,0.12828736369467908,1.2187299550994195,18450479,287421455.81,2023-03-03,0.4609,62488964324.08,62488964324.08,8.6296,2.2643
136,SHSE.600177,雅戈尔,6.62,6.62,6.64,6.58,6.62,0.0,0.9063444108761269,12534912,82897692.9,2023-03-03,0.2745,30643337681.26,30225569341.26,5.5305,0.8079
137,SHSE.600178,东安动力,6.91,6.91,6.97,6.87,6.91,0.0,1.4471780028943508,3603400,24918462.0,2023-03-03,0.7798,3285657321.0,3192972800.0,66.4777,1.2953
138,SHSE.600179,安通控股,3.47,3.46,3.47,3.43,3.45,-0.5763688760806907,1.1527377521613842,13953850,48124698.5,2023-03-03,0.381,14598768077.55,12635578407.75,5.4426,1.5247
