,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
43,SHSE.600060,海信视像,21.02,21.16,21.47,21.03,21.06,0.19029495718363432,2.0932445290199704,4459444,94706564.61,2023-09-11,0.3459,27148050535.32,27539155795.32,12.9763,1.5385
44,SHSE.600061,国投资本,7.17,7.22,7.27,7.13,7.21,0.557880055788007,1.9525801952580153,26462282,190489205.36,2023-09-11,0.4118,46326462575.96,46326462575.96,16.7571,0.9372
45,SHSE.600062,华润双鹤,15.65,15.76,16.26,15.65,16.1,2.8753993610223683,3.8977635782747684,9791806,156851082.91,2023-09-11,0.9558,16493614571.0,16794341641.0,13.951,1.5946
46,SHSE.600063,皖维高新,5.13,5.15,5.23,5.11,5.21,1.5594541910331383,2.3391812865497097,12352180,64120986.6,2023-09-11,0.6414,10033911345.32,11249689238.54,15.0733,1.4433
47,SHSE.600064,南京高科,6.45,6.46,6.51,6.42,6.5,0.7751937984496138,1.3953488372093001,11369800,73638942.02,2023-09-11,0.6571,11247207686.0,11247207686.0,5.2184,0.6578
48,SHSE.600066,宇通客车,13.17,13.24,13.9,13.14,13.83,5.011389521640086,5.770690964312831,29750876,405755000.49,2023-09-11,1.3438,30618779454.09,30618779454.09,23.6479,2.3906
49,SHSE.600067,冠城大通,2.72,2.72,2.76,2.69,2.73,0.3676470588235281,2.5735294117647,11928124,32491116.56,2023-09-11,0.8571,3799255657.47,3799255657.47,-41.5022,0.5457
50,SHSE.600070,ST富润,2.93,2.94,3.01,2.94,3.0,2.3890784982935065,2.3890784982935096,5491301,16397226.99,2023-09-11,1.0837,1520162196.0,1522262196.0,-3.2801,1.3549
51,SHSE.600071,凤凰光学,18.98,18.88,18.9,18.38,18.48,-2.6343519494204437,2.739726027397258,3439800,63716015.0,2023-09-11,1.2216,5203485468.72,5203485468.72,-557.4527,10.3586
52,SHSE.600072,中船科技,20.38,20.4,20.9,20.3,20.74,1.7664376840039298,2.9440628066731986,20823237,429111791.39,2023-09-11,2.8283,15269822573.42,31245260638.72,267.1439,7.7308
53,SHSE.600073,上海梅林,7.54,7.54,7.67,7.5,7.66,1.5915119363395291,2.254641909814323,8763647,66711524.78,2023-09-11,0.9346,7183007755.52,7183007755.52,14.4287,1.4301
54,SHSE.600075,新疆天业,4.77,4.78,4.85,4.77,4.81,0.8385744234800763,1.6771488469601692,6380410,30709583.29,2023-09-11,0.5029,6102860395.45,8212407338.33,-11.3523,0.895
55,SHSE.600076,康欣新材,2.62,2.63,2.64,2.6,2.62,0.0,1.5267175572519098,8733700,22884626.0,2023-09-11,0.8444,2709772017.98,3522703621.54,-18.4689,0.7737
56,SHSE.600078,ST澄星,8.97,8.83,8.83,8.57,8.64,-3.678929765886285,2.8985507246376785,8733401,76131866.77,2023-09-11,1.3181,5724629519.04,5724629519.04,-30.3135,3.1602
57,SHSE.600079,人福医药,23.14,23.4,24.68,23.4,24.39,5.401901469317205,5.5315471045808176,34560443,841569924.0,2023-09-11,2.3601,35715525987.51,39820521473.73,17.2758,2.4573
58,SHSE.600080,金花股份,7.08,7.08,7.26,7.04,7.23,2.1186440677966045,3.107344632768358,2565206,18490117.84,2023-09-11,0.6872,2698744160.55,2698744160.55,179.5413,1.5999
59,SHSE.600081,东风科技,10.97,10.8,11.27,10.8,11.18,1.9143117593436454,4.284412032816762,6764063,74987603.11,2023-09-11,1.5213,4970932252.52,6465880654.22,76.7292,2.0214
60,SHSE.600082,海泰发展,3.4,3.4,3.41,3.33,3.38,-0.588235294117645,2.35294117647059,7950200,26871805.0,2023-09-11,1.2533,2144053692.56,2183871491.88,131.0794,1.2551
61,SHSE.600083,博信股份,7.1,7.19,7.19,7.06,7.17,0.9859154929577452,1.8309859154929689,1557700,11125229.0,2023-09-11,0.6832,1634712147.42,1649100000.0,994.562,22.6334
62,SHSE.600084,中信尼雅,7.76,7.78,7.88,7.74,7.77,0.12886597938144284,1.8041237113402022,3228400,25188338.0,2023-09-11,0.2873,8731357469.1,8731357469.1,-9.9794,6.8009
63,SHSE.600085,同仁堂,54.69,54.68,55.6,54.54,54.9,0.38398244651673963,1.9381971109892162,5694100,313571797.6,2023-09-11,0.4152,75293717383.8,75293717383.8,45.1169,6.0659
64,SHSE.600088,中视传媒,12.82,12.95,13.09,12.83,13.07,1.950078003120126,2.0280811232449283,5324776,69081859.69,2023-09-11,1.3389,5198022648.0,5198022648.0,18.7755,3.9567
65,SHSE.600089,特变电工,14.32,14.43,14.67,14.41,14.5,1.2569832402234526,1.815642458100557,36599452,531481788.67,2023-09-11,0.7247,73264295333.5,73264295333.5,4.4546,1.2736
66,SHSE.600094,大名城,3.33,3.33,3.34,3.3,3.32,-0.30030030030030463,1.2012012012012023,14786400,49109720.0,2023-09-11,0.6495,7558328473.84,8218079189.24,19.2395,0.6525
67,SHSE.600095,湘财股份,8.06,8.06,8.23,8.01,8.15,1.1166253101736912,2.7295285359801564,39521188,321640160.45,2023-09-11,1.3823,23302075849.65,23302075849.65,-217.4925,1.9606
68,SHSE.600096,云天化,17.34,17.85,18.25,17.69,17.78,2.5374855824682907,3.2295271049596237,38718886,696441409.81,2023-09-11,2.2197,31014165121.66,32614365121.66,6.2324,1.8801
69,SHSE.600097,开创国际,9.16,9.14,9.23,9.1,9.22,0.6550218340611424,1.4192139737991352,2089051,19170647.12,2023-09-11,0.8671,2221435073.98,2221435073.98,53.668,1.0677
70,SHSE.600098,广州发展,6.04,6.04,6.09,6.03,6.08,0.6622516556291425,0.993377483443702,10782168,65395771.76,2023-09-11,0.3066,21382116877.12,21547857592.0,12.3026,0.8718
71,SHSE.600099,林海股份,9.33,9.37,9.42,9.27,9.35,0.2143622722400762,1.6077170418006468,1856068,17379372.12,2023-09-11,0.8471,2048772000.0,2048772000.0,207.3844,4.0013
72,SHSE.600100,同方股份,6.89,6.9,7.58,6.86,7.58,10.0145137880987,10.449927431059503,108112428,793512715.06,2023-09-11,3.6476,22466354048.58,25395256664.54,-94.1896,1.6639
73,SHSE.600101,明星电力,8.6,8.57,8.62,8.49,8.56,-0.46511627906975495,1.5116279069767327,3854531,32962943.42,2023-09-11,0.9146,3607463655.2,3607463655.2,19.8412,1.3161
74,SHSE.600103,青山纸业,2.59,2.6,2.65,2.57,2.62,1.1583011583011782,3.0888030888030915,26210220,68414416.5,2023-09-11,1.1367,6041242654.34,6041242654.34,38.7993,1.5769
75,SHSE.600104,上汽集团,14.59,14.62,14.93,14.59,14.89,2.0562028786840436,2.3303632625085666,21079985,312739116.22,2023-09-11,0.1804,173966739724.85,173966739724.85,10.6774,0.6171
76,SHSE.600105,永鼎股份,6.07,6.12,6.31,6.07,6.27,3.2948929159802187,3.9538714991762656,53625360,333107951.47,2023-09-11,3.8828,8659518901.11,8806680817.11,37.3304,2.9571
77,SHSE.600106,重庆路桥,4.73,4.75,4.82,4.71,4.81,1.6913319238900382,2.3255813953488436,15961312,76513249.09,2023-09-11,1.201,6392610548.22,6392610548.22,31.7128,1.3621
78,SHSE.600107,美尔雅,5.51,5.48,5.6,5.47,5.57,1.0889292196007316,2.3593466424682377,6169307,34286566.99,2023-09-11,1.7137,2005200000.0,2005200000.0,-15.4829,3.2762
79,SHSE.600108,亚盛集团,3.1,3.12,3.14,3.1,3.13,0.9677419354838568,1.2903225806451624,14983545,46872650.85,2023-09-11,0.7696,6093844328.73,6093844328.73,76.7702,1.4819
80,SHSE.600109,国金证券,9.31,9.32,9.53,9.28,9.45,1.5037593984962294,2.685284640171858,45147638,424926890.18,2023-09-11,1.4059,30347321495.4,35195195479.5,23.005,1.1031
81,SHSE.600110,诺德股份,6.14,6.17,6.27,6.11,6.24,1.6286644951140072,2.6058631921823983,11262040,69953259.16,2023-09-11,0.8007,8776388599.68,10897988599.68,46.3988,1.7047
82,SHSE.600111,北方稀土,22.17,22.22,22.55,22.17,22.41,1.0825439783491042,1.714027965719436,14597957,326538501.19,2023-09-11,0.4038,81013625519.22,81013625519.22,20.7081,3.9828
83,SHSE.600112,ST天成,3.16,3.17,3.19,3.08,3.11,-1.5822784810126667,3.4810126582278436,3330100,10333886.0,2023-09-11,0.654,1583627071.06,1583627071.06,-7.7011,48.3836
84,SHSE.600113,浙江东日,7.63,7.63,7.78,7.51,7.72,1.1795543905635641,3.538663171690701,7602656,58366267.02,2023-09-11,1.8479,3176248555.2,3176248555.2,23.1035,1.4573
85,SHSE.600114,东睦股份,11.59,11.75,11.91,10.74,11.35,-2.070750647109576,10.09490940465919,87702093,996955830.98,2023-09-11,14.2285,6995952463.95,6995952463.95,48.8103,2.8596
86,SHSE.600115,中国东航,4.26,4.27,4.36,4.25,4.36,2.3474178403755985,2.5821596244131535,49884049,215315709.11,2023-09-11,0.37,58775571883.08,97190053045.2,-3.9034,4.2674
87,SHSE.600116,三峡水利,8.27,8.24,8.25,8.05,8.11,-1.93470374848852,2.4183796856106325,10469125,85125362.01,2023-09-11,0.5475,15507478951.44,15507478951.44,68.5433,1.4346
88,SHSE.600117,*ST西钢,3.4,3.39,3.4,3.28,3.29,-3.2352941176470584,3.529411764705886,11281233,37494440.68,2023-09-11,1.0794,3438439049.08,3438439049.08,-1.9176,-1.8034
89,SHSE.600118,中国卫星,27.8,27.79,28.32,27.3,27.37,-1.5467625899280524,3.6690647482014374,28929869,798361768.84,2023-09-11,2.4465,32364727624.95,32364727624.95,170.2338,5.1177
90,SHSE.600119,长江投资,6.25,6.28,6.35,6.24,6.29,0.6399999999999961,1.7599999999999907,1950100,12287775.0,2023-09-11,0.6344,1933546000.0,2297550627.3,-144.6802,11.849
91,SHSE.600120,浙江东方,3.82,3.83,3.89,3.81,3.86,1.0471204188481575,2.094240837696337,21930242,84583684.5,2023-09-11,0.6421,13183372559.12,13183372559.12,12.164,0.8458
92,SHSE.600121,郑州煤电,4.4,4.41,4.51,4.41,4.46,1.3636363636363447,2.2727272727272645,16627853,74260840.3,2023-09-11,1.3647,5434117689.48,5434117689.48,-174.673,3.1895
93,SHSE.600123,兰花科创,9.07,9.12,9.33,9.12,9.18,1.2127894156560126,2.3153252480705717,22853629,210713397.59,2023-09-11,1.5388,13633401600.0,13633401600.0,5.2452,0.8571
94,SHSE.600125,铁龙物流,5.87,5.9,6.02,5.88,6.0,2.2146507666098714,2.3850085178875586,24214909,144521591.32,2023-09-11,1.8548,7833131244.0,7833131244.0,19.3967,1.1378
95,SHSE.600126,杭钢股份,4.25,4.24,4.29,4.21,4.27,0.47058823529411153,1.8823529411764721,10107760,43062557.44,2023-09-11,0.2993,14420597384.41,14420597384.41,792.7252,0.7183
96,SHSE.600127,金健米业,7.87,7.83,7.96,7.82,7.95,1.016518424396451,1.7789072426937698,14375408,113806420.52,2023-09-11,2.2399,5102176583.1,5102176583.1,-279.5964,7.5176
97,SHSE.600128,苏豪弘业,8.66,8.66,8.73,8.59,8.7,0.4618937644341736,1.6166281755196372,2709000,23487761.0,2023-09-11,1.0978,2146877250.0,2146877250.0,65.0463,1.033
98,SHSE.600129,太极集团,37.53,37.8,40.51,37.8,40.18,7.061017852384754,7.220889954702907,19852996,790085818.55,2023-09-11,3.565,22375870093.92,22375870093.92,28.424,6.1783
99,SHSE.600130,波导股份,4.42,4.41,4.41,4.31,4.33,-2.036199095022617,2.262443438914039,22850713,99363702.93,2023-09-11,2.9754,3325440000.0,3325440000.0,180.6921,3.2996
100,SHSE.600131,国网信通,16.12,16.14,16.4,15.93,16.27,0.9305210918113982,2.9156327543424245,6868200,111355814.46,2023-09-11,0.5751,19431489170.48,19564984845.88,23.8454,3.4066
101,SHSE.600132,重庆啤酒,87.88,87.88,90.26,87.36,90.0,2.41238051888939,3.299954483386443,3911029,349030067.56,2023-09-11,0.8081,43557407820.0,43557407820.0,31.0888,26.3808
102,SHSE.600133,东湖高新,6.41,6.41,6.55,6.35,6.52,1.716068642745694,3.1201248049922023,19014214,122882476.92,2023-09-11,2.1525,5759518583.92,5759518583.92,11.0391,0.935
103,SHSE.600135,乐凯胶片,7.27,7.28,7.35,7.25,7.33,0.8253094910591452,1.3755158184319072,3364547,24571990.63,2023-09-11,0.6081,4055741035.67,4055741035.67,248.3095,1.5211
104,SHSE.600136,*ST明诚,2.98,2.98,2.98,2.85,2.93,-1.6778523489932806,4.362416107382547,4941300,14517094.0,2023-09-11,1.0181,1422095089.98,1708462850.39,-0.2617,-0.26
105,SHSE.600137,浪莎股份,16.96,16.96,17.33,16.82,17.1,0.8254716981132004,3.0070754716981014,991200,16969544.0,2023-09-11,1.0196,1662420754.8,1662420754.8,95.5726,3.2035
106,SHSE.600138,中青旅,12.62,12.64,12.8,12.56,12.78,1.267828843106189,1.901743264659273,11754142,149166899.1,2023-09-11,1.6239,9250675200.0,9250675200.0,-416.799,1.5093
107,SHSE.600141,兴发集团,21.09,21.5,21.95,21.5,21.55,2.1811284969179834,2.133712660028446,12157354,263800709.94,2023-09-11,1.0989,23841320903.8,23956591853.8,8.5233,1.2148
108,SHSE.600143,金发科技,8.04,8.05,8.24,8.03,8.19,1.8656716417910557,2.6119402985074736,12460202,101695666.28,2023-09-11,0.4842,21077966989.17,21762445362.84,13.1202,1.3279
109,SHSE.600148,长春一东,15.57,16.87,17.0,15.78,16.2,4.046242774566466,7.835581245985875,7547062,122335033.2,2023-09-11,5.333,2292566490.0,2292566490.0,-130.7499,4.9276
110,SHSE.600149,廊坊发展,5.44,5.47,5.5,5.38,5.46,0.3676470588235281,2.2058823529411784,3069635,16698125.75,2023-09-11,0.8075,2075673600.0,2075673600.0,-485.3493,13.3875
111,SHSE.600150,中国船舶,27.41,27.41,28.02,27.35,27.93,1.8971178402042987,2.444363371032463,44696667,1241611286.72,2023-09-11,0.9994,124914935210.94,124914935210.94,236.0397,2.699
112,SHSE.600151,航天机电,8.24,8.2,8.26,8.13,8.19,-0.6067961165048597,1.5776699029126091,6316001,51699594.14,2023-09-11,0.4404,11746526230.53,11746526230.53,-137.7859,2.1567
113,SHSE.600152,维科技术,7.27,7.3,7.37,7.2,7.33,0.8253094910591452,2.3383768913342493,5027800,36608690.99,2023-09-11,0.9579,3847550439.46,3847550439.46,-21.9121,2.0934
114,SHSE.600153,建发股份,10.75,10.74,10.78,10.56,10.6,-1.3953488372093092,2.046511627906966,12950881,137695362.6,2023-09-11,0.4553,30150280469.2,31854812918.0,5.8197,0.7027
115,SHSE.600155,华创云信,7.2,7.21,7.92,7.18,7.65,6.25,10.27777777777778,208845673,1612463384.47,2023-09-11,9.2351,17299890861.3,17299890861.3,32.4415,0.8824
116,SHSE.600156,华升股份,4.67,4.7,4.72,4.65,4.67,0.0,1.498929336188424,4312500,20187083.0,2023-09-11,1.0725,1877856978.34,1877856978.34,-12.7311,4.3349
117,SHSE.600157,永泰能源,1.43,1.44,1.45,1.43,1.44,0.6993006993007089,1.3986013986014,252613150,363464389.39,2023-09-11,1.137,31993580368.8,31993580368.8,14.87,0.7088
118,SHSE.600158,中体产业,9.51,9.58,9.77,9.55,9.7,1.9978969505783262,2.313354363827538,16699592,161671502.95,2023-09-11,1.7404,9307276749.9,9307276749.9,493.7814,3.7584
119,SHSE.600159,大龙地产,3.15,3.14,3.14,3.02,3.08,-2.2222222222222143,3.8095238095238133,42438000,129895072.0,2023-09-11,5.113,2556409954.56,2556409954.56,-14.9412,1.1298
120,SHSE.600160,巨化股份,16.02,16.18,16.4,16.01,16.16,0.8739076154806513,2.434456928838933,9814932,159006521.18,2023-09-11,0.3636,43627896668.96,43627896668.96,22.7544,2.8609
121,SHSE.600161,天坛生物,24.22,24.39,25.2,24.39,24.98,3.137902559867878,3.3443435177539174,6941759,173463247.46,2023-09-11,0.4213,41162282259.24,41162282259.24,38.7273,4.4355
122,SHSE.600162,香江控股,2.02,2.02,2.06,2.0,2.05,1.4851485148514865,2.970297029702973,26851908,54635482.94,2023-09-11,0.8216,6700298150.1,6700298150.1,20.7525,1.0534
123,SHSE.600163,中闽能源,4.69,4.67,4.73,4.65,4.71,0.4264392324093702,1.705756929637528,7286871,34326710.12,2023-09-11,0.6314,5436099887.85,8963111833.53,14.1096,1.5185
124,SHSE.600165,宁科生物,3.88,3.77,3.93,3.74,3.86,-0.5154639175257714,4.896907216494844,15086900,58024685.0,2023-09-11,2.2028,2643651371.5,2643651371.5,-9.206,5.3672
125,SHSE.600166,福田汽车,3.38,3.38,3.56,3.37,3.55,5.02958579881656,5.621301775147928,94368874,328775291.32,2023-09-11,1.4352,23341931766.85,28413360336.25,62.7411,2.0443
126,SHSE.600167,联美控股,5.98,5.99,6.1,5.95,6.09,1.8394648829431315,2.508361204013369,11872750,71777026.6,2023-09-11,0.5189,13934647602.75,13934647602.75,14.8744,1.3033
127,SHSE.600168,武汉控股,6.41,6.41,6.52,6.37,6.51,1.5600624024960874,2.3400936037441413,4766670,30871396.5,2023-09-11,0.6718,4619298694.92,4619298694.92,18.0712,0.8497
128,SHSE.600169,太原重工,2.4,2.41,2.43,2.39,2.42,0.8333333333333304,1.6666666666666683,9684700,23414875.0,2023-09-11,0.3777,6204771100.0,8181977650.0,40.7646,1.5866
129,SHSE.600170,上海建工,2.71,2.71,2.78,2.71,2.78,2.58302583025829,2.583025830258297,68937505,190276487.67,2023-09-11,0.7758,24702912488.32,24702912488.32,8.0341,0.8164
130,SHSE.600171,上海贝岭,16.16,16.19,16.3,16.08,16.22,0.3712871287128605,1.3613861386138764,5574900,90295519.0,2023-09-11,0.7895,11453441138.06,11545571159.78,328.5249,2.8402
131,SHSE.600173,卧龙地产,5.27,5.26,5.32,5.23,5.26,-0.1897533206831059,1.707779886148005,4861607,25597353.75,2023-09-11,0.6941,3684189443.44,3684662843.44,14.7379,0.9621
132,SHSE.600176,中国巨石,14.19,14.2,14.35,14.1,14.19,0.0,1.7618040873854828,15240577,216570256.74,2023-09-11,0.3807,56804510170.32,56804510170.32,12.7167,2.0466
133,SHSE.600177,雅戈尔,7.09,7.1,7.16,7.1,7.1,0.14104372355430161,0.846262341325818,12604292,89851891.15,2023-09-11,0.2723,32864501108.3,32864501108.3,8.2157,0.8368
134,SHSE.600178,东安动力,6.44,6.46,6.61,6.42,6.6,2.4844720496894235,2.9503105590062173,4130600,27071957.0,2023-09-11,0.8939,3049728000.0,3138254460.0,44.7405,1.2277
135,SHSE.600179,安通控股,2.73,2.74,2.77,2.73,2.75,0.73260073260073,1.4652014652014667,6703756,18413403.0,2023-09-11,0.183,10071837861.25,11636699192.25,7.9866,1.1783
136,SHSE.600180,瑞茂通,6.13,6.12,6.22,6.08,6.14,0.16313213703098572,2.2838499184339263,12326107,75929851.05,2023-09-11,1.1343,6671892628.96,6671892628.96,19.789,0.8389
137,SHSE.600182,S佳通,14.83,14.75,14.97,14.75,14.91,0.539447066756571,1.483479433580584,605700,9003251.0,2023-09-11,0.3563,2534700000.0,5069400000.0,56.0144,4.6
138,SHSE.600183,生益科技,15.36,15.39,15.62,15.33,15.5,0.9114583333333481,1.888020833333328,19007370,294836427.0,2023-09-11,0.8089,36421350168.5,36421350168.5,31.6594,2.7403
