,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
33,SHSE.600050,中国联通,4.39,4.39,4.47,4.35,4.46,1.5945330296127658,2.7334851936218705,192487905,851701135.6,2023-12-01,0.6216,138106809311.52,141845805711.52,17.631,0.8807
34,SHSE.600051,宁波联合,7.31,7.31,7.41,7.25,7.39,1.0943912448700521,2.1887824897400843,4690200,34537110.0,2023-12-01,1.5087,2297403200.0,2297403200.0,26.3771,0.7022
35,SHSE.600052,东望时代,5.27,5.25,5.34,5.24,5.31,0.7590132827324458,1.8975332068311128,7649489,40549122.51,2023-12-01,0.9061,4482674074.71,4482674074.71,-25.2605,1.5173
36,SHSE.600053,九鼎投资,14.96,14.96,15.34,14.84,15.31,2.339572192513373,3.3422459893048124,16424361,248550838.01,2023-12-01,3.7884,6637509648.0,6637509648.0,80.5745,2.309
37,SHSE.600054,黄山旅游,11.53,11.55,11.66,11.45,11.5,-0.2601908065914982,1.8213356461405106,4144552,47804679.26,2023-12-01,0.8074,5902950000.0,8387863560.0,24.988,1.8719
38,SHSE.600055,万东医疗,17.89,17.89,17.97,17.73,17.93,0.22358859698154987,1.3415315818893148,2719400,48489880.0,2023-12-01,0.5028,9696834448.07,12605884769.94,65.5098,2.7122
39,SHSE.600056,中国医药,12.02,11.97,12.19,11.93,12.07,0.4159733777038266,2.1630615640598987,12184438,147074920.52,2023-12-01,0.8148,18048892339.46,18055268558.36,32.0639,1.6135
40,SHSE.600057,厦门象屿,6.62,6.63,6.76,6.61,6.67,0.7552870090634434,2.2658610271903243,16677665,111398444.1,2023-12-01,0.7752,14349149449.23,15128933966.64,9.3824,1.0321
41,SHSE.600058,五矿发展,9.43,9.36,9.9,9.36,9.84,4.347826086956519,5.726405090137868,9496571,91960216.09,2023-12-01,0.8859,10547601396.24,10547601396.24,66.144,2.1454
42,SHSE.600059,古越龙山,9.78,9.78,9.85,9.75,9.8,0.2044989775051187,1.0224948875255588,7070000,69269981.0,2023-12-01,0.7756,8933115647.4,8933115647.4,43.6534,1.6084
43,SHSE.600060,海信视像,23.4,23.28,23.58,23.02,23.53,0.5555555555555758,2.3931623931623878,2851673,66702752.6,2023-12-01,0.2212,30332081153.66,30769056783.66,13.9842,1.6642
44,SHSE.600061,国投资本,6.9,6.88,7.01,6.88,7.01,1.5942028985507228,1.8840579710144911,19301335,134089042.71,2023-12-01,0.3004,45041403366.85,45041403366.85,13.9536,0.9001
45,SHSE.600062,华润双鹤,18.78,18.73,19.8,18.73,19.3,2.7689030883919052,5.697550585729501,30029709,578103675.1,2023-12-01,2.941,19706483109.3,20066982019.3,15.8917,1.8501
46,SHSE.600063,皖维高新,4.52,4.51,4.55,4.5,4.53,0.22123893805310324,1.106194690265483,7747401,35002017.52,2023-12-01,0.4023,8724302954.76,9781399664.22,20.3322,1.2409
47,SHSE.600064,南京高科,6.07,6.07,6.14,6.06,6.11,0.6589785831960571,1.3179571663920933,10097996,61755364.23,2023-12-01,0.5836,10572375224.84,10572375224.84,4.8463,0.6015
48,SHSE.600066,宇通客车,13.46,13.51,13.51,13.11,13.25,-1.5601783060921304,2.97176820208024,11820002,156717491.1,2023-12-01,0.5339,29334694704.75,29334694704.75,17.473,2.2038
49,SHSE.600067,冠城大通,2.68,2.67,2.72,2.63,2.7,0.746268656716409,3.358208955223892,18035529,48339158.01,2023-12-01,1.296,3757505595.3,3757505595.3,-38.7171,0.5447
50,SHSE.600070,ST富润,2.83,2.82,2.88,2.8,2.87,1.4134275618374659,2.826855123674914,5695200,16136887.0,2023-12-01,1.1239,1454288500.84,1456297500.84,-3.9972,1.3802
51,SHSE.600071,凤凰光学,22.01,21.96,22.2,21.55,22.12,0.4997728305315752,2.953203089504764,6143109,134300581.82,2023-12-01,2.1817,6228414424.68,6228414424.68,-305.887,12.7783
52,SHSE.600072,中船科技,18.39,18.15,18.23,17.85,18.18,-1.1419249592169667,2.066340402392599,27033666,488041191.3,2023-12-01,3.6718,13385022872.94,27388565015.04,8213.8689,2.4988
53,SHSE.600073,上海梅林,7.09,7.09,7.16,7.06,7.12,0.42313117066290484,1.410437235543026,14654607,104170683.86,2023-12-01,1.5628,6676633840.64,6676633840.64,16.4215,1.3455
54,SHSE.600075,新疆天业,4.44,4.44,4.46,4.42,4.44,0.0,0.9009009009009016,5467276,24256399.68,2023-12-01,0.3202,7580686307.64,7580686307.64,-7.7045,0.844
55,SHSE.600076,康欣新材,2.63,2.63,2.69,2.63,2.67,1.520912547528508,2.281368821292778,5967000,15908088.0,2023-12-01,0.5769,2761485224.43,3589930789.89,-19.0049,0.796
56,SHSE.600078,ST澄星,8.01,8.04,8.34,7.97,8.34,4.119850187265928,4.619225967540576,5925208,48282385.24,2023-12-01,0.8943,5525857660.74,5525857660.74,-52.6099,3.0605
57,SHSE.600079,人福医药,26.62,26.41,26.72,26.19,26.56,-0.22539444027047661,1.9909842223891718,14568720,385520513.89,2023-12-01,0.9483,40803881974.72,43355509939.52,21.378,2.5899
58,SHSE.600080,金花股份,7.86,7.83,7.97,7.81,7.93,0.8905852417302684,2.035623409669213,3139186,24840915.98,2023-12-01,0.841,2960033360.05,2960033360.05,589.6046,1.7545
59,SHSE.600081,东风科技,13.09,12.99,12.99,12.31,12.62,-3.590527119938891,5.194805194805192,19219114,242379616.96,2023-12-01,4.3225,5611195440.68,7298695335.98,78.1226,1.6398
60,SHSE.600082,海泰发展,3.48,3.49,3.56,3.48,3.53,1.4367816091954033,2.2988505747126458,8438110,29775953.3,2023-12-01,1.3302,2239204004.36,2280788865.78,220.4702,1.3244
61,SHSE.600083,博信股份,7.44,7.41,7.52,7.36,7.47,0.40322580645160144,2.150537634408592,3160600,23599150.0,2023-12-01,1.3863,1703110145.22,1718100000.0,-370.3338,24.7255
62,SHSE.600084,中信尼雅,8.11,8.11,8.22,8.11,8.12,0.12330456226881115,1.3563501849568584,3520376,28666925.44,2023-12-01,0.3133,9124661859.6,9124661859.6,-10.5258,7.0991
63,SHSE.600085,同仁堂,53.15,53.0,53.44,52.44,52.76,-0.733772342427097,1.8814675446848543,5517800,291032034.13,2023-12-01,0.4023,72358771023.12,72358771023.12,39.8971,5.6523
64,SHSE.600088,中视传媒,12.69,12.69,13.55,12.69,13.46,6.0677698975571515,6.77698975571317,12749798,168667350.47,2023-12-01,3.2058,5353128144.0,5353128144.0,17.1442,4.0636
65,SHSE.600089,特变电工,13.93,13.94,14.02,13.84,13.99,0.4307250538406304,1.2921751615218933,19930838,277541342.32,2023-12-01,0.3945,70687413221.77,70687413221.77,4.9848,1.188
66,SHSE.600094,大名城,3.08,3.08,3.14,3.06,3.13,1.6233766233766156,2.5974025974025996,18817932,58631332.74,2023-12-01,0.8266,7125773531.06,7747767428.41,9.9365,0.598
67,SHSE.600095,湘财股份,7.86,7.87,7.9,7.84,7.89,0.3816793893129722,0.7633587786259605,11481400,90411913.95,2023-12-01,0.4016,22558991292.27,22558991292.27,-357.6458,1.8941
68,SHSE.600096,云天化,15.72,15.72,15.78,15.53,15.71,-0.06361323155216203,1.5903307888040712,12827460,200834432.68,2023-12-01,0.7354,27403404615.37,28817304615.37,6.2711,1.5893
69,SHSE.600097,开创国际,10.47,10.36,10.68,10.36,10.58,1.0506208213944657,3.056351480420251,4134510,43747363.4,2023-12-01,1.716,2549108794.22,2549108794.22,32.5275,1.2117
70,SHSE.600098,广州发展,5.46,5.46,5.51,5.44,5.51,0.9157509157509125,1.282051282051271,12366606,67890810.0,2023-12-01,0.3542,19235574082.29,19322857601.08,11.6044,0.766
71,SHSE.600099,林海股份,10.07,10.07,10.26,10.0,10.21,1.3902681231380498,2.5819265143992034,3349100,34031386.0,2023-12-01,1.5284,2237215200.0,2237215200.0,176.2334,4.4091
72,SHSE.600100,同方股份,8.1,8.05,8.25,8.02,8.23,1.6049382716049498,2.8395061728395112,58118439,474532520.07,2023-12-01,1.9609,24392888366.73,27572950177.99,-48.4113,1.9015
73,SHSE.600101,明星电力,8.43,8.43,8.62,8.38,8.56,1.542111506524324,2.846975088967953,9389934,80270242.36,2023-12-01,2.2281,3607463655.2,3607463655.2,18.4538,1.2783
74,SHSE.600103,青山纸业,2.44,2.44,2.46,2.42,2.45,0.4098360655737876,1.6393442622950833,17566570,42960465.5,2023-12-01,0.7618,5649253627.15,5649253627.15,46.0937,1.4695
75,SHSE.600104,上汽集团,14.88,14.85,14.89,14.65,14.86,-0.13440860215054862,1.6129032258064528,26717481,395574639.56,2023-12-01,0.2287,173616235883.9,173616235883.9,11.6712,0.6073
76,SHSE.600105,永鼎股份,5.8,5.8,5.98,5.72,5.95,2.586206896551735,4.482758620689667,35192346,207365043.79,2023-12-01,2.5481,8217700277.15,8357351537.15,36.0807,2.7624
77,SHSE.600106,重庆路桥,6.6,6.63,6.64,6.37,6.53,-1.0606060606060508,4.090909090909085,50935213,329405791.69,2023-12-01,3.8325,8678533654.86,8678533654.86,37.9303,1.819
78,SHSE.600107,美尔雅,6.54,6.52,6.65,6.44,6.45,-1.3761467889908285,3.211009174311926,13734169,89453605.9,2023-12-01,3.815,2322000000.0,2322000000.0,-23.8301,3.7602
79,SHSE.600108,亚盛集团,2.97,2.97,3.0,2.96,2.98,0.33670033670032407,1.346801346801348,14488902,43219142.98,2023-12-01,0.7442,5801807060.58,5801807060.58,72.1951,1.4042
80,SHSE.600109,国金证券,9.56,9.51,9.58,9.47,9.55,-0.10460251046024993,1.1506276150627555,29197620,278274591.8,2023-12-01,0.9092,30668457172.6,35567631410.5,22.0674,1.1055
81,SHSE.600110,诺德股份,5.9,5.93,5.93,5.83,5.86,-0.6779661016949157,1.6949152542372818,9785921,57299211.06,2023-12-01,0.5603,10234329037.52,10234329037.52,96.1673,1.6431
82,SHSE.600111,北方稀土,19.84,19.84,19.96,19.59,19.88,0.20161290322580072,1.8649193548387146,17294523,342291238.18,2023-12-01,0.4784,71867508938.96,71867508938.96,26.2989,3.4736
83,SHSE.600112,ST天成,2.9,2.9,3.03,2.9,2.93,1.0344827586207028,4.482758620689651,3870500,11460932.0,2023-12-01,0.7601,1491970198.78,1491970198.78,-7.4694,441.4544
84,SHSE.600113,浙江东日,8.58,8.56,8.75,8.54,8.7,1.3986013986013957,2.4475524475524573,12755304,110801309.4,2023-12-01,3.1002,3579451092.0,3667325442.0,24.8658,1.6451
85,SHSE.600114,东睦股份,14.39,14.39,14.45,14.0,14.19,-1.3898540653231484,3.1271716469770623,15280980,216635691.27,2023-12-01,2.4791,8746481538.63,8746481538.63,51.8168,3.4741
86,SHSE.600115,中国东航,4.2,4.2,4.24,4.07,4.08,-2.857142857142858,4.047619047619046,78587445,323649420.05,2023-12-01,0.583,55000993872.24,90948490005.6,-7.6575,3.4449
87,SHSE.600116,三峡水利,7.59,7.6,7.62,7.56,7.59,0.0,0.7905138339921014,3999700,30393075.0,2023-12-01,0.2092,14513164641.36,14513164641.36,39.701,1.3054
88,SHSE.600117,*ST西钢,3.14,3.13,3.13,3.0,3.08,-1.9108280254777066,4.140127388535028,5446741,16688863.07,2023-12-01,0.1673,10025753759.56,10025753759.56,-6.2589,-4.9883
89,SHSE.600118,中国卫星,26.51,26.5,26.71,26.15,26.67,0.6035458317616094,2.1124104111656066,7854958,207847008.45,2023-12-01,0.6643,31536985230.45,31536985230.45,200.3104,4.9634
90,SHSE.600119,长江投资,7.44,7.62,7.94,7.55,7.64,2.6881720430107503,5.241935483870975,28894857,223909712.48,2023-12-01,9.3998,2348536000.0,2790665626.8,-124.2124,14.6156
91,SHSE.600120,浙江东方,3.69,3.71,3.73,3.68,3.72,0.8130081300813163,1.3550135501354965,12389040,46040048.49,2023-12-01,0.3627,12705219150.24,12705219150.24,12.0569,0.8095
92,SHSE.600121,郑州煤电,4.34,4.35,4.41,4.33,4.41,1.6129032258064502,1.8433179723502322,13985269,61440045.56,2023-12-01,1.1478,5373197087.58,5373197087.58,-62.5756,3.4588
93,SHSE.600123,兰花科创,9.79,9.81,9.95,9.78,9.9,1.1235955056179803,1.7364657814096012,18893350,186732585.1,2023-12-01,1.2722,14702688000.0,14702688000.0,6.4942,0.8983
94,SHSE.600125,铁龙物流,6.23,6.2,6.32,6.2,6.29,0.9630818619582593,1.9261637239165346,16602128,104256813.84,2023-12-01,1.2717,8211732587.46,8211732587.46,20.379,1.1698
95,SHSE.600126,杭钢股份,5.44,5.43,5.47,5.34,5.37,-1.2867647058823595,2.389705882352939,34609580,186163833.01,2023-12-01,1.0248,18135505375.71,18135505375.71,261.9938,0.9019
96,SHSE.600127,金健米业,7.67,7.66,7.79,7.64,7.68,0.1303780964797996,1.9556714471968755,25158230,194071707.28,2023-12-01,3.9201,4928895114.24,4928895114.24,354.7271,7.1744
97,SHSE.600128,苏豪弘业,9.09,9.14,10.0,9.11,10.0,10.011001100110018,9.790979097909798,18677793,185485363.16,2023-12-01,7.569,2467675000.0,2467675000.0,67.2446,1.1834
98,SHSE.600129,太极集团,51.58,50.2,51.35,49.9,50.85,-1.4152772392400093,2.8111671190383927,9996377,504951754.53,2023-12-01,1.795,28317894332.4,28317894332.4,33.1965,7.4262
99,SHSE.600130,波导股份,5.15,5.18,5.24,5.1,5.23,1.553398058252431,2.7184466019417584,26632477,137987708.32,2023-12-01,3.4678,4016640000.0,4016640000.0,211.502,3.9634
100,SHSE.600131,国网信通,15.36,15.37,15.89,15.32,15.71,2.278645833333348,3.710937500000002,10925381,170725497.68,2023-12-01,0.9148,18762673317.04,18891102881.24,26.0554,3.237
101,SHSE.600132,重庆啤酒,71.25,70.99,71.26,69.5,70.95,-0.42105263157894424,2.4701754385964985,3394874,238490262.03,2023-12-01,0.7015,34337756498.1,34337756498.1,24.092,16.0402
102,SHSE.600133,东湖高新,9.51,9.51,9.83,9.49,9.81,3.154574132492116,3.575184016824394,49381122,476860358.01,2023-12-01,4.7245,10253548525.77,10253548525.77,20.0397,1.4748
103,SHSE.600135,乐凯胶片,7.89,7.93,7.95,7.83,7.94,0.6337135614702172,1.5209125475285186,6214893,49054534.77,2023-12-01,1.1232,4393258366.06,4393258366.06,571.8905,1.6494
104,SHSE.600136,*ST明诚,2.37,2.37,2.41,2.36,2.4,1.2658227848101111,2.109704641350222,4436515,10601256.48,2023-12-01,0.9141,1164856046.4,1399423495.2,-0.2206,-0.2127
105,SHSE.600137,浪莎股份,19.07,19.11,19.7,19.06,19.44,1.9402202412165837,3.3560566334556925,1694700,33023858.0,2023-12-01,1.7432,1889909910.72,1889909910.72,103.5443,3.6091
106,SHSE.600138,中青旅,10.88,10.85,11.0,10.81,10.91,0.27573529411764053,1.7463235294117598,11235867,122617966.17,2023-12-01,1.5523,7897094400.0,7897094400.0,180.8672,1.2683
107,SHSE.600141,兴发集团,18.81,18.78,18.88,18.66,18.82,0.05316321105794941,1.1695906432748477,4464760,83826698.88,2023-12-01,0.402,20904053759.58,20921725739.58,11.1606,1.0429
108,SHSE.600143,金发科技,7.57,7.55,7.62,7.51,7.52,-0.6605019815059565,1.4531043593130821,8411689,63448298.01,2023-12-01,0.3268,19353640019.36,20093509981.12,15.7838,1.2139
109,SHSE.600148,长春一东,21.23,20.62,20.8,19.65,20.11,-5.275553462081961,5.416862929816308,16003617,321245302.73,2023-12-01,11.3087,2845895809.5,2845895809.5,-204.4672,6.2228
110,SHSE.600149,廊坊发展,5.45,5.48,5.55,5.44,5.54,1.6513761467889854,2.0183486238532002,4259201,23483823.53,2023-12-01,1.1204,2106086400.0,2106086400.0,-230.271,14.0432
111,SHSE.600150,中国船舶,27.64,27.41,27.7,27.28,27.58,-0.21707670043416005,1.519536903039067,39820569,1094487039.78,2023-12-01,0.8904,123349585145.64,123349585145.64,97.2724,2.5654
112,SHSE.600151,航天机电,6.92,6.89,6.94,6.79,6.94,0.28901734104047616,2.1676300578034735,13789663,94717731.79,2023-12-01,0.9615,9953710871.78,9953710871.78,-119.7478,1.8491
113,SHSE.600152,维科技术,7.73,7.72,7.79,7.61,7.77,0.5174644243208126,2.328589909443722,12653100,97378289.98,2023-12-01,2.4106,4078508446.74,4078508446.74,-20.8384,2.2371
114,SHSE.600153,建发股份,9.47,9.47,9.64,9.43,9.61,1.4783526927138135,2.2175290390707585,18833057,180206090.98,2023-12-01,0.66,27420987815.86,28869125558.18,1.9204,0.5191
115,SHSE.600155,华创云信,8.84,8.85,9.08,8.84,9.03,2.149321266968318,2.714932126696835,56588099,508490133.12,2023-12-01,2.5023,20420655487.26,20420655487.26,39.0844,1.0407
116,SHSE.600156,华升股份,4.87,4.86,4.98,4.84,4.89,0.4106776180698102,2.874743326488718,6766400,33314560.0,2023-12-01,1.6827,1966321332.78,1966321332.78,-39.7815,4.6751
117,SHSE.600157,永泰能源,1.42,1.42,1.43,1.41,1.42,0.0,1.4084507042253533,209850700,298199712.0,2023-12-01,0.9445,31549225085.9,31549225085.9,15.8407,0.6888
118,SHSE.600158,中体产业,8.33,8.33,8.55,8.31,8.53,2.4009603841536498,2.881152460984396,14085681,119118640.87,2023-12-01,1.468,8184646461.51,8184646461.51,543.719,3.292
119,SHSE.600159,大龙地产,3.72,3.71,3.9,3.65,3.84,3.2258064516129004,6.720430107526881,129707450,493287415.08,2023-12-01,15.6273,3187212410.88,3187212410.88,-19.3986,1.4095
120,SHSE.600160,巨化股份,15.89,15.91,15.91,15.67,15.87,-0.12586532410321372,1.510383889238516,11273250,178074841.43,2023-12-01,0.4176,42844970305.47,42844970305.47,29.9904,2.762
121,SHSE.600161,天坛生物,32.03,32.0,32.56,31.41,31.66,-1.1551670309085216,3.5903840149859567,17683089,561775905.46,2023-12-01,1.0731,52169649973.08,52169649973.08,44.6822,5.4339
122,SHSE.600162,香江控股,1.82,1.82,1.86,1.81,1.85,1.6483516483516425,2.7472527472527495,20721790,38169879.28,2023-12-01,0.634,6046610525.7,6046610525.7,33.2452,0.9555
123,SHSE.600163,中闽能源,4.5,4.49,4.51,4.46,4.5,0.0,1.1111111111111072,4357990,19559492.1,2023-12-01,0.3776,5193726007.5,8563482643.5,12.956,1.4361
124,SHSE.600165,宁科生物,3.56,3.57,3.61,3.53,3.57,0.2808988764044784,2.247191011235957,8274439,29546025.16,2023-12-01,1.2082,2445035076.75,2445035076.75,-7.1852,5.9764
125,SHSE.600166,福田汽车,3.05,3.05,3.06,3.01,3.05,0.0,1.6393442622950907,74780867,227608061.68,2023-12-01,1.1373,20054335743.35,24411478598.75,39.8231,1.7346
126,SHSE.600167,联美控股,5.92,5.94,5.99,5.91,5.95,0.5067567567567544,1.3513513513513526,3868444,23044467.8,2023-12-01,0.171,13463900754.85,13614310876.25,14.0987,1.2664
127,SHSE.600168,武汉控股,6.12,6.11,6.18,6.11,6.15,0.4901960784313708,1.1437908496731926,2738700,16841783.0,2023-12-01,0.386,4363853605.8,4363853605.8,18.8296,0.8055
128,SHSE.600169,太原重工,2.38,2.37,2.4,2.36,2.4,0.8403361344537785,1.6806722689075646,12746994,30436093.16,2023-12-01,0.4972,6153492000.0,8114358000.0,35.9119,1.5554
129,SHSE.600170,上海建工,2.5,2.51,2.53,2.5,2.52,0.8000000000000007,1.1999999999999922,47772832,120363679.6,2023-12-01,0.5376,22392568154.88,22392568154.88,9.0397,0.733
130,SHSE.600171,上海贝岭,15.69,15.7,15.85,15.52,15.79,0.6373486297004405,2.1032504780114727,4765300,74785947.48,2023-12-01,0.6748,11149804905.67,11239492516.21,-108.8418,2.8124
131,SHSE.600172,黄河旋风,4.0,3.99,4.03,3.93,4.03,0.7500000000000062,2.500000000000002,38206018,152714561.69,2023-12-01,2.9936,5143310672.5,5812003438.28,-13.971,1.9866
132,SHSE.600173,卧龙地产,5.0,5.0,5.18,4.99,5.16,3.200000000000003,3.79999999999999,12135543,61941729.89,2023-12-01,1.7326,3614147819.04,3614612219.04,14.4577,0.9348
133,SHSE.600176,中国巨石,11.07,11.07,11.08,10.81,10.9,-1.5356820234869062,2.4390243902438984,21278794,232071636.16,2023-12-01,0.5316,43634190335.2,43634190335.2,11.5844,1.5402
134,SHSE.600177,雅戈尔,6.78,6.76,6.87,6.76,6.82,0.5899705014749346,1.6224188790560516,12392451,84669952.49,2023-12-01,0.2677,31568436275.86,31568436275.86,8.8493,0.837
135,SHSE.600178,东安动力,13.82,13.99,15.2,12.44,15.2,9.985528219971052,19.97105643994211,132634284,1800016854.71,2023-12-01,28.7037,7023616000.0,7227495120.0,234.233,2.8383
136,SHSE.600179,安通控股,2.64,2.66,2.67,2.64,2.66,0.7575757575757569,1.136363636363629,15974590,42432415.31,2023-12-01,0.4278,9933069076.7,11255861764.14,10.5643,1.1266
137,SHSE.600180,瑞茂通,6.14,6.14,6.19,6.12,6.16,0.32573289902280145,1.1400651465798093,6106200,37595969.0,2023-12-01,0.5619,6693625178.24,6693625178.24,13.9483,0.832
138,SHSE.600182,S佳通,15.1,15.14,15.24,15.03,15.13,0.1986754966887494,1.3907284768211978,974543,14737386.79,2023-12-01,0.5733,2572100000.0,5144200000.0,35.0889,4.415
