,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
28,SHSE.600036,招商银行,27.28,27.2,27.35,27.02,27.29,0.03665689149559004,1.2096774193548454,37657373,1024185206.12,2023-12-19,0.1825,688249586451.29,562963893467.41,4.7472,0.7718
29,SHSE.600037,歌华有线,8.42,8.38,8.49,8.34,8.4,-0.23752969121139111,1.7814726840855148,8468600,71091286.0,2023-12-19,0.6085,11690934225.6,11690934225.6,-151.6638,0.9052
30,SHSE.600038,中直股份,37.55,38.03,38.09,37.35,37.6,0.13315579227697327,1.9707057256990734,3324588,125039087.0,2023-12-19,0.564,22164324521.6,22164324521.6,35.1085,2.2349
31,SHSE.600039,四川路桥,7.28,7.3,7.31,7.2,7.25,-0.4120879120879106,1.5109890109890032,11993023,86919608.26,2023-12-19,0.1806,63187941696.25,48134914306.25,5.4538,1.4214
32,SHSE.600048,保利发展,10.25,10.2,10.33,9.97,10.1,-1.4634146341463428,3.512195121951214,91170339,921970597.25,2023-12-19,0.7616,120901478521.8,120901478521.8,6.5278,0.6191
33,SHSE.600050,中国联通,4.33,4.32,4.35,4.28,4.33,0.0,1.6166281755196164,96153602,415181988.32,2023-12-19,0.3105,137711286710.96,134081274510.96,17.1171,0.8551
34,SHSE.600051,宁波联合,7.42,7.47,7.47,7.31,7.38,-0.5390835579514808,2.156334231805932,2850600,20972001.0,2023-12-19,0.9169,2294294400.0,2294294400.0,26.3414,0.7012
35,SHSE.600052,东望时代,5.09,5.07,5.09,4.96,5.03,-1.178781925343808,2.5540275049115895,12913901,64794833.96,2023-12-19,1.5297,4246299547.23,4246299547.23,-23.9285,1.4373
36,SHSE.600053,九鼎投资,14.49,14.5,14.56,14.23,14.43,-0.41407867494824835,2.2774327122153215,5162463,74370838.51,2023-12-19,1.1908,6255993744.0,6255993744.0,75.9432,2.1763
37,SHSE.600054,黄山旅游,10.96,10.91,11.23,10.91,11.1,1.2773722627737127,2.9197080291970825,5040870,56045628.2,2023-12-19,0.9821,8096111784.0,5697630000.0,24.1188,1.8068
38,SHSE.600055,万东医疗,16.78,16.81,16.89,16.5,16.64,-0.8343265792610244,2.324195470798573,3018450,50175153.06,2023-12-19,0.5581,11698936005.12,8999181551.36,60.7966,2.5171
39,SHSE.600056,中国医药,11.34,11.34,11.36,11.15,11.22,-1.058201058201047,1.8518518518518439,10229780,114625066.4,2023-12-19,0.6841,16783770772.56,16777843583.16,29.8059,1.4999
40,SHSE.600057,厦门象屿,6.73,6.73,6.77,6.68,6.75,0.2971768202080227,1.337295690936105,9111318,61151936.2,2023-12-19,0.4235,15310390446.0,14521253190.75,9.4949,1.0444
41,SHSE.600058,五矿发展,9.55,9.57,9.58,9.4,9.47,-0.8376963350785305,1.8848167539266985,2223400,21039132.0,2023-12-19,0.2074,10150994433.17,10150994433.17,63.6569,2.0647
42,SHSE.600059,古越龙山,9.19,9.2,9.36,9.18,9.3,1.1969532100108982,1.9586507072905304,6542100,60729658.9,2023-12-19,0.7177,8477344440.9,8477344440.9,41.4262,1.5264
43,SHSE.600060,海信视像,21.75,21.74,21.87,21.35,21.57,-0.8275862068965467,2.3908045977011474,6526680,140958232.61,2023-12-19,0.5063,28157500756.35,27805481958.54,12.7973,1.5229
44,SHSE.600061,国投资本,6.82,6.82,6.84,6.73,6.77,-0.7331378299120339,1.6129032258064433,17311868,117464002.48,2023-12-19,0.2694,43499329642.45,43499329642.45,13.4759,0.8693
45,SHSE.600062,华润双鹤,19.12,19.1,19.1,18.64,18.8,-1.673640167364021,2.405857740585778,10249301,192700738.51,2023-12-19,1.0038,19547112018.8,19195952458.8,15.48,1.8022
46,SHSE.600063,皖维高新,4.15,4.16,4.18,4.13,4.16,0.24096385542167198,1.2048192771084292,7667663,31854215.08,2023-12-19,0.3981,8982477395.84,8011721918.72,18.6715,1.1396
47,SHSE.600064,南京高科,6.11,6.11,6.13,6.05,6.08,-0.49099836333879043,1.3093289689034382,11829620,71887120.4,2023-12-19,0.6837,10520465035.52,10520465035.52,4.8225,0.5985
48,SHSE.600066,宇通客车,13.19,13.18,13.3,13.08,13.25,0.4548900682335155,1.6679302501895426,6470698,85392228.46,2023-12-19,0.2923,29334694704.75,29334694704.75,17.473,2.2038
49,SHSE.600067,冠城大通,2.6,2.6,2.62,2.52,2.54,-2.3076923076923106,3.8461538461538494,9949002,25478493.09,2023-12-19,0.7149,3534838597.06,3534838597.06,-36.4228,0.5124
50,SHSE.600070,ST富润,2.7,2.64,2.73,2.64,2.7,0.0,3.3333333333333277,4405600,11865793.0,2023-12-19,0.8694,1370035976.4,1368145976.4,-3.7604,1.2984
51,SHSE.600071,凤凰光学,20.63,20.56,21.0,20.5,20.67,0.19389238972371547,2.423654871546292,3334656,69144957.92,2023-12-19,1.1843,5820132285.63,5820132285.63,-285.8356,11.9407
52,SHSE.600072,中船科技,18.79,18.7,20.18,18.6,19.85,5.641298563065478,8.408728046833414,67336577,1320614274.28,2023-12-19,9.1459,29904456300.8,14614560177.55,8968.3882,2.7283
53,SHSE.600073,上海梅林,6.84,6.8,6.82,6.72,6.78,-0.877192982456132,1.461988304093575,8396000,56781728.0,2023-12-19,0.8954,6357805820.16,6357805820.16,15.6373,1.2812
54,SHSE.600075,新疆天业,4.26,4.25,4.3,4.17,4.21,-1.1737089201877882,3.0516431924882603,8223167,34660313.33,2023-12-19,0.4816,7187993098.01,7187993098.01,-7.3054,0.8003
55,SHSE.600076,康欣新材,2.7,2.74,2.95,2.7,2.79,3.3333333333333215,9.25925925925926,34868669,97876465.51,2023-12-19,3.3714,3751275993.93,2885596919.91,-19.8591,0.8317
56,SHSE.600078,ST澄星,7.84,7.75,7.88,7.56,7.62,-2.8061224489795866,4.081632653061228,7873200,60485635.0,2023-12-19,1.1883,5048805200.82,5048805200.82,-48.068,2.7962
57,SHSE.600079,人福医药,25.99,26.06,26.06,25.56,25.8,-0.731050404001532,1.9238168526356292,5683639,146514218.49,2023-12-19,0.37,42114915528.6,39636301014.6,20.7662,2.5158
58,SHSE.600080,金花股份,7.73,7.75,7.75,7.56,7.67,-0.7761966364812523,2.457956015523938,3502354,26754019.86,2023-12-19,0.9383,2862983085.95,2862983085.95,570.2733,1.6969
59,SHSE.600081,东风科技,11.38,11.38,11.48,11.22,11.32,-0.5272407732864748,2.2847100175746906,3567800,40350506.8,2023-12-19,0.8024,6546848748.28,5033180062.48,70.0751,1.4709
60,SHSE.600082,海泰发展,3.61,3.61,3.64,3.54,3.58,-0.8310249307479145,2.7700831024930777,11300373,40431249.23,2023-12-19,1.7815,2313094657.08,2270920774.96,223.593,1.3431
61,SHSE.600083,博信股份,9.14,8.78,8.9,8.38,8.48,-7.221006564551424,5.68927789934354,44388180,379743644.69,2023-12-19,19.4691,1950400000.0,1933383404.48,-420.4057,28.0685
62,SHSE.600084,中信尼雅,7.84,7.85,7.98,7.78,7.89,0.6377551020408045,2.551020408163268,2648201,20809781.88,2023-12-19,0.2357,8866204688.7,8866204688.7,-10.2276,6.8981
63,SHSE.600085,同仁堂,51.49,51.33,51.45,50.71,51.25,-0.46610992425714093,1.4371722664595104,3626603,185105431.56,2023-12-19,0.2644,70287850927.5,70287850927.5,38.7552,5.4905
64,SHSE.600088,中视传媒,15.16,15.29,15.76,15.01,15.24,0.5277044854881341,4.947229551451187,14615020,223692204.4,2023-12-19,3.6748,6061045536.0,6061045536.0,19.4114,4.6009
65,SHSE.600089,特变电工,12.85,12.85,13.04,12.83,12.92,0.5447470817120603,1.6342412451361796,21691492,280044321.19,2023-12-19,0.4293,65281013497.16,65281013497.16,4.6036,1.0972
66,SHSE.600094,大名城,3.03,3.02,3.05,3.0,3.04,0.33003300330034513,1.6501650165016444,17173400,51853583.0,2023-12-19,0.7543,7524988173.28,6920879084.48,9.6508,0.5808
67,SHSE.600095,湘财股份,7.75,7.71,7.83,7.71,7.79,0.5161290322580614,1.5483870967741948,11832318,91983236.96,2023-12-19,0.4138,22273072517.97,22273072517.97,-353.1129,1.8701
68,SHSE.600096,云天化,14.2,14.16,14.33,14.1,14.22,0.14084507042253502,1.6197183098591579,10596724,150595364.35,2023-12-19,0.6075,26084154782.34,24804354782.34,5.6763,1.4386
69,SHSE.600097,开创国际,11.0,10.95,10.95,10.56,10.7,-2.7272727272727337,3.5454545454545343,7231100,77177123.0,2023-12-19,3.0012,2578021181.3,2578021181.3,32.8965,1.2254
70,SHSE.600098,广州发展,5.43,5.42,5.43,5.35,5.38,-0.9208103130755041,1.4732965009208117,11025700,59341352.0,2023-12-19,0.3158,18866964409.04,18781740211.02,11.3306,0.748
71,SHSE.600099,林海股份,11.85,11.44,11.83,11.2,11.83,-0.16877637130801038,5.316455696202539,22333049,256829458.42,2023-12-19,10.1922,2592189600.0,2592189600.0,204.196,5.1087
72,SHSE.600100,同方股份,7.72,7.7,7.83,7.66,7.76,0.5181347150259086,2.2020725388601026,31800964,246387496.4,2023-12-19,1.0729,25998310252.88,22999855859.76,-45.6466,1.7929
73,SHSE.600101,明星电力,8.58,8.63,8.63,8.45,8.5,-0.9324009324009341,2.0979020979021152,5695109,48423777.34,2023-12-19,1.3514,3582177695.0,3582177695.0,18.3245,1.2694
74,SHSE.600103,青山纸业,2.39,2.39,2.4,2.37,2.38,-0.4184100418410108,1.2552301255230043,12535950,29856135.5,2023-12-19,0.5437,5487846380.66,5487846380.66,44.7768,1.4275
75,SHSE.600104,上汽集团,13.47,13.46,13.52,13.35,13.45,-0.14847809948033142,1.262063845582776,14732702,197757488.02,2023-12-19,0.1261,157142555359.25,157142555359.25,10.5638,0.5496
76,SHSE.600105,永鼎股份,5.47,5.51,5.57,5.41,5.53,1.0968921389396868,2.925045703839125,20382367,111827050.31,2023-12-19,1.4634,7767420840.41,7702310399.21,33.5338,2.5674
77,SHSE.600106,重庆路桥,6.44,6.49,6.65,6.4,6.55,1.7080745341614856,3.881987577639751,29289022,191607079.22,2023-12-19,2.2038,8705114156.1,8705114156.1,38.0465,1.8245
78,SHSE.600107,美尔雅,6.22,6.2,6.33,6.16,6.21,-0.1607717041800627,2.733118971061092,6085801,37785924.99,2023-12-19,1.6905,2235600000.0,2235600000.0,-22.9434,3.6203
79,SHSE.600108,亚盛集团,2.83,2.82,2.83,2.78,2.8,-1.0600706713780994,1.7667844522968292,18850704,52858441.71,2023-12-19,0.9682,5451362338.8,5451362338.8,67.8343,1.3194
80,SHSE.600109,国金证券,9.53,9.48,9.5,9.33,9.42,-1.1542497376705096,1.783840503672612,27353147,257623853.63,2023-12-19,0.8518,35083464700.2,30250980792.24,21.767,1.0904
81,SHSE.600110,诺德股份,5.39,5.36,5.44,5.35,5.4,0.18552875695734272,1.6697588126159693,6083017,32813591.63,2023-12-19,0.3483,9430951672.8,9430951672.8,88.6184,1.5141
82,SHSE.600111,北方稀土,18.29,18.28,18.29,17.72,17.89,-2.1869874248222954,3.1164570803717897,30880224,554543107.86,2023-12-19,0.8542,64673527913.38,64673527913.38,23.6664,3.1259
83,SHSE.600112,ST天成,2.72,2.71,2.86,2.69,2.86,5.1470588235293935,6.249999999999997,7663462,21558155.32,2023-12-19,1.505,1456325859.56,1456325859.56,-7.291,430.9077
84,SHSE.600113,浙江东日,8.6,8.58,8.64,8.46,8.55,-0.5813953488371992,2.0930232558139505,4115660,35037036.4,2023-12-19,1.0003,3604095693.0,3517736418.0,24.4371,1.6167
85,SHSE.600114,东睦股份,13.89,13.9,14.89,13.76,14.63,5.327573794096474,8.13534917206624,28169146,407491317.37,2023-12-19,4.5701,9017690268.51,9017690268.51,53.4236,3.5818
86,SHSE.600115,中国东航,3.89,3.89,3.91,3.84,3.86,-0.7712082262210873,1.7994858611825266,40744998,157825755.17,2023-12-19,0.3022,86044404760.2,52035254006.58,-7.2446,3.2591
87,SHSE.600116,三峡水利,7.5,7.5,7.5,7.42,7.46,-0.5333333333333301,1.0666666666666678,5124400,38150492.0,2023-12-19,0.268,14264586063.84,14264586063.84,39.021,1.283
88,SHSE.600117,*ST西钢,2.92,2.92,2.92,2.77,2.77,-5.136986301369861,5.13698630136986,5341000,15134041.0,2023-12-19,0.1641,9016668153.89,9016668153.89,-5.6289,-4.4862
89,SHSE.600118,中国卫星,25.28,25.28,25.63,25.27,25.42,0.5537974683544222,1.42405063291139,4384994,111630910.3,2023-12-19,0.3708,30058873811.7,30058873811.7,190.922,4.7308
90,SHSE.600119,长江投资,7.89,7.93,7.93,7.56,7.69,-2.5348542458808576,4.689480354879596,29361891,225420168.32,2023-12-19,9.5517,2808929145.3,2363906000.0,-125.0253,14.7112
91,SHSE.600120,浙江东方,3.7,3.7,3.71,3.65,3.68,-0.5405405405405461,1.621621621621623,13898920,51144237.4,2023-12-19,0.407,12568603890.56,12568603890.56,11.9272,0.8008
92,SHSE.600121,郑州煤电,4.63,4.55,4.6,4.46,4.52,-2.3758099352051865,3.023758099352045,66730622,301384273.07,2023-12-19,5.4769,5507222411.76,5507222411.76,-64.1365,3.5451
93,SHSE.600123,兰花科创,10.03,10.0,10.1,9.89,9.98,-0.49850448654036317,2.093718843469582,10678440,106305342.6,2023-12-19,0.719,14821497600.0,14821497600.0,6.5466,0.9055
94,SHSE.600125,铁龙物流,6.49,6.45,6.48,6.24,6.33,-2.4653312788906034,3.6979969183359045,52084302,329223022.78,2023-12-19,3.9895,8263953462.42,8263953462.42,20.5086,1.1772
95,SHSE.600126,杭钢股份,5.33,5.34,5.36,5.26,5.31,-0.37523452157599557,1.8761726078799348,22280308,118266339.56,2023-12-19,0.6597,17932874030.73,17932874030.73,259.0665,0.8918
96,SHSE.600127,金健米业,7.16,7.13,7.17,7.07,7.13,-0.41899441340782495,1.3966480446927325,6703440,47721394.8,2023-12-19,1.0445,4575914344.34,4575914344.34,329.3235,6.6606
97,SHSE.600128,苏豪弘业,11.01,10.99,11.11,9.91,10.04,-8.810172570390563,10.899182561307896,43288054,443567473.31,2023-12-19,17.542,2477545700.0,2477545700.0,67.5136,1.1882
98,SHSE.600129,太极集团,48.22,48.22,48.3,46.2,46.5,-3.5669846536706684,4.355039402737441,5871857,274857798.41,2023-12-19,1.0544,25895419596.0,25895419596.0,30.3567,6.7909
99,SHSE.600130,波导股份,4.8,4.78,4.86,4.76,4.81,0.2083333333333215,2.0833333333333446,12364141,59275218.29,2023-12-19,1.6099,3694080000.0,3694080000.0,194.5171,3.6451
100,SHSE.600131,国网信通,15.12,15.1,15.3,15.05,15.2,0.5291005291005346,1.6534391534391537,4177700,63380654.0,2023-12-19,0.3498,18277833468.8,18153573164.8,25.2095,3.1319
101,SHSE.600132,重庆啤酒,61.29,61.09,62.35,60.88,62.35,1.7294827867515128,2.3984336759667135,3224174,198954942.99,2023-12-19,0.6662,30175604195.3,30175604195.3,21.1718,14.096
102,SHSE.600133,东湖高新,11.02,11.03,11.17,10.86,11.04,0.1814882032667775,2.8130671506352134,35027981,385224044.78,2023-12-19,3.2852,11771288220.0,11771288220.0,23.006,1.693
103,SHSE.600135,乐凯胶片,7.86,7.89,7.89,7.78,7.89,0.3816793893129722,1.3994910941475753,6093600,47771511.0,2023-12-19,1.1013,4365593011.11,4365593011.11,568.2892,1.639
104,SHSE.600136,*ST明诚,2.35,2.34,2.35,2.25,2.3,-2.1276595744680993,4.255319148936174,6649100,15235472.0,2023-12-19,1.3699,1341114182.9,1116320377.8,-0.2114,-0.2039
105,SHSE.600137,浪莎股份,18.71,18.65,18.88,18.51,18.71,0.0,1.9775521111704835,966600,18028832.0,2023-12-19,0.9943,1818941071.48,1818941071.48,99.6561,3.4735
106,SHSE.600138,中青旅,10.48,10.49,10.74,10.45,10.62,1.3358778625954137,2.7671755725190925,12806526,136126690.84,2023-12-19,1.7692,7687180800.0,7687180800.0,176.0596,1.2346
107,SHSE.600141,兴发集团,17.43,17.42,17.52,17.27,17.41,-0.11474469305794432,1.4343086632243258,4566301,79234933.42,2023-12-19,0.4111,19354263821.79,19337915831.79,10.3244,0.9648
108,SHSE.600143,金发科技,7.53,7.5,7.71,7.46,7.57,0.5312084993359889,3.3200531208499333,10933686,82655036.42,2023-12-19,0.4248,20227110446.42,19482321136.51,15.8887,1.222
109,SHSE.600148,长春一东,17.03,17.01,17.17,16.45,16.57,-2.701115678214916,4.2278332354668375,6612800,109965074.0,2023-12-19,4.6728,2344927576.5,2344927576.5,-168.4745,5.1274
110,SHSE.600149,廊坊发展,6.18,5.96,6.08,5.75,5.87,-5.016181229773453,5.33980582524272,54187988,318833770.06,2023-12-19,14.254,2231539200.0,2231539200.0,-243.9875,14.8797
111,SHSE.600150,中国船舶,29.03,28.98,29.82,28.89,29.65,2.1357216672407864,3.203582500861177,50564511,1491874549.67,2023-12-19,1.1306,132607512674.7,132607512674.7,104.5731,2.758
112,SHSE.600151,航天机电,6.39,6.39,6.46,6.33,6.39,0.0,2.0344287949921736,5666800,36242750.0,2023-12-19,0.3951,9164872113.93,9164872113.93,-110.2577,1.7025
113,SHSE.600152,维科技术,6.96,6.95,7.06,6.92,7.01,0.7183908045977017,2.011494252873559,6551002,45876309.0,2023-12-19,1.248,3679580979.62,3679580979.62,-18.8001,2.0183
114,SHSE.600153,建发股份,9.75,9.71,9.75,9.55,9.63,-1.2307692307692242,2.051282051282044,16558037,159336271.2,2023-12-19,0.5803,28929206984.94,27478055428.38,1.9244,0.5201
115,SHSE.600155,华创云信,9.56,9.54,9.84,9.46,9.62,0.6276150627614996,3.9748953974895294,97758202,945369631.18,2023-12-19,4.3229,21754895436.04,21754895436.04,41.6381,1.1087
116,SHSE.600156,华升股份,5.45,5.4,5.46,5.18,5.25,-3.669724770642202,5.137614678899087,27366001,144729408.25,2023-12-19,6.8056,2111081185.5,2111081185.5,-42.7102,5.0193
117,SHSE.600157,永泰能源,1.37,1.37,1.37,1.35,1.36,-0.7299270072992692,1.4598540145985412,179964500,244936532.0,2023-12-19,0.81,30216159237.2,30216159237.2,15.1713,0.6597
118,SHSE.600158,中体产业,8.3,8.3,8.46,8.25,8.35,0.6024096385542022,2.530120481927721,8256600,68868005.96,2023-12-19,0.8605,8011934109.45,8011934109.45,532.2454,3.2225
119,SHSE.600159,大龙地产,4.45,4.4,4.53,4.22,4.28,-3.8202247191011174,6.9662921348314715,123936902,541317979.65,2023-12-19,14.9321,3552413832.96,3552413832.96,-21.6213,1.571
120,SHSE.600160,巨化股份,16.51,16.48,16.73,16.3,16.51,0.0,2.604482132041185,11927747,196690160.1,2023-12-19,0.4418,44572807797.31,44572807797.31,31.1998,2.8734
121,SHSE.600161,天坛生物,30.96,30.91,31.0,30.3,30.68,-0.9043927648578864,2.2609819121447003,10239493,312721324.78,2023-12-19,0.6214,50554796625.84,50554796625.84,43.2991,5.2657
122,SHSE.600162,香江控股,1.81,1.8,1.81,1.75,1.78,-1.6574585635359185,3.314917127071826,23382300,41662045.0,2023-12-19,0.7154,5817819857.16,5817819857.16,31.9872,0.9194
123,SHSE.600163,中闽能源,4.38,4.37,4.39,4.29,4.32,-1.3698630136986245,2.2831050228310423,6795900,29403958.0,2023-12-19,0.5888,8220943337.76,4985976967.2,12.4378,1.3786
124,SHSE.600165,宁科生物,3.33,3.33,3.35,3.27,3.3,-0.9009009009009028,2.4024024024024047,13190694,43461599.68,2023-12-19,1.926,2260116457.5,2260116457.5,-6.6418,5.5244
125,SHSE.600166,福田汽车,2.82,2.82,2.83,2.76,2.79,-1.0638297872340385,2.4822695035461093,64829545,180803723.26,2023-12-19,0.986,22330500095.25,18344785811.13,36.4284,1.5868
126,SHSE.600167,联美控股,5.78,5.77,5.79,5.68,5.71,-1.211072664359869,1.9031141868512167,4843000,27733052.0,2023-12-19,0.214,13065162202.25,12920819043.73,13.5301,1.2153
127,SHSE.600168,武汉控股,6.41,6.45,6.5,6.23,6.3,-1.7160686427457161,4.212168486739463,16354950,102902160.61,2023-12-19,2.3049,4470289059.6,4470289059.6,19.2889,0.8252
128,SHSE.600169,太原重工,2.32,2.32,2.33,2.3,2.31,-0.4310344827586077,1.2931034482758728,12279500,28347942.0,2023-12-19,0.4789,7810069575.0,5922736050.0,34.5652,1.4971
129,SHSE.600170,上海建工,2.5,2.5,2.5,2.45,2.47,-1.19999999999999,1.9999999999999927,80820726,199386311.19,2023-12-19,0.9095,21948271167.68,21948271167.68,8.8604,0.7185
130,SHSE.600171,上海贝岭,14.47,14.45,14.61,14.41,14.51,0.2764340013821531,1.3821700069108451,4355175,63135874.07,2023-12-19,0.6168,10328374693.49,10245957516.23,-100.0186,2.5844
131,SHSE.600172,黄河旋风,3.77,3.75,3.77,3.7,3.74,-0.7957559681697535,1.8567639257294388,22274400,83122874.0,2023-12-19,1.7453,5393769940.24,4773196505.0,-12.9656,1.8437
132,SHSE.600173,卧龙地产,5.18,5.22,5.27,5.04,5.11,-1.3513513513513375,4.440154440154432,12014930,61732283.97,2023-12-19,1.7154,3579586906.84,3579127006.84,14.3176,0.9257
133,SHSE.600176,中国巨石,9.86,9.82,9.88,9.63,9.74,-1.2170385395537497,2.535496957403651,20977643,204022283.32,2023-12-19,0.524,38990551730.72,38990551730.72,10.3516,1.3763
134,SHSE.600177,雅戈尔,6.51,6.51,6.56,6.49,6.55,0.6144393241167334,1.0752688172042917,11131792,72646287.32,2023-12-19,0.2405,30318659473.15,30318659473.15,8.499,0.8038
135,SHSE.600178,东安动力,18.7,16.83,17.55,16.83,16.83,-10.000000000000009,3.850267379679157,76174177,1295996987.61,2023-12-19,16.4851,8002548873.0,7776806400.0,259.3514,3.1427
136,SHSE.600179,安通控股,2.79,2.71,2.75,2.64,2.66,-4.659498207885305,3.9426523297490994,79132626,211640305.73,2023-12-19,2.1191,11255861764.14,9933069076.7,10.5643,1.1266
137,SHSE.600180,瑞茂通,6.55,6.55,6.62,6.37,6.45,-1.5267175572518998,3.816793893129771,22443311,145240990.52,2023-12-19,2.0654,7008747142.8,7008747142.8,14.6049,0.8712
138,SHSE.600182,S佳通,14.68,14.69,14.77,14.51,14.73,0.34059945504087974,1.771117166212533,821600,12011955.0,2023-12-19,0.4833,5008200000.0,2504100000.0,34.1613,4.2983
