,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
24,SHSE.600031,三一重工,19.26,19.4,19.73,19.2,19.34,0.41536863966769033,2.751817237798552,88314359,1710579229.62,2023-02-22,1.0434,163697934287.58,164130884362.58,2.5264,53.5758
25,SHSE.600032,浙江新能,11.92,11.85,11.94,11.82,11.88,-0.3355704697986517,1.0067114093959666,2112000,25111495.0,2023-02-22,1.0154,2471040000.0,24710400000.0,2.8645,32.5019
26,SHSE.600033,福建高速,2.92,2.91,2.93,2.9,2.92,0.0,1.0273972602739811,10645150,31077684.0,2023-02-22,0.3879,8013648000.0,8013648000.0,0.743,9.4484
27,SHSE.600035,楚天高速,3.4,3.39,3.42,3.38,3.41,0.2941176470588225,1.176470588235295,13364696,45495249.36,2023-02-22,0.83,5490495222.41,5490495222.41,0.733,7.3392
28,SHSE.600036,招商银行,38.69,38.46,38.6,38.14,38.16,-1.3698630136986356,1.1889377100025869,38309139,1467027311.42,2023-02-22,0.1857,787200519410.64,962389308134.16,1.1665,6.9732
29,SHSE.600037,歌华有线,8.64,8.62,8.73,8.49,8.63,-0.11574074074073293,2.77777777777778,16211364,139224304.76,2023-02-22,1.1648,12011043138.92,12011043138.92,0.9168,26.2762
30,SHSE.600038,中直股份,44.84,44.78,45.15,44.57,44.95,0.2453166815343355,1.2934879571810842,4284473,192437336.4,2023-02-22,0.7268,26496978384.2,26496978384.2,2.7171,77.4939
31,SHSE.600039,四川路桥,12.65,12.67,12.7,12.51,12.53,-0.9486166007905195,1.5019762845849762,10789529,135852259.27,2023-02-22,0.2275,59421721795.17,78004424576.75,1.8664,9.564
32,SHSE.600048,保利发展,15.35,15.21,15.29,15.11,15.19,-1.042345276872969,1.172638436482083,34101236,518004375.34,2023-02-22,0.2849,181831035519.42,181831035519.42,0.971,9.9108
33,SHSE.600050,中国联通,5.47,5.4,5.42,5.26,5.31,-2.925045703839124,2.925045703839125,456996332,2431655599.51,2023-02-22,1.476,164410407385.47,168881556418.47,1.094,22.6336
34,SHSE.600051,宁波联合,8.11,8.07,8.1,8.02,8.08,-0.36991368680640013,0.9864364981504324,3337934,26899631.03,2023-02-22,1.0737,2511910400.0,2511910400.0,0.7719,10.1831
35,SHSE.600052,东望时代,4.79,4.79,4.87,4.76,4.86,1.4613778705636848,2.296450939457209,2674567,12860171.66,2023-02-22,0.3168,4102786441.26,4102786441.26,1.4021,-106.6719
36,SHSE.600053,九鼎投资,16.62,16.64,16.75,16.3,16.37,-1.5042117930204602,2.7075812274368185,4445423,73030493.64,2023-02-22,1.0254,7097062896.0,7097062896.0,2.4264,64.7223
37,SHSE.600054,黄山旅游,11.99,11.97,12.0,11.9,11.99,0.0,0.8340283569641338,2853100,34098870.0,2023-02-22,0.5558,6154467000.0,8745259485.6,2.1418,-207.2873
38,SHSE.600055,万东医疗,23.09,23.0,23.13,22.75,22.9,-0.8228670420095341,1.6457340840190515,3462381,79421421.09,2023-02-22,0.6402,12384690957.1,16100098228.2,3.4959,96.985
39,SHSE.600056,中国医药,15.92,15.81,16.18,15.78,15.95,0.18844221105527303,2.5125628140703538,49733336,796448373.44,2023-02-22,3.3259,23850856074.1,23859281980.6,2.206,41.2678
40,SHSE.600057,厦门象屿,11.26,11.3,11.3,11.1,11.15,-0.9769094138543433,1.776198934280649,8914948,99727839.54,2023-02-22,0.4163,23879173953.65,25133147955.05,1.6992,9.3866
41,SHSE.600058,五矿发展,9.69,9.71,9.71,9.59,9.62,-0.7223942208462342,1.2383900928792673,5767237,55637717.94,2023-02-22,0.538,10311781039.82,10311781039.82,2.1421,21.4084
42,SHSE.600059,古越龙山,10.75,10.75,10.88,10.68,10.76,0.09302325581395099,1.8604651162790797,13059983,140730385.25,2023-02-22,1.4327,9808196363.88,9808196363.88,1.7855,48.2183
43,SHSE.600060,海信视像,16.34,16.3,16.3,15.98,16.17,-1.04039167686657,1.9583843329253385,10711557,172368570.6,2023-02-22,0.8309,20844443359.74,21144736429.74,1.2047,13.0613
44,SHSE.600061,国投资本,7.03,7.02,7.08,6.96,7.0,-0.42674253200569723,1.7069701280227612,20212095,141642219.86,2023-02-22,0.3146,44977143113.0,44977143113.0,0.9359,14.9916
45,SHSE.600062,华润双鹤,18.71,18.65,19.06,18.58,18.8,0.48102618920362605,2.5654730090860522,21890082,412785568.33,2023-02-22,2.1368,19259624468.0,19611301028.0,1.9567,19.1269
46,SHSE.600063,皖维高新,7.26,7.22,7.23,7.08,7.12,-1.9283746556473802,2.066115702479344,38231149,273068859.63,2023-02-22,1.9851,13712370207.04,15373855542.88,1.9845,9.9192
47,SHSE.600064,南京高科,6.86,6.82,6.91,6.81,6.9,0.5830903790087438,1.4577259475218736,11799821,81144984.88,2023-02-22,0.6819,11939343543.6,11939343543.6,0.7208,5.2223
48,SHSE.600066,宇通客车,9.98,9.92,9.98,9.58,9.93,-0.5010020040080221,4.008016032064131,62188965,607720367.41,2023-02-22,2.809,21984416484.39,21984416484.39,1.519,45.517
49,SHSE.600067,冠城大通,3.37,3.36,3.37,3.34,3.36,-0.29673590504452063,0.8902077151335385,6111232,20521477.0,2023-02-22,0.4391,4676006963.04,4676006963.04,0.6644,-4.8309
50,SHSE.600070,ST富润,6.5,6.47,6.59,6.4,6.5,0.0,2.9230769230769154,10020094,65160757.96,2023-02-22,1.9774,3293684758.0,3298234758.0,2.6871,-4.3736
51,SHSE.600071,凤凰光学,23.15,23.13,24.08,22.97,23.68,2.28941684665227,4.794816414686823,6128700,145121095.0,2023-02-22,2.1766,6667669691.52,6667669691.52,12.6928,-734.3648
52,SHSE.600072,中船科技,13.01,13.01,13.24,12.99,13.13,0.9223674096848544,1.921598770176787,12263404,160866958.74,2023-02-22,1.6657,9666960963.79,9666960963.79,2.4044,170.8411
53,SHSE.600073,上海梅林,8.77,8.76,8.94,8.7,8.87,1.1402508551881407,2.7366020524515418,18807845,166204397.93,2023-02-22,2.0057,8317660416.64,8317660416.64,1.7165,21.9914
54,SHSE.600075,新疆天业,5.91,5.88,5.96,5.85,5.92,0.16920473773265332,1.8612521150592272,9631302,56973814.78,2023-02-22,0.7591,7511197420.16,10107562888.32,0.9831,11.0935
55,SHSE.600076,康欣新材,3.11,3.12,3.2,3.08,3.16,1.6077170418006492,3.858520900321547,18640439,58829308.63,2023-02-22,1.8023,3268274647.64,4248757039.72,0.9152,-28.7384
56,SHSE.600077,*ST宋都,2.75,2.75,2.76,2.72,2.75,0.0,1.4545454545454397,12120522,33181610.06,2023-02-22,0.9044,3685336396.5,3685336396.5,4.7623,-6.1243
57,SHSE.600078,ST澄星,12.58,12.56,12.75,12.51,12.64,0.4769475357710773,1.9077901430842623,4047600,51228749.32,2023-02-22,0.6109,8374920963.04,8374920963.04,4.239,3.4371
58,SHSE.600079,人福医药,25.71,25.54,26.45,25.35,25.4,-1.2057565149747318,4.2784908595877,22888932,591290796.25,2023-02-22,1.5705,37017602215.6,41470974741.4,2.7579,16.941
59,SHSE.600080,金花股份,8.44,8.38,8.57,8.37,8.55,1.3033175355450455,2.36966824644551,8495301,72302546.52,2023-02-22,2.2759,3191460936.75,3191460936.75,1.8954,-341.3865
60,SHSE.600081,东风科技,11.25,11.28,11.29,11.21,11.26,0.0888888888888939,0.7111111111110959,1724686,19404367.36,2023-02-22,0.55,3530685600.0,5296916870.3,1.6563,27.2094
61,SHSE.600082,海泰发展,3.58,3.57,3.59,3.54,3.59,0.27932960893854997,1.3966480446927325,6093401,21734316.57,2023-02-22,0.9606,2277264129.08,2319555815.34,1.3197,126.1934
62,SHSE.600083,博信股份,8.2,8.2,8.24,8.16,8.2,0.0,0.9756097560975618,1540800,12636635.0,2023-02-22,0.6758,1869545273.2,1886000000.0,22.341,24.7787
63,SHSE.600084,中信尼雅,7.79,7.66,7.67,7.46,7.54,-3.209242618741981,2.69576379974326,12785266,96447178.32,2023-02-22,1.1378,8472900298.2,8472900298.2,6.6317,3060.0197
64,SHSE.600085,同仁堂,48.62,48.38,48.83,48.2,48.32,-0.6170300287947295,1.2957630604689334,6690942,324282519.5,2023-02-22,0.4879,66269443059.84,66269443059.84,5.6126,50.578
65,SHSE.600088,中视传媒,9.96,9.91,9.91,9.78,9.89,-0.7028112449799173,1.3052208835341443,3155800,31062691.4,2023-02-22,0.7935,3933316296.0,3933316296.0,3.9291,-68.0391
66,SHSE.600089,特变电工,21.7,21.6,21.71,21.44,21.5,-0.9216589861751112,1.2442396313364035,37999749,819110618.02,2023-02-22,0.978,83537512679.0,83537512679.0,1.5385,6.3673
67,SHSE.600094,大名城,3.36,3.34,3.35,3.31,3.33,-0.8928571428571397,1.1904761904761916,14802978,49182862.31,2023-02-22,0.6502,7581094523.46,8242832439.81,0.6696,-14.0887
68,SHSE.600095,湘财股份,10.13,10.06,10.9,9.99,10.3,1.6781836130306038,8.983218163869696,162626393,1690244923.45,2023-02-22,14.3898,11640529838.4,29411611838.5,2.4808,-1636.176
69,SHSE.600096,云天化,23.61,23.47,24.12,23.23,23.65,0.16941973739941218,3.7695891571368088,60830063,1445695373.26,2023-02-22,3.4873,41253374866.55,43391934157.55,2.6516,7.3148
70,SHSE.600097,开创国际,10.5,10.48,10.6,10.43,10.59,0.8571428571428452,1.6190476190476182,2136300,22537393.0,2023-02-22,0.8867,2551518159.81,2551518159.81,1.2206,63.0914
71,SHSE.600098,广州发展,5.9,5.87,5.93,5.85,5.9,0.0,1.3559322033898318,11223600,66241044.0,2023-02-22,0.35,18920093680.1,20909927597.5,0.8627,30.8425
72,SHSE.600099,林海股份,9.54,9.49,9.53,9.43,9.49,-0.5241090146750449,1.0482180293501013,1920630,18205097.4,2023-02-22,0.8765,2079448800.0,2079448800.0,4.1395,178.6577
73,SHSE.600100,同方股份,5.87,5.78,5.85,5.63,5.82,-0.8517887563884163,3.7478705281090248,100615676,577926706.72,2023-02-22,3.3947,17249891894.82,19498732689.66,1.3083,-9.8687
74,SHSE.600101,明星电力,9.27,9.24,9.35,9.18,9.3,0.3236245954692629,1.8338727076591146,6225452,57842122.03,2023-02-22,1.4772,3919323831.0,3919323831.0,1.4701,24.6225
75,SHSE.600103,青山纸业,2.43,2.42,2.46,2.4,2.44,0.411522633744843,2.469135802469138,23050775,56171434.5,2023-02-22,0.9997,5626195449.08,5626195449.08,1.4558,26.4931
76,SHSE.600104,上汽集团,15.21,15.1,15.21,15.05,15.13,-0.5259697567389865,1.0519395134779759,15818799,239192607.98,2023-02-22,0.1354,176770770452.45,176770770452.45,0.6331,10.5018
77,SHSE.600105,永鼎股份,4.11,4.09,4.16,4.06,4.16,1.2165450121654375,2.433090024330913,16992593,70088080.45,2023-02-22,1.2305,5744627112.64,5845432565.44,1.9753,95.4546
78,SHSE.600106,重庆路桥,5.22,5.19,5.22,5.16,5.2,-0.3831417624520994,1.1494252873563144,4935785,25630678.81,2023-02-22,0.3714,6910930322.4,6910930322.4,1.5478,41.6179
79,SHSE.600107,美尔雅,6.91,6.85,6.89,6.78,6.84,-1.013024602026058,1.5918958031837835,3936488,26908797.21,2023-02-22,1.0935,2462400000.0,2462400000.0,3.913,-137.6768
80,SHSE.600108,亚盛集团,3.24,3.24,3.26,3.23,3.25,0.30864197530864335,0.9259259259259198,16412217,53272444.67,2023-02-22,0.843,6327474143.25,6327474143.25,1.5514,95.4204
81,SHSE.600109,国金证券,9.61,9.53,9.62,9.46,9.48,-1.3527575442247586,1.6649323621227718,27454110,261515690.47,2023-02-22,0.8549,30443662198.56,35306926258.8,1.1342,22.0516
82,SHSE.600110,诺德股份,8.59,8.55,8.61,8.52,8.61,0.2328288707799775,1.0477299185098936,10116491,86731716.93,2023-02-22,0.7196,12107724617.73,15035124617.73,2.396,41.346
83,SHSE.600111,北方稀土,29.79,29.52,29.75,29.3,29.43,-1.2084592145015116,1.5105740181268859,53095975,1564249450.97,2023-02-22,1.4687,106391387730.06,106391387730.06,5.365,16.0899
84,SHSE.600112,ST天成,3.94,3.9,3.95,3.81,3.83,-2.791878172588824,3.55329949238579,7050702,27199946.64,2023-02-22,1.3846,1950254560.18,1950254560.18,20.5195,10.1073
85,SHSE.600113,浙江东日,8.33,8.3,8.33,8.11,8.2,-1.5606242496998934,2.641056422569035,13995954,114675809.6,2023-02-22,3.4018,3373735512.0,3373735512.0,1.5575,5.0403
86,SHSE.600114,东睦股份,10.34,10.28,10.38,10.2,10.3,-0.3868471953578201,1.740812379110266,4148633,42721091.09,2023-02-22,0.6731,6348749813.1,6348749813.1,2.5256,181.1061
87,SHSE.600115,中国东航,5.43,5.4,5.43,5.38,5.4,-0.5524861878452914,0.9208103130755032,19438119,105070930.25,2023-02-22,0.1735,60494749700.4,120373001478.0,4.1394,-3.742
88,SHSE.600116,三峡水利,9.41,9.4,9.48,9.31,9.32,-0.9564293304994642,1.8065887353878844,9239300,86544127.01,2023-02-22,0.5862,14689705352.76,17821171865.28,1.6139,35.5201
89,SHSE.600117,*ST西钢,3.19,3.19,3.21,3.16,3.21,0.6269592476489061,1.5673981191222515,7787915,24852140.12,2023-02-22,0.7452,3354829588.92,3354829588.92,-3.9133,-2.0376
90,SHSE.600118,中国卫星,25.17,24.9,27.69,24.88,27.69,10.011918951132293,11.164084227254676,72953834,1942303417.51,2023-02-22,6.1695,32743124148.15,32743124148.15,5.2334,108.7069
91,SHSE.600119,长江投资,6.8,6.77,6.83,6.74,6.82,0.2941176470588225,1.3235294117647038,1914400,12993988.0,2023-02-22,0.6228,2096468000.0,2491143923.4,12.6339,-17.6839
92,SHSE.600120,浙江东方,3.86,3.85,3.97,3.83,3.91,1.2953367875647714,3.6269430051813503,37529326,146866554.98,2023-02-22,1.2958,11324623403.11,13354141633.72,0.8603,28.1491
93,SHSE.600121,郑州煤电,5.28,5.26,5.42,5.22,5.31,0.5681818181818121,3.7878787878787907,57096322,304100985.14,2023-02-22,4.6861,6469767921.78,6469767921.78,3.9256,-74.5791
94,SHSE.600122,*ST宏图,1.34,1.32,1.32,1.29,1.31,-2.23880597014926,2.2388059701492558,12276800,16020580.0,2023-02-22,1.0599,1517318438.5,1517318438.5,-0.2847,-4.4899
95,SHSE.600123,兰花科创,13.95,13.88,14.14,13.83,14.0,0.35842293906811484,2.222222222222226,21835337,305574616.15,2023-02-22,1.9114,15993600000.0,15993600000.0,1.0321,4.3185
96,SHSE.600125,铁龙物流,5.69,5.66,5.68,5.63,5.65,-0.702987697715296,0.8787346221441092,10550671,59584047.05,2023-02-22,0.8082,7376198588.1,7376198588.1,1.1063,18.4604
97,SHSE.600126,杭钢股份,4.8,4.77,4.83,4.72,4.81,0.2083333333333215,2.2916666666666736,16640220,79592297.6,2023-02-22,0.4927,16244279489.23,16244279489.23,0.8048,9.6873
98,SHSE.600127,金健米业,7.8,7.8,7.83,7.76,7.79,-0.12820512820512775,0.8974358974359011,5368391,41793884.07,2023-02-22,0.8365,4999491268.22,4999491268.22,7.5216,-64.6225
99,SHSE.600128,苏豪弘业,8.77,8.76,8.85,8.71,8.8,0.3420752565564511,1.5963511972633841,2987900,26295591.0,2023-02-22,1.2108,2171554000.0,2171554000.0,1.0432,51.9542
100,SHSE.600129,太极集团,34.6,34.34,34.51,33.67,34.02,-1.676300578034673,2.4277456647398736,3805210,129238917.1,2023-02-22,0.6833,18945423110.88,18945423110.88,6.1837,-36.2731
101,SHSE.600130,波导股份,4.9,4.85,4.89,4.82,4.85,-1.0204081632653184,1.4285714285714162,15087919,73219845.75,2023-02-22,1.9646,3724800000.0,3724800000.0,3.7288,128.0856
102,SHSE.600131,国网信通,16.75,16.68,16.92,16.52,16.69,-0.358208955223871,2.38805970149255,5140981,85916516.9,2023-02-22,0.4678,18341113660.8,20072546344.36,3.5006,25.0412
103,SHSE.600132,重庆啤酒,134.79,133.69,139.0,133.5,135.94,0.853179019215089,4.080421396246012,1480119,202116110.2,2023-02-22,0.3058,65791044656.12,65791044656.12,31.9971,52.0662
104,SHSE.600133,东湖高新,6.03,5.99,5.99,5.93,5.97,-0.9950248756218971,0.9950248756218987,11770927,70137813.39,2023-02-22,1.4795,4749828117.0,4749828117.0,0.7702,8.3276
105,SHSE.600135,乐凯胶片,8.15,8.14,8.19,8.08,8.1,-0.613496932515345,1.3496932515337352,4232801,34345336.11,2023-02-22,0.765,4481787501.9,4481787501.9,1.6775,129.3671
106,SHSE.600136,*ST明诚,2.77,2.75,2.84,2.71,2.75,-0.7220216606498187,4.693140794223822,23671200,65547248.0,2023-02-22,4.8771,1334730886.5,1603506088.25,-0.3468,-1.1253
107,SHSE.600137,浪莎股份,15.83,15.83,16.09,15.69,16.08,1.5792798483891257,2.5268477574226176,1239900,19767757.0,2023-02-22,1.2754,1563258815.04,1563258815.04,2.9761,110.9942
108,SHSE.600138,中青旅,14.95,14.9,15.08,14.8,14.99,0.26755852842810235,1.8729096989966512,11998514,179611591.22,2023-02-22,1.6576,10850361600.0,10850361600.0,1.8025,-58.0106
109,SHSE.600139,*ST西源,0.91,0.87,0.9,0.86,0.86,-5.494505494505497,4.3956043956043995,50848010,43977273.6,2023-02-22,7.6822,569225836.88,569225836.88,-0.9164,-3.8094
110,SHSE.600141,兴发集团,32.69,32.6,33.68,32.35,33.45,2.3248699908228865,4.068522483940038,39045260,1303531224.77,2023-02-22,3.5322,36976153927.35,37185383677.35,1.8435,5.6254
111,SHSE.600143,金发科技,10.16,10.15,10.17,10.06,10.07,-0.8858267716535417,1.0826771653543252,11489772,115975736.79,2023-02-22,0.4464,25916376994.01,26757976166.52,1.6188,23.6036
112,SHSE.600148,长春一东,14.79,14.78,14.87,14.72,14.81,0.13522650439488082,1.014198782961451,715517,10596228.09,2023-02-22,0.5056,2095858624.5,2095858624.5,4.4283,675.6302
113,SHSE.600149,廊坊发展,6.54,6.53,6.55,6.45,6.5,-0.6116207951070374,1.5290519877675788,3138030,20395116.3,2023-02-22,0.8254,2471040000.0,2471040000.0,15.2431,6054.6245
114,SHSE.600150,中国船舶,23.41,23.36,23.65,23.12,23.25,-0.6834686031610415,2.2639897479709425,24438476,570528984.5,2023-02-22,1.0002,56806905513.0,103983968623.5,2.2624,82.1202
115,SHSE.600151,航天机电,9.85,9.79,10.0,9.72,9.91,0.6091370558375608,2.842639593908623,11467721,113733503.21,2023-02-22,0.7996,14213440164.17,14213440164.17,2.66,219.2723
116,SHSE.600152,维科技术,12.83,12.8,12.93,12.59,12.66,-1.3250194855806696,2.6500389711613397,14516870,184327449.7,2023-02-22,2.7656,6645291754.92,6645291754.92,3.516,-95.2409
117,SHSE.600153,建发股份,13.01,12.97,13.12,12.88,13.04,0.2305918524212025,1.8447348193697037,18099638,235711528.08,2023-02-22,0.6363,37090533709.28,39187430231.2,0.8558,6.2303
118,SHSE.600155,华创云信,7.21,7.18,7.24,7.15,7.17,-0.554785020804438,1.2482662968099842,11910604,85527297.48,2023-02-22,0.6847,12472621166.16,16214407513.14,0.8305,25.6853
119,SHSE.600156,华升股份,5.14,5.12,5.19,5.09,5.17,0.5836575875486361,1.9455252918288042,2745250,14112575.0,2023-02-22,0.6827,2078912329.34,2078912329.34,4.6957,-9.2887
120,SHSE.600157,永泰能源,1.6,1.59,1.6,1.58,1.59,-0.6249999999999978,1.250000000000001,149024641,237326367.61,2023-02-22,0.6707,35326244990.55,35326244990.55,0.8025,19.1996
121,SHSE.600158,中体产业,9.04,8.99,9.07,8.94,9.06,0.22123893805310324,1.4380530973451415,11792808,106252307.25,2023-02-22,1.6332,6542048378.7,8693188387.02,3.4355,204.38
122,SHSE.600159,大龙地产,2.94,2.92,2.97,2.92,2.96,0.6802721088435382,1.7006802721088528,8480133,25056843.35,2023-02-22,1.0217,2456809566.72,2456809566.72,1.0883,312.1828
123,SHSE.600160,巨化股份,17.82,17.78,17.8,17.45,17.68,-0.7856341189674598,1.964085297418639,20667531,364534848.43,2023-02-22,0.7655,47731510712.08,47731510712.08,3.0857,18.7219
124,SHSE.600161,天坛生物,22.93,22.82,23.17,22.79,23.02,0.39249890972525847,1.6572176188399588,6246673,143635473.63,2023-02-22,0.3791,37932575564.76,37932575564.76,4.3126,43.0549
125,SHSE.600162,香江控股,1.93,1.93,1.95,1.92,1.94,0.5181347150259086,1.5544041450777215,11651852,22543609.36,2023-02-22,0.3565,6340769956.68,6340769956.68,0.9547,58.1883
126,SHSE.600163,中闽能源,5.65,5.65,5.69,5.6,5.66,0.1769911504424737,1.592920353982314,9412887,53254898.68,2023-02-22,0.8156,6532553156.1,10770958169.38,1.8718,15.4629
127,SHSE.600165,宁科生物,7.01,6.96,6.98,6.9,6.92,-1.2838801711840153,1.1412268188302437,5139523,35604667.31,2023-02-22,0.7504,4739395723.0,4739395723.0,7.5311,80.1583
128,SHSE.600166,福田汽车,3.75,3.74,3.74,3.66,3.73,-0.5333333333333301,2.1333333333333355,94390523,348917252.41,2023-02-22,1.4356,24525466335.31,29854037761.75,2.1972,-5.839
129,SHSE.600167,联美控股,6.62,6.61,6.66,6.59,6.64,0.302114803625364,1.057401812688826,2899876,19223786.84,2023-02-22,0.1267,15193113314.0,15193113314.0,1.4374,16.0376
130,SHSE.600168,武汉控股,6.46,6.4,6.43,6.37,6.4,-0.9287925696594312,0.9287925696594366,4567854,29216295.76,2023-02-22,0.6437,4541246028.8,4541246028.8,0.8919,11.0608
131,SHSE.600169,太原重工,2.57,2.56,2.59,2.55,2.57,0.0,1.5564202334630364,15532102,39992526.12,2023-02-22,0.6058,6589364350.0,8665976778.0,1.7037,216.2972
132,SHSE.600170,上海建工,2.72,2.71,2.74,2.7,2.73,0.3676470588235281,1.4705882352941189,35891237,97637934.77,2023-02-22,0.4031,24309005797.44,24309005797.44,0.8115,24.7182
133,SHSE.600171,上海贝岭,19.34,19.26,19.38,19.15,19.24,-0.5170630816959787,1.1892450879007261,6198115,119305314.24,2023-02-22,0.8827,13509174273.4,13702313050.92,3.2415,23.0808
134,SHSE.600172,黄河旋风,6.31,6.22,6.29,6.15,6.2,-1.7432646592709933,2.2187004754358113,43205360,267857109.82,2023-02-22,3.3853,7912785650.0,8941543751.2,2.7162,107.6685
135,SHSE.600173,卧龙地产,5.61,5.61,5.65,5.54,5.65,0.7130124777183555,1.9607843137254957,4163500,23344294.0,2023-02-22,0.5944,3957351778.6,3957860278.6,1.07,9.666
136,SHSE.600176,中国巨石,15.58,15.53,15.67,15.41,15.56,-0.12836970474967568,1.6688061617458265,15822515,246059087.03,2023-02-22,0.3953,62288807487.68,62288807487.68,2.257,8.602
137,SHSE.600177,雅戈尔,6.43,6.43,6.45,6.41,6.43,0.0,0.6220839813374812,7291850,46887189.36,2023-02-22,0.1597,29358068106.39,29763846116.39,0.7847,5.3718
138,SHSE.600178,东安动力,7.02,7.01,7.03,6.95,7.0,-0.2849002849002802,1.1396011396011407,3977200,27797774.0,2023-02-22,0.8607,3234560000.0,3328451700.0,1.3121,67.3435
