,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
39,SHSE.600056,中国医药,24.30,24.29,24.35,22.30,22.60,-7.00,8.44,103091416,2376220158.80,2022-04-20,9.65,24139245274.80,24147773068.40,26.59,2.30
40,SHSE.600057,厦门象屿,9.20,9.25,9.32,9.05,9.13,-0.76,2.93,21273647,195168464.26,2022-04-20,1.00,19501240545.71,19695378491.91,9.12,1.48
41,SHSE.600058,五矿发展,8.93,8.95,9.00,8.59,8.72,-2.35,4.59,7186875,63021930.03,2022-04-20,0.67,9347061399.92,9347061399.92,19.52,1.96
42,SHSE.600059,古越龙山,10.15,10.11,10.70,10.10,10.53,3.74,5.91,28426709,297698101.40,2022-04-20,3.12,9598541608.89,9598541608.89,47.88,1.77
43,SHSE.600060,海信视像,10.82,10.84,11.14,10.83,10.96,1.29,2.87,9480309,104372808.59,2022-04-20,0.74,14128330193.12,14338542993.12,11.51,0.87
44,SHSE.600061,国投资本,6.93,6.96,6.96,6.85,6.91,-0.29,1.59,15499576,107035599.52,2022-04-20,0.24,44398841663.91,44398841663.91,9.26,0.96
45,SHSE.600062,华润双鹤,25.41,24.56,27.55,22.87,22.87,-10.00,18.42,157380551,3820237280.40,2022-04-20,15.34,23456190346.70,23858846427.70,25.50,2.40
46,SHSE.600063,皖维高新,6.54,6.55,6.73,6.46,6.60,0.92,4.13,87806806,581089183.94,2022-04-20,4.56,12710904967.20,12710904967.20,10.02,1.90
47,SHSE.600064,南京高科,10.42,10.99,11.41,10.82,11.06,6.14,5.66,54316858,600911937.26,2022-04-20,4.39,13669683181.28,13669683181.28,5.54,0.87
48,SHSE.600066,宇通客车,7.85,7.83,7.90,7.69,7.75,-1.27,2.68,16392999,127955893.92,2022-04-20,0.74,17158028978.25,17537716978.25,28.57,1.18
49,SHSE.600067,冠城大通,3.51,3.50,3.56,3.39,3.44,-1.99,4.84,32490415,112889218.21,2022-04-20,2.18,5132860894.00,5132860894.00,-5.26,0.73
50,SHSE.600070,ST富润,5.78,5.81,5.93,5.78,5.85,1.21,2.60,3672401,21529106.11,2022-04-20,0.72,2964316282.20,3053384790.30,-4.00,1.72
51,SHSE.600071,凤凰光学,31.80,31.90,32.97,31.78,31.97,0.53,3.74,2445300,79201628.00,2022-04-20,1.03,7591994418.32,9001917231.33,849.27,17.73
52,SHSE.600072,中船科技,12.73,12.70,12.83,12.40,12.45,-2.20,3.38,8787792,110767611.56,2022-04-20,1.19,9166311043.35,9166311043.35,42.99,2.31
53,SHSE.600073,上海梅林,8.12,8.00,8.27,7.91,8.08,-0.49,4.43,43995387,356595317.53,2022-04-20,4.69,7576854133.76,7576854133.76,25.02,1.64
54,SHSE.600075,新疆天业,8.13,8.08,8.16,7.67,7.79,-4.18,6.03,62172901,490779413.78,2022-04-20,4.90,9883788503.48,13300289685.40,7.38,1.35
55,SHSE.600076,康欣新材,3.40,3.40,3.46,3.37,3.39,-0.29,2.65,5523085,18859892.40,2022-04-20,0.53,3506155397.31,4558002014.13,149.67,0.95
56,SHSE.600077,*ST宋都,4.35,4.34,4.35,4.08,4.24,-2.53,6.21,65591998,274146260.48,2022-04-20,4.89,5682118662.24,5682118662.24,23.01,1.32
57,SHSE.600078,ST澄星,12.51,13.14,13.14,13.14,13.14,5.04,0.00,973502,12791816.28,2022-04-20,0.15,8706207393.54,8706207393.54,-4.03,5.71
58,SHSE.600079,人福医药,14.94,15.00,15.08,14.71,14.76,-1.20,2.48,11024169,164129352.64,2022-04-20,0.80,20464599263.40,24104141362.08,14.79,1.75
59,SHSE.600080,金花股份,7.83,7.86,7.88,7.50,7.57,-3.32,4.85,4127400,31636045.00,2022-04-20,1.11,2825656057.45,2825656057.45,108.86,1.70
60,SHSE.600081,东风科技,11.40,11.27,11.52,11.13,11.19,-1.84,3.42,3188670,36153663.49,2022-04-20,1.02,3508736400.00,5263987546.95,21.87,1.65
61,SHSE.600082,海泰发展,3.97,3.92,3.99,3.80,3.88,-2.27,4.79,47915377,185364496.22,2022-04-20,7.55,2461221398.56,2506929404.88,90.09,1.44
62,SHSE.600083,博信股份,10.76,10.73,10.85,10.26,10.40,-3.35,5.48,4077900,42968602.00,2022-04-20,1.79,2371130590.40,2392000000.00,123.83,34.14
63,SHSE.600084,中信尼雅,5.24,5.28,5.50,5.20,5.45,4.01,5.73,14945413,81361751.60,2022-04-20,1.33,6124311223.50,6124311223.50,-531.56,2.84
64,SHSE.600085,同仁堂,41.82,41.82,42.20,40.50,40.53,-3.08,4.07,8489400,350979444.13,2022-04-20,0.62,55585689718.86,55585689718.86,45.29,5.04
65,SHSE.600088,中视传媒,9.41,9.44,9.66,9.34,9.34,-0.74,3.40,4276628,40726401.66,2022-04-20,1.08,3714577776.00,3714577776.00,-1773.15,3.59
66,SHSE.600089,特变电工,20.15,20.23,20.32,19.70,19.72,-2.13,3.08,46013000,921509496.69,2022-04-20,1.21,74740994619.08,74740994619.08,10.30,1.72
67,SHSE.600091,退市明科,1.14,1.14,1.14,1.08,1.09,-4.39,5.26,9461103,10360712.27,2022-04-20,2.16,476779651.16,476779651.16,-9.78,0.58
68,SHSE.600093,退市易见,1.00,0.95,1.00,0.95,0.95,-5.00,5.00,30603152,29189036.40,2022-04-20,2.73,1066325125.00,1066325125.00,-0.18,-0.21
69,SHSE.600094,大名城,3.94,3.90,3.93,3.73,3.77,-4.31,5.08,35004159,133546365.23,2022-04-20,1.54,8582800706.74,9331975464.89,28.15,0.75
70,SHSE.600095,湘财股份,7.95,7.91,7.99,7.80,7.83,-1.51,2.39,11553800,91127295.78,2022-04-20,1.02,8844851397.33,22354324412.94,57.37,1.79
71,SHSE.600096,云天化,28.63,28.36,28.78,27.00,27.38,-4.37,6.22,96297127,2685857463.86,2022-04-20,5.62,46944601243.46,50266756938.58,10.67,4.21
72,SHSE.600097,开创国际,11.70,11.55,12.21,11.49,11.80,0.85,6.15,12540822,149010795.57,2022-04-20,5.21,2843051396.20,2843051396.20,14.89,1.44
73,SHSE.600098,广州发展,5.88,5.88,5.95,5.79,5.82,-1.02,2.72,4944863,28977499.66,2022-04-20,0.18,15707810849.04,20626403155.50,101.78,0.88
74,SHSE.600099,林海股份,8.47,8.50,8.77,8.42,8.52,0.59,4.13,3340300,28739205.00,2022-04-20,1.52,1866902400.00,1866902400.00,150.91,3.77
75,SHSE.600100,同方股份,5.25,5.26,5.31,5.19,5.23,-0.38,2.29,8772762,46145438.36,2022-04-20,0.30,15501191513.73,17522057038.99,-39.16,1.15
76,SHSE.600101,明星电力,7.71,7.71,8.10,7.66,7.82,1.43,5.71,51822102,408560887.99,2022-04-20,12.30,3295603479.40,3295603479.40,26.73,1.28
77,SHSE.600103,青山纸业,2.49,2.48,2.51,2.46,2.46,-1.20,2.01,17650903,43965404.37,2022-04-20,0.77,5672311805.22,5672311805.22,29.81,1.52
78,SHSE.600104,上汽集团,16.73,16.71,16.83,16.50,16.51,-1.32,1.97,20841238,347037848.93,2022-04-20,0.18,192893947136.15,192893947136.15,7.99,0.70
79,SHSE.600105,永鼎股份,3.69,3.71,3.74,3.60,3.62,-1.90,3.79,21852753,80138045.64,2022-04-20,1.58,4998911655.64,5108032211.64,-19.20,1.82
80,SHSE.600106,重庆路桥,4.25,4.22,4.28,4.07,4.11,-3.29,4.94,16710793,69448221.61,2022-04-20,1.26,5462293004.82,5462293004.82,21.36,1.19
81,SHSE.600107,美尔雅,6.80,6.84,6.99,6.75,6.79,-0.15,3.53,11517953,79162024.43,2022-04-20,3.20,2444400000.00,2444400000.00,13.47,3.23
82,SHSE.600108,亚盛集团,4.00,3.92,4.13,3.90,3.96,-1.00,5.75,147762647,593931254.12,2022-04-20,7.59,7709783879.16,7709783879.16,116.99,1.90
83,SHSE.600109,国金证券,9.41,9.38,9.49,9.29,9.35,-0.64,2.13,27350297,256836495.34,2022-04-20,0.90,28277759548.50,28277759548.50,12.21,1.15
84,SHSE.600110,诺德股份,10.14,10.20,10.22,9.67,9.73,-4.04,5.42,34989134,345746167.24,2022-04-20,2.64,12874557532.34,16903623623.95,41.73,2.71
85,SHSE.600111,北方稀土,35.25,35.70,35.80,33.89,33.90,-3.83,5.42,58274542,2015267309.71,2022-04-20,1.60,123160937400.00,123160937400.00,24.01,7.28
86,SHSE.600112,ST天成,3.05,3.02,3.12,3.01,3.03,-0.66,3.61,6846500,20927403.00,2022-04-20,1.34,1542890683.38,1542890683.38,-11.30,15.75
87,SHSE.600113,浙江东日,8.25,8.28,8.40,7.90,7.99,-3.15,6.06,17209904,140246545.20,2022-04-20,4.18,3287334968.40,3287334968.40,5.04,1.53
88,SHSE.600114,东睦股份,7.31,7.30,7.44,7.17,7.23,-1.09,3.69,6526903,47728873.62,2022-04-20,1.06,4456452538.71,4456452538.71,36.01,1.85
89,SHSE.600115,中国东航,4.91,4.90,5.00,4.87,4.93,0.41,2.65,37160296,183422399.61,2022-04-20,0.38,48355834412.26,93050989584.54,-7.62,2.13
90,SHSE.600116,三峡水利,10.18,10.18,10.37,10.01,10.14,-0.39,3.54,13478808,137701253.45,2022-04-20,1.00,13727981151.30,19389129046.56,22.42,1.77
91,SHSE.600117,*ST西钢,3.90,3.90,3.94,3.77,3.81,-2.31,4.36,8998500,34542068.00,2022-04-20,0.86,3981900540.12,3981900540.12,-23.69,46.06
92,SHSE.600118,中国卫星,21.47,21.47,21.50,20.87,21.00,-2.19,2.93,4857004,102707809.96,2022-04-20,0.41,24832271835.00,24832271835.00,106.47,4.09
93,SHSE.600119,长江投资,7.65,7.64,7.89,7.62,7.76,1.44,3.53,14709386,114017654.36,2022-04-20,4.79,2385424000.00,2834498071.20,-50.53,13.70
94,SHSE.600120,浙江东方,4.09,4.09,4.14,4.02,4.02,-1.71,2.93,20424141,83325774.46,2022-04-20,0.71,11643218946.42,11643218946.42,15.42,0.88
95,SHSE.600121,郑州煤电,4.36,4.27,4.49,4.24,4.28,-1.83,5.73,35683974,155623231.81,2022-04-20,2.93,5214803522.64,5214803522.64,-24.26,3.13
96,SHSE.600122,*ST宏图,1.86,1.89,1.95,1.87,1.91,2.69,4.30,18899401,36082403.89,2022-04-20,1.63,2212273448.50,2212273448.50,-6.49,43.93
97,SHSE.600123,兰花科创,14.78,14.63,14.82,13.69,13.77,-6.83,7.65,54404717,769842229.73,2022-04-20,4.76,15730848000.00,15730848000.00,6.69,1.12
98,SHSE.600125,铁龙物流,5.34,5.36,5.44,5.25,5.29,-0.94,3.56,35729972,190280807.94,2022-04-20,2.74,6906210713.46,6906210713.46,20.47,1.05
99,SHSE.600126,杭钢股份,5.40,5.41,5.49,5.20,5.20,-3.70,5.37,41671910,221638463.16,2022-04-20,1.23,17561383231.60,17561383231.60,10.70,0.84
100,SHSE.600127,金健米业,9.58,9.41,10.13,9.40,9.58,0.00,7.62,81816613,797520178.34,2022-04-20,12.75,6148283228.44,6148283228.44,-264.23,8.66
101,SHSE.600128,苏豪弘业,7.98,8.04,8.26,7.90,8.00,0.25,4.51,8490108,68943637.64,2022-04-20,3.44,1974140000.00,1974140000.00,59.43,0.95
102,SHSE.600129,太极集团,18.78,18.68,19.20,18.53,18.84,0.32,3.57,7737364,146125005.88,2022-04-20,1.39,10491821616.96,10491821616.96,-20.05,3.82
103,SHSE.600130,波导股份,4.06,4.06,4.10,3.98,3.99,-1.72,2.96,20634230,83269545.70,2022-04-20,2.69,3064320000.00,3064320000.00,71.46,3.11
104,SHSE.600131,国网信通,13.34,13.43,13.58,13.08,13.16,-1.35,3.75,6013080,80279374.36,2022-04-20,1.11,7109221267.12,15731392199.04,23.23,3.04
105,SHSE.600132,重庆啤酒,122.51,121.75,128.49,120.61,125.36,2.33,6.43,4771716,596274633.21,2022-04-20,0.99,60670629381.28,60670629381.28,52.02,28.95
106,SHSE.600133,东湖高新,5.93,5.85,5.93,5.65,5.70,-3.88,4.72,26040985,149907089.09,2022-04-20,3.27,4534719462.60,4534719462.60,6.97,0.77
107,SHSE.600135,乐凯胶片,6.96,6.95,7.02,6.81,6.85,-1.58,3.02,2989201,20740728.95,2022-04-20,0.70,2930188996.45,3790153628.15,69.75,1.45
108,SHSE.600136,*ST明诚,4.50,4.47,4.60,4.44,4.46,-0.89,3.56,5499000,24893450.10,2022-04-20,1.13,2171494549.56,2607399058.58,-4.17,5.28
109,SHSE.600137,浪莎股份,16.66,16.41,16.60,15.89,16.12,-3.24,4.26,6016601,97671449.22,2022-04-20,6.19,1567147518.56,1567147518.56,80.23,2.96
110,SHSE.600138,中青旅,11.64,11.60,11.96,11.53,11.84,1.72,3.69,31814267,374804344.96,2022-04-20,4.40,8570265600.00,8570265600.00,403.63,1.37
111,SHSE.600139,*ST西源,1.81,1.80,1.82,1.75,1.77,-2.21,3.87,6300500,11193926.00,2022-04-20,0.95,1171546199.16,1171546199.16,-1.49,-2.23
112,SHSE.600141,兴发集团,36.96,36.96,38.11,35.40,35.94,-2.76,7.33,57659837,2124027902.42,2022-04-20,5.91,35062977133.02,39955384388.22,9.43,2.56
113,SHSE.600143,金发科技,9.03,9.03,9.16,8.98,9.06,0.33,1.99,12448705,112741315.37,2022-04-20,0.48,23317018427.58,23317018427.58,9.24,1.51
114,SHSE.600145,退市新亿,0.31,0.30,0.34,0.30,0.34,9.68,12.90,97781836,31941378.94,2022-04-20,6.56,506974129.20,506974129.20,-4.00,0.93
115,SHSE.600146,退市环球,1.80,1.71,1.71,1.71,1.71,-5.00,0.00,4936300,8441073.00,2022-04-20,1.05,803648700.00,803648700.00,-2.24,2.09
116,SHSE.600148,长春一东,13.39,13.49,13.65,13.32,13.36,-0.22,2.46,867200,11699646.00,2022-04-20,0.61,1890659772.00,1890659772.00,46.05,3.82
117,SHSE.600149,廊坊发展,5.40,5.42,5.59,5.39,5.48,1.48,3.70,12724054,69987345.85,2022-04-20,3.35,2083276800.00,2083276800.00,-1056.98,12.74
118,SHSE.600150,中国船舶,17.03,16.92,17.25,16.69,16.77,-1.53,3.29,27713789,469188492.22,2022-04-20,1.13,40974271202.28,75002630271.66,137.74,1.63
119,SHSE.600151,航天机电,9.62,9.66,10.26,9.54,10.03,4.26,7.48,27810618,279038281.65,2022-04-20,1.94,14385550438.61,14385550438.61,239.80,2.68
120,SHSE.600152,维科技术,6.01,6.00,6.02,5.89,5.96,-0.83,2.16,2601048,15503064.08,2022-04-20,0.53,2924255011.44,3128431189.52,-82.73,1.58
121,SHSE.600153,建发股份,13.96,13.87,14.28,13.33,13.56,-2.87,6.81,40507877,555419012.28,2022-04-20,1.43,38445319186.80,38828009506.80,6.37,0.92
122,SHSE.600155,华创云信,9.27,9.30,9.98,9.26,9.62,3.78,7.77,67760310,657232433.78,2022-04-20,3.90,16734534953.76,16734534953.76,17.28,1.03
123,SHSE.600156,华升股份,4.40,4.44,4.58,4.40,4.47,1.59,4.09,17461799,78453235.48,2022-04-20,4.34,1797434837.94,1797434837.94,-68.84,2.94
124,SHSE.600157,永泰能源,1.65,1.64,1.65,1.61,1.61,-2.42,2.42,248532943,405532623.21,2022-04-20,1.12,35770600273.45,35770600273.45,7.15,0.84
125,SHSE.600158,中体产业,8.40,8.39,8.54,8.26,8.34,-0.71,3.33,13084269,110007332.03,2022-04-20,1.81,6022150494.30,8002338978.78,718.86,3.22
126,SHSE.600159,大龙地产,3.76,3.76,3.81,3.38,3.38,-10.11,11.44,95300300,336382633.00,2022-04-20,11.48,2805410924.16,2805410924.16,27.69,1.13
127,SHSE.600160,巨化股份,12.49,12.50,12.58,12.00,12.06,-3.44,4.64,17045398,208667084.27,2022-04-20,0.63,32558937736.86,32558937736.86,103.24,2.40
128,SHSE.600161,天坛生物,21.15,21.22,21.32,20.65,20.80,-1.65,3.17,6721402,141245959.96,2022-04-20,0.49,28562031992.00,28562031992.00,37.58,3.49
129,SHSE.600162,香江控股,2.37,2.36,2.38,2.23,2.27,-4.22,6.33,44022307,100800079.75,2022-04-20,1.30,7708423832.48,7708423832.48,15.13,1.05
130,SHSE.600163,中闽能源,7.48,7.47,7.59,7.29,7.31,-2.27,4.01,16418281,121724766.25,2022-04-20,1.42,8436919358.85,13910901805.33,21.19,2.62
131,SHSE.600165,宁科生物,8.85,8.78,8.90,8.61,8.68,-1.92,3.28,5345500,46722517.75,2022-04-20,0.78,5944791167.00,5944791167.00,472.02,8.11
132,SHSE.600166,福田汽车,2.53,2.54,2.56,2.48,2.49,-1.58,3.16,37072387,93251556.32,2022-04-20,0.56,16372228197.03,16372228197.03,98.79,1.54
133,SHSE.600167,联美控股,7.00,6.97,7.08,6.94,6.96,-0.57,2.00,4542062,31827215.22,2022-04-20,0.20,15925311546.00,15925311546.00,12.68,1.50
134,SHSE.600168,武汉控股,7.18,7.22,7.27,7.09,7.16,-0.28,2.51,6221452,44613253.92,2022-04-20,0.88,5080518994.72,5080518994.72,12.37,0.97
135,SHSE.600169,太原重工,2.48,2.48,2.50,2.45,2.46,-0.81,2.02,13414994,33208740.09,2022-04-20,0.52,6307329300.00,8199528090.00,14.71,1.70
136,SHSE.600170,上海建工,3.24,3.23,3.25,3.12,3.13,-3.40,4.01,70252025,222585232.87,2022-04-20,0.79,27870764888.64,27870764888.64,7.40,0.92
137,SHSE.600171,上海贝岭,18.45,18.45,18.66,18.10,18.31,-0.76,3.04,20353344,374924607.69,2022-04-20,2.90,12832785856.64,13051648399.34,17.90,3.30
138,SHSE.600172,黄河旋风,9.50,9.50,9.60,9.30,9.55,0.53,3.16,30528920,289601856.92,2022-04-20,2.39,12188242412.50,13772861745.80,-16.70,4.19
139,SHSE.600173,卧龙地产,6.30,6.32,6.36,6.06,6.09,-3.33,4.76,6653965,40998951.05,2022-04-20,0.95,4265534925.96,4266083025.96,6.11,1.20
140,SHSE.600176,中国巨石,15.53,15.54,15.60,15.06,15.12,-2.64,3.48,35676111,543749987.49,2022-04-20,0.89,60527427327.36,60527427327.36,10.04,2.48
141,SHSE.600177,雅戈尔,6.95,6.92,6.95,6.78,6.81,-2.01,2.45,8659637,59307708.55,2022-04-20,0.19,30663311906.13,31523510246.13,5.80,0.86
142,SHSE.600178,东安动力,6.77,6.77,6.84,6.56,6.61,-2.36,4.14,3984058,26636453.54,2022-04-20,0.86,3054348800.00,3054348800.00,33.68,1.24
143,SHSE.600179,安通控股,3.71,3.70,3.75,3.63,3.67,-1.08,3.23,13956676,51557605.72,2022-04-20,0.39,13273456230.89,16016929807.17,6.22,1.93
144,SHSE.600180,瑞茂通,8.26,8.29,9.09,8.04,9.09,10.05,12.71,75147197,648801776.94,2022-04-20,7.39,9239780147.76,9239780147.76,16.53,1.30
145,SHSE.600182,S佳通,10.63,10.63,10.69,10.17,10.26,-3.48,4.89,2310420,24035886.80,2022-04-20,1.36,1744200000.00,3488400000.00,82.66,3.39
146,SHSE.600183,生益科技,16.72,16.73,16.93,16.63,16.72,0.00,1.79,8379687,140533061.88,2022-04-20,0.36,38702355824.00,38702355824.00,13.68,2.84
147,SHSE.600184,光电股份,12.50,12.58,12.60,12.24,12.30,-1.60,2.88,3087288,38327330.76,2022-04-20,0.61,6257758159.80,6257758159.80,100.14,2.54
148,SHSE.600185,格力地产,6.11,6.07,6.14,5.81,5.87,-3.93,5.40,33332187,197882792.63,2022-04-20,1.76,11107090794.57,11107090794.57,25.27,1.21
149,SHSE.600186,莲花健康,2.53,2.52,2.65,2.52,2.61,3.16,5.14,41450583,107784315.99,2022-04-20,2.37,4572461978.01,4682081978.01,79.82,3.30
150,SHSE.600187,国中水务,2.46,2.45,2.46,2.37,2.38,-3.25,3.66,20111062,48552237.18,2022-04-20,1.22,3936365604.64,3936365604.64,2270.18,1.19
151,SHSE.600188,兖矿能源,37.25,36.53,36.90,34.40,34.45,-7.52,6.71,35208171,1243638766.97,2022-04-20,1.18,102900897398.00,170482840398.00,10.49,2.51
152,SHSE.600189,泉阳泉,6.81,6.72,7.13,6.72,6.99,2.64,6.02,20362598,142112225.53,2022-04-20,2.91,4891723800.75,4999232705.88,53.97,3.16
153,SHSE.600190,锦州港,3.46,3.42,3.49,3.34,3.37,-2.60,4.34,34329100,116664684.20,2022-04-20,1.93,5996862866.10,6747722355.00,38.89,1.02
154,SHSE.600191,华资实业,5.54,5.65,5.81,5.26,5.26,-5.05,9.93,14265891,79171329.67,2022-04-20,2.94,2550742320.00,2550742320.00,-17.34,1.56
155,SHSE.600192,长城电工,5.04,5.11,5.13,4.91,4.93,-2.18,4.37,15111529,75471055.28,2022-04-20,3.42,2177817640.00,2177817640.00,-17.00,1.30
156,SHSE.600193,创兴资源,5.70,5.62,5.73,5.55,5.61,-1.58,3.16,2310601,13046763.57,2022-04-20,0.54,2386342530.00,2386342530.00,120.40,7.43
