,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
19,SHSE.600026,中远海能,13.82,13.66,13.97,13.48,13.53,-2.098408104196825,3.545586107091174,17025700,232681274.0,2023-10-20,0.49,47013724624.35,64548604624.35,15.7252,1.8516
20,SHSE.600027,华电国际,4.81,4.78,4.86,4.73,4.8,-0.20790020790020236,2.702702702702701,39691009,191005825.66,2023-10-20,0.4664,40849572158.4,49092293438.4,47.862,1.2355
21,SHSE.600028,中国石化,5.77,5.77,5.78,5.68,5.69,-1.3864818024263315,1.7331022530329383,104486960,597737288.92,2023-10-20,0.1099,541207030251.74,682024564785.74,11.8627,0.8536
22,SHSE.600029,南方航空,5.67,5.65,5.69,5.61,5.68,0.17636684303350414,1.4109347442680789,26145913,147940339.42,2023-10-20,0.2063,71984556556.96,102926746977.44,-4.2763,2.4325
23,SHSE.600030,中信证券,21.56,21.43,21.75,21.4,21.53,-0.13914656771798484,1.6233766233766302,65423351,1408421600.94,2023-10-20,0.5756,244724692417.85,319086373228.37,14.8919,1.283
24,SHSE.600031,三一重工,14.62,14.56,14.59,14.41,14.45,-1.1627906976744207,1.2311901504787943,40519140,587088227.51,2023-10-20,0.4787,122307918844.65,122631400157.15,24.3381,1.8086
25,SHSE.600032,浙江新能,9.39,9.34,9.48,9.3,9.38,-0.10649627263045192,1.9169329073482395,1865459,17548342.19,2023-10-20,0.8969,1951040000.0,22555854539.12,59.3989,1.8706
26,SHSE.600033,福建高速,3.21,3.21,3.24,3.19,3.2,-0.31152647975076775,1.5576323987539025,9690578,31133636.16,2023-10-20,0.3531,8782080000.0,8782080000.0,10.0519,0.792
27,SHSE.600035,楚天高速,3.68,3.67,3.7,3.66,3.67,-0.27173913043478937,1.0869565217391313,9568081,35173638.28,2023-10-20,0.5942,5909125356.67,5909125356.67,6.8127,0.7333
28,SHSE.600036,招商银行,31.57,31.49,31.81,31.4,31.65,0.25340513145390986,1.2987012987012991,37258937,1178535483.28,2023-10-20,0.1806,652906091177.85,798208113271.65,5.5299,0.8951
29,SHSE.600037,歌华有线,7.55,7.57,7.57,7.47,7.49,-0.7947019867549643,1.3245033112582854,8391003,62999472.98,2023-10-20,0.6029,10424416351.16,10424416351.16,58.6653,0.8072
30,SHSE.600038,中直股份,36.67,36.5,36.67,35.78,35.94,-1.9907281156258616,2.4270520861739855,3162383,114326420.53,2023-10-20,0.5365,21185793173.04,21185793173.04,42.7275,2.1363
31,SHSE.600039,四川路桥,7.85,7.94,8.03,7.82,7.91,0.7643312101910826,2.675159235668778,27786218,220859273.9,2023-10-20,0.4185,52516851332.75,68940223285.15,5.6174,1.5508
32,SHSE.600048,保利发展,11.63,11.63,11.71,11.4,11.53,-0.8598452278590019,2.6655202063628587,77825466,898963735.95,2023-10-20,0.6501,138019212609.54,138019212609.54,6.999,0.7067
33,SHSE.600050,中国联通,4.89,4.87,4.88,4.69,4.72,-3.476482617586907,3.885480572597127,203403831,968805425.34,2023-10-20,0.6569,146157878912.64,150114843712.64,18.8656,0.9321
34,SHSE.600051,宁波联合,6.83,6.83,6.9,6.8,6.84,0.14641288433381305,1.4641288433382216,1928833,13202778.06,2023-10-20,0.6204,2126419200.0,2126419200.0,19.4599,0.6499
35,SHSE.600052,东望时代,4.38,4.35,4.4,4.31,4.33,-1.1415525114155223,2.0547945205479623,4321068,18770730.05,2023-10-20,0.5119,3655363228.53,3655363228.53,-25.326,1.2373
36,SHSE.600053,九鼎投资,12.82,12.67,12.98,12.67,12.82,0.0,2.418096723868959,993233,12776039.39,2023-10-20,0.2291,5557993056.0,5557993056.0,38.6737,1.9335
37,SHSE.600054,黄山旅游,10.98,11.05,11.08,10.96,10.98,0.0,1.0928961748633808,2487350,27393586.5,2023-10-20,0.4846,5636034000.0,8008586251.2,33.4839,1.7872
38,SHSE.600055,万东医疗,17.25,17.25,17.37,16.95,17.01,-1.3913043478260834,2.434782608695662,3837096,65680347.12,2023-10-20,0.7095,9199283544.99,11959068596.58,62.2549,2.573
39,SHSE.600056,中国医药,11.58,11.48,11.69,11.35,11.59,0.08635578583764403,2.936096718480137,11662397,134557918.25,2023-10-20,0.7799,17331123630.02,17337246279.32,26.1405,1.5494
40,SHSE.600057,厦门象屿,6.39,6.35,6.45,6.35,6.39,0.0,1.5649452269170663,6223869,39864517.03,2023-10-20,0.2893,13746786353.91,14493836288.88,6.7713,0.9887
41,SHSE.600058,五矿发展,9.15,9.1,9.18,9.03,9.07,-0.8743169398907069,1.6393442622950858,2322473,21122902.45,2023-10-20,0.2167,9722230148.77,9722230148.77,59.9562,1.9775
42,SHSE.600059,古越龙山,9.3,9.3,9.39,9.26,9.29,-0.10752688172044333,1.3978494623655997,6378555,59411403.05,2023-10-20,0.6998,8468229016.77,8468229016.77,41.9299,1.5247
43,SHSE.600060,海信视像,22.64,22.48,22.68,21.94,22.03,-2.694346289752647,3.268551236749109,3832028,85157451.12,2023-10-20,0.2973,28398459320.66,28807578450.66,13.574,1.5581
44,SHSE.600061,国投资本,6.7,6.66,6.75,6.66,6.68,-0.29850746268657025,1.3432835820895501,18501989,124032865.2,2023-10-20,0.288,42921051307.76,42921051307.76,15.5253,0.8577
45,SHSE.600062,华润双鹤,15.19,15.04,15.4,14.92,15.21,0.13166556945358732,3.1599736668861125,18451362,279250798.96,2023-10-20,1.8071,15530342388.21,15814445415.21,13.137,1.458
46,SHSE.600063,皖维高新,4.41,4.36,4.45,4.28,4.39,-0.45351473922903285,3.8548752834467104,25137352,109714250.28,2023-10-20,1.3052,8454677697.88,9479104751.86,19.7039,1.2026
47,SHSE.600064,南京高科,6.01,5.99,6.08,5.98,6.04,0.4991680532445919,1.663893510815302,8749363,52797236.76,2023-10-20,0.5056,10451251449.76,10451251449.76,4.8491,0.5946
48,SHSE.600066,宇通客车,13.35,13.43,13.46,13.15,13.26,-0.6741573033707815,2.322097378277157,10918637,145059225.44,2023-10-20,0.4932,29356834096.98,29356834096.98,22.6733,2.2055
49,SHSE.600067,冠城大通,2.49,2.49,2.55,2.47,2.52,1.2048192771084265,3.2128514056224744,12125400,30488444.0,2023-10-20,0.8713,3507005222.28,3507005222.28,-38.3097,0.5084
50,SHSE.600070,ST富润,2.75,2.74,2.82,2.72,2.76,0.363636363636366,3.636363636363624,3916300,10853811.0,2023-10-20,0.7729,1398549220.32,1400481220.32,-3.0177,1.3273
51,SHSE.600071,凤凰光学,19.45,19.46,19.46,18.0,18.64,-4.164524421593829,7.506426735218513,10974550,204182500.9,2023-10-20,3.8976,5248537290.96,5248537290.96,-562.2791,10.768
52,SHSE.600072,中船科技,18.03,17.97,18.17,17.76,17.8,-1.2756516916250682,2.2739877981142547,11926470,213540223.24,2023-10-20,1.6199,13105247917.4,26816086758.4,229.2749,2.4465
53,SHSE.600073,上海梅林,6.86,6.85,6.9,6.83,6.84,-0.291545189504383,1.0204081632653101,4963100,34038921.99,2023-10-20,0.5293,6414069588.48,6414069588.48,12.8841,1.2925
54,SHSE.600075,新疆天业,4.44,4.44,4.48,4.42,4.46,0.45045045045044585,1.3513513513513624,6268297,27900718.1,2023-10-20,0.494,5658787281.56,7614832887.64,-10.5262,0.8478
55,SHSE.600076,康欣新材,2.46,2.45,2.5,2.41,2.47,0.40650406504065817,3.658536585365848,8877400,21873950.0,2023-10-20,0.8583,2554632398.63,3321022116.49,-17.4115,0.7363
56,SHSE.600078,ST澄星,6.78,6.75,6.89,6.72,6.75,-0.4424778761061954,2.5073746312684353,3451901,23405375.8,2023-10-20,0.521,4472366811.75,4472366811.75,-23.6824,2.477
57,SHSE.600079,人福医药,22.83,22.83,23.0,22.21,22.34,-2.146298729741558,3.460359176522117,12591094,282387570.58,2023-10-20,0.8598,32713606009.06,36473573174.38,15.8238,2.1788
58,SHSE.600080,金花股份,7.23,7.24,7.25,7.12,7.17,-0.8298755186722073,1.7980636237897634,2501169,17966364.42,2023-10-20,0.6701,2676347943.45,2676347943.45,178.0514,1.5863
59,SHSE.600081,东风科技,10.85,10.8,11.2,10.74,10.88,0.27649769585254,4.239631336405521,6347083,69837405.95,2023-10-20,1.4275,4837544088.32,6292377595.52,74.6702,1.4137
60,SHSE.600082,海泰发展,3.14,3.13,3.18,3.11,3.13,-0.31847133757962887,2.2292993630573337,6449900,20278105.0,2023-10-20,1.0168,1985469839.56,2022342535.38,121.3842,1.1743
61,SHSE.600083,博信股份,6.77,6.71,6.72,6.32,6.33,-6.499261447562765,5.908419497784336,10795806,69562681.34,2023-10-20,4.7351,1443197753.58,1455900000.0,878.0443,20.9521
62,SHSE.600084,中信尼雅,7.66,7.62,7.67,7.54,7.57,-1.1749347258485643,1.697127937336813,3214701,24442048.61,2023-10-20,0.2861,8506612103.1,8506612103.1,-9.7225,6.6183
63,SHSE.600085,同仁堂,48.68,48.15,49.32,48.06,48.85,0.3492193919474085,2.588331963845518,10582220,516222945.16,2023-10-20,0.7716,66996322298.7,66996322298.7,40.145,5.2334
64,SHSE.600088,中视传媒,11.87,11.87,11.95,11.64,11.66,-1.7691659646166702,2.6116259477674704,2916423,34221893.18,2023-10-20,0.7333,4637256624.0,4637256624.0,16.75,3.5201
65,SHSE.600089,特变电工,14.23,14.2,14.34,14.11,14.2,-0.21082220660576523,1.616303583977515,22590104,321135524.4,2023-10-20,0.4471,71748482326.6,71748482326.6,4.3624,1.2058
66,SHSE.600094,大名城,3.04,3.03,3.11,3.02,3.07,0.9868421052631415,2.960526315789469,13363700,40978322.0,2023-10-20,0.587,6989177233.34,7599247924.99,17.7907,0.5865
67,SHSE.600095,湘财股份,7.94,7.88,8.21,7.85,8.19,3.148614609571787,4.53400503778339,60104983,486907268.33,2023-10-20,2.1022,23416747615.17,23416747615.17,-218.5628,1.9662
68,SHSE.600096,云天化,16.2,16.0,16.33,16.0,16.16,-0.24691358024691024,2.0370370370370265,8539675,138017924.03,2023-10-20,0.4896,28188352551.52,29642752551.52,5.6645,1.6348
69,SHSE.600097,开创国际,8.73,8.77,8.82,8.68,8.7,-0.3436426116838587,1.603665521191301,807500,7049567.0,2023-10-20,0.3352,2096148063.3,2096148063.3,50.6411,0.9964
70,SHSE.600098,广州发展,5.72,5.7,5.76,5.68,5.71,-0.17482517482516613,1.3986013986014,11393568,65176046.92,2023-10-20,0.3264,19933780038.09,20027455203.27,11.4345,0.794
71,SHSE.600099,林海股份,8.66,8.59,8.87,8.59,8.68,0.2309468822170757,3.2332563510392536,1643700,14318855.0,2023-10-20,0.7501,1901961600.0,1901961600.0,192.5237,3.7484
72,SHSE.600100,同方股份,8.1,7.99,8.52,7.72,8.26,1.975308641975304,9.87654320987654,231691710,1883388160.1,2023-10-20,7.8171,24481805335.26,27673459109.38,-102.6394,1.9084
73,SHSE.600101,明星电力,7.89,7.85,7.96,7.8,7.87,-0.25348542458808465,2.0278833967046914,2439480,19255238.5,2023-10-20,0.5789,3316675112.9,3316675112.9,18.2419,1.1753
74,SHSE.600103,青山纸业,2.4,2.39,2.43,2.37,2.4,0.0,2.500000000000002,18401840,44204487.0,2023-10-20,0.7981,5533962736.8,5533962736.8,35.5413,1.4395
75,SHSE.600104,上汽集团,14.74,14.7,14.8,14.58,14.6,-0.9497964721845387,1.4925373134328401,18025429,264494595.11,2023-10-20,0.1543,170578535929.0,170578535929.0,10.4694,0.5966
76,SHSE.600105,永鼎股份,5.6,5.57,5.61,5.4,5.4,-3.5714285714285587,3.75,37431634,205229524.17,2023-10-20,2.7102,7458020951.4,7584763271.4,32.1509,2.5071
77,SHSE.600106,重庆路桥,5.01,5.01,5.12,4.99,5.03,0.3992015968063978,2.594810379241515,15340528,77457823.39,2023-10-20,1.1543,6684996061.86,6684996061.86,33.1633,1.4011
78,SHSE.600107,美尔雅,5.19,5.17,5.26,5.13,5.18,-0.19267822736032114,2.5048169556840056,3606607,18744319.38,2023-10-20,1.0018,1864800000.0,1864800000.0,-14.3989,3.0198
79,SHSE.600108,亚盛集团,3.0,2.98,2.99,2.96,2.96,-1.3333333333333308,1.0000000000000084,18608149,55372773.04,2023-10-20,0.9558,5762868758.16,5762868758.16,72.6006,1.3948
80,SHSE.600109,国金证券,9.09,9.01,9.23,8.98,9.13,0.44004400440045277,2.7502750275027505,27875330,254234615.55,2023-10-20,0.868,29319687328.36,34003400500.3,22.226,1.0569
81,SHSE.600110,诺德股份,5.92,5.91,6.06,5.87,5.97,0.8445945945945832,3.2094594594594508,13964100,83535079.0,2023-10-20,0.7996,10426441016.04,10426441016.04,44.3912,1.6739
82,SHSE.600111,北方稀土,20.91,20.82,21.1,20.75,20.85,-0.2869440459110417,1.6738402678144495,16448379,343552365.3,2023-10-20,0.455,75374122805.7,75374122805.7,19.2666,3.6431
83,SHSE.600112,ST天成,2.92,2.9,2.95,2.85,2.86,-2.0547945205479423,3.424657534246579,2412460,6983100.0,2023-10-20,0.4738,1456325859.56,1456325859.56,-7.082,430.9077
84,SHSE.600113,浙江东日,7.18,7.2,7.24,7.13,7.14,-0.5571030640668551,1.5320334261838484,2404010,17243486.2,2023-10-20,0.5843,2937618482.4,3009736052.4,21.8923,1.3501
85,SHSE.600114,东睦股份,11.56,11.43,11.79,11.07,11.5,-0.5190311418685201,6.228373702422135,34152402,390637674.86,2023-10-20,5.5408,7088409985.5,7088409985.5,49.4554,2.8155
86,SHSE.600115,中国东航,4.04,4.03,4.06,4.01,4.03,-0.24752475247524774,1.2376237623762332,33423277,134749789.97,2023-10-20,0.2479,54326962084.59,89833925177.1,-3.6079,3.4027
87,SHSE.600116,三峡水利,7.45,7.43,7.61,7.42,7.6,2.0134228187919323,2.550335570469804,6804041,51413443.84,2023-10-20,0.3558,14532286070.4,14532286070.4,64.2329,1.3071
88,SHSE.600117,*ST西钢,2.93,2.89,3.07,2.87,3.06,4.436860068259385,6.8259385665528916,7574300,22517153.0,2023-10-20,0.7247,3198061851.12,3198061851.12,-1.7835,-1.5912
89,SHSE.600118,中国卫星,26.81,26.68,27.32,26.01,26.23,-2.1633718761655985,4.8862364789257695,17395302,462126452.67,2023-10-20,1.4711,31016690011.05,31016690011.05,163.1433,4.8815
90,SHSE.600119,长江投资,5.88,5.88,5.95,5.83,5.85,-0.5102040816326592,2.040816326530614,2097700,12330559.0,2023-10-20,0.6824,1798290000.0,2136831664.5,-134.5595,11.1912
91,SHSE.600120,浙江东方,3.63,3.62,3.69,3.61,3.63,0.0,2.203856749311297,16119541,58678758.37,2023-10-20,0.472,12397834815.96,12397834815.96,11.4392,0.7899
92,SHSE.600121,郑州煤电,4.19,4.19,4.21,4.15,4.18,-0.23866348448688957,1.4319809069212315,7746900,32362495.0,2023-10-20,0.6358,5092962318.84,5092962318.84,-163.707,3.2784
93,SHSE.600123,兰花科创,9.35,9.39,9.44,9.3,9.31,-0.42780748663100443,1.4973262032085433,11121522,103990539.07,2023-10-20,0.7489,13826467200.0,13826467200.0,5.3194,0.8447
94,SHSE.600125,铁龙物流,5.76,5.72,5.89,5.72,5.83,1.2152777777777901,2.951388888888888,8769200,51010023.0,2023-10-20,0.6717,7611192525.42,7611192525.42,18.8471,1.0842
95,SHSE.600126,杭钢股份,4.01,4.01,4.04,3.99,4.0,-0.24937655860348684,1.246882793017452,6770007,27173074.73,2023-10-20,0.2005,13508756332.0,13508756332.0,742.5997,0.6718
96,SHSE.600127,金健米业,7.91,7.83,7.84,7.68,7.78,-1.643489254108721,2.022756005056892,20113307,156142585.68,2023-10-20,3.134,4993073436.04,4993073436.04,-273.6176,7.2678
97,SHSE.600128,苏豪弘业,7.97,7.95,8.02,7.9,7.92,-0.6273525721455453,1.5056461731493003,1941601,15442602.97,2023-10-20,0.7868,1954398600.0,1954398600.0,59.2145,0.9373
98,SHSE.600129,太极集团,37.5,37.5,37.75,36.48,36.92,-1.5466666666666629,3.386666666666675,10389984,382795304.23,2023-10-20,1.8657,20560406268.48,20560406268.48,26.1179,5.3918
99,SHSE.600130,波导股份,4.54,4.41,4.61,4.4,4.5,-0.8810572687224627,4.625550660792951,30883723,139191154.07,2023-10-20,4.0213,3456000000.0,3456000000.0,187.7862,3.4102
100,SHSE.600131,国网信通,13.38,13.28,13.44,13.26,13.28,-0.7473841554559102,1.3452914798206257,5172300,68941609.0,2023-10-20,0.4331,15860490238.72,15969452904.32,22.0257,2.7364
101,SHSE.600132,重庆啤酒,77.41,76.9,78.39,76.52,76.8,-0.7880118847694129,2.4157085647849175,2233108,172765001.46,2023-10-20,0.4614,37168988006.4,37168988006.4,26.5291,17.3628
102,SHSE.600133,东湖高新,7.6,8.12,8.36,7.82,7.82,2.894736842105261,7.105263157894726,104990491,855593588.94,2023-10-20,11.5367,7116639343.24,7116639343.24,13.6403,1.0236
103,SHSE.600135,乐凯胶片,6.85,6.84,6.93,6.8,6.81,-0.583941605839422,1.8978102189781008,2230984,15313581.56,2023-10-20,0.4032,3768021344.19,3768021344.19,230.6941,1.4147
104,SHSE.600136,*ST明诚,2.47,2.43,2.52,2.42,2.46,-0.4048582995951455,4.048582995951421,9192800,22671499.0,2023-10-20,1.894,1193977447.56,1434409082.58,-0.2197,-0.218
105,SHSE.600137,浪莎股份,16.86,16.92,17.01,16.6,16.63,-1.3641755634638209,2.43179122182681,1148100,19224221.0,2023-10-20,1.181,1616728488.44,1616728488.44,92.9457,3.0874
106,SHSE.600138,中青旅,10.45,10.43,10.52,10.35,10.38,-0.6698564593301315,1.6267942583732053,7985396,83205098.53,2023-10-20,1.1032,7513459200.0,7513459200.0,-338.5269,1.2067
107,SHSE.600141,兴发集团,18.35,18.22,18.76,18.21,18.45,0.5449591280653809,2.997275204359677,8454260,156185104.42,2023-10-20,0.7642,20411716895.55,20510405945.55,7.2972,1.0224
108,SHSE.600143,金发科技,7.66,7.64,7.78,7.6,7.68,0.26109660574411553,2.3498694516971357,7490629,57580214.43,2023-10-20,0.2911,19765419594.24,20521031470.08,12.3718,1.2397
109,SHSE.600148,长春一东,15.93,15.89,16.4,15.89,16.12,1.1927181418706967,3.2015065913370875,1966100,31709000.0,2023-10-20,1.3893,2281245174.0,2281245174.0,-130.1042,4.9881
110,SHSE.600149,廊坊发展,5.07,5.05,5.16,5.04,5.11,0.7889546351084853,2.3668639053254457,3279320,16808169.0,2023-10-20,0.8626,1942617600.0,1942617600.0,-454.2372,12.9532
111,SHSE.600150,中国船舶,25.79,25.73,26.1,25.67,25.74,-0.19387359441643826,1.6673129119813872,27547186,712564721.15,2023-10-20,0.6159,115120316230.92,115120316230.92,217.5317,2.3943
112,SHSE.600151,航天机电,6.62,6.63,6.74,6.55,6.64,0.302114803625364,2.8700906344410937,7889131,52509351.09,2023-10-20,0.5501,9523435185.68,9523435185.68,-111.7092,1.7691
113,SHSE.600152,维科技术,6.68,6.64,6.83,6.62,6.77,1.3473053892215647,3.143712574850299,5530400,37388459.0,2023-10-20,1.0536,3553603884.74,3553603884.74,-20.238,1.9492
114,SHSE.600153,建发股份,9.12,9.13,9.29,9.1,9.22,1.0964912280701844,2.083333333333328,11077707,102043202.65,2023-10-20,0.3895,26225055276.04,27697537736.36,5.0602,0.498
115,SHSE.600155,华创云信,10.21,9.81,10.34,9.69,10.02,-1.8609206660137212,6.36630754162586,292199068,2921030425.05,2023-10-20,12.921,22659464892.84,22659464892.84,42.4921,1.1548
116,SHSE.600156,华升股份,4.36,4.34,4.4,4.31,4.35,-0.2293577981651529,2.0642201834862557,3617379,15763810.65,2023-10-20,0.8996,1749181553.7,1749181553.7,-11.8588,4.1589
117,SHSE.600157,永泰能源,1.34,1.34,1.36,1.34,1.34,0.0,1.492537313432837,170871540,230357907.8,2023-10-20,0.7691,29771803954.3,29771803954.3,13.8374,0.65
118,SHSE.600158,中体产业,8.19,8.21,8.23,8.1,8.12,-0.8547008547008628,1.587301587301597,7973847,65009557.64,2023-10-20,0.831,7791246104.04,7791246104.04,413.351,3.1337
119,SHSE.600159,大龙地产,2.79,2.76,2.96,2.74,2.87,2.8673835125448077,7.885304659498199,63933928,184517071.36,2023-10-20,7.7029,2382109275.84,2382109275.84,-13.9225,1.0534
120,SHSE.600160,巨化股份,14.22,14.2,14.41,14.02,14.28,0.42194092827003704,2.742616033755278,7934193,113319240.06,2023-10-20,0.2939,38552374036.68,38552374036.68,20.1072,2.4853
121,SHSE.600161,天坛生物,27.13,27.08,27.18,26.73,27.0,-0.47917434574271667,1.6586804275709521,6376085,171975551.51,2023-10-20,0.3869,44490857526.0,44490857526.0,38.1055,4.6341
122,SHSE.600162,香江控股,1.87,1.86,1.92,1.85,1.89,1.0695187165775222,3.743315508021382,25592540,48667478.1,2023-10-20,0.783,6177348050.58,6177348050.58,19.1328,0.9762
123,SHSE.600163,中闽能源,4.38,4.36,4.47,4.36,4.4,0.4566210045662267,2.5114155251141423,6453200,28506940.0,2023-10-20,0.5591,5078309874.0,8373183029.2,13.1809,1.4042
124,SHSE.600165,宁科生物,3.39,3.38,3.47,3.37,3.41,0.5899705014749346,2.949852507374634,7011700,24002786.0,2023-10-20,1.0238,2335453672.75,2335453672.75,-8.1328,5.7085
125,SHSE.600166,福田汽车,3.2,3.17,3.23,3.15,3.17,-0.9375000000000022,2.500000000000002,68831267,219694897.05,2023-10-20,1.0468,20843358788.99,25371930215.75,56.0251,1.8029
126,SHSE.600167,联美控股,5.68,5.68,5.8,5.66,5.72,0.7042253521126751,2.4647887323943607,4101105,23516552.71,2023-10-20,0.1792,13088043397.0,13088043397.0,13.9707,1.2174
127,SHSE.600168,武汉控股,6.16,6.14,6.3,6.14,6.16,0.0,2.5974025974025996,3436856,21307586.96,2023-10-20,0.4844,4370949302.72,4370949302.72,17.0996,0.8068
128,SHSE.600169,太原重工,2.25,2.25,2.28,2.24,2.27,0.8888888888888946,1.7777777777777597,11804733,26731836.58,2023-10-20,0.4604,5820177850.0,7674830275.0,38.2379,1.4712
129,SHSE.600170,上海建工,2.65,2.65,2.68,2.63,2.64,-0.37735849056602655,1.8867924528301987,38377077,101778404.99,2023-10-20,0.4319,23458880924.16,23458880924.16,7.6295,0.7679
130,SHSE.600171,上海贝岭,15.55,15.45,15.58,14.97,15.04,-3.279742765273319,3.922829581993565,7700906,116973637.02,2023-10-20,1.0906,10620206825.92,10705634416.96,304.6248,2.6788
131,SHSE.600172,黄河旋风,3.51,3.48,3.55,3.46,3.48,-0.8547008547008517,2.5641025641025603,15021766,52674057.66,2023-10-20,1.177,4441370010.0,5018801976.48,-19.4068,1.7155
132,SHSE.600173,卧龙地产,4.61,4.6,4.76,4.58,4.68,1.5184381778741818,3.9045553145336163,5852000,27454100.0,2023-10-20,0.8355,3277948021.92,3278369221.92,13.1128,0.8478
133,SHSE.600176,中国巨石,12.65,12.56,12.72,12.51,12.56,-0.7114624505928813,1.6600790513834058,10647049,134144591.14,2023-10-20,0.266,50279397303.68,50279397303.68,11.2559,1.7748
134,SHSE.600177,雅戈尔,7.0,7.0,7.02,6.92,6.94,-0.8571428571428563,1.4285714285714235,10385074,72236532.74,2023-10-20,0.2244,32123892632.62,32123892632.62,8.0305,0.8517
135,SHSE.600178,东安动力,6.65,6.66,6.85,6.63,6.69,0.6015037593984918,3.3082706766917256,6604210,44412241.21,2023-10-20,1.4292,3091315200.0,3181048839.0,45.3506,1.2492
136,SHSE.600179,安通控股,2.56,2.55,2.6,2.54,2.58,0.78125,2.343750000000002,11790271,30346941.88,2023-10-20,0.3219,9449215157.1,10917339605.82,7.4929,1.0928
137,SHSE.600180,瑞茂通,5.6,5.6,5.65,5.55,5.56,-0.7142857142857117,1.7857142857142954,5930705,33162298.8,2023-10-20,0.5458,6041648699.84,6041648699.84,17.9197,0.751
138,SHSE.600182,S佳通,13.5,13.49,13.57,13.2,13.37,-0.9629629629629655,2.740740740740748,1479390,19782870.7,2023-10-20,0.8702,2272900000.0,4545800000.0,50.2289,3.9014
