,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
56,SHSE.600077,*ST宋都,3.42,3.40,3.49,3.35,3.44,0.58,4.09,23048522,78865561.00,2022-08-09,1.72,4610020801.44,4610020801.44,-10.41,1.06
57,SHSE.600078,ST澄星,15.46,15.12,15.28,14.78,14.96,-3.23,3.23,13165451,198248067.00,2022-08-09,1.99,9912090000.56,9912090000.56,4.73,4.83
58,SHSE.600079,人福医药,20.28,20.21,20.67,19.77,20.37,0.44,4.44,33954360,684457358.00,2022-08-09,2.45,28242810772.05,33265674765.96,20.41,2.34
59,SHSE.600080,金花股份,7.88,7.88,7.91,7.78,7.86,-0.25,1.65,1805210,14182779.00,2022-08-09,0.48,2933904440.10,2933904440.10,-178.57,1.75
60,SHSE.600081,东风科技,12.47,12.42,12.67,12.15,12.23,-1.92,4.17,7404875,91684283.00,2022-08-09,2.36,3834838800.00,5753223208.15,24.03,1.80
61,SHSE.600082,海泰发展,3.22,3.20,3.23,3.17,3.22,0.00,1.86,6429083,20565547.00,2022-08-09,1.01,2042560026.64,2080492959.72,162.62,1.21
62,SHSE.600083,博信股份,9.41,9.48,9.48,9.28,9.38,-0.32,2.13,1084300,10121851.00,2022-08-09,0.48,2138577397.88,2157400000.00,36.37,30.30
63,SHSE.600084,中信尼雅,7.14,7.07,7.64,6.91,7.38,3.36,10.22,30156199,219262684.00,2022-08-09,2.68,8293104005.40,8293104005.40,5525.38,3.84
64,SHSE.600085,同仁堂,49.81,49.84,50.18,49.38,49.64,-0.34,1.61,5897202,293195469.00,2022-08-09,0.43,68079783805.68,68079783805.68,52.01,6.17
65,SHSE.600088,中视传媒,8.61,8.57,8.67,8.49,8.61,0.00,2.09,1425980,12196871.00,2022-08-09,0.36,3424252104.00,3424252104.00,-173.60,3.33
66,SHSE.600089,特变电工,23.97,24.00,24.75,23.83,24.49,2.17,3.84,120509323,2939285374.00,2022-08-09,3.18,92836527647.61,92836527647.61,11.24,2.06
67,SHSE.600094,大名城,3.38,3.38,3.40,3.32,3.37,-0.30,2.37,8474700,28449812.00,2022-08-09,0.37,7672158721.94,8341845442.09,-11.85,0.68
68,SHSE.600095,湘财股份,6.98,6.95,7.04,6.95,6.96,-0.29,1.29,5568740,38871183.00,2022-08-09,0.49,7862090130.96,19870510589.28,66.43,1.64
69,SHSE.600096,云天化,26.45,26.44,27.58,26.27,27.45,3.78,4.95,86876735,2359617128.00,2022-08-09,5.07,47064620311.65,50395269465.45,10.69,3.64
70,SHSE.600097,开创国际,9.31,9.31,9.33,9.21,9.26,-0.54,1.29,1138973,10541365.00,2022-08-09,0.47,2231072536.34,2231072536.34,11.63,1.13
71,SHSE.600098,广州发展,5.62,5.60,5.73,5.60,5.66,0.71,2.31,17591223,99765583.00,2022-08-09,0.55,18150462750.74,20059354271.50,78.47,0.85
72,SHSE.600099,林海股份,8.84,8.86,9.07,8.82,8.86,0.23,2.83,3381232,30070566.00,2022-08-09,1.54,1941403200.00,1941403200.00,196.36,3.87
73,SHSE.600100,同方股份,4.62,4.61,4.63,4.54,4.61,-0.22,1.95,16049919,73370219.00,2022-08-09,0.54,13663574164.11,15444872456.93,-6.34,0.99
74,SHSE.600101,明星电力,10.05,10.01,10.10,9.91,9.97,-0.80,1.89,17482000,174618877.00,2022-08-09,4.15,4201683719.90,4201683719.90,29.90,1.63
75,SHSE.600103,青山纸业,2.48,2.48,2.48,2.44,2.45,-1.21,1.61,15451892,37937696.00,2022-08-09,0.67,5649253627.15,5649253627.15,29.11,1.49
76,SHSE.600104,上汽集团,16.20,16.17,16.30,16.11,16.16,-0.25,1.17,14990329,242808361.00,2022-08-09,0.13,188804735658.40,188804735658.40,8.14,0.68
77,SHSE.600105,永鼎股份,3.92,3.98,4.21,3.96,4.12,5.10,6.38,79047981,322277831.00,2022-08-09,5.72,5689377240.72,5782388053.52,399.15,2.10
78,SHSE.600106,重庆路桥,5.20,5.22,5.38,5.15,5.27,1.35,4.42,40059747,209653641.00,2022-08-09,3.01,7003962076.74,7003962076.74,35.20,1.55
79,SHSE.600107,美尔雅,6.34,6.31,6.33,6.22,6.25,-1.42,1.74,4636502,29035357.00,2022-08-09,1.29,2250000000.00,2250000000.00,114.06,2.99
80,SHSE.600108,亚盛集团,3.29,3.29,3.31,3.26,3.30,0.30,1.52,18134885,59565450.00,2022-08-09,0.93,6424819899.30,6424819899.30,97.49,1.59
81,SHSE.600109,国金证券,8.30,8.27,8.33,8.27,8.29,-0.12,0.72,10544890,87493140.00,2022-08-09,0.35,25071938679.90,30874938679.90,15.72,1.01
82,SHSE.600110,诺德股份,11.25,11.24,11.38,11.09,11.16,-0.80,2.58,47672570,533923091.00,2022-08-09,3.40,15666441781.32,19460841781.32,41.71,3.11
83,SHSE.600111,北方稀土,32.99,33.00,33.29,32.62,32.85,-0.42,2.03,45674070,1500481027.00,2022-08-09,1.26,119346218100.00,119346218100.00,19.18,7.04
84,SHSE.600112,ST天成,3.63,3.60,3.71,3.57,3.57,-1.65,3.86,7908960,28740663.00,2022-08-09,1.55,1817861300.22,1817861300.22,11.67,12.63
85,SHSE.600113,浙江东日,6.94,6.95,6.95,6.85,6.92,-0.29,1.44,2985040,20564734.00,2022-08-09,0.73,2847103627.20,2847103627.20,4.23,1.36
86,SHSE.600114,东睦股份,10.24,10.41,10.41,9.94,10.11,-1.27,4.59,15553608,157566947.00,2022-08-09,2.52,6231636952.47,6231636952.47,470.57,2.57
87,SHSE.600115,中国东航,4.72,4.70,4.78,4.68,4.77,1.06,2.12,13457118,63755427.00,2022-08-09,0.14,46786476703.14,90031079172.06,-5.57,2.75
88,SHSE.600116,三峡水利,10.65,10.60,10.72,10.26,10.69,0.38,4.32,24235160,256127834.00,2022-08-09,1.54,16849028993.67,20440807643.76,28.57,1.87
89,SHSE.600117,*ST西钢,3.71,3.73,3.75,3.69,3.73,0.54,1.62,3374900,12571641.00,2022-08-09,0.32,3898291079.96,3898291079.96,-3.05,-31.02
90,SHSE.600118,中国卫星,21.87,21.75,21.99,21.39,21.95,0.37,2.74,11910961,258222455.00,2022-08-09,1.01,25955636513.25,25955636513.25,115.28,4.20
91,SHSE.600119,长江投资,6.25,6.30,6.30,6.20,6.25,0.00,1.60,1012600,6317993.00,2022-08-09,0.33,1921250000.00,2282939812.50,-16.39,10.88
92,SHSE.600120,浙江东方,3.86,3.86,3.90,3.82,3.87,0.26,2.07,13288495,51177700.00,2022-08-09,0.46,11208770478.27,11208770478.27,18.25,0.88
93,SHSE.600121,郑州煤电,5.30,5.32,5.83,5.31,5.83,10.00,9.81,89126558,506862168.00,2022-08-09,7.32,7103342181.54,7103342181.54,-53.52,4.00
94,SHSE.600122,*ST宏图,1.90,1.90,1.94,1.89,1.93,1.58,2.63,8645300,16655382.00,2022-08-09,0.75,2235438615.50,2235438615.50,-9.13,45.70
95,SHSE.600123,兰花科创,13.72,13.74,14.76,13.64,14.61,6.49,8.16,56608207,811334849.00,2022-08-09,4.96,16690464000.00,16690464000.00,5.56,1.16
96,SHSE.600125,铁龙物流,4.94,4.96,4.99,4.90,4.92,-0.40,1.82,7903204,38906428.00,2022-08-09,0.61,6423167620.08,6423167620.08,18.64,0.98
97,SHSE.600126,杭钢股份,4.68,4.68,4.68,4.63,4.64,-0.85,1.07,9204931,42747466.00,2022-08-09,0.27,15670157345.12,15670157345.12,9.34,0.77
98,SHSE.600127,金健米业,8.69,8.65,8.70,8.42,8.49,-2.30,3.22,34467009,293043372.00,2022-08-09,5.37,5448739520.82,5448739520.82,-137.02,7.82
99,SHSE.600128,苏豪弘业,9.11,9.20,9.29,9.03,9.08,-0.33,2.85,5342210,48725058.00,2022-08-09,2.16,2240648900.00,2240648900.00,71.69,1.08
100,SHSE.600129,太极集团,26.90,26.66,27.30,26.16,27.20,1.12,4.24,5012270,134617622.00,2022-08-09,0.90,15147428236.80,15147428236.80,-28.68,5.32
101,SHSE.600130,波导股份,4.17,4.18,4.23,4.08,4.20,0.72,3.60,29344925,122201897.00,2022-08-09,3.82,3225600000.00,3225600000.00,71.26,3.26
102,SHSE.600131,国网信通,15.20,15.10,15.17,14.76,14.93,-1.78,2.70,11977401,178501291.00,2022-08-09,2.22,8065400723.26,17847240541.92,25.84,3.46
103,SHSE.600132,重庆啤酒,118.85,117.31,120.55,115.39,120.43,1.33,4.34,3408589,403154077.00,2022-08-09,0.70,58284651375.14,58284651375.14,48.11,38.41
104,SHSE.600133,东湖高新,5.70,5.78,5.79,5.65,5.71,0.18,2.46,9841662,56159337.00,2022-08-09,1.24,4542962072.54,4542962072.54,8.51,0.80
105,SHSE.600135,乐凯胶片,8.19,8.20,8.36,8.13,8.22,0.37,2.81,11832421,97579259.00,2022-08-09,2.77,3516226795.74,4548184353.78,98.03,1.73
106,SHSE.600136,*ST明诚,2.39,2.43,2.51,2.35,2.51,5.02,6.69,42284803,102625979.00,2022-08-09,8.68,1222074286.86,1467392743.73,-1.50,3.46
107,SHSE.600137,浪莎股份,14.30,14.30,14.54,14.24,14.53,1.61,2.10,1508500,21748053.00,2022-08-09,1.55,1412571553.64,1412571553.64,75.74,2.75
108,SHSE.600138,中青旅,10.50,10.46,10.58,10.36,10.43,-0.67,2.10,8754900,91400501.00,2022-08-09,1.21,7549651200.00,7549651200.00,-294.52,1.23
109,SHSE.600139,*ST西源,3.64,3.67,3.82,3.60,3.82,4.95,6.04,21081823,79543827.00,2022-08-09,3.19,2528421740.56,2528421740.56,-3.95,-4.51
110,SHSE.600141,兴发集团,36.85,36.84,38.50,36.71,38.45,4.34,4.86,30440712,1152527406.00,2022-08-09,3.10,37725101073.40,42745813292.35,7.63,2.54
111,SHSE.600143,金发科技,10.28,10.29,10.74,10.25,10.39,1.07,4.77,50274081,528235330.00,2022-08-09,1.95,26739936143.77,26739936143.77,20.29,1.75
112,SHSE.600148,长春一东,14.84,14.92,15.08,14.66,14.96,0.81,2.83,1635000,24380112.00,2022-08-09,1.16,2117086092.00,2117086092.00,76.67,4.33
113,SHSE.600149,廊坊发展,5.75,5.74,6.14,5.65,5.94,3.30,8.52,14514100,85702680.00,2022-08-09,3.82,2258150400.00,2258150400.00,-527.86,14.17
114,SHSE.600150,中国船舶,22.93,22.93,23.23,22.70,23.01,0.35,2.31,35444888,813141677.00,2022-08-09,1.45,56220511649.64,102910585721.58,591.93,2.23
115,SHSE.600151,航天机电,10.71,10.73,10.87,10.68,10.78,0.65,1.77,7832514,84379271.00,2022-08-09,0.55,15461239653.86,15461239653.86,269.00,2.86
116,SHSE.600152,维科技术,8.70,8.78,9.32,8.61,9.09,4.48,8.16,29415731,266749887.00,2022-08-09,6.00,4459979539.26,4771382468.58,-35.03,2.39
117,SHSE.600153,建发股份,10.60,10.61,10.85,10.41,10.72,1.13,4.15,22456651,240526898.00,2022-08-09,0.79,30393349681.60,32229423041.60,5.09,0.76
118,SHSE.600155,华创云信,8.02,8.03,8.08,7.93,7.96,-0.75,1.87,8357862,66707450.00,2022-08-09,0.48,13846870918.08,13846870918.08,16.12,0.85
119,SHSE.600156,华升股份,4.73,4.75,4.76,4.70,4.73,0.00,1.27,2804800,13259609.00,2022-08-09,0.70,1901983620.46,1901983620.46,-38.61,3.28
120,SHSE.600157,永泰能源,1.68,1.68,1.71,1.67,1.70,1.19,2.38,320532959,541837577.00,2022-08-09,1.44,37770199046.50,37770199046.50,32.56,0.88
121,SHSE.600158,中体产业,8.05,8.03,8.09,7.98,8.09,0.50,1.37,7927105,63670310.00,2022-08-09,1.10,5841630395.55,7762460712.03,138.33,3.15
122,SHSE.600159,大龙地产,2.75,2.75,2.75,2.70,2.72,-1.09,1.82,7046700,19167070.00,2022-08-09,0.85,2257608791.04,2257608791.04,31.58,0.93
123,SHSE.600160,巨化股份,16.63,16.49,16.79,16.37,16.64,0.06,2.53,31512994,521592143.00,2022-08-09,1.17,44923774787.84,44923774787.84,33.74,3.22
124,SHSE.600161,天坛生物,20.61,20.64,20.68,20.43,20.64,0.15,1.21,3128480,64244195.00,2022-08-09,0.19,34010788864.32,34010788864.32,42.09,4.10
125,SHSE.600162,香江控股,1.92,1.91,1.92,1.88,1.90,-1.04,2.08,9797600,18584723.00,2022-08-09,0.29,6451984705.60,6451984705.60,31.94,0.90
126,SHSE.600163,中闽能源,7.01,7.01,7.04,6.94,6.98,-0.43,1.43,11994055,83824192.00,2022-08-09,1.04,8056046118.30,13282913078.14,17.57,2.44
127,SHSE.600165,宁科生物,10.87,10.92,11.28,10.85,11.08,1.93,3.96,19964301,221520198.00,2022-08-09,2.92,7588512227.00,7588512227.00,-155.85,9.79
128,SHSE.600166,福田汽车,2.71,2.75,2.82,2.71,2.72,0.37,4.06,80619589,221759319.00,2022-08-09,1.23,17884522367.84,17884522367.84,-3.38,1.69
129,SHSE.600167,联美控股,7.39,7.38,7.44,7.35,7.40,0.14,1.22,3656820,27012182.00,2022-08-09,0.16,16932084115.00,16932084115.00,16.68,1.66
130,SHSE.600168,武汉控股,6.32,6.31,6.33,6.27,6.28,-0.63,0.95,3200142,20164776.00,2022-08-09,0.45,4456097665.76,4456097665.76,10.85,0.86
131,SHSE.600169,太原重工,2.74,2.74,2.75,2.68,2.69,-1.82,2.55,33073882,89580056.00,2022-08-09,1.29,6897038950.00,8966150635.00,48.47,1.84
132,SHSE.600170,上海建工,2.72,2.73,2.73,2.71,2.72,0.00,0.74,18153319,49378725.00,2022-08-09,0.20,24219961820.16,24219961820.16,7.02,0.86
133,SHSE.600171,上海贝岭,23.71,23.42,24.42,23.00,24.40,2.91,5.99,51863978,1222467706.00,2022-08-09,7.39,17132216854.00,17377153765.20,23.67,4.22
134,SHSE.600172,黄河旋风,9.90,9.91,10.14,9.81,9.87,-0.30,3.33,34929510,347729986.00,2022-08-09,2.74,12596644252.50,14234360778.12,231.64,4.27
135,SHSE.600173,卧龙地产,5.42,5.42,5.44,5.31,5.35,-1.29,2.40,4178601,22381926.00,2022-08-09,0.60,3747226905.40,3747708405.40,9.43,1.02
136,SHSE.600176,中国巨石,14.70,14.70,14.83,14.61,14.78,0.54,1.50,18600958,273986122.00,2022-08-09,0.46,59166360839.84,59166360839.84,8.70,2.36
137,SHSE.600177,雅戈尔,6.27,6.28,6.29,6.23,6.25,-0.32,0.96,6943759,43397148.00,2022-08-09,0.15,28536224831.25,28930643581.25,4.35,0.81
138,SHSE.600178,东安动力,7.20,7.26,7.92,7.22,7.70,6.94,9.72,38384596,299585613.00,2022-08-09,8.31,3558016000.00,3663536030.00,250.60,1.44
139,SHSE.600179,安通控股,4.10,4.10,4.11,4.04,4.07,-0.73,1.71,13091540,53172805.00,2022-08-09,0.34,15446649457.69,17762644227.57,7.90,2.03
140,SHSE.600180,瑞茂通,6.97,6.97,7.04,6.90,6.98,0.14,2.01,6409934,44612223.00,2022-08-09,0.61,7342279198.72,7342279198.72,8.24,0.99
141,SHSE.600182,S佳通,14.42,14.53,14.53,14.24,14.39,-0.21,2.01,666400,9592096.00,2022-08-09,0.39,2446300000.00,4892600000.00,183.51,4.78
142,SHSE.600183,生益科技,16.52,16.48,16.66,16.26,16.64,0.73,2.42,14425118,237123069.00,2022-08-09,0.62,38649103234.56,38649103234.56,13.96,3.00
143,SHSE.600184,光电股份,14.10,14.05,14.29,13.80,14.24,0.99,3.48,12038924,169356970.00,2022-08-09,2.37,7244754162.24,7244754162.24,108.02,2.95
144,SHSE.600185,格力地产,5.68,5.65,5.68,5.59,5.61,-1.23,1.58,11309500,63547835.00,2022-08-09,0.60,10574882509.95,10574882509.95,30.82,1.18
145,SHSE.600186,莲花健康,2.49,2.48,2.49,2.45,2.47,-0.80,1.61,7874095,19371164.00,2022-08-09,0.45,4327195818.27,4430935818.27,92.34,3.08
146,SHSE.600187,国中水务,2.62,2.59,2.74,2.58,2.64,0.76,6.11,52980206,140954802.00,2022-08-09,3.20,4366388737.92,4366388737.92,-49.47,1.35
147,SHSE.600188,兖矿能源,38.74,38.93,40.97,38.60,40.78,5.27,6.12,29000560,1158372805.00,2022-08-09,0.97,121808377239.20,201808134439.20,9.76,2.92
148,SHSE.600189,泉阳泉,6.79,6.74,6.82,6.60,6.65,-2.06,3.24,10015796,66786262.00,2022-08-09,1.43,4653785876.25,4756065449.80,43.55,2.86
149,SHSE.600190,锦州港,3.02,3.01,3.02,2.99,3.00,-0.66,0.99,7630928,22895920.00,2022-08-09,0.43,5338453590.00,6006874500.00,49.92,0.91
150,SHSE.600191,华资实业,5.68,5.60,5.66,5.54,5.62,-1.06,2.11,3612045,20243307.00,2022-08-09,0.74,2725317840.00,2725317840.00,-191.68,1.69
151,SHSE.600192,长城电工,5.84,5.85,6.04,5.75,5.95,1.88,4.97,26018970,154327055.00,2022-08-09,5.89,2628400600.00,2628400600.00,-18.74,1.59
152,SHSE.600193,创兴资源,6.29,6.37,6.41,6.19,6.23,-0.95,3.50,20311398,127326841.00,2022-08-09,4.78,2650073790.00,2650073790.00,125.73,8.23
153,SHSE.600195,中牧股份,12.87,12.89,13.04,12.70,12.85,-0.16,2.64,14245020,182993069.00,2022-08-09,1.40,13121755141.00,13121755141.00,26.98,2.51
154,SHSE.600196,复星医药,43.68,43.20,43.20,42.44,42.60,-2.47,1.74,26094716,1114050055.00,2022-08-09,1.30,85666812717.00,113727311988.60,26.14,2.98
155,SHSE.600197,伊力特,27.81,27.82,28.58,27.60,28.32,1.83,3.52,8694799,244946985.00,2022-08-09,1.84,13365869704.32,13365869704.32,46.14,3.54
156,SHSE.600198,大唐电信,6.88,6.86,7.45,6.75,7.23,5.09,10.17,31785351,225473206.00,2022-08-09,3.61,6365687734.05,9498115390.38,-492.72,18.49
157,SHSE.600199,金种子酒,25.84,25.81,26.35,25.61,25.80,-0.15,2.86,12533042,325386238.00,2022-08-09,1.91,16971158059.20,16971158059.20,-130.24,6.33
