,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
26,SHSE.600035,楚天高速,2.65,2.65,2.65,2.57,2.59,-2.26,3.02,5986200,15589597.00,2021-02-03,0.37,4170200183.59,4155391516.71,10.78,0.66
27,SHSE.600036,招商银行,51.97,52.07,54.00,51.49,53.05,2.08,4.83,76587606,4045314776.47,2021-02-03,0.37,1337912809133.05,1094365501958.45,13.74,2.09
28,SHSE.600037,歌华有线,8.45,8.44,8.53,8.18,8.18,-3.20,4.14,8861945,73586465.43,2021-02-03,0.64,11384743091.12,11384743091.12,43.68,0.90
29,SHSE.600038,中直股份,57.29,57.05,57.80,55.75,55.75,-2.69,3.58,5609170,318787290.02,2021-02-03,0.95,32863326917.00,32863326917.00,48.76,3.71
30,SHSE.600039,四川路桥,4.90,4.86,4.98,4.82,4.89,-0.20,3.27,38485783,189202558.01,2021-02-03,1.07,23362318713.21,17655469743.90,9.06,1.03
31,SHSE.600048,保利发展,14.00,14.05,14.05,13.70,13.76,-1.71,2.50,54348435,750276302.52,2021-02-03,0.45,164674391908.16,164674391908.16,5.69,1.03
32,SHSE.600050,中国联通,4.19,4.19,4.20,4.12,4.13,-1.43,1.91,81076831,335753631.94,2021-02-03,0.27,128078954075.31,126118904809.31,23.50,0.87
33,SHSE.600051,宁波联合,7.90,7.90,7.90,7.72,7.73,-2.15,2.28,1972875,15359283.03,2021-02-03,0.63,2403102400.00,2403102400.00,3.95,0.81
34,SHSE.600052,东望时代,2.51,2.51,2.54,2.48,2.49,-0.80,2.39,2962200,7450596.00,2021-02-03,0.35,2102044905.09,2102044905.09,62.01,0.62
35,SHSE.600053,九鼎投资,17.00,16.95,17.17,16.51,16.69,-1.82,3.88,2913623,48872853.71,2021-02-03,0.67,7235795952.00,7235795952.00,10.39,2.69
36,SHSE.600054,黄山旅游,9.39,9.37,9.56,9.23,9.27,-1.28,3.51,5153050,48377067.90,2021-02-03,1.00,6761347408.80,4758291000.00,-154.56,1.59
37,SHSE.600055,万东医疗,10.21,11.23,11.23,11.23,11.23,9.99,0.00,944441,10606072.43,2021-02-03,0.17,6073365914.77,6073365914.77,26.89,2.66
38,SHSE.600056,中国医药,13.68,13.64,13.64,13.12,13.23,-3.29,3.80,8411543,111771740.40,2021-02-03,0.79,14136063614.82,14131071459.54,11.30,1.41
39,SHSE.600057,厦门象屿,5.30,5.31,5.33,5.14,5.17,-2.45,3.58,12560207,65264124.94,2021-02-03,0.59,11154037619.45,11050702151.39,9.20,1.02
40,SHSE.600058,五矿发展,6.78,6.74,6.95,6.65,6.81,0.44,4.42,10167931,69590973.21,2021-02-03,0.95,7299711941.91,7299711941.91,26.02,1.72
41,SHSE.600059,古越龙山,12.40,12.35,12.48,11.90,12.00,-3.23,4.68,27331540,330554620.42,2021-02-03,3.38,9702289980.00,9702289980.00,55.30,2.28
42,SHSE.600060,海信视像,13.39,13.20,13.29,12.90,13.22,-1.27,2.91,27873377,365070602.22,2021-02-03,2.13,17298121754.84,17298121754.84,19.96,1.11
43,SHSE.600061,国投资本,12.98,12.94,13.07,12.86,12.95,-0.23,1.62,11706565,151894023.14,2021-02-03,0.28,54741329964.65,54741329964.65,13.47,1.29
44,SHSE.600062,华润双鹤,11.27,11.27,11.28,11.12,11.17,-0.89,1.42,3141571,35082029.81,2021-02-03,0.30,11652965220.70,11652965220.70,11.54,1.25
45,SHSE.600063,皖维高新,4.28,4.25,4.26,4.06,4.13,-3.50,4.67,68739140,284243170.70,2021-02-03,3.57,7953945077.96,7953945077.96,17.77,1.40
46,SHSE.600064,南京高科,9.54,9.52,9.54,9.37,9.41,-1.36,1.78,4471596,42107093.00,2021-02-03,0.36,11630354316.08,11630354316.08,5.31,0.88
47,SHSE.600066,宇通客车,14.41,14.25,14.35,13.45,13.45,-6.66,6.25,35400020,487099156.94,2021-02-03,1.60,29777482549.35,29777482549.35,38.69,1.94
48,SHSE.600067,冠城大通,3.39,3.39,3.40,3.28,3.30,-2.65,3.54,5368815,17775516.62,2021-02-03,0.36,4923965392.50,4923965392.50,8.82,0.61
49,SHSE.600068,葛洲坝,6.58,6.57,6.58,6.49,6.49,-1.37,1.37,14940695,97280843.26,2021-02-03,0.32,29885005403.88,29885005403.88,6.28,0.89
50,SHSE.600070,ST富润,6.73,6.65,7.03,6.62,6.63,-1.49,6.09,13824222,93991161.41,2021-02-03,2.65,3460502762.34,3460502762.34,7.29,1.45
51,SHSE.600071,凤凰光学,15.04,14.98,15.68,14.71,15.05,0.07,6.45,5524300,84842289.00,2021-02-03,2.33,4237687029.45,3573960462.80,558.17,8.31
52,SHSE.600072,中船科技,11.55,11.56,11.58,11.00,11.00,-4.76,5.02,13071445,146026117.82,2021-02-03,1.78,8098748713.00,8098748713.00,88.52,2.06
53,SHSE.600073,上海梅林,8.90,8.88,8.94,8.65,8.67,-2.58,3.26,10900633,95601287.63,2021-02-03,1.16,8130114522.24,8130114522.24,19.42,1.88
54,SHSE.600075,新疆天业,6.15,6.11,6.30,6.08,6.10,-0.81,3.58,22000517,136345864.52,2021-02-03,2.26,8660339195.70,5932386347.20,261.04,1.26
55,SHSE.600076,康欣新材,3.33,3.31,3.37,3.27,3.36,0.90,3.00,8466500,28194700.00,2021-02-03,0.82,4517665713.12,3475127473.44,-34.38,1.14
56,SHSE.600077,*ST宋都,2.57,2.56,2.56,2.38,2.44,-5.06,7.00,8979620,22212033.20,2021-02-03,0.67,3269898475.44,3269898475.44,3.97,0.69
57,SHSE.600078,ST澄星,3.14,3.14,3.18,3.09,3.10,-1.27,2.87,4826385,15096084.16,2021-02-03,0.73,2053975869.10,2053975869.10,292.67,-4.31
58,SHSE.600079,人福医药,26.89,27.01,27.92,26.22,26.72,-0.63,6.32,15378250,412383154.65,2021-02-03,1.14,41256340331.36,36170978949.44,58.14,3.83
59,SHSE.600080,金花股份,5.47,5.43,5.47,5.38,5.43,-0.73,1.65,1084950,5889102.00,2021-02-03,0.36,2026857647.55,1657756584.96,99.31,1.18
60,SHSE.600081,东风科技,12.40,12.40,12.75,11.96,11.96,-3.55,6.37,8324956,102249626.43,2021-02-03,2.65,3750177600.00,3750177600.00,27.52,2.63
61,SHSE.600082,海泰发展,2.67,2.67,2.68,2.60,2.61,-2.25,3.00,2638106,6934596.39,2021-02-03,0.42,1686362305.86,1655496331.02,-41.26,0.97
62,SHSE.600083,博信股份,5.46,5.46,5.53,5.36,5.44,-0.37,3.11,451600,2449874.00,2021-02-03,0.20,1251200000.00,1240283693.44,-30.02,123.50
63,SHSE.600084,中信尼雅,2.30,2.29,2.31,2.28,2.31,0.43,1.30,2306000,5296525.12,2021-02-03,0.21,2595808977.30,2595808977.30,-110.32,1.21
64,SHSE.600085,同仁堂,24.29,24.30,24.66,24.01,24.02,-1.11,2.68,7922075,192773781.12,2021-02-03,0.58,32942715693.24,32942715693.24,38.74,3.35
65,SHSE.600086,退市金钰,0.33,0.30,0.30,0.30,0.30,-9.09,0.00,75800,22740.00,2021-02-03,0.01,405000000.00,317053504.80,-0.22,-0.22
66,SHSE.600088,中视传媒,10.64,10.95,11.26,10.79,10.90,2.44,4.42,7068500,77935961.07,2021-02-03,1.78,4334999760.00,4334999760.00,-64.67,3.95
67,SHSE.600089,特变电工,12.73,13.08,13.88,12.91,13.31,4.56,7.62,248030792,3319622865.12,2021-02-03,6.68,49437503221.59,49437503221.59,25.93,1.51
68,SHSE.600090,退市济堂,1.27,1.27,1.33,1.26,1.32,3.94,5.51,22730788,29779112.04,2021-02-03,1.58,1900355087.40,1900355087.40,-6.99,0.49
69,SHSE.600091,退市明科,1.41,1.42,1.45,1.39,1.41,0.00,4.26,1601706,2265087.92,2021-02-03,0.37,616751658.84,616751658.84,119.56,0.69
70,SHSE.600093,退市易见,7.19,7.21,7.28,7.11,7.15,-0.56,2.36,5844319,42018733.81,2021-02-03,0.52,8025499625.00,8025499625.00,-4.80,-1.88
71,SHSE.600094,大名城,3.75,3.78,3.78,3.67,3.71,-1.07,2.93,9712527,36036288.77,2021-02-03,0.43,9183455961.47,8446204409.02,15.11,0.70
72,SHSE.600095,湘财股份,11.47,11.17,11.30,10.74,10.87,-5.23,4.88,23949780,264530724.92,2021-02-03,6.63,29153234495.78,3926934951.55,1026.34,2.75
73,SHSE.600096,云天化,6.87,6.87,7.47,6.74,7.24,5.39,10.63,62026303,440239769.42,2021-02-03,4.56,13307943470.36,9854725029.84,107.92,2.07
74,SHSE.600097,开创国际,9.03,9.06,9.74,9.04,9.35,3.54,7.75,6483257,60927936.60,2021-02-03,2.69,2252756826.65,2252756826.65,13.89,1.20
75,SHSE.600098,广州发展,5.69,5.69,5.69,5.55,5.57,-2.11,2.46,5382208,30190964.70,2021-02-03,0.20,15184914828.06,15184914828.06,15.89,0.85
76,SHSE.600099,林海股份,5.67,5.67,5.71,5.53,5.56,-1.94,3.17,2787451,15597944.07,2021-02-03,1.27,1218307200.00,1218307200.00,187.34,2.52
77,SHSE.600100,同方股份,5.58,5.61,5.74,5.55,5.58,0.00,3.41,18043907,101799673.25,2021-02-03,0.61,16538556146.58,16538556146.58,-28.41,1.03
78,SHSE.600101,明星电力,5.15,5.15,5.16,5.06,5.07,-1.55,1.94,1353470,6886535.60,2021-02-03,0.32,2136663636.90,2136663636.90,30.52,0.88
79,SHSE.600103,青山纸业,1.93,1.92,1.97,1.90,1.95,1.04,3.63,36156225,70016320.78,2021-02-03,1.57,4496344723.65,4496344723.65,612.47,1.24
80,SHSE.600104,上汽集团,22.65,22.41,22.47,21.90,22.15,-2.21,2.52,48225915,1068885843.41,2021-02-03,0.41,258788669234.75,258788669234.75,12.06,0.99
81,SHSE.600105,永鼎股份,3.14,3.13,3.18,2.95,2.96,-5.73,7.32,50463256,154428047.54,2021-02-03,3.65,4087321792.72,4087321792.72,-27.59,1.53
82,SHSE.600106,重庆路桥,2.51,2.51,2.51,2.48,2.48,-1.20,1.20,3183307,7918351.36,2021-02-03,0.24,3295982153.76,3295982153.76,14.92,0.86
83,SHSE.600107,美尔雅,9.69,9.57,9.59,8.72,8.72,-10.01,8.98,8993332,81841894.24,2021-02-03,2.50,3139200000.00,3139200000.00,-70.66,4.27
84,SHSE.600108,亚盛集团,2.57,2.57,2.59,2.49,2.50,-2.72,3.89,29057691,73490048.98,2021-02-03,1.49,4867287802.50,4867287802.50,110.44,1.21
85,SHSE.600109,国金证券,14.50,14.36,14.50,14.11,14.12,-2.62,2.69,37465438,534710778.46,2021-02-03,1.24,42703953457.20,42703953457.20,21.50,1.90
86,SHSE.600110,诺德股份,10.24,10.50,10.50,9.50,9.55,-6.74,9.77,57603260,567510589.70,2021-02-03,5.01,13343915273.25,10985480526.35,-65.99,3.91
87,SHSE.600111,北方稀土,18.19,17.80,19.95,17.64,19.34,6.32,12.70,292575936,5621895146.55,2021-02-03,8.05,70263496440.00,70263496440.00,105.98,6.74
88,SHSE.600112,ST天成,1.05,1.00,1.05,1.00,1.03,-1.90,4.76,12032223,12173217.56,2021-02-03,2.36,524480991.38,524480991.38,-0.60,-8.31
89,SHSE.600113,浙江东日,5.92,5.89,6.05,5.85,5.95,0.51,3.38,2688435,16064215.95,2021-02-03,0.65,2448015402.00,2448015402.00,20.29,1.67
90,SHSE.600114,东睦股份,7.70,7.70,8.47,7.69,8.01,4.03,10.13,22629139,185404079.71,2021-02-03,3.69,4937279069.97,4912597376.37,18.04,1.87
91,SHSE.600115,中国东航,4.62,4.63,4.65,4.55,4.58,-0.87,2.16,27445014,125694263.49,2021-02-03,0.28,75018152149.74,44922864423.56,-7.30,1.39
92,SHSE.600116,三峡水利,8.52,8.52,8.70,8.44,8.60,0.94,3.05,7205584,61801521.13,2021-02-03,0.73,16444428974.40,8539847317.20,40.50,1.61
93,SHSE.600117,*ST西钢,3.13,3.11,3.12,3.03,3.07,-1.92,2.88,6678802,20553794.12,2021-02-03,0.64,3208513033.64,3208513033.64,172.36,2.22
94,SHSE.600118,中国卫星,32.18,32.17,32.17,30.50,30.61,-4.88,5.19,21694016,673307420.11,2021-02-03,1.83,36195992422.35,36195992422.35,116.96,6.13
95,SHSE.600119,长江投资,6.88,6.87,7.03,6.83,6.90,0.29,2.91,416900,2885090.96,2021-02-03,0.14,2520365553.00,2121060000.00,30.67,7.26
96,SHSE.600120,浙江东方,5.58,5.60,5.60,5.37,5.39,-3.41,4.12,14861683,80923918.46,2021-02-03,0.67,12008601246.18,12008601246.18,13.30,0.88
97,SHSE.600121,郑州煤电,5.47,5.04,5.70,5.04,5.37,-1.83,12.07,112189763,600522934.81,2021-02-03,9.21,6542872644.06,6542872644.06,-5.15,3.61
98,SHSE.600122,*ST宏图,0.94,0.93,0.97,0.91,0.95,1.06,6.38,15072739,14210787.09,2021-02-03,1.30,1100345432.50,1100345432.50,-0.44,2.70
99,SHSE.600123,兰花科创,4.73,4.74,4.77,4.69,4.70,-0.63,1.69,5086473,23985354.41,2021-02-03,0.45,5369280000.00,5369280000.00,31.99,0.50
100,SHSE.600125,铁龙物流,5.08,5.08,5.09,5.00,5.01,-1.38,1.77,11012700,55415929.20,2021-02-03,0.84,6540664588.74,6540664588.74,14.86,1.05
101,SHSE.600126,杭钢股份,5.18,5.21,5.25,5.11,5.19,0.19,2.70,16475666,85318229.08,2021-02-03,0.49,17527611340.77,17527611340.77,20.50,0.89
102,SHSE.600127,金健米业,9.18,9.19,9.24,9.08,9.13,-0.54,1.74,11359680,104139021.17,2021-02-03,1.77,5859480780.34,5859480780.34,-2211.86,7.93
103,SHSE.600128,苏豪弘业,5.78,5.80,5.80,5.66,5.70,-1.38,2.42,2249812,12841087.18,2021-02-03,0.91,1406574750.00,1406574750.00,18.44,0.74
104,SHSE.600129,太极集团,13.84,13.61,13.89,13.57,13.66,-1.30,2.31,2060984,28322235.13,2021-02-03,0.37,7607127563.04,7607127563.04,-42.63,2.35
105,SHSE.600130,波导股份,3.15,3.12,3.14,3.05,3.06,-2.86,2.86,6416100,19830911.00,2021-02-03,0.84,2350080000.00,2350080000.00,49.05,2.51
106,SHSE.600131,国网信通,13.77,13.77,13.93,13.53,13.53,-1.74,2.90,3775550,51693822.10,2021-02-03,0.70,16173688180.32,7309100588.46,26.65,3.49
107,SHSE.600132,重庆啤酒,136.89,135.00,139.65,132.45,137.07,0.13,5.26,3942983,535035173.57,2021-02-03,0.81,66337932109.86,66337932109.86,126.61,113.34
108,SHSE.600133,东湖高新,5.51,5.53,5.53,5.41,5.42,-1.63,2.18,4579500,25006889.00,2021-02-03,0.59,4311442803.84,4205123661.08,13.47,0.80
109,SHSE.600135,乐凯胶片,5.78,5.78,5.79,5.65,5.65,-2.25,2.42,2028459,11577870.41,2021-02-03,0.47,3126185109.35,2416871216.05,73.64,1.22
110,SHSE.600136,*ST明诚,5.61,5.50,5.75,5.49,5.52,-1.60,4.63,4160258,23165277.24,2021-02-03,0.85,3227094798.96,2687589666.72,-1.75,1.53
111,SHSE.600137,浪莎股份,11.92,11.93,12.10,11.56,11.92,0.00,4.53,479081,5654420.42,2021-02-03,0.49,1158833648.96,1158833648.96,87.45,2.26
112,SHSE.600138,中青旅,9.67,9.67,10.23,9.59,9.96,3.00,6.62,23374763,233248417.86,2021-02-03,3.23,7209446400.00,7209446400.00,-68.97,1.14
113,SHSE.600139,*ST西源,3.09,3.06,3.20,3.06,3.13,1.29,4.53,15740802,49503840.40,2021-02-03,2.38,2071717290.04,2071717290.04,-37.10,14.32
114,SHSE.600141,兴发集团,13.50,13.46,13.70,13.19,13.41,-0.67,3.78,32019935,430062426.08,2021-02-03,3.80,15011055610.83,11285214921.54,41.65,1.56
115,SHSE.600143,金发科技,30.45,30.05,32.80,28.00,28.38,-6.80,15.76,227777980,6924786617.59,2021-02-03,8.85,73039402094.34,73039402094.34,17.84,4.92
116,SHSE.600145,退市新亿,0.90,0.95,0.95,0.95,0.95,5.56,0.00,3741753,3554665.35,2021-02-03,0.25,1416545361.00,1416545361.00,79.19,2.89
117,SHSE.600146,退市环球,1.05,1.04,1.07,1.01,1.02,-2.86,5.71,13689700,14244292.00,2021-02-03,2.91,479369400.00,479369400.00,-5.03,1.06
118,SHSE.600148,长春一东,12.66,12.75,12.96,12.45,12.79,1.03,4.03,1024349,13081196.91,2021-02-03,0.72,1809995395.50,1809995395.50,36.64,3.76
119,SHSE.600149,廊坊发展,4.18,4.18,4.18,4.10,4.11,-1.67,1.91,1745501,7210898.10,2021-02-03,0.46,1562457600.00,1562457600.00,158.22,9.27
120,SHSE.600150,中国船舶,15.24,15.38,15.38,14.41,14.49,-4.92,6.36,15088984,223081502.85,2021-02-03,0.93,64805492703.42,23597805593.88,-99.49,1.42
121,SHSE.600151,航天机电,8.13,8.05,8.23,7.89,7.92,-2.58,4.18,17939055,144703699.31,2021-02-03,1.25,11359278113.04,11359278113.04,-15.66,2.08
122,SHSE.600152,维科技术,6.12,6.10,6.18,6.04,6.10,-0.33,2.29,3917702,23936627.13,2021-02-03,1.29,2567612530.70,1850283659.00,101.63,1.80
123,SHSE.600153,建发股份,7.79,7.79,7.79,7.68,7.70,-1.16,1.41,10657957,82260130.84,2021-02-03,0.38,22049354481.00,21831044081.00,3.89,0.61
124,SHSE.600155,华创云信,11.30,11.20,11.55,11.18,11.32,0.18,3.27,23234854,264886610.01,2021-02-03,1.34,19691781255.36,19691781255.36,50.23,1.30
125,SHSE.600156,华升股份,3.43,3.43,3.46,3.30,3.33,-2.92,4.66,3424943,11471025.19,2021-02-03,0.85,1339028637.66,1339028637.66,892.10,1.86
126,SHSE.600157,永泰能源,1.32,1.33,1.34,1.31,1.32,0.00,2.27,71605562,94538227.36,2021-02-03,0.32,29327448671.40,29327448671.40,141.34,0.71
127,SHSE.600158,中体产业,11.90,11.80,11.85,11.56,11.71,-1.60,2.44,9213536,107849814.37,2021-02-03,1.47,11235898014.57,7351653718.22,79.13,4.50
128,SHSE.600159,大龙地产,2.28,2.26,2.26,2.22,2.24,-1.75,1.75,2905500,6504621.00,2021-02-03,0.35,1859207239.68,1859207239.68,14.39,0.77
129,SHSE.600160,巨化股份,9.10,9.05,9.33,8.90,9.12,0.22,4.73,36781506,336753199.98,2021-02-03,1.36,24621684258.72,24621684258.72,591.01,1.97
130,SHSE.600161,天坛生物,39.56,39.35,40.76,39.28,39.30,-0.66,3.74,5962274,237983007.81,2021-02-03,0.48,49299498602.40,49299498602.40,76.90,10.91
131,SHSE.600162,香江控股,1.72,1.71,1.72,1.69,1.71,-0.58,1.74,4952585,8456937.50,2021-02-03,0.15,5806786235.04,5806786235.04,37.91,1.09
132,SHSE.600163,中闽能源,4.38,4.36,4.56,4.14,4.20,-4.11,9.59,26287459,113276097.50,2021-02-03,2.63,7095072549.60,4197753966.00,27.72,2.00
133,SHSE.600165,宁科生物,5.80,5.80,5.82,5.67,5.67,-2.24,2.59,5059702,28930851.36,2021-02-03,0.74,3883291004.25,3883291004.25,-175.49,4.06
134,SHSE.600166,福田汽车,3.04,3.10,3.34,3.05,3.34,9.87,9.54,462697184,1498463326.56,2021-02-03,7.04,21961141436.98,21961141436.98,101.79,1.42
135,SHSE.600167,联美控股,10.10,10.18,10.27,9.98,10.20,0.99,2.87,11091569,112417102.92,2021-02-03,0.48,23338818645.00,23338818645.00,12.73,2.66
136,SHSE.600168,武汉控股,6.42,6.46,6.46,6.33,6.33,-1.40,2.02,1137286,7274134.26,2021-02-03,0.16,4491576150.36,4491576150.36,15.51,0.83
137,SHSE.600169,太原重工,2.21,2.19,2.27,2.17,2.19,-0.90,4.52,45318846,100485660.75,2021-02-03,1.77,7299579885.00,5615061450.00,-6.41,1.60
138,SHSE.600170,上海建工,2.90,2.90,2.90,2.86,2.87,-1.03,1.38,21631562,62211349.50,2021-02-03,0.24,25555621479.36,25555621479.36,7.40,0.91
139,SHSE.600171,上海贝岭,14.24,14.17,14.24,13.80,13.92,-2.25,3.09,8674432,120850359.60,2021-02-03,1.24,9801372866.88,9738564434.88,49.34,2.98
140,SHSE.600172,黄河旋风,2.79,2.78,2.79,2.61,2.61,-6.45,6.45,19685363,52697929.43,2021-02-03,1.61,3764101482.36,3195220166.46,-27.93,1.17
141,SHSE.600173,卧龙地产,4.47,4.47,4.50,4.41,4.44,-0.67,2.01,1611311,7141764.65,2021-02-03,0.23,3112392243.36,3109848123.36,8.01,0.99
142,SHSE.600176,中国巨石,24.50,25.00,25.39,24.47,24.88,1.55,3.76,44469910,1108956320.23,2021-02-03,1.27,87137394403.12,87137394403.12,46.85,5.00
143,SHSE.600177,雅戈尔,7.33,7.30,7.58,7.28,7.52,2.59,4.09,37399254,278540289.95,2021-02-03,0.81,34810102356.96,34810102356.96,5.37,1.22
144,SHSE.600178,东安动力,6.54,6.50,6.51,6.31,6.35,-2.91,3.06,4640900,29618567.00,2021-02-03,1.00,2934208000.00,2934208000.00,37.72,1.53
145,SHSE.600179,安通控股,3.93,3.94,3.95,3.86,3.88,-1.27,2.29,5681717,22163385.80,2021-02-03,0.16,16933429877.88,13831988799.96,-4.25,2.81
146,SHSE.600180,瑞茂通,5.00,4.98,4.98,4.86,4.89,-2.20,2.40,1721953,8436393.77,2021-02-03,0.17,4970574798.96,4970574798.96,24.55,0.81
147,SHSE.600182,S佳通,13.73,13.70,13.73,13.47,13.53,-1.46,1.89,773000,10476328.00,2021-02-03,0.45,4600200000.00,2300100000.00,76.69,4.57
148,SHSE.600183,生益科技,23.57,23.54,23.54,22.40,22.41,-4.92,4.84,55460289,1269189612.54,2021-02-03,2.42,51337278216.90,51337278216.90,30.55,5.19
149,SHSE.600184,光电股份,10.68,10.60,10.70,10.33,10.45,-2.15,3.46,7766858,81487689.43,2021-02-03,1.53,5316550631.70,5316550631.70,92.71,2.22
150,SHSE.600185,格力地产,6.24,6.10,6.80,6.05,6.53,4.65,12.02,77947001,500848574.81,2021-02-03,3.78,13458927037.90,13458927037.90,21.75,1.72
151,SHSE.600186,莲花健康,2.60,2.60,2.67,2.56,2.64,1.54,4.23,9767686,25615584.74,2021-02-03,0.71,3642999241.20,3642999241.20,129.79,9.45
152,SHSE.600187,国中水务,2.26,2.26,2.26,2.21,2.21,-2.21,2.21,6907728,15408936.44,2021-02-03,0.42,3655196632.88,3655196632.88,123.55,1.07
153,SHSE.600188,兖矿能源,8.65,8.63,8.72,8.51,8.60,-0.58,2.43,12281997,105792069.09,2021-02-03,0.41,41796000000.00,25455631920.00,5.67,0.85
154,SHSE.600189,泉阳泉,13.20,12.94,14.15,12.80,13.49,2.20,10.23,40558398,550661242.80,2021-02-03,7.21,9648018483.88,7592194245.01,-6.50,6.49
155,SHSE.600190,锦州港,2.83,2.82,2.83,2.78,2.79,-1.41,1.77,2147400,6014747.00,2021-02-03,0.12,5586393285.00,4964761838.70,32.20,0.86
156,SHSE.600191,华资实业,3.91,3.52,3.52,3.52,3.52,-9.97,0.00,2144300,7547936.00,2021-02-03,0.44,1706960640.00,1706960640.00,71.53,1.01
