,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
58,SHSE.600080,金花股份,8.24,8.23,8.34,8.18,8.23,-0.12,1.94,4265100,35213445.00,2022-03-03,1.14,3072014445.55,3072014445.55,118.36,1.85
59,SHSE.600081,东风科技,12.24,12.25,12.27,12.14,12.20,-0.33,1.06,1662710,20282484.00,2022-03-03,0.53,5739110641.00,3825432000.00,55.12,1.83
60,SHSE.600082,海泰发展,3.25,3.28,3.28,3.25,3.26,0.31,0.92,4389101,14319814.00,2022-03-03,0.69,2106337592.76,2067933443.12,75.70,1.21
61,SHSE.600083,博信股份,9.92,9.96,10.42,9.86,10.42,5.04,5.65,6746836,68380450.00,2022-03-03,2.96,2396600000.00,2375690456.92,124.07,106.23
62,SHSE.600084,中信尼雅,4.28,4.25,4.29,4.23,4.26,-0.47,1.40,5619793,23859415.00,2022-03-03,0.50,4787076295.80,4787076295.80,-415.49,2.22
63,SHSE.600085,同仁堂,46.81,46.81,47.95,45.88,46.42,-0.83,4.42,18128040,849547600.00,2022-03-03,1.32,63663649562.04,63663649562.04,51.49,5.99
64,SHSE.600088,中视传媒,10.18,10.18,10.23,10.09,10.16,-0.20,1.38,2935112,29801439.00,2022-03-03,0.74,4040697024.00,4040697024.00,-102.16,3.79
65,SHSE.600089,特变电工,20.57,20.85,20.94,20.37,20.45,-0.58,2.77,53722405,1106210304.00,2022-03-03,1.42,77475853410.05,77475853410.05,12.65,1.94
66,SHSE.600090,退市济堂,1.07,1.04,1.06,1.02,1.03,-3.74,3.74,73361060,75859144.00,2022-03-03,5.10,1482852833.35,1482852833.35,-0.62,0.39
67,SHSE.600091,退市明科,2.00,1.95,1.97,1.90,1.90,-5.00,3.50,5571100,10641730.00,2022-03-03,1.27,831083795.60,831083795.60,-17.04,0.99
68,SHSE.600093,退市易见,1.98,1.98,2.05,1.94,1.95,-1.52,5.56,30032308,59572736.00,2022-03-03,2.68,2188772625.00,2188772625.00,-0.37,-0.44
69,SHSE.600094,大名城,3.66,3.66,3.72,3.66,3.72,1.64,1.64,13728622,50741855.00,2022-03-03,0.60,9208209212.04,8468970458.64,27.78,0.73
70,SHSE.600095,湘财股份,8.84,8.88,9.25,8.84,9.04,2.26,4.64,30056432,271093024.00,2022-03-03,2.66,25808824098.72,10211680285.04,66.24,2.05
71,SHSE.600096,云天化,24.59,24.55,25.09,23.70,23.70,-3.62,5.65,115733163,2814262144.00,2022-03-03,6.75,43510669811.70,40635027372.90,14.47,4.26
72,SHSE.600097,开创国际,12.09,12.09,12.15,11.87,11.95,-1.16,2.32,3985303,47775908.00,2022-03-03,1.65,2879191880.05,2879191880.05,11.82,1.46
73,SHSE.600098,广州发展,7.07,7.07,7.24,7.07,7.16,1.27,2.40,10575276,75793521.00,2022-03-03,0.39,25375437559.00,19324385855.52,31.75,1.09
74,SHSE.600099,林海股份,8.99,9.07,9.09,8.86,8.98,-0.11,2.56,2732141,24504588.00,2022-03-03,1.25,1967697600.00,1967697600.00,159.06,4.00
75,SHSE.600100,同方股份,5.93,5.95,5.96,5.86,5.88,-0.84,1.69,17614800,103672528.00,2022-03-03,0.59,19699750552.44,17427725831.88,-44.02,1.24
76,SHSE.600101,明星电力,7.37,7.37,7.55,7.37,7.44,0.95,2.44,11128450,82958321.00,2022-03-03,2.64,3135459064.80,3135459064.80,25.43,1.24
77,SHSE.600103,青山纸业,2.88,2.89,2.92,2.87,2.91,1.04,1.74,46110482,133866063.00,2022-03-03,2.00,6709929818.37,6709929818.37,35.26,1.84
78,SHSE.600104,上汽集团,18.40,18.43,18.61,18.35,18.51,0.60,1.41,29910226,552757200.00,2022-03-03,0.26,216260869866.15,216260869866.15,8.96,0.79
79,SHSE.600105,永鼎股份,4.42,4.44,4.45,4.32,4.35,-1.58,2.94,24995340,109234404.00,2022-03-03,1.81,6138085174.05,6006959644.05,-23.07,2.20
80,SHSE.600106,重庆路桥,5.35,5.32,5.63,5.28,5.45,1.87,6.54,59713846,328082656.00,2022-03-03,4.49,7243186587.90,7243186587.90,28.39,1.59
81,SHSE.600107,美尔雅,7.03,7.10,7.16,6.74,6.87,-2.28,5.97,34476055,238509111.00,2022-03-03,9.58,2473200000.00,2473200000.00,13.63,3.26
82,SHSE.600108,亚盛集团,3.62,3.63,3.66,3.59,3.66,1.10,1.93,56355799,204697604.00,2022-03-03,2.89,7125709342.86,7125709342.86,-8.73,1.76
83,SHSE.600109,国金证券,10.30,10.32,10.38,10.26,10.28,-0.19,1.17,11470464,118199776.00,2022-03-03,0.38,31090413706.80,31090413706.80,16.94,1.27
84,SHSE.600110,诺德股份,14.86,14.99,15.02,14.58,14.71,-1.01,2.96,43504361,641535616.00,2022-03-03,3.29,20553821326.65,19464002189.18,50.74,5.35
85,SHSE.600111,北方稀土,46.95,47.10,47.30,45.64,45.91,-2.22,3.54,84762312,3914726624.00,2022-03-03,2.33,166794060060.00,166794060060.00,48.31,10.87
86,SHSE.600112,ST天成,3.56,3.60,3.62,3.43,3.46,-2.81,5.34,11100086,39184581.00,2022-03-03,2.18,1761848767.16,1761848767.16,-12.90,13.22
87,SHSE.600113,浙江东日,10.32,10.55,11.35,10.55,11.35,9.98,7.75,58236723,649783312.00,2022-03-03,14.15,4669743666.00,4669743666.00,164.48,2.22
88,SHSE.600114,东睦股份,10.93,10.90,10.95,10.72,10.82,-1.01,2.10,8787945,95086520.00,2022-03-03,1.43,6669269221.14,6669269221.14,53.88,2.58
89,SHSE.600115,中国东航,5.57,5.60,5.95,5.56,5.89,5.75,7.00,40239239,233378829.00,2022-03-03,0.41,111170452059.42,57771980666.98,-10.21,2.16
90,SHSE.600116,三峡水利,12.30,12.30,12.38,11.97,12.17,-1.06,3.33,19088353,231667685.00,2022-03-03,1.41,23270779141.68,16476285070.15,22.22,2.13
91,SHSE.600117,*ST西钢,3.95,3.94,4.02,3.94,4.01,1.52,2.03,8083600,32273987.00,2022-03-03,0.77,4190924190.52,4190924190.52,-24.93,14.91
92,SHSE.600118,中国卫星,25.54,25.55,25.62,25.15,25.18,-1.41,1.84,6452453,163120621.00,2022-03-03,0.55,29775076419.30,29775076419.30,90.58,4.94
93,SHSE.600119,长江投资,8.03,8.03,8.12,8.00,8.03,0.00,1.49,2234700,17973331.00,2022-03-03,0.73,2933121071.10,2468422000.00,-52.29,13.88
94,SHSE.600120,浙江东方,4.36,4.36,4.44,4.35,4.38,0.46,2.06,28526495,125415373.00,2022-03-03,0.98,12685895269.98,12685895269.98,16.80,0.95
95,SHSE.600121,郑州煤电,4.46,4.48,4.62,4.47,4.54,1.79,3.36,24708917,112599597.00,2022-03-03,2.03,5531590652.52,5531590652.52,-9.07,3.50
96,SHSE.600122,*ST宏图,1.97,1.96,1.97,1.93,1.95,-1.02,2.03,12328400,23973672.00,2022-03-03,1.06,2258603782.50,2258603782.50,-1.09,33.44
97,SHSE.600123,兰花科创,12.42,12.42,13.27,12.42,12.98,4.51,6.84,64607738,835022720.00,2022-03-03,5.66,14828352000.00,14828352000.00,6.30,1.14
98,SHSE.600125,铁龙物流,5.97,5.99,6.57,5.98,6.32,5.86,9.88,140438010,883871792.00,2022-03-03,10.76,8250898243.68,8250898243.68,23.29,1.28
99,SHSE.600126,杭钢股份,5.94,5.95,6.04,5.92,5.97,0.51,2.02,39928626,238976670.00,2022-03-03,1.18,20161818825.51,20161818825.51,10.02,0.98
100,SHSE.600127,金健米业,8.82,8.82,8.99,8.70,8.83,0.11,3.29,42322791,373188592.00,2022-03-03,6.59,5666945814.94,5666945814.94,-3104.45,7.92
101,SHSE.600128,苏豪弘业,8.42,8.50,8.70,8.42,8.62,2.38,3.33,34102200,291794896.00,2022-03-03,13.82,2127135850.00,2127135850.00,106.99,1.02
102,SHSE.600129,太极集团,20.74,20.58,21.13,20.25,20.65,-0.43,4.24,18821901,388207824.00,2022-03-03,3.38,11499793863.60,11499793863.60,38.61,4.22
103,SHSE.600130,波导股份,3.96,3.96,4.13,3.94,4.07,2.78,4.80,29248044,118343584.00,2022-03-03,3.81,3125760000.00,3125760000.00,111.49,3.19
104,SHSE.600131,国网信通,18.88,18.99,19.09,18.28,18.34,-2.86,4.29,6617406,122721307.00,2022-03-03,1.23,21923535936.96,9907531765.88,32.38,4.27
105,SHSE.600132,重庆啤酒,136.64,136.70,137.46,131.68,135.88,-0.56,4.23,3586859,485515184.00,2022-03-03,0.74,65762006384.24,65762006384.24,56.39,37.48
106,SHSE.600133,东湖高新,5.64,5.64,5.69,5.61,5.67,0.53,1.42,10479350,59240855.00,2022-03-03,1.32,4510795387.14,4510795387.14,6.94,0.77
107,SHSE.600135,乐凯胶片,7.67,7.74,7.88,7.61,7.69,0.26,3.52,6764772,52369275.00,2022-03-03,1.58,4254931591.31,3289511442.73,75.61,1.63
108,SHSE.600136,*ST明诚,5.50,5.51,5.54,5.42,5.45,-0.91,2.18,5582309,30590962.00,2022-03-03,1.15,3186171495.35,2653507913.70,-5.09,4.87
109,SHSE.600137,浪莎股份,15.51,15.62,15.62,15.26,15.38,-0.84,2.32,1526100,23461417.00,2022-03-03,1.57,1495206503.44,1495206503.44,76.55,2.85
110,SHSE.600138,中青旅,11.65,11.79,12.82,11.74,12.62,8.33,9.27,61569369,766602240.00,2022-03-03,8.51,9134860800.00,9134860800.00,-136.46,1.44
111,SHSE.600139,*ST西源,2.39,2.39,2.40,2.36,2.37,-0.84,1.67,5480002,13031014.00,2022-03-03,0.83,1568680503.96,1568680503.96,-1.99,-3.19
112,SHSE.600141,兴发集团,39.70,39.50,40.49,39.38,39.53,-0.43,2.80,32361507,1289169856.00,2022-03-03,3.32,43946475928.39,38565372455.99,16.00,3.13
113,SHSE.600143,金发科技,10.67,10.69,11.70,10.62,11.37,6.56,10.12,72993789,822850784.00,2022-03-03,2.84,29262086039.91,29262086039.91,11.59,1.95
114,SHSE.600146,退市环球,2.09,2.02,2.16,2.01,2.05,-1.91,7.18,47381902,98390278.00,2022-03-03,10.08,963438500.00,963438500.00,-2.68,2.51
115,SHSE.600148,长春一东,16.56,16.57,17.11,16.11,16.95,2.36,6.04,4541074,75642139.00,2022-03-03,3.21,2398703827.50,2398703827.50,58.42,4.85
116,SHSE.600149,廊坊发展,5.19,5.20,5.25,5.14,5.17,-0.39,2.12,4194737,21788343.00,2022-03-03,1.10,1965427200.00,1965427200.00,-997.19,11.53
117,SHSE.600150,中国船舶,22.00,21.92,21.99,21.56,21.76,-1.09,1.95,30753410,668703024.00,2022-03-03,1.26,97320049774.08,53166376944.64,178.73,2.11
118,SHSE.600151,航天机电,11.28,11.27,11.29,10.68,10.90,-3.37,5.41,27860289,305248096.00,2022-03-03,1.94,15633349928.30,15633349928.30,62.52,2.89
119,SHSE.600152,维科技术,6.97,6.95,7.04,6.90,6.94,-0.43,2.01,7136505,49691621.00,2022-03-03,1.45,3642837660.28,3405088889.16,-96.33,1.83
120,SHSE.600153,建发股份,10.11,10.15,10.56,10.08,10.51,3.96,4.75,36425141,379883024.00,2022-03-03,1.28,30094570790.30,29797957570.30,6.00,0.73
121,SHSE.600155,华创云信,9.90,9.93,9.96,9.81,9.90,0.00,1.52,17247099,170557980.00,2022-03-03,0.99,17221610815.20,17221610815.20,17.78,1.06
122,SHSE.600156,华升股份,4.47,4.45,4.50,4.41,4.46,-0.22,2.01,7300251,32501709.00,2022-03-03,1.82,1793413730.92,1793413730.92,-68.69,2.75
123,SHSE.600157,永泰能源,1.81,1.82,1.86,1.82,1.86,2.76,2.21,481979488,888343888.00,2022-03-03,2.17,41325041309.70,41325041309.70,8.26,0.97
124,SHSE.600158,中体产业,9.90,9.99,10.06,9.87,9.92,0.20,1.92,12131337,120474367.00,2022-03-03,1.68,9518369624.64,7163037518.40,855.05,3.76
125,SHSE.600159,大龙地产,3.16,3.15,3.26,3.14,3.21,1.58,3.80,33974225,108852948.00,2022-03-03,4.09,2664310374.72,2664310374.72,17.32,1.08
126,SHSE.600160,巨化股份,14.73,14.89,14.92,14.42,14.49,-1.63,3.39,27128209,396803216.00,2022-03-03,1.00,39119320713.69,39119320713.69,124.04,2.93
127,SHSE.600161,天坛生物,28.15,28.08,28.38,27.95,28.00,-0.53,1.53,4632462,130130397.00,2022-03-03,0.34,38448889220.00,38448889220.00,50.59,4.78
128,SHSE.600162,香江控股,2.25,2.24,2.30,2.23,2.27,0.89,3.11,24448660,55665739.00,2022-03-03,0.72,7708423832.48,7708423832.48,15.13,1.06
129,SHSE.600163,中闽能源,7.95,8.00,8.07,7.88,7.93,-0.25,2.39,17473239,139132836.00,2022-03-03,1.51,15090759413.99,9152499386.55,22.33,3.02
130,SHSE.600165,宁科生物,11.37,11.60,11.94,10.99,11.06,-2.73,8.36,34190382,393071936.00,2022-03-03,4.99,7574814551.50,7574814551.50,601.44,8.29
131,SHSE.600166,福田汽车,2.88,2.89,2.91,2.86,2.87,-0.35,1.74,43075823,123875633.00,2022-03-03,0.66,18870801174.89,18870801174.89,113.86,1.80
132,SHSE.600167,联美控股,8.12,8.17,8.56,8.17,8.47,4.31,4.80,19119304,160856574.00,2022-03-03,0.84,19380371953.25,19380371953.25,15.43,2.22
133,SHSE.600168,武汉控股,7.17,7.17,7.25,7.15,7.20,0.42,1.39,6236507,44871878.00,2022-03-03,0.88,5108901782.40,5108901782.40,25.80,0.89
134,SHSE.600169,太原重工,2.80,2.80,2.82,2.78,2.82,0.71,1.43,22752756,63850444.00,2022-03-03,0.89,9399459030.00,7230353100.00,16.86,1.96
135,SHSE.600170,上海建工,3.30,3.30,3.40,3.30,3.37,2.12,3.03,101367479,340050624.00,2022-03-03,1.14,30007820343.36,30007820343.36,7.96,0.99
136,SHSE.600171,上海贝岭,22.62,22.79,22.85,22.02,22.09,-2.34,3.67,16302503,362959216.00,2022-03-03,2.33,15746090286.26,15482044760.96,17.48,4.00
137,SHSE.600172,黄河旋风,10.25,10.32,10.32,9.97,10.08,-1.66,3.41,38804149,392040608.00,2022-03-03,3.17,14537219518.08,12340160642.88,-17.63,4.46
138,SHSE.600173,卧龙地产,5.87,5.85,6.01,5.85,5.99,2.04,2.73,3159778,18839198.00,2022-03-03,0.45,4196032401.56,4195493301.56,6.01,1.18
139,SHSE.600176,中国巨石,16.72,16.75,16.78,16.60,16.68,-0.24,1.08,28444297,474520960.00,2022-03-03,0.71,66772320623.04,66772320623.04,12.27,2.96
140,SHSE.600177,雅戈尔,6.77,6.77,6.84,6.76,6.82,0.74,1.18,7489243,50992028.00,2022-03-03,0.17,31569800275.86,30708338795.86,5.81,0.93
141,SHSE.600178,东安动力,7.52,7.55,7.71,7.52,7.66,1.86,2.53,6890140,52438990.00,2022-03-03,1.49,3539532800.00,3539532800.00,32.53,1.45
142,SHSE.600179,安通控股,4.06,4.06,4.47,4.04,4.43,9.11,10.59,118838943,508227760.00,2022-03-03,3.29,19333787205.93,16022182861.81,7.50,2.49
143,SHSE.600180,瑞茂通,7.80,7.82,7.99,7.73,7.91,1.41,3.33,13907413,109740848.00,2022-03-03,1.37,8040336740.24,8040336740.24,14.38,1.17
144,SHSE.600182,S佳通,13.98,14.00,14.05,13.78,13.80,-1.29,1.93,1013700,14079787.00,2022-03-03,0.60,4692000000.00,2346000000.00,111.18,4.58
145,SHSE.600183,生益科技,19.29,19.30,19.38,18.95,18.97,-1.66,2.23,25251700,481438688.00,2022-03-03,1.09,43850970125.48,43850970125.48,15.50,3.35
146,SHSE.600184,光电股份,14.36,14.39,14.40,14.11,14.21,-1.04,2.02,4341269,61639323.00,2022-03-03,0.85,7229491337.46,7229491337.46,128.39,2.96
147,SHSE.600185,格力地产,6.12,6.14,6.29,6.12,6.22,1.63,2.78,25372941,157384087.00,2022-03-03,1.33,11845617148.32,11845617148.32,26.95,1.41
148,SHSE.600186,莲花健康,2.69,2.70,2.71,2.68,2.69,0.00,1.12,11585000,31223154.00,2022-03-03,0.66,4825594069.29,4712614069.29,82.27,3.43
149,SHSE.600187,国中水务,2.50,2.52,2.56,2.49,2.54,1.60,2.80,29220768,74147902.00,2022-03-03,1.77,4200995225.12,4200995225.12,2422.79,1.27
150,SHSE.600188,兖矿能源,35.64,35.30,37.02,34.85,35.10,-1.52,6.09,31821557,1144976704.00,2022-03-03,1.07,173699497764.00,104842423764.00,14.88,2.89
151,SHSE.600189,泉阳泉,7.57,7.52,7.65,7.50,7.58,0.13,1.98,5602040,42403881.00,2022-03-03,0.80,5421199414.96,5304616081.50,58.52,3.40
152,SHSE.600190,锦州港,4.21,4.63,4.63,4.63,4.63,9.98,0.00,8181761,37881553.00,2022-03-03,0.46,9270609645.00,8239013373.90,53.44,1.41
153,SHSE.600191,华资实业,4.03,4.00,4.23,4.00,4.22,4.71,5.71,11654900,48683202.00,2022-03-03,2.40,2046413040.00,2046413040.00,-13.91,1.22
154,SHSE.600192,长城电工,5.35,5.40,5.55,5.32,5.48,2.43,4.30,24129401,131205567.00,2022-03-03,5.46,2420779040.00,2420779040.00,-8.27,1.43
155,SHSE.600193,创兴资源,6.25,6.25,6.30,6.17,6.24,-0.16,2.08,3591969,22385916.00,2022-03-03,0.84,2654327520.00,2654327520.00,44.83,8.48
156,SHSE.600195,中牧股份,13.58,13.66,13.66,13.40,13.48,-0.74,1.91,6333518,85512567.00,2022-03-03,0.62,13690430901.48,13690430901.48,34.23,2.79
157,SHSE.600196,复星医药,42.74,42.80,43.70,42.40,43.18,1.03,3.04,29672431,1277336208.00,2022-03-03,1.48,110665959173.10,86833168383.10,23.31,2.82
