,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
58,SHSE.600080,金花股份,8.24,8.23,8.29,8.15,8.23,-0.12135922330096527,1.6990291262135777,5543000,45507212.0,2023-01-06,1.485,3072014445.55,3072014445.55,-328.6094,1.8245
59,SHSE.600081,东风科技,10.6,10.6,10.71,10.53,10.59,-0.09433962264150386,1.698113207547184,1334100,14165610.0,2023-01-06,0.4255,4981736203.95,3320600400.0,25.5904,1.5577
60,SHSE.600082,海泰发展,3.4,3.43,3.45,3.32,3.34,-1.764705882352946,3.823529411764716,11560716,38940073.86,2023-01-06,1.8225,2158026858.84,2118680276.08,117.4055,1.2278
61,SHSE.600083,博信股份,7.58,7.58,7.59,7.43,7.5,-1.055408970976257,2.110817941952509,1036700,7782612.0,2023-01-06,0.4547,1725000000.0,1709949945.0,22.6635,20.4338
62,SHSE.600084,中信尼雅,7.31,7.27,7.43,7.27,7.36,0.6839945280437965,2.1887824897400843,2947000,21630061.0,2023-01-06,0.2623,8270629468.8,8270629468.8,2986.9688,6.4733
63,SHSE.600085,同仁堂,44.51,44.27,44.29,41.66,42.3,-4.965176364861835,5.908784542799377,30511675,1302410485.73,2023-01-06,2.2247,58013192082.6,58013192082.6,44.2766,4.9133
64,SHSE.600088,中视传媒,9.85,9.89,9.95,9.33,9.41,-4.467005076142128,6.294416243654815,6452274,61661019.9,2023-01-06,1.6224,3742417224.0,3742417224.0,-64.7369,3.7384
65,SHSE.600089,特变电工,19.9,19.87,20.52,19.83,20.19,1.4572864321608092,3.4673366834170922,57019009,1157359964.75,2023-01-06,1.4675,78447552604.14,78447552604.14,5.9793,1.4448
66,SHSE.600094,大名城,3.19,3.2,3.23,3.15,3.15,-1.2539184952978122,2.5078369905956137,13483500,42857673.0,2023-01-06,0.5923,7797273929.55,7171305630.3,-13.3271,0.6334
67,SHSE.600095,湘财股份,8.72,8.44,8.67,8.34,8.43,-3.325688073394506,3.784403669724771,100663316,853033350.52,2023-01-06,8.91,24068694974.37,9524013298.56,-1338.9481,2.0302
68,SHSE.600096,云天化,20.73,20.4,21.19,20.38,20.93,0.9647853352628966,3.907380607814772,43807439,917143058.2,2023-01-06,2.555,38401403040.91,35885701388.81,6.4735,2.3466
69,SHSE.600097,开创国际,10.51,10.5,10.5,10.2,10.26,-2.378686964795429,2.8544243577545263,5030366,51764950.57,2023-01-06,2.0878,2472009095.34,2472009095.34,61.1254,1.1826
70,SHSE.600098,广州发展,5.63,5.62,5.69,5.6,5.63,0.0,1.5985790408525886,12870825,72724141.24,2023-01-06,0.4014,19953032605.75,18054258884.57,29.431,0.8232
71,SHSE.600099,林海股份,8.86,8.9,8.92,8.75,8.76,-1.1286681715575564,1.9187358916478547,3365819,29690867.91,2023-01-06,1.5361,1919491200.0,1919491200.0,164.9148,3.8211
72,SHSE.600100,同方股份,4.48,4.48,4.48,4.41,4.43,-1.1160714285714413,1.5625000000000062,11185751,49591725.44,2023-01-06,0.3774,14841818868.59,13130072352.93,-7.5117,0.9958
73,SHSE.600101,明星电力,8.82,8.76,9.1,8.76,9.05,2.6077097505669,3.8548752834467104,16535947,148272996.68,2023-01-06,3.9237,3813965663.5,3813965663.5,22.5875,1.4306
74,SHSE.600103,青山纸业,2.3,2.3,2.31,2.28,2.28,-0.8695652173913104,1.3043478260869674,14105060,32345416.4,2023-01-06,0.6117,5257264599.96,5257264599.96,24.7558,1.3604
75,SHSE.600104,上汽集团,14.47,14.45,14.56,14.41,14.47,0.0,1.03662750518314,16946444,245603860.13,2023-01-06,0.145,169059685951.55,169059685951.55,10.0437,0.6054
76,SHSE.600105,永鼎股份,3.51,3.52,3.52,3.46,3.48,-0.8547008547008517,1.7094017094017109,12412000,43277922.0,2023-01-06,0.8988,4889918812.32,4805591173.92,79.8513,1.6524
77,SHSE.600106,重庆路桥,4.96,4.96,4.99,4.87,4.89,-1.4112903225806495,2.4193548387096793,12198947,60029079.52,2023-01-06,0.9179,6498932553.18,6498932553.18,39.1369,1.4556
78,SHSE.600107,美尔雅,6.3,6.29,6.45,6.24,6.31,0.15873015873015817,3.3333333333333326,8187210,51728083.27,2023-01-06,2.2742,2271600000.0,2271600000.0,-127.0088,3.6098
79,SHSE.600108,亚盛集团,3.14,3.13,3.14,3.08,3.09,-1.5923566878981,1.9108280254777086,29069407,90307307.63,2023-01-06,1.4931,6015967723.89,6015967723.89,90.7228,1.4751
80,SHSE.600109,国金证券,9.01,8.98,9.11,8.92,9.05,0.4439511653718142,2.108768035516088,34644718,313492763.06,2023-01-06,1.0788,33705451755.5,29062778786.6,21.0514,1.0828
81,SHSE.600110,诺德股份,8.28,8.28,8.39,8.25,8.28,0.0,1.6908212560386544,14085591,117180233.09,2023-01-06,1.002,14458865486.04,11643665486.04,39.7613,2.3042
82,SHSE.600111,北方稀土,25.83,25.84,26.64,25.74,26.38,2.129307007355785,3.4843205574912974,62479335,1645678829.03,2023-01-06,1.7283,95365436911.96,95365436911.96,14.4224,4.809
83,SHSE.600112,ST天成,4.91,4.9,4.94,4.75,4.81,-2.0366598778004175,3.869653767820782,6647178,32111443.98,2023-01-06,1.3054,2449275309.26,2449275309.26,12.6935,25.77
84,SHSE.600113,浙江东日,8.49,8.49,8.5,8.12,8.15,-4.00471142520612,4.475853945818619,27691316,228052482.84,2023-01-06,6.7305,3353163954.0,3353163954.0,5.0095,1.548
85,SHSE.600114,东睦股份,8.99,8.97,9.13,8.93,8.99,0.0,2.2246941045606348,6607347,59710071.51,2023-01-06,1.072,5541287458.23,5541287458.23,158.0722,2.2044
86,SHSE.600115,中国东航,5.51,5.48,5.49,5.37,5.38,-2.3593466424682408,2.177858439201454,45697598,247135629.3,2023-01-06,0.4079,101544487619.64,60270695071.88,-3.1567,3.4919
87,SHSE.600116,三峡水利,8.65,8.65,8.74,8.57,8.6,-0.5780346820809301,1.9653179190751435,7194671,62180676.4,2023-01-06,0.4565,16444428974.4,13554878329.8,32.7761,1.4892
88,SHSE.600117,*ST西钢,3.14,3.14,3.15,3.09,3.1,-1.273885350318471,1.9108280254777086,5110693,15898111.57,2023-01-06,0.489,3239866581.2,3239866581.2,-1.9677,-3.7792
89,SHSE.600118,中国卫星,22.3,22.3,22.36,22.05,22.15,-0.672645739910327,1.3901345291479763,4288263,95208351.63,2023-01-06,0.3626,26192134340.25,26192134340.25,86.9577,4.1863
90,SHSE.600119,长江投资,6.6,6.55,6.59,6.46,6.5,-1.5151515151515138,1.9696969696969682,5475800,35660647.0,2023-01-06,1.7813,2374257405.0,1998100000.0,-16.8542,12.0411
91,SHSE.600120,浙江东方,3.61,3.61,3.62,3.59,3.6,-0.27700831024930483,0.8310249307479294,9591491,34547448.98,2023-01-06,0.3312,12295373371.2,10426763235.6,25.9173,0.7921
92,SHSE.600121,郑州煤电,5.06,5.05,5.16,5.03,5.16,1.976284584980248,2.5691699604743063,35416717,181222183.4,2023-01-06,2.9068,6287006116.08,6287006116.08,-72.4723,3.8147
93,SHSE.600122,*ST宏图,1.58,1.57,1.58,1.55,1.56,-1.2658227848101222,1.8987341772151913,5745800,8987265.0,2023-01-06,0.4961,1806883026.0,1806883026.0,-5.3468,-0.339
94,SHSE.600123,兰花科创,13.27,13.28,13.73,13.26,13.67,3.014318010550121,3.541823662396388,20241529,274098006.68,2023-01-06,1.7718,15616608000.0,15616608000.0,4.2167,1.0078
95,SHSE.600125,铁龙物流,5.63,5.61,5.63,5.48,5.5,-2.3090586145648295,2.6642984014209494,19574114,108414860.68,2023-01-06,1.4993,7180370307.0,7180370307.0,17.9703,1.077
96,SHSE.600126,杭钢股份,4.25,4.25,4.35,4.22,4.26,0.23529411764704466,3.0588235294117623,10172320,43472263.02,2023-01-06,0.3012,14386825493.58,14386825493.58,8.5796,0.7128
97,SHSE.600127,金健米业,7.7,7.7,7.7,7.62,7.64,-0.7792207792207906,1.0389610389610398,9125408,69747816.2,2023-01-06,1.4219,4903223785.52,4903223785.52,-63.3781,7.3768
98,SHSE.600128,苏豪弘业,8.09,8.06,8.09,7.91,7.95,-1.7305315203955507,2.2249690976514183,3941200,31493405.0,2023-01-06,1.5971,1961801625.0,1961801625.0,46.9359,0.9424
99,SHSE.600129,太极集团,31.64,31.47,31.59,30.45,30.86,-2.465233881163087,3.603034134007587,5565103,172051428.3,2023-01-06,0.9993,17185648359.84,17185648359.84,-32.9038,5.6093
100,SHSE.600130,波导股份,4.6,4.57,4.89,4.46,4.8,4.347826086956519,9.347826086956516,87432823,411733966.69,2023-01-06,11.3845,3686400000.0,3686400000.0,126.7651,3.6904
101,SHSE.600131,国网信通,16.3,16.33,16.75,16.08,16.56,1.595092024539868,4.110429447852771,9649048,159568746.63,2023-01-06,0.878,19916199368.64,18198252979.2,27.4708,3.4733
102,SHSE.600132,重庆啤酒,128.3,127.81,127.81,123.88,125.84,-1.9173811379579186,3.06313328137179,3844118,480622126.83,2023-01-06,0.7943,60902935556.32,60902935556.32,46.6763,29.6198
103,SHSE.600133,东湖高新,5.59,5.56,5.61,5.56,5.59,0.0,0.8944543828264886,5938421,33168658.4,2023-01-06,0.7464,4447493999.0,4447493999.0,7.7976,0.7212
104,SHSE.600135,乐凯胶片,7.65,7.69,8.03,7.6,7.8,1.9607843137254832,5.620915032679735,11385234,89669503.94,2023-01-06,2.0577,4315795372.2,4315795372.2,124.5758,1.6154
105,SHSE.600136,*ST明诚,2.01,2.11,2.11,2.11,2.11,4.975124378109452,0.0,1605700,3388027.0,2023-01-06,0.3308,1230326489.53,1024102607.46,-0.8634,-0.2661
106,SHSE.600137,浪莎股份,15.45,15.45,15.47,14.98,14.99,-2.97734627831715,3.1715210355987065,1381400,20904157.0,2023-01-06,1.4209,1457291644.12,1457291644.12,103.4703,2.7743
107,SHSE.600138,中青旅,16.0,15.94,16.09,15.36,15.53,-2.937500000000004,4.562500000000003,24926886,388374390.75,2023-01-06,3.4437,11241235200.0,11241235200.0,-60.1004,1.8674
108,SHSE.600139,*ST西源,1.32,1.32,1.33,1.25,1.26,-4.545454545454552,6.060606060606066,63950591,81834882.69,2023-01-06,9.6618,833982040.08,833982040.08,-5.5812,-1.3426
109,SHSE.600141,兴发集团,28.85,28.68,29.66,28.68,29.4,1.9064124783362058,3.3968804159445423,16075799,471471196.77,2023-01-06,1.4543,32683117492.2,32499220492.2,4.9443,1.6203
110,SHSE.600143,金发科技,9.81,9.83,9.98,9.8,9.88,0.7135575942915473,1.834862385321098,17290793,171121686.62,2023-01-06,0.6718,26253108691.68,25427388748.84,23.1582,1.5883
111,SHSE.600148,长春一东,13.88,13.82,13.93,13.76,13.78,-0.7204610951008772,1.2247838616714692,673700,9330149.0,2023-01-06,0.4761,1950096681.0,1950096681.0,628.6417,4.1204
112,SHSE.600149,廊坊发展,6.34,6.31,6.39,6.23,6.28,-0.9463722397476282,2.523659305993679,7139225,45022775.47,2023-01-06,1.878,2387404800.0,2387404800.0,5849.6988,14.7272
113,SHSE.600150,中国船舶,23.08,22.98,23.2,22.58,22.64,-1.9064124783362169,2.6863084922010443,33624853,766864150.65,2023-01-06,1.3762,101255787081.12,55316487776.96,79.9657,2.2031
114,SHSE.600151,航天机电,8.55,8.59,8.75,8.52,8.66,1.2865497076023358,2.6900584795321687,7352578,63811658.02,2023-01-06,0.5126,12420624805.42,12420624805.42,191.6144,2.3245
115,SHSE.600152,维科技术,15.81,15.61,16.17,15.5,15.51,-1.8975332068311257,4.237824161922845,42417897,672301115.42,2023-01-06,8.6453,8141269756.62,7609932085.14,-116.6814,4.3075
116,SHSE.600153,建发股份,14.96,15.03,15.2,14.78,14.93,-0.20053475935829512,2.807486631016042,13600781,203583613.59,2023-01-06,0.4782,44867203477.9,42466385604.26,7.1333,0.9798
117,SHSE.600155,华创云信,6.65,6.62,6.71,6.59,6.61,-0.6015037593984918,1.8045112781954902,11698240,77703235.4,2023-01-06,0.6725,14948010273.62,11498469443.28,23.6792,0.7656
118,SHSE.600156,华升股份,4.84,4.82,4.84,4.73,4.79,-1.0330578512396604,2.272727272727261,3397000,16236425.0,2023-01-06,0.8448,1926110262.58,1926110262.58,-8.6059,4.3505
119,SHSE.600157,永泰能源,1.53,1.53,1.54,1.52,1.53,0.0,1.3071895424836613,190247991,291334341.23,2023-01-06,0.8563,33993179141.85,33993179141.85,18.4751,0.7723
120,SHSE.600158,中体产业,8.69,8.66,8.69,8.49,8.5,-2.1864211737629424,2.3014959723820403,16219571,139044361.23,2023-01-06,2.2462,8155861069.5,6137683357.5,191.7473,3.2231
121,SHSE.600159,大龙地产,3.07,3.1,3.14,2.98,2.99,-2.6058631921824005,5.211726384364826,14808800,44899542.0,2023-01-06,1.7842,2481709663.68,2481709663.68,315.3468,1.0994
122,SHSE.600160,巨化股份,16.11,16.15,16.57,16.03,16.4,1.8001241464928652,3.351955307262565,18958894,310463746.23,2023-01-06,0.7022,44275835728.4,44275835728.4,17.3665,2.8623
123,SHSE.600161,天坛生物,24.49,24.28,24.28,23.63,23.85,-2.613311555737019,2.6541445487954354,13921683,332835522.37,2023-01-06,0.8449,39300257481.3,39300257481.3,48.9545,4.4681
124,SHSE.600162,香江控股,1.89,1.9,1.91,1.85,1.86,-1.5873015873015817,3.174603174603166,14551100,27234125.0,2023-01-06,0.4452,6079294906.92,6079294906.92,55.7887,0.9153
125,SHSE.600163,中闽能源,5.45,5.46,5.55,5.44,5.46,0.18348623853210455,2.0183486238532002,12843263,70537722.7,2023-01-06,1.1128,10390358940.78,6301720889.1,14.9165,1.8056
126,SHSE.600165,宁科生物,6.85,6.84,6.95,6.75,6.81,-0.583941605839422,2.919708029197083,9206200,63203554.0,2023-01-06,1.3442,4664058507.75,4664058507.75,78.8841,7.4114
127,SHSE.600166,福田汽车,2.96,2.94,3.03,2.94,3.0,1.3513513513513598,3.040540540540536,100807497,302851360.86,2023-01-06,1.5331,24011290425.0,19725576141.0,-4.6962,1.7672
128,SHSE.600167,联美控股,6.49,6.51,6.57,6.48,6.48,-0.15408320493065508,1.3867488443759608,3721806,24227767.88,2023-01-06,0.1627,14827014198.0,14827014198.0,15.6512,1.4028
129,SHSE.600168,武汉控股,6.13,6.14,6.14,6.08,6.09,-0.6525285481239762,0.9787928221859643,1201200,7341148.0,2023-01-06,0.1693,4321279424.28,4321279424.28,10.525,0.8487
130,SHSE.600169,太原重工,2.4,2.4,2.41,2.38,2.39,-0.4166666666666541,1.2500000000000104,6679100,16018658.0,2023-01-06,0.2605,8059021206.0,6127852450.0,201.148,1.5844
131,SHSE.600170,上海建工,2.63,2.62,2.63,2.59,2.6,-1.1406844106463754,1.5209125475285186,24911776,65043230.12,2023-01-06,0.2798,23151434092.8,23151434092.8,23.5412,0.7729
132,SHSE.600171,上海贝岭,18.02,17.97,18.24,17.87,18.05,0.16648168701443034,2.053274139844603,6865296,124310299.26,2023-01-06,0.9778,12854820715.65,12673627631.75,21.6532,3.041
133,SHSE.600172,黄河旋风,5.05,5.08,5.12,5.03,5.04,-0.1980198019801982,1.7821782178217795,26760235,135754295.21,2023-01-06,2.0968,7268609759.04,6432328980.0,87.524,2.208
134,SHSE.600173,卧龙地产,5.37,5.42,5.46,5.28,5.29,-1.4897579143389184,3.351955307262564,5808911,30964668.08,2023-01-06,0.8294,3705678030.76,3705201930.76,9.0501,1.0018
135,SHSE.600176,中国巨石,13.92,13.95,14.17,13.9,14.0,0.5747126436781658,1.93965517241379,18763497,263638661.54,2023-01-06,0.4687,56043914192.0,56043914192.0,7.7396,2.0307
136,SHSE.600177,雅戈尔,6.41,6.41,6.44,6.37,6.39,-0.31201248049922414,1.0920436817472743,6866848,44007844.82,2023-01-06,0.1504,29578689997.47,29175436267.47,5.3384,0.7798
137,SHSE.600178,东安动力,6.22,6.13,6.33,6.13,6.23,0.1607717041800738,3.2154340836012896,3114500,19486875.0,2023-01-06,0.674,2964133697.0,2878758400.0,59.9724,1.1685
138,SHSE.600179,安通控股,3.35,3.34,3.34,3.28,3.28,-2.0895522388059806,1.7910447761194044,19080066,63019203.48,2023-01-06,0.521,13879408491.12,12012955703.6,5.1744,1.4495
