,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
13,SHSE.600019,宝钢股份,6.07,6.12,6.2,6.1,6.2,2.1416803953871577,1.647446457990124,89313579,550419867.39,2023-11-15,0.4086,135519097700.8,137143119500.8,0.6907,12.3848
14,SHSE.600020,中原高速,3.46,3.47,3.48,3.44,3.45,-0.28901734104045396,1.1560693641618507,7415817,25631917.82,2023-11-15,0.33,7753432820.4,7753432820.4,0.6969,11.9514
15,SHSE.600021,上海电力,8.89,8.94,9.1,8.89,9.08,2.1372328458942658,2.3622047244094384,45163233,407484645.86,2023-11-15,1.7257,23763850908.76,25576032296.6,1.3896,16.4501
16,SHSE.600022,山东钢铁,1.41,1.42,1.43,1.41,1.42,0.7092198581560183,1.4184397163120581,53204341,75492597.94,2023-11-15,0.4973,15192366366.68,15192366366.68,0.7165,-119.8969
17,SHSE.600023,浙能电力,4.54,4.55,4.56,4.5,4.52,-0.440528634361248,1.3215859030836918,29071021,131336811.27,2023-11-15,0.2168,60607472025.48,60607472025.48,0.9002,16.4363
18,SHSE.600025,华能水电,7.95,7.96,8.05,7.95,8.04,1.1320754716980908,1.2578616352201324,21349903,170859381.9,2023-11-15,0.1186,144720000000.0,144720000000.0,2.7043,20.2877
19,SHSE.600026,中远海能,13.85,13.63,13.84,13.59,13.8,-0.3610108303249038,1.8050541516245486,15472594,212322481.56,2023-11-15,0.4453,47951914251.0,65836714251.0,1.8885,14.529
20,SHSE.600027,华电国际,5.11,5.1,5.14,5.02,5.03,-1.5655577299412915,2.3483365949119395,59010273,298625607.38,2023-11-15,0.6934,42806947490.99,51444632498.99,1.2947,22.7502
21,SHSE.600028,中国石化,5.44,5.47,5.54,5.46,5.53,1.6544117647058876,1.4705882352941189,98616277,542894434.8,2023-11-15,0.1037,525988554884.38,662846369642.38,0.8296,10.6871
22,SHSE.600029,南方航空,5.97,6.06,6.06,5.99,6.02,0.8375209380234505,1.1725293132328207,25386312,152924324.36,2023-11-15,0.2003,76293492255.68,109087856046.4,2.5781,-7.9193
23,SHSE.600030,中信证券,22.62,22.89,22.92,22.52,22.6,-0.08841732979664174,1.7683465959328122,72854276,1653764167.56,2023-11-15,0.6409,256887043597.0,334944358335.4,1.3468,15.8263
24,SHSE.600031,三一重工,14.24,14.35,14.45,14.29,14.34,0.7022471910112404,1.1235955056179785,52797326,757833759.59,2023-11-15,0.6238,121376855102.58,121685514998.58,1.7947,25.7649
25,SHSE.600032,浙江新能,8.56,8.57,8.67,8.54,8.62,0.7009345794392274,1.5186915887850558,11260608,97000398.65,2023-11-15,2.114,4591661292.88,20728301292.88,1.719,44.1452
26,SHSE.600033,福建高速,3.2,3.22,3.23,3.19,3.2,0.0,1.250000000000001,11314409,36250611.71,2023-11-15,0.4123,8782080000.0,8782080000.0,0.792,9.7249
27,SHSE.600035,楚天高速,3.89,3.9,3.91,3.85,3.87,-0.5141388174807249,1.5424164524421609,8995576,34901824.44,2023-11-15,0.5587,6231148536.87,6231148536.87,0.7732,6.9794
28,SHSE.600036,招商银行,30.2,30.45,30.77,30.39,30.64,1.4569536423841178,1.258278145695361,60193960,1842095991.9,2023-11-15,0.2918,632070857304.56,772736069214.64,0.8665,5.3299
29,SHSE.600037,歌华有线,8.17,8.18,8.22,8.1,8.14,-0.3671970624234966,1.4687882496940146,6921197,56438069.01,2023-11-15,0.4973,11329071975.76,11329071975.76,0.8772,-146.9695
30,SHSE.600038,中直股份,38.69,38.75,38.82,38.33,38.48,-0.5427759110881336,1.2664771258723238,2586180,99513357.1,2023-11-15,0.4387,22683064031.68,22683064031.68,2.2872,35.9302
31,SHSE.600039,四川路桥,7.84,7.88,7.9,7.82,7.88,0.5102040816326481,1.020408163265307,16944620,133196705.6,2023-11-15,0.2552,52317672377.0,68678755940.2,1.545,5.9278
32,SHSE.600048,保利发展,11.11,11.19,11.22,11.01,11.03,-0.7200720072007227,1.890189018901898,59752883,664023153.49,2023-11-15,0.4992,132033990900.54,132033990900.54,0.6761,7.1289
33,SHSE.600050,中国联通,4.54,4.57,4.58,4.51,4.53,-0.22026431718060735,1.5418502202643234,103740943,470879306.55,2023-11-15,0.335,140274404973.36,144072085173.36,0.8946,17.9077
34,SHSE.600051,宁波联合,7.39,7.31,7.35,7.2,7.23,-2.1650879566982306,2.0297699594045935,8486793,61685390.18,2023-11-15,2.7299,2247662400.0,2247662400.0,0.687,25.806
35,SHSE.600052,东望时代,4.69,4.7,4.74,4.67,4.67,-0.4264392324093924,1.4925373134328417,4042236,18993902.84,2023-11-15,0.4788,3942389440.47,3942389440.47,1.3344,-22.2159
36,SHSE.600053,九鼎投资,12.95,12.97,13.23,12.97,13.02,0.540540540540535,2.0077220077220064,1504178,19723336.41,2023-11-15,0.347,5644701216.0,5644701216.0,1.9636,68.5225
37,SHSE.600054,黄山旅游,11.18,11.24,11.32,11.22,11.24,0.5366726296959001,0.8944543828264727,3471700,39112847.0,2023-11-15,0.6763,5769492000.0,8198224905.6,1.8295,24.423
38,SHSE.600055,万东医疗,17.84,17.99,18.1,17.76,17.81,-0.1681614349775873,1.9058295964125553,3071800,54859791.0,2023-11-15,0.568,9631936504.19,12521517442.98,2.694,65.0713
39,SHSE.600056,中国医药,12.04,12.12,12.15,12.01,12.08,0.33222591362127574,1.1627906976744233,7956047,95962203.61,2023-11-15,0.5321,18063845854.24,18070227355.84,1.6149,32.0905
40,SHSE.600057,厦门象屿,6.53,6.55,6.58,6.51,6.53,0.0,1.071975497702914,9501825,62163774.25,2023-11-15,0.4417,14047967901.57,14811385127.76,1.0104,9.1854
41,SHSE.600058,五矿发展,9.23,9.23,9.35,9.22,9.31,0.8667388949079147,1.4084507042253411,3588276,33390360.04,2023-11-15,0.3348,9979488719.41,9979488719.41,2.0298,62.5813
42,SHSE.600059,古越龙山,9.73,9.8,9.82,9.73,9.75,0.20554984583760483,0.9249743062692687,5932000,57905803.0,2023-11-15,0.6508,8887538526.75,8887538526.75,1.6002,43.4307
43,SHSE.600060,海信视像,23.53,23.59,23.9,23.45,23.69,0.6799830004249996,1.9124521886952794,3045469,71949616.94,2023-11-15,0.2363,30538334149.18,30978281139.18,1.6755,14.0793
44,SHSE.600061,国投资本,7.13,7.24,7.26,7.1,7.12,-0.14025245441794398,2.244039270687239,31108552,223260293.0,2023-11-15,0.4842,45748187157.2,45748187157.2,0.9142,14.1726
45,SHSE.600062,华润双鹤,18.03,18.19,18.19,17.77,17.87,-0.88740987243483,2.3294509151414404,17236800,308903328.0,2023-11-15,1.6881,18246365448.87,18580153817.87,1.713,14.7142
46,SHSE.600063,皖维高新,4.62,4.66,4.71,4.65,4.7,1.7316017316017396,1.2987012987012903,11346200,53247477.0,2023-11-15,0.5891,9051705052.4,10148472057.8,1.2875,21.0953
47,SHSE.600064,南京高科,6.14,6.17,6.18,6.12,6.14,0.0,0.9771986970683976,7129518,43798225.53,2023-11-15,0.412,10624285414.16,10624285414.16,0.6044,4.8701
48,SHSE.600066,宇通客车,12.61,12.72,13.09,12.68,13.03,3.3306899286280833,3.2513877874702626,26901306,348021950.48,2023-11-15,1.2151,28847628075.69,28847628075.69,2.1672,17.1829
49,SHSE.600067,冠城大通,2.65,2.67,2.67,2.62,2.64,-0.37735849056602655,1.886792452830182,11190100,29654966.96,2023-11-15,0.8041,3674005470.96,3674005470.96,0.5326,-37.8568
50,SHSE.600070,ST富润,2.63,2.63,2.63,2.59,2.6,-1.1406844106463754,1.5209125475285186,7071300,18450406.0,2023-11-15,1.3955,1317473903.2,1319293903.2,1.2503,-3.6211
51,SHSE.600071,凤凰光学,22.14,22.3,22.34,21.62,21.85,-1.3098464317976455,3.252032520325198,10894384,238276768.09,2023-11-15,3.8691,6152389474.65,6152389474.65,12.6224,-302.1533
52,SHSE.600072,中船科技,18.29,18.38,18.46,18.14,18.37,0.4373974849644746,1.7495899398578474,14947369,273707954.64,2023-11-15,2.0302,13524910350.71,27674804143.36,2.5249,8299.7124
53,SHSE.600073,上海梅林,6.96,6.99,7.02,6.97,7.01,0.7183908045977017,0.7183908045976987,8075605,56484123.72,2023-11-15,0.8612,6573483598.72,6573483598.72,1.3247,16.1677
54,SHSE.600075,新疆天业,4.59,4.61,4.63,4.58,4.6,0.2178649237472685,1.0893246187363796,4136200,19050754.0,2023-11-15,0.2423,7853864192.6,7853864192.6,0.8744,-7.9822
55,SHSE.600076,康欣新材,2.65,2.66,2.72,2.64,2.68,1.132075471698113,3.0188679245283048,13281401,35606568.67,2023-11-15,1.2841,2771827865.72,3603376223.56,0.7989,-19.0761
56,SHSE.600078,ST澄星,7.88,7.94,8.17,7.85,8.04,2.030456852791862,4.0609137055837605,6016301,48128475.93,2023-11-15,0.908,5327085802.44,5327085802.44,2.9504,-50.7175
57,SHSE.600079,人福医药,23.38,23.52,23.68,23.19,23.49,0.47048759623609104,2.095808383233526,13496520,316065479.4,2023-11-15,0.8785,36087469412.13,38344161463.83,2.2905,18.9069
58,SHSE.600080,金花股份,7.69,7.75,7.76,7.62,7.64,-0.6501950585175664,1.8205461638491505,2356468,18035899.2,2023-11-15,0.6313,2851784977.4,2851784977.4,1.6903,568.0427
59,SHSE.600081,东风科技,11.92,11.8,12.14,11.7,12.12,1.6778523489932917,3.6912751677852453,10599478,126948744.63,2023-11-15,2.3839,5388881833.68,7009523571.48,1.5748,75.0274
60,SHSE.600082,海泰发展,3.41,3.42,3.43,3.37,3.38,-0.8797653958944385,1.7595307917888579,6255110,21272201.9,2023-11-15,0.9861,2144053692.56,2183871491.88,1.2681,211.1018
61,SHSE.600083,博信股份,7.56,7.58,7.63,7.51,7.56,0.0,1.587301587301589,2218600,16785186.0,2023-11-15,0.9731,1723629544.56,1738800000.0,25.0234,-374.7956
62,SHSE.600084,中信尼雅,8.05,8.04,8.1,8.03,8.05,0.0,0.8695652173913079,1822201,14686322.07,2023-11-15,0.1622,9046000981.5,9046000981.5,7.0379,-10.435
63,SHSE.600085,同仁堂,50.25,50.67,50.67,49.96,50.26,0.019900497512437276,1.4129353233830864,4528472,227170990.68,2023-11-15,0.3302,68930095368.12,68930095368.12,5.3844,38.0066
64,SHSE.600088,中视传媒,13.02,13.05,13.14,12.9,12.93,-0.691244239631339,1.8433179723502322,5782182,75097635.06,2023-11-15,1.4539,5142343752.0,5142343752.0,3.9036,16.4691
65,SHSE.600089,特变电工,14.07,14.16,14.24,14.11,14.2,0.9239516702203243,0.9239516702203324,33895623,480568226.4,2023-11-15,0.6708,71748482326.6,71748482326.6,1.2058,5.0596
66,SHSE.600094,大名城,3.18,3.19,3.2,3.14,3.15,-0.9433962264151052,1.8867924528301903,15959957,50558681.55,2023-11-15,0.701,7171305630.3,7797273929.55,0.6018,10.0
67,SHSE.600095,湘财股份,8.24,8.29,8.38,8.24,8.25,0.12135922330096527,1.699029126213599,37978635,315305311.6,2023-11-15,1.3283,23588298879.75,23588298879.75,1.9806,-373.9643
68,SHSE.600096,云天化,16.45,16.58,16.68,16.48,16.58,0.7902735562310026,1.2158054711246158,14027266,232565479.0,2023-11-15,0.8042,28920970625.26,30413170625.26,1.6773,6.6184
69,SHSE.600097,开创国际,9.98,10.07,10.13,9.96,10.11,1.3026052104208263,1.7034068136272538,1705001,17154266.07,2023-11-15,0.7077,2435868611.49,2435868611.49,1.1579,31.0826
70,SHSE.600098,广州发展,5.51,5.55,5.55,5.51,5.53,0.3629764065335772,0.7259528130671513,12685002,70104438.02,2023-11-15,0.3634,19305394677.87,19392995015.24,0.7688,11.6465
71,SHSE.600099,林海股份,9.75,9.76,9.8,9.66,9.79,0.41025641025640436,1.435897435897442,2068700,20172899.0,2023-11-15,0.9441,2145184800.0,2145184800.0,4.2278,168.9838
72,SHSE.600100,同方股份,8.77,8.82,8.99,8.71,8.73,-0.45610034207524963,3.192702394526789,140939945,1245908965.19,2023-11-15,4.7552,25874837842.23,29248099034.49,2.017,-51.3525
73,SHSE.600101,明星电力,8.24,8.32,8.32,8.24,8.29,0.6067961165048485,0.9708737864077678,3146690,26049603.1,2023-11-15,0.7467,3493676834.3,3493676834.3,1.238,17.8718
74,SHSE.600103,青山纸业,2.48,2.5,2.51,2.48,2.5,0.8064516129032251,1.209677419354831,24283841,60622654.19,2023-11-15,1.0532,5764544517.5,5764544517.5,1.4995,47.0344
75,SHSE.600104,上汽集团,14.4,14.46,14.49,14.39,14.48,0.5555555555555536,0.694444444444442,15809390,228194362.0,2023-11-15,0.1353,169176520565.2,169176520565.2,0.5917,11.3727
76,SHSE.600105,永鼎股份,6.05,6.1,6.13,6.0,6.04,-0.16528925619834212,2.1487603305785106,33718421,203847206.39,2023-11-15,2.4414,8341934545.64,8483698177.64,2.8042,36.6261
77,SHSE.600106,重庆路桥,6.29,6.35,6.42,6.11,6.14,-2.384737678855331,4.928457869634334,79123034,494382563.55,2023-11-15,5.9535,8160213880.68,8160213880.68,1.7103,35.6649
78,SHSE.600107,美尔雅,5.55,5.56,5.59,5.52,5.55,0.0,1.2612612612612664,5258632,29181084.77,2023-11-15,1.4607,1998000000.0,1998000000.0,3.2355,-20.505
79,SHSE.600108,亚盛集团,2.99,3.01,3.01,2.99,3.01,0.6688963210702115,0.6688963210702198,11553200,34665346.0,2023-11-15,0.5934,5860214514.21,5860214514.21,1.4183,72.9219
80,SHSE.600109,国金证券,9.41,9.55,9.94,9.43,9.62,2.2316684378320906,5.419766206163653,84045937,813894050.32,2023-11-15,2.6171,30893252146.64,35828336562.2,1.1136,22.2291
81,SHSE.600110,诺德股份,6.16,6.18,6.24,6.18,6.21,0.8116883116883189,0.9740259740259821,12501899,77637287.8,2023-11-15,0.7158,10845594423.72,10845594423.72,1.7412,101.9111
82,SHSE.600111,北方稀土,21.21,21.38,21.5,21.35,21.47,1.225836869401209,0.7072135785007005,20998014,450195104.15,2023-11-15,0.5808,77615463627.74,77615463627.74,3.7514,28.4023
83,SHSE.600112,ST天成,3.0,3.0,3.01,2.97,2.99,-0.33333333333332993,1.3333333333333197,2089600,6245995.0,2023-11-15,0.4104,1522522489.54,1522522489.54,450.4944,-7.6224
84,SHSE.600113,浙江东日,8.01,8.07,8.07,7.91,7.94,-0.8739076154806402,1.9975031210986285,4622630,36745288.8,2023-11-15,1.1235,3266763410.4,3346961380.4,1.5014,22.6936
85,SHSE.600114,东睦股份,14.98,14.92,14.98,14.2,14.56,-2.8037383177570097,5.206942590120168,36007280,523160177.96,2023-11-15,5.8417,8974543425.12,8974543425.12,3.5647,53.1679
86,SHSE.600115,中国东航,4.19,4.21,4.25,4.19,4.2,0.23866348448686736,1.4319809069212315,32168836,135427499.18,2023-11-15,0.2386,56618670162.6,93623445594.0,3.5462,-7.8828
87,SHSE.600116,三峡水利,7.65,7.67,7.69,7.62,7.64,-0.13071895424837665,0.9150326797385657,9184064,70170935.68,2023-11-15,0.4803,14608771786.56,14608771786.56,1.314,39.9625
88,SHSE.600117,*ST西钢,3.22,3.22,3.23,3.17,3.18,-1.2422360248447228,1.8633540372670823,4502550,14358808.5,2023-11-15,0.4308,3323476041.36,3323476041.36,-1.6536,-2.0748
89,SHSE.600118,中国卫星,28.53,28.66,28.94,28.18,28.63,0.3505082369435586,2.6638626007711235,20627840,587734477.53,2023-11-15,1.7444,33854663935.05,33854663935.05,5.3282,215.0314
90,SHSE.600119,长江投资,9.23,8.46,9.17,8.31,8.68,-5.95882990249188,9.317443120260014,69284082,596794334.93,2023-11-15,22.5387,2668232000.0,3170546811.6,16.6051,-141.1209
91,SHSE.600120,浙江东方,3.76,3.77,3.81,3.74,3.75,-0.26595744680850686,1.8617021276595702,16093600,60633889.59,2023-11-15,0.4712,12807680595.0,12807680595.0,0.816,12.1541
92,SHSE.600121,郑州煤电,4.4,4.42,4.46,4.35,4.44,0.9090909090909038,2.500000000000007,28665437,126323302.25,2023-11-15,2.3527,5409749448.72,5409749448.72,3.4823,-63.0013
93,SHSE.600123,兰花科创,9.14,9.2,9.25,9.14,9.23,0.9846827133479286,1.2035010940918973,11726700,107864598.9,2023-11-15,0.7896,13707657600.0,13707657600.0,0.8375,6.0547
94,SHSE.600125,铁龙物流,6.04,6.07,6.1,6.04,6.08,0.6622516556291425,0.993377483443702,10484454,63669270.18,2023-11-15,0.8031,7937572993.92,7937572993.92,1.1307,19.6986
95,SHSE.600126,杭钢股份,4.95,5.04,5.45,5.01,5.45,10.1010101010101,8.888888888888896,150469342,796551695.56,2023-11-15,4.4555,18405680502.35,18405680502.35,0.9153,265.8969
96,SHSE.600127,金健米业,7.59,7.62,7.64,7.57,7.59,0.0,0.922266139657436,9860900,74890144.0,2023-11-15,1.5365,4871134624.62,4871134624.62,7.0903,350.5702
97,SHSE.600128,苏豪弘业,8.7,8.73,8.76,8.65,8.69,-0.11494252873562871,1.2643678160919476,1779900,15480199.0,2023-11-15,0.7213,2144409575.0,2144409575.0,1.0284,58.4356
98,SHSE.600129,太极集团,42.6,42.99,42.99,39.3,40.95,-3.873239436619713,8.661971830985927,27710357,1127501216.57,2023-11-15,4.9759,22804675966.8,22804675966.8,5.9804,26.7335
99,SHSE.600130,波导股份,5.37,5.35,5.91,5.25,5.91,10.05586592178771,12.290502793296092,141628829,799778298.89,2023-11-15,18.4413,4538880000.0,4538880000.0,4.4787,239.0013
100,SHSE.600131,国网信通,15.53,15.67,16.03,15.46,16.0,3.0264005151320106,3.6703155183515794,17736300,280569472.91,2023-11-15,1.4851,19109024384.0,19239824704.0,3.2967,26.5363
101,SHSE.600132,重庆啤酒,73.89,74.78,76.0,74.41,75.97,2.8149952632291253,2.1518473406414986,5336114,402576974.1,2023-11-15,1.1026,36767291912.06,36767291912.06,17.1751,25.7966
102,SHSE.600133,东湖高新,9.66,9.6,10.14,9.51,9.66,0.0,6.521739130434791,73748097,721500775.33,2023-11-15,7.2132,9876414255.12,9876414255.12,1.4205,19.3026
103,SHSE.600135,乐凯胶片,7.58,7.62,7.84,7.56,7.81,3.034300791556732,3.69393139841689,15720061,121217541.63,2023-11-15,2.8411,4321328443.19,4321328443.19,1.6224,562.5271
104,SHSE.600136,*ST明诚,2.48,2.47,2.48,2.43,2.44,-1.6129032258064502,2.0161290322580574,8906102,21793853.88,2023-11-15,1.835,1184270313.84,1422747220.12,-0.2163,-0.2243
105,SHSE.600137,浪莎股份,18.74,18.87,18.87,18.6,18.7,-0.2134471718249653,1.4407684098185678,1367200,25564711.0,2023-11-15,1.4063,1817968895.6,1817968895.6,3.4717,99.6028
106,SHSE.600138,中青旅,10.65,10.71,10.76,10.62,10.68,0.28169014084507005,1.3145539906103338,10910801,116504924.38,2023-11-15,1.5073,7730611200.0,7730611200.0,1.2416,177.0543
107,SHSE.600141,兴发集团,20.08,20.21,20.43,20.13,20.21,0.6474103585657476,1.494023904382474,9030145,183218558.93,2023-11-15,0.813,22447976964.99,22466954154.99,1.1199,11.9848
108,SHSE.600143,金发科技,7.76,7.81,8.15,7.78,8.06,3.8659793814433074,4.768041237113404,30578234,244329056.64,2023-11-15,1.1881,20743396084.58,21536395006.36,1.3011,16.9172
109,SHSE.600148,长春一东,17.23,17.25,17.4,16.88,17.21,-0.11607661056296514,3.017991874637258,6153617,105436826.54,2023-11-15,4.3483,2435498104.5,2435498104.5,5.3254,-174.9816
110,SHSE.600149,廊坊发展,5.51,5.51,5.53,5.43,5.45,-1.0889292196007205,1.8148820326678865,3207400,17513647.0,2023-11-15,0.8437,2071872000.0,2071872000.0,13.815,-226.5301
111,SHSE.600150,中国船舶,26.08,26.19,26.27,25.89,26.06,-0.07668711656441118,1.4570552147239226,27116152,706096981.74,2023-11-15,0.6063,116551493433.48,116551493433.48,2.4241,91.9114
112,SHSE.600151,航天机电,6.86,6.9,7.01,6.85,6.99,1.895043731778423,2.3323615160349873,15816682,109771361.85,2023-11-15,1.1028,10025423486.13,10025423486.13,1.8624,-120.6105
113,SHSE.600152,维科技术,7.44,7.5,7.51,7.42,7.47,0.40322580645160144,1.2096774193548367,11454399,85531792.51,2023-11-15,2.1822,3921037078.14,3921037078.14,2.1508,-20.0338
114,SHSE.600153,建发股份,9.5,9.67,9.68,9.55,9.58,0.8421052631578885,1.3684210526315683,21374307,205500794.94,2023-11-15,0.7515,27249027065.56,28779003418.04,0.5174,1.9144
115,SHSE.600155,华创云信,9.97,10.13,10.24,9.86,9.89,-0.8024072216649913,3.811434302908734,97881849,979707853.99,2023-11-15,4.3283,22365479819.38,22365479819.38,1.1398,42.8067
116,SHSE.600156,华升股份,4.84,4.86,4.89,4.77,4.81,-0.6198347107438051,2.4793388429752086,5416700,26084386.0,2023-11-15,1.3471,1934152476.62,1934152476.62,4.5986,-39.1307
117,SHSE.600157,永泰能源,1.37,1.38,1.38,1.37,1.38,0.7299270072992581,0.7299270072992544,88280061,121251775.57,2023-11-15,0.3973,30660514520.1,30660514520.1,0.6694,15.3944
118,SHSE.600158,中体产业,8.48,8.54,8.58,8.44,8.44,-0.4716981132075526,1.6509433962264217,7094624,60266886.7,2023-11-15,0.7394,8098290285.48,8098290285.48,3.2572,537.9822
119,SHSE.600159,大龙地产,3.43,3.48,3.5,3.34,3.36,-2.0408163265306256,4.664723032069975,57342700,195039533.99,2023-11-15,6.9087,2788810859.52,2788810859.52,1.2333,-16.9738
120,SHSE.600160,巨化股份,14.84,14.95,15.69,14.92,15.39,3.7061994609164373,5.188679245283017,22518547,345789253.33,2023-11-15,0.8341,41549092186.59,41549092186.59,2.6784,29.0833
121,SHSE.600161,天坛生物,29.95,30.21,30.28,29.73,29.95,0.0,1.836393989983308,6786345,203432468.75,2023-11-15,0.4118,49351895663.1,49351895663.1,5.1404,42.2689
122,SHSE.600162,香江控股,1.88,1.88,1.9,1.87,1.87,-0.5319148936170137,1.5957446808510536,16028166,30139952.42,2023-11-15,0.4904,6111979288.14,6111979288.14,0.9658,33.6046
123,SHSE.600163,中闽能源,4.55,4.58,4.62,4.55,4.62,1.5384615384615552,1.5384615384615448,7404300,34037011.12,2023-11-15,0.6415,5332225367.7,8791842180.66,1.4744,13.3015
124,SHSE.600165,宁科生物,3.66,3.69,3.74,3.66,3.69,0.8196721311475308,2.1857923497267775,9055066,33458796.25,2023-11-15,1.3221,2527221129.75,2527221129.75,6.1773,-7.4267
125,SHSE.600166,福田汽车,3.12,3.13,3.23,3.12,3.19,2.2435897435897356,3.5256410256410216,141544833,448593873.95,2023-11-15,2.1527,20974862629.93,25532005485.25,1.8143,41.6511
126,SHSE.600167,联美控股,5.94,6.01,6.01,5.91,5.92,-0.33670033670034627,1.6835016835016776,3520400,20889759.0,2023-11-15,0.1539,13545667292.0,13545667292.0,1.26,14.0277
127,SHSE.600168,武汉控股,6.16,6.16,6.23,6.14,6.15,-0.16233766233766378,1.4610389610389731,4599964,28360408.6,2023-11-15,0.6483,4363853605.8,4363853605.8,0.8055,18.8296
128,SHSE.600169,太原重工,2.4,2.41,2.42,2.39,2.4,0.0,1.249999999999992,9566600,22955624.0,2023-11-15,0.3731,6153492000.0,8114358000.0,1.5554,35.9119
129,SHSE.600170,上海建工,2.58,2.59,2.6,2.57,2.58,0.0,1.1627906976744282,41842584,108011974.51,2023-11-15,0.4709,22925724539.52,22925724539.52,0.7505,9.255
130,SHSE.600171,上海贝岭,16.47,16.57,16.63,16.38,16.42,-0.30358227079536615,1.517911353976928,5298090,87265903.38,2023-11-15,0.7503,11594667292.66,11687933319.58,2.9246,-113.1844
131,SHSE.600172,黄河旋风,3.67,3.66,3.73,3.66,3.72,1.3623978201634968,1.9073569482288784,19478660,72162766.6,2023-11-15,1.5262,4747671390.0,5364926250.72,1.8338,-12.8963
132,SHSE.600173,卧龙地产,5.07,5.07,5.1,5.02,5.04,-0.591715976331364,1.577909270216964,13495324,68037455.76,2023-11-15,1.9268,3530097869.76,3530551469.76,0.913,14.1215
133,SHSE.600176,中国巨石,11.5,11.57,11.76,11.55,11.65,1.304347826086949,1.826086956521731,19451843,226858597.43,2023-11-15,0.4859,46636542881.2,46636542881.2,1.6462,12.3815
134,SHSE.600177,雅戈尔,6.7,6.74,6.79,6.69,6.78,1.1940298507462588,1.4925373134328304,13275217,89418806.7,2023-11-15,0.2868,31383284156.94,31383284156.94,0.8321,8.7974
135,SHSE.600178,东安动力,7.87,7.77,7.86,7.62,7.74,-1.6518424396442133,3.049555273189329,38037143,293918228.15,2023-11-15,8.2317,3576499200.0,3680316594.0,1.4453,119.2739
136,SHSE.600179,安通控股,2.59,2.61,2.64,2.59,2.61,0.7722007722007707,1.9305019305019409,22633979,59092200.62,2023-11-15,0.6061,9746357251.95,11044285415.19,1.1055,10.3657
137,SHSE.600180,瑞茂通,5.94,5.96,6.04,5.91,6.03,1.5151515151515138,2.1885521885521864,8267449,49531727.53,2023-11-15,0.7608,6552363607.92,6552363607.92,0.8145,13.6539
138,SHSE.600182,S佳通,14.91,14.88,15.12,14.88,15.03,0.8048289738430636,1.6096579476861061,1258900,18900099.0,2023-11-15,0.7405,2555100000.0,5110200000.0,4.3858,34.857
