,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
20,SHSE.600027,华电国际,5.79,5.76,5.78,5.62,5.65,-2.4179620034542215,2.763385146804838,65846237,373401273.91,2023-08-09,0.7737,57785720401.45,48083350561.45,1.5213,94.4565
21,SHSE.600028,中国石化,6.15,6.14,6.15,6.07,6.13,-0.3252032520325243,1.3008130081300824,78875085,482399766.01,2023-08-09,0.0829,734964978869.98,583057837511.98,0.9227,11.5553
22,SHSE.600029,南方航空,6.81,6.84,6.84,6.7,6.74,-1.027900146842864,2.055800293685752,28332887,191278261.67,2023-08-09,0.2236,122134906413.04,85418293132.4,3.2025,-4.0598
23,SHSE.600030,中信证券,24.9,24.64,25.2,24.53,24.91,0.040160642570286065,2.690763052208828,163923647,4073148150.12,2023-08-09,1.4421,369179821510.39,283144082123.95,1.5124,17.1667
24,SHSE.600031,三一重工,17.04,16.98,16.98,16.4,16.48,-3.2863849765258135,3.403755868544612,107209697,1776360463.62,2023-08-09,1.2666,139859202393.76,139490276993.76,2.0947,33.3423
25,SHSE.600032,浙江新能,11.4,11.41,11.42,11.28,11.33,-0.6140350877193002,1.2280701754386014,2368200,26846147.0,2023-08-09,1.1386,27244971420.92,2356640000.0,2.3126,39.3808
26,SHSE.600033,福建高速,3.21,3.2,3.21,3.15,3.16,-1.5576323987538832,1.8691588785046744,10239781,32426220.9,2023-08-09,0.3731,8672304000.0,8672304000.0,0.8028,10.237
27,SHSE.600035,楚天高速,4.01,4.02,4.02,3.95,3.96,-1.2468827930174564,1.7456359102244239,13598800,54110098.0,2023-08-09,0.8446,6376058967.96,6376058967.96,0.8125,7.6888
28,SHSE.600036,招商银行,34.15,34.02,34.31,33.95,34.02,-0.38067349926792504,1.0541727672035122,38683250,1318960193.16,2023-08-09,0.1875,857979147346.02,701796689474.58,1.0015,6.0923
29,SHSE.600037,歌华有线,8.66,8.61,8.64,8.44,8.46,-2.3094688221708903,2.309468822170913,12531444,106829400.66,2023-08-09,0.9004,11774440898.64,11774440898.64,0.9132,66.0736
30,SHSE.600038,中直股份,39.85,39.7,40.06,39.6,39.91,0.15056461731490778,1.1543287327478062,2917017,116417863.98,2023-08-09,0.4948,23526015735.56,23526015735.56,2.4093,60.343
31,SHSE.600039,四川路桥,9.55,9.55,9.58,9.5,9.52,-0.3141361256544628,0.8376963350785347,7824799,74593270.56,2023-08-09,0.1179,82972304130.8,63206121958.0,1.9632,6.9815
32,SHSE.600048,保利发展,13.76,13.76,14.1,13.66,14.0,1.744186046511631,3.197674418604648,58980843,823392035.38,2023-08-09,0.4927,167586207852.0,167586207852.0,0.8625,8.4984
33,SHSE.600050,中国联通,5.28,5.28,5.3,5.21,5.24,-0.7575757575757569,1.7045454545454517,231347234,1213314041.29,2023-08-09,0.7471,166652919714.88,162260018114.88,1.049,22.1192
34,SHSE.600051,宁波联合,7.66,7.64,7.68,7.57,7.57,-1.1749347258485643,1.4360313315926818,1746404,13277532.6,2023-08-09,0.5618,2353361600.0,2353361600.0,0.7214,14.1144
35,SHSE.600052,东望时代,4.95,4.95,5.0,4.89,4.92,-0.60606060606061,2.2222222222222285,4693863,23133878.13,2023-08-09,0.556,4153438125.72,4153438125.72,1.3989,-20.7337
36,SHSE.600053,九鼎投资,14.26,14.21,14.36,14.05,14.17,-0.6311360448807868,2.173913043478252,1840300,26114823.5,2023-08-09,0.4245,6143273136.0,6143273136.0,2.0997,56.7907
37,SHSE.600054,黄山旅游,13.42,13.37,13.37,13.03,13.04,-2.8315946348733245,2.533532041728762,7367399,96849549.97,2023-08-09,1.4353,9511107897.6,6693432000.0,2.2264,598.8821
38,SHSE.600055,万东医疗,18.63,18.5,19.03,18.4,19.01,2.0397208803005995,3.3816425120773084,4447846,83759217.0,2023-08-09,0.8224,13365190712.58,10280915942.99,2.9031,73.7696
39,SHSE.600056,中国医药,13.22,13.15,13.55,13.1,13.44,1.6641452344931862,3.4039334341906278,46454314,620922563.68,2023-08-09,3.1066,20104623813.12,20097523864.32,1.8047,26.5059
40,SHSE.600057,厦门象屿,8.03,7.99,8.04,7.97,8.0,-0.37359900373598043,0.8717310087173027,6791901,54320433.79,2023-08-09,0.3157,18145647936.0,17210374152.0,1.2528,6.7053
41,SHSE.600058,五矿发展,9.93,9.96,9.96,9.87,9.91,-0.20140986908357972,0.9063444108761495,2790200,27608985.0,2023-08-09,0.2603,10622635146.01,10622635146.01,2.1433,43.9522
42,SHSE.600059,古越龙山,11.1,11.1,11.14,11.0,11.05,-0.45045045045044585,1.2612612612612664,7255000,80154027.0,2023-08-09,0.7959,10072543663.65,10072543663.65,1.8279,52.535
43,SHSE.600060,海信视像,22.27,22.13,22.35,22.03,22.16,-0.4939380332285581,1.4369106421194444,5798143,128530915.31,2023-08-09,0.4498,28977573239.52,28566039879.52,1.6189,14.4798
44,SHSE.600061,国投资本,8.15,8.1,8.18,8.04,8.09,-0.7361963190184118,1.7177914110429515,36013145,291962104.44,2023-08-09,0.5605,51980732626.84,51980732626.84,1.0516,13.8855
45,SHSE.600062,华润双鹤,16.47,16.47,16.69,16.36,16.66,1.1536126290224713,2.003642987249556,10079869,167094699.47,2023-08-09,0.9839,17378492654.6,17067305512.6,1.6501,14.4326
46,SHSE.600063,皖维高新,5.46,5.43,5.46,5.36,5.38,-1.465201465201471,1.831501831501825,9661655,52135937.0,2023-08-09,0.5017,11616761632.12,10361313442.96,1.4904,10.8287
47,SHSE.600064,南京高科,6.77,6.77,6.81,6.73,6.75,-0.2954209748892156,1.1816838995568564,10414324,70411933.19,2023-08-09,0.6019,11679792597.0,11679792597.0,0.6831,4.9173
48,SHSE.600066,宇通客车,13.7,13.63,13.66,13.22,13.29,-2.9927007299270114,3.211678832116785,23123064,308593341.44,2023-08-09,1.0444,29423252273.67,29423252273.67,2.2973,22.7246
49,SHSE.600067,冠城大通,3.01,3.02,3.05,2.97,2.98,-0.9966777408637828,2.6578073089700878,14131433,42448394.34,2023-08-09,1.0154,4147172842.22,4147172842.22,0.5956,130.81
50,SHSE.600070,ST富润,2.88,2.87,2.91,2.85,2.87,-0.3472222222222099,2.0833333333333353,3313711,9524703.01,2023-08-09,0.654,1456297500.84,1454288500.84,1.2962,-2.7972
51,SHSE.600071,凤凰光学,19.98,19.87,19.94,19.51,19.6,-1.9019019019018923,2.152152152152151,1492894,29403858.86,2023-08-09,0.5302,5518848224.4,5518848224.4,10.9864,-1491.2707
52,SHSE.600072,中船科技,22.81,22.54,22.75,22.41,22.47,-1.4905743095133706,1.4905743095133708,16261578,366779073.79,2023-08-09,2.2087,16543534871.01,16543534871.01,4.0933,134.8426
53,SHSE.600073,上海梅林,7.91,7.86,7.89,7.81,7.82,-1.1378002528445008,1.011378002528446,8242800,64586496.41,2023-08-09,0.879,7333044471.04,7333044471.04,1.46,14.6255
54,SHSE.600075,新疆天业,4.89,4.9,4.9,4.84,4.85,-0.8179959100204526,1.226993865030685,4328100,21026669.0,2023-08-09,0.3411,8280701786.05,6153611833.25,0.9025,15.4495
55,SHSE.600076,康欣新材,2.76,2.76,2.76,2.71,2.72,-1.4492753623188248,1.8115942028985446,5775700,15763585.0,2023-08-09,0.5584,3657157958.24,2813198430.88,0.8032,-19.0899
56,SHSE.600078,ST澄星,8.92,8.88,8.97,8.86,8.92,0.0,1.2331838565022557,2507003,22369086.7,2023-08-09,0.3784,5910149920.12,5910149920.12,3.2627,12.4752
57,SHSE.600079,人福医药,22.43,22.4,22.91,22.24,22.54,0.49041462327239493,2.987070887204644,18546544,418919756.06,2023-08-09,1.2721,36800104715.78,32861327013.2,2.2709,16.4647
58,SHSE.600080,金花股份,7.27,7.26,7.39,7.26,7.38,1.5130674002751032,1.7881705639614842,3390701,24940809.36,2023-08-09,0.9084,2754734703.3,2754734703.3,1.6331,95.4507
59,SHSE.600082,海泰发展,3.57,3.59,3.64,3.54,3.57,0.0,2.801120448179274,14992457,53710614.49,2023-08-09,2.3635,2306633498.82,2264577420.84,1.3257,119.5933
60,SHSE.600083,博信股份,7.2,7.15,7.23,7.15,7.17,-0.4166666666666652,1.111111111111112,1528900,10980928.0,2023-08-09,0.6706,1649100000.0,1634712147.42,22.6334,188.1633
61,SHSE.600084,中信尼雅,8.3,8.3,8.52,8.12,8.27,-0.3614457831325413,4.819277108433739,10062013,83476653.24,2023-08-09,0.8954,9293220884.1,9293220884.1,7.2385,-10.7149
62,SHSE.600085,同仁堂,57.08,57.08,57.27,56.11,56.41,-1.1737911702873194,2.032235459004912,7793279,440434582.49,2023-08-09,0.5682,77364637479.42,77364637479.42,6.2327,46.3578
63,SHSE.600088,中视传媒,14.8,14.52,14.79,13.95,13.98,-5.5405405405405395,5.6756756756756745,16874425,241070948.46,2023-08-09,4.2429,5559935472.0,5559935472.0,4.2322,-181.0782
64,SHSE.600089,特变电工,16.34,16.3,16.39,16.25,16.32,-0.1223990208078285,0.8567931456548383,18472777,301431567.31,2023-08-09,0.3658,82423233024.0,82423233024.0,1.4328,4.7138
65,SHSE.600094,大名城,3.58,3.59,3.66,3.55,3.62,1.1173184357541999,3.0726256983240314,25942105,93930482.54,2023-08-09,1.1395,8960676706.34,8241309962.44,0.7114,25.1998
66,SHSE.600095,湘财股份,9.5,9.4,9.61,9.35,9.43,-0.736842105263158,2.7368421052631557,67142216,635806329.14,2023-08-09,2.3483,26961788375.73,26961788375.73,2.2686,-242.1545
67,SHSE.600096,云天化,18.2,18.08,18.23,17.97,18.15,-0.27472527472527375,1.4285714285714373,16406536,297101223.99,2023-08-09,0.9406,33293066758.05,31659566758.05,1.9192,5.5973
68,SHSE.600097,开创国际,10.0,10.02,10.02,9.84,9.87,-1.3000000000000123,1.7999999999999972,998500,9866508.0,2023-08-09,0.4144,2378043837.33,2378043837.33,1.1429,24.4636
69,SHSE.600098,广州发展,6.27,6.25,6.26,6.2,6.23,-0.6379585326953596,0.9569377990430561,11705874,72933957.02,2023-08-09,0.3329,22079465920.75,21909636207.97,0.8933,14.6952
70,SHSE.600099,林海股份,9.1,9.06,9.1,8.97,9.03,-0.7692307692307776,1.4285714285714177,1361700,12307007.0,2023-08-09,0.6214,1978653600.0,1978653600.0,3.8644,207.3932
71,SHSE.600100,同方股份,7.55,7.52,7.61,7.38,7.4,-1.9867549668874052,3.0463576158940455,34214626,256109973.77,2023-08-09,1.1544,24792203076.2,21932852237.4,1.6244,445.1494
72,SHSE.600101,明星电力,8.85,8.81,8.88,8.68,8.71,-1.5819209039547921,2.2598870056497296,5906120,51600704.1,2023-08-09,1.4014,3670678555.7,3670678555.7,1.3392,20.1889
73,SHSE.600103,青山纸业,3.07,3.06,3.07,3.01,3.01,-1.9543973941368087,1.9543973941368098,54506466,165406586.5,2023-08-09,2.3639,6940511599.07,6940511599.07,1.8116,34.1929
74,SHSE.600104,上汽集团,15.33,15.28,15.39,15.18,15.3,-0.1956947162426559,1.3698630136986356,15567380,238351827.8,2023-08-09,0.1332,178756958884.5,178756958884.5,0.6341,13.3554
75,SHSE.600105,永鼎股份,7.23,7.05,7.37,7.01,7.15,-1.1065006915629283,4.979253112033199,129024414,928723098.57,2023-08-09,9.3421,10042706194.95,9874889974.95,3.3722,42.5788
76,SHSE.600106,重庆路桥,4.79,4.76,4.82,4.76,4.79,0.0,1.2526096033403027,4791146,22923692.94,2023-08-09,0.3605,6366030046.98,6366030046.98,1.3565,28.835
77,SHSE.600107,美尔雅,5.48,5.47,5.5,5.39,5.4,-1.4598540145985384,2.0072992700729984,5054500,27440324.0,2023-08-09,1.404,1944000000.0,1944000000.0,3.1762,-16.1765
78,SHSE.600108,亚盛集团,3.3,3.29,3.3,3.25,3.27,-0.9090909090909038,1.5151515151515098,21442200,70065150.0,2023-08-09,1.1013,6366412445.67,6366412445.67,1.5482,80.9295
79,SHSE.600109,国金证券,10.52,10.47,10.59,10.36,10.4,-1.1406844106463754,2.1863117870722473,73656767,769629679.59,2023-08-09,2.2936,38733336824.0,33398110428.8,1.214,23.1757
80,SHSE.600110,诺德股份,6.99,6.98,6.99,6.92,6.95,-0.5722460658083017,1.0014306151645247,7430505,51672542.2,2023-08-09,0.5283,12137984097.4,9774984097.4,1.8986,44.0468
81,SHSE.600111,北方稀土,24.92,24.82,25.33,24.76,24.92,0.0,2.2873194221508695,26040602,652848785.62,2023-08-09,0.7203,90087440782.64,90087440782.64,4.4289,16.8468
82,SHSE.600112,ST天成,3.41,3.52,3.54,3.41,3.43,0.5865102639296182,3.8123167155425186,7789000,26944214.0,2023-08-09,1.5296,1746572621.78,1746572621.78,53.362,-14.1434
83,SHSE.600113,浙江东日,7.53,7.52,7.53,7.43,7.44,-1.195219123505975,1.3280212483399805,2234072,16684248.76,2023-08-09,0.543,3061047830.4,3061047830.4,1.4045,21.7571
84,SHSE.600114,东睦股份,8.13,8.09,8.19,7.99,8.16,0.36900369003689537,2.4600246002459936,8731213,70646287.97,2023-08-09,1.4165,5029689172.32,5029689172.32,2.0559,35.0918
85,SHSE.600115,中国东航,4.8,4.79,4.8,4.75,4.76,-0.8333333333333304,1.041666666666663,43224510,206264452.46,2023-08-09,0.3206,106106571673.2,64167826184.28,4.6589,-3.1741
86,SHSE.600116,三峡水利,8.69,8.7,8.84,8.66,8.72,0.3452243958573131,2.07134637514384,9051790,79008494.1,2023-08-09,0.4734,16673886122.88,16673886122.88,1.5425,38.9614
87,SHSE.600117,*ST西钢,2.93,2.93,2.96,2.92,2.95,0.6825938566553003,1.3651877133105812,2606390,7671838.4,2023-08-09,0.2494,3083098843.4,3083098843.4,-1.617,-2.5707
88,SHSE.600118,中国卫星,27.14,27.0,27.28,27.0,27.19,0.18422991893882745,1.031687546057484,5473332,148630422.68,2023-08-09,0.4629,32151879580.65,32151879580.65,5.084,113.6397
89,SHSE.600119,长江投资,6.2,6.19,6.26,6.15,6.19,-0.1612903225806428,1.7741935483870874,1736700,10786132.0,2023-08-09,0.565,2261023590.3,1902806000.0,11.6606,-164.8454
90,SHSE.600120,浙江东方,4.26,4.25,4.29,4.21,4.22,-0.9389671361502372,1.8779342723004713,22569233,95707142.6,2023-08-09,0.6608,14412909896.24,14412909896.24,0.9247,12.8713
91,SHSE.600121,郑州煤电,4.52,4.5,4.51,4.44,4.45,-1.5486725663716672,1.5486725663716683,11837952,52836778.08,2023-08-09,0.9716,5421933569.1,5421933569.1,3.1823,65.8518
92,SHSE.600123,兰花科创,8.76,8.74,8.8,8.64,8.65,-1.2557077625570678,1.8264840182648419,8434990,73379839.6,2023-08-09,0.568,12846288000.0,12846288000.0,0.8076,4.9423
93,SHSE.600125,铁龙物流,6.1,6.11,6.11,6.01,6.03,-1.147540983606543,1.6393442622950907,9928420,60078220.14,2023-08-09,0.7605,7872296900.22,7872296900.22,1.1435,20.4476
94,SHSE.600126,杭钢股份,4.71,4.71,4.72,4.63,4.65,-1.27388535031846,1.9108280254777041,7210174,33694295.26,2023-08-09,0.2135,15703929235.95,15703929235.95,0.7822,129.9253
95,SHSE.600127,金健米业,9.58,9.46,9.6,9.04,9.12,-4.801670146137793,5.845511482254703,109623003,1015924085.54,2023-08-09,17.081,5853062948.16,5853062948.16,8.624,-165.2027
96,SHSE.600128,苏豪弘业,8.85,8.84,8.87,8.64,8.66,-2.1468926553672274,2.59887005649716,3463100,30149082.0,2023-08-09,1.4034,2137006550.0,2137006550.0,1.0282,53.1436
97,SHSE.600129,太极集团,53.83,52.84,53.0,49.12,50.37,-6.427642578487836,7.207876648708904,17048849,861445786.72,2023-08-09,3.0614,28050586775.28,28050586775.28,7.7452,49.8116
98,SHSE.600130,波导股份,4.3,4.3,4.31,4.2,4.21,-2.0930232558139528,2.5581395348837077,7672160,32549560.0,2023-08-09,0.999,3233280000.0,3233280000.0,3.2081,187.4837
99,SHSE.600131,国网信通,16.48,16.41,16.53,15.98,16.05,-2.6092233009708754,3.337378640776703,13371427,216564754.17,2023-08-09,1.1196,19300430656.2,19168740085.2,3.3605,23.5229
100,SHSE.600132,重庆啤酒,91.18,90.66,91.39,90.48,90.71,-0.5154639175257825,0.9980258828690464,2510080,227945328.9,2023-08-09,0.5186,43901027370.58,43901027370.58,26.5889,33.5114
101,SHSE.600133,东湖高新,7.29,7.26,7.32,7.17,7.19,-1.3717421124828433,2.0576131687242847,20462039,147885124.13,2023-08-09,2.3164,6351370953.74,6351370953.74,1.0311,10.4065
102,SHSE.600135,乐凯胶片,7.6,7.61,7.61,7.36,7.4,-2.631578947368407,3.289473684210526,11790507,87853060.51,2023-08-09,2.1309,4094472532.6,4094472532.6,1.5356,132.4933
103,SHSE.600136,*ST明诚,2.85,2.83,2.85,2.75,2.79,-2.1052631578947434,3.5087719298245648,6333123,17713592.56,2023-08-09,1.3048,1626829813.17,1354145153.94,-0.2475,-0.3201
104,SHSE.600137,浪莎股份,16.48,16.48,16.51,16.13,16.27,-1.274271844660202,2.3058252427184622,1261200,20538799.0,2023-08-09,1.2973,1581730156.76,1581730156.76,3.048,100.4373
105,SHSE.600138,中青旅,13.38,13.35,13.35,13.17,13.19,-1.420029895366226,1.3452914798206257,9373196,123929161.46,2023-08-09,1.2949,9547449600.0,9547449600.0,1.5577,-42.1895
106,SHSE.600141,兴发集团,23.51,23.3,23.31,23.0,23.15,-1.5312632922160896,1.3185878349638396,9674722,223917238.28,2023-08-09,0.8745,25735271527.4,25611442177.4,1.305,5.6453
107,SHSE.600143,金发科技,8.93,8.93,8.93,8.83,8.85,-0.895856662933936,1.1198208286674092,6424893,56927066.12,2023-08-09,0.2496,23516195538.6,22776557735.55,1.4349,12.5789
108,SHSE.600148,长春一东,15.46,15.43,15.48,15.25,15.35,-0.7115135834411479,1.487710219922383,1238000,19036500.0,2023-08-09,0.8748,2172277507.5,2172277507.5,4.6691,-112.5078
109,SHSE.600149,廊坊发展,5.91,5.88,6.0,5.88,5.88,-0.5076142131979711,2.0304568527918803,5028396,29767922.44,2023-08-09,1.3227,2235340800.0,2235340800.0,14.4173,-455.6075
110,SHSE.600150,中国船舶,29.31,29.1,29.6,28.96,29.1,-0.7164790174001956,2.183555100648245,44374627,1295475574.22,2023-08-09,0.9922,130147676857.8,130147676857.8,2.8121,797.033
111,SHSE.600151,航天机电,8.44,8.43,8.45,8.35,8.38,-0.7109004739336289,1.1848341232227448,3726730,31278187.33,2023-08-09,0.2598,12019034165.06,12019034165.06,2.2067,-109.3919
112,SHSE.600152,维科技术,7.83,7.79,7.84,7.75,7.78,-0.6385696040868472,1.14942528735632,4016681,31292199.37,2023-08-09,0.7652,4083757492.36,4083757492.36,2.2219,-32.4729
113,SHSE.600153,建发股份,11.01,11.0,11.31,10.99,11.07,0.5449591280654031,2.906448683015443,37049825,413188979.7,2023-08-09,1.3026,33267243302.1,31487132527.74,0.7338,5.5002
114,SHSE.600155,华创云信,8.27,8.27,8.37,8.11,8.15,-1.4510278113663788,3.143893591293831,105294806,866355145.03,2023-08-09,4.6561,18430602682.3,18430602682.3,0.9401,37.9308
115,SHSE.600156,华升股份,4.62,4.63,4.65,4.52,4.56,-1.2987012987013102,2.8138528138528307,2998900,13677229.0,2023-08-09,0.7458,1833624801.12,1833624801.12,4.2328,-11.992
116,SHSE.600157,永泰能源,1.49,1.49,1.5,1.48,1.49,0.0,1.342281879194632,146692048,218779724.08,2023-08-09,0.6602,33104468576.05,33104468576.05,0.7334,16.5358
117,SHSE.600158,中体产业,10.2,10.12,10.17,9.87,9.91,-2.8431372549019507,2.9411764705882426,17661210,176433542.99,2023-08-09,1.8406,9508774493.97,9508774493.97,3.8397,709.6626
118,SHSE.600159,大龙地产,3.37,3.38,3.48,3.32,3.39,0.5934718100890191,4.74777448071217,53438700,181481426.99,2023-08-09,6.4384,2813710956.48,2813710956.48,1.2435,-16.6102
119,SHSE.600160,巨化股份,16.35,16.7,17.12,16.08,16.66,1.8960244648317914,6.360856269113166,73916011,1226271450.78,2023-08-09,2.7379,44977769709.46,44977769709.46,2.9494,19.5645
120,SHSE.600161,天坛生物,24.47,24.45,24.92,24.29,24.85,1.552921945239083,2.5745811197384656,7250042,178946976.58,2023-08-09,0.44,40948067019.3,40948067019.3,4.4124,38.5258
121,SHSE.600162,香江控股,2.3,2.29,2.33,2.25,2.27,-1.304347826086949,3.478260869565221,40571155,92778385.95,2023-08-09,1.2413,7419354536.94,7419354536.94,1.1664,25.311
122,SHSE.600163,中闽能源,5.31,5.3,5.3,5.21,5.22,-1.6949152542372836,1.6949152542372856,9844500,51590188.0,2023-08-09,0.853,9933639866.46,6024722168.7,1.6829,13.9158
123,SHSE.600165,宁科生物,4.28,4.23,4.29,4.22,4.24,-0.9345794392523366,1.6355140186915953,4740743,20171812.79,2023-08-09,0.6922,2903907206.0,2903907206.0,5.8956,-16.4098
124,SHSE.600166,福田汽车,3.68,3.67,3.76,3.62,3.64,-1.0869565217391353,3.8043478260869477,61334904,225457703.6,2023-08-09,0.9328,29133699049.0,23933699051.08,2.0961,128.1021
125,SHSE.600167,联美控股,6.66,6.65,6.69,6.57,6.61,-0.7507507507507505,1.8018018018018036,3050090,20164881.92,2023-08-09,0.1333,15124469729.75,15124469729.75,1.4146,15.716
126,SHSE.600168,武汉控股,6.42,6.41,6.42,6.35,6.37,-0.7788161993769416,1.0903426791277304,2021901,12892209.36,2023-08-09,0.2849,4519958938.04,4519958938.04,0.8314,-78.2752
127,SHSE.600169,太原重工,2.53,2.54,2.54,2.5,2.51,-0.7905138339920903,1.5810276679841913,14597679,36745871.95,2023-08-09,0.5693,8486266075.0,6435527050.0,1.6457,39.0377
128,SHSE.600170,上海建工,2.91,2.91,2.93,2.9,2.9,-0.3436426116838587,1.030927835051555,33625616,97860592.21,2023-08-09,0.3784,25769225257.6,25769225257.6,0.8517,14.3912
129,SHSE.600171,上海贝岭,17.4,17.41,17.46,17.28,17.29,-0.632183908045969,1.0344827586206882,3449462,59789163.14,2023-08-09,0.4885,12307208714.71,12209001065.17,3.0275,42.7636
130,SHSE.600172,黄河旋风,4.08,4.08,4.09,4.03,4.05,-0.7352941176470673,1.470588235294108,8754887,35521328.7,2023-08-09,0.686,5840847127.8,5168835787.5,1.9011,-425.3462
131,SHSE.600173,卧龙地产,5.72,5.75,5.75,5.62,5.64,-1.3986013986013957,2.272727272727271,5382481,30503684.82,2023-08-09,0.7685,3950855216.16,3950347616.16,1.0317,12.1887
132,SHSE.600176,中国巨石,14.7,14.66,14.81,14.61,14.72,0.13605442176871652,1.3605442176870821,8232028,121073543.5,2023-08-09,0.2056,58926172636.16,58926172636.16,2.1231,10.3474
133,SHSE.600177,雅戈尔,7.06,7.05,7.08,7.0,7.03,-0.4249291784702458,1.133144475920681,8293980,58369569.14,2023-08-09,0.1792,32540836400.19,32540484900.19,0.8286,8.5244
134,SHSE.600178,东安动力,6.43,6.45,6.46,6.33,6.34,-1.3996889580093264,2.02177293934681,3205200,20437807.0,2023-08-09,0.6936,3014626254.0,2929587200.0,1.1793,39.0656
135,SHSE.600179,安通控股,2.92,2.92,2.94,2.91,2.92,0.0,1.027397260273966,5514937,16140470.62,2023-08-09,0.1506,12356058778.68,10694460565.4,1.2512,6.506
136,SHSE.600180,瑞茂通,6.16,6.12,6.19,6.07,6.09,-1.1363636363636465,1.9480519480519498,6067200,37131654.0,2023-08-09,0.5584,6617561255.76,6617561255.76,0.8321,17.0851
137,SHSE.600182,S佳通,15.88,15.91,15.92,15.55,15.65,-1.4483627204030292,2.3299748110831184,1138001,17876854.61,2023-08-09,0.6694,5321000000.0,2660500000.0,4.8283,93.2194
