,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
34,SHSE.600051,宁波联合,7.3,7.31,7.42,7.25,7.28,-0.2739726027397249,2.3287671232876703,5711619,42051152.96,2024-01-17,1.8372,2263206400.0,2263206400.0,0.6917,25.9845
35,SHSE.600052,东望时代,4.52,4.54,4.54,4.42,4.42,-2.212389380530966,2.654867256637171,5856220,26253002.6,2024-01-17,0.6937,3731340755.22,3731340755.22,1.263,-21.0266
36,SHSE.600053,九鼎投资,13.61,13.63,14.97,13.51,14.97,9.992652461425422,10.727406318883181,14017831,205583671.33,2024-01-17,3.2333,6490105776.0,6490105776.0,2.2577,78.7851
37,SHSE.600054,黄山旅游,12.47,12.33,12.43,12.01,12.03,-3.5284683239775516,3.3680834001603843,13132172,159933460.46,2024-01-17,2.5584,6174999000.0,8774434663.2,1.9581,26.1396
38,SHSE.600055,万东医疗,15.82,15.82,15.82,15.2,15.22,-3.792667509481662,3.919089759797731,5184171,80248453.77,2024-01-17,0.9586,8231222548.78,10700589302.76,2.3023,55.6084
39,SHSE.600056,中国医药,10.74,10.72,10.83,10.62,10.62,-1.1173184357541999,1.9553072625698404,6840735,73444739.15,2024-01-17,0.4575,15880632696.36,15886242923.76,1.4197,28.212
40,SHSE.600057,厦门象屿,6.72,6.71,6.74,6.57,6.57,-2.232142857142849,2.5297619047619038,9053900,60393846.0,2024-01-17,0.4208,14136749232.84,14902113367.44,1.0166,9.2417
41,SHSE.600058,五矿发展,8.99,8.99,9.04,8.83,8.83,-1.7797552836484987,2.3359288097886437,2705000,24228055.99,2024-01-17,0.2524,9464971578.13,9464971578.13,1.9252,59.3548
42,SHSE.600059,古越龙山,9.08,9.07,9.11,8.93,8.96,-1.3215859030836885,1.9823788546255476,5812690,52557765.3,2024-01-17,0.6377,8167420020.48,8167420020.48,1.4706,39.9117
43,SHSE.600060,海信视像,21.09,21.0,21.63,20.99,21.21,0.5689900426742556,3.0346135609293534,8435835,180105141.06,2024-01-17,0.6544,27341412718.62,27687556376.55,1.4975,12.5837
44,SHSE.600061,国投资本,6.51,6.51,6.58,6.45,6.47,-0.6144393241167445,1.996927803379415,20704434,135313371.89,2024-01-17,0.3222,41571740152.59,41571740152.59,0.8307,12.8788
45,SHSE.600062,华润双鹤,17.97,17.87,18.22,17.66,17.67,-1.6694490818029872,3.1163049526989357,6283504,113168429.42,2024-01-17,0.6154,18042153188.67,18372205817.67,1.6938,14.5495
46,SHSE.600063,皖维高新,4.13,4.13,4.15,4.04,4.04,-2.1791767554479424,2.6634382566586035,8429348,34525695.92,2024-01-17,0.4377,7780614555.68,8723367470.96,1.1067,18.1329
47,SHSE.600064,南京高科,6.06,6.06,6.07,5.99,5.99,-1.1551155115511413,1.3201320132013215,7120480,42947957.53,2024-01-17,0.4115,10364734467.56,10364734467.56,0.5896,4.7511
48,SHSE.600066,宇通客车,15.83,15.85,16.15,15.73,15.81,-0.12634238787112562,2.6531901452937343,24480353,391103521.31,2024-01-17,1.1057,35002379115.63,35002379115.63,2.6296,20.849
49,SHSE.600067,冠城大通,2.59,2.58,2.59,2.5,2.52,-2.7027027027026973,3.4749034749034693,13523011,34467544.72,2024-01-17,0.9717,3507005222.28,3507005222.28,0.5084,-36.136
50,SHSE.600070,ST富润,2.57,2.6,2.6,2.53,2.56,-0.38910505836574627,2.7237354085603225,2211700,5662189.0,2024-01-17,0.4365,1297205073.92,1298997073.92,1.2311,-3.5654
51,SHSE.600071,凤凰光学,19.48,19.49,19.51,18.43,18.43,-5.390143737166331,5.544147843942515,6262889,117855299.06,2024-01-17,2.2242,5189406774.27,5189406774.27,10.6467,-254.8597
52,SHSE.600072,中船科技,16.67,16.64,16.66,16.03,16.03,-3.839232153569294,3.7792441511697596,10349541,169333038.67,2024-01-17,1.4057,11802085624.49,24149543299.84,2.2032,7242.4817
53,SHSE.600073,上海梅林,6.83,6.8,6.83,6.66,6.67,-2.342606149341142,2.4890190336749622,5452991,36809525.77,2024-01-17,0.5815,6254655578.24,6254655578.24,1.2604,15.3836
54,SHSE.600075,新疆天业,4.17,4.17,4.18,4.06,4.07,-2.3980815347721784,2.8776978417266212,5880100,24250138.0,2024-01-17,0.3444,6948962448.67,6948962448.67,0.7737,-7.0625
55,SHSE.600076,康欣新材,2.58,2.58,2.59,2.52,2.52,-2.3255813953488413,2.713178294573637,5836700,14894746.0,2024-01-17,0.5643,2606345605.08,3388249284.84,0.7512,-17.9372
56,SHSE.600078,ST澄星,7.71,7.72,7.72,7.32,7.32,-5.0583657587548565,5.1880674448767765,7718200,57401290.0,2024-01-17,1.1649,4850033342.52,4850033342.52,2.6862,-46.1756
57,SHSE.600079,人福医药,23.6,23.58,23.84,22.87,22.87,-3.0932203389830493,4.1101694915254186,5713590,133368119.5,2024-01-17,0.3719,35134969155.19,37332097602.29,2.2301,18.4079
58,SHSE.600080,金花股份,7.52,7.51,7.54,7.33,7.33,-2.5265957446808485,2.792553191489361,2182500,16214709.0,2024-01-17,0.5847,2736071189.05,2736071189.05,1.6217,544.9939
59,SHSE.600081,东风科技,10.48,10.47,10.5,10.19,10.19,-2.767175572519087,2.9580152671755773,2421640,25014750.8,2024-01-17,0.5446,4530751310.66,5893320560.51,1.324,63.0799
60,SHSE.600082,海泰发展,3.54,3.54,3.56,3.46,3.47,-1.9774011299435013,2.8248587570621493,7497100,26326867.0,2024-01-17,1.1819,2201143879.64,2242021916.22,1.3019,216.7229
61,SHSE.600083,博信股份,7.52,7.55,7.56,7.23,7.27,-3.32446808510638,4.388297872340416,6149900,45459462.0,2024-01-17,2.6974,1657511480.02,1672100000.0,24.0635,-360.4185
62,SHSE.600084,中信尼雅,7.46,7.47,7.58,7.27,7.28,-2.4128686327077764,4.155495978552286,3413100,25263994.0,2024-01-17,0.3037,8180731322.4,8180731322.4,6.3648,-9.4369
63,SHSE.600085,同仁堂,51.4,51.14,52.08,50.5,50.61,-1.5369649805447416,3.073929961089491,6909752,353130071.94,2024-01-17,0.5038,69410109959.82,69410109959.82,5.4219,38.2713
64,SHSE.600088,中视传媒,13.64,13.65,13.69,13.09,13.16,-3.5190615835777206,4.398826979472139,7457334,99593599.59,2024-01-17,1.8751,5233816224.0,5233816224.0,3.973,16.7621
65,SHSE.600089,特变电工,14.5,14.5,14.55,14.23,14.23,-1.8620689655172384,2.2068965517241397,36637690,527310915.09,2024-01-17,0.7251,71900063627.29,71900063627.29,1.2084,5.0703
66,SHSE.600094,大名城,2.94,2.93,2.94,2.88,2.92,-0.6802721088435382,2.040816326530614,15440201,44864324.89,2024-01-17,0.6782,6647686489.04,7227949166.44,0.5578,9.2699
67,SHSE.600095,湘财股份,7.46,7.4,7.45,7.28,7.29,-2.278820375335122,2.27882037533512,19690553,144932244.38,2024-01-17,0.6887,20843478646.47,20843478646.47,1.7501,-330.4484
68,SHSE.600096,云天化,15.88,15.87,16.0,15.69,15.69,-1.1964735516372893,1.952141057934512,15382006,244285814.88,2024-01-17,0.8386,28780618040.43,28780618040.43,1.5873,6.2631
69,SHSE.600097,开创国际,10.65,10.6,10.75,10.4,10.43,-2.0657276995305174,3.2863849765258184,1919100,20328184.0,2024-01-17,0.7965,2512968310.37,2512968310.37,1.1945,32.0664
70,SHSE.600098,广州发展,5.53,5.5,5.53,5.44,5.45,-1.446654611211573,1.6274864376130171,9582048,52625219.48,2024-01-17,0.2745,19026112295.55,19112445358.6,0.7577,11.478
71,SHSE.600099,林海股份,9.81,9.78,9.84,9.55,9.59,-2.2426095820591296,2.956167176350654,2858500,27731466.0,2024-01-17,1.3045,2101360800.0,2101360800.0,4.1414,165.5317
72,SHSE.600100,同方股份,6.53,6.53,6.57,6.37,6.38,-2.297090352220521,3.06278713629403,26512856,171537588.42,2024-01-17,0.8945,18909675307.38,21374899408.94,1.4741,-37.5291
73,SHSE.600101,明星电力,8.3,8.25,8.25,7.96,7.97,-3.975903614457843,3.493975903614458,9083580,73149276.2,2024-01-17,2.1554,3358818379.9,3358818379.9,1.1902,18.7763
74,SHSE.600103,青山纸业,2.32,2.32,2.33,2.28,2.28,-1.7241379310344862,2.155172413793115,12036424,27757194.08,2024-01-17,0.522,5257264599.96,5257264599.96,1.3675,42.8954
75,SHSE.600104,上汽集团,13.46,13.48,13.5,13.25,13.25,-1.5601783060921304,1.8573551263001487,16634695,222901678.9,2024-01-17,0.1437,153372717646.25,153372717646.25,0.5365,10.3103
76,SHSE.600105,永鼎股份,4.99,4.95,5.0,4.86,4.86,-2.605210420841686,2.8056112224448833,13471918,66261393.56,2024-01-17,0.9672,6769130646.96,6826352481.36,2.2564,29.471
77,SHSE.600106,重庆路桥,6.04,6.01,6.08,5.9,5.93,-1.8211920529801362,2.980132450331121,15664124,93750422.91,2024-01-17,1.1786,7881118617.66,7881118617.66,1.6518,34.4451
78,SHSE.600107,美尔雅,6.3,6.32,6.37,6.1,6.18,-1.904761904761909,4.285714285714294,4699320,29469136.8,2024-01-17,1.3054,2224800000.0,2224800000.0,3.6028,-22.8326
79,SHSE.600108,亚盛集团,2.76,2.76,2.77,2.71,2.72,-1.4492753623188248,2.173913043478263,11372800,31188040.0,2024-01-17,0.5841,5295609129.12,5295609129.12,1.2817,65.8962
80,SHSE.600109,国金证券,8.62,8.59,8.62,8.45,8.45,-1.9721577726218076,1.972157772621809,16229830,138625267.46,2024-01-17,0.5054,27135964723.4,31470836169.5,0.9781,19.5256
81,SHSE.600110,诺德股份,5.43,5.4,5.43,5.26,5.27,-2.946593001841624,3.130755064456721,10240114,54600675.69,2024-01-17,0.5863,9203910243.64,9203910243.64,1.4776,86.485
82,SHSE.600111,北方稀土,17.99,17.88,17.94,17.5,17.5,-2.7237354085603016,2.445803224013348,18323159,324115269.6,2024-01-17,0.5069,63263652235.0,63263652235.0,3.0577,23.1504
83,SHSE.600112,ST天成,2.37,2.25,2.25,2.25,2.25,-5.063291139240511,0.0,1207600,2717100.0,2024-01-17,0.2372,1145710903.5,1145710903.5,339.0008,-5.7359
84,SHSE.600113,浙江东日,8.21,8.22,8.25,8.04,8.06,-1.8270401948842885,2.5578562728380128,3543820,28909332.66,2024-01-17,0.8613,3316135149.6,3397545179.6,1.5241,23.0366
85,SHSE.600114,东睦股份,13.1,13.11,13.16,12.5,12.59,-3.893129770992365,5.038167938931299,9040703,115436314.98,2024-01-17,1.4667,7760267975.43,7760267975.43,3.0824,45.9742
86,SHSE.600115,中国东航,3.87,3.86,3.86,3.77,3.77,-2.5839793281653756,2.3255813953488333,42474500,162239895.0,2024-01-17,0.3151,50821996788.81,84038188068.9,3.1831,-7.0757
87,SHSE.600116,三峡水利,7.34,7.3,7.36,7.27,7.27,-0.95367847411445,1.226158038147149,4262500,31197036.0,2024-01-17,0.2229,13901278912.08,13901278912.08,1.2504,38.0272
88,SHSE.600117,*ST西钢,2.95,2.95,2.96,2.9,2.9,-1.6949152542372947,2.0338983050847474,1762700,5166202.0,2024-01-17,0.0542,9439833085.3,9439833085.3,-4.6968,-5.8931
89,SHSE.600118,中国卫星,24.21,24.08,24.16,23.39,23.42,-3.2631144155307656,3.1805039239983457,5438092,129207857.0,2024-01-17,0.4599,27693895541.7,27693895541.7,4.3586,175.9006
90,SHSE.600119,长江投资,6.74,6.66,6.77,6.57,6.57,-2.522255192878342,2.967359050445093,2829800,18873390.0,2024-01-17,0.9206,2019618000.0,2399826330.9,12.5686,-106.8162
91,SHSE.600120,浙江东方,3.52,3.51,3.64,3.5,3.52,0.0,3.9772727272727306,23371691,83444589.6,2024-01-17,0.6843,12022142851.84,12022142851.84,0.766,11.4087
92,SHSE.600121,郑州煤电,3.96,3.93,3.97,3.88,3.88,-2.020202020202022,2.2727272727272805,14317120,56069893.0,2024-01-17,1.1751,4727438707.44,4727438707.44,3.0431,-55.0552
93,SHSE.600123,兰花科创,11.62,11.57,11.72,11.49,11.49,-1.1187607573149627,1.9793459552495736,19622921,227977883.17,2024-01-17,1.3213,17064028800.0,17064028800.0,1.0425,7.5372
94,SHSE.600125,铁龙物流,6.1,6.1,6.13,5.99,5.99,-1.8032786885245788,2.2950819672131098,15711179,95114993.48,2024-01-17,1.2034,7820076025.26,7820076025.26,1.114,19.407
95,SHSE.600126,杭钢股份,5.09,5.1,5.19,4.94,5.02,-1.3752455795677854,4.911591355599215,18042068,91778218.07,2024-01-17,0.5342,16953489196.66,16953489196.66,0.8431,244.9179
96,SHSE.600127,金健米业,7.0,7.0,7.0,6.9,6.9,-1.4285714285714235,1.4285714285714235,5259200,36441554.0,2024-01-17,0.8195,4428304204.2,4428304204.2,6.4458,318.7002
97,SHSE.600128,苏豪弘业,9.31,9.23,9.37,9.1,9.11,-2.148227712137496,2.900107411385602,4753700,43883495.0,2024-01-17,1.9264,2248051925.0,2248051925.0,1.0781,61.2599
98,SHSE.600129,太极集团,40.19,40.22,41.18,39.65,39.7,-1.2192087583975941,3.8069171435680547,5964157,240532446.33,2024-01-17,1.071,22108562536.8,22108562536.8,5.7978,25.9174
99,SHSE.600130,波导股份,4.43,4.43,4.46,4.3,4.3,-2.934537246049662,3.6117381489842018,10739000,47016828.0,2024-01-17,1.3983,3302400000.0,3302400000.0,3.2587,173.8927
100,SHSE.600131,国网信通,14.68,14.62,15.18,14.49,14.49,-1.2942779291553075,4.700272479564029,7352825,108949025.71,2024-01-17,0.6157,17305610207.76,17424066247.56,2.9856,24.032
101,SHSE.600132,重庆啤酒,63.9,63.79,63.8,60.62,60.74,-4.945226917057899,4.976525821596243,5016279,310618355.6,2024-01-17,1.0365,29396410566.52,29396410566.52,13.732,20.6251
102,SHSE.600133,东湖高新,9.38,9.37,9.59,9.23,9.23,-1.5991471215351827,3.837953091684428,23341806,219785061.89,2024-01-17,2.1892,9841394046.25,9841394046.25,1.4155,19.2342
103,SHSE.600135,乐凯胶片,7.66,7.63,7.67,7.41,7.42,-3.1331592689295085,3.394255874673626,3802043,28704449.5,2024-01-17,0.6871,4105538674.58,4105538674.58,1.5414,534.4367
104,SHSE.600136,*ST明诚,2.09,2.09,2.09,2.0,2.01,-3.8277511961722577,4.3062200956937735,6997202,14245040.02,2024-01-17,0.3601,3905609882.94,4102060121.31,-0.6236,-0.6467
105,SHSE.600137,浪莎股份,17.81,17.87,18.23,17.6,17.6,-1.179112857944964,3.537338573834919,1668300,29957580.0,2024-01-17,1.716,1711029548.8,1711029548.8,3.2675,93.7439
106,SHSE.600138,中青旅,11.03,10.99,11.04,10.61,10.64,-3.5358114233907445,3.898458748866725,18790286,202626351.81,2024-01-17,2.5959,7701657600.0,7701657600.0,1.2369,176.3911
107,SHSE.600141,兴发集团,17.72,17.7,17.78,17.36,17.36,-2.0316027088036037,2.3702031602708904,6969548,122755836.05,2024-01-17,0.6322,19136868061.36,19152492061.36,0.9547,10.2168
108,SHSE.600143,金发科技,7.19,7.15,7.17,7.02,7.02,-2.364394993045904,2.086230876216973,11124408,79008735.79,2024-01-17,0.4322,18066828847.86,18757505328.12,1.1332,14.7343
109,SHSE.600148,长春一东,15.8,15.74,15.82,15.3,15.32,-3.037974683544309,3.2911392405063267,2132200,33175716.0,2024-01-17,1.5067,2168032014.0,2168032014.0,4.7406,-155.7652
110,SHSE.600149,廊坊发展,5.61,5.57,5.66,5.47,5.47,-2.4955436720142665,3.3868092691622174,3616500,20055839.0,2024-01-17,0.9513,2079475200.0,2079475200.0,13.8657,-227.3614
111,SHSE.600150,中国船舶,29.5,29.43,29.55,28.79,28.79,-2.4067796610169556,2.576271186440683,19353030,565174286.27,2024-01-17,0.4327,128761223942.82,128761223942.82,2.678,101.5399
112,SHSE.600151,航天机电,6.36,6.36,6.36,6.14,6.14,-3.4591194968553562,3.4591194968553554,7373032,46054568.48,2024-01-17,0.5141,8806309042.18,8806309042.18,1.6359,-105.944
113,SHSE.600152,维科技术,7.05,7.01,7.01,6.82,6.83,-3.1205673758865182,2.695035460992901,5289716,36526976.28,2024-01-17,1.0005,3611136713.86,3611136713.86,1.9808,-18.4504
114,SHSE.600153,建发股份,10.08,10.05,10.08,9.83,9.85,-2.2817460317460347,2.4801587301587302,20057028,199971414.14,2024-01-17,0.7029,28105799166.1,29590102679.3,0.532,1.9683
115,SHSE.600155,华创云信,8.14,8.12,8.13,7.92,7.94,-2.457002457002455,2.57985257985259,25841857,207741376.58,2024-01-17,1.1427,17955703717.48,17955703717.48,0.9151,34.3666
116,SHSE.600156,华升股份,4.93,4.98,5.42,4.98,5.42,9.93914807302232,8.924949290060843,10507421,56316061.82,2024-01-17,2.6131,2179440004.84,2179440004.84,5.1818,-44.0932
117,SHSE.600157,永泰能源,1.37,1.37,1.37,1.34,1.35,-1.4598540145985384,2.189781021897812,226626302,307249855.73,2024-01-17,1.02,29993981595.75,29993981595.75,0.6548,15.0598
118,SHSE.600158,中体产业,7.38,7.71,7.85,7.5,7.5,1.6260162601626105,4.74254742547425,43397477,332877018.28,2024-01-17,4.5229,7196348002.5,7196348002.5,2.8945,478.0647
119,SHSE.600159,大龙地产,3.41,3.37,3.41,3.3,3.31,-2.9325513196480912,3.2258064516129124,32486924,108930453.4,2024-01-17,3.9141,2747310697.92,2747310697.92,1.215,-16.7212
120,SHSE.600160,巨化股份,15.68,15.63,15.8,15.3,15.35,-2.1045918367346927,3.188775510204082,10605630,165088355.73,2024-01-17,0.3928,41441102343.35,41441102343.35,2.6715,29.0077
121,SHSE.600161,天坛生物,28.56,28.64,28.81,28.02,28.07,-1.7156862745097978,2.766106442577028,5360222,152332594.84,2024-01-17,0.3253,46254013731.66,46254013731.66,4.8177,41.9292
122,SHSE.600162,香江控股,1.78,1.78,1.79,1.71,1.71,-3.93258426966292,4.494382022471914,19107700,33419497.0,2024-01-17,0.5846,5589029188.62,5589029188.62,0.8832,30.7293
123,SHSE.600163,中闽能源,4.29,4.29,4.32,4.21,4.22,-1.631701631701643,2.564102564102572,6575201,28122321.28,2024-01-17,0.5697,4870560833.7,8030643723.46,1.3467,12.1499
124,SHSE.600165,宁科生物,3.2,3.21,3.21,3.06,3.06,-4.375000000000007,4.687499999999997,13428043,41660754.39,2024-01-17,1.9606,2095744351.5,2095744351.5,5.1226,-6.1587
125,SHSE.600166,福田汽车,2.59,2.58,2.59,2.52,2.52,-2.7027027027026973,2.7027027027026964,65751573,167922938.04,2024-01-17,1.0,16569483958.44,20169483957.0,1.4332,32.9031
126,SHSE.600167,联美控股,5.8,5.8,5.82,5.7,5.7,-1.724137931034475,2.0689655172413812,3734123,21531309.44,2024-01-17,0.165,12898190639.1,13042281007.5,1.2132,13.5064
127,SHSE.600168,武汉控股,6.28,6.25,6.29,6.1,6.11,-2.7070063694267454,3.0254777070063756,6339198,39318629.68,2024-01-17,0.8934,4335470818.12,4335470818.12,0.8003,18.7072
128,SHSE.600169,太原重工,2.37,2.36,2.39,2.33,2.33,-1.6877637130801704,2.531645569620255,14062390,33187577.4,2024-01-17,0.4219,7766219695.0,7877689225.0,1.51,34.8645
129,SHSE.600170,上海建工,2.33,2.33,2.35,2.3,2.3,-1.2875536480686844,2.1459227467811273,55424425,128955810.5,2024-01-17,0.6237,20437661411.2,20437661411.2,0.669,8.2506
130,SHSE.600171,上海贝岭,12.94,12.95,12.97,12.56,12.56,-2.9366306027820643,3.1684698608964466,4204619,53663300.1,2024-01-17,0.5954,8869002508.88,8940343635.44,2.2371,-86.5771
131,SHSE.600172,黄河旋风,3.47,3.47,3.47,3.33,3.36,-3.1700288184438152,4.034582132564845,17207100,58400647.0,2024-01-17,1.3482,4288219320.0,4845739839.36,1.6564,-11.6483
132,SHSE.600173,卧龙地产,4.84,4.85,4.86,4.73,4.74,-2.066115702479332,2.6859504132231384,3683500,17599936.0,2024-01-17,0.5259,3319972996.56,3320399596.56,0.8587,17.6589
133,SHSE.600176,中国巨石,9.33,9.34,9.34,8.95,8.96,-3.9657020364415763,4.180064308681678,28461557,258361194.26,2024-01-17,0.711,35868105082.88,35868105082.88,1.2661,9.5226
134,SHSE.600177,雅戈尔,6.71,6.7,6.75,6.6,6.66,-0.7451564828613977,2.235469448584208,9386600,62986508.08,2024-01-17,0.2028,30827827800.18,30827827800.18,0.8173,8.6417
135,SHSE.600178,东安动力,13.45,13.01,13.45,12.65,12.66,-5.873605947955385,5.947955390334565,67162283,871041512.36,2024-01-17,14.5348,5849932800.0,6019742646.0,2.364,195.0914
136,SHSE.600179,安通控股,2.43,2.42,2.43,2.38,2.38,-2.0576131687242927,2.0576131687242905,11578200,27829045.0,2024-01-17,0.3101,8887482858.1,10071034210.02,1.008,9.4522
137,SHSE.600180,瑞茂通,6.1,6.11,6.13,5.98,5.99,-1.8032786885245788,2.459016393442614,6754700,40907414.87,2024-01-17,0.6216,6508898509.36,6508898509.36,0.809,13.5633
