,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
88,SHSE.600116,三峡水利,8.60,8.60,8.74,8.55,8.63,0.35,2.21,23641193,204075190.59,2022-11-07,1.50,16501793261.52,13602162789.09,32.89,1.49
89,SHSE.600117,*ST西钢,3.18,3.18,3.28,3.13,3.24,1.89,4.72,6836501,22129568.21,2022-11-07,0.65,3386183136.48,3386183136.48,-2.06,-8.02
90,SHSE.600118,中国卫星,23.18,23.20,23.35,22.88,23.13,-0.22,2.03,16113570,372439047.68,2022-11-07,1.36,27350973692.55,27350973692.55,90.81,4.37
91,SHSE.600119,长江投资,6.18,6.15,6.28,6.13,6.21,0.49,2.43,3922265,24282099.70,2022-11-07,1.28,2268328997.70,1908954000.00,-16.10,10.63
92,SHSE.600120,浙江东方,3.85,3.84,3.86,3.79,3.80,-1.30,1.82,14901806,56754833.05,2022-11-07,0.51,12978449669.60,11006027859.80,27.36,0.86
93,SHSE.600121,郑州煤电,5.11,5.16,5.25,5.12,5.20,1.76,2.54,32746519,169999857.31,2022-11-07,2.69,6335742597.60,6335742597.60,-73.03,3.75
94,SHSE.600122,*ST宏图,1.63,1.63,1.71,1.62,1.70,4.29,5.52,15980399,26979502.36,2022-11-07,1.38,1969039195.00,1969039195.00,-5.83,-9.35
95,SHSE.600123,兰花科创,14.38,14.45,14.66,14.30,14.51,0.90,2.50,21304188,309008581.29,2022-11-07,1.86,16576224000.00,16576224000.00,4.48,1.09
96,SHSE.600125,铁龙物流,5.42,5.42,5.44,5.37,5.42,0.00,1.29,14106125,76346952.06,2022-11-07,1.08,7075928557.08,7075928557.08,17.71,1.05
97,SHSE.600126,杭钢股份,4.13,4.10,4.19,4.10,4.18,1.21,2.18,13600157,56613521.20,2022-11-07,0.40,14116650366.94,14116650366.94,8.42,0.70
98,SHSE.600127,金健米业,7.98,7.98,8.03,7.92,7.97,-0.13,1.38,13368676,106577747.92,2022-11-07,2.08,5115012247.46,5115012247.46,-66.12,7.60
99,SHSE.600128,苏豪弘业,7.92,7.93,8.09,7.87,8.08,2.02,2.78,5272800,42229584.00,2022-11-07,2.14,1993881400.00,1993881400.00,47.70,0.96
100,SHSE.600129,太极集团,33.53,33.65,34.43,32.99,33.09,-1.31,4.29,5396047,179938681.89,2022-11-07,0.97,18427514718.96,18427514718.96,-35.28,6.19
101,SHSE.600130,波导股份,3.90,3.89,3.94,3.88,3.90,0.00,1.54,18638021,72780920.51,2022-11-07,2.43,2995200000.00,2995200000.00,103.00,3.01
102,SHSE.600131,国网信通,15.88,15.83,15.92,15.40,15.45,-2.71,3.27,14204692,221471190.06,2022-11-07,2.63,18581236729.80,8346312201.90,25.63,3.47
103,SHSE.600132,重庆啤酒,110.80,108.01,111.20,106.60,109.21,-1.44,4.15,7220629,785804521.17,2022-11-07,1.49,52854494533.58,52854494533.58,40.51,26.83
104,SHSE.600133,东湖高新,5.53,5.49,5.53,5.45,5.52,-0.18,1.45,7706952,42417600.26,2022-11-07,0.97,4391798040.24,4391798040.24,7.70,0.75
105,SHSE.600135,乐凯胶片,7.23,7.32,7.43,7.17,7.37,1.94,3.60,4889807,35791241.19,2022-11-07,0.88,4077873319.63,4077873319.63,117.71,1.55
106,SHSE.600136,*ST明诚,1.93,1.92,2.03,1.92,2.03,5.18,5.70,13499000,26842115.00,2022-11-07,2.77,1186775804.69,988370837.58,-0.83,2.67
107,SHSE.600137,浪莎股份,14.62,14.65,14.95,14.55,14.88,1.78,2.74,2191701,32451279.65,2022-11-07,2.25,1446597709.44,1446597709.44,102.71,2.79
108,SHSE.600138,中青旅,12.18,11.88,12.12,11.81,12.05,-1.07,2.55,23609911,282241729.82,2022-11-07,3.26,8722272000.00,8722272000.00,-46.63,1.41
109,SHSE.600139,*ST西源,1.87,1.86,1.96,1.80,1.96,4.81,8.56,43365963,82286862.88,2022-11-07,6.55,1297305395.68,1297305395.68,-8.68,-2.18
110,SHSE.600141,兴发集团,30.87,30.95,31.85,30.71,31.35,1.55,3.69,26707463,836234526.45,2022-11-07,2.43,34852568185.05,34515492985.05,5.27,1.82
111,SHSE.600143,金发科技,10.20,10.20,10.28,10.11,10.20,0.00,1.67,18342295,186812944.98,2022-11-07,0.71,27103411807.20,26250947898.60,23.91,1.73
112,SHSE.600148,长春一东,13.63,13.63,13.86,13.56,13.83,1.47,2.20,1043500,14341386.00,2022-11-07,0.74,1957172503.50,1957172503.50,630.92,4.07
113,SHSE.600149,廊坊发展,5.71,5.67,5.74,5.63,5.74,0.53,1.93,7778181,44282445.10,2022-11-07,2.05,2182118400.00,2182118400.00,5346.70,13.71
114,SHSE.600150,中国船舶,27.26,27.50,27.50,26.43,26.46,-2.93,3.93,37729463,1009898074.00,2022-11-07,1.54,118340464936.68,64649923435.44,93.46,2.50
115,SHSE.600151,航天机电,10.11,10.11,10.12,9.88,9.99,-1.19,2.37,9126761,91168167.58,2022-11-07,0.64,14328180347.13,14328180347.13,221.04,2.68
116,SHSE.600152,维科技术,12.33,12.50,13.56,12.35,13.56,9.98,9.81,111566950,1472617985.83,2022-11-07,22.74,7117705860.72,6653170797.84,-102.01,3.54
117,SHSE.600153,建发股份,12.12,12.09,12.45,11.96,12.27,1.24,4.04,23903342,293670874.43,2022-11-07,0.84,36889460888.10,34787910503.10,5.86,0.85
118,SHSE.600155,华创云信,7.22,7.18,7.29,7.18,7.25,0.42,1.52,11353243,82218029.48,2022-11-07,0.65,12611785698.00,12611785698.00,19.98,0.77
119,SHSE.600156,华升股份,4.54,4.53,4.78,4.48,4.69,3.30,6.61,7121193,32990405.34,2022-11-07,1.77,1885899192.38,1885899192.38,-8.43,4.01
120,SHSE.600157,永泰能源,1.62,1.62,1.65,1.61,1.63,0.62,2.47,300928181,491193806.97,2022-11-07,1.35,36214955556.35,36214955556.35,19.68,0.83
121,SHSE.600158,中体产业,9.10,9.20,10.01,9.10,10.01,10.00,10.00,106207251,1017422283.24,2022-11-07,14.71,9604725800.67,7228024753.95,225.81,3.88
122,SHSE.600159,大龙地产,2.57,2.56,2.62,2.54,2.61,1.56,3.11,7868400,20352031.00,2022-11-07,0.95,2166308435.52,2166308435.52,275.27,0.89
123,SHSE.600160,巨化股份,18.00,17.92,18.08,17.58,17.89,-0.61,2.78,29781099,531222965.99,2022-11-07,1.10,48298457389.09,48298457389.09,18.94,3.28
124,SHSE.600161,天坛生物,21.62,21.45,21.82,21.42,21.77,0.69,1.85,7006325,151724836.60,2022-11-07,0.43,35872813642.26,35872813642.26,44.69,4.21
125,SHSE.600162,香江控股,1.74,1.73,1.76,1.73,1.76,1.15,1.72,12410848,21660431.06,2022-11-07,0.38,5752451094.72,5752451094.72,52.79,0.79
126,SHSE.600163,中闽能源,5.57,5.63,5.95,5.60,5.83,4.67,6.28,30645217,177844196.22,2022-11-07,2.66,11094467513.69,6728760583.05,15.93,2.03
127,SHSE.600165,宁科生物,8.25,8.30,8.34,8.09,8.15,-1.21,3.03,10771900,88066335.00,2022-11-07,1.57,5581802766.25,5581802766.25,94.41,7.49
128,SHSE.600166,福田汽车,2.75,2.74,2.78,2.73,2.77,0.73,1.82,58857980,162772310.68,2022-11-07,0.90,22170424825.75,18213281970.19,-4.34,1.61
129,SHSE.600167,联美控股,6.44,6.45,6.52,6.42,6.48,0.62,1.55,3777148,24438830.47,2022-11-07,0.17,14827014198.00,14827014198.00,15.65,1.45
130,SHSE.600168,武汉控股,6.12,6.08,6.16,6.05,6.12,0.00,1.80,3172314,19381710.82,2022-11-07,0.45,4342566515.04,4342566515.04,10.58,0.84
131,SHSE.600169,太原重工,2.47,2.45,2.50,2.45,2.48,0.40,2.02,15272205,37854491.93,2022-11-07,0.60,8362498992.00,6358608400.00,208.72,1.69
132,SHSE.600170,上海建工,2.62,2.61,2.65,2.61,2.64,0.76,1.53,30698032,80872923.42,2022-11-07,0.34,23507610001.92,23507610001.92,23.90,0.82
133,SHSE.600171,上海贝岭,19.35,19.25,19.53,19.03,19.12,-1.19,2.58,15482862,297557089.92,2022-11-07,2.21,13616851638.96,13424917469.20,22.94,3.25
134,SHSE.600172,黄河旋风,5.79,5.77,5.94,5.72,5.86,1.21,3.80,47366450,277197622.30,2022-11-07,3.71,8451201029.36,7478858695.00,101.76,2.53
135,SHSE.600173,卧龙地产,5.07,5.07,5.24,5.06,5.22,2.96,3.55,5643982,29090425.11,2022-11-07,0.81,3656642593.68,3656172793.68,8.93,0.97
136,SHSE.600176,中国巨石,12.65,12.70,13.19,12.65,13.08,3.40,4.27,38545116,500262393.62,2022-11-07,0.96,52361028402.24,52361028402.24,7.23,1.97
137,SHSE.600177,雅戈尔,6.09,6.09,6.12,6.06,6.10,0.16,0.99,9792181,59659034.57,2022-11-07,0.21,28236308135.30,27851355435.30,5.10,0.77
138,SHSE.600178,东安动力,6.63,6.63,6.68,6.57,6.64,0.15,1.66,3146700,20854229.00,2022-11-07,0.68,3159205096.00,3068211200.00,63.92,1.23
139,SHSE.600179,安通控股,3.55,3.54,3.58,3.51,3.57,0.56,1.97,16271146,57794019.64,2022-11-07,0.43,15580501202.07,13549026674.19,5.81,1.78
140,SHSE.600180,瑞茂通,5.89,5.86,5.95,5.83,5.93,0.68,2.04,6796307,40133207.70,2022-11-07,0.65,6237781611.52,6237781611.52,9.65,0.83
141,SHSE.600182,S佳通,13.85,13.73,13.88,13.53,13.63,-1.59,2.53,1010741,13882903.42,2022-11-07,0.59,4634200000.00,2317100000.00,197.58,4.50
142,SHSE.600183,生益科技,14.32,14.37,14.44,14.15,14.19,-0.91,2.03,7964657,113381224.06,2022-11-07,0.34,33013708585.11,33013708585.11,19.57,2.50
143,SHSE.600184,光电股份,12.08,12.09,12.19,11.94,12.01,-0.58,2.07,3561234,42848800.30,2022-11-07,0.70,6110217520.26,6110217520.26,90.32,2.47
144,SHSE.600185,格力地产,5.95,5.93,6.31,5.89,6.25,5.04,7.06,51372660,314306768.54,2022-11-07,2.73,11781286218.75,11781286218.75,172.71,1.29
145,SHSE.600186,莲花健康,2.67,2.67,2.71,2.65,2.70,1.12,2.25,24937418,66905337.98,2022-11-07,1.42,4843533080.70,4730133080.70,85.77,3.41
146,SHSE.600187,国中水务,2.63,2.61,2.70,2.60,2.69,2.28,3.80,23494721,62463721.82,2022-11-07,1.46,4341071167.07,4341071167.07,-18.45,1.38
147,SHSE.600188,兖矿能源,43.55,43.57,44.90,43.25,44.20,1.49,3.79,20035685,886734218.25,2022-11-07,0.67,218732700888.00,132023792888.00,6.87,2.81
148,SHSE.600189,泉阳泉,6.03,5.97,6.10,5.97,6.08,0.83,2.16,5348520,32423686.60,2022-11-07,0.76,4348402696.96,4254889944.00,41.17,2.59
149,SHSE.600190,锦州港,3.03,3.05,3.07,3.01,3.07,1.32,1.98,20030753,60979516.12,2022-11-07,1.13,6147034905.00,5463017507.10,95.71,0.93
150,SHSE.600191,华资实业,5.88,5.83,5.99,5.83,5.96,1.36,2.72,2939210,17453804.56,2022-11-07,0.61,2890194720.00,2890194720.00,-52.64,1.82
151,SHSE.600192,长城电工,6.26,6.29,6.40,6.21,6.27,0.16,3.04,27462224,172485274.13,2022-11-07,6.22,2769759960.00,2769759960.00,-38.67,1.67
152,SHSE.600193,创兴资源,6.03,6.03,6.11,6.00,6.05,0.33,1.82,3263926,19723697.30,2022-11-07,0.77,2573506650.00,2573506650.00,379.02,8.01
153,SHSE.600195,中牧股份,13.90,13.85,13.85,13.41,13.69,-1.51,3.17,13523111,184585200.95,2022-11-07,1.32,13979519679.40,13979519679.40,31.09,2.66
154,SHSE.600196,复星医药,36.71,37.40,37.42,35.39,35.90,-2.21,5.53,70911779,2544565627.97,2022-11-07,3.53,95840622074.90,72193393815.50,26.44,2.20
155,SHSE.600197,伊力特,21.34,21.30,21.56,21.05,21.43,0.42,2.39,5948508,126991083.30,2022-11-07,1.26,10114103850.07,10114103850.07,44.15,2.82
156,SHSE.600198,大唐电信,6.26,6.20,6.29,6.20,6.27,0.16,1.44,6849100,42837801.00,2022-11-07,0.78,8236954840.62,5520451188.45,-447.13,17.22
157,SHSE.600199,金种子酒,23.77,23.50,24.47,23.36,24.30,2.23,4.67,24400843,585712101.82,2022-11-07,3.71,15984462823.20,15984462823.20,-101.28,6.15
