,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
38,SHSE.600055,万东医疗,23.01,23.03,23.29,22.63,22.66,-1.52,2.87,5774724,132219616.28,2022-07-28,1.07,12254895069.34,15931363574.28,3.55,100.31
39,SHSE.600056,中国医药,15.06,14.93,15.09,14.88,14.91,-1.00,1.39,42451543,634687423.23,2022-07-28,2.84,22295690536.98,22303567042.68,2.09,32.79
40,SHSE.600057,厦门象屿,8.33,8.35,8.40,8.30,8.33,0.00,1.20,7635433,63734264.10,2022-07-28,0.36,17792479052.11,18776602911.71,1.44,8.26
41,SHSE.600058,五矿发展,10.11,10.12,10.20,10.00,10.01,-0.99,1.98,11732198,118176911.70,2022-07-28,1.09,10729826217.11,10729826217.11,2.17,20.76
42,SHSE.600059,古越龙山,9.99,10.03,10.28,10.00,10.09,1.00,2.80,15364716,155522167.80,2022-07-28,1.69,9197462947.17,9197462947.17,1.71,44.20
43,SHSE.600060,海信视像,12.98,13.00,13.13,12.91,12.96,-0.15,1.69,8695516,113155000.81,2022-07-28,0.67,16706492637.12,16955065437.12,1.02,13.75
44,SHSE.600061,国投资本,6.13,6.16,6.21,6.15,6.15,0.33,0.98,13051865,80642570.70,2022-07-28,0.20,39515620946.85,39515620946.85,0.84,10.46
45,SHSE.600062,华润双鹤,22.16,22.13,22.13,21.60,21.65,-2.30,2.39,42169926,919082508.46,2022-07-28,4.11,22204920026.50,22586096421.50,2.28,23.01
46,SHSE.600063,皖维高新,7.32,7.36,7.53,7.35,7.45,1.78,2.46,43385886,324006294.57,2022-07-28,2.25,14347915455.40,14347915455.40,2.06,9.81
47,SHSE.600064,南京高科,6.63,6.64,6.72,6.63,6.67,0.60,1.36,9662805,64498579.86,2022-07-28,0.56,11541365425.48,11541365425.48,0.74,4.68
48,SHSE.600066,宇通客车,7.84,7.86,7.95,7.84,7.85,0.13,1.40,14801506,116727132.64,2022-07-28,0.67,17379422900.55,17379422900.55,1.28,28.54
49,SHSE.600067,冠城大通,3.70,3.72,3.75,3.68,3.71,0.27,1.89,26957231,99989682.56,2022-07-28,1.94,5163091021.69,5163091021.69,0.73,-5.33
50,SHSE.600070,ST富润,5.42,5.43,5.52,5.37,5.38,-0.74,2.77,3534297,19215480.73,2022-07-28,0.70,2726157538.16,2776488686.32,1.73,-4.28
51,SHSE.600071,凤凰光学,23.91,23.95,25.80,23.56,25.70,7.49,9.37,27050562,672665949.03,2022-07-28,9.61,7236448947.30,7236448947.30,14.06,-1205.68
52,SHSE.600072,中船科技,12.89,12.89,13.24,12.82,13.14,1.94,3.26,21202911,275920501.60,2022-07-28,2.88,9674323462.62,9674323462.62,2.45,119.58
53,SHSE.600073,上海梅林,7.51,7.54,7.62,7.48,7.50,-0.13,1.86,10499536,79290950.19,2022-07-28,1.12,7032971040.00,7032971040.00,1.53,21.21
54,SHSE.600075,新疆天业,6.16,6.17,6.25,6.17,6.23,1.14,1.30,11321861,70409361.26,2022-07-28,0.89,7904493244.76,10636817039.80,1.05,7.60
55,SHSE.600076,康欣新材,3.24,3.25,3.26,3.18,3.18,-1.85,2.47,8035898,25737845.64,2022-07-28,0.78,3288959930.22,4275647907.06,0.90,-87.74
56,SHSE.600077,*ST宋都,3.53,3.55,3.57,3.48,3.52,-0.28,2.55,33160026,116599131.52,2022-07-28,2.47,4717230587.52,4717230587.52,1.09,-10.65
57,SHSE.600078,ST澄星,14.99,14.78,14.94,14.30,14.55,-2.94,4.27,16277064,237945791.85,2022-07-28,2.46,9640435127.55,9640435127.55,4.69,4.60
58,SHSE.600079,人福医药,18.16,18.19,18.28,17.73,18.07,-0.50,3.03,28195050,507921808.22,2022-07-28,2.03,25053882702.55,29509609377.56,2.07,18.11
59,SHSE.600080,金花股份,8.06,8.05,8.12,8.04,8.06,0.00,0.99,2405900,19445297.00,2022-07-28,0.64,3008558497.10,3008558497.10,1.79,-183.11
60,SHSE.600081,东风科技,12.54,12.42,12.73,12.40,12.60,0.48,2.63,9275452,116555088.55,2022-07-28,2.96,3950856000.00,5927278203.00,1.86,24.76
61,SHSE.600082,海泰发展,3.41,3.44,3.47,3.39,3.41,0.00,2.35,12050600,41253809.00,2022-07-28,1.90,2163083754.92,2203254966.66,1.28,172.21
62,SHSE.600083,博信股份,9.56,9.56,9.77,9.56,9.70,1.46,2.20,968901,9372074.66,2022-07-28,0.42,2211535262.20,2231000000.00,31.33,37.61
63,SHSE.600084,中信尼雅,6.32,6.32,6.50,6.28,6.43,1.74,3.48,9780622,62589136.16,2022-07-28,0.87,7225563516.90,7225563516.90,3.35,4814.11
64,SHSE.600085,同仁堂,49.95,50.18,50.35,48.88,48.90,-2.10,2.94,6571535,324118806.50,2022-07-28,0.48,67064895811.80,67064895811.80,6.07,51.24
65,SHSE.600088,中视传媒,8.99,9.04,9.04,8.90,8.94,-0.56,1.56,1734100,15581576.00,2022-07-28,0.44,3555495216.00,3555495216.00,3.46,-180.25
66,SHSE.600089,特变电工,25.55,25.73,25.85,24.88,24.91,-2.50,3.80,96590277,2432348803.26,2022-07-28,2.55,94428660828.99,94428660828.99,2.10,11.44
67,SHSE.600094,大名城,3.31,3.33,3.43,3.29,3.30,-0.30,4.23,34727326,115947097.40,2022-07-28,1.53,7512796374.60,8168572688.10,0.66,-11.60
68,SHSE.600095,湘财股份,7.00,7.03,7.18,7.03,7.11,1.57,2.14,10064424,71730748.60,2022-07-28,0.89,8031531728.61,20298754351.98,1.67,67.86
69,SHSE.600096,云天化,26.92,27.20,27.29,26.53,26.72,-0.74,2.82,53659408,1443511846.73,2022-07-28,3.13,45812992886.24,49055067399.52,3.54,10.41
70,SHSE.600097,开创国际,9.60,9.64,9.65,9.52,9.54,-0.63,1.35,1909600,18281842.00,2022-07-28,0.79,2298534772.86,2298534772.86,1.16,11.98
71,SHSE.600098,广州发展,5.80,5.81,5.87,5.78,5.81,0.17,1.55,18926764,110124763.20,2022-07-28,0.59,18631482081.59,20590962600.25,0.87,78.08
72,SHSE.600099,林海股份,8.71,8.75,8.88,8.73,8.85,1.61,1.72,2938200,25926637.00,2022-07-28,1.34,1939212000.00,1939212000.00,3.87,196.14
73,SHSE.600100,同方股份,4.51,4.54,4.56,4.50,4.50,-0.22,1.33,16388300,74163311.00,2022-07-28,0.55,13337545279.50,15076339708.50,0.97,-6.18
74,SHSE.600101,明星电力,10.92,11.00,11.25,10.81,10.84,-0.73,4.03,33436679,368797418.31,2022-07-28,7.93,4568330142.80,4568330142.80,1.77,32.51
75,SHSE.600103,青山纸业,2.58,2.59,2.64,2.58,2.59,0.39,2.33,28694970,74718164.20,2022-07-28,1.24,5972068120.13,5972068120.13,1.58,30.77
76,SHSE.600104,上汽集团,16.00,16.05,16.26,16.01,16.08,0.50,1.56,22658915,365477575.40,2022-07-28,0.19,187870058749.20,187870058749.20,0.68,8.10
77,SHSE.600105,永鼎股份,3.86,3.88,3.91,3.85,3.88,0.52,1.55,19815725,76851782.40,2022-07-28,1.44,5357957207.28,5445549914.48,1.98,375.90
78,SHSE.600106,重庆路桥,4.57,4.58,4.60,4.43,4.46,-2.41,3.72,30514821,136510380.71,2022-07-28,2.30,5927451776.52,5927451776.52,1.31,29.79
79,SHSE.600107,美尔雅,6.18,6.21,6.42,6.13,6.33,2.43,4.69,9309074,58297047.98,2022-07-28,2.59,2278800000.00,2278800000.00,3.03,115.52
80,SHSE.600108,亚盛集团,3.45,3.46,3.47,3.42,3.44,-0.29,1.45,22443265,77322965.95,2022-07-28,1.15,6697388016.24,6697388016.24,1.65,101.62
81,SHSE.600109,国金证券,8.44,8.49,8.62,8.48,8.55,1.30,1.66,20605357,176406516.82,2022-07-28,0.68,25858272100.50,31843272100.50,1.05,16.21
82,SHSE.600110,诺德股份,10.85,10.92,11.50,10.91,11.17,2.95,5.44,83526962,938505752.12,2022-07-28,5.95,15680479811.59,19478279811.59,3.11,41.75
83,SHSE.600111,北方稀土,31.20,31.46,32.30,31.26,32.04,2.69,3.33,68029389,2166136105.28,2022-07-28,1.87,116403434640.00,116403434640.00,6.87,18.71
84,SHSE.600112,ST天成,3.38,3.32,3.55,3.32,3.55,5.03,6.80,10270301,35562079.56,2022-07-28,2.02,1807677203.30,1807677203.30,12.56,11.60
85,SHSE.600113,浙江东日,7.16,7.16,7.22,7.13,7.18,0.28,1.26,5029030,36085292.70,2022-07-28,1.22,2954075728.80,2954075728.80,1.42,4.39
86,SHSE.600114,东睦股份,10.27,10.25,10.42,10.12,10.16,-1.07,2.92,9181216,94158314.40,2022-07-28,1.49,6262456126.32,6262456126.32,2.59,-502.10
87,SHSE.600115,中国东航,5.04,5.05,5.08,4.86,4.95,-1.79,4.37,34148134,169335067.21,2022-07-28,0.35,48552004125.90,93428478386.10,2.86,-5.78
88,SHSE.600116,三峡水利,11.12,11.27,11.54,11.05,11.18,0.54,4.41,27934580,314666779.39,2022-07-28,1.77,17621341828.74,21377757666.72,1.96,29.88
89,SHSE.600117,*ST西钢,3.73,3.74,3.78,3.70,3.71,-0.54,2.14,3935311,14646947.74,2022-07-28,0.38,3877388714.92,3877388714.92,-30.86,-3.03
90,SHSE.600118,中国卫星,21.27,21.37,22.50,21.29,22.09,3.86,5.69,20914029,460781732.11,2022-07-28,1.77,26121184992.15,26121184992.15,4.22,116.02
91,SHSE.600119,长江投资,6.43,6.43,6.47,6.42,6.45,0.31,0.78,1610100,10381313.00,2022-07-28,0.52,1982730000.00,2355993886.50,11.23,-16.91
92,SHSE.600120,浙江东方,3.98,4.01,4.03,3.98,4.02,1.01,1.26,20230171,81134201.75,2022-07-28,0.70,11643218946.42,11643218946.42,0.92,18.95
93,SHSE.600121,郑州煤电,5.44,5.49,5.53,5.42,5.50,1.10,2.02,39340660,215102025.40,2022-07-28,3.23,6701266209.00,6701266209.00,3.77,-50.49
94,SHSE.600122,*ST宏图,1.99,1.98,2.01,1.97,1.99,0.00,2.01,12259900,24401629.00,2022-07-28,1.06,2304934116.50,2304934116.50,47.12,-9.41
95,SHSE.600123,兰花科创,14.67,14.86,15.05,14.68,15.02,2.39,2.52,31946080,474589882.41,2022-07-28,2.80,17158848000.00,17158848000.00,1.19,5.72
96,SHSE.600125,铁龙物流,5.31,5.35,5.53,5.27,5.41,1.88,4.90,33700453,181681606.30,2022-07-28,2.58,7062873338.34,7062873338.34,1.07,20.49
97,SHSE.600126,杭钢股份,4.86,4.86,4.87,4.83,4.87,0.21,0.82,11678716,56643269.88,2022-07-28,0.35,16446910834.21,16446910834.21,0.81,9.81
98,SHSE.600127,金健米业,8.22,8.24,8.34,8.22,8.28,0.73,1.46,11358730,94169976.10,2022-07-28,1.77,5313965045.04,5313965045.04,7.62,-133.63
99,SHSE.600128,苏豪弘业,8.92,8.98,9.00,8.83,8.86,-0.67,1.91,4977300,44212877.00,2022-07-28,2.02,2186360050.00,2186360050.00,1.05,69.95
100,SHSE.600129,太极集团,26.79,26.73,27.00,26.19,26.90,0.41,3.02,8582088,228587449.26,2022-07-28,1.54,14980361013.60,14980361013.60,5.26,-28.36
101,SHSE.600130,波导股份,4.03,4.03,4.06,3.97,3.98,-1.24,2.23,19388186,77858759.14,2022-07-28,2.52,3056640000.00,3056640000.00,3.09,67.52
102,SHSE.600131,国网信通,15.91,16.18,16.57,15.84,16.23,2.01,4.59,18901636,306865814.73,2022-07-28,3.50,8767679419.86,19401253449.12,3.76,28.09
103,SHSE.600132,重庆啤酒,128.70,129.28,130.03,125.68,126.08,-2.04,3.38,2650733,338079252.21,2022-07-28,0.55,61019088643.84,61019088643.84,40.22,50.37
104,SHSE.600133,东湖高新,6.15,6.19,6.27,6.15,6.25,1.63,1.95,23212560,144309301.00,2022-07-28,2.92,4972594212.50,4972594212.50,0.87,9.32
105,SHSE.600135,乐凯胶片,7.94,8.01,8.08,7.91,8.03,1.13,2.14,6777404,54347524.48,2022-07-28,1.58,3434951480.51,4443056004.97,1.69,95.76
106,SHSE.600136,*ST明诚,2.13,2.10,2.24,2.10,2.24,5.16,6.57,30793004,68169667.22,2022-07-28,6.32,1090616096.64,1309545715.52,3.09,-1.34
107,SHSE.600137,浪莎股份,14.44,14.50,14.91,14.44,14.58,0.97,3.25,2717310,39830239.61,2022-07-28,2.80,1417432433.04,1417432433.04,2.76,76.00
108,SHSE.600138,中青旅,11.30,11.36,11.38,11.18,11.24,-0.53,1.77,14824426,167280642.48,2022-07-28,2.05,8135961600.00,8135961600.00,1.32,-317.39
109,SHSE.600139,*ST西源,3.47,3.64,3.64,3.33,3.64,4.90,8.93,31028314,110901749.22,2022-07-28,4.69,2409281449.12,2409281449.12,-4.30,-3.77
110,SHSE.600141,兴发集团,38.29,38.60,38.69,37.52,37.88,-1.07,3.06,18130652,688984633.64,2022-07-28,1.85,37165847299.36,42112130234.44,2.50,7.52
111,SHSE.600143,金发科技,9.91,9.92,10.25,9.91,9.99,0.81,3.43,39805247,400888575.56,2022-07-28,1.55,25710487206.57,25710487206.57,1.68,19.51
112,SHSE.600148,长春一东,14.80,14.80,15.29,14.80,14.90,0.68,3.31,1620000,24383488.00,2022-07-28,1.14,2108595105.00,2108595105.00,4.31,76.37
113,SHSE.600149,廊坊发展,6.30,6.29,6.53,6.22,6.39,1.43,4.92,14041300,89194337.00,2022-07-28,3.69,2429222400.00,2429222400.00,15.25,-567.85
114,SHSE.600150,中国船舶,23.71,23.56,24.33,23.20,24.02,1.31,4.77,70799113,1686307912.71,2022-07-28,2.90,58688252491.28,107427738767.16,2.32,617.92
115,SHSE.600151,航天机电,10.80,10.87,10.89,10.68,10.80,0.00,1.94,8407209,90658514.45,2022-07-28,0.59,15489924699.60,15489924699.60,2.87,269.50
116,SHSE.600152,维科技术,8.14,8.16,8.72,7.98,8.26,1.47,9.09,27103742,227914634.70,2022-07-28,5.52,4052742683.64,4335711682.12,2.18,-31.83
117,SHSE.600153,建发股份,11.92,11.90,11.98,11.68,11.71,-1.76,2.52,17703804,208515679.03,2022-07-28,0.62,33200198206.30,35205834311.30,0.83,5.56
118,SHSE.600155,华创云信,8.01,8.04,8.17,8.04,8.12,1.37,1.62,14184598,115207272.97,2022-07-28,0.82,14125199981.76,14125199981.76,0.87,16.45
119,SHSE.600156,华升股份,4.89,4.89,4.95,4.83,4.85,-0.82,2.45,5440299,26526996.07,2022-07-28,1.35,1950236904.70,1950236904.70,3.36,-39.59
120,SHSE.600157,永泰能源,1.74,1.75,1.77,1.74,1.75,0.57,1.72,305291593,534817664.76,2022-07-28,1.37,38881087253.75,38881087253.75,0.90,33.51
121,SHSE.600158,中体产业,8.24,8.25,8.31,8.18,8.19,-0.61,1.58,10121816,83457872.28,2022-07-28,1.40,5913838435.05,7858412018.73,3.19,140.04
122,SHSE.600159,大龙地产,2.92,2.94,3.05,2.89,2.95,1.03,5.48,19602400,57733911.00,2022-07-28,2.36,2448509534.40,2448509534.40,1.01,34.25
123,SHSE.600160,巨化股份,16.15,16.20,17.06,16.09,16.76,3.78,6.01,44671778,743765985.77,2022-07-28,1.65,45247744317.56,45247744317.56,3.24,33.98
124,SHSE.600161,天坛生物,20.50,20.50,20.73,20.47,20.51,0.05,1.27,3645929,75003584.70,2022-07-28,0.22,33796573624.38,33796573624.38,4.07,41.82
125,SHSE.600162,香江控股,1.99,2.00,2.01,1.98,1.99,0.00,1.51,15499735,30893642.65,2022-07-28,0.46,6757605033.76,6757605033.76,0.94,33.45
126,SHSE.600163,中闽能源,7.31,7.35,7.47,7.32,7.35,0.55,2.05,22721076,167925141.88,2022-07-28,1.97,8483085812.25,13987021651.05,2.57,18.50
127,SHSE.600165,宁科生物,10.23,10.19,10.26,10.08,10.10,-1.27,1.76,5732450,58148502.00,2022-07-28,0.84,6917326127.50,6917326127.50,8.92,-142.07
128,SHSE.600166,福田汽车,2.79,2.80,2.85,2.77,2.80,0.36,2.87,93820705,263022846.42,2022-07-28,1.43,18410537731.60,18410537731.60,1.74,-3.48
129,SHSE.600167,联美控股,7.41,7.43,7.46,7.37,7.39,-0.27,1.21,3088626,22876449.79,2022-07-28,0.14,16909202920.25,16909202920.25,1.65,16.65
130,SHSE.600168,武汉控股,6.69,6.73,6.79,6.68,6.69,0.00,1.64,6582201,44335507.77,2022-07-28,0.93,4747021239.48,4747021239.48,0.92,11.56
131,SHSE.600169,太原重工,3.12,3.11,3.14,3.05,3.13,0.32,2.88,95313102,295210295.53,2022-07-28,3.72,8025179150.00,10432732895.00,2.14,56.40
132,SHSE.600170,上海建工,2.94,2.94,2.96,2.94,2.94,0.00,0.68,23818436,70168954.68,2022-07-28,0.27,26178929320.32,26178929320.32,0.93,7.59
133,SHSE.600171,上海贝岭,21.89,21.97,22.59,21.97,22.16,1.23,2.83,26073686,582597945.10,2022-07-28,3.71,15559423175.60,15781874075.28,3.83,21.50
134,SHSE.600172,黄河旋风,10.11,10.14,10.30,9.92,9.96,-1.48,3.76,57716384,580482539.04,2022-07-28,4.52,12711507270.00,14364157380.96,4.31,233.75
135,SHSE.600173,卧龙地产,5.43,5.46,5.48,5.36,5.46,0.55,2.21,4677732,25393269.79,2022-07-28,0.67,3824272692.24,3824764092.24,1.04,9.62
136,SHSE.600176,中国巨石,14.96,15.08,15.13,14.98,15.11,1.00,1.00,31807015,478695268.76,2022-07-28,0.79,60487395960.08,60487395960.08,2.42,8.89
137,SHSE.600177,雅戈尔,6.56,6.56,6.61,6.56,6.57,0.15,0.76,9272989,61080431.67,2022-07-28,0.20,29997279542.61,30411892532.61,0.85,4.57
138,SHSE.600178,东安动力,7.38,7.45,7.65,7.36,7.61,3.12,3.93,13895401,104663696.59,2022-07-28,3.01,3516428800.00,3620715479.00,1.42,84.51
139,SHSE.600179,安通控股,4.26,4.29,4.30,4.25,4.28,0.47,1.17,18397620,78703462.44,2022-07-28,0.48,16243651026.76,18679144298.28,2.14,8.31
140,SHSE.600180,瑞茂通,7.27,7.32,7.38,7.27,7.37,1.38,1.51,8524473,62353958.01,2022-07-28,0.81,7752521159.68,7752521159.68,1.04,8.70
141,SHSE.600182,S佳通,15.04,15.00,15.11,14.68,14.90,-0.93,2.86,1119310,16704625.50,2022-07-28,0.66,2533000000.00,5066000000.00,4.95,190.01
142,SHSE.600183,生益科技,15.59,15.66,16.35,15.65,16.19,3.85,4.49,20015376,322891789.61,2022-07-28,0.86,37603905130.26,37603905130.26,2.92,13.59
143,SHSE.600184,光电股份,13.91,13.89,14.33,13.88,14.20,2.08,3.24,10695861,151276070.81,2022-07-28,2.10,7224403729.20,7224403729.20,2.94,107.72
144,SHSE.600185,格力地产,5.97,5.99,6.13,5.96,6.04,1.17,2.85,23995352,144877529.28,2022-07-28,1.27,11385435001.80,11385435001.80,1.27,33.18
145,SHSE.600186,莲花健康,2.60,2.59,2.61,2.58,2.59,-0.38,1.15,8268300,21471197.00,2022-07-28,0.47,4537423955.19,4646203955.19,3.23,96.83
146,SHSE.600187,国中水务,2.64,2.67,2.80,2.65,2.73,3.41,5.68,87633538,238669406.37,2022-07-28,5.30,4515242899.44,4515242899.44,1.39,-51.16
147,SHSE.600188,兖矿能源,37.02,37.59,38.00,36.84,37.90,2.38,3.13,19741916,739609141.18,2022-07-28,0.66,113205921956.00,187555867956.00,2.71,9.07
148,SHSE.600189,泉阳泉,7.19,7.25,7.53,7.06,7.18,-0.14,6.54,30284204,219153802.72,2022-07-28,4.33,5024689111.50,5135120290.16,3.09,47.02
149,SHSE.600190,锦州港,3.25,3.27,3.28,3.22,3.23,-0.62,1.85,14232537,46196483.89,2022-07-28,0.80,5747735031.90,6467401545.00,0.98,53.75
150,SHSE.600191,华资实业,5.60,5.65,5.65,5.54,5.59,-0.18,1.96,1841200,10274281.00,2022-07-28,0.38,2710769880.00,2710769880.00,1.68,-190.65
151,SHSE.600192,长城电工,6.11,6.16,6.23,5.97,6.01,-1.64,4.26,28031421,170190832.41,2022-07-28,6.35,2654905480.00,2654905480.00,1.61,-18.93
152,SHSE.600193,创兴资源,5.84,5.87,6.06,5.74,5.78,-1.03,5.48,22199530,130387920.33,2022-07-28,5.22,2458655940.00,2458655940.00,7.63,116.65
153,SHSE.600195,中牧股份,11.61,11.69,11.83,11.58,11.60,-0.09,2.15,6129641,71627711.61,2022-07-28,0.60,11845319816.00,11845319816.00,2.26,24.36
154,SHSE.600196,复星医药,47.37,47.20,47.21,46.19,46.19,-2.49,2.15,34304682,1598605664.72,2022-07-28,1.71,92886152098.55,123311374196.09,3.23,28.34
155,SHSE.600197,伊力特,28.93,29.10,29.52,28.61,28.67,-0.90,3.15,9219220,267503431.44,2022-07-28,1.95,13531051771.85,13531051771.85,3.59,46.71
156,SHSE.600198,大唐电信,6.69,6.70,6.81,6.66,6.68,-0.15,2.24,7655600,51520789.00,2022-07-28,0.87,5881437629.80,8775575492.08,17.08,-455.24
157,SHSE.600199,金种子酒,26.12,26.36,26.45,26.06,26.11,-0.04,1.49,9528160,249642011.37,2022-07-28,1.45,17175075074.64,17175075074.64,6.40,-131.81
