,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
25,SHSE.600033,福建高速,2.88,2.87,2.88,2.82,2.83,-1.74,2.08,6795300,19305494.57,2022-01-21,0.25,7766652000.00,7766652000.00,0.74,8.47
26,SHSE.600035,楚天高速,3.15,3.15,3.17,3.10,3.12,-0.95,2.22,10493616,32770016.52,2022-01-21,0.65,5023561611.12,5023561611.12,0.72,7.34
27,SHSE.600036,招商银行,51.37,51.39,52.00,51.21,51.82,0.88,1.54,85808094,4439219180.68,2022-01-21,0.42,1306892399043.82,1068991900310.78,1.79,10.90
28,SHSE.600037,歌华有线,8.80,8.78,8.92,8.61,8.63,-1.93,3.52,17689999,154447505.61,2022-01-21,1.27,12011043138.92,12011043138.92,0.94,129.29
29,SHSE.600038,中直股份,61.82,60.00,60.50,57.77,58.46,-5.44,4.42,22745991,1335716877.43,2022-01-21,3.86,34460808817.36,34460808817.36,3.58,38.88
30,SHSE.600039,四川路桥,11.04,11.11,11.21,10.89,10.91,-1.18,2.90,20968362,231507165.41,2022-01-21,0.57,52099944452.99,39794738970.10,1.92,10.93
31,SHSE.600048,保利发展,15.50,15.50,15.79,15.25,15.48,-0.13,3.48,63986013,991202395.34,2022-01-21,0.53,185297265384.84,185297265384.84,1.05,6.77
32,SHSE.600050,中国联通,4.01,4.00,4.02,3.97,4.00,-0.25,1.25,92457608,369070463.84,2022-01-21,0.30,123965572848.00,123022576848.00,0.83,19.33
33,SHSE.600051,宁波联合,7.45,7.45,7.56,7.34,7.43,-0.27,2.95,1795200,13332487.00,2022-01-21,0.58,2309838400.00,2309838400.00,0.74,19.20
34,SHSE.600052,东望时代,5.05,5.05,5.18,4.91,5.13,1.58,5.35,10426700,52788537.00,2022-01-21,1.24,4330719021.33,4330719021.33,1.30,-114.56
35,SHSE.600053,九鼎投资,19.00,18.50,18.83,17.61,17.80,-6.32,6.42,8369860,150730355.59,2022-01-21,1.93,7717026240.00,7717026240.00,2.82,368.78
36,SHSE.600054,黄山旅游,10.14,10.51,10.62,10.12,10.15,0.10,4.93,15644183,160825962.36,2022-01-21,3.05,7403201316.00,5209995000.00,1.72,282.76
37,SHSE.600055,万东医疗,23.98,24.00,24.16,22.55,22.62,-5.67,6.71,11993385,276479195.38,2022-01-21,2.22,12233262421.38,12233262421.38,5.11,63.40
38,SHSE.600056,中国医药,11.39,11.40,11.43,11.18,11.23,-1.40,2.19,6804447,76621351.81,2022-01-21,0.64,11999092546.82,11994855063.54,1.17,13.21
39,SHSE.600057,厦门象屿,8.51,8.50,8.55,8.18,8.20,-3.64,4.35,16154537,134298944.18,2022-01-21,0.76,17691123497.00,17514805309.40,1.37,8.74
40,SHSE.600058,五矿发展,8.76,8.78,8.80,8.60,8.75,-0.11,2.28,4496413,39163516.23,2022-01-21,0.42,9379218721.25,9379218721.25,2.02,25.11
41,SHSE.600059,古越龙山,11.35,11.30,11.48,11.08,11.08,-2.38,3.52,8878675,100259145.96,2022-01-21,0.97,10099889936.04,10099889936.04,1.88,52.56
42,SHSE.600060,海信视像,14.77,14.91,14.92,14.29,14.34,-2.91,4.27,11080542,160507542.64,2022-01-21,0.86,18763620723.48,18485424723.48,1.17,15.06
43,SHSE.600061,国投资本,8.10,8.06,8.08,7.95,7.97,-1.60,1.60,30796577,246198862.64,2022-01-21,0.48,51209651257.39,51209651257.39,1.11,11.30
44,SHSE.600062,华润双鹤,13.19,13.03,13.32,12.75,12.80,-2.96,4.32,11912220,154425806.03,2022-01-21,1.14,13353442688.00,13353442688.00,1.35,13.08
45,SHSE.600063,皖维高新,5.67,5.66,5.67,5.46,5.54,-2.29,3.70,32536904,180273766.73,2022-01-21,1.69,10669456593.68,10669456593.68,1.64,12.13
46,SHSE.600064,南京高科,9.75,9.70,9.76,9.52,9.64,-1.13,2.46,9654632,92727414.94,2022-01-21,0.78,11914624400.32,11914624400.32,0.79,5.52
47,SHSE.600066,宇通客车,10.80,10.81,10.81,10.65,10.69,-1.02,1.48,15468710,165657337.74,2022-01-21,0.70,24190734773.87,23667010293.87,1.59,38.95
48,SHSE.600067,冠城大通,3.74,3.74,3.77,3.67,3.70,-1.07,2.67,9249876,34285004.24,2022-01-21,0.62,5520809682.50,5520809682.50,0.79,-100.99
49,SHSE.600070,ST富润,6.77,6.77,6.88,6.72,6.76,-0.15,2.36,4331900,29442521.00,2022-01-21,0.85,3528355757.68,3425432148.32,1.95,-4.62
50,SHSE.600071,凤凰光学,42.61,42.99,43.08,41.48,42.46,-0.35,3.75,2458878,103843654.00,2022-01-21,1.04,11955627326.94,10083080481.76,22.97,507.59
51,SHSE.600072,中船科技,16.40,16.48,16.50,15.52,15.55,-5.18,5.98,36371045,577180565.73,2022-01-21,4.94,11448685680.65,11448685680.65,2.89,53.69
52,SHSE.600073,上海梅林,8.44,8.38,8.44,8.19,8.23,-2.49,2.96,15772756,130881129.73,2022-01-21,1.68,7717513554.56,7717513554.56,1.75,21.55
53,SHSE.600075,新疆天业,7.58,7.54,7.56,7.42,7.44,-1.85,1.85,17249128,128760942.87,2022-01-21,1.36,12702715694.40,9439715849.28,1.33,7.05
54,SHSE.600076,康欣新材,3.70,3.68,3.72,3.62,3.63,-1.89,2.70,10593200,38670437.00,2022-01-21,1.02,4880692422.21,3754378788.27,1.01,91.71
55,SHSE.600077,*ST宋都,3.01,2.97,3.09,2.96,3.01,0.00,4.32,27806814,83832079.43,2022-01-21,2.07,4033768201.26,4033768201.26,0.93,16.33
56,SHSE.600078,ST澄星,7.71,7.41,7.50,7.32,7.32,-5.06,2.33,15144322,111052421.93,2022-01-21,2.29,4850033342.52,4850033342.52,3.33,-2.17
57,SHSE.600079,人福医药,22.57,22.61,22.65,21.80,22.06,-2.26,3.77,14801870,326612364.07,2022-01-21,1.07,36025566290.48,30585979657.90,2.78,22.10
58,SHSE.600080,金花股份,7.76,7.78,7.81,7.56,7.63,-1.68,3.22,5748500,44069123.08,2022-01-21,1.54,2848052274.55,2848052274.55,1.72,109.73
59,SHSE.600081,东风科技,12.65,12.66,12.69,12.40,12.44,-1.66,2.29,2122401,26567874.44,2022-01-21,0.68,5852011178.20,3900686400.00,1.87,56.20
60,SHSE.600082,海泰发展,3.03,3.01,3.06,2.97,3.01,-0.66,2.97,6112101,18370722.02,2022-01-21,0.96,1944808636.26,1909349590.12,1.11,69.89
61,SHSE.600083,博信股份,6.35,6.40,6.40,6.12,6.28,-1.10,4.41,1837653,11564991.31,2022-01-21,0.81,1444400000.00,1431798087.28,64.02,74.77
62,SHSE.600084,中信尼雅,4.18,4.17,4.19,4.13,4.16,-0.48,1.44,3037061,12614696.54,2022-01-21,0.27,4674703612.80,4674703612.80,2.17,-405.74
63,SHSE.600085,同仁堂,49.18,48.71,50.29,45.95,45.95,-6.57,8.82,32399817,1535166817.93,2022-01-21,2.36,63019058538.90,63019058538.90,5.93,50.97
64,SHSE.600088,中视传媒,11.08,11.00,11.59,10.99,11.18,0.90,5.42,9544770,107378033.95,2022-01-21,2.40,4446357552.00,4446357552.00,4.17,-112.41
65,SHSE.600089,特变电工,19.52,19.49,19.81,19.35,19.42,-0.51,2.36,30908626,604172394.38,2022-01-21,0.82,73573646612.38,73573646612.38,1.84,12.02
66,SHSE.600090,退市济堂,1.05,1.04,1.08,1.02,1.06,0.95,5.71,40582822,42561789.40,2022-01-21,2.82,1526042721.70,1526042721.70,0.40,-0.64
67,SHSE.600091,退市明科,2.10,2.03,2.05,2.00,2.00,-4.76,2.38,5804700,11673664.00,2022-01-21,1.33,874825048.00,874825048.00,1.04,-17.94
68,SHSE.600093,退市易见,2.39,2.36,2.39,2.28,2.34,-2.09,4.60,19054800,44065192.00,2022-01-21,1.70,2626527150.00,2626527150.00,-0.53,-0.44
69,SHSE.600094,大名城,3.73,3.72,3.79,3.65,3.72,-0.27,3.75,17059624,63382497.39,2022-01-21,0.75,9208209212.04,8468970458.64,0.73,27.78
70,SHSE.600095,湘财股份,9.34,9.36,9.37,9.10,9.13,-2.25,2.89,9847680,90802538.60,2022-01-21,1.03,26065770356.34,8734146271.51,2.08,66.90
71,SHSE.600096,云天化,18.02,17.94,18.17,17.70,17.72,-1.66,2.61,32664803,584453130.18,2022-01-21,1.91,32532028230.52,30381969833.24,3.19,10.82
72,SHSE.600097,开创国际,11.54,11.09,11.75,11.04,11.43,-0.95,6.15,7498301,85149328.09,2022-01-21,3.11,2753904869.37,2753904869.37,1.39,11.31
73,SHSE.600098,广州发展,7.78,7.75,7.85,7.59,7.59,-2.44,3.34,5308728,40890009.64,2022-01-21,0.20,26899381434.75,20484928581.48,1.16,33.66
74,SHSE.600099,林海股份,8.09,8.05,8.33,8.05,8.22,1.61,3.46,2829279,23249262.33,2022-01-21,1.29,1801166400.00,1801166400.00,3.66,145.60
75,SHSE.600100,同方股份,6.07,6.07,6.15,6.04,6.08,0.16,1.81,18261140,111228270.40,2022-01-21,0.62,20369810095.04,18020505622.08,1.28,-45.52
76,SHSE.600101,明星电力,7.20,7.17,7.32,7.10,7.12,-1.11,3.06,9812850,70462224.30,2022-01-21,2.33,3000600610.40,3000600610.40,1.19,32.08
77,SHSE.600103,青山纸业,2.76,2.76,2.78,2.69,2.69,-2.54,3.26,31017110,84338620.78,2022-01-21,1.35,6202649900.83,6202649900.83,1.70,26.16
78,SHSE.600104,上汽集团,20.07,20.05,20.07,19.71,19.75,-1.59,1.79,35979256,712210154.78,2022-01-21,0.31,230748361958.75,230748361958.75,0.84,9.56
79,SHSE.600105,永鼎股份,4.69,4.66,4.77,4.56,4.59,-2.13,4.48,38059777,177121176.72,2022-01-21,2.76,6476738149.17,6338378107.17,2.32,-24.35
80,SHSE.600106,重庆路桥,4.72,4.72,4.75,4.52,4.61,-2.33,4.87,23529003,108839883.49,2022-01-21,1.77,6126805535.82,6126805535.82,1.34,24.01
81,SHSE.600107,美尔雅,5.69,5.68,5.73,5.61,5.67,-0.35,2.11,3798806,21479682.96,2022-01-21,1.06,2041200000.00,2041200000.00,2.69,11.25
82,SHSE.600108,亚盛集团,3.33,3.34,3.35,3.26,3.26,-2.10,2.70,23432589,77177449.07,2022-01-21,1.20,6346943294.46,6346943294.46,1.56,-7.77
83,SHSE.600109,国金证券,10.94,10.92,10.97,10.82,10.84,-0.91,1.37,17157490,186917168.14,2022-01-21,0.57,32784054920.40,32784054920.40,1.34,17.86
84,SHSE.600110,诺德股份,13.50,13.50,13.77,13.27,13.66,1.19,3.70,31858600,432782204.48,2022-01-21,2.41,19086689280.90,18074661448.28,4.97,55.60
85,SHSE.600111,北方稀土,39.48,39.41,40.28,38.67,39.85,0.94,4.08,54440438,2166135751.48,2022-01-21,1.50,144777680100.00,144777680100.00,9.43,41.93
86,SHSE.600112,ST天成,3.03,2.99,3.12,2.89,2.96,-2.31,7.59,12499400,37258250.00,2022-01-21,2.45,1507246344.16,1507246344.16,11.31,-11.04
87,SHSE.600113,浙江东日,6.63,6.63,6.79,6.57,6.75,1.81,3.32,4296640,28813692.30,2022-01-21,1.04,2777160330.00,2777160330.00,1.32,97.82
88,SHSE.600114,东睦股份,11.79,11.80,12.08,11.68,11.75,-0.34,3.39,10714864,126960587.00,2022-01-21,1.74,7242505854.75,7242505854.75,2.81,58.52
89,SHSE.600115,中国东航,5.46,5.51,5.69,5.49,5.57,2.01,3.66,61119275,341790991.60,2022-01-21,0.62,105130631234.46,54633265248.74,2.05,-9.65
90,SHSE.600116,三峡水利,12.50,12.30,12.69,12.11,12.16,-2.72,4.64,20621533,255497650.05,2022-01-21,1.52,23251657712.64,16462746627.20,2.13,22.20
91,SHSE.600117,*ST西钢,4.03,4.05,4.05,3.95,4.02,-0.25,2.48,6289030,25253302.70,2022-01-21,0.60,4201375373.04,4201375373.04,14.95,-24.99
92,SHSE.600118,中国卫星,25.92,25.88,26.00,25.03,25.27,-2.51,3.74,9957986,252342481.44,2022-01-21,0.84,29881500441.45,29881500441.45,4.95,90.91
93,SHSE.600119,长江投资,7.73,7.72,7.90,7.68,7.71,-0.26,2.85,1729200,13488263.00,2022-01-21,0.56,2816234552.70,2370054000.00,13.33,-50.21
94,SHSE.600120,浙江东方,4.11,4.11,4.14,4.06,4.12,0.24,1.95,15571691,63903643.18,2022-01-21,0.54,11932851258.52,11932851258.52,0.90,15.81
95,SHSE.600121,郑州煤电,4.65,4.65,4.78,4.65,4.75,2.15,2.80,16989029,80047591.37,2022-01-21,1.39,5787457180.50,5787457180.50,3.66,-9.49
96,SHSE.600122,*ST宏图,1.70,1.69,1.69,1.62,1.62,-4.71,4.12,18063120,29707023.72,2022-01-21,1.56,1876378527.00,1876378527.00,27.78,-0.90
97,SHSE.600123,兰花科创,10.08,10.30,11.09,10.26,11.09,10.02,8.23,79503523,845992988.10,2022-01-21,6.96,12669216000.00,12669216000.00,0.97,8.24
98,SHSE.600125,铁龙物流,5.37,5.37,5.48,5.33,5.45,1.49,2.79,20073149,108862768.48,2022-01-21,1.54,7115094213.30,7115094213.30,1.11,20.08
99,SHSE.600126,杭钢股份,5.78,5.69,5.77,5.56,5.61,-2.94,3.63,45405278,256036933.54,2022-01-21,1.34,18946030755.63,18946030755.63,0.92,9.42
100,SHSE.600127,金健米业,8.52,8.45,8.47,8.18,8.20,-3.76,3.40,21106100,175821598.55,2022-01-21,3.29,5262622387.60,5262622387.60,7.36,-2882.96
101,SHSE.600128,苏豪弘业,8.30,8.28,9.08,8.09,8.18,-1.45,11.93,30397310,256092570.96,2022-01-21,12.32,2018558150.00,2018558150.00,0.97,101.53
102,SHSE.600129,太极集团,22.33,22.08,23.32,21.70,21.99,-1.52,7.25,20927798,470173855.05,2022-01-21,3.76,12246027460.56,12246027460.56,4.49,41.12
103,SHSE.600130,波导股份,3.87,3.85,3.97,3.85,3.88,0.26,3.10,10972300,42859084.00,2022-01-21,1.43,2979840000.00,2979840000.00,3.04,106.29
104,SHSE.600131,国网信通,22.00,22.08,22.55,21.30,21.41,-2.68,5.68,10114359,220697269.87,2022-01-21,1.87,25593397187.04,11565989918.62,4.99,37.29
105,SHSE.600132,重庆啤酒,133.12,132.31,138.10,130.19,135.22,1.58,5.94,4638992,629631088.52,2022-01-21,0.96,65442585393.56,65442585393.56,37.30,61.96
106,SHSE.600133,东湖高新,5.37,5.36,5.40,5.32,5.35,-0.37,1.49,6079908,32551232.64,2022-01-21,0.76,4256217869.70,4256217869.70,0.73,6.54
107,SHSE.600135,乐凯胶片,7.73,7.71,7.93,7.68,7.70,-0.39,3.23,5781163,45120789.07,2022-01-21,1.35,4260464662.30,3293789090.90,1.63,75.70
108,SHSE.600136,*ST明诚,6.93,6.92,7.27,6.88,6.90,-0.43,5.63,10460833,73548924.36,2022-01-21,2.15,4033868498.70,3359487083.40,6.17,-6.44
109,SHSE.600137,浪莎股份,14.69,14.69,14.97,14.60,14.85,1.09,2.52,1151600,17013113.00,2022-01-21,1.18,1443681181.80,1443681181.80,2.75,73.91
110,SHSE.600138,中青旅,10.92,11.11,11.45,11.03,11.06,1.28,3.85,41393424,466275650.03,2022-01-21,5.72,8005670400.00,8005670400.00,1.26,-119.60
111,SHSE.600139,*ST西源,2.55,2.55,2.56,2.45,2.51,-1.57,4.31,11198317,27858182.99,2022-01-21,1.69,1661345175.08,1661345175.08,-3.38,-2.11
112,SHSE.600141,兴发集团,31.64,32.15,32.35,31.10,31.30,-1.07,3.95,24483376,775136967.25,2022-01-21,2.51,34796981951.90,30536204347.90,2.48,12.67
113,SHSE.600143,金发科技,12.44,12.46,12.50,12.07,12.13,-2.49,3.46,21636191,263747623.91,2022-01-21,0.84,31218039020.59,31218039020.59,2.08,12.37
114,SHSE.600145,退市新亿,0.90,0.89,0.95,0.88,0.95,5.56,7.78,83034082,76568427.87,2022-01-21,5.57,1416545361.00,1416545361.00,2.61,-11.19
115,SHSE.600146,退市环球,3.33,3.35,3.44,3.16,3.16,-5.11,8.41,27219400,89072420.00,2022-01-21,5.79,1485105200.00,1485105200.00,3.87,-4.14
116,SHSE.600148,长春一东,15.67,15.50,15.73,15.10,15.15,-3.32,4.02,2192051,33410425.17,2022-01-21,1.55,2143974217.50,2143974217.50,4.33,52.22
117,SHSE.600149,廊坊发展,5.78,5.80,6.00,5.70,5.89,1.90,5.19,21257454,124919260.04,2022-01-21,5.59,2239142400.00,2239142400.00,13.13,-1136.06
118,SHSE.600150,中国船舶,23.10,23.14,23.14,22.00,22.08,-4.42,4.94,49381787,1106277189.75,2022-01-21,2.02,98751226976.64,53948235429.12,2.14,181.36
119,SHSE.600151,航天机电,12.20,12.08,12.15,11.62,11.79,-3.36,4.34,17541729,207351695.29,2022-01-21,1.22,16909834463.73,16909834463.73,3.13,67.63
120,SHSE.600152,维科技术,6.88,6.88,7.02,6.74,7.02,2.03,4.07,7932831,54246463.57,2022-01-21,1.93,3684830025.24,2883198710.34,1.86,-97.44
121,SHSE.600153,建发股份,9.74,9.71,9.75,9.46,9.53,-2.16,2.98,16566646,158526394.60,2022-01-21,0.58,27288416710.90,27019461050.90,0.66,5.44
122,SHSE.600155,华创云信,9.61,9.89,9.99,9.70,9.80,1.98,3.02,31973098,314793015.79,2022-01-21,1.84,17047655150.40,17047655150.40,1.05,23.41
123,SHSE.600156,华升股份,4.06,4.08,4.18,3.99,4.09,0.74,4.68,4265589,17369507.01,2022-01-21,1.06,1644632771.18,1644632771.18,2.53,-62.99
124,SHSE.600157,永泰能源,1.74,1.73,1.74,1.72,1.74,0.00,1.15,165674535,286705637.40,2022-01-21,0.75,38658909612.30,38658909612.30,0.91,7.73
125,SHSE.600158,中体产业,12.13,12.05,12.36,12.02,12.29,1.32,2.80,19557703,238577812.62,2022-01-21,2.71,11792415593.43,8874368054.55,4.65,1059.33
126,SHSE.600159,大龙地产,3.30,3.24,3.27,3.02,3.08,-6.67,7.58,58911401,184860400.07,2022-01-21,7.10,2556409954.56,2556409954.56,1.03,16.62
127,SHSE.600160,巨化股份,11.34,11.36,11.52,11.02,11.39,0.44,4.41,17801635,201864059.00,2022-01-21,0.66,30750107862.59,30750107862.59,2.31,97.51
128,SHSE.600161,天坛生物,29.50,29.33,29.33,28.17,28.50,-3.39,3.93,14955905,427413544.42,2022-01-21,1.09,39135476527.50,39135476527.50,4.86,51.49
129,SHSE.600162,香江控股,2.26,2.26,2.28,2.16,2.17,-3.98,5.31,31911991,70193165.47,2022-01-21,0.94,7368845690.08,7368845690.08,1.01,14.47
130,SHSE.600163,中闽能源,7.92,7.90,8.29,7.81,8.06,1.77,6.06,39965079,323597062.37,2022-01-21,3.46,15338148912.58,9302540360.10,3.07,22.69
131,SHSE.600165,宁科生物,12.08,12.08,12.41,11.77,11.93,-1.24,5.30,12291400,148344544.00,2022-01-21,1.79,8170663435.75,8170663435.75,8.94,648.75
132,SHSE.600166,福田汽车,3.43,3.42,3.43,3.36,3.40,-0.87,2.04,41766033,141357868.88,2022-01-21,0.64,22355652959.80,22355652959.80,2.13,134.89
133,SHSE.600167,联美控股,8.63,8.57,8.66,8.52,8.59,-0.46,1.62,5423076,46579218.96,2022-01-21,0.24,19654946290.25,19654946290.25,2.25,15.65
134,SHSE.600168,武汉控股,6.87,6.85,6.88,6.73,6.75,-1.75,2.18,9026216,61131945.06,2022-01-21,1.27,4789595421.00,4789595421.00,0.83,24.19
135,SHSE.600169,太原重工,2.75,2.75,2.75,2.71,2.72,-1.09,1.45,14549380,39623056.40,2022-01-21,0.57,9066144880.00,6973957600.00,1.89,16.27
136,SHSE.600170,上海建工,3.52,3.49,3.51,3.41,3.42,-2.84,2.84,54855944,189648053.03,2022-01-21,0.62,30453040229.76,30453040229.76,1.00,7.49
137,SHSE.600171,上海贝岭,23.36,23.30,23.30,22.05,22.23,-4.84,5.35,19825042,444491248.31,2022-01-21,2.83,15845884430.22,15580165461.12,4.02,17.60
138,SHSE.600172,黄河旋风,8.01,8.08,8.19,7.77,7.91,-1.25,5.24,36787754,292007536.10,2022-01-21,3.00,11407679205.16,9683598282.26,3.50,-13.84
139,SHSE.600173,卧龙地产,6.20,6.19,6.30,6.09,6.21,0.16,3.39,5604156,34722591.90,2022-01-21,0.80,4350143775.24,4349584875.24,1.22,6.23
140,SHSE.600176,中国巨石,16.98,17.05,17.06,16.53,16.60,-2.24,3.12,32534137,542427333.31,2022-01-21,0.81,66452069684.80,66452069684.80,2.94,12.21
141,SHSE.600177,雅戈尔,6.94,6.94,6.95,6.87,6.94,0.00,1.15,11258904,77918541.75,2022-01-21,0.25,32125280632.62,31248661472.62,0.94,5.92
142,SHSE.600178,东安动力,7.71,7.70,7.78,7.61,7.71,0.00,2.20,3109200,23911967.00,2022-01-21,0.67,3562636800.00,3562636800.00,1.46,32.75
143,SHSE.600179,安通控股,3.91,3.89,3.90,3.81,3.83,-2.05,2.30,7599301,29138031.32,2022-01-21,0.21,16715215575.33,13653741521.61,2.15,6.49
144,SHSE.600180,瑞茂通,7.66,7.50,8.13,7.38,7.83,2.22,9.79,33995148,263983885.64,2022-01-21,3.34,7959018543.12,7959018543.12,1.16,14.24
145,SHSE.600182,S佳通,13.71,13.69,14.12,13.62,13.89,1.31,3.65,1126760,15725409.60,2022-01-21,0.66,4722600000.00,2361300000.00,4.61,111.91
146,SHSE.600183,生益科技,21.98,21.99,22.03,21.40,21.66,-1.46,2.87,20688387,447826949.82,2022-01-21,0.90,50069162515.44,50069162515.44,3.82,18.43
147,SHSE.600184,光电股份,13.25,13.31,13.88,13.26,13.73,3.62,4.68,9886900,135440372.82,2022-01-21,1.94,6985286140.98,6985286140.98,2.86,124.05
148,SHSE.600185,格力地产,6.32,6.31,6.32,6.13,6.27,-0.79,3.01,20423755,127271208.45,2022-01-21,1.05,12193186837.92,12193186837.92,1.45,27.74
149,SHSE.600186,莲花健康,2.87,2.87,2.90,2.81,2.81,-2.09,3.14,18658409,52985296.48,2022-01-21,1.35,5040862206.21,3877586313.55,3.59,85.94
150,SHSE.600187,国中水务,2.48,2.48,2.51,2.45,2.46,-0.81,2.42,13980816,34583827.36,2022-01-21,0.85,4068680414.88,4068680414.88,1.23,2346.48
151,SHSE.600188,兖矿能源,24.30,24.39,25.41,24.39,25.04,3.05,4.20,59940023,1495938214.36,2022-01-21,2.02,122049568862.40,74473568862.40,2.03,10.45
152,SHSE.600189,泉阳泉,7.81,7.79,7.89,7.73,7.80,-0.13,2.05,6292900,49148842.00,2022-01-21,0.91,5578542933.60,5368600645.20,3.50,60.22
153,SHSE.600190,锦州港,2.81,2.81,2.83,2.78,2.79,-0.71,1.78,2812800,7890799.00,2022-01-21,0.16,5586393285.00,4964761838.70,0.85,32.20
154,SHSE.600191,华资实业,3.69,3.67,3.68,3.60,3.67,-0.54,2.17,2787601,10142072.65,2022-01-21,0.57,1779700440.00,1779700440.00,1.06,-12.09
155,SHSE.600192,长城电工,5.33,5.31,5.38,5.27,5.30,-0.56,2.06,10296800,54722810.00,2022-01-21,2.33,2341264400.00,2341264400.00,1.38,-8.00
156,SHSE.600193,创兴资源,6.11,6.10,6.24,6.05,6.11,0.00,3.11,3357400,20555793.15,2022-01-21,0.79,2599029030.00,2599029030.00,8.30,43.89
