,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
26,SHSE.600033,福建高速,3.17,3.18,3.2,3.16,3.17,0.0,1.2618296529968467,14669600,46642958.0,2023-11-22,0.5345,8699748000.0,8699748000.0,0.7846,9.6337
27,SHSE.600035,楚天高速,3.89,3.9,3.94,3.89,3.93,1.0282776349614497,1.2853470437017949,11768248,46146817.2,2023-11-22,0.7309,6327755490.93,6327755490.93,0.7852,7.0876
28,SHSE.600036,招商银行,30.43,30.3,30.41,30.15,30.16,-0.887282287216562,0.8544199802826211,27370542,828342907.67,2023-11-22,0.1327,622168963978.64,760630543326.16,0.8529,5.2465
29,SHSE.600037,歌华有线,8.44,8.41,8.57,8.37,8.49,0.5924170616113722,2.36966824644551,19926258,169726306.05,2023-11-22,1.4317,11816194235.16,11816194235.16,0.9149,-153.2888
30,SHSE.600038,中直股份,38.19,38.01,38.36,37.93,37.93,-0.680806493846553,1.1259492013616124,1829429,69711142.63,2023-11-22,0.3103,22358851837.88,22358851837.88,2.2545,35.4166
31,SHSE.600039,四川路桥,7.82,7.8,7.86,7.78,7.82,0.0,1.0230179028133002,11592280,90784512.0,2023-11-22,0.1746,51919314465.5,68155821250.3,1.5332,5.8826
32,SHSE.600048,保利发展,10.97,10.9,11.06,10.85,10.85,-1.0938924339106704,1.914311759343672,52488973,574524784.66,2023-11-22,0.4385,129879311085.3,129879311085.3,0.6651,7.0126
33,SHSE.600050,中国联通,4.46,4.46,4.63,4.45,4.51,1.1210762331838486,4.035874439461877,335999540,1524644111.99,2023-11-22,1.0851,139655091927.12,143436005327.12,0.8906,17.8286
34,SHSE.600051,宁波联合,7.28,7.28,7.36,7.26,7.33,0.6868131868131844,1.373626373626381,3472200,25467770.0,2023-11-22,1.1169,2278750400.0,2278750400.0,0.6965,26.1629
35,SHSE.600052,东望时代,5.12,5.12,5.63,5.09,5.44,6.25,10.546875,40497840,220203617.94,2023-11-22,4.7972,4592419391.04,4592419391.04,1.5545,-25.8789
36,SHSE.600053,九鼎投资,14.31,15.73,15.74,15.66,15.74,9.993011879804325,0.5590496156533897,5841096,91922372.04,2023-11-22,1.3473,6823932192.0,6823932192.0,2.3738,82.8375
37,SHSE.600054,黄山旅游,11.46,11.5,11.58,11.42,11.46,0.0,1.3961605584642245,4062792,46737335.66,2023-11-22,0.7915,5882418000.0,8358688382.4,1.8654,24.901
38,SHSE.600055,万东医疗,18.12,18.03,18.32,18.03,18.05,-0.3863134657836609,1.600441501103748,3187788,57867740.52,2023-11-22,0.5894,9761732391.95,12690252096.9,2.7303,65.9482
39,SHSE.600056,中国医药,12.16,12.17,12.23,12.08,12.08,-0.6578947368421018,1.2335526315789502,9224421,111989033.0,2023-11-22,0.6169,18063845854.24,18070227355.84,1.6149,32.0905
40,SHSE.600057,厦门象屿,6.53,6.53,6.55,6.49,6.49,-0.6125574272588086,0.9188361408882023,7575684,49378806.34,2023-11-22,0.3521,13961916030.81,14720656888.08,1.0042,9.1292
41,SHSE.600058,五矿发展,9.22,9.22,9.28,9.13,9.13,-0.9761388286333994,1.6268980477223274,2448935,22487232.25,2023-11-22,0.2285,9786544791.43,9786544791.43,1.9906,61.3714
42,SHSE.600059,古越龙山,9.78,9.78,9.81,9.71,9.72,-0.6134969325153228,1.0224948875255588,5403300,52778152.0,2023-11-22,0.5928,8860192254.36,8860192254.36,1.5953,43.297
43,SHSE.600060,海信视像,23.69,23.63,23.83,23.34,23.34,-1.4774166314900916,2.0683832840861056,3409023,80356421.37,2023-11-22,0.2645,30087155721.48,30520602861.48,1.6507,13.8713
44,SHSE.600061,国投资本,7.08,7.05,7.11,7.01,7.01,-0.9887005649717562,1.4124293785310809,18034926,127335320.64,2023-11-22,0.2807,45041403366.85,45041403366.85,0.9001,13.9536
45,SHSE.600062,华润双鹤,18.29,18.32,18.45,18.02,18.02,-1.4762165117550574,2.3510114816839787,14511826,263707468.02,2023-11-22,1.4212,18399524644.02,18736114818.02,1.7274,14.8377
46,SHSE.600063,皖维高新,4.7,4.69,4.74,4.65,4.65,-1.0638297872340385,1.9148936170212734,9265800,43417136.0,2023-11-22,0.4811,8955410317.8,10040509589.1,1.2738,20.8708
47,SHSE.600064,南京高科,6.17,6.16,6.23,6.14,6.17,0.0,1.4586709886547933,12702968,78766112.44,2023-11-22,0.7341,10676195603.48,10676195603.48,0.6074,4.8939
48,SHSE.600066,宇通客车,12.89,12.9,12.95,12.81,12.87,-0.15515903801397446,1.0861132660977408,13213832,170367009.12,2023-11-22,0.5968,28493397800.01,28493397800.01,2.1406,16.9719
49,SHSE.600067,冠城大通,2.69,2.69,2.76,2.69,2.7,0.3717472118959231,2.6022304832713696,15733617,42886241.7,2023-11-22,1.1306,3757505595.3,3757505595.3,0.5447,-38.7171
50,SHSE.600070,ST富润,2.67,2.65,2.76,2.64,2.72,1.8726591760299671,4.494382022471897,10205220,27609021.3,2023-11-22,2.014,1378280391.04,1380184391.04,1.308,-3.7883
51,SHSE.600071,凤凰光学,22.8,22.53,23.07,22.46,22.47,-1.4473684210526416,2.6754385964912255,8146039,185616902.61,2023-11-22,2.893,6326965285.83,6326965285.83,12.9805,-310.727
52,SHSE.600072,中船科技,18.21,18.48,18.52,17.86,17.88,-1.8121911037891403,3.6243822075782544,26398238,478373964.48,2023-11-22,3.5855,13164147908.04,26936608496.64,2.4575,8078.3265
53,SHSE.600073,上海梅林,7.04,7.05,7.1,7.03,7.04,0.0,0.9943181818181733,8154052,57612133.6,2023-11-22,0.8696,6601615482.88,6601615482.88,1.3303,16.2369
54,SHSE.600075,新疆天业,4.58,4.57,4.6,4.5,4.51,-1.5283842794759916,2.18340611353711,7189348,32726312.2,2023-11-22,0.4211,7700201632.31,7700201632.31,0.8573,-7.826
55,SHSE.600076,康欣新材,2.7,2.7,2.71,2.65,2.66,-1.4814814814814836,2.222222222222224,8745300,23448901.0,2023-11-22,0.8456,2751142583.14,3576485356.22,0.793,-18.9337
56,SHSE.600078,ST澄星,7.64,7.65,7.79,7.6,7.61,-0.3926701570680535,2.486910994764403,3462700,26505544.0,2023-11-22,0.5226,5042179472.21,5042179472.21,2.7926,-48.005
57,SHSE.600079,人福医药,23.7,23.71,24.05,23.56,23.79,0.37974683544304,2.0675105485232153,7438402,177003648.18,2023-11-22,0.4842,36548356633.23,38833869783.93,2.3198,19.1484
58,SHSE.600080,金花股份,7.86,7.81,7.85,7.74,7.8,-0.7633587786259555,1.3994910941475753,3501601,27317676.16,2023-11-22,0.9381,2911508223.0,2911508223.0,1.7257,579.9389
59,SHSE.600081,东风科技,12.04,11.95,12.07,11.71,11.72,-2.6578073089700838,2.9900332225913577,8032551,95213483.28,2023-11-22,1.8066,5211030948.08,6778186159.88,1.5228,72.5512
60,SHSE.600082,海泰发展,3.5,3.51,3.58,3.49,3.5,0.0,2.571428571428567,9859120,34822271.2,2023-11-22,1.5542,2220173942.0,2261405391.0,1.3131,218.5965
61,SHSE.600083,博信股份,7.52,7.5,7.61,7.5,7.52,0.0,1.4627659574468128,3563300,26939219.0,2023-11-22,1.5629,1714509811.52,1729600000.0,24.891,-372.8126
62,SHSE.600084,中信尼雅,8.23,8.23,8.28,8.2,8.22,-0.12150668286755595,0.9720534629404625,2277300,18739760.0,2023-11-22,0.2027,9237034542.6,9237034542.6,7.1866,-10.6554
63,SHSE.600085,同仁堂,51.5,51.5,51.5,50.8,51.16,-0.6601941747572893,1.3592233009708794,5282043,270362026.71,2023-11-22,0.3851,70164418603.92,70164418603.92,5.4808,38.6872
64,SHSE.600088,中视传媒,13.46,13.4,14.0,13.36,13.97,3.789004457652312,4.754829123328384,22473500,309658734.74,2023-11-22,5.6508,5555958408.0,5555958408.0,4.2175,17.7938
65,SHSE.600089,特变电工,14.03,14.0,14.04,13.88,13.88,-1.0691375623663513,1.1404133998574368,24366452,339818328.12,2023-11-22,0.4822,70131615119.24,70131615119.24,1.1787,4.9456
66,SHSE.600094,大名城,3.21,3.2,3.31,3.19,3.24,0.9345794392523477,3.738317757009349,32785008,107133688.76,2023-11-22,1.4401,7376200076.88,8020053184.68,0.619,10.2857
67,SHSE.600095,湘财股份,8.09,8.07,8.12,7.97,7.97,-1.4833127317676165,1.8541409147095111,20944571,168616533.55,2023-11-22,0.7325,22787726311.71,22787726311.71,1.9133,-361.2722
68,SHSE.600096,云天化,16.34,16.31,16.35,16.13,16.15,-1.1627906976744318,1.3463892288861836,11673777,189120352.34,2023-11-22,0.6692,28170909264.05,29624409264.05,1.6338,6.4467
69,SHSE.600097,开创国际,10.25,10.25,10.38,10.2,10.26,0.09756097560975618,1.7560975609756242,1630800,16784183.0,2023-11-22,0.6769,2472009095.34,2472009095.34,1.175,31.5437
70,SHSE.600098,广州发展,5.52,5.52,5.54,5.48,5.49,-0.5434782608695565,1.0869565217391235,10555800,58155564.05,2023-11-22,0.3024,19165753486.71,19252720186.92,0.7633,11.5622
71,SHSE.600099,林海股份,9.95,9.95,10.03,9.89,9.92,-0.3015075376884391,1.4070351758793849,1838500,18306228.0,2023-11-22,0.839,2173670400.0,2173670400.0,4.2839,171.2277
72,SHSE.600100,同方股份,8.48,8.41,8.6,8.28,8.29,-2.2405660377358694,3.7735849056603805,96064149,809229324.89,2023-11-22,3.2411,24570722303.79,27773968040.77,1.9154,-48.7642
73,SHSE.600101,明星电力,8.23,8.25,8.31,8.22,8.25,0.2430133657351119,1.0935601458080175,3983290,32917880.6,2023-11-22,0.9452,3476819527.5,3476819527.5,1.232,17.7855
74,SHSE.600103,青山纸业,2.55,2.54,2.61,2.53,2.56,0.39215686274509665,3.137254901960787,54537321,140275054.99,2023-11-22,2.3652,5902893585.92,5902893585.92,1.5355,48.1633
75,SHSE.600104,上汽集团,14.43,14.41,14.48,14.32,14.37,-0.4158004158004158,1.1088011088011098,13997865,201686320.17,2023-11-22,0.1198,167891339815.05,167891339815.05,0.5872,11.2863
76,SHSE.600105,永鼎股份,6.21,6.16,6.17,6.01,6.01,-3.2206119162640934,2.5764895330112747,59602787,362930145.22,2023-11-22,4.3156,8300567842.97,8441627350.97,2.7903,36.4445
77,SHSE.600106,重庆路桥,6.07,6.03,6.1,5.99,6.05,-0.32948929159802853,1.8121911037891174,28357986,171355589.6,2023-11-22,2.1337,8040601625.1,8040601625.1,1.6853,35.1422
78,SHSE.600107,美尔雅,5.7,5.66,5.87,5.65,5.8,1.754385964912264,3.8596491228070127,10765895,62106802.78,2023-11-22,2.9905,2088000000.0,2088000000.0,3.3813,-21.4286
79,SHSE.600108,亚盛集团,3.0,3.0,3.01,2.99,2.99,-0.33333333333332993,0.6666666666666525,10452054,31359214.0,2023-11-22,0.5369,5821276211.79,5821276211.79,1.4089,72.4373
80,SHSE.600109,国金证券,9.74,9.66,9.82,9.65,9.68,-0.6160164271047264,1.7453798767967137,40551863,394212083.18,2023-11-22,1.2628,31085933552.96,36051798120.8,1.1205,22.3678
81,SHSE.600110,诺德股份,6.15,6.15,6.16,6.05,6.05,-1.6260162601626105,1.7886178861788666,12767300,77678177.5,2023-11-22,0.731,10566158818.6,10566158818.6,1.6963,99.2854
82,SHSE.600111,北方稀土,21.1,21.11,21.14,20.7,20.7,-1.8957345971564066,2.085308056872044,16911527,352788410.99,2023-11-22,0.4678,74831862929.4,74831862929.4,3.6169,27.3837
83,SHSE.600112,ST天成,2.9,2.9,2.9,2.86,2.88,-0.6896551724137945,1.3793103448275874,2536345,7305936.45,2023-11-22,0.4981,1466509956.48,1466509956.48,433.921,-7.342
84,SHSE.600113,浙江东日,8.89,9.14,9.78,8.98,9.34,5.0618672665916575,8.998875140607412,56746664,532430537.83,2023-11-22,13.7925,3842767034.4,3937105704.4,1.7661,26.695
85,SHSE.600114,东睦股份,13.98,13.88,14.17,13.4,13.45,-3.791130185979974,5.507868383404861,24415027,334648006.33,2023-11-22,3.961,8290357765.65,8290357765.65,3.2929,49.1146
86,SHSE.600115,中国东航,4.29,4.27,4.33,4.27,4.28,-0.2331002331002252,1.3986013986014103,38058165,163849507.2,2023-11-22,0.2823,57697121022.84,95406749319.6,3.6138,-8.0329
87,SHSE.600116,三峡水利,7.65,7.65,7.69,7.61,7.61,-0.5228758169934622,1.0457516339869288,4813748,36754148.28,2023-11-22,0.2517,14551407499.44,14551407499.44,1.3088,39.8056
88,SHSE.600117,*ST西钢,3.12,3.15,3.16,3.11,3.13,0.3205128205128194,1.602564102564111,3426400,10731713.0,2023-11-22,0.3278,3271220128.76,3271220128.76,-1.6276,-2.0422
89,SHSE.600118,中国卫星,27.58,27.5,27.68,27.18,27.21,-1.341551849166056,1.8129079042784628,12356736,338145507.04,2023-11-22,1.045,32175529363.35,32175529363.35,5.0639,204.3662
90,SHSE.600119,长江投资,7.68,7.63,7.8,7.55,7.59,-1.171875,3.2552083333333335,19689700,151500788.0,2023-11-22,6.4052,2333166000.0,2772402108.3,14.5199,-123.3995
91,SHSE.600120,浙江东方,3.74,3.73,3.78,3.73,3.74,0.0,1.3368983957219203,17936227,67422154.96,2023-11-22,0.5252,12773526780.08,12773526780.08,0.8138,12.1217
92,SHSE.600121,郑州煤电,4.42,4.4,4.42,4.35,4.36,-1.3574660633484115,1.5837104072398256,14525400,63724850.0,2023-11-22,1.1922,5312276485.68,5312276485.68,3.4196,-61.8661
93,SHSE.600123,兰花科创,9.38,9.38,9.44,9.32,9.33,-0.533049040511735,1.2793176972281364,9240002,86582148.48,2023-11-22,0.6222,13856169600.0,13856169600.0,0.8465,6.1203
94,SHSE.600125,铁龙物流,6.12,6.11,6.19,6.1,6.13,0.16339869281045694,1.4705882352941297,12961430,79668970.98,2023-11-22,0.9928,8002849087.62,8002849087.62,1.14,19.8606
95,SHSE.600126,杭钢股份,5.58,5.57,5.78,5.55,5.6,0.35842293906809264,4.121863799283162,78398949,441743092.98,2023-11-22,2.3214,18912258864.8,18912258864.8,0.9405,273.2152
96,SHSE.600127,金健米业,7.51,7.5,7.55,7.48,7.49,-0.26631158455392434,0.9320905459387404,7845445,58917214.95,2023-11-22,1.2224,4806956302.82,4806956302.82,6.9969,345.9513
97,SHSE.600128,苏豪弘业,8.76,8.76,9.14,8.76,8.87,1.255707762557079,4.337899543379004,8987703,80163996.61,2023-11-22,3.6422,2188827725.0,2188827725.0,1.0497,59.646
98,SHSE.600129,太极集团,44.77,44.57,45.52,44.05,44.33,-0.9828009828009909,3.283448737994206,10750823,480600712.55,2023-11-22,1.9305,24686966681.52,24686966681.52,6.474,28.9401
99,SHSE.600130,波导股份,5.83,5.83,6.09,5.64,5.67,-2.7444253859348233,7.718696397941684,95374018,555766552.69,2023-11-22,12.4185,4354560000.0,4354560000.0,4.2969,229.2957
100,SHSE.600131,国网信通,15.74,15.74,16.1,15.55,15.58,-1.0165184243964398,3.494282083862774,8243499,129969466.38,2023-11-22,0.6902,18607412493.92,18734779305.52,3.2102,25.8398
101,SHSE.600132,重庆啤酒,75.52,75.02,75.21,74.41,74.48,-1.3771186440677874,1.0593220338983014,1842399,137642807.3,2023-11-22,0.3807,36046174827.04,36046174827.04,16.8383,25.2907
102,SHSE.600133,东湖高新,9.03,9.0,9.24,8.97,9.04,0.11074197120708451,2.9900332225913577,44608318,406547570.58,2023-11-22,4.2679,9448733809.68,9448733809.68,1.359,18.4668
103,SHSE.600135,乐凯胶片,7.73,7.74,7.83,7.69,7.77,0.5174644243208126,1.8111254851228935,9652450,74910987.7,2023-11-22,1.7445,4299196159.23,4299196159.23,1.6141,559.646
104,SHSE.600136,*ST明诚,2.4,2.4,2.4,2.38,2.38,-0.8333333333333304,0.8333333333333341,4820200,11522518.0,2023-11-22,0.9931,1155148912.68,1387761632.74,-0.211,-0.2188
105,SHSE.600137,浪莎股份,20.01,20.01,20.07,19.52,19.67,-1.69915042478761,2.748625687156425,2512500,49644331.0,2023-11-22,2.5844,1912269955.96,1912269955.96,3.6518,104.7694
106,SHSE.600138,中青旅,10.84,10.8,10.94,10.79,10.79,-0.46125461254613587,1.3837638376383796,9672365,105104383.55,2023-11-22,1.3363,7810233600.0,7810233600.0,1.2544,178.8779
107,SHSE.600141,兴发集团,19.66,19.66,19.72,19.34,19.39,-1.3733468972533025,1.932858596134278,6493540,126286477.4,2023-11-22,0.5846,21537173347.41,21555380557.41,1.0745,11.4986
108,SHSE.600143,金发科技,7.9,7.88,7.92,7.8,7.8,-1.2658227848101333,1.5189873417721533,7546110,59232006.8,2023-11-22,0.2932,20074254275.4,20841672586.8,1.2591,16.3715
109,SHSE.600148,长春一东,18.48,18.43,19.5,18.05,18.92,2.3809523809523947,7.846320346320343,13883577,259834395.95,2023-11-22,9.8106,2677491234.0,2677491234.0,5.8546,-192.3679
110,SHSE.600149,廊坊发展,5.47,5.47,5.59,5.46,5.48,0.1828153564899626,2.3765996343692852,4537100,24989970.0,2023-11-22,1.1935,2083276800.0,2083276800.0,13.8911,-227.7771
111,SHSE.600150,中国船舶,26.38,26.3,26.6,26.06,26.09,-1.0993176648976477,2.0470053070508065,24829390,652090846.29,2023-11-22,0.5552,116685666296.22,116685666296.22,2.4268,92.0173
112,SHSE.600151,航天机电,6.96,6.95,6.95,6.79,6.8,-2.298850574712641,2.2988505747126458,9686971,66357347.64,2023-11-22,0.6754,9752915551.6,9752915551.6,1.8118,-117.3321
113,SHSE.600152,维科技术,8.8,8.64,8.78,8.06,8.1,-7.954545454545469,8.181818181818167,71386905,593237337.46,2023-11-22,13.6,4251726952.2,4251726952.2,2.3322,-21.7234
114,SHSE.600153,建发股份,9.67,9.64,9.75,9.6,9.61,-0.6204756980351611,1.5511892450879043,19887645,192548676.27,2023-11-22,0.6992,27334358048.02,28869125558.18,0.5191,1.9204
115,SHSE.600155,华创云信,9.13,9.03,9.16,9.0,9.0,-1.423877327491796,1.752464403066814,53223301,481995748.17,2023-11-22,2.3535,20352812778.0,20352812778.0,1.0372,38.9546
116,SHSE.600156,华升股份,4.86,4.86,4.91,4.82,4.9,0.8230452674897082,1.851851851851849,7665600,37450231.0,2023-11-22,1.9063,1970342439.8,1970342439.8,4.6847,-39.8629
117,SHSE.600157,永泰能源,1.37,1.37,1.38,1.36,1.37,0.0,1.4598540145985253,152706346,209097523.52,2023-11-22,0.6873,30438336878.65,30438336878.65,0.6645,15.2829
118,SHSE.600158,中体产业,8.61,8.59,8.7,8.58,8.59,-0.23228803716608404,1.3937282229965067,9555128,82623061.79,2023-11-22,0.9958,8242217245.53,8242217245.53,3.3151,547.5435
119,SHSE.600159,大龙地产,3.97,4.37,4.37,4.37,4.37,10.075566750629728,0.0,16567967,72402015.79,2023-11-22,1.9961,3627114123.84,3627114123.84,1.604,-22.076
120,SHSE.600160,巨化股份,15.47,15.38,15.51,15.22,15.3,-1.098901098901095,1.8745959922430455,8410612,129220242.98,2023-11-22,0.3115,41306115039.3,41306115039.3,2.6628,28.9132
121,SHSE.600161,天坛生物,30.36,30.41,30.67,30.31,30.57,0.6916996047430901,1.185770750988152,6805752,207649190.03,2023-11-22,0.413,50373537576.66,50373537576.66,5.2468,43.1439
122,SHSE.600162,香江控股,1.9,1.9,1.95,1.89,1.92,1.0526315789473717,3.157894736842108,40147278,77393304.9,2023-11-22,1.2283,6275401194.24,6275401194.24,0.9917,34.5031
123,SHSE.600163,中闽能源,4.57,4.57,4.6,4.52,4.53,-0.8752735229759279,1.7505470459518613,4863600,22130878.0,2023-11-22,0.4214,5228350847.55,8620572527.79,1.4457,13.0424
124,SHSE.600165,宁科生物,3.7,3.7,3.74,3.64,3.65,-1.3513513513513598,2.702702702702705,7307467,26894680.51,2023-11-22,1.067,2499825778.75,2499825778.75,6.1103,-7.3462
125,SHSE.600166,福田汽车,3.13,3.12,3.13,3.04,3.04,-2.875399361022357,2.87539936102236,82175874,252571575.7,2023-11-22,1.2498,19988583822.88,24331440964.0,1.729,39.6926
126,SHSE.600167,联美控股,5.92,5.9,5.98,5.9,5.9,-0.33783783783782884,1.3513513513513526,3821100,22686262.0,2023-11-22,0.1689,13350758731.7,13499904902.5,1.2557,13.9803
127,SHSE.600168,武汉控股,6.17,6.16,6.25,6.15,6.19,0.32414910858995505,1.6207455429497513,4405800,27322670.0,2023-11-22,0.6209,4392236393.48,4392236393.48,0.8108,18.9521
128,SHSE.600169,太原重工,2.4,2.39,2.41,2.37,2.37,-1.2499999999999956,1.6666666666666683,10696500,25579171.0,2023-11-22,0.4172,6076573350.0,8012928525.0,1.536,35.463
129,SHSE.600170,上海建工,2.56,2.55,2.56,2.53,2.54,-0.78125,1.1718750000000098,47617678,121324519.27,2023-11-22,0.5359,22570286949.76,22570286949.76,0.7388,9.1115
130,SHSE.600171,上海贝岭,16.11,16.01,16.15,15.9,15.9,-1.303538175046548,1.5518311607696973,5126161,81992423.07,2023-11-22,0.726,11227479290.7,11317791704.1,2.832,-109.6
131,SHSE.600172,黄河旋风,4.5,4.48,4.88,4.31,4.36,-3.111111111111109,12.666666666666673,270690869,1234947982.36,2023-11-22,21.2098,5564475070.0,6287924315.36,2.1493,-15.115
132,SHSE.600173,卧龙地产,5.34,5.24,5.62,5.23,5.46,2.2471910112359605,7.303370786516848,41043665,225050686.72,2023-11-22,5.8599,3824272692.24,3824764092.24,0.9891,15.2983
133,SHSE.600176,中国巨石,11.5,11.48,11.52,11.31,11.31,-1.6521739130434754,1.826086956521731,13156405,150064537.49,2023-11-22,0.3287,45275476393.68,45275476393.68,1.5982,12.0202
134,SHSE.600177,雅戈尔,6.79,6.8,6.85,6.78,6.79,0.0,1.0309278350515376,8957472,61058171.4,2023-11-22,0.1935,31429572186.67,31429572186.67,0.8333,8.8104
135,SHSE.600178,东安动力,8.14,8.09,8.09,7.8,7.8,-4.176904176904184,3.562653562653563,24617202,194108345.71,2023-11-22,5.3275,3604224000.0,3708846180.0,1.4565,120.1985
136,SHSE.600179,安通控股,2.68,2.68,2.73,2.66,2.68,0.0,2.6119402985074567,22542674,60776400.34,2023-11-22,0.6037,10007753806.6,11340492303.72,1.1351,10.6437
137,SHSE.600180,瑞茂通,6.07,6.08,6.1,6.04,6.04,-0.49423393739703725,0.9884678747940627,5584800,33886275.0,2023-11-22,0.514,6563229882.56,6563229882.56,0.8158,13.6765
138,SHSE.600182,S佳通,15.26,15.27,15.4,15.14,15.15,-0.7208387942332806,1.7038007863695925,903500,13784128.0,2023-11-22,0.5315,2575500000.0,5151000000.0,4.4208,35.1353
