,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
22,SHSE.600029,南方航空,5.8,5.76,5.84,5.74,5.84,0.6896551724137945,1.7241379310344769,26065854,151286667.35,2023-10-26,0.2057,74012290544.48,105826091962.72,2.501,-4.3968
23,SHSE.600030,中信证券,21.84,21.71,21.9,21.51,21.8,-0.1831501831501825,1.785714285714272,53043193,1151839754.46,2023-10-26,0.4667,247793696921.0,323087920872.2,1.2991,15.0786
24,SHSE.600031,三一重工,14.6,14.45,14.64,14.37,14.62,0.136986301369868,1.84931506849316,30149084,437772436.73,2023-10-26,0.3562,123746835536.94,124074122511.94,1.8299,24.6244
25,SHSE.600032,浙江新能,9.38,9.03,9.17,8.44,8.44,-10.021321961620478,7.782515991471219,25890071,219835305.84,2023-10-26,4.8604,4495779734.56,20295459734.56,1.6831,53.4464
26,SHSE.600033,福建高速,3.25,3.23,3.29,3.23,3.29,1.2307692307692353,1.8461538461538478,10604220,34623229.24,2023-10-26,0.3864,9029076000.0,9029076000.0,0.8143,10.3346
27,SHSE.600035,楚天高速,3.81,3.82,3.87,3.78,3.86,1.3123359580052396,2.3622047244094566,17714786,67811190.09,2023-10-26,1.1002,6215047377.86,6215047377.86,0.7712,6.9614
28,SHSE.600036,招商银行,31.42,31.36,31.75,31.26,31.5,0.25461489497136114,1.5595162316995492,28702985,904374421.92,2023-10-26,0.1391,649811749513.5,794425136431.5,0.8908,5.5037
29,SHSE.600037,歌华有线,7.53,7.49,7.6,7.49,7.6,0.9296148738379806,1.4608233731739633,6446000,48739174.0,2023-10-26,0.4631,10577511918.4,10577511918.4,0.819,59.5269
30,SHSE.600038,中直股份,36.86,36.62,37.15,36.57,37.12,0.7053716766142193,1.5735214324470927,2418200,89149405.0,2023-10-26,0.4102,21881375697.92,21881375697.92,2.2064,34.6603
31,SHSE.600039,四川路桥,7.95,7.89,7.92,7.76,7.84,-1.383647798742138,2.012578616352203,22407859,175224390.42,2023-10-26,0.3375,52052100436.0,68330132813.6,1.5371,5.5677
32,SHSE.600048,保利发展,11.39,11.31,11.35,11.12,11.24,-1.3169446883230962,2.019315188762076,45056340,505108533.04,2023-10-26,0.3764,134547784018.32,134547784018.32,0.689,6.823
33,SHSE.600050,中国联通,4.51,4.47,4.52,4.4,4.51,0.0,2.660753880266058,225416496,1004849212.95,2023-10-26,0.728,139655091927.12,143436005327.12,0.8906,17.8286
34,SHSE.600051,宁波联合,7.03,6.95,6.98,6.79,6.9,-1.849217638691325,2.702702702702708,3752500,25724588.0,2023-10-26,1.2071,2145072000.0,2145072000.0,0.6556,24.6281
35,SHSE.600052,东望时代,4.46,4.44,4.54,4.43,4.53,1.5695067264574147,2.4663677130044914,5627112,25285823.85,2023-10-26,0.6666,3824202176.73,3824202176.73,1.2944,-26.4958
36,SHSE.600053,九鼎投资,13.14,13.21,13.21,12.91,13.02,-0.9132420091324311,2.2831050228310557,995210,12943668.2,2023-10-26,0.2296,5644701216.0,5644701216.0,1.9636,39.277
37,SHSE.600054,黄山旅游,11.33,11.22,11.4,11.19,11.39,0.5295675198587757,1.8534863195057445,3280032,37046810.07,2023-10-26,0.639,5846487000.0,8307631821.6,1.854,34.7342
38,SHSE.600055,万东医疗,17.06,17.0,17.16,16.9,17.11,0.2930832356389246,1.524032825322401,2085079,35534604.42,2023-10-26,0.3855,9253365164.89,12029374702.38,2.5881,62.6209
39,SHSE.600056,中国医药,11.46,11.39,11.52,11.33,11.5,0.3490401396160525,1.657940663176261,7133137,81453180.2,2023-10-26,0.477,17196541997.0,17202617102.0,1.5373,25.9375
40,SHSE.600057,厦门象屿,6.31,6.31,6.31,6.18,6.26,-0.7923930269413626,2.060221870047542,12895408,80347327.41,2023-10-26,0.5994,13467117773.94,14198969509.92,0.9686,6.6336
41,SHSE.600058,五矿发展,9.1,9.03,9.14,9.01,9.11,0.1098901098901095,1.4285714285714373,1755316,15932520.09,2023-10-26,0.1638,9765106577.21,9765106577.21,1.9862,60.2207
42,SHSE.600059,古越龙山,9.33,9.27,9.48,9.23,9.45,1.2861736334405016,2.679528403001072,7788240,73121517.26,2023-10-26,0.8544,8614075802.85,8614075802.85,1.551,42.0943
43,SHSE.600060,海信视像,22.71,22.87,23.19,22.62,22.87,0.7045354469396692,2.5099075297225903,4552215,104249071.81,2023-10-26,0.3531,29481287547.14,29906006317.14,1.6175,13.5919
44,SHSE.600061,国投资本,6.74,6.73,6.79,6.69,6.78,0.5934718100890191,1.4836795252225465,16764125,113045844.89,2023-10-26,0.2609,43563582015.96,43563582015.96,0.8705,15.7577
45,SHSE.600062,华润双鹤,15.3,15.18,15.31,14.98,15.28,-0.13071895424837665,2.1568627450980395,9318975,141208694.6,2023-10-26,0.9127,15601816679.28,15887227215.28,1.4647,13.1974
46,SHSE.600063,皖维高新,4.53,4.51,4.56,4.46,4.55,0.44150110375273943,2.207505518763789,11181119,50448510.14,2023-10-26,0.5806,8762820848.6,9824584651.7,1.2464,20.422
47,SHSE.600064,南京高科,6.0,6.0,6.06,5.96,6.04,0.6666666666666599,1.6666666666666607,7760768,46664614.76,2023-10-26,0.4485,10451251449.76,10451251449.76,0.5946,4.8491
48,SHSE.600066,宇通客车,13.16,13.11,13.62,13.06,13.61,3.4194528875379993,4.25531914893616,16817812,225937485.44,2023-10-26,0.7596,30131712825.03,30131712825.03,2.2637,23.2717
49,SHSE.600067,冠城大通,2.56,2.56,2.57,2.5,2.52,-1.5625,2.734374999999994,15283600,38608335.0,2023-10-26,1.0982,3507005222.28,3507005222.28,0.5084,-38.3097
50,SHSE.600070,ST富润,2.74,2.73,2.75,2.67,2.69,-1.8248175182481896,2.9197080291970825,9549001,25736956.68,2023-10-26,1.8845,1363078769.08,1364961769.08,1.2936,-2.9411
51,SHSE.600071,凤凰光学,21.46,22.07,23.61,21.3,21.31,-0.6989748369058857,10.764212488350413,37599030,844641037.97,2023-10-26,13.3532,6000339574.59,6000339574.59,12.3104,-642.8202
52,SHSE.600072,中船科技,17.63,17.53,17.75,17.36,17.74,0.623936471922848,2.2121384004537754,12862103,226402641.43,2023-10-26,1.747,13061072924.42,26725695454.72,2.4383,228.502
53,SHSE.600073,上海梅林,6.97,6.95,7.01,6.91,6.99,0.2869440459110528,1.4347202295552317,5279700,36782329.0,2023-10-26,0.563,6554729009.28,6554729009.28,1.3209,13.1667
54,SHSE.600075,新疆天业,4.47,4.43,4.45,4.38,4.44,-0.6711409395973034,1.5659955257270757,7584937,33461227.91,2023-10-26,0.5978,5633411553.84,7580685654.96,0.844,-10.479
55,SHSE.600076,康欣新材,2.59,2.6,2.6,2.51,2.53,-2.316602316602323,3.4749034749034866,10204700,25896816.0,2023-10-26,0.9867,2616688246.37,3401694718.51,0.7542,-18.0084
56,SHSE.600078,ST澄星,6.93,6.86,6.93,6.74,6.9,-0.43290043290041824,2.741702741702735,4221501,28785227.86,2023-10-26,0.6371,4571752740.9,4571752740.9,2.532,-24.2087
57,SHSE.600079,人福医药,21.36,21.35,21.93,21.08,21.48,0.5617977528090012,3.9794007490636774,16530350,356042522.5,2023-10-26,1.1289,31454263969.32,35063115719.16,2.0945,15.2118
58,SHSE.600080,金花股份,7.14,7.1,7.21,7.05,7.19,0.7002801120448376,2.2408963585434196,2181000,15526038.0,2023-10-26,0.5843,2683813349.15,2683813349.15,1.5907,178.548
59,SHSE.600081,东风科技,11.25,11.2,11.54,11.16,11.49,2.1333333333333426,3.3777777777777693,11213279,127603800.46,2023-10-26,2.522,5108766688.86,6645167148.21,1.493,71.1274
60,SHSE.600082,海泰发展,3.26,3.24,3.26,3.16,3.19,-2.1472392638036797,3.0674846625766765,10113700,32227237.0,2023-10-26,1.5944,2023529964.28,2061109484.94,1.1968,123.711
61,SHSE.600083,博信股份,6.98,6.98,7.01,6.85,6.9,-1.1461318051575908,2.2922636103151883,6158400,42592950.0,2023-10-26,2.7011,1573153949.4,1587000000.0,22.8388,957.1099
62,SHSE.600084,中信尼雅,7.54,7.56,7.56,7.48,7.53,-0.13262599469495706,1.061007957559671,1613162,12126324.62,2023-10-26,0.1436,8461663029.9,8461663029.9,6.5833,-9.6712
63,SHSE.600085,同仁堂,49.8,49.6,50.3,49.33,49.88,0.16064257028114426,1.9477911646586323,4620521,230424144.33,2023-10-26,0.3369,68408936668.56,68408936668.56,5.3437,40.9914
64,SHSE.600088,中视传媒,11.85,11.74,11.91,11.73,11.91,0.5063291139240533,1.5189873417721496,2768337,32754094.42,2023-10-26,0.6961,4736683224.0,4736683224.0,3.5956,17.1091
65,SHSE.600089,特变电工,14.08,13.9,14.01,13.65,13.99,-0.6392045454545414,2.5568181818181777,27755160,384163019.13,2023-10-26,0.5493,70687413221.77,70687413221.77,1.188,4.2979
66,SHSE.600094,大名城,3.13,3.1,3.11,3.03,3.07,-1.9169329073482455,2.5559105431309925,30799373,94138196.38,2023-10-26,1.3529,6989177233.34,7599247924.99,0.5865,9.7461
67,SHSE.600095,湘财股份,8.27,8.12,8.26,8.06,8.22,-0.6045949214026458,2.4183796856106325,43320291,353039023.79,2023-10-26,1.5151,23502523247.46,23502523247.46,1.9734,-219.3634
68,SHSE.600096,云天化,16.0,15.94,15.94,15.7,15.94,-0.3750000000000031,1.5000000000000013,9495182,150051716.99,2023-10-26,0.5443,27804600227.18,29239200227.18,1.6126,5.5874
69,SHSE.600097,开创国际,8.98,9.03,9.04,8.91,8.97,-0.11135857461024301,1.4476614699331738,969700,8692275.0,2023-10-26,0.4025,2161200934.23,2161200934.23,1.0273,52.2127
70,SHSE.600098,广州发展,5.65,5.64,5.75,5.62,5.73,1.415929203539834,2.30088495575221,11129000,63332985.0,2023-10-26,0.3188,20003600633.67,20097603908.01,0.7968,11.4746
71,SHSE.600099,林海股份,9.02,9.04,9.04,8.83,9.0,-0.22172949002217113,2.3281596452328057,2460402,21967687.86,2023-10-26,1.1229,1972080000.0,1972080000.0,3.8866,199.6213
72,SHSE.600100,同方股份,8.47,8.46,8.74,8.34,8.63,1.8890200708382432,4.722550177095636,327622855,2806621746.67,2023-10-26,11.0538,25578447947.13,28913069263.19,1.9939,-107.237
73,SHSE.600101,明星电力,8.01,7.99,8.14,7.95,8.12,1.3732833957553092,2.372034956304624,4191956,33748751.46,2023-10-26,0.9947,3422033280.4,3422033280.4,1.2126,18.8213
74,SHSE.600103,青山纸业,2.43,2.42,2.43,2.38,2.43,0.0,2.0576131687242905,18414380,44249531.6,2023-10-26,0.7986,5603137271.01,5603137271.01,1.4575,45.7175
75,SHSE.600104,上汽集团,14.82,14.7,15.04,14.7,15.0,1.2145748987854255,2.2941970310391353,19645681,293512755.88,2023-10-26,0.1681,175251920475.0,175251920475.0,0.613,10.7563
76,SHSE.600105,永鼎股份,5.39,5.35,5.42,5.26,5.39,0.0,2.968460111317257,26827611,143523689.69,2023-10-26,1.9425,7444209801.49,7570717413.49,2.5024,32.0914
77,SHSE.600106,重庆路桥,5.05,5.06,5.28,4.99,5.26,4.158415841584162,5.742574257425743,30696342,157921335.75,2023-10-26,2.3097,6990671826.12,6990671826.12,1.4652,34.6797
78,SHSE.600107,美尔雅,5.36,5.36,5.38,5.24,5.3,-1.1194029850746356,2.6119402985074567,5715575,30275976.0,2023-10-26,1.5877,1908000000.0,1908000000.0,3.0898,-14.7324
79,SHSE.600108,亚盛集团,2.99,2.99,3.0,2.96,2.98,-0.33444816053512794,1.3377926421404693,13146900,39174721.0,2023-10-26,0.6753,5801807060.58,5801807060.58,1.4042,73.0911
80,SHSE.600109,国金证券,9.07,9.01,9.08,8.95,9.04,-0.3307607497243792,1.433296582138928,22634571,204281616.47,2023-10-26,0.7048,29030665218.88,33668208162.4,1.0464,22.0069
81,SHSE.600110,诺德股份,5.85,5.76,5.8,5.5,5.8,-0.8547008547008517,5.128205128205125,26645430,150387228.69,2023-10-26,1.5257,10129540685.6,10129540685.6,1.6262,95.1827
82,SHSE.600111,北方稀土,20.32,20.29,20.62,19.95,20.52,0.9842519685039353,3.297244094488197,25698795,522498083.05,2023-10-26,0.7109,74181151077.84,74181151077.84,3.5854,27.1455
83,SHSE.600112,ST天成,2.93,2.93,2.93,2.82,2.88,-1.7064846416382395,3.754266211604106,3029700,8687000.0,2023-10-26,0.595,1466509956.48,1466509956.48,433.921,-7.1316
84,SHSE.600113,浙江东日,7.37,7.38,7.43,7.32,7.36,-0.13568521031207537,1.4925373134328281,2263500,16661201.96,2023-10-26,0.5502,3028133337.6,3102473017.6,1.3917,22.5669
85,SHSE.600114,东睦股份,12.34,12.1,12.53,11.89,12.16,-1.4586709886547755,5.186385737439212,40151062,488304078.71,2023-10-26,6.514,7495223080.32,7495223080.32,2.9771,52.2937
86,SHSE.600115,中国东航,4.1,4.07,4.18,4.06,4.16,1.4634146341463428,2.926829268292686,33689956,139190508.66,2023-10-26,0.2499,56079444732.48,92731793731.2,3.5124,-3.7243
87,SHSE.600116,三峡水利,7.74,7.75,8.05,7.72,7.99,3.2299741602067167,4.26356589147288,35253959,278474609.2,2023-10-26,1.8437,15278021802.96,15278021802.96,1.3742,41.7933
88,SHSE.600117,*ST西钢,3.04,3.03,3.07,3.01,3.07,0.9868421052631415,1.9736842105263175,2659201,8081948.04,2023-10-26,0.2544,3208513033.64,3208513033.64,-1.5964,-1.7893
89,SHSE.600118,中国卫星,27.75,27.5,28.1,27.1,27.92,0.6126126126126286,3.6036036036036037,31827491,881146588.83,2023-10-26,2.6916,33015096649.2,33015096649.2,5.196,173.6546
90,SHSE.600119,长江投资,6.12,6.08,6.13,6.04,6.12,0.0,1.4705882352941153,2263100,13785915.0,2023-10-26,0.7362,1881288000.0,2235454664.4,11.7078,-140.7699
91,SHSE.600120,浙江东方,3.63,3.62,3.63,3.59,3.61,-0.5509641873278293,1.1019283746556485,11710747,42247952.25,2023-10-26,0.3429,12329527186.12,12329527186.12,0.7855,11.3762
92,SHSE.600121,郑州煤电,4.22,4.2,4.2,4.09,4.16,-1.421800947867291,2.6066350710900554,13287070,54933549.0,2023-10-26,1.0905,5068594078.08,5068594078.08,3.2627,-162.9237
93,SHSE.600123,兰花科创,9.4,9.36,9.36,9.06,9.18,-2.3404255319149025,3.1914893617021165,18898075,173226876.45,2023-10-26,1.2725,13633401600.0,13633401600.0,0.8329,5.2452
94,SHSE.600125,铁龙物流,5.94,5.94,6.1,5.9,6.08,2.3569023569023573,3.3670033670033552,23878124,144204939.76,2023-10-26,1.829,7937572993.92,7937572993.92,1.1307,19.6553
95,SHSE.600126,杭钢股份,4.08,4.07,4.1,4.02,4.09,0.2450980392156854,1.960784313725492,10623198,43106759.62,2023-10-26,0.3146,13812703349.47,13812703349.47,0.6869,759.3082
96,SHSE.600127,金健米业,7.64,7.58,7.59,7.39,7.49,-1.963350785340312,2.6178010471204214,20973231,156270997.53,2023-10-26,3.268,4806956302.82,4806956302.82,6.9969,-263.4185
97,SHSE.600128,苏豪弘业,8.11,8.1,8.12,8.02,8.08,-0.36991368680640013,1.233045622688035,2085000,16799077.0,2023-10-26,0.8449,1993881400.0,1993881400.0,0.9562,60.4108
98,SHSE.600129,太极集团,37.62,37.4,37.96,36.55,37.96,0.9037745879851178,3.748006379585337,8302597,311494820.58,2023-10-26,1.4909,21139572642.24,21139572642.24,5.5437,26.8536
99,SHSE.600130,波导股份,5.15,5.04,5.27,4.96,5.18,0.5825242718446422,6.019417475728147,109401099,558213032.48,2023-10-26,14.2449,3978240000.0,3978240000.0,3.9255,216.1628
100,SHSE.600131,国网信通,13.26,13.18,13.65,13.09,13.62,2.714932126696823,4.223227752639521,7255353,97355489.06,2023-10-26,0.6075,16266557006.88,16377900779.28,2.8063,22.5891
101,SHSE.600132,重庆啤酒,79.2,78.68,80.6,78.48,80.56,1.7171717171717171,2.6767676767676645,2659994,211808707.38,2023-10-26,0.5496,38988719710.88,38988719710.88,18.2128,27.828
102,SHSE.600133,东湖高新,7.6,7.52,7.99,7.42,7.92,4.210526315789487,7.5000000000000036,64335811,499966821.17,2023-10-26,7.0694,7379474485.68,7379474485.68,1.0614,14.144
103,SHSE.600135,乐凯胶片,6.93,6.91,6.96,6.83,6.95,0.28860028860029363,1.8759018759018746,3091500,21289530.0,2023-10-26,0.5587,3845484338.05,3845484338.05,1.4437,235.4367
104,SHSE.600136,*ST明诚,2.31,2.31,2.43,2.27,2.43,5.1948051948051965,6.926406926406932,12027956,28420444.84,2023-10-26,2.4782,1179416746.98,1416916288.89,-0.2154,-0.2171
105,SHSE.600137,浪莎股份,18.14,17.97,18.26,17.71,17.92,-1.2127894156560015,3.0319735391400258,3274300,58647788.0,2023-10-26,3.368,1742139176.96,1742139176.96,3.3269,100.1556
106,SHSE.600138,中青旅,10.39,10.31,10.41,10.25,10.41,0.19249278152069227,1.539942252165545,7896512,81396722.55,2023-10-26,1.0909,7535174400.0,7535174400.0,1.2102,-339.5053
107,SHSE.600141,兴发集团,18.52,18.52,18.57,18.29,18.52,0.0,1.5118790496760321,7262629,133636681.06,2023-10-26,0.6565,20489159723.88,20588223203.88,1.0263,7.3249
108,SHSE.600143,金发科技,7.45,7.43,7.43,7.2,7.33,-1.6107382550335614,3.0872483221476448,16403163,119322383.46,2023-10-26,0.6374,18864651774.19,19585828212.98,1.1832,15.385
109,SHSE.600148,长春一东,16.42,16.3,16.54,16.12,16.54,0.7308160779536887,2.5578562728379906,2736400,44707088.0,2023-10-26,1.9336,2340682083.0,2340682083.0,5.1181,-133.494
110,SHSE.600149,廊坊发展,5.28,5.26,5.3,5.18,5.24,-0.7575757575757569,2.2727272727272747,4240300,22180329.0,2023-10-26,1.1154,1992038400.0,1992038400.0,13.2827,-465.7931
111,SHSE.600150,中国船舶,25.1,25.05,25.5,24.8,25.49,1.5537848605577498,2.7888446215139413,44558922,1126335396.07,2023-10-26,0.9963,114002209041.42,114002209041.42,2.371,215.4189
112,SHSE.600151,航天机电,6.7,6.69,6.75,6.52,6.74,0.5970149253731405,3.4328358208955287,7653300,50675348.0,2023-10-26,0.5336,9666860414.38,9666860414.38,1.7958,-113.3916
113,SHSE.600152,维科技术,6.77,6.73,6.84,6.59,6.82,0.7385524372230501,3.6927621861152145,7853712,52625968.6,2023-10-26,1.4962,3579849112.84,3579849112.84,1.9636,-20.3875
114,SHSE.600153,建发股份,9.72,9.67,9.71,9.45,9.56,-1.6460905349794275,2.67489711934158,17994289,172031418.75,2023-10-26,0.6326,27192139743.92,28718921991.28,0.5164,5.2468
115,SHSE.600155,华创云信,9.45,9.3,9.7,9.22,9.43,-0.2116402116402072,5.079365079365066,173406761,1648061290.06,2023-10-26,7.668,21325224944.06,21325224944.06,1.0868,39.99
116,SHSE.600156,华升股份,4.54,4.55,4.58,4.49,4.55,0.22026431718060735,1.9823788546255476,5399500,24470227.0,2023-10-26,1.3428,1829603694.1,1829603694.1,4.3501,-12.404
117,SHSE.600157,永泰能源,1.37,1.37,1.37,1.35,1.36,-0.7299270072992692,1.4598540145985412,230733356,313709188.96,2023-10-26,1.0385,30216159237.2,30216159237.2,0.6597,15.1713
118,SHSE.600158,中体产业,8.28,8.22,8.32,8.2,8.29,0.12077294685990392,1.4492753623188528,6248700,51624896.0,2023-10-26,0.6512,7954363325.43,7954363325.43,3.1993,422.0049
119,SHSE.600159,大龙地产,3.15,3.1,3.15,3.0,3.08,-2.2222222222222143,4.761904761904759,71136918,217659790.35,2023-10-26,8.5707,2556409954.56,2556409954.56,1.1305,-14.9412
120,SHSE.600160,巨化股份,14.27,14.21,14.21,13.8,14.03,-1.6818500350385457,2.873160476524178,10465187,146101176.93,2023-10-26,0.3876,37877437516.43,37877437516.43,2.4417,19.7552
121,SHSE.600161,天坛生物,26.54,26.75,27.68,26.75,27.39,3.2027128862095022,3.504144687264506,14542916,397468993.86,2023-10-26,0.8826,45133503245.82,45133503245.82,4.701,38.6559
122,SHSE.600162,香江控股,1.94,1.93,1.94,1.9,1.93,-0.5154639175257714,2.061855670103095,20343943,39006240.56,2023-10-26,0.6224,6308085575.46,6308085575.46,0.9968,19.5377
123,SHSE.600163,中闽能源,4.38,4.39,4.45,4.32,4.44,1.3698630136986356,2.9680365296803632,7815131,34274028.78,2023-10-26,0.6771,5124476327.4,8449302874.92,1.4169,13.3007
124,SHSE.600165,宁科生物,3.59,3.58,3.6,3.46,3.48,-3.064066852367686,3.8997214484679703,7293003,25480349.44,2023-10-26,1.0649,2383395537.0,2383395537.0,5.8257,-8.2997
125,SHSE.600166,福田汽车,3.15,3.14,3.24,3.09,3.22,2.2222222222222365,4.761904761904773,97378100,309412383.82,2023-10-26,1.481,21172118391.34,25772118389.5,1.8313,56.9088
126,SHSE.600167,联美控股,5.76,5.73,5.85,5.7,5.85,1.5625,2.604166666666657,4644500,26926261.97,2023-10-26,0.203,13385498928.75,13385498928.75,1.2451,14.2882
127,SHSE.600168,武汉控股,6.4,6.4,6.47,6.32,6.45,0.78125,2.3437499999999916,5017900,32171022.0,2023-10-26,0.7072,4576724513.4,4576724513.4,0.8448,17.9046
128,SHSE.600169,太原重工,2.29,2.29,2.3,2.25,2.29,0.0,2.18340611353711,10947500,24901242.0,2023-10-26,0.427,5871456950.0,7742449925.0,1.4841,38.5748
129,SHSE.600170,上海建工,2.68,2.66,2.7,2.65,2.69,0.3731343283581934,1.8656716417910546,38693881,103566643.46,2023-10-26,0.4355,23903177911.36,23903177911.36,0.7825,7.774
130,SHSE.600171,上海贝岭,15.07,14.93,15.09,14.86,15.07,0.0,1.526211015262113,4522170,67711393.3,2023-10-26,0.6404,10641390749.11,10726988740.93,2.6842,-103.8788
131,SHSE.600172,黄河旋风,3.45,3.44,3.46,3.38,3.44,-0.28985507246377384,2.3188405797101472,14580960,49714847.0,2023-10-26,1.1425,4390319780.0,4961114597.44,1.6958,-19.1838
132,SHSE.600173,卧龙地产,4.92,4.89,4.9,4.74,4.81,-2.2357723577235866,3.2520325203252063,8992901,43132398.76,2023-10-26,1.2839,3369002133.64,3369435033.64,0.8714,13.477
133,SHSE.600176,中国巨石,11.71,11.66,11.67,11.44,11.63,-0.6831767719897575,1.9641332194705416,17906696,206393179.96,2023-10-26,0.4473,46556480146.64,46556480146.64,1.6434,12.3602
134,SHSE.600177,雅戈尔,6.86,6.85,6.93,6.83,6.91,0.7288629737609353,1.4577259475218607,9578484,66087890.22,2023-10-26,0.2069,31985028543.43,31985028543.43,0.848,7.9958
135,SHSE.600178,东安动力,6.81,6.81,6.97,6.73,6.96,2.2026431718061623,3.5242290748898584,9460801,64939076.93,2023-10-26,2.0474,3216076800.0,3309431976.0,1.2996,47.1809
136,SHSE.600179,安通控股,2.65,2.63,2.65,2.6,2.63,-0.7547169811320753,1.886792452830182,8807100,23088803.0,2023-10-26,0.2405,9632339481.85,11128915954.77,1.1139,10.4451
137,SHSE.600180,瑞茂通,5.63,5.62,5.67,5.54,5.67,0.7104795737122638,2.3090586145648295,6248300,35033572.0,2023-10-26,0.575,6161177720.88,6161177720.88,0.7658,18.2742
138,SHSE.600182,S佳通,13.7,13.69,14.12,13.53,14.06,2.6277372262773824,4.306569343065693,1436105,19877683.75,2023-10-26,0.8448,2390200000.0,4780400000.0,4.1028,52.8211
