,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
13,SHSE.600019,宝钢股份,6.28,6.28,6.30,6.21,6.22,-0.96,1.43,111701203,697417305.46,2022-06-27,0.51,138509519841.00,135832872758.14,6.30,0.71
14,SHSE.600020,中原高速,3.10,3.10,3.11,3.09,3.10,0.00,0.65,6290375,19492866.75,2022-06-27,0.28,6966852679.20,6966852679.20,13.24,0.65
15,SHSE.600021,上海电力,10.20,10.20,10.37,10.05,10.14,-0.59,3.14,62545657,636361177.57,2022-06-27,2.39,26538044957.58,26538044957.58,-12.88,1.83
16,SHSE.600022,山东钢铁,1.74,1.75,1.75,1.73,1.73,-0.57,1.15,70686739,122736116.87,2022-06-27,0.65,18937530835.68,18937530835.68,15.76,0.84
17,SHSE.600023,浙能电力,3.51,3.51,3.53,3.48,3.50,-0.28,1.42,22842883,80023910.85,2022-06-27,0.17,47602414958.00,47602414958.00,-37.16,0.74
18,SHSE.600025,华能水电,6.86,6.86,7.01,6.78,7.00,2.04,3.35,35488669,245666265.12,2022-06-27,0.20,126000000000.00,126000000000.00,21.08,2.42
19,SHSE.600026,中远海能,9.61,9.72,10.51,9.62,10.45,8.74,9.26,86106801,872735123.21,2022-06-27,3.00,49854613327.75,30023447719.10,-9.42,1.74
20,SHSE.600027,华电国际,3.93,3.96,3.97,3.88,3.90,-0.76,2.29,45411903,177440817.86,2022-06-27,0.56,38492447038.50,31768397906.70,-6.89,0.97
21,SHSE.600028,中国石化,4.08,4.07,4.11,4.06,4.10,0.49,1.23,110950517,454336847.05,2022-06-27,0.12,496391959548.60,391786861288.60,6.56,0.62
22,SHSE.600029,南方航空,6.85,6.85,7.18,6.85,7.05,2.92,4.82,54074243,381207331.58,2022-06-27,0.53,119486660878.80,72050176771.50,-9.49,1.89
23,SHSE.600030,中信证券,21.63,21.75,22.03,21.60,21.80,0.79,1.99,114777407,2504562259.64,2022-06-27,1.01,323087920872.20,247793696921.00,13.95,1.40
24,SHSE.600031,三一重工,18.11,18.04,18.72,18.02,18.57,2.54,3.87,129101852,2394964068.71,2022-06-27,1.52,157720321409.97,157720321409.97,19.51,2.42
25,SHSE.600032,浙江新能,13.37,13.50,13.62,13.27,13.40,0.22,2.62,12944256,173792786.53,2022-06-27,6.22,27872000000.00,2787200000.00,44.63,3.43
26,SHSE.600033,福建高速,2.90,2.91,2.95,2.89,2.92,0.69,2.07,12996132,37895952.44,2022-06-27,0.47,8013648000.00,8013648000.00,9.74,0.75
27,SHSE.600035,楚天高速,3.22,3.23,3.25,3.22,3.25,0.93,0.93,11799083,38193534.15,2022-06-27,0.73,5232876678.25,5232876678.25,7.09,0.72
28,SHSE.600036,招商银行,40.20,40.33,41.36,40.15,41.25,2.61,3.01,89340811,3664489438.59,2022-06-27,0.43,1040318631041.25,850943957696.25,8.39,1.36
29,SHSE.600037,歌华有线,9.80,9.80,10.02,9.70,9.72,-0.82,3.27,46646235,459315310.46,2022-06-27,3.35,13528081032.48,13528081032.48,42.93,1.05
30,SHSE.600038,中直股份,46.91,46.72,46.94,45.65,46.20,-1.51,2.75,14436470,667225974.63,2022-06-27,2.45,27233824279.20,27233824279.20,35.81,2.82
31,SHSE.600039,四川路桥,10.56,10.56,10.73,10.52,10.54,-0.19,1.99,18020770,190724348.00,2022-06-27,0.38,50644108590.06,49662602710.06,8.51,1.76
32,SHSE.600048,保利发展,16.23,16.25,16.89,16.10,16.59,2.22,4.87,114602008,1889106969.71,2022-06-27,0.96,198587006450.28,198587006450.28,7.24,1.11
33,SHSE.600050,中国联通,3.48,3.48,3.49,3.47,3.48,0.00,0.57,66426252,231216254.60,2022-06-27,0.21,107838698009.76,107749193540.76,16.23,0.71
34,SHSE.600051,宁波联合,6.56,6.58,6.71,6.56,6.71,2.29,2.29,7884165,52371739.19,2022-06-27,2.54,2086004800.00,2086004800.00,9.64,0.67
35,SHSE.600052,东望时代,4.44,4.40,4.58,4.40,4.48,0.90,4.05,4260276,19137537.24,2022-06-27,0.50,3781992439.68,3781992439.68,-60.23,1.14
36,SHSE.600053,九鼎投资,17.90,17.90,17.90,16.91,16.91,-5.53,5.53,8344347,143776698.67,2022-06-27,1.92,7331174928.00,7331174928.00,86.74,2.63
37,SHSE.600054,黄山旅游,11.23,11.28,11.62,11.00,11.23,0.00,5.52,21431808,242982712.87,2022-06-27,4.18,8190931111.20,5764359000.00,-984.55,1.95
38,SHSE.600055,万东医疗,23.43,23.65,23.71,22.99,23.25,-0.77,3.07,8220762,191197116.62,2022-06-27,1.52,16346169598.50,12573976626.75,102.92,3.66
39,SHSE.600056,中国医药,15.66,15.49,15.85,15.21,15.27,-2.49,4.09,82887596,1273537837.55,2022-06-27,5.54,22842083751.96,22834017069.06,33.59,2.17
40,SHSE.600057,厦门象屿,8.50,8.53,8.83,8.50,8.80,3.53,3.88,21831797,190631327.24,2022-06-27,1.02,18983497341.60,18796376429.60,8.35,1.42
41,SHSE.600058,五矿发展,10.12,10.13,10.74,10.13,10.50,3.75,6.03,46614200,488804818.01,2022-06-27,4.35,11255062465.50,11255062465.50,21.78,2.36
42,SHSE.600059,古越龙山,11.21,11.37,11.47,11.02,11.06,-1.34,4.01,63227078,709820021.54,2022-06-27,6.94,10081659087.78,10081659087.78,48.45,1.86
43,SHSE.600060,海信视像,12.75,12.82,12.92,12.65,12.73,-0.16,2.12,9054612,115473739.73,2022-06-27,0.70,16654165356.06,16410003956.06,13.50,1.01
44,SHSE.600061,国投资本,6.43,6.46,6.48,6.38,6.39,-0.62,1.56,22686634,145581556.01,2022-06-27,0.35,41057692649.46,41057692649.46,10.86,0.89
45,SHSE.600062,华润双鹤,22.66,22.59,23.41,21.72,22.67,0.04,7.46,55985098,1255769309.89,2022-06-27,5.46,23650198885.70,23251064064.70,24.10,2.38
46,SHSE.600063,皖维高新,7.63,7.77,7.79,7.34,7.56,-0.92,5.90,80487876,604542390.05,2022-06-27,4.18,14559763871.52,14559763871.52,11.48,2.18
47,SHSE.600064,南京高科,10.90,10.91,11.02,10.91,10.92,0.18,1.01,10630326,116548338.98,2022-06-27,0.86,13496649216.96,13496649216.96,5.47,0.86
48,SHSE.600066,宇通客车,9.01,8.95,9.27,8.90,9.01,0.00,4.11,118089331,1071849970.74,2022-06-27,5.33,19947592399.23,19947592399.23,32.76,1.34
49,SHSE.600067,冠城大通,3.73,3.73,3.76,3.66,3.66,-1.88,2.68,23273924,86005556.86,2022-06-27,1.67,5093507584.74,5093507584.74,-5.26,0.73
50,SHSE.600070,ST富润,5.62,5.66,6.18,5.66,5.93,5.52,9.25,14843806,88759324.48,2022-06-27,2.93,3095140479.74,3004853940.76,-4.77,1.74
51,SHSE.600071,凤凰光学,17.90,17.96,18.35,17.90,18.13,1.28,2.51,17141694,310283004.81,2022-06-27,6.09,5104934607.57,5104934607.57,-850.55,10.06
52,SHSE.600072,中船科技,12.42,12.54,12.58,12.25,12.32,-0.81,2.66,10195800,125949340.75,2022-06-27,1.38,9070598558.56,9070598558.56,112.12,2.29
53,SHSE.600073,上海梅林,7.78,7.80,7.93,7.80,7.89,1.41,1.67,16089879,126723330.39,2022-06-27,1.72,7398685534.08,7398685534.08,22.31,1.60
54,SHSE.600075,新疆天业,6.40,6.43,6.51,6.36,6.49,1.41,2.34,25917777,166215699.26,2022-06-27,2.04,11080729147.40,8234375787.88,7.92,1.12
55,SHSE.600076,康欣新材,3.13,3.15,3.19,3.14,3.18,1.60,1.60,7516442,23753689.71,2022-06-27,0.73,4275647907.06,3288959930.22,-87.74,0.89
56,SHSE.600077,*ST宋都,3.74,3.74,3.91,3.73,3.86,3.21,4.81,64119101,245053376.86,2022-06-27,4.78,5172872178.36,5172872178.36,-11.68,1.21
57,SHSE.600078,ST澄星,11.50,11.62,11.83,11.36,11.37,-1.13,4.09,14929108,172547659.24,2022-06-27,2.25,7533453429.57,7533453429.57,3.60,4.94
58,SHSE.600079,人福医药,16.27,16.26,16.88,15.91,16.02,-1.54,5.96,45051974,733517515.09,2022-06-27,3.25,26161811966.16,22211577249.30,16.05,1.90
59,SHSE.600080,金花股份,7.55,7.57,7.74,7.56,7.65,1.32,2.38,4197356,32211600.97,2022-06-27,1.12,2855517680.25,2855517680.25,-173.80,1.71
60,SHSE.600081,东风科技,13.31,13.43,13.43,12.94,13.15,-1.20,3.68,17595338,230415778.48,2022-06-27,5.61,6186008600.75,4123314000.00,25.84,1.94
61,SHSE.600082,海泰发展,3.37,3.36,3.39,3.33,3.34,-0.89,1.78,14585100,48889435.00,2022-06-27,2.30,2158026858.84,2118680276.08,168.68,1.24
62,SHSE.600083,博信股份,9.55,9.61,9.65,9.46,9.56,0.10,1.99,1366310,13008660.00,2022-06-27,0.60,2198800000.00,2179616196.56,37.06,31.38
63,SHSE.600084,中信尼雅,5.60,5.83,6.16,5.83,6.05,8.04,5.89,23539800,141548320.00,2022-06-27,2.09,6798547321.50,6798547321.50,4529.61,3.15
64,SHSE.600085,同仁堂,52.75,53.88,53.90,52.00,52.79,0.08,3.60,9376061,495036735.29,2022-06-27,0.68,72399915130.98,72399915130.98,55.31,6.57
65,SHSE.600088,中视传媒,9.12,9.13,9.25,9.03,9.05,-0.77,2.41,2399100,21899440.00,2022-06-27,0.60,3599242920.00,3599242920.00,-182.47,3.48
66,SHSE.600089,特变电工,26.71,26.75,26.80,25.65,26.28,-1.61,4.31,129633991,3386705384.42,2022-06-27,3.42,99620917594.92,99620917594.92,12.07,2.29
67,SHSE.600090,退市济堂,0.29,0.28,0.29,0.28,0.28,-3.45,3.45,36295522,10251010.16,2022-06-27,2.52,403105624.60,403105624.60,-0.17,0.11
68,SHSE.600094,大名城,3.75,3.73,3.79,3.70,3.71,-1.07,2.40,12218251,45625691.11,2022-06-27,0.54,9183455961.47,8446204409.02,-13.05,0.74
69,SHSE.600095,湘财股份,7.81,7.87,7.90,7.72,7.72,-1.15,2.30,14842465,115735346.73,2022-06-27,1.31,22040278986.96,8720594225.72,73.68,1.76
70,SHSE.600096,云天化,29.41,29.31,30.49,28.68,30.06,2.21,6.15,122204269,3654378192.47,2022-06-27,7.13,55186950824.46,51539616997.02,11.71,4.62
71,SHSE.600097,开创国际,9.72,9.73,9.84,9.70,9.72,0.00,1.44,1823300,17766072.00,2022-06-27,0.76,2341903353.48,2341903353.48,12.20,1.19
72,SHSE.600098,广州发展,6.69,6.69,6.73,6.63,6.68,-0.15,1.49,13192214,88001760.26,2022-06-27,0.49,23674290907.00,18028896300.96,89.77,1.01
73,SHSE.600099,林海股份,8.80,8.73,8.83,8.69,8.78,-0.23,1.59,5885801,51471634.74,2022-06-27,2.69,1923873600.00,1923873600.00,194.59,3.89
74,SHSE.600100,同方股份,4.31,4.32,4.33,4.27,4.29,-0.46,1.39,21939853,94442277.03,2022-06-27,0.74,14372777188.77,12715126499.79,-5.90,0.95
75,SHSE.600101,明星电力,9.41,9.40,9.65,9.29,9.38,-0.32,3.83,25005131,235353626.09,2022-06-27,5.93,3953038444.60,3953038444.60,30.12,1.54
76,SHSE.600103,青山纸业,2.46,2.47,2.48,2.46,2.46,0.00,0.81,19773284,48788361.18,2022-06-27,0.86,5672311805.22,5672311805.22,29.23,1.52
77,SHSE.600104,上汽集团,18.19,18.34,18.68,18.15,18.41,1.21,2.91,49682595,913685433.73,2022-06-27,0.43,215092523729.65,215092523729.65,9.27,0.78
78,SHSE.600105,永鼎股份,3.68,3.66,3.68,3.61,3.63,-1.36,1.90,19608405,71307743.50,2022-06-27,1.42,5122142797.86,5012720803.86,353.57,1.83
79,SHSE.600106,重庆路桥,4.09,4.09,4.20,4.06,4.15,1.47,3.42,17237156,70969139.85,2022-06-27,1.30,5515454007.30,5515454007.30,27.72,1.20
80,SHSE.600107,美尔雅,6.24,6.23,6.26,6.05,6.08,-2.56,3.37,8096566,49448561.90,2022-06-27,2.25,2188800000.00,2188800000.00,110.96,2.90
81,SHSE.600108,亚盛集团,3.67,3.65,3.69,3.63,3.66,-0.27,1.63,37449222,137085543.08,2022-06-27,1.92,7125709342.86,7125709342.86,108.12,1.76
82,SHSE.600109,国金证券,9.12,9.27,9.29,9.04,9.07,-0.55,2.74,44439025,405876382.64,2022-06-27,1.47,33779938941.70,27430938941.70,17.19,1.38
83,SHSE.600110,诺德股份,11.60,11.71,11.82,11.46,11.60,0.00,3.10,98710787,1145108188.49,2022-06-27,7.04,20204492989.20,16260492989.20,43.30,3.24
84,SHSE.600111,北方稀土,35.21,35.48,36.64,34.42,35.91,1.99,6.31,144272504,5149034817.67,2022-06-27,3.97,130463400060.00,130463400060.00,22.26,7.71
85,SHSE.600112,ST天成,2.62,2.59,2.66,2.57,2.58,-1.53,3.44,7454400,19378157.00,2022-06-27,1.46,1313748502.68,1313748502.68,8.43,13.41
86,SHSE.600113,浙江东日,7.14,7.15,7.28,7.13,7.23,1.26,2.10,7198650,51968158.24,2022-06-27,1.75,2974647286.80,2974647286.80,4.42,1.38
87,SHSE.600114,东睦股份,8.29,8.41,8.89,8.39,8.51,2.65,6.03,16566558,142238174.96,2022-06-27,2.69,5245423389.27,5245423389.27,-420.55,2.18
88,SHSE.600115,中国东航,4.92,4.92,5.15,4.92,5.12,4.07,4.67,74611576,379345445.50,2022-06-27,0.76,96637133199.36,50219446691.84,-5.98,2.21
89,SHSE.600116,三峡水利,10.17,10.15,10.27,10.02,10.19,0.20,2.46,22373445,226967315.83,2022-06-27,1.42,19484736191.76,16060954672.17,27.23,1.78
90,SHSE.600117,*ST西钢,3.65,3.65,3.67,3.57,3.58,-1.92,2.74,4789800,17259947.00,2022-06-27,0.46,3741523342.16,3741523342.16,-2.93,43.28
91,SHSE.600118,中国卫星,20.34,20.53,20.53,20.21,20.35,0.05,1.57,8325960,169426594.07,2022-06-27,0.70,24063653897.25,24063653897.25,106.88,3.96
92,SHSE.600119,长江投资,6.63,6.63,6.66,6.55,6.59,-0.60,1.66,3226687,21290525.46,2022-06-27,1.05,2407131738.30,2025766000.00,-17.28,11.64
93,SHSE.600120,浙江东方,3.97,3.99,4.00,3.93,3.94,-0.76,1.76,14479089,57337301.40,2022-06-27,0.50,11411513096.74,11411513096.74,18.57,0.86
94,SHSE.600121,郑州煤电,6.99,6.79,6.93,6.38,6.56,-6.15,7.87,171218015,1134948997.06,2022-06-27,14.05,7992782969.28,7992782969.28,-60.22,4.80
95,SHSE.600122,*ST宏图,1.92,1.92,1.95,1.90,1.92,0.00,2.60,11369100,21915666.00,2022-06-27,0.98,2223856032.00,2223856032.00,-9.08,44.16
96,SHSE.600123,兰花科创,16.10,16.16,17.22,15.89,17.13,6.40,8.26,65156372,1096739178.68,2022-06-27,5.70,19569312000.00,19569312000.00,6.52,1.40
97,SHSE.600125,铁龙物流,5.25,5.24,5.39,5.23,5.33,1.52,3.05,15684420,83623911.14,2022-06-27,1.20,6958431588.42,6958431588.42,20.19,1.06
98,SHSE.600126,杭钢股份,5.24,5.24,5.27,5.17,5.18,-1.15,1.91,19333737,100700923.53,2022-06-27,0.57,17493839449.94,17493839449.94,10.43,0.84
99,SHSE.600127,金健米业,9.00,9.05,9.11,8.95,8.99,-0.11,1.78,26464600,238823500.39,2022-06-27,4.12,5769631129.82,5769631129.82,-145.08,8.13
100,SHSE.600128,苏豪弘业,8.22,8.31,8.80,8.26,8.29,0.85,6.57,14421058,122043743.24,2022-06-27,5.84,2045702575.00,2045702575.00,65.45,0.98
101,SHSE.600129,太极集团,23.16,23.44,23.84,22.73,22.80,-1.55,4.79,6850448,158268869.69,2022-06-27,1.23,12697108963.20,12697108963.20,-24.04,4.63
102,SHSE.600130,波导股份,3.80,3.77,3.90,3.77,3.85,1.32,3.42,26739466,102486260.15,2022-06-27,3.48,2956800000.00,2956800000.00,65.32,3.00
103,SHSE.600131,国网信通,14.01,14.01,14.60,13.87,13.95,-0.43,5.21,12246539,173445971.20,2022-06-27,2.27,16675753888.80,7535990628.90,24.44,3.22
104,SHSE.600132,重庆啤酒,132.90,133.77,139.99,133.77,138.37,4.12,4.68,5417986,745298075.26,2022-06-27,1.12,66967094667.26,66967094667.26,55.28,31.95
105,SHSE.600133,东湖高新,5.91,5.92,6.22,5.89,6.22,5.25,5.58,37302622,228018892.82,2022-06-27,4.69,4948722569.42,4948722569.42,9.28,0.84
106,SHSE.600135,乐凯胶片,7.93,7.94,8.32,7.83,8.26,4.16,6.18,16693110,135513006.63,2022-06-27,3.90,4570316637.74,3533337388.42,98.50,1.74
107,SHSE.600136,*ST明诚,1.83,1.80,1.86,1.79,1.84,0.55,3.83,22314526,40848241.02,2022-06-27,4.58,1075698266.32,895863222.24,-1.10,2.18
108,SHSE.600137,浪莎股份,14.19,14.23,14.72,14.20,14.36,1.20,3.66,3154173,45598519.28,2022-06-27,3.24,1396044563.68,1396044563.68,74.86,2.64
109,SHSE.600138,中青旅,11.97,11.90,12.35,11.87,11.89,-0.67,4.01,44722211,539927918.66,2022-06-27,6.18,8606457600.00,8606457600.00,-335.74,1.38
110,SHSE.600139,*ST西源,2.38,2.38,2.44,2.29,2.42,1.68,6.30,7923561,18666158.74,2022-06-27,1.20,1601775029.36,1601775029.36,-2.51,-3.05
111,SHSE.600141,兴发集团,40.78,40.56,42.15,39.29,41.32,1.32,7.01,35185942,1446663950.64,2022-06-27,3.59,45936463075.16,40540992883.04,8.20,2.94
112,SHSE.600143,金发科技,9.58,9.60,9.63,9.43,9.47,-1.15,2.09,32433006,308216693.66,2022-06-27,1.26,24372203588.21,24372203588.21,18.49,1.58
113,SHSE.600148,长春一东,16.16,16.25,16.31,15.81,16.00,-0.99,3.09,2499600,39825851.00,2022-06-27,1.77,2264263200.00,2264263200.00,82.01,4.57
114,SHSE.600149,廊坊发展,5.95,6.05,6.21,5.92,5.96,0.17,4.87,20078307,121386697.27,2022-06-27,5.28,2265753600.00,2265753600.00,-529.64,13.85
115,SHSE.600150,中国船舶,19.63,19.62,19.80,19.31,19.40,-1.17,2.50,33435803,652495343.85,2022-06-27,1.37,86765117905.20,47400170621.60,499.07,1.88
116,SHSE.600151,航天机电,11.41,11.49,11.49,11.00,11.11,-2.63,4.29,23576882,263221942.02,2022-06-27,1.64,15934542908.57,15934542908.57,277.23,2.97
117,SHSE.600152,维科技术,6.16,6.20,6.28,6.12,6.16,0.00,2.60,7729033,47701719.94,2022-06-27,1.58,3233412101.92,3022384374.24,-23.74,1.63
118,SHSE.600153,建发股份,11.76,11.76,12.22,11.70,12.03,2.30,4.42,44174071,533297181.04,2022-06-27,1.56,36167906640.90,34107462375.90,5.71,0.86
119,SHSE.600155,华创云信,8.55,8.61,8.67,8.42,8.47,-0.94,2.92,26508407,225926605.01,2022-06-27,1.52,14734044808.56,14734044808.56,17.16,0.91
120,SHSE.600156,华升股份,4.46,4.43,4.89,4.41,4.70,5.38,10.76,24142340,113430376.40,2022-06-27,6.00,1889920299.40,1889920299.40,-38.37,3.09
121,SHSE.600157,永泰能源,1.64,1.65,1.67,1.64,1.65,0.61,1.83,243180940,401633366.40,2022-06-27,1.09,36659310839.25,36659310839.25,31.60,0.86
122,SHSE.600158,中体产业,8.32,8.32,8.36,8.19,8.25,-0.84,2.04,16774957,138573693.96,2022-06-27,2.32,7915982802.75,5957163258.75,141.06,3.19
123,SHSE.600159,大龙地产,2.96,2.98,2.99,2.95,2.97,0.34,1.35,7997400,23755211.00,2022-06-27,0.96,2465109599.04,2465109599.04,34.48,1.00
124,SHSE.600160,巨化股份,12.89,12.92,13.14,12.83,13.00,0.85,2.40,22990542,299051767.95,2022-06-27,0.85,35096699053.00,35096699053.00,26.36,2.59
125,SHSE.600161,天坛生物,24.17,24.11,24.72,24.08,24.28,0.46,2.65,6428579,156760792.16,2022-06-27,0.47,33340679652.20,33340679652.20,45.46,4.08
126,SHSE.600162,香江控股,2.08,2.08,2.11,2.07,2.10,0.96,1.92,25090663,52460265.17,2022-06-27,0.74,7131140990.40,7131140990.40,35.30,0.97
127,SHSE.600163,中闽能源,8.36,8.38,8.43,8.17,8.28,-0.96,3.11,28370259,235202642.69,2022-06-27,2.46,15756808064.04,9556455853.80,20.84,2.96
128,SHSE.600165,宁科生物,9.51,9.50,10.38,9.42,10.29,8.20,10.09,27186822,274092973.64,2022-06-27,3.97,7047454044.75,7047454044.75,-144.74,9.61
129,SHSE.600166,福田汽车,2.96,2.96,3.00,2.92,2.96,0.00,2.70,204466945,604778707.65,2022-06-27,3.11,19462568459.12,19462568459.12,-3.67,1.83
130,SHSE.600167,联美控股,7.21,7.23,7.41,7.21,7.33,1.66,2.77,4899253,35939879.88,2022-06-27,0.21,16771915751.75,16771915751.75,16.52,1.58
131,SHSE.600168,武汉控股,6.24,6.24,6.34,6.23,6.26,0.32,1.76,4671370,29299708.80,2022-06-27,0.66,4441906271.92,4441906271.92,10.82,0.85
132,SHSE.600169,太原重工,2.50,2.50,2.52,2.46,2.49,-0.40,2.40,21676488,53924837.24,2022-06-27,0.85,8299522335.00,6384247950.00,44.87,1.72
133,SHSE.600170,上海建工,3.02,3.02,3.03,3.01,3.01,-0.33,0.66,33314605,100520041.65,2022-06-27,0.37,26802237161.28,26802237161.28,7.77,0.89
134,SHSE.600171,上海贝岭,22.39,22.49,24.11,21.96,23.93,6.88,9.60,80919361,1870086693.98,2022-06-27,11.52,17042429901.69,16802211037.55,23.21,4.32
135,SHSE.600172,黄河旋风,9.09,9.08,9.23,8.98,9.16,0.77,2.75,26033853,237669593.57,2022-06-27,2.04,13210409800.16,11690502670.00,214.97,4.02
136,SHSE.600173,卧龙地产,5.94,5.96,6.00,5.80,5.83,-1.85,3.37,10018254,58757256.23,2022-06-27,1.43,4083951402.52,4083426702.52,10.28,1.15
137,SHSE.600176,中国巨石,16.89,16.98,17.23,16.91,17.12,1.36,1.89,42418083,723170897.17,2022-06-27,1.06,68533700783.36,68533700783.36,10.08,2.81
138,SHSE.600177,雅戈尔,6.53,6.55,6.57,6.48,6.49,-0.61,1.38,10720317,69877870.76,2022-06-27,0.23,30041580294.77,29632015864.77,4.51,0.82
139,SHSE.600178,东安动力,7.88,7.60,8.39,7.51,8.15,3.43,11.17,49206382,392228642.36,2022-06-27,10.65,3877638785.00,3765952000.00,90.51,1.57
140,SHSE.600179,安通控股,3.84,3.84,3.86,3.75,3.80,-1.04,2.86,17082527,65123833.73,2022-06-27,0.45,16584286993.80,14421933154.60,7.38,2.00
141,SHSE.600180,瑞茂通,7.86,7.86,8.07,7.81,8.00,1.78,3.31,14408037,114325442.01,2022-06-27,1.37,8415219712.00,8415219712.00,9.45,1.18
142,SHSE.600182,S佳通,13.28,13.20,13.51,13.06,13.51,1.73,3.39,2656701,35340836.12,2022-06-27,1.56,4593400000.00,2296700000.00,172.29,4.47
143,SHSE.600183,生益科技,17.02,17.15,17.26,16.84,16.95,-0.41,2.47,20923327,356380610.13,2022-06-27,0.90,39243735105.60,39243735105.60,14.18,2.88
144,SHSE.600184,光电股份,14.15,14.27,14.30,13.92,14.06,-0.64,2.69,9424473,132431664.60,2022-06-27,1.85,7153177213.56,7153177213.56,106.65,2.90
145,SHSE.600185,格力地产,6.51,6.40,6.42,6.17,6.28,-3.53,3.84,81573058,510838078.93,2022-06-27,4.33,11837836392.60,11837836392.60,34.50,1.29
146,SHSE.600186,莲花健康,2.60,2.61,2.66,2.60,2.65,1.92,2.31,17735410,46762069.40,2022-06-27,1.01,4753838023.65,4642538023.65,99.07,3.35
147,SHSE.600187,国中水务,2.28,2.29,2.31,2.27,2.29,0.44,1.75,13962310,31945970.02,2022-06-27,0.84,3787511443.12,3787511443.12,-42.91,1.15
148,SHSE.600188,兖矿能源,35.53,36.03,38.28,35.66,38.03,7.04,7.37,29557180,1105567550.69,2022-06-27,0.99,188199199429.20,113594227229.20,9.10,2.77
149,SHSE.600189,泉阳泉,6.25,6.27,6.60,6.26,6.52,4.32,5.44,18713147,121191881.38,2022-06-27,2.67,4663089734.24,4562809611.00,42.69,2.95
150,SHSE.600190,锦州港,3.15,3.16,3.18,3.15,3.17,0.63,0.95,11996884,37981010.35,2022-06-27,0.67,6347264055.00,5640965960.10,52.75,0.96
151,SHSE.600191,华资实业,5.33,5.25,5.53,5.25,5.31,-0.38,5.25,5073011,27272857.23,2022-06-27,1.05,2574988920.00,2574988920.00,-181.11,1.57
152,SHSE.600192,长城电工,5.38,5.39,5.45,5.27,5.40,0.37,3.35,13249123,71097752.58,2022-06-27,3.00,2385439200.00,2385439200.00,-17.01,1.42
153,SHSE.600193,创兴资源,5.23,5.27,5.50,5.15,5.44,4.02,6.69,8049603,42540682.33,2022-06-27,1.89,2314029120.00,2314029120.00,109.78,7.20
154,SHSE.600195,中牧股份,12.71,12.70,12.83,12.48,12.58,-1.02,2.75,9820245,123819986.89,2022-06-27,0.97,12776381360.58,12776381360.58,26.27,2.52
155,SHSE.600196,复星医药,43.20,43.00,43.89,42.91,43.32,0.28,2.27,41846088,1815966848.16,2022-06-27,2.08,111024764969.40,87114702509.40,25.52,2.90
156,SHSE.600197,伊力特,30.07,30.06,30.57,29.85,30.05,-0.07,2.39,14089700,425798831.24,2022-06-27,2.99,14182177553.20,14182177553.20,48.96,3.78
157,SHSE.600198,大唐电信,6.83,6.75,6.84,6.73,6.76,-1.02,1.61,10011180,67866265.20,2022-06-27,1.14,8880672204.56,5951874008.60,-460.69,21.39
