,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
74,SHSE.600098,广州发展,6.18,6.12,6.35,6.08,6.26,1.29,4.37,11335460,70794084.71,2021-03-19,0.42,17065990453.08,17065990453.08,0.95,17.85
75,SHSE.600099,林海股份,6.24,6.18,6.41,6.18,6.22,-0.32,3.69,3181800,20041546.00,2021-03-19,1.45,1362926400.00,1362926400.00,2.82,209.58
76,SHSE.600100,同方股份,5.88,5.84,5.92,5.80,5.85,-0.51,2.04,9097805,53364494.45,2021-03-19,0.31,17338808863.35,17338808863.35,1.08,-29.79
77,SHSE.600101,明星电力,5.66,5.56,5.93,5.51,5.85,3.36,7.42,17049544,98703579.00,2021-03-19,4.05,2465381119.50,2465381119.50,1.02,35.21
78,SHSE.600103,青山纸业,2.26,2.23,2.33,2.21,2.24,-0.88,5.31,107159676,242892429.30,2021-03-19,4.65,5165031887.68,5165031887.68,1.42,703.56
79,SHSE.600104,上汽集团,20.42,20.31,20.31,20.01,20.04,-1.86,1.47,24983313,502371492.02,2021-03-19,0.21,234136565754.60,234136565754.60,0.90,10.91
80,SHSE.600105,永鼎股份,3.23,3.22,3.27,3.20,3.24,0.31,2.17,16465530,53352197.91,2021-03-19,1.19,4473960340.68,4473960340.68,1.68,-30.20
81,SHSE.600106,重庆路桥,2.66,2.65,2.71,2.65,2.68,0.75,2.26,9575055,25692099.53,2021-03-19,0.72,3561787166.16,3561787166.16,0.93,16.12
82,SHSE.600107,美尔雅,8.09,8.00,8.16,7.96,7.99,-1.24,2.47,2569500,20614206.00,2021-03-19,0.71,2876400000.00,2876400000.00,3.91,-64.74
83,SHSE.600108,亚盛集团,2.81,2.81,2.81,2.76,2.77,-1.42,1.78,16833486,46775969.37,2021-03-19,0.86,5392954885.17,5392954885.17,1.35,122.37
84,SHSE.600109,国金证券,12.44,12.30,12.38,12.18,12.26,-1.45,1.61,44874941,550903042.89,2021-03-19,1.48,37078645140.60,37078645140.60,1.65,18.67
85,SHSE.600110,诺德股份,7.99,7.87,8.00,7.75,7.84,-1.88,3.13,21466220,168491203.14,2021-03-19,1.87,10954585941.60,9018446840.48,3.21,-54.17
86,SHSE.600111,北方稀土,20.03,19.50,20.46,19.38,19.87,-0.80,5.39,151523244,3039736855.32,2021-03-19,4.17,72189021420.00,72189021420.00,6.92,108.88
87,SHSE.600112,ST天成,1.37,1.36,1.39,1.31,1.34,-2.19,5.84,13488850,18224196.54,2021-03-19,2.65,682334493.64,682334493.64,-10.81,-0.79
88,SHSE.600113,浙江东日,6.13,6.11,6.15,6.03,6.06,-1.14,1.96,2789051,16999061.69,2021-03-19,0.68,2493272829.60,2493272829.60,1.70,20.66
89,SHSE.600114,东睦股份,8.16,8.16,8.21,7.95,8.02,-1.72,3.19,4999517,40369348.10,2021-03-19,0.82,4943442963.94,4918730456.74,1.88,18.06
90,SHSE.600115,中国东航,5.52,5.44,5.49,5.33,5.42,-1.81,2.90,63033440,340338692.46,2021-03-19,0.64,88776939880.26,53161992396.44,1.64,-8.64
91,SHSE.600116,三峡水利,9.59,9.43,9.94,9.35,9.60,0.10,6.15,29565740,285576682.97,2021-03-19,2.98,18356571878.40,9532852819.20,1.80,45.21
92,SHSE.600117,*ST西钢,3.93,3.86,3.88,3.71,3.75,-4.58,4.33,26154388,98981981.22,2021-03-19,2.50,3919193445.00,3919193445.00,2.71,210.54
93,SHSE.600118,中国卫星,29.41,29.10,29.41,28.71,29.07,-1.16,2.38,9481698,275420477.74,2021-03-19,0.80,34374959154.45,34374959154.45,5.82,111.07
94,SHSE.600119,长江投资,6.84,6.87,6.87,6.61,6.64,-2.92,3.80,897110,6011447.50,2021-03-19,0.29,2425395256.80,2041136000.00,6.98,29.52
95,SHSE.600120,浙江东方,5.59,5.58,5.61,5.54,5.57,-0.36,1.25,7603581,42347345.57,2021-03-19,0.34,12409630601.34,12409630601.34,0.91,13.74
96,SHSE.600121,郑州煤电,6.20,6.18,6.36,5.93,6.06,-2.26,6.94,101024581,621046295.27,2021-03-19,8.29,7383576950.28,7383576950.28,4.08,-5.81
97,SHSE.600122,*ST宏图,1.20,1.18,1.20,1.17,1.18,-1.67,2.50,18031764,21304896.88,2021-03-19,1.56,1366744853.00,1366744853.00,3.36,-0.54
98,SHSE.600123,兰花科创,5.35,5.33,5.38,5.25,5.28,-1.31,2.43,9906196,52501822.84,2021-03-19,0.87,6031872000.00,6031872000.00,0.56,35.93
99,SHSE.600125,铁龙物流,5.33,5.30,5.39,5.28,5.32,-0.19,2.06,8001010,42730386.30,2021-03-19,0.61,6945376369.68,6945376369.68,1.11,15.78
100,SHSE.600126,杭钢股份,5.87,5.80,5.95,5.77,5.89,0.34,3.07,33800138,198475183.20,2021-03-19,1.00,19891643698.87,19891643698.87,1.01,23.27
101,SHSE.600127,金健米业,9.21,9.16,9.33,9.07,9.10,-1.19,2.82,13669273,124948418.54,2021-03-19,2.13,5840227283.80,5840227283.80,7.90,-2204.59
102,SHSE.600128,苏豪弘业,6.19,6.18,6.81,6.17,6.36,2.75,10.34,8666708,56679344.27,2021-03-19,3.51,1569441300.00,1569441300.00,0.82,20.57
103,SHSE.600129,太极集团,13.61,13.60,13.60,13.29,13.33,-2.06,2.28,1562970,20919119.69,2021-03-19,0.28,7423353617.52,7423353617.52,2.29,-41.60
104,SHSE.600130,波导股份,3.34,3.30,3.36,3.30,3.32,-0.60,1.80,5553700,18513453.00,2021-03-19,0.72,2549760000.00,2549760000.00,2.72,53.22
105,SHSE.600131,国网信通,15.68,15.40,16.15,15.30,15.88,1.28,5.42,12427796,196559220.25,2021-03-19,2.30,18982865358.72,8578604386.16,4.09,31.28
106,SHSE.600132,重庆啤酒,101.71,99.24,103.50,98.04,102.57,0.85,5.37,4983544,506065283.43,2021-03-19,1.03,49640925778.86,49640925778.86,84.81,46.10
107,SHSE.600133,东湖高新,6.01,5.98,5.99,5.88,5.94,-1.16,1.83,8063426,47900984.82,2021-03-19,1.04,4725086762.88,4608567259.56,0.88,14.77
108,SHSE.600135,乐凯胶片,6.05,6.00,6.09,5.98,6.06,0.17,1.82,1592450,9633832.50,2021-03-19,0.37,3353041019.94,2592254791.02,1.31,78.98
109,SHSE.600136,*ST明诚,6.17,6.18,6.29,6.09,6.14,-0.49,3.24,3137009,19379324.26,2021-03-19,0.64,3589558345.22,2989456622.04,1.70,-1.94
110,SHSE.600137,浪莎股份,14.67,14.88,14.88,13.81,14.08,-4.02,7.29,2939617,41616790.58,2021-03-19,3.02,1368823639.04,1368823639.04,2.67,103.29
111,SHSE.600138,中青旅,13.09,12.97,13.15,12.74,12.79,-2.29,3.13,25644953,330805605.77,2021-03-19,3.54,9257913600.00,9257913600.00,1.46,-88.56
112,SHSE.600139,*ST西源,2.99,2.98,2.99,2.96,2.98,-0.33,1.00,7224559,21501181.23,2021-03-19,1.09,1972433713.84,1972433713.84,13.64,-35.33
113,SHSE.600141,兴发集团,14.88,14.52,14.61,13.88,14.02,-5.78,4.91,48827804,692811123.69,2021-03-19,5.71,15693885135.26,11988306126.58,1.64,43.54
114,SHSE.600143,金发科技,23.04,22.46,22.97,22.25,22.57,-2.04,3.12,42591404,963241127.31,2021-03-19,1.65,58086656281.51,58086656281.51,3.91,14.19
115,SHSE.600145,退市新亿,1.50,1.47,1.56,1.44,1.47,-2.00,8.00,10079216,15090676.05,2021-03-19,0.68,2191917558.60,2191917558.60,4.47,122.54
116,SHSE.600146,退市环球,1.51,1.46,1.52,1.44,1.46,-3.31,5.30,19489720,28753555.60,2021-03-19,4.15,686156200.00,686156200.00,1.52,-7.20
117,SHSE.600148,长春一东,13.09,13.10,13.12,12.90,12.94,-1.15,1.68,624300,8109805.00,2021-03-19,0.44,1831222863.00,1831222863.00,3.80,37.07
118,SHSE.600149,廊坊发展,4.91,4.89,4.94,4.85,4.87,-0.81,1.83,1953301,9564505.85,2021-03-19,0.51,1851379200.00,1851379200.00,10.99,187.47
119,SHSE.600150,中国船舶,15.07,15.01,15.28,14.90,15.07,0.00,2.52,6615572,99851264.05,2021-03-19,0.41,67399501383.06,24542369240.84,1.47,-103.47
120,SHSE.600151,航天机电,10.29,10.13,10.37,9.59,9.83,-4.47,7.58,45023940,450992625.78,2021-03-19,3.14,14098699981.21,14098699981.21,2.58,-19.44
121,SHSE.600152,维科技术,6.84,6.75,6.93,6.74,6.82,-0.29,2.78,4512261,30809024.78,2021-03-19,1.49,2807132678.24,2068677795.80,1.97,111.11
122,SHSE.600153,建发股份,8.37,8.34,8.42,8.26,8.33,-0.48,1.91,10108410,84307606.21,2021-03-19,0.36,23853392574.90,23617220414.90,0.66,4.21
123,SHSE.600155,华创云信,10.24,10.17,10.23,10.02,10.06,-1.76,2.05,12368930,124737735.04,2021-03-19,0.71,17499939878.88,17499939878.88,1.15,26.58
124,SHSE.600156,华升股份,3.87,3.84,3.93,3.81,3.89,0.52,3.10,2902199,11297786.09,2021-03-19,0.72,1564210630.78,1564210630.78,2.17,1042.12
125,SHSE.600157,永泰能源,1.42,1.41,1.44,1.41,1.43,0.70,2.11,74790940,106750829.16,2021-03-19,0.34,31771402727.35,31771402727.35,0.76,153.12
126,SHSE.600158,中体产业,10.80,10.73,10.89,10.60,10.75,-0.46,2.69,7092765,76291802.65,2021-03-19,1.13,10314765470.25,6748956231.50,4.13,72.64
127,SHSE.600159,大龙地产,2.44,2.43,2.44,2.40,2.42,-0.82,1.64,3302100,7993337.00,2021-03-19,0.40,2008607821.44,2008607821.44,0.83,15.55
128,SHSE.600160,巨化股份,9.20,9.05,9.17,8.85,8.93,-2.93,3.48,25224788,226308243.89,2021-03-19,0.93,24108732503.33,24108732503.33,1.93,578.70
129,SHSE.600161,天坛生物,32.59,32.25,33.09,32.03,32.59,0.00,3.25,5153503,168296187.13,2021-03-19,0.41,40882205075.12,40882205075.12,9.05,63.77
130,SHSE.600162,香江控股,1.85,1.84,1.86,1.83,1.84,-0.54,1.62,4965022,9155441.48,2021-03-19,0.15,6248237820.16,6248237820.16,1.18,40.79
131,SHSE.600163,中闽能源,4.79,4.70,5.17,4.67,4.97,3.76,10.44,47529210,235955777.01,2021-03-19,4.76,8395835850.36,4967342193.10,2.37,32.80
132,SHSE.600165,宁科生物,5.89,5.87,5.91,5.81,5.83,-1.02,1.70,3948700,23107687.00,2021-03-19,0.58,3992872408.25,3992872408.25,4.18,-180.44
133,SHSE.600166,福田汽车,4.15,4.02,4.25,4.02,4.17,0.48,5.54,152813753,634475105.80,2021-03-19,2.32,27418550835.99,27418550835.99,1.77,127.08
134,SHSE.600167,联美控股,10.72,10.74,10.92,10.63,10.75,0.28,2.71,7931237,85516011.14,2021-03-19,0.35,24597284356.25,24597284356.25,2.80,13.42
135,SHSE.600168,武汉控股,6.89,6.81,6.99,6.75,6.99,1.45,3.48,4795247,33111100.45,2021-03-19,0.68,4959892147.08,4959892147.08,0.92,17.12
136,SHSE.600169,太原重工,2.67,2.64,2.72,2.59,2.67,0.00,4.87,104057336,276655763.46,2021-03-19,4.06,8899487805.00,6845759850.00,1.96,-7.82
137,SHSE.600170,上海建工,3.01,3.00,3.01,2.97,2.99,-0.66,1.33,23855640,71315780.87,2021-03-19,0.27,26624149206.72,26624149206.72,0.95,7.95
138,SHSE.600171,上海贝岭,14.07,13.95,14.30,13.84,14.15,0.57,3.27,5917574,83658172.09,2021-03-19,0.85,9963320838.10,9899474623.10,3.03,50.15
139,SHSE.600172,黄河旋风,3.24,3.23,3.26,3.15,3.20,-1.23,3.40,16334426,52284406.32,2021-03-19,1.33,4614990323.20,3917511315.20,1.43,-34.24
140,SHSE.600173,卧龙地产,4.44,4.40,4.43,4.37,4.39,-1.13,1.35,839690,3695207.90,2021-03-19,0.12,3077342781.16,3074827311.16,0.97,7.92
141,SHSE.600176,中国巨石,22.51,22.00,22.45,21.40,22.00,-2.27,4.66,40448035,887277686.71,2021-03-19,1.15,77050750678.00,77050750678.00,4.42,41.43
142,SHSE.600177,雅戈尔,8.38,8.33,8.35,8.17,8.18,-2.39,2.15,18922757,156092235.03,2021-03-19,0.41,37865244319.14,37865244319.14,1.33,5.84
143,SHSE.600178,东安动力,7.00,6.93,7.07,6.82,7.03,0.43,3.57,8922738,62460989.68,2021-03-19,1.93,3248422400.00,3248422400.00,1.69,41.76
144,SHSE.600179,安通控股,4.45,4.39,4.64,4.36,4.50,1.12,6.29,19979113,90015877.95,2021-03-19,0.56,19639287229.50,16042255051.50,3.26,-4.93
145,SHSE.600180,瑞茂通,5.37,5.43,5.47,5.35,5.41,0.74,2.23,2047300,11073081.00,2021-03-19,0.20,5499143080.24,5499143080.24,0.90,27.16
146,SHSE.600182,S佳通,14.64,14.60,15.12,14.60,14.98,2.32,3.55,1555499,23233627.23,2021-03-19,0.92,5093200000.00,2546600000.00,5.06,84.91
147,SHSE.600183,生益科技,22.75,22.46,22.94,22.20,22.46,-1.27,3.25,16008749,361155793.77,2021-03-19,0.70,51451819221.40,51451819221.40,5.20,30.62
148,SHSE.600184,光电股份,10.23,10.20,10.42,10.12,10.28,0.49,2.93,4998233,51405764.33,2021-03-19,0.98,5230061291.28,5230061291.28,2.18,91.20
149,SHSE.600185,格力地产,6.00,5.94,5.94,5.68,5.78,-3.67,4.33,69113749,399919011.94,2021-03-19,3.35,11913108465.40,11913108465.40,1.52,19.26
150,SHSE.600186,莲花健康,2.59,2.60,2.64,2.57,2.61,0.77,2.70,8456001,22026976.62,2021-03-19,0.61,3601601522.55,3601601522.55,9.35,48.48
151,SHSE.600187,国中水务,2.59,2.53,2.63,2.51,2.53,-2.32,4.63,95447357,244619626.03,2021-03-19,5.77,4184455873.84,4184455873.84,1.22,141.44
152,SHSE.600188,兖矿能源,12.66,12.25,13.18,12.13,12.84,1.42,8.29,41322936,527718042.36,2021-03-19,1.39,62569854041.28,38172306821.28,1.28,8.48
153,SHSE.600189,泉阳泉,12.13,11.80,11.95,11.50,11.51,-5.11,3.71,21297283,249508303.08,2021-03-19,3.51,8231926816.12,6975146693.32,5.53,-5.55
154,SHSE.600190,锦州港,2.93,2.92,2.96,2.89,2.91,-0.68,2.39,4259488,12431085.25,2021-03-19,0.24,5826668265.00,5178299982.30,0.90,33.58
155,SHSE.600191,华资实业,3.93,3.86,4.14,3.85,3.95,0.51,7.38,16605066,66317518.60,2021-03-19,3.42,1915481400.00,1915481400.00,1.14,80.27
156,SHSE.600192,长城电工,4.13,4.10,4.21,4.06,4.15,0.48,3.63,5199158,21627613.48,2021-03-19,1.18,1833254200.00,1833254200.00,1.01,154.43
