,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
10,SHSE.600016,民生银行,3.97,3.96,3.98,3.94,3.97,0.00,1.01,62836107,249103482.60,2022-02-21,0.18,140784629155.61,173816201452.94,5.35,0.36
11,SHSE.600017,日照港,2.94,2.94,2.95,2.90,2.94,0.00,1.70,15200701,44504181.92,2022-02-21,0.49,9042422430.72,9042422430.72,14.87,0.69
12,SHSE.600018,上港集团,5.94,5.92,5.96,5.85,5.87,-1.18,1.85,20915218,122909690.21,2022-02-21,0.09,136029470195.50,136645850132.50,9.31,1.37
13,SHSE.600019,宝钢股份,7.61,7.62,7.65,7.45,7.53,-1.05,2.63,88999058,667534004.94,2022-02-21,0.40,167259021380.61,167681138971.50,6.35,0.88
14,SHSE.600020,中原高速,3.37,3.36,3.38,3.34,3.37,0.00,1.19,6856845,23002920.27,2022-02-21,0.31,7573643073.84,7573643073.84,8.53,0.71
15,SHSE.600021,上海电力,11.98,11.91,11.99,10.98,11.27,-5.93,8.43,101571199,1157719917.47,2022-02-21,3.88,29495440500.19,29495440500.19,423.23,2.04
16,SHSE.600022,山东钢铁,1.86,1.86,1.88,1.84,1.86,0.00,2.15,109190216,202554264.50,2022-02-21,1.00,20360582285.76,20360582285.76,6.81,0.93
17,SHSE.600023,浙能电力,3.72,3.71,3.73,3.68,3.72,0.00,1.34,15536026,57512004.28,2022-02-21,0.11,50594566755.36,50594566755.36,16.12,0.79
18,SHSE.600025,华能水电,6.14,6.11,6.15,6.10,6.12,-0.33,0.81,15745175,96340482.00,2022-02-21,0.09,110160000000.00,110160000000.00,20.59,2.14
19,SHSE.600026,中远海能,6.25,6.25,6.40,6.15,6.35,1.60,4.00,23286313,146160992.83,2022-02-21,0.81,18192576568.80,30243093469.75,-59.54,1.06
20,SHSE.600027,华电国际,4.20,4.18,4.20,4.10,4.14,-1.43,2.38,34111677,140953748.80,2022-02-21,0.42,33723376239.42,40861213010.10,20.56,1.04
21,SHSE.600028,中国石化,4.38,4.37,4.38,4.34,4.36,-0.46,0.91,93679728,408097333.43,2022-02-21,0.10,416631881760.56,527870474056.56,7.61,0.68
22,SHSE.600029,南方航空,7.35,7.34,7.38,7.13,7.33,-0.27,3.40,23410933,169924987.80,2022-02-21,0.23,74911583197.06,124232069510.04,-13.08,1.84
23,SHSE.600030,中信证券,24.64,24.80,24.85,24.30,24.52,-0.49,2.23,62934157,1540352871.44,2022-02-21,0.55,278711075619.40,355020118966.48,15.37,1.79
24,SHSE.600031,三一重工,20.89,20.85,20.86,20.63,20.78,-0.53,1.10,55491746,1149466953.46,2022-02-21,0.65,176475975169.74,176475975169.74,11.35,2.77
25,SHSE.600032,浙江新能,13.71,13.68,13.83,13.56,13.73,0.15,1.97,8054250,110169305.00,2022-02-21,3.87,2855840000.00,28558400000.00,71.44,3.70
26,SHSE.600033,福建高速,2.99,2.98,2.99,2.95,2.97,-0.67,1.34,6881400,20442653.00,2022-02-21,0.25,8150868000.00,8150868000.00,8.89,0.78
27,SHSE.600035,楚天高速,3.41,3.40,3.44,3.34,3.40,-0.29,2.93,15491560,52255124.79,2022-02-21,0.96,5474394063.40,5474394063.40,8.00,0.78
28,SHSE.600036,招商银行,52.06,51.83,51.89,51.01,51.76,-0.58,1.69,31345076,1610843079.61,2022-02-21,0.15,1067754163645.04,1305379208307.76,10.89,1.78
29,SHSE.600037,歌华有线,8.28,8.27,8.80,8.25,8.64,4.35,6.64,24016997,206418573.78,2022-02-21,1.73,12024960917.76,12024960917.76,129.44,0.94
30,SHSE.600038,中直股份,56.09,56.24,57.17,55.47,55.80,-0.52,3.03,4713767,263808304.89,2022-02-21,0.80,32892800752.80,32892800752.80,37.12,3.42
31,SHSE.600039,四川路桥,11.46,11.46,11.53,11.05,11.13,-2.88,4.19,46144553,515929321.33,2022-02-21,1.27,40597199334.30,53150539116.57,11.15,1.96
32,SHSE.600048,保利发展,16.33,16.36,16.45,16.06,16.34,0.06,2.39,76247061,1239554335.33,2022-02-21,0.64,195594435527.28,195594435527.28,7.14,1.11
33,SHSE.600050,中国联通,3.96,3.95,3.98,3.93,3.97,0.25,1.26,85979870,340359525.93,2022-02-21,0.28,122099907521.64,123035831051.64,19.18,0.82
34,SHSE.600051,宁波联合,7.67,7.67,7.71,7.55,7.69,0.26,2.09,7786804,59376910.64,2022-02-21,2.50,2390667200.00,2390667200.00,19.88,0.76
35,SHSE.600052,东望时代,4.68,4.68,4.91,4.64,4.80,2.56,5.77,9308742,44387323.27,2022-02-21,1.10,4052134756.80,4052134756.80,-107.19,1.21
36,SHSE.600053,九鼎投资,20.04,20.03,20.28,19.79,20.13,0.45,2.45,5989876,119555841.99,2022-02-21,1.38,8727176304.00,8727176304.00,417.06,3.18
37,SHSE.600054,黄山旅游,11.09,11.05,11.17,10.93,11.16,0.63,2.16,6464502,71645940.26,2022-02-21,1.26,5728428000.00,8139874550.40,310.89,1.90
38,SHSE.600055,万东医疗,30.63,31.33,32.08,30.60,31.55,3.00,4.83,25547810,799316394.17,2022-02-21,4.72,17062751078.45,17062751078.45,88.44,7.12
39,SHSE.600056,中国医药,10.84,10.85,10.94,10.81,10.92,0.74,1.20,3835832,41765331.36,2022-02-21,0.36,11663741522.16,11667862031.28,12.85,1.14
40,SHSE.600057,厦门象屿,8.40,8.40,8.40,8.25,8.35,-0.60,1.79,9909032,82472943.55,2022-02-21,0.46,17835198089.45,18014741609.75,8.90,1.39
41,SHSE.600058,五矿发展,9.63,9.62,9.65,9.46,9.55,-0.83,1.97,7705600,73415537.00,2022-02-21,0.72,10236747290.05,10236747290.05,27.41,2.20
42,SHSE.600059,古越龙山,10.91,10.90,11.02,10.85,11.00,0.82,1.56,6565073,71919675.12,2022-02-21,0.72,10026966543.00,10026966543.00,52.18,1.87
43,SHSE.600060,海信视像,13.21,13.15,13.25,12.90,13.12,-0.68,2.65,9426842,122954082.55,2022-02-21,0.73,16912745632.64,17164387232.64,13.78,1.07
44,SHSE.600061,国投资本,7.69,7.70,7.73,7.65,7.72,0.39,1.04,12297225,94687980.97,2022-02-21,0.19,49603325935.64,49603325935.64,10.95,1.07
45,SHSE.600062,华润双鹤,12.29,12.30,12.39,12.24,12.37,0.65,1.22,8223846,101209697.24,2022-02-21,0.79,12904850472.70,12904850472.70,12.64,1.30
46,SHSE.600063,皖维高新,5.82,5.80,5.95,5.78,5.95,2.23,2.92,26272126,155200515.06,2022-02-21,1.36,11459073417.40,11459073417.40,11.67,1.76
47,SHSE.600064,南京高科,9.68,9.72,9.76,9.58,9.68,0.00,1.86,8617442,83115372.04,2022-02-21,0.70,11964062675.84,11964062675.84,5.54,0.79
48,SHSE.600066,宇通客车,10.11,10.11,10.27,10.10,10.23,1.19,1.68,11256404,114979728.76,2022-02-21,0.51,22648598251.29,23149786411.29,37.27,1.52
49,SHSE.600067,冠城大通,3.46,3.46,3.50,3.40,3.47,0.29,2.89,8076233,27784289.42,2022-02-21,0.54,5177624215.75,5177624215.75,-94.71,0.74
50,SHSE.600070,ST富润,6.54,6.66,7.19,6.63,7.19,9.94,8.56,14220966,99542031.47,2022-02-21,2.81,3643322063.08,3752792588.42,-4.91,2.07
51,SHSE.600071,凤凰光学,37.48,37.36,38.84,37.00,37.37,-0.29,4.91,3447300,129479449.00,2022-02-21,1.45,8874345680.72,10522416231.93,446.74,20.21
52,SHSE.600072,中船科技,15.21,15.19,15.75,15.15,15.35,0.92,3.94,16209875,249286798.61,2022-02-21,2.20,11301435704.05,11301435704.05,53.00,2.86
53,SHSE.600073,上海梅林,7.66,7.64,7.72,7.62,7.70,0.52,1.31,5470509,41999570.70,2022-02-21,0.58,7220516934.40,7220516934.40,20.16,1.64
54,SHSE.600075,新疆天业,7.54,7.51,7.63,7.49,7.58,0.53,1.86,16811038,127050441.66,2022-02-21,1.32,9617344910.96,12941745290.80,7.18,1.35
55,SHSE.600076,康欣新材,3.60,3.60,3.65,3.58,3.64,1.11,1.94,8976001,32517599.60,2022-02-21,0.87,3764721429.56,4894137855.88,91.97,1.01
56,SHSE.600077,*ST宋都,2.94,2.94,3.05,2.82,3.04,3.40,7.82,38589160,114785377.74,2022-02-21,2.88,4073971871.04,4073971871.04,16.50,0.94
57,SHSE.600078,ST澄星,8.82,8.54,8.70,8.38,8.38,-4.99,3.63,12647304,106498090.52,2022-02-21,1.91,5552360575.18,5552360575.18,-2.49,3.81
58,SHSE.600079,人福医药,19.04,19.05,19.37,18.96,19.19,0.79,2.15,8063899,154415415.50,2022-02-21,0.58,26606752023.35,31338649914.52,19.23,2.42
59,SHSE.600080,金花股份,7.81,7.81,7.96,7.71,7.92,1.41,3.20,2848623,22432344.88,2022-02-21,0.76,2956300657.20,2956300657.20,113.90,1.78
60,SHSE.600081,东风科技,12.19,12.19,12.32,12.10,12.32,1.07,1.80,1741047,21345388.03,2022-02-21,0.56,3863059200.00,5795560909.60,55.66,1.85
61,SHSE.600082,海泰发展,3.20,3.21,3.21,3.15,3.21,0.31,1.88,6475398,20582358.60,2022-02-21,1.02,2036216672.52,2074031801.46,74.53,1.19
62,SHSE.600083,博信股份,8.43,8.85,8.85,8.85,8.85,4.98,0.00,237400,2100990.00,2022-02-21,0.10,2017740935.10,2035500000.00,105.37,90.23
63,SHSE.600084,中信尼雅,4.22,4.26,4.39,4.23,4.27,1.18,3.79,6519546,27878813.07,2022-02-21,0.58,4798313564.10,4798313564.10,-416.47,2.22
64,SHSE.600085,同仁堂,43.19,43.24,43.88,41.68,43.63,1.02,5.09,17240871,736596908.71,2022-02-21,1.26,59837247531.06,59837247531.06,48.40,5.63
65,SHSE.600088,中视传媒,10.31,10.30,10.71,10.28,10.57,2.52,4.17,5553520,58724320.80,2022-02-21,1.40,4203756648.00,4203756648.00,-106.28,3.94
66,SHSE.600089,特变电工,19.95,19.93,20.18,19.72,20.09,0.70,2.31,51435505,1028680987.43,2022-02-21,1.36,76111975306.01,76111975306.01,12.43,1.90
67,SHSE.600090,退市济堂,1.07,1.06,1.07,1.05,1.07,0.00,1.87,27143035,28757908.76,2022-02-21,1.89,1540439351.15,1540439351.15,-0.65,0.41
68,SHSE.600091,退市明科,1.63,1.63,1.64,1.55,1.58,-3.07,5.52,14370916,22575500.29,2022-02-21,3.29,691111787.92,691111787.92,-14.17,0.82
69,SHSE.600093,退市易见,1.86,1.84,1.94,1.84,1.92,3.23,5.38,22851176,43502970.16,2022-02-21,2.04,2155099200.00,2155099200.00,-0.36,-0.43
70,SHSE.600094,大名城,3.71,3.70,3.80,3.69,3.80,2.43,2.96,19553121,73347938.39,2022-02-21,0.86,8651098855.60,9406235216.60,28.38,0.75
71,SHSE.600095,湘财股份,8.99,8.99,9.07,8.97,9.05,0.67,1.11,11527450,103885089.48,2022-02-21,1.02,10222976391.55,25837373682.90,66.31,2.06
72,SHSE.600096,云天化,21.73,21.45,21.51,20.58,20.95,-3.59,4.28,134576768,2816176151.08,2022-02-21,7.85,35919992551.15,38461963398.95,12.79,3.77
73,SHSE.600097,开创国际,11.42,11.45,11.45,11.22,11.37,-0.44,2.01,2824200,31992737.00,2022-02-21,1.17,2739448675.83,2739448675.83,11.25,1.39
74,SHSE.600098,广州发展,7.06,7.07,7.07,6.94,6.98,-1.13,1.84,10620844,74133151.61,2022-02-21,0.39,18838577272.56,24737507564.50,30.95,1.07
75,SHSE.600099,林海股份,9.10,9.00,9.14,8.83,9.11,0.11,3.41,3219701,29026777.01,2022-02-21,1.47,1996183200.00,1996183200.00,161.36,4.05
76,SHSE.600100,同方股份,5.66,5.68,5.94,5.68,5.94,4.95,4.59,48084476,281571585.22,2022-02-21,1.62,17605559768.94,19900768415.22,-44.47,1.25
77,SHSE.600101,明星电力,7.19,7.17,7.36,7.15,7.35,2.23,2.92,11455151,83367011.12,2022-02-21,2.72,3097530124.50,3097530124.50,33.11,1.22
78,SHSE.600103,青山纸业,2.86,2.86,2.88,2.85,2.87,0.35,1.05,23902704,68521775.87,2022-02-21,1.04,6617697106.09,6617697106.09,27.91,1.81
79,SHSE.600104,上汽集团,18.90,18.80,18.85,18.73,18.83,-0.37,0.63,25402594,477223231.86,2022-02-21,0.22,219999577502.95,219999577502.95,9.12,0.80
80,SHSE.600105,永鼎股份,4.28,4.32,4.55,4.29,4.52,5.61,6.07,69722755,310232764.93,2022-02-21,5.05,6241714388.76,6377964364.76,-23.97,2.29
81,SHSE.600106,重庆路桥,4.77,4.81,4.84,4.70,4.83,1.26,2.94,27954595,133625130.76,2022-02-21,2.10,6419191049.46,6419191049.46,25.16,1.41
82,SHSE.600107,美尔雅,5.77,5.77,5.96,5.77,5.92,2.60,3.29,5914834,34721956.69,2022-02-21,1.64,2131200000.00,2131200000.00,11.75,2.81
83,SHSE.600108,亚盛集团,3.50,3.52,3.59,3.48,3.58,2.29,3.14,45863011,163001706.24,2022-02-21,2.36,6969956133.18,6969956133.18,-8.54,1.72
84,SHSE.600109,国金证券,10.60,10.60,10.69,10.58,10.68,0.75,1.04,15922145,169521574.69,2022-02-21,0.53,32300157430.80,32300157430.80,17.60,1.32
85,SHSE.600110,诺德股份,14.49,14.50,14.54,14.06,14.30,-1.31,3.31,49478143,703785415.37,2022-02-21,3.74,18921497709.40,19980941194.50,58.20,5.20
86,SHSE.600111,北方稀土,47.51,47.50,48.08,45.33,47.08,-0.91,5.79,114444079,5336103651.54,2022-02-21,3.15,171044747280.00,171044747280.00,49.54,11.14
87,SHSE.600112,ST天成,3.32,3.24,3.33,3.24,3.25,-2.11,2.71,11656200,38230122.00,2022-02-21,2.29,1654915749.50,1654915749.50,-12.12,12.42
88,SHSE.600113,浙江东日,7.74,7.61,7.63,7.41,7.53,-2.71,2.84,23934319,179285704.21,2022-02-21,5.82,3098076634.80,3098076634.80,109.12,1.47
89,SHSE.600114,东睦股份,10.64,10.62,10.77,10.52,10.68,0.38,2.35,5733247,61000170.20,2022-02-21,0.93,6582975534.36,6582975534.36,53.19,2.55
90,SHSE.600115,中国东航,5.88,5.88,6.04,5.72,5.99,1.87,5.44,41907960,247925177.80,2022-02-21,0.43,58752829235.18,113057896067.22,-10.38,2.20
91,SHSE.600116,三峡水利,11.29,11.27,11.34,11.11,11.24,-0.44,2.04,8714077,97696172.96,2022-02-21,0.64,15217209875.80,21492486240.96,20.52,1.97
92,SHSE.600117,*ST西钢,3.94,3.94,3.98,3.89,3.97,0.76,2.28,5679405,22381935.73,2022-02-21,0.54,4149119460.44,4149119460.44,-24.68,14.77
93,SHSE.600118,中国卫星,25.22,25.16,25.55,25.07,25.36,0.56,1.90,5621995,142643139.68,2022-02-21,0.48,29987924463.60,29987924463.60,91.23,4.97
94,SHSE.600119,长江投资,7.47,7.47,7.70,7.47,7.63,2.14,3.08,1796900,13671045.00,2022-02-21,0.58,2345462000.00,2787012923.10,-49.68,13.19
95,SHSE.600120,浙江东方,4.25,4.22,4.28,4.20,4.26,0.24,1.88,28071932,119021246.90,2022-02-21,0.97,12338336495.46,12338336495.46,16.34,0.93
96,SHSE.600121,郑州煤电,4.35,4.35,4.51,4.35,4.50,3.45,3.68,22001739,97823118.57,2022-02-21,1.81,5482854171.00,5482854171.00,-8.99,3.47
97,SHSE.600122,*ST宏图,2.10,2.13,2.20,2.05,2.07,-1.43,7.14,55139577,116148028.22,2022-02-21,4.76,2397594784.50,2397594784.50,-1.16,35.50
98,SHSE.600123,兰花科创,11.68,11.69,12.39,11.50,12.21,4.54,7.62,71134128,849157740.78,2022-02-21,6.23,13948704000.00,13948704000.00,5.93,1.07
99,SHSE.600125,铁龙物流,5.71,5.66,5.73,5.61,5.72,0.18,2.10,32207364,182871092.12,2022-02-21,2.47,7467585119.28,7467585119.28,21.08,1.16
100,SHSE.600126,杭钢股份,5.87,6.13,6.28,6.02,6.16,4.94,4.43,153882326,945098446.74,2022-02-21,4.56,20803484751.28,20803484751.28,10.34,1.01
101,SHSE.600127,金健米业,7.85,7.85,7.97,7.83,7.97,1.53,1.78,11396680,90334780.70,2022-02-21,1.78,5115012247.46,5115012247.46,-2802.09,7.15
102,SHSE.600128,苏豪弘业,7.93,8.00,8.18,7.87,8.08,1.89,3.91,7368700,59276663.99,2022-02-21,2.99,1993881400.00,1993881400.00,100.29,0.96
103,SHSE.600129,太极集团,19.01,18.92,19.82,18.83,19.66,3.42,5.21,15736407,304806098.46,2022-02-21,2.83,10948472027.04,10948472027.04,36.76,4.01
104,SHSE.600130,波导股份,3.86,3.87,3.96,3.84,3.96,2.59,3.11,11225343,44005139.99,2022-02-21,1.46,3041280000.00,3041280000.00,108.48,3.10
105,SHSE.600131,国网信通,19.04,19.44,19.63,18.97,19.27,1.21,3.47,10224903,197166205.95,2022-02-21,1.89,10409931141.14,23035252862.88,34.02,4.49
106,SHSE.600132,重庆啤酒,142.21,143.02,143.02,138.20,140.83,-0.97,3.39,2311255,325131012.73,2022-02-21,0.48,68157663814.34,68157663814.34,58.44,38.85
107,SHSE.600133,东湖高新,5.80,5.83,5.83,5.73,5.79,-0.17,1.72,12876779,74261553.45,2022-02-21,1.62,4606261956.18,4606261956.18,7.08,0.79
108,SHSE.600135,乐凯胶片,7.48,7.56,7.62,7.46,7.59,1.47,2.14,4689716,35402601.60,2022-02-21,1.10,3246734961.03,4199600881.41,74.62,1.61
109,SHSE.600136,*ST明诚,5.78,5.77,5.85,5.74,5.85,1.21,1.90,6055800,35133570.00,2022-02-21,1.24,2848260788.10,3420018944.55,-5.46,5.23
110,SHSE.600137,浪莎股份,14.90,14.96,14.99,14.70,14.97,0.47,1.95,1085732,16142210.00,2022-02-21,1.12,1455347292.36,1455347292.36,74.51,2.77
111,SHSE.600138,中青旅,12.11,12.03,12.41,11.91,12.23,0.99,4.13,22127263,269484287.25,2022-02-21,3.06,8852563200.00,8852563200.00,-132.25,1.39
112,SHSE.600139,*ST西源,2.52,2.52,2.53,2.40,2.43,-3.57,5.16,12730100,31067922.72,2022-02-21,1.92,1608393934.44,1608393934.44,-2.04,-3.27
113,SHSE.600141,兴发集团,35.25,34.97,35.75,34.49,35.30,0.14,3.57,37064070,1300102313.62,2022-02-21,3.80,34438594679.90,39243880603.90,14.29,2.80
114,SHSE.600143,金发科技,10.98,10.93,11.08,10.91,11.06,0.73,1.55,13069908,144064237.19,2022-02-21,0.51,28464263113.58,28464263113.58,11.28,1.90
115,SHSE.600145,退市新亿,1.06,1.03,1.06,1.03,1.04,-1.89,2.83,38825352,40388243.06,2022-02-21,2.60,1550744395.20,1550744395.20,-12.25,2.86
116,SHSE.600146,退市环球,2.32,2.42,2.44,2.35,2.44,5.17,3.88,8827701,21336735.44,2022-02-21,1.88,1146726800.00,1146726800.00,-3.19,2.99
117,SHSE.600148,长春一东,15.88,15.88,16.29,15.53,15.65,-1.45,4.79,3383512,53463196.20,2022-02-21,2.39,2214732442.50,2214732442.50,53.94,4.48
118,SHSE.600149,廊坊发展,5.35,5.40,5.41,5.31,5.38,0.56,1.87,6372819,34144544.84,2022-02-21,1.68,2045260800.00,2045260800.00,-1037.69,12.00
119,SHSE.600150,中国船舶,21.44,21.43,21.88,21.12,21.23,-0.98,3.54,32700728,698826125.11,2022-02-21,1.34,51871423829.72,94949662532.34,174.38,2.06
120,SHSE.600151,航天机电,10.75,10.75,11.20,10.75,11.17,3.91,4.19,18689099,206177434.76,2022-02-21,1.30,16020598045.79,16020598045.79,64.07,2.96
121,SHSE.600152,维科技术,6.61,6.61,6.87,6.58,6.83,3.33,4.39,6208700,42010537.00,2022-02-21,1.27,3351117739.62,3585098158.46,-94.81,1.81
122,SHSE.600153,建发股份,9.99,9.99,10.18,9.90,10.11,1.20,2.80,27053309,271305123.31,2022-02-21,0.95,28663877358.30,28949201778.30,5.77,0.70
123,SHSE.600155,华创云信,9.58,9.59,9.98,9.59,9.87,3.03,4.07,21783299,213845667.10,2022-02-21,1.25,17169424115.76,17169424115.76,17.73,1.06
124,SHSE.600156,华升股份,4.18,4.18,4.28,4.16,4.23,1.20,2.87,4141872,17538240.01,2022-02-21,1.03,1700928269.46,1700928269.46,-65.14,2.61
125,SHSE.600157,永泰能源,1.80,1.81,1.83,1.79,1.82,1.11,2.22,272136784,492989690.98,2022-02-21,1.22,40436330743.90,40436330743.90,8.08,0.95
126,SHSE.600158,中体产业,10.74,10.73,10.78,10.60,10.70,-0.37,1.68,14814848,157934431.03,2022-02-21,2.05,7726260226.50,10266789816.90,922.28,4.05
127,SHSE.600159,大龙地产,3.26,3.24,3.32,3.16,3.31,1.53,4.91,42225012,136802867.40,2022-02-21,5.09,2747310697.92,2747310697.92,17.86,1.11
128,SHSE.600160,巨化股份,14.32,14.60,14.75,14.30,14.45,0.91,3.14,35608351,515800788.33,2022-02-21,1.32,39011330870.45,39011330870.45,123.70,2.93
129,SHSE.600161,天坛生物,27.42,27.45,28.16,27.42,27.99,2.08,2.70,6837208,191179366.02,2022-02-21,0.50,38435157473.85,38435157473.85,50.57,4.77
130,SHSE.600162,香江控股,2.27,2.26,2.40,2.22,2.34,3.08,7.93,54822289,125938734.85,2022-02-21,1.61,7946128532.16,7946128532.16,15.60,1.09
131,SHSE.600163,中闽能源,7.58,7.57,7.85,7.48,7.80,2.90,4.88,30840170,237889176.16,2022-02-21,2.67,9002458413.00,14843369915.40,21.96,2.97
132,SHSE.600165,宁科生物,10.76,10.76,10.86,10.64,10.72,-0.37,2.04,4431813,47472140.54,2022-02-21,0.65,7341954068.00,7341954068.00,582.95,8.04
133,SHSE.600166,福田汽车,3.00,2.99,3.01,2.96,3.00,0.00,1.67,49404746,147354777.44,2022-02-21,0.75,19725576141.00,19725576141.00,119.02,1.88
134,SHSE.600167,联美控股,8.30,8.31,8.38,8.26,8.33,0.36,1.45,3709008,30875665.95,2022-02-21,0.16,19060035226.75,19060035226.75,15.17,2.19
135,SHSE.600168,武汉控股,7.18,7.16,7.25,7.11,7.19,0.14,1.95,7302390,52453694.20,2022-02-21,1.03,5101806085.48,5101806085.48,25.77,0.89
136,SHSE.600169,太原重工,2.79,2.80,2.80,2.75,2.79,0.00,1.79,18605248,51487047.96,2022-02-21,0.73,7153434450.00,9299464785.00,16.68,1.94
137,SHSE.600170,上海建工,3.74,3.74,3.74,3.61,3.70,-1.07,3.48,184238753,673630094.66,2022-02-21,2.07,32946271593.60,32946271593.60,8.10,1.08
138,SHSE.600171,上海贝岭,22.05,21.99,22.23,21.80,22.08,0.14,1.95,10897341,239878288.57,2022-02-21,1.55,15475036139.52,15738962133.12,17.48,4.00
139,SHSE.600172,黄河旋风,8.66,8.65,9.20,8.65,8.95,3.35,6.35,45019445,402376579.29,2022-02-21,3.68,10956789459.70,12907551060.20,-15.66,3.96
140,SHSE.600173,卧龙地产,6.02,5.98,6.09,5.85,6.04,0.33,3.99,3023040,18024541.64,2022-02-21,0.43,4230514113.76,4231057713.76,6.06,1.19
141,SHSE.600176,中国巨石,17.34,17.30,17.34,17.08,17.23,-0.63,1.50,20086875,345645345.71,2022-02-21,0.50,68974045823.44,68974045823.44,12.68,3.06
142,SHSE.600177,雅戈尔,6.95,6.96,6.96,6.87,6.92,-0.43,1.29,7983701,55154070.05,2022-02-21,0.18,31158607693.16,32032700573.16,5.90,0.94
143,SHSE.600178,东安动力,7.39,7.35,7.47,7.35,7.46,0.95,1.62,3364838,24944700.96,2022-02-21,0.73,3447116800.00,3447116800.00,31.69,1.41
144,SHSE.600179,安通控股,3.85,3.86,3.87,3.80,3.83,-0.52,1.82,6357521,24334967.74,2022-02-21,0.18,13653741521.61,16715215575.33,6.49,2.15
145,SHSE.600180,瑞茂通,7.78,7.78,8.11,7.62,8.03,3.21,6.30,15570044,122665149.25,2022-02-21,1.53,8162314035.92,8162314035.92,14.60,1.19
146,SHSE.600182,S佳通,13.90,13.92,14.04,13.83,13.99,0.65,1.51,991500,13832698.00,2022-02-21,0.58,2378300000.00,4756600000.00,112.71,4.64
147,SHSE.600183,生益科技,19.51,19.43,19.58,19.38,19.58,0.36,1.03,15780155,307931323.00,2022-02-21,0.68,45261043492.72,45261043492.72,16.66,3.46
148,SHSE.600184,光电股份,14.41,14.42,14.70,14.16,14.28,-0.90,3.75,5157502,74116695.64,2022-02-21,1.01,7265104595.28,7265104595.28,129.02,2.97
149,SHSE.600185,格力地产,6.31,6.30,6.51,6.26,6.46,2.38,3.96,25816878,164548454.66,2022-02-21,1.33,12562677348.16,12562677348.16,28.58,1.50
150,SHSE.600186,莲花健康,2.73,2.75,2.77,2.72,2.74,0.37,1.83,15864900,43491076.00,2022-02-21,0.91,4800209126.34,4915289126.34,83.80,3.50
151,SHSE.600187,国中水务,2.52,2.53,2.54,2.48,2.53,0.40,2.38,18263153,45857981.53,2022-02-21,1.10,4184455873.84,4184455873.84,2413.25,1.26
152,SHSE.600188,兖矿能源,30.10,30.12,31.10,29.76,30.51,1.36,4.45,27564022,838370788.91,2022-02-21,0.93,90742355670.60,148711355670.60,12.74,2.48
153,SHSE.600189,泉阳泉,7.58,7.60,7.74,7.51,7.67,1.19,3.03,9516404,72952827.88,2022-02-21,1.36,5367599649.75,5485567218.04,59.22,3.44
154,SHSE.600190,锦州港,2.87,2.86,2.88,2.84,2.88,0.35,1.39,4845925,13872242.54,2022-02-21,0.27,5124915446.40,5766599520.00,33.24,0.88
155,SHSE.600191,华资实业,3.77,3.79,3.81,3.72,3.77,0.00,2.39,3218000,12108186.00,2022-02-21,0.66,1828193640.00,1828193640.00,-12.42,1.09
156,SHSE.600192,长城电工,5.06,5.10,5.25,5.02,5.20,2.77,4.55,19022797,98263507.20,2022-02-21,4.31,2297089600.00,2297089600.00,-7.85,1.35
157,SHSE.600193,创兴资源,6.31,6.30,6.35,6.26,6.32,0.16,1.43,1776100,11206036.00,2022-02-21,0.42,2688357360.00,2688357360.00,45.40,8.59
