,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
24,SHSE.600031,三一重工,15.60,15.61,15.73,15.47,15.52,-0.51,1.67,44172834,687907584.61,2022-08-26,0.52,131815799045.92,131815799045.92,16.30,2.10
25,SHSE.600032,浙江新能,14.29,14.38,14.53,14.08,14.11,-1.26,3.15,10637513,151826524.98,2022-08-26,5.11,29348800000.00,2934880000.00,46.99,3.41
26,SHSE.600033,福建高速,2.88,2.87,2.88,2.85,2.87,-0.35,1.04,11376000,32559120.00,2022-08-26,0.41,7876428000.00,7876428000.00,9.57,0.75
27,SHSE.600035,楚天高速,3.47,3.49,3.51,3.46,3.47,0.00,1.44,16158426,56332776.38,2022-08-26,1.00,5587102176.47,5587102176.47,7.57,0.77
28,SHSE.600036,招商银行,33.69,33.70,34.04,33.33,33.70,0.03,2.11,54968310,1852196046.24,2022-08-26,0.27,849908796753.70,695195427257.30,6.63,1.12
29,SHSE.600037,歌华有线,8.40,8.41,8.59,8.37,8.50,1.19,2.62,11293065,95933132.88,2022-08-26,0.81,11830112014.00,11830112014.00,37.54,0.92
30,SHSE.600038,中直股份,44.09,44.50,45.68,44.00,44.25,0.36,3.81,7462454,334384828.15,2022-08-26,1.27,26084344683.00,26084344683.00,34.30,2.78
31,SHSE.600039,四川路桥,10.46,10.50,10.52,10.30,10.37,-0.86,2.10,12807562,132796079.33,2022-08-26,0.27,49827268128.93,48861592988.93,8.37,1.74
32,SHSE.600048,保利发展,16.89,16.85,16.89,16.45,16.68,-1.24,2.61,44132343,736139881.95,2022-08-26,0.37,199666996212.24,199666996212.24,7.15,1.11
33,SHSE.600050,中国联通,3.53,3.54,3.55,3.52,3.53,0.00,0.85,46981356,166013750.70,2022-08-26,0.15,109310319716.61,109297314137.61,15.49,0.71
34,SHSE.600051,宁波联合,7.79,7.77,7.78,7.45,7.50,-3.72,4.24,15462433,117608327.21,2022-08-26,4.97,2331600000.00,2331600000.00,8.45,0.73
35,SHSE.600052,东望时代,5.43,5.44,5.60,5.34,5.46,0.55,4.79,13565756,74340160.21,2022-08-26,1.61,4609303285.86,4609303285.86,-122.41,1.42
36,SHSE.600053,九鼎投资,17.18,17.20,17.40,16.96,17.04,-0.81,2.56,1931716,33090672.20,2022-08-26,0.45,7387535232.00,7387535232.00,87.41,2.58
37,SHSE.600054,黄山旅游,10.21,10.20,10.50,10.20,10.40,1.86,2.94,6526267,67990752.14,2022-08-26,1.27,7585546176.00,5338320000.00,-911.78,1.88
38,SHSE.600055,万东医疗,21.25,21.32,21.70,21.00,21.00,-1.18,3.29,6346400,135023716.41,2022-08-26,1.17,14764282218.00,11357140179.00,92.96,3.29
39,SHSE.600056,中国医药,12.93,12.92,13.07,12.81,12.86,-0.54,2.01,18812433,243467334.35,2022-08-26,1.26,19237013559.28,19230220007.08,28.29,1.80
40,SHSE.600057,厦门象屿,9.43,9.44,9.47,9.29,9.33,-1.06,1.91,17870906,166950642.11,2022-08-26,0.84,21030696898.71,19928430919.11,8.80,1.62
41,SHSE.600058,五矿发展,9.47,9.47,9.78,9.39,9.53,0.63,4.12,7770819,74620881.17,2022-08-26,0.72,10215309075.83,10215309075.83,18.31,2.06
42,SHSE.600059,古越龙山,9.52,9.53,9.67,9.50,9.54,0.21,1.79,9346106,89531775.64,2022-08-26,1.03,8696114620.02,8696114620.02,43.00,1.62
43,SHSE.600060,海信视像,12.30,12.30,12.64,12.18,12.25,-0.41,3.74,9465943,117416369.62,2022-08-26,0.73,16026199969.50,15791244969.50,12.99,0.96
44,SHSE.600061,国投资本,6.40,6.42,6.44,6.34,6.42,0.31,1.56,18074350,115657193.34,2022-08-26,0.28,41250453085.98,41250453085.98,10.92,0.88
45,SHSE.600062,华润双鹤,18.70,18.73,18.94,18.36,18.41,-1.55,3.10,16515517,308655099.60,2022-08-26,1.61,19206006241.10,18881874258.10,17.82,1.94
46,SHSE.600063,皖维高新,8.76,8.75,8.94,8.55,8.60,-1.83,4.45,63634238,556347432.84,2022-08-26,3.30,16562694351.20,16562694351.20,11.33,2.38
47,SHSE.600064,南京高科,6.86,6.85,6.89,6.81,6.84,-0.29,1.17,5823793,39908570.62,2022-08-26,0.34,11835523164.96,11835523164.96,5.09,0.76
48,SHSE.600066,宇通客车,7.58,7.59,7.84,7.54,7.77,2.51,3.96,25155334,193897519.97,2022-08-26,1.14,17202307762.71,17202307762.71,42.62,1.26
49,SHSE.600067,冠城大通,3.70,3.68,3.77,3.64,3.71,0.27,3.51,19550343,72417159.68,2022-08-26,1.40,5163091021.69,5163091021.69,-5.33,0.73
50,SHSE.600070,ST富润,5.72,5.73,5.77,5.58,5.61,-1.92,3.32,4003500,22589210.00,2022-08-26,0.79,2895186158.04,2842703306.52,-4.47,1.81
51,SHSE.600071,凤凰光学,21.64,21.48,21.98,20.97,21.03,-2.82,4.67,7312011,156986978.97,2022-08-26,2.60,5921498885.67,5921498885.67,-1160.91,11.50
52,SHSE.600072,中船科技,13.08,13.10,13.18,12.62,12.68,-3.06,4.28,14094202,180832592.33,2022-08-26,1.91,9335648516.44,9335648516.44,115.40,2.36
53,SHSE.600073,上海梅林,7.52,7.54,7.57,7.46,7.56,0.53,1.46,9670893,72895918.08,2022-08-26,1.03,7089234808.32,7089234808.32,21.38,1.54
54,SHSE.600075,新疆天业,6.42,6.41,6.43,6.30,6.31,-1.71,2.02,15727028,100123638.64,2022-08-26,1.24,10773405380.60,8005995565.72,8.38,1.06
55,SHSE.600076,康欣新材,3.27,3.28,3.29,3.25,3.26,-0.31,1.22,4929152,16087907.52,2022-08-26,0.48,4383211376.42,3371701060.54,-34.26,0.92
56,SHSE.600077,*ST宋都,3.30,3.30,3.50,3.27,3.44,4.24,6.97,72500192,247688131.22,2022-08-26,5.41,4610020801.44,4610020801.44,-10.41,1.06
57,SHSE.600078,ST澄星,16.94,16.54,16.79,16.09,16.09,-5.02,4.13,25332057,413019155.86,2022-08-26,3.82,10660797333.49,10660797333.49,5.09,5.19
58,SHSE.600079,人福医药,20.82,20.66,21.06,19.70,19.91,-4.37,6.53,40297099,813715773.75,2022-08-26,2.91,32514461688.28,27605025158.15,19.95,2.28
59,SHSE.600080,金花股份,7.58,7.55,7.64,7.53,7.56,-0.26,1.45,1664627,12638287.12,2022-08-26,0.45,2821923354.60,2821923354.60,-208.16,1.68
60,SHSE.600081,东风科技,11.13,11.15,11.42,11.11,11.29,1.44,2.79,3082157,34765078.55,2022-08-26,0.98,5311029437.45,3540092400.00,22.19,1.66
61,SHSE.600082,海泰发展,3.32,3.32,3.34,3.27,3.29,-0.90,2.11,10311100,34042509.00,2022-08-26,1.63,2125721067.54,2086963505.48,166.15,1.23
62,SHSE.600083,博信股份,9.36,9.40,9.45,9.23,9.23,-1.39,2.35,3236200,30169130.00,2022-08-26,1.42,2122900000.00,2104378398.98,35.78,29.81
63,SHSE.600084,中信尼雅,7.09,6.99,7.21,6.97,7.11,0.28,3.39,8230354,58444661.43,2022-08-26,0.73,7989697761.30,7989697761.30,1343.42,3.70
64,SHSE.600085,同仁堂,47.68,47.58,49.31,47.51,47.86,0.38,3.78,7559054,365893517.82,2022-08-26,0.55,65638566739.32,65638566739.32,50.15,5.94
65,SHSE.600088,中视传媒,9.00,8.94,9.15,8.93,9.04,0.44,2.44,3377833,30593512.22,2022-08-26,0.85,3595265856.00,3595265856.00,-182.27,3.49
66,SHSE.600089,特变电工,25.54,25.57,25.77,25.32,25.46,-0.31,1.76,66427711,1698320776.95,2022-08-26,1.75,96513597137.94,96513597137.94,11.69,2.15
67,SHSE.600094,大名城,3.31,3.33,3.33,3.27,3.27,-1.21,1.81,6989384,22993838.89,2022-08-26,0.31,8094312936.39,7444498225.74,-12.99,0.66
68,SHSE.600095,湘财股份,7.25,7.30,7.33,7.12,7.15,-1.38,2.90,12809500,91854354.60,2022-08-26,1.13,20412952688.70,8076716154.65,68.24,1.68
69,SHSE.600096,云天化,26.87,26.86,27.84,26.68,27.42,2.05,4.32,82340569,2265889990.11,2022-08-26,4.80,50340192668.22,47013183568.14,9.09,3.64
70,SHSE.600097,开创国际,9.91,9.84,10.19,9.82,10.02,1.11,3.73,3879601,38941478.89,2022-08-26,1.61,2414184321.18,2414184321.18,12.58,1.22
71,SHSE.600098,广州发展,6.15,6.24,6.24,6.06,6.12,-0.49,2.93,25600298,157007373.77,2022-08-26,0.80,21689619813.00,19625588698.68,84.85,0.92
72,SHSE.600099,林海股份,8.90,8.98,9.15,8.88,8.91,0.11,3.03,3309401,29796661.05,2022-08-26,1.51,1952359200.00,1952359200.00,197.47,3.89
73,SHSE.600100,同方股份,4.43,4.43,4.49,4.41,4.45,0.45,1.81,15509236,68959412.48,2022-08-26,0.52,14908824822.85,13189350331.95,-6.12,0.96
74,SHSE.600101,明星电力,9.79,9.79,9.93,9.60,9.64,-1.53,3.37,15503143,151037358.98,2022-08-26,3.68,4062610938.80,4062610938.80,28.91,1.58
75,SHSE.600103,青山纸业,2.49,2.49,2.51,2.47,2.49,0.00,1.61,18370356,45843365.05,2022-08-26,0.80,5741486339.43,5741486339.43,27.62,1.52
76,SHSE.600104,上汽集团,16.18,15.89,15.98,15.47,15.88,-1.85,3.15,49815100,780587727.12,2022-08-26,0.43,185533366476.20,185533366476.20,10.23,0.67
77,SHSE.600105,永鼎股份,3.91,3.93,3.95,3.83,3.85,-1.53,3.07,19290144,75124459.66,2022-08-26,1.40,5403445147.10,5316529703.10,227.66,1.97
78,SHSE.600106,重庆路桥,5.35,5.37,5.55,5.30,5.43,1.50,4.67,26839173,145733356.03,2022-08-26,2.02,7216606086.66,7216606086.66,36.27,1.60
79,SHSE.600107,美尔雅,8.19,8.13,8.32,7.95,8.00,-2.32,4.52,18032601,146108490.44,2022-08-26,5.01,2880000000.00,2880000000.00,195.08,3.83
80,SHSE.600108,亚盛集团,3.57,3.56,3.59,3.53,3.55,-0.56,1.68,32740678,116305294.30,2022-08-26,1.68,6911548679.55,6911548679.55,105.03,1.71
81,SHSE.600109,国金证券,8.73,8.75,8.77,8.58,8.61,-1.37,2.18,20380507,176356767.78,2022-08-26,0.67,32066733659.10,26039733659.10,16.32,1.05
82,SHSE.600110,诺德股份,9.81,9.86,10.05,9.85,9.88,0.71,2.04,29231885,290812164.00,2022-08-26,2.08,17228773906.76,13869573906.76,42.36,2.75
83,SHSE.600111,北方稀土,30.60,30.60,31.35,30.49,30.84,0.78,2.81,43184641,1336534491.39,2022-08-26,1.19,112043755440.00,112043755440.00,18.01,6.61
84,SHSE.600112,ST天成,4.25,4.10,4.32,4.04,4.05,-4.71,6.59,15939380,65857014.59,2022-08-26,3.13,2062279626.30,2062279626.30,13.24,14.33
85,SHSE.600113,浙江东日,7.15,7.17,7.29,7.13,7.20,0.70,2.24,8037549,58151082.69,2022-08-26,1.95,2962304352.00,2962304352.00,4.44,1.42
86,SHSE.600114,东睦股份,10.45,10.58,10.83,10.30,10.68,2.20,5.07,13098539,138379297.37,2022-08-26,2.13,6582975534.36,6582975534.36,497.10,2.72
87,SHSE.600115,中国东航,4.78,4.78,4.87,4.77,4.78,0.00,2.09,24856054,119930145.92,2022-08-26,0.25,90219823572.84,46884561559.96,-5.58,2.76
88,SHSE.600116,三峡水利,11.70,11.61,11.61,11.21,11.50,-1.71,3.42,13036927,149267015.94,2022-08-26,0.83,21989643396.00,18125709394.50,30.78,2.01
89,SHSE.600117,*ST西钢,3.57,3.60,3.60,3.53,3.56,-0.28,1.96,3224600,11484667.00,2022-08-26,0.31,3720620977.12,3720620977.12,-2.91,-29.61
90,SHSE.600118,中国卫星,20.13,20.13,20.50,20.13,20.49,1.79,1.84,5583960,113747188.87,2022-08-26,0.47,24229202376.15,24229202376.15,107.62,3.92
91,SHSE.600119,长江投资,6.31,6.27,6.54,6.27,6.35,0.63,4.28,3249400,20821717.00,2022-08-26,1.06,2319466849.50,1951990000.00,-16.65,11.06
92,SHSE.600120,浙江东方,4.04,4.06,4.06,4.00,4.04,0.00,1.49,13420580,54101957.61,2022-08-26,0.46,11701145408.84,11701145408.84,19.05,0.92
93,SHSE.600121,郑州煤电,6.69,6.50,6.58,6.21,6.30,-5.83,5.53,102659205,655038104.10,2022-08-26,8.43,7675995839.40,7675995839.40,-57.83,4.32
94,SHSE.600122,*ST宏图,1.93,1.93,1.98,1.93,1.95,1.04,2.59,9730685,19037456.75,2022-08-26,0.84,2258603782.50,2258603782.50,-9.23,46.17
95,SHSE.600123,兰花科创,16.81,16.65,16.76,16.18,16.25,-3.33,3.45,65351867,1074411840.63,2022-08-26,5.72,18564000000.00,18564000000.00,5.09,1.29
96,SHSE.600125,铁龙物流,5.16,5.18,5.19,5.11,5.12,-0.78,1.55,16196348,83293910.30,2022-08-26,1.24,6684271994.88,6684271994.88,19.39,1.02
97,SHSE.600126,杭钢股份,4.45,4.46,4.46,4.42,4.43,-0.45,0.90,9612360,42713136.10,2022-08-26,0.28,14960947637.69,14960947637.69,8.92,0.74
98,SHSE.600127,金健米业,9.02,8.97,9.08,8.72,8.99,-0.33,3.99,39999317,356578116.39,2022-08-26,6.23,5769631129.82,5769631129.82,-106.83,8.28
99,SHSE.600128,苏豪弘业,9.43,9.50,9.68,9.24,9.31,-1.27,4.67,15534588,147048122.00,2022-08-26,6.30,2297405425.00,2297405425.00,73.50,1.11
100,SHSE.600129,太极集团,25.66,25.89,27.72,25.89,26.35,2.69,7.13,7780171,209712019.79,2022-08-26,1.40,14674071104.40,14674071104.40,-30.83,5.15
101,SHSE.600130,波导股份,3.95,3.95,4.07,3.93,3.94,-0.25,3.54,13403500,53448627.68,2022-08-26,1.75,3025920000.00,3025920000.00,66.85,3.06
102,SHSE.600131,国网信通,14.16,14.35,14.71,14.21,14.57,2.90,3.53,15864504,230706074.23,2022-08-26,2.94,17416898506.08,7870923545.74,25.21,3.38
103,SHSE.600132,重庆啤酒,110.00,110.23,115.00,110.23,111.00,0.91,4.34,5799606,652902468.21,2022-08-26,1.20,53720802978.00,53720802978.00,42.25,35.41
104,SHSE.600133,东湖高新,5.62,5.62,5.68,5.59,5.65,0.53,1.60,7516421,42428565.81,2022-08-26,0.94,4495225168.10,4495225168.10,8.43,0.79
105,SHSE.600135,乐凯胶片,7.80,7.85,7.96,7.72,7.78,-0.26,3.08,7979777,62727910.08,2022-08-26,1.87,4304729230.22,3328010276.26,106.64,1.64
106,SHSE.600136,*ST明诚,2.73,2.59,2.67,2.59,2.59,-5.13,2.93,32381502,84128753.18,2022-08-26,6.65,1514162233.57,1261024861.74,-1.55,3.57
107,SHSE.600137,浪莎股份,14.39,14.44,14.55,14.17,14.24,-1.04,2.64,827500,11870651.00,2022-08-26,0.85,1384378453.12,1384378453.12,78.37,2.69
108,SHSE.600138,中青旅,10.66,10.69,10.93,10.69,10.82,1.50,2.25,19986454,216668093.38,2022-08-26,2.76,7831948800.00,7831948800.00,-305.53,1.27
109,SHSE.600139,*ST西源,4.24,4.25,4.34,4.03,4.11,-3.07,7.31,22333364,94036622.05,2022-08-26,3.37,2720369987.88,2720369987.88,-4.25,-4.85
110,SHSE.600141,兴发集团,40.00,39.91,41.75,39.90,41.08,2.70,4.63,35301978,1451947575.06,2022-08-26,3.21,45669649156.04,45227956996.04,8.15,2.71
111,SHSE.600143,金发科技,11.30,11.43,11.76,11.34,11.43,1.15,3.72,60907063,703698789.77,2022-08-26,2.37,29416503380.49,29416503380.49,33.33,1.92
112,SHSE.600148,长春一东,14.13,14.08,14.45,13.97,14.16,0.21,3.40,780419,10996925.09,2022-08-26,0.55,2003872932.00,2003872932.00,125.63,4.10
113,SHSE.600149,廊坊发展,5.71,5.74,5.75,5.54,5.55,-2.80,3.68,5445010,30643428.70,2022-08-26,1.43,2109888000.00,2109888000.00,-493.20,13.24
114,SHSE.600150,中国船舶,27.74,27.79,27.97,26.11,26.23,-5.44,6.71,67087333,1807961768.36,2022-08-26,2.75,117311806322.34,64087962649.72,674.77,2.54
115,SHSE.600151,航天机电,10.46,10.47,11.51,10.45,11.39,8.89,10.13,38909450,435734207.77,2022-08-26,2.71,16336133548.93,16336133548.93,284.22,3.02
116,SHSE.600152,维科技术,10.37,10.45,10.52,9.67,9.75,-5.98,8.20,31814055,319459412.12,2022-08-26,6.48,5117819479.50,4783806436.50,-37.58,2.57
117,SHSE.600153,建发股份,10.99,11.04,11.48,10.96,11.37,3.46,4.73,28845876,325698777.41,2022-08-26,1.02,34183632461.10,32236230026.10,5.40,0.81
118,SHSE.600155,华创云信,8.38,8.38,8.40,8.18,8.22,-1.91,2.63,15195697,125717887.48,2022-08-26,0.87,14299155646.56,14299155646.56,16.65,0.88
119,SHSE.600156,华升股份,5.01,5.08,5.09,4.96,4.98,-0.60,2.59,5993009,30011372.00,2022-08-26,1.49,2002511295.96,2002511295.96,-13.48,3.45
120,SHSE.600157,永泰能源,1.80,1.80,1.80,1.75,1.76,-2.22,2.78,376965261,668181080.65,2022-08-26,1.70,39103264895.20,39103264895.20,29.33,0.91
121,SHSE.600158,中体产业,7.99,8.02,8.29,7.98,8.13,1.75,3.88,23095295,189044332.52,2022-08-26,3.20,7800841234.71,5870513611.35,139.01,3.17
122,SHSE.600159,大龙地产,2.81,2.79,2.82,2.76,2.77,-1.42,2.14,6602400,18365939.00,2022-08-26,0.80,2299108952.64,2299108952.64,88.61,0.94
123,SHSE.600160,巨化股份,16.51,16.91,17.17,16.00,16.18,-2.00,7.09,39863203,663517198.63,2022-08-26,1.48,43681891590.58,43681891590.58,22.31,3.13
124,SHSE.600161,天坛生物,21.58,21.91,22.82,21.75,22.68,5.10,4.96,18086579,406940327.78,2022-08-26,1.10,37372320321.84,37372320321.84,46.25,4.50
125,SHSE.600162,香江控股,1.92,1.91,1.92,1.89,1.89,-1.56,1.56,9475350,18016445.00,2022-08-26,0.28,6418026891.36,6418026891.36,35.99,0.89
126,SHSE.600163,中闽能源,7.21,7.20,7.32,7.14,7.15,-0.83,2.50,14519895,104895874.46,2022-08-26,1.26,13606422422.45,8252253545.25,18.00,2.50
127,SHSE.600165,宁科生物,9.74,9.53,9.89,9.53,9.65,-0.92,3.70,8089600,78777298.00,2022-08-26,1.18,6609128428.75,6609128428.75,523.96,8.52
128,SHSE.600166,福田汽车,2.61,2.62,2.86,2.59,2.76,5.75,10.34,175956182,479867401.41,2022-08-26,2.68,18147530049.72,18147530049.72,-3.43,1.72
129,SHSE.600167,联美控股,7.82,7.85,8.27,7.75,8.19,4.73,6.65,15004532,121198989.77,2022-08-26,0.66,18739698500.25,18739698500.25,18.46,1.83
130,SHSE.600168,武汉控股,6.47,6.45,6.51,6.42,6.44,-0.46,1.39,3590786,23234336.01,2022-08-26,0.51,4569628816.48,4569628816.48,11.13,0.88
131,SHSE.600169,太原重工,2.72,2.74,2.75,2.68,2.69,-1.10,2.57,18745286,50855784.92,2022-08-26,0.73,8966150635.00,6897038950.00,48.47,1.84
132,SHSE.600170,上海建工,2.73,2.74,2.74,2.70,2.71,-0.73,1.47,28537076,77566378.70,2022-08-26,0.32,24130917842.88,24130917842.88,7.00,0.86
133,SHSE.600171,上海贝岭,20.36,20.47,20.57,20.03,20.12,-1.18,2.65,13470712,273839011.94,2022-08-26,1.92,14329030071.96,14127057504.20,22.48,3.48
134,SHSE.600172,黄河旋风,10.76,10.75,10.96,10.41,10.47,-2.70,5.11,43922614,470756159.34,2022-08-26,3.44,15099671463.72,13362397702.50,245.72,4.53
135,SHSE.600173,卧龙地产,5.59,5.60,5.63,5.50,5.52,-1.25,2.33,3785100,21023612.00,2022-08-26,0.54,3866794466.88,3866297666.88,10.14,1.06
136,SHSE.600176,中国巨石,14.91,14.87,14.92,14.61,14.66,-1.68,2.08,20603064,304240767.48,2022-08-26,0.51,58685984432.48,58685984432.48,7.68,2.34
137,SHSE.600177,雅戈尔,6.34,6.35,6.45,6.34,6.41,1.10,1.74,14628782,93588029.24,2022-08-26,0.32,29671268056.93,29266752186.93,4.46,0.83
138,SHSE.600178,东安动力,7.21,7.25,7.34,7.22,7.27,0.83,1.66,5041800,36680766.00,2022-08-26,1.09,3458948953.00,3359321600.00,236.61,1.36
139,SHSE.600179,安通控股,4.22,4.23,4.23,4.10,4.10,-2.84,3.08,25307580,105159383.16,2022-08-26,0.67,17893572809.10,15560506824.70,6.85,2.05
140,SHSE.600180,瑞茂通,7.57,7.47,7.53,7.25,7.30,-3.57,3.70,15353254,112754067.13,2022-08-26,1.46,7678887987.20,7678887987.20,8.14,1.03
141,SHSE.600182,S佳通,13.95,13.80,14.05,13.68,14.03,0.57,2.65,1000400,13825932.00,2022-08-26,0.59,4770200000.00,2385100000.00,166.51,4.66
142,SHSE.600183,生益科技,16.12,16.15,16.27,16.06,16.10,-0.12,1.30,7235167,116765555.62,2022-08-26,0.31,37394865509.40,37394865509.40,15.91,2.91
143,SHSE.600184,光电股份,12.92,12.94,13.19,12.58,12.65,-2.09,4.72,8962996,114848193.15,2022-08-26,1.76,6435824448.90,6435824448.90,92.01,2.62
144,SHSE.600185,格力地产,5.60,5.64,5.64,5.53,5.55,-0.89,1.96,9249591,51421081.77,2022-08-26,0.49,10461782162.25,10461782162.25,30.49,1.17
145,SHSE.600186,莲花健康,2.73,2.73,2.76,2.70,2.75,0.73,2.20,16577471,45306889.54,2022-08-26,0.95,4933228137.75,4817728137.75,102.81,3.43
146,SHSE.600187,国中水务,2.79,2.76,2.93,2.75,2.79,0.00,6.45,66652688,189045149.70,2022-08-26,4.03,4614479007.12,4614479007.12,-33.69,1.42
147,SHSE.600188,兖矿能源,50.55,49.64,51.01,48.79,49.94,-1.21,4.39,28342612,1408275775.94,2022-08-26,0.95,247138259781.60,149168964181.60,11.95,3.57
148,SHSE.600189,泉阳泉,7.04,7.00,7.26,6.97,7.00,-0.57,4.12,24500711,173753463.02,2022-08-26,3.50,5006384684.00,4898721975.00,45.84,3.01
149,SHSE.600190,锦州港,3.34,3.31,3.31,3.22,3.27,-2.10,2.69,41333480,134708482.40,2022-08-26,2.32,6547493205.00,5818914413.10,54.41,0.99
150,SHSE.600191,华资实业,6.70,6.66,6.97,6.63,6.88,2.69,5.07,15832100,108556941.00,2022-08-26,3.26,3336332160.00,3336332160.00,-234.65,2.06
151,SHSE.600192,长城电工,5.88,5.88,6.03,5.77,5.77,-1.87,4.42,16241500,95471817.00,2022-08-26,3.68,2548885960.00,2548885960.00,-20.29,1.54
152,SHSE.600193,创兴资源,5.89,5.90,6.10,5.86,5.92,0.51,4.07,4899604,29144056.80,2022-08-26,1.15,2518208160.00,2518208160.00,119.47,7.82
153,SHSE.600195,中牧股份,13.40,13.54,13.84,13.28,13.65,1.87,4.18,11498917,157058928.73,2022-08-26,1.13,13938673749.00,13938673749.00,30.70,2.66
154,SHSE.600196,复星医药,40.70,40.70,41.25,40.61,40.93,0.57,1.57,12939148,530397886.91,2022-08-26,0.64,109268987786.23,82308512781.85,25.12,2.86
155,SHSE.600197,伊力特,27.26,26.30,26.69,25.72,25.93,-4.88,3.56,16360155,428212488.15,2022-08-26,3.47,12237888468.68,12237888468.68,53.42,3.25
156,SHSE.600198,大唐电信,6.57,6.59,6.65,6.50,6.52,-0.76,2.28,6066500,39811178.00,2022-08-26,0.69,8565382067.12,5740564872.20,-444.34,16.67
157,SHSE.600199,金种子酒,27.25,27.19,27.97,27.10,27.20,-0.18,3.19,21324855,586689772.49,2022-08-26,3.24,17892073612.80,17892073612.80,-137.31,6.67
