,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
37,SHSE.600054,黄山旅游,12.75,12.74,13.02,12.54,12.98,1.8039215686274535,3.7647058823529442,5339000,68688136.0,2023-05-22,1.0401,6662634000.0,9467345131.2,2.2801,596.1265
38,SHSE.600055,万东医疗,22.32,22.4,22.7,22.13,22.4,0.35842293906809264,2.5537634408602163,5038092,112841250.0,2023-05-22,0.9316,12114282857.6,15748567699.2,3.3971,86.9247
39,SHSE.600056,中国医药,14.44,14.34,14.55,14.26,14.4,-0.27700831024930483,2.0083102493074856,22842734,328913300.06,2023-05-22,1.5276,21533061283.2,21540668371.2,1.9432,28.3992
40,SHSE.600057,厦门象屿,9.95,10.0,10.05,9.89,9.91,-0.4020100502512447,1.6080402010050268,8710409,86577113.22,2023-05-22,0.4049,21319350980.79,22433869577.55,1.4596,8.2899
41,SHSE.600058,五矿发展,9.68,9.71,9.75,9.61,9.7,0.20661157024792765,1.446280991735543,4834601,46857030.66,2023-05-22,0.451,10397533896.7,10397533896.7,2.1463,43.0209
42,SHSE.600059,古越龙山,10.03,10.08,10.28,10.02,10.26,2.293120638085755,2.592223330009968,11329630,115437762.1,2023-05-22,1.2429,9352425157.38,9352425157.38,1.6845,48.7791
43,SHSE.600060,海信视像,22.39,22.18,22.89,22.11,22.75,1.607860652076809,3.4836980794997814,7548021,170709587.18,2023-05-22,0.5855,29326597800.5,29749088050.5,1.635,14.8653
44,SHSE.600061,国投资本,7.46,7.45,7.49,7.34,7.39,-0.9383378016085797,2.0107238605898172,25037038,185282724.89,2023-05-22,0.3897,47483013268.79,47483013268.79,0.9685,12.6841
45,SHSE.600062,华润双鹤,19.16,19.11,19.27,18.81,18.92,-1.2526096033402823,2.400835073068898,11653736,221057317.68,2023-05-22,1.1376,19382558241.2,19735959245.2,1.8961,16.3904
46,SHSE.600063,皖维高新,5.27,5.27,5.36,5.24,5.35,1.5180265654648917,2.2770398481973455,12793761,68035716.49,2023-05-22,0.6643,10303536602.2,11551984150.9,1.4581,10.7684
47,SHSE.600064,南京高科,6.95,6.92,6.95,6.82,6.84,-1.5827338129496438,1.8705035971223007,15303960,105049817.07,2023-05-22,0.8844,11835523164.96,11835523164.96,0.6875,4.9829
48,SHSE.600066,宇通客车,12.38,12.36,12.73,12.02,12.6,1.7770597738287375,5.735056542810992,32532323,402586484.86,2023-05-22,1.4694,27895634209.8,27895634209.8,1.9033,28.0263
49,SHSE.600067,冠城大通,2.91,2.91,2.92,2.86,2.88,-1.0309278350515538,2.0618556701030943,9379290,27104565.3,2023-05-22,0.674,4008005968.32,4008005968.32,0.5711,126.4204
50,SHSE.600070,ST富润,3.4,3.4,3.57,3.39,3.57,5.000000000000004,5.294117647058815,21699050,76730510.43,2023-05-22,4.2823,1808993013.24,1811492013.24,1.5318,-3.4795
51,SHSE.600071,凤凰光学,19.58,19.58,19.59,19.15,19.24,-1.7364657814096018,2.247191011235962,3114449,59976156.09,2023-05-22,1.1061,5417481624.36,5417481624.36,10.815,-1463.88
52,SHSE.600072,中船科技,23.29,22.52,23.99,22.52,23.79,2.1468441391155,6.311721768999566,87427925,2059885574.87,2023-05-22,11.8748,17515384716.57,17515384716.57,4.3374,142.764
53,SHSE.600073,上海梅林,7.83,7.84,7.96,7.79,7.93,1.2771392081736943,2.1711366538952737,10633688,84080108.83,2023-05-22,1.134,7436194712.96,7436194712.96,1.523,14.8312
54,SHSE.600075,新疆天业,5.1,5.09,5.13,5.08,5.11,0.19607843137257053,0.9803921568627416,3214400,16418529.0,2023-05-22,0.2533,6483493971.43,8724613488.71,0.8521,16.2777
55,SHSE.600076,康欣新材,2.78,2.78,2.81,2.77,2.81,1.0791366906474975,1.4388489208633108,3909450,10934916.22,2023-05-22,0.378,2906282202.49,3778166861.27,0.82,-19.7216
56,SHSE.600077,*ST宋都,0.86,0.82,0.82,0.82,0.82,-4.651162790697683,0.0,19073900,15640598.0,2023-05-22,1.4233,1098900307.32,1098900307.32,1.5423,-0.3041
57,SHSE.600078,ST澄星,9.1,9.03,9.37,8.92,9.25,1.6483516483516425,4.945054945054937,6146510,56500152.4,2023-05-22,0.9277,6128798964.25,6128798964.25,3.0684,12.9367
58,SHSE.600079,人福医药,26.16,25.39,25.63,24.5,25.33,-3.172782874617741,4.319571865443421,23678952,597307294.62,2023-05-22,1.6248,36915585201.62,41356684653.53,2.6271,18.5034
59,SHSE.600080,金花股份,7.46,7.43,7.62,7.43,7.58,1.608579088471851,2.546916890080434,2923700,22045954.0,2023-05-22,0.7833,2829388760.3,2829388760.3,1.6757,98.0374
60,SHSE.600081,东风科技,11.24,11.15,11.39,11.15,11.31,0.6227758007117501,2.1352313167259807,2794379,31502228.76,2023-05-22,0.8912,3546363600.0,5320437815.55,1.6581,74.3635
61,SHSE.600082,海泰发展,3.21,3.24,3.24,3.19,3.21,0.0,1.5576323987539025,5542500,17803849.0,2023-05-22,0.8737,2036216672.52,2074031801.46,1.1818,107.5335
62,SHSE.600083,博信股份,6.8,6.8,6.89,6.79,6.85,0.7352941176470562,1.4705882352941124,1407400,9645916.0,2023-05-22,0.6173,1561754283.1,1575500000.0,19.985,179.7655
63,SHSE.600084,中信尼雅,7.57,7.56,7.6,7.46,7.5,-0.9247027741083214,1.8494055482166403,2680700,20115570.0,2023-05-22,0.2386,8427951225.0,8427951225.0,6.5364,-9.7173
64,SHSE.600085,同仁堂,59.29,59.28,61.3,59.02,59.73,0.7421150278293043,3.8455051442064327,11947021,716716642.91,2023-05-22,0.8711,81917918749.26,81917918749.26,6.6554,52.8774
65,SHSE.600088,中视传媒,15.03,14.96,15.32,14.71,15.24,1.39720558882237,4.0585495675316,37601756,565442528.0,2023-05-22,9.4547,6061045536.0,6061045536.0,5.9836,-197.3986
66,SHSE.600089,特变电工,23.37,23.29,23.59,23.22,23.41,0.1711596063328935,1.5832263585793795,32171207,753428245.06,2023-05-22,0.8273,91029873700.49,91029873700.49,1.5342,5.206
67,SHSE.600094,大名城,3.08,3.1,3.1,3.07,3.08,0.0,0.9740259740259821,8656430,26688729.1,2023-05-22,0.3802,7011943282.96,7624001175.56,0.6139,21.4407
68,SHSE.600095,湘财股份,8.2,8.2,8.22,8.1,8.15,-0.609756097560965,1.4634146341463536,17298203,140873536.57,2023-05-22,1.5257,9240491548.6,23302075849.65,1.9293,-209.2852
69,SHSE.600096,云天化,18.2,18.2,18.35,18.15,18.23,0.16483516483516425,1.0989010989011145,9662737,176338798.62,2023-05-22,0.554,31799113057.81,33439813057.81,1.8613,5.622
70,SHSE.600097,开创国际,9.93,9.92,10.1,9.86,10.05,1.2084592145015227,2.4169184290030232,2300552,23042496.6,2023-05-22,0.9548,2421412417.95,2421412417.95,1.1612,24.9097
71,SHSE.600098,广州发展,6.15,6.15,6.39,6.13,6.39,3.902439024390225,4.227642276422761,50782575,321293737.6,2023-05-22,1.5836,20491423494.21,22646514804.75,0.9178,15.0727
72,SHSE.600099,林海股份,8.79,8.82,8.87,8.72,8.84,0.5688282138794243,1.7064846416382093,1599300,14075346.0,2023-05-22,0.7299,1937020800.0,1937020800.0,3.8375,203.0295
73,SHSE.600100,同方股份,8.1,8.1,8.23,7.92,8.07,-0.37037037037036535,3.827160493827167,88682571,714397177.51,2023-05-22,2.9921,23918664534.57,27036902543.91,1.7821,485.4535
74,SHSE.600101,明星电力,9.14,9.14,9.4,9.12,9.33,2.0787746170678245,3.0634573304157673,13206260,123051259.3,2023-05-22,3.1337,3931966811.1,3931966811.1,1.4418,22.406
75,SHSE.600103,青山纸业,2.56,2.54,2.55,2.51,2.52,-1.5625,1.5625000000000013,28204980,71190682.0,2023-05-22,1.2232,5810660873.64,5810660873.64,1.4808,28.6266
76,SHSE.600104,上汽集团,13.68,13.67,13.82,13.65,13.74,0.43859649122808264,1.2426900584795317,16440041,225824334.63,2023-05-22,0.1407,160530759155.1,160530759155.1,0.5705,11.9937
77,SHSE.600105,永鼎股份,5.97,5.86,5.98,5.73,5.85,-2.010050251256279,4.1876046901172534,83662872,488636683.19,2023-05-22,6.0585,8078381877.15,8220139545.15,2.7782,34.8516
78,SHSE.600106,重庆路桥,4.61,4.59,4.63,4.56,4.59,-0.4338394793926392,1.5184381778741924,5650804,25944459.1,2023-05-22,0.4252,6100225034.58,6100225034.58,1.3349,27.631
79,SHSE.600107,美尔雅,5.7,5.65,5.71,5.58,5.63,-1.2280701754386003,2.280701754385963,2232100,12561492.0,2023-05-22,0.62,2026800000.0,2026800000.0,3.2454,-16.8655
80,SHSE.600108,亚盛集团,3.11,3.12,3.14,3.1,3.13,0.6430868167202508,1.2861736334405156,12601353,39384923.36,2023-05-22,0.6472,6093844328.73,6093844328.73,1.4829,77.4647
81,SHSE.600109,国金证券,8.89,8.89,8.98,8.85,8.92,0.3374578177727683,1.4623172103487152,24455948,218210473.84,2023-05-22,0.7615,28645302406.24,33221285045.2,1.0473,19.8776
82,SHSE.600110,诺德股份,7.27,7.28,7.31,7.24,7.29,0.27510316368639653,0.9628610729023301,7598504,55387183.66,2023-05-22,0.5403,10253184758.28,12731784758.28,2.0016,46.2016
83,SHSE.600111,北方稀土,24.43,24.42,24.6,24.3,24.48,0.20466639377814122,1.2279983626688526,13292356,324834237.97,2023-05-22,0.3677,88496811812.16,88496811812.16,4.2626,16.5494
84,SHSE.600112,ST天成,3.14,3.13,3.18,3.13,3.15,0.31847133757960666,1.5923566878980975,2078500,6556766.0,2023-05-22,0.4082,1603995264.9,1603995264.9,23.2707,-12.9888
85,SHSE.600113,浙江东日,7.59,7.64,7.7,7.58,7.69,1.3175230566534912,1.581027667984191,2712259,20781608.53,2023-05-22,0.6592,3163905620.4,3163905620.4,1.4432,22.4882
86,SHSE.600114,东睦股份,7.44,7.42,7.65,7.4,7.62,2.4193548387096753,3.3602150537634405,8449559,63776476.8,2023-05-22,1.3708,4696842094.74,4696842094.74,1.8545,27.9339
87,SHSE.600115,中国东航,4.95,4.96,4.98,4.93,4.96,0.20202020202020332,1.0101010101010244,19045865,94334380.31,2023-05-22,0.17,55565547872.96,110564830987.2,4.3852,-3.3075
88,SHSE.600116,三峡水利,8.88,8.88,9.6,8.87,9.26,4.279279279279269,8.220720720720724,28613549,265781897.31,2023-05-22,1.8154,14595136434.18,17706443291.04,1.6067,41.3741
89,SHSE.600117,*ST西钢,2.88,2.84,2.88,2.84,2.86,-0.694444444444442,1.3888888888888902,3910937,11172490.72,2023-05-22,0.3742,2989038200.72,2989038200.72,-2.7185,-2.4923
90,SHSE.600118,中国卫星,27.27,27.2,27.2,26.55,26.66,-2.236890355702237,2.3835716905023787,13633771,364795947.41,2023-05-22,1.153,31525160339.1,31525160339.1,4.9965,111.4246
91,SHSE.600119,长江投资,5.99,6.1,6.29,6.04,6.15,2.6711185308848195,4.173622704507513,4944600,30479138.0,2023-05-22,1.6085,1890510000.0,2246412775.5,11.6279,-163.7801
92,SHSE.600120,浙江东方,4.12,4.12,4.12,4.03,4.06,-1.456310679611661,2.1844660194174725,22448489,91198724.33,2023-05-22,0.6573,13866448857.52,13866448857.52,0.8756,12.3833
93,SHSE.600121,郑州煤电,4.68,4.68,4.71,4.66,4.69,0.21367521367523512,1.0683760683760646,9720515,45573860.45,2023-05-22,0.7978,5714352458.22,5714352458.22,3.3068,69.4033
94,SHSE.600122,*ST宏图,0.48,0.46,0.46,0.46,0.46,-4.1666666666666625,0.0,929900,427754.0,2023-05-22,0.0803,532798841.0,532798841.0,-0.1945,-0.1883
95,SHSE.600123,兰花科创,12.71,12.65,12.7,12.54,12.57,-1.1014948859166096,1.2588512981904023,8871136,111781797.18,2023-05-22,0.7765,14359968000.0,14359968000.0,0.8778,4.5998
96,SHSE.600125,铁龙物流,6.43,6.5,6.65,6.47,6.52,1.3996889580093264,2.7993779160186723,45975284,302010421.7,2023-05-22,3.5216,8512002618.48,8512002618.48,1.2444,22.1092
97,SHSE.600126,杭钢股份,4.66,4.66,4.67,4.59,4.6,-1.2875536480686844,1.716738197424894,9238400,42581418.0,2023-05-22,0.2736,15535069781.8,15535069781.8,0.7683,128.5283
98,SHSE.600127,金健米业,7.2,7.21,7.29,7.15,7.28,1.1111111111111072,1.94444444444444,4496104,32552156.04,2023-05-22,0.7006,4672181827.04,4672181827.04,6.9258,-131.8723
99,SHSE.600128,苏豪弘业,8.26,8.26,8.27,8.18,8.27,0.1210653753026536,1.0895883777239692,2103805,17321198.1,2023-05-22,0.8525,2040767225.0,2040767225.0,0.9739,50.7503
100,SHSE.600129,太极集团,61.2,63.26,66.44,59.1,62.99,2.924836601307179,11.993464052287575,16119249,1001970776.62,2023-05-22,2.8945,35078547964.56,35078547964.56,10.6605,62.2917
101,SHSE.600130,波导股份,4.16,4.19,4.24,4.18,4.18,0.48076923076922906,1.4423076923077043,10673800,44827838.0,2023-05-22,1.3898,3210240000.0,3210240000.0,3.1989,186.1477
102,SHSE.600131,国网信通,18.41,18.73,20.04,18.67,19.13,3.91091797935903,7.441607821835945,20517084,397077113.01,2023-05-22,1.7179,22847227279.12,23007058811.72,3.9625,27.9005
103,SHSE.600132,重庆啤酒,96.13,95.8,98.98,93.57,97.77,1.7060230937272491,5.627795693331958,6961836,674902162.61,2023-05-22,1.4385,47317864028.46,47317864028.46,19.3584,36.1197
104,SHSE.600133,东湖高新,6.01,5.99,6.04,5.95,6.0,-0.16638935108153063,1.4975041597337746,10361665,62106843.4,2023-05-22,1.3023,4773707898.0,4773707898.0,0.7704,7.8215
105,SHSE.600135,乐凯胶片,7.47,7.47,7.48,7.35,7.46,-0.1338688085676054,1.7402945113788593,3023337,22469140.65,2023-05-22,0.5464,4127670958.54,4127670958.54,1.5443,133.5676
106,SHSE.600136,*ST明诚,2.5,2.48,2.53,2.43,2.5,0.0,3.9999999999999853,10934000,27026756.0,2023-05-22,2.2528,1213391715.0,1457732807.5,-0.3022,-0.2869
107,SHSE.600137,浪莎股份,15.97,15.92,16.02,15.75,15.97,0.0,1.6906700062617381,969800,15383061.93,2023-05-22,0.9976,1552564880.36,1552564880.36,2.9396,98.5854
108,SHSE.600138,中青旅,12.84,12.87,13.02,12.64,13.02,1.4018691588784993,2.9595015576323913,13482066,173673120.38,2023-05-22,1.8626,9424396800.0,9424396800.0,1.5672,-41.6458
109,SHSE.600141,兴发集团,22.75,22.65,23.26,22.63,23.15,1.758241758241752,2.7692307692307803,13011230,300077476.1,2023-05-22,1.1761,25611390136.2,25735219486.2,1.235,5.6453
110,SHSE.600143,金发科技,8.85,8.84,8.92,8.8,8.9,0.5649717514124353,1.3559322033898218,9150836,81206874.28,2023-05-22,0.3556,22905238852.7,23649055400.4,1.4054,12.65
111,SHSE.600148,长春一东,14.1,14.11,14.24,13.97,14.07,-0.21276595744680327,1.9148936170212734,650556,9158701.84,2023-05-22,0.4597,1991136451.5,1991136451.5,4.2993,-103.1261
112,SHSE.600149,廊坊发展,5.65,5.65,5.77,5.64,5.73,1.415929203539834,2.30088495575221,3399074,19460077.8,2023-05-22,0.8941,2178316800.0,2178316800.0,13.7282,-443.9849
113,SHSE.600150,中国船舶,29.03,28.71,29.29,28.5,28.8,-0.7922838442990021,2.7213227695487396,72422295,2088221302.62,2023-05-22,1.6193,128805948230.4,128805948230.4,2.8266,788.8161
114,SHSE.600151,航天机电,8.64,8.63,8.67,8.5,8.54,-1.1574074074074292,1.9675925925925917,6326170,54081924.89,2023-05-22,0.4411,12248514530.98,12248514530.98,2.2986,-111.4805
115,SHSE.600152,维科技术,9.9,9.81,9.95,9.73,9.83,-0.7070707070707116,2.2222222222222103,20147469,198333299.78,2023-05-22,3.8383,5159811844.46,5159811844.46,2.7616,-41.0294
116,SHSE.600153,建发股份,11.15,11.1,11.22,11.09,11.16,0.08968609865471766,1.1659192825112177,10324329,115128348.79,2023-05-22,0.363,31743125475.12,33537708694.8,0.7217,5.5449
117,SHSE.600155,华创云信,6.53,6.58,6.72,6.55,6.61,1.2251148545176171,2.6033690658499222,40013343,264846711.05,2023-05-22,1.7694,14948010273.62,14948010273.62,0.7691,30.7635
118,SHSE.600156,华升股份,4.5,4.5,4.53,4.46,4.48,-0.4444444444444362,1.555555555555562,2395895,10750433.65,2023-05-22,0.5958,1801455944.96,1801455944.96,3.9282,-11.7816
119,SHSE.600157,永泰能源,1.52,1.52,1.54,1.51,1.52,0.0,1.9736842105263175,250991618,383646020.36,2023-05-22,1.1297,33771001500.4,33771001500.4,0.7591,16.8687
120,SHSE.600158,中体产业,10.19,10.15,10.54,10.08,10.23,0.39254170755642637,4.514229636898912,23287774,239650325.95,2023-05-22,3.2251,7386882440.85,9815818675.41,3.9604,732.5781
121,SHSE.600159,大龙地产,2.65,2.66,2.67,2.58,2.59,-2.264150943396226,3.396226415094335,7280300,18918653.0,2023-05-22,0.8771,2149708370.88,2149708370.88,0.9487,-12.6904
122,SHSE.600160,巨化股份,13.57,13.61,13.98,13.52,13.88,2.284450994841558,3.3898305084745823,21076414,290457180.36,2023-05-22,0.7807,37472475604.28,37472475604.28,2.3976,16.2999
123,SHSE.600161,天坛生物,27.48,27.29,27.41,26.63,27.0,-1.7467248908296984,2.8384279475982575,6965354,188009095.2,2023-05-22,0.4227,44490857526.0,44490857526.0,4.912,43.7144
124,SHSE.600162,香江控股,1.99,1.98,1.99,1.93,1.95,-2.010050251256279,3.015075376884425,21528002,42057642.9,2023-05-22,0.6587,6373454337.9,6373454337.9,0.947,21.743
125,SHSE.600163,中闽能源,5.54,5.54,5.84,5.53,5.84,5.415162454873634,5.595667870036094,41755818,239765006.26,2023-05-22,3.6178,6740302196.4,11113497475.12,1.8412,15.5686
126,SHSE.600165,宁科生物,4.21,4.19,4.44,4.16,4.33,2.8503562945368266,6.650831353919245,25080416,108815147.49,2023-05-22,3.662,2965546745.75,2965546745.75,5.1922,-16.7581
127,SHSE.600166,福田汽车,3.22,3.21,3.24,3.16,3.19,-0.9316770186335477,2.484472049689443,52053300,165698941.0,2023-05-22,0.7917,20974862629.93,25532005485.25,1.8777,112.2653
128,SHSE.600167,联美控股,7.14,7.15,7.24,7.09,7.21,0.9803921568627416,2.1008403361344588,4569436,32887794.54,2023-05-22,0.1997,16497341414.75,16497341414.75,1.4652,17.1426
129,SHSE.600168,武汉控股,6.13,6.13,6.19,6.13,6.14,0.16313213703098572,0.9787928221859787,1808000,11128678.0,2023-05-22,0.2548,4356757908.88,4356757908.88,0.8599,-75.4489
130,SHSE.600169,太原重工,2.51,2.5,2.52,2.49,2.49,-0.7968127490039723,1.1952191235059684,9435560,23587931.5,2023-05-22,0.368,6384247950.0,8396218746.0,1.6368,38.6235
131,SHSE.600170,上海建工,2.66,2.66,2.67,2.62,2.62,-1.5037593984962405,1.879699248120294,87899508,232005789.96,2023-05-22,0.9892,23281162129.28,23281162129.28,0.7736,13.0017
132,SHSE.600171,上海贝岭,18.8,18.98,19.2,18.7,18.81,0.05319148936169249,2.6595744680851063,10931598,206653379.96,2023-05-22,1.5566,13209526212.3,13389161129.19,3.1345,46.5231
133,SHSE.600172,黄河旋风,4.29,4.26,4.35,4.25,4.34,1.1655011655011593,2.3310023310023227,17426528,75130282.24,2023-05-22,1.3654,5538949955.0,6259080625.84,1.9105,-455.8031
134,SHSE.600173,卧龙地产,5.21,5.18,5.18,5.06,5.14,-1.3435700575815779,2.303262955854129,3501811,17865012.21,2023-05-22,0.5,3600139494.16,3600602094.16,0.9563,11.1082
135,SHSE.600176,中国巨石,14.55,14.54,14.72,14.46,14.7,1.0309278350515427,1.7869415807560123,9056045,132324578.39,2023-05-22,0.2262,58846109901.6,58846109901.6,2.0677,10.3333
136,SHSE.600177,雅戈尔,6.93,6.9,6.96,6.9,6.92,-0.1443001443001357,0.8658008658008602,8504107,58952721.69,2023-05-22,0.1863,31595308133.16,32031662573.16,0.8103,8.3911
137,SHSE.600178,东安动力,6.1,6.08,6.11,6.06,6.1,0.0,0.8196721311475527,1997756,12160924.04,2023-05-22,0.4323,2818688000.0,2900507910.0,1.1481,26.7501
138,SHSE.600179,安通控股,2.95,2.95,3.05,2.95,3.0,1.6949152542372836,3.3898305084745637,23262132,70195061.04,2023-05-22,0.6351,10987459485.0,12694580937.0,1.314,6.6842
