,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
51,SHSE.600071,凤凰光学,12.58,12.56,13.14,12.53,13.01,3.42,4.85,2391210,30853586.70,2021-05-14,1.01,3663276295.89,3089516652.56,150.48,7.13
52,SHSE.600072,中船科技,11.29,11.29,11.44,11.20,11.41,1.06,2.13,8545657,96951385.34,2021-05-14,1.16,8400611165.03,8400611165.03,59.51,2.14
53,SHSE.600073,上海梅林,8.46,8.46,8.59,8.43,8.58,1.42,1.89,11322328,96534095.03,2021-05-14,1.21,8045718869.76,8045718869.76,18.71,1.85
54,SHSE.600075,新疆天业,7.92,7.92,8.01,7.76,7.86,-0.76,3.16,23627542,185468272.71,2021-05-14,2.43,11159060012.82,7644025686.72,8.43,1.53
55,SHSE.600076,康欣新材,3.62,3.63,3.65,3.58,3.61,-0.28,1.93,13381064,48432771.40,2021-05-14,1.29,4853801554.87,3733693505.69,-53.11,1.00
56,SHSE.600077,*ST宋都,3.03,3.00,3.33,2.96,3.33,9.90,12.21,67008931,215166763.36,2021-05-14,5.00,4462607345.58,4462607345.58,13.71,0.94
57,SHSE.600078,ST澄星,2.21,2.20,2.21,2.10,2.10,-4.98,4.98,35389361,75274461.12,2021-05-14,5.34,1391403008.10,1391403008.10,198.26,-2.86
58,SHSE.600079,人福医药,29.97,29.97,30.80,29.47,29.98,0.03,4.44,12396552,374176825.29,2021-05-14,0.92,48959495801.84,40584054973.96,37.29,4.06
59,SHSE.600080,金花股份,6.80,6.79,6.79,6.47,6.48,-4.71,4.71,7231517,47723646.86,2021-05-14,1.94,2418791446.80,2418791446.80,52.21,1.40
60,SHSE.600081,东风科技,12.81,12.77,13.12,12.55,12.93,0.94,4.45,20217813,259464357.47,2021-05-14,6.45,4054330800.00,4054330800.00,20.01,2.76
61,SHSE.600082,海泰发展,2.91,2.91,2.95,2.88,2.95,1.37,2.41,3777821,11020797.74,2021-05-14,0.60,1906041686.70,1871154856.90,60.31,1.10
62,SHSE.600083,博信股份,5.61,5.57,5.71,5.57,5.61,0.00,2.50,1429300,8059567.00,2021-05-14,0.63,1290300000.00,1279042558.86,81.05,120.08
63,SHSE.600084,中信尼雅,3.57,3.57,3.75,3.52,3.69,3.36,6.44,20402946,75148098.18,2021-05-14,1.82,4146552002.70,4146552002.70,-176.08,1.92
64,SHSE.600085,同仁堂,30.00,29.90,33.00,29.48,32.49,8.30,11.73,65777573,2098379687.60,2021-05-14,4.80,44559068812.38,44559068812.38,40.11,4.39
65,SHSE.600088,中视传媒,14.49,14.66,15.49,14.33,15.40,6.28,8.01,33894701,509561994.66,2021-05-14,8.52,6124678560.00,6124678560.00,-70.08,5.65
66,SHSE.600089,特变电工,12.04,12.15,12.20,11.96,12.09,0.42,1.99,47970319,580145967.81,2021-05-14,1.29,44906041619.01,44906041619.01,10.71,1.29
67,SHSE.600090,退市济堂,1.44,1.44,1.44,1.40,1.42,-1.39,2.78,16465761,23347788.17,2021-05-14,1.14,2044321381.90,2044321381.90,-0.86,0.53
68,SHSE.600091,退市明科,2.32,2.44,2.44,2.20,2.26,-2.59,10.34,7957540,18431714.16,2021-05-14,1.82,988552304.24,988552304.24,-30.72,1.12
69,SHSE.600094,大名城,3.65,3.65,3.70,3.64,3.66,0.27,1.64,26304835,96336233.32,2021-05-14,1.16,9059689708.62,8332374160.92,16.86,0.68
70,SHSE.600095,湘财股份,7.83,7.88,8.61,7.84,8.61,9.96,9.83,28868459,241944453.45,2021-05-14,6.17,23091936431.34,4027412144.91,63.35,2.15
71,SHSE.600096,云天化,9.28,9.41,9.49,8.94,8.98,-3.23,5.93,55321588,504054116.74,2021-05-14,4.06,16499817400.06,12223125796.68,19.74,2.35
72,SHSE.600097,开创国际,9.13,9.18,9.21,9.12,9.19,0.66,0.99,1695659,15545353.62,2021-05-14,0.70,2214206977.21,2214206977.21,13.15,1.18
73,SHSE.600098,广州发展,5.98,5.98,6.05,5.97,6.04,1.00,1.34,3842013,23150494.53,2021-05-14,0.14,16466227210.32,16466227210.32,16.68,0.90
74,SHSE.600099,林海股份,6.24,6.24,6.36,6.24,6.28,0.64,1.92,1687489,10620153.92,2021-05-14,0.77,1376073600.00,1376073600.00,124.60,2.84
75,SHSE.600100,同方股份,6.06,6.07,6.11,6.02,6.11,0.83,1.49,11599021,70544736.72,2021-05-14,0.39,18109422590.61,18109422590.61,29.15,1.13
76,SHSE.600101,明星电力,5.49,5.50,5.55,5.49,5.53,0.73,1.09,1969317,10881167.06,2021-05-14,0.47,2330522665.10,2330522665.10,30.01,0.95
77,SHSE.600103,青山纸业,2.34,2.34,2.45,2.32,2.37,1.28,5.56,71402213,170054749.96,2021-05-14,3.10,5464788202.59,5464788202.59,35.34,1.50
78,SHSE.600104,上汽集团,20.13,20.13,20.43,19.97,20.37,1.19,2.29,34867957,705541999.49,2021-05-14,0.30,237992108005.05,237992108005.05,9.10,0.89
79,SHSE.600105,永鼎股份,3.59,3.59,3.70,3.53,3.56,-0.84,4.74,54988982,197807644.01,2021-05-14,3.98,4915896520.04,4915896520.04,-15.25,1.76
80,SHSE.600106,重庆路桥,2.65,2.66,2.69,2.65,2.68,1.13,1.51,8082417,21596863.55,2021-05-14,0.61,3561787166.16,3561787166.16,13.39,0.75
81,SHSE.600107,美尔雅,6.96,6.96,7.22,6.93,7.08,1.72,4.17,6036202,42638531.94,2021-05-14,1.68,2548800000.00,2548800000.00,16.88,3.47
82,SHSE.600108,亚盛集团,2.88,2.89,2.92,2.86,2.88,0.00,2.08,23027200,66402998.76,2021-05-14,1.18,5607115548.48,5607115548.48,-6.78,1.40
83,SHSE.600109,国金证券,11.45,11.47,12.48,11.47,12.38,8.12,8.82,119942185,1446617629.01,2021-05-14,3.97,37441568257.80,37441568257.80,20.10,1.64
84,SHSE.600110,诺德股份,7.00,7.06,7.23,7.05,7.19,2.71,2.57,27639291,197237304.94,2021-05-14,2.40,10046361341.85,8270743977.43,125.45,2.89
85,SHSE.600111,北方稀土,20.15,20.14,20.39,19.51,20.15,0.00,4.37,93994812,1872190214.10,2021-05-14,2.59,73206279900.00,73206279900.00,50.05,6.45
86,SHSE.600112,ST天成,1.49,1.55,1.56,1.52,1.56,4.70,2.68,8190201,12731779.36,2021-05-14,1.61,794359559.76,794359559.76,-4.42,-10.81
87,SHSE.600113,浙江东日,6.15,6.15,6.22,6.11,6.22,1.14,1.79,3602184,22241036.86,2021-05-14,0.88,2559101815.20,2559101815.20,65.29,1.71
88,SHSE.600114,东睦股份,7.58,7.59,7.75,7.56,7.70,1.58,2.51,5387451,41328873.54,2021-05-14,0.88,4746198356.90,4722471884.90,44.68,1.77
89,SHSE.600115,中国东航,5.17,5.17,5.31,5.13,5.26,1.74,3.48,37889023,198211808.25,2021-05-14,0.39,86156218407.78,51592634687.32,-7.36,1.73
90,SHSE.600116,三峡水利,8.79,8.90,8.90,8.79,8.83,0.46,1.25,6742373,59515944.03,2021-05-14,0.68,16884221842.32,8768238582.66,22.34,1.63
91,SHSE.600117,*ST西钢,4.32,4.13,4.34,4.13,4.33,0.23,4.86,23707758,100657677.86,2021-05-14,2.27,4525362031.16,4525362031.16,50.93,3.27
92,SHSE.600118,中国卫星,29.31,29.50,29.79,29.30,29.78,1.60,1.67,9113685,270213914.28,2021-05-14,0.77,35214526440.30,35214526440.30,97.18,5.90
93,SHSE.600120,浙江东方,5.59,5.61,5.73,5.59,5.72,2.33,2.50,15267621,86773176.58,2021-05-14,0.69,12743821730.64,12743821730.64,13.34,0.93
94,SHSE.600121,郑州煤电,5.94,5.86,5.98,5.70,5.76,-3.03,4.71,67956040,392808219.80,2021-05-14,5.58,7018053338.88,7018053338.88,-8.46,3.79
95,SHSE.600122,*ST宏图,1.33,1.38,1.40,1.35,1.39,4.51,3.76,32706100,45548179.00,2021-05-14,2.82,1609979106.50,1609979106.50,-0.91,5.48
96,SHSE.600123,兰花科创,6.91,6.89,6.95,6.70,6.78,-1.88,3.62,44039279,299713216.10,2021-05-14,3.85,7745472000.00,7745472000.00,14.15,0.70
97,SHSE.600125,铁龙物流,5.11,5.13,5.16,5.09,5.13,0.39,1.37,9913683,50832251.69,2021-05-14,0.76,6697327213.62,6697327213.62,17.77,1.06
98,SHSE.600126,杭钢股份,5.78,5.78,5.99,5.71,5.92,2.42,4.84,43959700,256642849.60,2021-05-14,1.30,19992959371.36,19992959371.36,14.82,0.99
99,SHSE.600127,金健米业,9.65,9.59,9.63,9.41,9.54,-1.14,2.28,27723705,263429705.19,2021-05-14,4.32,6122611899.72,6122611899.72,250.19,8.17
100,SHSE.600128,苏豪弘业,6.56,6.57,6.74,6.57,6.71,2.29,2.59,6331671,42267791.28,2021-05-14,2.57,1655809925.00,1655809925.00,44.94,0.87
101,SHSE.600129,太极集团,15.25,15.30,15.48,14.92,14.94,-2.03,3.67,8008267,121650697.71,2021-05-14,1.44,8319947715.36,8319947715.36,68.30,2.55
102,SHSE.600130,波导股份,3.36,3.37,3.42,3.36,3.42,1.79,1.79,6603348,22431219.24,2021-05-14,0.86,2626560000.00,2626560000.00,63.92,2.79
103,SHSE.600131,国网信通,13.75,13.76,13.86,13.58,13.83,0.58,2.04,4010595,55076887.70,2021-05-14,0.74,16532306543.52,7471164903.06,27.16,3.53
104,SHSE.600132,重庆啤酒,158.20,159.50,173.49,156.50,170.55,7.81,10.74,6423680,1072991604.12,2021-05-14,1.33,82541287818.90,82541287818.90,66.96,93.73
105,SHSE.600133,东湖高新,5.64,5.63,5.85,5.62,5.83,3.37,4.08,16008329,91876933.30,2021-05-14,2.06,4637585156.16,4523223421.42,6.03,0.86
106,SHSE.600135,乐凯胶片,6.19,6.21,6.38,6.19,6.38,3.07,3.07,5677815,35871863.11,2021-05-14,1.33,3530099291.62,2729139532.46,73.66,1.37
107,SHSE.600136,*ST明诚,7.92,8.00,8.14,7.75,7.90,-0.25,4.92,11577160,91828306.48,2021-05-14,2.38,4618487121.70,3846369269.40,-2.31,2.43
108,SHSE.600137,浪莎股份,13.18,13.19,13.32,13.19,13.27,0.68,0.99,376900,5000174.00,2021-05-14,0.39,1290077392.76,1290077392.76,68.44,2.49
109,SHSE.600138,中青旅,11.34,11.32,11.41,11.21,11.32,-0.18,1.76,11200400,126628694.96,2021-05-14,1.55,8193868800.00,8193868800.00,-82.36,1.31
110,SHSE.600139,*ST西源,2.08,2.00,2.03,1.98,1.98,-4.81,2.40,38798691,77291017.18,2021-05-14,5.86,1310543205.84,1310543205.84,-5.42,11.03
111,SHSE.600141,兴发集团,15.33,15.80,15.86,15.03,15.10,-1.50,5.41,26983697,411913501.63,2021-05-14,3.16,16895279211.30,12911799037.90,17.81,1.72
112,SHSE.600143,金发科技,19.95,19.91,20.36,19.75,20.33,1.90,3.06,39665669,799289208.56,2021-05-14,1.54,52321742233.19,52321742233.19,10.04,3.35
113,SHSE.600145,退市新亿,1.29,1.29,1.30,1.26,1.29,0.00,3.10,16935199,21699401.40,2021-05-14,1.14,1923519490.20,1923519490.20,-16.25,3.84
114,SHSE.600146,退市环球,1.66,1.61,1.74,1.61,1.74,4.82,7.83,30346509,52145302.95,2021-05-14,6.46,817747800.00,817747800.00,-2.00,1.91
115,SHSE.600148,长春一东,12.99,13.09,13.11,12.95,13.09,0.77,1.23,518106,6768227.52,2021-05-14,0.37,1852450330.50,1852450330.50,29.62,3.73
116,SHSE.600149,廊坊发展,5.97,5.80,5.92,5.73,5.84,-2.18,3.18,11962300,69546774.00,2021-05-14,3.15,2220134400.00,2220134400.00,239.12,13.23
117,SHSE.600150,中国船舶,17.70,17.65,17.92,17.40,17.75,0.28,2.94,36153746,638100819.26,2021-05-14,1.48,79385610454.50,43368712811.00,196.71,1.73
118,SHSE.600151,航天机电,9.05,9.10,9.26,8.93,9.16,1.22,3.65,23750837,215323693.86,2021-05-14,1.66,13137750948.92,13137750948.92,53.81,2.43
119,SHSE.600152,维科技术,8.25,8.11,8.83,8.11,8.13,-1.45,8.73,41747433,348968586.84,2021-05-14,10.22,3346332650.16,3321528020.16,49.31,2.35
120,SHSE.600153,建发股份,8.03,8.06,8.08,8.02,8.05,0.25,0.75,19049900,153035186.89,2021-05-14,0.67,23051597866.50,22823364266.50,6.05,0.62
121,SHSE.600155,华创云信,9.75,9.62,10.73,9.60,10.73,10.05,11.59,66805741,689316453.19,2021-05-14,3.84,18665442833.04,18665442833.04,28.08,1.25
122,SHSE.600156,华升股份,3.56,3.56,3.76,3.53,3.74,5.06,6.46,8454737,30970271.14,2021-05-14,2.10,1503894025.48,1503894025.48,-91.80,2.28
123,SHSE.600157,永泰能源,1.72,1.72,1.73,1.68,1.69,-1.74,2.91,184685601,313298385.57,2021-05-14,0.83,37548021405.05,37548021405.05,8.05,0.89
124,SHSE.600158,中体产业,11.04,11.06,11.49,11.05,11.41,3.35,3.99,10616751,120075086.21,2021-05-14,1.69,10948044094.47,7163310753.62,198.57,4.48
125,SHSE.600159,大龙地产,2.54,2.55,2.58,2.52,2.55,0.39,2.36,9942531,25253419.54,2021-05-14,1.20,2116508241.60,2116508241.60,13.30,0.86
126,SHSE.600160,巨化股份,9.01,9.01,9.42,8.86,9.32,3.44,6.22,32695438,300657921.16,2021-05-14,1.21,25161633474.92,25161633474.92,260.46,2.01
127,SHSE.600161,天坛生物,33.12,33.10,33.89,32.90,33.52,1.21,2.99,8232567,275950566.49,2021-05-14,0.66,46028813094.80,42048834431.36,69.86,9.86
128,SHSE.600162,香江控股,2.05,2.10,2.10,2.01,2.04,-0.49,4.39,35216880,71981455.40,2021-05-14,1.04,6927394104.96,6927394104.96,20.07,1.30
129,SHSE.600163,中闽能源,4.56,4.58,4.64,4.56,4.61,1.10,1.75,6833000,31497950.00,2021-05-14,0.68,7787686774.68,4607534710.30,13.43,2.10
130,SHSE.600165,宁科生物,5.79,5.77,5.87,5.76,5.83,0.69,1.90,7564243,44015939.98,2021-05-14,1.10,3992872408.25,3992872408.25,180.29,4.16
131,SHSE.600166,福田汽车,3.75,3.75,3.81,3.72,3.79,1.07,2.40,70020183,264142380.23,2021-05-14,1.06,24919977858.13,24919977858.13,30.36,1.57
132,SHSE.600167,联美控股,8.86,8.91,9.16,8.91,9.10,2.71,2.82,10758357,97691408.80,2021-05-14,0.47,20821887222.50,20821887222.50,13.98,2.24
133,SHSE.600168,武汉控股,6.76,6.79,6.89,6.78,6.88,1.78,1.63,4799946,32902984.79,2021-05-14,0.68,4881839480.96,4881839480.96,15.37,0.89
134,SHSE.600169,太原重工,2.31,2.31,2.35,2.30,2.34,1.30,2.16,22961007,53484476.67,2021-05-14,0.90,7799551110.00,5999654700.00,43.71,1.71
135,SHSE.600170,上海建工,2.91,2.91,2.94,2.91,2.94,1.03,1.03,16378870,47891684.81,2021-05-14,0.18,26178929320.32,26178929320.32,7.77,0.93
136,SHSE.600171,上海贝岭,16.71,16.66,16.94,16.53,16.87,0.96,2.45,14209381,238303212.01,2021-05-14,2.03,11873988537.18,11802412501.18,19.01,3.46
137,SHSE.600172,黄河旋风,5.94,5.95,6.33,5.65,6.18,4.04,11.45,146740956,878325123.53,2021-05-14,11.99,8912700061.68,7565693727.48,-9.69,2.76
138,SHSE.600173,卧龙地产,5.07,5.05,5.16,5.03,5.11,0.79,2.56,3863356,19674013.96,2021-05-14,0.55,3582055036.84,3579127006.84,6.89,1.09
139,SHSE.600176,中国巨石,16.45,16.90,17.51,16.81,17.31,5.23,4.26,85564531,1472283343.76,2021-05-14,2.44,60624931556.19,60624931556.19,19.12,3.27
140,SHSE.600177,雅戈尔,7.33,7.33,7.38,7.30,7.37,0.55,1.09,10263735,75425998.37,2021-05-14,0.22,34115751911.01,34115751911.01,5.02,1.13
141,SHSE.600178,东安动力,7.48,7.46,7.59,7.41,7.50,0.27,2.41,8885300,66847099.00,2021-05-14,1.92,3465600000.00,3465600000.00,28.95,1.42
142,SHSE.600179,安通控股,4.35,4.45,4.50,4.31,4.44,2.07,4.37,13331714,59184797.14,2021-05-14,0.37,19377430066.44,15828358317.48,13.29,3.19
143,SHSE.600180,瑞茂通,5.92,5.91,5.97,5.83,5.88,-0.68,2.36,5861438,34414362.26,2021-05-14,0.58,5976887488.32,5976887488.32,25.19,0.95
144,SHSE.600182,S佳通,13.14,13.09,13.25,13.09,13.13,-0.08,1.22,1342000,17662526.00,2021-05-14,0.79,4464200000.00,2232100000.00,74.86,4.38
145,SHSE.600183,生益科技,22.66,22.76,23.10,22.41,23.10,1.94,3.05,13375738,305354834.23,2021-05-14,0.58,52930310363.70,52930310363.70,28.07,4.64
146,SHSE.600184,光电股份,10.56,10.57,10.86,10.52,10.80,2.27,3.22,5941305,63965909.69,2021-05-14,1.17,5494616920.80,5494616920.80,63.74,2.27
147,SHSE.600185,格力地产,7.33,7.20,7.97,7.17,7.55,3.00,10.91,127543554,967078044.11,2021-05-14,6.19,15561240296.50,15561240296.50,27.37,1.80
148,SHSE.600186,莲花健康,2.79,2.79,2.94,2.77,2.88,3.23,6.09,31616560,91080965.80,2021-05-14,2.29,3974180990.40,3974180990.40,54.53,10.03
149,SHSE.600187,国中水务,2.35,2.36,2.39,2.35,2.37,0.85,1.70,10524202,24983301.74,2021-05-14,0.64,3919826253.36,3919826253.36,1309.90,1.15
150,SHSE.600188,兖矿能源,14.13,14.20,14.20,13.35,13.62,-3.61,6.02,30791014,420306582.54,2021-05-14,1.04,66370826483.04,40480917155.04,8.68,1.29
151,SHSE.600189,泉阳泉,11.00,11.00,11.12,10.75,11.03,0.27,3.36,10711829,117495652.32,2021-05-14,1.73,7888631866.36,6811497326.66,63.69,5.36
152,SHSE.600190,锦州港,2.91,2.91,2.93,2.90,2.92,0.34,1.03,2922851,8530912.75,2021-05-14,0.16,5846691180.00,5196094827.60,33.70,0.90
153,SHSE.600191,华资实业,2.70,2.68,2.80,2.66,2.75,1.85,5.19,15571774,42292674.38,2021-05-14,3.21,1333563000.00,1333563000.00,-11.52,0.79
154,SHSE.600192,长城电工,4.18,4.18,4.28,4.17,4.20,0.48,2.63,3194100,13463865.96,2021-05-14,0.72,1855341600.00,1855341600.00,-9.14,1.03
155,SHSE.600193,创兴资源,6.84,6.76,6.98,6.73,6.93,1.32,3.65,1765665,12110471.34,2021-05-14,0.42,2947834890.00,2947834890.00,44.96,9.86
156,SHSE.600195,中牧股份,11.26,11.28,11.43,11.23,11.43,1.51,1.78,6764969,76896149.34,2021-05-14,0.67,11608429169.43,11608429169.43,25.67,2.50
157,SHSE.600196,复星医药,66.51,66.50,73.16,65.23,70.30,5.70,11.92,146692960,10362704808.35,2021-05-14,7.29,180171767713.50,141370350563.50,45.81,4.78
