,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
10,SHSE.600016,民生银行,3.77,3.76,3.78,3.75,3.75,-0.5305039787798393,0.795755968169756,33755861,126987761.92,2023-07-05,0.0952,132982962048.75,164184069382.5,0.3167,4.5891
11,SHSE.600017,日照港,2.94,2.94,2.96,2.93,2.94,0.0,1.0204081632652995,16163796,47551320.61,2023-07-05,0.5255,9042422430.72,9042422430.72,0.677,14.998
12,SHSE.600018,上港集团,5.23,5.23,5.23,5.2,5.21,-0.3824091778202754,0.5736137667304062,7279800,37941554.0,2023-07-05,0.0314,120734844926.5,121310394147.5,1.0441,7.9389
13,SHSE.600019,宝钢股份,5.72,5.72,5.75,5.7,5.73,0.17482517482518833,0.8741258741258711,26187580,149991792.16,2023-07-05,0.1198,125245875778.32,127562407340.82,0.6468,12.385
14,SHSE.600020,中原高速,3.65,3.66,3.66,3.62,3.63,-0.5479452054794498,1.0958904109589052,8294861,30196157.55,2023-07-05,0.3691,8157959750.16,8157959750.16,0.7504,21.1734
15,SHSE.600021,上海电力,10.85,10.85,11.0,10.8,10.9,0.4608294930875667,1.8433179723502238,44408410,484046116.9,2023-07-05,1.6968,28527089747.3,30702505730.5,1.7199,55.3731
16,SHSE.600022,山东钢铁,1.43,1.43,1.44,1.42,1.43,0.0,1.3986013986014,24601206,35145689.74,2023-07-05,0.2299,15299354862.22,15299354862.22,0.7188,-44.4328
17,SHSE.600023,浙能电力,5.08,5.08,5.14,5.04,5.07,-0.19685039370078705,1.968503937007867,32770811,166271309.81,2023-07-05,0.2444,67982275037.43,67982275037.43,1.0638,-47.2481
18,SHSE.600025,华能水电,7.07,7.01,7.15,7.0,7.04,-0.4243281471004279,2.1216407355021265,17133400,120973649.0,2023-07-05,0.0952,126720000000.0,126720000000.0,2.3177,18.4656
19,SHSE.600026,中远海能,13.74,13.62,13.83,13.35,13.41,-2.4017467248908297,3.493449781659392,22819995,309265541.4,2023-07-05,0.6567,46596751456.95,63976111456.95,1.8645,25.3054
20,SHSE.600027,华电国际,6.87,6.86,6.95,6.76,6.78,-1.3100436681222738,2.7656477438136884,47014422,320536832.85,2023-07-05,0.5524,57700020673.74,69342864481.74,1.8255,113.3477
21,SHSE.600028,中国石化,6.5,6.5,6.55,6.41,6.48,-0.3076923076922977,2.153846153846149,56503439,365220607.57,2023-07-05,0.0594,616348252378.08,776928721546.08,0.9754,12.2151
22,SHSE.600029,南方航空,6.39,6.38,6.4,6.26,6.33,-0.9389671361502261,2.19092331768389,36142099,228043567.69,2023-07-05,0.2852,80222221779.42,114705331878.3,3.0077,-3.8128
23,SHSE.600030,中信证券,20.28,20.26,20.34,20.15,20.15,-0.6410256410256499,0.9368836291913276,34373312,695068835.29,2023-07-05,0.3024,229038669401.75,298634018604.35,1.2234,13.8863
24,SHSE.600031,三一重工,16.65,16.61,16.81,16.5,16.68,0.18018018018017834,1.861861861861854,29761303,497013516.89,2023-07-05,0.3516,141183120161.16,141556522811.16,2.1201,33.747
25,SHSE.600032,浙江新能,12.67,12.69,12.95,12.59,12.62,-0.39463299131807794,2.8413575374901296,10674861,136170317.34,2023-07-05,5.1321,2624960000.0,30347002588.88,2.5759,43.8646
26,SHSE.600033,福建高速,3.11,3.1,3.12,3.08,3.1,-0.3215434083601254,1.2861736334405156,7794701,24180630.1,2023-07-05,0.284,8507640000.0,8507640000.0,0.7875,10.0426
27,SHSE.600035,楚天高速,4.05,4.04,4.08,4.03,4.05,0.0,1.2345679012345634,7944150,32191666.0,2023-07-05,0.4934,6520969399.05,6520969399.05,0.8309,7.8635
28,SHSE.600036,招商银行,33.51,33.5,33.5,32.84,33.03,-1.432408236347349,1.9695613249776085,41307158,1365494250.38,2023-07-05,0.2002,681374034489.87,833011500201.03,0.9724,5.9151
29,SHSE.600037,歌华有线,8.34,8.32,8.52,8.32,8.42,0.9592326139088669,2.398081534772174,16135564,135798288.66,2023-07-05,1.1593,11718769783.28,11718769783.28,0.9089,65.7612
30,SHSE.600038,中直股份,40.33,40.25,40.25,39.69,39.76,-1.4133399454500428,1.3885445078105685,3618779,144502891.59,2023-07-05,0.6139,23437594228.16,23437594228.16,2.4002,60.1162
31,SHSE.600039,四川路桥,9.84,9.8,9.97,9.78,9.88,0.40650406504065817,1.9308943089431023,7881415,78072076.48,2023-07-05,0.1187,65596269427.0,86109912270.2,2.0374,7.2455
32,SHSE.600048,保利发展,12.72,12.68,12.74,12.54,12.64,-0.6289308176100628,1.5723270440251655,66936981,845816580.15,2023-07-05,0.5592,151306404803.52,151306404803.52,0.7787,8.1624
33,SHSE.600050,中国联通,4.9,4.9,4.98,4.82,4.83,-1.4285714285714346,3.265306122448982,157467172,767215499.08,2023-07-05,0.5085,149564100666.96,153615427024.71,0.9669,20.3888
34,SHSE.600051,宁波联合,7.3,7.32,7.32,7.26,7.28,-0.2739726027397249,0.8219178082191849,2094101,15258751.29,2023-07-05,0.6736,2263206400.0,2263206400.0,0.6937,13.5737
35,SHSE.600052,东望时代,4.31,4.26,4.74,4.26,4.55,5.568445475638062,11.136890951276113,24398866,113401658.12,2023-07-05,2.8902,3841086071.55,3841086071.55,1.2937,-19.1744
36,SHSE.600053,九鼎投资,12.86,12.86,12.99,12.74,12.82,-0.3110419906687367,1.9440124416796267,1248287,16072497.12,2023-07-05,0.2879,5557993056.0,5557993056.0,1.8996,51.3802
37,SHSE.600054,黄山旅游,13.43,13.4,13.52,13.35,13.37,-0.44676098287416144,1.265822784810126,4101192,55038754.11,2023-07-05,0.799,6862821000.0,9751803112.8,2.2827,614.0379
38,SHSE.600055,万东医疗,20.48,20.48,20.48,20.15,20.17,-1.513671874999989,1.611328125000009,5955426,120658573.8,2023-07-05,1.1012,10908262733.83,14180741539.86,3.0803,78.271
39,SHSE.600056,中国医药,13.12,13.12,13.24,13.04,13.08,-0.304878048780477,1.5243902439024473,10012403,131254859.58,2023-07-05,0.6696,19559197332.24,19566107103.84,1.7563,25.796
40,SHSE.600057,厦门象屿,8.5,8.5,8.64,8.48,8.5,0.0,1.8823529411764721,16243916,138743380.75,2023-07-05,0.7551,18286022536.5,19279750932.0,1.3311,7.1244
41,SHSE.600058,五矿发展,9.85,9.83,10.1,9.8,9.96,1.116751269035543,3.0456852791878064,8847338,88197165.47,2023-07-05,0.8254,10676230681.56,10676230681.56,2.1541,44.174
42,SHSE.600059,古越龙山,10.34,10.33,10.36,10.2,10.25,-0.8704061895551285,1.547388781431336,12623566,129452605.19,2023-07-05,1.3849,9343309733.25,9343309733.25,1.6955,48.7316
43,SHSE.600060,海信视像,23.5,23.45,23.82,22.91,23.38,-0.5106382978723456,3.872340425531916,5645317,132022343.52,2023-07-05,0.4379,30138718970.36,30572908950.36,1.708,15.2769
44,SHSE.600061,国投资本,7.19,7.16,7.2,7.09,7.1,-1.251738525730195,1.5299026425591142,16619259,118435796.08,2023-07-05,0.2587,45619678819.6,45619678819.6,0.9229,12.1863
45,SHSE.600062,华润双鹤,17.36,17.36,18.09,17.2,17.68,1.8433179723502224,5.126728110599082,21276958,376247919.47,2023-07-05,2.0769,18112242584.8,18442482000.8,1.7511,15.3162
46,SHSE.600063,皖维高新,5.21,5.21,5.22,5.18,5.22,0.19193857965451588,0.7677543186180429,10071889,52402369.8,2023-07-05,0.523,10053170292.24,11271281732.28,1.4461,10.5067
47,SHSE.600064,南京高科,6.61,6.6,6.65,6.58,6.6,-0.1512859304084846,1.0590015128593084,6293121,41618921.34,2023-07-05,0.3637,11420241650.4,11420241650.4,0.668,4.808
48,SHSE.600066,宇通客车,15.01,15.11,15.25,14.8,14.95,-0.3997335109926725,2.998001332445032,15791041,236310973.58,2023-07-05,0.7133,33098391383.85,33098391383.85,2.5842,33.2535
49,SHSE.600067,冠城大通,2.68,2.68,2.71,2.66,2.68,0.0,1.865671641791038,4225213,11344443.97,2023-07-05,0.3036,3729672220.52,3729672220.52,0.5357,117.6412
50,SHSE.600070,ST富润,3.05,3.0,3.1,2.98,3.05,0.0,3.9344262295082006,7571253,23028849.18,2023-07-05,1.4942,1545498232.6,1547633232.6,1.3775,-2.9727
51,SHSE.600071,凤凰光学,21.1,20.98,21.45,20.76,21.11,0.04739336492889379,3.2701421800947754,3885051,82155932.67,2023-07-05,1.3798,5944024796.79,5944024796.79,11.8328,-1606.1594
52,SHSE.600072,中船科技,26.92,26.36,26.9,26.0,26.03,-3.306092124814264,3.343239227340262,71113393,1872915979.53,2023-07-05,9.6589,19164584454.49,19164584454.49,4.7418,156.2062
53,SHSE.600073,上海梅林,7.41,7.41,7.43,7.31,7.33,-1.0796221322537103,1.6194331983805683,5314200,39075314.14,2023-07-05,0.5667,6873557029.76,6873557029.76,1.3685,13.7091
54,SHSE.600075,新疆天业,4.73,4.74,4.75,4.71,4.73,0.0,0.8456659619450324,4312980,20385603.2,2023-07-05,0.3399,6001357519.85,8075818442.89,0.8801,15.0672
55,SHSE.600076,康欣新材,2.58,2.59,2.62,2.57,2.59,0.3875968992248069,1.9379844961240413,5163569,13435369.4,2023-07-05,0.4993,2678744094.11,3482367320.53,0.7649,-18.1775
56,SHSE.600078,ST澄星,9.68,9.71,9.72,9.57,9.59,-0.9297520661156966,1.5495867768595077,4244699,40856060.33,2023-07-05,0.6406,6354073736.99,6354073736.99,3.5077,13.4122
57,SHSE.600079,人福医药,26.58,26.75,27.4,26.75,27.09,1.9187358916478603,2.445447705041379,11710107,317674867.16,2023-07-05,0.8035,39479017687.2,44228697282.63,2.7293,19.7884
58,SHSE.600080,金花股份,7.51,7.52,8.06,7.51,7.79,3.7283621837550074,7.323568575233032,11777641,91906388.36,2023-07-05,3.1553,2907775520.15,2907775520.15,1.7238,100.7535
59,SHSE.600081,东风科技,15.39,14.78,14.98,13.85,13.85,-10.006497725795981,7.342430149447699,31650542,449960842.22,2023-07-05,10.0939,4342806000.0,6515301834.25,2.0368,91.064
60,SHSE.600082,海泰发展,3.19,3.18,3.22,3.17,3.17,-0.6269592476489061,1.5673981191222657,4662600,14891149.0,2023-07-05,0.735,2010843256.04,2048187168.42,1.1772,106.1935
61,SHSE.600083,博信股份,7.35,7.3,7.51,7.22,7.4,0.6802721088435382,3.9455782312925174,6573451,48427279.48,2023-07-05,2.8832,1687150612.4,1702000000.0,23.3595,194.1992
62,SHSE.600084,中信尼雅,7.67,7.65,7.71,7.61,7.7,0.39113428943937656,1.3037809647979093,1541500,11796306.0,2023-07-05,0.1372,8652696591.0,8652696591.0,6.7396,-9.9764
63,SHSE.600085,同仁堂,55.18,55.2,57.1,55.2,55.8,1.1235955056179803,3.4432765494744446,12565061,706735301.39,2023-07-05,0.9162,76528040619.6,76528040619.6,6.1653,49.3982
64,SHSE.600088,中视传媒,14.05,13.93,14.02,13.57,13.6,-3.20284697508898,3.2028469750889625,12326616,169412865.17,2023-07-05,3.0994,5408807040.0,5408807040.0,4.1172,-176.1562
65,SHSE.600089,特变电工,22.32,22.37,22.39,21.93,21.97,-1.5681003584229414,2.060931899641581,29901936,660277329.82,2023-07-05,0.7686,85468341653.63,85468341653.63,1.4858,4.8879
66,SHSE.600094,大名城,3.12,3.12,3.14,3.08,3.1,-0.6410256410256387,1.9230769230769247,10809033,33696713.29,2023-07-05,0.4748,7057475382.2,7673507676.7,0.6092,21.5799
67,SHSE.600095,湘财股份,7.83,7.84,7.86,7.73,7.76,-0.8939974457215838,1.6602809706257968,14882598,115813399.05,2023-07-05,0.5205,22187007189.36,22187007189.36,1.8668,-199.2703
68,SHSE.600096,云天化,17.32,17.26,17.3,17.1,17.19,-0.7505773672055405,1.1547344110854463,13352200,229521756.66,2023-07-05,0.7655,29985011160.93,31532111160.93,1.8177,5.3012
69,SHSE.600097,开创国际,9.6,9.59,9.66,9.52,9.56,-0.4166666666666541,1.4583333333333393,988401,9474803.57,2023-07-05,0.4102,2303353504.04,2303353504.04,1.107,23.6952
70,SHSE.600098,广州发展,6.18,6.19,6.23,6.16,6.17,-0.16181229773462036,1.1326860841423994,11412552,70566810.84,2023-07-05,0.3245,21698628475.63,21866822589.25,0.8847,14.5537
71,SHSE.600099,林海股份,9.38,9.42,9.46,9.27,9.28,-1.06609808102347,2.0255863539445764,2079315,19395334.88,2023-07-05,0.9489,2033433600.0,2033433600.0,3.9714,213.135
72,SHSE.600100,同方股份,8.07,8.07,8.12,7.92,7.96,-1.3630731102850069,2.4783147459727295,70667041,567020713.52,2023-07-05,2.3843,23592635649.96,26668369795.48,1.7474,478.8364
73,SHSE.600101,明星电力,9.44,9.44,9.53,9.39,9.39,-0.5296610169491456,1.4830508474576143,9556413,90250854.61,2023-07-05,2.2676,3957252771.3,3957252771.3,1.4438,22.5501
74,SHSE.600103,青山纸业,3.27,3.25,3.31,3.18,3.2,-2.1406727828746086,3.975535168195715,126737231,409162494.71,2023-07-05,5.4964,7378616982.4,7378616982.4,1.9259,36.3513
75,SHSE.600104,上汽集团,14.45,14.45,14.48,14.36,14.37,-0.553633217993077,0.8304498269896263,15076137,217304411.6,2023-07-05,0.129,167891339815.05,167891339815.05,0.5955,12.5436
76,SHSE.600105,永鼎股份,7.24,7.22,7.73,7.16,7.55,4.281767955801108,7.872928176795583,161332062,1201257533.88,2023-07-05,11.6817,10427040787.75,10604245327.75,3.5607,44.9596
77,SHSE.600106,重庆路桥,4.61,4.62,4.81,4.59,4.67,1.3015184381778733,4.772234273318866,12602554,59355621.42,2023-07-05,0.9483,6206547039.54,6206547039.54,1.3225,28.1126
78,SHSE.600107,美尔雅,5.43,5.43,5.45,5.35,5.4,-0.5524861878452914,1.8416206261510228,2538701,13722577.44,2023-07-05,0.7052,1944000000.0,1944000000.0,3.1762,-16.1765
79,SHSE.600108,亚盛集团,3.05,3.04,3.06,3.03,3.05,0.0,0.9836065573770574,11190361,34106559.05,2023-07-05,0.5748,5938091119.05,5938091119.05,1.444,75.4847
80,SHSE.600109,国金证券,8.78,8.76,8.81,8.75,8.77,-0.1138952164009055,0.6833712984054727,13508185,118642859.84,2023-07-05,0.4206,28163598890.44,32662631148.7,1.0237,19.5433
81,SHSE.600110,诺德股份,7.48,7.44,7.62,7.42,7.51,0.40106951871656804,2.6737967914438525,23616646,177591048.83,2023-07-05,1.6791,10562608715.32,13116008715.32,2.0516,47.5959
82,SHSE.600111,北方稀土,24.32,24.15,26.68,24.1,26.49,8.92269736842104,10.608552631578942,174318804,4481892748.5,2023-07-05,4.822,95763094154.58,95763094154.58,4.7079,17.9082
83,SHSE.600112,ST天成,3.5,3.54,3.63,3.45,3.48,-0.5714285714285672,5.142857142857134,10226511,36205265.86,2023-07-05,2.0083,1772032864.08,1772032864.08,54.1399,-14.3495
84,SHSE.600113,浙江东日,7.26,7.25,7.29,7.2,7.25,-0.13774104683195176,1.2396694214876014,2851030,20632505.0,2023-07-05,0.693,2982875910.0,2982875910.0,1.3686,21.2014
85,SHSE.600114,东睦股份,8.04,8.04,8.09,7.92,7.98,-0.7462686567163979,2.114427860696517,10511181,84136200.18,2023-07-05,1.7053,4918740146.46,4918740146.46,2.0106,29.2536
86,SHSE.600115,中国东航,5.08,5.07,5.07,4.97,5.03,-0.9842519685039353,1.9685039370078843,28225771,141296670.99,2023-07-05,0.252,56349739072.78,112125221747.1,4.9232,-3.3541
87,SHSE.600116,三峡水利,9.11,9.1,9.25,9.07,9.19,0.8781558726673966,1.9758507135016437,11688987,107116781.52,2023-07-05,0.6113,17572593287.76,17572593287.76,1.6257,41.0614
88,SHSE.600117,*ST西钢,2.98,2.96,3.03,2.89,2.98,0.0,4.697986577181197,27923317,82403955.32,2023-07-05,2.6718,3114452390.96,3114452390.96,-1.6335,-2.5969
89,SHSE.600118,中国卫星,31.24,30.96,31.75,30.09,30.45,-2.5288092189500566,5.31370038412292,68934443,2137991502.17,2023-07-05,5.8296,36006794160.75,36006794160.75,5.6935,127.2647
90,SHSE.600119,长江投资,5.9,5.87,5.95,5.85,5.91,0.16949152542371504,1.6949152542372972,1680502,9937232.72,2023-07-05,0.5467,1816734000.0,2158747886.7,11.1331,-157.3887
91,SHSE.600120,浙江东方,3.86,3.86,3.88,3.84,3.84,-0.5181347150259086,1.0362694300518145,10642115,41070346.75,2023-07-05,0.3116,13115064929.28,13115064929.28,0.8414,11.7123
92,SHSE.600121,郑州煤电,4.69,4.69,4.83,4.69,4.72,0.6396588486140553,2.9850746268656647,38516956,182802392.48,2023-07-05,3.1612,5750904819.36,5750904819.36,3.3754,69.8473
93,SHSE.600123,兰花科创,8.34,8.34,8.43,8.33,8.4,0.7194244604316502,1.199040767386087,10855746,91092063.7,2023-07-05,0.731,12475008000.0,12475008000.0,0.7842,3.996
94,SHSE.600125,铁龙物流,6.08,6.08,6.09,5.99,6.0,-1.3157894736842146,1.644736842105257,10367545,62541114.42,2023-07-05,0.7941,7833131244.0,7833131244.0,1.1378,20.3459
95,SHSE.600126,杭钢股份,4.45,4.47,4.48,4.42,4.43,-0.44943820224719877,1.348314606741584,11089123,49308404.79,2023-07-05,0.3284,14960947637.69,14960947637.69,0.7452,123.7783
96,SHSE.600127,金健米业,7.16,7.16,7.17,7.12,7.14,-0.27932960893854997,0.6983240223463663,3278500,23378804.0,2023-07-05,0.5108,4582332176.52,4582332176.52,6.7517,-129.3363
97,SHSE.600128,苏豪弘业,8.36,8.39,8.45,8.32,8.35,-0.11961722488037507,1.5550239234449643,3952300,33049339.99,2023-07-05,1.6016,2060508625.0,2060508625.0,0.9914,51.2413
98,SHSE.600129,太极集团,56.0,55.68,56.59,53.62,54.58,-2.5357142857142856,5.3035714285714395,8796630,480836765.6,2023-07-05,1.5796,30395096807.52,30395096807.52,8.3926,53.9749
99,SHSE.600130,波导股份,4.36,4.37,4.38,4.3,4.31,-1.146788990825709,1.8348623853211024,6446800,27929761.0,2023-07-05,0.8394,3310080000.0,3310080000.0,3.2843,191.9369
100,SHSE.600131,国网信通,20.02,19.9,20.52,19.85,20.17,0.7492507492507627,3.3466533466533375,8030824,162722659.99,2023-07-05,0.6724,24089313864.08,24254809117.48,4.2231,29.4136
101,SHSE.600132,重庆啤酒,93.87,93.91,94.01,92.0,92.92,-1.0120379247896105,2.1412591882390593,4262261,395537626.78,2023-07-05,0.8807,44970603718.16,44970603718.16,27.2367,34.3279
102,SHSE.600133,东湖高新,6.93,6.99,7.5,6.91,6.91,-0.28860028860028253,8.513708513708512,124498081,889003401.31,2023-07-05,15.648,5497726225.86,5497726225.86,0.8925,9.0078
103,SHSE.600135,乐凯胶片,7.62,7.62,7.69,7.58,7.63,0.1312335958005173,1.4435695538057784,5301408,40528982.84,2023-07-05,0.9581,4221733165.37,4221733165.37,1.5834,136.6114
104,SHSE.600136,*ST明诚,3.36,3.37,3.47,3.31,3.41,1.488095238095255,4.761904761904766,7798000,26570541.0,2023-07-05,1.6067,1655066299.26,1988347549.43,-0.3025,-0.3913
105,SHSE.600137,浪莎股份,18.29,18.3,18.42,18.01,18.09,-1.0934937124111532,2.241662110442866,3686400,66949684.0,2023-07-05,3.7919,1758666166.92,1758666166.92,3.389,111.6725
106,SHSE.600138,中青旅,13.25,13.23,13.28,13.0,13.04,-1.584905660377367,2.1132075471698064,10423254,136477259.45,2023-07-05,1.44,9438873600.0,9438873600.0,1.54,-41.7097
107,SHSE.600141,兴发集团,22.6,22.6,22.77,22.3,22.62,0.08849557522123686,2.0796460176991096,10544032,237635241.81,2023-07-05,0.9531,25025089505.52,25146083885.52,1.2751,5.5161
108,SHSE.600143,金发科技,8.84,8.81,8.95,8.81,8.91,0.7918552036199067,1.5837104072398054,12389002,110270867.71,2023-07-05,0.4814,22930975076.13,23675627372.76,1.4446,12.6642
109,SHSE.600148,长春一东,17.15,17.09,17.27,16.71,16.76,-2.274052478134092,3.265306122448972,6673400,113145302.0,2023-07-05,4.7156,2371815702.0,2371815702.0,5.098,-122.8424
110,SHSE.600149,廊坊发展,5.67,5.68,5.96,5.63,5.79,2.1164021164021163,5.820105820105821,14795400,86288001.0,2023-07-05,3.8919,2201126400.0,2201126400.0,14.1966,-448.6339
111,SHSE.600150,中国船舶,31.65,31.82,31.82,30.86,30.98,-2.116903633491307,3.03317535545024,93728701,2934641196.54,2023-07-05,2.0957,138555842922.84,138555842922.84,2.9937,848.5251
112,SHSE.600151,航天机电,8.7,8.75,8.75,8.57,8.6,-1.1494252873563204,2.0689655172413763,7054500,60953497.0,2023-07-05,0.4919,12334569668.2,12334569668.2,2.2647,-112.2638
113,SHSE.600152,维科技术,9.61,9.69,9.73,9.43,9.46,-1.5608740894901052,3.1217481789802366,18539899,176927948.46,2023-07-05,3.5321,4965597156.52,4965597156.52,2.7017,-39.485
114,SHSE.600153,建发股份,10.76,10.76,10.81,10.63,10.65,-1.0223048327137496,1.672862453531596,19162045,204837164.8,2023-07-05,0.6737,30292498773.3,32005071469.5,0.706,5.2915
115,SHSE.600155,华创云信,6.27,6.27,6.28,6.21,6.22,-0.797448165869219,1.1164274322169105,13486021,84116039.04,2023-07-05,0.5964,14066055053.24,14066055053.24,0.7175,28.9484
116,SHSE.600156,华升股份,4.52,4.52,4.53,4.45,4.46,-1.327433628318575,1.7699115044247804,3277100,14696699.0,2023-07-05,0.815,1793413730.92,1793413730.92,4.14,-11.729
117,SHSE.600157,永泰能源,1.43,1.43,1.44,1.42,1.42,-0.6993006993006978,1.3986013986014,149599845,213794920.03,2023-07-05,0.6733,31549225085.9,31549225085.9,0.699,15.759
118,SHSE.600158,中体产业,10.33,10.27,10.58,10.26,10.34,0.09680542110357404,3.0977734753146207,20977884,218534991.2,2023-07-05,2.9052,7466311284.3,9921365112.78,4.0063,740.4552
119,SHSE.600159,大龙地产,2.72,2.71,2.8,2.7,2.73,0.3676470588235281,3.676470588235281,14691201,40436940.72,2023-07-05,1.77,2265908823.36,2265908823.36,1.0014,-13.3764
120,SHSE.600160,巨化股份,13.36,13.38,13.41,13.07,13.18,-1.3473053892215536,2.5449101796407176,22271549,293933189.86,2023-07-05,0.8249,35582653347.58,35582653347.58,2.3334,15.4778
121,SHSE.600161,天坛生物,26.31,26.29,26.35,25.66,25.76,-2.090459901178243,2.6225769669327303,7490064,193757263.92,2023-07-05,0.4545,42447573698.88,42447573698.88,4.574,41.7068
122,SHSE.600162,香江控股,1.87,1.89,1.91,1.87,1.89,1.0695187165775222,2.13903743315507,30620128,57977749.34,2023-07-05,0.9368,6177348050.58,6177348050.58,0.9711,21.0739
123,SHSE.600163,中闽能源,5.58,5.58,5.63,5.55,5.57,-0.17921146953404632,1.4336917562724028,12236000,68380355.44,2023-07-05,1.0602,6428678635.95,10599688516.51,1.7957,14.8488
124,SHSE.600165,宁科生物,4.87,4.84,4.87,4.55,4.59,-5.749486652977421,6.570841889117049,53134394,247833114.42,2023-07-05,7.7582,3143616527.25,3143616527.25,6.3822,-17.7643
125,SHSE.600166,福田汽车,3.63,3.63,3.65,3.54,3.55,-2.203856749311295,3.0303030303030267,58907280,210703132.78,2023-07-05,0.8959,23341931766.85,28413360336.25,2.0443,124.9348
126,SHSE.600167,联美控股,6.79,6.8,6.87,6.72,6.73,-0.8836524300441795,2.209131075110462,6731991,45577607.07,2023-07-05,0.2942,15399044066.75,15399044066.75,1.4403,16.0013
127,SHSE.600168,武汉控股,6.08,6.09,6.09,6.04,6.07,-0.1644736842105199,0.8223684210526285,1815866,11012139.96,2023-07-05,0.2559,4307088030.44,4307088030.44,0.7923,-74.5888
128,SHSE.600169,太原重工,2.47,2.47,2.49,2.46,2.47,0.0,1.214574898785435,9196543,22781651.21,2023-07-05,0.3587,6332968850.0,8328779238.0,1.6151,38.3133
129,SHSE.600170,上海建工,2.71,2.7,2.73,2.7,2.71,0.0,1.1070110701106939,25309731,68720425.6,2023-07-05,0.2848,24080896706.24,24080896706.24,0.7959,13.4484
130,SHSE.600171,上海贝岭,18.71,18.57,18.73,18.37,18.47,-1.2827365045430361,1.9241047568145344,9779912,181417560.56,2023-07-05,1.385,13042235377.31,13147145457.53,3.2342,45.6821
131,SHSE.600172,黄河旋风,4.28,4.29,4.35,4.25,4.26,-0.4672897196261738,2.3364485981308327,14684498,62885801.48,2023-07-05,1.1506,5436849495.0,6143705867.76,1.9996,-447.4012
132,SHSE.600173,卧龙地产,5.31,5.29,5.35,5.27,5.32,0.18832391713747842,1.5065913370998132,2263540,12045833.8,2023-07-05,0.3232,3726214418.08,3726693218.08,0.9731,11.4972
133,SHSE.600176,中国巨石,13.77,13.77,13.79,13.57,13.69,-0.5809731299927345,1.5976761074800208,14807505,202300593.55,2023-07-05,0.3699,54802941806.32,54802941806.32,1.9745,9.6233
134,SHSE.600177,雅戈尔,6.38,6.38,6.44,6.38,6.42,0.6269592476489061,0.9404388714733621,7175503,45997859.91,2023-07-05,0.155,29716915086.66,29717236086.66,0.7567,7.7848
135,SHSE.600178,东安动力,6.97,6.9,7.05,6.85,6.95,-0.2869440459110417,2.8694404591104763,13173470,91652336.0,2023-07-05,2.8509,3211456000.0,3304677045.0,1.2928,42.8242
136,SHSE.600179,安通控股,2.81,2.82,2.82,2.79,2.81,0.0,1.0676156583629823,7340349,20573840.71,2023-07-05,0.2004,10291587050.95,11890590810.99,1.204,6.2609
137,SHSE.600180,瑞茂通,6.06,6.08,6.08,5.99,6.0,-0.9900990099009799,1.485148514851483,4143568,24995051.72,2023-07-05,0.3813,6519764784.0,6519764784.0,0.8198,16.8326
138,SHSE.600182,S佳通,16.0,16.1,16.19,15.96,16.05,0.31250000000000444,1.4375000000000027,1136710,18308389.8,2023-07-05,0.6687,2728500000.0,5457000000.0,4.9517,95.602
