,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
24,SHSE.600031,三一重工,17.02,17.06,17.32,16.81,17.02,0.0,2.9964747356051795,96254900,1642009832.45,2023-01-16,1.1363,144174714102.42,144555728077.42,2.2251,47.1861
25,SHSE.600032,浙江新能,11.76,11.75,12.03,11.75,11.95,1.6156462585033893,2.3809523809523756,3931302,46921773.88,2023-01-16,1.89,2485600000.0,24856000000.0,2.8814,32.6934
26,SHSE.600033,福建高速,2.84,2.84,2.87,2.83,2.87,1.0563380281690238,1.4084507042253533,10128629,28864202.64,2023-01-16,0.3691,7876428000.0,7876428000.0,0.7302,9.2866
27,SHSE.600035,楚天高速,3.29,3.29,3.33,3.28,3.31,0.6079027355623046,1.5197568389057832,14353315,47472919.6,2023-01-16,0.8914,5329483632.31,5329483632.31,0.7115,7.124
28,SHSE.600036,招商银行,39.66,40.0,41.14,39.8,40.47,2.04236006051437,3.3787191124558835,88046855,3569434000.07,2023-01-16,0.4268,834853381041.63,1020647151472.47,1.2371,7.3954
29,SHSE.600037,歌华有线,8.26,8.26,8.29,8.15,8.17,-1.0895883777239712,1.6949152542372736,12854460,105306312.4,2023-01-16,0.9236,11370825312.28,11370825312.28,0.868,24.8756
30,SHSE.600038,中直股份,44.0,43.63,44.69,43.6,44.53,1.204545454545447,2.477272727272719,12147482,537861415.59,2023-01-16,2.0607,26249398163.48,26249398163.48,2.6917,76.7698
31,SHSE.600039,四川路桥,10.7,10.83,10.9,10.67,10.85,1.4018691588784993,2.1495327102803783,11788312,127620480.44,2023-01-16,0.2486,51454563565.65,67555754008.75,1.6164,8.2829
32,SHSE.600048,保利发展,15.83,15.83,16.02,15.62,15.96,0.8212255211623498,2.5268477574226176,69908401,1108929007.4,2023-01-16,0.584,191048276951.28,191048276951.28,1.0202,10.4132
33,SHSE.600050,中国联通,5.06,5.06,5.1,4.98,5.02,-0.7905138339920903,2.371541501976269,294448975,1483388194.54,2023-01-16,0.951,155431307923.74,159658269909.74,1.0343,21.3975
34,SHSE.600051,宁波联合,7.43,7.44,7.54,7.41,7.53,1.3458950201884257,1.7496635262449516,4620000,34666063.0,2023-01-16,1.4861,2340926400.0,2340926400.0,0.7194,9.4899
35,SHSE.600052,东望时代,5.05,5.06,5.09,5.03,5.04,-0.1980198019801982,1.1881188118811805,4123367,20860897.69,2023-01-16,0.4884,4254741494.64,4254741494.64,1.454,-110.6227
36,SHSE.600053,九鼎投资,16.54,16.55,16.91,16.21,16.3,-1.4510278113663788,4.232164449818617,7773632,128479252.74,2023-01-16,1.7931,7066715040.0,7066715040.0,2.416,64.4455
37,SHSE.600054,黄山旅游,11.83,11.92,12.17,11.79,11.81,-0.16906170752324368,3.2121724429416805,7352050,87292092.0,2023-01-16,1.4323,6062073000.0,8613971186.4,2.1096,-204.1754
38,SHSE.600055,万东医疗,20.21,20.49,21.62,20.42,20.85,3.1667491340920284,5.937654626422559,10030054,211665079.83,2023-01-16,1.8546,11276017749.15,14658823059.3,3.183,88.303
39,SHSE.600056,中国医药,15.23,15.26,15.61,15.26,15.45,1.4445173998686833,2.2980958634274433,52186773,806948234.47,2023-01-16,3.4899,23103180335.1,23111342106.6,2.1368,39.9741
40,SHSE.600057,厦门象屿,10.46,10.51,10.55,10.39,10.41,-0.47801147227534146,1.5296367112810718,12615694,131801174.97,2023-01-16,0.5906,22235258935.47,23465118404.67,1.5864,8.7637
41,SHSE.600058,五矿发展,8.81,8.84,8.92,8.8,8.86,0.567536889897835,1.3620885357548151,5241698,46505751.13,2023-01-16,0.489,9497128899.46,9497128899.46,1.9729,19.7171
42,SHSE.600059,古越龙山,9.64,9.7,9.93,9.64,9.76,1.2448132780082943,3.008298755186713,20971785,205786076.54,2023-01-16,2.3007,8896653950.88,8896653950.88,1.6195,43.737
43,SHSE.600060,海信视像,15.75,15.74,15.88,15.48,15.58,-1.07936507936508,2.539682539682542,9533362,148913251.65,2023-01-16,0.7395,20083885438.76,20373221618.76,1.1608,12.5847
44,SHSE.600061,国投资本,6.48,6.5,6.75,6.46,6.6,1.8518518518518379,4.475308641975309,59124947,391510905.41,2023-01-16,0.9202,42407020649.4,42407020649.4,0.8824,14.135
45,SHSE.600062,华润双鹤,18.61,18.55,18.9,18.5,18.63,0.10746910263299547,2.1493820526598526,16632478,311728879.62,2023-01-16,1.6236,19085468289.3,19433964795.3,1.939,18.9539
46,SHSE.600063,皖维高新,6.06,6.05,6.18,6.05,6.15,1.4851485148514865,2.145214521452144,26573035,163250690.15,2023-01-16,1.3798,11844252355.8,13279383650.1,1.7141,8.5678
47,SHSE.600064,南京高科,6.56,6.6,6.68,6.56,6.64,1.2195121951219523,1.8292682926829285,12256885,81353035.89,2023-01-16,0.7084,11489455236.16,11489455236.16,0.6937,5.0255
48,SHSE.600066,宇通客车,7.83,7.81,7.93,7.79,7.89,0.7662835249041988,1.7879948914431631,15152279,119370179.81,2023-01-16,0.6844,17467980469.47,17467980469.47,1.207,36.1661
49,SHSE.600067,冠城大通,3.12,3.11,3.18,3.11,3.17,1.6025641025640969,2.2435897435897525,12999518,40951910.98,2023-01-16,0.9341,4411589902.63,4411589902.63,0.6269,-4.5577
50,SHSE.600070,ST富润,5.75,5.79,6.04,5.7,5.8,0.8695652173912993,5.9130434782608665,9627500,56460246.0,2023-01-16,1.9,2938980245.6,2943040245.6,2.3978,-3.9026
51,SHSE.600071,凤凰光学,22.71,22.73,23.5,22.51,22.9,0.8366358432408516,4.359313077939227,5395042,124231058.74,2023-01-16,1.916,6448042058.1,6448042058.1,12.2747,-710.1755
52,SHSE.600072,中船科技,12.01,12.01,12.29,11.99,12.28,2.248126561198993,2.4979184013322144,9987589,122030353.29,2023-01-16,1.3565,9041148563.24,9041148563.24,2.2487,159.7814
53,SHSE.600073,上海梅林,8.13,8.13,8.27,8.02,8.2,0.8610086100860892,3.0750307503075027,42525714,345080446.75,2023-01-16,4.535,7689381670.4,7689381670.4,1.5868,20.3303
54,SHSE.600075,新疆天业,5.42,5.41,5.49,5.4,5.48,1.1070110701107083,1.660516605166049,8139080,44455003.4,2023-01-16,0.6415,6952932747.04,9356325106.08,0.91,10.269
55,SHSE.600076,康欣新材,2.94,2.95,2.98,2.93,2.97,1.0204081632653184,1.7006802721088374,4221500,12523030.42,2023-01-16,0.4082,3071764463.13,3993293799.99,0.8602,-27.0105
56,SHSE.600077,*ST宋都,2.57,2.57,2.64,2.55,2.62,1.945525291828809,3.5019455252918408,17254813,44725508.08,2023-01-16,1.2876,3511120494.12,3511120494.12,4.5372,-5.8348
57,SHSE.600078,ST澄星,11.87,12.19,12.32,12.0,12.15,2.3588879528222417,2.6958719460825638,4732700,57544507.0,2023-01-16,0.7143,8050260261.15,8050260261.15,4.0747,3.3038
58,SHSE.600079,人福医药,26.24,26.3,27.65,26.1,26.52,1.0670731707317138,5.907012195121941,23474333,634528662.64,2023-01-16,1.6107,38649874439.28,43299616147.32,2.8795,17.688
59,SHSE.600080,金花股份,8.05,8.11,8.3,8.11,8.26,2.608695652173898,2.3602484472049845,5542154,45686131.88,2023-01-16,1.4848,3083212554.1,3083212554.1,1.8311,-329.8073
60,SHSE.600081,东风科技,10.56,10.57,10.73,10.56,10.64,0.7575757575757569,1.6098484848484842,1971000,20984741.0,2023-01-16,0.6286,3336278400.0,5005257149.2,1.5651,25.7112
61,SHSE.600082,海泰发展,3.29,3.29,3.33,3.26,3.32,0.911854103343468,2.127659574468094,9294200,30649148.0,2023-01-16,1.4652,2105993567.84,2145104542.32,1.2204,116.7025
62,SHSE.600083,博信股份,7.35,7.35,7.47,7.33,7.46,1.4965986394557929,1.9047619047619004,1332410,9893007.3,2023-01-16,0.5844,1700830211.96,1715800000.0,20.3248,22.5426
63,SHSE.600084,中信尼雅,6.87,6.83,6.87,6.74,6.82,-0.727802037845704,1.8922852983988339,6552900,44527235.0,2023-01-16,0.5831,7663816980.6,7663816980.6,5.9984,2767.8162
64,SHSE.600085,同仁堂,46.02,46.06,48.14,46.06,47.03,2.194697957409808,4.519774011299431,17882442,844356696.0,2023-01-16,1.3039,64500246421.86,64500246421.86,5.4628,49.2277
65,SHSE.600088,中视传媒,9.31,9.29,9.4,9.21,9.27,-0.42964554242750363,2.040816326530607,4495133,41682345.67,2023-01-16,1.1303,3686738328.0,3686738328.0,3.6828,-63.7738
66,SHSE.600089,特变电工,20.12,20.12,20.45,20.05,20.32,0.994035785288272,1.9880715705765335,38600731,783339086.39,2023-01-16,0.9935,78952663145.92,78952663145.92,1.4541,6.0178
67,SHSE.600094,大名城,3.12,3.12,3.16,3.11,3.14,0.6410256410256387,1.602564102564111,9146637,28659832.18,2023-01-16,0.4018,7148539580.68,7772520678.98,0.6314,-13.2848
68,SHSE.600095,湘财股份,9.01,9.24,9.91,9.15,9.91,9.98890122086571,8.43507214206437,96551680,925169228.28,2023-01-16,8.5461,11196082062.72,28294278433.69,2.3866,-1574.0185
69,SHSE.600096,云天化,21.01,20.86,21.55,20.86,21.39,1.8086625416468216,3.284150404569259,35089284,748249315.08,2023-01-16,2.0465,36674398122.63,39245389920.93,2.3982,6.6158
70,SHSE.600097,开创国际,10.02,9.99,10.07,9.95,9.98,-0.39920159680637557,1.1976047904191716,2650013,26485407.12,2023-01-16,1.0999,2404546858.82,2404546858.82,1.1503,59.4572
71,SHSE.600098,广州发展,5.56,5.54,5.6,5.53,5.59,0.5395683453237377,1.258992805755385,12967701,72232971.54,2023-01-16,0.4044,17925987063.01,19811270384.75,0.8173,29.2219
72,SHSE.600099,林海股份,8.74,8.72,8.86,8.68,8.8,0.6864988558352492,2.0594965675057177,2193000,19279121.0,2023-01-16,1.0008,1928256000.0,1928256000.0,3.8385,165.6678
73,SHSE.600100,同方股份,4.39,4.38,4.47,4.38,4.45,1.3667425968109548,2.050113895216398,16240055,72252307.71,2023-01-16,0.5479,13189350331.95,14908824822.85,1.0003,-7.5456
74,SHSE.600101,明星电力,8.5,8.51,8.92,8.47,8.89,4.5882352941176485,5.294117647058815,13819681,121150084.84,2023-01-16,3.2792,3746536436.3,3746536436.3,1.4053,23.537
75,SHSE.600103,青山纸业,2.25,2.25,2.28,2.25,2.27,0.8888888888888946,1.3333333333333246,18224423,41339482.91,2023-01-16,0.7904,5234206421.89,5234206421.89,1.3544,24.6472
76,SHSE.600104,上汽集团,14.52,14.5,14.79,14.46,14.7,1.2396694214876103,2.272727272727261,25178933,368527018.34,2023-01-16,0.2155,171746882065.5,171746882065.5,0.6151,10.2033
77,SHSE.600105,永鼎股份,3.44,3.43,3.48,3.43,3.46,0.5813953488372103,1.453488372093018,16905410,58423201.9,2023-01-16,1.2242,4777972833.84,4861815830.64,1.6429,79.3923
78,SHSE.600106,重庆路桥,4.77,4.76,4.96,4.75,4.85,1.6771488469601747,4.40251572327044,12960948,63121948.56,2023-01-16,0.9752,6445771550.7,6445771550.7,1.4437,38.8167
79,SHSE.600107,美尔雅,6.2,6.22,6.38,6.2,6.34,2.2580645161290214,2.903225806451608,6329912,39977250.48,2023-01-16,1.7583,2282400000.0,2282400000.0,3.627,-127.6127
80,SHSE.600108,亚盛集团,3.06,3.06,3.09,3.05,3.08,0.6535947712418277,1.3071895424836613,17387001,53452873.07,2023-01-16,0.8931,5996498572.68,5996498572.68,1.4703,90.4292
81,SHSE.600109,国金证券,9.57,9.6,10.23,9.49,9.89,3.3437826541274918,7.732497387669804,99822913,992126672.1,2023-01-16,3.1084,31760318475.08,36833913575.9,1.1833,23.0053
82,SHSE.600110,诺德股份,8.25,8.22,8.38,8.2,8.34,1.090909090909098,2.1818181818182,15457253,128695385.23,2023-01-16,1.0996,11728039873.62,14563639873.62,2.3209,40.0494
83,SHSE.600111,北方稀土,26.68,26.69,27.18,26.69,27.01,1.236881559220393,1.8365817091454215,58323719,1574088678.46,2023-01-16,1.6134,97642928392.42,97642928392.42,4.9238,14.7668
84,SHSE.600112,ST天成,4.64,4.7,4.7,4.55,4.57,-1.5086206896551602,3.232758620689663,4558500,20976061.0,2023-01-16,0.8952,2327066146.22,2327066146.22,24.4841,12.0602
85,SHSE.600113,浙江东日,7.86,7.87,7.95,7.8,7.92,0.7633587786259444,1.90839694656489,16861600,132985520.0,2023-01-16,4.0983,3258534787.2,3258534787.2,1.5043,4.8681
86,SHSE.600114,东睦股份,9.29,9.29,9.59,9.27,9.43,1.506996770721214,3.444564047362759,13165151,124730120.11,2023-01-16,2.1359,5812496188.11,5812496188.11,2.3123,165.8088
87,SHSE.600115,中国东航,5.56,5.52,5.64,5.45,5.48,-1.4388489208632893,3.417266187050351,50351972,277489146.25,2023-01-16,0.4495,61390968214.48,122156305203.6,4.2007,-3.7974
88,SHSE.600116,三峡水利,8.39,8.39,8.6,8.38,8.57,2.1454112038140627,2.6221692491060646,10364826,88222480.52,2023-01-16,0.6576,13507593870.51,16387064687.28,1.484,32.6617
89,SHSE.600117,*ST西钢,3.05,3.05,3.08,3.02,3.07,0.6557377049180246,1.9672131147541003,5064299,15465717.82,2023-01-16,0.4846,3208513033.64,3208513033.64,-3.7427,-1.9487
90,SHSE.600118,中国卫星,21.72,21.73,22.25,21.73,22.19,2.163904235727454,2.3941068139963146,6788658,149983979.57,2023-01-16,0.5741,26239433905.65,26239433905.65,4.1939,87.1147
91,SHSE.600119,长江投资,6.33,6.37,6.44,6.34,6.37,0.6319115323854652,1.5797788309636736,4557900,29100013.0,2023-01-16,1.4827,1958138000.0,2326772256.9,11.8003,-16.5171
92,SHSE.600120,浙江东方,3.6,3.61,3.69,3.6,3.66,1.6666666666666607,2.499999999999996,22295369,81586423.14,2023-01-16,0.7698,10600542622.86,12500296260.72,0.8053,26.3493
93,SHSE.600121,郑州煤电,5.32,5.22,5.28,5.12,5.22,-1.8796992481203145,3.0075187969924837,78206839,405220971.57,2023-01-16,6.4188,6360110838.36,6360110838.36,3.8591,-73.315
94,SHSE.600122,*ST宏图,1.53,1.53,1.53,1.45,1.45,-5.228758169934644,5.228758169934645,24788100,36812227.0,2023-01-16,2.1401,1679474607.5,1679474607.5,-0.3151,-4.9698
95,SHSE.600123,兰花科创,14.57,14.65,14.67,14.45,14.54,-0.20590253946466408,1.5099519560741292,12947500,188358577.0,2023-01-16,1.1334,16610496000.0,16610496000.0,1.0719,4.485
96,SHSE.600125,铁龙物流,5.32,5.32,5.39,5.31,5.37,0.9398496240601517,1.5037593984962419,14422196,77409300.64,2023-01-16,1.1047,7010652463.38,7010652463.38,1.0515,17.5455
97,SHSE.600126,杭钢股份,4.3,4.27,4.32,4.27,4.28,-0.46511627906975495,1.1627906976744353,17958022,77031596.04,2023-01-16,0.5317,14454369275.24,14454369275.24,0.7161,8.6198
98,SHSE.600127,金健米业,7.57,7.56,7.65,7.56,7.63,0.7926023778071389,1.18890356671071,7708590,58759072.66,2023-01-16,1.2011,4896805953.34,4896805953.34,7.3671,-63.2952
99,SHSE.600128,苏豪弘业,8.49,8.4,9.34,8.37,9.34,10.011778563015316,11.425206124852776,11251240,102385027.32,2023-01-16,4.5594,2304808450.0,2304808450.0,1.1072,55.1423
100,SHSE.600129,太极集团,31.71,31.5,33.2,31.1,31.2,-1.6083254493850618,6.622516556291395,8872880,284983601.56,2023-01-16,1.5933,17374991212.8,17374991212.8,5.6711,-33.2663
101,SHSE.600130,波导股份,4.79,4.82,5.27,4.74,5.19,8.350730688935283,11.064718162839235,131168622,679149181.47,2023-01-16,17.0792,3985920000.0,3985920000.0,3.9902,137.0648
102,SHSE.600131,国网信通,15.98,16.13,16.9,16.01,16.57,3.6921151439299082,5.569461827284086,11154846,185534226.02,2023-01-16,1.0151,18209242262.4,19928226059.08,3.4754,27.4874
103,SHSE.600132,重庆啤酒,130.16,130.1,132.65,128.6,130.7,0.41487400122925955,3.111555009219431,5697980,745767480.76,2023-01-16,1.1773,63255035578.6,63255035578.6,30.7637,48.479
104,SHSE.600133,东湖高新,5.52,5.53,5.62,5.49,5.61,1.630434782608714,2.3550724637681144,9590800,53413136.4,2023-01-16,1.2055,4463406321.0,4463406321.0,0.7238,7.8255
105,SHSE.600135,乐凯胶片,7.75,7.72,7.85,7.7,7.85,1.2903225806451646,1.935483870967735,5258300,41000416.2,2023-01-16,0.9503,4343460727.15,4343460727.15,1.6257,125.3743
106,SHSE.600136,*ST明诚,2.57,2.52,2.55,2.44,2.44,-5.0583657587548565,4.280155642023342,25763300,63379110.0,2023-01-16,5.3081,1184270313.84,1422747220.12,-0.3077,-0.9984
107,SHSE.600137,浪莎股份,14.68,14.68,15.05,14.68,15.0,2.1798365122615904,2.520435967302459,1056901,15804008.0,2023-01-16,1.0871,1458263820.0,1458263820.0,2.7762,103.5394
108,SHSE.600138,中青旅,16.27,16.39,16.42,15.55,15.84,-2.6429010448678514,5.3472649047326435,27646095,437729062.05,2023-01-16,3.8194,11465625600.0,11465625600.0,1.9047,-61.3
109,SHSE.600139,*ST西源,1.17,1.16,1.17,1.12,1.14,-2.564102564102566,4.273504273504258,29826960,33892622.8,2023-01-16,4.5063,754555179.12,754555179.12,-1.2147,-5.0497
110,SHSE.600141,兴发集团,29.62,29.39,30.63,29.38,30.18,1.8906144496961375,4.2201215395003375,20109605,606037482.73,2023-01-16,1.8192,33361444709.34,33550220609.34,1.6633,5.0755
111,SHSE.600143,金发科技,9.7,9.78,9.94,9.69,9.87,1.7525773195876226,2.577319587628866,19107178,188648529.44,2023-01-16,0.7424,25401652525.41,26226536719.32,1.5867,23.1348
112,SHSE.600148,长春一东,14.03,14.06,14.25,13.96,14.15,0.8553100498930988,2.066999287241619,1406200,19860173.0,2023-01-16,0.9937,2002457767.5,2002457767.5,4.231,645.5211
113,SHSE.600149,廊坊发展,6.14,6.17,6.2,6.12,6.19,0.8143322475570258,1.3029315960912065,3896991,24034028.56,2023-01-16,1.0251,2353190400.0,2353190400.0,14.5161,5765.8655
114,SHSE.600150,中国船舶,21.95,22.03,23.18,22.03,23.18,5.603644646924821,5.239179954441907,61468247,1407574366.53,2023-01-16,2.5158,56635873969.52,103670898610.44,2.2556,81.873
115,SHSE.600151,航天机电,8.58,8.6,9.01,8.55,8.79,2.447552447552437,5.361305361305351,12518691,110206165.33,2023-01-16,0.8728,12607077602.73,12607077602.73,2.3594,194.4908
116,SHSE.600152,维科技术,14.7,14.64,14.69,13.55,13.98,-4.8979591836734615,7.755102040816318,51375121,713234655.11,2023-01-16,10.4709,6859242459.72,7338165776.76,3.8826,-105.1713
117,SHSE.600153,建发股份,12.93,13.3,13.79,13.21,13.58,5.027068832173254,4.485692188708417,56996738,768463276.65,2023-01-16,2.0038,38626491393.56,40810222587.4,0.8912,6.4883
118,SHSE.600155,华创云信,6.85,6.86,7.14,6.83,7.0,2.1897810218978186,4.525547445255469,42625505,299702115.09,2023-01-16,2.4504,12176896536.0,15829965494.0,0.8108,25.0763
119,SHSE.600156,华升股份,4.67,4.67,5.14,4.64,4.94,5.781584582441113,10.706638115631693,16288530,79394890.53,2023-01-16,4.0508,1986426867.88,1986426867.88,4.4868,-8.8754
120,SHSE.600157,永泰能源,1.53,1.53,1.55,1.52,1.54,0.6535947712418277,1.960784313725492,228219000,351029970.85,2023-01-16,1.0272,34215356783.3,34215356783.3,0.7773,18.5959
121,SHSE.600158,中体产业,8.25,8.25,8.34,8.22,8.31,0.727272727272732,1.454545454545445,10884750,90288486.78,2023-01-16,1.5074,6000488082.45,7973553586.77,3.1511,187.4612
122,SHSE.600159,大龙地产,2.83,2.83,2.88,2.79,2.86,1.0600706713780772,3.1802120141342707,12289899,34933814.16,2023-01-16,1.4807,2373809243.52,2373809243.52,1.0516,301.636
123,SHSE.600160,巨化股份,16.06,16.02,16.46,15.83,16.01,-0.31133250311330407,3.922789539227901,27076570,437014787.37,2023-01-16,1.0029,43222934756.81,43222934756.81,2.7943,16.9535
124,SHSE.600161,天坛生物,24.48,24.83,25.45,24.74,24.89,1.6748366013071836,2.9003267973856244,18454915,462120194.74,2023-01-16,1.12,41013979400.82,41013979400.82,4.6629,46.5524
125,SHSE.600162,香江控股,1.79,1.8,1.82,1.79,1.81,1.1173184357541999,1.6759776536312863,12120850,21905947.0,2023-01-16,0.3708,5915873000.82,5915873000.82,0.8907,54.289
126,SHSE.600163,中闽能源,5.26,5.25,5.44,5.24,5.4,2.6615969581749166,3.802281368821296,20917100,112639136.0,2023-01-16,1.8123,6232471209.0,10276179172.2,1.7858,14.7526
127,SHSE.600165,宁科生物,6.98,6.96,7.05,6.94,7.0,0.2865329512893977,1.5759312320916823,8942498,62642794.94,2023-01-16,1.3057,4794186425.0,4794186425.0,7.6182,81.085
128,SHSE.600166,福田汽车,3.06,3.08,3.15,3.04,3.13,2.287581699346397,3.594771241830061,88031432,273481505.72,2023-01-16,1.3388,20580351107.11,25051779676.75,1.8438,-4.8997
129,SHSE.600167,联美控股,6.38,6.4,6.53,6.4,6.5,1.8808777429467183,2.0376175548589326,5259077,34135378.12,2023-01-16,0.2298,14872776587.5,14872776587.5,1.4071,15.6995
130,SHSE.600168,武汉控股,6.01,6.02,6.05,5.99,6.05,0.6655574043261225,0.9983361064891783,2264900,13650245.0,2023-01-16,0.3192,4292896636.6,4292896636.6,0.8432,10.4559
131,SHSE.600169,太原重工,2.38,2.38,2.41,2.37,2.39,0.42016806722691147,1.6806722689075646,9133121,21869006.19,2023-01-16,0.3562,6127852450.0,8059021206.0,1.5844,201.148
132,SHSE.600170,上海建工,2.57,2.57,2.61,2.56,2.59,0.7782101167315147,1.9455252918287869,34214562,88594601.96,2023-01-16,0.3842,23062390115.52,23062390115.52,0.7699,23.4506
133,SHSE.600171,上海贝岭,18.44,18.38,18.86,18.3,18.74,1.626898047722336,3.036876355748366,9387797,175610521.45,2023-01-16,1.337,13158104255.9,13346223834.42,3.1572,22.4809
134,SHSE.600172,黄河旋风,5.1,5.07,5.22,5.04,5.19,1.7647058823529571,3.529411764705877,64344762,331690605.55,2023-01-16,5.0417,6623767342.5,7484937430.44,2.2737,90.1289
135,SHSE.600173,卧龙地产,5.22,5.23,5.3,5.18,5.28,1.1494252873563315,2.2988505747126458,4461800,23432383.0,2023-01-16,0.637,3698197768.32,3698672968.32,0.9999,9.033
136,SHSE.600176,中国巨石,14.54,14.54,14.68,14.44,14.54,0.0,1.650618982118296,20670086,301713055.88,2023-01-16,0.5163,58205608025.12,58205608025.12,2.1091,8.0381
137,SHSE.600177,雅戈尔,6.42,6.44,6.51,6.43,6.48,0.9345794392523477,1.2461059190031165,12202236,79073821.58,2023-01-16,0.2673,29586357905.04,29995291265.04,0.7908,5.4135
138,SHSE.600178,东安动力,6.23,6.25,6.33,6.22,6.31,1.284109149277679,1.7656500802568267,2532870,15945508.48,2023-01-16,0.5481,2915724800.0,3002196409.0,1.1835,60.7425
