,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
11,SHSE.600017,日照港,2.84,2.85,2.86,2.83,2.84,0.00,1.06,17633900,50143074.00,2022-11-24,0.57,8734857041.92,8734857041.92,10.66,0.64
12,SHSE.600018,上港集团,5.37,5.38,5.40,5.32,5.33,-0.74,1.49,11123917,59487066.32,2022-11-24,0.05,123515685884.50,124104491517.50,6.71,1.12
13,SHSE.600019,宝钢股份,5.47,5.50,5.53,5.41,5.47,0.00,2.19,31697911,173262280.30,2022-11-24,0.14,119743282179.93,121808211178.50,10.59,0.62
14,SHSE.600020,中原高速,2.80,2.82,2.82,2.79,2.81,0.36,1.07,4661986,13082973.80,2022-11-24,0.21,6315114847.92,6315114847.92,16.75,0.59
15,SHSE.600021,上海电力,10.01,10.05,10.17,9.95,10.00,-0.10,2.20,60977842,612021655.85,2022-11-24,2.33,26171641970.00,28167436450.00,-13.26,1.76
16,SHSE.600022,山东钢铁,1.52,1.52,1.53,1.51,1.51,-0.66,1.32,39506926,59977319.92,2022-11-24,0.36,16529289920.16,16529289920.16,73.80,0.76
17,SHSE.600023,浙能电力,3.53,3.53,3.60,3.52,3.58,1.42,2.27,28382511,101191731.69,2022-11-24,0.21,48003263241.42,48003263241.42,-18.05,0.76
18,SHSE.600025,华能水电,6.74,6.79,6.79,6.69,6.71,-0.45,1.48,15943996,107283377.00,2022-11-24,0.09,120780000000.00,120780000000.00,17.40,2.24
19,SHSE.600026,中远海能,18.88,18.08,18.60,17.79,18.22,-3.50,4.29,55942196,1016975546.92,2022-11-24,1.95,52347102147.56,86923545916.90,-18.19,2.86
20,SHSE.600027,华电国际,5.72,5.85,6.07,5.83,5.89,2.97,4.20,78160692,465331711.57,2022-11-24,0.96,48018958982.35,58133464886.35,-13.73,1.51
21,SHSE.600028,中国石化,4.40,4.38,4.41,4.37,4.38,-0.45,0.91,109375603,480199462.38,2022-11-24,0.11,418543037181.48,530053564929.48,7.81,0.68
22,SHSE.600029,南方航空,6.95,6.93,6.95,6.82,6.86,-1.29,1.87,21834097,149914422.44,2022-11-24,0.21,70108423194.18,124309305098.16,-5.27,2.41
23,SHSE.600030,中信证券,19.22,19.38,19.49,19.07,19.10,-0.62,2.19,40616459,781955001.81,2022-11-24,0.36,217103651889.50,283072444433.90,12.85,1.20
24,SHSE.600031,三一重工,15.47,15.54,15.97,15.53,15.58,0.71,2.84,74743898,1177651208.84,2022-11-24,0.88,131976618432.18,132325396207.18,43.19,2.05
25,SHSE.600032,浙江新能,12.18,12.22,12.28,12.08,12.09,-0.74,1.64,3591139,43610594.22,2022-11-24,1.73,2514720000.00,25147200000.00,33.08,2.90
26,SHSE.600033,福建高速,2.82,2.82,2.84,2.81,2.82,0.00,1.06,6278200,17742817.50,2022-11-24,0.23,7739208000.00,7739208000.00,9.12,0.72
27,SHSE.600035,楚天高速,3.21,3.23,3.25,3.21,3.22,0.31,1.25,15768378,50955868.16,2022-11-24,0.98,5184573201.22,5184573201.22,6.93,0.70
28,SHSE.600036,招商银行,32.22,32.60,32.87,32.08,32.22,0.00,2.45,40630100,1314257027.51,2022-11-24,0.20,664664589502.38,812583425264.22,6.10,1.02
29,SHSE.600037,歌华有线,8.39,8.38,8.49,8.36,8.38,-0.12,1.55,6259916,52659797.98,2022-11-24,0.45,11663098667.92,11663098667.92,25.52,0.89
30,SHSE.600038,中直股份,43.49,43.55,44.84,43.55,44.05,1.29,2.97,6307948,278406755.66,2022-11-24,1.07,25966449339.80,25966449339.80,75.94,2.75
31,SHSE.600039,四川路桥,11.49,11.51,11.66,11.47,11.50,0.09,1.65,15181998,175068967.92,2022-11-24,0.32,54185951723.50,55357364723.50,6.79,1.78
32,SHSE.600048,保利发展,15.82,16.12,16.31,15.58,15.93,0.70,4.61,77013411,1226574839.02,2022-11-24,0.64,190689163648.74,190689163648.74,7.09,1.04
33,SHSE.600050,中国联通,3.99,3.89,3.94,3.80,3.80,-4.76,3.51,521374427,2011404115.55,2022-11-24,1.68,117657165360.60,120856857700.60,16.20,0.78
34,SHSE.600051,宁波联合,7.14,7.19,7.26,7.16,7.18,0.56,1.40,2849800,20539686.00,2022-11-24,0.92,2232118400.00,2232118400.00,9.05,0.69
35,SHSE.600052,东望时代,5.22,5.19,5.28,5.17,5.23,0.19,2.11,2985026,15573585.08,2022-11-24,0.35,4415138495.43,4415138495.43,-114.79,1.37
36,SHSE.600053,九鼎投资,15.33,15.45,15.53,15.14,15.17,-1.04,2.54,2487046,38065105.76,2022-11-24,0.57,6576813936.00,6576813936.00,59.98,2.30
37,SHSE.600054,黄山旅游,10.76,10.76,10.82,10.57,10.59,-1.58,2.32,3115460,33169210.10,2022-11-24,0.61,5435847000.00,7724128269.60,-183.08,1.86
38,SHSE.600055,万东医疗,20.29,20.34,20.62,20.20,20.43,0.69,2.07,4890022,99796932.71,2022-11-24,0.90,11048874945.57,14363537414.94,86.52,3.17
39,SHSE.600056,中国医药,15.96,16.00,17.45,15.52,17.13,7.33,12.09,187133374,3068843984.11,2022-11-24,12.51,25615370818.14,25624420083.24,44.32,2.37
40,SHSE.600057,厦门象屿,10.80,10.85,11.00,10.81,10.94,1.30,1.76,12256385,133833023.42,2022-11-24,0.57,23367313424.98,24659788217.78,9.21,1.71
41,SHSE.600058,五矿发展,9.22,9.29,9.52,9.19,9.22,0.00,3.58,11600880,108274241.96,2022-11-24,1.08,9883016755.42,9883016755.42,20.52,2.01
42,SHSE.600059,古越龙山,9.08,9.09,9.11,9.04,9.05,-0.33,0.77,3496994,31698683.49,2022-11-24,0.38,8249458837.65,8249458837.65,40.56,1.52
43,SHSE.600060,海信视像,14.02,14.02,14.06,13.66,13.83,-1.36,2.85,7729901,106755480.68,2022-11-24,0.60,17827993300.26,18084830230.26,11.17,1.07
44,SHSE.600061,国投资本,6.35,6.36,6.39,6.26,6.29,-0.94,2.05,31981118,201836721.86,2022-11-24,0.50,40415173815.37,40415173815.37,13.47,0.85
45,SHSE.600062,华润双鹤,20.62,20.71,21.48,20.43,21.24,3.01,5.09,49825092,1041247689.69,2022-11-24,4.86,21784411148.40,22158368960.40,21.61,2.26
46,SHSE.600063,皖维高新,6.46,6.52,6.70,6.49,6.60,2.17,3.25,53860687,355537024.95,2022-11-24,2.80,12710904967.20,14251045868.40,9.19,1.86
47,SHSE.600064,南京高科,6.90,6.97,7.04,6.93,7.01,1.59,1.59,16456270,115178661.94,2022-11-24,0.95,12129680904.44,12129680904.44,5.31,0.75
48,SHSE.600066,宇通客车,7.56,7.57,7.63,7.51,7.55,-0.13,1.59,10660091,80480043.05,2022-11-24,0.48,16715241133.65,16715241133.65,34.61,1.20
49,SHSE.600067,冠城大通,3.27,3.31,3.37,3.29,3.33,1.83,2.45,17284307,57598117.81,2022-11-24,1.24,4634256900.87,4634256900.87,-4.79,0.66
50,SHSE.600070,ST富润,5.03,5.05,5.06,4.96,5.03,0.00,1.99,4867000,24386584.00,2022-11-24,0.96,2548805281.96,2552326281.96,-3.38,1.60
51,SHSE.600071,凤凰光学,24.47,23.77,25.34,23.56,23.74,-2.98,7.27,21286817,512651958.41,2022-11-24,7.56,6684564124.86,6684564124.86,-736.23,13.09
52,SHSE.600072,中船科技,13.17,13.12,13.35,12.99,13.06,-0.84,2.73,10530072,138104112.52,2022-11-24,1.43,9615423471.98,9615423471.98,169.93,2.42
53,SHSE.600073,上海梅林,7.42,7.43,7.48,7.36,7.43,0.13,1.62,5157701,38238491.60,2022-11-24,0.55,6967329976.96,6967329976.96,18.42,1.50
54,SHSE.600075,新疆天业,5.53,5.54,5.59,5.53,5.59,1.08,1.08,8138040,45228395.60,2022-11-24,0.64,7092474677.08,9544110313.40,10.48,0.93
55,SHSE.600076,康欣新材,2.98,2.99,3.01,2.95,2.95,-1.01,2.01,4304718,12778496.00,2022-11-24,0.42,3051079180.55,3966402932.65,-26.83,0.84
56,SHSE.600077,*ST宋都,2.86,2.90,3.03,2.88,2.93,2.45,5.24,34303077,100986236.31,2022-11-24,2.56,3926558415.18,3926558415.18,-6.53,0.94
57,SHSE.600078,ST澄星,14.03,14.06,14.13,13.33,13.33,-4.99,5.70,19585697,265479886.74,2022-11-24,2.96,8832096237.13,8832096237.13,3.62,4.48
58,SHSE.600079,人福医药,20.94,20.99,21.42,20.89,21.08,0.67,2.53,19192551,405769575.94,2022-11-24,1.32,30721695067.12,34417643604.28,21.12,2.29
59,SHSE.600080,金花股份,8.82,8.52,9.05,8.52,8.99,1.93,6.01,39815098,352769306.21,2022-11-24,10.67,3355699862.15,3355699862.15,-358.95,1.99
60,SHSE.600081,东风科技,11.50,11.60,11.60,11.01,11.15,-3.04,5.13,20898033,235530026.22,2022-11-24,6.66,3496194000.00,5245170790.75,26.94,1.67
61,SHSE.600082,海泰发展,3.48,3.55,3.64,3.51,3.56,2.30,3.74,27505244,98266586.42,2022-11-24,4.34,2258234066.72,2300172340.56,125.14,1.34
62,SHSE.600083,博信股份,7.90,7.95,8.00,7.85,7.93,0.38,1.90,1504800,11904369.00,2022-11-24,0.66,1807987075.18,1823900000.00,23.96,24.61
63,SHSE.600084,中信尼雅,7.28,7.33,7.45,7.22,7.43,2.06,3.16,5109703,37580406.11,2022-11-24,0.45,8349290346.90,8349290346.90,3015.38,3.88
64,SHSE.600085,同仁堂,45.99,45.92,47.08,45.81,46.71,1.57,2.76,8554236,398772614.89,2022-11-24,0.62,64061375938.02,64061375938.02,48.89,5.63
65,SHSE.600088,中视传媒,9.12,9.12,9.20,8.83,8.87,-2.74,4.06,6004737,53948318.94,2022-11-24,1.51,3527655768.00,3527655768.00,-61.02,3.54
66,SHSE.600089,特变电工,22.07,22.10,22.10,21.73,21.79,-1.27,1.68,43943190,960656096.91,2022-11-24,1.13,84410664748.54,84410664748.54,6.43,1.69
67,SHSE.600094,大名城,3.27,3.29,3.35,3.25,3.30,0.92,3.06,17166685,56690017.95,2022-11-24,0.75,7512796374.60,8168572688.10,-13.96,0.67
68,SHSE.600095,湘财股份,8.13,8.20,8.32,8.12,8.25,1.48,2.46,84857027,695546088.37,2022-11-24,7.51,9319287870.75,23553406948.50,-1310.28,1.94
69,SHSE.600096,云天化,20.66,20.66,21.18,20.52,20.93,1.31,3.19,34600225,721638426.39,2022-11-24,2.02,35885701388.81,38425245534.13,6.48,2.45
70,SHSE.600097,开创国际,9.61,9.57,9.68,9.49,9.53,-0.83,1.98,2023870,19366455.15,2022-11-24,0.84,2296125407.27,2296125407.27,56.78,1.14
71,SHSE.600098,广州发展,5.65,5.66,5.72,5.64,5.67,0.35,1.42,21529126,122271127.40,2022-11-24,0.67,18182530706.13,20094794826.75,29.64,0.83
72,SHSE.600099,林海股份,9.55,9.44,9.54,9.14,9.23,-3.35,4.19,7914501,73343008.23,2022-11-24,3.61,2022477600.00,2022477600.00,173.76,4.04
73,SHSE.600100,同方股份,4.71,4.70,4.70,4.55,4.56,-3.18,3.18,49041200,226437429.97,2022-11-24,1.65,13515379216.56,15277357571.28,-7.73,1.01
74,SHSE.600101,明星电力,9.39,9.38,9.41,9.25,9.25,-1.49,1.70,14497315,135112582.35,2022-11-24,3.44,3898252197.50,3898252197.50,23.09,1.48
75,SHSE.600103,青山纸业,2.34,2.34,2.35,2.32,2.33,-0.43,1.28,13827790,32331647.70,2022-11-24,0.60,5372555490.31,5372555490.31,25.30,1.40
76,SHSE.600104,上汽集团,14.55,14.57,14.65,14.49,14.52,-0.21,1.10,12117680,176253625.66,2022-11-24,0.10,169643859019.80,169643859019.80,10.08,0.62
77,SHSE.600105,永鼎股份,3.60,3.62,3.65,3.54,3.55,-1.39,3.06,12298875,44057134.25,2022-11-24,0.89,4902255364.20,4991344176.20,81.51,1.78
78,SHSE.600106,重庆路桥,5.21,5.25,5.32,5.18,5.20,-0.19,2.69,11819183,61877737.37,2022-11-24,0.89,6910930322.40,6910930322.40,41.62,1.57
79,SHSE.600107,美尔雅,6.73,6.69,6.84,6.68,6.79,0.89,2.38,3925622,26575947.98,2022-11-24,1.09,2444400000.00,2444400000.00,-136.67,3.37
80,SHSE.600108,亚盛集团,3.10,3.11,3.12,3.08,3.10,0.00,1.29,13792300,42792870.32,2022-11-24,0.71,6035436875.10,6035436875.10,91.02,1.49
81,SHSE.600109,国金证券,8.58,8.67,8.70,8.55,8.57,-0.12,1.75,17859964,153485360.95,2022-11-24,0.56,27521327536.04,31917759286.70,19.93,1.04
82,SHSE.600110,诺德股份,9.14,9.20,9.46,9.07,9.45,3.39,4.27,67298752,625313224.51,2022-11-24,4.79,13284360850.95,16497360850.95,45.37,2.59
83,SHSE.600111,北方稀土,25.70,25.77,25.98,25.60,25.61,-0.35,1.48,36795287,947574859.35,2022-11-24,1.01,93042820260.00,93042820260.00,14.07,5.04
84,SHSE.600112,ST天成,4.79,4.80,4.88,4.77,4.80,0.21,2.30,4937800,23767692.36,2022-11-24,0.97,2444183260.80,2444183260.80,12.67,22.86
85,SHSE.600113,浙江东日,7.09,7.10,7.15,7.00,7.05,-0.56,2.12,4641210,32766999.30,2022-11-24,1.13,2900589678.00,2900589678.00,4.33,1.36
86,SHSE.600114,东睦股份,9.10,9.05,9.20,8.96,9.02,-0.88,2.64,5288103,47930674.37,2022-11-24,0.86,5559778962.54,5559778962.54,158.60,2.25
87,SHSE.600115,中国东航,5.02,5.00,5.02,4.91,4.94,-1.59,2.19,20599679,101952750.20,2022-11-24,0.18,55341493244.44,93239733985.32,-2.90,3.99
88,SHSE.600116,三峡水利,8.59,8.59,8.62,8.48,8.52,-0.81,1.63,8740680,74666946.36,2022-11-24,0.55,13428786438.36,16291457542.08,32.47,1.47
89,SHSE.600117,*ST西钢,3.24,3.23,3.26,3.22,3.23,-0.31,1.23,4925800,15968992.00,2022-11-24,0.47,3375731953.96,3375731953.96,-2.05,-7.99
90,SHSE.600118,中国卫星,23.39,23.39,23.71,22.46,22.52,-3.72,5.34,18651390,427795095.97,2022-11-24,1.58,26629655320.20,26629655320.20,88.41,4.26
91,SHSE.600119,长江投资,6.25,6.25,6.79,6.25,6.50,4.00,8.64,8589500,56284248.00,2022-11-24,2.79,1998100000.00,2374257405.00,-16.85,11.13
92,SHSE.600120,浙江东方,3.66,3.68,3.69,3.63,3.63,-0.82,1.64,11490380,41981471.47,2022-11-24,0.40,10513652929.23,12397834815.96,26.13,0.82
93,SHSE.600121,郑州煤电,5.09,5.08,5.14,5.06,5.13,0.79,1.57,17026195,87004883.24,2022-11-24,1.40,6250453754.94,6250453754.94,-72.05,3.70
94,SHSE.600122,*ST宏图,1.65,1.64,1.67,1.63,1.66,0.61,2.42,4973850,8207403.14,2022-11-24,0.43,1922708861.00,1922708861.00,-5.69,-9.13
95,SHSE.600123,兰花科创,13.86,13.99,14.07,13.83,13.95,0.65,1.73,16412535,229082267.55,2022-11-24,1.44,15936480000.00,15936480000.00,4.30,1.05
96,SHSE.600125,铁龙物流,5.60,5.65,5.71,5.55,5.57,-0.54,2.86,33893433,190538622.72,2022-11-24,2.60,7271756838.18,7271756838.18,18.20,1.08
97,SHSE.600126,杭钢股份,4.24,4.25,4.26,4.22,4.25,0.24,0.94,5757407,24418880.68,2022-11-24,0.17,14353053602.75,14353053602.75,8.56,0.71
98,SHSE.600127,金健米业,7.77,7.80,7.80,7.72,7.74,-0.39,1.03,5219801,40474839.88,2022-11-24,0.81,4967402107.32,4967402107.32,-64.21,7.38
99,SHSE.600128,苏豪弘业,8.08,8.08,8.21,8.08,8.12,0.50,1.61,3134072,25557934.92,2022-11-24,1.27,2003752100.00,2003752100.00,47.94,0.97
100,SHSE.600129,太极集团,33.66,34.00,35.45,33.51,35.04,4.10,5.76,8937610,308378879.38,2022-11-24,1.60,19513451669.76,19513451669.76,-37.36,6.56
101,SHSE.600130,波导股份,4.39,4.27,4.41,4.14,4.17,-5.01,6.15,86030447,364496738.47,2022-11-24,11.20,3202560000.00,3202560000.00,110.13,3.22
102,SHSE.600131,国网信通,17.23,17.22,17.49,17.05,17.12,-0.64,2.55,9961664,171797282.00,2022-11-24,1.84,9248470219.84,20589694033.28,28.40,3.85
103,SHSE.600132,重庆啤酒,104.05,104.00,105.50,101.30,101.34,-2.60,4.04,1875367,192656620.23,2022-11-24,0.39,49045641205.32,49045641205.32,37.59,24.89
104,SHSE.600133,东湖高新,5.75,5.80,5.80,5.70,5.73,-0.35,1.74,7309961,41987847.16,2022-11-24,0.92,4558877313.51,4558877313.51,7.99,0.78
105,SHSE.600135,乐凯胶片,7.62,7.61,7.66,7.47,7.50,-1.57,2.49,4936120,37264787.80,2022-11-24,0.89,4149803242.50,4149803242.50,119.78,1.58
106,SHSE.600136,*ST明诚,1.95,1.88,1.95,1.88,1.93,-1.03,3.59,19774410,37863409.80,2022-11-24,4.06,939682618.98,1128313942.39,-0.79,2.54
107,SHSE.600137,浪莎股份,14.80,14.85,15.37,14.84,15.33,3.58,3.58,1945900,29646496.00,2022-11-24,2.00,1490345624.04,1490345624.04,105.82,2.88
108,SHSE.600138,中青旅,11.53,11.55,11.59,11.30,11.35,-1.56,2.52,11461043,130966876.71,2022-11-24,1.58,8215584000.00,8215584000.00,-43.92,1.33
109,SHSE.600139,*ST西源,1.92,1.98,2.00,1.82,1.85,-3.65,9.37,37283188,70598486.86,2022-11-24,5.63,1224497439.80,1224497439.80,-8.19,-2.06
110,SHSE.600141,兴发集团,30.79,30.95,31.68,30.71,31.30,1.66,3.15,19473124,608711009.54,2022-11-24,1.76,34599510251.90,34796981951.90,5.26,1.82
111,SHSE.600143,金发科技,10.02,10.08,10.33,10.05,10.25,2.30,2.79,21928106,224754928.40,2022-11-24,0.85,26379629015.75,27236271669.00,24.03,1.74
112,SHSE.600148,长春一东,15.11,14.86,14.86,14.14,14.53,-3.84,4.77,10216768,147102704.21,2022-11-24,7.22,2056234018.50,2056234018.50,662.86,4.28
113,SHSE.600149,廊坊发展,6.47,6.59,6.67,6.47,6.49,0.31,3.09,9970500,65445457.00,2022-11-24,2.62,2467238400.00,2467238400.00,6045.31,15.51
114,SHSE.600150,中国船舶,25.96,25.99,26.67,25.85,25.99,0.12,3.16,35694084,933553905.22,2022-11-24,1.46,63501568786.36,116238423420.42,91.80,2.45
115,SHSE.600151,航天机电,9.47,9.52,9.60,9.34,9.39,-0.84,2.75,5215260,49231801.90,2022-11-24,0.36,13467628974.93,13467628974.93,207.77,2.52
116,SHSE.600152,维科技术,14.46,14.00,15.91,13.86,15.05,4.08,14.18,115646299,1750260643.20,2022-11-24,23.57,7384234550.70,7899813658.10,-113.22,3.93
117,SHSE.600153,建发股份,13.54,13.62,13.75,13.30,13.51,-0.22,3.32,13719267,185367746.00,2022-11-24,0.48,38303559160.30,40599860615.30,6.45,0.94
118,SHSE.600155,华创云信,7.22,7.27,7.29,7.18,7.18,-0.55,1.52,10877318,78649249.69,2022-11-24,0.63,12490016732.64,16237021749.56,25.72,0.99
119,SHSE.600156,华升股份,4.94,4.95,5.10,4.90,5.01,1.42,4.05,3716616,18614593.68,2022-11-24,0.92,2014574617.02,2014574617.02,-9.00,4.29
120,SHSE.600157,永泰能源,1.62,1.62,1.63,1.61,1.62,0.00,1.23,160100542,259507465.29,2022-11-24,0.72,35992777914.90,35992777914.90,19.56,0.82
121,SHSE.600158,中体产业,9.69,9.68,9.87,9.34,9.39,-3.10,5.47,56136740,534716490.62,2022-11-24,7.77,6780334909.05,9009827699.13,211.82,3.64
122,SHSE.600159,大龙地产,2.90,2.97,3.05,2.93,3.01,3.79,4.14,16673100,49874635.00,2022-11-24,2.01,2498309728.32,2498309728.32,317.46,1.03
123,SHSE.600160,巨化股份,17.13,17.17,17.53,17.01,17.24,0.64,3.04,15350345,265283128.75,2022-11-24,0.57,46543622436.44,46543622436.44,18.26,3.16
124,SHSE.600161,天坛生物,22.05,22.11,22.25,21.77,22.18,0.59,2.18,10542308,232218963.02,2022-11-24,0.64,36548415552.84,36548415552.84,45.53,4.29
125,SHSE.600162,香江控股,1.85,1.87,1.90,1.86,1.89,2.16,2.16,18184750,34151458.00,2022-11-24,0.56,6177348050.58,6177348050.58,56.69,0.85
126,SHSE.600163,中闽能源,5.66,5.66,5.68,5.57,5.66,0.00,1.94,13313192,75068918.07,2022-11-24,1.15,6532553156.10,10770958169.38,15.46,1.97
127,SHSE.600165,宁科生物,8.66,8.69,8.70,8.49,8.62,-0.46,2.42,5053365,43386466.99,2022-11-24,0.74,5903698140.50,5903698140.50,99.85,7.92
128,SHSE.600166,福田汽车,2.62,2.63,2.65,2.59,2.60,-0.76,2.29,39365300,102856232.00,2022-11-24,0.60,17095499322.20,20809785035.00,-4.07,1.51
129,SHSE.600167,联美控股,6.65,6.65,6.68,6.60,6.63,-0.30,1.20,3416813,22679946.27,2022-11-24,0.15,15170232119.25,15170232119.25,16.01,1.48
130,SHSE.600168,武汉控股,6.18,6.19,6.22,6.16,6.17,-0.16,0.97,2011090,12452870.40,2022-11-24,0.28,4378044999.64,4378044999.64,10.66,0.84
131,SHSE.600169,太原重工,2.48,2.48,2.48,2.44,2.45,-1.21,1.61,14507990,35667186.60,2022-11-24,0.57,6281689750.00,8261339730.00,206.20,1.67
132,SHSE.600170,上海建工,2.74,2.74,2.75,2.70,2.72,-0.73,1.82,30417360,82758253.53,2022-11-24,0.34,24219961820.16,24219961820.16,24.63,0.84
133,SHSE.600171,上海贝岭,19.43,19.43,19.64,19.20,19.24,-0.98,2.26,7331424,141842319.63,2022-11-24,1.04,13509174273.40,13702313050.92,23.08,3.27
134,SHSE.600172,黄河旋风,5.45,5.45,5.61,5.45,5.48,0.55,2.94,30496015,168007090.15,2022-11-24,2.39,6993881510.00,7903170928.48,95.17,2.37
135,SHSE.600173,卧龙地产,5.26,5.38,5.50,5.34,5.44,3.42,3.04,9143302,49550124.80,2022-11-24,1.31,3810264367.36,3810753967.36,9.31,1.01
136,SHSE.600176,中国巨石,14.00,14.00,14.35,13.91,13.98,-0.14,3.14,23959713,338053635.31,2022-11-24,0.60,55963851457.44,55963851457.44,7.73,2.11
137,SHSE.600177,雅戈尔,6.34,6.35,6.40,6.33,6.35,0.16,1.10,8443335,53718883.59,2022-11-24,0.18,28992804428.55,29393533878.55,5.30,0.80
138,SHSE.600178,东安动力,6.77,6.73,6.76,6.48,6.51,-3.84,4.14,11734997,77356301.47,2022-11-24,2.54,3008140800.00,3097353189.00,62.67,1.20
139,SHSE.600179,安通控股,3.51,3.53,3.53,3.49,3.51,0.00,1.14,10784378,37868367.27,2022-11-24,0.29,12855327597.45,14852659696.29,5.54,1.69
140,SHSE.600180,瑞茂通,5.92,5.97,6.00,5.88,5.92,0.00,2.03,5035452,29883472.35,2022-11-24,0.48,6227262586.88,6227262586.88,9.63,0.82
141,SHSE.600182,S佳通,14.14,14.12,14.52,14.12,14.27,0.92,2.83,910401,13063132.40,2022-11-24,0.54,2425900000.00,4851800000.00,206.86,4.71
142,SHSE.600183,生益科技,15.53,15.52,15.61,15.28,15.33,-1.29,2.12,6159388,94677038.90,2022-11-24,0.26,35665972699.77,35665972699.77,21.14,2.70
143,SHSE.600184,光电股份,12.19,12.02,12.15,11.84,11.89,-2.46,2.54,5844656,70077088.54,2022-11-24,1.15,6049166221.14,6049166221.14,89.42,2.45
144,SHSE.600185,格力地产,6.20,6.29,6.32,6.16,6.27,1.13,2.58,24971510,156065363.76,2022-11-24,1.32,11818986334.65,11818986334.65,173.26,1.29
145,SHSE.600186,莲花健康,2.73,2.73,2.76,2.72,2.74,0.37,1.47,14760423,40379032.02,2022-11-24,0.84,4800209126.34,4915289126.34,87.04,3.46
146,SHSE.600187,国中水务,2.47,2.47,2.49,2.47,2.48,0.40,0.81,13848877,34328352.19,2022-11-24,0.86,4002177135.44,4002177135.44,-17.01,1.27
147,SHSE.600188,兖矿能源,38.97,39.19,39.66,38.39,39.09,0.31,3.26,16966583,664442527.43,2022-11-24,0.57,116760408687.60,193444825287.60,6.07,2.49
148,SHSE.600189,泉阳泉,6.11,6.13,6.17,6.07,6.09,-0.33,1.64,3539520,21627254.60,2022-11-24,0.51,4261888118.25,4355554675.08,41.24,2.59
149,SHSE.600190,锦州港,3.08,3.09,3.12,3.04,3.06,-0.65,2.60,23008926,70774623.90,2022-11-24,1.29,5445222661.80,6127011990.00,95.39,0.93
150,SHSE.600191,华资实业,5.70,5.67,5.78,5.61,5.62,-1.40,2.98,2175800,12306990.00,2022-11-24,0.45,2725317840.00,2725317840.00,-49.64,1.72
151,SHSE.600192,长城电工,6.67,6.60,6.96,6.53,6.81,2.10,6.45,60946218,412810452.44,2022-11-24,13.80,3008303880.00,3008303880.00,-42.00,1.81
152,SHSE.600193,创兴资源,6.70,6.70,6.94,6.63,6.70,0.00,4.63,5515731,37075929.32,2022-11-24,1.30,2849999100.00,2849999100.00,419.74,8.87
153,SHSE.600195,中牧股份,13.22,13.22,13.33,13.09,13.20,-0.15,1.82,5010635,66049327.54,2022-11-24,0.49,13479157032.00,13479157032.00,29.98,2.57
154,SHSE.600196,复星医药,35.35,35.42,36.06,35.42,36.06,2.01,1.81,28195944,1009094211.21,2022-11-24,1.40,72515147102.70,96267766908.66,26.56,2.21
155,SHSE.600197,伊力特,22.27,22.23,22.50,21.85,21.99,-1.26,2.92,3960570,87308178.16,2022-11-24,0.84,10378401477.51,10378401477.51,55.80,2.89
156,SHSE.600198,大唐电信,6.46,6.46,6.46,6.25,6.27,-2.94,3.25,11909362,75437550.50,2022-11-24,1.35,5520451188.45,8236954840.62,-447.13,17.22
157,SHSE.600199,金种子酒,25.93,26.00,26.29,25.10,25.20,-2.82,4.59,17048232,436405703.86,2022-11-24,2.59,16576479964.80,16576479964.80,-105.03,6.37
