,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
15,SHSE.600021,上海电力,12.49,12.72,12.76,11.36,11.42,-8.57,11.21,190704501,2264081219.86,2022-09-13,7.29,29888015129.74,32167212425.90,-12.06,2.22
16,SHSE.600022,山东钢铁,1.63,1.64,1.64,1.61,1.61,-1.23,1.84,51758944,84323678.32,2022-09-13,0.47,17623944881.76,17623944881.76,78.68,0.79
17,SHSE.600023,浙能电力,3.77,3.78,3.79,3.67,3.69,-2.12,3.18,33899057,125641098.14,2022-09-13,0.25,49478223843.81,49478223843.81,-16.83,0.77
18,SHSE.600025,华能水电,7.66,7.64,7.67,7.50,7.56,-1.31,2.22,24822422,187683382.45,2022-09-13,0.14,136080000000.00,136080000000.00,19.48,2.62
19,SHSE.600026,中远海能,16.33,17.00,17.75,16.19,16.54,1.29,9.55,74483975,1252088406.20,2022-09-13,2.59,47520366054.92,78908641573.30,-14.72,2.68
20,SHSE.600027,华电国际,6.89,6.90,6.93,6.47,6.56,-4.79,6.68,91435260,604015656.58,2022-09-13,1.12,53436074427.68,64746269890.40,-9.67,1.70
21,SHSE.600028,中国石化,4.45,4.48,4.49,4.41,4.43,-0.45,1.80,166910015,741477919.79,2022-09-13,0.17,423320925733.78,536345458731.78,7.12,0.68
22,SHSE.600029,南方航空,6.60,6.62,6.74,6.53,6.68,1.21,3.18,31304288,208789231.59,2022-09-13,0.31,68268834973.00,115679679163.20,-6.12,2.06
23,SHSE.600030,中信证券,19.78,19.86,20.00,19.72,19.83,0.25,1.42,62230131,1237405554.16,2022-09-13,0.55,225401330731.35,293891443619.07,13.30,1.28
24,SHSE.600031,三一重工,16.26,16.18,16.46,16.15,16.30,0.25,1.91,59739777,975832555.74,2022-09-13,0.70,138440562142.30,138440562142.30,30.14,2.21
25,SHSE.600032,浙江新能,13.66,13.68,13.79,13.31,13.39,-1.98,3.51,7170042,96194125.70,2022-09-13,3.45,2785120000.00,27851200000.00,31.11,3.24
26,SHSE.600033,福建高速,2.96,2.98,2.98,2.92,2.93,-1.01,2.03,13194750,38821760.00,2022-09-13,0.48,8041092000.00,8041092000.00,9.55,0.76
27,SHSE.600035,楚天高速,3.63,3.64,3.66,3.56,3.57,-1.65,2.75,12074826,43317617.45,2022-09-13,0.75,5748113766.57,5748113766.57,7.84,0.80
28,SHSE.600036,招商银行,34.50,34.45,35.65,34.29,35.35,2.46,3.94,143861057,5071277447.99,2022-09-13,0.70,729233185565.15,891521541995.35,6.95,1.17
29,SHSE.600037,歌华有线,8.13,8.12,8.19,8.09,8.11,-0.25,1.23,8498308,69228633.04,2022-09-13,0.61,11287318639.24,11287318639.24,53.65,0.88
30,SHSE.600038,中直股份,46.26,46.46,48.13,46.26,47.56,2.81,4.04,11159350,527191782.77,2022-09-13,1.89,28035512612.96,28035512612.96,51.20,2.98
31,SHSE.600039,四川路桥,10.88,10.89,10.97,10.81,10.89,0.09,1.47,13483974,147060245.24,2022-09-13,0.29,51311740371.21,52325838951.21,7.85,1.82
32,SHSE.600048,保利发展,18.47,18.32,18.45,17.97,18.09,-2.06,2.60,74176065,1348840686.88,2022-09-13,0.62,216545321431.62,216545321431.62,7.76,1.20
33,SHSE.600050,中国联通,3.60,3.60,3.62,3.58,3.59,-0.28,1.11,63272122,227879956.06,2022-09-13,0.20,111155058853.83,111168285490.83,15.75,0.72
34,SHSE.600051,宁波联合,7.69,7.69,7.72,7.51,7.55,-1.82,2.73,7866000,59718236.00,2022-09-13,2.53,2347144000.00,2347144000.00,8.50,0.74
35,SHSE.600052,东望时代,5.25,5.26,5.33,5.21,5.24,-0.19,2.29,3878706,20424527.91,2022-09-13,0.46,4423580442.84,4423580442.84,-117.47,1.36
36,SHSE.600053,九鼎投资,16.42,16.56,16.66,16.27,16.35,-0.43,2.38,1704400,28082907.00,2022-09-13,0.39,7088392080.00,7088392080.00,60.67,2.48
37,SHSE.600054,黄山旅游,10.74,10.75,10.96,10.58,10.87,1.21,3.54,5290547,57217246.95,2022-09-13,1.03,5579571000.00,7928354512.80,-48.57,1.96
38,SHSE.600055,万东医疗,21.06,21.15,21.90,21.12,21.38,1.52,3.70,4757670,102321245.35,2022-09-13,0.88,11562650334.62,15031445420.04,94.36,3.35
39,SHSE.600056,中国医药,13.18,13.13,13.50,13.12,13.23,0.38,2.88,38207134,509068737.54,2022-09-13,2.56,19783500053.94,19790489066.04,32.87,1.85
40,SHSE.600057,厦门象屿,9.55,9.60,9.65,9.06,9.18,-3.87,6.18,34711602,320046741.98,2022-09-13,1.63,19608038139.06,20692582800.66,8.66,1.59
41,SHSE.600058,五矿发展,9.97,10.02,10.12,9.81,9.87,-1.00,3.11,11481852,114216776.97,2022-09-13,1.07,10579758717.57,10579758717.57,18.96,2.14
42,SHSE.600059,古越龙山,9.68,9.71,9.83,9.64,9.74,0.62,1.96,11185537,108848796.57,2022-09-13,1.23,8878423102.62,8878423102.62,43.90,1.65
43,SHSE.600060,海信视像,11.84,11.83,12.05,11.76,12.02,1.52,2.45,7881102,94495758.45,2022-09-13,0.61,15494756288.44,15717979708.44,11.70,0.94
44,SHSE.600061,国投资本,6.55,6.55,6.62,6.49,6.51,-0.61,1.98,17762916,116440058.72,2022-09-13,0.28,41828730465.69,41828730465.69,10.55,0.89
45,SHSE.600062,华润双鹤,19.31,19.28,19.47,18.80,18.81,-2.59,3.47,20153487,384852303.82,2022-09-13,1.97,19292126822.10,19623301325.10,18.21,1.98
46,SHSE.600063,皖维高新,8.37,8.44,8.48,8.20,8.24,-1.55,3.35,42078022,348933988.10,2022-09-13,3.15,15869372262.08,17792214841.76,12.17,2.56
47,SHSE.600064,南京高科,7.35,7.38,7.55,7.32,7.38,0.41,3.13,28002310,208161281.21,2022-09-13,1.62,12769906572.72,12769906572.72,5.49,0.82
48,SHSE.600066,宇通客车,7.74,7.73,7.91,7.71,7.86,1.55,2.58,19898939,155358457.20,2022-09-13,0.90,17401562292.78,17401562292.78,43.12,1.28
49,SHSE.600067,冠城大通,3.91,3.93,3.93,3.79,3.81,-2.56,3.58,23386826,89827813.10,2022-09-13,1.68,5302257895.59,5302257895.59,-5.57,0.75
50,SHSE.600070,ST富润,5.67,5.67,5.76,5.64,5.71,0.71,2.12,4388820,25029943.00,2022-09-13,0.87,2893375379.72,2946793754.44,-4.55,1.84
51,SHSE.600071,凤凰光学,20.02,20.04,20.73,20.04,20.26,1.20,3.45,4703600,95227209.00,2022-09-13,1.67,5704686991.14,5704686991.14,-1118.41,11.08
52,SHSE.600072,中船科技,13.85,13.72,14.00,13.66,13.78,-0.51,2.45,12578623,173325871.87,2022-09-13,1.71,10145523387.74,10145523387.74,209.80,2.56
53,SHSE.600073,上海梅林,7.67,7.73,7.82,7.69,7.76,1.17,1.69,8279000,64264575.00,2022-09-13,0.88,7276780702.72,7276780702.72,21.83,1.59
54,SHSE.600075,新疆天业,6.47,6.49,6.50,6.40,6.41,-0.93,1.55,14566254,93754110.60,2022-09-13,1.15,8132873466.92,10944140806.60,8.51,1.08
55,SHSE.600076,康欣新材,3.24,3.26,3.31,3.24,3.30,1.85,2.16,6110976,20082015.28,2022-09-13,0.59,3413071625.70,4436993111.10,-34.68,0.94
56,SHSE.600077,*ST宋都,3.65,3.66,3.67,3.52,3.54,-3.01,4.11,39891757,142117564.89,2022-09-13,2.98,4744033034.04,4744033034.04,-9.55,1.09
57,SHSE.600078,ST澄星,15.15,15.05,15.14,14.47,14.48,-4.42,4.42,12256002,180919910.27,2022-09-13,1.85,9594055027.28,9594055027.28,3.66,4.67
58,SHSE.600079,人福医药,18.33,18.38,18.42,17.70,17.77,-3.06,3.93,25503003,457554308.34,2022-09-13,1.83,24793990459.15,29019687805.16,17.81,2.04
59,SHSE.600080,金花股份,7.82,7.82,7.92,7.75,7.80,-0.26,2.17,2708700,21145231.00,2022-09-13,0.73,2911508223.00,2911508223.00,-214.77,1.74
60,SHSE.600081,东风科技,11.21,11.21,11.35,11.20,11.28,0.62,1.34,1499187,16908064.63,2022-09-13,0.48,3536956800.00,5306325248.40,26.90,1.66
61,SHSE.600082,海泰发展,3.50,3.52,3.53,3.42,3.44,-1.71,3.14,12171401,42089369.43,2022-09-13,1.92,2182113817.28,2222638441.44,121.49,1.29
62,SHSE.600083,博信股份,9.10,9.11,9.17,8.99,9.00,-1.10,1.98,1950300,17622947.00,2022-09-13,0.86,2051939934.00,2070000000.00,31.55,29.07
63,SHSE.600084,中信尼雅,7.46,7.44,7.94,7.38,7.84,5.09,7.51,15776605,122194212.40,2022-09-13,1.40,8810018347.20,8810018347.20,1481.35,4.08
64,SHSE.600085,同仁堂,45.78,45.71,47.39,45.52,46.50,1.57,4.08,9173995,426703828.78,2022-09-13,0.67,63773367183.00,63773367183.00,48.72,5.78
65,SHSE.600088,中视传媒,8.96,8.94,9.03,8.89,8.91,-0.56,1.56,1658346,14832322.24,2022-09-13,0.42,3543564024.00,3543564024.00,-99.27,3.44
66,SHSE.600089,特变电工,25.09,25.09,25.28,24.50,24.81,-1.12,3.11,59742968,1483023672.87,2022-09-13,1.58,94049581500.09,94049581500.09,8.51,2.09
67,SHSE.600094,大名城,3.50,3.50,3.51,3.40,3.42,-2.29,3.14,11726970,40445542.10,2022-09-13,0.52,7785988970.04,8465611694.94,-13.58,0.69
68,SHSE.600095,湘财股份,7.22,7.21,7.45,7.20,7.29,0.97,3.46,18762879,137585685.98,2022-09-13,1.66,8234861645.79,20812646867.22,106.10,1.72
69,SHSE.600096,云天化,26.10,26.10,26.32,25.81,25.87,-0.88,1.95,30359939,789649417.34,2022-09-13,1.77,44355618486.79,47494558144.67,8.58,3.43
70,SHSE.600097,开创国际,9.78,9.81,10.00,9.79,9.94,1.64,2.15,2100400,20815776.00,2022-09-13,0.87,2394909396.46,2394909396.46,30.42,1.21
71,SHSE.600098,广州发展,6.08,6.07,6.11,5.94,5.96,-1.97,2.80,24034200,144284685.00,2022-09-13,0.75,19112501412.44,21122570929.00,82.63,0.90
72,SHSE.600099,林海股份,8.95,8.93,9.10,8.86,8.95,0.00,2.68,2939800,26362017.00,2022-09-13,1.34,1961124000.00,1961124000.00,175.88,3.91
73,SHSE.600100,同方股份,4.63,4.63,4.65,4.57,4.58,-1.08,1.73,16934067,77910125.09,2022-09-13,0.57,13574657195.58,15344363525.54,-8.76,0.98
74,SHSE.600101,明星电力,9.63,9.65,9.71,9.45,9.48,-1.56,2.70,9616172,91407656.78,2022-09-13,2.28,3995181711.60,3995181711.60,28.43,1.55
75,SHSE.600103,青山纸业,2.54,2.55,2.60,2.53,2.56,0.79,2.76,31842286,81593292.32,2022-09-13,1.38,5902893585.92,5902893585.92,28.40,1.56
76,SHSE.600104,上汽集团,15.48,15.50,15.72,15.50,15.65,1.10,1.42,18117863,283145648.12,2022-09-13,0.16,182846170362.25,182846170362.25,10.09,0.66
77,SHSE.600105,永鼎股份,3.83,3.83,3.86,3.74,3.76,-1.83,3.13,16935110,64001284.70,2022-09-13,1.23,5192247190.56,5277130844.96,222.34,1.92
78,SHSE.600106,重庆路桥,5.61,5.64,5.73,5.51,5.55,-1.07,3.92,23954509,133964740.40,2022-09-13,1.80,7376089094.10,7376089094.10,29.95,1.64
79,SHSE.600107,美尔雅,7.44,7.38,8.18,7.33,8.18,9.95,11.42,26415242,210690925.88,2022-09-13,7.34,2944800000.00,2944800000.00,199.47,3.91
80,SHSE.600108,亚盛集团,3.45,3.48,3.54,3.47,3.49,1.16,2.03,33317050,116690023.96,2022-09-13,1.71,6794733772.29,6794733772.29,103.25,1.68
81,SHSE.600109,国金证券,8.65,8.69,8.74,8.61,8.61,-0.46,1.50,20006987,173562605.52,2022-09-13,0.66,26039733659.10,32066733659.10,17.39,1.05
82,SHSE.600110,诺德股份,9.42,9.44,9.54,9.35,9.38,-0.42,2.02,19003111,179152188.76,2022-09-13,1.35,13167672393.26,16356872393.26,40.22,2.61
83,SHSE.600111,北方稀土,30.68,30.73,31.61,30.73,31.47,2.57,2.87,64497205,2019188454.77,2022-09-13,1.78,114332587020.00,114332587020.00,18.38,6.75
84,SHSE.600113,浙江东日,7.54,7.59,7.62,7.43,7.44,-1.33,2.52,10044741,75406544.24,2022-09-13,2.44,3061047830.40,3061047830.40,4.58,1.47
85,SHSE.600114,东睦股份,9.71,9.75,9.94,9.59,9.67,-0.41,3.60,7323082,70972698.44,2022-09-13,1.19,5960428222.59,5960428222.59,450.09,2.46
86,SHSE.600115,中国东航,5.00,5.03,5.16,4.97,5.12,2.40,3.80,33643339,171732765.95,2022-09-13,0.30,57357984901.12,96637133199.36,-3.75,2.95
87,SHSE.600116,三峡水利,10.41,10.42,10.43,10.12,10.29,-1.15,2.98,13698018,140192063.88,2022-09-13,0.87,16218569536.47,19675950482.16,27.54,1.80
88,SHSE.600117,*ST西钢,3.57,3.61,3.64,3.56,3.58,0.28,2.24,5386715,19438305.15,2022-09-13,0.52,3741523342.16,3741523342.16,-2.55,-29.77
89,SHSE.600118,中国卫星,21.69,21.71,21.90,21.68,21.79,0.46,1.01,8342637,181703387.65,2022-09-13,0.71,25766438251.65,25766438251.65,84.26,4.17
90,SHSE.600119,长江投资,6.64,6.69,6.78,6.59,6.62,-0.30,2.86,2859500,19114925.00,2022-09-13,0.93,2034988000.00,2418089849.40,-16.47,11.53
91,SHSE.600120,浙江东方,4.03,4.01,4.02,3.90,3.91,-2.98,2.98,29223846,115521705.46,2022-09-13,1.01,11324623403.11,13354141633.72,25.76,1.05
92,SHSE.600121,郑州煤电,6.21,6.21,6.27,6.04,6.09,-1.93,3.70,47701442,291359723.84,2022-09-13,3.92,7420129311.42,7420129311.42,-40.98,4.18
93,SHSE.600122,*ST宏图,1.94,1.93,1.94,1.92,1.93,-0.52,1.03,7009400,13521680.00,2022-09-13,0.61,2235438615.50,2235438615.50,-14.23,45.70
94,SHSE.600123,兰花科创,15.85,15.96,15.99,15.48,15.60,-1.58,3.22,27407076,428961847.25,2022-09-13,2.40,17821440000.00,17821440000.00,4.89,1.24
95,SHSE.600125,铁龙物流,5.53,5.58,5.63,5.51,5.58,0.90,2.17,21781740,121279561.42,2022-09-13,1.67,7284812056.92,7284812056.92,19.01,1.11
96,SHSE.600126,杭钢股份,4.55,4.55,4.57,4.48,4.50,-1.10,1.98,10657795,48136225.50,2022-09-13,0.32,15197350873.50,15197350873.50,9.06,0.75
97,SHSE.600127,金健米业,8.83,9.00,9.26,8.98,9.10,3.06,3.17,60528562,553399983.78,2022-09-13,9.43,5840227283.80,5840227283.80,-108.13,8.38
98,SHSE.600128,苏豪弘业,8.68,8.66,8.86,8.62,8.76,0.92,2.76,6059902,53070834.47,2022-09-13,2.46,2161683300.00,2161683300.00,55.05,1.04
99,SHSE.600129,太极集团,25.61,25.62,25.75,25.05,25.19,-1.64,2.73,3182073,80699281.14,2022-09-13,0.57,14028077841.36,14028077841.36,-29.47,4.93
100,SHSE.600130,波导股份,4.33,4.31,4.35,4.20,4.26,-1.62,3.46,63060687,268885225.95,2022-09-13,8.21,3271680000.00,3271680000.00,149.50,3.31
101,SHSE.600131,国网信通,14.23,14.50,14.58,14.02,14.15,-0.56,3.94,7917663,112555746.47,2022-09-13,1.47,7644033505.30,16914832797.60,24.49,3.28
102,SHSE.600132,重庆啤酒,104.03,104.92,109.20,104.17,108.57,4.36,4.84,5215193,560657944.13,2022-09-13,1.08,52544752966.86,52544752966.86,41.32,34.63
103,SHSE.600133,东湖高新,6.03,5.99,6.06,5.90,5.93,-1.66,2.65,17590000,105061680.45,2022-09-13,2.21,4717997388.82,4717997388.82,9.81,0.83
104,SHSE.600135,乐凯胶片,7.50,7.49,7.62,7.44,7.46,-0.53,2.40,3569331,26786908.36,2022-09-13,0.83,3191125534.82,4127670958.54,102.26,1.57
105,SHSE.600136,*ST明诚,2.23,2.25,2.31,2.24,2.28,2.24,3.14,19473200,44127162.00,2022-09-13,4.00,1110091384.08,1332930460.44,-1.17,3.14
106,SHSE.600137,浪莎股份,14.65,14.69,15.05,14.65,15.00,2.39,2.73,1821900,27194032.00,2022-09-13,1.87,1458263820.00,1458263820.00,82.55,2.84
107,SHSE.600138,中青旅,11.21,11.30,11.38,11.15,11.27,0.54,2.05,12653803,142470422.74,2022-09-13,1.75,8157676800.00,8157676800.00,-37.55,1.33
108,SHSE.600139,*ST西源,4.23,4.19,4.26,4.02,4.02,-4.96,5.67,22200763,90742654.99,2022-09-13,3.35,2660799842.16,2660799842.16,-4.20,-4.75
109,SHSE.600141,兴发集团,40.92,40.92,41.10,39.95,40.03,-2.17,2.81,18708210,755443094.80,2022-09-13,1.70,44071935699.89,44502338259.89,6.63,2.65
110,SHSE.600143,金发科技,10.69,10.69,10.78,10.45,10.47,-2.06,3.09,23606830,249649369.54,2022-09-13,0.92,26945825931.21,26945825931.21,30.53,1.76
111,SHSE.600148,长春一东,13.95,14.00,14.05,13.83,14.00,0.36,1.58,595693,8306273.14,2022-09-13,0.42,1981230300.00,1981230300.00,124.21,4.05
112,SHSE.600149,廊坊发展,5.77,5.77,5.80,5.65,5.67,-1.73,2.60,4374000,24992924.00,2022-09-13,1.15,2155507200.00,2155507200.00,-634.10,13.53
113,SHSE.600150,中国船舶,26.79,26.55,27.33,25.90,26.52,-1.01,5.34,39149851,1032987447.62,2022-09-13,1.60,64796521901.28,118608810662.16,792.01,2.56
114,SHSE.600151,航天机电,11.16,11.18,11.39,10.90,11.21,0.45,4.39,13400134,149594467.38,2022-09-13,0.93,16077968137.27,16077968137.27,178.02,2.97
115,SHSE.600152,维科技术,11.50,11.99,11.99,10.35,10.35,-10.00,14.26,55657161,595752873.96,2022-09-13,11.34,5078194524.90,5432762216.70,-42.88,2.73
116,SHSE.600153,建发股份,14.90,14.79,15.32,14.35,14.65,-1.68,6.51,48240923,717108532.83,2022-09-13,1.70,41535687764.50,44044873839.50,7.05,1.04
117,SHSE.600155,华创云信,7.99,8.04,8.09,7.94,7.96,-0.38,1.88,17470737,140184228.39,2022-09-13,1.00,13846870918.08,13846870918.08,19.22,0.85
118,SHSE.600156,华升股份,5.06,5.05,5.12,5.01,5.06,0.00,2.17,4168208,21105935.32,2022-09-13,1.04,2034680152.12,2034680152.12,-13.70,3.50
119,SHSE.600157,永泰能源,1.80,1.80,1.81,1.75,1.76,-2.22,3.33,367084420,651141170.60,2022-09-13,1.65,39103264895.20,39103264895.20,29.33,0.91
120,SHSE.600158,中体产业,8.36,8.37,8.58,8.36,8.45,1.08,2.63,15979294,135671204.43,2022-09-13,2.21,6101579337.75,8107885416.15,255.39,3.29
121,SHSE.600159,大龙地产,3.16,3.25,3.25,3.03,3.06,-3.16,6.96,20381300,62894686.00,2022-09-13,2.46,2539809889.92,2539809889.92,97.88,1.04
122,SHSE.600160,巨化股份,16.48,16.57,16.81,16.07,16.15,-2.00,4.49,31827819,520273888.03,2022-09-13,1.18,43600899208.15,43600899208.15,22.27,3.12
123,SHSE.600161,天坛生物,21.93,21.93,22.49,21.90,22.21,1.28,2.69,4797214,106863686.71,2022-09-13,0.29,36597849838.98,36597849838.98,45.29,4.41
124,SHSE.600162,香江控股,1.98,1.98,2.00,1.95,1.96,-1.01,2.53,23090780,45575591.51,2022-09-13,0.68,6655731591.04,6655731591.04,37.33,0.93
125,SHSE.600163,中闽能源,6.89,6.89,6.93,6.74,6.76,-1.89,2.76,13160707,89480353.46,2022-09-13,1.14,7802130624.60,12864253926.68,17.41,2.36
126,SHSE.600165,宁科生物,9.92,9.90,9.90,9.42,9.58,-3.43,4.84,29421707,283667675.96,2022-09-13,4.30,6561186564.50,6561186564.50,520.16,8.46
127,SHSE.600166,福田汽车,2.74,2.73,2.78,2.72,2.74,0.00,2.19,70588438,194021424.12,2022-09-13,1.07,18016026208.78,21930311921.50,-4.02,2.08
128,SHSE.600167,联美控股,7.10,7.10,7.18,7.01,7.02,-1.13,2.39,4626818,32650323.81,2022-09-13,0.20,16062598714.50,16062598714.50,16.44,1.57
129,SHSE.600168,武汉控股,6.48,6.53,6.54,6.45,6.48,0.00,1.39,2911701,18910347.46,2022-09-13,0.41,4598011604.16,4598011604.16,11.20,0.89
130,SHSE.600169,太原重工,2.65,2.65,2.67,2.61,2.62,-1.13,2.26,14104900,37210631.00,2022-09-13,0.55,6717562100.00,8732830730.00,73.71,1.79
131,SHSE.600170,上海建工,2.75,2.76,2.79,2.74,2.75,0.00,1.82,52293386,144530401.54,2022-09-13,0.59,24487093752.00,24487093752.00,17.10,0.87
132,SHSE.600171,上海贝岭,20.36,20.51,20.81,20.30,20.32,-0.20,2.50,8166423,167337257.57,2022-09-13,1.16,14267485511.20,14471465758.56,22.70,3.52
133,SHSE.600172,黄河旋风,9.76,9.83,10.05,9.61,9.95,1.95,4.51,35217168,347340336.11,2022-09-13,2.76,12698744712.50,14349735536.20,161.08,4.31
134,SHSE.600173,卧龙地产,6.11,6.12,6.17,5.91,5.94,-2.78,4.26,13393180,80675039.60,2022-09-13,1.91,4160472489.36,4161007089.36,10.91,1.14
135,SHSE.600176,中国巨石,14.84,14.87,15.04,14.72,14.75,-0.61,2.16,26172140,388589532.21,2022-09-13,0.65,59046266738.00,59046266738.00,7.73,2.36
136,SHSE.600177,雅戈尔,6.52,6.52,6.54,6.46,6.48,-0.61,1.23,10847441,70408668.40,2022-09-13,0.24,29586357905.04,29995291265.04,4.53,0.84
137,SHSE.600178,东安动力,7.00,6.97,7.12,6.97,7.04,0.57,2.14,2788105,19655767.20,2022-09-13,0.60,3253043200.00,3349518656.00,229.12,1.31
138,SHSE.600179,安通控股,4.21,4.21,4.26,4.16,4.18,-0.71,2.38,13669284,57539488.68,2022-09-13,0.36,15864126470.06,18242715693.18,6.99,2.09
139,SHSE.600180,瑞茂通,7.95,8.05,8.07,7.79,7.84,-1.38,3.52,18276895,144508475.57,2022-09-13,1.74,8246915317.76,8246915317.76,8.74,1.11
140,SHSE.600182,S佳通,13.96,14.08,14.32,14.08,14.20,1.72,1.72,619400,8806145.00,2022-09-13,0.36,2414000000.00,4828000000.00,168.53,4.72
141,SHSE.600183,生益科技,15.64,15.70,15.87,15.43,15.47,-1.09,2.81,10996860,171874155.46,2022-09-13,0.47,35931588163.38,35931588163.38,15.29,2.79
142,SHSE.600184,光电股份,12.86,12.89,13.04,12.81,12.98,0.93,1.79,2964477,38351168.28,2022-09-13,0.58,6603715521.48,6603715521.48,94.41,2.69
143,SHSE.600185,格力地产,5.73,5.72,5.75,5.61,5.62,-1.92,2.44,16113000,91437353.00,2022-09-13,0.85,10593732567.90,10593732567.90,155.30,1.18
144,SHSE.600186,莲花健康,2.68,2.68,2.70,2.65,2.66,-0.75,1.87,11131411,29794212.26,2022-09-13,0.64,4660057035.06,4771777035.06,100.04,3.32
145,SHSE.600187,国中水务,2.81,2.82,2.88,2.76,2.86,1.78,4.27,40179902,113761147.99,2022-09-13,2.49,4615413954.58,4615413954.58,-33.69,1.42
146,SHSE.600188,兖矿能源,53.92,54.17,54.79,52.70,54.27,0.65,3.88,14403313,774104049.17,2022-09-13,0.48,162102516742.80,268566146542.80,9.51,3.88
147,SHSE.600189,泉阳泉,7.00,7.00,7.10,6.96,7.00,0.00,2.00,8197336,57613429.88,2022-09-13,1.17,4898721975.00,5006384684.00,45.25,3.01
148,SHSE.600190,锦州港,3.62,3.65,3.85,3.61,3.69,1.93,6.63,74921819,279201448.10,2022-09-13,4.21,6566297915.70,7388455635.00,71.24,1.12
149,SHSE.600191,华资实业,7.16,7.14,7.43,7.12,7.33,2.37,4.33,6762700,49610280.00,2022-09-13,1.39,3554551560.00,3554551560.00,-123.67,2.20
150,SHSE.600192,长城电工,5.43,5.46,5.52,5.40,5.45,0.37,2.21,7709600,42016272.00,2022-09-13,1.75,2407526600.00,2407526600.00,-19.17,1.46
151,SHSE.600193,创兴资源,5.69,5.68,5.93,5.67,5.72,0.53,4.57,5281205,30457905.55,2022-09-13,1.24,2433133560.00,2433133560.00,182.33,7.55
152,SHSE.600195,中牧股份,13.03,13.10,13.86,13.05,13.75,5.53,6.22,16524638,224708997.48,2022-09-13,1.62,14040788575.00,14040788575.00,30.92,2.68
153,SHSE.600196,复星医药,35.00,34.60,35.13,34.37,34.44,-1.60,2.17,28153631,976275812.82,2022-09-13,1.40,69257395069.80,91942925466.84,24.19,2.41
154,SHSE.600197,伊力特,24.47,24.95,25.01,24.50,24.52,0.20,2.08,6370088,157264029.59,2022-09-13,1.35,11572426735.52,11572426735.52,50.52,3.07
155,SHSE.600198,大唐电信,6.53,6.55,6.64,6.53,6.54,0.15,1.68,5482220,36059240.55,2022-09-13,0.62,5758173966.90,8591656245.24,-277.17,16.72
156,SHSE.600199,金种子酒,24.93,25.07,25.42,24.86,24.94,0.04,2.25,16374425,411597203.73,2022-09-13,2.49,16405452790.56,16405452790.56,-132.55,6.12
157,SHSE.600200,江苏吴中,7.36,7.34,7.44,7.13,7.15,-2.85,4.21,16579447,120380435.28,2022-09-13,2.34,5069956548.80,5093580148.80,-76.83,2.75
