,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
50,SHSE.600070,ST富润,5.17,5.15,5.28,5.12,5.19,0.39,3.09,7532900,39059177.00,2022-12-06,1.49,2629880599.08,2633513599.08,1.65,-3.49
51,SHSE.600071,凤凰光学,23.14,22.84,24.20,22.80,23.97,3.59,6.05,15859016,374310576.86,2022-12-06,5.63,6749326119.33,6749326119.33,13.21,-743.36
52,SHSE.600072,中船科技,13.43,13.34,13.45,13.21,13.28,-1.12,1.79,9826854,130641175.66,2022-12-06,1.33,9777398446.24,9777398446.24,2.46,172.79
53,SHSE.600073,上海梅林,7.84,7.83,7.93,7.78,7.86,0.26,1.91,12371209,97424633.38,2022-12-06,1.32,7370553649.92,7370553649.92,1.59,19.49
54,SHSE.600075,新疆天业,5.79,5.76,5.82,5.74,5.79,0.00,1.38,9710131,56120215.78,2022-12-06,0.77,7346230479.48,9885581165.40,0.96,10.85
55,SHSE.600076,康欣新材,3.10,3.10,3.10,3.04,3.06,-1.29,1.94,6995057,21461552.59,2022-12-06,0.68,3164848234.74,4114302703.02,0.88,-27.83
56,SHSE.600077,*ST宋都,3.09,3.08,3.09,2.97,3.01,-2.59,3.88,29935301,90529638.99,2022-12-06,2.23,4033768201.26,4033768201.26,0.96,-6.70
57,SHSE.600078,ST澄星,12.50,12.46,13.13,12.35,13.13,5.04,6.24,12884237,165094691.78,2022-12-06,1.94,8699581664.93,8699581664.93,4.41,3.57
58,SHSE.600079,人福医药,22.29,22.31,22.46,21.58,22.05,-1.08,3.95,27142118,594571764.79,2022-12-06,1.86,32135359403.70,36001377679.05,2.40,22.09
59,SHSE.600080,金花股份,8.93,8.99,9.65,8.83,9.19,2.91,9.18,40160828,370915692.42,2022-12-06,10.76,3430353919.15,3430353919.15,2.04,-366.94
60,SHSE.600081,东风科技,11.69,11.55,11.98,11.47,11.78,0.77,4.36,10573037,124435817.48,2022-12-06,3.37,3693736800.00,5541534700.90,1.76,28.47
61,SHSE.600082,海泰发展,3.80,3.79,3.80,3.70,3.75,-1.32,2.63,19501844,73278540.40,2022-12-06,3.07,2378757795.00,2422934347.50,1.42,131.82
62,SHSE.600083,博信股份,8.13,8.10,8.15,8.01,8.09,-0.49,1.72,1537300,12433200.00,2022-12-06,0.67,1844466007.34,1860700000.00,25.10,24.45
63,SHSE.600084,中信尼雅,7.23,7.20,7.32,7.15,7.20,-0.41,2.35,7064100,50954461.00,2022-12-06,0.63,8090833176.00,8090833176.00,3.76,2922.03
64,SHSE.600085,同仁堂,48.89,49.00,49.50,47.74,48.12,-1.57,3.60,11091153,536523956.25,2022-12-06,0.81,65995149007.44,65995149007.44,5.80,50.37
65,SHSE.600088,中视传媒,10.10,10.00,10.20,9.75,9.83,-2.67,4.46,11240845,111737333.45,2022-12-06,2.83,3909453912.00,3909453912.00,3.92,-67.63
66,SHSE.600089,特变电工,21.46,21.38,21.45,20.94,21.21,-1.16,2.38,54470657,1152768432.04,2022-12-06,1.41,82163845769.46,82163845769.46,1.65,6.26
67,SHSE.600094,大名城,3.46,3.44,3.44,3.38,3.40,-1.73,1.73,39960463,136331560.78,2022-12-06,1.76,7740456870.80,8416105193.80,0.69,-14.38
68,SHSE.600095,湘财股份,8.18,8.11,8.18,7.98,8.06,-1.47,2.44,44479548,359179978.66,2022-12-06,3.94,9104661847.06,23010964849.08,1.90,-1280.11
69,SHSE.600096,云天化,21.81,21.61,23.54,21.61,23.39,7.24,8.85,107955054,2449856344.46,2022-12-06,6.30,40103514356.63,42941542906.99,2.73,7.24
70,SHSE.600097,开创国际,10.08,10.14,10.31,10.05,10.10,0.20,2.58,2390902,24304670.56,2022-12-06,0.99,2433459245.90,2433459245.90,1.21,60.17
71,SHSE.600098,广州发展,5.84,5.86,5.92,5.82,5.84,0.00,1.71,23970948,140544390.61,2022-12-06,0.75,18727685947.76,20697284266.00,0.86,30.53
72,SHSE.600099,林海股份,10.34,10.29,10.29,9.96,10.00,-3.29,3.19,9056360,91356233.97,2022-12-06,4.13,2191200000.00,2191200000.00,4.38,188.26
73,SHSE.600100,同方股份,4.76,4.76,4.77,4.68,4.70,-1.26,1.89,30434555,143783688.56,2022-12-06,1.03,13930325069.70,15746399251.10,1.05,-7.97
74,SHSE.600101,明星电力,9.41,9.38,9.39,9.20,9.22,-2.02,2.02,11462540,106154495.50,2022-12-06,2.72,3885609217.40,3885609217.40,1.47,23.01
75,SHSE.600103,青山纸业,2.42,2.41,2.42,2.38,2.39,-1.24,1.65,18427410,44179413.60,2022-12-06,0.80,5510904558.73,5510904558.73,1.44,25.95
76,SHSE.600104,上汽集团,15.26,15.22,15.53,15.15,15.29,0.20,2.49,24782576,379430533.03,2022-12-06,0.21,178640124270.85,178640124270.85,0.65,10.61
77,SHSE.600105,永鼎股份,3.80,3.80,3.81,3.73,3.74,-1.58,2.11,17356077,65208230.56,2022-12-06,1.26,5164629594.96,5258486540.56,1.88,85.87
78,SHSE.600106,重庆路桥,5.47,5.45,5.49,5.38,5.41,-1.10,2.01,12664393,68607910.01,2022-12-06,0.95,7190025585.42,7190025585.42,1.64,43.30
79,SHSE.600107,美尔雅,7.08,7.10,7.10,6.93,6.99,-1.27,2.40,9098276,63505724.68,2022-12-06,2.53,2516400000.00,2516400000.00,3.47,-140.70
80,SHSE.600108,亚盛集团,3.26,3.25,3.31,3.24,3.27,0.31,2.15,30467900,100070953.34,2022-12-06,1.56,6366412445.67,6366412445.67,1.57,96.01
81,SHSE.600109,国金证券,9.41,9.36,9.42,9.18,9.21,-2.13,2.55,32154451,298598221.54,2022-12-06,1.00,29576595870.12,34301349245.10,1.11,21.42
82,SHSE.600110,诺德股份,9.23,9.22,9.28,9.16,9.19,-0.43,1.30,20314937,187108710.18,2022-12-06,1.45,12918865208.49,16043465208.49,2.52,44.12
83,SHSE.600111,北方稀土,26.78,26.55,26.76,26.34,26.65,-0.49,1.57,43627273,1157620575.89,2022-12-06,1.20,96821208900.00,96821208900.00,5.25,14.64
84,SHSE.600112,ST天成,5.37,5.31,5.63,5.31,5.59,4.10,5.96,10683636,58388792.87,2022-12-06,2.10,2846455089.14,2846455089.14,26.63,14.75
85,SHSE.600113,浙江东日,7.26,7.22,7.37,7.15,7.21,-0.69,3.03,8248922,59639786.96,2022-12-06,2.00,2966418663.60,2966418663.60,1.40,4.43
86,SHSE.600114,东睦股份,9.78,9.76,9.79,9.36,9.45,-3.37,4.40,11755431,111382754.37,2022-12-06,1.91,5824823857.65,5824823857.65,2.36,166.16
87,SHSE.600115,中国东航,5.41,5.42,5.51,5.36,5.46,0.92,2.77,59157410,322387123.03,2022-12-06,0.53,61166913585.96,103054442825.88,4.41,-3.20
88,SHSE.600116,三峡水利,9.11,9.10,9.10,8.96,8.99,-1.32,1.54,13004440,117200419.28,2022-12-06,0.83,14169576300.57,17190164706.96,1.55,34.26
89,SHSE.600117,*ST西钢,3.38,3.37,3.39,3.33,3.35,-0.89,1.78,6405800,21488075.00,2022-12-06,0.61,3501146144.20,3501146144.20,-8.29,-2.13
90,SHSE.600118,中国卫星,24.29,24.21,24.37,23.87,23.98,-1.28,2.06,12672720,305314791.03,2022-12-06,1.07,28356089457.30,28356089457.30,4.53,94.14
91,SHSE.600119,长江投资,6.78,6.79,6.93,6.71,6.88,1.47,3.24,6471593,44221870.10,2022-12-06,2.11,2114912000.00,2513060145.60,11.78,-17.84
92,SHSE.600120,浙江东方,3.91,3.89,3.92,3.81,3.84,-1.79,2.81,38565565,148819523.68,2022-12-06,1.33,11121880784.64,13115064929.28,0.87,27.65
93,SHSE.600121,郑州煤电,5.75,5.70,5.78,5.55,5.78,0.52,4.00,58645410,331484299.84,2022-12-06,4.81,7042421579.64,7042421579.64,4.17,-81.18
94,SHSE.600122,*ST宏图,1.75,1.74,1.78,1.73,1.74,-0.57,2.86,13264574,23244289.76,2022-12-06,1.15,2015369529.00,2015369529.00,-9.57,-5.96
95,SHSE.600123,兰花科创,14.50,14.39,14.50,14.25,14.41,-0.62,1.72,13767480,197695448.74,2022-12-06,1.21,16461984000.00,16461984000.00,1.09,4.44
96,SHSE.600125,铁龙物流,5.98,5.95,6.04,5.88,5.93,-0.84,2.68,26912285,160130232.49,2022-12-06,2.06,7741744712.82,7741744712.82,1.15,19.38
97,SHSE.600126,杭钢股份,4.42,4.42,4.46,4.39,4.42,0.00,1.58,12550000,55526574.40,2022-12-06,0.37,14927175746.86,14927175746.86,0.74,8.90
98,SHSE.600127,金健米业,8.16,8.15,8.47,8.11,8.25,1.10,4.41,29423892,244117673.41,2022-12-06,4.58,5294711548.50,5294711548.50,7.87,-68.44
99,SHSE.600128,苏豪弘业,8.38,8.30,8.42,8.26,8.29,-1.07,1.91,4399145,36644797.95,2022-12-06,1.78,2045702575.00,2045702575.00,0.99,48.94
100,SHSE.600129,太极集团,31.98,31.80,32.36,30.52,30.77,-3.78,5.75,10344228,322316724.15,2022-12-06,1.86,17135528192.88,17135528192.88,5.76,-32.81
101,SHSE.600130,波导股份,4.69,4.58,4.76,4.55,4.59,-2.13,4.48,63225392,292446997.84,2022-12-06,8.23,3525120000.00,3525120000.00,3.54,121.22
102,SHSE.600131,国网信通,16.88,16.88,17.15,16.58,16.69,-1.13,3.38,6697054,111972091.95,2022-12-06,1.24,9016178035.58,20072546344.36,3.75,27.69
103,SHSE.600132,重庆啤酒,121.42,121.28,133.56,120.00,126.19,3.93,11.17,7016916,897036130.91,2022-12-06,1.45,61072325475.62,61072325475.62,31.00,46.81
104,SHSE.600133,东湖高新,5.96,5.94,5.96,5.80,5.85,-1.85,2.68,14523705,85000079.05,2022-12-06,1.83,4654351183.95,4654351183.95,0.80,8.16
105,SHSE.600135,乐凯胶片,7.77,7.75,7.77,7.66,7.70,-0.90,1.42,5393897,41581674.81,2022-12-06,0.97,4260464662.30,4260464662.30,1.62,122.98
106,SHSE.600136,*ST明诚,2.05,2.04,2.07,2.01,2.01,-1.95,2.93,18543688,37661786.28,2022-12-06,3.82,975566938.86,1172017177.23,2.64,-0.82
107,SHSE.600137,浪莎股份,15.78,15.84,15.88,15.50,15.70,-0.51,2.41,2193500,34347033.00,2022-12-06,2.26,1526316131.60,1526316131.60,2.95,108.37
108,SHSE.600138,中青旅,13.93,14.01,15.17,13.89,14.12,1.36,9.19,82386940,1185082324.27,2022-12-06,11.38,10220620800.00,10220620800.00,1.65,-54.64
109,SHSE.600139,*ST西源,2.14,2.14,2.22,2.04,2.18,1.87,8.41,55038632,116457559.28,2022-12-06,8.32,1442921307.44,1442921307.44,-2.42,-9.66
110,SHSE.600141,兴发集团,31.40,31.39,32.76,31.06,32.71,4.17,5.41,33876966,1086321291.40,2022-12-06,3.06,36158146336.73,36364513726.73,1.90,5.50
111,SHSE.600143,金发科技,10.29,10.29,10.58,10.27,10.53,2.33,3.01,32525651,340633114.18,2022-12-06,1.26,27100243271.79,27980286895.08,1.78,24.68
112,SHSE.600148,长春一东,14.35,14.26,14.36,14.16,14.28,-0.49,1.39,1892000,26960754.00,2022-12-06,1.34,2020854906.00,2020854906.00,4.20,651.45
113,SHSE.600149,廊坊发展,7.14,7.02,7.32,6.83,6.89,-3.50,6.86,38507504,270924799.99,2022-12-06,10.13,2619302400.00,2619302400.00,16.46,6417.90
114,SHSE.600150,中国船舶,24.39,24.27,24.35,23.85,24.13,-1.07,2.05,41006723,985804482.78,2022-12-06,1.68,58957016345.32,107919705930.54,2.28,85.23
115,SHSE.600151,航天机电,9.63,9.57,9.72,9.54,9.60,-0.31,1.87,6017497,57843494.51,2022-12-06,0.42,13768821955.20,13768821955.20,2.57,212.41
116,SHSE.600152,维科技术,19.24,18.61,18.92,17.40,18.47,-4.00,7.90,78130626,1414528173.77,2022-12-06,15.92,9062246654.58,9694987260.14,4.82,-138.95
117,SHSE.600153,建发股份,14.81,14.81,15.11,14.71,14.87,0.41,2.70,19941720,296925266.49,2022-12-06,0.70,42295723639.34,44686893216.10,1.03,7.10
118,SHSE.600155,华创云信,7.45,7.40,7.51,7.38,7.45,0.00,1.74,20190638,150256939.96,2022-12-06,1.16,12959697027.60,16847606132.90,1.03,26.69
119,SHSE.600156,华升股份,5.08,5.08,5.08,4.99,5.03,-0.98,1.77,4585400,23043125.00,2022-12-06,1.14,2022616831.06,2022616831.06,4.30,-9.04
120,SHSE.600157,永泰能源,1.66,1.66,1.67,1.65,1.65,-0.60,1.20,230731626,382795315.60,2022-12-06,1.04,36659310839.25,36659310839.25,0.84,19.92
121,SHSE.600158,中体产业,9.29,9.30,9.36,9.16,9.19,-1.08,2.15,29599708,273621684.58,2022-12-06,4.10,6635918830.05,8817925085.73,3.56,207.31
122,SHSE.600159,大龙地产,3.27,3.25,3.30,3.19,3.21,-1.83,3.36,26588920,86053427.00,2022-12-06,3.20,2664310374.72,2664310374.72,1.10,338.55
123,SHSE.600160,巨化股份,16.21,16.21,16.65,16.08,16.56,2.16,3.52,23048413,378842091.45,2022-12-06,0.85,44707795101.36,44707795101.36,3.04,17.54
124,SHSE.600161,天坛生物,22.43,22.31,22.55,21.83,22.05,-1.69,3.21,11046191,244487052.26,2022-12-06,0.67,36334200312.90,36334200312.90,4.27,45.26
125,SHSE.600162,香江控股,2.07,2.06,2.08,2.02,2.03,-1.93,2.90,21174046,43226863.88,2022-12-06,0.65,6634929387.66,6634929387.66,0.91,60.89
126,SHSE.600163,中闽能源,5.84,5.87,5.87,5.76,5.77,-1.20,1.88,9304553,53891345.93,2022-12-06,0.81,6659510902.95,10980287745.11,2.01,15.76
127,SHSE.600165,宁科生物,8.48,8.46,8.52,8.31,8.49,0.12,2.48,4858908,40939851.76,2022-12-06,0.71,5814663249.75,5814663249.75,7.80,98.34
128,SHSE.600166,福田汽车,2.75,2.86,3.03,2.80,2.98,8.36,8.36,328095121,970094266.05,2022-12-06,4.99,19594072300.06,23851215155.50,1.73,-4.66
129,SHSE.600167,联美控股,6.82,6.83,6.86,6.76,6.81,-0.15,1.47,3333420,22725289.40,2022-12-06,0.15,15582093624.75,15582093624.75,1.52,16.45
130,SHSE.600168,武汉控股,6.35,6.35,6.36,6.27,6.29,-0.94,1.42,2642300,16665155.00,2022-12-06,0.37,4463193362.68,4463193362.68,0.86,10.87
131,SHSE.600169,太原重工,2.58,2.57,2.58,2.53,2.55,-1.16,1.94,19075383,48762756.48,2022-12-06,0.74,6538085250.00,8598537270.00,1.74,214.61
132,SHSE.600170,上海建工,2.84,2.83,2.86,2.78,2.79,-1.76,2.82,51056402,143341201.03,2022-12-06,0.57,24843269661.12,24843269661.12,0.87,25.26
133,SHSE.600171,上海贝岭,19.36,19.30,19.76,19.25,19.59,1.19,2.63,15140546,296474443.27,2022-12-06,2.16,13754923285.65,13951575502.47,3.33,23.50
134,SHSE.600172,黄河旋风,5.62,5.61,5.79,5.58,5.72,1.78,3.74,65757171,375443805.09,2022-12-06,5.15,7300182890.00,8249295202.72,2.47,99.33
135,SHSE.600173,卧龙地产,5.88,5.84,5.89,5.72,5.75,-2.21,2.89,6439567,37249839.61,2022-12-06,0.92,4027393403.00,4027910903.00,1.07,9.84
136,SHSE.600176,中国巨石,14.95,14.85,15.04,14.59,14.70,-1.67,3.01,35164169,518455953.83,2022-12-06,0.88,58846109901.60,58846109901.60,2.21,8.13
137,SHSE.600177,雅戈尔,6.48,6.47,6.51,6.44,6.49,0.15,1.08,10969906,71052274.59,2022-12-06,0.24,29632015864.77,30041580294.77,0.82,5.42
138,SHSE.600178,东安动力,6.76,6.78,6.78,6.65,6.70,-0.89,1.92,4051000,27118291.18,2022-12-06,0.88,3095936000.00,3187752130.00,1.24,64.50
139,SHSE.600179,安通控股,3.56,3.57,3.62,3.54,3.58,0.56,2.25,32126437,114836357.67,2022-12-06,0.88,13111701652.10,15148866584.82,1.73,5.65
140,SHSE.600180,瑞茂通,6.23,6.23,6.27,6.17,6.26,0.48,1.61,5085850,31641521.00,2022-12-06,0.48,6584909424.64,6584909424.64,0.87,10.18
141,SHSE.600182,S佳通,13.82,13.81,13.96,13.63,13.86,0.29,2.39,948900,13135975.94,2022-12-06,0.56,2356200000.00,4712400000.00,4.57,200.92
142,SHSE.600183,生益科技,15.26,15.22,15.37,15.15,15.33,0.46,1.44,7152353,109460323.26,2022-12-06,0.31,35665972699.77,35665972699.77,2.70,21.14
143,SHSE.600184,光电股份,11.99,11.95,12.08,11.89,11.99,0.00,1.58,3195276,38206318.36,2022-12-06,0.63,6100042303.74,6100042303.74,2.47,90.17
144,SHSE.600186,莲花健康,2.97,2.98,3.00,2.91,2.94,-1.01,3.03,24117286,71312801.56,2022-12-06,1.38,5150589354.54,5274069354.54,3.72,93.40
145,SHSE.600187,国中水务,2.57,2.57,2.58,2.54,2.55,-0.78,1.56,16676604,42636505.86,2022-12-06,1.03,4115141812.65,4115141812.65,1.31,-17.49
146,SHSE.600188,兖矿能源,39.67,39.39,40.50,38.66,40.05,0.96,4.64,17809369,705566930.84,2022-12-06,0.60,119627893782.00,198195580782.00,2.55,6.22
147,SHSE.600189,泉阳泉,6.51,6.49,6.69,6.48,6.54,0.46,3.23,9809910,64529776.60,2022-12-06,1.40,4576805959.50,4677393690.48,2.79,44.29
148,SHSE.600190,锦州港,3.21,3.20,3.22,3.16,3.19,-0.62,1.87,15218600,48411918.00,2022-12-06,0.86,5676555650.70,6387309885.00,0.97,99.45
149,SHSE.600191,华资实业,5.87,5.87,5.98,5.87,5.90,0.51,1.87,2931900,17339884.00,2022-12-06,0.60,2861098800.00,2861098800.00,1.80,-52.11
150,SHSE.600192,长城电工,6.33,6.33,6.34,6.13,6.18,-2.37,3.32,21250441,131490695.02,2022-12-06,4.81,2730002640.00,2730002640.00,1.65,-38.12
151,SHSE.600193,创兴资源,6.33,6.37,6.40,6.10,6.15,-2.84,4.74,7422501,46064555.17,2022-12-06,1.74,2616043950.00,2616043950.00,8.14,385.28
152,SHSE.600195,中牧股份,13.23,13.20,13.30,12.88,12.95,-2.12,3.17,12477792,163318997.58,2022-12-06,1.22,13223869967.00,13223869967.00,2.52,29.41
153,SHSE.600196,复星医药,36.43,36.00,36.20,34.81,34.81,-4.45,3.82,46652697,1649659496.80,2022-12-06,2.32,70001449546.45,92930697894.91,2.14,25.64
154,SHSE.600197,伊力特,24.25,23.99,25.40,23.88,24.73,1.98,6.27,18795702,467197808.40,2022-12-06,3.98,11671572011.77,11671572011.77,3.25,62.75
155,SHSE.600198,大唐电信,6.58,6.59,6.60,6.49,6.51,-1.06,1.67,8787900,57438677.00,2022-12-06,1.00,5731760324.85,8552244978.06,17.88,-464.25
156,SHSE.600199,金种子酒,27.28,27.08,28.24,27.05,27.80,1.91,4.36,28391398,790192240.30,2022-12-06,4.32,18286751707.20,18286751707.20,7.03,-115.86
