,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
28,SHSE.600036,招商银行,35.56,35.53,35.58,34.77,34.99,-1.6029246344206993,2.2778402699662403,66009585,2316910862.94,2023-08-01,0.32,882442397578.99,721806765570.71,1.0301,6.2661
29,SHSE.600037,歌华有线,8.43,8.43,8.49,8.39,8.44,0.11862396204032066,1.1862396204033172,12506756,105495538.79,2023-08-01,0.8986,11746605340.96,11746605340.96,0.9111,65.9174
30,SHSE.600038,中直股份,40.67,40.73,40.82,40.16,40.21,-1.1310548315711877,1.622817801819532,4363855,176189092.18,2023-08-01,0.7403,23702858750.36,23702858750.36,2.4274,60.7966
31,SHSE.600039,四川路桥,9.88,9.89,9.92,9.66,9.72,-1.619433198380571,2.631578947368419,24434379,237829318.34,2023-08-01,0.368,84715419763.8,64533981663.0,2.0044,7.1282
32,SHSE.600048,保利发展,14.23,14.12,14.55,14.04,14.21,-0.14054813773717312,3.583977512297973,105124978,1505965217.13,2023-08-01,0.8782,170100000969.78,170100000969.78,0.8754,8.6259
33,SHSE.600050,中国联通,5.16,5.15,5.18,5.08,5.14,-0.387596899224818,1.937984496124024,273793435,1403045969.17,2023-08-01,0.8842,163474802258.18,159163452883.68,1.029,21.6974
34,SHSE.600051,宁波联合,7.79,7.79,7.91,7.74,7.87,1.0269576379974277,2.1822849807445435,5715001,44854013.82,2023-08-01,1.8383,2446625600.0,2446625600.0,0.7499,14.6738
35,SHSE.600052,东望时代,5.01,5.02,5.02,4.92,4.99,-0.39920159680637557,1.9960079840319291,4975149,24764220.2,2023-08-01,0.5893,4212531757.59,4212531757.59,1.4188,-21.0287
36,SHSE.600053,九鼎投资,14.12,14.15,14.23,13.97,14.0,-0.8498583569405027,1.8413597733711033,2305528,32449530.07,2023-08-01,0.5318,6069571200.0,6069571200.0,2.0745,56.1094
37,SHSE.600054,黄山旅游,13.8,13.78,13.86,13.45,13.51,-2.1014492753623215,2.971014492753624,9996518,136204293.56,2023-08-01,1.9475,9853916234.4,6934683000.0,2.3066,620.4676
38,SHSE.600055,万东医疗,20.3,20.28,20.38,20.1,20.13,-0.8374384236453314,1.3793103448275743,2584606,52218384.44,2023-08-01,0.4779,14152619097.54,10886630085.87,3.0742,78.1158
39,SHSE.600056,中国医药,13.16,13.13,13.2,13.06,13.1,-0.455927051671734,1.0638297872340334,10560699,138423839.1,2023-08-01,0.7062,19596024698.8,19589104361.8,1.759,25.8354
40,SHSE.600057,厦门象屿,8.32,8.33,8.42,8.26,8.3,-0.24038461538461453,1.9230769230769247,13617406,113490265.59,2023-08-01,0.633,18826109733.6,17855763182.7,1.2998,6.9567
41,SHSE.600058,五矿发展,10.16,10.16,10.23,10.08,10.17,0.09842519685039353,1.4763779527559089,6875939,69828643.8,2023-08-01,0.6415,10901331930.87,10901331930.87,2.1995,45.1054
42,SHSE.600059,古越龙山,11.1,11.11,11.12,10.92,10.97,-1.1711711711711592,1.8018018018017956,10325233,113705584.99,2023-08-01,1.1327,9999620270.61,9999620270.61,1.8146,52.1546
43,SHSE.600060,海信视像,21.61,21.68,21.89,21.3,21.62,0.04627487274411202,2.7302174919018967,8187591,176897847.93,2023-08-01,0.6351,28271441039.64,27869936019.64,1.5794,14.1269
44,SHSE.600061,国投资本,7.88,7.78,7.98,7.75,7.88,0.0,2.91878172588833,48021369,378239462.45,2023-08-01,0.7474,50631418182.88,50631418182.88,1.0243,13.5251
45,SHSE.600062,华润双鹤,16.9,16.94,16.94,16.61,16.66,-1.4201183431952535,1.952662721893502,14126108,235738648.96,2023-08-01,1.3789,17378492654.6,17067305512.6,1.6501,14.4326
46,SHSE.600063,皖维高新,5.55,5.54,5.56,5.48,5.5,-0.9009009009009028,1.4414414414414267,14149241,78065657.54,2023-08-01,0.7347,11875871557.0,10592420806.0,1.5237,11.0703
47,SHSE.600064,南京高科,6.97,6.95,7.0,6.9,6.92,-0.717360114777621,1.4347202295552317,25135745,174759939.89,2023-08-01,1.4526,11973950336.48,11973950336.48,0.7003,5.0411
48,SHSE.600066,宇通客车,13.88,14.0,14.0,13.64,13.93,0.36023054755043304,2.593659942363108,13466479,186740599.12,2023-08-01,0.6083,30840173376.39,30840173376.39,2.4079,30.9847
49,SHSE.600067,冠城大通,3.23,3.16,3.24,3.12,3.2,-0.9287925696594312,3.7151702786377743,74350897,236863214.58,2023-08-01,5.3426,4453339964.8,4453339964.8,0.6396,140.4671
50,SHSE.600070,ST富润,2.91,2.91,2.98,2.88,2.94,1.0309278350515427,3.436426116838491,5093301,14968967.95,2023-08-01,1.0051,1491816952.08,1489758952.08,1.3278,-2.8655
51,SHSE.600071,凤凰光学,19.99,19.99,20.25,19.94,19.95,-0.2001000500250094,1.5507753876938406,2344501,47034616.25,2023-08-01,0.8326,5617399085.55,5617399085.55,11.1825,-1517.9005
52,SHSE.600072,中船科技,24.94,24.95,24.96,24.18,24.25,-2.766639935846038,3.127506014434647,28297727,689050459.74,2023-08-01,3.8435,17854059662.75,17854059662.75,4.4175,145.5244
53,SHSE.600073,上海梅林,7.92,7.9,7.97,7.86,7.88,-0.5050505050505083,1.3888888888888817,10599371,83822747.12,2023-08-01,1.1303,7389308239.36,7389308239.36,1.4712,14.7377
54,SHSE.600075,新疆天业,5.01,5.01,5.02,4.99,5.02,0.1996007984031989,0.5988023952095681,5645346,28253362.9,2023-08-01,0.4449,8570953188.86,6369305443.9,0.9341,15.991
55,SHSE.600076,康欣新材,2.85,2.84,2.87,2.83,2.87,0.7017543859649145,1.4035087719298258,7404413,21146839.05,2023-08-01,0.7159,3858839463.29,2968338050.23,0.8475,-20.1427
56,SHSE.600078,ST澄星,9.05,9.12,9.24,8.92,8.99,-0.6629834254143652,3.5359116022099477,10267703,93124635.02,2023-08-01,1.5497,5956530020.39,5956530020.39,3.2883,12.5731
57,SHSE.600079,人福医药,22.61,22.49,22.59,21.6,22.3,-1.3710747456877392,4.378593542680223,39375956,877010109.06,2023-08-01,2.7008,36408266866.1,32511428234.0,2.2467,16.2894
58,SHSE.600080,金花股份,7.54,7.52,7.56,7.28,7.31,-3.05039787798409,3.7135278514588776,5333998,39460818.86,2023-08-01,1.429,2728605783.35,2728605783.35,1.6176,94.5453
59,SHSE.600081,东风科技,11.69,11.68,11.8,11.58,11.64,-0.42771599657825954,1.8819503849444024,7657186,89168766.36,2023-08-01,2.442,5206296306.6,3649838400.0,1.6276,72.7681
60,SHSE.600082,海泰发展,3.66,3.64,3.78,3.61,3.7,1.0928961748633892,4.644808743169397,31221206,115294947.27,2023-08-01,4.9219,2390628556.2,2347041024.4,1.374,123.9482
61,SHSE.600083,博信股份,7.44,7.46,7.46,7.33,7.38,-0.8064516129032362,1.7473118279569877,2639700,19455607.0,2023-08-01,1.1578,1697400000.0,1682590745.88,23.2963,193.6743
62,SHSE.600084,中信尼雅,7.99,7.95,8.06,7.94,8.04,0.6257822277847103,1.5018773466833555,2867820,22989490.8,2023-08-01,0.2552,9034763713.2,9034763713.2,7.0372,-10.4169
63,SHSE.600085,同仁堂,51.03,50.88,51.58,50.6,51.49,0.9014305310601545,1.9204389574759884,5593138,287237744.17,2023-08-01,0.4078,70617003790.38,70617003790.38,5.6891,45.5827
64,SHSE.600088,中视传媒,14.11,14.17,14.24,13.78,13.9,-1.4883061658398256,3.260099220411062,11578390,160870937.4,2023-08-01,2.9113,5528118960.0,5528118960.0,4.208,-180.042
65,SHSE.600089,特变电工,16.38,16.38,16.5,16.27,16.47,0.5494505494505475,1.4041514041514067,37858842,620033713.58,2023-08-01,0.7496,83180799504.0,83180799504.0,1.446,4.7571
66,SHSE.600094,大名城,3.67,3.68,3.72,3.62,3.66,-0.27247956403269047,2.724795640326978,44486110,163684038.1,2023-08-01,1.9541,9059689708.62,8332374160.92,0.7193,25.4782
67,SHSE.600095,湘财股份,8.69,8.56,9.25,8.53,8.82,1.4959723820483495,8.285385500575382,135248775,1203717976.86,2023-08-01,4.7304,25217706625.02,25217706625.02,2.1218,-226.4902
68,SHSE.600096,云天化,18.46,18.46,18.46,17.98,18.4,-0.3250270855904791,2.600216684723729,40076322,727988665.56,2023-08-01,2.2975,33751648944.8,32095648944.8,1.9457,5.6744
69,SHSE.600097,开创国际,10.06,10.08,10.27,10.06,10.15,0.8946322067594492,2.0874751491053583,3451600,34992338.0,2023-08-01,1.4326,2445506073.85,2445506073.85,1.1753,25.1576
70,SHSE.600098,广州发展,6.36,6.35,6.42,6.33,6.39,0.4716981132075304,1.4150943396226392,18246735,116435754.34,2023-08-01,0.5188,22646514804.75,22472323494.21,0.9163,15.0727
71,SHSE.600099,林海股份,9.56,9.56,9.56,9.43,9.47,-0.9414225941422605,1.3598326359832718,2017300,19097044.0,2023-08-01,0.9206,2075066400.0,2075066400.0,4.0527,217.4988
72,SHSE.600100,同方股份,7.35,7.35,7.47,7.23,7.4,0.6802721088435382,3.265306122448971,44264498,325475596.73,2023-08-01,1.4935,24792203076.2,21932852237.4,1.6244,445.1494
73,SHSE.600101,明星电力,9.05,9.03,9.12,8.99,9.08,0.33149171270716593,1.436464088397779,5833560,52897558.4,2023-08-01,1.3842,3826608643.6,3826608643.6,1.3961,21.0465
74,SHSE.600103,青山纸业,3.0,2.99,3.3,2.95,3.3,9.999999999999986,11.666666666666654,230927224,741531182.68,2023-08-01,10.015,7609198763.1,7609198763.1,1.9861,37.4873
75,SHSE.600104,上汽集团,15.49,15.42,15.6,15.29,15.35,-0.9038089089735357,2.0012911555842514,29647052,456985281.15,2023-08-01,0.2538,179341131952.75,179341131952.75,0.6361,13.399
76,SHSE.600105,永鼎股份,6.34,6.26,6.97,6.12,6.97,9.936908517350162,13.406940063091477,207903238,1391619948.71,2023-08-01,15.0534,9789882822.21,9626291346.21,3.2873,41.5069
77,SHSE.600106,重庆路桥,5.0,4.99,5.01,4.95,4.96,-0.8000000000000007,1.1999999999999922,6551836,32617367.89,2023-08-01,0.493,6591964307.52,6591964307.52,1.4046,29.8583
78,SHSE.600107,美尔雅,5.73,5.7,5.74,5.63,5.66,-1.221640488656195,1.9197207678883128,5211603,29633226.56,2023-08-01,1.4477,2037600000.0,2037600000.0,3.3292,-16.9554
79,SHSE.600108,亚盛集团,3.27,3.26,3.28,3.25,3.27,0.0,0.9174311926605444,25449311,83058492.95,2023-08-01,1.3072,6366412445.67,6366412445.67,1.5482,80.9295
80,SHSE.600109,国金证券,9.75,9.64,9.92,9.58,9.74,-0.10256410256409554,3.4871794871794854,80536271,786181393.05,2023-08-01,2.5079,36275259679.4,31278614959.28,1.1369,21.7049
81,SHSE.600110,诺德股份,7.05,7.05,7.08,7.02,7.07,0.28368794326241176,0.8510638297872412,8473991,59774722.33,2023-08-01,0.6025,12347560801.24,9943760801.24,1.9314,44.8073
82,SHSE.600111,北方稀土,24.68,24.65,24.81,24.51,24.75,0.2836304700162051,1.2155591572123061,24972388,616355462.38,2023-08-01,0.6908,89472879589.5,89472879589.5,4.3987,16.7319
83,SHSE.600112,ST天成,3.35,3.34,3.42,3.28,3.37,0.5970149253731405,4.1791044776119435,3721000,12462665.0,2023-08-01,0.7307,1716020331.02,1716020331.02,52.4286,-13.896
84,SHSE.600113,浙江东日,7.86,7.85,8.11,7.8,7.83,-0.3816793893129833,3.9440203562340916,6719460,52977168.81,2023-08-01,1.6332,3221505982.8,3221505982.8,1.4781,22.8976
85,SHSE.600114,东睦股份,8.32,8.16,8.26,7.96,8.1,-2.644230769230782,3.605769230769228,16254100,131654575.52,2023-08-01,2.637,4992706163.7,4992706163.7,2.0408,34.8338
86,SHSE.600115,中国东航,4.89,4.89,4.94,4.83,4.86,-0.6134969325153228,2.249488752556244,69806279,340648121.96,2023-08-01,0.5178,108335701330.2,65515889759.58,4.7568,-3.2408
87,SHSE.600116,三峡水利,8.97,9.02,9.02,8.94,9.01,0.4459308807134743,0.8918617614269795,7223127,64901425.29,2023-08-01,0.3778,17228407565.04,17228407565.04,1.5938,40.2571
88,SHSE.600117,*ST西钢,2.91,2.9,2.99,2.9,2.95,1.3745704467353903,3.0927835051546495,7032679,20702938.07,2023-08-01,0.6729,3083098843.4,3083098843.4,-1.617,-2.5707
89,SHSE.600118,中国卫星,27.92,27.86,27.89,27.45,27.71,-0.7521489971346718,1.575931232091695,10028397,277611059.17,2023-08-01,0.8481,32766773930.85,32766773930.85,5.1812,115.813
90,SHSE.600119,长江投资,6.38,6.36,6.5,6.34,6.48,1.5673981191222763,2.5078369905956137,3091800,19949384.0,2023-08-01,1.0058,2366951997.6,1991952000.0,12.2069,-172.5683
91,SHSE.600120,浙江东方,4.25,4.25,4.28,4.2,4.23,-0.47058823529411153,1.8823529411764721,40286133,170611937.75,2023-08-01,1.1796,14447063711.16,14447063711.16,0.9269,12.9018
92,SHSE.600121,郑州煤电,4.66,4.67,4.82,4.64,4.76,2.145922746781115,3.8626609442060214,44653722,212242612.18,2023-08-01,3.6649,5799641300.88,5799641300.88,3.404,70.4392
93,SHSE.600123,兰花科创,8.86,8.9,8.93,8.82,8.85,-0.11286681715575453,1.241534988713312,11929680,105639259.57,2023-08-01,0.8033,13143312000.0,13143312000.0,0.8262,4.2101
94,SHSE.600125,铁龙物流,6.27,6.27,6.37,6.27,6.3,0.4784688995215447,1.5948963317384455,23274462,147015137.57,2023-08-01,1.7828,8224787806.2,8224787806.2,1.1947,21.3632
95,SHSE.600126,杭钢股份,4.62,4.63,4.75,4.62,4.71,1.9480519480519431,2.8138528138528116,24480457,114967156.32,2023-08-01,0.7249,15906560580.93,15906560580.93,0.7923,131.6018
96,SHSE.600127,金健米业,8.47,8.5,8.86,8.4,8.46,-0.11806375442738881,5.430932703659965,130982399,1128016325.23,2023-08-01,20.4091,5429486024.28,5429486024.28,7.9999,-153.2472
97,SHSE.600128,苏豪弘业,9.07,9.02,9.15,9.0,9.07,0.0,1.6538037486218342,5570822,50651126.19,2023-08-01,2.2575,2238181225.0,2238181225.0,1.0769,55.6597
98,SHSE.600129,太极集团,48.2,48.44,49.2,47.89,48.57,0.7676348547717815,2.717842323651457,5155492,250456535.96,2023-08-01,0.9258,27048183436.08,27048183436.08,7.4684,48.0316
99,SHSE.600130,波导股份,4.24,4.23,4.26,4.19,4.26,0.4716981132075304,1.6509433962264008,9064563,38352093.75,2023-08-01,1.1803,3271680000.0,3271680000.0,3.2462,189.7103
100,SHSE.600131,国网信通,17.11,17.15,17.32,16.84,17.2,0.5260081823495133,2.805376972530686,7721740,132111029.51,2023-08-01,0.6465,20683327556.8,20542201212.8,3.6013,25.2084
101,SHSE.600132,重庆啤酒,90.89,91.0,91.7,89.18,89.49,-1.540323467928273,2.7725822422708726,6551873,590883182.64,2023-08-01,1.3538,43310582509.02,43310582509.02,26.2313,33.0607
102,SHSE.600133,东湖高新,7.41,7.39,7.47,7.35,7.39,-0.26990553306343035,1.6194331983805683,23811416,176179268.49,2023-08-01,2.6955,6528043302.94,6528043302.94,1.0598,10.6959
103,SHSE.600135,乐凯胶片,7.63,7.63,7.68,7.57,7.62,-0.1310615989515096,1.4416775884665718,10612435,80776425.97,2023-08-01,1.918,4216200094.38,4216200094.38,1.5813,136.4323
104,SHSE.600136,*ST明诚,2.73,2.72,2.81,2.7,2.75,0.73260073260073,4.029304029304025,11846985,32589051.18,2023-08-01,2.4409,1603506088.25,1334730886.5,-0.244,-0.3155
105,SHSE.600137,浪莎股份,18.07,17.94,18.02,17.67,17.79,-1.5495296070835662,1.9369120088544431,2054041,36570778.29,2023-08-01,2.1128,1729500890.52,1729500890.52,3.3328,109.8206
106,SHSE.600138,中青旅,13.62,13.57,13.65,13.41,13.46,-1.1747430249632762,1.7621145374449354,16043254,216819168.77,2023-08-01,2.2164,9742886400.0,9742886400.0,1.5896,-43.0531
107,SHSE.600141,兴发集团,24.13,24.03,24.35,23.5,24.3,0.7045171985080811,3.522585992540412,24889894,592415858.83,2023-08-01,2.2498,27013697542.8,26883716842.8,1.3699,5.9258
108,SHSE.600143,金发科技,9.11,9.12,9.14,9.07,9.13,0.2195389681668658,0.7683863885839768,7969964,72624245.63,2023-08-01,0.3097,24260210764.68,23497171991.59,1.4803,12.9769
109,SHSE.600148,长春一东,15.94,15.91,16.04,15.71,15.78,-1.0037641154328703,2.0702634880802906,1332100,21048172.0,2023-08-01,0.9413,2233129581.0,2233129581.0,4.7999,-115.6595
110,SHSE.600149,廊坊发展,6.11,6.08,6.24,6.05,6.14,0.49099836333876823,3.109656301145669,11781301,72263074.06,2023-08-01,3.099,2334182400.0,2334182400.0,15.0548,-475.7534
111,SHSE.600150,中国船舶,33.38,33.72,33.75,32.88,33.17,-0.6291192330736939,2.6063511084481648,63444819,2105781258.94,2023-08-01,1.4186,148350461902.86,148350461902.86,3.2054,908.508
112,SHSE.600151,航天机电,8.73,8.73,8.75,8.62,8.65,-0.9163802978235935,1.4891179839633537,8308915,72015425.8,2023-08-01,0.5793,12406282282.55,12406282282.55,2.2778,-112.9165
113,SHSE.600152,维科技术,8.14,8.14,8.14,8.03,8.07,-0.8599508599508643,1.3513513513513662,6982900,56290223.0,2023-08-01,1.3303,4235979815.34,4235979815.34,2.3047,-33.6833
114,SHSE.600153,建发股份,11.2,10.99,11.7,10.81,11.4,1.7857142857143016,7.946428571428561,119672662,1360700994.74,2023-08-01,4.2074,34258949742.0,32425773334.8,0.7557,5.6641
115,SHSE.600155,华创云信,8.18,7.92,8.25,7.61,7.69,-5.990220048899753,7.823960880195595,321516009,2557592249.75,2023-08-01,14.2174,17390347806.98,17390347806.98,0.887,35.7899
116,SHSE.600156,华升股份,4.81,4.81,4.82,4.73,4.76,-1.039501039501034,1.8711018711018683,4407350,21007805.0,2023-08-01,1.0961,1914046941.52,1914046941.52,4.4184,-12.518
117,SHSE.600157,永泰能源,1.52,1.52,1.56,1.51,1.56,2.6315789473684292,3.2894736842105288,716410871,1109048208.68,2023-08-01,3.2245,34659712066.2,34659712066.2,0.7679,17.3127
118,SHSE.600158,中体产业,10.38,10.3,10.38,10.15,10.18,-1.9267822736030893,2.215799614643549,15964953,163271509.14,2023-08-01,2.211,9767843022.06,7350778421.1,3.9443,728.9975
119,SHSE.600159,大龙地产,3.6,3.59,3.7,3.47,3.63,0.8333333333333304,6.388888888888888,105548233,378959181.11,2023-08-01,12.7166,3012911732.16,3012911732.16,1.3316,-17.7862
120,SHSE.600160,巨化股份,14.92,15.0,15.0,14.64,14.69,-1.5415549597855294,2.412868632707771,13112439,193586724.03,2023-08-01,0.4857,39659269929.89,39659269929.89,2.6007,17.2511
121,SHSE.600161,天坛生物,25.0,25.0,25.47,24.92,25.12,0.48000000000001375,2.1999999999999886,5977958,150468676.95,2023-08-01,0.3628,41392975594.56,41392975594.56,4.4604,38.9444
122,SHSE.600162,香江控股,2.34,2.33,2.57,2.31,2.48,5.982905982905984,11.111111111111102,243584973,616957821.54,2023-08-01,7.4526,8105726542.56,8105726542.56,1.2743,27.6526
123,SHSE.600163,中闽能源,5.41,5.42,5.47,5.38,5.46,0.9242144177449063,1.6635859519408478,10561356,57452358.92,2023-08-01,0.9151,10390358940.78,6301720889.1,1.7603,14.5556
124,SHSE.600165,宁科生物,4.42,4.43,4.43,4.34,4.35,-1.5837104072398245,2.036199095022621,6199413,27043422.55,2023-08-01,0.9052,2979244421.25,2979244421.25,6.0485,-16.8355
125,SHSE.600166,福田汽车,3.77,3.75,3.9,3.7,3.8,0.7957559681697646,5.3050397877984015,116949217,444472659.98,2023-08-01,1.7786,30414301205.0,24985729778.6,2.1882,133.733
126,SHSE.600167,联美控股,6.75,6.78,6.89,6.74,6.88,1.925925925925931,2.2222222222222143,6102437,41697847.03,2023-08-01,0.2667,15742261988.0,15742261988.0,1.4724,16.3579
127,SHSE.600168,武汉控股,6.4,6.41,6.44,6.39,6.42,0.31249999999998224,0.7812500000000111,3881100,24888938.6,2023-08-01,0.547,4555437422.64,4555437422.64,0.838,-78.8896
128,SHSE.600169,太原重工,2.61,2.61,2.63,2.59,2.62,0.3831417624521105,1.5325670498084305,33711570,88013321.16,2023-08-01,1.3148,8858174150.0,6717562100.0,1.7178,40.7485
129,SHSE.600170,上海建工,2.97,2.98,3.03,2.95,2.99,0.6734006734006703,2.693602693602681,125584963,376098820.16,2023-08-01,1.4133,26568959834.56,26568959834.56,0.8781,14.8379
130,SHSE.600171,上海贝岭,17.68,17.61,17.7,17.54,17.63,-0.2828054298642524,0.9049773755656116,4685620,82504362.75,2023-08-01,0.6636,12549224386.37,12449085527.99,3.0871,43.6046
131,SHSE.600172,黄河旋风,4.14,4.14,4.21,4.12,4.18,0.9661835748792313,2.1739130434782576,22289910,93007067.8,2023-08-01,1.7465,6028331109.68,5334749035.0,1.9621,-438.9993
132,SHSE.600173,卧龙地产,5.85,5.9,5.98,5.85,5.9,0.8547008547008739,2.2222222222222356,9625703,56959470.86,2023-08-01,1.3743,4132986839.6,4132455839.6,1.0792,12.7506
133,SHSE.600176,中国巨石,14.84,14.84,14.98,14.72,14.81,-0.20215633423180668,1.7520215633423166,21573024,319640810.78,2023-08-01,0.5389,59286454941.68,59286454941.68,2.136,10.4106
134,SHSE.600177,雅戈尔,7.14,7.17,7.17,7.06,7.1,-0.5602240896358524,1.540616246498604,16067922,114124130.19,2023-08-01,0.3471,32864856108.3,32864501108.3,0.8368,8.6093
135,SHSE.600178,东安动力,6.85,6.86,6.88,6.76,6.78,-1.0218978102189746,1.7518248175182498,4490095,30525797.1,2023-08-01,0.9717,3223843218.0,3132902400.0,1.2612,41.7767
136,SHSE.600179,安通控股,3.0,2.99,3.03,2.98,3.01,0.3333333333333188,1.6666666666666607,14346372,43253598.6,2023-08-01,0.3917,12736896206.79,11024084349.95,1.2897,6.7065
137,SHSE.600180,瑞茂通,6.22,6.24,6.25,6.17,6.24,0.3215434083601254,1.2861736334405156,9483177,58929595.4,2023-08-01,0.8727,6780555375.36,6780555375.36,0.8526,17.5059
138,SHSE.600182,S佳通,16.07,16.05,16.12,15.93,16.09,0.12445550715618481,1.1823273179838287,1597971,25592866.0,2023-08-01,0.94,5470600000.0,2735300000.0,4.964,95.8403
