,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
84,SHSE.600113,浙江东日,7.41,7.4,7.45,7.36,7.39,-0.26990553306343035,1.2145748987854232,1350660,9987276.7,2023-07-14,0.3283,3040476272.4,3040476272.4,1.395,21.6109
85,SHSE.600114,东睦股份,8.11,8.1,8.25,7.96,8.21,1.233045622688067,3.575832305795315,14409993,117188517.66,2023-07-14,2.3378,5060508346.17,5060508346.17,2.0685,30.0968
86,SHSE.600115,中国东航,4.73,4.74,4.76,4.7,4.71,-0.42283298097252064,1.2684989429175393,75198321,355403956.11,2023-07-14,0.5578,63493794396.63,104992006844.7,4.61,-3.1407
87,SHSE.600116,三峡水利,9.09,9.08,9.1,9.02,9.05,-0.44004400440043057,0.8800880088008809,5104900,46239258.0,2023-07-14,0.267,17304893281.2,17304893281.2,1.6009,40.4359
88,SHSE.600117,*ST西钢,2.87,2.86,2.92,2.86,2.92,1.7421602787456303,2.0905923344947754,4301201,12414711.87,2023-07-14,0.4116,3051745295.84,3051745295.84,-1.6006,-2.5446
89,SHSE.600118,中国卫星,31.01,30.5,31.11,30.5,30.76,-0.806191551112545,1.9671073847146063,26379672,812916769.75,2023-07-14,2.2309,36373365792.6,36373365792.6,5.7515,128.5604
90,SHSE.600119,长江投资,5.88,5.88,5.94,5.84,5.88,0.0,1.7006802721088528,1120200,6603065.0,2023-07-14,0.3644,1807512000.0,2147789775.6,11.0766,-156.5898
91,SHSE.600120,浙江东方,3.88,3.84,3.9,3.84,3.87,-0.2577319587628857,1.546391752577321,12801675,49635800.02,2023-07-14,0.3748,13217526374.04,13217526374.04,0.848,11.8038
92,SHSE.600121,郑州煤电,4.68,4.66,4.67,4.61,4.63,-1.0683760683760646,1.282051282051274,17318440,80261729.8,2023-07-14,1.4214,5641247735.94,5641247735.94,3.311,68.5154
93,SHSE.600123,兰花科创,8.47,8.5,8.57,8.46,8.55,0.9445100354191327,1.2987012987012918,7386378,63015043.7,2023-07-14,0.4974,12697776000.0,12697776000.0,0.7982,4.0674
94,SHSE.600125,铁龙物流,5.98,5.98,6.05,5.96,6.0,0.33444816053511683,1.5050167224080242,9445942,56710420.68,2023-07-14,0.7235,7833131244.0,7833131244.0,1.1378,20.3459
95,SHSE.600126,杭钢股份,4.38,4.37,4.42,4.36,4.39,0.22831050228309113,1.3698630136986212,11265200,49516795.17,2023-07-14,0.3336,14825860074.37,14825860074.37,0.7384,122.6607
96,SHSE.600127,金健米业,7.57,7.66,7.85,7.59,7.66,1.1889035667107084,3.4346103038309086,33574537,258935375.69,2023-07-14,5.2314,4916059449.88,4916059449.88,7.2434,-138.7558
97,SHSE.600128,苏豪弘业,8.37,8.39,8.42,8.35,8.36,-0.11947431302269385,0.8363201911589043,1889200,15824680.98,2023-07-14,0.7656,2062976300.0,2062976300.0,0.9926,51.3026
98,SHSE.600129,太极集团,50.41,50.63,50.9,49.7,50.07,-0.6744693513191735,2.38048006347946,5031530,252375139.9,2023-07-14,0.9035,27883519552.08,27883519552.08,7.6991,49.5149
99,SHSE.600130,波导股份,4.27,4.26,4.34,4.22,4.3,0.7025761124121788,2.8103044496487146,9347420,40153017.0,2023-07-14,1.2171,3302400000.0,3302400000.0,3.2767,191.4916
100,SHSE.600131,国网信通,20.02,19.9,20.13,19.51,19.54,-2.3976023976024052,3.0969030969030844,6331245,124762313.81,2023-07-14,0.5301,23336896028.96,23497222119.76,4.0912,28.4949
101,SHSE.600132,重庆啤酒,89.32,89.22,89.66,87.19,87.88,-1.6121809225257522,2.765338110165695,4725032,416402001.82,2023-07-14,0.9763,42531388880.24,42531388880.24,25.7594,32.4659
102,SHSE.600133,东湖高新,7.35,7.3,7.73,7.29,7.64,3.9455782312925125,5.986394557823135,57478622,432691457.44,2023-07-14,7.2244,6078527983.44,6078527983.44,0.9868,9.9594
103,SHSE.600135,乐凯胶片,7.59,7.6,7.65,7.57,7.59,0.0,1.054018445322794,2746800,20899112.0,2023-07-14,0.4964,4199600881.41,4199600881.41,1.5751,135.8952
104,SHSE.600136,*ST明诚,3.14,3.17,3.3,3.12,3.25,3.5031847133757843,5.732484076433112,7449922,23826685.16,2023-07-14,1.5349,1577409229.5,1895052649.75,-0.2884,-0.3729
105,SHSE.600137,浪莎股份,17.16,17.2,17.54,17.14,17.23,0.40792540792540244,2.3310023310023227,2836300,49111530.0,2023-07-14,2.9175,1675059041.24,1675059041.24,3.2279,106.3636
106,SHSE.600138,中青旅,12.99,12.96,12.98,12.76,12.79,-1.5396458814472713,1.693610469591999,10811828,138785183.61,2023-07-14,1.4937,9257913600.0,9257913600.0,1.5105,-40.9101
107,SHSE.600141,兴发集团,23.95,23.95,24.5,23.62,23.8,-0.6263048016701411,3.6743215031315195,26258259,629599538.06,2023-07-14,2.3735,26330553944.8,26457860144.8,1.3417,5.8039
108,SHSE.600143,金发科技,8.91,8.93,8.94,8.86,8.88,-0.33670033670032407,0.897867564534232,6538836,58155743.0,2023-07-14,0.2541,22853766405.84,23595911455.68,1.4398,12.6215
109,SHSE.600148,长春一东,16.63,16.4,16.72,16.01,16.64,0.060132291040293495,4.2693926638604776,4836311,79545106.33,2023-07-14,3.4175,2354833728.0,2354833728.0,5.0615,-121.9629
110,SHSE.600149,廊坊发展,5.73,5.69,5.73,5.64,5.67,-1.0471204188481797,1.570680628272264,3676300,20883283.0,2023-07-14,0.967,2155507200.0,2155507200.0,13.9024,-439.3358
111,SHSE.600150,中国船舶,30.67,30.54,32.1,30.4,31.75,3.5213563743071274,5.54287577437236,93276767,2943802582.85,2023-07-14,2.0856,141999613066.5,141999613066.5,3.0681,869.615
112,SHSE.600151,航天机电,8.5,8.5,8.52,8.43,8.45,-0.5882352941176561,1.0588235294117632,6915201,58542670.45,2023-07-14,0.4821,12119431825.15,12119431825.15,2.2252,-110.3057
113,SHSE.600152,维科技术,9.14,9.01,9.02,8.47,8.49,-7.111597374179435,6.017505470459507,35455600,305463163.0,2023-07-14,6.7547,4456439731.38,4456439731.38,2.4247,-35.4364
114,SHSE.600153,建发股份,9.28,9.27,9.27,9.15,9.16,-1.2931034482758563,1.2931034482758537,21957519,201867728.05,2023-07-14,0.772,26054393311.12,27527366634.8,0.6072,4.5512
115,SHSE.600155,华创云信,6.31,6.31,6.33,6.29,6.31,0.0,0.633914421553091,14692749,92684426.97,2023-07-14,0.6497,14269583181.02,14269583181.02,0.7278,29.3673
116,SHSE.600156,华升股份,4.46,4.42,4.48,4.42,4.45,-0.22421524663677195,1.345291479820639,2400801,10688492.74,2023-07-14,0.597,1789392623.9,1789392623.9,4.1307,-11.7027
117,SHSE.600157,永泰能源,1.43,1.44,1.44,1.42,1.43,0.0,1.3986013986014,135454408,193347110.6,2023-07-14,0.6097,31771402727.35,31771402727.35,0.7039,15.8699
118,SHSE.600158,中体产业,10.11,10.07,10.27,10.07,10.14,0.29673590504453173,1.9782393669633958,11725650,119413310.94,2023-07-14,1.6239,7321895205.3,9729462499.38,3.9288,726.1331
119,SHSE.600159,大龙地产,2.73,2.73,2.73,2.69,2.72,-0.3663003663003539,1.4652014652014667,6253715,16957185.5,2023-07-14,0.7535,2257608791.04,2257608791.04,0.9978,-13.3274
120,SHSE.600160,巨化股份,14.45,14.45,14.69,14.23,14.53,0.5536332179930881,3.1833910034602018,36469121,526215420.18,2023-07-14,1.3508,39227310556.93,39227310556.93,2.5724,17.0632
121,SHSE.600161,天坛生物,25.31,25.5,25.89,25.35,25.75,1.7384433030422919,2.133544053733699,7924235,203023770.26,2023-07-14,0.4809,42431095603.5,42431095603.5,4.5722,39.9211
122,SHSE.600162,香江控股,1.93,1.93,1.95,1.91,1.93,0.0,2.072538860103629,22906257,44320057.01,2023-07-14,0.7008,6308085575.46,6308085575.46,0.9917,21.52
123,SHSE.600163,中闽能源,5.58,5.54,5.55,5.42,5.43,-2.6881720430107614,2.3297491039426506,15672400,85537378.0,2023-07-14,1.3579,6267096049.05,10333269056.49,1.7506,14.4756
124,SHSE.600165,宁科生物,4.5,4.47,4.58,4.47,4.5,0.0,2.4444444444444513,10400174,46875455.0,2023-07-14,1.5185,3081976987.5,3081976987.5,6.2571,-17.416
125,SHSE.600166,福田汽车,3.59,3.58,3.62,3.53,3.59,0.0,2.5069637883008444,47142319,168987530.48,2023-07-14,0.717,23604939448.73,28733510875.25,2.0673,126.3425
126,SHSE.600167,联美控股,6.65,6.75,6.75,6.59,6.6,-0.7518796992481258,2.406015037593987,4451700,29559782.0,2023-07-14,0.1946,15101588535.0,15101588535.0,1.4125,15.6922
127,SHSE.600168,武汉控股,6.08,6.09,6.13,6.06,6.1,0.3289473684210398,1.1513157894736887,2952819,17989623.52,2023-07-14,0.4161,4328375121.2,4328375121.2,0.7962,-74.9574
128,SHSE.600169,太原重工,2.49,2.49,2.52,2.49,2.5,0.40160642570279403,1.2048192771084258,18018800,45156353.0,2023-07-14,0.7028,6409887500.0,8452456250.0,1.6391,38.8822
129,SHSE.600170,上海建工,2.72,2.73,2.73,2.7,2.73,0.3676470588235281,1.102941176470581,34561205,94008431.74,2023-07-14,0.3889,24258615501.12,24258615501.12,0.8018,13.5476
130,SHSE.600171,上海贝岭,18.56,18.65,18.73,18.39,18.44,-0.6465517241379226,1.8318965517241375,11500829,213276431.21,2023-07-14,1.6287,13021051454.12,13125791133.56,3.2289,45.6079
131,SHSE.600172,黄河旋风,4.21,4.22,4.23,4.13,4.14,-1.6627078384798155,2.375296912114027,15967400,66428090.0,2023-07-14,1.2511,5283698805.0,5970643730.64,1.9433,-434.7984
132,SHSE.600173,卧龙地产,5.32,5.34,5.36,5.3,5.35,0.5639097744360777,1.1278195488721898,3711900,19800471.0,2023-07-14,0.53,3747226905.4,3747708405.4,0.9786,11.562
133,SHSE.600176,中国巨石,13.86,13.87,13.87,13.7,13.75,-0.7936507936507908,1.2265512265512262,9723720,133719573.03,2023-07-14,0.2429,55043130010.0,55043130010.0,1.9832,9.6655
134,SHSE.600177,雅戈尔,6.5,6.49,6.54,6.48,6.52,0.3076923076922977,0.9230769230769171,7954674,51796034.1,2023-07-14,0.1719,30179795383.96,30180121383.96,0.7685,7.906
135,SHSE.600178,东安动力,6.7,6.68,6.77,6.55,6.69,-0.14925373134327957,3.2835820895522354,4886700,32663082.0,2023-07-14,1.0575,3091315200.0,3181048839.0,1.2444,41.2222
136,SHSE.600179,安通控股,2.84,2.85,2.85,2.83,2.83,-0.35211267605632646,0.7042253521126767,3567463,10131584.29,2023-07-14,0.0974,10364836780.85,11975221350.57,1.2126,6.3055
137,SHSE.600180,瑞茂通,6.06,6.1,6.1,5.99,6.01,-0.8250825082508184,1.8151815181518058,4789260,28856993.0,2023-07-14,0.4407,6530631058.64,6530631058.64,0.8212,16.8606
138,SHSE.600182,S佳通,16.03,16.09,16.13,15.94,16.09,0.37429819089207506,1.1852776044915752,978700,15715835.0,2023-07-14,0.5757,2735300000.0,5470600000.0,4.964,95.8403
