,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
22,SHSE.600029,南方航空,6.47,6.48,6.59,6.40,6.49,0.31,2.94,47699173,308915188.51,2022-05-31,0.47,66327042162.70,109995521858.64,-8.73,1.74
23,SHSE.600030,中信证券,19.50,19.48,19.82,19.43,19.79,1.49,2.00,74046278,1456466211.13,2022-05-31,0.65,224946663397.55,293298621745.91,12.66,1.27
24,SHSE.600031,三一重工,16.79,16.80,16.95,16.61,16.95,0.95,2.03,104963114,1761777403.52,2022-05-31,1.24,143961198055.95,143961198055.95,17.81,2.21
25,SHSE.600032,浙江新能,12.88,13.10,13.50,12.71,13.21,2.56,6.13,28362526,371638048.98,2022-05-31,13.64,2747680000.00,27476800000.00,43.99,3.39
26,SHSE.600033,福建高速,2.89,2.90,2.91,2.87,2.89,0.00,1.38,8203540,23728921.20,2022-05-31,0.30,7931316000.00,7931316000.00,9.64,0.74
27,SHSE.600035,楚天高速,3.45,3.47,3.49,3.41,3.45,0.00,2.32,15248134,52575797.96,2022-05-31,0.95,5554899858.45,5554899858.45,7.53,0.77
28,SHSE.600036,招商银行,39.07,39.05,39.75,38.80,39.69,1.59,2.43,64540394,2550654576.73,2022-05-31,0.31,818762804387.01,1000975671903.69,8.08,1.31
29,SHSE.600037,歌华有线,10.14,10.08,10.09,9.82,9.97,-1.68,2.66,39341171,391317648.39,2022-05-31,2.83,13876025503.48,13876025503.48,44.03,1.07
30,SHSE.600038,中直股份,38.30,38.23,38.66,37.65,38.59,0.76,2.64,12101170,462300692.71,2022-05-31,2.05,22747906470.44,22747906470.44,29.91,2.36
31,SHSE.600039,四川路桥,10.53,10.54,10.63,10.25,10.63,0.95,3.61,26597001,276716558.08,2022-05-31,0.56,50086666680.07,51076553540.07,8.58,1.77
32,SHSE.600048,保利发展,15.86,15.77,15.92,15.40,15.51,-2.21,3.28,151488636,2363333362.41,2022-05-31,1.27,185659100062.92,185659100062.92,6.77,1.04
33,SHSE.600050,中国联通,3.48,3.49,3.50,3.46,3.48,0.00,1.15,86090908,299773928.96,2022-05-31,0.28,107749193540.76,107838698009.76,16.23,0.71
34,SHSE.600051,宁波联合,6.90,6.86,6.88,6.74,6.85,-0.72,2.03,6749700,46040529.00,2022-05-31,2.17,2129528000.00,2129528000.00,9.84,0.68
35,SHSE.600052,东望时代,3.94,4.04,4.33,3.99,4.20,6.60,8.63,11044007,45849913.32,2022-05-31,1.31,3545617912.20,3545617912.20,-56.46,1.07
36,SHSE.600053,九鼎投资,15.71,15.64,17.28,15.41,17.28,9.99,11.90,7548586,126595629.63,2022-05-31,1.74,7491585024.00,7491585024.00,88.64,2.69
37,SHSE.600054,黄山旅游,10.45,10.49,10.67,10.30,10.64,1.82,3.54,8389650,88254860.50,2022-05-31,1.63,5461512000.00,7760597241.60,-932.82,1.84
38,SHSE.600055,万东医疗,19.98,20.00,20.44,19.45,20.31,1.65,4.95,6671579,133445599.99,2022-05-31,1.23,10983977001.69,14279170087.98,89.90,3.20
39,SHSE.600056,中国医药,20.67,20.63,20.68,20.12,20.53,-0.68,2.71,43220298,880205656.16,2022-05-31,4.05,21928261304.94,21936008013.02,32.25,2.09
40,SHSE.600057,厦门象屿,9.49,9.51,9.75,9.41,9.58,0.95,3.58,24706307,236785170.72,2022-05-31,1.16,20462418885.86,20666125515.06,9.09,1.55
41,SHSE.600058,五矿发展,8.69,8.77,9.56,8.69,9.56,10.01,10.01,44311993,405800885.16,2022-05-31,4.13,10247466397.16,10247466397.16,19.83,2.15
42,SHSE.600059,古越龙山,10.27,10.19,10.50,10.14,10.40,1.27,3.51,26394975,273786192.37,2022-05-31,2.90,9480041095.20,9480041095.20,45.56,1.75
43,SHSE.600060,海信视像,12.10,12.01,12.25,11.96,12.11,0.08,2.40,10790767,130505272.20,2022-05-31,0.84,15610773598.42,15843043398.42,12.84,0.96
44,SHSE.600061,国投资本,6.10,6.10,6.17,6.07,6.15,0.82,1.64,14820646,90982594.01,2022-05-31,0.23,39515611611.15,39515611611.15,10.46,0.85
45,SHSE.600062,华润双鹤,30.47,27.80,28.49,27.42,27.42,-10.01,3.51,70750545,1951960217.98,2022-05-31,6.90,28122813262.20,28605578008.20,29.15,2.87
46,SHSE.600063,皖维高新,7.41,7.50,7.55,7.26,7.37,-0.54,3.91,79120231,584872743.87,2022-05-31,4.11,14193843880.04,14193843880.04,11.19,2.12
47,SHSE.600064,南京高科,10.83,10.84,10.86,10.74,10.85,0.18,1.11,10277720,111157440.93,2022-05-31,0.83,13410132234.80,13410132234.80,5.43,0.85
48,SHSE.600066,宇通客车,8.50,8.43,8.43,8.05,8.12,-4.47,4.47,74141889,606584544.73,2022-05-31,3.35,17977186490.76,17977186490.76,29.52,1.21
49,SHSE.600067,冠城大通,3.63,3.64,3.99,3.62,3.99,9.92,10.19,85459934,328991069.49,2022-05-31,5.73,5953521792.75,5953521792.75,-6.15,0.85
50,SHSE.600070,ST富润,5.00,5.04,5.26,4.98,5.21,4.20,5.60,8426504,43078083.72,2022-05-31,1.66,2640015013.72,2719339274.78,-4.19,1.53
51,SHSE.600071,凤凰光学,24.84,22.36,22.36,22.36,22.36,-9.98,0.00,845200,18898672.00,2022-05-31,0.36,5309884116.16,6295992158.04,-1048.99,12.40
52,SHSE.600072,中船科技,12.65,12.66,12.70,12.31,12.48,-1.34,3.08,22641853,282429734.88,2022-05-31,3.08,9188398539.84,9188398539.84,113.58,2.32
53,SHSE.600073,上海梅林,7.61,7.59,7.89,7.56,7.81,2.63,4.34,28307552,220586526.35,2022-05-31,3.02,7323667176.32,7323667176.32,22.09,1.58
54,SHSE.600075,新疆天业,6.25,6.26,6.28,6.21,6.26,0.16,1.12,22971233,143415522.64,2022-05-31,1.81,7942556615.12,10688037667.60,7.64,1.08
55,SHSE.600076,康欣新材,3.08,3.08,3.18,3.07,3.14,1.95,3.57,9093449,28512863.41,2022-05-31,0.88,3247589365.06,4221866172.38,-86.63,0.88
56,SHSE.600077,*ST宋都,4.68,4.65,4.69,4.46,4.58,-2.14,4.91,82235274,375154140.86,2022-05-31,6.14,6137760253.08,6137760253.08,-13.86,1.43
57,SHSE.600078,ST澄星,11.66,11.47,12.19,11.41,11.96,2.57,6.69,21694855,256626856.49,2022-05-31,3.27,7924371417.56,7924371417.56,3.78,5.20
58,SHSE.600079,人福医药,17.06,16.80,17.04,16.60,16.72,-1.99,2.58,26685297,446454038.47,2022-05-31,1.92,23182120574.80,27304962301.76,16.75,1.98
59,SHSE.600080,金花股份,7.71,7.70,7.79,7.61,7.77,0.78,2.33,2198600,16908668.00,2022-05-31,0.59,2900310114.45,2900310114.45,-176.53,1.74
60,SHSE.600081,东风科技,15.69,15.68,17.26,15.01,16.10,2.61,14.34,62963923,1045957401.38,2022-05-31,20.08,5048316000.00,7573744370.50,31.64,2.38
61,SHSE.600082,海泰发展,3.94,3.93,4.14,3.87,4.02,2.03,6.85,57594900,230783090.00,2022-05-31,9.08,2550028356.24,2597385620.52,203.02,1.50
62,SHSE.600083,博信股份,10.20,9.85,10.09,9.76,9.94,-2.55,3.24,2911501,28884454.84,2022-05-31,1.28,2266253660.44,2286200000.00,38.54,32.63
63,SHSE.600084,中信尼雅,5.96,5.96,5.98,5.80,5.85,-1.85,3.02,13181196,77400652.36,2022-05-31,1.17,6573801955.50,6573801955.50,4379.87,3.05
64,SHSE.600085,同仁堂,45.61,45.25,46.65,45.20,46.57,2.10,3.18,10711171,494394173.45,2022-05-31,0.78,63869370101.34,63869370101.34,48.80,5.79
65,SHSE.600088,中视传媒,9.08,8.93,9.39,8.86,9.27,2.09,5.84,7800752,71491310.30,2022-05-31,1.96,3686738328.00,3686738328.00,-186.91,3.56
66,SHSE.600089,特变电工,21.46,21.89,22.56,21.86,22.50,4.85,3.26,147538165,3289688375.76,2022-05-31,3.89,85277504002.50,85277504002.50,10.33,1.96
67,SHSE.600091,退市明科,0.80,0.81,0.81,0.77,0.79,-1.25,5.00,4259672,3362095.96,2022-05-31,0.97,345555893.96,345555893.96,-6.40,0.42
68,SHSE.600093,退市易见,0.41,0.40,0.44,0.40,0.41,0.00,9.76,18831871,7953674.00,2022-05-31,1.68,460203475.00,460203475.00,-0.61,-0.09
69,SHSE.600094,大名城,3.38,3.37,3.40,3.34,3.40,0.59,1.78,15174092,51239863.71,2022-05-31,0.67,7740456870.80,8416105193.80,-11.96,0.68
70,SHSE.600095,湘财股份,7.25,7.32,7.36,7.09,7.35,1.38,3.72,20654235,149053962.62,2022-05-31,1.83,8302638284.85,20983944372.30,70.15,1.68
71,SHSE.600096,云天化,26.79,27.07,27.33,26.61,27.10,1.16,2.69,70984796,1915241524.05,2022-05-31,4.14,46464524970.70,49752706831.10,10.56,4.17
72,SHSE.600097,开创国际,10.45,10.33,10.78,10.29,10.54,0.86,4.69,10133939,106618998.16,2022-05-31,4.21,2539471331.86,2539471331.86,13.23,1.29
73,SHSE.600098,广州发展,6.47,6.52,6.72,6.42,6.50,0.46,4.64,42130733,274869816.74,2022-05-31,1.56,17543087718.00,23036360912.50,87.36,0.98
74,SHSE.600099,林海股份,10.43,10.08,11.30,9.58,9.79,-6.14,16.49,40259994,410783902.09,2022-05-31,18.37,2145184800.00,2145184800.00,216.98,4.34
75,SHSE.600100,同方股份,4.31,4.29,4.36,4.25,4.36,1.16,2.55,31405197,135514446.01,2022-05-31,1.06,12922599426.36,14607298028.68,-5.99,0.96
76,SHSE.600101,明星电力,10.30,10.30,11.24,10.01,10.47,1.65,11.94,88188402,933450315.08,2022-05-31,20.93,4412400054.90,4412400054.90,33.63,1.72
77,SHSE.600103,青山纸业,2.41,2.41,2.47,2.39,2.45,1.66,3.32,34704930,84590809.10,2022-05-31,1.51,5649253627.15,5649253627.15,29.11,1.52
78,SHSE.600104,上汽集团,17.30,17.31,17.46,17.17,17.19,-0.64,1.68,28460621,491047965.61,2022-05-31,0.24,200838700864.35,200838700864.35,8.66,0.72
79,SHSE.600105,永鼎股份,3.31,3.31,3.35,3.26,3.34,0.91,2.72,16043381,53189153.18,2022-05-31,1.16,4612255505.48,4712935797.48,325.33,1.68
80,SHSE.600106,重庆路桥,4.06,4.06,4.09,4.00,4.04,-0.49,2.22,13316250,53609888.72,2022-05-31,1.00,5369261250.48,5369261250.48,26.98,1.17
81,SHSE.600107,美尔雅,5.59,5.60,5.68,5.49,5.62,0.54,3.40,8945737,50048776.16,2022-05-31,2.48,2023200000.00,2023200000.00,102.57,2.68
82,SHSE.600108,亚盛集团,3.80,3.76,4.05,3.75,3.93,3.42,7.89,131016878,515441822.27,2022-05-31,6.73,7651376425.53,7651376425.53,116.10,1.89
83,SHSE.600109,国金证券,8.09,8.06,8.22,8.03,8.21,1.48,2.35,29243746,238158108.59,2022-05-31,0.97,24829989935.10,30576989935.10,15.56,1.25
84,SHSE.600110,诺德股份,9.43,9.40,9.62,9.08,9.55,1.27,5.73,45652509,428337438.97,2022-05-31,3.45,12637642473.40,16592172912.75,35.56,2.66
85,SHSE.600111,北方稀土,34.18,34.00,34.95,33.50,34.83,1.90,4.24,70870176,2433319630.25,2022-05-31,1.95,126539688780.00,126539688780.00,21.59,7.48
86,SHSE.600112,ST天成,3.21,3.18,3.20,3.14,3.19,-0.62,1.87,4672900,14821340.00,2022-05-31,0.92,1624363458.74,1624363458.74,10.43,16.58
87,SHSE.600113,浙江东日,7.80,7.90,7.90,7.71,7.81,0.13,2.44,10746633,83649346.55,2022-05-31,2.61,3213277359.60,3213277359.60,4.78,1.49
88,SHSE.600114,东睦股份,6.98,6.97,7.08,6.84,7.05,1.00,3.44,7153881,49966220.94,2022-05-31,1.16,4345503512.85,4345503512.85,-348.40,1.81
89,SHSE.600115,中国东航,4.77,4.77,4.87,4.77,4.82,1.05,2.10,37565901,180548140.02,2022-05-31,0.38,47276900987.24,90974801175.96,-5.63,2.08
90,SHSE.600116,三峡水利,9.62,9.65,9.71,9.46,9.59,-0.31,2.60,14476761,138302478.88,2022-05-31,0.92,15115265486.37,18337450449.36,25.63,1.68
91,SHSE.600117,*ST西钢,3.46,3.43,3.49,3.40,3.48,0.58,2.60,4648066,16087319.89,2022-05-31,0.44,3637011516.96,3637011516.96,-2.84,42.07
92,SHSE.600118,中国卫星,20.26,20.10,20.38,19.90,20.28,0.10,2.37,8264754,166629064.10,2022-05-31,0.70,23980879657.80,23980879657.80,106.51,3.95
93,SHSE.600119,长江投资,7.44,7.41,7.58,7.15,7.31,-1.75,5.78,24959279,183168849.50,2022-05-31,8.12,2247094000.00,2670126404.70,-19.17,12.91
94,SHSE.600120,浙江东方,3.83,3.81,3.90,3.80,3.89,1.57,2.61,16386395,63385356.79,2022-05-31,0.57,11266696940.69,11266696940.69,18.34,0.85
95,SHSE.600121,郑州煤电,4.61,4.55,4.61,4.43,4.54,-1.52,3.90,42077118,189143151.14,2022-05-31,3.45,5531590652.52,5531590652.52,-41.67,3.32
96,SHSE.600122,*ST宏图,1.83,1.82,1.92,1.82,1.90,3.83,5.46,17263800,32469253.00,2022-05-31,1.49,2200690865.00,2200690865.00,-8.99,43.70
97,SHSE.600123,兰花科创,15.70,15.65,15.83,15.15,15.51,-1.21,4.33,40027375,618054018.96,2022-05-31,3.50,17718624000.00,17718624000.00,5.91,1.26
98,SHSE.600125,铁龙物流,5.42,5.39,5.65,5.36,5.55,2.40,5.35,46698637,258428853.04,2022-05-31,3.58,7245646400.70,7245646400.70,21.02,1.10
99,SHSE.600126,杭钢股份,5.15,5.17,5.20,5.09,5.18,0.58,2.14,24511712,126540428.21,2022-05-31,0.73,17493839449.94,17493839449.94,10.43,0.84
100,SHSE.600127,金健米业,9.42,9.38,10.36,9.19,10.36,9.98,12.42,89823640,890285197.07,2022-05-31,14.00,6648874138.48,6648874138.48,-167.19,9.36
101,SHSE.600128,苏豪弘业,8.01,8.01,8.14,7.89,8.14,1.62,3.12,5812459,46738297.49,2022-05-31,2.36,2008687450.00,2008687450.00,64.26,0.96
102,SHSE.600129,太极集团,18.89,19.02,20.30,18.72,20.02,5.98,8.36,11701149,230265427.80,2022-05-31,2.10,11148952694.88,11148952694.88,-21.11,4.06
103,SHSE.600130,波导股份,3.50,3.47,3.55,3.46,3.54,1.14,2.57,9755317,34295690.67,2022-05-31,1.27,2718720000.00,2718720000.00,60.06,2.76
104,SHSE.600131,国网信通,13.50,13.79,14.67,13.54,14.50,7.41,8.37,21517482,303971379.47,2022-05-31,3.98,7833108539.00,17333220888.00,25.40,3.35
105,SHSE.600132,重庆啤酒,125.44,125.36,130.51,123.85,129.82,3.49,5.31,6291892,807403639.41,2022-05-31,1.30,62829140924.36,62829140924.36,51.86,29.98
106,SHSE.600133,东湖高新,6.23,6.20,6.32,6.08,6.22,-0.16,3.85,31837848,196904012.81,2022-05-31,4.00,4948413167.96,4948413167.96,9.27,0.84
107,SHSE.600135,乐凯胶片,7.67,7.47,7.54,7.30,7.31,-4.69,3.13,16513034,121837262.06,2022-05-31,3.86,3126960812.27,4044674893.69,87.17,1.54
108,SHSE.600136,*ST明诚,2.36,2.36,2.41,2.32,2.37,0.42,3.81,14469525,34171718.80,2022-05-31,2.97,1153910780.82,1385546136.51,-1.42,2.80
109,SHSE.600137,浪莎股份,13.78,13.79,13.80,13.58,13.80,0.15,1.60,1647700,22606030.00,2022-05-31,1.69,1341602714.40,1341602714.40,71.94,2.54
110,SHSE.600138,中青旅,11.34,11.26,11.36,11.16,11.31,-0.26,1.76,17773110,200047525.63,2022-05-31,2.46,8186630400.00,8186630400.00,-319.36,1.31
111,SHSE.600139,*ST西源,1.86,1.95,1.95,1.95,1.95,4.84,0.00,2165521,4222765.95,2022-05-31,0.33,1290686490.60,1290686490.60,-2.02,-2.46
112,SHSE.600141,兴发集团,36.90,36.99,37.90,36.85,37.58,1.84,2.85,24433017,911266347.93,2022-05-31,2.49,36871503207.76,41778612835.54,7.46,2.68
113,SHSE.600143,金发科技,8.79,8.80,8.95,8.62,8.94,1.71,3.75,38498614,338698896.96,2022-05-31,1.50,23008183746.42,23008183746.42,17.46,1.49
114,SHSE.600148,长春一东,17.50,16.96,16.97,16.30,16.38,-6.40,3.83,8170500,134918968.68,2022-05-31,5.77,2318039451.00,2318039451.00,83.95,4.68
115,SHSE.600149,廊坊发展,5.44,5.45,5.80,5.39,5.50,1.10,7.54,18287186,100731487.55,2022-05-31,4.81,2090880000.00,2090880000.00,-488.76,12.78
116,SHSE.600150,中国船舶,18.61,18.43,18.89,18.32,18.62,0.05,3.06,37684778,701067298.81,2022-05-31,1.54,45494390565.68,83276623473.96,479.00,1.81
117,SHSE.600151,航天机电,10.15,10.12,10.17,9.82,9.91,-2.36,3.45,16994071,169192668.01,2022-05-31,1.18,14213440164.17,14213440164.17,247.29,2.65
118,SHSE.600152,维科技术,5.51,5.45,5.54,5.39,5.52,0.18,2.72,4526607,24766977.29,2022-05-31,0.92,2708370413.28,2897473182.24,-21.27,1.46
119,SHSE.600153,建发股份,13.30,13.33,13.45,12.99,13.33,0.23,3.46,21832641,287163601.09,2022-05-31,0.77,37793223064.90,39694764893.90,6.27,0.94
120,SHSE.600155,华创云信,7.77,7.71,7.80,7.61,7.77,0.00,2.45,26171017,201810281.30,2022-05-31,1.50,13516355154.96,13516355154.96,15.74,0.83
121,SHSE.600156,华升股份,4.53,4.58,4.63,4.48,4.53,0.00,3.31,13428683,60949134.33,2022-05-31,3.34,1821561480.06,1821561480.06,-36.98,2.98
122,SHSE.600157,永泰能源,1.64,1.64,1.65,1.63,1.64,0.00,1.22,184482227,301973233.28,2022-05-31,0.83,36437133197.80,36437133197.80,31.41,0.85
123,SHSE.600158,中体产业,8.04,7.91,8.24,7.84,8.07,0.37,4.98,30436262,243533354.93,2022-05-31,4.22,5827188787.65,7743270450.69,137.99,3.12
124,SHSE.600159,大龙地产,3.03,3.03,3.05,2.97,3.03,0.00,2.64,18512600,55665758.00,2022-05-31,2.23,2514909792.96,2514909792.96,35.18,1.02
125,SHSE.600160,巨化股份,11.56,11.56,11.76,11.43,11.68,1.04,2.85,22858870,265575637.79,2022-05-31,0.85,31533034226.08,31533034226.08,23.68,2.32
126,SHSE.600161,天坛生物,22.42,22.10,22.85,21.83,22.54,0.54,4.55,13732651,307454651.08,2022-05-31,1.00,30951355822.10,30951355822.10,42.20,3.79
127,SHSE.600162,香江控股,2.09,2.09,2.09,2.06,2.08,-0.48,1.44,16956464,35225016.80,2022-05-31,0.50,7063225361.92,7063225361.92,34.96,0.96
128,SHSE.600163,中闽能源,8.10,8.25,8.57,7.98,8.32,2.72,7.28,77299261,638573307.34,2022-05-31,6.70,9602622307.20,15832927909.76,20.94,2.98
129,SHSE.600165,宁科生物,8.29,8.41,8.57,8.29,8.48,2.29,3.38,9927302,83730005.98,2022-05-31,1.45,5807814412.00,5807814412.00,-119.28,7.92
130,SHSE.600166,福田汽车,2.64,2.64,2.75,2.62,2.68,1.52,4.92,159746588,427108863.78,2022-05-31,2.43,17621514685.96,17621514685.96,-3.33,1.65
131,SHSE.600167,联美控股,7.05,7.07,7.17,7.01,7.15,1.42,2.27,5098290,36332564.83,2022-05-31,0.22,16360054246.25,16360054246.25,16.11,1.54
132,SHSE.600168,武汉控股,6.38,6.41,6.50,6.36,6.47,1.41,2.19,8075452,52073594.96,2022-05-31,1.14,4590915907.24,4590915907.24,11.18,0.87
133,SHSE.600169,太原重工,2.45,2.47,2.52,2.42,2.46,0.41,4.08,32264714,79380906.56,2022-05-31,1.26,6307329300.00,8199528090.00,44.33,1.70
134,SHSE.600170,上海建工,3.19,3.15,3.17,3.10,3.14,-1.57,2.19,106972113,335080118.23,2022-05-31,1.20,27959808865.92,27959808865.92,8.11,0.93
135,SHSE.600171,上海贝岭,17.64,17.57,17.84,17.13,17.79,0.85,4.02,29600201,519201425.32,2022-05-31,4.22,12470664384.81,12680984436.06,17.27,3.21
136,SHSE.600172,黄河旋风,7.98,7.99,8.05,7.89,8.03,0.63,2.01,22119331,176470525.23,2022-05-31,1.73,10248333672.50,11580741342.28,188.46,3.52
137,SHSE.600173,卧龙地产,5.09,5.06,5.19,4.95,5.18,1.77,4.72,5295912,26939700.92,2022-05-31,0.76,3628156143.92,3628622343.92,9.13,1.02
138,SHSE.600176,中国巨石,16.11,16.17,16.45,16.13,16.34,1.43,1.99,31154063,508444202.78,2022-05-31,0.78,65411254135.52,65411254135.52,9.62,2.68
139,SHSE.600177,雅戈尔,7.01,7.00,7.07,6.95,7.03,0.29,1.71,15226568,106756241.51,2022-05-31,0.34,31653903480.19,32541187900.19,4.89,0.89
140,SHSE.600178,东安动力,7.73,7.35,7.38,7.06,7.09,-8.28,4.14,28828435,206599510.18,2022-05-31,6.24,3276147200.00,3373307851.00,78.74,1.37
141,SHSE.600179,安通控股,3.84,3.80,3.84,3.78,3.82,-0.52,1.56,12626622,48094002.44,2022-05-31,0.33,14497838065.94,16671572714.82,7.42,2.01
142,SHSE.600180,瑞茂通,8.31,8.17,8.35,8.05,8.27,-0.48,3.61,19902345,163475038.02,2022-05-31,1.96,8406268627.28,8406268627.28,9.44,1.18
143,SHSE.600182,S佳通,9.62,9.61,9.72,9.50,9.64,0.21,2.29,1089014,10449976.42,2022-05-31,0.64,1638800000.00,3277600000.00,122.93,3.19
144,SHSE.600183,生益科技,15.79,15.78,16.34,15.60,16.24,2.85,4.69,16232337,260194612.47,2022-05-31,0.70,37599897233.92,37599897233.92,13.58,2.76
145,SHSE.600184,光电股份,13.41,13.34,13.34,13.05,13.15,-1.94,2.16,8507754,112133559.84,2022-05-31,1.67,6690204861.90,6690204861.90,99.75,2.71
146,SHSE.600185,格力地产,6.17,6.19,6.31,6.10,6.19,0.32,3.40,37888559,235133669.21,2022-05-31,2.01,11668185871.05,11668185871.05,34.00,1.27
147,SHSE.600186,莲花健康,2.49,2.50,2.58,2.46,2.57,3.21,4.82,13523393,34448371.12,2022-05-31,0.77,4502385932.37,4610325932.37,96.08,3.25
148,SHSE.600187,国中水务,2.25,2.23,2.28,2.23,2.27,0.89,2.22,15558638,35165809.88,2022-05-31,0.94,3754432740.56,3754432740.56,-42.54,1.14
149,SHSE.600188,兖矿能源,38.80,38.84,39.89,38.21,38.64,-0.41,4.33,16098780,623638931.47,2022-05-31,0.54,115416275049.60,191217908649.60,9.24,2.82
150,SHSE.600189,泉阳泉,6.37,6.37,6.68,6.30,6.63,4.08,5.97,15536810,102388532.70,2022-05-31,2.22,4639789527.75,4741761493.56,43.41,3.00
151,SHSE.600190,锦州港,3.45,3.43,3.51,3.38,3.46,0.29,3.77,33222735,114102396.86,2022-05-31,1.87,6157016473.80,6927928590.00,57.57,1.05
152,SHSE.600191,华资实业,5.83,5.88,5.94,5.69,5.75,-1.37,4.29,5373193,31139626.05,2022-05-31,1.11,2788359000.00,2788359000.00,-196.11,1.70
153,SHSE.600192,长城电工,5.04,5.15,5.47,4.96,5.28,4.76,10.12,36620408,189735502.24,2022-05-31,8.29,2332429440.00,2332429440.00,-16.63,1.39
154,SHSE.600193,创兴资源,5.79,5.81,5.85,5.63,5.68,-1.90,3.80,3079401,17583525.63,2022-05-31,0.72,2416118640.00,2416118640.00,114.63,7.52
155,SHSE.600195,中牧股份,12.40,12.20,12.60,12.10,12.47,0.56,4.03,10585962,131550441.82,2022-05-31,1.04,12664664194.47,12664664194.47,26.04,2.50
156,SHSE.600196,复星医药,44.22,43.83,44.00,43.34,43.80,-0.95,1.49,22907243,1001398560.33,2022-05-31,1.14,88079962371.00,112254956271.00,25.80,2.93
157,SHSE.600197,伊力特,27.35,27.89,28.95,27.58,28.63,4.68,5.01,45443517,1290558606.16,2022-05-31,9.63,13512004770.32,13512004770.32,46.64,3.60
