,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
91,SHSE.600119,长江投资,6.36,6.42,6.42,6.32,6.38,0.31,1.57,1788100,11405831.00,2022-08-01,0.58,2330424960.60,1961212000.00,-16.73,11.11
92,SHSE.600120,浙江东方,3.98,3.96,3.98,3.93,3.97,-0.25,1.26,13357154,52794453.71,2022-08-01,0.46,11498402790.37,11498402790.37,18.72,0.91
93,SHSE.600121,郑州煤电,5.33,5.29,5.63,5.27,5.47,2.63,6.75,43254557,237361140.17,2022-08-01,3.55,6664713847.86,6664713847.86,-50.21,3.75
94,SHSE.600122,*ST宏图,2.00,2.00,2.00,1.96,1.96,-2.00,2.00,7761700,15352420.00,2022-08-01,0.67,2270186366.00,2270186366.00,-9.27,46.41
95,SHSE.600123,兰花科创,14.38,14.29,14.64,14.05,14.43,0.35,4.10,33753106,484001867.98,2022-08-01,2.95,16484832000.00,16484832000.00,5.49,1.15
96,SHSE.600125,铁龙物流,5.22,5.20,5.20,5.11,5.14,-1.53,1.72,21367169,109803255.48,2022-08-01,1.64,6710382432.36,6710382432.36,19.47,1.02
97,SHSE.600126,杭钢股份,4.83,4.83,4.84,4.77,4.79,-0.83,1.45,9744816,46746273.88,2022-08-01,0.29,16176735707.57,16176735707.57,9.65,0.80
98,SHSE.600127,金健米业,8.27,8.28,8.31,8.11,8.18,-1.09,2.42,11109420,90670243.60,2022-08-01,1.73,5249786723.24,5249786723.24,-132.01,7.53
99,SHSE.600128,苏豪弘业,8.86,8.88,8.93,8.64,8.74,-1.35,3.27,5892767,51507344.57,2022-08-01,2.39,2156747950.00,2156747950.00,69.00,1.04
100,SHSE.600129,太极集团,26.54,25.91,27.15,25.65,27.02,1.81,5.65,8321876,220203314.86,2022-08-01,1.49,15047187902.88,15047187902.88,-28.49,5.28
101,SHSE.600130,波导股份,4.00,3.97,4.03,3.93,4.03,0.75,2.50,14724108,58922780.02,2022-08-01,1.92,3095040000.00,3095040000.00,68.37,3.13
102,SHSE.600131,国网信通,16.78,16.79,16.88,15.91,16.11,-3.99,5.78,22214561,358337848.20,2022-08-01,4.11,19257806103.84,8702853694.02,27.88,3.73
103,SHSE.600132,重庆啤酒,122.90,122.00,129.49,121.80,127.98,4.13,6.26,4337052,552693166.69,2022-08-01,0.90,61938633920.04,61938633920.04,51.13,40.82
104,SHSE.600133,东湖高新,6.14,6.09,6.14,6.02,6.03,-1.79,1.95,15462959,93548720.77,2022-08-01,1.94,4797558896.22,4797558896.22,8.99,0.84
105,SHSE.600135,乐凯胶片,8.05,8.06,8.19,7.86,8.08,0.37,4.10,6139719,49290843.67,2022-08-01,1.44,4470721359.92,3456339721.36,96.36,1.70
106,SHSE.600136,*ST明诚,2.14,2.11,2.24,2.03,2.17,1.40,9.81,29873165,63825873.25,2022-08-01,6.14,1268622411.91,1056534343.62,-1.30,2.99
107,SHSE.600137,浪莎股份,14.53,14.61,14.64,14.37,14.48,-0.34,1.86,1073302,15538162.90,2022-08-01,1.10,1407710674.24,1407710674.24,75.48,2.74
108,SHSE.600138,中青旅,10.85,10.78,10.93,10.74,10.85,0.00,1.75,14531200,157213431.00,2022-08-01,2.01,7853664000.00,7853664000.00,-306.38,1.28
109,SHSE.600139,*ST西源,3.71,3.71,3.90,3.58,3.90,5.12,8.63,28764443,108731101.33,2022-08-01,4.35,2581372981.20,2581372981.20,-4.04,-4.61
110,SHSE.600141,兴发集团,37.22,37.00,38.27,36.81,38.08,2.31,3.92,23450500,886635791.48,2022-08-01,2.39,42334475167.04,37362076693.76,7.56,2.52
111,SHSE.600143,金发科技,10.08,10.08,10.08,9.75,9.94,-1.39,3.27,27907807,276467740.48,2022-08-01,1.08,25581806089.42,25581806089.42,19.41,1.67
112,SHSE.600148,长春一东,15.03,15.29,15.31,14.86,15.13,0.67,2.99,1538100,23180397.37,2022-08-01,1.09,2141143888.50,2141143888.50,77.55,4.38
113,SHSE.600149,廊坊发展,6.23,6.08,6.16,5.92,6.12,-1.77,3.85,14722801,88620390.14,2022-08-01,3.87,2326579200.00,2326579200.00,-543.85,14.60
114,SHSE.600150,中国船舶,23.39,23.53,23.69,22.90,23.14,-1.07,3.38,46575596,1081818350.19,2022-08-01,1.91,103492001460.12,56538141658.96,595.28,2.24
115,SHSE.600151,航天机电,10.76,10.76,10.98,10.76,10.90,1.30,2.04,10504427,114258354.52,2022-08-01,0.73,15633349928.30,15633349928.30,271.99,2.89
116,SHSE.600152,维科技术,9.03,8.99,9.16,8.60,8.93,-1.11,6.20,33059109,292351209.56,2022-08-01,6.74,4687397738.66,4381476049.02,-34.42,2.35
117,SHSE.600153,建发股份,11.23,11.22,11.68,11.10,11.57,3.03,5.16,27219117,312504568.40,2022-08-01,0.96,34784927667.10,32803270132.10,5.50,0.82
118,SHSE.600155,华创云信,8.03,8.03,8.04,7.94,7.98,-0.62,1.25,7635277,60944260.59,2022-08-01,0.44,13881662051.04,13881662051.04,16.16,0.85
119,SHSE.600156,华升股份,4.77,4.73,4.80,4.68,4.72,-1.05,2.52,3825800,18177826.00,2022-08-01,0.95,1897962513.44,1897962513.44,-38.53,3.27
120,SHSE.600157,永泰能源,1.75,1.75,1.75,1.71,1.72,-1.71,2.29,291828814,502471806.07,2022-08-01,1.31,38214554329.40,38214554329.40,32.94,0.89
121,SHSE.600158,中体产业,8.14,8.13,8.35,8.07,8.20,0.74,3.44,11542731,94532165.77,2022-08-01,1.60,7868007149.40,5921059239.00,140.21,3.20
122,SHSE.600159,大龙地产,2.90,2.89,2.92,2.85,2.86,-1.38,2.41,7710101,22171553.86,2022-08-01,0.93,2373809243.52,2373809243.52,33.21,0.98
123,SHSE.600160,巨化股份,17.29,17.56,17.69,17.09,17.43,0.81,3.47,36722316,637353915.90,2022-08-01,1.36,47056574191.83,47056574191.83,35.34,3.37
124,SHSE.600161,天坛生物,19.99,20.10,20.24,19.76,20.15,0.80,2.40,4124206,82549847.08,2022-08-01,0.25,33203362190.70,33203362190.70,41.09,4.00
125,SHSE.600162,香江控股,1.98,1.97,1.97,1.95,1.97,-0.51,1.01,9284880,18220208.80,2022-08-01,0.27,6689689405.28,6689689405.28,33.11,0.93
126,SHSE.600163,中闽能源,7.41,7.35,7.38,7.20,7.35,-0.81,2.43,19966092,145332692.01,2022-08-01,1.73,13987021651.05,8483085812.25,18.50,2.57
127,SHSE.600165,宁科生物,10.03,9.96,10.27,9.90,10.25,2.19,3.69,9538500,96485033.00,2022-08-01,1.39,7020058693.75,7020058693.75,-144.18,9.05
128,SHSE.600166,福田汽车,2.84,2.85,2.96,2.80,2.96,4.23,5.63,195176622,564198538.12,2022-08-01,2.97,19462568459.12,19462568459.12,-3.67,1.84
129,SHSE.600167,联美控股,7.44,7.46,7.57,7.36,7.55,1.48,2.82,4780336,35789672.70,2022-08-01,0.21,17275302036.25,17275302036.25,17.01,1.69
130,SHSE.600168,武汉控股,6.64,6.63,6.63,6.53,6.57,-1.05,1.51,7277911,47767736.45,2022-08-01,1.03,4661872876.44,4661872876.44,11.35,0.90
131,SHSE.600169,太原重工,2.99,2.98,2.99,2.91,2.92,-2.34,2.68,67346166,198056033.72,2022-08-01,2.63,9732773180.00,7486748600.00,52.62,2.00
132,SHSE.600170,上海建工,2.79,2.80,2.80,2.78,2.79,0.00,0.72,27878419,77798614.88,2022-08-01,0.31,24843269661.12,24843269661.12,7.20,0.89
133,SHSE.600171,上海贝岭,21.47,21.40,21.99,20.60,21.90,2.00,6.47,20287037,437484200.99,2022-08-01,2.89,15596707682.70,15376866766.50,21.24,3.79
134,SHSE.600172,黄河旋风,9.94,9.90,10.04,9.66,9.84,-1.01,3.82,37377756,368191130.04,2022-08-01,2.93,14191095243.84,12558356580.00,230.93,4.26
135,SHSE.600173,卧龙地产,5.38,5.37,5.39,5.25,5.35,-0.56,2.60,4038800,21479676.00,2022-08-01,0.58,3747708405.40,3747226905.40,9.43,1.02
136,SHSE.600176,中国巨石,14.95,14.85,14.88,14.36,14.59,-2.41,3.48,55849910,810258923.44,2022-08-01,1.40,58405764861.52,58405764861.52,8.59,2.33
137,SHSE.600177,雅戈尔,6.52,6.52,6.53,6.43,6.47,-0.77,1.53,11693323,75669288.70,2022-08-01,0.26,29949002235.31,29540699945.31,4.50,0.84
138,SHSE.600178,东安动力,7.57,7.54,7.64,7.40,7.58,0.13,3.17,8512272,64031426.72,2022-08-01,1.84,3606441962.00,3502566400.00,84.18,1.41
139,SHSE.600179,安通控股,4.28,4.25,4.38,4.24,4.35,1.64,3.27,20319325,87922431.33,2022-08-01,0.54,18984644321.85,16509318216.45,8.45,2.17
140,SHSE.600180,瑞茂通,7.18,7.16,7.42,7.05,7.30,1.67,5.15,14159322,102428225.99,2022-08-01,1.35,7678887987.20,7678887987.20,8.62,1.03
141,SHSE.600182,S佳通,15.02,14.70,14.80,14.36,14.49,-3.53,2.93,2345401,34021603.37,2022-08-01,1.38,4926600000.00,2463300000.00,184.78,4.81
142,SHSE.600183,生益科技,15.89,15.85,16.20,15.66,16.18,1.83,3.40,10989008,176619462.32,2022-08-01,0.47,37580678505.72,37580678505.72,13.58,2.92
143,SHSE.600184,光电股份,13.87,14.00,14.12,13.68,14.05,1.30,3.17,7965731,111373052.64,2022-08-01,1.57,7148089605.30,7148089605.30,106.58,2.91
144,SHSE.600185,格力地产,5.98,5.92,6.05,5.85,5.94,-0.67,3.34,18626218,110962202.93,2022-08-01,0.99,11196934422.30,11196934422.30,32.63,1.25
145,SHSE.600186,莲花健康,2.55,2.55,2.56,2.52,2.53,-0.78,1.57,8213301,20841748.54,2022-08-01,0.47,4538569886.73,4432309886.73,94.59,3.16
146,SHSE.600187,国中水务,2.69,2.67,2.67,2.61,2.62,-2.60,2.23,32341200,85111492.00,2022-08-01,1.96,4333310035.36,4333310035.36,-49.10,1.34
147,SHSE.600188,兖矿能源,36.64,36.63,38.62,36.39,38.26,4.42,6.09,17427687,657284789.93,2022-08-01,0.58,189337401266.40,114281228866.40,9.15,2.74
148,SHSE.600189,泉阳泉,7.56,7.59,7.65,7.07,7.11,-5.95,7.67,33138775,238352175.48,2022-08-01,4.74,5085056443.32,4975701891.75,46.56,3.06
149,SHSE.600190,锦州港,3.19,3.16,3.21,3.16,3.18,-0.31,1.57,8509317,27062480.06,2022-08-01,0.48,6367286970.00,5658760805.40,52.92,0.96
150,SHSE.600191,华资实业,5.75,5.78,5.97,5.68,5.77,0.35,5.04,4209285,24581870.30,2022-08-01,0.87,2798057640.00,2798057640.00,-196.79,1.73
151,SHSE.600192,长城电工,6.21,6.20,6.48,5.98,6.35,2.25,8.05,49723312,308677558.88,2022-08-01,11.26,2805099800.00,2805099800.00,-20.00,1.70
152,SHSE.600193,创兴资源,5.78,5.78,5.90,5.74,5.79,0.17,2.77,5919000,34228284.20,2022-08-01,1.39,2462909670.00,2462909670.00,116.85,7.65
153,SHSE.600195,中牧股份,11.32,11.33,11.33,11.09,11.21,-0.97,2.12,5685412,63480108.17,2022-08-01,0.56,11447071994.60,11447071994.60,23.54,2.19
154,SHSE.600196,复星医药,43.90,43.74,44.18,42.88,44.03,0.30,2.96,20631230,902762370.49,2022-08-01,1.03,117544918940.33,88542482721.35,27.02,3.08
155,SHSE.600197,伊力特,28.00,27.98,28.70,27.84,28.30,1.07,3.07,8191082,232573994.59,2022-08-01,1.74,13356430530.80,13356430530.80,46.11,3.54
156,SHSE.600198,大唐电信,6.53,6.50,6.65,6.46,6.63,1.53,2.91,5769746,37919953.23,2022-08-01,0.66,8709890046.78,5837414893.05,-451.83,16.95
