,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
14,SHSE.600020,中原高速,3.29,3.29,3.34,3.27,3.32,0.91,2.13,13387194,44303254.64,2022-04-01,0.60,7461274482.24,7461274482.24,8.40,0.70
15,SHSE.600021,上海电力,9.70,9.55,9.76,9.39,9.61,-0.93,3.81,42095933,403739601.97,2022-04-01,1.61,25150947933.17,25150947933.17,360.89,1.73
16,SHSE.600022,山东钢铁,1.68,1.68,1.70,1.66,1.69,0.60,2.38,94882360,159516827.94,2022-04-01,0.87,18499668851.04,18499668851.04,15.06,0.82
17,SHSE.600023,浙能电力,3.39,3.38,3.42,3.37,3.41,0.59,1.47,12048669,40982647.05,2022-04-01,0.09,46378352859.08,46378352859.08,14.77,0.72
18,SHSE.600025,华能水电,5.82,5.80,5.89,5.78,5.86,0.69,1.89,17129800,100136369.00,2022-04-01,0.10,105480000000.00,105480000000.00,18.07,2.03
19,SHSE.600026,中远海能,6.40,6.41,6.65,6.37,6.53,2.03,4.38,43735656,286206742.58,2022-04-01,1.53,18708271652.64,31100378009.05,-6.25,1.09
20,SHSE.600027,华电国际,3.54,3.52,3.58,3.49,3.55,0.28,2.54,56539032,200125059.10,2022-04-01,0.69,28917387838.15,35037996663.25,-7.06,0.88
21,SHSE.600028,中国石化,4.32,4.32,4.38,4.31,4.37,1.16,1.62,159251687,693447485.25,2022-04-01,0.17,417587459471.02,529081186153.02,7.43,0.67
22,SHSE.600029,南方航空,6.19,6.17,6.58,6.11,6.49,4.85,7.59,59298225,380965358.01,2022-04-01,0.58,66326943365.43,109995423061.37,-9.09,1.74
23,SHSE.600030,中信证券,20.90,20.71,21.31,20.68,21.12,1.05,3.01,100026755,2105149936.14,2022-04-01,0.88,240064352246.40,313009949028.48,13.55,1.36
24,SHSE.600031,三一重工,17.52,17.38,17.70,17.32,17.55,0.17,2.17,68377327,1198861913.41,2022-04-01,0.81,149057169668.55,149057169668.55,9.59,2.28
25,SHSE.600032,浙江新能,14.08,13.82,14.28,13.66,14.06,-0.14,4.40,21331135,299651052.02,2022-04-01,10.26,2924480000.00,29244800000.00,64.28,3.60
26,SHSE.600033,福建高速,2.91,2.91,2.96,2.89,2.95,1.37,2.41,12648704,37099587.50,2022-04-01,0.46,8095980000.00,8095980000.00,9.76,0.75
27,SHSE.600035,楚天高速,3.35,3.34,3.40,3.32,3.39,1.19,2.39,15054394,50708117.28,2022-04-01,0.94,5458292904.39,5458292904.39,7.98,0.75
28,SHSE.600036,招商银行,46.80,46.49,47.47,46.28,47.10,0.64,2.54,47613944,2233625273.22,2022-04-01,0.23,971623282605.90,1187854727807.10,9.91,1.55
29,SHSE.600037,歌华有线,8.87,8.86,9.05,8.77,9.02,1.69,3.16,27086614,242813990.79,2022-04-01,1.95,12553836513.68,12553836513.68,60.11,0.97
30,SHSE.600038,中直股份,50.90,50.30,50.87,49.40,49.61,-2.53,2.89,11799304,590945588.01,2022-04-01,2.00,29243939880.76,29243939880.76,32.02,3.03
31,SHSE.600039,四川路桥,10.45,10.41,10.70,10.32,10.60,1.44,3.64,30017090,317164063.21,2022-04-01,0.82,38663999366.00,50614723223.40,9.07,1.76
32,SHSE.600048,保利发展,17.70,17.53,18.38,17.15,18.21,2.88,6.95,139203381,2460832402.62,2022-04-01,1.16,217978866031.32,217978866031.32,7.96,1.22
33,SHSE.600050,中国联通,3.57,3.55,3.59,3.54,3.58,0.28,1.40,57669691,205684321.62,2022-04-01,0.19,110105206278.96,110937511170.96,17.59,0.73
34,SHSE.600051,宁波联合,8.07,8.20,8.20,7.96,7.96,-1.36,2.97,14155261,113759044.81,2022-04-01,4.55,2474604800.00,2474604800.00,20.57,0.79
35,SHSE.600052,东望时代,4.22,4.22,4.31,4.22,4.29,1.66,2.13,5831826,24877668.26,2022-04-01,0.69,3621595438.89,3621595438.89,-95.80,1.09
36,SHSE.600054,黄山旅游,11.27,11.20,11.58,11.16,11.45,1.60,3.73,10918200,125006059.70,2022-04-01,2.13,5877285000.00,8351394588.00,318.97,1.98
37,SHSE.600055,万东医疗,27.20,26.97,27.89,26.50,27.20,0.00,5.11,7495351,204628364.44,2022-04-01,1.39,14710200612.80,19123260777.60,99.12,4.28
38,SHSE.600056,中国医药,36.36,34.00,35.45,32.72,32.72,-10.01,7.51,216169621,7266512170.03,2022-04-01,20.24,34948500238.56,34960846672.48,38.49,3.33
39,SHSE.600057,厦门象屿,8.80,8.80,8.95,8.76,8.93,1.48,2.16,23060823,204340805.42,2022-04-01,1.08,19074050172.31,19266064979.05,8.92,1.45
40,SHSE.600058,五矿发展,8.62,8.54,8.73,8.47,8.68,0.70,3.02,5793256,49969684.56,2022-04-01,0.54,9304184971.48,9304184971.48,19.43,1.95
41,SHSE.600059,古越龙山,9.63,9.55,9.76,9.51,9.70,0.73,2.60,5103362,49475411.31,2022-04-01,0.56,8841961406.10,8841961406.10,46.01,1.63
42,SHSE.600060,海信视像,11.13,11.15,11.19,10.96,11.19,0.54,2.07,6392820,70954639.80,2022-04-01,0.50,14424818874.18,14639443074.18,11.75,0.89
43,SHSE.600061,国投资本,7.05,7.03,7.17,7.01,7.16,1.56,2.27,23708436,168691557.06,2022-04-01,0.37,46005167339.16,46005167339.16,9.60,0.99
44,SHSE.600062,华润双鹤,17.00,16.70,17.45,15.87,16.51,-2.88,9.29,81260887,1346758563.82,2022-04-01,7.79,17223854592.10,17223854592.10,18.41,1.73
45,SHSE.600063,皖维高新,6.04,6.00,6.05,5.88,5.98,-0.99,2.81,49906430,297615319.20,2022-04-01,2.59,11516850258.16,11516850258.16,11.73,1.72
46,SHSE.600064,南京高科,10.23,10.20,10.52,10.11,10.48,2.44,4.01,32389823,334698733.99,2022-04-01,2.62,12952828186.24,12952828186.24,6.00,0.83
47,SHSE.600066,宇通客车,8.41,8.38,8.43,8.27,8.43,0.24,1.90,18722661,156613299.63,2022-04-01,0.85,18663507649.89,19076510209.89,31.08,1.28
48,SHSE.600067,冠城大通,4.06,4.20,4.30,3.89,4.13,1.72,10.10,180408698,737353569.84,2022-04-01,12.09,6162417294.25,6162417294.25,-112.73,0.88
49,SHSE.600070,ST富润,6.41,6.40,6.50,6.31,6.47,0.94,2.96,4146803,26515604.93,2022-04-01,0.82,3278483136.04,3376991383.46,-4.42,1.90
50,SHSE.600071,凤凰光学,34.95,34.43,35.48,34.17,34.71,-0.69,3.75,1828800,63716018.00,2022-04-01,0.77,8242668947.76,9773429687.19,414.94,19.25
51,SHSE.600072,中船科技,12.91,12.79,13.03,12.68,12.92,0.08,2.71,7646931,98448763.98,2022-04-01,1.04,9512348488.36,9512348488.36,44.61,2.40
52,SHSE.600073,上海梅林,7.41,7.38,7.52,7.38,7.44,0.40,1.89,10505517,78099583.81,2022-04-01,1.12,6976707271.68,6976707271.68,23.04,1.51
53,SHSE.600075,新疆天业,7.33,7.20,7.28,7.15,7.24,-1.23,1.77,23315045,168194966.56,2022-04-01,1.84,9185960046.88,12361244842.40,6.86,1.25
54,SHSE.600076,康欣新材,3.53,3.51,3.58,3.48,3.57,1.13,2.83,9318200,33093778.00,2022-04-01,0.90,3692322940.53,4800019820.19,90.20,1.00
55,SHSE.600077,*ST宋都,5.22,5.04,5.15,4.70,4.70,-9.96,8.62,163652614,788533873.36,2022-04-01,12.21,6298574932.20,6298574932.20,25.50,1.47
56,SHSE.600078,ST澄星,10.26,10.15,10.77,10.11,10.77,4.97,6.43,20613323,219406162.21,2022-04-01,3.11,7135909712.97,7135909712.97,-3.31,4.68
57,SHSE.600079,人福医药,17.25,16.85,16.85,15.70,16.13,-6.49,6.67,46960694,756446071.55,2022-04-01,3.39,22364091200.45,26341449876.04,16.16,1.91
58,SHSE.600080,金花股份,8.48,8.41,8.49,8.22,8.28,-2.36,3.18,5990768,49724445.02,2022-04-01,1.60,3090677959.80,3090677959.80,119.08,1.86
59,SHSE.600081,东风科技,11.40,11.42,11.50,11.30,11.47,0.61,1.75,1658800,18948992.00,2022-04-01,0.53,3596533200.00,5395704840.35,22.42,1.69
60,SHSE.600082,海泰发展,6.33,6.96,6.96,5.75,6.15,-2.84,19.12,241021135,1583842237.48,2022-04-01,38.00,3901162783.80,3973612329.90,142.80,2.29
61,SHSE.600083,博信股份,10.49,10.38,10.53,10.05,10.16,-3.15,4.58,4635302,47417258.46,2022-04-01,2.03,2316412192.16,2336800000.00,120.97,33.35
62,SHSE.600084,中信尼雅,4.76,4.77,4.85,4.75,4.84,1.68,2.10,4299300,20636695.00,2022-04-01,0.38,5438837857.20,5438837857.20,-472.06,2.52
63,SHSE.600085,同仁堂,46.74,45.86,46.99,45.68,45.87,-1.86,2.80,14279458,661426537.49,2022-04-01,1.04,62909340917.94,62909340917.94,51.26,5.71
64,SHSE.600088,中视传媒,9.33,9.28,9.44,9.16,9.40,0.75,3.00,2928141,27396024.38,2022-04-01,0.74,3738440160.00,3738440160.00,-94.51,3.61
65,SHSE.600089,特变电工,20.38,20.25,20.74,20.16,20.63,1.23,2.85,51076261,1051605935.07,2022-04-01,1.35,78189995892.07,78189995892.07,12.77,1.80
66,SHSE.600090,退市济堂,0.83,0.79,0.87,0.79,0.87,4.82,9.64,66527225,53533845.41,2022-04-01,4.62,1252506762.15,1252506762.15,-0.53,0.33
67,SHSE.600091,退市明科,1.28,1.24,1.28,1.22,1.24,-3.12,4.69,11510906,14203966.32,2022-04-01,2.63,542391529.76,542391529.76,-11.12,0.66
68,SHSE.600093,退市易见,1.23,1.17,1.17,1.17,1.17,-4.88,0.00,2695300,3153501.00,2022-04-01,0.24,1313263575.00,1313263575.00,-0.22,-0.26
69,SHSE.600094,大名城,4.24,4.30,4.40,4.08,4.25,0.24,7.55,111913978,470821714.45,2022-04-01,4.92,9675571088.50,10520131492.25,31.74,0.85
70,SHSE.600095,湘财股份,8.28,8.23,8.41,8.21,8.40,1.45,2.42,17063245,142337145.50,2022-04-01,1.51,9488729468.40,23981650711.20,61.55,1.92
71,SHSE.600096,云天化,25.35,25.00,26.40,24.78,25.65,1.18,6.39,98385905,2550417443.59,2022-04-01,5.74,43978415701.05,47090661631.65,12.93,3.94
72,SHSE.600097,开创国际,12.93,12.60,13.00,12.26,12.31,-4.80,5.72,13773554,172971581.32,2022-04-01,5.72,2965929041.29,2965929041.29,15.53,1.50
73,SHSE.600098,广州发展,6.34,6.39,6.39,6.30,6.36,0.32,1.42,3630121,23008403.30,2022-04-01,0.13,17165236597.92,22540193139.00,28.20,0.96
74,SHSE.600099,林海股份,9.49,9.36,9.55,9.25,9.34,-1.58,3.16,6829600,63965837.16,2022-04-01,3.12,2046580800.00,2046580800.00,165.43,4.14
75,SHSE.600100,同方股份,5.54,5.51,5.56,5.49,5.54,0.00,1.26,8645401,47807290.53,2022-04-01,0.29,16420000188.54,18560649330.02,-41.48,1.22
76,SHSE.600101,明星电力,7.34,7.30,7.30,7.10,7.16,-2.45,2.72,12678230,90865528.40,2022-04-01,3.01,3017457917.20,3017457917.20,24.48,1.17
77,SHSE.600103,青山纸业,2.66,2.64,2.66,2.63,2.64,-0.75,1.13,26043190,68750740.50,2022-04-01,1.13,6087359010.48,6087359010.48,31.99,1.64
78,SHSE.600104,上汽集团,17.00,16.90,17.07,16.74,17.05,0.29,1.94,27080485,458674517.11,2022-04-01,0.23,199203016273.25,199203016273.25,8.25,0.72
79,SHSE.600105,永鼎股份,4.04,4.03,4.03,3.96,3.99,-1.24,1.73,17861800,71177530.00,2022-04-01,1.29,5509850139.78,5630123901.78,-21.16,2.01
80,SHSE.600106,重庆路桥,4.73,4.68,4.82,4.68,4.75,0.42,2.96,16271124,77447883.17,2022-04-01,1.22,6312869044.50,6312869044.50,24.74,1.37
81,SHSE.600107,美尔雅,7.00,6.87,7.01,6.72,6.73,-3.86,4.14,16271085,110795242.90,2022-04-01,4.52,2422800000.00,2422800000.00,13.35,3.21
82,SHSE.600108,亚盛集团,3.87,3.91,3.95,3.77,3.81,-1.55,4.65,84359778,323124916.43,2022-04-01,4.33,7417746611.01,7417746611.01,-9.08,1.83
83,SHSE.600109,国金证券,9.60,9.53,9.72,9.52,9.70,1.04,2.08,19383492,187088732.87,2022-04-01,0.64,29336285307.00,29336285307.00,15.98,1.20
84,SHSE.600110,诺德股份,11.54,11.34,11.65,11.33,11.57,0.26,2.77,26737896,307602067.37,2022-04-01,2.02,15309211783.06,20100197875.55,49.62,3.22
85,SHSE.600111,北方稀土,38.73,38.31,39.30,38.21,38.62,-0.28,2.81,43986231,1705215627.52,2022-04-01,1.21,140309008920.00,140309008920.00,40.64,8.30
86,SHSE.600112,ST天成,3.36,3.40,3.41,3.31,3.32,-1.19,2.98,7899900,26416232.00,2022-04-01,1.55,1690560088.72,1690560088.72,-12.38,17.25
87,SHSE.600113,浙江东日,8.75,8.60,8.92,8.55,8.71,-0.46,4.23,17656934,154022272.22,2022-04-01,4.29,3583565403.60,3583565403.60,5.49,1.67
88,SHSE.600114,东睦股份,8.38,8.38,8.44,8.28,8.37,-0.12,1.91,6386728,53389333.69,2022-04-01,1.04,5159129702.49,5159129702.49,41.68,2.14
89,SHSE.600115,中国东航,4.68,4.64,4.81,4.61,4.78,2.14,4.27,80063118,380698375.38,2022-04-01,0.82,46884561559.96,90219823572.84,-7.39,2.07
90,SHSE.600116,三峡水利,11.15,10.81,11.14,10.70,10.98,-1.52,3.95,27206048,298346958.73,2022-04-01,2.01,14865210359.10,20995329085.92,20.05,1.92
91,SHSE.600117,*ST西钢,3.70,3.70,3.70,3.61,3.65,-1.35,2.43,5817400,21218237.00,2022-04-01,0.56,3814681619.80,3814681619.80,-22.69,44.13
92,SHSE.600118,中国卫星,22.11,22.00,22.09,21.80,21.96,-0.68,1.31,3895891,85566150.67,2022-04-01,0.33,25967461404.60,25967461404.60,111.33,4.27
93,SHSE.600119,长江投资,8.50,8.47,8.59,8.34,8.47,-0.35,2.94,6006000,50650264.00,2022-04-01,1.95,2603678000.00,3093840033.90,-55.15,14.96
94,SHSE.600120,浙江东方,4.25,4.22,4.39,4.18,4.35,2.35,4.94,49608562,213356175.93,2022-04-01,1.71,12599005576.35,12599005576.35,16.69,0.95
95,SHSE.600121,郑州煤电,4.30,4.30,4.39,4.22,4.29,-0.23,3.95,13601136,58382761.30,2022-04-01,1.12,5226987643.02,5226987643.02,-8.57,3.14
96,SHSE.600122,*ST宏图,1.84,1.83,1.84,1.80,1.82,-1.09,2.17,9465500,17249411.00,2022-04-01,0.82,2108030197.00,2108030197.00,-1.02,41.86
97,SHSE.600123,兰花科创,12.66,12.57,12.94,12.33,12.67,0.08,4.82,45213785,570118007.56,2022-04-01,3.96,14474208000.00,14474208000.00,6.15,1.03
98,SHSE.600125,铁龙物流,5.08,5.02,5.19,5.02,5.18,1.97,3.35,26625898,137018958.99,2022-04-01,2.04,6762603307.32,6762603307.32,19.09,1.03
99,SHSE.600126,杭钢股份,5.59,5.55,5.65,5.54,5.61,0.36,1.97,29390233,164755585.43,2022-04-01,0.87,18946030755.63,18946030755.63,11.55,0.90
100,SHSE.600127,金健米业,9.43,9.46,9.74,9.36,9.53,1.06,4.03,64693127,617297290.39,2022-04-01,10.08,6116194067.54,6116194067.54,-262.85,8.61
101,SHSE.600128,苏豪弘业,8.97,8.85,9.35,8.70,9.23,2.90,7.25,24948659,226109327.21,2022-04-01,10.11,2277664025.00,2277664025.00,114.56,1.09
102,SHSE.600129,太极集团,22.52,21.81,22.36,21.29,21.32,-5.33,4.75,26969063,588207434.26,2022-04-01,4.84,11872910662.08,11872910662.08,-22.69,4.33
103,SHSE.600130,波导股份,3.90,3.86,4.01,3.86,3.98,2.05,3.85,18458159,72730620.10,2022-04-01,2.40,3056640000.00,3056640000.00,71.28,3.10
104,SHSE.600131,国网信通,14.95,14.78,15.32,14.72,14.87,-0.54,4.01,9149041,136891526.13,2022-04-01,1.69,8032987860.34,17775516869.28,26.25,3.43
105,SHSE.600132,重庆啤酒,107.23,106.10,113.36,105.39,112.16,4.60,7.43,5149897,571650731.23,2022-04-01,1.06,54282209567.68,54282209567.68,46.54,25.90
106,SHSE.600133,东湖高新,6.35,6.23,6.38,6.11,6.21,-2.20,4.25,44874783,278496953.92,2022-04-01,5.64,4940457519.78,4940457519.78,7.60,0.84
107,SHSE.600135,乐凯胶片,7.37,7.32,7.36,7.22,7.26,-1.49,1.90,4941595,35941886.85,2022-04-01,1.16,3105572571.42,4017009538.74,73.93,1.53
108,SHSE.600136,*ST明诚,4.98,4.97,5.07,4.90,5.07,1.81,3.41,7146366,35805676.56,2022-04-01,1.47,2468492683.02,2964016418.61,-4.73,6.00
109,SHSE.600137,浪莎股份,15.29,15.29,15.29,14.82,15.03,-1.70,3.07,2218023,33201993.73,2022-04-01,2.28,1461180347.64,1461180347.64,74.80,2.76
110,SHSE.600138,中青旅,12.20,12.20,12.89,12.13,12.71,4.18,6.23,60721915,767564417.50,2022-04-01,8.39,9200006400.00,9200006400.00,433.29,1.48
111,SHSE.600139,*ST西源,2.11,2.09,2.12,2.06,2.10,-0.47,2.84,7326844,15267415.02,2022-04-01,1.11,1389970066.80,1389970066.80,-1.76,-2.65
112,SHSE.600141,兴发集团,33.23,33.23,34.11,32.81,33.49,0.78,3.91,35282166,1186953860.52,2022-04-01,3.62,32672763054.67,37231658963.87,8.79,2.39
113,SHSE.600143,金发科技,9.74,9.70,9.79,9.63,9.78,0.41,1.64,10998224,106817182.58,2022-04-01,0.43,25170026514.54,25170026514.54,9.97,1.63
114,SHSE.600145,退市新亿,0.31,0.32,0.33,0.29,0.30,-3.23,12.90,96390807,29617631.33,2022-04-01,6.46,447330114.00,447330114.00,-3.53,0.82
115,SHSE.600146,退市环球,1.96,2.06,2.06,2.00,2.05,4.59,3.06,32908813,67293855.50,2022-04-01,7.00,963438500.00,963438500.00,-2.68,2.51
116,SHSE.600148,长春一东,14.28,14.42,14.42,13.93,14.00,-1.96,3.43,955100,13403661.00,2022-04-01,0.67,1981230300.00,1981230300.00,48.26,4.00
117,SHSE.600149,廊坊发展,6.15,6.10,6.34,5.91,6.03,-1.95,6.99,25635000,155451757.00,2022-04-01,6.74,2292364800.00,2292364800.00,-1163.07,14.01
118,SHSE.600150,中国船舶,17.28,17.18,17.49,17.01,17.43,0.87,2.78,35278313,610729060.64,2022-04-01,1.44,42586854326.52,77954433251.94,143.16,1.69
119,SHSE.600151,航天机电,9.85,9.85,9.88,9.70,9.85,0.00,1.83,7685211,75225095.56,2022-04-01,0.54,14127385026.95,14127385026.95,235.50,2.63
120,SHSE.600152,维科技术,6.32,6.29,6.36,6.23,6.33,0.16,2.06,4128122,26020855.12,2022-04-01,0.84,3105794332.62,3322645877.46,-87.87,1.68
121,SHSE.600153,建发股份,12.72,12.60,13.66,12.60,13.30,4.56,8.33,47129411,620003304.27,2022-04-01,1.66,37708167049.00,38083519649.00,7.59,0.90
122,SHSE.600155,华创云信,9.32,9.36,9.50,9.32,9.42,1.07,1.93,30001249,282043569.62,2022-04-01,1.72,16386623624.16,16386623624.16,16.92,1.01
123,SHSE.600156,华升股份,5.37,5.13,5.36,5.01,5.08,-5.40,6.52,51030401,263210947.48,2022-04-01,12.69,2042722366.16,2042722366.16,-78.24,3.34
124,SHSE.600157,永泰能源,1.66,1.66,1.67,1.64,1.66,0.00,1.81,258112000,427445404.72,2022-04-01,1.16,36881488480.70,36881488480.70,7.37,0.86
125,SHSE.600158,中体产业,9.13,9.02,9.12,8.90,9.04,-0.99,2.41,18061908,163184618.13,2022-04-01,2.50,6527606770.80,8673998125.68,779.20,3.49
126,SHSE.600159,大龙地产,3.88,3.75,4.13,3.70,3.98,2.58,11.08,111967542,435194958.77,2022-04-01,13.49,3303412863.36,3303412863.36,21.47,1.33
127,SHSE.600160,巨化股份,13.06,12.94,13.48,12.93,13.42,2.76,4.21,21009716,279518183.51,2022-04-01,0.78,36230592407.02,36230592407.02,114.88,2.67
128,SHSE.600161,天坛生物,24.68,24.48,24.64,24.07,24.20,-1.94,2.31,7918688,192169528.98,2022-04-01,0.58,33230825683.00,33230825683.00,43.72,4.06
129,SHSE.600162,香江控股,2.61,2.56,2.64,2.54,2.60,-0.38,3.83,120841953,313349977.48,2022-04-01,3.56,8829031702.40,8829031702.40,17.33,1.21
130,SHSE.600163,中闽能源,7.51,7.44,7.75,7.41,7.66,2.00,4.53,22295508,169363891.25,2022-04-01,1.93,8840875826.10,14576950455.38,22.21,2.74
131,SHSE.600165,宁科生物,8.67,9.25,9.48,8.90,9.03,4.15,6.69,22289074,203188590.64,2022-04-01,3.25,6184500488.25,6184500488.25,491.05,8.44
132,SHSE.600166,福田汽车,2.61,2.62,2.67,2.60,2.64,1.15,2.68,51123814,135082954.14,2022-04-01,0.78,17358507004.08,17358507004.08,104.74,1.63
133,SHSE.600167,联美控股,7.15,7.12,7.22,7.06,7.19,0.56,2.24,2952003,21154165.23,2022-04-01,0.13,16451579025.25,16451579025.25,13.10,1.55
134,SHSE.600168,武汉控股,7.58,7.58,7.66,7.46,7.62,0.53,2.64,11923695,90181246.19,2022-04-01,1.68,5406921053.04,5406921053.04,13.17,1.03
135,SHSE.600169,太原重工,2.53,2.52,2.53,2.50,2.50,-1.19,1.19,13826685,34737998.00,2022-04-01,0.54,6409887500.00,8332853750.00,14.95,1.72
136,SHSE.600170,上海建工,3.26,3.23,3.28,3.22,3.27,0.31,1.84,74316112,242153427.28,2022-04-01,0.83,29117380570.56,29117380570.56,7.73,0.96
137,SHSE.600171,上海贝岭,19.51,19.30,19.66,19.08,19.34,-0.87,2.97,13034144,252467633.37,2022-04-01,1.86,13554673864.96,13785848172.76,18.90,3.49
138,SHSE.600172,黄河旋风,9.08,9.16,9.73,9.15,9.46,4.19,6.39,78527545,744173807.26,2022-04-01,6.15,12073379395.00,13643065142.96,-16.55,4.15
139,SHSE.600173,卧龙地产,6.57,6.50,7.19,6.46,7.06,7.46,11.11,25380632,174051382.80,2022-04-01,3.62,4944938682.64,4945574082.64,7.08,1.39
140,SHSE.600176,中国巨石,15.24,15.06,15.27,14.91,15.19,-0.33,2.36,26541675,401001904.73,2022-04-01,0.66,60807646898.32,60807646898.32,10.09,2.49
141,SHSE.600177,雅戈尔,6.78,6.78,6.92,6.76,6.91,1.92,2.36,15974065,109707429.75,2022-04-01,0.35,31113580803.43,31986410543.43,5.89,0.88
142,SHSE.600178,东安动力,7.05,7.04,7.10,6.96,7.08,0.43,1.99,6617901,46633613.63,2022-04-01,1.43,3271526400.00,3271526400.00,36.08,1.33
143,SHSE.600179,安通控股,3.52,3.51,3.65,3.49,3.63,3.12,4.55,21751955,78398806.24,2022-04-01,0.60,13128786408.21,15842358365.13,6.15,1.91
144,SHSE.600180,瑞茂通,7.01,7.00,7.00,6.82,6.92,-1.28,2.57,6440633,44413064.21,2022-04-01,0.63,7034024050.88,7034024050.88,12.58,0.99
145,SHSE.600182,S佳通,13.09,13.02,13.18,13.02,13.09,0.00,1.22,751490,9834656.97,2022-04-01,0.44,2225300000.00,4450600000.00,105.46,4.33
146,SHSE.600183,生益科技,16.12,16.07,16.25,15.92,16.11,-0.06,2.05,12014120,193401743.62,2022-04-01,0.52,37290367962.00,37290367962.00,13.18,2.74
147,SHSE.600184,光电股份,14.28,14.25,14.27,13.90,14.11,-1.19,2.59,4066785,57382719.80,2022-04-01,0.80,7178615254.86,7178615254.86,114.88,2.91
148,SHSE.600185,格力地产,6.59,6.46,7.20,6.37,7.00,6.22,12.59,125907992,851440160.99,2022-04-01,6.61,13331080392.00,13331080392.00,30.33,1.45
149,SHSE.600186,莲花健康,2.55,2.54,2.56,2.52,2.54,-0.39,1.57,10399200,26441405.00,2022-04-01,0.59,4449828898.14,4556508898.14,77.68,3.21
150,SHSE.600187,国中水务,2.38,2.37,2.40,2.36,2.39,0.42,1.68,17072602,40624532.72,2022-04-01,1.03,3952904955.92,3952904955.92,2279.71,1.20
151,SHSE.600188,兖矿能源,38.34,37.71,39.69,37.00,37.99,-0.91,7.02,35161932,1342432935.63,2022-04-01,1.18,113474748683.60,188001251283.60,11.56,2.77
152,SHSE.600189,泉阳泉,6.42,6.41,6.55,6.36,6.48,0.93,2.96,4466876,28977699.77,2022-04-01,0.64,4534816914.00,4634481821.76,50.03,2.93
153,SHSE.600190,锦州港,3.75,3.73,4.13,3.69,3.99,6.40,11.73,119284732,470787542.85,2022-04-01,6.70,7100143274.70,7989143085.00,46.05,1.21
154,SHSE.600191,华资实业,4.66,4.67,4.74,4.63,4.67,0.21,2.36,2820929,13204352.14,2022-04-01,0.58,2264632440.00,2264632440.00,-15.39,1.38
155,SHSE.600192,长城电工,5.56,5.54,5.60,5.46,5.49,-1.26,2.52,17794800,97882144.00,2022-04-01,4.03,2425196520.00,2425196520.00,-8.29,1.45
156,SHSE.600193,创兴资源,5.51,5.49,5.55,5.39,5.51,0.00,2.90,3070700,16738203.00,2022-04-01,0.72,2343805230.00,2343805230.00,118.25,7.30
157,SHSE.600195,中牧股份,12.95,12.92,13.05,12.63,12.73,-1.70,3.24,6363860,81209497.04,2022-04-01,0.63,12928722950.73,12928722950.73,32.33,2.55
