,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
19,SHSE.600026,中远海能,12.68,12.67,13.12,12.47,12.7,0.1577287066246047,5.126182965299673,58993485,757746917.5,2023-12-22,1.6978,60588860216.5,44129660216.5,1.738,13.3709
20,SHSE.600027,华电国际,5.12,5.13,5.19,5.07,5.14,0.390625,2.343750000000002,52215568,267899439.66,2023-12-22,0.6136,52569664223.62,43743083519.62,1.323,23.2477
21,SHSE.600028,中国石化,5.24,5.24,5.35,5.23,5.35,2.099236641221358,2.2900763358778478,178028575,946586439.56,2023-12-22,0.1872,639286221306.1,508867770096.1,0.8001,10.3072
22,SHSE.600029,南方航空,5.68,5.68,5.69,5.58,5.66,-0.35211267605632646,1.9366197183098648,34317700,193424486.98,2023-12-22,0.2708,102564329771.2,71731090725.44,2.4239,-7.4457
23,SHSE.600030,中信证券,20.27,20.2,20.39,20.02,20.28,0.049333991119882015,1.825357671435624,53062026,1073349240.26,2023-12-22,0.4668,300560689692.12,230516338236.6,1.2085,14.2016
24,SHSE.600031,三一重工,13.18,13.17,13.27,13.05,13.11,-0.531107738998482,1.6691957511380795,44274884,582475438.79,2023-12-22,0.5231,111248054507.07,110965869623.07,1.6407,23.555
25,SHSE.600032,浙江新能,7.9,7.86,7.94,7.76,7.86,-0.5063291139240533,2.2784810126582355,6150400,48327883.65,2023-12-22,1.1546,18900748046.64,4186828046.64,1.5675,40.253
26,SHSE.600033,福建高速,3.22,3.23,3.26,3.21,3.23,0.31055900621117516,1.5527950310558951,15779981,51107940.14,2023-12-22,0.575,8864412000.0,8864412000.0,0.7995,9.8161
27,SHSE.600035,楚天高速,3.97,3.95,4.03,3.94,3.95,-0.5037783375314908,2.267002518891695,13649208,54379372.96,2023-12-22,0.8477,6359957808.95,6359957808.95,0.7892,7.1237
28,SHSE.600036,招商银行,27.71,27.78,27.85,27.41,27.61,-0.36088054853843365,1.5878744135691132,62364372,1721377205.29,2023-12-22,0.3023,696319937043.61,569565155684.69,0.7808,4.8029
29,SHSE.600037,歌华有线,8.22,8.2,8.25,7.8,7.86,-4.379562043795627,5.474452554744527,22390454,178345705.0,2023-12-22,1.6088,10939374168.24,10939374168.24,0.847,-141.914
30,SHSE.600038,中直股份,37.13,37.05,38.44,36.97,38.14,2.7201723673579314,3.959062752491244,6538643,247735265.29,2023-12-22,1.1092,22482641948.24,22482641948.24,2.267,35.6127
31,SHSE.600039,四川路桥,7.28,7.26,7.34,7.25,7.32,0.5494505494505475,1.2362637362637343,10823574,78978391.75,2023-12-22,0.163,63798032167.8,48599665203.0,1.4352,5.5065
32,SHSE.600048,保利发展,9.9,9.88,9.88,9.66,9.85,-0.5050505050505083,2.2222222222222285,83563699,817471350.71,2023-12-22,0.6981,117908867667.3,117908867667.3,0.6038,6.3663
33,SHSE.600050,中国联通,4.27,4.26,4.34,4.25,4.27,0.0,2.107728337236531,174679247,747971934.08,2023-12-22,0.5641,135803047172.24,132223335372.24,0.8432,16.8799
34,SHSE.600051,宁波联合,7.43,7.43,7.48,7.25,7.29,-1.8842530282637937,3.095558546433384,4089200,30033400.0,2023-12-22,1.3154,2266315200.0,2266315200.0,0.6927,26.0202
35,SHSE.600052,东望时代,4.98,4.99,4.99,4.8,4.85,-2.6104417670682833,3.815261044176714,11932751,58089025.29,2023-12-22,1.4135,4094344493.85,4094344493.85,1.3859,-23.0722
36,SHSE.600053,九鼎投资,14.12,14.13,14.22,13.88,13.92,-1.4164305949008416,2.407932011331444,5193163,72956757.96,2023-12-22,1.1978,6034887936.0,6034887936.0,2.0994,73.2591
37,SHSE.600054,黄山旅游,10.9,10.85,10.93,10.63,10.7,-1.8348623853211121,2.7522935779816415,4700400,50624987.0,2023-12-22,0.9157,7804360008.0,5492310000.0,1.7416,23.2497
38,SHSE.600055,万东医疗,16.45,16.4,16.48,16.06,16.13,-1.9452887537993901,2.553191489361713,3055824,49488927.56,2023-12-22,0.565,11340374865.54,8723365289.87,2.4399,58.9332
39,SHSE.600056,中国医药,11.16,11.17,11.17,11.0,11.04,-1.0752688172043112,1.523297491039426,8021462,88633325.42,2023-12-22,0.5364,16514512417.92,16508680317.12,1.4758,29.3277
40,SHSE.600057,厦门象屿,6.68,6.69,6.79,6.63,6.67,-0.14970059880239361,2.3952095808383254,16957105,113540934.02,2023-12-22,0.7882,15128933966.64,14349149449.23,1.0321,9.3824
41,SHSE.600058,五矿发展,9.35,9.42,9.62,9.3,9.49,1.497326203208571,3.4224598930481123,4458500,42217923.0,2023-12-22,0.4159,10172432647.39,10172432647.39,2.0691,63.7913
42,SHSE.600059,古越龙山,9.32,9.25,9.27,9.06,9.1,-2.3605150214592308,2.2532188841201615,11412132,104305214.27,2023-12-22,1.252,8295035958.3,8295035958.3,1.4936,40.5353
43,SHSE.600060,海信视像,20.73,20.62,20.87,20.4,20.64,-0.434153400868309,2.267245537867836,7548972,155686156.0,2023-12-22,0.5856,26943477775.2,26606636422.08,1.4573,12.2455
44,SHSE.600061,国投资本,6.68,6.69,6.73,6.65,6.69,0.14970059880241582,1.1976047904191627,16324907,109151899.03,2023-12-22,0.2541,42985305067.65,42985305067.65,0.859,13.3167
45,SHSE.600062,华润双鹤,18.76,18.75,18.97,18.26,18.32,-2.3454157782516027,3.7846481876332474,8638346,160213486.28,2023-12-22,0.846,19048036818.32,18705843034.32,1.7562,15.0847
46,SHSE.600063,皖维高新,4.09,4.1,4.15,4.03,4.12,0.7334963325183352,2.9339853300733525,12948687,52994711.69,2023-12-22,0.6723,8896107420.88,7934686131.04,1.1286,18.492
47,SHSE.600064,南京高科,6.02,6.02,6.04,5.96,5.99,-0.4983388704318803,1.328903654485051,9448348,56597206.98,2023-12-22,0.546,10364734467.56,10364734467.56,0.5896,4.7511
48,SHSE.600066,宇通客车,12.93,12.92,13.09,12.87,12.92,-0.07733952049496784,1.7014694508894095,7520615,97542001.23,2023-12-22,0.3397,28604094761.16,28604094761.16,2.1489,17.0379
49,SHSE.600067,冠城大通,2.54,2.55,2.56,2.49,2.51,-1.1811023622047334,2.7559055118110174,8546500,21499628.0,2023-12-22,0.6141,3493088534.89,3493088534.89,0.5064,-35.9926
50,SHSE.600070,ST富润,2.68,2.68,2.69,2.63,2.63,-1.8656716417910557,2.2388059701492558,6364700,16858873.0,2023-12-22,1.2561,1334516525.16,1332675525.16,1.2647,-3.6629
51,SHSE.600071,凤凰光学,20.68,20.6,20.9,20.52,20.64,-0.19342359767891004,1.8375241779497051,3560400,73754780.0,2023-12-22,1.2645,5811685068.96,5811685068.96,11.9234,-285.4208
52,SHSE.600072,中船科技,19.79,19.65,20.23,19.46,19.75,-0.20212228398180931,3.890853966649821,46591076,923560610.94,2023-12-22,6.3282,29753804128.0,14540935189.25,2.7145,8923.2074
53,SHSE.600073,上海梅林,6.71,6.69,6.74,6.66,6.69,-0.29806259314455463,1.1922503725782425,6222388,41659703.05,2023-12-22,0.6636,6273410167.68,6273410167.68,1.2642,15.4297
54,SHSE.600075,新疆天业,4.22,4.22,4.29,4.17,4.24,0.4739336492891155,2.8436018957346,7616805,32245059.63,2023-12-22,0.4461,7239213951.44,7239213951.44,0.806,-7.3575
55,SHSE.600076,康欣新材,2.76,2.76,2.78,2.69,2.71,-1.8115942028985477,3.2608695652173862,12230100,33345624.0,2023-12-22,1.1825,3643712524.57,2802855789.59,0.8079,-19.2896
56,SHSE.600078,ST澄星,7.7,7.68,7.77,7.57,7.57,-1.6883116883116833,2.597402597402588,4483100,34343670.0,2023-12-22,0.6766,5015676557.77,5015676557.77,2.7779,-47.7526
57,SHSE.600079,人福医药,25.68,25.56,25.92,25.0,25.1,-2.258566978193144,3.5825545171339632,11100250,281445888.52,2023-12-22,0.7225,40972262781.7,38560897498.7,2.4475,20.2028
58,SHSE.600080,金花股份,7.73,7.73,7.8,7.59,7.62,-1.4230271668822847,2.716688227684346,2438400,18675500.0,2023-12-22,0.6533,2844319571.7,2844319571.7,1.6859,566.5557
59,SHSE.600081,东风科技,11.25,11.23,11.3,11.01,11.04,-1.866666666666672,2.577777777777786,3899119,43432822.44,2023-12-22,0.8769,6384912560.16,4908684442.56,1.4345,68.3418
60,SHSE.600082,海泰发展,3.57,3.56,3.58,3.45,3.47,-2.8011204481792618,3.6414565826330505,11448199,39990395.53,2023-12-22,1.8048,2242021916.22,2201143879.64,1.3019,216.7229
61,SHSE.600083,博信股份,8.07,8.1,8.11,7.55,7.65,-5.2044609665427455,6.939281288723663,24865905,193703015.75,2023-12-22,10.9064,1759500000.0,1744148943.9,25.3213,-379.2575
62,SHSE.600084,中信尼雅,7.92,7.98,7.98,7.8,7.88,-0.5050505050505083,2.2727272727272805,2668400,20928226.0,2023-12-22,0.2375,8854967420.4,8854967420.4,6.8893,-10.2147
63,SHSE.600085,同仁堂,51.72,51.76,52.56,51.42,51.7,-0.03866976024747837,2.2041763341067298,4803917,248793094.82,2023-12-22,0.3503,70905012545.4,70905012545.4,5.5387,39.0955
64,SHSE.600088,中视传媒,14.32,14.3,14.37,12.98,13.12,-8.379888268156432,9.706703910614516,19747598,265840628.38,2023-12-22,4.9654,5217907968.0,5217907968.0,3.9609,16.7111
65,SHSE.600089,特变电工,13.06,13.05,13.37,12.99,13.33,2.0673813169984623,2.9096477794793185,33685439,445796341.57,2023-12-22,0.6667,67352624606.59,67352624606.59,1.132,4.7497
66,SHSE.600094,大名城,3.02,3.03,3.05,2.98,3.01,-0.33112582781458233,2.3178807947019817,15804808,47568846.12,2023-12-22,0.6942,7450728421.57,6852580935.62,0.575,9.5556
67,SHSE.600095,湘财股份,7.55,7.59,7.6,7.47,7.49,-0.7947019867549643,1.7218543046357602,10953682,82258831.78,2023-12-22,0.3831,21415316195.07,21415316195.07,1.7981,-339.5142
68,SHSE.600096,云天化,14.38,14.41,15.06,14.23,14.93,3.824756606397761,5.771905424200279,31859978,470188235.75,2023-12-22,1.8265,27386528192.71,26042828192.71,1.5104,5.9597
69,SHSE.600097,开创国际,10.89,10.95,10.95,10.59,10.65,-2.203856749311295,3.3057851239669365,3339800,35908331.91,2023-12-22,1.3862,2565974353.35,2565974353.35,1.2197,32.7427
70,SHSE.600098,广州发展,5.37,5.38,5.4,5.33,5.36,-0.18621973929235924,1.3035381750465602,10159007,54469217.57,2023-12-22,0.291,18796826994.88,18711919615.44,0.7452,11.2885
71,SHSE.600099,林海股份,11.92,12.04,12.32,10.73,10.73,-9.983221476510062,13.338926174496644,20617301,234207312.15,2023-12-22,9.4091,2351157600.0,2351157600.0,4.6337,185.209
72,SHSE.600100,同方股份,7.48,7.49,7.49,7.28,7.31,-2.272727272727282,2.807486631016042,37477657,276098336.82,2023-12-22,1.2645,24490676282.03,21666101331.81,1.6889,-42.9996
73,SHSE.600101,明星电力,8.46,8.48,8.5,8.31,8.37,-1.0638297872340607,2.24586288416075,5827036,49016423.36,2023-12-22,1.3827,3527391447.9,3527391447.9,1.25,18.0442
74,SHSE.600103,青山纸业,2.38,2.38,2.39,2.35,2.36,-0.8403361344537785,1.6806722689075646,12126370,28696992.6,2023-12-22,0.5259,5441730024.52,5441730024.52,1.4155,44.4005
75,SHSE.600104,上汽集团,13.35,13.35,13.49,13.25,13.4,0.3745318352059934,1.7977528089887655,15542354,207758173.04,2023-12-22,0.133,156558382291.0,156558382291.0,0.5476,10.5245
76,SHSE.600105,永鼎股份,5.39,5.41,5.43,5.24,5.26,-2.4118738404452666,3.52504638218923,19107402,101644160.12,2023-12-22,1.3718,7388179678.22,7326248227.82,2.4421,31.8965
77,SHSE.600106,重庆路桥,6.51,6.51,6.55,6.34,6.36,-2.304147465437778,3.2258064516129026,23768982,153054242.28,2023-12-22,1.7885,8452599394.32,8452599394.32,1.7716,36.9428
78,SHSE.600107,美尔雅,6.26,6.26,6.33,6.13,6.17,-1.4376996805111841,3.1948881789137404,6638982,41183258.94,2023-12-22,1.8442,2221200000.0,2221200000.0,3.597,-22.7956
79,SHSE.600108,亚盛集团,2.79,2.79,2.79,2.74,2.75,-1.4336917562724039,1.7921146953404954,16906701,46821411.78,2023-12-22,0.8684,5354016582.75,5354016582.75,1.2958,66.623
80,SHSE.600109,国金证券,9.12,9.11,9.11,8.99,9.02,-1.0964912280701733,1.3157894736842022,24979016,225787355.94,2023-12-22,0.7778,33593720976.2,28966438083.44,1.0441,20.8427
81,SHSE.600110,诺德股份,5.35,5.34,5.43,5.23,5.38,0.5607476635514086,3.738317757009333,12260669,65499494.09,2023-12-22,0.702,9396022222.16,9396022222.16,1.5085,88.2901
82,SHSE.600111,北方稀土,18.03,18.07,18.8,17.91,18.59,3.105934553521905,4.936217415418749,35665396,658286930.43,2023-12-22,0.9866,67204074002.78,67204074002.78,3.2482,24.5924
83,SHSE.600112,ST天成,2.97,2.97,2.97,2.82,2.82,-5.050505050505061,5.050505050505063,5468242,15655045.44,2023-12-22,1.0739,1435957665.72,1435957665.72,424.881,-7.189
84,SHSE.600113,浙江东日,8.52,8.51,8.52,8.19,8.27,-2.934272300469487,3.8732394366197194,5920360,49102022.2,2023-12-22,1.439,3486066828.2,3402535693.2,1.5638,23.6368
85,SHSE.600114,东睦股份,14.2,14.2,14.65,14.03,14.17,-0.21126760563380254,4.366197183098599,13875223,199307669.79,2023-12-22,2.2511,8734153869.09,8734153869.09,3.4692,51.7438
86,SHSE.600115,中国东航,3.84,3.84,3.88,3.8,3.84,0.0,2.0833333333333353,38306104,147063393.44,2023-12-22,0.2842,85598578828.8,51765641291.52,3.2422,-7.2071
87,SHSE.600116,三峡水利,7.51,7.51,7.62,7.46,7.57,0.7989347536617952,2.1304926764314267,6545400,49430861.0,2023-12-22,0.3423,14474921783.28,14474921783.28,1.302,39.5964
88,SHSE.600117,*ST西钢,2.93,2.92,2.95,2.87,2.94,0.3412969283276279,2.7303754266211624,4197070,12243969.25,2023-12-22,0.1289,9570037679.58,9570037679.58,-4.7615,-5.9744
89,SHSE.600118,中国卫星,25.04,25.06,25.35,25.03,25.23,0.7587859424920129,1.2779552715654963,5361987,135071909.87,2023-12-22,0.4534,29834200876.05,29834200876.05,4.6954,189.495
90,SHSE.600119,长江投资,7.37,7.32,7.52,7.09,7.12,-3.3921302578018953,5.834464043419263,12358190,89933795.11,2023-12-22,4.0202,2600725034.4,2188688000.0,13.6208,-115.7582
91,SHSE.600120,浙江东方,3.6,3.6,3.61,3.56,3.57,-0.8333333333333415,1.388888888888884,13558271,48552758.76,2023-12-22,0.397,12192911926.44,12192911926.44,0.7768,11.5707
92,SHSE.600121,郑州煤电,4.49,4.47,4.54,4.27,4.27,-4.899777282850792,6.013363028953239,52745484,233238081.14,2023-12-22,4.329,5202619402.26,5202619402.26,3.349,-60.5891
93,SHSE.600123,兰花科创,10.05,10.08,10.27,10.06,10.13,0.7960199004975133,2.0895522388059606,21607627,219563806.25,2023-12-22,1.4549,15044265600.0,15044265600.0,0.9191,6.645
94,SHSE.600125,铁龙物流,6.46,6.5,6.55,6.21,6.32,-2.1671826625386914,5.26315789473684,49110469,313701825.93,2023-12-22,3.7617,8250898243.68,8250898243.68,1.1754,20.4762
95,SHSE.600126,杭钢股份,5.23,5.25,5.25,5.1,5.17,-1.147227533460815,2.868068833652014,24686128,127653769.08,2023-12-22,0.731,17460067559.11,17460067559.11,0.8683,252.2361
96,SHSE.600127,金健米业,7.36,7.26,7.33,7.2,7.3,-0.815217391304357,1.7663043478260854,13328840,96824031.8,2023-12-22,2.0768,4685017491.4,4685017491.4,6.8194,337.1755
97,SHSE.600128,苏豪弘业,9.97,10.03,10.11,9.51,9.65,-3.2096288866599876,6.018054162487458,23027376,226235193.08,2023-12-22,9.3316,2381306375.0,2381306375.0,1.142,64.8911
98,SHSE.600129,太极集团,45.7,45.71,46.87,45.0,45.3,-0.875273522975939,4.091903719912467,7560190,344677880.84,2023-12-22,1.3576,25227150703.2,25227150703.2,6.6157,29.5733
99,SHSE.600130,波导股份,4.74,4.73,4.77,4.66,4.68,-1.2658227848101333,2.32067510548522,15477701,72928558.7,2023-12-22,2.0153,3594240000.0,3594240000.0,3.5466,189.2599
100,SHSE.600131,国网信通,14.54,14.54,14.74,14.41,14.54,0.0,2.2696011004126557,8110084,118005617.94,2023-12-22,0.6791,17484190699.76,17365325908.96,2.9959,24.1149
101,SHSE.600132,重庆啤酒,62.98,62.87,63.77,62.22,63.19,0.33343918704351605,2.461098761511598,3706380,233369544.62,2023-12-22,0.7658,30582140001.62,30582140001.62,14.2859,21.457
102,SHSE.600133,东湖高新,10.72,10.75,10.95,10.64,10.72,0.0,2.8917910447761073,36628655,395026877.51,2023-12-22,3.4353,11430091460.0,11430091460.0,1.644,22.3392
103,SHSE.600135,乐凯胶片,7.91,7.93,7.97,7.81,7.85,-0.7585335018963413,2.022756005056892,4499947,35569454.95,2023-12-22,0.8133,4343460727.15,4343460727.15,1.6307,565.4081
104,SHSE.600136,*ST明诚,2.15,2.14,2.19,2.05,2.08,-3.2558139534883623,6.5116279069767495,8656558,18462966.12,2023-12-22,0.4455,4244917936.48,4041626147.52,-0.6453,-0.6692
105,SHSE.600137,浪莎股份,18.64,18.64,18.86,18.0,18.1,-2.896995708154504,4.613733905579396,2194500,40391880.0,2023-12-22,2.2573,1759638342.8,1759638342.8,3.3603,96.407
106,SHSE.600138,中青旅,10.5,10.48,10.52,10.33,10.4,-0.952380952380949,1.8095238095238046,8434200,87725700.0,2023-12-22,1.1652,7527936000.0,7527936000.0,1.209,172.4124
107,SHSE.600141,兴发集团,17.27,17.28,17.67,16.92,17.45,1.0422698320787571,4.342790966994789,11070456,191774232.43,2023-12-22,0.9967,19398730826.55,19382345276.55,0.967,10.3481
108,SHSE.600143,金发科技,7.51,7.49,7.91,7.36,7.84,4.394141145139807,7.323568575233021,52607895,406822265.41,2023-12-22,2.0441,20948552959.04,20177199169.12,1.2656,16.4555
109,SHSE.600148,长春一东,16.42,16.38,16.63,16.25,16.37,-0.3045066991473888,2.314250913520091,3770900,61876137.0,2023-12-22,2.6646,2316624286.5,2316624286.5,5.0655,-166.441
110,SHSE.600149,廊坊发展,5.6,5.62,5.7,5.46,5.48,-2.142857142857124,4.28571428571429,21359245,118902308.03,2023-12-22,5.6185,2083276800.0,2083276800.0,13.8911,-227.7771
111,SHSE.600150,中国船舶,29.2,29.1,29.5,29.02,29.31,0.3767123287671259,1.6438356164383578,41866902,1225294085.88,2023-12-22,0.9361,131086886896.98,131086886896.98,2.7264,103.3739
112,SHSE.600151,航天机电,6.36,6.36,6.47,6.32,6.35,-0.15723270440252124,2.3584905660377276,8925200,56928668.34,2023-12-22,0.6223,9107502022.45,9107502022.45,1.6919,-109.5675
113,SHSE.600152,维科技术,7.0,6.98,7.04,6.86,6.94,-0.8571428571428563,2.571428571428567,7144200,49598073.0,2023-12-22,1.361,3642837660.28,3642837660.28,1.9982,-18.6124
114,SHSE.600153,建发股份,9.48,9.47,9.65,9.36,9.62,1.4767932489451407,3.0590717299578154,21826565,208133826.97,2023-12-22,0.7649,28899166271.56,27449521622.12,0.5196,1.9224
115,SHSE.600155,华创云信,8.38,8.38,8.4,8.18,8.21,-2.028639618138428,2.625298329355616,45359745,373860612.47,2023-12-22,2.0058,18566288100.82,18566288100.82,0.9462,35.5352
116,SHSE.600156,华升股份,5.26,5.3,5.34,5.06,5.1,-3.041825095057038,5.323193916349815,13751100,71180339.0,2023-12-22,3.4197,2050764580.2,2050764580.2,4.8759,-41.4899
117,SHSE.600157,永泰能源,1.36,1.36,1.37,1.35,1.36,0.0,1.4705882352941189,193742499,263324153.77,2023-12-22,0.872,30216159237.2,30216159237.2,0.6597,15.1713
118,SHSE.600158,中体产业,8.11,8.08,8.1,7.8,7.82,-3.575832305795301,3.6991368680641163,16166800,127841994.21,2023-12-22,1.6849,7503392183.94,7503392183.94,3.018,498.4622
119,SHSE.600159,大龙地产,4.56,4.51,4.66,4.23,4.28,-6.140350877192969,9.429824561403503,137034597,603110577.16,2023-12-22,16.5101,3552413832.96,3552413832.96,1.571,-21.6213
120,SHSE.600160,巨化股份,16.45,16.44,16.45,16.14,16.36,-0.547112462006083,1.8844984802431533,11354579,184768729.76,2023-12-22,0.4206,44167845885.16,44167845885.16,2.8472,30.9164
121,SHSE.600161,天坛生物,30.17,30.54,30.66,30.02,30.23,0.1988730527013649,2.1213125621478306,8718356,264374802.85,2023-12-22,0.5291,49813282333.74,49813282333.74,5.1885,42.664
122,SHSE.600162,香江控股,1.76,1.76,1.76,1.73,1.74,-1.1363636363636354,1.7045454545454561,14872600,25894881.0,2023-12-22,0.455,5687082332.28,5687082332.28,0.8987,31.2684
123,SHSE.600163,中闽能源,4.33,4.32,4.34,4.27,4.29,-0.9237875288683584,1.6166281755196372,6436335,27676153.21,2023-12-22,0.5577,8163853453.47,4951352127.15,1.3691,12.3514
124,SHSE.600165,宁科生物,3.31,3.29,3.33,3.23,3.24,-2.114803625377637,3.021148036253779,10066825,32771928.75,2023-12-22,1.4699,2219023431.0,2219023431.0,5.4239,-6.521
125,SHSE.600166,福田汽车,2.74,2.75,2.75,2.69,2.7,-1.4598540145985384,2.189781021897812,58715900,159146311.98,2023-12-22,0.893,21610161382.5,17753018526.9,1.5356,35.2533
126,SHSE.600167,联美控股,5.81,5.79,5.79,5.67,5.69,-2.06540447504302,2.065404475043031,5652162,32234195.4,2023-12-22,0.2498,13019399812.75,12875562234.47,1.211,13.4827
127,SHSE.600168,武汉控股,6.57,6.57,6.59,6.36,6.44,-1.9786910197869045,3.5007610350076033,19151700,123498694.0,2023-12-22,2.6991,4569628816.48,4569628816.48,0.8435,19.7175
128,SHSE.600169,太原重工,2.32,2.32,2.33,2.3,2.31,-0.4310344827586077,1.2931034482758728,15009442,34709480.64,2023-12-22,0.5854,7810069575.0,5922736050.0,1.4971,34.5652
129,SHSE.600170,上海建工,2.44,2.45,2.46,2.42,2.45,0.4098360655737876,1.6393442622950833,49405236,120719443.53,2023-12-22,0.556,21770552372.8,21770552372.8,0.7127,8.7886
130,SHSE.600171,上海贝岭,14.26,14.28,14.3,13.96,14.01,-1.7531556802244053,2.384291725105188,6235342,87651283.0,2023-12-22,0.883,9972469293.99,9892892129.73,2.4954,-96.5721
131,SHSE.600172,黄河旋风,3.71,3.71,3.74,3.63,3.66,-1.3477088948786964,2.9649595687331622,23709757,87282592.0,2023-12-22,1.8578,5278395182.16,4671096045.0,1.8043,-12.6883
132,SHSE.600173,卧龙地产,5.13,5.11,5.13,4.93,4.94,-3.703703703703698,3.8986354775828493,13335500,66802216.0,2023-12-22,1.9039,3460500845.36,3460056245.36,0.8949,13.8413
133,SHSE.600176,中国巨石,9.68,9.65,9.73,9.46,9.61,-0.723140495867769,2.789256198347103,27085549,259915642.07,2023-12-22,0.6766,38470143956.08,38470143956.08,1.3579,10.2134
134,SHSE.600177,雅戈尔,6.5,6.53,6.54,6.43,6.45,-0.7692307692307665,1.6923076923076972,12759534,82647433.56,2023-12-22,0.2757,29855779175.85,29855779175.85,0.7916,8.3692
135,SHSE.600178,东安动力,14.85,14.92,15.5,14.62,15.41,3.7710437710437805,5.925925925925931,67913656,1029455524.97,2023-12-22,14.6974,7327348671.0,7120652800.0,2.8775,237.4691
136,SHSE.600179,安通控股,2.55,2.55,2.61,2.53,2.55,0.0,3.137254901960787,40813041,104874707.3,2023-12-22,1.0929,10790393796.45,9522303062.25,1.0801,10.1274
137,SHSE.600180,瑞茂通,6.36,6.31,6.36,6.13,6.18,-2.8301886792452935,3.6163522012578686,14722854,91921809.76,2023-12-22,1.3549,6715357727.52,6715357727.52,0.8347,13.9936
138,SHSE.600182,S佳通,14.8,14.8,14.89,14.66,14.71,-0.6081081081081074,1.5540540540540568,624800,9224086.0,2023-12-22,0.3675,5001400000.0,2500700000.0,4.2924,34.1149
