,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
19,SHSE.600026,中远海能,8.68,8.69,9.28,8.63,9.15,5.41,7.49,53535279,482867810.30,2022-07-13,1.86,43652604014.25,26288473361.70,-8.25,1.48
20,SHSE.600027,华电国际,4.93,4.90,5.02,4.83,4.94,0.20,3.85,59985053,294583494.18,2022-07-13,0.74,48757099582.10,40239970681.82,-8.72,1.28
21,SHSE.600028,中国石化,4.09,4.08,4.09,4.06,4.07,-0.49,0.73,81886575,333418182.86,2022-07-13,0.09,492759823259.22,388920128157.22,6.51,0.63
22,SHSE.600029,南方航空,6.67,6.75,6.92,6.74,6.90,3.45,2.70,62691296,430226220.41,2022-07-13,0.61,116944394810.40,70517197599.00,-9.29,2.08
23,SHSE.600030,中信证券,20.22,20.22,20.39,20.15,20.22,0.00,1.19,54402374,1102259333.33,2022-07-13,0.48,299671456882.38,229834337235.90,12.94,1.31
24,SHSE.600031,三一重工,18.86,19.05,19.65,18.80,19.32,2.44,4.51,105303138,2034033170.14,2022-07-13,1.24,164090285925.72,164090285925.72,20.30,2.61
25,SHSE.600032,浙江新能,14.46,14.46,15.19,14.16,15.00,3.73,7.12,28745704,428241057.04,2022-07-13,13.82,31200000000.00,3120000000.00,49.95,3.63
26,SHSE.600033,福建高速,3.03,3.10,3.33,3.07,3.33,9.90,8.58,137907520,450166094.25,2022-07-13,5.03,9138852000.00,9138852000.00,11.10,0.87
27,SHSE.600035,楚天高速,3.42,3.47,3.76,3.41,3.76,9.94,10.23,152033838,553546721.36,2022-07-13,9.44,6054035787.76,6054035787.76,8.20,0.84
28,SHSE.600036,招商银行,39.30,39.07,39.25,37.69,37.90,-3.56,3.97,141083081,5383917612.93,2022-07-13,0.68,955832148277.90,781836993859.10,7.71,1.26
29,SHSE.600037,歌华有线,8.96,8.97,9.14,8.97,9.10,1.56,1.90,13640820,123860432.59,2022-07-13,0.98,12665178744.40,12665178744.40,40.19,0.99
30,SHSE.600038,中直股份,43.00,42.90,43.32,41.98,43.06,0.14,3.12,6967293,297536631.03,2022-07-13,1.18,25382867390.96,25382867390.96,33.37,2.70
31,SHSE.600039,四川路桥,11.06,11.15,11.35,10.99,11.12,0.54,3.25,36381841,404984598.92,2022-07-13,0.77,53430976045.68,52395459405.68,8.97,1.86
32,SHSE.600048,保利发展,16.21,16.39,17.15,16.30,16.60,2.41,5.24,104677518,1753735258.50,2022-07-13,0.87,198706709287.20,198706709287.20,7.25,1.10
33,SHSE.600050,中国联通,3.44,3.44,3.45,3.43,3.44,0.00,0.58,51261780,176492501.20,2022-07-13,0.17,106599172745.28,106510697063.28,16.04,0.69
34,SHSE.600051,宁波联合,6.62,6.63,6.87,6.59,6.83,3.17,4.23,8267200,56038204.00,2022-07-13,2.66,2123310400.00,2123310400.00,9.81,0.67
35,SHSE.600052,东望时代,4.59,4.61,4.62,4.50,4.52,-1.53,2.61,3697162,16822321.10,2022-07-13,0.44,3815760229.32,3815760229.32,-60.77,1.17
36,SHSE.600053,九鼎投资,16.48,16.40,16.55,16.20,16.34,-0.85,2.12,1673600,27336121.00,2022-07-13,0.39,7084056672.00,7084056672.00,83.82,2.48
37,SHSE.600054,黄山旅游,10.37,10.40,10.65,10.38,10.56,1.83,2.60,5945000,62717140.00,2022-07-13,1.16,7702246886.40,5420448000.00,-925.81,1.91
38,SHSE.600055,万东医疗,22.10,22.23,22.30,21.36,21.67,-1.95,4.25,8967879,194927685.40,2022-07-13,1.66,15235333126.86,11719487032.33,95.92,3.40
39,SHSE.600056,中国医药,16.82,16.15,16.29,15.61,15.78,-6.18,4.04,140708813,2239279625.60,2022-07-13,9.41,23604982423.44,23596646322.84,34.71,2.21
40,SHSE.600057,厦门象屿,8.33,8.39,8.45,8.33,8.39,0.72,1.44,7776111,65125353.63,2022-07-13,0.36,18911848550.93,17920636164.13,8.32,1.45
41,SHSE.600058,五矿发展,9.70,9.81,9.95,9.69,9.89,1.96,2.68,11166730,109867299.57,2022-07-13,1.04,10601196931.79,10601196931.79,20.51,2.14
42,SHSE.600059,古越龙山,10.23,10.29,10.35,10.20,10.28,0.49,1.47,11537556,118416306.69,2022-07-13,1.27,9370656005.64,9370656005.64,45.04,1.74
43,SHSE.600060,海信视像,12.39,12.54,13.20,12.48,12.99,4.84,5.81,25277628,327422708.88,2022-07-13,1.96,16994313273.78,16745165073.78,13.78,1.02
44,SHSE.600061,国投资本,6.12,6.12,6.15,6.09,6.12,0.00,0.98,13427515,82195286.38,2022-07-13,0.21,39322861820.28,39322861820.28,10.41,0.83
45,SHSE.600062,华润双鹤,28.80,28.69,30.80,28.47,29.49,2.40,8.09,68957223,2045313969.63,2022-07-13,6.72,30765080067.90,30245870280.90,31.35,3.11
46,SHSE.600063,皖维高新,7.27,7.21,7.66,7.17,7.48,2.89,6.74,54470251,404225447.53,2022-07-13,2.83,14405692296.16,14405692296.16,11.36,2.07
47,SHSE.600064,南京高科,10.67,10.70,10.74,10.66,10.68,0.09,0.75,9523891,101830864.88,2022-07-13,0.77,13200019563.84,13200019563.84,5.35,0.84
48,SHSE.600066,宇通客车,8.19,8.18,8.28,8.06,8.24,0.61,2.69,26872457,219913137.24,2022-07-13,1.21,18242859197.52,18242859197.52,29.96,1.34
49,SHSE.600067,冠城大通,3.43,3.40,3.50,3.40,3.47,1.17,2.92,13500111,46783176.62,2022-07-13,0.97,4829090524.33,4829090524.33,-4.99,0.68
50,SHSE.600070,ST富润,5.33,5.36,5.57,5.36,5.46,2.44,3.94,6682700,36662951.00,2022-07-13,1.32,2817774763.44,2766695196.72,-4.35,1.76
51,SHSE.600071,凤凰光学,19.88,19.91,20.13,19.44,19.52,-1.81,3.47,9229254,181267772.75,2022-07-13,3.28,5496322313.28,5496322313.28,-915.76,10.68
52,SHSE.600072,中船科技,11.61,11.60,12.12,11.60,11.91,2.58,4.48,9492792,112716509.08,2022-07-13,1.29,8768736106.53,8768736106.53,108.39,2.22
53,SHSE.600073,上海梅林,7.86,7.85,7.87,7.76,7.85,-0.13,1.40,12459412,97541435.08,2022-07-13,1.33,7361176355.20,7361176355.20,22.20,1.60
54,SHSE.600075,新疆天业,6.26,6.26,6.30,6.22,6.26,0.00,1.28,11756446,73492197.91,2022-07-13,0.93,10688037667.60,7942556615.12,7.64,1.05
55,SHSE.600076,康欣新材,3.16,3.15,3.25,3.15,3.25,2.85,3.16,9319200,30015843.00,2022-07-13,0.90,4369765942.75,3361358419.25,-89.67,0.92
56,SHSE.600077,*ST宋都,3.50,3.48,3.65,3.47,3.60,2.86,5.14,40776752,146747704.42,2022-07-13,3.04,4824440373.60,4824440373.60,-10.89,1.11
57,SHSE.600078,ST澄星,13.00,13.25,13.65,12.95,13.65,5.00,5.38,20185848,269918061.13,2022-07-13,3.05,9044119552.65,9044119552.65,4.32,4.40
58,SHSE.600079,人福医药,15.82,15.79,15.87,15.50,15.60,-1.39,2.34,21041492,328331481.35,2022-07-13,1.52,25475921764.80,21629251254.00,15.63,1.79
59,SHSE.600080,金花股份,7.90,7.95,8.25,7.85,8.09,2.41,5.06,5185400,41819471.00,2022-07-13,1.39,3019756605.65,3019756605.65,-183.80,1.80
60,SHSE.600081,东风科技,11.67,11.59,11.93,11.58,11.90,1.97,3.00,5145900,60882335.00,2022-07-13,1.64,5597984969.50,3731364000.00,23.38,1.75
61,SHSE.600082,海泰发展,3.26,3.25,3.37,3.25,3.35,2.76,3.68,19312396,64317730.68,2022-07-13,3.04,2164488017.10,2125023630.20,169.18,1.26
62,SHSE.600083,博信股份,9.55,9.44,9.57,9.30,9.37,-1.88,2.83,1826400,17212643.00,2022-07-13,0.80,2155100000.00,2136297464.62,36.33,30.27
63,SHSE.600084,中信尼雅,6.25,6.22,6.33,6.19,6.26,0.16,2.24,4766700,29800902.00,2022-07-13,0.42,7034529955.80,7034529955.80,4686.84,3.26
64,SHSE.600085,同仁堂,48.90,48.70,49.40,48.50,48.85,-0.10,1.84,4879380,238600751.05,2022-07-13,0.36,66996322298.70,66996322298.70,51.18,6.07
65,SHSE.600088,中视传媒,8.80,8.76,8.88,8.73,8.83,0.34,1.70,2407243,21252344.26,2022-07-13,0.61,3511747512.00,3511747512.00,-178.04,3.41
66,SHSE.600089,特变电工,27.45,27.83,28.14,27.08,27.36,-0.33,3.86,111838179,3084911945.12,2022-07-13,2.95,103716104387.04,103716104387.04,12.56,2.31
67,SHSE.600094,大名城,3.47,3.48,3.51,3.45,3.47,0.00,1.73,6865578,23892657.00,2022-07-13,0.30,8589377947.79,7899819218.14,-12.20,0.70
68,SHSE.600095,湘财股份,7.37,7.33,7.42,7.33,7.34,-0.41,1.22,8340803,61346940.81,2022-07-13,0.74,20955394788.12,8291342178.34,70.06,1.73
69,SHSE.600096,云天化,29.16,29.40,30.09,29.09,29.94,2.67,3.43,77729626,2301384938.98,2022-07-13,4.53,54966643635.54,51333870022.98,11.66,3.97
70,SHSE.600097,开创国际,9.76,9.78,10.08,9.67,10.00,2.46,4.20,2757103,27326254.37,2022-07-13,1.14,2409365590.00,2409365590.00,12.55,1.22
71,SHSE.600098,广州发展,6.15,6.20,6.30,6.15,6.27,1.95,2.44,49125409,306289289.60,2022-07-13,1.53,22221228141.75,20106608029.53,84.26,0.94
72,SHSE.600099,林海股份,8.03,8.01,8.34,7.97,8.27,2.99,4.61,4252417,34902086.59,2022-07-13,1.94,1812122400.00,1812122400.00,183.29,3.61
73,SHSE.600100,同方股份,4.29,4.29,4.33,4.27,4.32,0.70,1.40,12493658,53846341.46,2022-07-13,0.42,14473286120.16,12804043468.32,-5.94,0.93
74,SHSE.600101,明星电力,12.20,11.50,12.06,11.10,11.68,-4.26,7.87,104943159,1206826558.70,2022-07-13,24.90,4922333585.60,4922333585.60,37.51,1.91
75,SHSE.600103,青山纸业,2.45,2.45,2.50,2.44,2.50,2.04,2.45,24111307,59837955.51,2022-07-13,1.05,5764544517.50,5764544517.50,29.71,1.52
76,SHSE.600104,上汽集团,17.25,17.25,17.33,17.07,17.25,0.00,1.51,33805065,581870532.17,2022-07-13,0.29,201539708546.25,201539708546.25,8.69,0.73
77,SHSE.600105,永鼎股份,3.62,3.61,3.68,3.60,3.65,0.83,2.21,12733897,46401399.07,2022-07-13,0.92,5150371211.90,5040346341.90,355.52,1.87
78,SHSE.600106,重庆路桥,4.26,4.27,4.45,4.27,4.42,3.76,4.23,37208585,163642077.91,2022-07-13,2.80,5874290774.04,5874290774.04,29.52,1.30
79,SHSE.600107,美尔雅,6.56,6.56,6.62,6.44,6.52,-0.61,2.74,5327846,34819294.19,2022-07-13,1.48,2347200000.00,2347200000.00,118.99,3.12
80,SHSE.600108,亚盛集团,3.42,3.41,3.47,3.38,3.47,1.46,2.63,26915938,92661943.58,2022-07-13,1.38,6755795469.87,6755795469.87,102.51,1.67
81,SHSE.600109,国金证券,8.71,8.71,8.85,8.68,8.85,1.61,1.95,23790552,208942799.23,2022-07-13,0.79,32960579893.50,26765579893.50,16.78,1.08
82,SHSE.600110,诺德股份,10.97,10.93,11.13,10.80,11.08,1.00,3.01,47478828,522165690.31,2022-07-13,3.38,19321337539.16,15554137539.16,41.41,3.09
83,SHSE.600111,北方稀土,31.37,31.60,32.15,31.11,31.91,1.72,3.32,53363297,1693749592.26,2022-07-13,1.47,115931136060.00,115931136060.00,19.78,6.84
84,SHSE.600112,ST天成,2.85,2.98,2.99,2.93,2.99,4.91,2.11,3581281,10690361.19,2022-07-13,0.70,1522522489.54,1522522489.54,9.77,10.58
85,SHSE.600113,浙江东日,6.81,6.86,7.20,6.77,7.20,5.73,6.31,11813079,82544358.40,2022-07-13,2.87,2962304352.00,2962304352.00,4.41,1.42
86,SHSE.600114,东睦股份,8.30,8.30,8.75,8.25,8.60,3.61,6.02,7998649,68480335.34,2022-07-13,1.30,5300897902.20,5300897902.20,-425.00,2.19
87,SHSE.600115,中国东航,4.97,5.04,5.09,5.00,5.03,1.21,1.81,27395954,138080554.38,2022-07-13,0.28,94938433592.34,49336682980.46,-5.87,2.90
88,SHSE.600116,三峡水利,10.13,10.27,10.61,9.95,10.53,3.95,6.52,46717361,479786607.25,2022-07-13,2.96,20134864779.12,16596845210.79,28.14,1.84
89,SHSE.600117,*ST西钢,3.62,3.62,3.64,3.54,3.56,-1.66,2.76,5836601,20798879.54,2022-07-13,0.56,3720620977.12,3720620977.12,-2.91,-29.61
90,SHSE.600118,中国卫星,19.47,19.47,19.59,19.11,19.20,-1.39,2.47,5578068,107330454.83,2022-07-13,0.47,22703791392.00,22703791392.00,100.84,3.67
91,SHSE.600119,长江投资,6.33,6.33,6.51,6.31,6.50,2.69,3.16,2611602,16792763.80,2022-07-13,0.85,2374257405.00,1998100000.00,-17.04,11.32
92,SHSE.600120,浙江东方,3.99,3.97,4.00,3.96,3.97,-0.50,1.00,10957923,43606602.56,2022-07-13,0.38,11498402790.37,11498402790.37,18.72,0.91
93,SHSE.600121,郑州煤电,5.37,5.30,5.52,5.24,5.51,2.61,5.21,42332717,229444014.89,2022-07-13,3.47,6713450329.38,6713450329.38,-50.58,3.78
94,SHSE.600122,*ST宏图,1.92,1.92,1.94,1.90,1.93,0.52,2.08,7771153,14901666.25,2022-07-13,0.67,2235438615.50,2235438615.50,-9.13,45.70
95,SHSE.600123,兰花科创,15.17,14.78,15.07,14.72,14.92,-1.65,2.31,31535531,469377980.83,2022-07-13,2.76,17044608000.00,17044608000.00,5.68,1.19
96,SHSE.600125,铁龙物流,5.23,5.26,5.42,5.25,5.41,3.44,3.25,28079999,150691459.98,2022-07-13,2.15,7062873338.34,7062873338.34,20.49,1.07
97,SHSE.600126,杭钢股份,4.97,4.97,4.98,4.89,4.90,-1.41,1.81,20255637,99607802.80,2022-07-13,0.60,16548226506.70,16548226506.70,9.87,0.82
98,SHSE.600127,金健米业,8.89,8.82,8.93,8.80,8.89,0.00,1.46,11733156,103925507.70,2022-07-13,1.83,5705452808.02,5705452808.02,-143.47,8.19
99,SHSE.600128,苏豪弘业,8.45,8.42,8.53,8.37,8.49,0.47,1.89,4686385,39722473.81,2022-07-13,1.90,2095056075.00,2095056075.00,67.03,1.01
100,SHSE.600129,太极集团,23.13,23.13,23.20,22.24,22.67,-1.99,4.15,9578705,216788674.29,2022-07-13,1.72,12624713166.48,12624713166.48,-23.90,4.43
101,SHSE.600130,波导股份,3.81,3.80,3.99,3.80,3.92,2.89,4.99,18913058,73914799.63,2022-07-13,2.46,3010560000.00,3010560000.00,66.51,3.04
102,SHSE.600131,国网信通,15.91,15.91,17.50,15.75,17.50,9.99,11.00,40456699,686735211.53,2022-07-13,7.49,20919404520.00,9453751685.00,30.66,4.05
103,SHSE.600132,重庆啤酒,129.12,129.11,133.20,129.06,130.89,1.37,3.21,2449821,321756520.39,2022-07-13,0.51,63346990106.22,63346990106.22,52.29,41.75
104,SHSE.600133,东湖高新,5.97,5.98,6.09,5.92,6.08,1.84,2.85,34519020,208010478.02,2022-07-13,4.34,4837339649.92,4837339649.92,9.07,0.85
105,SHSE.600135,乐凯胶片,7.44,7.42,7.57,7.41,7.53,1.21,2.15,3122510,23393795.10,2022-07-13,0.73,4166402455.47,3221069072.01,89.80,1.59
106,SHSE.600136,*ST明诚,1.86,1.85,1.94,1.84,1.92,3.23,5.38,15026300,28388862.00,2022-07-13,3.09,1122467756.16,934813797.12,-1.15,2.65
107,SHSE.600137,浪莎股份,13.97,13.92,14.25,13.91,14.19,1.57,2.43,1477234,20877253.34,2022-07-13,1.52,1379517573.72,1379517573.72,73.97,2.68
108,SHSE.600138,中青旅,10.90,10.92,11.10,10.92,11.00,0.92,1.65,18560090,204770048.82,2022-07-13,2.56,7962240000.00,7962240000.00,-310.61,1.30
109,SHSE.600139,*ST西源,2.78,2.92,2.92,2.92,2.92,5.04,0.00,1167382,3408755.44,2022-07-13,0.18,1932720283.36,1932720283.36,-3.02,-3.45
110,SHSE.600141,兴发集团,39.46,39.66,39.95,38.88,39.74,0.71,2.71,24744138,978098205.51,2022-07-13,2.52,44179938107.62,38990780667.28,7.89,2.63
111,SHSE.600143,金发科技,8.70,8.75,8.77,8.66,8.75,0.57,1.26,11483197,100117556.87,2022-07-13,0.45,22519195501.25,22519195501.25,17.09,1.47
112,SHSE.600148,长春一东,14.49,14.48,14.75,14.42,14.67,1.24,2.28,837700,12268739.00,2022-07-13,0.59,2076046321.50,2076046321.50,75.19,4.25
113,SHSE.600149,廊坊发展,6.41,6.45,6.70,6.41,6.47,0.94,4.52,16078200,104724128.00,2022-07-13,4.23,2459635200.00,2459635200.00,-574.96,15.44
114,SHSE.600150,中国船舶,18.49,18.53,19.44,18.42,19.12,3.41,5.52,52212939,996897853.71,2022-07-13,2.14,85512837852.96,46716044447.68,491.86,1.85
115,SHSE.600151,航天机电,10.22,10.24,10.52,10.24,10.44,2.15,2.74,9582000,99958857.00,2022-07-13,0.67,14973593876.28,14973593876.28,260.51,2.77
116,SHSE.600152,维科技术,6.87,6.86,7.56,6.70,7.34,6.84,12.52,54426705,393070084.51,2022-07-13,11.09,3852799485.08,3601347614.76,-28.29,1.93
117,SHSE.600153,建发股份,12.29,12.31,13.05,12.22,12.69,3.25,6.75,35907113,456502558.55,2022-07-13,1.27,38152180820.70,35978694725.70,6.03,0.90
118,SHSE.600155,华创云信,8.12,8.13,8.21,8.10,8.15,0.37,1.35,9751848,79434674.32,2022-07-13,0.56,14177386681.20,14177386681.20,16.51,0.87
119,SHSE.600156,华升股份,4.90,4.89,5.06,4.89,4.98,1.63,3.47,7294901,36376827.98,2022-07-13,1.81,2002511295.96,2002511295.96,-40.66,3.45
120,SHSE.600157,永泰能源,1.74,1.74,1.77,1.73,1.75,0.57,2.30,376842521,659414039.67,2022-07-13,1.70,38881087253.75,38881087253.75,33.51,0.90
121,SHSE.600158,中体产业,7.85,7.81,7.92,7.81,7.89,0.51,1.40,5745718,45239898.54,2022-07-13,0.80,7570558098.63,5697214316.55,134.91,3.08
122,SHSE.600159,大龙地产,2.88,2.89,2.98,2.88,2.93,1.74,3.47,12411500,36469630.00,2022-07-13,1.50,2431909469.76,2431909469.76,34.02,1.00
123,SHSE.600160,巨化股份,12.90,12.91,13.49,12.67,13.44,4.19,6.36,28363610,373259321.80,2022-07-13,1.05,36284587328.64,36284587328.64,27.25,2.60
124,SHSE.600161,天坛生物,24.82,24.94,25.23,24.41,25.07,1.01,3.30,4978425,123657934.16,2022-07-13,0.36,34425487598.05,34425487598.05,46.94,4.15
125,SHSE.600162,香江控股,2.06,2.05,2.09,2.05,2.08,0.97,1.94,19397576,40173169.08,2022-07-13,0.57,7063225361.92,7063225361.92,34.96,0.98
126,SHSE.600163,中闽能源,8.45,8.41,8.74,8.28,8.70,2.96,5.44,46918250,404591825.79,2022-07-13,4.07,16556066444.10,10041203614.50,21.90,3.04
127,SHSE.600165,宁科生物,9.40,9.42,9.77,9.34,9.76,3.83,4.57,5948266,56989930.20,2022-07-13,0.87,6684465644.00,6684465644.00,-137.29,8.62
128,SHSE.600166,福田汽车,3.00,3.03,3.08,2.96,3.02,0.67,4.00,205209450,622158189.00,2022-07-13,3.12,19857079981.94,19857079981.94,-3.75,1.88
129,SHSE.600167,联美控股,7.26,7.27,7.56,7.24,7.43,2.34,4.41,5633109,41726159.32,2022-07-13,0.25,17000727699.25,17000727699.25,16.74,1.66
130,SHSE.600168,武汉控股,6.64,6.64,6.74,6.59,6.74,1.51,2.26,12399129,82534849.70,2022-07-13,1.75,4782499724.08,4782499724.08,11.65,0.92
131,SHSE.600169,太原重工,2.67,2.70,2.94,2.67,2.94,10.11,10.11,114590513,326631267.64,2022-07-13,4.47,9799436010.00,7538027700.00,52.98,2.01
132,SHSE.600170,上海建工,3.03,3.05,3.06,3.01,3.03,0.00,1.65,47340020,143972791.73,2022-07-13,0.53,26980325115.84,26980325115.84,7.82,0.96
133,SHSE.600171,上海贝岭,21.73,21.74,22.03,21.40,21.80,0.32,2.90,23436074,508536458.80,2022-07-13,3.34,15525489839.40,15306652763.00,21.15,3.77
134,SHSE.600172,黄河旋风,8.23,8.25,8.32,8.18,8.27,0.49,1.70,19284836,159111478.29,2022-07-13,1.51,11926865616.52,10554635052.50,194.09,3.58
135,SHSE.600173,卧龙地产,5.39,5.41,5.58,5.35,5.46,1.30,4.27,7456943,40941537.04,2022-07-13,1.06,3824764092.24,3824272692.24,9.62,1.04
136,SHSE.600176,中国巨石,15.27,15.33,15.68,15.29,15.54,1.77,2.55,45506748,704548800.90,2022-07-13,1.14,62208744753.12,62208744753.12,9.15,2.48
137,SHSE.600177,雅戈尔,6.71,6.70,6.75,6.65,6.66,-0.75,1.49,10898053,72821888.94,2022-07-13,0.24,30828493800.18,30408201180.18,4.63,0.86
138,SHSE.600178,东安动力,6.88,6.90,7.00,6.81,6.99,1.60,2.76,5216986,36157652.40,2022-07-13,1.13,3325729461.00,3229939200.00,77.62,1.30
139,SHSE.600179,安通控股,3.75,3.75,3.79,3.74,3.77,0.53,1.33,5234395,19731314.28,2022-07-13,0.14,16453358412.27,14308075787.59,7.32,1.88
140,SHSE.600180,瑞茂通,7.42,7.42,7.57,7.41,7.50,1.08,2.16,6264118,46925271.94,2022-07-13,0.60,7889268480.00,7889268480.00,8.86,1.06
141,SHSE.600182,S佳通,13.95,13.96,13.98,13.77,13.80,-1.08,1.51,733200,10147009.00,2022-07-13,0.43,4692000000.00,2346000000.00,175.98,4.58
142,SHSE.600183,生益科技,15.86,15.82,15.92,15.69,15.77,-0.57,1.45,9117157,143809929.23,2022-07-13,0.39,36628386899.58,36628386899.58,13.23,2.85
143,SHSE.600184,光电股份,13.00,13.02,13.18,12.81,12.97,-0.23,2.85,6393208,82852645.45,2022-07-13,1.26,6598627913.22,6598627913.22,98.39,2.68
144,SHSE.600185,格力地产,5.79,5.75,6.00,5.72,5.88,1.55,4.84,27215372,160380903.71,2022-07-13,1.44,11083834074.60,11083834074.60,32.30,1.24
145,SHSE.600186,莲花健康,2.57,2.57,2.60,2.53,2.59,0.78,2.72,11836000,30341110.00,2022-07-13,0.68,4646203955.19,4537423955.19,96.83,3.23
146,SHSE.600187,国中水务,2.69,2.70,2.78,2.64,2.70,0.37,5.20,68514392,185836273.02,2022-07-13,4.14,4465624845.60,4465624845.60,-50.60,1.38
147,SHSE.600188,兖矿能源,37.02,37.16,37.19,35.41,35.94,-2.92,4.81,21226815,760564315.62,2022-07-13,0.71,177856408821.60,107351473221.60,8.60,2.57
148,SHSE.600189,泉阳泉,6.18,6.18,6.30,6.15,6.28,1.62,2.43,4969512,30957651.11,2022-07-13,0.71,4491442259.36,4394853429.00,41.12,2.70
149,SHSE.600190,锦州港,3.21,3.20,3.35,3.18,3.33,3.74,5.30,51184168,167733738.73,2022-07-13,2.88,6667630695.00,5925683484.90,55.41,1.01
150,SHSE.600191,华资实业,5.04,5.07,5.29,5.04,5.22,3.57,4.96,3314160,17284923.40,2022-07-13,0.68,2531345040.00,2531345040.00,-178.04,1.57
151,SHSE.600192,长城电工,6.93,7.58,7.62,7.14,7.62,9.96,6.93,126437678,949675062.21,2022-07-13,28.62,3366119760.00,3366119760.00,-24.01,2.04
152,SHSE.600193,创兴资源,4.99,4.99,5.20,4.99,5.11,2.40,4.21,3398600,17350595.00,2022-07-13,0.80,2173656030.00,2173656030.00,103.12,6.75
153,SHSE.600195,中牧股份,11.90,11.90,12.30,11.78,12.14,2.02,4.37,9072668,109214731.32,2022-07-13,0.89,12396739876.40,12396739876.40,25.49,2.37
154,SHSE.600196,复星医药,46.82,47.01,47.92,46.10,47.00,0.38,3.89,30682939,1437870341.42,2022-07-13,1.53,120456231615.00,94515028115.00,27.69,3.15
155,SHSE.600197,伊力特,26.33,26.54,26.75,26.23,26.29,-0.15,1.97,8190766,216838682.19,2022-07-13,1.74,12407790410.95,12407790410.95,42.83,3.29
156,SHSE.600198,大唐电信,6.42,6.45,6.59,6.40,6.54,1.87,2.96,6298100,40943014.00,2022-07-13,0.72,8591656245.24,5758173966.90,-445.70,16.72
157,SHSE.600199,金种子酒,27.23,27.03,27.39,27.03,27.13,-0.37,1.32,12434194,337862789.41,2022-07-13,1.89,17846027835.12,17846027835.12,-136.95,6.65
