,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
16,SHSE.600022,山东钢铁,1.92,2.00,2.09,1.92,2.06,7.29,8.85,538606016,1078763160.10,2021-05-10,4.92,22549892208.96,22549892208.96,17.21,1.04
17,SHSE.600023,浙能电力,3.65,3.66,3.68,3.63,3.65,0.00,1.37,31907629,116450238.54,2021-05-10,0.23,49642518456.20,49642518456.20,7.54,0.71
18,SHSE.600025,华能水电,5.80,5.78,6.13,5.78,6.04,4.14,6.03,46697218,280453231.31,2021-05-10,0.26,108720000000.00,108720000000.00,19.80,2.21
19,SHSE.600026,中远海能,6.30,6.28,6.39,6.24,6.38,1.27,2.38,18309904,116041144.34,2021-05-10,0.64,30385974226.30,18278525749.44,14.56,0.87
20,SHSE.600027,华电国际,3.45,3.45,3.47,3.42,3.46,0.29,1.45,31387878,108196182.52,2021-05-10,0.39,34125899219.38,28184270963.38,8.15,0.71
21,SHSE.600028,中国石化,4.40,4.42,4.50,4.42,4.50,2.27,1.82,195942068,874838523.22,2021-05-10,0.21,544820443407.00,430009969707.00,7.70,0.71
22,SHSE.600029,南方航空,6.20,6.21,6.22,6.07,6.15,-0.81,2.42,46499182,284380589.05,2021-05-10,0.57,94275531712.50,49886172633.90,-9.83,1.44
23,SHSE.600030,中信证券,23.44,23.53,23.93,23.44,23.77,1.41,2.09,66267619,1567994299.00,2021-05-10,0.68,307269466209.33,233294508609.00,19.21,1.65
24,SHSE.600031,三一重工,30.31,30.02,30.35,29.00,29.69,-2.05,4.45,135852125,4012393233.50,2021-05-10,1.60,251926223098.79,251926223098.79,13.46,4.06
25,SHSE.600033,福建高速,2.77,2.77,2.80,2.76,2.78,0.36,1.44,10091722,28038759.79,2021-05-10,0.37,7629432000.00,7629432000.00,10.63,0.76
26,SHSE.600035,楚天高速,3.10,3.10,3.12,3.05,3.09,-0.32,2.26,14378764,44260225.78,2021-05-10,0.89,4975258134.09,4975258134.09,8.46,0.75
27,SHSE.600036,招商银行,54.18,54.20,54.25,53.01,53.90,-0.52,2.29,49224048,2630309848.99,2021-05-10,0.24,1359349677893.90,1111900104723.10,13.38,2.03
28,SHSE.600037,歌华有线,9.23,9.18,9.26,8.90,8.97,-2.82,3.90,11551475,104385845.69,2021-05-10,0.83,12484247619.48,12484247619.48,91.75,0.99
29,SHSE.600038,中直股份,48.05,48.05,48.28,47.08,47.25,-1.66,2.50,3318291,157656711.21,2021-05-10,0.56,27852774831.00,27852774831.00,32.03,3.08
30,SHSE.600039,四川路桥,6.78,6.78,6.84,6.66,6.67,-1.62,2.65,35339837,236713961.72,2021-05-10,0.98,31866393827.63,24082205151.70,8.09,1.33
31,SHSE.600048,保利发展,13.91,13.88,13.90,13.57,13.74,-1.22,2.37,49324635,675473003.35,2021-05-10,0.41,164460837777.12,164460837777.12,5.66,1.01
32,SHSE.600050,中国联通,4.31,4.30,4.35,4.28,4.35,0.93,1.62,71556361,309492670.22,2021-05-10,0.23,134901561798.45,133787052322.20,23.19,0.90
33,SHSE.600051,宁波联合,6.84,6.90,6.94,6.77,6.85,0.15,2.49,2271042,15494799.99,2021-05-10,0.73,2129528000.00,2129528000.00,24.28,0.72
34,SHSE.600052,东望时代,3.49,3.49,3.52,3.39,3.42,-2.01,3.72,7349600,25298202.00,2021-05-10,0.87,2887146014.22,2887146014.22,139.12,0.85
35,SHSE.600053,九鼎投资,16.43,16.45,17.20,16.41,16.90,2.86,4.81,1397920,23422386.35,2021-05-10,0.32,7326839520.00,7326839520.00,95.63,2.73
36,SHSE.600054,黄山旅游,9.68,9.68,9.76,9.47,9.73,0.52,3.00,5305764,50924145.55,2021-05-10,1.03,7096861951.20,4994409000.00,-6819.37,1.68
37,SHSE.600055,万东医疗,12.88,12.97,13.50,12.49,13.24,2.80,7.84,18727043,246863698.48,2021-05-10,3.46,7160406474.76,7160406474.76,32.70,3.07
38,SHSE.600056,中国医药,12.58,12.85,13.16,12.85,12.92,2.70,2.46,16710088,216762905.30,2021-05-10,1.56,13804833099.28,13799957918.16,10.96,1.35
39,SHSE.600057,厦门象屿,6.79,6.79,6.81,6.62,6.65,-2.06,2.80,18634381,124749344.00,2021-05-10,0.87,14347069665.25,14214152670.55,10.33,1.27
40,SHSE.600058,五矿发展,7.57,7.81,8.14,7.67,8.11,7.13,6.21,21837507,172339687.13,2021-05-10,2.04,8693195866.21,8693195866.21,21.26,2.00
41,SHSE.600059,古越龙山,11.60,11.60,11.79,11.40,11.58,-0.17,3.36,19555442,226546972.95,2021-05-10,2.42,10555661142.54,9362709830.70,63.77,2.44
42,SHSE.600060,海信视像,11.22,11.29,11.32,10.88,10.94,-2.50,3.92,18641739,206426931.52,2021-05-10,1.42,14314784568.68,14314784568.68,10.63,0.91
43,SHSE.600061,国投资本,12.64,12.66,12.75,12.56,12.72,0.63,1.50,12235366,154651083.47,2021-05-10,0.29,53769352286.64,53769352286.64,11.71,1.24
44,SHSE.600062,华润双鹤,11.70,11.75,11.82,11.69,11.73,0.26,1.11,3790991,44525036.55,2021-05-10,0.36,12237178338.30,12237178338.30,12.04,1.28
45,SHSE.600063,皖维高新,4.02,4.04,4.09,4.02,4.07,1.24,1.74,30311224,122790724.50,2021-05-10,1.57,7838391396.44,7838391396.44,11.34,1.38
46,SHSE.600064,南京高科,9.86,9.86,9.86,9.70,9.72,-1.42,1.62,4966629,48425888.61,2021-05-10,0.40,12013500951.36,12013500951.36,6.07,0.87
47,SHSE.600066,宇通客车,13.28,13.28,13.63,13.28,13.51,1.73,2.64,11110690,150080667.05,2021-05-10,0.50,30572200822.73,29910318902.73,55.77,2.03
48,SHSE.600067,冠城大通,3.31,3.31,3.34,3.29,3.31,0.00,1.51,5040524,16700557.15,2021-05-10,0.34,4938886499.75,4938886499.75,12.13,0.61
49,SHSE.600068,葛洲坝,7.26,7.32,7.35,7.25,7.35,1.24,1.38,26552661,193910660.35,2021-05-10,0.58,33845113978.20,33845113978.20,7.42,1.00
50,SHSE.600070,ST富润,7.03,7.03,7.12,6.92,7.10,1.00,2.84,22114492,155624747.08,2021-05-10,4.24,3705817437.80,3705817437.80,-9.70,1.51
51,SHSE.600071,凤凰光学,13.43,13.44,13.74,13.05,13.10,-2.46,5.14,3040301,40529881.23,2021-05-10,1.28,3688617945.90,3110889173.60,151.52,7.18
52,SHSE.600072,中船科技,11.19,11.18,11.42,11.08,11.32,1.16,3.04,8627267,96848208.21,2021-05-10,1.17,8334348675.56,8334348675.56,59.04,2.12
53,SHSE.600073,上海梅林,8.29,8.28,8.32,8.23,8.26,-0.36,1.09,5361357,44286359.22,2021-05-10,0.57,7745645438.72,7745645438.72,18.01,1.78
54,SHSE.600075,新疆天业,7.78,7.80,8.11,7.78,8.11,4.24,4.24,41960394,332810628.76,2021-05-10,4.31,11513991947.07,7887156274.72,8.70,1.57
55,SHSE.600076,康欣新材,3.63,3.68,3.81,3.64,3.67,1.10,4.68,24208399,90050319.22,2021-05-10,2.34,4934474156.89,3795749353.43,-53.99,1.02
56,SHSE.600077,*ST宋都,2.85,2.80,2.81,2.71,2.77,-2.81,3.51,18158934,50313139.22,2021-05-10,1.35,3712138843.02,3712138843.02,11.41,0.78
57,SHSE.600078,ST澄星,2.57,2.44,2.44,2.44,2.44,-5.06,0.00,859500,2097180.00,2021-05-10,0.13,1616677780.84,1616677780.84,230.36,-3.32
58,SHSE.600079,人福医药,30.35,30.75,31.13,29.75,30.16,-0.63,4.55,7878880,239069838.29,2021-05-10,0.58,49253448745.28,40827721748.32,37.52,4.08
59,SHSE.600080,金花股份,6.78,6.77,6.80,6.50,6.67,-1.62,4.42,2882110,19080657.71,2021-05-10,0.77,2489712800.95,2489712800.95,53.74,1.44
60,SHSE.600081,东风科技,11.25,11.25,11.80,11.12,11.54,2.58,6.04,6795422,77898688.76,2021-05-10,2.17,3618482400.00,3618482400.00,17.86,2.46
61,SHSE.600082,海泰发展,2.80,2.81,2.82,2.74,2.82,0.71,2.86,3349456,9312948.44,2021-05-10,0.53,1822046629.32,1788697185.24,57.65,1.05
62,SHSE.600083,博信股份,5.22,5.21,5.22,5.06,5.14,-1.53,3.07,1645200,8457440.00,2021-05-10,0.72,1182200000.00,1171885695.64,74.26,110.02
63,SHSE.600084,中信尼雅,3.05,3.20,3.20,3.20,3.20,4.92,0.00,3319212,10621478.40,2021-05-10,0.30,3595925856.00,3595925856.00,-152.70,1.67
64,SHSE.600085,同仁堂,29.41,29.41,29.60,28.60,28.88,-1.80,3.40,16637133,481810066.61,2021-05-10,1.21,39608061166.56,39608061166.56,35.65,3.90
65,SHSE.600088,中视传媒,11.84,12.02,13.02,11.90,13.02,9.97,9.46,20282543,251948538.59,2021-05-10,5.10,5178137328.00,5178137328.00,-59.25,4.77
66,SHSE.600089,特变电工,12.17,12.00,12.63,11.90,12.62,3.70,6.00,105910643,1311322152.48,2021-05-10,2.85,46874627397.18,46874627397.18,11.18,1.35
67,SHSE.600090,退市济堂,1.30,1.27,1.36,1.26,1.34,3.08,7.69,26447959,34622177.04,2021-05-10,1.84,1929148346.30,1929148346.30,-0.81,0.50
68,SHSE.600091,退市明科,1.90,1.94,2.00,1.91,2.00,5.26,4.74,5637081,11188710.21,2021-05-10,1.29,874825048.00,874825048.00,-27.18,0.99
69,SHSE.600094,大名城,3.59,3.58,3.60,3.56,3.58,-0.28,1.11,6725414,24067812.56,2021-05-10,0.30,8861663704.06,8150245763.96,16.49,0.66
70,SHSE.600095,湘财股份,7.69,7.70,7.74,7.37,7.45,-3.12,4.81,16829460,125277340.42,2021-05-10,3.60,19980827690.30,3484810740.95,54.82,1.86
71,SHSE.600096,云天化,8.45,8.45,9.15,8.45,9.14,8.17,8.28,82294231,733192516.79,2021-05-10,6.05,16793800783.58,12440909775.24,20.09,2.39
72,SHSE.600097,开创国际,9.07,9.07,9.18,9.03,9.15,0.88,1.65,1939965,17680735.80,2021-05-10,0.81,2204569514.85,2204569514.85,13.10,1.18
73,SHSE.600098,广州发展,5.93,5.91,6.06,5.90,6.04,1.85,2.70,7811637,47039694.98,2021-05-10,0.29,16466227210.32,16466227210.32,16.68,0.90
74,SHSE.600099,林海股份,6.15,6.15,6.16,6.11,6.15,0.00,0.81,1330800,8166746.00,2021-05-10,0.61,1347588000.00,1347588000.00,122.02,2.78
75,SHSE.600100,同方股份,5.97,5.96,6.07,5.92,5.97,0.00,2.51,11045592,66181730.24,2021-05-10,0.37,17694476737.47,17694476737.47,28.48,1.10
76,SHSE.600101,明星电力,5.44,5.44,5.57,5.44,5.56,2.21,2.39,3991067,22004414.36,2021-05-10,0.95,2343165645.20,2343165645.20,30.17,0.95
77,SHSE.600103,青山纸业,2.33,2.31,2.40,2.31,2.39,2.58,3.86,81717100,192628640.68,2021-05-10,3.54,5510904558.73,5510904558.73,35.64,1.51
78,SHSE.600104,上汽集团,19.94,19.99,20.48,19.88,20.28,1.71,3.01,32519300,657156853.94,2021-05-10,0.28,236940596482.20,236940596482.20,9.06,0.88
79,SHSE.600105,永鼎股份,3.38,3.36,3.64,3.32,3.55,5.03,9.47,69181379,242399020.60,2021-05-10,5.01,4902087821.95,4902087821.95,-15.20,1.76
80,SHSE.600106,重庆路桥,2.65,2.65,2.65,2.63,2.64,-0.38,0.75,3779805,9979696.58,2021-05-10,0.28,3508626163.68,3508626163.68,13.19,0.73
81,SHSE.600107,美尔雅,6.79,6.76,6.84,6.75,6.80,0.15,1.33,2561053,17411622.54,2021-05-10,0.71,2448000000.00,2448000000.00,16.22,3.33
82,SHSE.600108,亚盛集团,2.83,2.81,2.91,2.80,2.90,2.47,3.89,36465986,104535875.61,2021-05-10,1.87,5646053850.90,5646053850.90,-6.82,1.41
83,SHSE.600109,国金证券,11.53,11.48,11.50,11.22,11.36,-1.47,2.43,39364605,445752473.20,2021-05-10,1.30,34356721761.60,34356721761.60,18.44,1.50
84,SHSE.600110,诺德股份,7.54,7.50,7.52,7.25,7.47,-0.93,3.58,38587343,284934542.20,2021-05-10,3.35,10437596554.05,8592831364.59,130.34,3.00
85,SHSE.600111,北方稀土,21.62,21.74,22.49,21.31,22.27,3.01,5.46,198808308,4363839998.83,2021-05-10,5.47,80908379820.00,80908379820.00,55.31,7.13
86,SHSE.600112,ST天成,1.33,1.34,1.36,1.28,1.33,0.00,6.02,12116981,16069604.08,2021-05-10,2.38,677242445.18,677242445.18,-3.77,-9.22
87,SHSE.600113,浙江东日,6.07,6.08,6.12,6.04,6.10,0.49,1.32,1922419,11673175.94,2021-05-10,0.47,2509730076.00,2509730076.00,64.03,1.68
88,SHSE.600114,东睦股份,7.67,7.61,7.74,7.59,7.67,0.00,1.96,5044734,38604095.22,2021-05-10,0.82,4727706674.99,4704072643.79,44.50,1.76
89,SHSE.600115,中国东航,5.18,5.18,5.19,5.06,5.10,-1.54,2.51,32799611,167133211.10,2021-05-10,0.33,83535496935.30,50023276978.20,-7.14,1.67
90,SHSE.600116,三峡水利,8.89,8.89,8.93,8.76,8.80,-1.01,1.91,6196977,54678306.13,2021-05-10,0.62,16826857555.20,8738448417.60,22.26,1.62
91,SHSE.600117,*ST西钢,4.22,4.39,4.53,4.30,4.48,6.16,5.45,49966641,220033554.40,2021-05-10,4.78,4682129768.96,4682129768.96,52.69,3.38
92,SHSE.600118,中国卫星,28.99,28.97,28.97,28.26,28.84,-0.52,2.45,9898906,283536905.91,2021-05-10,0.84,34102986653.40,34102986653.40,94.12,5.72
93,SHSE.600119,长江投资,7.64,7.60,7.72,7.54,7.61,-0.39,2.36,1498300,11462088.00,2021-05-10,0.49,2779707515.70,2339314000.00,-33.06,8.04
94,SHSE.600120,浙江东方,5.58,5.59,5.65,5.57,5.58,0.00,1.43,6696986,37546595.92,2021-05-10,0.30,12431910009.96,12431910009.96,13.02,0.91
95,SHSE.600121,郑州煤电,5.84,6.05,6.39,5.66,6.20,6.16,12.50,171029617,1025351876.47,2021-05-10,14.04,7554154635.60,7554154635.60,-9.11,4.08
96,SHSE.600122,*ST宏图,1.25,1.25,1.31,1.25,1.31,4.80,4.80,19095487,24618643.91,2021-05-10,1.65,1517318438.50,1517318438.50,-0.86,5.16
97,SHSE.600123,兰花科创,6.43,6.40,7.07,6.40,7.07,9.95,10.42,77780294,523359062.53,2021-05-10,6.81,8076768000.00,8076768000.00,14.75,0.73
98,SHSE.600125,铁龙物流,5.13,5.13,5.15,5.08,5.15,0.39,1.36,6638077,33926226.08,2021-05-10,0.51,6723437651.10,6723437651.10,17.84,1.06
99,SHSE.600126,杭钢股份,5.98,6.12,6.24,6.00,6.22,4.01,4.01,73529457,451265719.61,2021-05-10,2.18,21006116096.26,21006116096.26,15.57,1.04
100,SHSE.600127,金健米业,9.51,9.42,9.65,9.26,9.58,0.74,4.10,33230928,314317826.91,2021-05-10,5.18,6148283228.44,6148283228.44,251.24,8.20
101,SHSE.600128,苏豪弘业,6.35,6.35,6.44,6.32,6.42,1.10,1.89,3078536,19656393.88,2021-05-10,1.25,1584247350.00,1584247350.00,43.00,0.83
102,SHSE.600129,太极集团,14.73,14.98,15.31,14.80,14.90,1.15,3.46,4442385,66923852.56,2021-05-10,0.80,8297672085.60,8297672085.60,68.12,2.54
103,SHSE.600130,波导股份,3.27,3.25,3.29,3.23,3.28,0.31,1.83,4314648,14073942.96,2021-05-10,0.56,2519040000.00,2519040000.00,61.30,2.68
104,SHSE.600131,国网信通,13.79,13.80,14.09,13.80,14.05,1.89,2.10,3028811,42290396.22,2021-05-10,0.56,16795293343.20,7590012067.10,27.59,3.59
105,SHSE.600132,重庆啤酒,153.20,149.35,155.60,149.35,150.87,-1.52,4.08,4884419,738595725.90,2021-05-10,1.01,73016734642.26,73016734642.26,59.24,82.92
106,SHSE.600133,东湖高新,5.55,5.55,5.60,5.44,5.50,-0.90,2.88,7248957,39963994.92,2021-05-10,0.93,4375080336.00,4267191907.00,5.69,0.81
107,SHSE.600135,乐凯胶片,6.13,6.12,6.25,6.09,6.25,1.96,2.61,4184764,25942442.84,2021-05-10,0.98,3458169368.75,2673530106.25,72.16,1.34
108,SHSE.600136,*ST明诚,6.95,6.96,7.15,6.90,7.01,0.86,3.60,4109500,28926733.00,2021-05-10,0.84,4098176547.23,3413044123.86,-2.05,2.16
109,SHSE.600137,浪莎股份,12.91,12.93,12.93,12.71,12.79,-0.93,1.70,521592,6664591.68,2021-05-10,0.54,1243412950.52,1243412950.52,65.97,2.40
110,SHSE.600138,中青旅,11.55,11.60,11.62,11.17,11.55,0.00,3.90,13570059,154732816.44,2021-05-10,1.87,8360352000.00,8360352000.00,-84.03,1.34
111,SHSE.600139,*ST西源,2.33,2.21,2.21,2.21,2.21,-5.15,0.00,1131600,2500836.00,2021-05-10,0.17,1462778022.68,1462778022.68,-6.05,12.31
112,SHSE.600141,兴发集团,14.43,14.97,15.87,14.97,15.68,8.66,6.24,118262343,1862414228.45,2021-05-10,13.83,17544236955.84,13407748934.72,18.49,1.79
113,SHSE.600143,金发科技,22.56,22.48,22.48,21.72,22.14,-1.86,3.37,53799944,1185764041.42,2021-05-10,2.09,56979998674.02,56979998674.02,10.94,3.65
114,SHSE.600145,退市新亿,1.39,1.38,1.39,1.35,1.35,-2.88,2.88,5405776,7393093.02,2021-05-10,0.36,2012985513.00,2012985513.00,-17.00,4.02
115,SHSE.600146,退市环球,1.55,1.62,1.63,1.48,1.48,-4.52,9.68,33781400,52870999.98,2021-05-10,7.19,695555600.00,695555600.00,-1.70,1.63
116,SHSE.600148,长春一东,13.14,13.14,13.14,12.80,12.87,-2.05,2.59,1096345,14201600.94,2021-05-10,0.77,1821316711.50,1821316711.50,29.12,3.67
117,SHSE.600149,廊坊发展,5.55,5.50,5.61,5.44,5.51,-0.72,3.06,7194766,39665026.61,2021-05-10,1.89,2094681600.00,2094681600.00,225.61,12.48
118,SHSE.600150,中国船舶,17.43,17.90,18.05,17.13,17.86,2.47,5.28,68628201,1208745252.22,2021-05-10,2.81,79877577617.88,43637476665.04,197.93,1.74
119,SHSE.600151,航天机电,8.75,8.75,8.81,8.46,8.79,0.46,4.00,23212634,200468644.18,2021-05-10,1.62,12607077602.73,12607077602.73,51.64,2.33
120,SHSE.600152,维科技术,7.27,7.28,7.48,7.09,7.42,2.06,5.36,10854488,79530492.68,2021-05-10,2.66,3054094497.44,3031456077.44,45.00,2.14
121,SHSE.600153,建发股份,8.06,8.08,8.09,8.03,8.06,0.00,0.74,8908346,71834655.46,2021-05-10,0.31,23080233391.80,22851716271.80,6.05,0.62
122,SHSE.600155,华创云信,9.06,8.90,8.92,8.55,8.85,-2.32,4.08,13766702,120536708.39,2021-05-10,0.79,15395076334.80,15395076334.80,23.16,1.03
123,SHSE.600156,华升股份,3.52,3.56,3.56,3.40,3.53,0.28,4.55,3295358,11522683.68,2021-05-10,0.82,1419450778.06,1419450778.06,-86.65,2.15
124,SHSE.600157,永泰能源,1.68,1.67,1.84,1.66,1.82,8.33,10.71,415866656,725802874.38,2021-05-10,1.87,40436330743.90,40436330743.90,8.67,0.96
125,SHSE.600158,中体产业,11.81,11.81,11.89,11.01,11.09,-6.10,7.45,19739719,224300548.85,2021-05-10,3.14,10640999913.03,6962411591.38,193.00,4.36
126,SHSE.600159,大龙地产,2.46,2.46,2.49,2.44,2.48,0.81,2.03,4888509,12087553.14,2021-05-10,0.59,2058408015.36,2058408015.36,12.94,0.84
127,SHSE.600160,巨化股份,9.13,9.15,9.32,9.04,9.32,2.08,3.07,23045031,212743570.32,2021-05-10,0.85,25161633474.92,25161633474.92,260.46,2.01
128,SHSE.600161,天坛生物,33.25,34.30,34.58,33.45,33.76,1.53,3.40,7657339,259985197.81,2021-05-10,0.61,46358375002.40,42349900071.68,70.36,9.93
129,SHSE.600162,香江控股,1.89,1.88,1.95,1.86,1.93,2.12,4.76,21401909,40816043.46,2021-05-10,0.63,6553858148.32,6553858148.32,18.98,1.23
130,SHSE.600163,中闽能源,4.44,4.47,4.65,4.40,4.62,4.05,5.63,14805305,67568953.58,2021-05-10,1.48,7804579804.56,4617529362.60,13.46,2.10
131,SHSE.600165,宁科生物,5.54,5.54,5.56,5.40,5.53,-0.18,2.89,5446600,29815104.50,2021-05-10,0.80,3787407275.75,3787407275.75,171.01,3.95
132,SHSE.600166,福田汽车,3.71,3.72,3.80,3.68,3.78,1.89,3.23,96744521,362381823.53,2021-05-10,1.47,24854225937.66,24854225937.66,30.28,1.57
133,SHSE.600167,联美控股,8.91,8.91,9.02,8.81,8.90,-0.11,2.36,5771708,51411726.88,2021-05-10,0.25,20364263327.50,20364263327.50,13.67,2.19
134,SHSE.600168,武汉控股,6.74,6.74,6.84,6.68,6.75,0.15,2.37,2063158,13918498.45,2021-05-10,0.29,4789595421.00,4789595421.00,15.08,0.88
135,SHSE.600169,太原重工,2.31,2.31,2.38,2.29,2.37,2.60,3.90,26251441,61302892.71,2021-05-10,1.02,7899545355.00,6076573350.00,44.27,1.73
136,SHSE.600170,上海建工,2.90,2.90,2.91,2.89,2.89,-0.34,0.69,11227593,32504152.77,2021-05-10,0.13,25733709433.92,25733709433.92,7.64,0.92
137,SHSE.600171,上海贝岭,16.32,16.37,16.56,16.04,16.27,-0.31,3.19,13957375,227264626.02,2021-05-10,2.00,11451677148.78,11382646792.78,18.34,3.33
138,SHSE.600172,黄河旋风,5.12,5.24,5.63,5.24,5.63,9.96,7.62,71968183,394506666.81,2021-05-10,5.88,8119498599.88,6892371470.18,-8.82,2.51
139,SHSE.600173,卧龙地产,5.01,5.05,5.05,4.88,4.94,-1.40,3.39,4059549,20048679.09,2021-05-10,0.58,3462886865.36,3460056245.36,6.66,1.06
140,SHSE.600176,中国巨石,19.09,19.50,19.78,18.78,19.06,-0.16,5.24,68123626,1311742234.86,2021-05-10,1.95,66753968541.94,66753968541.94,21.06,3.60
141,SHSE.600177,雅戈尔,7.33,7.34,7.36,7.25,7.27,-0.82,1.50,10130957,73868457.47,2021-05-10,0.22,33652851613.71,33652851613.71,4.96,1.11
142,SHSE.600178,东安动力,7.33,7.35,7.43,7.18,7.38,0.68,3.41,9809551,71512444.34,2021-05-10,2.12,3410150400.00,3410150400.00,28.49,1.40
143,SHSE.600179,安通控股,4.83,4.80,4.80,4.41,4.53,-6.21,8.07,35148019,160885776.07,2021-05-10,0.99,19770215811.03,16149203418.51,13.56,3.26
144,SHSE.600180,瑞茂通,6.08,5.97,6.07,5.93,6.04,-0.66,2.30,10007477,59908603.73,2021-05-10,0.98,6139523882.56,6139523882.56,25.88,0.98
145,SHSE.600182,S佳通,13.05,13.08,13.17,12.94,12.97,-0.61,1.76,1320600,17189755.00,2021-05-10,0.78,4409800000.00,2204900000.00,73.94,4.32
146,SHSE.600183,生益科技,24.06,24.08,24.17,23.66,24.05,-0.04,2.12,10963348,262342995.81,2021-05-10,0.48,55107098019.35,55107098019.35,29.23,4.83
147,SHSE.600184,光电股份,10.18,10.18,10.56,10.11,10.50,3.14,4.42,6927915,71865308.18,2021-05-10,1.36,5341988673.00,5341988673.00,61.97,2.21
148,SHSE.600185,格力地产,6.47,6.52,6.58,6.40,6.49,0.31,2.78,26474125,171819678.49,2021-05-10,1.28,13376483380.70,13376483380.70,23.53,1.55
149,SHSE.600186,莲花健康,2.72,2.72,2.72,2.68,2.70,-0.74,1.47,7052000,18965815.00,2021-05-10,0.51,3725794678.50,3725794678.50,51.12,9.40
150,SHSE.600187,国中水务,2.33,2.31,2.33,2.30,2.32,-0.43,1.29,8458793,19584972.83,2021-05-10,0.51,3837129496.96,3837129496.96,1282.27,1.12
151,SHSE.600188,兖矿能源,14.89,14.89,15.60,14.68,15.38,3.29,6.18,54437718,820352555.98,2021-05-10,1.83,74947379684.96,45711931412.96,9.81,1.46
152,SHSE.600189,泉阳泉,10.92,10.94,11.13,10.68,11.00,0.73,4.12,9362406,102698664.80,2021-05-10,1.52,7867175932.00,6792971042.00,63.52,5.35
153,SHSE.600190,锦州港,2.91,2.89,2.91,2.88,2.91,0.00,1.03,2035811,5901428.19,2021-05-10,0.11,5826668265.00,5178299982.30,33.58,0.89
154,SHSE.600191,华资实业,2.53,2.40,2.49,2.40,2.42,-4.35,3.56,36735247,88592123.42,2021-05-10,7.58,1173535440.00,1173535440.00,-10.14,0.70
155,SHSE.600192,长城电工,4.15,4.11,4.20,4.11,4.16,0.24,2.17,2728807,11318855.47,2021-05-10,0.62,1837671680.00,1837671680.00,-9.06,1.02
156,SHSE.600193,创兴资源,6.07,5.79,6.37,5.79,6.37,4.94,9.56,5810014,35823026.77,2021-05-10,1.37,2709626010.00,2709626010.00,41.32,9.07
157,SHSE.600195,中牧股份,11.76,11.83,11.84,11.13,11.18,-4.93,6.04,19159925,218536307.28,2021-05-10,1.89,11354526519.18,11354526519.18,25.11,2.44
