,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
34,SHSE.600051,宁波联合,7.52,7.52,7.52,7.39,7.41,-1.4627659574467988,1.728723404255318,3856128,28797042.16,2023-05-09,1.2404,2303620800.0,2303620800.0,0.7054,13.8161
35,SHSE.600052,东望时代,4.98,4.98,5.02,4.85,4.89,-1.807228915662662,3.4136546184738936,4982118,24606495.17,2023-05-09,0.5902,4128112283.49,4128112283.49,1.421,-20.6073
36,SHSE.600053,九鼎投资,13.86,13.86,14.24,13.79,13.87,0.07215007215006786,3.2467532467532547,3284680,46079577.29,2023-05-09,0.7576,6013210896.0,6013210896.0,2.0757,55.5884
37,SHSE.600054,黄山旅游,13.29,13.21,13.68,13.11,13.35,0.4514672686230181,4.288939051918738,10778868,144111437.04,2023-05-09,2.0999,9737215524.0,6852555000.0,2.3451,613.1194
38,SHSE.600055,万东医疗,22.15,22.15,22.2,21.84,21.97,-0.8126410835214481,1.625282167042887,4088606,89794909.24,2023-05-09,0.756,15446251444.26,11881731892.03,3.3319,85.2561
39,SHSE.600056,中国医药,14.21,14.23,15.5,14.11,14.93,5.066854327938053,9.781843771991557,102892763,1534497057.18,2023-05-09,6.8808,22333484637.64,22325597566.54,2.0148,29.4445
40,SHSE.600057,厦门象屿,10.26,10.26,10.62,10.23,10.34,0.7797270955165692,3.801169590643263,15979794,166947835.08,2023-05-09,0.7428,23407286723.7,22244408591.46,1.523,8.6496
41,SHSE.600058,五矿发展,10.14,10.15,10.9,10.14,10.72,5.719921104536496,7.49506903353057,39476950,417252431.35,2023-05-09,3.6829,11490882821.92,11490882821.92,2.372,47.5447
42,SHSE.600059,古越龙山,9.99,9.99,10.16,9.97,9.99,0.0,1.9019019019018968,8711553,87501563.31,2023-05-09,0.9557,9106308705.87,9106308705.87,1.6401,47.4954
43,SHSE.600060,海信视像,22.53,22.45,22.75,22.01,22.12,-1.8197958277851756,3.2845095428317728,9966234,222083805.46,2023-05-09,0.7731,28925267150.64,28514476630.64,1.5897,14.4536
44,SHSE.600061,国投资本,7.86,7.95,8.55,7.86,8.07,2.6717557251908497,8.778625954198478,197125674,1606202865.75,2023-05-09,3.068,51852221526.27,51852221526.27,1.0576,13.8512
45,SHSE.600062,华润双鹤,19.95,20.18,20.18,19.33,19.38,-2.857142857142858,4.260651629072689,21609817,422148340.67,2023-05-09,2.1094,20215797577.8,19853804371.8,1.9422,16.7889
46,SHSE.600063,皖维高新,5.52,5.51,5.6,5.46,5.51,-0.18115942028985588,2.5362318840579654,27951298,154459533.5,2023-05-09,1.4513,11897464050.74,10611679752.92,1.5018,11.0904
47,SHSE.600064,南京高科,7.18,7.18,7.4,7.17,7.25,0.9749303621169991,3.203342618384407,41499121,302499562.75,2023-05-09,2.3983,12544962419.0,12544962419.0,0.7287,5.2815
48,SHSE.600066,宇通客车,13.95,13.88,14.15,13.56,13.91,-0.28673835125447855,4.229390681003584,26883043,373946924.36,2023-05-09,1.2143,30795894591.93,30795894591.93,2.1012,30.9402
49,SHSE.600067,冠城大通,3.04,3.03,3.08,3.02,3.03,-0.328947368421062,1.9736842105263175,13705296,41802293.61,2023-05-09,0.9848,4216756279.17,4216756279.17,0.6008,133.0048
50,SHSE.600070,ST富润,4.26,4.05,4.05,4.05,4.05,-4.929577464788737,0.0,338100,1369305.0,2023-05-09,0.0667,2055053964.6,2052218964.6,1.7378,-3.9473
51,SHSE.600071,凤凰光学,18.5,18.5,19.47,18.21,18.71,1.1351351351351457,6.8108108108108,5844682,109963853.52,2023-05-09,2.0757,5268247463.19,5268247463.19,10.5171,-1423.5548
52,SHSE.600072,中船科技,27.73,30.0,30.5,28.65,29.06,4.796249549224663,6.6714749368914585,176095842,5218845232.73,2023-05-09,23.9179,21395421599.98,21395421599.98,5.2983,174.3893
53,SHSE.600073,上海梅林,8.1,8.1,8.2,8.04,8.09,-0.12345679012345512,1.9753086419753103,10351397,84269472.71,2023-05-09,1.1039,7586231428.48,7586231428.48,1.5538,15.1305
54,SHSE.600075,新疆天业,5.18,5.19,5.3,5.17,5.24,1.1583011583011782,2.5096525096525077,11765472,61668587.74,2023-05-09,0.9273,8946570387.64,6648436088.12,0.8738,16.6918
55,SHSE.600076,康欣新材,2.86,2.86,2.88,2.84,2.85,-0.34965034965034336,1.3986013986014,6176058,17658166.3,2023-05-09,0.5971,3831948595.95,2947652767.65,0.8317,-20.0023
56,SHSE.600077,*ST宋都,1.35,1.28,1.28,1.28,1.28,-5.185185185185192,0.0,782000,1000960.0,2023-05-09,0.0584,1715356577.28,1715356577.28,2.4076,-0.4747
57,SHSE.600078,ST澄星,9.49,9.35,9.73,9.02,9.09,-4.214963119072712,7.481559536354066,11255397,105568539.18,2023-05-09,1.6987,6022787306.49,6022787306.49,3.0153,12.7129
58,SHSE.600079,人福医药,26.82,26.75,26.96,25.91,26.09,-2.7218493661446685,3.914988814317676,12855726,336620857.5,2023-05-09,0.8821,42597548464.69,38023198496.26,2.7059,19.0586
59,SHSE.600080,金花股份,7.49,7.49,7.86,7.35,7.75,3.471295060080104,6.809078771695604,10923201,83822402.74,2023-05-09,2.9264,2892844708.75,2892844708.75,1.7133,100.2361
60,SHSE.600081,东风科技,11.19,11.23,11.24,10.99,11.04,-1.3404825737265424,2.234137622877569,2718201,30159771.94,2023-05-09,0.8669,5193424711.2,3461702400.0,1.6185,72.5882
61,SHSE.600082,海泰发展,3.21,3.22,3.26,3.2,3.2,-0.31152647975076775,1.8691588785046607,9470362,30573004.05,2023-05-09,1.493,2067570643.2,2029873318.4,1.1781,107.1985
62,SHSE.600083,博信股份,6.83,6.86,6.86,6.72,6.74,-1.3177159590043952,2.0497803806735075,1563500,10625370.0,2023-05-09,0.6858,1550200000.0,1536675017.24,19.6641,176.8787
63,SHSE.600084,中信尼雅,7.79,7.77,7.79,7.66,7.74,-0.6418485237483895,1.6688061617458265,5256410,40572295.4,2023-05-09,0.4678,8697645664.2,8697645664.2,6.7456,-10.0282
64,SHSE.600085,同仁堂,61.93,61.91,63.33,60.02,60.32,-2.5997093492653,5.344744065880826,12086434,739383679.79,2023-05-09,0.8813,82727086203.84,82727086203.84,6.7211,53.3997
65,SHSE.600088,中视传媒,14.42,14.7,15.86,14.7,15.86,9.986130374479885,8.044382801664355,17188316,264666628.88,2023-05-09,4.3219,6307623504.0,6307623504.0,6.2271,-205.4292
66,SHSE.600089,特变电工,23.87,23.88,24.08,23.46,23.48,-1.633850020946792,2.5974025974025863,83914438,1989491286.21,2023-05-09,2.158,91302068965.72,91302068965.72,1.5388,5.2216
67,SHSE.600094,大名城,3.18,3.17,3.22,3.16,3.17,-0.3144654088050425,1.8867924528301903,15735640,50258057.06,2023-05-09,0.6912,7846780430.69,7216837729.54,0.6319,22.0672
68,SHSE.600095,湘财股份,8.56,8.56,9.28,8.44,8.7,1.635514018691575,9.81308411214953,120668168,1068658181.19,2023-05-09,10.6428,24874591175.7,9864065602.8,2.0595,-223.4086
69,SHSE.600096,云天化,18.91,18.95,19.09,18.67,18.72,-1.004759386567955,2.2210470650449397,19110310,359894460.59,2023-05-09,1.0956,34338634143.84,32653834143.84,1.9114,5.7731
70,SHSE.600097,开创国际,10.01,10.04,10.12,9.9,9.93,-0.7992007992008054,2.1978021978021864,3351000,33501131.0,2023-05-09,1.3908,2392500030.87,2392500030.87,1.1473,24.6123
71,SHSE.600098,广州发展,6.4,6.4,6.42,6.28,6.29,-1.7187500000000022,2.187499999999995,32679901,207809132.61,2023-05-09,1.0191,22292109252.25,20170743940.31,0.9034,14.8368
72,SHSE.600099,林海股份,8.5,8.52,8.91,8.47,8.6,1.17647058823529,5.176470588235288,4152000,36052906.0,2023-05-09,1.8949,1884432000.0,1884432000.0,3.7333,197.5174
73,SHSE.600100,同方股份,10.02,9.89,10.55,9.73,10.04,0.1996007984031989,8.18363273453094,341821689,3453482658.5,2023-05-09,11.5328,33636989038.52,29757545468.04,2.2171,603.9595
74,SHSE.600101,明星电力,9.09,9.11,9.15,8.92,8.93,-1.7601760176017667,2.5302530253025353,8497227,76658288.53,2023-05-09,2.0163,3763393743.1,3763393743.1,1.38,21.4454
75,SHSE.600103,青山纸业,2.63,2.64,2.64,2.57,2.58,-1.9011406844106404,2.6615969581749157,42086832,109668827.2,2023-05-09,1.8252,5949009942.06,5949009942.06,1.516,29.3082
76,SHSE.600104,上汽集团,14.02,14.06,14.23,13.97,14.04,0.14265335235377208,1.8544935805991425,32680156,460918869.26,2023-05-09,0.2797,164035797564.6,164035797564.6,0.583,12.2555
77,SHSE.600105,永鼎股份,6.31,6.28,6.47,5.8,5.86,-7.131537242472252,10.618066561014263,177443429,1081303527.95,2023-05-09,12.8497,8234191065.74,8092191076.94,2.7829,34.9111
78,SHSE.600106,重庆路桥,4.8,4.82,4.82,4.7,4.72,-1.6666666666666718,2.500000000000002,8409412,39957912.61,2023-05-09,0.6328,6272998292.64,6272998292.64,1.3727,28.4136
79,SHSE.600107,美尔雅,5.8,5.81,5.84,5.75,5.77,-0.5172413793103514,1.551724137931032,2679300,15555397.0,2023-05-09,0.7443,2077200000.0,2077200000.0,3.3261,-17.2849
80,SHSE.600108,亚盛集团,3.17,3.18,3.21,3.16,3.17,0.0,1.5772870662460512,23073597,73550471.61,2023-05-09,1.1851,6171720933.57,6171720933.57,1.5019,78.4546
81,SHSE.600109,国金证券,9.47,9.51,9.87,9.47,9.48,0.10559662090812161,4.223864836325222,130057874,1257562569.95,2023-05-09,4.0499,35306926258.8,30443662198.56,1.1131,21.1255
82,SHSE.600110,诺德股份,7.16,7.16,7.23,7.07,7.15,-0.13966480446927498,2.2346368715083815,13553300,96850983.19,2023-05-09,0.9636,12487278603.8,10056278603.8,1.9632,45.3143
83,SHSE.600111,北方稀土,24.33,24.28,25.48,23.85,24.99,2.71270036991369,6.699547883271677,65770679,1628984112.58,2023-05-09,1.8193,90340495391.58,90340495391.58,4.3514,16.8942
84,SHSE.600112,ST天成,3.29,3.31,3.32,3.15,3.15,-4.255319148936176,5.167173252279634,4031300,12859585.0,2023-05-09,0.7917,1603995264.9,1603995264.9,23.2707,-12.9888
85,SHSE.600113,浙江东日,7.54,7.54,7.63,7.49,7.51,-0.3978779840848823,1.8567639257294388,4088760,30933833.3,2023-05-09,0.9938,3089848011.6,3089848011.6,1.4094,21.9618
86,SHSE.600114,东睦股份,7.3,7.29,7.33,7.14,7.16,-1.9178082191780743,2.6027397260274023,11547007,83385942.9,2023-05-09,1.8733,4413305695.32,4413305695.32,1.7425,26.2476
87,SHSE.600115,中国东航,5.02,5.03,5.13,5.02,5.06,0.7968127490039834,2.191235059760963,50697757,257664748.4,2023-05-09,0.4525,112793960644.2,56685821015.56,4.4736,-3.3741
88,SHSE.600116,三峡水利,9.21,9.2,9.3,9.17,9.22,0.10857763300760048,1.411509229098814,11107033,102672629.01,2023-05-09,0.7047,17629957574.88,14532090488.46,1.5998,41.1954
89,SHSE.600117,*ST西钢,2.71,2.7,2.75,2.59,2.69,-0.7380073800738018,5.904059040590411,19047349,50921011.85,2023-05-09,1.8225,2811368097.88,2811368097.88,-2.5569,-2.3442
90,SHSE.600118,中国卫星,27.71,27.7,28.17,27.09,27.13,-2.093107181522924,3.8975099242150915,32906721,911633506.03,2023-05-09,2.7828,32080930232.55,32080930232.55,5.0845,113.3889
91,SHSE.600119,长江投资,6.09,6.12,6.13,6.02,6.03,-0.9852216748768461,1.8062397372742254,1234400,7499231.0,2023-05-09,0.4016,2202580331.1,1853622000.0,11.4011,-160.5844
92,SHSE.600120,浙江东方,4.17,4.16,4.34,4.14,4.19,0.4796163069544557,4.796163069544368,73589889,311912721.47,2023-05-09,2.1547,14310448451.48,14310448451.48,0.9036,12.7798
93,SHSE.600121,郑州煤电,4.6,4.61,4.65,4.56,4.56,-0.8695652173913104,1.9565217391304512,13666116,62975573.36,2023-05-09,1.1216,5555958893.28,5555958893.28,3.2151,67.4796
94,SHSE.600122,*ST宏图,0.77,0.73,0.73,0.73,0.73,-5.1948051948051965,0.0,440400,321492.0,2023-05-09,0.038,845528595.5,845528595.5,-0.3087,-0.2988
95,SHSE.600123,兰花科创,12.89,12.95,13.16,12.84,12.87,-0.15515903801397446,2.482544608223431,19123331,248911104.51,2023-05-09,1.674,14702688000.0,14702688000.0,0.8988,4.7096
96,SHSE.600125,铁龙物流,7.26,7.48,7.67,6.89,6.92,-4.683195592286504,10.743801652892564,175175947,1268520527.5,2023-05-09,13.4181,9034211368.08,9034211368.08,1.3208,23.4656
97,SHSE.600126,杭钢股份,4.88,4.91,5.02,4.89,4.92,0.8196721311475308,2.663934426229506,21085852,104462647.05,2023-05-09,0.6244,16615770288.36,16615770288.36,0.8217,137.4694
98,SHSE.600127,金健米业,7.46,7.44,7.48,7.4,7.42,-0.536193029490617,1.0723860589812342,6233402,46309695.84,2023-05-09,0.9713,4762031477.56,4762031477.56,7.059,-134.4083
99,SHSE.600128,苏豪弘业,8.26,8.26,8.84,8.24,8.59,3.995157384987902,7.263922518159801,14316243,122778625.36,2023-05-09,5.8015,2119732825.0,2119732825.0,1.0116,52.7141
100,SHSE.600129,太极集团,51.6,49.85,52.19,48.1,49.99,-3.1201550387596866,7.92635658914728,14654162,733112870.77,2023-05-09,2.6314,27838968292.56,27838968292.56,8.4603,49.4358
101,SHSE.600130,波导股份,4.11,4.13,4.13,4.02,4.03,-1.9464720194647178,2.6763990267639977,12064494,49063918.7,2023-05-09,1.5709,3095040000.0,3095040000.0,3.0841,179.4677
102,SHSE.600131,国网信通,18.68,18.99,19.23,18.25,18.3,-2.0342612419700146,5.246252676659531,10129622,189283939.99,2023-05-09,0.8482,22008843505.2,21855946639.2,3.7906,26.69
103,SHSE.600132,重庆啤酒,100.86,100.57,102.49,99.99,100.13,-0.723775530438231,2.4786833234186,3795424,382767896.27,2023-05-09,0.7842,48460036055.74,48460036055.74,19.8257,36.9915
104,SHSE.600133,东湖高新,6.6,6.57,6.58,6.33,6.35,-3.7878787878787845,3.787878787878788,42522416,273095551.63,2023-05-09,5.3446,5052174192.05,5052174192.05,0.8153,8.2778
105,SHSE.600135,乐凯胶片,7.34,7.33,7.49,7.26,7.33,-0.13623978201634523,3.133514986376028,5523412,40738906.8,2023-05-09,0.9983,4055741035.67,4055741035.67,1.5174,131.24
106,SHSE.600136,*ST明诚,2.54,2.58,2.62,2.41,2.41,-5.118110236220463,8.267716535433069,13994300,34559500.0,2023-05-09,2.8833,1405254426.43,1169709613.26,-0.2913,-0.2765
107,SHSE.600137,浪莎股份,15.22,15.28,15.31,15.1,15.12,-0.6570302233902869,1.379763469119585,1296800,19716448.0,2023-05-09,1.3339,1469929930.56,1469929930.56,2.7831,93.3382
108,SHSE.600138,中青旅,13.32,13.3,13.65,13.24,13.39,0.5255255255255387,3.078078078078079,19137046,257663707.09,2023-05-09,2.6438,9692217600.0,9692217600.0,1.6118,-42.8292
109,SHSE.600141,兴发集团,24.2,24.17,24.3,23.77,23.77,-1.7768595041322333,2.1900826446281036,14432519,346283958.36,2023-05-09,1.3045,26424456465.96,26297310735.96,1.268,5.7965
110,SHSE.600143,金发科技,8.9,8.9,8.9,8.75,8.77,-1.4606741573033766,1.68539325842697,13525574,119041442.48,2023-05-09,0.5255,23303619759.72,22570667948.11,1.3848,12.4652
111,SHSE.600148,长春一东,13.82,13.81,13.98,13.7,13.85,0.21707670043413785,2.0260492040521068,1086607,15005015.81,2023-05-09,0.7678,1960002832.5,1960002832.5,4.2321,-101.5136
112,SHSE.600149,廊坊发展,5.54,5.51,5.63,5.47,5.57,0.5415162454873723,2.8880866425992804,5366501,29826163.48,2023-05-09,1.4116,2117491200.0,2117491200.0,13.3449,-431.5874
113,SHSE.600150,中国船舶,27.67,29.0,29.14,27.73,27.78,0.3975424647632897,5.095771593783882,289512276,8248674958.08,2023-05-09,6.4733,124244070897.24,124244070897.24,2.7264,760.8789
114,SHSE.600151,航天机电,8.74,8.74,8.96,8.69,8.85,1.258581235697931,3.089244851258597,11142819,98382686.51,2023-05-09,0.7769,12693132739.95,12693132739.95,2.382,-115.5272
115,SHSE.600152,维科技术,9.52,9.54,9.56,9.3,9.31,-2.2058823529411686,2.7310924369747878,9908960,92948791.1,2023-05-09,1.8878,4886861472.22,4886861472.22,2.6155,-38.859
116,SHSE.600153,建发股份,11.24,11.21,11.98,11.18,11.66,3.736654804270456,7.117437722419935,43644510,507742784.7,2023-05-09,1.5344,35040294209.8,33165308516.12,0.754,5.7933
117,SHSE.600155,华创云信,7.06,7.06,7.3,7.02,7.07,0.14164305949009304,3.966005665722383,63039174,452911914.54,2023-05-09,3.6239,15988265148.94,12298665501.36,0.8226,32.9044
118,SHSE.600156,华升股份,4.38,4.41,4.43,4.33,4.34,-0.91324200913242,2.2831050228310423,3848821,16799800.63,2023-05-09,0.9572,1745160446.68,1745160446.68,3.8054,-11.4135
119,SHSE.600157,永泰能源,1.55,1.55,1.56,1.53,1.54,-0.6451612903225823,1.9354838709677438,304590937,470581065.41,2023-05-09,1.3709,34215356783.3,34215356783.3,0.7691,17.0907
120,SHSE.600158,中体产业,9.99,9.99,10.5,9.95,10.11,1.2012012012011963,5.505505505505512,44998884,461306447.16,2023-05-09,6.2318,9700677107.37,7300232793.45,3.914,723.9848
121,SHSE.600159,大龙地产,2.7,2.7,2.77,2.69,2.71,0.37037037037035425,2.9629629629629655,13295100,36395856.0,2023-05-09,1.6018,2249308758.72,2249308758.72,0.9926,-13.2784
122,SHSE.600160,巨化股份,14.85,14.81,15.13,14.4,14.45,-2.6936026936026924,4.915824915824919,33686653,494674747.8,2023-05-09,1.2478,39011330870.45,39011330870.45,2.496,16.9692
123,SHSE.600161,天坛生物,27.24,27.0,27.18,26.73,26.82,-1.541850220264307,1.651982378854623,5237413,141048139.23,2023-05-09,0.3178,44194251809.16,44194251809.16,4.8792,43.423
124,SHSE.600162,香江控股,2.04,2.04,2.09,2.02,2.03,-0.4901960784313819,3.4313725490195996,36434777,75078196.57,2023-05-09,1.1147,6634929387.66,6634929387.66,0.9858,22.635
125,SHSE.600163,中闽能源,5.52,5.5,5.57,5.44,5.47,-0.9057971014492683,2.3550724637681144,22523358,124363309.02,2023-05-09,1.9515,10409388902.21,6313262502.45,1.7246,14.5823
126,SHSE.600165,宁科生物,4.17,4.18,4.19,4.05,4.06,-2.6378896882494063,3.357314148681069,14260595,58287740.7,2023-05-09,2.0822,2780628126.5,2780628126.5,4.8685,-15.7131
127,SHSE.600166,福田汽车,3.33,3.33,3.42,3.33,3.36,0.9009009009008917,2.702702702702698,85953192,290242724.8,2023-05-09,1.3072,26892645276.0,22092645277.92,1.9778,118.2481
128,SHSE.600167,联美控股,6.67,6.69,6.96,6.63,6.79,1.799100449775115,4.9475262368815605,13388390,91178582.94,2023-05-09,0.5851,15536331235.25,15536331235.25,1.3799,16.144
129,SHSE.600168,武汉控股,6.14,6.16,6.2,6.13,6.14,0.0,1.1400651465798093,4498998,27750246.7,2023-05-09,0.634,4356757908.88,4356757908.88,0.8599,-75.4489
130,SHSE.600169,太原重工,2.51,2.51,2.55,2.5,2.5,-0.3984063745019806,1.9920318725099533,26388636,66498404.86,2023-05-09,1.0292,8429938500.0,6409887500.0,1.6434,38.7786
131,SHSE.600170,上海建工,2.96,2.96,3.01,2.92,2.93,-1.0135135135135087,3.040540540540536,149207906,441544262.06,2023-05-09,1.6791,26035803449.92,26035803449.92,0.8652,14.5401
132,SHSE.600171,上海贝岭,18.85,18.81,19.04,18.65,18.93,0.42440318302385815,2.068965517241382,11978026,226125404.16,2023-05-09,1.7056,13481537736.69,13293797511.9,3.1561,46.8441
133,SHSE.600172,黄河旋风,4.49,4.49,4.5,4.38,4.38,-2.4498886414254017,2.672605790645882,23767835,105031646.07,2023-05-09,1.8623,6316768004.88,5590000185.0,1.9281,-460.0041
134,SHSE.600173,卧龙地产,5.4,5.44,5.51,5.38,5.4,0.0,2.407407407407405,7710559,42029059.04,2023-05-09,1.1009,3782733717.6,3782247717.6,1.0047,11.6701
135,SHSE.600176,中国巨石,15.29,15.3,15.47,15.04,15.1,-1.2426422498364897,2.8122956180510235,22904752,349405966.72,2023-05-09,0.5722,60447364592.8,60447364592.8,2.1239,10.6145
136,SHSE.600177,雅戈尔,7.03,7.03,7.09,6.92,6.96,-0.9957325746799417,2.4182076813655753,27769856,194513176.82,2023-05-09,0.6082,32217164692.08,31777939972.08,0.815,8.4396
137,SHSE.600178,东安动力,6.09,6.09,6.13,6.01,6.06,-0.49261083743842304,1.9704433497536964,3787310,22992823.56,2023-05-09,0.8196,2881488186.0,2800204800.0,1.1406,26.5747
138,SHSE.600179,安通控股,3.12,3.13,3.14,3.09,3.1,-0.6410256410256387,1.602564102564111,17150937,53432112.33,2023-05-09,0.4683,13117733634.9,11353708134.5,1.3578,6.907
