,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
16,SHSE.600022,山东钢铁,1.37,1.37,1.38,1.36,1.38,0.7299270072992581,1.4598540145985253,53376194,73107788.56,2024-02-22,0.4989,14764412384.52,14764412384.52,-116.5195,0.6963
17,SHSE.600023,浙能电力,5.5,5.44,5.55,5.43,5.53,0.5454545454545601,2.181818181818184,65768518,361509695.29,2024-02-22,0.4905,74150292101.97,74150292101.97,20.109,1.1014
18,SHSE.600025,华能水电,9.22,9.22,9.4,9.2,9.4,1.9522776572667988,2.169197396963135,24303702,226597054.66,2024-02-22,0.135,169200000000.0,169200000000.0,23.7195,3.1617
19,SHSE.600026,中远海能,14.0,13.9,14.15,13.84,14.14,1.0000000000000009,2.214285714285718,19204076,269318223.29,2024-02-22,0.5527,67458778225.3,49133338225.3,14.8869,1.9351
20,SHSE.600027,华电国际,6.24,6.21,6.3,6.17,6.29,0.8012820512820484,2.0833333333333313,34298733,214221064.47,2024-02-22,0.403,64331359526.57,53529960182.57,28.4491,1.619
21,SHSE.600028,中国石化,6.25,6.24,6.45,6.23,6.42,2.719999999999989,3.519999999999996,185465300,1180107517.56,2024-02-22,0.1953,766222195567.32,609720054115.32,12.3538,0.959
22,SHSE.600029,南方航空,5.98,5.96,6.11,5.95,6.09,1.8394648829431315,2.6755852842809387,45131643,273215519.12,2024-02-22,0.3561,110356323435.12,77180629832.88,-8.0113,2.608
23,SHSE.600030,中信证券,21.38,21.27,21.8,21.23,21.73,1.6370439663236702,2.6660430308699734,109404058,2365138038.75,2024-02-22,0.9625,322050482594.17,246998029086.85,16.3594,1.295
24,SHSE.600031,三一重工,14.02,14.02,14.15,13.97,14.07,0.3566333808844524,1.2838801711840209,40198605,565202182.6,2024-02-22,0.4749,119394365134.59,119091516826.59,25.2798,1.7609
25,SHSE.600032,浙江新能,7.28,7.28,7.4,7.23,7.35,0.9615384615384581,2.335164835164834,6996203,51283081.62,2024-02-22,1.3134,17674363631.4,3915163631.4,37.6412,1.4658
26,SHSE.600033,福建高速,3.22,3.23,3.25,3.2,3.23,0.31055900621117516,1.5527950310558951,14923067,48095645.74,2024-02-22,0.5438,8864412000.0,8864412000.0,9.8161,0.7995
27,SHSE.600035,楚天高速,3.88,3.88,3.91,3.85,3.91,0.773195876288657,1.546391752577321,15524699,60267521.65,2024-02-22,0.9642,6295553172.91,6295553172.91,7.0516,0.7812
28,SHSE.600036,招商银行,33.0,32.81,32.95,32.39,32.8,-0.60606060606061,1.6969696969697037,75276038,2461009464.75,2024-02-22,0.3649,827210935712.8,676629377271.2,5.6426,0.9276
29,SHSE.600037,歌华有线,6.89,6.89,7.1,6.88,7.02,1.8867924528301883,3.193033381712623,10649760,74525322.0,2024-02-22,0.7652,9770280745.68,9770280745.68,-126.7476,0.7565
30,SHSE.600038,中直股份,35.2,35.18,35.52,35.09,35.34,0.39772727272726627,1.221590909090908,3524900,124251082.0,2024-02-22,0.598,20832107143.44,20832107143.44,32.9982,2.1006
31,SHSE.600039,四川路桥,8.37,8.41,8.41,8.23,8.28,-1.0752688172043001,2.150537634408599,39818605,329852664.99,2024-02-22,0.5962,72164987206.2,55304327158.2,6.2287,1.6234
32,SHSE.600048,保利发展,10.09,9.99,10.06,9.91,9.99,-0.9910802775024763,1.4866204162537202,87880116,876266621.84,2024-02-22,0.7341,119584729745.82,119584729745.82,9.9351,0.6123
33,SHSE.600050,中国联通,4.73,4.79,5.0,4.79,4.9,3.594080338266381,4.439746300211415,415214081,2033354645.6,2024-02-22,1.3409,155839562328.8,151731696328.8,19.3704,0.9676
34,SHSE.600051,宁波联合,5.58,5.55,5.68,5.54,5.65,1.2544802867383575,2.508960573476697,3363601,18874722.55,2024-02-22,1.082,1756472000.0,1756472000.0,20.1665,0.5368
35,SHSE.600052,东望时代,3.44,3.44,3.56,3.4,3.53,2.6162790697674465,4.651162790697678,9291911,32564227.51,2024-02-22,1.1007,2980007435.73,2980007435.73,-16.7927,1.0087
36,SHSE.600053,九鼎投资,15.19,14.72,15.99,14.72,15.87,4.476629361421991,8.360763660302828,33667053,519253694.77,2024-02-22,7.7656,6880292496.0,6880292496.0,83.5217,2.3935
37,SHSE.600054,黄山旅游,11.05,11.01,11.37,11.01,11.22,1.538461538461533,3.2579185520361937,7056200,79023616.0,2024-02-22,1.3747,8183637316.8,5759226000.0,24.3795,1.8263
38,SHSE.600055,万东医疗,14.34,14.47,14.58,14.28,14.36,0.1394700139470073,2.092050209205026,4494889,64649909.25,2024-02-22,0.8311,10095956792.88,7766120617.64,52.4663,2.1722
39,SHSE.600056,中国医药,11.35,11.33,11.45,11.24,11.41,0.5286343612334932,1.8502202643171726,22529418,255481094.39,2024-02-22,1.5066,17067987924.68,17061960363.98,30.3106,1.5253
40,SHSE.600057,厦门象屿,6.86,6.85,6.92,6.78,6.84,-0.291545189504383,2.0408163265306074,12027111,82129790.99,2024-02-22,0.5576,15514528985.28,14754456858.24,9.6215,1.0584
41,SHSE.600058,五矿发展,8.51,8.5,8.6,8.46,8.56,0.5875440658049458,1.6451233842538049,4426628,37752979.11,2024-02-22,0.413,9175555686.16,9175555686.16,57.5399,1.8663
42,SHSE.600059,古越龙山,8.59,8.55,8.67,8.51,8.6,0.11641443538998875,1.8626309662398155,7573744,64942358.99,2024-02-22,0.8309,7839264751.8,7839264751.8,38.3081,1.4115
43,SHSE.600060,海信视像,24.28,24.3,24.63,23.98,24.29,0.04118616144974663,2.6771004942339314,10564608,255693051.37,2024-02-22,0.8195,31708191625.95,31311782882.38,14.411,1.715
44,SHSE.600061,国投资本,6.74,6.7,6.87,6.68,6.83,1.335311572700304,2.8189910979228543,40374975,273659492.19,2024-02-22,0.6284,43884850887.51,43884850887.51,13.5953,0.877
45,SHSE.600062,华润双鹤,19.22,19.1,19.65,19.1,19.48,1.3527575442247697,2.8616024973985286,8687410,168897137.84,2024-02-22,0.8508,20254135219.48,19890274143.48,16.0399,1.8674
46,SHSE.600063,皖维高新,3.89,3.89,4.04,3.87,3.96,1.799485861182526,4.370179948586117,16550913,65700470.09,2024-02-22,0.8594,8550627521.04,7626542980.32,17.7739,1.0848
47,SHSE.600064,南京高科,6.37,6.35,6.38,6.31,6.37,0.0,1.0989010989011034,14632091,92857377.01,2024-02-22,0.8456,11022263532.28,11022263532.28,5.0525,0.627
48,SHSE.600066,宇通客车,16.8,16.7,17.4,16.69,17.33,3.1547619047618936,4.226190476190459,23775793,406862773.75,2024-02-22,1.0739,38367566734.59,38367566734.59,22.8534,2.8824
49,SHSE.600067,冠城大通,1.89,1.89,1.93,1.86,1.91,1.0582010582010692,3.7037037037036953,18340781,34793058.9,2024-02-22,1.3179,2658087291.49,2658087291.49,-27.3888,0.3853
50,SHSE.600070,ST富润,1.8,1.89,1.89,1.84,1.89,4.999999999999982,2.777777777777768,6845896,12869782.2,2024-02-22,1.351,959025183.48,957702183.48,-2.6323,0.9089
51,SHSE.600071,凤凰光学,17.38,17.34,18.42,17.13,18.2,4.718066743383198,7.422324510932121,7243460,129379671.26,2024-02-22,2.5725,5124644779.8,5124644779.8,-251.6791,10.5138
52,SHSE.600072,中船科技,16.23,16.1,16.55,16.04,16.4,1.0474430067775709,3.1423290203327263,18675023,305078024.33,2024-02-22,2.5365,24706956339.2,12074498081.2,7409.6507,2.2541
53,SHSE.600073,上海梅林,6.06,6.01,6.14,6.01,6.13,1.1551155115511635,2.145214521452144,7176970,43789070.32,2024-02-22,0.7654,5748281663.36,5748281663.36,14.1381,1.1584
54,SHSE.600075,新疆天业,3.93,3.94,3.98,3.87,3.93,0.0,2.7989821882951618,7162560,28071926.65,2024-02-22,0.4195,6709931799.33,6709931799.33,-6.8196,0.7471
55,SHSE.600076,康欣新材,1.94,1.95,1.98,1.9,1.96,1.0309278350515427,4.12371134020619,9883501,19244797.93,2024-02-22,0.7351,2635304999.32,2635304999.32,-13.9512,0.5843
56,SHSE.600078,ST澄星,5.44,5.44,5.5,5.32,5.44,0.0,3.308823529411759,5925100,32051976.0,2024-02-22,0.8943,3604396363.84,3604396363.84,-34.3163,1.9963
57,SHSE.600079,人福医药,21.42,21.51,21.56,21.18,21.43,0.046685340802987696,1.7740429505135338,11637700,248263152.0,2024-02-22,0.7575,34981497665.81,32922710493.91,17.2489,2.0897
58,SHSE.600080,金花股份,6.43,6.32,6.52,6.23,6.44,0.15552099533437946,4.510108864696721,8374900,53389642.0,2024-02-22,2.2437,2403860635.4,2403860635.4,478.8214,1.4248
59,SHSE.600081,东风科技,8.93,8.81,9.0,8.8,8.98,0.5599104143337197,2.2396416573348183,6034886,53776726.89,2024-02-22,1.3573,5193524890.42,3992752381.72,55.5896,1.1668
60,SHSE.600082,海泰发展,2.43,2.4,2.49,2.39,2.48,2.0576131687242816,4.115226337448563,16815134,41332214.82,2024-02-22,2.6508,1602367248.48,1573151821.76,154.8913,0.9304
61,SHSE.600083,博信股份,4.81,4.89,5.29,4.89,5.29,9.97920997920998,8.316008316008324,10549200,55105693.0,2024-02-22,4.627,1216700000.0,1206084694.54,-262.2578,17.5097
62,SHSE.600084,中信尼雅,6.06,6.15,6.16,5.95,6.08,0.33003300330034513,3.465346534653465,3964901,23993531.56,2024-02-22,0.3528,6832259126.4,6832259126.4,-7.8814,5.3156
63,SHSE.600085,同仁堂,44.81,44.53,45.0,44.44,44.91,0.22316447221601976,1.2497210444097349,7011416,313574974.85,2024-02-22,0.5112,61592729466.42,61592729466.42,33.9609,4.8113
64,SHSE.600088,中视传媒,22.45,21.88,23.12,21.69,22.71,1.158129175946554,6.369710467706012,65354552,1465060302.7,2024-02-22,16.4329,9031912344.0,9031912344.0,28.926,6.8561
65,SHSE.600089,特变电工,14.84,14.85,14.96,14.75,14.9,0.40431266846361336,1.4150943396226472,35417731,526470728.4,2024-02-22,0.701,75285379342.7,75285379342.7,5.3091,1.2653
66,SHSE.600094,大名城,2.85,2.8,2.84,2.78,2.82,-1.0526315789473717,2.1052631578947385,18620615,52274504.63,2024-02-22,0.8179,6980416660.74,6420025992.84,8.9524,0.5387
67,SHSE.600095,湘财股份,7.17,7.12,7.25,7.11,7.21,0.557880055788007,1.9525801952580153,26519217,190466156.09,2024-02-22,0.9275,20614743627.03,20614743627.03,-326.8221,1.7309
68,SHSE.600096,云天化,17.91,17.81,18.1,17.74,18.06,0.8375209380234505,2.010050251256298,30298459,542892058.66,2024-02-22,1.6517,33127977170.82,33127977170.82,7.2091,1.8271
69,SHSE.600097,开创国际,7.76,7.72,8.05,7.67,7.99,2.9639175257732076,4.8969072164948555,7164010,56579317.39,2024-02-22,2.9734,1925083106.41,1925083106.41,24.5647,0.9151
70,SHSE.600098,广州发展,5.53,5.52,5.58,5.51,5.57,0.723327305605781,1.2658227848101316,15389648,85352405.91,2024-02-22,0.4408,19533269843.56,19445035869.03,11.7307,0.7744
71,SHSE.600099,林海股份,7.24,7.22,7.45,7.16,7.42,2.4861878453038555,4.005524861878453,11636930,84971672.34,2024-02-22,5.3108,1625870400.0,1625870400.0,128.0756,3.2043
72,SHSE.600100,同方股份,6.04,6.2,6.41,6.14,6.25,3.47682119205297,4.470198675496697,71915716,450154487.27,2024-02-22,2.4264,20939360706.25,18524368443.75,-36.7644,1.444
73,SHSE.600101,明星电力,6.73,6.71,6.93,6.7,6.93,2.971768202080227,3.417533432392266,9047066,61885258.66,2024-02-22,2.1467,2920528403.1,2920528403.1,16.3262,1.0349
74,SHSE.600103,青山纸业,2.09,2.09,2.12,2.07,2.11,0.9569377990430672,2.3923444976076684,25142358,52758195.79,2024-02-22,1.0904,4865275572.77,4865275572.77,39.6971,1.2656
75,SHSE.600104,上汽集团,14.73,14.73,14.88,14.7,14.85,0.8146639511201537,1.2219959266802545,14900255,220870517.52,2024-02-22,0.1287,171893196758.25,171893196758.25,11.5554,0.6012
76,SHSE.600105,永鼎股份,4.4,4.45,4.53,4.41,4.51,2.499999999999991,2.7272727272727297,27634980,123979307.8,2024-02-22,1.9841,6334446991.51,6281694603.91,27.3473,2.0938
77,SHSE.600106,重庆路桥,5.05,5.0,5.2,5.0,5.13,1.5841584158415856,3.960396039603964,19041646,97746795.39,2024-02-22,1.4328,6817898568.06,6817898568.06,29.7982,1.429
78,SHSE.600107,美尔雅,4.05,4.22,4.22,4.0,4.12,1.7283950617283939,5.432098765432094,16452912,67223383.07,2024-02-22,4.5703,1483200000.0,1483200000.0,-15.2217,2.4019
79,SHSE.600108,亚盛集团,2.61,2.6,2.85,2.59,2.78,6.513409961685812,9.961685823754799,60983141,167136440.09,2024-02-22,3.1323,5412424036.38,5412424036.38,67.3498,1.31
80,SHSE.600109,国金证券,8.81,8.76,8.94,8.71,8.89,0.9080590238365494,2.610669693530064,29591335,261723902.29,2024-02-22,0.9215,33109554265.9,28548961703.08,20.5423,1.0291
81,SHSE.600110,诺德股份,4.44,4.45,4.51,4.4,4.47,0.6756756756756577,2.477477477477464,14794101,65869572.44,2024-02-22,0.8471,7806732218.04,7806732218.04,73.3563,1.2533
82,SHSE.600111,北方稀土,18.4,18.28,18.65,18.23,18.65,1.3586956521739024,2.282608695652164,34798841,643383926.0,2024-02-22,0.9626,67420977953.3,67420977953.3,24.6718,3.2587
83,SHSE.600112,ST天成,1.75,1.83,1.84,1.73,1.84,5.142857142857138,6.285714285714292,9407762,17031525.6,2024-02-22,1.8475,936936916.64,936936916.64,-4.6907,277.2273
84,SHSE.600113,浙江东日,6.26,6.24,6.38,6.19,6.38,1.9169329073482455,3.0351437699680432,5791859,36477976.04,2024-02-22,1.4077,2689371990.8,2624930800.8,13.3883,1.2064
85,SHSE.600114,东睦股份,13.66,13.55,13.87,13.44,13.68,0.14641288433381305,3.1478770131771574,18621371,254242132.06,2024-02-22,3.0211,8432125965.36,8432125965.36,49.9545,3.3492
86,SHSE.600115,中国东航,3.86,3.84,3.88,3.82,3.88,0.5181347150259086,1.5544041450777215,51780328,199784859.7,2024-02-22,0.3841,86490230691.6,52304866721.64,-7.2822,3.276
87,SHSE.600116,三峡水利,7.42,7.44,7.47,7.38,7.43,0.13477088948787852,1.2129380053908336,6845903,50760085.17,2024-02-22,0.358,14207221776.72,14207221776.72,38.8641,1.2779
88,SHSE.600117,*ST西钢,2.8,2.78,2.8,2.75,2.77,-1.0714285714285676,1.7857142857142794,5090213,14109166.39,2024-02-22,0.1564,9016668153.89,9016668153.89,-5.6289,-4.4862
89,SHSE.600118,中国卫星,24.61,24.62,25.05,24.6,24.84,0.9345794392523477,1.8285249898415248,9560355,237190618.62,2024-02-22,0.8085,29373030113.4,29373030113.4,186.5658,4.6228
90,SHSE.600119,长江投资,7.4,7.3,7.68,7.3,7.65,3.378378378378377,5.135135135135133,44951519,338822357.34,2024-02-22,12.3064,2794318330.5,2794318330.5,-124.375,14.6347
91,SHSE.600120,浙江东方,3.65,3.64,3.68,3.62,3.66,0.273972602739736,1.6438356164383578,19079506,69610991.14,2024-02-22,0.5586,12500296260.72,12500296260.72,11.8624,0.7964
92,SHSE.600121,郑州煤电,3.47,3.51,3.68,3.48,3.65,5.187319884726227,5.763688760806921,37483044,134582913.02,2024-02-22,3.0764,4447203938.7,4447203938.7,-51.7916,2.8627
93,SHSE.600123,兰花科创,11.29,11.33,12.06,11.19,12.02,6.465899025686461,7.705934455270159,42245964,496101798.22,2024-02-22,2.8446,17851142400.0,17851142400.0,7.8848,1.0906
94,SHSE.600125,铁龙物流,5.54,5.52,5.62,5.51,5.6,1.0830324909747224,1.9855595667870092,12177299,67897384.95,2024-02-22,0.9328,7310922494.4,7310922494.4,18.1435,1.0415
95,SHSE.600126,杭钢股份,4.36,4.41,4.59,4.37,4.52,3.66972477064218,5.045871559633022,31082600,139928275.1,2024-02-22,0.9204,15264894655.16,15264894655.16,220.5237,0.7592
96,SHSE.600127,金健米业,6.05,6.05,6.16,6.0,6.15,1.6528925619834878,2.644628099173556,11992028,73101261.05,2024-02-22,1.8685,3946966790.7,3946966790.7,284.0588,5.7451
97,SHSE.600128,苏豪弘业,6.75,6.71,6.99,6.7,6.98,3.4074074074074145,4.296296296296297,8036601,55233796.25,2024-02-22,3.2568,1722437150.0,1722437150.0,46.9368,0.826
98,SHSE.600129,太极集团,41.88,43.0,44.15,40.0,41.11,-1.838586437440315,9.90926456542502,29692341,1227635338.16,2024-02-22,5.3318,22893778485.84,22893778485.84,26.8379,6.0037
99,SHSE.600130,波导股份,3.24,3.24,3.38,3.22,3.38,4.320987654320985,4.938271604938262,29936253,99072903.69,2024-02-22,3.8979,2595840000.0,2595840000.0,136.6877,2.5615
100,SHSE.600131,国网信通,15.54,15.71,16.3,15.51,16.3,4.89060489060491,5.08365508365509,24530757,393462641.17,2024-02-22,2.054,19600571417.2,19467318591.2,23.4464,3.3585
101,SHSE.600132,重庆啤酒,65.56,65.5,65.8,63.86,65.57,0.015253203172660434,2.959121415497251,9462503,612571777.14,2024-02-22,1.9552,31733991452.86,31733991452.86,23.7424,14.8239
102,SHSE.600133,东湖高新,8.97,8.99,9.55,8.95,9.4,4.793756967670015,6.688963210702356,39777569,370336971.85,2024-02-22,3.7306,10022654825.0,10022654825.0,19.5884,1.4415
103,SHSE.600135,乐凯胶片,5.72,5.67,5.89,5.67,5.87,2.622377622377625,3.8461538461538423,6852352,39873803.12,2024-02-22,1.2384,3247912671.13,3247912671.13,422.7956,1.2194
104,SHSE.600136,*ST明诚,1.74,1.73,1.73,1.65,1.69,-2.8735632183908066,4.5977011494252915,12169820,20548045.0,2024-02-22,0.6263,3448995823.39,3283821244.86,-0.5438,-0.5243
105,SHSE.600137,浪莎股份,12.26,12.26,12.56,12.26,12.55,2.3654159869494373,2.4469820554649324,2120600,26374968.0,2024-02-22,2.1813,1220080729.4,1220080729.4,66.8458,2.3299
106,SHSE.600138,中青旅,10.17,10.11,10.36,10.11,10.25,0.7866273352999054,2.4582104228121926,19753799,202041350.83,2024-02-22,2.729,7419360000.0,7419360000.0,169.9257,1.1916
107,SHSE.600141,兴发集团,17.78,17.76,18.11,17.65,17.88,0.5624296962879471,2.587176602924639,10872250,193931637.42,2024-02-22,0.9863,19726184219.88,19710092219.88,10.5228,0.9833
108,SHSE.600143,金发科技,7.07,7.04,7.1,6.97,7.06,-0.14144271570014633,1.838755304101837,16660800,117218637.99,2024-02-22,0.6474,18864385700.36,18169773741.58,14.8183,1.1396
109,SHSE.600148,长春一东,12.47,12.25,12.76,12.11,12.43,-0.3207698476343279,5.2125100240577416,6043358,74454146.85,2024-02-22,4.2704,1759049473.5,1759049473.5,-126.3813,3.8463
110,SHSE.600149,廊坊发展,3.69,3.83,3.83,3.58,3.74,1.3550135501354976,6.775067750677508,19598610,72183668.0,2024-02-22,5.1554,1421798400.0,1421798400.0,-155.4537,9.4804
111,SHSE.600150,中国船舶,32.93,32.67,33.7,32.65,33.55,1.882781658062549,3.188581840267247,51625741,1711595961.92,2024-02-22,1.1543,150049984830.9,150049984830.9,118.328,3.1208
112,SHSE.600151,航天机电,5.01,5.04,5.22,5.0,5.15,2.794411177644718,4.391217564870255,16788419,85951333.54,2024-02-22,1.1705,7386399278.05,7386399278.05,-88.8618,1.3721
113,SHSE.600152,维科技术,4.78,4.72,5.0,4.72,5.0,4.602510460251041,5.857740585774064,14233203,69983425.55,2024-02-22,2.692,2643584710.0,2643584710.0,-13.5069,1.4501
114,SHSE.600153,建发股份,10.27,10.26,10.33,10.15,10.31,0.3894839337877487,1.752677702044788,31934415,327281056.98,2024-02-22,1.1192,30971975494.78,29418354254.06,2.0602,0.5569
115,SHSE.600155,华创云信,7.47,7.41,7.91,7.41,7.79,4.283801874163329,6.693440428380187,72202576,560265060.5,2024-02-22,3.1928,17616490171.18,17616490171.18,33.7173,0.8978
116,SHSE.600156,华升股份,3.85,3.8,3.95,3.8,3.94,2.3376623376623273,3.896103896103905,27934567,108505757.54,2024-02-22,6.947,1584316165.88,1584316165.88,-32.053,3.7669
117,SHSE.600157,永泰能源,1.38,1.37,1.4,1.37,1.4,1.449275362318847,2.173913043478247,365207954,505596956.54,2024-02-22,1.6438,31104869803.0,31104869803.0,15.6175,0.6791
118,SHSE.600158,中体产业,7.84,7.88,7.97,7.79,7.86,0.25510204081633514,2.295918367346935,16885969,132627780.68,2024-02-22,1.7598,7541772706.62,7541772706.62,501.0119,3.0334
119,SHSE.600159,大龙地产,2.61,2.59,2.66,2.57,2.65,1.5325670498084198,3.4482758620689773,39827401,104614308.61,2024-02-22,4.7985,2199508564.8,2199508564.8,-13.3871,0.9727
120,SHSE.600160,巨化股份,19.29,19.35,19.5,19.05,19.37,0.4147226542249971,2.3328149300155485,22860793,440480088.16,2024-02-22,0.8468,52294081588.97,52294081588.97,36.6045,3.3711
121,SHSE.600161,天坛生物,27.56,27.5,27.9,27.47,27.66,0.36284470246734646,1.5602322206095782,8639129,238847056.27,2024-02-22,0.5243,45578411821.08,45578411821.08,41.3168,4.7474
122,SHSE.600162,香江控股,1.53,1.54,1.57,1.51,1.53,0.0,3.921568627450984,23420065,35843795.19,2024-02-22,0.7166,5000710326.66,5000710326.66,27.4947,0.7902
123,SHSE.600163,中闽能源,3.98,3.95,4.04,3.95,4.02,1.0050251256281229,2.2613065326633133,7341785,29413037.0,2024-02-22,0.6361,7650044494.86,4639728566.7,11.574,1.2829
124,SHSE.600165,宁科生物,1.88,1.93,2.03,1.83,1.99,5.85106382978724,10.638297872340411,72011105,137829069.13,2024-02-22,10.5144,1362918712.25,1362918712.25,-4.0052,3.3314
125,SHSE.600166,福田汽车,2.65,2.65,2.67,2.61,2.65,0.0,2.264150943396228,81698057,215451701.91,2024-02-22,1.2425,21209973208.75,17424258924.55,34.6004,1.5072
126,SHSE.600167,联美控股,5.83,5.85,5.93,5.8,5.85,0.34305317324183626,2.2298456260720396,6914452,40406183.04,2024-02-22,0.3056,13385498928.75,13237616708.55,13.8618,1.2451
127,SHSE.600168,武汉控股,5.57,5.53,5.62,5.51,5.59,0.35906642728904536,1.9748653500897724,5422861,30257864.77,2024-02-22,0.7642,3966494578.28,3966494578.28,17.1151,0.7322
128,SHSE.600169,太原重工,2.22,2.22,2.24,2.2,2.23,0.45045045045044585,1.8018018018018032,15859689,35290998.61,2024-02-22,0.4758,7539590975.0,7432905545.0,33.3681,1.4452
129,SHSE.600170,上海建工,2.44,2.43,2.45,2.41,2.43,-0.4098360655737654,1.6393442622950833,66258279,160747845.18,2024-02-22,0.7457,21592833577.92,21592833577.92,8.7169,0.7068
130,SHSE.600171,上海贝岭,12.13,12.01,12.79,12.01,12.66,4.369332234130252,6.430338004946408,19984047,250237092.52,2024-02-22,2.8301,9011524715.34,8939615586.18,-87.2664,2.2549
131,SHSE.600172,黄河旋风,3.03,3.0,3.03,2.9,2.97,-1.9801980198019709,4.290429042904288,66761046,197915038.77,2024-02-22,5.231,4283287893.72,3790479577.5,-10.2962,1.4641
132,SHSE.600173,卧龙地产,3.75,3.75,3.83,3.66,3.82,1.866666666666661,4.533333333333331,6677400,25144179.0,2024-02-22,0.9533,2675933852.08,2675590052.08,14.2315,0.692
133,SHSE.600176,中国巨石,9.94,9.9,10.03,9.87,10.0,0.6036217303823088,1.6096579476861181,29060635,288838206.78,2024-02-22,0.7259,40031367280.0,40031367280.0,10.6279,1.413
134,SHSE.600177,雅戈尔,7.23,7.22,7.29,7.2,7.24,0.13831258644536604,1.2448132780082968,20588403,149019793.8,2024-02-22,0.4448,33512533524.52,33512533524.52,9.3943,0.8885
135,SHSE.600178,东安动力,9.77,9.5,10.73,9.5,10.42,6.6530194472876225,12.58955987717503,60209886,603528355.66,2024-02-22,13.0302,4954638102.0,4814873600.0,160.5729,1.9457
136,SHSE.600179,安通控股,2.32,2.32,2.34,2.28,2.32,0.0,2.5862068965517264,21106179,48661038.02,2024-02-22,0.5652,9817142591.28,8663428668.4,9.2139,0.9826
137,SHSE.600180,瑞茂通,4.9,4.9,5.0,4.85,4.99,1.8367346938775508,3.0612244897959253,6817847,33689938.88,2024-02-22,0.6274,5422271045.36,5422271045.36,11.299,0.674
138,SHSE.600182,S佳通,13.07,13.1,13.19,12.93,13.1,0.22953328232593329,1.9892884468247878,1444998,18862561.08,2024-02-22,0.85,4454000000.0,2227000000.0,30.381,3.8226
139,SHSE.600183,生益科技,15.57,15.68,16.19,15.58,16.08,3.2755298651252263,3.9177906229929427,13523335,216518179.55,2024-02-22,0.5743,37862448470.4,37862448470.4,30.7057,2.7692
