,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
18,SHSE.600025,华能水电,6.92,6.9,6.94,6.86,6.86,-0.8670520231213841,1.1560693641618507,15698351,108150369.78,2023-04-26,0.0872,123480000000.0,123480000000.0,2.2273,17.9935
19,SHSE.600026,中远海能,13.19,13.2,13.26,12.8,12.97,-1.667930250189531,3.4874905231235718,30300600,393422725.2,2023-04-26,0.872,45067849843.15,61876969843.15,1.8925,42.4591
20,SHSE.600027,华电国际,6.08,6.21,6.52,6.21,6.27,3.125,5.09868421052631,137423503,874517901.49,2023-04-26,1.6285,52911103863.42,63678158535.42,1.7148,637.9874
21,SHSE.600028,中国石化,6.53,6.47,6.55,6.38,6.51,-0.3062787136294043,2.6033690658499222,231537028,1500496672.17,2023-04-26,0.2434,619201716509.46,780525613775.46,0.9672,11.7723
22,SHSE.600029,南方航空,7.46,7.47,7.6,7.46,7.54,1.072386058981234,1.8766756032171539,37370785,281324394.3,2023-04-26,0.3657,77058004824.06,136631568899.28,3.4891,-4.1806
23,SHSE.600030,中信证券,20.72,20.6,20.76,20.48,20.63,-0.4343629343629307,1.351351351351357,65194027,1343921019.92,2023-04-26,0.5736,234494677407.35,305747881082.27,1.2495,14.3426
24,SHSE.600031,三一重工,16.17,16.19,16.25,15.93,16.03,-0.8658008658008698,1.9789734075448377,47317928,760710654.02,2023-04-26,0.559,135681379867.11,136040231454.61,2.0478,32.4319
25,SHSE.600032,浙江新能,11.07,11.1,11.85,11.03,11.4,2.981029810298108,7.40740740740741,5041700,57534280.86,2023-04-26,2.4239,2371200000.0,27413298693.6,3.1302,36.057
26,SHSE.600033,福建高速,3.01,3.0,3.05,2.98,3.03,0.6644518272425293,2.325581395348832,12794300,38616928.0,2023-04-26,0.4662,8315532000.0,8315532000.0,0.7563,9.8043
27,SHSE.600035,楚天高速,3.6,3.6,3.65,3.57,3.63,0.8333333333333304,2.222222222222224,18198039,65776692.02,2023-04-26,1.1302,5844720720.63,5844720720.63,0.7449,7.8127
28,SHSE.600036,招商银行,34.03,33.8,33.96,33.35,33.82,-0.617102556567739,1.7925359976491313,49650070,1673601449.85,2023-04-26,0.2407,697670900588.78,852935178225.82,0.991,6.1802
29,SHSE.600037,歌华有线,9.68,9.53,10.21,9.33,9.9,2.2727272727272707,9.090909090909099,52038883,513459876.35,2023-04-26,3.739,13778601051.6,13778601051.6,1.0565,41.2122
30,SHSE.600038,中直股份,40.44,40.38,41.43,40.38,41.13,1.7062314540059464,2.596439169139459,4185080,172109328.52,2023-04-26,0.71,24245177329.08,24245177329.08,2.4828,62.6375
31,SHSE.600039,四川路桥,15.41,15.41,15.54,15.25,15.48,0.454250486696961,1.8818948734587875,15970066,246118754.89,2023-04-26,0.3368,73411672257.72,96369392853.0,2.157,11.8157
32,SHSE.600048,保利发展,14.04,13.88,13.95,13.71,13.89,-1.0683760683760535,1.7094017094016984,47416438,657257079.08,2023-04-26,0.3961,166269459076.02,166269459076.02,0.8753,8.9696
33,SHSE.600050,中国联通,5.47,5.43,5.46,5.27,5.32,-2.7422303473491727,3.4734917733089654,306624378,1639370070.44,2023-04-26,0.9902,164737270299.84,169199600780.84,1.0791,22.4572
34,SHSE.600051,宁波联合,6.99,6.98,7.18,6.94,7.14,2.145922746781115,3.4334763948497757,2751301,19563706.13,2023-04-26,0.885,2219683200.0,2219683200.0,0.6797,13.3127
35,SHSE.600052,东望时代,4.64,4.68,4.7,4.54,4.66,0.4310344827586299,3.448275862068969,4828883,22340925.66,2023-04-26,0.572,3933947493.06,3933947493.06,1.3542,-102.2821
36,SHSE.600053,九鼎投资,13.99,14.01,14.1,13.93,14.06,0.5003573981415377,1.2151536812008572,1250600,17555661.0,2023-04-26,0.2885,6095583648.0,6095583648.0,2.1041,55.5892
37,SHSE.600054,黄山旅游,13.06,13.58,14.37,13.45,14.06,7.656967840735063,7.044410413476262,29941428,421250823.81,2023-04-26,5.8331,7216998000.0,10255074926.4,2.4698,-77.7061
38,SHSE.600055,万东医疗,22.65,22.59,23.25,22.5,23.0,1.5452538631346657,3.3112582781456954,5192746,118678930.32,2023-04-26,0.9602,12438772577.0,16170404334.0,3.4881,92.2078
39,SHSE.600056,中国医药,13.66,13.56,13.86,13.53,13.8,1.024890190336758,2.415812591508053,20858316,287081879.75,2023-04-26,1.3949,20635850396.4,20643140522.4,1.8623,35.705
40,SHSE.600057,厦门象屿,10.2,10.07,10.38,10.07,10.34,1.3725490196078383,3.039215686274515,9909771,101994938.95,2023-04-26,0.4606,22244408591.46,23407286723.7,1.523,8.7421
41,SHSE.600058,五矿发展,9.52,9.48,9.62,9.4,9.55,0.31512605042018915,2.3109243697478874,5680422,54157095.58,2023-04-26,0.5299,10236747290.05,10236747290.05,2.1131,30.1432
42,SHSE.600059,古越龙山,9.56,9.57,9.72,9.5,9.64,0.8368200836819994,2.3012552301255296,8624700,83064565.3,2023-04-26,0.9462,8787268861.32,8787268861.32,1.5827,45.8314
43,SHSE.600060,海信视像,22.7,22.35,22.7,21.89,22.49,-0.9251101321585908,3.568281938325986,13279725,297016171.6,2023-04-26,1.0302,28991436682.78,29409098472.78,1.6163,17.5147
44,SHSE.600061,国投资本,6.85,6.86,6.9,6.78,6.84,-0.14598540145984717,1.7518248175182498,20330579,138908874.83,2023-04-26,0.3164,43949094825.24,43949094825.24,0.8964,14.9409
45,SHSE.600062,华润双鹤,19.78,19.68,21.0,19.65,20.64,4.347826086956519,6.8250758341759425,63338862,1296876124.43,2023-04-26,6.1827,21144608990.4,21530704958.4,2.0685,18.5027
46,SHSE.600063,皖维高新,5.5,5.51,5.61,5.48,5.56,1.0909090909090757,2.363636363636362,21992423,121842653.28,2023-04-26,1.1419,10707974487.52,12005426519.44,1.5154,11.191
47,SHSE.600064,南京高科,6.65,6.63,6.68,6.59,6.65,0.0,1.3533834586466142,10558660,70102124.04,2023-04-26,0.6102,11506758632.6,11506758632.6,0.6684,5.0331
48,SHSE.600066,宇通客车,12.56,12.87,13.82,12.74,13.82,10.031847133757953,8.598726114649683,71960075,977468065.84,2023-04-26,3.2503,30596640061.86,30596640061.86,2.0876,30.74
49,SHSE.600067,冠城大通,2.95,2.94,2.99,2.92,2.98,1.0169491525423568,2.3728813559322126,9255392,27357100.19,2023-04-26,0.6651,4147172842.22,4147172842.22,0.5909,59.0514
50,SHSE.600070,ST富润,5.12,5.09,5.21,5.01,5.03,-1.7578125,3.9062500000000036,11418200,58237846.0,2023-04-26,2.2534,2548805281.96,2552326281.96,2.1583,-3.3845
51,SHSE.600071,凤凰光学,18.73,18.57,19.08,18.51,18.94,1.1211959423385043,3.0432461292044675,3026174,57219221.57,2023-04-26,1.0747,5333009457.66,5333009457.66,10.6464,1113.7555
52,SHSE.600072,中船科技,17.15,17.15,18.87,17.15,18.6,8.454810495626841,10.029154518950453,108626555,1985231051.61,2023-04-26,14.754,13694247823.8,13694247823.8,3.3912,124.5531
53,SHSE.600073,上海梅林,8.39,8.38,8.53,8.33,8.5,1.3110846245530272,2.3837902264600626,11257348,94915702.18,2023-04-26,1.2005,7970700512.0,7970700512.0,1.6325,15.8536
54,SHSE.600075,新疆天业,5.04,5.05,5.09,5.02,5.09,0.9920634920634885,1.3888888888888946,4789320,24278934.6,2023-04-26,0.3775,6458118261.17,8690466273.49,0.8488,16.214
55,SHSE.600076,康欣新材,2.75,2.75,2.79,2.74,2.77,0.727272727272732,1.818181818181812,3215900,8908753.0,2023-04-26,0.3109,2864911637.33,3724385126.59,0.8083,-19.4408
56,SHSE.600077,*ST宋都,1.9,1.71,1.71,1.71,1.71,-9.999999999999998,0.0,5103200,8726472.0,2023-04-26,0.3808,2291609177.46,2291609177.46,3.2163,-3.8082
57,SHSE.600078,ST澄星,10.55,10.38,10.38,10.02,10.03,-4.928909952606652,3.4123222748815274,14850905,149846608.5,2023-04-26,2.2414,6645605795.83,6645605795.83,3.3271,2.7274
58,SHSE.600079,人福医药,26.65,26.65,27.12,26.49,26.79,0.525328330206376,2.3639774859287153,10249912,274770233.94,2023-04-26,0.7033,39043368636.06,43740449343.39,2.7785,17.868
59,SHSE.600080,金花股份,7.18,7.28,7.55,7.18,7.47,4.038997214484685,5.1532033426183865,5412030,40136594.89,2023-04-26,1.4499,2788329028.95,2788329028.95,1.6514,-298.264
60,SHSE.600081,东风科技,10.51,10.45,10.94,10.45,10.8,2.7592768791627087,4.66222645099905,2609400,28156051.0,2023-04-26,0.8322,3386448000.0,5080524174.0,1.5833,46.7272
61,SHSE.600082,海泰发展,2.92,2.93,2.98,2.91,2.95,1.0273972602739878,2.3972602739725972,4915692,14489165.32,2023-04-26,0.7749,1871289465.4,1906041686.7,1.0861,103.6965
62,SHSE.600083,博信股份,6.81,6.86,6.99,6.82,6.95,2.055800293685772,2.4963289280469887,1425800,9893543.0,2023-04-26,0.6254,1584553615.7,1598500000.0,20.2767,21.0015
63,SHSE.600084,中信尼雅,7.7,7.68,7.86,7.68,7.81,1.4285714285714235,2.3376623376623455,6740251,52481715.18,2023-04-26,0.5998,8776306542.3,8776306542.3,6.8066,-10.1189
64,SHSE.600085,同仁堂,58.58,58.55,58.55,54.2,56.32,-3.8579720040969545,7.4257425742574155,15963097,901556430.74,2023-04-26,1.1639,77241205155.84,77241205155.84,6.2754,54.1735
65,SHSE.600088,中视传媒,11.52,11.5,11.5,10.72,11.08,-3.819444444444442,6.770833333333329,12380637,137144409.71,2023-04-26,3.113,4406586912.0,4406586912.0,4.3503,-67.4926
66,SHSE.600089,特变电工,21.77,21.82,23.04,21.74,22.74,4.455672944418909,5.97152044097382,103456323,2324136753.77,2023-04-26,2.6606,88424576161.86,88424576161.86,1.4903,5.057
67,SHSE.600094,大名城,3.07,3.05,3.13,3.03,3.13,1.9543973941368087,3.257328990228016,18496904,57075073.64,2023-04-26,0.8125,7125773531.06,7747767428.41,0.6239,21.7887
68,SHSE.600095,湘财股份,8.02,8.02,8.12,7.98,8.05,0.37406483790525247,1.7456359102244239,22155962,178499217.63,2023-04-26,1.9541,9127095184.2,23016144708.55,1.9056,-70.5387
69,SHSE.600096,云天化,18.39,18.25,18.94,18.19,18.75,1.9575856443719397,4.078303425774878,25106238,468100893.84,2023-04-26,1.4393,32706164006.25,34393664006.25,1.9144,5.712
70,SHSE.600097,开创国际,10.49,10.49,10.79,10.41,10.78,2.764537654909427,3.622497616777874,2629750,28097379.5,2023-04-26,1.0915,2597296106.02,2597296106.02,1.2456,24.479
71,SHSE.600098,广州发展,6.15,6.14,6.29,6.09,6.28,2.113821138211369,3.252032520325206,34059802,212388910.86,2023-04-26,1.0621,20138675984.92,22256668697.0,0.902,16.4394
72,SHSE.600099,林海股份,7.94,7.88,8.11,7.88,8.08,1.76322418136019,2.896725440806039,1540200,12376937.0,2023-04-26,0.7029,1770489600.0,1770489600.0,3.5076,189.9974
73,SHSE.600100,同方股份,8.96,8.77,8.95,8.16,8.4,-6.25,8.816964285714276,267488675,2279147596.48,2023-04-26,9.0249,24896751188.4,28142500789.2,1.855,-14.2434
74,SHSE.600101,明星电力,8.4,8.34,8.59,8.3,8.58,2.1428571428571352,3.4523809523809423,5036480,42930356.8,2023-04-26,1.1951,3615892308.6,3615892308.6,1.3259,22.7162
75,SHSE.600103,青山纸业,2.57,2.55,2.57,2.49,2.55,-0.7782101167315147,3.112840466926056,43431025,109785897.25,2023-04-26,1.8835,5879835407.85,5879835407.85,1.4984,28.3042
76,SHSE.600104,上汽集团,13.79,13.75,13.95,13.73,13.81,0.14503263234229014,1.5953589557650387,15334101,212464805.08,2023-04-26,0.1312,161348601450.65,161348601450.65,0.5734,9.5856
77,SHSE.600105,永鼎股份,6.96,6.77,7.5,6.31,7.28,4.597701149425282,17.097701149425294,385040305,2649735443.64,2023-04-26,27.8829,10053097447.12,10229506989.52,3.4573,45.2489
78,SHSE.600106,重庆路桥,4.69,4.66,4.79,4.66,4.71,0.4264392324093702,2.7718550106609783,7772214,36779207.83,2023-04-26,0.5848,6259708042.02,6259708042.02,1.3698,37.6963
79,SHSE.600107,美尔雅,5.49,5.49,5.6,5.44,5.58,1.6393442622950838,2.914389799635688,2058136,11409167.52,2023-04-26,0.5717,2008800000.0,2008800000.0,3.2166,-112.3153
80,SHSE.600108,亚盛集团,3.04,3.05,3.09,3.04,3.08,1.3157894736842035,1.644736842105257,14194326,43523803.08,2023-04-26,0.7291,5996498572.68,5996498572.68,1.4593,76.2272
81,SHSE.600109,国金证券,8.67,8.77,9.02,8.6,8.99,3.6908881199538612,4.844290657439446,68874348,612520692.8,2023-04-26,2.1447,28870097380.28,33481990196.9,1.0555,20.0336
82,SHSE.600110,诺德股份,7.0,6.96,7.29,6.95,7.18,2.571428571428558,4.857142857142855,15361043,109959690.37,2023-04-26,1.0922,10098472779.76,12539672779.76,1.9714,35.5975
83,SHSE.600111,北方稀土,24.84,24.84,25.25,24.8,25.08,0.9661835748792313,1.8115942028985481,23318243,585151420.6,2023-04-26,0.645,90665851317.36,90665851317.36,4.3671,15.1523
84,SHSE.600112,ST天成,3.1,3.06,3.25,3.03,3.15,1.6129032258064502,7.096774193548392,4499300,14235645.0,2023-04-26,0.8836,1603995264.9,1603995264.9,23.2707,8.3128
85,SHSE.600113,浙江东日,7.03,7.1,7.18,7.03,7.11,1.1379800853485111,2.1337126600284417,2476573,17584732.27,2023-04-26,0.6019,2925275547.6,2925275547.6,1.3343,18.2558
86,SHSE.600114,东睦股份,8.28,8.27,8.52,8.18,8.5,2.657004830917886,4.106280193236714,8091651,68040928.97,2023-04-26,1.3128,5239259554.5,5239259554.5,2.0686,149.4565
87,SHSE.600115,中国东航,5.1,5.09,5.18,5.07,5.13,0.588235294117645,2.156862745098028,31846025,163229826.0,2023-04-26,0.2843,57470012215.38,114354351404.1,4.5355,-3.0587
88,SHSE.600116,三峡水利,8.93,8.83,8.99,8.73,8.92,-0.11198208286673506,2.911534154535272,8004861,71232701.6,2023-04-26,0.5079,14059245895.56,17056314703.68,1.5477,39.855
89,SHSE.600117,*ST西钢,2.8,2.79,2.88,2.78,2.86,2.1428571428571352,3.5714285714285747,5511651,15620892.63,2023-04-26,0.5274,2989038200.72,2989038200.72,-2.7185,-1.8154
90,SHSE.600118,中国卫星,26.73,26.6,27.24,25.93,26.0,-2.731013842124952,4.900860456416007,27940993,738627435.43,2023-04-26,2.3629,30744717510.0,30744717510.0,4.8728,107.5822
91,SHSE.600119,长江投资,5.75,5.72,5.83,5.71,5.81,1.043478260869568,2.086956521739132,2548200,14706272.0,2023-04-26,0.829,1785994000.0,2122220849.7,10.9851,-154.7256
92,SHSE.600120,浙江东方,3.88,3.86,4.01,3.85,3.97,2.3195876288659933,4.123711340206178,25869182,101819172.98,2023-04-26,0.7574,13559064523.24,13559064523.24,0.8562,14.3221
93,SHSE.600121,郑州煤电,4.36,4.33,4.47,4.32,4.44,1.8348623853211121,3.440366972477052,11363140,50076337.6,2023-04-26,0.9326,5409749448.72,5409749448.72,3.1305,79.5366
94,SHSE.600122,*ST宏图,1.04,0.99,0.99,0.99,0.99,-4.807692307692313,0.0,130900,129591.0,2023-04-26,0.0113,1146675766.5,1146675766.5,-0.4187,-3.3932
95,SHSE.600123,兰花科创,12.52,12.48,12.82,12.41,12.77,1.9968051118210761,3.2747603833865826,11652291,147547806.64,2023-04-26,1.02,14588448000.0,14588448000.0,0.8918,4.673
96,SHSE.600125,铁龙物流,6.08,6.05,6.14,5.95,6.01,-1.1513157894736836,3.1249999999999916,35236111,212340009.98,2023-04-26,2.699,7846186462.74,7846186462.74,1.1471,23.2488
97,SHSE.600126,杭钢股份,4.8,4.79,4.81,4.72,4.76,-0.8333333333333304,1.8749999999999971,11096591,52888556.69,2023-04-26,0.3286,16075420035.08,16075420035.08,0.795,33.5014
98,SHSE.600127,金健米业,7.53,7.51,7.56,7.39,7.48,-0.6640106241699861,2.2576361221779537,8019711,60020457.18,2023-04-26,1.2496,4800538470.64,4800538470.64,7.1161,-94.4617
99,SHSE.600128,苏豪弘业,7.89,7.89,7.99,7.82,7.89,0.0,2.1546261089987317,2824033,22331822.37,2023-04-26,1.1444,1946995575.0,1946995575.0,0.9291,46.5817
100,SHSE.600129,太极集团,43.52,43.49,44.0,42.21,43.29,-0.5284926470588314,4.113051470588233,4740284,204753792.56,2023-04-26,0.8512,24107800307.76,24107800307.76,7.3264,68.938
101,SHSE.600130,波导股份,3.99,4.0,4.07,3.95,4.03,1.0025062656641603,3.0075187969924837,9591821,38496708.42,2023-04-26,1.2489,3095040000.0,3095040000.0,3.0841,106.4299
102,SHSE.600131,国网信通,18.91,18.74,18.99,17.98,18.15,-4.01903754627182,5.341089370703321,11487237,210102513.45,2023-04-26,0.9618,21676799535.6,21828443148.6,3.7595,27.2318
103,SHSE.600132,重庆啤酒,105.93,105.27,106.6,103.68,105.99,0.05664117813648506,2.756537335976576,3504852,368791540.95,2023-04-26,0.7242,51296107276.02,51296107276.02,20.986,40.5951
104,SHSE.600133,东湖高新,6.18,6.18,6.28,6.15,6.22,0.6472491909385036,2.10355987055016,23966933,149136851.32,2023-04-26,3.0124,4948743854.26,4948743854.26,0.7986,8.5525
105,SHSE.600135,乐凯胶片,7.05,7.02,7.1,6.93,7.0,-0.7092198581560294,2.4113475177304955,5139100,36048057.0,2023-04-26,0.9288,3873149693.0,3873149693.0,1.4491,125.3315
106,SHSE.600136,*ST明诚,2.33,2.21,2.37,2.21,2.24,-3.862660944205998,6.866952789699576,23556518,53261452.94,2023-04-26,4.8534,1087198976.64,1306128595.52,-0.2708,-0.9166
107,SHSE.600137,浪莎股份,14.05,14.13,14.34,13.96,14.19,0.9964412811387824,2.7046263345195656,851400,12102592.0,2023-04-26,0.8758,1379517573.72,1379517573.72,2.6119,79.8488
108,SHSE.600138,中青旅,13.59,13.59,14.12,13.59,13.84,1.839587932303166,3.899926416482703,20359960,283238171.86,2023-04-26,2.8128,10017945600.0,10017945600.0,1.666,-30.0342
109,SHSE.600141,兴发集团,23.93,23.93,24.78,23.9,24.54,2.5491015461763356,3.677392394483922,14018923,342521715.09,2023-04-26,1.2672,27149179867.92,27280444327.92,1.3091,4.6619
110,SHSE.600143,金发科技,8.66,8.62,8.88,8.62,8.76,1.1547344110854452,3.002309468822189,14125936,124070642.98,2023-04-26,0.5489,22544931724.68,23277047787.36,1.3833,12.451
111,SHSE.600148,长春一东,13.4,13.32,13.5,13.0,13.04,-2.68656716417911,3.731343283582089,1202600,15974390.0,2023-04-26,0.8498,1845374508.0,1845374508.0,3.9846,594.883
112,SHSE.600149,廊坊发展,5.23,5.23,5.3,5.19,5.28,0.9560229445506607,2.103250478011461,2953900,15521624.0,2023-04-26,0.777,2007244800.0,2007244800.0,12.6501,-239.4716
113,SHSE.600150,中国船舶,25.28,25.2,25.78,25.08,25.45,0.6724683544303778,2.768987341772163,105060482,2677454039.48,2023-04-26,2.3491,113823311891.1,113823311891.1,2.4978,89.8908
114,SHSE.600151,航天机电,8.39,8.39,8.83,8.36,8.7,3.694874851013097,5.601907032181176,11250242,97230827.61,2023-04-26,0.7844,12477994896.9,12477994896.9,2.3416,-120.1556
115,SHSE.600152,维科技术,9.12,9.1,9.58,9.06,9.3,1.9736842105263275,5.701754385964907,30768600,289098051.0,2023-04-26,5.8618,4881612426.6,4881612426.6,2.6127,-46.5361
116,SHSE.600153,建发股份,12.25,12.16,12.32,12.05,12.25,0.0,2.204081632653058,14451176,176567335.02,2023-04-26,0.5081,34843484504.5,36813345117.5,0.7921,5.8605
117,SHSE.600155,华创云信,6.43,6.4,6.53,6.38,6.5,1.0886469673405896,2.332814930015558,12611693,81787535.78,2023-04-26,0.725,11307118212.0,14699253673.0,0.7563,23.2852
118,SHSE.600156,华升股份,4.11,4.12,4.25,4.09,4.23,2.9197080291970767,3.892944038929443,3542901,14868449.18,2023-04-26,0.8811,1700928269.46,1700928269.46,3.709,-8.1595
119,SHSE.600157,永泰能源,1.5,1.5,1.52,1.49,1.51,0.6666666666666599,2.0000000000000018,182948265,275610975.5,2023-04-26,0.8234,33548823858.95,33548823858.95,0.7541,18.2336
120,SHSE.600158,中体产业,9.22,9.2,9.34,9.07,9.22,0.0,2.928416485900212,18841362,173402760.56,2023-04-26,2.6093,6657581241.9,8846710477.74,3.5694,660.2512
121,SHSE.600159,大龙地产,2.42,2.41,2.46,2.39,2.44,0.8264462809917328,2.892561983471068,6177850,14998860.5,2023-04-26,0.7443,2025207886.08,2025207886.08,0.8937,-11.7473
122,SHSE.600160,巨化股份,15.87,15.8,16.27,15.8,16.24,2.3314429741650766,2.9615626969124067,24773416,398817587.11,2023-04-26,0.9176,43843876355.44,43843876355.44,2.8052,18.4161
123,SHSE.600161,天坛生物,26.74,26.75,27.07,26.2,26.72,-0.07479431563200967,3.2535527299925247,9339810,248783739.32,2023-04-26,0.5668,44029470855.36,44029470855.36,4.861,43.2611
124,SHSE.600162,香江控股,1.88,1.88,1.88,1.84,1.87,-0.5319148936170137,2.1276595744680753,13252300,24669817.0,2023-04-26,0.4055,6111979288.14,6111979288.14,0.9081,25.1094
125,SHSE.600163,中闽能源,5.13,5.12,5.26,5.11,5.24,2.144249512670582,2.9239766081871243,6981720,36256438.38,2023-04-26,0.6049,6047805395.4,9971699789.32,1.652,13.6769
126,SHSE.600165,宁科生物,3.99,4.02,4.12,4.01,4.08,2.2556390977443552,2.7568922305764487,16900016,68953965.12,2023-04-26,2.4676,2794325802.0,2794325802.0,4.8925,47.261
127,SHSE.600166,福田汽车,3.02,3.02,3.21,3.0,3.19,5.629139072847678,6.95364238410596,87534159,274813990.81,2023-04-26,1.3313,20974862629.93,25532005485.25,1.8777,-4.9936
128,SHSE.600167,联美控股,5.93,5.95,6.09,5.92,6.05,2.023608768971341,2.866779089376053,4718437,28446558.2,2023-04-26,0.2062,13843122823.75,13843122823.75,1.2295,14.6126
129,SHSE.600168,武汉控股,5.95,5.87,5.98,5.87,5.97,0.3361344537815114,1.8487394957983245,1179400,7007390.0,2023-04-26,0.1662,4236131061.24,4236131061.24,0.8361,15.4768
130,SHSE.600169,太原重工,2.36,2.35,2.38,2.35,2.37,0.4237288135593209,1.2711864406779578,7660233,18174686.41,2023-04-26,0.2988,6076573350.0,7991581698.0,1.5579,199.4648
131,SHSE.600170,上海建工,2.8,2.8,2.82,2.78,2.8,0.0,1.42857142857143,42521316,119029277.36,2023-04-26,0.4775,24932313638.4,24932313638.4,0.8285,18.3909
132,SHSE.600171,上海贝岭,18.53,18.53,18.74,18.25,18.59,0.32379924446841457,2.6443604964921663,15352525,284515534.16,2023-04-26,2.1862,13055028829.7,13239397069.47,3.0994,46.0027
133,SHSE.600172,黄河旋风,4.48,4.48,4.63,4.45,4.55,1.5624999999999778,4.017857142857136,22576514,103234254.72,2023-04-26,1.769,5806963662.5,6561939365.8,2.003,212.919
134,SHSE.600173,卧龙地产,5.08,5.05,5.1,4.99,5.06,-0.3937007874015852,2.1653543307086505,4394900,22117097.0,2023-04-26,0.6275,3544106194.64,3544561594.64,0.9414,10.9353
135,SHSE.600176,中国巨石,14.39,14.31,14.4,14.0,14.3,-0.6254343293954134,2.7797081306462847,23416872,332913416.07,2023-04-26,0.585,57244855210.4,57244855210.4,2.0114,10.0521
136,SHSE.600177,雅戈尔,6.7,6.7,6.7,6.65,6.68,-0.29850746268657025,0.7462686567164152,13862470,92530434.72,2023-04-26,0.3036,30499517099.64,30921071859.64,0.7822,5.5806
137,SHSE.600178,东安动力,5.97,5.94,6.16,5.94,6.13,2.680067001675046,3.6850921273031787,2863473,17422207.49,2023-04-26,0.6197,2832550400.0,2914772703.0,1.1538,26.8816
138,SHSE.600179,安通控股,3.22,3.2,3.24,3.18,3.21,-0.31055900621118626,1.8633540372670823,15203433,48868523.6,2023-04-26,0.4151,11756581648.95,13583201602.59,1.406,5.7997
139,SHSE.600180,瑞茂通,5.65,5.65,5.77,5.6,5.73,1.415929203539834,3.0088495575221224,4805071,27309670.62,2023-04-26,0.4568,6027401118.72,6027401118.72,0.7859,9.3202
