,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
43,SHSE.600060,海信视像,21.53,21.75,21.85,21.22,21.3,-1.0682768230376283,2.926149558755237,11072993,238338072.53,2023-05-16,0.859,27457430028.6,27852992328.6,13.9178,1.5307
44,SHSE.600061,国投资本,7.68,7.69,7.86,7.6,7.64,-0.520833333333337,3.3854166666666754,41870222,322923208.8,2023-05-16,0.6516,49089339834.04,49089339834.04,13.1132,1.0012
45,SHSE.600062,华润双鹤,18.72,18.9,20.22,18.77,19.9,6.303418803418803,7.745726495726492,39210199,761243324.65,2023-05-16,3.8274,20386517389.0,20758223519.0,17.2394,1.9943
46,SHSE.600063,皖维高新,5.46,5.47,5.48,5.4,5.41,-0.9157509157509125,1.4652014652014667,10964821,59661676.82,2023-05-16,0.5693,10419090283.72,11681539113.34,10.8891,1.4745
47,SHSE.600064,南京高科,7.22,7.23,7.23,7.09,7.12,-1.3850415512465353,1.9390581717451603,11278219,80584891.62,2023-05-16,0.6518,12320018265.28,12320018265.28,5.1868,0.7156
48,SHSE.600066,宇通客车,13.77,13.9,14.02,13.4,13.58,-1.3798111837327487,4.502541757443713,20932465,285409491.81,2023-05-16,0.9455,30065294648.34,30065294648.34,30.2061,2.0514
49,SHSE.600067,冠城大通,3.02,3.02,3.02,2.96,2.97,-1.655629139072845,1.986754966887419,7474861,22315744.56,2023-05-16,0.5371,4133256154.83,4133256154.83,130.371,0.5889
50,SHSE.600070,ST富润,3.33,3.31,3.41,3.21,3.37,1.2012012012011963,6.006006006006012,20005161,66390766.75,2023-05-16,3.948,1707648866.84,1710007866.84,-3.2846,1.446
51,SHSE.600071,凤凰光学,18.75,18.67,18.83,18.57,18.65,-0.5333333333333412,1.386666666666656,1401431,26150162.17,2023-05-16,0.4977,5251353029.85,5251353029.85,-1418.9897,10.4833
52,SHSE.600072,中船科技,25.05,23.91,24.49,22.55,22.55,-9.980039920159678,7.744510978043903,126542562,2954005403.01,2023-05-16,17.1874,16602434861.65,16602434861.65,135.3227,4.1113
53,SHSE.600073,上海梅林,8.02,8.04,8.05,7.91,7.94,-0.9975062344139585,1.745635910224446,9931209,78878197.73,2023-05-16,1.0591,7445572007.68,7445572007.68,14.8499,1.5249
54,SHSE.600075,新疆天业,5.18,5.2,5.2,5.13,5.15,-0.5791505791505669,1.351351351351357,4704337,24220850.18,2023-05-16,0.3708,6534245391.95,8792907919.15,16.4051,0.8588
55,SHSE.600076,康欣新材,2.85,2.85,2.86,2.82,2.82,-1.0526315789473717,1.4035087719298258,3320129,9388086.67,2023-05-16,0.321,2916624843.78,3791612294.94,-19.7918,0.8229
56,SHSE.600077,*ST宋都,1.05,1.0,1.0,1.0,1.0,-4.761904761904767,0.0,1010300,1010300.0,2023-05-16,0.0754,1340122326.0,1340122326.0,-0.3708,1.8809
57,SHSE.600078,ST澄星,9.34,9.32,9.43,8.93,9.03,-3.3190578158458273,5.353319057815846,7215211,65994415.98,2023-05-16,1.089,5983032934.83,5983032934.83,12.629,2.9954
58,SHSE.600079,人福医药,25.88,25.9,26.34,25.5,25.83,-0.19319938176197704,3.2457496136012365,9766403,252070799.49,2023-05-16,0.6701,37644278158.62,42173042424.03,18.8686,2.6789
59,SHSE.600080,金花股份,7.5,7.51,7.52,7.41,7.43,-0.9333333333333416,1.466666666666659,3032000,22600935.0,2023-05-16,0.8123,2773398217.55,2773398217.55,96.0974,1.6426
60,SHSE.600081,东风科技,11.32,11.31,11.31,11.17,11.2,-1.0600706713780994,1.2367491166077789,1763056,19789638.02,2023-05-16,0.5623,3511872000.0,5268691736.0,73.6402,1.6419
61,SHSE.600082,海泰发展,3.26,3.24,3.25,3.21,3.22,-1.2269938650306678,1.2269938650306762,5312600,17155134.0,2023-05-16,0.8375,2042560026.64,2080492959.72,107.8685,1.1855
62,SHSE.600083,博信股份,6.91,6.91,6.92,6.75,6.77,-2.026049204052105,2.460202604920404,1137454,7732239.58,2023-05-16,0.4989,1543514817.02,1557100000.0,177.666,19.7516
63,SHSE.600084,中信尼雅,7.63,7.58,7.64,7.56,7.62,-0.1310615989515096,1.0484927916120586,2192701,16652818.58,2023-05-16,0.1951,8562798444.6,8562798444.6,-9.8728,6.641
64,SHSE.600085,同仁堂,58.58,58.6,59.8,57.23,58.38,-0.34141345168998694,4.387162854216457,11915858,699454204.85,2023-05-16,0.8688,80066433895.56,80066433895.56,51.6822,6.505
65,SHSE.600088,中视传媒,20.02,18.53,21.12,18.02,19.41,-3.0469530469530492,15.484515484515493,78792413,1536238331.91,2023-05-16,19.8117,7719481224.0,7719481224.0,-251.4112,7.6209
66,SHSE.600089,特变电工,23.6,23.6,24.07,23.45,23.66,0.25423728813558366,2.6271186440678007,59886300,1423404532.24,2023-05-16,1.5401,92001999647.74,92001999647.74,5.2616,1.5506
67,SHSE.600094,大名城,3.16,3.16,3.17,3.11,3.12,-1.2658227848101222,1.8987341772151913,8027523,25193748.07,2023-05-16,0.3526,7103007481.44,7723014177.84,21.7191,0.6219
68,SHSE.600095,湘财股份,8.36,8.38,8.43,8.2,8.23,-1.5550239234449648,2.751196172248809,25449326,211178044.28,2023-05-16,2.2446,9331195760.12,23530807882.53,-211.3395,1.9482
69,SHSE.600096,云天化,19.41,19.5,19.56,19.22,19.43,0.10303967027305294,1.7516743946419364,17132300,332197484.64,2023-05-16,0.9822,33892307554.21,35641007554.21,5.992,1.9839
70,SHSE.600097,开创国际,9.96,9.95,10.09,9.85,9.87,-0.9036144578313365,2.4096385542168695,2748252,27452210.56,2023-05-16,1.1407,2378043837.33,2378043837.33,24.4636,1.1404
71,SHSE.600098,广州发展,6.34,6.33,6.43,6.26,6.41,1.104100946372255,2.6813880126182954,47057360,300052299.09,2023-05-16,1.4674,20555559404.99,22717395915.25,15.1198,0.9207
72,SHSE.600099,林海股份,8.76,8.76,8.76,8.67,8.71,-0.57077625570775,1.027397260273971,1254900,10923945.0,2023-05-16,0.5727,1908535200.0,1908535200.0,200.0437,3.7811
73,SHSE.600100,同方股份,8.55,8.59,8.59,7.98,8.04,-5.964912280701773,7.1345029239766005,180490353,1477261286.92,2023-05-16,6.0896,23829747566.04,26936393612.52,483.6488,1.7755
74,SHSE.600101,明星电力,9.19,9.17,9.24,9.06,9.2,0.10881392818280489,1.9586507072905304,7970685,72982307.23,2023-05-16,1.8913,3877180564.0,3877180564.0,22.0938,1.4217
75,SHSE.600103,青山纸业,2.58,2.57,2.57,2.53,2.54,-1.5503875968992276,1.5503875968992262,22428944,57159838.1,2023-05-16,0.9727,5856777229.78,5856777229.78,28.8538,1.4925
76,SHSE.600104,上汽集团,14.07,14.09,14.09,13.93,13.97,-0.7107320540156281,1.1371712864250187,12947737,181267807.44,2023-05-16,0.1108,163217955269.05,163217955269.05,12.1944,0.58
77,SHSE.600105,永鼎股份,5.78,5.77,5.82,5.52,5.55,-3.979238754325265,5.190311418685133,75416041,422727456.21,2023-05-16,5.4613,7664105883.45,7798593927.45,33.0643,2.6357
78,SHSE.600106,重庆路桥,4.71,4.7,4.7,4.63,4.65,-1.27388535031846,1.486199575371556,5003786,23296175.01,2023-05-16,0.3765,6179966538.3,6179966538.3,27.9922,1.3524
79,SHSE.600107,美尔雅,5.83,5.86,5.86,5.6,5.67,-2.7444253859348233,4.459691252144094,5598600,31848566.0,2023-05-16,1.5552,2041200000.0,2041200000.0,-16.9853,3.2685
80,SHSE.600108,亚盛集团,3.19,3.19,3.19,3.13,3.15,-1.2539184952978122,1.8808777429467103,12392886,39187166.48,2023-05-16,0.6365,6132782631.15,6132782631.15,77.9596,1.4924
81,SHSE.600109,国金证券,9.2,9.18,9.27,9.07,9.11,-0.9782608695652173,2.173913043478253,27653195,253076018.48,2023-05-16,0.8611,29255460192.92,33928913314.1,20.301,1.0696
82,SHSE.600110,诺德股份,7.31,7.35,7.36,7.27,7.29,-0.2735978112175075,1.2311901504788063,7885132,57625285.24,2023-05-16,0.5606,10253184758.28,12731784758.28,46.2016,2.0016
83,SHSE.600111,北方稀土,25.03,25.12,25.17,24.83,24.93,-0.3995205753096309,1.3583699560527502,14331845,357618311.16,2023-05-16,0.3964,90123591441.06,90123591441.06,16.8536,4.341
84,SHSE.600112,ST天成,3.18,3.18,3.21,3.13,3.14,-1.2578616352201255,2.5157232704402537,2665800,8391539.0,2023-05-16,0.5235,1598903216.44,1598903216.44,-12.9476,23.1968
85,SHSE.600113,浙江东日,7.7,7.74,7.74,7.6,7.64,-0.7792207792207906,1.8181818181818254,3322487,25425511.92,2023-05-16,0.8075,3143334062.4,3143334062.4,22.3419,1.4338
86,SHSE.600114,东睦股份,7.32,7.28,7.42,7.22,7.25,-0.9562841530054711,2.732240437158472,8592258,62508310.49,2023-05-16,1.394,4468780208.25,4468780208.25,26.5776,1.7644
87,SHSE.600115,中国东航,4.94,4.96,4.97,4.91,4.93,-0.2024291497975894,1.214574898785417,17286486,85373853.28,2023-05-16,0.1543,55229465930.18,109896092090.1,-3.2874,4.3587
88,SHSE.600116,三峡水利,9.19,9.55,10.05,9.32,9.38,2.0674646354733595,7.943416757344945,46288709,446282608.18,2023-05-16,2.9368,14784274271.34,17935900439.52,41.9103,1.6276
89,SHSE.600117,*ST西钢,2.8,2.8,2.83,2.75,2.79,-0.35714285714284477,2.85714285714286,3755233,10478513.47,2023-05-16,0.3593,2915879923.08,2915879923.08,-2.4313,-2.652
90,SHSE.600118,中国卫星,26.41,26.64,27.15,26.06,26.2,-0.7951533510034081,4.127224536160544,19019424,507381871.23,2023-05-16,1.6084,30981215337.0,30981215337.0,109.502,4.9102
91,SHSE.600119,长江投资,6.1,6.08,6.13,6.0,6.02,-1.3114754098360715,2.131147540983605,1469900,8891828.0,2023-05-16,0.4782,1850548000.0,2198927627.4,-160.3181,11.3821
92,SHSE.600120,浙江东方,4.2,4.19,4.23,4.12,4.13,-1.6666666666666718,2.6190476190476266,21880587,91147407.1,2023-05-16,0.6406,14105525561.96,14105525561.96,12.5968,0.8907
93,SHSE.600121,郑州煤电,4.66,4.68,4.75,4.65,4.69,0.6437768240343367,2.145922746781108,11808922,55438264.02,2023-05-16,0.9692,5714352458.22,5714352458.22,69.4033,3.3068
94,SHSE.600122,*ST宏图,0.6,0.57,0.57,0.57,0.57,-5.000000000000004,0.0,290200,165414.0,2023-05-16,0.0251,660207259.5,660207259.5,-0.2333,-0.2411
95,SHSE.600123,兰花科创,12.75,12.75,12.92,12.72,12.78,0.23529411764704466,1.5686274509803866,10555877,135130027.04,2023-05-16,0.924,14599872000.0,14599872000.0,4.6766,0.8925
96,SHSE.600125,铁龙物流,6.59,6.56,6.7,6.41,6.56,-0.4552352048558417,4.400606980273142,44464898,290580703.27,2023-05-16,3.4059,8564223493.44,8564223493.44,22.2448,1.2521
97,SHSE.600126,杭钢股份,4.8,4.79,4.79,4.7,4.72,-1.6666666666666718,1.8749999999999971,9176173,43420771.07,2023-05-16,0.2717,15940332471.76,15940332471.76,131.8812,0.7883
98,SHSE.600127,金健米业,7.35,7.37,7.37,7.27,7.29,-0.8163265306122436,1.3605442176870821,5048436,36896588.4,2023-05-16,0.7866,4678599659.22,4678599659.22,-132.0535,6.9353
99,SHSE.600128,苏豪弘业,8.39,8.43,8.43,8.23,8.24,-1.7878426698450522,2.3837902264600626,3389922,28092376.28,2023-05-16,1.3737,2033364200.0,2033364200.0,50.5662,0.9704
100,SHSE.600129,太极集团,50.52,50.1,52.9,49.65,51.44,1.8210609659540689,6.433095803642122,8902396,458174078.31,2023-05-16,1.5986,28646459871.36,28646459871.36,50.8698,8.7057
101,SHSE.600130,波导股份,4.04,4.02,4.02,3.94,3.95,-2.2277227722772297,1.9801980198019709,8515100,33777838.0,2023-05-16,1.1087,3033600000.0,3033600000.0,175.9051,3.0229
102,SHSE.600131,国网信通,18.27,18.2,19.76,18.2,18.62,1.9157088122605526,8.53858784893269,20690324,394236729.47,2023-05-16,1.7324,22238127126.88,22393697599.28,27.1567,3.8569
103,SHSE.600132,重庆啤酒,97.25,97.24,97.24,94.72,95.03,-2.2827763496143905,2.5912596401028236,4637889,444473677.47,2023-05-16,0.9583,45991782945.94,45991782945.94,35.1074,18.8159
104,SHSE.600133,东湖高新,6.23,6.21,6.22,6.05,6.06,-2.7287319422151013,2.728731942215087,17337804,105844473.72,2023-05-16,2.1792,4821444976.98,4821444976.98,7.8997,0.7781
105,SHSE.600135,乐凯胶片,7.43,7.43,7.47,7.37,7.4,-0.40376850605652326,1.3458950201884206,3381801,25051574.39,2023-05-16,0.6112,4094472532.6,4094472532.6,132.4933,1.5319
106,SHSE.600136,*ST明诚,2.46,2.45,2.58,2.45,2.58,4.878048780487809,5.2845528455284505,10599620,27129775.4,2023-05-16,2.1839,1252220249.88,1504380257.34,-0.296,-0.3119
107,SHSE.600137,浪莎股份,15.96,16.0,16.05,15.71,15.95,-0.06265664160401974,2.1303258145363397,1099900,17462905.0,2023-05-16,1.1314,1550620528.6,1550620528.6,98.4619,2.9359
108,SHSE.600138,中青旅,13.26,13.27,13.29,12.9,12.96,-2.262443438914019,2.941176470588226,16215685,211462198.8,2023-05-16,2.2402,9380966400.0,9380966400.0,-41.4538,1.56
109,SHSE.600141,兴发集团,23.7,23.79,23.79,23.1,23.41,-1.223628691983114,2.911392405063282,14912395,347852855.81,2023-05-16,1.3479,25899034258.68,26024254348.68,5.7087,1.2488
110,SHSE.600143,金发科技,8.89,8.89,8.89,8.8,8.85,-0.4499437570303799,1.0123734533183335,6517002,57553570.66,2023-05-16,0.2532,22776557735.55,23516195538.6,12.5789,1.3975
111,SHSE.600148,长春一东,13.91,13.92,14.08,13.8,13.97,0.43134435657801173,2.0129403306973352,1033216,14444415.72,2023-05-16,0.7301,1976984806.5,1976984806.5,-102.3931,4.2687
112,SHSE.600149,廊坊发展,5.7,5.7,5.78,5.61,5.72,0.35087719298245723,2.982456140350876,5462400,31132716.0,2023-05-16,1.4369,2174515200.0,2174515200.0,-443.21,13.7042
113,SHSE.600150,中国船舶,28.61,28.78,30.0,28.2,28.76,0.5242922055225474,6.291506466270537,243552019,7095212876.53,2023-05-16,5.4456,128627051080.08,128627051080.08,787.7205,2.8226
114,SHSE.600151,航天机电,8.64,8.61,8.68,8.53,8.58,-0.6944444444444531,1.736111111111115,6022601,51799314.65,2023-05-16,0.4199,12305884622.46,12305884622.46,-112.0027,2.3093
115,SHSE.600152,维科技术,9.69,9.75,10.41,9.65,9.99,3.095975232198156,7.84313725490196,36271200,365299397.27,2023-05-16,6.9101,5243796574.38,5243796574.38,-41.6972,2.8066
116,SHSE.600153,建发股份,11.66,11.66,11.75,11.39,11.45,-1.8010291595197292,3.0874785591766676,14919281,172183926.83,2023-05-16,0.5245,32567991638.9,34409208293.5,5.689,0.7404
117,SHSE.600155,华创云信,6.94,6.94,6.97,6.73,6.77,-2.449567723342949,3.45821325648414,25052999,171324636.24,2023-05-16,1.1078,15309838056.34,15309838056.34,31.5081,0.7877
118,SHSE.600156,华升股份,4.53,4.53,4.56,4.45,4.47,-1.324503311258285,2.428256070640164,2947282,13210858.18,2023-05-16,0.733,1797434837.94,1797434837.94,-11.7553,3.9194
119,SHSE.600157,永泰能源,1.54,1.55,1.55,1.53,1.54,0.0,1.2987012987012998,123691597,190758792.38,2023-05-16,0.5567,34215356783.3,34215356783.3,17.0907,0.7691
120,SHSE.600158,中体产业,10.29,10.29,10.31,9.85,9.86,-4.178814382896013,4.4703595724003975,32181978,322088969.94,2023-05-16,4.4568,7119712694.7,9460798840.62,706.0821,3.8172
121,SHSE.600159,大龙地产,2.77,2.77,2.78,2.71,2.73,-1.4440433212996373,2.5270758122743624,5452101,14982527.74,2023-05-16,0.6569,2265908823.36,2265908823.36,-13.3764,1.0
122,SHSE.600160,巨化股份,14.05,14.06,14.1,13.8,13.87,-1.2811387900355964,2.135231316725971,16214427,225535242.27,2023-05-16,0.6006,37445478143.47,37445478143.47,16.2881,2.3959
123,SHSE.600161,天坛生物,25.65,25.7,26.47,25.7,26.04,1.520467836257322,3.00194931773879,7924483,206994939.01,2023-05-16,0.4809,42908960369.52,42908960369.52,42.1601,4.7373
124,SHSE.600162,香江控股,2.05,2.06,2.06,2.01,2.02,-1.4634146341463317,2.4390243902439157,13444000,27336936.0,2023-05-16,0.4113,6602245006.44,6602245006.44,22.5235,0.981
125,SHSE.600163,中闽能源,5.67,5.63,5.72,5.62,5.66,-0.17636684303350414,1.7636684303350907,19902986,112879331.68,2023-05-16,1.7245,6532553156.1,10770958169.38,15.0888,1.7845
126,SHSE.600165,宁科生物,4.19,4.24,4.24,4.09,4.1,-2.147971360381884,3.5799522673031112,9199803,38004926.36,2023-05-16,1.3433,2808023477.5,2808023477.5,-15.8679,4.9164
127,SHSE.600166,福田汽车,3.47,3.46,3.46,3.34,3.36,-3.1700288184438152,3.458213256484153,74960400,252642053.0,2023-05-16,1.14,22092645277.92,26892645276.0,118.2481,1.9778
128,SHSE.600167,联美控股,7.06,7.07,7.18,7.0,7.05,-0.14164305949008194,2.549575070821526,8163539,57923073.11,2023-05-16,0.3568,16131242298.75,16131242298.75,16.7621,1.4327
129,SHSE.600168,武汉控股,6.2,6.23,6.23,6.16,6.18,-0.3225806451612967,1.1290322580645207,1740100,10758622.0,2023-05-16,0.2452,4385140696.56,4385140696.56,-75.9404,0.8655
130,SHSE.600169,太原重工,2.51,2.52,2.52,2.48,2.49,-0.7968127490039723,1.5936254980079698,11622700,29047825.0,2023-05-16,0.4533,6384247950.0,8396218746.0,38.6235,1.6368
131,SHSE.600170,上海建工,2.77,2.77,2.77,2.71,2.72,-1.805054151624541,2.1660649819494604,72876452,199802744.72,2023-05-16,0.8201,24169756103.68,24169756103.68,13.498,0.8031
132,SHSE.600171,上海贝岭,18.66,18.7,18.84,18.39,18.59,-0.37513397642015,2.4115755627009605,8333709,155215816.09,2023-05-16,1.1867,13055028829.7,13239397069.47,46.0027,3.0994
133,SHSE.600172,黄河旋风,4.31,4.3,4.31,4.22,4.23,-1.856148491879328,2.088167053364266,16383591,69535582.93,2023-05-16,1.2837,5398561822.5,6100440333.48,-444.2505,1.8621
134,SHSE.600173,卧龙地产,5.46,5.45,5.45,5.34,5.4,-1.098901098901095,2.014652014652021,2411000,12962170.0,2023-05-16,0.3442,3782247717.6,3782733717.6,11.6701,1.0047
135,SHSE.600176,中国巨石,14.6,14.56,14.67,14.35,14.42,-1.2328767123287676,2.1917808219178103,12209789,176835340.56,2023-05-16,0.305,57725231617.76,57725231617.76,10.1365,2.0283
136,SHSE.600177,雅戈尔,7.02,7.02,7.09,6.98,7.02,0.0,1.566951566951559,11423303,80294062.73,2023-05-16,0.2502,32051887730.46,32494898870.46,8.5124,0.8221
137,SHSE.600178,东安动力,6.16,6.17,6.17,6.05,6.07,-1.461038961038963,1.9480519480519498,2270100,13792831.0,2023-05-16,0.4913,2804825600.0,2886243117.0,26.6185,1.1425
