,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
24,SHSE.600031,三一重工,16.29,16.29,16.29,16.00,16.07,-1.35,1.78,62010516,995648588.87,2022-08-23,0.73,136487106357.47,136487106357.47,16.88,2.17
25,SHSE.600032,浙江新能,14.58,14.49,14.62,14.30,14.48,-0.69,2.19,12237945,176694644.93,2022-08-23,5.88,3011840000.00,30118400000.00,48.22,3.50
26,SHSE.600033,福建高速,2.80,2.80,2.84,2.79,2.84,1.43,1.79,8377568,23626935.02,2022-08-23,0.31,7794096000.00,7794096000.00,9.47,0.74
27,SHSE.600035,楚天高速,3.40,3.39,3.42,3.37,3.41,0.29,1.47,12202075,41462869.54,2022-08-23,0.76,5490495222.41,5490495222.41,7.44,0.76
28,SHSE.600036,招商银行,33.62,33.59,33.60,33.02,33.10,-1.55,1.73,53965720,1791825378.46,2022-08-23,0.26,682818060599.90,834776889393.10,6.51,1.10
29,SHSE.600037,歌华有线,8.50,8.46,8.54,8.42,8.47,-0.35,1.41,8440133,71526332.08,2022-08-23,0.61,11788358677.48,11788358677.48,37.41,0.92
30,SHSE.600038,中直股份,47.78,47.86,48.17,46.72,47.00,-1.63,3.03,9355558,441304020.48,2022-08-23,1.59,27705405652.00,27705405652.00,36.43,2.95
31,SHSE.600039,四川路桥,10.40,10.39,10.40,10.27,10.39,-0.10,1.25,10455061,108047790.29,2022-08-23,0.22,48955829426.71,49923367006.71,8.39,1.74
32,SHSE.600048,保利发展,16.70,16.70,16.83,16.31,16.46,-1.44,3.11,63278069,1041917844.21,2022-08-23,0.53,197033498660.28,197033498660.28,7.06,1.09
33,SHSE.600050,中国联通,3.58,3.58,3.58,3.54,3.55,-0.84,1.12,63416589,225654947.87,2022-08-23,0.20,109916562376.35,109929641641.35,15.57,0.71
34,SHSE.600051,宁波联合,7.76,8.00,8.43,7.86,7.97,2.71,7.35,44563262,361333895.99,2022-08-23,14.33,2477713600.00,2477713600.00,8.98,0.78
35,SHSE.600052,东望时代,5.22,5.21,5.43,5.15,5.37,2.87,5.36,14413394,76813966.28,2022-08-23,1.71,4533325759.17,4533325759.17,-120.39,1.39
36,SHSE.600053,九鼎投资,17.49,17.43,17.68,17.33,17.48,-0.06,2.00,1885000,32937803.00,2022-08-23,0.43,7578293184.00,7578293184.00,89.67,2.65
37,SHSE.600054,黄山旅游,10.12,10.20,10.36,10.08,10.25,1.28,2.77,5053425,51595288.83,2022-08-23,0.98,5261325000.00,7476139260.00,-898.63,1.85
38,SHSE.600055,万东医疗,23.36,23.37,23.40,22.09,22.25,-4.75,5.61,15120269,340090742.84,2022-08-23,2.80,12033160427.75,15643108540.50,98.49,3.49
39,SHSE.600056,中国医药,13.37,13.32,13.32,13.18,13.23,-1.05,1.05,18319864,242356979.62,2022-08-23,1.23,19783500053.94,19790489066.04,29.10,1.85
40,SHSE.600057,厦门象屿,9.28,9.29,9.38,9.15,9.30,0.22,2.48,23824352,220886084.34,2022-08-23,1.12,19864352363.10,20963074079.10,8.77,1.61
41,SHSE.600058,五矿发展,9.83,9.86,10.03,9.78,9.79,-0.41,2.54,9801866,96762755.34,2022-08-23,0.91,10494005860.69,10494005860.69,18.81,2.12
42,SHSE.600059,古越龙山,9.68,9.65,9.68,9.61,9.64,-0.41,0.72,4842087,46630412.86,2022-08-23,0.53,8787268861.32,8787268861.32,43.45,1.63
43,SHSE.600060,海信视像,13.03,12.93,12.98,12.81,12.89,-1.07,1.30,7467465,96056361.92,2022-08-23,0.58,16616256951.58,16863487151.58,13.67,1.01
44,SHSE.600061,国投资本,6.33,6.34,6.43,6.28,6.36,0.47,2.37,14198016,90150353.79,2022-08-23,0.22,40864934832.84,40864934832.84,10.81,0.87
45,SHSE.600062,华润双鹤,19.57,19.42,19.48,19.12,19.32,-1.28,1.84,16182546,311895278.00,2022-08-23,1.58,19815198841.20,20155352557.20,20.54,2.04
46,SHSE.600063,皖维高新,9.30,9.30,9.38,9.16,9.31,0.11,2.37,100654357,934679354.71,2022-08-23,5.23,17930079582.52,17930079582.52,12.26,2.58
47,SHSE.600064,南京高科,6.89,6.88,6.90,6.83,6.90,0.15,1.02,6872762,47187663.21,2022-08-23,0.40,11939343543.60,11939343543.60,5.14,0.76
48,SHSE.600066,宇通客车,7.80,7.78,7.80,7.68,7.72,-1.03,1.54,17724187,136613535.80,2022-08-23,0.80,17091610801.56,17091610801.56,42.35,1.25
49,SHSE.600067,冠城大通,3.75,3.75,3.79,3.71,3.78,0.80,2.13,24648875,92630026.17,2022-08-23,1.77,5260507833.42,5260507833.42,-5.43,0.74
50,SHSE.600070,ST富润,5.88,5.86,6.00,5.85,5.90,0.34,2.55,5841843,34531211.01,2022-08-23,1.15,2989652318.80,3044848187.60,-4.70,1.90
51,SHSE.600071,凤凰光学,24.48,24.40,24.74,23.83,23.87,-2.49,3.72,10047351,242155463.37,2022-08-23,3.57,6721168730.43,6721168730.43,-1317.69,13.06
52,SHSE.600072,中船科技,13.60,13.58,13.60,13.27,13.42,-1.32,2.43,14663223,196382592.66,2022-08-23,1.99,9880473429.86,9880473429.86,122.13,2.50
53,SHSE.600073,上海梅林,7.39,7.38,7.48,7.35,7.47,1.08,1.76,8232690,61162084.12,2022-08-23,0.88,7004839155.84,7004839155.84,21.13,1.53
54,SHSE.600075,新疆天业,6.50,6.43,6.49,6.38,6.46,-0.62,1.69,24667131,158640354.03,2022-08-23,1.94,8196312417.52,11029508519.60,8.58,1.09
55,SHSE.600076,康欣新材,3.33,3.33,3.35,3.27,3.34,0.30,2.40,10146078,33527152.46,2022-08-23,0.98,3454442190.86,4490774845.78,-35.10,0.95
56,SHSE.600077,*ST宋都,3.54,3.50,3.53,3.40,3.41,-3.67,3.67,74682012,256621441.99,2022-08-23,5.57,4569817131.66,4569817131.66,-10.32,1.05
57,SHSE.600078,ST澄星,17.80,18.23,18.66,17.26,17.85,0.28,7.87,23586177,424186542.51,2022-08-23,3.56,11826925568.85,11826925568.85,5.65,5.76
58,SHSE.600079,人福医药,21.22,21.22,21.28,20.38,20.45,-3.63,4.24,25063237,515486981.25,2022-08-23,1.81,28353730009.25,33396320518.60,20.49,2.35
59,SHSE.600080,金花股份,7.72,7.72,7.76,7.66,7.74,0.26,1.30,2548133,19671194.94,2022-08-23,0.68,2889112005.90,2889112005.90,-213.12,1.72
60,SHSE.600081,东风科技,11.75,11.62,11.82,11.61,11.66,-0.77,1.79,2910452,34052891.40,2022-08-23,0.93,3656109600.00,5485084432.30,22.91,1.72
61,SHSE.600082,海泰发展,3.30,3.31,3.32,3.26,3.30,0.00,1.82,7964400,26218173.00,2022-08-23,1.26,2093306859.60,2132182225.80,166.66,1.24
62,SHSE.600083,博信股份,9.71,9.71,9.74,9.56,9.57,-1.44,1.85,2385401,22923763.58,2022-08-23,1.05,2181896129.82,2201100000.00,37.10,30.91
63,SHSE.600084,中信尼雅,7.05,7.09,7.21,6.92,6.96,-1.28,4.11,6795000,47918858.76,2022-08-23,0.60,7821138736.80,7821138736.80,5210.92,3.62
64,SHSE.600085,同仁堂,48.38,48.78,49.18,47.60,48.53,0.31,3.27,7011328,339482597.29,2022-08-23,0.51,66557451814.86,66557451814.86,50.85,6.03
65,SHSE.600088,中视传媒,8.98,8.90,9.02,8.87,8.95,-0.33,1.67,2005988,17926626.18,2022-08-23,0.50,3559472280.00,3559472280.00,-180.46,3.46
66,SHSE.600089,特变电工,25.62,25.37,25.99,25.36,25.65,0.12,2.46,75300990,1934106706.53,2022-08-23,1.99,97233847862.85,97233847862.85,11.78,2.16
67,SHSE.600094,大名城,3.37,3.37,3.37,3.30,3.36,-0.30,2.08,8548956,28511257.20,2022-08-23,0.38,7649392672.32,8317092191.52,-13.35,0.68
68,SHSE.600095,湘财股份,7.23,7.22,7.36,7.12,7.24,0.14,3.32,13194715,95392495.74,2022-08-23,1.17,8178381113.24,20669898946.32,69.10,1.70
69,SHSE.600096,云天化,27.35,27.10,27.49,26.80,27.26,-0.33,2.52,56525805,1532299991.33,2022-08-23,3.30,46738854269.42,50046449749.66,9.04,3.62
70,SHSE.600097,开创国际,9.77,9.72,9.88,9.67,9.85,0.82,2.15,1867299,18349979.06,2022-08-23,0.78,2373225106.15,2373225106.15,12.37,1.20
71,SHSE.600098,广州发展,6.09,6.07,6.17,6.05,6.13,0.66,1.97,21573242,132021875.48,2022-08-23,0.67,19657656654.07,21725060368.25,84.99,0.92
72,SHSE.600099,林海股份,9.18,9.17,9.30,9.14,9.26,0.87,1.74,3302692,30498607.32,2022-08-23,1.51,2029051200.00,2029051200.00,205.23,4.05
73,SHSE.600100,同方股份,4.58,4.57,4.59,4.51,4.56,-0.44,1.75,16129722,73303728.88,2022-08-23,0.54,13515379216.56,15277357571.28,-6.27,0.98
74,SHSE.600101,明星电力,10.69,10.56,10.70,10.26,10.34,-3.27,4.12,31597939,330406165.81,2022-08-23,7.50,4357613807.80,4357613807.80,31.01,1.69
75,SHSE.600103,青山纸业,2.53,2.53,2.55,2.52,2.53,0.00,1.19,15803111,39954901.08,2022-08-23,0.69,5833719051.71,5833719051.71,28.07,1.54
76,SHSE.600104,上汽集团,16.47,16.40,16.47,16.20,16.29,-1.09,1.64,20999095,342111928.28,2022-08-23,0.18,190323585635.85,190323585635.85,8.20,0.68
77,SHSE.600105,永鼎股份,4.15,4.10,4.20,4.08,4.12,-0.72,2.89,17712380,73233392.40,2022-08-23,1.28,5689377240.72,5782388053.52,399.15,2.10
78,SHSE.600106,重庆路桥,5.49,5.49,5.57,5.48,5.52,0.55,1.64,12633160,69789769.39,2022-08-23,0.95,7336218342.24,7336218342.24,36.87,1.63
79,SHSE.600107,美尔雅,7.65,7.67,8.08,7.58,8.02,4.84,6.54,24416589,193058035.38,2022-08-23,6.78,2887200000.00,2887200000.00,146.37,3.84
80,SHSE.600108,亚盛集团,3.58,3.57,3.62,3.52,3.59,0.28,2.79,42975786,153862685.63,2022-08-23,2.21,6989425284.39,6989425284.39,106.05,1.73
81,SHSE.600109,国金证券,8.69,8.68,8.85,8.61,8.72,0.35,2.76,24116451,210496345.39,2022-08-23,0.80,26372413183.20,32476413183.20,16.53,1.07
82,SHSE.600110,诺德股份,10.95,10.75,10.87,10.46,10.50,-4.11,3.74,97203785,1030949748.10,2022-08-23,6.92,14739931783.50,18309931783.50,45.02,2.93
83,SHSE.600111,北方稀土,31.59,31.50,31.75,31.15,31.34,-0.79,1.90,30938182,968676604.57,2022-08-23,0.85,113860288440.00,113860288440.00,18.30,6.72
84,SHSE.600112,ST天成,4.50,4.56,4.73,4.28,4.28,-4.89,10.00,25153158,112518373.57,2022-08-23,4.94,2179396740.88,2179396740.88,13.99,15.14
85,SHSE.600113,浙江东日,7.19,7.18,7.25,7.12,7.24,0.70,1.81,5106223,36776201.39,2022-08-23,1.24,2978761598.40,2978761598.40,4.46,1.43
86,SHSE.600114,东睦股份,10.98,11.00,11.53,10.91,11.46,4.37,5.65,17863827,200523756.61,2022-08-23,2.90,7063754646.42,7063754646.42,533.40,2.92
87,SHSE.600115,中国东航,4.86,4.84,4.87,4.79,4.82,-0.82,1.65,10080054,48539813.28,2022-08-23,0.10,47276900987.24,90974801175.96,-5.63,2.78
88,SHSE.600116,三峡水利,12.17,12.00,12.22,11.60,11.70,-3.86,5.09,29117744,345845543.90,2022-08-23,1.85,18440939123.10,22372071976.80,31.32,2.05
89,SHSE.600117,*ST西钢,3.71,3.71,3.71,3.63,3.65,-1.62,2.16,4817365,17572338.95,2022-08-23,0.46,3814681619.80,3814681619.80,-2.98,-30.36
90,SHSE.600118,中国卫星,20.96,20.89,21.00,20.62,20.64,-1.53,1.81,4461100,92529098.00,2022-08-23,0.38,24406575746.40,24406575746.40,108.40,3.95
91,SHSE.600119,长江投资,6.40,6.41,6.41,6.33,6.39,-0.16,1.25,762600,4858877.00,2022-08-23,0.25,1964286000.00,2334077664.30,-16.76,11.13
92,SHSE.600120,浙江东方,4.06,4.06,4.09,4.02,4.07,0.25,1.72,14873143,60347360.91,2022-08-23,0.51,11788035102.47,11788035102.47,19.19,0.93
93,SHSE.600121,郑州煤电,6.10,6.08,6.18,5.90,6.11,0.16,4.59,75631450,459101195.68,2022-08-23,6.21,7444497552.18,7444497552.18,-56.09,4.19
94,SHSE.600122,*ST宏图,1.97,1.98,2.00,1.96,1.98,0.51,2.03,8392022,16624696.56,2022-08-23,0.72,2293351533.00,2293351533.00,-9.37,46.88
95,SHSE.600123,兰花科创,15.82,15.79,16.25,15.45,16.07,1.58,5.06,69424530,1102390121.17,2022-08-23,6.08,18358368000.00,18358368000.00,5.04,1.28
96,SHSE.600125,铁龙物流,5.06,5.05,5.10,5.02,5.07,0.20,1.58,9996362,50585579.16,2022-08-23,0.77,6618995901.18,6618995901.18,19.20,1.01
97,SHSE.600126,杭钢股份,4.58,4.58,4.58,4.52,4.54,-0.87,1.31,15784900,71647619.76,2022-08-23,0.47,15332438436.82,15332438436.82,9.14,0.76
98,SHSE.600127,金健米业,8.87,8.84,9.04,8.73,8.92,0.56,3.49,39811531,354343724.04,2022-08-23,6.20,5724706304.56,5724706304.56,-106.00,8.21
99,SHSE.600128,苏豪弘业,9.06,9.12,9.50,9.10,9.30,2.65,4.42,12625277,117146947.61,2022-08-23,5.12,2294937750.00,2294937750.00,73.42,1.11
100,SHSE.600129,太极集团,26.57,26.60,26.83,26.29,26.63,0.23,2.03,3722499,99017045.81,2022-08-23,0.67,14830000512.72,14830000512.72,-28.08,5.21
101,SHSE.600130,波导股份,4.17,4.15,4.29,4.11,4.21,0.96,4.32,18407656,77649368.76,2022-08-23,2.40,3233280000.00,3233280000.00,71.43,3.27
102,SHSE.600131,国网信通,15.10,14.99,15.38,14.80,15.17,0.46,3.84,12355972,187421728.20,2022-08-23,2.29,8195052174.94,18134135232.48,26.25,3.51
103,SHSE.600132,重庆啤酒,110.59,110.27,110.60,106.73,107.11,-3.15,3.50,5091797,548288698.69,2022-08-23,1.05,51838155017.78,51838155017.78,40.77,34.17
104,SHSE.600133,东湖高新,5.75,5.73,5.75,5.68,5.69,-1.04,1.22,10265615,58590464.77,2022-08-23,1.29,4527049771.06,4527049771.06,8.48,0.79
105,SHSE.600135,乐凯胶片,8.31,8.31,8.57,8.25,8.37,0.72,3.85,7537710,63181964.50,2022-08-23,1.76,3580391518.29,4631180418.63,99.81,1.76
106,SHSE.600136,*ST明诚,2.54,2.52,2.65,2.45,2.53,-0.39,7.87,39994372,101771356.72,2022-08-23,8.21,1231811930.58,1479085116.19,-1.51,3.49
107,SHSE.600137,浪莎股份,14.64,14.61,14.92,14.43,14.89,1.71,3.35,1296910,19067452.90,2022-08-23,1.33,1447569885.32,1447569885.32,81.95,2.82
108,SHSE.600138,中青旅,10.61,10.63,10.88,10.55,10.73,1.13,3.11,16982940,182032219.49,2022-08-23,2.35,7766803200.00,7766803200.00,-302.99,1.26
109,SHSE.600139,*ST西源,3.96,3.93,4.16,3.82,4.16,5.05,8.59,35731219,143530414.77,2022-08-23,5.40,2753464513.28,2753464513.28,-4.31,-4.91
110,SHSE.600141,兴发集团,40.32,40.37,40.75,39.45,39.99,-0.82,3.22,21268816,846842600.03,2022-08-23,1.93,44027896793.37,44457869273.37,7.94,2.64
111,SHSE.600143,金发科技,11.20,11.30,12.32,11.21,12.32,10.00,9.91,135818097,1623956142.00,2022-08-23,5.28,31707027265.76,31707027265.76,35.93,2.07
112,SHSE.600148,长春一东,14.60,14.59,14.67,14.38,14.65,0.34,1.99,975100,14156010.00,2022-08-23,0.69,2073215992.50,2073215992.50,129.97,4.24
113,SHSE.600149,廊坊发展,5.82,5.82,5.88,5.80,5.83,0.17,1.37,4713400,27478255.00,2022-08-23,1.24,2216332800.00,2216332800.00,-518.08,13.91
114,SHSE.600150,中国船舶,27.68,27.35,27.95,27.29,27.65,-0.11,2.38,48209861,1330730932.89,2022-08-23,1.97,67557459674.60,123662655158.70,711.30,2.67
115,SHSE.600151,航天机电,11.24,11.32,11.45,11.08,11.21,-0.27,3.29,13244660,148820088.91,2022-08-23,0.92,16077968137.27,16077968137.27,279.73,2.97
116,SHSE.600152,维科技术,11.00,11.02,12.02,10.72,11.76,6.91,11.82,41788202,481239250.21,2022-08-23,8.52,5770006532.64,6172877649.12,-45.32,3.10
117,SHSE.600153,建发股份,11.93,12.09,12.10,11.82,11.98,0.42,2.35,19638615,235268362.58,2022-08-23,0.69,33965702349.40,36017582839.40,5.69,0.85
118,SHSE.600155,华创云信,8.28,8.28,8.42,8.22,8.32,0.48,2.42,13191688,109799404.85,2022-08-23,0.76,14473111311.36,14473111311.36,16.85,0.89
119,SHSE.600156,华升股份,4.83,4.78,4.92,4.77,4.91,1.66,3.11,7042802,34268879.80,2022-08-23,1.75,1974363546.82,1974363546.82,-40.08,3.40
120,SHSE.600157,永泰能源,1.79,1.78,1.84,1.77,1.82,1.68,3.91,632380247,1144310712.46,2022-08-23,2.85,40436330743.90,40436330743.90,30.33,0.94
121,SHSE.600158,中体产业,8.05,8.03,8.19,7.99,8.08,0.37,2.48,9441992,76415190.30,2022-08-23,1.31,5834409591.60,7752865581.36,138.16,3.15
122,SHSE.600159,大龙地产,2.85,2.85,2.88,2.79,2.82,-1.05,3.16,10329328,29248963.68,2022-08-23,1.24,2340609114.24,2340609114.24,32.74,0.96
123,SHSE.600160,巨化股份,17.40,17.35,17.58,17.08,17.45,0.29,2.87,23199542,402218124.87,2022-08-23,0.86,47110569113.45,47110569113.45,35.38,3.37
124,SHSE.600161,天坛生物,21.05,20.90,21.75,20.90,21.69,3.04,4.04,10488721,224885523.38,2022-08-23,0.64,35740988879.22,35740988879.22,44.23,4.31
125,SHSE.600162,香江控股,1.94,1.93,1.94,1.92,1.93,-0.52,1.03,8710917,16819033.81,2022-08-23,0.26,6553858148.32,6553858148.32,32.44,0.91
126,SHSE.600163,中闽能源,7.37,7.34,7.44,7.30,7.38,0.14,1.90,17532303,129327337.22,2022-08-23,1.52,8517710652.30,14044111535.34,18.58,2.58
127,SHSE.600165,宁科生物,10.04,9.99,10.17,9.90,10.09,0.50,2.69,7930550,79583843.00,2022-08-23,1.16,6910477289.75,6910477289.75,547.85,8.91
128,SHSE.600166,福田汽车,2.72,2.72,2.72,2.68,2.70,-0.74,1.47,45761876,123359198.44,2022-08-23,0.70,17753018526.90,17753018526.90,-3.35,1.68
129,SHSE.600167,联美控股,7.67,7.66,7.95,7.61,7.90,3.00,4.43,9604125,75248639.02,2022-08-23,0.42,18076143852.50,18076143852.50,17.80,1.77
130,SHSE.600168,武汉控股,6.49,6.47,6.54,6.45,6.52,0.46,1.39,3602471,23449336.39,2022-08-23,0.51,4626394391.84,4626394391.84,11.27,0.89
131,SHSE.600169,太原重工,2.83,2.83,2.88,2.81,2.87,1.41,2.47,23802399,67876628.13,2022-08-23,0.93,7358550850.00,9566116105.00,51.72,1.96
132,SHSE.600170,上海建工,2.75,2.76,2.76,2.73,2.73,-0.73,1.09,26131979,71612985.83,2022-08-23,0.29,24309005797.44,24309005797.44,7.05,0.87
133,SHSE.600171,上海贝岭,22.23,21.98,22.55,21.87,22.23,0.00,3.06,16518250,368567541.59,2022-08-23,2.35,15608572978.05,15831726565.59,24.83,3.85
134,SHSE.600172,黄河旋风,11.23,11.16,11.43,11.11,11.21,-0.18,2.85,40774817,459376423.96,2022-08-23,3.19,14306826957.50,16166887975.96,263.09,4.85
135,SHSE.600173,卧龙地产,5.69,5.67,5.72,5.60,5.70,0.18,2.11,3788379,21450774.96,2022-08-23,0.54,3992372590.80,3992885590.80,10.47,1.09
136,SHSE.600176,中国巨石,14.95,14.99,15.17,14.79,14.85,-0.67,2.54,40694034,607072253.70,2022-08-23,1.02,59446580410.80,59446580410.80,7.78,2.37
137,SHSE.600177,雅戈尔,6.33,6.35,6.36,6.29,6.35,0.32,1.11,10558857,66763947.65,2022-08-23,0.23,28992804428.55,29393533878.55,4.42,0.82
138,SHSE.600178,东安动力,7.62,7.59,7.81,7.57,7.78,2.10,3.15,7834200,60642704.00,2022-08-23,1.70,3594982400.00,3701598742.00,253.21,1.45
139,SHSE.600179,安通控股,4.20,4.21,4.24,4.12,4.19,-0.24,2.86,22538853,93991752.94,2022-08-23,0.59,15902078925.73,18286358553.69,7.00,2.09
140,SHSE.600180,瑞茂通,7.43,7.42,7.53,7.35,7.49,0.81,2.42,9997120,74474941.80,2022-08-23,0.95,7878749455.36,7878749455.36,8.85,1.06
141,SHSE.600182,S佳通,14.28,14.23,14.30,14.04,14.19,-0.63,1.82,1052900,14897504.00,2022-08-23,0.62,2412300000.00,4824600000.00,180.96,4.71
142,SHSE.600183,生益科技,17.07,16.99,17.06,16.61,16.67,-2.34,2.64,20506467,343242550.18,2022-08-23,0.88,38718783108.18,38718783108.18,16.47,3.01
143,SHSE.600184,光电股份,14.12,14.13,14.22,13.74,13.80,-2.27,3.40,10542415,146295881.54,2022-08-23,2.07,7020899398.80,7020899398.80,104.68,2.86
144,SHSE.600185,格力地产,5.86,5.86,5.86,5.69,5.73,-2.22,2.90,20274298,116353869.21,2022-08-23,1.08,10801083205.35,10801083205.35,31.47,1.21
145,SHSE.600186,莲花健康,2.77,2.74,2.87,2.71,2.75,-0.72,5.78,39638500,110177439.95,2022-08-23,2.26,4817728137.75,4933228137.75,102.81,3.43
146,SHSE.600187,国中水务,2.78,2.76,2.93,2.74,2.88,3.60,6.83,108627710,310255709.24,2022-08-23,6.57,4763333168.64,4763333168.64,-53.97,1.47
147,SHSE.600188,兖矿能源,45.19,45.20,47.90,44.62,46.34,2.54,7.26,23759912,1106510489.36,2022-08-23,0.80,138415895077.60,229322926677.60,11.09,3.31
148,SHSE.600189,泉阳泉,6.67,6.67,6.90,6.63,6.84,2.55,4.05,11644522,79089068.66,2022-08-23,1.66,4786751187.00,4891953034.08,44.79,2.95
149,SHSE.600190,锦州港,3.17,3.16,3.22,3.14,3.22,1.58,2.52,25301919,80785860.85,2022-08-23,1.42,5729940186.60,6447378630.00,53.58,0.97
150,SHSE.600191,华资实业,6.27,6.29,6.73,6.20,6.50,3.67,8.45,11428500,74361373.00,2022-08-23,2.36,3152058000.00,3152058000.00,-221.69,1.95
151,SHSE.600192,长城电工,6.26,6.21,6.43,6.15,6.40,2.24,4.47,20380130,129095885.14,2022-08-23,4.61,2827187200.00,2827187200.00,-22.51,1.71
152,SHSE.600193,创兴资源,6.20,6.19,6.32,6.13,6.18,-0.32,3.06,6840500,42602174.99,2022-08-23,1.61,2628805140.00,2628805140.00,124.72,8.16
153,SHSE.600195,中牧股份,12.94,12.80,13.60,12.80,13.39,3.48,6.18,18144501,241381435.76,2022-08-23,1.78,13673175201.40,13673175201.40,30.11,2.61
154,SHSE.600196,复星医药,42.44,42.42,42.48,41.48,41.50,-2.21,2.36,23815294,995281201.74,2022-08-23,1.18,83454758867.50,110790691256.50,25.47,2.90
155,SHSE.600197,伊力特,27.29,27.28,27.53,27.11,27.23,-0.22,1.54,4880423,133229190.36,2022-08-23,1.03,12851434747.48,12851434747.48,44.36,3.41
156,SHSE.600198,大唐电信,6.83,6.80,6.89,6.77,6.83,0.00,1.76,6213101,42429544.80,2022-08-23,0.71,6013505840.05,8972631827.98,-465.46,17.47
157,SHSE.600199,金种子酒,27.63,27.59,27.77,27.19,27.59,-0.14,2.10,12719212,349294265.47,2022-08-23,1.93,18148614374.16,18148614374.16,-139.28,6.77
