,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
12,SHSE.600018,上港集团,6.03,6.08,6.15,6.02,6.06,0.50,2.16,38009105,231177528.95,2022-02-09,0.16,141068799285.00,140432468379.00,1.41,9.61
13,SHSE.600019,宝钢股份,7.62,7.60,7.66,7.51,7.62,0.00,1.97,89645316,682293755.36,2022-02-09,0.40,169685296011.00,169258133189.94,0.89,6.43
14,SHSE.600020,中原高速,3.35,3.35,3.36,3.31,3.33,-0.60,1.49,12946019,43158087.82,2022-02-09,0.58,7483748200.56,7483748200.56,0.71,8.43
15,SHSE.600021,上海电力,12.70,12.59,13.67,12.33,13.29,4.65,10.55,68597653,897009442.38,2022-02-09,2.62,34782112178.13,34782112178.13,2.41,499.08
16,SHSE.600022,山东钢铁,1.85,1.86,1.89,1.85,1.87,1.08,2.16,204782675,383168792.11,2022-02-09,1.87,20470047781.92,20470047781.92,0.93,6.85
17,SHSE.600023,浙能电力,3.72,3.72,3.80,3.70,3.78,1.61,2.69,34479589,129895993.90,2022-02-09,0.25,51410608154.64,51410608154.64,0.80,16.38
18,SHSE.600025,华能水电,6.26,6.28,6.40,6.21,6.35,1.44,3.04,33631439,212973227.67,2022-02-09,0.19,114300000000.00,114300000000.00,2.22,21.37
19,SHSE.600026,中远海能,5.76,5.88,5.88,5.67,5.76,0.00,3.65,38328770,219929882.99,2022-02-09,1.34,27433105257.60,16502242682.88,0.96,-54.01
20,SHSE.600027,华电国际,4.38,4.35,4.63,4.29,4.51,2.97,7.76,76253835,343046559.01,2022-02-09,0.94,44513060549.65,36737301169.03,1.13,22.40
21,SHSE.600028,中国石化,4.42,4.38,4.43,4.38,4.39,-0.68,1.13,189094191,832249141.09,2022-02-09,0.20,531502610345.94,419498614891.94,0.69,7.67
22,SHSE.600029,南方航空,7.50,7.47,7.68,7.43,7.56,0.80,3.33,60273843,455748661.98,2022-02-09,0.59,128130210845.28,77262151291.92,1.90,-13.49
23,SHSE.600030,中信证券,25.37,25.33,25.42,25.03,25.31,-0.24,1.54,79955449,2020199320.92,2022-02-09,0.70,366458369128.94,287690755461.95,1.85,15.86
24,SHSE.600031,三一重工,21.25,21.25,21.25,20.87,21.19,-0.28,1.79,76152645,1605621652.40,2022-02-09,0.90,179957936181.27,179957936181.27,2.83,11.58
25,SHSE.600032,浙江新能,13.23,13.19,13.45,13.08,13.29,0.45,2.80,7934559,105411508.98,2022-02-09,3.81,27643200000.00,2764320000.00,3.59,69.15
26,SHSE.600033,福建高速,3.05,3.07,3.07,3.00,3.03,-0.66,2.30,18233186,55137161.22,2022-02-09,0.66,8315532000.00,8315532000.00,0.79,9.07
27,SHSE.600035,楚天高速,3.39,3.42,3.43,3.34,3.39,0.00,2.65,21635452,73031040.43,2022-02-09,1.34,5458292904.39,5458292904.39,0.78,7.98
28,SHSE.600036,招商银行,51.71,51.90,52.34,51.28,51.62,-0.17,2.05,51220706,2651984748.63,2022-02-09,0.25,1301848429923.62,1064866111424.98,1.78,10.86
29,SHSE.600037,歌华有线,8.00,8.02,8.80,8.00,8.80,10.00,10.00,45539353,390693963.76,2022-02-09,3.27,12247645379.20,12247645379.20,0.95,131.83
30,SHSE.600038,中直股份,55.50,55.24,57.05,55.01,56.96,2.63,3.68,9760204,551104639.87,2022-02-09,1.66,33576593743.36,33576593743.36,3.49,37.89
31,SHSE.600039,四川路桥,11.16,11.25,11.45,10.86,11.16,0.00,5.29,38885951,432390143.90,2022-02-09,1.07,53293802025.24,40706625747.60,1.96,11.18
32,SHSE.600048,保利发展,15.80,15.86,16.50,15.47,15.59,-1.33,6.52,113007580,1805740821.63,2022-02-09,0.94,186616722758.28,186616722758.28,1.05,6.81
33,SHSE.600050,中国联通,3.92,3.93,4.08,3.90,4.05,3.32,4.59,254903632,1023063914.64,2022-02-09,0.83,125515142508.60,124560359058.60,0.84,19.57
34,SHSE.600051,宁波联合,7.37,7.42,7.50,7.37,7.48,1.49,1.76,2202000,16435601.00,2022-02-09,0.71,2325382400.00,2325382400.00,0.74,19.33
35,SHSE.600052,东望时代,4.88,4.87,4.92,4.80,4.84,-0.82,2.46,7443518,36079111.15,2022-02-09,0.88,4085902546.44,4085902546.44,1.22,-108.09
36,SHSE.600053,九鼎投资,20.50,19.80,20.20,19.60,19.92,-2.83,2.93,11947827,237821085.39,2022-02-09,2.76,8636132736.00,8636132736.00,3.15,412.71
37,SHSE.600054,黄山旅游,10.95,11.00,11.09,10.76,10.97,0.18,3.01,17575695,192243710.91,2022-02-09,3.42,8001292456.80,5630901000.00,1.86,305.60
38,SHSE.600055,万东医疗,25.11,25.10,25.46,24.38,25.25,0.56,4.30,15680055,390003050.91,2022-02-09,2.90,13655609024.75,13655609024.75,5.70,70.78
39,SHSE.600056,中国医药,10.61,10.60,10.80,10.59,10.78,1.60,1.98,6583757,70605503.55,2022-02-09,0.62,11518274056.52,11514206374.44,1.12,12.68
40,SHSE.600057,厦门象屿,8.50,8.50,8.94,8.46,8.64,1.65,5.65,30365209,263228038.46,2022-02-09,1.42,18640403294.40,18454624130.88,1.44,9.21
41,SHSE.600058,五矿发展,9.27,9.22,9.35,9.20,9.30,0.32,1.62,6326104,58732256.03,2022-02-09,0.59,9968769612.30,9968769612.30,2.15,26.69
42,SHSE.600059,古越龙山,10.49,10.45,10.65,10.45,10.63,1.33,1.91,8955214,94855657.92,2022-02-09,0.98,9689695850.19,9689695850.19,1.81,50.42
43,SHSE.600060,海信视像,14.08,14.05,14.20,13.79,14.18,0.71,2.91,11001779,154435819.19,2022-02-09,0.85,18554263727.96,18279171727.96,1.15,14.89
44,SHSE.600061,国投资本,7.78,7.75,7.85,7.75,7.80,0.26,1.29,20413016,159111102.96,2022-02-09,0.32,50117350038.60,50117350038.60,1.08,11.06
45,SHSE.600062,华润双鹤,12.19,12.22,12.58,12.15,12.55,2.95,3.53,9756643,121398323.82,2022-02-09,0.94,13092633260.50,13092633260.50,1.32,12.82
46,SHSE.600063,皖维高新,5.64,5.66,5.75,5.63,5.74,1.77,2.13,21887253,124626099.41,2022-02-09,1.14,11054635532.08,11054635532.08,1.70,11.26
47,SHSE.600064,南京高科,9.68,9.64,9.76,9.64,9.67,-0.10,1.24,6868472,66626854.24,2022-02-09,0.56,11951703106.96,11951703106.96,0.79,5.53
48,SHSE.600066,宇通客车,10.31,10.24,10.34,10.21,10.31,0.00,1.26,14059330,144706802.96,2022-02-09,0.64,23330820909.13,22825713389.13,1.53,37.56
49,SHSE.600067,冠城大通,3.55,3.54,3.57,3.50,3.53,-0.56,1.97,8572600,30317785.07,2022-02-09,0.57,5267150859.25,5267150859.25,0.76,-96.35
50,SHSE.600070,ST富润,6.28,6.32,6.45,6.24,6.29,0.16,3.34,4042200,25495749.00,2022-02-09,0.80,3283041082.22,3187273404.28,1.81,-4.30
51,SHSE.600071,凤凰光学,39.09,39.06,39.60,38.37,39.39,0.77,3.15,3830420,150002686.48,2022-02-09,1.61,11091195487.71,9354040041.84,21.31,470.89
52,SHSE.600072,中船科技,16.03,15.89,16.17,15.79,16.03,0.00,2.37,29451354,471030135.70,2022-02-09,4.00,11802085624.49,11802085624.49,2.98,55.35
53,SHSE.600073,上海梅林,7.63,7.64,7.81,7.61,7.77,1.83,2.62,10215976,79223091.86,2022-02-09,1.09,7286157997.44,7286157997.44,1.66,20.35
54,SHSE.600075,新疆天业,7.46,7.45,7.53,7.37,7.48,0.27,2.14,21779791,162895939.23,2022-02-09,1.72,12771009864.80,9490467009.76,1.34,7.08
55,SHSE.600076,康欣新材,3.62,3.63,3.67,3.61,3.64,0.55,1.66,8179721,29781833.63,2022-02-09,0.79,4894137855.88,3764721429.56,1.01,91.97
56,SHSE.600077,*ST宋都,2.97,2.97,3.07,2.92,3.01,1.35,5.05,21180500,63771455.00,2022-02-09,1.58,4033768201.26,4033768201.26,0.93,16.33
57,SHSE.600078,ST澄星,6.29,6.60,6.60,6.60,6.60,4.93,0.00,945316,6239085.60,2022-02-09,0.14,4372980882.60,4372980882.60,3.00,-1.96
58,SHSE.600079,人福医药,20.06,19.97,20.21,19.74,20.18,0.60,2.34,12221592,244334735.67,2022-02-09,0.88,32955391103.44,27979377583.70,2.55,20.22
59,SHSE.600080,金花股份,7.37,7.47,7.57,7.29,7.50,1.76,3.80,3566801,26638155.45,2022-02-09,0.96,2799527137.50,2799527137.50,1.69,107.86
60,SHSE.600081,东风科技,12.28,12.30,12.43,12.25,12.41,1.06,1.47,1316400,16283862.00,2022-02-09,0.42,5837898611.05,3891279600.00,1.86,56.07
61,SHSE.600082,海泰发展,3.06,3.07,3.13,3.06,3.10,1.31,2.29,7585162,23519403.95,2022-02-09,1.20,2002959060.60,1966439777.20,1.15,71.98
62,SHSE.600083,博信股份,7.17,7.53,7.53,7.53,7.53,5.02,0.00,1089200,8201676.00,2022-02-09,0.48,1731900000.00,1716789744.78,76.77,89.66
63,SHSE.600084,中信尼雅,4.09,4.06,4.09,4.04,4.07,-0.49,1.22,3387000,13752519.00,2022-02-09,0.30,4573568198.10,4573568198.10,2.12,-396.96
64,SHSE.600085,同仁堂,42.75,42.92,45.88,42.86,45.43,6.27,7.06,27651692,1234591639.98,2022-02-09,2.02,62305894002.66,62305894002.66,5.86,50.39
65,SHSE.600088,中视传媒,10.08,10.08,10.36,10.07,10.31,2.28,2.88,4816525,49278519.79,2022-02-09,1.21,4100352984.00,4100352984.00,3.85,-103.66
66,SHSE.600089,特变电工,19.74,19.60,19.87,19.46,19.76,0.10,2.08,43811215,862660867.56,2022-02-09,1.16,74861753710.64,74861753710.64,1.87,12.23
67,SHSE.600090,退市济堂,1.08,1.07,1.09,1.05,1.07,-0.93,3.70,36649726,39146805.56,2022-02-09,2.55,1540439351.15,1540439351.15,0.41,-0.65
68,SHSE.600091,退市明科,1.64,1.58,1.62,1.56,1.60,-2.44,3.66,13729400,21770250.30,2022-02-09,3.14,699860038.40,699860038.40,0.83,-14.35
69,SHSE.600093,退市易见,1.96,1.89,1.97,1.89,1.94,-1.02,4.08,24738086,47651726.14,2022-02-09,2.20,2177548150.00,2177548150.00,-0.44,-0.36
70,SHSE.600094,大名城,3.73,3.74,3.93,3.73,3.77,1.07,5.36,39095291,148927396.26,2022-02-09,1.72,9331975464.89,8582800706.74,0.74,28.15
71,SHSE.600095,湘财股份,8.97,8.88,9.02,8.85,8.96,-0.11,1.90,12407293,110940093.28,2022-02-09,1.10,25580427425.28,10121311432.96,2.04,65.65
72,SHSE.600096,云天化,17.89,17.77,18.42,17.70,18.27,2.12,4.02,50932126,925549507.05,2022-02-09,2.97,33541769513.07,31324976797.59,3.28,11.16
73,SHSE.600097,开创国际,11.34,11.30,11.47,11.22,11.32,-0.18,2.20,2628400,29770650.00,2022-02-09,1.09,2727401847.88,2727401847.88,1.38,11.20
74,SHSE.600098,广州发展,7.34,7.30,7.80,7.28,7.65,4.22,7.08,17196222,129953941.79,2022-02-09,0.64,27112024766.25,20646864775.80,1.17,33.93
75,SHSE.600099,林海股份,8.22,8.29,8.29,8.16,8.25,0.36,1.58,1668700,13738524.00,2022-02-09,0.76,1807740000.00,1807740000.00,3.67,146.13
76,SHSE.600100,同方股份,5.66,5.69,5.82,5.65,5.80,2.47,3.00,19365631,111683713.54,2022-02-09,0.65,19431726735.40,17190613915.80,1.22,-43.42
77,SHSE.600101,明星电力,7.09,7.03,7.37,7.00,7.37,3.95,5.22,13581372,98118374.26,2022-02-09,3.22,3105958777.90,3105958777.90,1.23,33.20
78,SHSE.600103,青山纸业,2.81,2.83,2.88,2.80,2.87,2.14,2.85,48494111,138119767.49,2022-02-09,2.10,6617697106.09,6617697106.09,1.81,27.91
79,SHSE.600104,上汽集团,19.10,19.11,19.26,19.06,19.20,0.52,1.05,31405540,602097706.52,2022-02-09,0.27,224322458208.00,224322458208.00,0.82,9.30
80,SHSE.600105,永鼎股份,4.34,4.36,4.52,4.33,4.48,3.23,4.38,28140448,124984773.61,2022-02-09,2.04,6321522202.24,6186477978.24,2.27,-23.76
81,SHSE.600106,重庆路桥,4.84,4.87,4.89,4.74,4.77,-1.45,3.10,27160433,129784587.64,2022-02-09,2.04,6339449545.74,6339449545.74,1.39,24.85
82,SHSE.600107,美尔雅,5.66,5.66,5.74,5.63,5.68,0.35,1.94,3162213,17949678.19,2022-02-09,0.88,2044800000.00,2044800000.00,2.69,11.27
83,SHSE.600108,亚盛集团,3.33,3.33,3.42,3.32,3.40,2.10,3.00,35271699,118832728.65,2022-02-09,1.81,6619511411.40,6619511411.40,1.63,-8.11
84,SHSE.600109,国金证券,10.66,10.64,10.72,10.61,10.64,-0.19,1.03,20968218,223451081.83,2022-02-09,0.69,32179183058.40,32179183058.40,1.32,17.53
85,SHSE.600110,诺德股份,13.31,13.32,13.98,13.25,13.90,4.43,5.48,65159890,891269983.41,2022-02-09,4.92,19422033748.50,18392225046.20,5.06,56.58
86,SHSE.600111,北方稀土,41.00,40.93,43.20,40.36,42.60,3.90,6.93,133479194,5611420920.78,2022-02-09,3.67,154768611600.00,154768611600.00,10.08,44.83
87,SHSE.600112,ST天成,3.09,3.24,3.24,3.13,3.24,4.85,3.56,20008900,64450847.00,2022-02-09,3.93,1649823701.04,1649823701.04,12.38,-12.08
88,SHSE.600113,浙江东日,7.29,7.24,7.29,7.10,7.16,-1.78,2.61,13990261,100193256.25,2022-02-09,3.40,2945847105.60,2945847105.60,1.40,103.76
89,SHSE.600114,东睦股份,11.10,11.16,11.18,10.82,11.14,0.36,3.24,10064842,111274425.11,2022-02-09,1.63,6866511933.78,6866511933.78,2.66,55.48
90,SHSE.600115,中国东航,5.93,5.91,6.00,5.84,5.90,-0.51,2.70,43765199,259020798.78,2022-02-09,0.45,111359196460.20,57870065523.80,2.17,-10.22
91,SHSE.600116,三峡水利,11.56,11.56,11.86,11.46,11.69,1.12,3.46,15320583,178756951.91,2022-02-09,1.13,22352950547.76,15826439808.55,2.05,21.35
92,SHSE.600117,*ST西钢,3.98,3.95,4.04,3.94,3.98,0.00,2.51,5270200,20998411.96,2022-02-09,0.50,4159570642.96,4159570642.96,14.80,-24.74
93,SHSE.600118,中国卫星,24.93,24.93,25.28,24.84,25.20,1.08,1.76,5212900,130947142.54,2022-02-09,0.44,29798726202.00,29798726202.00,4.94,90.65
94,SHSE.600119,长江投资,7.52,7.52,7.55,7.45,7.48,-0.53,1.33,1223300,9146987.00,2022-02-09,0.40,2732222367.60,2299352000.00,12.93,-48.71
95,SHSE.600120,浙江东方,4.15,4.15,4.20,4.14,4.16,0.24,1.45,16025050,66770859.46,2022-02-09,0.55,12048704183.36,12048704183.36,0.91,15.96
96,SHSE.600121,郑州煤电,4.33,4.33,4.45,4.25,4.36,0.69,4.62,14555817,63639427.63,2022-02-09,1.19,5312276485.68,5312276485.68,3.36,-8.71
97,SHSE.600122,*ST宏图,1.69,1.77,1.77,1.77,1.77,4.73,0.00,2322200,4110294.00,2022-02-09,0.20,2050117279.50,2050117279.50,30.36,-0.99
98,SHSE.600123,兰花科创,10.74,10.60,11.02,10.40,10.74,0.00,5.77,60605076,652737592.58,2022-02-09,5.31,12269376000.00,12269376000.00,0.94,7.98
99,SHSE.600125,铁龙物流,5.57,5.66,5.67,5.49,5.56,-0.18,3.23,23206397,129118483.47,2022-02-09,1.78,7258701619.44,7258701619.44,1.13,20.49
100,SHSE.600126,杭钢股份,5.42,5.40,5.51,5.37,5.42,0.00,2.58,25781522,140176447.82,2022-02-09,0.76,18304364829.86,18304364829.86,0.89,9.10
101,SHSE.600127,金健米业,7.85,7.85,7.97,7.80,7.92,0.89,2.17,8876321,70067211.32,2022-02-09,1.38,5082923086.56,5082923086.56,7.10,-2784.51
102,SHSE.600128,苏豪弘业,7.94,7.99,8.17,7.89,8.12,2.27,3.53,9151700,73613090.68,2022-02-09,3.71,2003752100.00,2003752100.00,0.96,100.79
103,SHSE.600129,太极集团,17.43,17.58,19.17,17.20,19.17,9.98,11.30,23897382,436640298.48,2022-02-09,4.29,10675595562.48,10675595562.48,3.91,35.84
104,SHSE.600130,波导股份,3.83,3.82,3.86,3.78,3.85,0.52,2.09,6982930,26763617.20,2022-02-09,0.91,2956800000.00,2956800000.00,3.01,105.46
105,SHSE.600131,国网信通,19.14,19.30,20.28,18.55,20.12,5.12,9.04,13408232,261089876.08,2022-02-09,2.48,24051338225.28,10869113365.84,4.69,35.52
106,SHSE.600132,重庆啤酒,129.08,129.00,138.33,128.40,137.53,6.55,7.69,4267797,574872711.98,2022-02-09,0.88,66560558860.94,66560558860.94,37.94,57.07
107,SHSE.600133,东湖高新,5.51,5.51,5.53,5.46,5.50,-0.18,1.27,9503252,52206828.49,2022-02-09,1.19,4375551081.00,4375551081.00,0.75,6.73
108,SHSE.600135,乐凯胶片,7.38,7.38,7.56,7.36,7.53,2.03,2.71,5219562,39011962.74,2022-02-09,1.22,4166402455.47,3221069072.01,1.59,74.03
109,SHSE.600136,*ST明诚,5.85,5.87,6.00,5.84,5.91,1.03,2.74,11523740,68066929.22,2022-02-09,2.37,3455096061.93,2877473719.26,5.28,-5.52
110,SHSE.600137,浪莎股份,14.30,14.36,14.42,14.12,14.28,-0.14,2.10,923310,13178352.80,2022-02-09,0.95,1388267156.64,1388267156.64,2.65,71.07
111,SHSE.600138,中青旅,11.82,11.75,12.20,11.67,12.10,2.37,4.48,49272242,590011940.70,2022-02-09,6.81,8758464000.00,8758464000.00,1.38,-130.84
112,SHSE.600139,*ST西源,2.50,2.53,2.53,2.45,2.49,-0.40,3.20,6379752,15862746.44,2022-02-09,0.96,1648107364.92,1648107364.92,-3.35,-2.09
113,SHSE.600141,兴发集团,31.50,31.45,32.84,30.90,32.37,2.76,6.16,40375656,1290611298.03,2022-02-09,4.14,35986527341.31,31580093761.71,2.56,13.10
114,SHSE.600143,金发科技,11.05,11.03,11.10,10.92,11.00,-0.45,1.63,13952588,153416055.00,2022-02-09,0.54,28309845773.00,28309845773.00,1.89,11.21
115,SHSE.600145,退市新亿,1.03,1.03,1.03,0.99,1.01,-1.94,3.88,53853767,54275211.92,2022-02-09,3.61,1506011383.80,1506011383.80,2.78,-11.89
116,SHSE.600146,退市环球,2.20,2.09,2.31,2.09,2.30,4.55,10.00,50336876,110420294.84,2022-02-09,10.71,1080931000.00,1080931000.00,2.82,-3.01
117,SHSE.600148,长春一东,14.89,14.87,15.08,14.77,14.96,0.47,2.08,1139905,17034708.47,2022-02-09,0.81,2117086092.00,2117086092.00,4.28,51.56
118,SHSE.600149,廊坊发展,5.49,5.53,5.55,5.35,5.49,0.00,3.64,10312090,56274124.70,2022-02-09,2.71,2087078400.00,2087078400.00,12.24,-1058.91
119,SHSE.600150,中国船舶,21.50,21.50,22.16,21.34,21.94,2.05,3.81,35183249,770942932.76,2022-02-09,1.44,98125086950.52,53606172342.16,2.13,180.21
120,SHSE.600151,航天机电,10.90,10.92,11.40,10.83,11.37,4.31,5.23,13446714,150845894.91,2022-02-09,0.94,16307448503.19,16307448503.19,3.02,65.22
121,SHSE.600152,维科技术,6.54,6.55,6.78,6.52,6.75,3.21,3.98,8656019,57670032.99,2022-02-09,1.76,3543105793.50,3311865994.50,1.78,-93.70
122,SHSE.600153,建发股份,9.68,9.67,9.73,9.45,9.52,-1.65,2.89,16571498,158157232.77,2022-02-09,0.58,27259782485.60,26991109045.60,0.66,5.43
123,SHSE.600155,华创云信,9.50,9.44,9.89,9.43,9.67,1.79,4.84,19434900,188894387.93,2022-02-09,1.12,16821512786.16,16821512786.16,1.04,23.10
124,SHSE.600156,华升股份,4.09,4.11,4.13,4.04,4.05,-0.98,2.20,2834001,11542228.06,2022-02-09,0.70,1628548343.10,1628548343.10,2.50,-62.37
125,SHSE.600157,永泰能源,1.79,1.78,1.82,1.77,1.82,1.68,2.79,392697968,706978227.56,2022-02-09,1.77,40436330743.90,40436330743.90,0.95,8.08
126,SHSE.600158,中体产业,11.17,11.18,11.26,11.07,11.24,0.63,1.70,19968345,223648930.22,2022-02-09,2.77,10784926873.08,8116183639.80,4.26,968.83
127,SHSE.600159,大龙地产,3.17,3.18,3.39,3.17,3.29,3.79,6.94,54613700,179624236.90,2022-02-09,6.58,2730710633.28,2730710633.28,1.10,17.75
128,SHSE.600160,巨化股份,13.82,13.73,13.76,13.36,13.47,-2.53,2.89,36584145,493133749.61,2022-02-09,1.36,36365579711.07,36365579711.07,2.73,115.31
129,SHSE.600161,天坛生物,28.20,28.29,28.72,28.12,28.56,1.28,2.13,4721872,134571554.05,2022-02-09,0.34,39217867004.40,39217867004.40,4.87,51.60
130,SHSE.600162,香江控股,2.22,2.23,2.25,2.20,2.23,0.45,2.25,21799250,48497633.49,2022-02-09,0.64,7572592575.52,7572592575.52,1.04,14.87
131,SHSE.600163,中闽能源,7.47,7.47,7.73,7.38,7.62,2.01,4.69,30041958,227469549.45,2022-02-09,2.60,14500830609.66,8794709372.70,2.90,21.46
132,SHSE.600165,宁科生物,10.34,10.22,11.28,10.16,11.14,7.74,10.83,16352139,176207734.61,2022-02-09,2.39,7629605253.50,7629605253.50,8.35,605.79
133,SHSE.600166,福田汽车,3.29,3.29,3.32,3.27,3.29,0.00,1.52,37497996,123730110.06,2022-02-09,0.57,21632381834.63,21632381834.63,2.07,130.53
134,SHSE.600167,联美控股,8.24,8.25,8.37,8.23,8.31,0.85,1.70,5275028,43901801.28,2022-02-09,0.23,19014272837.25,19014272837.25,2.18,15.14
135,SHSE.600168,武汉控股,6.84,6.83,6.87,6.78,6.84,0.00,1.32,7105471,48536418.86,2022-02-09,1.00,4853456693.28,4853456693.28,0.84,24.51
136,SHSE.600169,太原重工,2.74,2.74,2.78,2.72,2.74,0.00,2.19,26988095,74021305.29,2022-02-09,1.05,9132807710.00,7025236700.00,1.90,16.39
137,SHSE.600170,上海建工,3.59,3.59,3.64,3.57,3.61,0.56,1.95,86243514,310731796.72,2022-02-09,0.97,32144875798.08,32144875798.08,1.06,7.90
138,SHSE.600171,上海贝岭,21.44,21.40,21.73,21.23,21.69,1.17,2.33,12993750,280215346.33,2022-02-09,1.85,15460964160.66,15201699903.36,3.93,17.17
139,SHSE.600172,黄河旋风,8.17,8.22,8.55,8.17,8.43,3.18,4.65,36311185,303436422.48,2022-02-09,2.97,12157615132.68,10320193870.98,3.73,-14.75
140,SHSE.600173,卧龙地产,5.95,5.95,6.05,5.85,5.96,0.17,3.36,2009901,12029445.95,2022-02-09,0.29,4175017214.24,4174480814.24,1.17,5.98
141,SHSE.600176,中国巨石,16.85,16.83,17.08,16.71,17.02,1.01,2.20,38309179,650076006.16,2022-02-09,0.96,68133387110.56,68133387110.56,3.02,12.52
142,SHSE.600177,雅戈尔,6.90,6.91,6.97,6.88,6.89,-0.14,1.30,8724477,60331554.58,2022-02-09,0.19,31893830483.97,31023527023.97,0.94,5.87
143,SHSE.600178,东安动力,7.39,7.40,7.51,7.37,7.48,1.22,1.89,3868005,28853794.30,2022-02-09,0.84,3456358400.00,3456358400.00,1.41,31.77
144,SHSE.600179,安通控股,3.87,3.87,3.92,3.84,3.86,-0.26,2.07,7011536,27121818.27,2022-02-09,0.20,16846144156.86,13760689888.62,2.17,6.54
145,SHSE.600180,瑞茂通,7.65,7.84,7.84,7.56,7.78,1.70,3.66,38472708,297107734.92,2022-02-09,3.78,7908194669.92,7908194669.92,1.16,14.15
146,SHSE.600182,S佳通,13.79,13.79,13.91,13.75,13.87,0.58,1.16,744610,10309356.80,2022-02-09,0.44,4715800000.00,2357900000.00,4.61,111.75
147,SHSE.600183,生益科技,19.86,19.87,20.10,19.78,20.03,0.86,1.61,18712843,374341414.49,2022-02-09,0.81,46301261550.52,46301261550.52,3.54,17.04
148,SHSE.600184,光电股份,13.72,13.72,13.93,13.55,13.88,1.17,2.77,5461109,75340189.59,2022-02-09,1.07,7061600264.88,7061600264.88,2.89,125.40
149,SHSE.600185,格力地产,6.33,6.33,6.42,6.28,6.30,-0.47,2.21,17669352,111776940.77,2022-02-09,0.91,12251527444.80,12251527444.80,1.46,27.87
150,SHSE.600186,莲花健康,2.81,2.75,2.79,2.70,2.74,-2.49,3.20,35956237,98059052.68,2022-02-09,2.05,4915289126.34,4800209126.34,3.50,83.80
151,SHSE.600187,国中水务,2.46,2.48,2.55,2.44,2.53,2.85,4.47,34075921,85108301.46,2022-02-09,2.06,4184455873.84,4184455873.84,1.26,2413.25
152,SHSE.600188,兖矿能源,26.09,26.10,27.50,25.56,27.31,4.68,7.44,48123283,1298812796.53,2022-02-09,1.62,133113966678.60,81224966678.60,2.22,11.40
153,SHSE.600189,泉阳泉,7.33,7.30,7.39,7.25,7.37,0.55,1.91,4871392,35776787.22,2022-02-09,0.71,5271007874.44,5072639327.58,3.31,56.90
154,SHSE.600190,锦州港,2.87,2.88,2.89,2.84,2.86,-0.35,1.74,5524217,15838208.28,2022-02-09,0.31,5726553690.00,5089325755.80,0.87,33.01
155,SHSE.600191,华资实业,3.66,3.66,3.76,3.64,3.68,0.55,3.28,4018878,14798024.10,2022-02-09,0.83,1784549760.00,1784549760.00,1.07,-12.13
156,SHSE.600192,长城电工,5.16,5.14,5.23,5.10,5.20,0.78,2.52,12171661,63131318.00,2022-02-09,2.76,2297089600.00,2297089600.00,1.35,-7.85
157,SHSE.600193,创兴资源,6.22,6.23,6.34,6.16,6.31,1.45,2.89,2387600,14996204.00,2022-02-09,0.56,2684103630.00,2684103630.00,8.57,45.33
