,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
10,SHSE.600016,民生银行,3.88,3.88,3.91,3.85,3.89,0.2577319587628857,1.546391752577321,59955074,232699508.41,2023-07-18,0.1691,170313607972.78,137947659298.57,4.7604,0.3285
11,SHSE.600017,日照港,2.96,2.95,2.97,2.94,2.96,0.0,1.0135135135135218,15118760,44722099.0,2023-07-18,0.4916,9103935508.48,9103935508.48,15.1,0.6816
12,SHSE.600018,上港集团,5.25,5.25,5.26,5.22,5.25,0.0,0.7619047619047626,8240205,43191345.65,2023-07-18,0.0356,122241759937.5,121661791912.5,7.9998,1.0521
13,SHSE.600019,宝钢股份,5.74,5.75,5.75,5.68,5.71,-0.5226480836237002,1.219512195121956,26901735,153551446.58,2023-07-18,0.1231,127117163336.14,124808717398.64,12.3418,0.6446
14,SHSE.600020,中原高速,3.64,3.64,3.68,3.59,3.66,0.5494505494505475,2.4725274725274806,12690786,46260126.85,2023-07-18,0.5647,8225380905.12,8225380905.12,21.3484,0.7567
15,SHSE.600021,上海电力,10.6,10.56,10.59,10.32,10.38,-2.075471698113196,2.547169811320751,50476865,525254839.26,2023-07-18,1.9287,29237799035.1,27166164364.86,52.7314,1.6378
16,SHSE.600022,山东钢铁,1.41,1.41,1.41,1.4,1.41,0.0,0.7092198581560291,14696065,20642932.0,2023-07-18,0.1374,15085377871.14,15085377871.14,-43.8114,0.7087
17,SHSE.600023,浙能电力,4.97,4.98,4.99,4.9,4.93,-0.8048289738430636,1.8108651911468785,37973319,187747071.95,2023-07-18,0.2832,66105052452.57,66105052452.57,-45.9434,1.0344
18,SHSE.600025,华能水电,7.03,7.03,7.07,7.0,7.03,0.0,0.995732574679947,9058748,63706102.95,2023-07-18,0.0503,126540000000.0,126540000000.0,18.4394,2.3144
19,SHSE.600026,中远海能,14.44,14.3,14.41,14.04,14.2,-1.6620498614958512,2.5623268698061015,29401220,417604898.49,2023-07-18,0.8461,67745024809.0,49341824809.0,26.7962,1.9743
20,SHSE.600027,华电国际,6.32,6.33,6.33,6.2,6.25,-1.1075949367088667,2.056962025316454,63668997,397078843.42,2023-07-18,0.7481,63922257081.25,53189547081.25,104.4872,1.6828
21,SHSE.600028,中国石化,6.56,6.59,6.59,6.45,6.49,-1.0670731707317027,2.13414634146341,54816803,356538672.04,2023-07-18,0.0576,778127685622.54,617299407088.54,12.2339,0.9769
22,SHSE.600029,南方航空,6.44,6.42,6.64,6.37,6.6,2.4844720496894235,4.192546583850925,80471435,526375930.33,2023-07-18,0.635,119597976366.0,83644022708.4,-3.9755,3.136
23,SHSE.600030,中信证券,20.28,20.38,20.39,20.2,20.29,0.04930966469427478,0.9368836291913276,27426249,556363979.67,2023-07-18,0.2413,300708895160.41,230630005070.05,13.9828,1.2319
24,SHSE.600031,三一重工,17.16,17.16,17.46,17.09,17.28,0.6993006993007089,2.156177156177162,56677966,980053965.22,2023-07-18,0.6696,146648484063.36,146261649663.36,34.9609,2.1964
25,SHSE.600032,浙江新能,11.59,11.59,11.6,11.39,11.45,-1.2079378774805916,1.811906816220872,4031656,46149327.15,2023-07-18,1.9383,27533532459.8,2381600000.0,39.7979,2.3371
26,SHSE.600033,福建高速,3.19,3.18,3.26,3.18,3.25,1.8808777429467183,2.5078369905956,16405060,53025697.21,2023-07-18,0.5978,8919300000.0,8919300000.0,10.5285,0.8256
27,SHSE.600035,楚天高速,4.06,4.06,4.1,4.05,4.09,0.7389162561576512,1.2315270935960547,8970704,36586669.28,2023-07-18,0.5571,6585374035.09,6585374035.09,7.9412,0.8391
28,SHSE.600036,招商银行,31.65,31.65,31.77,31.39,31.46,-0.6003159557661841,1.2006319115323822,31638946,996591508.17,2023-07-18,0.1534,793416342607.46,648986591736.34,5.6339,0.9262
29,SHSE.600037,歌华有线,8.29,8.33,8.33,8.19,8.24,-0.603136308805774,1.6887816646562193,9278201,76477754.55,2023-07-18,0.6666,11468249764.16,11468249764.16,64.3554,0.8895
30,SHSE.600038,中直股份,40.38,40.29,40.96,40.14,40.7,0.7924715205547272,2.030708271421496,4823390,196234388.63,2023-07-18,0.8182,23991702341.2,23991702341.2,61.5375,2.457
31,SHSE.600039,四川路桥,9.92,9.93,9.98,9.83,9.86,-0.6048387096774244,1.5120967741935518,8050382,79544624.58,2023-07-18,0.1213,85935600706.9,65463483456.5,7.2309,2.0333
32,SHSE.600048,保利发展,12.46,12.43,12.65,12.36,12.58,0.9630818619582593,2.327447833065818,46441681,581314112.04,2023-07-18,0.388,150588178198.44,150588178198.44,7.6364,0.775
33,SHSE.600050,中国联通,5.28,5.17,5.35,5.16,5.27,-0.18939393939395588,3.598484848484839,472292694,2485001983.23,2023-07-18,1.5252,167609378968.99,163188987684.24,22.2461,1.055
34,SHSE.600051,宁波联合,7.4,7.4,7.45,7.36,7.4,0.0,1.2162162162162142,3359506,24894741.68,2023-07-18,1.0806,2300512000.0,2300512000.0,13.7974,0.7052
35,SHSE.600052,东望时代,5.21,5.18,5.26,5.06,5.08,-2.49520153550864,3.838771593090214,11051038,56454310.18,2023-07-18,1.3091,4288509284.28,4288509284.28,-21.4079,1.4444
36,SHSE.600053,九鼎投资,13.19,13.18,13.21,13.08,13.16,-0.22744503411674666,0.9855951478392782,885747,11640013.7,2023-07-18,0.2043,5705396928.0,5705396928.0,52.7428,1.95
37,SHSE.600054,黄山旅游,13.48,13.49,13.65,13.42,13.53,0.37091988130562026,1.7062314540059378,5811500,78777182.0,2023-07-18,1.1322,9868503823.2,6944949000.0,621.3861,2.3101
38,SHSE.600055,万东医疗,20.12,20.13,20.14,19.96,20.02,-0.4970178926441471,0.8946322067594419,1764259,35317365.47,2023-07-18,0.3262,14075282381.16,10827140303.98,77.689,3.0574
39,SHSE.600056,中国医药,12.9,12.87,12.89,12.83,12.85,-0.3875968992248069,0.46511627906977127,5252344,67488205.05,2023-07-18,0.3512,19222054761.8,19215266492.3,25.3424,1.7255
40,SHSE.600057,厦门象屿,7.8,7.81,7.98,7.78,7.96,2.051282051282044,2.5641025641025665,12613018,99705677.26,2023-07-18,0.5863,18054919696.32,17124322281.24,6.6717,1.2465
41,SHSE.600058,五矿发展,9.72,9.67,9.92,9.66,9.9,1.8518518518518379,2.674897119341561,5808451,57236216.46,2023-07-18,0.5419,10611916038.9,10611916038.9,43.9079,2.1411
42,SHSE.600059,古越龙山,10.72,10.77,10.96,10.73,10.88,1.4925373134328401,2.1455223880597054,11328388,123084931.68,2023-07-18,1.2428,9917581453.44,9917581453.44,51.7268,1.7998
43,SHSE.600060,海信视像,22.0,22.22,22.5,21.94,22.14,0.6363636363636349,2.5454545454545396,7831302,173462542.19,2023-07-18,0.6075,28951420195.08,28540258255.08,14.4667,1.6174
44,SHSE.600061,国投资本,7.31,7.3,7.36,7.28,7.33,0.2735978112175186,1.0943912448700421,11633760,85267694.07,2023-07-18,0.1811,47097499401.08,47097499401.08,12.5811,0.9528
45,SHSE.600062,华润双鹤,16.85,16.84,16.92,16.66,16.72,-0.7715133531157381,1.543026706231463,6101648,102024614.1,2023-07-18,0.5956,17441080263.2,17128772399.2,14.4845,1.656
46,SHSE.600063,皖维高新,5.34,5.33,5.4,5.31,5.37,0.5617977528090012,1.6853932584269804,11263467,60439325.15,2023-07-18,0.5848,11595169138.38,10342054496.04,10.8086,1.4877
47,SHSE.600064,南京高科,6.66,6.68,6.71,6.65,6.69,0.45045045045044585,0.900900900900895,11514752,76935872.18,2023-07-18,0.6655,11575972218.36,11575972218.36,4.8736,0.6771
48,SHSE.600066,宇通客车,14.19,14.26,14.55,14.19,14.25,0.42283298097252064,2.536997885835104,16192419,232233929.04,2023-07-18,0.7314,31548633927.75,31548633927.75,31.6964,2.4632
49,SHSE.600067,冠城大通,2.68,2.69,2.72,2.66,2.69,0.3731343283581934,2.2388059701492558,4699789,12642736.51,2023-07-18,0.3377,3743588907.91,3743588907.91,118.0801,0.5377
50,SHSE.600070,ST富润,2.82,2.81,2.89,2.78,2.86,1.4184397163120588,3.900709219858168,4509740,12775684.6,2023-07-18,0.89,1451223293.52,1449221293.52,-2.7875,1.2917
51,SHSE.600071,凤凰光学,21.03,20.89,21.07,20.4,20.7,-1.5691868758915928,3.1859248692344346,3530869,72923594.49,2023-07-18,1.254,5828579502.3,5828579502.3,-1574.9645,11.6029
52,SHSE.600072,中船科技,25.49,25.52,26.14,25.29,25.82,1.2946253432718713,3.33464103570028,40839517,1050056658.59,2023-07-18,5.547,19009971979.06,19009971979.06,154.946,4.7035
53,SHSE.600073,上海梅林,7.55,7.55,7.58,7.49,7.56,0.13245033112583293,1.1920529801324484,6814022,51367589.61,2023-07-18,0.7267,7089234808.32,7089234808.32,14.1392,1.4114
54,SHSE.600075,新疆天业,4.75,4.75,4.82,4.73,4.8,1.0526315789473717,1.8947368421052602,5272443,25146514.37,2023-07-18,0.4156,8195333726.4,6090172536.0,15.2902,0.8932
55,SHSE.600076,康欣新材,2.69,2.7,2.72,2.67,2.72,1.115241635687747,1.8587360594795637,4581810,12393916.9,2023-07-18,0.443,3657157958.24,2813198430.88,-19.0899,0.8032
56,SHSE.600078,ST澄星,8.44,8.45,8.63,8.23,8.47,0.35545023696683664,4.739336492891,7738392,65265961.76,2023-07-18,1.1679,5611992132.67,5611992132.67,11.8458,3.0981
57,SHSE.600079,人福医药,24.94,24.9,25.02,24.24,24.51,-1.7241379310344862,3.127506014434647,13358402,326996257.86,2023-07-18,0.9163,40016440398.57,35733412825.8,17.9038,2.4694
58,SHSE.600080,金花股份,7.54,7.54,7.59,7.5,7.56,0.2652519893899141,1.1936339522546402,1974200,14898071.0,2023-07-18,0.5289,2821923354.6,2821923354.6,97.7787,1.6729
59,SHSE.600081,东风科技,12.46,12.4,12.56,12.25,12.37,-0.7223113964687111,2.487961476725525,6765911,83932987.33,2023-07-18,2.1578,5532808016.55,3878737200.0,77.3317,1.7297
60,SHSE.600082,海泰发展,3.26,3.25,3.31,3.23,3.29,0.920245398773023,2.4539877300613524,9501001,31196230.26,2023-07-18,1.4978,2125721067.54,2086963505.48,110.2134,1.2217
61,SHSE.600083,博信股份,7.54,7.53,7.53,7.38,7.43,-1.458885941644572,1.9893899204244079,4140501,30756763.43,2023-07-18,1.8161,1708900000.0,1693990412.18,194.9865,23.4542
62,SHSE.600084,中信尼雅,7.83,7.83,7.94,7.77,7.89,0.7662835249041988,2.171136653895285,3654301,28750439.85,2023-07-18,0.3252,8866204688.7,8866204688.7,-10.2226,6.9059
63,SHSE.600085,同仁堂,52.97,52.89,53.5,51.88,51.88,-2.0577685482348396,3.058334906550873,6390747,335440566.62,2023-07-18,0.466,71151877192.56,71151877192.56,45.928,5.7322
64,SHSE.600088,中视传媒,14.74,14.77,14.8,14.0,14.11,-4.274084124830402,5.427408412483044,20264527,287971740.0,2023-07-18,5.0953,5611637304.0,5611637304.0,-182.7621,4.2716
65,SHSE.600089,特变电工,16.63,16.82,16.83,16.38,16.58,-0.30066145520144527,2.7059530968129843,59121179,975491215.23,2023-07-18,1.1706,83736348256.0,83736348256.0,4.7889,1.4557
66,SHSE.600094,大名城,3.15,3.15,3.18,3.12,3.16,0.31746031746031633,1.9047619047619067,17949961,56512825.93,2023-07-18,0.7885,7822027180.12,7194071679.92,21.9976,0.621
67,SHSE.600095,湘财股份,7.83,7.85,7.92,7.79,7.85,0.25542784163472554,1.6602809706257968,14115004,110959606.07,2023-07-18,0.4937,22444330726.35,22444330726.35,-201.5814,1.8885
68,SHSE.600096,云天化,17.41,17.5,18.24,17.4,18.12,4.078116025272838,4.824813325674899,61726726,1105396795.7,2023-07-18,3.5387,33238036895.64,31607236895.64,5.588,1.9161
69,SHSE.600097,开创国际,9.46,9.53,9.67,9.43,9.62,1.6913319238900382,2.536997885835097,2098001,20091611.57,2023-07-18,0.8708,2317809697.58,2317809697.58,23.8439,1.114
70,SHSE.600098,广州发展,6.37,6.35,6.37,6.31,6.33,-0.6279434850863463,0.9419152276295211,16307634,103286645.78,2023-07-18,0.4637,22433871473.25,22261315761.87,14.9311,0.9077
71,SHSE.600099,林海股份,9.41,9.4,9.66,9.31,9.49,0.8501594048884176,3.7194473963868186,2509831,23813155.57,2023-07-18,1.1454,2079448800.0,2079448800.0,217.9581,4.0612
72,SHSE.600100,同方股份,7.73,7.75,7.78,7.63,7.63,-1.293661060802076,1.940491591203109,42708916,328408591.54,2023-07-18,1.441,25562771550.19,22614548996.13,458.9851,1.6749
73,SHSE.600101,明星电力,9.21,9.16,9.21,9.09,9.13,-0.8686210640608039,1.3029315960912158,6361201,58079862.09,2023-07-18,1.5094,3847680277.1,3847680277.1,21.9257,1.4038
74,SHSE.600103,青山纸业,2.89,2.88,2.91,2.84,2.88,-0.34602076124568004,2.4221453287197328,40726834,116938975.64,2023-07-18,1.7663,6640755284.16,6640755284.16,32.7162,1.7333
75,SHSE.600104,上汽集团,14.36,14.36,14.61,14.28,14.48,0.8356545961002881,2.298050139275767,17275709,249756301.18,2023-07-18,0.1479,169176520565.2,169176520565.2,12.6396,0.6001
76,SHSE.600105,永鼎股份,6.8,6.81,6.85,6.57,6.6,-2.941176470588236,4.11764705882352,73967493,493288291.73,2023-07-18,5.3557,9270190333.8,9115283053.8,39.3035,3.1128
77,SHSE.600106,重庆路桥,4.88,4.89,4.96,4.84,4.9,0.4098360655737876,2.4590163934426252,9081808,44529474.34,2023-07-18,0.6833,6512222803.8,6512222803.8,29.4971,1.3876
78,SHSE.600107,美尔雅,5.33,5.33,5.4,5.31,5.37,0.7504690431519689,1.6885553470919463,1886900,10100601.0,2023-07-18,0.5241,1933200000.0,1933200000.0,-16.0866,3.1586
79,SHSE.600108,亚盛集团,3.12,3.13,3.15,3.12,3.14,0.6410256410256387,0.9615384615384551,17564480,55090707.38,2023-07-18,0.9022,6113313479.94,6113313479.94,77.7121,1.4866
80,SHSE.600109,国金证券,8.83,8.86,8.94,8.81,8.87,0.45300113250281715,1.4722536806341902,16784759,148976543.94,2023-07-18,0.5227,33035067079.7,28484734567.64,19.7662,1.0354
81,SHSE.600110,诺德股份,6.89,6.91,7.02,6.86,6.96,1.0159651669085612,2.3222060957909907,11910521,82625966.11,2023-07-18,0.8468,12155448822.72,9789048822.72,44.1102,1.9014
82,SHSE.600111,北方稀土,23.87,23.9,24.09,23.8,24.02,0.6284038542103021,1.214914118139921,16836625,403304958.57,2023-07-18,0.4657,86833881524.84,86833881524.84,16.2384,4.2689
83,SHSE.600112,ST天成,3.2,3.21,3.22,3.13,3.17,-0.9375000000000022,2.8125000000000093,2518260,7976446.6,2023-07-18,0.4945,1614179361.82,1614179361.82,-13.0713,49.3171
84,SHSE.600113,浙江东日,7.46,7.46,7.52,7.42,7.47,0.13404825737264314,1.3404825737265367,1826435,13635784.35,2023-07-18,0.4439,3073390765.2,3073390765.2,21.8448,1.4101
85,SHSE.600114,东睦股份,8.3,8.29,9.08,8.16,8.75,5.421686746987953,11.084337349397588,41019666,355069159.87,2023-07-18,6.6549,5393355423.75,5393355423.75,32.0764,2.2046
86,SHSE.600115,中国东航,4.7,4.7,4.82,4.68,4.79,1.9148936170212627,2.978723404255331,88135417,420153413.38,2023-07-18,0.6538,106775310570.3,64572245256.87,-3.1941,4.6883
87,SHSE.600116,三峡水利,8.91,8.91,8.91,8.8,8.89,-0.22446689113355678,1.2345679012345616,6957072,61560505.55,2023-07-18,0.3638,16998950416.56,16998950416.56,39.721,1.5726
88,SHSE.600117,*ST西钢,2.89,2.9,2.92,2.89,2.9,0.34602076124565784,1.0380622837370175,2662600,7724313.0,2023-07-18,0.2548,3030842930.8,3030842930.8,-2.5272,-1.5896
89,SHSE.600118,中国卫星,30.86,30.9,30.91,29.72,29.87,-3.208036292935834,3.856124432922882,26358661,793799128.27,2023-07-18,2.2291,35320950462.45,35320950462.45,124.8406,5.5851
90,SHSE.600119,长江投资,5.9,5.93,6.07,5.85,6.04,2.372881355932188,3.7288135593220444,2679301,16032305.95,2023-07-18,0.8716,2206233034.8,1856696000.0,-160.8507,11.378
91,SHSE.600120,浙江东方,3.89,3.88,3.94,3.84,3.91,0.5141388174807249,2.5706940874036013,23299442,90756161.3,2023-07-18,0.6822,13354141633.72,13354141633.72,11.9258,0.8568
92,SHSE.600121,郑州煤电,4.57,4.58,4.6,4.5,4.57,0.0,2.1881838074398168,11586037,52712543.09,2023-07-18,0.9509,5568143013.66,5568143013.66,67.6275,3.2681
93,SHSE.600123,兰花科创,8.47,8.49,8.52,8.45,8.47,0.0,0.8264462809917389,4748831,40244485.01,2023-07-18,0.3198,12578966400.0,12578966400.0,4.0293,0.7908
94,SHSE.600125,铁龙物流,6.01,6.0,6.08,5.96,6.05,0.6655574043261225,1.9966722129783712,10581980,63804954.41,2023-07-18,0.8106,7898407337.7,7898407337.7,20.5154,1.1473
95,SHSE.600126,杭钢股份,4.37,4.39,4.42,4.35,4.39,0.4576659038901587,1.601830663615567,7174503,31440861.74,2023-07-18,0.2124,14825860074.37,14825860074.37,122.6607,0.7384
96,SHSE.600127,金健米业,7.65,7.75,7.83,7.62,7.64,-0.13071895424837665,2.7450980392156854,19247310,147983290.59,2023-07-18,2.999,4903223785.52,4903223785.52,-138.3935,7.2245
97,SHSE.600128,苏豪弘业,8.54,8.54,8.55,8.39,8.5,-0.4683840749414414,1.8735362997658096,4205837,35626507.17,2023-07-18,1.7044,2097523750.0,2097523750.0,52.1618,1.0092
98,SHSE.600129,太极集团,53.6,53.13,53.5,52.05,52.36,-2.3134328358208944,2.7052238805970203,6667676,351127788.56,2023-07-18,1.1973,29158799355.84,29158799355.84,51.7796,8.0512
99,SHSE.600130,波导股份,4.27,4.28,4.3,4.2,4.22,-1.1709601873536313,2.341920374707252,9072500,38514698.0,2023-07-18,1.1813,3240960000.0,3240960000.0,187.929,3.2157
100,SHSE.600131,国网信通,20.55,20.45,20.48,19.95,20.24,-1.5085158150851652,2.5790754257907595,7511496,152272106.54,2023-07-18,0.6289,24338985450.56,24172915845.76,29.5157,4.2378
101,SHSE.600132,重庆啤酒,88.24,88.25,88.64,87.51,87.91,-0.3739800543970939,1.2805983680870303,2269214,199415977.84,2023-07-18,0.4689,42545908016.18,42545908016.18,32.477,25.7682
102,SHSE.600133,东湖高新,8.14,8.08,8.51,8.01,8.15,0.12285012285011554,6.142506142506142,95507901,786665117.21,2023-07-18,12.0042,6484293594.9,6484293594.9,10.6243,1.0527
103,SHSE.600135,乐凯胶片,7.59,7.61,7.65,7.53,7.64,0.6587615283267345,1.581027667984191,4167354,31693515.96,2023-07-18,0.7532,4227266236.36,4227266236.36,136.7904,1.5854
104,SHSE.600136,*ST明诚,3.15,3.16,3.18,3.09,3.13,-0.6349206349206327,2.857142857142867,4618200,14409554.0,2023-07-18,0.9515,1825081474.99,1519166427.18,-0.3591,-0.2777
105,SHSE.600137,浪莎股份,17.46,17.52,17.63,17.04,17.14,-1.8327605956471982,3.3791523482245123,1917726,32945383.28,2023-07-18,1.9726,1666309458.32,1666309458.32,105.808,3.211
106,SHSE.600138,中青旅,12.85,12.8,12.93,12.72,12.8,-0.38910505836574627,1.6342412451361796,10487779,134506347.18,2023-07-18,1.4489,9265152000.0,9265152000.0,-40.9421,1.5117
107,SHSE.600141,兴发集团,25.03,25.1,26.05,25.01,25.41,1.5181781861765886,4.155013983220132,40131766,1027468181.32,2023-07-18,3.6275,28247656566.36,28111738476.36,6.1965,1.4324
108,SHSE.600143,金发科技,8.91,8.91,9.01,8.87,8.99,0.8978675645342271,1.571268237934911,9614079,86062263.55,2023-07-18,0.3736,23888203151.64,23136864863.57,12.7779,1.4576
109,SHSE.600148,长春一东,16.35,16.36,16.57,15.98,16.48,0.7951070336391419,3.608562691131497,3430900,55959877.0,2023-07-18,2.4244,2332191096.0,2332191096.0,-120.7901,5.0128
110,SHSE.600149,廊坊发展,5.63,5.66,5.66,5.55,5.62,-0.1776198934280604,1.9538188277087092,3047710,17057367.1,2023-07-18,0.8017,2136499200.0,2136499200.0,-435.4616,13.7798
111,SHSE.600150,中国船舶,32.23,32.13,32.46,31.81,31.88,-1.0859447719515969,2.0167545764815458,55614759,1783432891.88,2023-07-18,1.2435,142581028805.04,142581028805.04,873.1756,3.0807
112,SHSE.600151,航天机电,8.56,8.56,8.71,8.49,8.55,-0.1168224299065379,2.5700934579439325,7623815,65465580.3,2023-07-18,0.5316,12262857053.85,12262857053.85,-111.6111,2.2515
113,SHSE.600152,维科技术,8.23,8.2,8.27,8.12,8.26,0.36452004860265674,1.82260024301337,11812009,96710168.06,2023-07-18,2.2503,4335711682.12,4335711682.12,-34.4764,2.359
114,SHSE.600153,建发股份,9.05,9.02,9.14,8.94,9.11,0.6629834254143541,2.209944751381227,19910975,179931071.1,2023-07-18,0.7,27377108083.3,25912175007.02,4.5263,0.6039
115,SHSE.600155,华创云信,6.39,6.37,6.43,6.34,6.38,-0.15649452269169695,1.4084507042253498,24457046,156041007.92,2023-07-18,1.0815,14427882835.96,14427882835.96,29.693,0.7359
116,SHSE.600156,华升股份,4.48,4.51,4.52,4.4,4.51,0.6696428571428381,2.6785714285714106,4422400,19788090.0,2023-07-18,1.0998,1813519266.02,1813519266.02,-11.8605,4.1864
117,SHSE.600157,永泰能源,1.42,1.43,1.43,1.42,1.42,0.0,0.7042253521126767,92240409,131302190.78,2023-07-18,0.4152,31549225085.9,31549225085.9,15.759,0.699
118,SHSE.600158,中体产业,10.09,10.1,10.13,9.67,9.8,-2.874132804757179,4.558969276511406,24510908,241293367.39,2023-07-18,3.3945,9403228056.6,7076387871.0,701.7854,3.7971
119,SHSE.600159,大龙地产,2.74,2.74,2.77,2.69,2.74,0.0,2.9197080291970825,9308813,25429765.21,2023-07-18,1.1215,2274208855.68,2274208855.68,-13.4254,1.0051
120,SHSE.600160,巨化股份,14.9,14.98,15.12,14.7,14.95,0.3355704697986406,2.8187919463087243,26685343,397931841.61,2023-07-18,0.9884,40361203910.95,40361203910.95,17.5564,2.6467
121,SHSE.600161,天坛生物,24.89,24.95,25.08,24.6,24.73,-0.6428284451586941,1.9284853354760823,4683232,115901505.86,2023-07-18,0.2842,40750329874.74,40750329874.74,38.3397,4.3911
122,SHSE.600162,香江控股,1.93,1.92,1.95,1.9,1.94,0.5181347150259086,2.5906735751295358,19929515,38377418.3,2023-07-18,0.6098,6340769956.68,6340769956.68,21.6315,0.9968
123,SHSE.600163,中闽能源,5.44,5.46,5.46,5.4,5.41,-0.5514705882353033,1.102941176470581,6129763,33246364.59,2023-07-18,0.5311,10295209133.63,6244012822.35,14.4223,1.7442
124,SHSE.600165,宁科生物,4.46,4.46,4.5,4.41,4.48,0.4484304932735439,2.0179372197309386,7171040,31877530.14,2023-07-18,1.047,3068279312.0,3068279312.0,-17.3386,6.2293
125,SHSE.600166,福田汽车,3.62,3.62,3.77,3.57,3.74,3.314917127071837,5.524861878453043,154030134,571450589.45,2023-07-18,2.3426,29934075396.5,24591218255.78,131.6214,2.1537
126,SHSE.600167,联美控股,6.71,6.67,6.8,6.65,6.79,1.1922503725782407,2.235469448584195,6138398,41383014.22,2023-07-18,0.2683,15536331235.25,15536331235.25,16.144,1.4531
127,SHSE.600168,武汉控股,6.29,6.29,6.37,6.23,6.36,1.1128775834658322,2.2257551669316324,10395698,65695768.1,2023-07-18,1.4651,4512863241.12,4512863241.12,-78.1523,0.8301
128,SHSE.600169,太原重工,2.5,2.51,2.53,2.49,2.51,0.40000000000000036,1.5999999999999837,14620852,36733276.68,2023-07-18,0.5702,8486266075.0,6435527050.0,39.0377,1.6457
129,SHSE.600170,上海建工,2.72,2.72,2.73,2.7,2.72,0.0,1.102941176470581,29715264,80704901.45,2023-07-18,0.3344,24169756103.68,24169756103.68,13.498,0.7988
130,SHSE.600171,上海贝岭,17.62,17.73,18.25,17.67,17.79,0.9648127128263129,3.2917139614074817,13725411,246427779.32,2023-07-18,1.9437,12663114114.21,12562066451.67,44.0003,3.1151
131,SHSE.600172,黄河旋风,4.04,4.07,4.11,3.98,4.05,0.24752475247524774,3.217821782178226,15252010,61548393.02,2023-07-18,1.1951,5840847127.8,5168835787.5,-425.3462,1.9011
132,SHSE.600173,卧龙地产,5.36,5.36,5.41,5.33,5.4,0.746268656716409,1.492537313432837,3391140,18256677.6,2023-07-18,0.4842,3782733717.6,3782247717.6,11.6701,0.9878
133,SHSE.600176,中国巨石,13.56,13.69,13.74,13.51,13.72,1.179941002949847,1.6961651917404161,10241666,139937695.42,2023-07-18,0.2558,54923035908.16,54923035908.16,9.6444,1.9788
134,SHSE.600177,雅戈尔,6.53,6.53,6.57,6.51,6.55,0.3062787136294043,0.9188361408882159,8378819,54836952.93,2023-07-18,0.181,30318986973.15,30318659473.15,7.9424,0.772
135,SHSE.600178,东安动力,6.64,6.68,6.82,6.6,6.74,1.506024096385561,3.313253012048203,5490169,36867839.96,2023-07-18,1.1881,3204823494.0,3114419200.0,41.5303,1.2537
136,SHSE.600179,安通控股,2.83,2.84,2.87,2.81,2.86,1.0600706713780772,2.1201413427561855,7266551,20693703.67,2023-07-18,0.1984,12102167159.94,10474711375.7,6.3723,1.2255
137,SHSE.600180,瑞茂通,5.94,5.96,6.03,5.91,6.02,1.3468013468013407,2.0202020202020217,6211599,37098305.54,2023-07-18,0.5716,6541497333.28,6541497333.28,16.8887,0.8225
138,SHSE.600182,S佳通,16.1,16.1,16.8,16.05,16.57,2.9192546583850953,4.658385093167702,2860900,47126673.0,2023-07-18,1.6829,5633800000.0,2816900000.0,98.6994,5.1121
