,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
46,SHSE.600063,皖维高新,6.30,6.35,6.60,6.33,6.44,2.22,4.29,60833977,393390403.51,2022-05-05,3.16,12402761816.48,12402761816.48,1.85,9.78
47,SHSE.600064,南京高科,10.82,10.93,10.93,10.63,10.78,-0.37,2.77,27365451,294767831.63,2022-05-05,2.21,13323615252.64,13323615252.64,0.85,5.40
48,SHSE.600066,宇通客车,7.58,7.56,7.66,7.53,7.61,0.40,1.72,20434756,155731528.40,2022-05-05,0.92,16848077487.03,17220906607.03,1.16,28.28
49,SHSE.600067,冠城大通,3.24,3.28,3.35,3.24,3.30,1.85,3.40,40449219,133232731.73,2022-05-05,2.71,4923965392.50,4923965392.50,0.71,-5.09
50,SHSE.600070,ST富润,4.84,4.84,4.91,4.76,4.87,0.62,3.10,4513504,21920729.60,2022-05-05,0.89,2467729964.84,2541877594.66,1.43,-3.92
51,SHSE.600071,凤凰光学,28.53,28.54,29.98,27.80,28.88,1.23,7.64,4204914,121268438.23,2022-05-05,1.77,6858204529.28,8131853914.32,16.02,-1354.87
52,SHSE.600072,中船科技,10.71,10.72,11.20,10.71,11.03,2.99,4.58,12114456,133774616.32,2022-05-05,1.65,8120836209.49,8120836209.49,2.05,100.38
53,SHSE.600073,上海梅林,7.05,6.96,7.52,6.90,7.46,5.82,8.79,33770380,245422558.85,2022-05-05,3.60,6995461861.12,6995461861.12,1.51,21.10
54,SHSE.600075,新疆天业,5.83,5.84,6.08,5.81,6.01,3.09,4.63,28889344,172392385.99,2022-05-05,2.28,7625361862.12,10261199102.60,1.04,7.33
55,SHSE.600076,康欣新材,2.99,2.95,2.97,2.88,2.93,-2.01,3.01,7504500,21987583.00,2022-05-05,0.73,3030393897.97,3939512065.31,0.82,-80.84
56,SHSE.600077,*ST宋都,3.76,3.72,4.02,3.71,3.85,2.39,8.24,98203618,377343126.54,2022-05-05,7.33,5159470955.10,5159470955.10,1.20,-11.65
57,SHSE.600078,ST澄星,11.80,11.21,11.21,11.21,11.21,-5.00,0.00,2956000,33136760.00,2022-05-05,0.45,7427441771.81,7427441771.81,4.87,3.55
58,SHSE.600079,人福医药,15.62,15.62,16.96,15.48,16.58,6.15,9.48,61012374,995304445.03,2022-05-05,4.40,22988011909.70,27076332234.64,1.96,16.61
59,SHSE.600080,金花股份,7.26,7.26,7.40,7.14,7.30,0.55,3.58,5626556,40966475.70,2022-05-05,1.51,2724873080.50,2724873080.50,1.64,-165.85
60,SHSE.600081,东风科技,9.85,9.86,10.12,9.69,9.92,0.71,4.37,2889842,28617659.54,2022-05-05,0.92,3110515200.00,4666555537.60,1.47,19.49
61,SHSE.600082,海泰发展,3.52,3.55,3.66,3.49,3.62,2.84,4.83,75719531,270537473.92,2022-05-05,11.94,2296294191.44,2338939290.12,1.35,182.82
62,SHSE.600083,博信股份,10.10,9.95,10.25,9.60,9.95,-1.49,6.44,3640900,35809363.00,2022-05-05,1.60,2268533593.70,2288500000.00,32.66,38.58
63,SHSE.600084,中信尼雅,4.93,4.86,5.06,4.86,4.93,0.00,4.06,4344242,21537147.80,2022-05-05,0.39,5539973271.90,5539973271.90,2.57,3691.07
64,SHSE.600085,同仁堂,36.63,37.38,40.29,37.38,40.29,9.99,7.94,11325067,448847502.61,2022-05-05,0.83,55256536855.98,55256536855.98,5.01,42.22
65,SHSE.600088,中视传媒,8.19,8.01,8.11,7.76,7.91,-3.42,4.27,5819263,45793343.45,2022-05-05,1.46,3145857624.00,3145857624.00,3.04,-159.49
66,SHSE.600089,特变电工,19.38,19.52,19.57,19.20,19.27,-0.57,1.91,53648864,1040008061.31,2022-05-05,1.42,73035444539.03,73035444539.03,1.68,8.85
67,SHSE.600094,大名城,3.17,3.23,3.38,3.20,3.32,4.73,5.68,39268486,128672821.74,2022-05-05,1.72,7558328473.84,8218079189.24,0.66,-11.67
68,SHSE.600095,湘财股份,6.73,6.63,6.72,6.51,6.60,-1.93,3.12,22576685,149515438.82,2022-05-05,2.00,7455430296.60,18842725558.80,1.51,62.99
69,SHSE.600096,云天化,23.85,23.84,25.60,23.70,25.01,4.86,7.97,91773630,2282963121.03,2022-05-05,5.35,42881098506.17,45915689957.41,3.85,9.74
70,SHSE.600097,开创国际,9.12,9.12,9.34,8.95,9.20,0.88,4.28,4775968,43964371.92,2022-05-05,1.98,2216616342.80,2216616342.80,1.12,11.55
71,SHSE.600098,广州发展,5.54,5.60,5.74,5.55,5.71,3.07,3.43,7123364,40408565.14,2022-05-05,0.26,15410927826.12,20236557047.75,0.86,76.74
72,SHSE.600099,林海股份,7.23,7.37,7.39,7.22,7.26,0.41,2.35,3053679,22301221.77,2022-05-05,1.39,1590811200.00,1590811200.00,3.22,160.90
73,SHSE.600100,同方股份,4.09,4.08,4.16,4.02,4.10,0.24,3.42,47039278,191849186.08,2022-05-05,1.59,12151985699.10,13736220623.30,0.90,-5.63
74,SHSE.600101,明星电力,7.26,7.37,7.99,7.28,7.99,10.06,9.78,43028412,335824679.08,2022-05-05,10.21,3367247033.30,3367247033.30,1.31,25.66
75,SHSE.600103,青山纸业,2.24,2.24,2.27,2.22,2.25,0.45,2.23,17711136,39871670.90,2022-05-05,0.77,5188090065.75,5188090065.75,1.39,26.73
76,SHSE.600104,上汽集团,15.95,16.18,16.59,16.09,16.59,4.01,3.13,61895345,1009287670.66,2022-05-05,0.53,193828624045.35,193828624045.35,0.70,8.35
77,SHSE.600105,永鼎股份,3.20,3.23,3.24,3.16,3.19,-0.31,2.50,18121584,58070700.93,2022-05-05,1.31,4405118282.18,4501277004.18,1.61,310.71
78,SHSE.600106,重庆路桥,3.69,3.70,4.02,3.70,3.95,7.05,8.67,29684496,115989841.84,2022-05-05,2.23,5249648994.90,5249648994.90,1.14,26.38
79,SHSE.600107,美尔雅,5.18,5.23,5.23,5.00,5.07,-2.12,4.44,12338506,62483185.36,2022-05-05,3.43,1825200000.00,1825200000.00,2.42,92.53
80,SHSE.600108,亚盛集团,3.19,3.21,3.38,3.17,3.36,5.33,6.58,67937898,224909330.31,2022-05-05,3.49,6541634806.56,6541634806.56,1.61,99.26
81,SHSE.600109,国金证券,8.25,8.19,8.47,8.15,8.36,1.33,3.88,35660171,297929577.53,2022-05-05,1.18,25283643831.60,25283643831.60,1.03,12.87
82,SHSE.600110,诺德股份,8.77,8.76,9.02,8.63,8.84,0.80,4.45,44620050,395885875.06,2022-05-05,3.37,11696925856.72,15357454556.60,2.46,32.91
83,SHSE.600111,北方稀土,31.68,31.20,32.49,31.06,31.66,-0.06,4.51,89146697,2833005147.92,2022-05-05,2.45,115022869560.00,115022869560.00,6.80,19.62
84,SHSE.600112,ST天成,2.75,2.89,2.89,2.81,2.89,5.09,2.91,5060501,14607611.89,2022-05-05,0.99,1471602004.94,1471602004.94,15.02,9.44
85,SHSE.600113,浙江东日,7.04,7.35,7.44,7.16,7.34,4.26,3.98,19327639,140799974.09,2022-05-05,4.70,3019904714.40,3019904714.40,1.40,4.49
86,SHSE.600114,东睦股份,6.20,6.20,6.49,6.20,6.36,2.58,4.68,9132102,57995308.46,2022-05-05,1.48,3920198913.72,3920198913.72,1.63,-314.30
87,SHSE.600115,中国东航,4.72,4.70,4.79,4.64,4.69,-0.64,3.18,25054328,117360693.68,2022-05-05,0.26,46001797848.58,88521123965.82,2.03,-5.47
88,SHSE.600116,三峡水利,9.45,9.35,9.55,9.21,9.30,-1.59,3.60,13993467,131405978.64,2022-05-05,1.03,12590751943.50,17782929007.20,1.62,24.86
89,SHSE.600117,*ST西钢,3.24,3.21,3.29,3.18,3.24,0.00,3.40,4503900,14652116.00,2022-05-05,0.43,3386183136.48,3386183136.48,39.17,-2.65
90,SHSE.600118,中国卫星,18.22,18.20,18.90,18.08,18.69,2.58,4.50,7415853,138410179.21,2022-05-05,0.63,22100721933.15,22100721933.15,3.64,98.16
91,SHSE.600119,长江投资,6.44,6.28,6.49,6.25,6.41,-0.47,3.73,5647682,36120013.04,2022-05-05,1.84,1970434000.00,2341383071.70,11.32,-16.81
92,SHSE.600120,浙江东方,3.67,3.67,3.69,3.62,3.65,-0.54,1.91,18922484,69170348.98,2022-05-05,0.65,10571579391.65,10571579391.65,0.80,17.21
93,SHSE.600121,郑州煤电,3.79,3.90,4.04,3.90,3.94,3.96,3.69,42031818,166326793.83,2022-05-05,3.45,4800543429.72,4800543429.72,2.88,-36.17
94,SHSE.600122,*ST宏图,1.63,1.61,1.71,1.57,1.68,3.07,8.59,18065900,29466617.00,2022-05-05,1.56,1945874028.00,1945874028.00,38.64,-7.95
95,SHSE.600123,兰花科创,13.51,13.60,13.79,13.23,13.53,0.15,4.15,53558944,722344923.49,2022-05-05,4.69,15456672000.00,15456672000.00,1.10,5.15
96,SHSE.600125,铁龙物流,4.71,4.70,4.80,4.68,4.76,1.06,2.55,18767167,89256831.62,2022-05-05,1.44,6214284120.24,6214284120.24,0.95,18.03
97,SHSE.600126,杭钢股份,4.87,4.88,4.91,4.85,4.88,0.21,1.23,19340380,94523753.46,2022-05-05,0.57,16480682725.04,16480682725.04,0.79,9.83
98,SHSE.600127,金健米业,7.59,7.60,7.99,7.56,7.93,4.48,5.67,38432698,302897172.47,2022-05-05,5.99,5089340918.74,5089340918.74,7.17,-127.98
99,SHSE.600128,苏豪弘业,6.99,6.99,7.09,6.91,7.00,0.14,2.58,6392637,44763676.32,2022-05-05,2.59,1727372500.00,1727372500.00,0.83,55.26
100,SHSE.600129,太极集团,15.88,16.00,16.95,15.80,16.73,5.35,7.24,10335048,171055229.74,2022-05-05,1.86,9316782147.12,9316782147.12,3.40,-17.64
101,SHSE.600130,波导股份,3.29,3.29,3.31,3.22,3.27,-0.61,2.74,10777679,35274035.31,2022-05-05,1.40,2511360000.00,2511360000.00,2.55,55.48
102,SHSE.600131,国网信通,12.35,12.36,12.80,12.36,12.66,2.51,3.56,10300186,129790847.76,2022-05-05,1.91,6839114076.12,15133694927.04,2.92,22.18
103,SHSE.600132,重庆啤酒,125.45,128.46,128.46,122.70,123.66,-1.43,4.59,4125444,513307265.38,2022-05-05,0.85,59847878344.68,59847878344.68,28.55,49.40
104,SHSE.600133,东湖高新,5.41,5.43,5.63,5.38,5.55,2.59,4.62,33418701,184177169.23,2022-05-05,4.20,4415384739.90,4415384739.90,0.75,8.28
105,SHSE.600135,乐凯胶片,5.85,5.83,5.96,5.77,5.87,0.34,3.25,3505800,20647058.00,2022-05-05,0.82,2510979475.79,3247912671.13,1.24,70.00
106,SHSE.600137,浪莎股份,14.04,13.85,14.22,13.34,14.18,1.00,6.27,6715250,93228947.76,2022-05-05,6.91,1378545397.84,1378545397.84,2.61,73.92
107,SHSE.600138,中青旅,10.33,10.08,10.29,9.93,10.13,-1.94,3.48,22023876,222552083.84,2022-05-05,3.04,7332499200.00,7332499200.00,1.18,-286.04
108,SHSE.600141,兴发集团,32.08,31.75,33.87,31.61,33.11,3.21,7.04,35816278,1185860295.01,2022-05-05,3.67,32302035973.13,36809203591.93,2.36,8.69
109,SHSE.600143,金发科技,8.28,8.29,8.53,8.23,8.51,2.78,3.62,20638098,174784785.74,2022-05-05,0.80,21901526138.93,21901526138.93,1.42,16.62
110,SHSE.600148,长春一东,12.20,12.06,12.53,12.00,12.27,0.57,4.34,1157100,14250861.99,2022-05-05,0.82,1736406841.50,1736406841.50,3.50,62.89
111,SHSE.600149,廊坊发展,4.80,4.82,4.91,4.69,4.72,-1.67,4.58,11587600,55238182.00,2022-05-05,3.05,1794355200.00,1794355200.00,10.97,-419.44
112,SHSE.600150,中国船舶,15.66,15.52,16.30,15.45,16.07,2.62,5.43,38625573,619561453.89,2022-05-05,1.58,39263955767.48,71871930141.06,1.56,413.40
113,SHSE.600151,航天机电,8.59,8.44,8.66,8.32,8.45,-1.63,3.96,16073667,136833905.04,2022-05-05,1.12,12119431825.15,12119431825.15,2.26,210.86
114,SHSE.600152,维科技术,5.14,5.13,5.28,5.11,5.20,1.17,3.31,3908378,20368818.82,2022-05-05,0.80,2551363432.80,2729503722.40,1.38,-20.04
115,SHSE.600153,建发股份,14.46,14.21,14.29,13.60,13.94,-3.60,4.77,45144291,626323171.76,2022-05-05,1.59,39522695388.20,39914610124.20,0.95,6.31
116,SHSE.600155,华创云信,7.80,7.64,7.72,7.54,7.68,-1.54,2.31,25431565,194543149.07,2022-05-05,1.46,13359795056.64,13359795056.64,0.82,15.56
117,SHSE.600156,华升股份,3.73,3.74,4.09,3.70,3.97,6.43,10.46,28271183,111753001.32,2022-05-05,7.03,1596379486.94,1596379486.94,2.61,-32.41
118,SHSE.600157,永泰能源,1.55,1.54,1.58,1.54,1.56,0.65,2.58,228881266,357316095.69,2022-05-05,1.03,34659712066.20,34659712066.20,0.81,29.88
119,SHSE.600158,中体产业,7.55,7.49,7.51,7.35,7.40,-1.99,2.12,12157023,90476592.48,2022-05-05,1.68,5343394923.00,7100396695.80,2.86,126.53
120,SHSE.600159,大龙地产,2.96,2.95,3.04,2.91,2.99,1.01,4.39,42309498,126100274.50,2022-05-05,5.10,2481709663.68,2481709663.68,1.00,34.72
121,SHSE.600160,巨化股份,11.35,11.29,11.29,10.95,11.07,-2.47,3.00,36153051,401429965.70,2022-05-05,1.34,29886189116.67,29886189116.67,2.20,22.44
122,SHSE.600161,天坛生物,19.73,19.68,21.31,19.54,21.28,7.86,8.97,22065911,457627538.77,2022-05-05,1.61,29221155807.20,29221155807.20,3.57,39.84
123,SHSE.600162,香江控股,2.26,2.37,2.39,2.25,2.29,1.33,6.19,137329827,317082436.84,2022-05-05,4.04,7776339460.96,7776339460.96,1.06,38.49
124,SHSE.600163,中闽能源,7.25,7.27,7.58,7.21,7.44,2.62,5.10,23554682,175298777.30,2022-05-05,2.04,8586960332.40,14158291303.92,2.66,18.73
125,SHSE.600165,宁科生物,7.53,7.49,7.64,7.42,7.53,0.00,2.92,9604899,72245649.49,2022-05-05,1.40,5157174825.75,5157174825.75,7.03,-105.92
126,SHSE.600166,福田汽车,2.19,2.19,2.35,2.17,2.30,5.02,8.22,88801594,203007317.31,2022-05-05,1.35,15122941708.10,15122941708.10,1.42,-2.86
127,SHSE.600167,联美控股,6.79,6.86,6.98,6.73,6.87,1.18,3.68,6821487,46825233.55,2022-05-05,0.30,15719380793.25,15719380793.25,1.48,15.48
128,SHSE.600168,武汉控股,6.09,6.08,6.13,6.00,6.06,-0.49,2.13,8057023,48834045.92,2022-05-05,1.14,4299992333.52,4299992333.52,0.82,10.47
129,SHSE.600169,太原重工,2.23,2.21,2.27,2.20,2.24,0.45,3.14,13381063,30003184.12,2022-05-05,0.52,5743259200.00,7466236960.00,1.54,40.36
130,SHSE.600170,上海建工,3.24,3.17,3.25,3.12,3.16,-2.47,4.01,155964132,492407449.96,2022-05-05,1.75,28137896820.48,28137896820.48,0.93,8.16
131,SHSE.600171,上海贝岭,15.75,15.81,16.22,15.66,15.91,1.02,3.56,18135387,289205616.87,2022-05-05,2.59,11152797659.49,11340891645.74,2.87,15.45
132,SHSE.600172,黄河旋风,9.40,8.46,8.65,8.46,8.46,-10.00,2.02,74657922,633198533.12,2022-05-05,5.85,10797123645.00,12200880666.96,3.71,198.55
133,SHSE.600173,卧龙地产,5.19,5.14,5.32,5.13,5.26,1.35,3.66,5823003,30405985.70,2022-05-05,0.83,3684189443.44,3684662843.44,1.04,9.27
134,SHSE.600176,中国巨石,15.73,15.87,16.28,15.70,16.07,2.16,3.69,48939949,786503796.07,2022-05-05,1.22,64330407218.96,64330407218.96,2.64,9.46
135,SHSE.600177,雅戈尔,6.83,7.10,7.43,7.10,7.37,7.91,4.83,56164776,409359928.92,2022-05-05,1.25,33184817731.01,34115751911.01,0.93,5.12
136,SHSE.600178,东安动力,5.55,5.49,5.66,5.49,5.64,1.62,3.06,2555514,14337319.55,2022-05-05,0.55,2606131200.00,2683421196.00,1.09,62.63
137,SHSE.600179,安通控股,3.42,3.74,3.75,3.56,3.60,5.26,5.56,35284306,128139834.23,2022-05-05,0.98,13020284041.20,15711429783.60,1.89,6.99
138,SHSE.600180,瑞茂通,8.38,8.38,9.22,8.31,9.22,10.02,10.86,60099964,532329198.57,2022-05-05,5.91,9371922218.08,9371922218.08,1.32,10.52
139,SHSE.600182,S佳通,8.61,8.62,9.04,8.62,9.04,4.99,4.88,891640,7993305.60,2022-05-05,0.52,1536800000.00,3073600000.00,2.99,115.28
140,SHSE.600183,生益科技,16.68,16.68,16.78,16.42,16.60,-0.48,2.16,13281130,220809063.30,2022-05-05,0.57,38424587720.00,38424587720.00,2.82,13.88
141,SHSE.600184,光电股份,11.31,11.35,12.12,11.35,11.76,3.98,6.81,10594205,124678473.67,2022-05-05,2.08,5983027313.76,5983027313.76,2.43,89.21
142,SHSE.600185,格力地产,5.12,5.18,5.31,5.10,5.26,2.73,4.10,38456848,200560418.81,2022-05-05,2.03,9952861597.86,9952861597.86,1.09,29.00
143,SHSE.600186,莲花健康,2.16,2.19,2.29,2.19,2.27,5.09,4.63,17050501,38478191.23,2022-05-05,0.97,3976815590.07,4072155590.07,2.87,84.87
144,SHSE.600187,国中水务,2.15,2.14,2.16,2.12,2.14,-0.47,1.86,11932139,25586577.55,2022-05-05,0.72,3539421173.92,3539421173.92,1.07,-40.10
145,SHSE.600188,兖矿能源,34.73,35.00,35.79,33.70,34.80,0.20,6.02,21600663,751299787.93,2022-05-05,0.72,103946334672.00,172214886672.00,2.54,8.33
146,SHSE.600189,泉阳泉,5.91,5.88,6.04,5.81,5.92,0.17,3.89,6482001,38560096.91,2022-05-05,0.93,4142919156.00,4233971047.04,2.68,38.77
147,SHSE.600190,锦州港,3.10,3.10,3.20,3.08,3.18,2.58,3.87,37120117,117076628.74,2022-05-05,2.09,5658760805.40,6367286970.00,0.96,52.92
148,SHSE.600191,华资实业,4.94,5.00,5.17,4.82,4.97,0.61,7.09,7781518,38919772.24,2022-05-05,1.60,2410112040.00,2410112040.00,1.47,-169.51
149,SHSE.600192,长城电工,4.20,4.20,4.26,4.14,4.22,0.48,2.86,8011987,33772640.36,2022-05-05,1.81,1864176560.00,1864176560.00,1.11,-13.29
150,SHSE.600193,创兴资源,4.90,4.86,4.98,4.83,4.91,0.20,3.06,2114548,10400956.48,2022-05-05,0.50,2088581430.00,2088581430.00,6.50,99.09
151,SHSE.600195,中牧股份,11.08,11.07,11.57,10.95,11.42,3.07,5.60,10704925,121434221.22,2022-05-05,1.05,11598273063.42,11598273063.42,2.29,23.85
152,SHSE.600196,复星医药,42.98,41.69,44.05,40.85,43.54,1.30,7.45,53359711,2260283996.39,2022-05-05,2.65,87557113279.30,111588602649.30,2.91,25.65
153,SHSE.600197,伊力特,24.60,24.69,25.25,24.41,24.70,0.41,3.41,16898134,420148839.63,2022-05-05,3.58,11657230800.80,11657230800.80,3.11,40.24
154,SHSE.600198,大唐电信,6.81,6.81,6.91,6.72,6.80,-0.15,2.79,11788012,80407161.72,2022-05-05,1.34,5987092198.00,8933220560.80,21.52,-463.42
155,SHSE.600199,金种子酒,25.98,25.46,27.80,25.25,26.98,3.85,9.82,60175143,1626484330.52,2022-05-05,9.15,17747358311.52,17747358311.52,6.52,-136.20
156,SHSE.600200,江苏吴中,5.75,5.75,5.97,5.70,5.85,1.74,4.70,11212831,65767989.93,2022-05-05,1.58,4148146267.20,4167474667.20,2.22,-64.49
157,SHSE.600201,生物股份,8.35,8.37,8.47,8.21,8.33,-0.24,3.11,24133833,201752853.74,2022-05-05,2.15,9332675652.58,9381264667.53,1.75,37.24
