,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
14,SHSE.600020,中原高速,3.23,3.23,3.26,3.20,3.24,0.31,1.86,7122881,23023664.91,2021-02-23,0.32,7281484735.68,7281484735.68,0.72,27.99
15,SHSE.600021,上海电力,6.88,6.88,6.95,6.83,6.88,0.00,1.74,4787633,32923001.40,2021-02-23,0.20,16149054578.40,18006089675.36,1.10,14.32
16,SHSE.600022,山东钢铁,1.44,1.44,1.51,1.41,1.47,2.08,6.94,243377988,355586729.20,2021-02-23,2.22,16091427935.52,16091427935.52,0.76,23.75
17,SHSE.600023,浙能电力,3.56,3.55,3.57,3.53,3.54,-0.56,1.12,14521500,51496230.31,2021-02-23,0.11,48146442557.52,48146442557.52,0.71,8.20
18,SHSE.600025,华能水电,4.68,4.65,4.72,4.60,4.62,-1.28,2.56,35272807,163922704.39,2021-02-23,0.20,83160000000.00,83160000000.00,1.71,16.54
19,SHSE.600026,中远海能,6.57,6.59,6.59,6.44,6.45,-1.83,2.28,17730515,115397381.32,2021-02-23,0.65,17647411953.45,30719362658.25,0.89,9.68
20,SHSE.600027,华电国际,3.24,3.26,3.28,3.20,3.21,-0.93,2.47,34292189,110631399.82,2021-02-23,0.42,26147835200.13,31660155056.13,0.67,6.99
21,SHSE.600028,中国石化,4.65,4.76,4.84,4.66,4.70,1.08,3.87,446068544,2113972749.18,2021-02-23,0.47,449121523916.20,569034685336.20,0.77,15.05
22,SHSE.600029,南方航空,6.31,6.31,6.59,6.31,6.51,3.17,4.44,114881970,745459954.83,2021-02-23,1.42,52805998005.81,99793758591.45,1.44,-11.23
23,SHSE.600030,中信证券,27.77,27.80,28.05,27.51,27.60,-0.61,1.94,98655537,2740894350.29,2021-02-23,1.01,270884662920.00,356779018400.40,1.96,23.94
24,SHSE.600031,三一重工,43.28,43.20,45.56,43.00,44.40,2.59,5.91,130148304,5805840459.45,2021-02-23,1.53,376692191894.40,376692191894.40,6.66,26.14
25,SHSE.600033,福建高速,2.62,2.62,2.63,2.61,2.61,-0.38,0.76,3934901,10306182.61,2021-02-23,0.14,7162884000.00,7162884000.00,0.73,17.40
26,SHSE.600035,楚天高速,2.77,2.76,2.77,2.73,2.74,-1.08,1.44,4960465,13621322.55,2021-02-23,0.31,4396051257.06,4411717568.74,0.69,11.41
27,SHSE.600036,招商银行,54.20,54.29,56.73,54.20,55.55,2.49,4.67,95299102,5306140313.18,2021-02-23,0.46,1145937863030.95,1400962423135.55,2.19,14.39
28,SHSE.600037,歌华有线,8.60,8.57,8.62,8.46,8.47,-1.51,1.86,9276413,79127367.63,2021-02-23,0.67,11788358677.48,11788358677.48,0.93,45.23
29,SHSE.600038,中直股份,53.85,53.50,55.55,52.58,55.13,2.38,5.52,7797521,424075471.08,2021-02-23,1.32,32497851353.08,32497851353.08,3.67,48.21
30,SHSE.600039,四川路桥,5.32,5.33,5.40,5.18,5.21,-2.07,4.14,30406289,159785294.74,2021-02-23,0.84,18810837907.10,24891141205.69,1.10,9.65
31,SHSE.600048,保利发展,14.70,14.56,14.82,14.53,14.65,-0.34,1.97,49177708,721243514.74,2021-02-23,0.41,175353076669.20,175353076669.20,1.10,6.06
32,SHSE.600050,中国联通,4.48,4.42,4.48,4.37,4.38,-2.23,2.46,181494690,804650655.37,2021-02-23,0.59,133753221081.06,135831917397.06,0.92,24.92
33,SHSE.600051,宁波联合,8.27,8.22,8.34,8.11,8.12,-1.81,2.78,3358900,27528716.00,2021-02-23,1.08,2524345600.00,2524345600.00,0.86,4.15
34,SHSE.600052,东望时代,2.70,2.70,2.80,2.66,2.74,1.48,5.19,7573971,20650390.96,2021-02-23,0.90,2313093590.34,2313093590.34,0.68,68.23
35,SHSE.600053,九鼎投资,17.83,18.05,18.40,17.50,17.66,-0.95,5.05,2847083,50959973.51,2021-02-23,0.66,7656330528.00,7656330528.00,2.85,10.99
36,SHSE.600054,黄山旅游,10.78,10.73,10.91,10.56,10.71,-0.65,3.25,12368582,132444910.14,2021-02-23,2.41,5497443000.00,7811653802.40,1.83,-178.57
37,SHSE.600055,万东医疗,13.52,13.29,13.39,12.90,13.06,-3.40,3.62,18467520,242033716.50,2021-02-23,3.41,7063059558.94,7063059558.94,3.09,31.28
38,SHSE.600056,中国医药,13.76,13.77,13.94,13.68,13.83,0.51,1.89,6853964,94655125.41,2021-02-23,0.64,14771936378.34,14777154935.22,1.48,11.82
39,SHSE.600057,厦门象屿,6.08,6.08,6.17,6.00,6.06,-0.33,2.80,22766421,138621050.32,2021-02-23,1.07,12953047396.02,13074171755.10,1.19,10.79
40,SHSE.600058,五矿发展,7.77,7.71,8.05,7.58,7.80,0.39,6.05,34995793,273135172.23,2021-02-23,3.26,8360903545.80,8360903545.80,1.97,29.80
41,SHSE.600059,古越龙山,12.07,11.90,12.47,11.83,12.15,0.66,5.30,37196309,454137579.74,2021-02-23,4.60,9823568604.75,9823568604.75,2.31,55.99
42,SHSE.600060,海信视像,12.60,12.45,13.20,12.38,13.20,4.76,6.51,44286031,573436630.14,2021-02-23,3.38,17271952130.40,17271952130.40,1.11,19.93
43,SHSE.600061,国投资本,12.68,12.68,12.90,12.60,12.64,-0.32,2.37,17161992,218692481.76,2021-02-23,0.41,53430919749.28,53430919749.28,1.26,13.15
44,SHSE.600062,华润双鹤,11.63,11.63,11.78,11.52,11.73,0.86,2.24,5045467,58858686.86,2021-02-23,0.48,12237178338.30,12237178338.30,1.32,12.12
45,SHSE.600063,皖维高新,4.57,4.54,4.67,4.48,4.50,-1.53,4.16,93324208,427023344.51,2021-02-23,4.85,8666526114.00,8666526114.00,1.53,19.36
46,SHSE.600064,南京高科,10.07,10.08,10.14,9.95,10.03,-0.40,1.89,5281782,53006186.63,2021-02-23,0.43,12396647586.64,12396647586.64,0.94,5.66
47,SHSE.600066,宇通客车,16.61,16.28,16.46,15.56,15.88,-4.39,5.42,58839778,934758415.15,2021-02-23,2.66,35157354861.24,35157354861.24,2.29,45.68
48,SHSE.600067,冠城大通,3.53,3.53,3.61,3.48,3.54,0.28,3.68,7962924,28212241.02,2021-02-23,0.53,5282071966.50,5282071966.50,0.66,9.47
49,SHSE.600068,葛洲坝,6.86,6.85,6.95,6.76,6.80,-0.87,2.77,36598255,250655170.99,2021-02-23,0.79,31312486401.60,31312486401.60,0.93,6.58
50,SHSE.600070,ST富润,7.31,7.31,7.47,7.09,7.10,-2.87,5.20,9112344,65647576.46,2021-02-23,1.75,3705817437.80,3705817437.80,1.55,7.80
51,SHSE.600071,凤凰光学,15.80,15.91,16.95,15.80,16.60,5.06,7.28,10837101,178103825.34,2021-02-23,4.56,3942042769.60,4674126557.40,9.16,615.66
52,SHSE.600072,中船科技,11.48,11.44,11.74,11.21,11.56,0.70,4.62,10985956,126780485.90,2021-02-23,1.49,8511048647.48,8511048647.48,2.17,93.03
53,SHSE.600073,上海梅林,9.13,9.20,9.21,8.88,8.92,-2.30,3.61,10741179,96472180.33,2021-02-23,1.15,8364546890.24,8364546890.24,1.93,19.98
54,SHSE.600075,新疆天业,7.45,7.55,7.94,7.47,7.62,2.28,6.31,60931271,466530764.97,2021-02-23,6.27,7410620322.24,10818325355.94,1.58,326.09
55,SHSE.600076,康欣新材,3.53,3.50,3.57,3.49,3.50,-0.85,2.27,8994400,31707071.00,2021-02-23,0.87,3619924451.50,4705901784.50,1.19,-35.82
56,SHSE.600077,*ST宋都,2.69,2.70,2.70,2.62,2.64,-1.86,2.97,5437600,14486948.00,2021-02-23,0.41,3537922940.64,3537922940.64,0.75,4.30
57,SHSE.600078,ST澄星,3.71,3.67,4.08,3.66,4.08,9.97,11.32,16452890,63742545.07,2021-02-23,2.48,2703297272.88,2703297272.88,-5.68,385.19
58,SHSE.600079,人福医药,28.30,28.00,30.58,27.82,30.20,6.71,9.75,22181665,655586654.24,2021-02-23,1.64,40881869920.40,49318771621.60,4.58,69.50
59,SHSE.600080,金花股份,5.58,5.57,5.64,5.57,5.59,0.18,1.25,559604,3129923.28,2021-02-23,0.18,1706603924.48,2086580893.15,1.21,102.23
60,SHSE.600081,东风科技,12.27,12.14,12.52,12.14,12.35,0.65,3.10,5429816,66968635.61,2021-02-23,1.73,3872466000.00,3872466000.00,2.71,28.41
61,SHSE.600082,海泰发展,2.89,2.89,2.91,2.82,2.83,-2.08,3.11,3501704,9972956.42,2021-02-23,0.55,1795040083.06,1828507787.58,1.05,-44.74
62,SHSE.600083,博信股份,5.82,5.88,5.88,5.76,5.78,-0.69,2.06,600300,3484824.00,2021-02-23,0.26,1317801424.28,1329400000.00,131.21,-31.90
63,SHSE.600084,中信尼雅,2.43,2.42,2.42,2.38,2.41,-0.82,1.65,4084046,9799818.94,2021-02-23,0.36,2708181660.30,2708181660.30,1.26,-115.10
64,SHSE.600085,同仁堂,25.76,25.18,28.13,25.10,27.65,7.34,11.76,53768627,1442535804.28,2021-02-23,3.92,37921152744.30,37921152744.30,3.86,44.60
65,SHSE.600086,退市金钰,0.20,0.20,0.20,0.19,0.19,-5.00,5.00,17162239,3378130.41,2021-02-23,1.62,200800553.04,256500000.00,-0.14,-0.14
66,SHSE.600088,中视传媒,10.42,10.33,10.39,10.14,10.19,-2.21,2.40,2748594,28059869.12,2021-02-23,0.69,4052628216.00,4052628216.00,3.69,-60.46
67,SHSE.600089,特变电工,13.87,13.60,13.80,13.13,13.23,-4.61,4.83,183600117,2450469724.16,2021-02-23,4.94,49140358198.47,49140358198.47,1.50,25.78
68,SHSE.600090,退市济堂,1.61,1.59,1.69,1.59,1.69,4.97,6.21,30463901,50758736.68,2021-02-23,2.12,2433030377.05,2433030377.05,0.62,-8.95
69,SHSE.600091,退市明科,1.71,1.70,1.74,1.62,1.67,-2.34,7.02,2707569,4519126.20,2021-02-23,0.62,730478915.08,730478915.08,0.82,141.60
70,SHSE.600093,退市易见,8.08,7.87,8.11,7.83,7.96,-1.49,3.47,12336280,98777921.60,2021-02-23,1.10,8934682100.00,8934682100.00,-2.10,-5.35
71,SHSE.600094,大名城,3.95,3.95,3.96,3.83,3.84,-2.78,3.29,18915280,73228541.62,2021-02-23,0.83,8742163054.08,9505248218.88,0.72,15.64
72,SHSE.600095,湘财股份,9.84,9.75,9.92,9.47,9.54,-3.05,4.57,36699171,354571825.26,2021-02-23,7.85,4462428787.74,25586187404.76,2.41,71.81
73,SHSE.600096,云天化,8.32,8.35,9.15,8.25,9.15,9.98,10.82,88309721,781909635.26,2021-02-23,6.49,12454521273.90,16818740711.85,2.62,136.39
74,SHSE.600097,开创国际,9.36,9.31,9.35,9.10,9.14,-2.35,2.67,2747200,25204421.00,2021-02-23,1.14,2202160149.26,2202160149.26,1.17,13.58
75,SHSE.600098,广州发展,5.74,5.73,5.85,5.73,5.78,0.70,2.09,4857336,28092429.70,2021-02-23,0.18,15757416105.24,15757416105.24,0.88,16.48
76,SHSE.600099,林海股份,5.96,5.93,5.96,5.86,5.87,-1.51,1.68,1786101,10543292.87,2021-02-23,0.82,1286234400.00,1286234400.00,2.66,197.79
77,SHSE.600100,同方股份,5.66,5.66,5.69,5.58,5.60,-1.06,1.94,11725300,66025735.27,2021-02-23,0.40,16597834125.60,16597834125.60,1.03,-28.51
78,SHSE.600101,明星电力,5.30,5.30,5.36,5.23,5.25,-0.94,2.45,1865644,9847509.02,2021-02-23,0.44,2212521517.50,2212521517.50,0.91,31.60
79,SHSE.600103,青山纸业,2.08,2.09,2.21,2.07,2.15,3.37,6.73,136081494,290941915.76,2021-02-23,5.90,4957508285.05,4957508285.05,1.37,675.29
80,SHSE.600104,上汽集团,22.30,22.07,22.20,21.68,21.87,-1.93,2.33,45230431,992780016.28,2021-02-23,0.39,255517300052.55,255517300052.55,0.98,11.91
81,SHSE.600105,永鼎股份,3.19,3.18,3.22,3.12,3.15,-1.25,3.13,28185399,89263841.20,2021-02-23,2.04,4349683664.55,4349683664.55,1.63,-29.36
82,SHSE.600106,重庆路桥,2.61,2.60,2.62,2.58,2.58,-1.15,1.53,6754632,17525769.40,2021-02-23,0.51,3428884659.96,3428884659.96,0.90,15.52
83,SHSE.600107,美尔雅,8.25,8.23,8.23,8.01,8.05,-2.42,2.67,4749123,38373441.52,2021-02-23,1.32,2898000000.00,2898000000.00,3.94,-65.23
84,SHSE.600108,亚盛集团,2.88,2.88,2.89,2.81,2.82,-2.08,2.78,25845400,73275865.00,2021-02-23,1.33,5490300641.22,5490300641.22,1.37,124.58
85,SHSE.600109,国金证券,13.37,13.27,13.74,13.22,13.27,-0.75,3.89,52482129,705348502.76,2021-02-23,1.74,40133248043.70,40133248043.70,1.79,20.20
86,SHSE.600110,诺德股份,9.27,9.01,9.30,8.89,9.22,-0.54,4.42,24666505,224768230.92,2021-02-23,2.14,10605877534.34,12882816630.30,3.78,-63.70
87,SHSE.600111,北方稀土,21.66,21.45,22.49,20.66,21.38,-1.29,8.45,356280016,7673121636.78,2021-02-23,9.81,77674951080.00,77674951080.00,7.45,117.16
88,SHSE.600112,ST天成,1.05,1.05,1.10,1.04,1.10,4.76,5.71,16343525,17721289.31,2021-02-23,3.21,560125330.60,560125330.60,-8.87,-0.65
89,SHSE.600113,浙江东日,6.10,6.18,6.27,6.08,6.12,0.33,3.11,3658721,22479095.14,2021-02-23,0.89,2517958699.20,2517958699.20,1.72,20.87
90,SHSE.600114,东睦股份,8.35,8.70,9.19,8.36,8.84,5.87,9.94,38942933,345531788.06,2021-02-23,6.35,5421643047.08,5448882269.48,2.07,19.90
91,SHSE.600115,中国东航,4.92,4.91,5.10,4.89,5.02,2.03,4.27,80895573,406629619.53,2021-02-23,0.82,49238598123.64,82225136199.06,1.52,-8.00
92,SHSE.600116,三峡水利,8.90,8.85,9.31,8.74,9.30,4.49,6.40,18105458,164323071.78,2021-02-23,1.82,9234951168.60,17782929007.20,1.74,43.80
93,SHSE.600117,*ST西钢,3.55,3.51,3.63,3.46,3.54,-0.28,4.79,17776490,62663343.10,2021-02-23,1.70,3699718612.08,3699718612.08,2.55,198.75
94,SHSE.600118,中国卫星,32.40,32.26,33.30,31.78,32.89,1.51,4.69,15771916,514672924.56,2021-02-23,1.33,38892067650.15,38892067650.15,6.59,125.67
95,SHSE.600119,长江投资,7.63,7.61,7.68,7.42,7.46,-2.23,3.41,887300,6683890.00,2021-02-23,0.29,2293204000.00,2724916960.20,7.84,33.16
96,SHSE.600120,浙江东方,5.67,5.67,5.75,5.61,5.63,-0.71,2.47,10016358,56763982.95,2021-02-23,0.45,12543307053.06,12543307053.06,0.92,13.89
97,SHSE.600121,郑州煤电,5.21,5.18,5.18,4.73,4.93,-5.37,8.64,88604474,435974662.08,2021-02-23,7.27,6006771347.34,6006771347.34,3.32,-4.72
98,SHSE.600122,*ST宏图,1.03,1.02,1.08,1.01,1.08,4.85,6.80,28946276,30529825.57,2021-02-23,2.50,1250919018.00,1250919018.00,3.07,-0.50
99,SHSE.600123,兰花科创,5.23,5.23,5.28,5.12,5.17,-1.15,3.06,19041400,98847576.72,2021-02-23,1.67,5906208000.00,5906208000.00,0.55,35.18
100,SHSE.600125,铁龙物流,5.25,5.23,5.28,5.17,5.20,-0.95,2.10,10784861,56195428.38,2021-02-23,0.83,6788713744.80,6788713744.80,1.09,15.42
101,SHSE.600126,杭钢股份,5.61,5.58,5.66,5.44,5.44,-3.03,3.92,32253410,177754878.60,2021-02-23,0.95,18371908611.52,18371908611.52,0.93,21.49
102,SHSE.600127,金健米业,9.54,9.46,9.46,9.09,9.13,-4.30,3.88,21298840,195346642.63,2021-02-23,3.32,5859480780.34,5859480780.34,7.93,-2211.86
103,SHSE.600128,苏豪弘业,6.02,5.99,6.08,5.92,5.96,-1.00,2.66,2304209,13759816.44,2021-02-23,0.93,1470734300.00,1470734300.00,0.77,19.28
104,SHSE.600129,太极集团,14.23,14.35,14.42,13.91,14.24,0.07,3.58,2433899,34441643.40,2021-02-23,0.44,7930124194.56,7930124194.56,2.45,-44.44
105,SHSE.600130,波导股份,3.29,3.30,3.31,3.23,3.25,-1.22,2.43,6339365,20708654.60,2021-02-23,0.83,2496000000.00,2496000000.00,2.66,52.10
106,SHSE.600131,国网信通,14.48,14.42,14.60,14.21,14.27,-1.45,2.69,4525707,64838256.16,2021-02-23,0.84,7708859231.14,17058280142.88,3.68,28.11
107,SHSE.600132,重庆啤酒,144.12,142.01,146.39,140.67,142.26,-1.29,3.97,3072792,441520385.95,2021-02-23,0.63,68849742627.48,68849742627.48,117.63,63.94
108,SHSE.600133,东湖高新,5.72,5.70,5.77,5.63,5.69,-0.52,2.45,7894094,44892263.45,2021-02-23,1.02,4414603991.06,4526219474.88,0.84,14.14
109,SHSE.600135,乐凯胶片,5.90,5.90,5.99,5.85,5.92,0.34,2.37,2393241,14144503.86,2021-02-23,0.56,2532367716.64,3275578026.08,1.28,77.15
110,SHSE.600136,*ST明诚,6.10,6.11,6.19,5.91,6.04,-0.98,4.59,5048738,30469942.10,2021-02-23,1.04,2940768403.44,3531096482.92,1.67,-1.91
111,SHSE.600137,浪莎股份,12.84,12.81,12.83,12.53,12.67,-1.32,2.34,543430,6867091.10,2021-02-23,0.56,1231746839.96,1231746839.96,2.41,92.95
112,SHSE.600138,中青旅,11.12,11.11,11.67,11.10,11.47,3.15,5.13,38363941,438010756.84,2021-02-23,5.30,8302444800.00,8302444800.00,1.31,-79.42
113,SHSE.600139,*ST西源,3.25,3.25,3.34,3.15,3.23,-0.62,5.85,29037171,93852439.70,2021-02-23,4.39,2137906340.84,2137906340.84,14.78,-38.29
114,SHSE.600141,兴发集团,14.56,14.40,15.05,14.33,14.68,0.82,4.95,62683361,922012786.15,2021-02-23,7.33,12552662905.72,16432684292.84,1.71,45.59
115,SHSE.600143,金发科技,28.53,27.90,28.43,27.40,27.52,-3.54,3.61,91180014,2540247874.27,2021-02-23,3.54,70826086879.36,70826086879.36,4.77,17.30
116,SHSE.600145,退市新亿,1.20,1.16,1.25,1.15,1.24,3.33,8.33,15896370,18943119.00,2021-02-23,1.07,1848964471.20,1848964471.20,3.77,103.37
117,SHSE.600146,退市环球,1.14,1.14,1.20,1.13,1.20,5.26,6.14,7828678,9258994.40,2021-02-23,1.67,563964000.00,563964000.00,1.25,-5.92
118,SHSE.600148,长春一东,12.99,12.99,13.26,12.84,13.21,1.69,3.23,1782602,23353064.11,2021-02-23,1.26,1869432304.50,1869432304.50,3.88,37.85
119,SHSE.600149,廊坊发展,4.41,4.39,4.44,4.39,4.42,0.23,1.13,1451148,6407882.62,2021-02-23,0.38,1680307200.00,1680307200.00,9.97,170.15
120,SHSE.600150,中国船舶,15.72,15.73,16.26,15.53,15.94,1.40,4.64,14656947,234135252.04,2021-02-23,0.90,25959214711.28,71290514402.52,1.56,-109.44
121,SHSE.600151,航天机电,9.13,9.02,9.76,9.00,9.50,4.05,8.32,44859344,425610208.16,2021-02-23,3.13,13625396726.50,13625396726.50,2.49,-18.78
122,SHSE.600152,维科技术,6.57,6.49,6.79,6.46,6.70,1.98,5.02,7351401,48806782.70,2021-02-23,2.42,2032278773.00,2820164582.90,1.98,111.63
123,SHSE.600153,建发股份,8.25,8.22,8.29,8.19,8.22,-0.36,1.21,13289442,109548365.46,2021-02-23,0.47,23305348356.60,23538401796.60,0.65,4.16
124,SHSE.600155,华创云信,11.59,11.53,11.74,11.46,11.48,-0.95,2.42,10910145,126120244.99,2021-02-23,0.63,19970110319.04,19970110319.04,1.32,50.94
125,SHSE.600156,华升股份,3.79,3.80,3.85,3.70,3.76,-0.79,3.96,2946469,11093877.48,2021-02-23,0.73,1511936239.52,1511936239.52,2.10,1007.30
126,SHSE.600157,永泰能源,1.37,1.37,1.39,1.36,1.37,0.00,2.19,78420095,107403533.30,2021-02-23,0.35,30438336878.65,30438336878.65,0.73,146.69
127,SHSE.600158,中体产业,11.73,11.76,11.89,11.55,11.61,-1.02,2.90,9708487,113150945.08,2021-02-23,1.55,7288872730.02,11139946707.87,4.46,78.45
128,SHSE.600159,大龙地产,2.37,2.38,2.39,2.33,2.35,-0.84,2.53,3253100,7644013.00,2021-02-23,0.39,1950507595.20,1950507595.20,0.81,15.10
129,SHSE.600160,巨化股份,9.62,9.60,10.08,9.43,10.00,3.95,6.76,79747333,784191312.04,2021-02-23,2.95,26997460810.00,26997460810.00,2.16,648.04
130,SHSE.600161,天坛生物,39.08,39.01,39.15,38.27,38.42,-1.69,2.25,10278049,396553010.25,2021-02-23,0.82,48195591254.56,48195591254.56,10.67,75.18
131,SHSE.600162,香江控股,1.79,1.78,1.79,1.75,1.76,-1.68,2.23,10579100,18706626.50,2021-02-23,0.31,5976575306.24,5976575306.24,1.12,39.02
132,SHSE.600163,中闽能源,4.40,4.54,4.84,4.52,4.84,10.00,7.27,71740670,342776002.73,2021-02-23,7.18,4837411713.20,8176226461.92,2.31,31.94
133,SHSE.600165,宁科生物,6.25,6.22,6.41,6.19,6.21,-0.64,3.52,6651803,41654548.72,2021-02-23,0.97,4253128242.75,4253128242.75,4.45,-192.20
134,SHSE.600166,福田汽车,3.84,3.87,3.91,3.74,3.78,-1.56,4.43,188253739,720433342.56,2021-02-23,2.86,24854225937.66,24854225937.66,1.61,115.20
135,SHSE.600167,联美控股,10.35,10.35,10.49,10.20,10.27,-0.77,2.80,12052926,124010352.76,2021-02-23,0.53,23498987008.25,23498987008.25,2.68,12.82
136,SHSE.600168,武汉控股,6.55,6.54,6.55,6.46,6.47,-1.22,1.37,1536602,9984414.16,2021-02-23,0.22,4590915907.24,4590915907.24,0.85,15.85
137,SHSE.600169,太原重工,2.33,2.36,2.40,2.31,2.33,0.00,3.86,41668020,97893234.99,2021-02-23,1.63,5974015150.00,7766219695.00,1.71,-6.82
138,SHSE.600170,上海建工,2.98,2.98,2.99,2.95,2.95,-1.01,1.34,19953845,59176919.03,2021-02-23,0.22,26267973297.60,26267973297.60,0.94,7.84
139,SHSE.600171,上海贝岭,14.52,14.41,15.00,14.37,14.99,3.24,4.34,16490322,243864402.26,2021-02-23,2.36,10487146614.86,10554782993.86,3.21,53.13
140,SHSE.600172,黄河旋风,2.87,2.87,2.91,2.82,2.85,-0.70,3.14,12048101,34494766.32,2021-02-23,0.98,3489033515.10,4110225756.60,1.28,-30.50
141,SHSE.600173,卧龙地产,4.45,4.45,4.46,4.36,4.36,-2.02,2.25,1407367,6175336.12,2021-02-23,0.20,3053814823.84,3056313103.84,0.97,7.87
142,SHSE.600176,中国巨石,25.09,24.68,25.52,24.01,24.23,-3.43,6.02,55295163,1363343102.09,2021-02-23,1.58,84860894951.27,84860894951.27,4.87,45.63
143,SHSE.600177,雅戈尔,8.46,8.43,8.57,8.39,8.46,0.00,2.13,26849939,227141626.78,2021-02-23,0.58,39161365151.58,39161365151.58,1.37,6.04
144,SHSE.600178,东安动力,6.52,6.51,6.77,6.34,6.68,2.45,6.60,15675066,102972581.35,2021-02-23,3.39,3086694400.00,3086694400.00,1.60,39.68
145,SHSE.600179,安通控股,3.99,3.99,4.01,3.86,3.95,-1.00,3.76,9374123,36841373.87,2021-02-23,0.26,14081534989.65,17238929901.45,2.86,-4.32
146,SHSE.600180,瑞茂通,5.34,5.33,5.36,5.21,5.28,-1.12,2.81,2904747,15345298.16,2021-02-23,0.29,5367001009.92,5367001009.92,0.88,26.51
147,SHSE.600182,S佳通,14.41,14.38,14.56,14.04,14.52,0.76,3.61,1803201,25752453.07,2021-02-23,1.06,2468400000.00,4936800000.00,4.90,82.30
148,SHSE.600183,生益科技,24.46,24.52,24.62,23.84,24.56,0.41,3.19,25601690,618909239.74,2021-02-23,1.12,56262541410.40,56262541410.40,5.69,33.48
149,SHSE.600184,光电股份,10.63,10.61,11.07,10.39,11.06,4.05,6.40,11183170,121222106.15,2021-02-23,2.20,5626894735.56,5626894735.56,2.34,98.12
150,SHSE.600185,格力地产,6.69,6.67,6.69,6.32,6.36,-4.93,5.53,49447453,319758040.83,2021-02-23,2.40,13108541494.80,13108541494.80,1.68,21.19
151,SHSE.600186,莲花健康,2.78,2.78,2.81,2.72,2.74,-1.44,3.24,9802301,27019345.75,2021-02-23,0.71,3780991636.70,3780991636.70,9.81,134.70
152,SHSE.600187,国中水务,2.28,2.29,2.30,2.25,2.25,-1.32,2.19,13947100,31667076.00,2021-02-23,0.84,3721354038.00,3721354038.00,1.09,125.79
153,SHSE.600188,兖矿能源,9.84,9.75,9.76,9.41,9.52,-3.25,3.56,37117502,354564864.12,2021-02-23,1.25,28250305689.20,46339452849.20,0.95,6.28
154,SHSE.600189,泉阳泉,12.80,12.58,12.76,12.14,12.19,-4.77,4.84,23656911,292131141.89,2021-02-23,4.20,6860552101.31,8718261328.28,5.86,-5.88
155,SHSE.600190,锦州港,2.89,2.89,2.90,2.87,2.89,0.00,1.04,2338275,6743659.20,2021-02-23,0.13,5142710291.70,5786622435.00,0.89,33.35
156,SHSE.600191,华资实业,3.54,3.62,3.85,3.31,3.38,-4.52,15.25,49174906,172668239.82,2021-02-23,10.14,1639070160.00,1639070160.00,0.97,68.69
157,SHSE.600192,长城电工,3.94,3.95,4.00,3.88,3.90,-1.02,3.05,2846263,11190354.22,2021-02-23,0.64,1722817200.00,1722817200.00,0.95,145.12
