,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
13,SHSE.600019,宝钢股份,6.07,6.09,6.1,6.04,6.09,0.32948929159801743,0.9884678747940627,29730400,180577969.19,2023-01-18,0.1358,133315646887.71,135613277002.56,11.7868,0.6968
14,SHSE.600020,中原高速,2.93,2.93,2.95,2.92,2.94,0.3412969283276279,1.0238907849829437,4442279,13065485.47,2023-01-18,0.1977,6607273186.08,6607273186.08,17.529,0.6381
15,SHSE.600021,上海电力,9.53,9.56,9.71,9.51,9.65,1.2591815320042166,2.0986358866736734,41708554,401690725.19,2023-01-18,1.5937,25255634501.05,27181576174.25,-12.8006,1.6872
16,SHSE.600022,山东钢铁,1.48,1.48,1.49,1.47,1.49,0.6756756756756799,1.3513513513513526,25093393,37235062.34,2023-01-18,0.2345,15941285835.46,15941285835.46,-12.4217,0.7299
17,SHSE.600023,浙能电力,3.5,3.5,3.51,3.47,3.49,-0.28571428571427804,1.1428571428571312,16113951,56239792.99,2023-01-18,0.1202,46796477294.01,46796477294.01,-17.6002,0.7636
18,SHSE.600025,华能水电,6.64,6.64,6.73,6.64,6.72,1.2048192771084265,1.3554216867469993,15982876,107168192.17,2023-01-18,0.0888,120960000000.0,120960000000.0,17.4291,2.2096
19,SHSE.600026,中远海能,13.65,13.75,14.44,13.75,14.18,3.882783882783869,5.054945054945051,68318563,971016559.93,2023-01-18,2.3779,40739951067.64,67649609281.1,-14.1547,2.1428
20,SHSE.600027,华电国际,5.51,5.54,5.62,5.49,5.55,0.7259528130671544,2.3593466424682377,86154781,479824099.65,2023-01-18,1.0568,45247066613.25,54777713093.25,-12.9408,1.523
21,SHSE.600028,中国石化,4.45,4.45,4.48,4.44,4.47,0.44943820224718767,0.8988764044943828,71873259,320719583.74,2023-01-18,0.0756,425166155575.62,535936942177.62,7.9001,0.6822
22,SHSE.600029,南方航空,7.74,7.68,7.88,7.65,7.7,-0.5167958656330796,2.971576227390175,28244458,219129372.55,2023-01-18,0.2764,78693149280.9,139530873867.0,-5.9196,3.3985
23,SHSE.600030,中信证券,21.63,21.51,21.7,21.38,21.38,-1.1558021266759089,1.47942672214517,59336899,1274724374.08,2023-01-18,0.522,243019689916.1,316863291204.02,14.8641,1.3238
24,SHSE.600031,三一重工,17.18,17.2,17.43,17.02,17.1,-0.4656577415599439,2.386495925494762,52748595,906886069.47,2023-01-18,0.6227,144852386084.1,145235190959.1,47.4079,2.2356
25,SHSE.600032,浙江新能,11.95,12.0,12.0,11.91,11.96,0.08368200836821327,0.7531380753138064,2418800,28908675.0,2023-01-18,1.1629,2487680000.0,24876800000.0,32.7207,2.8838
26,SHSE.600033,福建高速,2.84,2.84,2.88,2.84,2.87,1.0563380281690238,1.4084507042253533,10261429,29375412.44,2023-01-18,0.3739,7876428000.0,7876428000.0,9.2866,0.7302
27,SHSE.600035,楚天高速,3.33,3.33,3.35,3.32,3.35,0.6006006006006093,0.9009009009009084,8571883,28640473.98,2023-01-18,0.5324,5393888268.35,5393888268.35,7.2101,0.7201
28,SHSE.600036,招商银行,40.68,40.65,40.95,40.23,40.38,-0.7374631268436516,1.7699115044247933,29467472,1191075288.61,2023-01-18,0.1428,832996776043.02,1018377365368.38,7.3789,1.2343
29,SHSE.600037,歌华有线,8.08,8.1,8.19,8.08,8.12,0.4950495049504955,1.3613861386138542,7812300,63615748.0,2023-01-18,0.5613,11301236418.08,11301236418.08,24.7233,0.8626
30,SHSE.600038,中直股份,45.17,45.07,45.29,44.83,45.16,-0.022138587558129252,1.0183750276732362,4953787,223269233.0,2023-01-18,0.8404,26620768494.56,26620768494.56,77.856,2.7297
31,SHSE.600039,四川路桥,10.87,10.9,11.36,10.82,11.32,4.139834406623755,4.9678012879484745,39580400,443475425.66,2023-01-18,0.8346,53683470927.48,70482132293.0,8.6417,1.6864
32,SHSE.600048,保利发展,16.05,16.05,16.15,15.68,15.74,-1.9314641744548333,2.9283489096573136,62720190,990186239.08,2023-01-18,0.524,188414779399.32,188414779399.32,10.2696,1.0061
33,SHSE.600050,中国联通,4.95,4.95,5.12,4.91,5.07,2.4242424242424176,4.242424242424241,339236568,1713260397.12,2023-01-18,1.0956,156979428520.59,161248491721.59,21.6106,1.0446
34,SHSE.600051,宁波联合,7.42,7.4,7.54,7.4,7.53,1.482479784366575,1.8867924528301845,4000700,29941998.0,2023-01-18,1.2869,2340926400.0,2340926400.0,9.4899,0.7194
35,SHSE.600052,东望时代,4.95,4.93,5.01,4.93,4.98,0.60606060606061,1.6161616161616175,2613454,13012121.06,2023-01-18,0.3096,4204089810.18,4204089810.18,-109.3057,1.4367
36,SHSE.600053,九鼎投资,16.29,16.3,16.53,16.17,16.3,0.06138735420504471,2.209944751381212,2314300,37849192.0,2023-01-18,0.5338,7066715040.0,7066715040.0,64.4455,2.416
37,SHSE.600054,黄山旅游,12.51,12.49,12.67,12.33,12.55,0.3197442046362964,2.717825739408472,13637230,171015074.03,2023-01-18,2.6568,6441915000.0,9153711972.0,-216.9688,2.2418
38,SHSE.600055,万东医疗,20.48,20.58,20.58,20.19,20.23,-1.220703125,1.9042968749999853,3775892,76951101.16,2023-01-18,0.6982,10940711705.77,14222925203.34,85.6772,3.0883
39,SHSE.600056,中国医药,15.1,15.14,15.18,15.07,15.08,-0.13245033112582183,0.7284768211920492,22704311,343180558.65,2023-01-18,1.5183,22549900288.24,22557866599.84,39.0168,2.0856
40,SHSE.600057,厦门象屿,10.57,10.45,10.96,10.45,10.91,3.2166508987701015,4.824976348155171,16162934,175062381.49,2023-01-18,0.7567,23303234868.97,24592165398.17,9.1846,1.6626
41,SHSE.600058,五矿发展,8.87,8.9,9.12,8.88,9.0,1.4656144306651742,2.7057497181510537,6246940,56346771.87,2023-01-18,0.5828,9647196399.0,9647196399.0,20.0286,2.004
42,SHSE.600059,古越龙山,9.57,9.65,9.75,9.51,9.53,-0.4179728317659448,2.5078369905956133,9957636,95652501.72,2023-01-18,1.0924,8686999195.89,8686999195.89,42.7063,1.5814
43,SHSE.600060,海信视像,15.54,15.51,15.69,15.33,15.49,-0.3217503217503137,2.316602316602313,7527466,116393591.04,2023-01-18,0.5839,19967868128.78,20255532918.78,12.512,1.1541
44,SHSE.600061,国投资本,6.71,6.66,6.82,6.64,6.73,0.29806259314457684,2.682563338301052,32168201,216762139.09,2023-01-18,0.5006,43242310450.07,43242310450.07,14.4134,0.8998
45,SHSE.600062,华润双鹤,18.23,18.16,18.33,18.16,18.22,-0.054854635216683434,0.9325287986834786,8912703,162590222.44,2023-01-18,0.87,18665444564.2,19006271528.2,18.5368,1.8963
46,SHSE.600063,皖维高新,6.14,6.12,6.18,6.11,6.12,-0.32573289902279035,1.1400651465797949,19996226,122913187.95,2023-01-18,1.0383,11786475515.04,13214606168.88,8.5261,1.7057
47,SHSE.600064,南京高科,6.69,6.7,6.75,6.69,6.72,0.4484304932735439,0.8968609865470792,8725123,58669637.7,2023-01-18,0.5042,11627882407.68,11627882407.68,5.0861,0.702
48,SHSE.600066,宇通客车,7.95,7.97,7.99,7.92,7.92,-0.37735849056603765,0.8805031446540916,9361072,74431934.24,2023-01-18,0.4228,17534398646.16,17534398646.16,36.3036,1.2116
49,SHSE.600067,冠城大通,3.18,3.18,3.2,3.17,3.19,0.3144654088050203,0.9433962264151021,7899750,25134945.86,2023-01-18,0.5676,4439423277.41,4439423277.41,-4.5865,0.6308
50,SHSE.600070,ST富润,6.07,6.08,6.14,5.96,5.96,-1.8121911037891292,2.9654036243822026,10244335,61965462.39,2023-01-18,2.0217,3020055562.72,3024227562.72,-4.0103,2.4639
51,SHSE.600071,凤凰光学,22.8,22.8,22.99,22.61,22.81,0.0438596491227905,1.666666666666662,2273700,51847502.11,2023-01-18,0.8075,6422700408.09,6422700408.09,-707.3844,12.2265
52,SHSE.600072,中船科技,12.25,11.98,12.22,11.94,12.12,-1.06122448979592,2.285714285714295,9019987,109176950.73,2023-01-18,1.2251,8923348581.96,8923348581.96,157.6995,2.2194
53,SHSE.600073,上海梅林,8.01,8.03,8.06,7.97,8.0,-0.12484394506866447,1.123595505617987,14975889,119981183.68,2023-01-18,1.597,7501835776.0,7501835776.0,19.8344,1.5481
54,SHSE.600075,新疆天业,5.49,5.5,5.56,5.49,5.54,0.9107468123861429,1.2750455373406082,5922385,32742030.81,2023-01-18,0.4668,7029059747.92,9458766621.84,10.3814,0.92
55,SHSE.600076,康欣新材,2.95,2.95,2.96,2.92,2.94,-0.3389830508474634,1.3559322033898318,5084900,14951150.0,2023-01-18,0.4916,3040736539.26,3952957498.98,-26.7376,0.8515
56,SHSE.600077,*ST宋都,2.88,2.93,2.95,2.8,2.82,-2.083333333333337,5.208333333333346,92456747,264720635.27,2023-01-18,6.8991,3779144959.32,3779144959.32,-6.2802,4.8835
57,SHSE.600078,ST澄星,12.41,12.41,12.7,12.33,12.39,-0.16116035455278066,2.981466559226424,5773084,72289599.58,2023-01-18,0.8713,8209277747.79,8209277747.79,3.3691,4.1552
58,SHSE.600079,人福医药,25.88,25.79,26.75,25.6,26.59,2.7434312210200984,4.443585780525497,13449346,352835573.73,2023-01-18,0.9228,38751891453.26,43413906235.19,17.7347,2.8871
59,SHSE.600080,金花股份,8.1,8.06,8.15,8.06,8.09,-0.12345679012345512,1.1111111111111094,2464617,19974425.53,2023-01-18,0.6603,3019756605.65,3019756605.65,-323.0195,1.7935
60,SHSE.600081,东风科技,10.61,10.61,10.69,10.6,10.65,0.3770028275212223,0.8482563619227131,1351590,14396951.45,2023-01-18,0.431,3339414000.0,5009961338.25,25.7353,1.5665
61,SHSE.600082,海泰发展,3.27,3.29,3.32,3.28,3.3,0.917431192660545,1.2232415902140683,7162100,23648008.0,2023-01-18,1.1291,2093306859.6,2132182225.8,115.9995,1.2131
62,SHSE.600083,博信股份,7.38,7.43,7.78,7.33,7.66,3.7940379403794022,6.097560975609759,3728110,28293785.5,2023-01-18,1.6352,1746428877.16,1761800000.0,23.147,20.8697
63,SHSE.600084,中信尼雅,6.83,6.83,6.86,6.77,6.83,0.0,1.3177159590044034,2867800,19529788.0,2023-01-18,0.2552,7675054248.9,7675054248.9,2771.8746,6.0072
64,SHSE.600085,同仁堂,46.39,46.14,46.58,45.48,45.93,-0.9915930157361474,2.3712006898038402,7972277,365335741.64,2023-01-18,0.5813,62991629133.66,62991629133.66,48.0763,5.335
65,SHSE.600088,中视传媒,9.14,9.14,9.33,9.13,9.3,1.7505470459518557,2.1881838074398168,3328998,30897653.61,2023-01-18,0.837,3698669520.0,3698669520.0,-63.9802,3.6947
66,SHSE.600089,特变电工,20.36,20.38,20.5,20.31,20.38,0.09823182711197198,0.9332023575638569,22369445,456657264.93,2023-01-18,0.5757,79185791088.28,79185791088.28,6.0356,1.4584
67,SHSE.600094,大名城,3.14,3.15,3.18,3.14,3.15,0.31847133757960666,1.2738853503184724,8537016,26950814.4,2023-01-18,0.375,7171305630.3,7797273929.55,-13.3271,0.6334
68,SHSE.600095,湘财股份,10.9,10.8,11.17,10.26,10.32,-5.321100917431199,8.34862385321101,212932312,2252879410.53,2023-01-18,18.8473,11659290301.44,29464879256.88,-1639.1393,2.4853
69,SHSE.600096,云天化,21.46,21.46,21.9,21.46,21.65,0.8853681267474212,2.050326188257212,25200285,546733512.73,2023-01-18,1.4447,37764717372.55,39722425983.55,6.6962,2.4274
70,SHSE.600097,开创国际,10.12,10.16,10.18,10.03,10.09,-0.29644268774703386,1.4822134387351815,2056500,20773032.0,2023-01-18,0.8535,2431049880.31,2431049880.31,60.1126,1.163
71,SHSE.600098,广州发展,5.56,5.8,5.87,5.65,5.67,1.9784172661870603,3.956834532374096,51310525,294126314.24,2023-01-18,1.6001,18182530706.13,20094794826.75,29.6401,0.829
72,SHSE.600099,林海股份,8.77,8.8,8.95,8.77,8.88,1.2542759407069726,2.0524515393386515,1945657,17219197.64,2023-01-18,0.8879,1945785600.0,1945785600.0,167.1739,3.8734
73,SHSE.600100,同方股份,4.45,4.46,4.51,4.44,4.5,1.1235955056179803,1.5730337078651548,14514397,65067057.7,2023-01-18,0.4897,13337545279.5,15076339708.5,-7.6304,1.0116
74,SHSE.600101,明星电力,8.79,8.79,8.9,8.78,8.84,0.5688282138794243,1.3651877133105916,4668041,41274096.32,2023-01-18,1.1077,3725464802.8,3725464802.8,23.4046,1.3974
75,SHSE.600103,青山纸业,2.26,2.27,2.29,2.26,2.28,0.8849557522123908,1.3274336283185952,14937996,33993615.32,2023-01-18,0.6478,5257264599.96,5257264599.96,24.7558,1.3604
76,SHSE.600104,上汽集团,14.73,14.75,14.84,14.69,14.72,-0.06788866259334059,1.018329938900206,12265979,180942033.39,2023-01-18,0.105,171980551292.8,171980551292.8,10.2172,0.6159
77,SHSE.600105,永鼎股份,3.45,3.64,3.8,3.62,3.8,10.144927536231862,5.217391304347817,57161433,213453320.74,2023-01-18,4.1394,5247484615.2,5339566519.2,87.1939,1.8044
78,SHSE.600106,重庆路桥,4.92,4.87,4.88,4.8,4.82,-2.0325203252032464,1.6260162601626031,11588423,55952752.63,2023-01-18,0.8719,6405900798.84,6405900798.84,38.5766,1.4347
79,SHSE.600107,美尔雅,6.45,6.4,6.59,6.36,6.45,0.0,3.56589147286821,7443600,48052619.0,2023-01-18,2.0677,2322000000.0,2322000000.0,-129.8268,3.6899
80,SHSE.600108,亚盛集团,3.07,3.07,3.09,3.06,3.08,0.32573289902280145,0.9771986970683976,12132700,37373503.0,2023-01-18,0.6232,5996498572.68,5996498572.68,90.4292,1.4703
81,SHSE.600109,国金证券,9.96,9.91,10.08,9.83,10.01,0.5020080321284981,2.51004016064257,36199793,361642389.85,2023-01-18,1.1272,32145681287.72,37280836693.1,23.2844,1.1976
82,SHSE.600110,诺德股份,8.29,8.33,8.36,8.29,8.3,0.12062726176118588,0.8443908323281096,10172384,84582139.63,2023-01-18,0.7236,11671790281.9,14493790281.9,39.8574,2.3097
83,SHSE.600111,北方稀土,27.17,27.17,27.3,27.02,27.11,-0.22083179977917533,1.0305483989694557,29166396,791926348.06,2023-01-18,0.8068,98004434976.62,98004434976.62,14.8215,4.9421
84,SHSE.600112,ST天成,4.36,4.34,4.57,4.33,4.5,3.2110091743119185,5.504587155963307,5320045,23878452.3,2023-01-18,1.0448,2291421807.0,2291421807.0,11.8755,24.1091
85,SHSE.600113,浙江东日,7.74,7.78,7.82,7.73,7.76,0.2583979328165231,1.1627906976744167,7273606,56583893.65,2023-01-18,1.7679,3192705801.6,3192705801.6,4.7698,1.4739
86,SHSE.600114,东睦股份,9.34,9.34,9.4,9.28,9.32,-0.21413276231262435,1.2847965738758138,5494845,51285818.5,2023-01-18,0.8915,5744694005.64,5744694005.64,163.8747,2.2853
87,SHSE.600115,中国东航,5.45,5.42,5.49,5.39,5.43,-0.3669724770642313,1.8348623853211108,24920263,135162111.35,2023-01-18,0.2224,60830831643.18,121041740375.1,-3.7628,4.1624
88,SHSE.600116,三峡水利,8.57,8.61,8.61,8.5,8.57,0.0,1.283547257876306,4898457,41946901.64,2023-01-18,0.3108,13507593870.51,16387064687.28,32.6617,1.484
89,SHSE.600117,*ST西钢,3.05,3.05,3.07,3.04,3.06,0.3278688524590345,0.9836065573770428,3765101,11497807.04,2023-01-18,0.3603,3198061851.12,3198061851.12,-1.9423,-3.7305
90,SHSE.600118,中国卫星,22.22,22.31,22.63,22.24,22.53,1.3951395139514045,1.7551755175517578,7022645,157840121.99,2023-01-18,0.5939,26641480211.55,26641480211.55,88.4495,4.2582
91,SHSE.600119,长江投资,6.24,6.31,6.35,6.24,6.31,1.1217948717948678,1.762820512820504,2026401,12788567.31,2023-01-18,0.6592,1939694000.0,2304856034.7,-16.3615,11.6891
92,SHSE.600120,浙江东方,3.7,3.71,3.76,3.68,3.69,-0.2702702702702786,2.162162162162152,20966292,77846004.95,2023-01-18,0.7239,10687432316.49,12602757705.48,26.5652,0.8119
93,SHSE.600121,郑州煤电,5.14,5.14,5.21,5.12,5.15,0.1945525291829009,1.7509727626459117,37202059,192336118.48,2023-01-18,3.0533,6274821995.7,6274821995.7,-72.3319,3.8073
94,SHSE.600122,*ST宏图,1.44,1.43,1.44,1.42,1.43,-0.694444444444442,1.3888888888888902,4657793,6670817.89,2023-01-18,0.4021,1656309440.5,1656309440.5,-4.9012,-0.3108
95,SHSE.600123,兰花科创,13.86,13.91,14.17,13.9,13.99,0.9379509379509487,1.948051948051945,17918075,251491130.72,2023-01-18,1.5685,15982176000.0,15982176000.0,4.3154,1.0314
96,SHSE.600125,铁龙物流,5.36,5.37,5.39,5.34,5.36,0.0,0.932835820895519,8419058,45162594.3,2023-01-18,0.6449,6997597244.64,6997597244.64,17.5128,1.0495
97,SHSE.600126,杭钢股份,4.27,4.27,4.31,4.25,4.29,0.4683840749414525,1.4051522248243469,8791630,37739198.5,2023-01-18,0.2603,14488141166.07,14488141166.07,8.64,0.7178
98,SHSE.600127,金健米业,7.65,7.64,7.67,7.61,7.63,-0.2614379084967422,0.7843137254901908,5053000,38596670.37,2023-01-18,0.7873,4896805953.34,4896805953.34,-63.2952,7.3671
99,SHSE.600128,苏豪弘业,9.3,9.3,9.56,9.1,9.12,-1.935483870967758,4.946236559139794,26501618,247249160.82,2023-01-18,10.7395,2250519600.0,2250519600.0,53.8435,1.0811
100,SHSE.600129,太极集团,30.91,30.8,33.13,30.8,32.54,5.273374312520218,7.538013587835659,9777410,316811957.31,2023-01-18,1.7557,18121224809.76,18121224809.76,-34.695,5.9147
101,SHSE.600130,波导股份,5.05,4.99,5.0,4.86,4.92,-2.5742574257425765,2.772277227722766,52969951,260443293.37,2023-01-18,6.8971,3778560000.0,3778560000.0,129.9342,3.7827
102,SHSE.600131,国网信通,16.47,16.83,17.5,16.57,17.17,4.250151791135415,5.64663023679417,13293698,227894926.2,2023-01-18,1.2097,18868599254.4,20649827485.48,25.7614,3.6012
103,SHSE.600132,重庆啤酒,128.65,127.78,129.64,126.42,127.14,-1.173727166731442,2.502914885347831,2247069,286553251.82,2023-01-18,0.4643,61532098113.72,61532098113.72,47.1585,29.9258
104,SHSE.600133,东湖高新,5.59,5.6,5.71,5.6,5.65,1.073345259391778,1.9677996422182524,8230421,46606644.03,2023-01-18,1.0345,4495230965.0,4495230965.0,7.8813,0.7289
105,SHSE.600135,乐凯胶片,8.0,8.01,8.05,7.91,8.0,0.0,1.750000000000007,5371171,42817633.45,2023-01-18,0.9707,4426456792.0,4426456792.0,127.77,1.6568
106,SHSE.600136,*ST明诚,2.42,2.4,2.54,2.37,2.54,4.958677685950419,7.0247933884297495,35929815,88163106.42,2023-01-18,7.4028,1232805982.44,1481056532.42,-1.0393,-0.3203
107,SHSE.600137,浪莎股份,14.88,14.89,16.06,14.76,15.64,5.107526881720426,8.736559139784939,3108900,48301540.0,2023-01-18,3.1979,1520483076.32,1520483076.32,107.9571,2.8946
108,SHSE.600138,中青旅,15.74,15.74,15.82,15.41,15.61,-0.8259212198221122,2.6048284625158837,11847897,184957014.03,2023-01-18,1.6368,11299142400.0,11299142400.0,-60.4099,1.8771
109,SHSE.600139,*ST西源,1.08,1.04,1.13,1.04,1.12,3.703703703703698,8.33333333333332,39978500,43541300.0,2023-01-18,6.04,741317368.96,741317368.96,-4.9611,-1.1934
110,SHSE.600141,兴发集团,30.21,30.19,30.6,30.17,30.26,0.16550810989739428,1.4233697451175098,12449854,377280841.68,2023-01-18,1.1263,33449877962.38,33639154262.38,5.0889,1.6677
111,SHSE.600143,金发科技,9.94,9.94,9.94,9.87,9.9,-0.4024144869215207,0.7042253521126789,8519556,84372060.58,2023-01-18,0.331,25478861195.7,26306252636.4,23.2051,1.5915
112,SHSE.600148,长春一东,14.19,14.1,14.46,14.1,14.36,1.1980267794221344,2.536997885835104,1960917,28085404.03,2023-01-18,1.3856,2032176222.0,2032176222.0,655.1012,4.2938
113,SHSE.600149,廊坊发展,6.09,6.12,6.2,6.06,6.18,1.477832512315258,2.298850574712653,3679791,22630816.38,2023-01-18,0.968,2349388800.0,2349388800.0,5756.5507,14.4926
114,SHSE.600150,中国船舶,23.63,23.62,23.92,23.5,23.6,-0.12695725772322586,1.7774016081252717,28029450,663861047.98,2023-01-18,1.1472,57662063230.4,105549318688.8,83.3565,2.2965
115,SHSE.600151,航天机电,8.82,8.88,8.9,8.76,8.8,-0.22675736961450532,1.5873015873015939,4227109,37206727.02,2023-01-18,0.2947,12621420125.6,12621420125.6,194.7121,2.3621
116,SHSE.600152,维科技术,13.98,14.11,14.38,13.81,14.21,1.645207439198848,4.077253218884122,28471352,402523924.32,2023-01-18,5.8028,6972091226.94,7458893826.02,-106.9016,3.9465
117,SHSE.600153,建发股份,13.37,13.4,13.51,13.11,13.16,-1.5706806282722474,2.9917726252804813,22060894,292026594.38,2023-01-18,0.7756,37431857639.12,39548050754.8,6.2876,0.8637
118,SHSE.600155,华创云信,7.2,7.17,7.28,7.12,7.27,0.9722222222222188,2.222222222222224,31170989,224513325.17,2023-01-18,1.7919,12646576830.96,16440549877.34,26.0436,0.842
119,SHSE.600156,华升股份,4.85,4.84,4.94,4.78,4.82,-0.6185567010309145,3.2989690721649514,5299800,25726934.0,2023-01-18,1.318,1938173583.64,1938173583.64,-8.6598,4.3778
120,SHSE.600157,永泰能源,1.53,1.53,1.55,1.53,1.53,0.0,1.3071895424836613,214671832,330701350.28,2023-01-18,0.9662,33993179141.85,33993179141.85,18.4751,0.7723
121,SHSE.600158,中体产业,8.26,8.26,8.31,8.24,8.27,0.1210653753026536,0.8474576271186476,5979256,49478143.79,2023-01-18,0.8281,5971604866.65,7935173064.09,186.5588,3.1359
122,SHSE.600159,大龙地产,2.85,2.84,2.89,2.84,2.87,0.7017543859649145,1.75438596491229,7922100,22705393.0,2023-01-18,0.9545,2382109275.84,2382109275.84,302.6907,1.0552
123,SHSE.600160,巨化股份,16.05,16.14,16.27,15.99,16.18,0.8099688473520272,1.7445482866043571,14759526,238608861.22,2023-01-18,0.5467,43681891590.58,43681891590.58,17.1335,2.8239
124,SHSE.600161,天坛生物,24.66,24.95,24.98,24.43,24.59,-0.28386050283860653,2.2303325223033283,7590786,186801999.25,2023-01-18,0.4607,40519636539.42,40519636539.42,45.9913,4.6067
125,SHSE.600162,香江控股,1.83,1.83,1.84,1.81,1.82,-0.5464480874316946,1.6393442622950833,6816268,12433574.26,2023-01-18,0.2085,5948557382.04,5948557382.04,54.589,0.8956
126,SHSE.600163,中闽能源,5.34,5.35,5.42,5.3,5.33,-0.1872659176029967,2.247191011235957,8550300,45794225.9,2023-01-18,0.7408,6151679915.55,10142969442.19,14.5614,1.7627
127,SHSE.600165,宁科生物,6.83,6.82,6.87,6.77,6.8,-0.43923865300147247,1.4641288433382216,8225873,55967228.67,2023-01-18,1.2011,4657209670.0,4657209670.0,78.7683,7.4005
128,SHSE.600166,福田汽车,3.08,3.06,3.1,3.05,3.07,-0.32467532467532756,1.6233766233766318,34725900,106546180.0,2023-01-18,0.5281,20185839584.29,24571553868.25,-4.8058,1.8085
129,SHSE.600167,联美控股,6.47,6.48,6.53,6.45,6.49,0.30911901081918103,1.2364760432766626,2822652,18346072.48,2023-01-18,0.1234,14849895392.75,14849895392.75,15.6753,1.4049
130,SHSE.600168,武汉控股,6.05,6.05,6.08,6.04,6.05,0.0,0.661157024793389,1513979,9175308.2,2023-01-18,0.2134,4292896636.6,4292896636.6,10.4559,0.8432
131,SHSE.600169,太原重工,2.4,2.39,2.42,2.39,2.41,0.4166666666666874,1.249999999999992,7661146,18451979.4,2023-01-18,0.2988,6179131550.0,8126460714.0,202.8312,1.5976
132,SHSE.600170,上海建工,2.56,2.57,2.6,2.56,2.59,1.171875,1.5625000000000013,27886285,72003906.41,2023-01-18,0.3132,23062390115.52,23062390115.52,23.4506,0.7699
133,SHSE.600171,上海贝岭,19.05,19.2,19.2,18.9,18.95,-0.5249343832021025,1.574803149606303,6190185,117575130.84,2023-01-18,0.8816,13305553663.25,13495781305.35,22.7329,3.1926
134,SHSE.600172,黄河旋风,5.16,5.16,5.17,5.12,5.13,-0.5813953488372103,0.968992248062012,21383860,109893905.36,2023-01-18,1.6755,6547191997.5,7398406361.88,89.087,2.2474
135,SHSE.600173,卧龙地产,5.26,5.27,5.31,5.26,5.3,0.7604562737642651,0.9505703422053199,3719200,19658731.0,2023-01-18,0.531,3712206093.2,3712683093.2,9.0672,1.0037
136,SHSE.600176,中国巨石,14.55,14.55,14.66,14.5,14.59,0.27491408934707806,1.0996563573883171,11857502,172887058.94,2023-01-18,0.2962,58405764861.52,58405764861.52,8.0657,2.1163
137,SHSE.600177,雅戈尔,6.49,6.5,6.51,6.47,6.49,0.0,0.6163328197226507,5023431,32602170.61,2023-01-18,0.11,29632015864.77,30041580294.77,5.4219,0.792
138,SHSE.600178,东安动力,6.31,6.28,6.42,6.28,6.39,1.267828843106189,2.2187004754358113,2925600,18625700.0,2023-01-18,0.6331,2952691200.0,3040259121.0,61.5126,1.1985
