,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
10,SHSE.600016,民生银行,3.41,3.41,3.45,3.41,3.45,1.1730205278592365,1.1730205278592385,41673564,142997722.59,2023-01-13,0.1175,122344325084.85,151049343831.9,4.6232,0.2991
11,SHSE.600017,日照港,2.73,2.73,2.75,2.72,2.75,0.73260073260073,1.0989010989010917,18078200,49542120.0,2023-01-13,0.5878,8458048192.0,8458048192.0,10.3239,0.6228
12,SHSE.600018,上港集团,5.21,5.21,5.25,5.2,5.24,0.5758157389635254,0.9596928982725494,15918009,83100894.26,2023-01-13,0.0687,121430055166.0,122008918490.0,7.0837,1.0862
13,SHSE.600019,宝钢股份,5.93,5.95,5.99,5.9,5.98,0.8431703204047292,1.5177065767284967,44531034,265285553.71,2023-01-13,0.2034,130907646697.62,133163776104.32,11.5739,0.6842
14,SHSE.600020,中原高速,2.84,2.85,2.87,2.85,2.87,1.0563380281690238,0.7042253521126767,3935751,11270737.86,2023-01-13,0.1751,6449957157.84,6449957157.84,17.1116,0.6229
15,SHSE.600021,上海电力,9.92,9.88,9.9,9.53,9.61,-3.125,3.7298387096774293,64854499,623923498.63,2023-01-13,2.478,25150947933.17,27068906428.45,-12.7476,1.6802
16,SHSE.600022,山东钢铁,1.47,1.47,1.48,1.46,1.48,0.6802721088435382,1.360544217687076,32125360,47255315.6,2023-01-13,0.3003,15834297339.92,15834297339.92,-12.3384,0.725
17,SHSE.600023,浙能电力,3.52,3.51,3.53,3.47,3.51,-0.28409090909091717,1.7045454545454433,25854385,90418213.79,2023-01-13,0.1928,47064651948.99,47064651948.99,-17.7011,0.768
18,SHSE.600025,华能水电,6.64,6.67,6.7,6.63,6.66,0.3012048192771122,1.0542168674698837,15805413,105276935.41,2023-01-13,0.0878,119880000000.0,119880000000.0,17.2735,2.1898
19,SHSE.600026,中远海能,13.06,13.12,13.76,12.93,13.42,2.7565084226646164,6.355283307810107,114887988,1546171987.66,2023-01-13,3.9988,38556427597.16,64023819220.9,-13.3961,2.028
20,SHSE.600027,华电国际,5.76,5.76,5.8,5.63,5.71,-0.868055555555558,2.951388888888888,65608889,373634118.35,2023-01-13,0.8048,46551486551.65,56356890407.65,-13.3139,1.5669
21,SHSE.600028,中国石化,4.44,4.45,4.48,4.42,4.45,0.22522522522521182,1.3513513513513624,81731541,363295709.56,2023-01-13,0.0859,423263846154.7,533539014024.7,7.8648,0.6792
22,SHSE.600029,南方航空,7.71,7.69,7.87,7.63,7.87,2.075226977950706,3.1128404669260727,42072710,328348611.53,2023-01-13,0.4117,80430530498.79,142611425627.7,-6.0503,3.4735
23,SHSE.600030,中信证券,20.46,20.46,20.75,20.27,20.75,1.4173998044965774,2.346041055718477,82863902,1704679743.27,2023-01-13,0.729,235858679408.75,307526346701.75,14.4261,1.2848
24,SHSE.600031,三一重工,16.75,16.77,17.02,16.67,17.02,1.6119402985074638,2.0895522388059575,62938419,1065540058.88,2023-01-13,0.743,144174714102.42,144555728077.42,47.1861,2.2251
25,SHSE.600032,浙江新能,11.83,11.87,11.9,11.7,11.76,-0.591715976331364,1.6906170752324687,2612300,30713947.0,2023-01-13,1.2559,2446080000.0,24460800000.0,32.1736,2.8356
26,SHSE.600033,福建高速,2.82,2.82,2.84,2.81,2.84,0.7092198581560183,1.0638297872340359,5387250,15246480.0,2023-01-13,0.1963,7794096000.0,7794096000.0,9.1895,0.7226
27,SHSE.600035,楚天高速,3.27,3.27,3.3,3.26,3.29,0.6116207951070374,1.2232415902140683,9015986,29618679.94,2023-01-13,0.56,5297281314.29,5297281314.29,7.081,0.7072
28,SHSE.600036,招商银行,39.05,39.07,39.66,38.97,39.66,1.5620998719590329,1.7669654289372543,46376708,1825772733.35,2023-01-13,0.2248,818143936054.14,1000219076535.66,7.5075,1.2123
29,SHSE.600037,歌华有线,8.03,8.06,8.35,8.04,8.26,2.8642590286426017,3.860523038605237,16105233,132399293.31,2023-01-13,1.1572,11496085321.84,11496085321.84,25.1496,0.8775
30,SHSE.600038,中直股份,43.56,43.37,44.35,43.01,44.0,1.0101010101009944,3.0762167125803566,12214230,536491776.41,2023-01-13,2.072,25936975504.0,25936975504.0,75.8561,2.6596
31,SHSE.600039,四川路桥,10.77,10.69,10.78,10.6,10.7,-0.6499535747446661,1.6713091922005545,6761500,72273588.54,2023-01-13,0.1426,50743210152.3,66621803492.5,8.1684,1.594
32,SHSE.600048,保利发展,15.9,15.81,15.97,15.68,15.83,-0.4402515723270439,1.8238993710691882,64292119,1014426959.44,2023-01-13,0.5371,189492119306.94,189492119306.94,10.3283,1.0119
33,SHSE.600050,中国联通,5.11,5.07,5.14,4.99,5.06,-0.9784735812133238,2.935420743639911,322792638,1631185352.93,2023-01-13,1.0425,156669804401.22,160930447359.22,21.568,1.0425
34,SHSE.600051,宁波联合,7.4,7.41,7.45,7.38,7.43,0.40540540540539016,0.9459459459459498,3067900,22762654.0,2023-01-13,0.9868,2309838400.0,2309838400.0,9.3639,0.7098
35,SHSE.600052,东望时代,5.07,5.1,5.11,5.02,5.05,-0.39447731755425375,1.7751479289940975,3131886,15793401.44,2023-01-13,0.371,4263183442.05,4263183442.05,-110.8422,1.4569
36,SHSE.600053,九鼎投资,15.55,15.61,16.78,15.53,16.54,6.366559485530532,8.038585209003227,7274259,118213657.42,2023-01-13,1.6779,7170764832.0,7170764832.0,65.3944,2.4516
37,SHSE.600054,黄山旅游,11.69,11.7,11.86,11.58,11.83,1.1976047904191711,2.395209580838318,6475300,76223899.0,2023-01-13,1.2615,6072339000.0,8628558775.2,-204.5212,2.1132
38,SHSE.600055,万东医疗,19.82,19.83,20.28,19.83,20.21,1.9677093844601368,2.2704339051463314,4774815,96087639.19,2023-01-13,0.8829,10929895381.79,14208863982.18,85.5925,3.0853
39,SHSE.600056,中国医药,15.19,15.22,15.29,15.06,15.23,0.26333113890717463,1.514154048716252,38951099,591298964.99,2023-01-13,2.6048,22774203009.94,22782248562.04,39.4049,2.1064
40,SHSE.600057,厦门象屿,10.28,10.28,10.48,10.21,10.46,1.7509727626459304,2.6264591439688676,8357713,87027488.34,2023-01-13,0.3913,22342056528.82,23577823104.02,8.8058,1.594
41,SHSE.600058,五矿发展,8.72,8.7,8.83,8.69,8.81,1.0321100917431103,1.6055045871559697,4120259,36159675.62,2023-01-13,0.3844,9443533363.91,9443533363.91,19.6058,1.9617
42,SHSE.600059,古越龙山,9.38,9.4,9.72,9.39,9.64,2.771855010660973,3.5181236673773992,18332238,176097944.48,2023-01-13,2.0111,8787268861.32,8787268861.32,43.1993,1.5996
43,SHSE.600060,海信视像,15.56,15.57,15.84,15.5,15.75,1.2210796915167021,2.1850899742930583,13771114,216338047.73,2023-01-13,1.0683,20303029246.5,20595522496.5,12.722,1.1734
44,SHSE.600061,国投资本,6.41,6.44,6.49,6.37,6.48,1.0920436817472678,1.8720748829953213,28275425,182198819.26,2023-01-13,0.4401,41635983910.32,41635983910.32,13.878,0.8664
45,SHSE.600062,华润双鹤,18.51,18.46,18.68,18.37,18.61,0.5402485143165769,1.6747703943814085,12508358,231983344.13,2023-01-13,1.221,19064979327.1,19413101709.1,18.9336,1.9369
46,SHSE.600063,皖维高新,6.05,6.09,6.1,6.02,6.06,0.16528925619834212,1.322314049586778,14450706,87539634.42,2023-01-13,0.7503,11670921833.52,13085051206.44,8.4425,1.689
47,SHSE.600064,南京高科,6.52,6.52,6.57,6.52,6.56,0.6134969325153339,0.7668711656441827,6836930,44759229.2,2023-01-13,0.3951,11351028064.64,11351028064.64,4.965,0.6853
48,SHSE.600066,宇通客车,7.8,7.79,7.86,7.74,7.83,0.38461538461538325,1.5384615384615399,10982503,85632565.44,2023-01-13,0.4961,17335144116.09,17335144116.09,35.891,1.1978
49,SHSE.600067,冠城大通,3.09,3.09,3.12,3.08,3.12,0.9708737864077666,1.294498381877024,8977221,27865334.87,2023-01-13,0.6451,4342006465.68,4342006465.68,-4.4859,0.617
50,SHSE.600070,ST富润,5.99,5.99,6.06,5.72,5.75,-4.006677796327218,5.676126878130215,12622100,73812664.0,2023-01-13,2.4909,2913644209.0,2917669209.0,-3.869,2.3771
51,SHSE.600071,凤凰光学,23.2,23.18,23.3,22.61,22.71,-2.112068965517233,2.9741379310344884,4555820,104285068.68,2023-01-13,1.618,6394543019.19,6394543019.19,-704.2832,12.1729
52,SHSE.600072,中船科技,11.73,11.78,12.19,11.71,12.01,2.3870417732310356,4.092071611253186,8935673,107208879.78,2023-01-13,1.2137,8842361094.83,8842361094.83,156.2683,2.1993
53,SHSE.600073,上海梅林,7.74,7.75,8.48,7.69,8.13,5.03875968992249,10.20671834625323,68307927,555934249.75,2023-01-13,7.2844,7623740607.36,7623740607.36,20.1567,1.5733
54,SHSE.600075,新疆天业,5.39,5.4,5.42,5.39,5.42,0.5565862708719838,0.5565862708719899,3560100,19247629.2,2023-01-13,0.2806,6876805746.16,9253883590.32,10.1565,0.9
55,SHSE.600076,康欣新材,2.94,2.94,2.97,2.93,2.94,0.0,1.360544217687076,2276000,6704839.0,2023-01-13,0.2201,3040736539.26,3952957498.98,-26.7376,0.8515
56,SHSE.600077,*ST宋都,2.55,2.54,2.57,2.54,2.57,0.7843137254901933,1.1764705882352864,12699198,32448948.92,2023-01-13,0.9476,3444114377.82,3444114377.82,-5.7235,4.4506
57,SHSE.600078,ST澄星,11.81,11.78,12.03,11.78,11.87,0.508044030482635,2.1168501270110074,3531701,42052999.98,2023-01-13,0.533,7864739860.07,7864739860.07,3.2277,3.9808
58,SHSE.600079,人福医药,25.42,25.59,26.27,25.22,26.24,3.2258064516129004,4.130605822187257,14396373,373107443.91,2023-01-13,0.9878,38241806383.36,42842455795.84,17.5012,2.8491
59,SHSE.600080,金花股份,7.99,8.04,8.11,7.98,8.05,0.7509386733416834,1.627033792240288,3134900,25247739.0,2023-01-13,0.8398,3004825794.25,3004825794.25,-321.4224,1.7846
60,SHSE.600081,东风科技,10.5,10.54,10.63,10.45,10.56,0.5714285714285783,1.7142857142857286,1458400,15373160.0,2023-01-13,0.4651,3311193600.0,4967623636.8,25.5179,1.5533
61,SHSE.600082,海泰发展,3.27,3.26,3.31,3.26,3.29,0.6116207951070374,1.5290519877675923,7878900,25859047.46,2023-01-13,1.2421,2086963505.48,2125721067.54,115.6479,1.2094
62,SHSE.600083,博信股份,7.39,7.49,7.49,7.31,7.35,-0.5412719891745632,2.4357239512855293,1023300,7528669.0,2023-01-13,0.4488,1675750946.1,1690500000.0,22.2102,20.0251
63,SHSE.600084,中信尼雅,6.8,6.83,7.18,6.8,6.87,1.0294117647058787,5.588235294117646,5614500,39011517.0,2023-01-13,0.4996,7720003322.1,7720003322.1,2788.1081,6.0424
64,SHSE.600085,同仁堂,45.37,45.39,46.23,45.03,46.02,1.4326647564470107,2.6449195503636673,8297123,380018543.37,2023-01-13,0.605,63115061457.24,63115061457.24,48.1705,5.3454
65,SHSE.600088,中视传媒,9.05,9.1,9.42,9.01,9.31,2.872928176795586,4.530386740331493,4882101,45225138.77,2023-01-13,1.2276,3702646584.0,3702646584.0,-64.049,3.6987
66,SHSE.600089,特变电工,20.21,20.24,20.34,19.99,20.12,-0.44532409698169184,1.7318159327065878,26035068,523732757.23,2023-01-13,0.6701,78175570004.72,78175570004.72,5.9586,1.4398
67,SHSE.600094,大名城,3.1,3.09,3.12,3.09,3.12,0.6451612903225712,0.967741935483879,6173500,19196284.0,2023-01-13,0.2712,7103007481.44,7723014177.84,-13.2002,0.6274
68,SHSE.600095,湘财股份,8.19,8.4,9.01,8.29,9.01,10.012210012210021,8.7912087912088,164005137,1438753290.02,2023-01-13,14.5166,10179283489.92,25724666870.59,-1431.0703,2.1699
69,SHSE.600096,云天化,21.13,21.08,21.34,20.81,21.01,-0.5679129200189204,2.5082820634169485,25744728,540732222.46,2023-01-13,1.5015,36022866038.17,38548183367.87,6.4983,2.3556
70,SHSE.600097,开创国际,9.86,9.91,10.09,9.85,10.02,1.6227180527383478,2.4340770791075075,2404010,24013304.14,2023-01-13,0.9978,2414184321.18,2414184321.18,59.6956,1.1549
71,SHSE.600098,广州发展,5.52,5.55,5.56,5.5,5.56,0.7246376811594235,1.0869565217391235,9805366,54178812.03,2023-01-13,0.3058,17829783196.84,19704948719.0,29.0651,0.813
72,SHSE.600099,林海股份,8.9,8.91,9.0,8.65,8.74,-1.7977528089887618,3.932584269662917,4188100,36885224.0,2023-01-13,1.9113,1915108800.0,1915108800.0,164.5383,3.8123
73,SHSE.600100,同方股份,4.38,4.37,4.4,4.34,4.39,0.22831050228309113,1.3698630136986416,9975907,43571418.45,2023-01-13,0.3366,13011516394.89,14707806960.07,-7.4439,0.9868
74,SHSE.600101,明星电力,8.58,8.61,8.63,8.4,8.5,-0.9324009324009341,2.6806526806526856,8789167,74623416.96,2023-01-13,2.0855,3582177695.0,3582177695.0,22.5044,1.3436
75,SHSE.600103,青山纸业,2.24,2.24,2.26,2.24,2.25,0.44642857142855874,0.8928571428571237,13258133,29811946.44,2023-01-13,0.575,5188090065.75,5188090065.75,24.4301,1.3425
76,SHSE.600104,上汽集团,14.38,14.4,14.52,14.38,14.52,0.9735744089012455,0.9735744089012432,16146083,233287631.31,2023-01-13,0.1382,169643859019.8,169643859019.8,10.0784,0.6075
77,SHSE.600105,永鼎股份,3.44,3.44,3.45,3.4,3.44,0.0,1.453488372093031,11765614,40286266.02,2023-01-13,0.852,4750354493.76,4833712848.96,78.9334,1.6334
78,SHSE.600106,重庆路桥,4.69,4.69,4.78,4.67,4.77,1.705756929637503,2.345415778251606,7116355,33809514.74,2023-01-13,0.5355,6339449545.74,6339449545.74,38.1765,1.4198
79,SHSE.600107,美尔雅,6.21,6.21,6.25,6.12,6.2,-0.16103059581320522,2.093397745571657,2621100,16220984.0,2023-01-13,0.7281,2232000000.0,2232000000.0,-124.7947,3.5469
80,SHSE.600108,亚盛集团,3.04,3.04,3.07,3.03,3.06,0.6578947368421018,1.3157894736842117,16287400,49721169.0,2023-01-13,0.8366,5957560270.26,5957560270.26,89.842,1.4607
81,SHSE.600109,国金证券,9.51,9.52,9.59,9.43,9.57,0.6309148264984188,1.682439537329129,43082733,409904763.42,2023-01-13,1.3416,30732684308.04,35642118596.7,22.261,1.145
82,SHSE.600110,诺德股份,8.24,8.25,8.32,8.18,8.25,0.12135922330096527,1.699029126213599,10996177,90590123.79,2023-01-13,0.7822,11601478292.25,14406478292.25,39.6173,2.2958
83,SHSE.600111,北方稀土,26.52,26.64,26.92,26.36,26.68,0.6033182503770718,2.111613876319767,31922274,850158838.31,2023-01-13,0.883,96449956664.56,96449956664.56,14.5864,4.8637
84,SHSE.600112,ST天成,4.65,4.65,4.68,4.6,4.64,-0.21505376344087557,1.720430107526883,2524207,11710871.34,2023-01-13,0.4957,2362710485.44,2362710485.44,12.2449,24.8592
85,SHSE.600113,浙江东日,7.98,7.98,8.0,7.83,7.86,-1.5037593984962405,2.1303258145363397,14932725,117742122.06,2023-01-13,3.6295,3233848917.6,3233848917.6,4.8313,1.4929
86,SHSE.600114,东睦股份,9.39,9.44,9.47,9.24,9.29,-1.0649627263045969,2.449414270500537,12082302,112674501.49,2023-01-13,1.9602,5726202501.33,5726202501.33,163.3472,2.2779
87,SHSE.600115,中国东航,5.38,5.38,5.57,5.34,5.56,3.3457249070631967,4.275092936802983,56786300,310626066.35,2023-01-13,0.5069,62287186728.56,123939608929.2,-3.8529,4.262
88,SHSE.600116,三峡水利,8.37,8.38,8.4,8.32,8.39,0.2389486260454099,0.955794504181602,6461806,53984752.73,2023-01-13,0.41,13223887114.77,16042878964.56,31.9757,1.4528
89,SHSE.600117,*ST西钢,3.05,3.06,3.06,3.02,3.05,0.0,1.3114754098360668,3820229,11596879.68,2023-01-13,0.3655,3187610668.6,3187610668.6,-1.936,-3.7183
90,SHSE.600118,中国卫星,21.58,21.5,21.88,21.5,21.72,0.6487488415199305,1.7608897126969372,4568918,99110213.09,2023-01-13,0.3864,25683664012.2,25683664012.2,85.2696,4.1051
91,SHSE.600119,长江投资,6.28,6.29,6.33,6.26,6.33,0.79617834394905,1.1146496815286668,1874000,11796011.0,2023-01-13,0.6096,1945842000.0,2312161442.1,-16.4134,11.7262
92,SHSE.600120,浙江东方,3.55,3.56,3.6,3.56,3.6,1.4084507042253502,1.1267605633802829,10267374,36753596.88,2023-01-13,0.3545,10426763235.6,12295373371.2,25.9173,0.7921
93,SHSE.600121,郑州煤电,5.61,5.5,5.59,5.31,5.32,-5.169340463458116,4.991087344028525,78715149,424885681.2,2023-01-13,6.4605,6481952042.16,6481952042.16,-74.7195,3.933
94,SHSE.600122,*ST宏图,1.53,1.53,1.54,1.52,1.53,0.0,1.3071895424836613,3513000,5371294.0,2023-01-13,0.3033,1772135275.5,1772135275.5,-5.244,-0.3325
95,SHSE.600123,兰花科创,14.61,14.6,14.78,14.46,14.57,-0.2737850787132068,2.190280629705671,15883739,231785199.65,2023-01-13,1.3904,16644768000.0,16644768000.0,4.4943,1.0741
96,SHSE.600125,铁龙物流,5.3,5.3,5.33,5.28,5.32,0.37735849056603765,0.943396226415091,12475114,66225680.8,2023-01-13,0.9556,6945376369.68,6945376369.68,17.3821,1.0417
97,SHSE.600126,杭钢股份,4.3,4.34,4.38,4.24,4.3,0.0,3.255813953488365,20308830,87126883.7,2023-01-13,0.6014,14521913056.9,14521913056.9,8.6601,0.7195
98,SHSE.600127,金健米业,7.52,7.56,7.6,7.52,7.57,0.6648936170212894,1.0638297872340436,5245200,39700051.0,2023-01-13,0.8173,4858298960.26,4858298960.26,-62.7975,7.3092
99,SHSE.600128,苏豪弘业,8.61,8.6,8.72,8.36,8.49,-1.3937282229965042,4.1811846689895615,17065262,145113858.74,2023-01-13,6.9155,2095056075.0,2095056075.0,50.124,1.0065
100,SHSE.600129,太极集团,31.6,30.89,31.95,30.54,31.71,0.34810126582278667,4.462025316455696,5790390,181087401.1,2023-01-13,1.0398,17659005492.24,17659005492.24,-33.8101,5.7638
101,SHSE.600130,波导股份,4.98,5.1,5.12,4.74,4.79,-3.81526104417671,7.630522088353412,77968830,378279094.85,2023-01-13,10.1522,3678720000.0,3678720000.0,126.501,3.6827
102,SHSE.600131,国网信通,16.23,16.26,16.26,15.84,15.98,-1.5403573629081957,2.5878003696857776,6845900,109276178.22,2023-01-13,0.623,17560874553.6,19218651323.12,26.5087,3.3517
103,SHSE.600132,重庆啤酒,123.28,123.72,130.31,123.5,130.16,5.580791693705378,5.524010382868269,5375233,684200473.22,2023-01-13,1.1107,62993691131.68,62993691131.68,48.2787,30.6366
104,SHSE.600133,东湖高新,5.47,5.49,5.54,5.46,5.52,0.9140767824497242,1.4625228519195625,4363275,23980960.25,2023-01-13,0.5484,4391800872.0,4391800872.0,7.6999,0.7122
105,SHSE.600135,乐凯胶片,7.72,7.72,7.78,7.51,7.75,0.38860103626943143,3.4974093264248767,5702400,44002494.0,2023-01-13,1.0306,4288130017.25,4288130017.25,123.7772,1.605
106,SHSE.600136,*ST明诚,2.57,2.7,2.7,2.46,2.57,0.0,9.338521400778218,87586353,226858412.02,2023-01-13,18.0458,1247366683.02,1498549326.11,-1.0516,-0.3241
107,SHSE.600137,浪莎股份,14.72,14.75,14.79,14.6,14.68,-0.27173913043478937,1.290760869565214,647700,9502335.0,2023-01-13,0.6662,1427154191.84,1427154191.84,101.3305,2.7169
108,SHSE.600138,中青旅,15.83,15.71,16.39,15.46,16.27,2.7795325331648746,5.874921036007579,24622759,393909759.79,2023-01-13,3.4017,11776876800.0,11776876800.0,-62.9641,1.9564
109,SHSE.600139,*ST西源,1.17,1.16,1.19,1.15,1.17,0.0,3.4188034188034218,21380400,25048860.0,2023-01-13,3.2302,774411894.36,774411894.36,-5.1826,-1.2467
110,SHSE.600141,兴发集团,29.53,29.46,29.85,29.37,29.62,0.30477480528277034,1.6254656281747388,9413554,278274569.66,2023-01-13,0.8516,32742411938.06,32927685038.06,4.9813,1.6324
111,SHSE.600143,金发科技,9.65,9.67,9.71,9.62,9.7,0.5181347150258864,0.932642487046649,8078296,78100755.37,2023-01-13,0.3139,24964136727.1,25774813189.2,22.7363,1.5593
112,SHSE.600148,长春一东,14.17,14.08,14.3,13.91,14.03,-0.9880028228652082,2.7522935779816553,1564498,22065339.44,2023-01-13,1.1055,1985475793.5,1985475793.5,640.0467,4.1951
113,SHSE.600149,廊坊发展,6.08,6.08,6.14,6.06,6.14,0.9868421052631415,1.3157894736842117,3129213,19087644.3,2023-01-13,0.8231,2334182400.0,2334182400.0,5719.2915,14.3988
114,SHSE.600150,中国船舶,22.07,22.01,22.5,21.76,21.95,-0.5437245129134571,3.352967829632979,36003219,793656117.81,2023-01-13,1.4735,53630605419.8,98169811238.1,77.5286,2.1359
115,SHSE.600151,航天机电,8.5,8.46,8.62,8.44,8.58,0.9411764705882453,2.1176470588235263,7812570,66795416.3,2023-01-13,0.5447,12305884622.46,12305884622.46,189.8443,2.303
116,SHSE.600152,维科技术,15.13,15.28,15.34,14.55,14.7,-2.8420356906807775,5.221414408460007,29963654,446623773.51,2023-01-13,6.107,7212508165.8,7716097061.4,-110.5878,4.0825
117,SHSE.600153,建发股份,12.96,12.98,13.02,12.8,12.93,-0.23148148148148806,1.6975308641975222,23324975,301381734.58,2023-01-13,0.82,36777653440.26,38856861417.9,6.1777,0.8486
118,SHSE.600155,华创云信,6.74,6.76,6.86,6.69,6.85,1.6320474777447913,2.522255192878337,22544310,152858441.43,2023-01-13,1.296,11915963038.8,15490751947.7,24.539,0.7934
119,SHSE.600156,华升股份,4.6,4.63,4.69,4.53,4.67,1.521739130434785,3.478260869565221,2799300,13018208.0,2023-01-13,0.6962,1877856978.34,1877856978.34,-8.3904,4.2416
120,SHSE.600157,永泰能源,1.53,1.52,1.53,1.52,1.53,0.0,0.6535947712418306,99402005,151630134.6,2023-01-13,0.4474,33993179141.85,33993179141.85,18.4751,0.7723
121,SHSE.600158,中体产业,8.19,8.21,8.25,8.15,8.25,0.73260073260073,1.2210012210012167,8793445,72162639.18,2023-01-13,1.2178,5957163258.75,7915982802.75,186.1076,3.1283
122,SHSE.600159,大龙地产,2.84,2.84,2.85,2.8,2.83,-0.35211267605632646,1.7605633802816996,8508900,24018759.0,2023-01-13,1.0252,2348909146.56,2348909146.56,298.472,1.0405
123,SHSE.600160,巨化股份,16.34,16.71,16.75,15.86,16.06,-1.7135862913096767,5.446756425948596,27819600,449039313.92,2023-01-13,1.0305,43357922060.86,43357922060.86,17.0064,2.803
124,SHSE.600161,天坛生物,24.24,24.25,24.64,24.04,24.48,0.990099009900991,2.4752475247524814,7301956,178546938.85,2023-01-13,0.4431,40338377490.24,40338377490.24,50.2476,4.5861
125,SHSE.600162,香江控股,1.78,1.78,1.81,1.78,1.79,0.561797752808979,1.6853932584269677,8838738,15830554.13,2023-01-13,0.2704,5850504238.38,5850504238.38,53.6892,0.8809
126,SHSE.600163,中闽能源,5.3,5.34,5.34,5.21,5.26,-0.7547169811320753,2.4528301886792434,9296110,48777755.6,2023-01-13,0.8054,6070888622.1,10009759712.18,14.3702,1.7395
127,SHSE.600165,宁科生物,7.08,7.01,7.14,6.95,6.98,-1.412429378531066,2.6836158192090327,12498712,87611385.97,2023-01-13,1.8249,4780488749.5,4780488749.5,80.8534,7.5964
128,SHSE.600166,福田汽车,3.02,3.01,3.06,3.01,3.06,1.324503311258285,1.6556291390728566,57326876,174470049.03,2023-01-13,0.8719,20120087663.82,24491516233.5,-4.7901,1.8026
129,SHSE.600167,联美控股,6.27,6.29,6.39,6.26,6.38,1.7543859649122862,2.0733652312599666,4703076,29718064.52,2023-01-13,0.2055,14598202250.5,14598202250.5,15.4096,1.3811
130,SHSE.600168,武汉控股,5.98,5.98,6.02,5.96,6.01,0.5016722408026641,1.0033444816053445,1400700,8391246.0,2023-01-13,0.1974,4264513848.92,4264513848.92,10.3868,0.8376
131,SHSE.600169,太原重工,2.36,2.36,2.38,2.35,2.38,0.8474576271186418,1.2711864406779578,6520386,15398852.82,2023-01-13,0.2543,6102212900.0,8025301452.0,200.3064,1.5778
132,SHSE.600170,上海建工,2.55,2.55,2.57,2.54,2.57,0.7843137254901933,1.1764705882352864,22507590,57575568.18,2023-01-13,0.2528,22884302160.96,22884302160.96,23.2696,0.7639
133,SHSE.600171,上海贝岭,18.56,18.65,18.67,18.26,18.44,-0.6465517241379226,2.209051724137932,7377257,136027579.76,2023-01-13,1.0507,12947462245.4,13132570304.52,22.1211,3.1067
134,SHSE.600172,黄河旋风,5.04,5.04,5.19,5.0,5.1,1.1904761904761862,3.7698412698412773,50799189,258558112.24,2023-01-13,3.9803,6508904325.0,7355140827.6,88.566,2.2343
135,SHSE.600173,卧龙地产,5.2,5.22,5.24,5.17,5.22,0.38461538461538325,1.3461538461538516,3400100,17677550.0,2023-01-13,0.4854,3656172793.68,3656642593.68,8.9303,0.9886
136,SHSE.600176,中国巨石,14.3,14.29,14.56,14.27,14.54,1.6783216783216703,2.027972027972034,17885756,258798546.12,2023-01-13,0.4468,58205608025.12,58205608025.12,8.0381,2.1091
137,SHSE.600177,雅戈尔,6.38,6.38,6.42,6.37,6.42,0.6269592476489061,0.7836990595611257,5805337,37141071.04,2023-01-13,0.1271,29312410146.66,29717557086.66,5.3634,0.7835
138,SHSE.600178,东安动力,6.2,6.17,6.29,6.17,6.23,0.4838709677419395,1.9354838709677438,2264000,14141111.0,2023-01-13,0.49,2878758400.0,2964133697.0,59.9724,1.1685
