,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
27,SHSE.600035,楚天高速,3.43,3.43,3.48,3.41,3.45,0.58,2.04,15616814,53652938.90,2022-08-16,0.97,5554899858.45,5554899858.45,7.53,0.77
28,SHSE.600036,招商银行,33.73,33.86,34.37,33.75,33.91,0.53,1.84,47915454,1629408746.91,2022-08-16,0.23,855204964329.91,699527505587.39,6.90,1.12
29,SHSE.600037,歌华有线,8.44,8.44,8.48,8.37,8.42,-0.24,1.30,6955715,58609739.15,2022-08-16,0.50,11718769783.28,11718769783.28,37.19,0.91
30,SHSE.600038,中直股份,50.36,49.80,51.19,49.25,49.87,-0.97,3.85,12789441,639539842.44,2022-08-16,2.17,29397203826.92,29397203826.92,38.65,3.13
31,SHSE.600039,四川路桥,10.26,10.35,10.44,10.22,10.28,0.19,2.14,11732209,120949612.39,2022-08-16,0.25,49394823178.92,48437529018.92,8.30,1.72
32,SHSE.600048,保利发展,15.64,15.77,16.11,15.64,15.73,0.58,3.01,51557132,816295933.21,2022-08-16,0.43,188295074965.14,188295074965.14,6.75,1.04
33,SHSE.600050,中国联通,3.55,3.56,3.57,3.52,3.54,-0.28,1.41,61672856,218245665.97,2022-08-16,0.20,109619980678.98,109606938256.98,15.53,0.71
34,SHSE.600051,宁波联合,6.95,6.95,7.02,6.91,7.00,0.72,1.58,4038400,28087609.00,2022-08-16,1.30,2176160000.00,2176160000.00,10.06,0.68
35,SHSE.600052,东望时代,4.93,4.94,5.30,4.94,5.28,7.10,7.30,14020710,72132839.26,2022-08-16,1.66,4457348232.48,4457348232.48,-70.98,1.37
36,SHSE.600053,九鼎投资,17.43,17.72,17.72,17.14,17.28,-0.86,3.33,2298759,39936881.61,2022-08-16,0.53,7491585024.00,7491585024.00,88.64,2.62
37,SHSE.600054,黄山旅游,9.98,10.09,10.12,9.95,10.04,0.60,1.70,3636107,36414808.88,2022-08-16,0.71,7322969577.60,5153532000.00,-880.22,1.81
38,SHSE.600055,万东医疗,23.52,23.74,25.47,23.73,25.09,6.68,7.40,20674005,513706356.61,2022-08-16,3.82,17639801945.22,13569078432.91,111.06,3.93
39,SHSE.600056,中国医药,13.55,13.55,13.63,13.48,13.52,-0.22,1.11,21286346,288237512.00,2022-08-16,1.42,20224294192.96,20217151982.56,29.74,1.89
40,SHSE.600057,厦门象屿,8.56,8.58,8.64,8.51,8.61,0.58,1.52,11842993,101893147.75,2022-08-16,0.55,19407749228.07,18390545574.87,8.54,1.49
41,SHSE.600058,五矿发展,9.69,9.66,9.78,9.52,9.63,-0.62,2.68,9317012,89633778.40,2022-08-16,0.87,10322500146.93,10322500146.93,19.97,2.09
42,SHSE.600059,古越龙山,9.69,9.70,9.76,9.69,9.76,0.72,0.72,6800042,66211659.95,2022-08-16,0.75,8896653950.88,8896653950.88,43.99,1.65
43,SHSE.600060,海信视像,12.36,12.31,12.50,12.31,12.47,0.89,1.54,5007086,62242371.30,2022-08-16,0.39,16314017438.34,16074842838.34,13.23,0.98
44,SHSE.600061,国投资本,6.23,6.25,6.28,6.22,6.24,0.16,0.96,10193010,63652675.56,2022-08-16,0.16,40093898326.56,40093898326.56,10.61,0.85
45,SHSE.600062,华润双鹤,20.24,20.34,20.68,20.19,20.50,1.28,2.42,25411018,519826511.32,2022-08-16,2.48,21386373055.00,21025443905.00,21.79,2.16
46,SHSE.600063,皖维高新,10.18,10.35,11.16,10.09,10.91,7.17,10.51,137005775,1456224166.79,2022-08-16,7.11,21011511089.72,21011511089.72,14.37,3.02
47,SHSE.600064,南京高科,6.81,6.78,6.89,6.78,6.89,1.17,1.62,9302142,63904309.96,2022-08-16,0.54,11922040147.16,11922040147.16,4.83,0.76
48,SHSE.600066,宇通客车,8.06,8.06,8.24,8.05,8.08,0.25,2.36,32500574,264062220.91,2022-08-16,1.47,17888628921.84,17888628921.84,29.38,1.31
49,SHSE.600067,冠城大通,3.53,3.53,3.73,3.53,3.69,4.53,5.67,34485913,125091660.25,2022-08-16,2.48,5135257646.91,5135257646.91,-5.30,0.73
50,SHSE.600070,ST富润,5.71,5.73,5.94,5.72,5.89,3.15,3.85,12499347,73029804.45,2022-08-16,2.47,3039687427.96,2984585111.48,-4.69,1.90
51,SHSE.600071,凤凰光学,22.15,22.15,23.96,21.90,23.70,7.00,9.30,22481545,523071214.41,2022-08-16,7.98,6673301169.30,6673301169.30,-1308.31,12.97
52,SHSE.600072,中船科技,12.86,12.86,13.25,12.80,13.20,2.64,3.50,24916020,326737615.82,2022-08-16,3.38,9718498455.60,9718498455.60,120.13,2.46
53,SHSE.600073,上海梅林,7.35,7.35,7.40,7.30,7.39,0.54,1.36,8569822,63105776.14,2022-08-16,0.91,6929820798.08,6929820798.08,20.90,1.51
54,SHSE.600075,新疆天业,6.28,6.27,6.29,6.21,6.27,-0.16,1.27,10748356,67079117.37,2022-08-16,0.85,10705111210.20,7955244405.24,7.65,1.05
55,SHSE.600076,康欣新材,3.32,3.35,3.45,3.33,3.38,1.81,3.61,17993628,60648688.76,2022-08-16,1.74,4544556580.46,3495812756.02,-93.25,0.96
56,SHSE.600077,*ST宋都,3.45,3.45,3.80,3.40,3.80,10.14,11.59,83717764,307927443.18,2022-08-16,6.25,5092464838.80,5092464838.80,-11.50,1.17
57,SHSE.600078,ST澄星,16.08,16.88,16.88,15.31,15.86,-1.37,9.76,43635960,703797468.46,2022-08-16,6.59,10508405575.46,10508405575.46,5.02,5.12
58,SHSE.600079,人福医药,21.03,20.90,21.26,20.53,20.78,-1.19,3.47,31844204,663837601.39,2022-08-16,2.30,33935234248.24,28811271862.70,20.82,2.38
59,SHSE.600080,金花股份,7.72,7.73,7.83,7.69,7.71,-0.13,1.81,2170000,16803757.00,2022-08-16,0.58,2877913897.35,2877913897.35,-175.16,1.72
60,SHSE.600081,东风科技,12.04,12.09,12.25,12.02,12.21,1.41,1.91,5171520,62983022.67,2022-08-16,1.65,5743814830.05,3828567600.00,23.99,1.80
61,SHSE.600082,海泰发展,3.23,3.23,3.32,3.23,3.29,1.86,2.79,10314200,33765322.00,2022-08-16,1.63,2125721067.54,2086963505.48,166.15,1.23
62,SHSE.600083,博信股份,9.36,10.30,10.30,9.67,9.89,5.66,6.73,15072251,151761867.29,2022-08-16,6.61,2274700000.00,2254853994.14,38.34,31.95
63,SHSE.600084,中信尼雅,7.13,7.16,7.19,7.03,7.11,-0.28,2.24,7794286,55507744.04,2022-08-16,0.69,7989697761.30,7989697761.30,5323.23,3.70
64,SHSE.600085,同仁堂,48.62,48.46,49.56,48.23,48.58,-0.08,2.74,4904798,238886225.25,2022-08-16,0.36,66626025327.96,66626025327.96,50.90,6.03
65,SHSE.600088,中视传媒,8.73,8.73,8.77,8.69,8.74,0.11,0.92,902369,7886828.02,2022-08-16,0.23,3475953936.00,3475953936.00,-176.22,3.38
66,SHSE.600089,特变电工,24.74,25.00,25.74,24.66,25.60,3.48,4.37,181577498,4585567968.61,2022-08-16,4.79,97044308198.40,97044308198.40,11.75,2.16
67,SHSE.600094,大名城,3.44,3.43,3.50,3.42,3.49,1.45,2.33,13530972,47003593.21,2022-08-16,0.59,8638884448.93,7945351317.38,-13.86,0.70
68,SHSE.600095,湘财股份,7.25,7.25,7.31,7.19,7.22,-0.41,1.66,9008453,65209745.45,2022-08-16,0.80,20612799777.96,8155788900.22,68.91,1.70
69,SHSE.600096,云天化,27.96,27.98,28.20,27.10,27.12,-3.00,3.93,71508582,1958134948.33,2022-08-16,4.17,49789424695.92,46498816133.04,10.57,3.60
70,SHSE.600097,开创国际,9.48,9.56,9.70,9.54,9.68,2.11,1.69,2620398,25186563.72,2022-08-16,1.09,2332265891.12,2332265891.12,12.15,1.18
71,SHSE.600098,广州发展,5.96,6.01,6.04,5.94,6.00,0.67,1.68,21330624,127578555.86,2022-08-16,0.67,21264333150.00,19240773234.00,83.18,0.90
72,SHSE.600099,林海股份,8.90,8.94,9.21,8.90,9.06,1.80,3.48,5180827,46966423.65,2022-08-16,2.36,1985227200.00,1985227200.00,200.80,3.96
73,SHSE.600100,同方股份,4.60,4.60,4.65,4.58,4.61,0.22,1.52,16390332,75646296.02,2022-08-16,0.55,15444872456.93,13663574164.11,-6.34,0.99
74,SHSE.600101,明星电力,10.18,10.31,11.09,10.20,10.79,5.99,8.74,46761679,494145908.05,2022-08-16,11.10,4547258509.30,4547258509.30,32.36,1.77
75,SHSE.600103,青山纸业,2.53,2.54,2.55,2.51,2.52,-0.40,1.58,18057770,45592051.30,2022-08-16,0.78,5810660873.64,5810660873.64,29.94,1.53
76,SHSE.600104,上汽集团,16.34,16.33,16.58,16.31,16.38,0.24,1.65,19692426,323990761.75,2022-08-16,0.17,191375097158.70,191375097158.70,8.25,0.69
77,SHSE.600105,永鼎股份,4.17,4.17,4.34,4.15,4.23,1.44,4.56,43375314,184848859.08,2022-08-16,3.14,5936772200.58,5841278089.38,409.80,2.16
78,SHSE.600106,重庆路桥,5.28,5.29,5.52,5.28,5.49,3.98,4.55,35900349,194213619.83,2022-08-16,2.70,7296347590.38,7296347590.38,36.67,1.62
79,SHSE.600107,美尔雅,7.25,7.98,7.98,7.08,7.27,0.28,12.41,52254666,389723318.89,2022-08-16,14.52,2617200000.00,2617200000.00,132.68,3.48
80,SHSE.600108,亚盛集团,3.40,3.39,3.45,3.37,3.44,1.18,2.35,37925618,129457437.36,2022-08-16,1.95,6697388016.24,6697388016.24,101.62,1.65
81,SHSE.600109,国金证券,8.64,8.68,8.72,8.58,8.61,-0.35,1.62,15170133,131004221.68,2022-08-16,0.50,32066733659.10,26039733659.10,16.32,1.05
82,SHSE.600110,诺德股份,11.22,11.23,11.50,11.19,11.47,2.23,2.76,79762934,909541872.45,2022-08-16,5.68,20001420719.69,16101620719.69,42.87,3.20
83,SHSE.600111,北方稀土,33.60,33.52,33.56,32.45,32.58,-3.04,3.30,87563248,2873865696.61,2022-08-16,2.41,118365290280.00,118365290280.00,19.03,6.98
84,SHSE.600112,ST天成,3.82,3.80,4.00,3.73,3.94,3.14,7.07,16746800,64325788.00,2022-08-16,3.29,2006267093.24,2006267093.24,12.88,13.94
85,SHSE.600113,浙江东日,7.20,7.22,7.22,7.13,7.18,-0.28,1.25,3685287,26413160.45,2022-08-16,0.90,2954075728.80,2954075728.80,4.39,1.42
86,SHSE.600114,东睦股份,11.06,11.22,11.88,11.12,11.38,2.89,6.87,28369638,324974638.14,2022-08-16,4.60,7014443968.26,7014443968.26,529.68,2.90
87,SHSE.600115,中国东航,4.79,4.79,4.83,4.76,4.81,0.42,1.46,11982879,57481351.44,2022-08-16,0.12,90786056775.18,47178816130.42,-5.61,2.78
88,SHSE.600116,三峡水利,12.23,12.08,12.26,11.85,12.09,-1.14,3.35,30920735,373017627.28,2022-08-16,1.96,23117807709.36,19055637093.87,32.31,2.12
89,SHSE.600117,*ST西钢,3.74,3.77,3.78,3.71,3.73,-0.27,1.87,3002800,11213261.00,2022-08-16,0.29,3898291079.96,3898291079.96,-3.05,-31.02
90,SHSE.600118,中国卫星,21.27,21.27,21.47,21.17,21.36,0.42,1.41,6450568,137530400.41,2022-08-16,0.55,25257967923.60,25257967923.60,112.19,4.08
91,SHSE.600119,长江投资,6.36,6.35,6.42,6.35,6.38,0.31,1.10,1495600,9546143.00,2022-08-16,0.49,2330424960.60,1961212000.00,-16.73,11.11
92,SHSE.600120,浙江东方,4.01,4.00,4.03,3.97,4.02,0.25,1.50,13968005,56092785.37,2022-08-16,0.48,11643218946.42,11643218946.42,18.95,0.92
93,SHSE.600121,郑州煤电,6.22,6.15,6.20,5.98,6.14,-1.29,3.54,82246605,500056982.71,2022-08-16,6.75,7481049913.32,7481049913.32,-56.36,4.21
94,SHSE.600122,*ST宏图,1.90,1.90,1.92,1.89,1.92,1.05,1.58,5864710,11176769.10,2022-08-16,0.51,2223856032.00,2223856032.00,-9.08,45.46
95,SHSE.600123,兰花科创,15.24,15.10,15.29,14.91,15.20,-0.26,2.49,29962906,452393990.17,2022-08-16,2.62,17364480000.00,17364480000.00,5.79,1.21
96,SHSE.600125,铁龙物流,4.99,5.00,5.03,4.97,5.00,0.20,1.20,8096236,40438923.04,2022-08-16,0.62,6527609370.00,6527609370.00,18.94,0.99
97,SHSE.600126,杭钢股份,4.75,4.76,4.76,4.71,4.72,-0.63,1.05,7278691,34437347.23,2022-08-16,0.22,15940332471.76,15940332471.76,9.51,0.79
98,SHSE.600127,金健米业,8.63,8.59,8.78,8.56,8.77,1.62,2.55,32441625,281466223.74,2022-08-16,5.05,5628438821.86,5628438821.86,-141.53,8.08
99,SHSE.600128,苏豪弘业,9.25,9.30,9.35,9.10,9.12,-1.41,2.70,6012600,55066207.00,2022-08-16,2.44,2250519600.00,2250519600.00,72.00,1.09
100,SHSE.600129,太极集团,27.19,27.19,27.50,26.90,27.44,0.92,2.21,3438182,93836641.43,2022-08-16,0.62,15281082015.36,15281082015.36,-28.93,5.37
101,SHSE.600130,波导股份,4.14,4.16,4.17,4.10,4.15,0.24,1.69,15528700,64088737.00,2022-08-16,2.02,3187200000.00,3187200000.00,70.41,3.22
102,SHSE.600131,国网信通,15.34,15.40,15.99,15.40,15.52,1.17,3.85,14386858,224379067.84,2022-08-16,2.66,18552523322.88,8384127208.64,26.86,3.60
103,SHSE.600132,重庆啤酒,117.26,117.00,117.72,114.00,114.92,-2.00,3.17,3721644,429511264.50,2022-08-16,0.77,55617970074.16,55617970074.16,45.91,36.66
104,SHSE.600133,东湖高新,5.77,5.76,5.87,5.75,5.79,0.35,2.08,10669715,61821623.58,2022-08-16,1.34,4606611278.46,4606611278.46,8.63,0.81
105,SHSE.600135,乐凯胶片,8.41,8.41,8.63,8.35,8.52,1.31,3.33,10330931,87854631.14,2022-08-16,2.42,4714176483.48,3644556240.84,101.60,1.80
106,SHSE.600136,*ST明诚,2.28,2.29,2.35,2.23,2.32,1.75,5.26,23279297,53234311.07,2022-08-16,4.78,1356315205.36,1129566671.52,-1.39,3.20
107,SHSE.600137,浪莎股份,14.63,14.68,14.80,14.58,14.64,0.07,1.50,1024100,15003090.00,2022-08-16,1.05,1423265488.32,1423265488.32,76.32,2.77
108,SHSE.600138,中青旅,10.55,10.51,10.62,10.47,10.59,0.38,1.42,9324743,98275487.54,2022-08-16,1.29,7665465600.00,7665465600.00,-299.03,1.25
109,SHSE.600139,*ST西源,3.88,3.88,4.07,3.88,4.07,4.90,4.90,18513876,74799018.32,2022-08-16,2.80,2693894367.56,2693894367.56,-4.21,-4.81
110,SHSE.600141,兴发集团,40.51,41.01,42.05,40.40,40.52,0.02,4.07,33729962,1381570021.34,2022-08-16,3.44,45047083344.76,39756075305.44,8.04,2.68
111,SHSE.600143,金发科技,10.29,10.14,10.23,9.91,10.12,-1.65,3.11,44469142,448101485.24,2022-08-16,1.73,26045058111.16,26045058111.16,29.51,1.70
112,SHSE.600148,长春一东,14.84,14.83,15.16,14.74,14.97,0.88,2.83,1154710,17309309.50,2022-08-16,0.82,2118501256.50,2118501256.50,76.73,4.34
113,SHSE.600149,廊坊发展,5.90,5.90,6.07,5.89,6.04,2.37,3.05,9922900,59416447.00,2022-08-16,2.61,2296166400.00,2296166400.00,-536.74,14.41
114,SHSE.600150,中国船舶,24.77,24.64,25.82,24.40,25.61,3.39,5.73,72969755,1860238054.44,2022-08-16,2.99,114538900492.38,62573111836.04,658.82,2.48
115,SHSE.600151,航天机电,10.67,10.67,11.74,10.61,11.60,8.72,10.59,39941176,450178139.49,2022-08-16,2.78,16637326529.20,16637326529.20,289.46,3.08
116,SHSE.600152,维科技术,9.38,9.41,10.32,9.41,10.32,10.02,9.70,41082276,421642226.40,2022-08-16,8.37,5417015079.84,5063475120.48,-39.77,2.72
117,SHSE.600153,建发股份,10.95,10.95,11.20,10.85,11.03,0.73,3.20,18508054,204400811.83,2022-08-16,0.65,33161430610.90,31272261845.90,5.24,0.78
118,SHSE.600155,华创云信,8.22,8.28,8.31,8.22,8.25,0.36,1.09,9243017,76335723.28,2022-08-16,0.53,14351342346.00,14351342346.00,16.71,0.88
119,SHSE.600156,华升股份,4.76,4.77,4.78,4.70,4.73,-0.63,1.68,3068989,14502200.08,2022-08-16,0.76,1901983620.46,1901983620.46,-38.61,3.28
120,SHSE.600157,永泰能源,1.77,1.77,1.80,1.76,1.78,0.56,2.26,412551497,732632426.37,2022-08-16,1.86,39547620178.10,39547620178.10,34.09,0.92
121,SHSE.600158,中体产业,8.04,8.06,8.09,8.00,8.02,-0.25,1.12,6847431,55042516.67,2022-08-16,0.95,7695294797.34,5791084767.90,137.13,3.13
122,SHSE.600159,大龙地产,2.73,2.73,2.81,2.73,2.80,2.56,2.93,15002910,41820879.50,2022-08-16,1.81,2324009049.60,2324009049.60,32.51,0.95
123,SHSE.600160,巨化股份,17.20,17.31,17.38,16.96,17.12,-0.47,2.44,25688163,440494993.67,2022-08-16,0.95,46219652906.72,46219652906.72,34.71,3.31
124,SHSE.600161,天坛生物,21.17,21.18,21.23,20.80,20.93,-1.13,2.03,3604842,75546397.01,2022-08-16,0.22,34488653630.34,34488653630.34,42.68,4.16
125,SHSE.600162,香江控股,1.91,1.90,1.95,1.90,1.94,1.57,2.62,15046179,29044157.47,2022-08-16,0.44,6587815962.56,6587815962.56,32.61,0.92
126,SHSE.600163,中闽能源,7.15,7.16,7.30,7.16,7.24,1.26,1.96,16890020,122211649.01,2022-08-16,1.46,13777692075.32,8356128065.40,18.22,2.53
127,SHSE.600165,宁科生物,10.51,10.88,10.90,10.48,10.51,0.00,4.00,15822600,168248648.00,2022-08-16,2.31,7198128475.25,7198128475.25,570.65,9.28
128,SHSE.600166,福田汽车,2.72,2.72,2.78,2.72,2.74,0.74,2.21,68936448,189199989.60,2022-08-16,1.05,18016026208.78,18016026208.78,-3.40,1.71
129,SHSE.600167,联美控股,7.59,7.61,7.77,7.54,7.62,0.40,3.03,5757215,43840491.65,2022-08-16,0.25,17435470399.50,17435470399.50,17.17,1.70
130,SHSE.600168,武汉控股,6.38,6.38,6.46,6.36,6.44,0.94,1.57,4226934,27137904.36,2022-08-16,0.60,4569628816.48,4569628816.48,11.13,0.88
131,SHSE.600169,太原重工,2.82,2.86,2.93,2.85,2.91,3.19,2.84,58434914,169459474.03,2022-08-16,2.28,9699441765.00,7461109050.00,52.44,1.99
132,SHSE.600170,上海建工,2.74,2.74,2.77,2.74,2.75,0.36,1.09,25569928,70534300.29,2022-08-16,0.29,24487093752.00,24487093752.00,7.10,0.87
133,SHSE.600171,上海贝岭,23.12,23.16,23.36,22.82,22.90,-0.95,2.34,24746109,570177595.26,2022-08-16,3.52,16308886115.70,16079006801.50,22.21,3.96
134,SHSE.600172,黄河旋风,12.20,11.83,11.98,11.60,11.84,-2.95,3.11,92725007,1090639956.26,2022-08-16,7.27,17075464195.84,15110868080.00,277.87,5.13
135,SHSE.600173,卧龙地产,5.35,5.38,5.59,5.33,5.50,2.80,4.86,7317158,40046486.78,2022-08-16,1.04,3852784342.00,3852289342.00,10.10,1.05
136,SHSE.600176,中国巨石,14.99,14.97,15.02,14.87,15.00,0.07,1.00,19463312,290787532.96,2022-08-16,0.49,60047050920.00,60047050920.00,8.83,2.40
137,SHSE.600177,雅戈尔,6.31,6.30,6.33,6.28,6.32,0.16,0.79,8596351,54193782.11,2022-08-16,0.19,29254666789.36,28855830549.36,4.39,0.82
138,SHSE.600178,东安动力,7.72,7.75,7.81,7.66,7.72,0.00,1.94,11520924,89021112.80,2022-08-16,2.49,3673051708.00,3567257600.00,251.25,1.44
139,SHSE.600179,安通控股,4.09,4.06,4.28,4.06,4.20,2.69,5.38,24118775,101230125.88,2022-08-16,0.64,18330001414.20,15940031381.40,8.15,2.10
140,SHSE.600180,瑞茂通,7.14,7.16,7.37,7.13,7.29,2.10,3.36,12509991,90777925.03,2022-08-16,1.19,7668368962.56,7668368962.56,8.61,1.03
141,SHSE.600182,S佳通,14.69,14.65,14.95,14.65,14.81,0.82,2.04,935210,13863337.68,2022-08-16,0.55,5035400000.00,2517700000.00,188.86,4.92
142,SHSE.600183,生益科技,17.13,17.18,17.60,16.89,17.44,1.81,4.14,37620229,653023798.21,2022-08-16,1.62,40507233197.76,40507233197.76,17.23,3.15
143,SHSE.600184,光电股份,13.71,13.71,14.04,13.67,13.80,0.66,2.70,9025726,125142798.95,2022-08-16,1.77,7020899398.80,7020899398.80,104.68,2.86
144,SHSE.600185,格力地产,5.70,5.69,5.87,5.69,5.85,2.63,3.16,27270026,158650488.27,2022-08-16,1.45,11027283900.75,11027283900.75,32.13,1.23
145,SHSE.600186,莲花健康,2.68,2.70,2.71,2.64,2.68,0.00,2.61,27232700,72550782.99,2022-08-16,1.55,4807655057.88,4695095057.88,100.19,3.34
146,SHSE.600187,国中水务,2.70,2.72,2.74,2.69,2.70,0.00,1.85,25835575,69905863.50,2022-08-16,1.56,4465624845.60,4465624845.60,-50.60,1.38
147,SHSE.600188,兖矿能源,43.83,43.58,43.94,42.59,42.88,-2.17,3.08,22909098,985803224.92,2022-08-16,0.77,212200412083.20,128081000883.20,10.26,3.07
148,SHSE.600189,泉阳泉,6.87,6.85,6.90,6.77,6.84,-0.44,1.89,9037350,61502496.50,2022-08-16,1.29,4891953034.08,4786751187.00,44.79,2.95
149,SHSE.600190,锦州港,3.08,3.08,3.11,3.06,3.10,0.65,1.62,11188844,34637340.21,2022-08-16,0.63,6207103650.00,5516402043.00,51.58,0.94
150,SHSE.600191,华资实业,5.80,6.38,6.38,6.38,6.38,10.00,0.00,346969,2213662.22,2022-08-16,0.07,3093866160.00,3093866160.00,-217.60,1.91
151,SHSE.600192,长城电工,6.28,6.21,6.78,6.20,6.54,4.14,9.24,60150558,391655346.86,2022-08-16,13.62,2889031920.00,2889031920.00,-23.00,1.75
152,SHSE.600193,创兴资源,6.31,6.33,6.90,6.33,6.74,6.81,9.03,15092201,100533080.35,2022-08-16,3.55,2867014020.00,2867014020.00,136.02,8.90
153,SHSE.600195,中牧股份,12.58,12.60,12.69,12.39,12.51,-0.56,2.38,11565760,145027521.88,2022-08-16,1.13,12774564732.60,12774564732.60,26.27,2.44
154,SHSE.600196,复星医药,43.37,43.47,43.53,43.02,43.10,-0.62,1.18,15077455,650509420.20,2022-08-16,0.75,115062139594.10,86672291739.50,26.45,3.01
155,SHSE.600197,伊力特,28.40,28.21,28.46,27.94,28.08,-1.13,1.83,6379507,179325902.30,2022-08-16,1.35,13252599622.08,13252599622.08,45.75,3.51
156,SHSE.600198,大唐电信,6.94,6.94,7.16,6.92,6.99,0.72,3.46,10013251,70420289.51,2022-08-16,1.14,9182825252.94,6154378597.65,-476.37,17.88
157,SHSE.600199,金种子酒,27.45,27.40,27.88,27.28,27.50,0.18,2.19,21335291,588041559.26,2022-08-16,3.24,18089412660.00,18089412660.00,-138.82,6.75
