,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
39,SHSE.600056,中国医药,35.00,34.60,36.48,31.95,32.33,-7.63,12.94,213719988,7245151331.86,2022-03-23,20.01,34544137314.22,34531938041.34,3.37,38.04
40,SHSE.600057,厦门象屿,8.42,8.35,8.41,8.15,8.32,-1.19,3.09,19250036,159076828.66,2022-03-23,0.90,17950017987.20,17771119533.44,1.39,8.31
41,SHSE.600058,五矿发展,8.52,8.54,8.56,8.43,8.48,-0.47,1.53,5918050,50193163.50,2022-03-23,0.55,9089802829.28,9089802829.28,1.96,18.98
42,SHSE.600059,古越龙山,9.64,9.65,9.89,9.61,9.80,1.66,2.90,6673453,65086574.51,2022-03-23,0.73,8933115647.40,8933115647.40,1.67,46.49
43,SHSE.600060,海信视像,11.42,11.43,11.47,11.34,11.34,-0.70,1.14,5360393,61020540.28,2022-03-23,0.42,14835682257.48,14618181057.48,0.92,11.91
44,SHSE.600061,国投资本,7.08,7.09,7.10,7.05,7.07,-0.14,0.71,11842533,83735681.23,2022-03-23,0.18,45426880099.09,45426880099.09,0.98,10.03
45,SHSE.600062,华润双鹤,12.84,12.84,12.96,12.65,12.85,0.08,2.41,9906348,126953474.14,2022-03-23,0.95,13405604573.50,13405604573.50,1.35,13.13
46,SHSE.600063,皖维高新,5.21,5.22,5.26,5.20,5.23,0.38,1.15,11325764,59250570.41,2022-03-23,0.59,10072429239.16,10072429239.16,1.55,10.26
47,SHSE.600064,南京高科,9.69,9.63,9.82,9.60,9.78,0.93,2.27,15555504,150903046.22,2022-03-23,1.26,12087658364.64,12087658364.64,0.80,5.60
48,SHSE.600066,宇通客车,8.69,8.73,8.78,8.63,8.66,-0.35,1.73,11338538,98337116.70,2022-03-23,0.51,19596984391.18,19172713671.18,1.29,31.55
49,SHSE.600067,冠城大通,3.89,4.28,4.28,4.28,4.28,10.03,0.00,9090865,38908902.20,2022-03-23,0.61,6386233903.00,6386233903.00,0.92,-116.82
50,SHSE.600070,ST富润,6.82,6.80,7.01,6.63,6.65,-2.49,5.57,10670075,72163714.32,2022-03-23,2.11,3470941684.70,3369692867.80,1.91,-4.55
51,SHSE.600071,凤凰光学,38.86,39.41,40.17,38.40,38.60,-0.67,4.55,3952735,154630503.25,2022-03-23,1.66,10868752115.40,9166436801.60,20.88,461.45
52,SHSE.600072,中船科技,13.45,13.51,13.85,13.43,13.57,0.89,3.12,14050703,191332407.55,2022-03-23,1.91,9990910912.31,9990910912.31,2.53,46.85
53,SHSE.600073,上海梅林,7.25,7.25,7.28,7.19,7.24,-0.14,1.24,5414782,39202893.40,2022-03-23,0.58,6789161377.28,6789161377.28,1.54,18.96
54,SHSE.600075,新疆天业,7.11,7.13,7.17,7.04,7.08,-0.42,1.83,12685322,89993198.66,2022-03-23,1.00,12088068160.80,8982955404.96,1.27,6.71
55,SHSE.600076,康欣新材,3.46,3.47,3.50,3.43,3.45,-0.29,2.02,6794576,23512805.44,2022-03-23,0.66,4638674616.15,3568211245.05,0.96,87.16
56,SHSE.600077,*ST宋都,7.22,6.72,7.30,6.50,6.50,-9.97,11.08,331855664,2228312084.93,2022-03-23,24.76,8710795119.00,8710795119.00,2.02,35.27
57,SHSE.600078,ST澄星,11.34,11.25,11.90,10.80,10.80,-4.76,9.70,29215008,335582863.55,2022-03-23,4.41,7155786898.80,7155786898.80,4.91,-3.32
58,SHSE.600079,人福医药,17.06,17.01,17.20,16.87,17.07,0.06,1.93,8095052,137922267.41,2022-03-23,0.58,27876537469.56,23667392237.55,2.15,17.10
59,SHSE.600080,金花股份,8.09,8.26,8.73,8.19,8.20,1.36,6.67,12952726,108230528.20,2022-03-23,3.47,3060816337.00,3060816337.00,1.85,117.92
60,SHSE.600081,东风科技,11.27,11.35,11.45,11.25,11.32,0.44,1.77,1565703,17779157.79,2022-03-23,0.50,5325142004.60,3549499200.00,1.70,51.14
61,SHSE.600082,海泰发展,3.45,3.42,3.65,3.42,3.57,3.48,6.67,33698471,119666253.47,2022-03-23,5.31,2306633498.82,2264577420.84,1.32,82.89
62,SHSE.600083,博信股份,10.80,10.78,11.32,10.45,10.71,-0.83,8.06,8455658,92305017.10,2022-03-23,3.71,2463300000.00,2441808521.46,109.19,127.52
63,SHSE.600084,中信尼雅,4.35,4.36,4.57,4.35,4.57,5.06,5.06,12338101,56144660.57,2022-03-23,1.10,5135431613.10,5135431613.10,2.38,-445.73
64,SHSE.600085,同仁堂,40.97,41.32,44.67,40.60,43.69,6.64,9.93,26487253,1141738621.94,2022-03-23,1.93,59919535746.78,59919535746.78,5.63,48.46
65,SHSE.600088,中视传媒,9.32,9.30,9.38,9.28,9.34,0.21,1.07,1915159,17867601.23,2022-03-23,0.48,3714577776.00,3714577776.00,3.48,-93.91
66,SHSE.600089,特变电工,20.18,20.30,20.85,20.18,20.43,1.24,3.32,59605141,1225161834.11,2022-03-23,1.57,77400082404.27,77400082404.27,1.93,12.64
67,SHSE.600090,退市济堂,1.03,1.01,1.03,0.98,0.99,-3.88,4.85,45705640,45752624.60,2022-03-23,3.17,1425266315.55,1425266315.55,0.38,-0.60
68,SHSE.600091,退市明科,1.63,1.62,1.62,1.55,1.55,-4.91,4.29,5728141,9055560.61,2022-03-23,1.31,677989412.20,677989412.20,0.81,-13.90
69,SHSE.600093,退市易见,1.61,1.53,1.57,1.53,1.53,-4.97,2.48,28924179,44487741.51,2022-03-23,2.58,1717344675.00,1717344675.00,-0.35,-0.29
70,SHSE.600094,大名城,4.19,4.10,4.22,4.07,4.14,-1.19,3.58,61969273,256889810.61,2022-03-23,2.72,10247845735.98,9425144542.68,0.81,30.92
71,SHSE.600095,湘财股份,8.45,8.46,8.49,8.37,8.37,-0.95,1.42,11079800,93291653.00,2022-03-23,0.98,23896001958.66,9454841148.87,1.90,61.33
72,SHSE.600096,云天化,23.14,23.06,24.10,23.01,23.73,2.55,4.71,79787752,1893569690.67,2022-03-23,4.65,43565746608.93,40686464116.41,4.27,11.96
73,SHSE.600097,开创国际,12.42,12.35,12.44,12.12,12.26,-1.29,2.58,3504300,42920153.00,2022-03-23,1.45,2953882213.34,2953882213.34,1.50,12.13
74,SHSE.600098,广州发展,6.43,6.45,6.56,6.43,6.45,0.31,2.02,3875970,25138310.50,2022-03-23,0.14,22859158136.25,17408140889.40,0.99,28.60
75,SHSE.600099,林海股份,9.36,9.35,9.40,9.10,9.21,-1.60,3.21,3749200,34565658.00,2022-03-23,1.71,2018095200.00,2018095200.00,4.10,163.13
76,SHSE.600100,同方股份,5.60,5.58,5.61,5.54,5.56,-0.71,1.25,13494537,75248430.69,2022-03-23,0.46,18627655284.28,16479278167.56,1.17,-41.63
77,SHSE.600101,明星电力,6.86,6.90,6.99,6.78,6.81,-0.73,3.06,8225940,56638720.80,2022-03-23,1.95,2869956482.70,2869956482.70,1.13,23.28
78,SHSE.600103,青山纸业,2.67,2.67,2.68,2.63,2.64,-1.12,1.87,24061014,63700344.12,2022-03-23,1.04,6087359010.48,6087359010.48,1.66,31.99
79,SHSE.600104,上汽集团,17.31,17.31,17.41,17.13,17.21,-0.58,1.62,20834748,359196757.54,2022-03-23,0.18,201072370091.65,201072370091.65,0.73,8.33
80,SHSE.600105,永鼎股份,4.04,4.04,4.12,4.01,4.10,1.49,2.72,27015558,110244126.36,2022-03-23,1.96,5785321658.30,5661732078.30,2.07,-21.75
81,SHSE.600106,重庆路桥,4.93,4.91,4.92,4.80,4.82,-2.23,2.43,26688470,129148019.64,2022-03-23,2.01,6405900798.84,6405900798.84,1.40,25.11
82,SHSE.600107,美尔雅,6.83,6.85,6.98,6.72,6.75,-1.17,3.81,10423073,71284330.25,2022-03-23,2.90,2430000000.00,2430000000.00,3.20,13.39
83,SHSE.600108,亚盛集团,3.73,3.72,3.73,3.65,3.69,-1.07,2.14,53826967,198092740.56,2022-03-23,2.76,7184116796.49,7184116796.49,1.77,-8.80
84,SHSE.600109,国金证券,9.72,9.75,9.75,9.65,9.68,-0.41,1.03,12427810,120407690.74,2022-03-23,0.41,29275798120.80,29275798120.80,1.20,15.95
85,SHSE.600110,诺德股份,12.66,12.70,12.77,12.50,12.52,-1.11,2.13,29677142,374416434.74,2022-03-23,2.24,21750603059.80,16566234358.16,5.66,53.69
86,SHSE.600111,北方稀土,41.77,42.00,42.13,41.04,41.29,-1.15,2.61,39077629,1618935600.81,2022-03-23,1.08,150009295140.00,150009295140.00,9.77,43.45
87,SHSE.600112,ST天成,3.40,3.37,3.50,3.30,3.35,-1.47,5.88,12069500,41014009.00,2022-03-23,2.37,1705836234.10,1705836234.10,12.80,-12.49
88,SHSE.600113,浙江东日,9.79,9.44,9.63,9.13,9.33,-4.70,5.11,45231945,424662785.66,2022-03-23,10.99,3838652722.80,3838652722.80,1.82,5.88
89,SHSE.600114,东睦股份,8.60,8.66,8.68,8.47,8.54,-0.70,2.44,8876382,75972658.28,2022-03-23,1.44,5263914893.58,5263914893.58,2.04,42.53
90,SHSE.600115,中国东航,5.34,5.25,5.26,5.12,5.19,-2.81,2.62,119062661,616008371.35,2022-03-23,1.21,97958344004.82,50906040689.58,1.91,-8.99
91,SHSE.600116,三峡水利,11.24,11.24,11.83,11.24,11.50,2.31,5.25,27010178,312152520.98,2022-03-23,2.00,21989643396.00,15569209392.50,2.01,21.00
92,SHSE.600117,*ST西钢,3.82,3.83,3.83,3.74,3.78,-1.05,2.36,4671345,17626495.30,2022-03-23,0.45,3950546992.56,3950546992.56,14.06,-23.50
93,SHSE.600118,中国卫星,22.73,22.71,23.12,22.55,22.94,0.92,2.51,5908204,134995738.27,2022-03-23,0.50,27126300756.90,27126300756.90,4.50,82.52
94,SHSE.600119,长江投资,8.25,8.27,8.39,8.13,8.25,0.00,3.15,8520751,70319538.76,2022-03-23,2.77,3013480552.50,2536050000.00,14.26,-53.72
95,SHSE.600120,浙江东方,4.54,4.44,4.52,4.30,4.30,-5.29,4.85,122768721,540131710.42,2022-03-23,4.24,12454189420.30,12454189420.30,0.94,16.50
96,SHSE.600121,郑州煤电,4.52,4.50,4.58,4.40,4.43,-1.99,3.98,28860121,128678902.44,2022-03-23,2.37,5397565328.34,5397565328.34,3.41,-8.85
97,SHSE.600122,*ST宏图,1.92,1.91,1.97,1.89,1.96,2.08,4.17,16396706,31618103.46,2022-03-23,1.42,2270186366.00,2270186366.00,33.61,-1.09
98,SHSE.600123,兰花科创,12.68,12.48,12.87,12.43,12.77,0.71,3.47,46396212,587971460.44,2022-03-23,4.06,14588448000.00,14588448000.00,1.12,6.20
99,SHSE.600125,铁龙物流,5.05,5.02,5.06,4.97,5.00,-0.99,1.78,19506484,97726593.64,2022-03-23,1.49,6527609370.00,6527609370.00,1.01,18.42
100,SHSE.600126,杭钢股份,5.75,5.74,5.76,5.63,5.66,-1.57,2.26,24117103,136943485.78,2022-03-23,0.71,19114890209.78,19114890209.78,0.93,9.50
101,SHSE.600127,金健米业,10.25,9.90,10.02,9.60,9.60,-6.34,4.10,124624960,1217775377.30,2022-03-23,19.42,6161118892.80,6161118892.80,8.61,-3375.17
102,SHSE.600128,苏豪弘业,8.82,8.89,8.91,8.51,8.57,-2.83,4.54,15243700,132614949.51,2022-03-23,6.18,2114797475.00,2114797475.00,1.01,106.37
103,SHSE.600129,太极集团,19.52,19.35,20.95,19.15,20.24,3.69,9.22,29119230,589414615.26,2022-03-23,5.23,11271468658.56,11271468658.56,4.13,37.84
104,SHSE.600130,波导股份,3.76,3.75,3.81,3.74,3.78,0.53,1.86,10088794,38056445.82,2022-03-23,1.31,2903040000.00,2903040000.00,2.96,103.55
105,SHSE.600131,国网信通,15.81,15.83,16.90,15.75,16.49,4.30,7.27,12927381,213800005.47,2022-03-23,2.39,19712056030.56,8908135159.18,3.84,29.11
106,SHSE.600132,重庆啤酒,116.50,116.81,118.30,115.01,117.95,1.24,2.82,2813527,330407434.80,2022-03-23,0.58,57084402804.10,57084402804.10,32.54,48.95
107,SHSE.600133,东湖高新,6.11,6.00,6.18,5.92,6.07,-0.65,4.26,43325437,261431055.38,2022-03-23,5.45,4829017283.94,4829017283.94,0.83,7.42
108,SHSE.600135,乐凯胶片,7.21,7.29,7.30,7.15,7.18,-0.42,2.08,2202307,15859443.05,2022-03-23,0.51,3972744970.82,3071351386.06,1.52,73.11
109,SHSE.600136,*ST明诚,5.07,5.03,5.32,5.03,5.23,3.16,5.72,11011297,56940247.72,2022-03-23,2.26,3057555398.29,2546393832.78,4.67,-4.88
110,SHSE.600137,浪莎股份,14.43,14.45,14.60,14.37,14.45,0.14,1.59,711600,10298894.00,2022-03-23,0.73,1404794146.60,1404794146.60,2.68,71.92
111,SHSE.600138,中青旅,12.13,12.18,12.40,11.97,12.17,0.33,3.54,24406558,297420528.68,2022-03-23,3.37,8809132800.00,8809132800.00,1.39,-131.60
112,SHSE.600139,*ST西源,2.20,2.18,2.23,2.17,2.18,-0.91,2.73,5699700,12477384.00,2022-03-23,0.86,1442921307.44,1442921307.44,-2.94,-1.83
113,SHSE.600141,兴发集团,34.23,34.20,34.83,33.72,33.93,-0.88,3.24,27000522,924323423.87,2022-03-23,2.77,37720817815.59,33102025991.19,2.69,8.90
114,SHSE.600143,金发科技,10.02,10.03,10.16,10.00,10.03,0.10,1.60,19557956,197056144.90,2022-03-23,0.76,25813432100.29,25813432100.29,1.72,10.22
115,SHSE.600146,退市环球,2.03,1.99,2.06,1.94,2.00,-1.48,5.91,19897300,39544996.00,2022-03-23,4.23,939940000.00,939940000.00,2.45,-2.62
116,SHSE.600148,长春一东,14.81,14.94,14.95,14.66,14.86,0.34,1.96,1196774,17735365.46,2022-03-23,0.85,2102934447.00,2102934447.00,4.25,51.22
117,SHSE.600149,廊坊发展,6.38,6.20,6.29,5.75,5.79,-9.25,8.46,54085788,320363741.97,2022-03-23,14.23,2201126400.00,2201126400.00,12.91,-1116.78
118,SHSE.600150,中国船舶,18.41,18.43,18.71,18.29,18.53,0.65,2.28,33430866,617890693.84,2022-03-23,1.37,82874104885.74,45274492866.92,1.80,152.20
119,SHSE.600151,航天机电,10.20,10.22,10.28,10.08,10.25,0.49,1.96,15077748,153719050.70,2022-03-23,1.05,14701085941.75,14701085941.75,2.72,245.06
120,SHSE.600152,维科技术,6.71,6.90,7.38,6.75,6.77,0.89,9.39,38737309,277441738.94,2022-03-23,7.90,3553603884.74,3321678930.78,1.79,-93.97
121,SHSE.600153,建发股份,11.65,11.59,12.01,11.42,11.88,1.97,5.06,58196865,683787091.09,2022-03-23,2.05,34017459656.40,33682182296.40,0.83,6.78
122,SHSE.600155,华创云信,9.52,9.48,9.52,9.35,9.40,-1.26,1.79,23896187,225117021.21,2022-03-23,1.37,16351832491.20,16351832491.20,1.01,16.89
123,SHSE.600156,华升股份,4.58,4.58,4.61,4.43,4.48,-2.18,3.93,12362400,55480910.48,2022-03-23,3.07,1801455944.96,1801455944.96,2.77,-68.99
124,SHSE.600157,永泰能源,1.74,1.74,1.75,1.71,1.73,-0.57,2.30,204583318,352768762.61,2022-03-23,0.92,38436731970.85,38436731970.85,0.91,7.68
125,SHSE.600158,中体产业,9.13,9.10,10.04,9.09,9.89,8.32,10.41,72580323,710096551.27,2022-03-23,10.05,9489584232.63,7141375106.55,3.74,852.46
126,SHSE.600159,大龙地产,3.36,3.25,3.70,3.24,3.57,6.25,13.69,124988283,436765673.77,2022-03-23,15.06,2963111538.24,2963111538.24,1.20,19.26
127,SHSE.600160,巨化股份,13.48,13.50,13.97,13.44,13.76,2.08,3.93,24066779,331815676.75,2022-03-23,0.89,37148506074.56,37148506074.56,2.79,117.80
128,SHSE.600161,天坛生物,25.51,25.49,25.65,25.22,25.38,-0.51,1.69,6406257,162627570.57,2022-03-23,0.47,34851171728.70,34851171728.70,4.33,45.86
129,SHSE.600162,香江控股,2.32,2.31,2.40,2.30,2.39,3.02,4.31,67970321,159868633.90,2022-03-23,2.00,8115917603.36,8115917603.36,1.11,15.93
130,SHSE.600163,中闽能源,7.30,7.50,7.55,7.33,7.40,1.37,3.01,15724772,116927811.89,2022-03-23,1.36,14082171458.20,8540793879.00,2.82,21.45
131,SHSE.600165,宁科生物,9.02,8.95,9.03,8.75,8.78,-2.66,3.10,11416675,101344620.75,2022-03-23,1.67,6013279544.50,6013279544.50,6.58,477.45
132,SHSE.600166,福田汽车,2.61,2.65,2.71,2.63,2.64,1.15,3.07,69748100,185626493.00,2022-03-23,1.06,17358507004.08,17358507004.08,1.66,104.74
133,SHSE.600167,联美控股,7.41,7.54,7.58,7.42,7.45,0.54,2.16,3667102,27443524.40,2022-03-23,0.16,17046490088.75,17046490088.75,1.95,13.57
134,SHSE.600168,武汉控股,7.42,7.42,7.47,7.30,7.47,0.67,2.29,8901850,65667740.23,2022-03-23,1.25,5300485599.24,5300485599.24,0.92,12.91
135,SHSE.600169,太原重工,2.57,2.58,2.61,2.56,2.60,1.17,1.95,16655259,43067585.66,2022-03-23,0.65,8666167900.00,6666283000.00,1.81,15.55
136,SHSE.600170,上海建工,3.12,3.12,3.14,3.07,3.12,0.00,2.24,57852861,179755842.51,2022-03-23,0.65,27781720911.36,27781720911.36,0.91,7.37
137,SHSE.600171,上海贝岭,20.58,20.64,20.84,20.45,20.67,0.44,1.90,9635727,199021132.12,2022-03-23,1.37,14733892540.38,14486820516.48,3.74,16.36
138,SHSE.600172,黄河旋风,8.98,8.97,9.18,8.93,9.12,1.56,2.78,45641393,413590611.02,2022-03-23,3.73,13152722421.12,11164907248.32,4.03,-15.95
139,SHSE.600173,卧龙地产,5.96,6.00,6.12,5.88,6.06,1.68,4.03,8962402,53696260.79,2022-03-23,1.28,4245067838.64,4244522438.64,1.19,6.08
140,SHSE.600176,中国巨石,15.65,15.65,15.75,15.49,15.57,-0.51,1.66,24353806,378958254.34,2022-03-23,0.61,62328838854.96,62328838854.96,2.76,10.34
141,SHSE.600177,雅戈尔,6.63,6.64,6.69,6.60,6.65,0.30,1.36,9440014,62724372.10,2022-03-23,0.21,30782869770.45,29942881670.45,0.91,5.67
142,SHSE.600178,东安动力,7.02,7.02,7.08,6.97,7.08,0.85,1.57,4030694,28380923.00,2022-03-23,0.87,3271526400.00,3271526400.00,1.34,36.08
143,SHSE.600179,安通控股,3.46,3.45,3.46,3.41,3.43,-0.87,1.45,8898222,30507091.59,2022-03-23,0.25,14969501154.93,12405437294.81,1.93,5.81
144,SHSE.600180,瑞茂通,7.15,7.13,7.16,7.00,7.03,-1.68,2.24,5589825,39493280.24,2022-03-23,0.55,7145836571.92,7145836571.92,1.04,12.78
145,SHSE.600182,S佳通,13.38,13.38,13.45,13.34,13.43,0.37,0.82,519700,6958959.00,2022-03-23,0.31,4566200000.00,2283100000.00,4.46,108.20
146,SHSE.600183,生益科技,16.88,16.90,17.45,16.86,17.08,1.18,3.50,17807555,305472669.85,2022-03-23,0.77,39482054282.72,39482054282.72,3.01,13.95
147,SHSE.600184,光电股份,13.60,13.57,14.40,13.55,14.37,5.66,6.25,7720505,109143320.23,2022-03-23,1.52,7310893069.62,7310893069.62,2.99,129.83
148,SHSE.600185,格力地产,5.87,5.83,6.20,5.76,6.04,2.90,7.50,48287647,287503087.63,2022-03-23,2.54,11502817938.24,11502817938.24,1.37,26.17
149,SHSE.600186,莲花健康,2.64,2.64,2.64,2.58,2.59,-1.89,2.27,19203200,49932040.00,2022-03-23,1.10,4646203955.19,4537423955.19,3.31,79.21
150,SHSE.600187,国中水务,2.37,2.37,2.38,2.33,2.35,-0.84,2.11,18165438,42801259.92,2022-03-23,1.10,3886747550.80,3886747550.80,1.17,2241.56
151,SHSE.600188,兖矿能源,36.05,35.90,36.21,34.86,35.68,-1.03,3.74,17199798,610307682.49,2022-03-23,0.58,176569745875.20,106574862675.20,2.94,15.12
152,SHSE.600189,泉阳泉,6.63,6.65,6.69,6.61,6.65,0.30,1.21,3870397,25720342.41,2022-03-23,0.55,4756065449.80,4653785876.25,2.99,51.34
153,SHSE.600190,锦州港,4.38,4.21,4.28,4.08,4.12,-5.94,4.57,81872193,342900495.06,2022-03-23,4.60,8249440980.00,7331476263.60,1.26,47.55
154,SHSE.600191,华资实业,4.61,4.62,4.84,4.57,4.57,-0.87,5.86,10744313,50850302.71,2022-03-23,2.22,2216139240.00,2216139240.00,1.32,-15.06
155,SHSE.600192,长城电工,6.12,6.29,6.73,6.25,6.73,9.97,7.84,46822097,307312331.76,2022-03-23,10.60,2972964040.00,2972964040.00,1.75,-10.16
156,SHSE.600193,创兴资源,5.66,5.67,5.71,5.61,5.62,-0.71,1.77,2226687,12548705.81,2022-03-23,0.52,2390596260.00,2390596260.00,7.63,40.37
157,SHSE.600195,中牧股份,12.37,12.36,12.68,12.30,12.67,2.43,3.07,6663524,83585184.68,2022-03-23,0.66,12867786314.67,12867786314.67,2.62,32.17
