,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
18,SHSE.600025,华能水电,6.71,6.72,6.80,6.67,6.80,1.34,1.94,20755377,140429690.16,2022-11-25,0.12,122400000000.00,122400000000.00,2.27,17.64
19,SHSE.600026,中远海能,18.22,17.99,18.25,17.28,18.14,-0.44,5.32,45657450,815325658.05,2022-11-25,1.59,86541883805.30,52117257571.72,2.85,-18.11
20,SHSE.600027,华电国际,5.89,5.93,6.03,5.78,5.95,1.02,4.24,46733210,276986461.32,2022-11-25,0.57,58725656379.25,48508116459.25,1.52,-13.87
21,SHSE.600028,中国石化,4.38,4.40,4.50,4.39,4.49,2.51,2.51,297123032,1330040166.41,2022-11-25,0.31,543365412450.54,429054391996.54,0.70,8.01
22,SHSE.600029,南方航空,6.86,6.82,6.89,6.77,6.83,-0.44,1.75,39517301,269511616.95,2022-11-25,0.39,123765678399.48,69801826591.29,2.40,-5.25
23,SHSE.600030,中信证券,19.10,19.10,19.45,19.06,19.35,1.31,2.04,54237450,1048979347.86,2022-11-25,0.48,286777581141.15,219945322725.75,1.22,13.02
24,SHSE.600031,三一重工,15.58,15.56,15.97,15.47,15.90,2.05,3.21,83710370,1327720665.91,2022-11-25,0.99,135043247733.90,134687306358.90,2.10,44.08
25,SHSE.600032,浙江新能,12.09,12.09,12.21,12.00,12.12,0.25,1.74,3743807,45331607.56,2022-11-25,1.80,25209600000.00,2520960000.00,2.90,33.16
26,SHSE.600033,福建高速,2.82,2.81,2.87,2.81,2.86,1.42,2.13,14768800,42071291.00,2022-11-25,0.54,7848984000.00,7848984000.00,0.74,9.25
27,SHSE.600035,楚天高速,3.22,3.23,3.28,3.20,3.25,0.93,2.48,16677640,54274248.60,2022-11-25,1.04,5232876678.25,5232876678.25,0.71,6.99
28,SHSE.600036,招商银行,32.22,32.21,33.22,32.18,33.02,2.48,3.23,83012155,2729700884.84,2022-11-25,0.40,832759301745.02,681167745045.58,1.04,6.25
29,SHSE.600037,歌华有线,8.38,8.36,8.55,8.33,8.50,1.43,2.63,10160088,86183075.36,2022-11-25,0.73,11830112014.00,11830112014.00,0.90,25.88
30,SHSE.600038,中直股份,44.05,43.98,45.60,43.70,45.34,2.93,4.31,12568681,566187013.14,2022-11-25,2.13,26726874303.44,26726874303.44,2.83,78.17
31,SHSE.600039,四川路桥,11.50,11.40,11.68,11.40,11.64,1.22,2.43,16593860,192785538.38,2022-11-25,0.35,56031280467.96,54845606787.96,1.81,6.87
32,SHSE.600048,保利发展,15.93,15.97,16.99,15.97,16.84,5.71,6.40,153603163,2543876839.43,2022-11-25,1.28,201582267159.12,201582267159.12,1.10,7.49
33,SHSE.600050,中国联通,3.80,3.82,4.18,3.82,4.17,9.74,9.47,1034313628,4230630215.04,2022-11-25,3.34,132624499108.29,129113257777.29,0.85,17.77
34,SHSE.600051,宁波联合,7.18,7.22,7.44,7.19,7.32,1.95,3.48,6714493,49176393.90,2022-11-25,2.16,2275641600.00,2275641600.00,0.71,9.23
35,SHSE.600052,东望时代,5.23,5.22,5.27,5.11,5.25,0.38,3.06,3325717,17380977.38,2022-11-25,0.39,4432022390.25,4432022390.25,1.37,-115.23
36,SHSE.600053,九鼎投资,15.17,15.17,15.53,15.13,15.51,2.24,2.64,3508401,53939519.23,2022-11-25,0.81,6724217808.00,6724217808.00,2.35,61.32
37,SHSE.600054,黄山旅游,10.59,10.60,10.69,10.50,10.67,0.76,1.79,4009810,42539892.20,2022-11-25,0.78,7782478624.80,5476911000.00,1.87,-184.47
38,SHSE.600055,万东医疗,20.43,20.27,20.42,20.03,20.20,-1.13,1.91,3741621,75389069.31,2022-11-25,0.69,14201833371.60,10924487219.80,3.14,85.55
39,SHSE.600056,中国医药,17.13,16.50,16.73,15.76,16.35,-4.55,5.66,110645107,1796357540.22,2022-11-25,7.40,24457633879.80,24448996665.30,2.26,42.30
40,SHSE.600057,厦门象屿,10.94,10.87,11.26,10.75,11.20,2.38,4.66,25394397,281992650.89,2022-11-25,1.19,25245852654.40,23922660910.40,1.75,9.43
41,SHSE.600058,五矿发展,9.22,9.23,9.35,9.07,9.26,0.43,3.04,9429794,86929425.36,2022-11-25,0.88,9925893183.86,9925893183.86,2.01,20.61
42,SHSE.600059,古越龙山,9.05,9.05,9.09,9.02,9.05,0.00,0.77,3749400,33966632.14,2022-11-25,0.41,8249458837.65,8249458837.65,1.52,40.56
43,SHSE.600060,海信视像,13.83,13.92,13.95,13.66,13.83,0.00,2.10,7980693,110097085.07,2022-11-25,0.62,18084830230.26,17827993300.26,1.07,11.17
44,SHSE.600061,国投资本,6.29,6.27,6.44,6.25,6.43,2.23,3.02,36012492,229597415.91,2022-11-25,0.56,41314716634.79,41314716634.79,0.87,13.77
45,SHSE.600062,华润双鹤,21.24,20.90,20.97,20.05,20.16,-5.08,4.33,33464668,682012306.49,2022-11-25,3.26,21031672233.60,20676729225.60,2.14,20.51
46,SHSE.600063,皖维高新,6.60,6.60,6.61,6.46,6.49,-1.67,2.27,35410320,230363362.37,2022-11-25,1.84,14013528437.26,12499056551.08,1.83,9.04
47,SHSE.600064,南京高科,7.01,7.01,7.21,7.01,7.15,2.00,2.85,20038908,143146715.13,2022-11-25,1.16,12371928454.60,12371928454.60,0.77,5.41
48,SHSE.600066,宇通客车,7.55,7.55,7.58,7.50,7.52,-0.40,1.06,9392306,70754015.58,2022-11-25,0.42,16648822956.96,16648822956.96,1.20,34.47
49,SHSE.600067,冠城大通,3.33,3.33,3.44,3.32,3.42,2.70,3.60,26482609,90073138.70,2022-11-25,1.90,4759507087.38,4759507087.38,0.68,-4.92
50,SHSE.600070,ST富润,5.03,5.05,5.07,4.97,4.98,-0.99,1.99,4053003,20294085.97,2022-11-25,0.80,2526955245.36,2523469245.36,1.59,-3.35
51,SHSE.600071,凤凰光学,23.74,23.71,23.71,21.93,22.09,-6.95,7.50,16267568,367407859.16,2022-11-25,5.78,6219967208.01,6219967208.01,12.18,-685.06
52,SHSE.600072,中船科技,13.06,13.08,13.30,13.03,13.05,-0.08,2.07,9213816,121273562.62,2022-11-25,1.25,9608060973.15,9608060973.15,2.42,169.80
53,SHSE.600073,上海梅林,7.43,7.42,7.49,7.39,7.45,0.27,1.35,5968077,44504286.34,2022-11-25,0.64,6986084566.40,6986084566.40,1.51,18.47
54,SHSE.600075,新疆天业,5.59,5.57,5.61,5.54,5.59,0.00,1.25,5999760,33512773.60,2022-11-25,0.47,9544110313.40,7092474677.08,0.93,10.48
55,SHSE.600076,康欣新材,2.95,2.95,3.02,2.94,2.97,0.68,2.71,4929700,14709941.04,2022-11-25,0.48,3993293799.99,3071764463.13,0.85,-27.01
56,SHSE.600077,*ST宋都,2.93,2.92,3.07,2.90,3.01,2.73,5.80,59088153,177960953.54,2022-11-25,4.41,4033768201.26,4033768201.26,0.96,-6.70
57,SHSE.600078,ST澄星,13.33,13.21,13.21,12.82,12.92,-3.08,2.93,11871470,154274046.12,2022-11-25,1.79,8560441364.12,8560441364.12,4.34,3.51
58,SHSE.600079,人福医药,21.08,20.96,21.40,20.48,20.96,-0.57,4.36,15036326,314729059.26,2022-11-25,1.03,34221717739.36,30546808757.44,2.28,21.00
59,SHSE.600080,金花股份,8.99,8.71,8.77,8.29,8.63,-4.00,5.34,29195835,249450326.87,2022-11-25,7.82,3221322559.55,3221322559.55,1.91,-344.58
60,SHSE.600081,东风科技,11.15,11.06,11.42,11.02,11.13,-0.18,3.59,10672824,119698332.93,2022-11-25,3.40,5235762412.65,3489922800.00,1.67,26.90
61,SHSE.600082,海泰发展,3.56,3.58,3.78,3.57,3.69,3.65,5.90,43423731,159979045.15,2022-11-25,6.85,2384167397.94,2340697670.28,1.39,129.71
62,SHSE.600083,博信股份,7.93,7.86,7.97,7.82,7.91,-0.25,1.89,1513800,11952672.00,2022-11-25,0.66,1819300000.00,1803427208.66,24.54,23.90
63,SHSE.600084,中信尼雅,7.43,7.45,7.60,7.37,7.59,2.15,3.10,7895866,59377949.90,2022-11-25,0.70,8529086639.70,8529086639.70,3.96,3080.31
64,SHSE.600085,同仁堂,46.71,47.00,47.43,45.88,46.99,0.60,3.32,8511541,398113834.20,2022-11-25,0.62,64445387611.38,64445387611.38,5.66,49.19
65,SHSE.600088,中视传媒,8.87,8.93,9.76,8.84,9.76,10.03,10.37,17121437,161675510.16,2022-11-25,4.30,3881614464.00,3881614464.00,3.89,-67.14
66,SHSE.600089,特变电工,21.79,21.70,21.73,21.40,21.54,-1.15,1.51,33476341,720386339.30,2022-11-25,0.86,83442208292.04,83442208292.04,1.67,6.36
67,SHSE.600094,大名城,3.30,3.30,3.40,3.28,3.36,1.82,3.64,34506130,116045097.77,2022-11-25,1.52,8317092191.52,7649392672.32,0.68,-14.22
68,SHSE.600095,湘财股份,8.25,8.17,8.39,8.10,8.13,-1.45,3.52,79338202,652325563.18,2022-11-25,7.02,23210811938.34,9183734592.63,1.92,-1291.22
69,SHSE.600096,云天化,20.93,20.93,20.98,20.59,20.63,-1.43,1.86,24114430,500536954.56,2022-11-25,1.41,37874477561.83,35371333953.71,2.41,6.38
70,SHSE.600097,开创国际,9.53,9.54,9.66,9.49,9.60,0.73,1.78,1712203,16428057.78,2022-11-25,0.71,2312990966.40,2312990966.40,1.15,57.19
71,SHSE.600098,广州发展,5.67,5.65,5.72,5.65,5.70,0.53,1.23,18389282,104769898.90,2022-11-25,0.57,20201116492.50,18278734572.30,0.84,29.80
72,SHSE.600099,林海股份,9.23,9.17,10.15,9.15,10.15,9.97,10.83,20523546,205424179.89,2022-11-25,9.37,2224068000.00,2224068000.00,4.44,191.08
73,SHSE.600100,同方股份,4.56,4.54,4.62,4.52,4.60,0.88,2.19,24915064,114214056.35,2022-11-25,0.84,15411369479.80,13633935174.60,1.02,-7.80
74,SHSE.600101,明星电力,9.25,9.21,9.33,9.16,9.27,0.22,1.84,8150583,75516238.52,2022-11-25,1.93,3906680850.90,3906680850.90,1.48,23.14
75,SHSE.600103,青山纸业,2.33,2.33,2.35,2.32,2.34,0.43,1.29,13931150,32590221.90,2022-11-25,0.60,5395613668.38,5395613668.38,1.41,25.41
76,SHSE.600104,上汽集团,14.52,14.50,14.65,14.47,14.65,0.90,1.24,18173547,265264566.33,2022-11-25,0.16,171162708997.25,171162708997.25,0.63,10.17
77,SHSE.600105,永鼎股份,3.55,3.54,3.55,3.48,3.50,-1.41,1.97,15116599,53078489.81,2022-11-25,1.09,4921043554.00,4833209514.00,1.76,80.36
78,SHSE.600106,重庆路桥,5.20,5.24,5.32,5.15,5.25,0.96,3.27,11285031,59125515.56,2022-11-25,0.85,6977381575.50,6977381575.50,1.59,42.02
79,SHSE.600107,美尔雅,6.79,6.90,7.05,6.82,6.88,1.33,3.39,8613645,59586479.95,2022-11-25,2.39,2476800000.00,2476800000.00,3.41,-138.48
80,SHSE.600108,亚盛集团,3.10,3.10,3.12,3.08,3.12,0.65,1.29,15198301,47194599.08,2022-11-25,0.78,6074375177.52,6074375177.52,1.50,91.60
81,SHSE.600109,国金证券,8.57,8.57,8.71,8.52,8.67,1.17,2.22,23759931,204992099.62,2022-11-25,0.74,32290195217.70,27842463213.24,1.05,20.17
82,SHSE.600110,诺德股份,9.45,9.30,9.35,9.20,9.22,-2.43,1.59,35418242,328418115.89,2022-11-25,2.52,16095837782.62,12961037782.62,2.52,44.26
83,SHSE.600111,北方稀土,25.61,25.52,25.65,25.24,25.41,-0.78,1.60,28115326,714944333.79,2022-11-25,0.77,92316207060.00,92316207060.00,5.00,13.96
84,SHSE.600112,ST天成,4.80,4.80,4.95,4.80,4.88,1.67,3.13,6411000,31329938.00,2022-11-25,1.26,2484919648.48,2484919648.48,23.24,12.88
85,SHSE.600113,浙江东日,7.05,7.05,7.10,7.00,7.03,-0.28,1.42,4581155,32304703.88,2022-11-25,1.11,2892361054.80,2892361054.80,1.36,4.32
86,SHSE.600114,东睦股份,9.02,9.00,9.04,8.72,8.77,-2.77,3.55,5167238,45683697.10,2022-11-25,0.84,5405683093.29,5405683093.29,2.19,154.20
87,SHSE.600115,中国东航,4.94,4.92,4.96,4.91,4.95,0.20,1.01,13730733,67856816.34,2022-11-25,0.12,93428478386.10,55453520558.70,4.00,-2.90
88,SHSE.600116,三峡水利,8.52,8.53,8.58,8.45,8.53,0.12,1.53,8393285,71485207.95,2022-11-25,0.53,16310578971.12,13444547924.79,1.47,32.51
89,SHSE.600117,*ST西钢,3.23,3.23,3.26,3.23,3.25,0.62,0.93,4283200,13923640.00,2022-11-25,0.41,3396634319.00,3396634319.00,-8.04,-2.06
90,SHSE.600118,中国卫星,22.52,22.48,22.76,22.30,22.58,0.27,2.04,7726007,174375516.15,2022-11-25,0.65,26700604668.30,26700604668.30,4.27,88.65
91,SHSE.600119,长江投资,6.50,6.49,7.14,6.46,6.85,5.38,10.46,16342526,112246279.08,2022-11-25,5.32,2502102034.50,2105690000.00,11.73,-17.76
92,SHSE.600120,浙江东方,3.63,3.63,3.70,3.63,3.69,1.65,1.93,16188526,59375627.27,2022-11-25,0.56,12602757705.48,10687432316.49,0.84,26.57
93,SHSE.600121,郑州煤电,5.13,5.15,5.64,5.10,5.64,9.94,10.53,132044373,727318683.98,2022-11-25,10.84,6871843894.32,6871843894.32,4.07,-79.21
94,SHSE.600122,*ST宏图,1.66,1.65,1.67,1.64,1.67,0.60,1.81,5596340,9269410.00,2022-11-25,0.48,1934291444.50,1934291444.50,-9.19,-5.72
95,SHSE.600123,兰花科创,13.95,13.90,14.30,13.81,14.18,1.65,3.51,22916990,322963346.17,2022-11-25,2.01,16199232000.00,16199232000.00,1.07,4.37
96,SHSE.600125,铁龙物流,5.57,5.63,5.69,5.54,5.64,1.26,2.69,23729591,133715806.30,2022-11-25,1.82,7363143369.36,7363143369.36,1.10,18.43
97,SHSE.600126,杭钢股份,4.25,4.25,4.32,4.23,4.32,1.65,2.12,14102742,60520787.70,2022-11-25,0.42,14589456838.56,14589456838.56,0.72,8.70
98,SHSE.600127,金健米业,7.74,7.73,7.76,7.70,7.74,0.00,0.78,5654460,43717709.00,2022-11-25,0.88,4967402107.32,4967402107.32,7.38,-64.21
99,SHSE.600128,苏豪弘业,8.12,8.15,8.26,8.10,8.20,0.99,1.97,4855500,39829361.99,2022-11-25,1.97,2023493500.00,2023493500.00,0.98,48.41
100,SHSE.600129,太极集团,35.04,34.78,34.78,33.30,33.88,-3.31,4.22,4762774,161018885.44,2022-11-25,0.86,18867458406.72,18867458406.72,6.34,-36.12
101,SHSE.600130,波导股份,4.17,4.18,4.21,4.02,4.05,-2.88,4.56,54560229,222807987.52,2022-11-25,7.10,3110400000.00,3110400000.00,3.13,106.96
102,SHSE.600131,国网信通,17.12,17.30,17.30,16.80,16.91,-1.23,2.92,6433716,108836669.28,2022-11-25,1.19,20337133534.04,9135025199.62,3.80,28.05
103,SHSE.600132,重庆啤酒,101.34,102.07,102.56,99.35,100.25,-1.08,3.17,3378673,338003692.40,2022-11-25,0.70,48518112599.50,48518112599.50,24.63,37.18
104,SHSE.600133,东湖高新,5.73,5.76,5.85,5.72,5.79,1.05,2.27,12841834,74580024.92,2022-11-25,1.61,4606614248.73,4606614248.73,0.79,8.08
105,SHSE.600135,乐凯胶片,7.50,7.52,7.52,7.38,7.39,-1.47,1.87,4041744,30050137.56,2022-11-25,0.73,4088939461.61,4088939461.61,1.55,118.03
106,SHSE.600136,*ST明诚,1.93,1.94,2.02,1.94,1.96,1.55,4.15,18355323,36251892.31,2022-11-25,3.77,1145852501.08,954289084.56,2.58,-0.80
107,SHSE.600137,浪莎股份,15.33,15.33,15.45,15.10,15.27,-0.39,2.28,1222400,18606912.00,2022-11-25,1.26,1484512568.76,1484512568.76,2.87,105.40
108,SHSE.600138,中青旅,11.35,11.37,11.59,11.27,11.53,1.59,2.82,19760166,225732486.10,2022-11-25,2.73,8345875200.00,8345875200.00,1.35,-44.62
109,SHSE.600139,*ST西源,1.85,1.79,1.94,1.78,1.93,4.32,8.65,32770298,61940838.16,2022-11-25,4.95,1277448680.44,1277448680.44,-2.14,-8.55
110,SHSE.600141,兴发集团,31.30,31.26,31.26,30.35,30.47,-2.65,2.91,12216072,373462033.20,2022-11-25,1.11,33874250481.61,33682015251.61,1.77,5.12
111,SHSE.600143,金发科技,10.25,10.23,10.25,10.04,10.07,-1.76,2.05,14402764,145661919.64,2022-11-25,0.56,26757976166.52,25916376994.01,1.70,23.60
112,SHSE.600148,长春一东,14.53,14.38,14.62,14.13,14.16,-2.55,3.37,4415101,63417612.32,2022-11-25,3.12,2003872932.00,2003872932.00,4.17,645.98
113,SHSE.600149,廊坊发展,6.49,6.75,6.79,6.42,6.68,2.93,5.70,18718791,123086457.23,2022-11-25,4.92,2539468800.00,2539468800.00,15.96,6222.29
114,SHSE.600150,中国船舶,25.99,26.09,26.25,25.61,25.91,-0.31,2.46,29906226,775486638.17,2022-11-25,1.22,115880629119.78,63306104165.24,2.45,91.52
115,SHSE.600151,航天机电,9.39,9.36,9.36,9.21,9.23,-1.70,1.60,5594000,51804502.52,2022-11-25,0.39,13238148609.01,13238148609.01,2.47,204.23
116,SHSE.600152,维科技术,15.05,14.77,15.19,13.88,14.07,-6.51,8.70,78992832,1136798523.01,2022-11-25,16.10,7385407187.34,6903400672.98,3.68,-105.85
117,SHSE.600153,建发股份,13.51,13.56,14.45,13.54,14.33,6.07,6.74,37191794,524962782.32,2022-11-25,1.31,43064100859.90,40628423594.90,0.99,6.85
118,SHSE.600155,华创云信,7.18,7.21,7.30,7.17,7.25,0.97,1.81,11368230,82296515.90,2022-11-25,0.65,16395321404.50,12611785698.00,1.00,25.97
119,SHSE.600156,华升股份,5.01,4.99,5.06,4.91,4.95,-1.20,2.99,4103858,20335846.26,2022-11-25,1.02,1990447974.90,1990447974.90,4.23,-8.89
120,SHSE.600157,永泰能源,1.62,1.61,1.63,1.61,1.63,0.62,1.23,221131468,358600203.57,2022-11-25,1.00,36214955556.35,36214955556.35,0.83,19.68
121,SHSE.600158,中体产业,9.39,9.42,9.47,9.22,9.27,-1.28,2.66,32535577,302420052.08,2022-11-25,4.51,8894686131.09,6693685261.65,3.59,209.12
122,SHSE.600159,大龙地产,3.01,3.00,3.14,2.98,3.10,2.99,5.32,22374964,69054765.56,2022-11-25,2.70,2573010019.20,2573010019.20,1.06,326.95
123,SHSE.600160,巨化股份,17.24,17.11,17.20,16.80,16.91,-1.91,2.32,17667058,299070322.43,2022-11-25,0.65,45652706229.71,45652706229.71,3.10,17.91
124,SHSE.600161,天坛生物,22.18,22.23,22.25,21.52,21.94,-1.08,3.29,8611302,188058961.70,2022-11-25,0.52,36152941263.72,36152941263.72,4.25,45.03
125,SHSE.600162,香江控股,1.89,1.88,1.95,1.87,1.94,2.65,4.23,38074394,73309230.04,2022-11-25,1.16,6340769956.68,6340769956.68,0.87,58.19
126,SHSE.600163,中闽能源,5.66,5.66,5.67,5.56,5.57,-1.59,1.94,8603012,48140540.22,2022-11-25,0.75,10599688516.51,6428678635.95,1.94,15.22
127,SHSE.600165,宁科生物,8.62,8.62,8.71,8.46,8.58,-0.46,2.90,6236528,53419246.84,2022-11-25,0.91,5876302789.50,5876302789.50,7.89,99.39
128,SHSE.600166,福田汽车,2.60,2.60,2.60,2.56,2.58,-0.77,1.54,35256076,91031481.32,2022-11-25,0.54,20649709765.50,16963995481.26,1.50,-4.04
129,SHSE.600167,联美控股,6.63,6.66,6.67,6.61,6.66,0.45,0.90,3483786,23143641.56,2022-11-25,0.15,15238875703.50,15238875703.50,1.49,16.09
130,SHSE.600168,武汉控股,6.17,6.16,6.22,6.15,6.22,0.81,1.13,2785300,17256867.00,2022-11-25,0.39,4413523484.24,4413523484.24,0.85,10.75
131,SHSE.600169,太原重工,2.45,2.44,2.47,2.43,2.46,0.41,1.63,15157768,37147060.60,2022-11-25,0.59,8295059484.00,6307329300.00,1.68,207.04
132,SHSE.600170,上海建工,2.72,2.71,2.76,2.71,2.75,1.10,1.84,42634681,117024680.15,2022-11-25,0.48,24487093752.00,24487093752.00,0.85,24.90
133,SHSE.600171,上海贝岭,19.24,19.20,19.47,19.03,19.10,-0.73,2.29,7038887,135168494.41,2022-11-25,1.00,13602608070.30,13410874668.50,3.24,22.91
134,SHSE.600172,黄河旋风,5.48,5.52,5.52,5.34,5.35,-2.37,3.28,26435580,142445433.47,2022-11-25,2.07,7715686946.60,6827968262.50,2.31,92.91
135,SHSE.600173,卧龙地产,5.44,5.48,5.70,5.48,5.65,3.86,4.04,10934738,61472831.12,2022-11-25,1.56,3957860278.60,3957351778.60,1.05,9.67
136,SHSE.600176,中国巨石,13.98,13.97,14.22,13.90,14.00,0.14,2.29,22533498,317566511.17,2022-11-25,0.56,56043914192.00,56043914192.00,2.11,7.74
137,SHSE.600177,雅戈尔,6.35,6.37,6.42,6.35,6.40,0.79,1.10,11658332,74585945.05,2022-11-25,0.26,29624979027.20,29221094227.20,0.81,5.35
138,SHSE.600178,东安动力,6.51,6.41,6.61,6.40,6.45,-0.92,3.23,7555994,49042329.36,2022-11-25,1.64,3068806155.00,2980416000.00,1.19,62.09
139,SHSE.600179,安通控股,3.51,3.51,3.54,3.48,3.53,0.57,1.71,14864898,52231987.18,2022-11-25,0.41,14937290235.87,12928577327.35,1.70,5.57
140,SHSE.600180,瑞茂通,5.92,5.94,6.02,5.86,5.97,0.84,2.70,5059100,30110599.00,2022-11-25,0.48,6279857710.08,6279857710.08,0.83,9.71
141,SHSE.600182,S佳通,14.27,14.17,14.44,14.14,14.28,0.07,2.10,865166,12337452.14,2022-11-25,0.51,4855200000.00,2427600000.00,4.71,207.01
142,SHSE.600183,生益科技,15.33,15.37,15.45,15.17,15.19,-0.91,1.83,5347160,81597770.94,2022-11-25,0.23,35340256054.11,35340256054.11,2.68,20.95
143,SHSE.600184,光电股份,11.89,11.89,11.93,11.70,11.74,-1.26,1.93,3736244,44018426.32,2022-11-25,0.73,5972852097.24,5972852097.24,2.41,88.29
144,SHSE.600185,格力地产,6.27,6.27,6.43,6.24,6.38,1.75,3.03,34838093,221579061.54,2022-11-25,1.85,12026336972.10,12026336972.10,1.31,176.30
145,SHSE.600186,莲花健康,2.74,2.74,2.82,2.73,2.81,2.55,3.28,24522823,68611940.40,2022-11-25,1.40,5040862206.21,4922842206.21,3.55,89.27
146,SHSE.600187,国中水务,2.48,2.46,2.51,2.46,2.49,0.40,2.02,16948928,42092403.72,2022-11-25,1.05,4018314946.47,4018314946.47,1.28,-17.08
147,SHSE.600188,兖矿能源,39.09,39.12,40.15,38.26,40.04,2.43,4.83,23225636,918203438.76,2022-11-25,0.78,198146093745.60,119598024145.60,2.55,6.22
148,SHSE.600189,泉阳泉,6.09,6.10,6.15,6.03,6.12,0.49,1.97,4172501,25469167.85,2022-11-25,0.60,4377010609.44,4282882641.00,2.61,41.45
149,SHSE.600190,锦州港,3.06,3.07,3.09,3.04,3.09,0.98,1.63,19513573,59953452.98,2022-11-25,1.10,6187080735.00,5498607197.70,0.94,96.33
150,SHSE.600191,华资实业,5.62,5.65,5.75,5.56,5.67,0.89,3.38,2609800,14757806.00,2022-11-25,0.54,2749564440.00,2749564440.00,1.73,-50.08
151,SHSE.600192,长城电工,6.81,6.67,6.70,6.46,6.51,-4.41,3.52,34420926,225259536.21,2022-11-25,7.79,2875779480.00,2875779480.00,1.73,-40.15
152,SHSE.600193,创兴资源,6.70,6.66,6.73,6.56,6.63,-1.04,2.54,3358200,22246109.00,2022-11-25,0.79,2820222990.00,2820222990.00,8.78,415.35
153,SHSE.600195,中牧股份,13.20,13.16,13.25,13.05,13.22,0.15,1.52,5167929,68097585.80,2022-11-25,0.51,13499579997.20,13499579997.20,2.57,30.02
154,SHSE.600196,复星医药,36.06,35.71,35.86,34.79,35.04,-2.83,2.97,26111808,918361014.17,2022-11-25,1.30,93544718593.44,70463969896.80,2.15,25.81
155,SHSE.600197,伊力特,21.99,22.01,22.28,21.87,22.10,0.50,1.86,4090200,90352523.28,2022-11-25,0.87,10430317082.90,10430317082.90,2.91,56.08
156,SHSE.600198,大唐电信,6.27,6.28,6.33,6.21,6.28,0.16,1.91,7643500,47955905.00,2022-11-25,0.87,8250091929.68,5529255735.80,17.25,-447.84
157,SHSE.600199,金种子酒,25.20,25.21,26.50,24.65,26.16,3.81,7.34,25587493,658660386.77,2022-11-25,3.89,17207964915.84,17207964915.84,6.62,-109.03
