,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
23,SHSE.600030,中信证券,19.49,19.3,19.58,19.25,19.47,-0.10261672652641662,1.6931759876859842,69114136,1343840467.03,2024-01-19,0.608,288556046760.63,221309324727.15,13.6344,1.1603
24,SHSE.600031,三一重工,13.2,13.01,13.19,12.97,13.04,-1.2121212121212088,1.6666666666666583,41987199,547964315.28,2024-01-19,0.4961,110654052690.48,110373374514.48,23.4292,1.632
25,SHSE.600032,浙江新能,7.52,7.5,7.56,7.37,7.45,-0.930851063829774,2.5265957446808445,5639306,42151969.76,2024-01-19,1.0587,17914831163.8,3968431163.8,38.1533,1.4857
26,SHSE.600033,福建高速,3.19,3.19,3.21,3.14,3.16,-0.940438871473348,2.194357366771155,19112028,60673189.04,2024-01-19,0.6964,8672304000.0,8672304000.0,9.6033,0.7821
27,SHSE.600035,楚天高速,3.9,3.89,3.92,3.84,3.85,-1.2820512820512775,2.051282051282053,9831816,38137334.96,2024-01-19,0.6106,6198946218.85,6198946218.85,6.9434,0.7692
28,SHSE.600036,招商银行,29.58,29.37,29.9,29.14,29.73,0.5070993914807476,2.56930358350236,96861623,2865398411.83,2024-01-19,0.4695,749786009717.73,613298517874.17,5.1717,0.8408
29,SHSE.600037,歌华有线,7.18,7.13,7.3,7.12,7.14,-0.5571030640668551,2.506963788300832,10691719,77047386.35,2024-01-19,0.7682,9937294091.76,9937294091.76,-128.9142,0.7694
30,SHSE.600038,中直股份,36.0,35.5,35.6,34.9,35.11,-2.47222222222222,1.9444444444444524,3060348,107928555.15,2024-01-19,0.5192,20696527498.76,20696527498.76,32.7835,2.0869
31,SHSE.600039,四川路桥,7.3,7.35,7.44,7.26,7.29,-0.1369863013698569,2.4657534246575423,13487615,98871744.23,2024-01-19,0.2019,63536564822.85,48691853258.85,5.4839,1.4293
32,SHSE.600048,保利发展,8.84,8.78,8.93,8.74,8.87,0.33936651583710287,2.1493212669683204,74915499,663930689.3,2024-01-19,0.6258,106177833117.66,106177833117.66,5.7329,0.5437
33,SHSE.600050,中国联通,4.04,4.01,4.06,3.99,4.04,0.0,1.7326732673267176,147464558,593810720.89,2024-01-19,0.4762,128488128940.48,125101235340.48,15.9707,0.7978
34,SHSE.600051,宁波联合,6.99,7.0,7.11,6.88,6.92,-1.0014306151645225,3.290414878397717,5092650,35485283.0,2024-01-19,1.6381,2151289600.0,2151289600.0,24.6995,0.6575
35,SHSE.600052,东望时代,4.36,4.36,4.41,4.32,4.33,-0.6880733944954143,2.0642201834862353,6833818,29796457.92,2024-01-19,0.8095,3655363228.53,3655363228.53,-20.5985,1.2373
36,SHSE.600053,九鼎投资,15.72,15.01,15.19,14.58,14.96,-4.834605597964369,3.8804071246819305,19659772,291721806.35,2024-01-19,4.5347,6485770368.0,6485770368.0,78.7325,2.2562
37,SHSE.600054,黄山旅游,11.85,11.7,12.38,11.62,12.17,2.700421940928277,6.413502109704655,14204862,171853892.84,2024-01-19,2.7674,8876547784.8,6246861000.0,26.4438,1.9809
38,SHSE.600055,万东医疗,15.11,15.18,15.46,15.03,15.18,0.46326935804104075,2.8457974851092094,3282451,50079513.46,2024-01-19,0.6069,10672466860.44,8209589900.82,55.4623,2.2962
39,SHSE.600056,中国医药,10.49,10.45,10.49,10.36,10.38,-1.0486177311725409,1.2392755004766518,5270384,54909687.62,2024-01-19,0.3525,15527231784.24,15521748341.64,27.5745,1.3876
40,SHSE.600057,厦门象屿,6.51,6.47,6.55,6.42,6.45,-0.9216589861751112,1.996927803379415,6180897,40074152.51,2024-01-19,0.2873,14629928648.4,13878543767.4,9.0729,0.998
41,SHSE.600058,五矿发展,8.63,8.63,8.73,8.56,8.64,0.11587485515642815,1.9698725376593271,2600233,22527387.48,2024-01-19,0.2426,9261308543.04,9261308543.04,58.0776,1.8838
42,SHSE.600059,古越龙山,8.89,8.81,8.98,8.8,8.88,-0.11248593925758943,2.024746906636667,8824735,78450670.38,2024-01-19,0.9681,8094496627.44,8094496627.44,39.5553,1.4574
43,SHSE.600060,海信视像,20.9,20.82,21.04,20.46,20.87,-0.14354066985644565,2.7751196172248727,5403324,112299080.16,2024-01-19,0.4192,27243720017.85,26903125103.14,12.382,1.4735
44,SHSE.600061,国投资本,6.43,6.41,6.41,6.31,6.35,-1.244167962674958,1.5552099533437098,21338760,135689416.16,2024-01-19,0.3321,40800703240.95,40800703240.95,12.6399,0.8153
45,SHSE.600062,华润双鹤,17.54,17.55,17.6,17.27,17.31,-1.3112884834663663,1.881413911060444,4219243,73554448.2,2024-01-19,0.4132,17997899417.31,17674571120.31,14.2531,1.6593
46,SHSE.600063,皖维高新,3.98,3.98,4.05,3.96,3.98,0.0,2.2613065326633133,12195828,48726543.9,2024-01-19,0.6333,8593812508.52,7665060874.16,17.8636,1.0903
47,SHSE.600064,南京高科,5.96,5.95,5.99,5.92,5.95,-0.1677852348993203,1.1744966442953066,8135332,48459395.04,2024-01-19,0.4702,10295520881.8,10295520881.8,4.7194,0.5857
48,SHSE.600066,宇通客车,15.93,15.75,15.84,15.49,15.55,-2.38543628374136,2.19711236660389,17255157,269905165.27,2024-01-19,0.7794,34426754917.65,34426754917.65,20.5061,2.5864
49,SHSE.600067,冠城大通,2.5,2.49,2.5,2.43,2.45,-1.9999999999999907,2.7999999999999936,10810543,26667880.92,2024-01-19,0.7768,3409588410.55,3409588410.55,-35.1322,0.4943
50,SHSE.600070,ST富润,2.53,2.54,2.54,2.49,2.54,0.39525691699606735,1.9762845849802302,3222500,8094879.0,2024-01-19,0.636,1288848659.28,1287070659.28,-3.5376,1.2215
51,SHSE.600071,凤凰光学,18.68,18.5,18.85,18.25,18.28,-2.1413276231263323,3.211991434689515,2898274,53612934.87,2024-01-19,1.0293,5147170690.92,5147170690.92,-252.7854,10.56
52,SHSE.600072,中船科技,15.9,15.83,16.12,15.74,15.79,-0.6918238993710801,2.389937106918244,10002728,159181191.23,2024-01-19,1.3586,23787978085.12,11625385652.57,7134.0478,2.1703
53,SHSE.600073,上海梅林,6.58,6.56,6.61,6.5,6.53,-0.7598784194528863,1.6717325227963573,4889216,32027474.66,2024-01-19,0.5214,6123373452.16,6123373452.16,15.0607,1.234
54,SHSE.600075,新疆天业,4.0,4.0,4.03,3.95,3.98,-0.5000000000000004,2.0000000000000018,5255360,20998407.6,2024-01-19,0.3078,6795299888.38,6795299888.38,-6.9063,0.7566
55,SHSE.600076,康欣新材,2.5,2.49,2.5,2.45,2.46,-1.6000000000000014,1.9999999999999927,6033500,14913563.0,2024-01-19,0.5834,3307576682.82,2544289757.34,-17.5102,0.7334
56,SHSE.600078,ST澄星,7.27,7.26,7.54,7.25,7.42,2.063273727647874,3.988995873452546,5638101,41636945.51,2024-01-19,0.8509,4916290628.62,4916290628.62,-46.8064,2.7229
57,SHSE.600079,人福医药,22.8,22.7,22.85,22.46,22.52,-1.2280701754386003,1.7105263157894761,9611088,217018674.28,2024-01-19,0.6256,36760771228.84,34597267397.24,18.1262,2.1959
58,SHSE.600080,金花股份,7.28,7.29,7.35,7.18,7.2,-1.098901098901095,2.335164835164834,2471548,17913754.79,2024-01-19,0.6621,2687546052.0,2687546052.0,535.3282,1.5929
59,SHSE.600081,东风科技,10.06,10.09,10.12,9.9,9.91,-1.491053677932408,2.1868787276341837,3180190,31762545.0,2024-01-19,0.7152,5731384372.39,4406255690.74,61.3466,1.2877
60,SHSE.600082,海泰发展,3.41,3.41,3.45,3.36,3.39,-0.5865102639296182,2.639296187683293,7466700,25414622.0,2024-01-19,1.1771,2190332650.14,2150397046.68,211.7264,1.2718
61,SHSE.600083,博信股份,7.11,7.14,7.23,7.03,7.04,-0.9845288326301049,2.8129395218002835,5743900,40924580.0,2024-01-19,2.5193,1619200000.0,1605073015.04,-349.016,23.3022
62,SHSE.600084,中信尼雅,6.99,7.02,7.08,6.93,6.97,-0.28612303290415086,2.1459227467811206,2996277,20955593.15,2024-01-19,0.2666,7832376005.1,7832376005.1,-9.0351,6.0937
63,SHSE.600085,同仁堂,50.74,50.5,51.17,50.25,50.76,0.039416633819455704,1.813165155695707,5284069,267837919.81,2024-01-19,0.3853,69615830499.12,69615830499.12,38.3847,5.438
64,SHSE.600088,中视传媒,13.02,12.98,14.32,12.93,14.32,9.984639016897079,10.675883256528422,25467079,351258043.12,2024-01-19,6.4035,5695155648.0,5695155648.0,18.2396,4.3232
65,SHSE.600089,特变电工,14.52,14.42,14.52,14.23,14.3,-1.5151515151515027,1.997245179063355,39476841,567335309.85,2024-01-19,0.7813,72253753328.9,72253753328.9,5.0953,1.2143
66,SHSE.600094,大名城,2.92,2.9,2.93,2.87,2.9,-0.6849315068493178,2.054794520547947,18677965,54230788.85,2024-01-19,0.8204,7178442665.3,6602154389.8,9.2064,0.554
67,SHSE.600095,湘财股份,7.88,7.71,7.81,7.57,7.64,-3.0456852791878153,3.0456852791878086,65804664,504940803.24,2024-01-19,2.3015,21844194356.52,21844194356.52,-346.3136,1.8341
68,SHSE.600096,云天化,15.7,15.7,15.95,15.44,15.46,-1.5286624203821542,3.2484076433121003,11920871,186341088.55,2024-01-19,0.6499,28358722428.62,28358722428.62,6.1713,1.564
69,SHSE.600097,开创国际,10.16,10.24,10.4,10.05,10.29,1.2795275590551158,3.444881889763776,2793700,28658514.0,2024-01-19,1.1595,2479237192.11,2479237192.11,31.636,1.1785
70,SHSE.600098,广州发展,5.31,5.33,5.42,5.3,5.32,0.18832391713747842,2.25988700564972,16813533,89968631.55,2024-01-19,0.4816,18656552166.56,18572278424.28,11.2042,0.7396
71,SHSE.600099,林海股份,9.39,9.38,9.45,9.25,9.27,-1.2779552715655007,2.129925452609151,3658100,34144965.0,2024-01-19,1.6695,2031242400.0,2031242400.0,160.0082,4.0032
72,SHSE.600100,同方股份,6.37,6.37,6.43,6.23,6.27,-1.5698587127158659,3.1397174254316997,23269128,147456243.87,2024-01-19,0.7851,21006366660.51,18583646422.77,-36.882,1.4487
73,SHSE.600101,明星电力,7.71,7.71,7.73,7.59,7.64,-0.907911802853445,1.8158236057068815,5014600,38366551.0,2024-01-19,1.1899,3219745598.8,3219745598.8,17.9988,1.1409
74,SHSE.600103,青山纸业,2.25,2.25,2.27,2.23,2.23,-0.8888888888888946,1.7777777777777795,10326343,23211606.78,2024-01-19,0.4478,5141973709.61,5141973709.61,41.9547,1.3376
75,SHSE.600104,上汽集团,13.37,13.36,13.51,13.25,13.41,0.29917726252806087,1.9446522064323095,22390884,300083634.42,2024-01-19,0.1934,155224765557.45,155224765557.45,10.4348,0.5429
76,SHSE.600105,永鼎股份,4.9,4.91,4.94,4.81,4.81,-1.836734693877562,2.6530612244898117,13248416,64530931.36,2024-01-19,0.9512,6756178818.61,6699545686.21,29.168,2.2332
77,SHSE.600106,重庆路桥,5.9,5.91,6.03,5.82,5.84,-1.016949152542379,3.5593220338983045,13878414,81944142.48,2024-01-19,1.0443,7761506362.08,7761506362.08,33.9223,1.6268
78,SHSE.600107,美尔雅,6.16,6.15,6.22,6.02,6.11,-0.8116883116883078,3.2467532467532494,5621810,34333269.0,2024-01-19,1.5616,2199600000.0,2199600000.0,-22.574,3.562
79,SHSE.600108,亚盛集团,2.66,2.66,2.68,2.64,2.65,-0.375939849624074,1.5037593984962419,8475533,22514112.78,2024-01-19,0.4353,5159325070.65,5159325070.65,64.2003,1.2487
80,SHSE.600109,国金证券,8.5,8.45,8.48,8.37,8.39,-1.2941176470588123,1.2941176470588378,15736083,132386980.28,2024-01-19,0.49,31247374610.9,26943283317.08,19.3869,0.9712
81,SHSE.600110,诺德股份,5.21,5.21,5.31,5.12,5.13,-1.5355086372360827,3.6468330134356908,11296034,58825657.78,2024-01-19,0.6468,8959404089.16,8959404089.16,84.1874,1.4384
82,SHSE.600111,北方稀土,17.59,17.45,17.85,17.4,17.61,0.11370096645821892,2.558271745309851,19907465,351554297.53,2024-01-19,0.5507,63661309477.62,63661309477.62,23.296,3.077
83,SHSE.600112,ST天成,2.14,2.03,2.25,2.03,2.25,5.1401869158878455,10.280373831775709,21838126,46521290.99,2024-01-19,4.2887,1145710903.5,1145710903.5,-5.7359,339.0008
84,SHSE.600113,浙江东日,7.95,7.95,8.01,7.82,7.86,-1.132075471698113,2.3899371069182327,4415029,34844310.31,2024-01-19,1.0731,3313238847.6,3233848917.6,22.465,1.4862
85,SHSE.600114,东睦股份,12.51,12.5,12.53,12.02,12.1,-3.277378097521988,4.0767386091127085,11381364,139119050.3,2024-01-19,1.8465,7458240071.7,7458240071.7,44.1849,2.9624
86,SHSE.600115,中国东航,3.78,3.77,3.82,3.74,3.79,0.2645502645502784,2.1164021164021065,38170851,144500295.28,2024-01-19,0.2832,84484014000.3,51091609503.87,-7.1132,3.2
87,SHSE.600116,三峡水利,7.14,7.12,7.19,7.06,7.14,0.0,1.8207282913165375,4296626,30696575.64,2024-01-19,0.2247,13652700334.56,13652700334.56,37.3472,1.228
88,SHSE.600117,*ST西钢,2.93,2.93,2.97,2.9,2.93,0.0,2.3890784982935247,1529900,4490466.0,2024-01-19,0.047,9537486531.01,9537486531.01,-5.954,-4.7453
89,SHSE.600118,中国卫星,23.97,23.8,24.1,23.61,23.8,-0.7092198581560183,2.044221944096796,5337578,127477444.92,2024-01-19,0.4514,28143241413.0,28143241413.0,178.7547,4.4293
90,SHSE.600119,长江投资,6.46,6.49,6.62,6.4,6.43,-0.4643962848297267,3.405572755417953,3911690,25400998.6,2024-01-19,1.2725,2348688479.1,1976582000.0,-104.54,12.3008
91,SHSE.600120,浙江东方,3.56,3.53,3.53,3.46,3.46,-2.8089887640449507,1.9662921348314562,19403372,67698195.96,2024-01-19,0.5681,11817219962.32,11817219962.32,11.2142,0.7529
92,SHSE.600121,郑州煤电,3.82,3.8,3.81,3.73,3.74,-2.094240837696326,2.094240837696337,12360550,46567588.0,2024-01-19,1.0145,4556861022.12,4556861022.12,-53.0687,2.9333
93,SHSE.600123,兰花科创,11.37,11.37,11.43,11.08,11.15,-1.9349164467897917,3.0782761653474027,16393775,183873887.6,2024-01-19,1.1039,16559088000.0,16559088000.0,7.3141,1.0117
94,SHSE.600125,铁龙物流,5.79,5.78,5.78,5.68,5.7,-1.5544041450777146,1.7271157167530315,12326646,70483290.7,2024-01-19,0.9442,7441474681.8,7441474681.8,18.4675,1.0601
95,SHSE.600126,杭钢股份,4.9,4.9,4.91,4.82,4.82,-1.6326530612244872,1.8367346938775482,15802111,76784287.55,2024-01-19,0.4679,16278051380.06,16278051380.06,235.1602,0.8095
96,SHSE.600127,金健米业,6.75,6.73,6.74,6.67,6.68,-1.0370370370370363,1.0370370370370412,4184600,28004719.0,2024-01-19,0.652,4287111896.24,4287111896.24,308.5387,6.2402
97,SHSE.600128,苏豪弘业,8.94,8.94,9.09,8.87,8.89,-0.5592841163310824,2.4608501118568307,5435900,48713407.0,2024-01-19,2.2028,2193763075.0,2193763075.0,59.7805,1.0521
98,SHSE.600129,太极集团,39.97,39.98,40.13,39.16,39.29,-1.7012759569677294,2.4268201150863296,5364534,212116645.18,2024-01-19,0.9633,21880237331.76,21880237331.76,25.6498,5.7379
99,SHSE.600130,波导股份,4.3,4.3,4.34,4.26,4.27,-0.6976744186046546,1.8604651162790715,11832112,50892582.36,2024-01-19,1.5406,3279360000.0,3279360000.0,172.6795,3.2359
100,SHSE.600131,国网信通,14.91,14.92,14.92,14.3,14.3,-4.091213950368877,4.158283031522463,10924000,158526855.0,2024-01-19,0.9147,17195593329.2,17078690543.2,20.5696,2.9465
101,SHSE.600132,重庆啤酒,62.15,61.66,62.31,60.85,61.1,-1.6894609814963713,2.3491552695092532,3782478,231840414.0,2024-01-19,0.7816,29570640197.8,29570640197.8,20.7473,13.8134
102,SHSE.600133,东湖高新,9.23,9.21,9.47,9.19,9.25,0.21668472372697867,3.033586132177694,23627174,219988206.6,2024-01-19,2.2159,9862718843.75,9862718843.75,19.2759,1.4185
103,SHSE.600135,乐凯胶片,7.29,7.31,7.41,7.21,7.28,-0.137174211248281,2.7434842249657088,4771600,34904480.0,2024-01-19,0.8624,4028075680.72,4028075680.72,524.353,1.5123
104,SHSE.600136,*ST明诚,1.92,1.91,1.96,1.9,1.93,0.5208333333333259,3.1250000000000027,5226638,10080236.58,2024-01-19,0.269,3938794046.83,3750162723.42,-0.621,-0.5987
105,SHSE.600137,浪莎股份,17.26,17.26,17.6,17.0,17.08,-1.0428736964078977,3.4762456546929394,1648989,28509755.18,2024-01-19,1.6962,1660476403.04,1660476403.04,90.9741,3.1709
106,SHSE.600138,中青旅,10.48,10.44,11.0,10.34,10.8,3.053435114503822,6.297709923664123,24290028,260208184.43,2024-01-19,3.3557,7817472000.0,7817472000.0,179.0436,1.2555
107,SHSE.600141,兴发集团,17.28,17.25,17.76,17.2,17.29,0.05787037037034981,3.240740740740754,8871559,154289174.73,2024-01-19,0.8048,19075264270.79,19059703270.79,10.1756,0.9509
108,SHSE.600143,金发科技,7.01,6.97,7.05,6.91,6.91,-1.4265335235377985,1.9971469329529197,7721176,53758458.01,2024-01-19,0.3,18463584304.46,17783730390.13,14.5035,1.1154
109,SHSE.600148,长春一东,15.15,15.34,15.34,14.93,14.94,-1.3861386138613874,2.706270627062707,1441800,21691468.0,2024-01-19,1.0188,2114255763.0,2114255763.0,-151.9015,4.623
110,SHSE.600149,廊坊发展,5.31,5.32,5.33,5.2,5.23,-1.506591337099794,2.448210922787192,6129500,32180867.0,2024-01-19,1.6123,1988236800.0,1988236800.0,-217.3858,13.2574
111,SHSE.600150,中国船舶,28.64,28.55,28.95,28.45,28.68,0.13966480446927498,1.7458100558659218,25993303,747337678.07,2024-01-19,0.5812,128269256779.44,128269256779.44,101.152,2.6678
112,SHSE.600151,航天机电,5.98,5.98,6.03,5.8,5.85,-2.1739130434782705,3.8461538461538534,10828900,63905914.0,2024-01-19,0.755,8390375878.95,8390375878.95,-100.9401,1.5587
113,SHSE.600152,维科技术,6.76,6.73,6.87,6.6,6.6,-2.3668639053254448,3.9940828402366937,5243766,35096593.52,2024-01-19,0.9918,3489531817.2,3489531817.2,-17.8291,1.9141
114,SHSE.600153,建发股份,9.69,9.65,9.87,9.6,9.68,-0.10319917440659854,2.786377708978324,22598700,220124622.49,2024-01-19,0.792,29079410551.84,27620724459.68,1.9343,0.5228
115,SHSE.600155,华创云信,7.94,7.86,7.88,7.65,7.69,-3.148614609571787,2.896725440806039,35659507,276186941.1,2024-01-19,1.5769,17390347806.98,17390347806.98,33.2845,0.8862
116,SHSE.600156,华升股份,5.96,6.56,6.56,6.56,6.56,10.067114093959727,0.0,5900544,38707568.64,2024-01-19,1.4674,2637846205.12,2637846205.12,-53.3675,6.2717
117,SHSE.600157,永泰能源,1.35,1.34,1.35,1.33,1.33,-1.4814814814814836,1.4814814814814827,123567506,165296571.57,2024-01-19,0.5562,29549626312.85,29549626312.85,14.8367,0.6451
118,SHSE.600158,中体产业,7.61,7.55,7.59,7.38,7.42,-2.4967148488830526,2.7595269382391585,17915499,134011233.42,2024-01-19,1.8671,7119586957.14,7119586957.14,472.9654,2.8636
119,SHSE.600159,大龙地产,3.32,3.33,3.35,3.28,3.29,-0.9036144578313143,2.1084337349397675,22978902,76149105.64,2024-01-19,2.7685,2730710633.28,2730710633.28,-16.6201,1.2076
120,SHSE.600160,巨化股份,15.54,15.5,15.68,15.25,15.43,-0.707850707850699,2.7670527670527654,8748031,135142856.46,2024-01-19,0.324,41657082029.83,41657082029.83,29.1589,2.6854
121,SHSE.600161,天坛生物,28.02,27.88,28.2,27.7,27.76,-0.9279086366880684,1.7844396859386153,6688305,186813311.03,2024-01-19,0.4059,45743192774.88,45743192774.88,41.4661,4.7645
122,SHSE.600162,香江控股,1.7,1.71,1.72,1.68,1.69,-0.588235294117645,2.35294117647059,11133400,18934278.0,2024-01-19,0.3406,5523660426.18,5523660426.18,30.3699,0.8729
123,SHSE.600163,中闽能源,4.1,4.08,4.12,4.02,4.06,-0.9756097560975618,2.4390243902439157,5847600,23844498.0,2024-01-19,0.5067,7726164340.58,4685895020.1,11.6892,1.2957
124,SHSE.600165,宁科生物,3.04,3.04,3.11,2.98,2.99,-1.6447368421052544,4.2763157894736805,12158152,37056073.88,2024-01-19,1.7752,2047802487.25,2047802487.25,-6.0179,5.0054
125,SHSE.600166,福田汽车,2.51,2.51,2.53,2.49,2.5,-0.3984063745019806,1.593625498007952,56895500,142641839.22,2024-01-19,0.8653,20009408687.5,16437980117.5,32.6419,1.4218
126,SHSE.600167,联美控股,5.59,5.57,5.59,5.49,5.51,-1.4311270125223596,1.7889087656529454,4061602,22495580.04,2024-01-19,0.1795,12607538307.25,12468250951.13,13.0561,1.1727
127,SHSE.600168,武汉控股,6.03,6.0,6.09,5.95,5.96,-1.1608623548922115,2.321724709784406,6293401,37797400.04,2024-01-19,0.8869,4229035364.32,4229035364.32,18.2479,0.7806
128,SHSE.600169,太原重工,2.28,2.28,2.29,2.24,2.24,-1.754385964912264,2.192982456140343,12848416,29051827.48,2024-01-19,0.3855,7573400800.0,7466236960.0,33.5178,1.4517
129,SHSE.600170,上海建工,2.28,2.27,2.29,2.26,2.27,-0.43859649122806044,1.3157894736842215,37887331,86161399.4,2024-01-19,0.4264,20171083218.88,20171083218.88,8.1429,0.6603
130,SHSE.600171,上海贝岭,12.43,12.43,12.56,12.32,12.32,-0.8849557522123797,1.9308125502815785,4592066,57059253.41,2024-01-19,0.6503,8769509043.68,8699531123.36,-84.9228,2.1944
131,SHSE.600172,黄河旋风,3.34,3.34,3.38,3.28,3.29,-1.4970059880239472,2.994011976047907,15816951,52550750.35,2024-01-19,1.2393,4744786926.04,4198881417.5,-11.4056,1.6219
132,SHSE.600173,卧龙地产,4.64,4.64,4.69,4.6,4.61,-0.6465517241379226,1.9396551724138096,3717100,17243088.0,2024-01-19,0.5307,3229333784.84,3228918884.84,17.1746,0.8351
133,SHSE.600176,中国巨石,9.0,8.98,9.16,8.91,9.0,0.0,2.7777777777777777,24262862,219782407.84,2024-01-19,0.6061,36028230552.0,36028230552.0,9.5651,1.2717
134,SHSE.600177,雅戈尔,6.62,6.6,6.67,6.57,6.6,-0.30211480362538623,1.5105740181268827,9588833,63452312.25,2024-01-19,0.2072,30550099621.8,30550099621.8,8.5638,0.81
135,SHSE.600178,东安动力,12.68,12.62,12.8,12.0,12.02,-5.205047318611989,6.309148264984232,39122791,478955273.29,2024-01-19,8.4667,5715427062.0,5554201600.0,185.229,2.2445
136,SHSE.600179,安通控股,2.34,2.33,2.36,2.31,2.33,-0.42735042735041473,2.136752136752129,11685600,27313218.95,2024-01-19,0.3129,9859457861.07,8700771033.35,9.2537,0.9869
137,SHSE.600180,瑞茂通,5.79,5.78,5.81,5.69,5.72,-1.2089810017271163,2.0725388601036134,5947600,34127061.0,2024-01-19,0.5473,6215509094.08,6215509094.08,12.952,0.7726
