,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
45,SHSE.600062,华润双鹤,21.81,21.80,23.75,21.50,23.35,7.06,10.32,86791535,1958268245.88,2022-06-20,8.46,24359600528.50,23948493423.50,24.82,2.45
46,SHSE.600063,皖维高新,7.17,7.16,7.24,6.90,6.94,-3.21,4.74,72119210,503295790.72,2022-06-20,3.74,13365709162.48,13365709162.48,10.54,2.00
47,SHSE.600064,南京高科,10.86,10.84,10.99,10.79,10.94,0.74,1.84,9936279,108520716.50,2022-06-20,0.80,13521368354.72,13521368354.72,5.48,0.86
48,SHSE.600066,宇通客车,8.16,8.15,8.22,8.06,8.16,0.00,1.96,27498382,223739581.26,2022-06-20,1.24,18065744059.68,18065744059.68,29.67,1.22
49,SHSE.600067,冠城大通,3.76,3.74,3.78,3.70,3.70,-1.60,2.13,27814032,103796075.40,2022-06-20,2.00,5149174334.30,5149174334.30,-5.32,0.74
50,SHSE.600070,ST富润,5.03,5.05,5.40,5.01,5.32,5.77,7.75,13962641,73417828.31,2022-06-20,2.76,2776753347.76,2695754294.24,-4.28,1.56
51,SHSE.600071,凤凰光学,18.05,18.05,18.16,17.80,17.90,-0.83,1.99,14158423,254212409.47,2022-06-20,5.03,5040172613.10,5040172613.10,-839.76,9.93
52,SHSE.600072,中船科技,12.63,12.50,12.80,12.29,12.58,-0.40,4.04,16234465,203756715.91,2022-06-20,2.21,9262023528.14,9262023528.14,114.49,2.34
53,SHSE.600073,上海梅林,7.68,7.69,7.77,7.63,7.70,0.26,1.82,12531296,96480478.33,2022-06-20,1.34,7220516934.40,7220516934.40,21.78,1.56
54,SHSE.600075,新疆天业,6.86,6.99,7.04,6.83,6.85,-0.15,3.06,20316058,140158763.44,2022-06-20,1.60,11695376681.00,8691136232.20,8.36,1.18
55,SHSE.600076,康欣新材,3.09,3.11,3.13,3.09,3.11,0.65,1.29,5917245,18414827.74,2022-06-20,0.57,4181529871.37,3216561441.19,-85.80,0.87
56,SHSE.600077,*ST宋都,4.21,4.18,4.21,4.07,4.10,-2.61,3.33,55200314,227252267.34,2022-06-20,4.12,5494501536.60,5494501536.60,-12.41,1.28
57,SHSE.600078,ST澄星,10.99,11.05,11.29,10.77,11.08,0.82,4.73,15019100,165658277.50,2022-06-20,2.27,7341307299.88,7341307299.88,3.51,4.81
58,SHSE.600079,人福医药,16.55,16.65,17.45,16.56,17.33,4.71,5.38,48701648,833041506.75,2022-06-20,3.51,28301136165.64,24027879758.45,17.36,2.05
59,SHSE.600080,金花股份,7.57,7.51,7.64,7.48,7.62,0.66,2.11,2334263,17639483.65,2022-06-20,0.63,2844319571.70,2844319571.70,-173.12,1.71
60,SHSE.600081,东风科技,12.85,12.86,13.04,12.74,12.89,0.31,2.33,12084228,155345643.35,2022-06-20,3.85,6063699685.45,4041788400.00,25.33,1.90
61,SHSE.600082,海泰发展,3.34,3.36,3.42,3.34,3.40,1.80,2.40,18850721,63793957.86,2022-06-20,2.97,2196793808.40,2156740400.80,171.71,1.27
62,SHSE.600083,博信股份,10.34,10.41,10.45,10.16,10.20,-1.35,2.80,1966501,20158211.19,2022-06-20,0.86,2346000000.00,2325531925.20,39.55,33.48
63,SHSE.600084,中信尼雅,5.58,5.74,5.74,5.51,5.53,-0.90,4.12,6624801,36958316.54,2022-06-20,0.59,6214209369.90,6214209369.90,4140.29,2.88
64,SHSE.600085,同仁堂,52.12,51.99,53.48,51.00,52.51,0.75,4.76,10481939,548367455.71,2022-06-20,0.76,72015903457.62,72015903457.62,55.02,6.53
65,SHSE.600088,中视传媒,8.96,8.96,9.10,8.90,9.06,1.12,2.23,1910700,17253358.00,2022-06-20,0.48,3603219984.00,3603219984.00,-182.67,3.48
66,SHSE.600089,特变电工,28.15,28.40,28.68,26.26,26.62,-5.44,8.60,214493872,5821038272.55,2022-06-20,5.66,100909772693.18,100909772693.18,12.22,2.32
67,SHSE.600090,退市济堂,0.31,0.31,0.32,0.30,0.31,0.00,6.45,27493178,8591662.00,2022-06-20,1.91,446295512.95,446295512.95,-0.19,0.12
68,SHSE.600094,大名城,3.75,3.75,3.81,3.74,3.78,0.80,1.87,16557763,62656313.93,2022-06-20,0.73,9356728715.46,8605566756.36,-13.29,0.75
69,SHSE.600095,湘财股份,7.78,7.74,7.90,7.71,7.74,-0.51,2.44,20098313,156272536.75,2022-06-20,1.78,22097378155.32,8743186438.74,73.87,1.77
70,SHSE.600096,云天化,31.62,31.27,31.39,29.22,29.75,-5.91,6.86,158327756,4749992075.28,2022-06-20,9.23,54617823919.75,51008103980.75,11.59,4.58
71,SHSE.600097,开创国际,9.71,9.72,9.80,9.67,9.80,0.93,1.34,2299500,22409257.00,2022-06-20,0.95,2361178278.20,2361178278.20,12.30,1.20
72,SHSE.600098,广州发展,6.99,6.94,7.07,6.82,6.96,-0.43,3.58,21348312,148360079.25,2022-06-20,0.79,24666626454.00,18784598541.12,93.54,1.05
73,SHSE.600099,林海股份,8.78,8.79,9.14,8.76,8.82,0.46,4.33,8202800,73248130.00,2022-06-20,3.74,1932638400.00,1932638400.00,195.48,3.91
74,SHSE.600100,同方股份,4.28,4.31,4.31,4.25,4.30,0.47,1.40,18312943,78415643.17,2022-06-20,0.62,14406280165.90,12744765489.30,-5.91,0.95
75,SHSE.600101,明星电力,9.88,9.87,10.39,9.64,10.31,4.35,7.59,40810004,414235927.14,2022-06-20,9.68,4344970827.70,4344970827.70,33.11,1.69
76,SHSE.600103,青山纸业,2.47,2.46,2.47,2.44,2.46,-0.40,1.21,20179171,49464261.94,2022-06-20,0.88,5672311805.22,5672311805.22,29.23,1.52
77,SHSE.600104,上汽集团,17.89,18.00,18.15,17.75,17.93,0.22,2.24,26147168,468683484.55,2022-06-20,0.22,209484462274.45,209484462274.45,9.03,0.76
78,SHSE.600105,永鼎股份,3.65,3.65,3.78,3.63,3.67,0.55,4.11,24801315,91327855.79,2022-06-20,1.80,5178585142.74,5067957396.74,357.47,1.85
79,SHSE.600106,重庆路桥,4.06,4.06,4.12,4.04,4.11,1.23,1.97,13004270,52922838.06,2022-06-20,0.98,5462293004.82,5462293004.82,27.45,1.19
80,SHSE.600107,美尔雅,6.19,6.21,6.26,6.08,6.19,0.00,2.91,8203959,50382882.05,2022-06-20,2.28,2228400000.00,2228400000.00,112.97,2.95
81,SHSE.600108,亚盛集团,3.84,3.82,3.92,3.80,3.85,0.26,3.13,47216634,181606861.86,2022-06-20,2.43,7495623215.85,7495623215.85,113.74,1.85
82,SHSE.600109,国金证券,9.09,9.08,9.22,9.01,9.03,-0.66,2.31,37637899,341589556.32,2022-06-20,1.24,33630964569.30,27309964569.30,17.12,1.37
83,SHSE.600110,诺德股份,11.03,11.27,11.46,11.07,11.19,1.45,3.54,107758154,1213883515.96,2022-06-20,7.71,19441509412.95,15636909412.95,41.67,3.11
84,SHSE.600111,北方稀土,40.93,40.90,41.70,40.26,40.56,-0.90,3.52,79089454,3223235503.53,2022-06-20,2.18,147357156960.00,147357156960.00,25.14,8.71
85,SHSE.600112,ST天成,2.67,2.72,2.80,2.65,2.77,3.75,5.62,8708000,23719475.00,2022-06-20,1.71,1410497423.42,1410497423.42,9.05,14.39
86,SHSE.600113,浙江东日,7.25,7.24,7.29,7.20,7.26,0.14,1.24,7028878,50960878.50,2022-06-20,1.71,2986990221.60,2986990221.60,4.44,1.39
87,SHSE.600114,东睦股份,8.07,8.10,8.33,8.05,8.23,1.98,3.47,8894620,72826911.36,2022-06-20,1.44,5072836015.71,5072836015.71,-406.72,2.11
88,SHSE.600115,中国东航,4.64,4.64,4.86,4.63,4.84,4.31,4.96,110515472,527176678.81,2022-06-20,1.13,91352289977.52,47473070700.88,-5.65,2.09
89,SHSE.600116,三峡水利,11.08,11.00,11.07,10.66,10.70,-3.43,3.70,28321421,305896749.34,2022-06-20,1.80,20459929072.80,16864790480.10,28.60,1.87
90,SHSE.600117,*ST西钢,3.60,3.60,3.64,3.56,3.60,0.00,2.22,4450253,16025815.76,2022-06-20,0.43,3762425707.20,3762425707.20,-2.94,43.52
91,SHSE.600118,中国卫星,20.16,20.19,20.50,20.12,20.42,1.29,1.88,6729404,136950193.93,2022-06-20,0.57,24146428136.70,24146428136.70,107.25,3.97
92,SHSE.600119,长江投资,6.68,6.70,6.75,6.61,6.62,-0.90,2.10,3323500,22057062.00,2022-06-20,1.08,2418089849.40,2034988000.00,-17.36,11.69
93,SHSE.600120,浙江东方,3.99,3.98,4.04,3.94,3.96,-0.75,2.51,17342605,68926947.02,2022-06-20,0.60,11469439559.16,11469439559.16,18.67,0.86
94,SHSE.600121,郑州煤电,6.85,6.51,7.18,6.48,7.04,2.77,10.22,178532687,1223644184.21,2022-06-20,14.65,8577620747.52,8577620747.52,-64.62,5.15
95,SHSE.600122,*ST宏图,2.04,2.14,2.14,1.97,2.02,-0.98,8.33,54096540,111081893.66,2022-06-20,4.67,2339681867.00,2339681867.00,-9.56,46.46
96,SHSE.600123,兰花科创,17.50,16.70,16.78,15.75,15.95,-8.86,5.89,84227413,1352117614.96,2022-06-20,7.37,18221280000.00,18221280000.00,6.07,1.30
97,SHSE.600125,铁龙物流,5.44,5.45,5.49,5.38,5.42,-0.37,2.02,16296033,88457841.67,2022-06-20,1.25,7075928557.08,7075928557.08,20.53,1.08
98,SHSE.600126,杭钢股份,5.38,5.40,5.45,5.29,5.31,-1.30,2.97,24913286,132802294.37,2022-06-20,0.74,17932874030.73,17932874030.73,10.69,0.86
99,SHSE.600127,金健米业,9.25,9.23,9.29,9.12,9.16,-0.97,1.84,29411789,270259844.86,2022-06-20,4.58,5878734276.88,5878734276.88,-147.83,8.28
100,SHSE.600128,苏豪弘业,7.90,7.86,7.98,7.82,7.86,-0.51,2.03,4938058,38905403.72,2022-06-20,2.00,1939592550.00,1939592550.00,62.05,0.93
101,SHSE.600129,太极集团,23.72,23.72,23.90,23.31,23.74,0.08,2.49,8224464,194219066.25,2022-06-20,1.48,13220586262.56,13220586262.56,-25.03,4.82
102,SHSE.600130,波导股份,3.46,3.47,3.81,3.44,3.81,10.12,10.69,28962190,106962526.61,2022-06-20,3.77,2926080000.00,2926080000.00,64.64,2.97
103,SHSE.600131,国网信通,13.93,13.89,14.40,13.77,14.16,1.65,4.52,9237001,131368125.44,2022-06-20,1.71,16926786743.04,7649435649.12,24.80,3.27
104,SHSE.600132,重庆啤酒,126.96,126.95,130.97,125.50,130.25,2.59,4.31,3344039,431922428.81,2022-06-20,0.69,63037248539.50,63037248539.50,52.03,30.07
105,SHSE.600133,东湖高新,5.85,5.87,5.96,5.85,5.92,1.20,1.88,12423461,73462123.90,2022-06-20,1.56,4709743722.56,4709743722.56,8.83,0.80
106,SHSE.600135,乐凯胶片,7.48,7.48,7.88,7.41,7.68,2.67,6.28,9630129,73389422.40,2022-06-20,2.25,4249398520.32,3285233794.56,91.59,1.62
107,SHSE.600136,*ST明诚,2.10,2.03,2.06,2.02,2.06,-1.90,1.90,16231100,33073684.00,2022-06-20,3.33,1204314363.38,1002977303.16,-1.23,2.44
108,SHSE.600137,浪莎股份,13.97,13.97,14.35,13.97,14.17,1.43,2.72,2573300,36410932.27,2022-06-20,2.65,1377573221.96,1377573221.96,73.87,2.60
109,SHSE.600138,中青旅,10.84,10.99,11.26,10.94,11.10,2.40,2.95,26436369,293844603.52,2022-06-20,3.65,8034624000.00,8034624000.00,-313.43,1.29
110,SHSE.600139,*ST西源,2.15,2.16,2.26,2.15,2.26,5.12,5.12,16453103,36850395.66,2022-06-20,2.49,1495872548.08,1495872548.08,-2.34,-2.85
111,SHSE.600141,兴发集团,43.26,43.27,43.31,40.35,40.94,-5.36,6.84,46562815,1918581998.92,2022-06-20,4.75,45514007703.22,40168157033.68,8.12,2.92
112,SHSE.600143,金发科技,9.12,9.12,9.43,9.10,9.34,2.41,3.62,38260198,355629322.82,2022-06-20,1.49,24037632683.62,24037632683.62,18.24,1.56
113,SHSE.600146,退市环球,0.24,0.24,0.25,0.23,0.24,0.00,8.33,23909203,5706284.69,2022-06-20,5.09,112792800.00,112792800.00,-0.31,0.29
114,SHSE.600148,长春一东,15.91,15.90,16.30,15.56,15.61,-1.89,4.65,3981502,63097817.16,2022-06-20,2.81,2209071784.50,2209071784.50,80.01,4.46
115,SHSE.600149,廊坊发展,5.30,5.30,5.35,5.25,5.35,0.94,1.89,5647300,29974383.00,2022-06-20,1.49,2033856000.00,2033856000.00,-475.43,12.43
116,SHSE.600150,中国船舶,19.36,19.10,19.55,18.80,19.28,-0.41,3.87,60349705,1154386504.57,2022-06-20,2.47,86228426454.24,47106973689.92,495.98,1.87
117,SHSE.600151,航天机电,10.18,10.25,10.95,10.18,10.76,5.70,7.56,25824714,275817619.12,2022-06-20,1.80,15432554608.12,15432554608.12,268.50,2.88
118,SHSE.600152,维科技术,5.79,5.80,6.13,5.78,6.04,4.32,6.04,10194495,61109217.95,2022-06-20,2.08,3170423554.48,2963506756.56,-23.28,1.60
119,SHSE.600153,建发股份,12.83,12.81,13.26,12.76,12.96,1.01,3.90,36741644,478809288.66,2022-06-20,1.30,38963929348.80,36744198868.80,6.16,0.92
120,SHSE.600155,华创云信,8.68,8.60,8.72,8.48,8.49,-2.19,2.76,29064272,249052215.72,2022-06-20,1.67,14768835941.52,14768835941.52,17.20,0.91
121,SHSE.600156,华升股份,4.56,4.55,4.67,4.49,4.63,1.54,3.95,9795900,44907070.08,2022-06-20,2.44,1861772550.26,1861772550.26,-37.80,3.04
122,SHSE.600157,永泰能源,1.70,1.69,1.69,1.66,1.67,-1.76,1.76,311329280,520930238.12,2022-06-20,1.40,37103666122.15,37103666122.15,31.98,0.87
123,SHSE.600158,中体产业,8.11,8.09,8.24,8.08,8.17,0.74,1.97,13641324,111400411.32,2022-06-20,1.89,7839221757.39,5899396827.15,139.70,3.16
124,SHSE.600159,大龙地产,2.96,2.95,3.00,2.94,2.98,0.68,2.03,13029400,38777233.00,2022-06-20,1.57,2473409631.36,2473409631.36,34.60,1.00
125,SHSE.600160,巨化股份,12.78,12.82,13.04,12.63,12.85,0.55,3.21,26976132,347525227.48,2022-06-20,1.00,34691737140.85,34691737140.85,26.05,2.56
126,SHSE.600161,天坛生物,24.04,24.04,25.56,24.00,25.12,4.49,6.49,14254990,355985130.09,2022-06-20,1.04,34494146328.80,34494146328.80,47.03,4.22
127,SHSE.600162,香江控股,2.07,2.06,2.09,2.05,2.07,0.00,1.93,16559964,34306157.43,2022-06-20,0.49,7029267547.68,7029267547.68,34.79,0.96
128,SHSE.600163,中闽能源,8.03,8.02,8.61,8.00,8.45,5.23,7.60,65701110,550885702.68,2022-06-20,5.69,16080317408.35,9752663280.75,21.27,3.03
129,SHSE.600165,宁科生物,9.54,9.65,9.79,9.35,9.46,-0.84,4.61,14386267,137268111.82,2022-06-20,2.10,6479000511.50,6479000511.50,-133.07,8.84
130,SHSE.600166,福田汽车,2.78,2.79,2.82,2.73,2.76,-0.72,3.24,102996636,285573334.64,2022-06-20,1.57,18147530049.72,18147530049.72,-3.43,1.70
131,SHSE.600167,联美控股,7.38,7.37,7.38,7.24,7.25,-1.76,1.90,4987788,36373988.92,2022-06-20,0.22,16588866193.75,16588866193.75,16.34,1.57
132,SHSE.600168,武汉控股,6.25,6.25,6.30,6.21,6.29,0.64,1.44,3445871,21584406.88,2022-06-20,0.49,4463193362.68,4463193362.68,10.87,0.85
133,SHSE.600169,太原重工,2.40,2.41,2.49,2.40,2.48,3.33,3.75,28021093,68901230.75,2022-06-20,1.09,8266190920.00,6358608400.00,44.69,1.71
134,SHSE.600170,上海建工,3.06,3.06,3.07,3.04,3.04,-0.65,0.98,36325778,110780037.76,2022-06-20,0.41,27069369093.12,27069369093.12,7.85,0.90
135,SHSE.600171,上海贝岭,20.78,20.58,22.77,20.57,21.81,4.96,10.59,83682107,1817590389.60,2022-06-20,11.94,15532611623.73,15288655999.59,21.16,3.93
136,SHSE.600172,黄河旋风,8.97,8.94,9.29,8.86,9.22,2.79,4.79,43465403,397553341.40,2022-06-20,3.41,13296940868.72,11767078015.00,216.38,4.04
137,SHSE.600173,卧龙地产,6.12,6.07,6.73,6.02,6.73,9.97,11.60,45022188,297673398.25,2022-06-20,6.43,4714407022.12,4713801322.12,11.86,1.33
138,SHSE.600176,中国巨石,16.53,16.50,17.04,16.43,16.91,2.30,3.69,52235478,877077420.57,2022-06-20,1.30,67693042070.48,67693042070.48,9.95,2.78
139,SHSE.600177,雅戈尔,6.51,6.54,6.58,6.49,6.52,0.15,1.38,16306528,106542823.68,2022-06-20,0.36,30180447383.96,29768989743.96,4.53,0.83
140,SHSE.600178,东安动力,6.80,6.85,6.90,6.74,6.79,-0.15,2.35,4141001,28172748.82,2022-06-20,0.90,3230572681.00,3137523200.00,75.40,1.31
141,SHSE.600179,安通控股,3.95,3.93,4.00,3.92,3.93,-0.51,2.03,13460562,53152748.83,2022-06-20,0.35,17151644180.43,14915315078.31,7.63,2.07
142,SHSE.600180,瑞茂通,8.00,7.95,8.00,7.79,7.82,-2.25,2.62,12559027,98797578.39,2022-06-20,1.19,8225877268.48,8225877268.48,9.24,1.16
143,SHSE.600182,S佳通,12.78,12.83,13.12,12.67,12.96,1.41,3.52,1066023,13783306.71,2022-06-20,0.63,4406400000.00,2203200000.00,165.27,4.29
144,SHSE.600183,生益科技,16.62,16.66,16.79,16.56,16.64,0.12,1.38,11063774,184401388.36,2022-06-20,0.48,38526003077.12,38526003077.12,13.92,2.83
145,SHSE.600184,光电股份,13.59,13.65,13.87,13.48,13.73,1.03,2.87,11203682,153371183.03,2022-06-20,2.20,6985286140.98,6985286140.98,104.15,2.83
146,SHSE.600185,格力地产,7.23,6.96,7.59,6.60,7.23,0.00,13.69,194457642,1357909531.22,2022-06-20,10.32,13628591897.85,13628591897.85,39.71,1.49
147,SHSE.600186,莲花健康,2.83,2.83,2.84,2.72,2.72,-3.89,4.24,34746230,95961618.60,2022-06-20,1.98,4879411103.52,4765171103.52,101.69,3.44
148,SHSE.600187,国中水务,2.22,2.24,2.24,2.22,2.23,0.45,0.90,10131500,22590717.00,2022-06-20,0.61,3688275335.44,3688275335.44,-41.79,1.12
149,SHSE.600188,兖矿能源,39.10,38.00,38.00,35.60,35.74,-8.59,6.14,42574899,1540435886.32,2022-06-20,1.43,176866668093.60,106754080493.60,8.55,2.61
150,SHSE.600189,泉阳泉,6.16,6.15,6.20,6.13,6.18,0.32,1.14,5945834,36703169.69,2022-06-20,0.85,4419922478.16,4324871686.50,40.47,2.80
151,SHSE.600190,锦州港,3.19,3.19,3.19,3.16,3.19,0.00,0.94,12624700,40090185.00,2022-06-20,0.71,6387309885.00,5676555650.70,53.08,0.97
152,SHSE.600191,华资实业,5.24,5.39,5.39,5.13,5.36,2.29,4.96,4410922,23271550.86,2022-06-20,0.91,2599235520.00,2599235520.00,-182.81,1.59
153,SHSE.600192,长城电工,5.00,5.01,5.43,5.00,5.25,5.00,8.60,23312917,121379789.02,2022-06-20,5.28,2319177000.00,2319177000.00,-16.54,1.39
154,SHSE.600193,创兴资源,5.53,5.54,5.55,5.45,5.49,-0.72,1.81,3927565,21579651.50,2022-06-20,0.92,2335297770.00,2335297770.00,110.79,7.27
155,SHSE.600195,中牧股份,12.95,12.97,13.18,12.86,13.16,1.62,2.47,10708368,139816083.48,2022-06-20,1.05,13365435509.16,13365435509.16,27.48,2.64
156,SHSE.600196,复星医药,43.42,43.00,43.98,42.90,43.44,0.05,2.49,33081341,1435688259.63,2022-06-20,1.65,111332312794.80,87356017474.80,25.59,2.90
157,SHSE.600197,伊力特,29.70,29.30,30.16,29.17,29.80,0.34,3.33,23289848,692538630.14,2022-06-20,4.93,14064189387.20,14064189387.20,48.55,3.75
