,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
21,SHSE.600028,中国石化,5.42,5.42,5.46,5.38,5.43,0.18450184501843658,1.4760147601476028,99165213,537306994.63,2024-01-16,0.1044,648066436437.78,515697802779.78,0.8111,10.4488
22,SHSE.600029,南方航空,5.9,5.89,6.03,5.86,6.0,1.6949152542372836,2.8813559322033884,52283581,312099688.56,2024-01-16,0.4125,108725440836.0,76040028420.0,2.5695,-7.893
23,SHSE.600030,中信证券,19.48,19.45,19.62,19.22,19.58,0.5133470225872516,2.053388090349087,58008393,1127694934.96,2024-01-16,0.5103,290186306911.82,222559659895.1,1.1668,13.7114
24,SHSE.600031,三一重工,13.28,13.2,13.29,13.06,13.26,-0.1506024096385561,1.7319277108433635,41135178,542185617.53,2024-01-16,0.486,112520915542.62,112235501998.62,1.6595,23.8245
25,SHSE.600032,浙江新能,7.93,7.92,7.97,7.77,7.87,-0.7566204287515754,2.52206809583859,5104900,40084954.0,2024-01-16,0.9584,18924794799.88,4192154799.88,1.5695,40.3042
26,SHSE.600033,福建高速,3.29,3.3,3.31,3.24,3.28,-0.3039513677811634,2.12765957446808,17186648,56208753.96,2024-01-16,0.6262,9001632000.0,9001632000.0,0.8118,9.968
27,SHSE.600035,楚天高速,4.03,4.04,4.05,3.96,4.01,-0.49627791563277013,2.233250620347391,11520536,45998601.76,2024-01-16,0.7155,6456564763.01,6456564763.01,0.8012,7.2319
28,SHSE.600036,招商银行,28.77,28.63,29.13,28.6,29.13,1.2513034410844615,1.8421967327076731,85344024,2469511282.13,2024-01-16,0.4137,734654102357.13,600921151216.77,0.8238,5.0673
29,SHSE.600037,歌华有线,7.39,7.39,7.4,7.23,7.3,-1.2178619756427533,2.30040595399188,11382107,83086648.98,2024-01-16,0.8178,10159978553.2,10159978553.2,0.7867,-131.8031
30,SHSE.600038,中直股份,36.39,36.37,37.09,35.99,36.76,1.0167628469359702,3.022808463863703,3828266,139682258.63,2024-01-16,0.6494,21669164080.16,21669164080.16,2.185,34.3241
31,SHSE.600039,四川路桥,7.56,7.53,7.57,7.44,7.5,-0.7936507936507908,1.7195767195767182,14319892,107460755.88,2024-01-16,0.2144,65366836237.5,50094499237.5,1.4705,5.6419
32,SHSE.600048,保利发展,9.02,8.96,9.05,8.78,8.92,-1.1086474501108556,2.9933481152993497,100238746,892093276.26,2024-01-16,0.8374,106776355288.56,106776355288.56,0.5468,5.7652
33,SHSE.600050,中国联通,4.05,4.04,4.07,4.01,4.07,0.4938271604938427,1.4814814814814938,114772019,464175652.19,2024-01-16,0.3706,129442248709.84,126030204909.84,0.8037,16.0893
34,SHSE.600051,宁波联合,7.37,7.32,7.4,7.22,7.3,-0.9497964721845387,2.442333785617376,3653457,26606804.36,2024-01-16,1.1752,2269424000.0,2269424000.0,0.6936,26.0559
35,SHSE.600052,东望时代,4.61,4.61,4.62,4.45,4.52,-1.9522776572668321,3.6876355748373086,6868445,31038208.92,2024-01-16,0.8136,3815760229.32,3815760229.32,1.2916,-21.5023
36,SHSE.600053,九鼎投资,13.59,13.68,13.68,13.33,13.61,0.14716703458423908,2.575423105224427,2538924,34252351.47,2024-01-16,0.5856,5900490288.0,5900490288.0,2.0526,71.6276
37,SHSE.600054,黄山旅游,12.14,12.1,12.58,11.99,12.47,2.7182866556836993,4.859967051070839,21917986,271917879.86,2024-01-16,4.27,9095361616.8,6400851000.0,2.0297,27.0956
38,SHSE.600055,万东医疗,16.0,16.0,16.18,15.69,15.82,-1.1249999999999982,3.0625000000000013,4998116,79401495.34,2024-01-16,0.9242,11122425937.56,8555712268.18,2.393,57.8006
39,SHSE.600056,中国医药,10.74,10.75,10.79,10.61,10.74,0.0,1.675977653631282,5313522,56870542.77,2024-01-16,0.3553,16065748493.52,16060074873.72,1.4357,28.5308
40,SHSE.600057,厦门象屿,6.69,6.69,6.78,6.67,6.72,0.4484304932735439,1.6442451420029942,9645894,64781507.36,2024-01-16,0.4483,15242344266.24,14459506064.64,1.0398,9.4527
41,SHSE.600058,五矿发展,9.03,9.05,9.07,8.89,8.99,-0.44296788482833804,1.9933554817275718,2543401,22821485.9,2024-01-16,0.2373,9636477291.89,9636477291.89,1.9601,60.4303
42,SHSE.600059,古越龙山,9.07,9.06,9.12,8.96,9.08,0.11025358324145973,1.7640573318632675,6464001,58449786.07,2024-01-16,0.7091,8276805110.04,8276805110.04,1.4903,40.4462
43,SHSE.600060,海信视像,20.89,21.11,21.13,20.73,21.09,0.9573958831976981,1.9147917663953975,5140780,107486805.0,2024-01-16,0.3988,27530908249.95,27186722971.98,1.489,12.5125
44,SHSE.600061,国投资本,6.47,6.48,6.53,6.41,6.51,0.6182380216383399,1.8547140649149938,15381042,99577199.32,2024-01-16,0.2394,41828752456.47,41828752456.47,0.8359,12.9584
45,SHSE.600062,华润双鹤,17.94,17.97,18.05,17.68,17.97,0.16722408026754731,2.062430323299894,5197785,92765727.42,2024-01-16,0.5091,18684127817.97,18348471578.97,1.7226,14.7965
46,SHSE.600063,皖维高新,4.15,4.15,4.18,4.07,4.13,-0.48192771084338837,2.65060240963854,9914418,40862290.88,2024-01-16,0.5148,8917699914.62,7953945077.96,1.1314,18.5369
47,SHSE.600064,南京高科,6.04,6.03,6.06,5.99,6.06,0.3311258278145601,1.1589403973509833,8663100,52278887.4,2024-01-16,0.5007,10485858242.64,10485858242.64,0.5965,4.8066
48,SHSE.600066,宇通客车,15.52,15.55,16.1,15.36,15.83,1.997422680412364,4.768041237113415,31009154,490573708.49,2024-01-16,1.4006,35046657900.09,35046657900.09,2.6329,20.8753
49,SHSE.600067,冠城大通,2.62,2.63,2.65,2.55,2.59,-1.1450381679389388,3.8167938931297747,13853461,35920608.14,2024-01-16,0.9955,3604422034.01,3604422034.01,0.5225,-37.1398
50,SHSE.600070,ST富润,2.6,2.62,2.62,2.54,2.57,-1.1538461538461608,3.0769230769230793,3732800,9601944.0,2024-01-16,0.7367,1304071281.24,1302272281.24,1.2359,-3.5794
51,SHSE.600071,凤凰光学,20.16,20.2,20.36,19.11,19.48,-3.373015873015872,6.200396825396826,6968430,136059967.28,2024-01-16,2.4748,5485059357.72,5485059357.72,11.2533,-269.3797
52,SHSE.600072,中船科技,16.76,16.74,16.82,16.36,16.67,-0.5369928400954627,2.74463007159905,11597883,192211911.89,2024-01-16,1.5753,25113717205.76,12273285549.61,2.2912,7531.6388
53,SHSE.600073,上海梅林,6.81,6.85,6.9,6.75,6.83,0.2936857562408246,2.2026431718061725,4955157,33759582.6,2024-01-16,0.5284,6404692293.76,6404692293.76,1.2907,15.7526
54,SHSE.600075,新疆天业,4.19,4.2,4.21,4.12,4.17,-0.4773269689737569,2.1479713603818578,4418400,18378632.0,2024-01-16,0.2588,7119698626.77,7119698626.77,0.7927,-7.236
55,SHSE.600076,康欣新材,2.63,2.62,2.63,2.55,2.58,-1.9011406844106404,3.041825095057037,9186900,23753217.0,2024-01-16,0.8883,3468921886.86,2668401452.82,0.7691,-18.3643
56,SHSE.600078,ST澄星,7.76,7.75,7.86,7.64,7.71,-0.6443298969072142,2.8350515463917607,3622000,28020839.0,2024-01-16,0.5467,5108436758.31,5108436758.31,2.8293,-48.6358
57,SHSE.600079,人福医药,23.76,23.76,23.88,23.35,23.6,-0.6734006734006703,2.2306397306397203,8171784,192433034.88,2024-01-16,0.5319,38523721181.2,36256461393.2,2.3013,18.9955
58,SHSE.600080,金花股份,7.59,7.6,7.64,7.4,7.52,-0.9222661396574461,3.162055335968371,3433000,25758425.0,2024-01-16,0.9197,2806992543.2,2806992543.2,1.6637,559.1206
59,SHSE.600081,东风科技,10.48,10.48,10.59,10.36,10.48,0.0,2.1946564885496223,2343741,24529347.88,2024-01-16,0.5271,6061040183.92,4659693202.72,1.3617,64.8752
60,SHSE.600082,海泰发展,3.62,3.61,3.66,3.49,3.54,-2.209944751381221,4.69613259668508,12244554,43445877.62,2024-01-16,1.9303,2287250024.04,2245547358.48,1.3281,221.0948
61,SHSE.600083,博信股份,7.61,7.59,7.67,7.4,7.52,-1.182654402102501,3.547963206307484,6971300,52329981.0,2024-01-16,3.0577,1729600000.0,1714509811.52,24.891,-372.8126
62,SHSE.600084,中信尼雅,7.49,7.45,7.53,7.43,7.46,-0.4005340453938633,1.335113484646202,2147100,16045316.0,2024-01-16,0.1911,8383002151.8,8383002151.8,6.5221,-9.6702
63,SHSE.600085,同仁堂,50.78,50.72,52.28,50.71,51.4,1.2209531311540012,3.09176841276093,9909919,509233116.84,2024-01-16,0.7226,70493571466.8,70493571466.8,5.5066,38.8687
64,SHSE.600088,中视传媒,13.93,13.93,13.97,13.4,13.64,-2.08183776022971,4.091888011486003,10469605,142680777.4,2024-01-16,2.6325,5424715296.0,5424715296.0,4.1179,17.3734
65,SHSE.600089,特变电工,14.26,14.26,14.5,14.23,14.5,1.6830294530154388,1.8934081346423535,56237446,811024383.65,2024-01-16,1.113,73264295333.5,73264295333.5,1.2313,5.1665
66,SHSE.600094,大名城,2.97,2.96,2.98,2.91,2.94,-1.0101010101010166,2.3569023569023515,19257400,56731768.0,2024-01-16,0.8459,7277455667.58,6693218588.28,0.5617,9.3334
67,SHSE.600095,湘财股份,7.18,7.18,7.49,7.16,7.46,3.8997214484679743,4.596100278551534,37413218,276655140.45,2024-01-16,1.3085,21329540562.78,21329540562.78,1.7909,-338.1544
68,SHSE.600096,云天化,16.01,15.99,15.99,15.59,15.88,-0.8119925046845777,2.4984384759525318,19560231,308402914.51,2024-01-16,1.0663,29129140502.36,29129140502.36,1.6065,6.3389
69,SHSE.600097,开创国际,10.69,10.69,10.83,10.46,10.65,-0.3741814780168329,3.4611786716557456,1934000,20465046.0,2024-01-16,0.8027,2565974353.35,2565974353.35,1.2197,32.7427
70,SHSE.600098,广州发展,5.52,5.5,5.54,5.45,5.53,0.18115942028986698,1.6304347826086931,13412778,73779052.76,2024-01-16,0.3842,19392995015.24,19305394677.87,0.7688,11.6465
71,SHSE.600099,林海股份,9.81,9.79,9.91,9.62,9.81,0.0,2.9561671763506716,3508500,34169121.0,2024-01-16,1.6012,2149567200.0,2149567200.0,4.2364,169.329
72,SHSE.600100,同方股份,6.59,6.6,6.61,6.41,6.53,-0.9104704097116834,3.0349013657056174,26608236,172575743.88,2024-01-16,0.8977,21877444065.89,19354260150.03,1.5087,-38.4114
73,SHSE.600101,明星电力,8.43,8.4,8.42,8.17,8.3,-1.5421115065243018,2.965599051008304,7227100,59765254.0,2024-01-16,1.7149,3497891161.0,3497891161.0,1.2395,17.8933
74,SHSE.600103,青山纸业,2.33,2.33,2.34,2.3,2.32,-0.42918454935623185,1.716738197424894,14297943,33082864.9,2024-01-16,0.6201,5349497312.24,5349497312.24,1.3915,43.6479
75,SHSE.600104,上汽集团,13.32,13.31,13.48,13.3,13.46,1.0510510510510551,1.351351351351349,17749141,237895454.35,2024-01-16,0.1533,155803530529.7,155803530529.7,0.545,10.4737
76,SHSE.600105,永鼎股份,5.1,5.12,5.12,4.91,4.99,-2.1568627450980316,4.117647058823529,22365930,111451098.63,2024-01-16,1.6058,7008950387.24,6950197927.64,2.3167,30.2593
77,SHSE.600106,重庆路桥,6.22,6.22,6.24,5.9,6.04,-2.893890675241151,5.466237942122184,26097780,157446984.84,2024-01-16,1.9637,8027311374.48,8027311374.48,1.6825,35.0841
78,SHSE.600107,美尔雅,6.3,6.36,6.36,6.18,6.3,0.0,2.857142857142867,4740300,29585028.0,2024-01-16,1.3168,2268000000.0,2268000000.0,3.6728,-23.2759
79,SHSE.600108,亚盛集团,2.76,2.76,2.78,2.73,2.76,0.0,1.8115942028985446,9600740,26436894.0,2024-01-16,0.4931,5373485733.96,5373485733.96,1.3005,66.8652
80,SHSE.600109,国金证券,8.54,8.52,8.65,8.48,8.62,0.936768149882905,1.9906323185011705,16385559,140312851.54,2024-01-16,0.5102,32103977252.2,27681895374.64,0.9978,19.9184
81,SHSE.600110,诺德股份,5.41,5.4,5.49,5.35,5.43,0.3696857670979492,2.5878003696857776,9761467,52803778.13,2024-01-16,0.5589,9483345848.76,9483345848.76,1.5225,89.1107
82,SHSE.600111,北方稀土,18.05,18.05,18.11,17.68,17.99,-0.3324099722991858,2.382271468144043,19736390,352871184.28,2024-01-16,0.5459,65035034497.58,65035034497.58,3.1434,23.7987
83,SHSE.600112,ST天成,2.42,2.42,2.44,2.34,2.37,-2.066115702479332,4.132231404958682,3371000,8037675.0,2024-01-16,0.662,1206815485.02,1206815485.02,357.0808,-6.0418
84,SHSE.600113,浙江东日,8.27,8.32,8.32,8.1,8.21,-0.7255139056831728,2.6602176541717126,5064942,41474275.14,2024-01-16,1.2311,3460774928.6,3377849823.6,1.5524,23.4653
85,SHSE.600114,东睦股份,13.26,13.22,13.25,12.8,13.1,-1.2066365007541435,3.3936651583710358,9197586,119389347.86,2024-01-16,1.4922,8074623548.7,8074623548.7,3.2072,47.8365
86,SHSE.600115,中国东航,3.81,3.81,3.89,3.8,3.87,1.5748031496062964,2.3622047244094566,60050900,231419092.0,2024-01-16,0.4455,86267317725.9,52170060364.11,3.2676,-7.2634
87,SHSE.600116,三峡水利,7.41,7.39,7.41,7.28,7.34,-0.9446693657220062,1.7543859649122793,7542737,55319551.06,2024-01-16,0.3945,14035128915.36,14035128915.36,1.2624,38.3933
88,SHSE.600117,*ST西钢,2.98,2.98,2.99,2.92,2.95,-1.0067114093959662,2.3489932885906133,2539201,7493769.02,2024-01-16,0.078,9602588828.15,9602588828.15,-4.7777,-5.9947
89,SHSE.600118,中国卫星,24.1,23.99,24.23,23.79,24.21,0.4564315352697079,1.8257261410788435,6340703,152161131.05,2024-01-16,0.5362,28628061958.35,28628061958.35,4.5056,181.8341
90,SHSE.600119,长江投资,6.78,6.78,6.79,6.62,6.74,-0.5899705014749235,2.5073746312684353,3793900,25380779.0,2024-01-16,1.2342,2461922293.8,2071876000.0,12.8938,-109.5801
91,SHSE.600120,浙江东方,3.52,3.53,3.54,3.46,3.52,0.0,2.2727272727272747,18232250,63844997.5,2024-01-16,0.5338,12022142851.84,12022142851.84,0.766,11.4087
92,SHSE.600121,郑州煤电,3.98,3.98,3.99,3.88,3.96,-0.5025125628140725,2.763819095477395,19364520,75948099.0,2024-01-16,1.5893,4824911670.48,4824911670.48,3.1059,-56.1904
93,SHSE.600123,兰花科创,11.46,11.49,11.62,11.34,11.62,1.39616055846421,2.4432809773123854,22495272,258854430.5,2024-01-16,1.5147,17257094400.0,17257094400.0,1.0543,7.6225
94,SHSE.600125,铁龙物流,6.25,6.23,6.24,6.03,6.1,-2.400000000000002,3.359999999999999,25946079,158664246.11,2024-01-16,1.9874,7963683431.4,7963683431.4,1.1344,19.7634
95,SHSE.600126,杭钢股份,5.11,5.11,5.16,5.05,5.09,-0.391389432485334,2.1526418786692822,16629536,84721129.8,2024-01-16,0.4924,17189892432.47,17189892432.47,0.8549,248.3331
96,SHSE.600127,金健米业,7.05,7.04,7.05,6.92,7.0,-0.7092198581560294,1.8439716312056722,6606900,46089090.0,2024-01-16,1.0295,4492482526.0,4492482526.0,6.5392,323.319
97,SHSE.600128,苏豪弘业,9.33,9.4,9.4,9.12,9.31,-0.2143622722400762,3.0010718113612125,6411800,59177982.9,2024-01-16,2.5983,2297405425.0,2297405425.0,1.1018,62.6048
98,SHSE.600129,太极集团,40.38,40.38,41.15,39.7,40.19,-0.4705299653293804,3.59088657751361,7146037,287828932.82,2024-01-16,1.2832,22381439001.36,22381439001.36,5.8694,26.2373
99,SHSE.600130,波导股份,4.44,4.45,4.48,4.36,4.43,-0.22522522522524513,2.702702702702705,11639400,51232309.0,2024-01-16,1.5155,3402240000.0,3402240000.0,3.3572,179.1499
100,SHSE.600131,国网信通,14.48,14.48,14.81,14.26,14.68,1.3812154696132506,3.798342541436469,7465927,107902502.74,2024-01-16,0.6251,17652539165.92,17532529872.32,3.0248,24.3471
101,SHSE.600132,重庆啤酒,63.1,63.01,63.93,62.27,63.9,1.2678288431061668,2.6307448494453194,3444538,216850940.99,2024-01-16,0.7117,30925759552.2,30925759552.2,14.4464,21.6981
102,SHSE.600133,东湖高新,9.39,9.38,9.47,9.24,9.38,-0.10649627263045192,2.449414270500537,18532966,173336274.38,2024-01-16,1.7382,10001330027.5,10001330027.5,1.4385,19.5468
103,SHSE.600135,乐凯胶片,7.71,7.7,7.73,7.55,7.66,-0.6485084306095956,2.3346303501945607,4316400,32957503.0,2024-01-16,0.7801,4238332378.34,4238332378.34,1.5912,551.7231
104,SHSE.600136,*ST明诚,2.12,2.12,2.12,2.09,2.09,-1.4150943396226578,1.4150943396226532,4217600,8885066.0,2024-01-16,0.2171,4265326195.79,4061057042.46,-0.6484,-0.6725
105,SHSE.600137,浪莎股份,17.9,17.94,17.99,17.59,17.81,-0.5027932960893877,2.234636871508372,1550810,27590821.0,2024-01-16,1.5952,1731445242.28,1731445242.28,3.3065,94.8624
106,SHSE.600138,中青旅,11.01,11.0,11.17,10.9,11.03,0.18165304268846771,2.452316076294274,27699648,306026709.86,2024-01-16,3.8268,7983955200.0,7983955200.0,1.2823,182.8566
107,SHSE.600141,兴发集团,17.83,17.82,17.93,17.5,17.72,-0.6169377453729585,2.4116657319125054,8467760,149766930.55,2024-01-16,0.7682,19549663555.72,19533715555.72,0.9745,10.4286
108,SHSE.600143,金发科技,7.22,7.2,7.27,7.12,7.19,-0.41551246537395725,2.0775623268697987,12453092,89517430.74,2024-01-16,0.4839,19211746910.14,18504344646.17,1.1606,15.0912
109,SHSE.600148,长春一东,15.74,15.77,15.97,15.5,15.8,0.3811944091486774,2.986022871664553,2239900,35180081.0,2024-01-16,1.5828,2235959910.0,2235959910.0,4.8891,-160.6455
110,SHSE.600149,廊坊发展,5.65,5.67,5.67,5.53,5.61,-0.707964601769917,2.4778761061946843,6186510,34547248.0,2024-01-16,1.6273,2132697600.0,2132697600.0,14.2206,-233.1805
111,SHSE.600150,中国船舶,29.43,29.43,29.64,29.0,29.5,0.23785253143051577,2.1746517159361214,30668336,899131691.04,2024-01-16,0.6857,131936648361.0,131936648361.0,2.744,104.044
112,SHSE.600151,航天机电,6.32,6.32,6.42,6.27,6.36,0.6329113924050667,2.373417721518993,10336400,65418071.0,2024-01-16,0.7207,9121844545.32,9121844545.32,1.6945,-109.74
113,SHSE.600152,维科技术,7.09,7.05,7.13,6.92,7.05,-0.5641748942172065,2.961918194640338,6603416,46319948.88,2024-01-16,1.249,3727454441.1,3727454441.1,2.0446,-19.0447
114,SHSE.600153,建发股份,10.19,10.15,10.2,9.99,10.08,-1.079489695780167,2.0608439646712373,27137071,273538799.99,2024-01-16,0.951,30281039087.04,28762076710.08,0.5444,2.0143
115,SHSE.600155,华创云信,8.07,8.06,8.18,7.95,8.14,0.867410161090465,2.8500619578686432,34040387,274781275.47,2024-01-16,1.5053,18407988445.88,18407988445.88,0.9381,35.2322
116,SHSE.600156,华升股份,4.94,4.96,5.0,4.82,4.93,-0.2024291497975894,3.6437246963562693,7139500,35050727.0,2024-01-16,1.7755,1982405760.86,1982405760.86,4.7134,-40.1069
117,SHSE.600157,永泰能源,1.38,1.37,1.38,1.36,1.37,-0.7246376811594013,1.449275362318826,173609835,237432524.6,2024-01-16,0.7814,30438336878.65,30438336878.65,0.6645,15.2829
118,SHSE.600158,中体产业,7.53,7.53,7.53,7.26,7.38,-1.9920318725099695,3.585657370517934,15516789,114291524.46,2024-01-16,1.6172,7081206434.46,7081206434.46,2.8482,470.4157
119,SHSE.600159,大龙地产,3.48,3.45,3.57,3.36,3.41,-2.011494252873558,6.034482758620689,41594624,142290403.6,2024-01-16,5.0114,2830311021.12,2830311021.12,1.2517,-17.2264
120,SHSE.600160,巨化股份,15.59,15.58,15.78,15.35,15.68,0.5772931366260448,2.758178319435534,13473640,209669011.0,2024-01-16,0.4991,42332018550.08,42332018550.08,2.7289,29.6314
121,SHSE.600161,天坛生物,28.95,29.0,29.04,28.27,28.56,-1.3471502590673645,2.659758203799653,8119216,231598535.8,2024-01-16,0.4927,47061440405.28,47061440405.28,4.9019,42.6611
122,SHSE.600162,香江控股,1.8,1.8,1.84,1.76,1.78,-1.1111111111111072,4.444444444444448,23807100,42707392.99,2024-01-16,0.7284,5817819857.16,5817819857.16,0.9194,31.9872
123,SHSE.600163,中闽能源,4.32,4.31,4.33,4.26,4.29,-0.6944444444444531,1.620370370370377,7718200,33102731.28,2024-01-16,0.6687,8163853453.47,4951352127.15,1.3691,12.3514
124,SHSE.600165,宁科生物,3.23,3.26,3.26,3.13,3.2,-0.9287925696594312,4.024767801857582,13507300,42967728.0,2024-01-16,1.9722,2191628080.0,2191628080.0,5.357,-6.4405
125,SHSE.600166,福田汽车,2.66,2.65,2.66,2.55,2.59,-2.6315789473684292,4.135338345864673,122823528,319186926.33,2024-01-16,1.868,20729747400.25,17029747401.73,1.473,33.817
126,SHSE.600167,联美控股,5.87,5.87,5.88,5.75,5.8,-1.1925042589437829,2.214650766609879,4056200,23531649.4,2024-01-16,0.1793,13271092955.0,13124474685.4,1.2345,13.7433
127,SHSE.600168,武汉控股,6.37,6.35,6.42,6.18,6.28,-1.4128728414442682,3.7676609105180567,9227348,57916366.1,2024-01-16,1.3004,4456097665.76,4456097665.76,0.8225,19.2276
128,SHSE.600169,太原重工,2.37,2.38,2.39,2.34,2.37,0.0,2.109704641350222,17171600,40586811.0,2024-01-16,0.5152,8012928525.0,7899545355.0,1.536,35.463
129,SHSE.600170,上海建工,2.34,2.34,2.36,2.32,2.33,-0.42735042735041473,1.7094017094017109,47152459,110319175.71,2024-01-16,0.5306,20704239603.52,20704239603.52,0.6778,8.3582
130,SHSE.600171,上海贝岭,13.0,12.96,13.04,12.78,12.94,-0.4615384615384688,1.9999999999999982,4397733,56702616.01,2024-01-16,0.6228,9210831739.06,9137332202.62,2.3048,-89.1965
131,SHSE.600172,黄河旋风,3.49,3.49,3.53,3.41,3.47,-0.5730659025787954,3.43839541547277,21579031,74882511.57,2024-01-16,1.6908,5004380131.72,4428607452.5,1.7106,-12.0296
132,SHSE.600173,卧龙地产,4.88,4.91,4.95,4.78,4.84,-0.8196721311475419,3.4836065573770476,5088100,24733321.0,2024-01-16,0.7264,3390450220.96,3390014620.96,0.8768,18.0315
133,SHSE.600176,中国巨石,9.41,9.4,9.45,9.23,9.33,-0.8501594048884176,2.337938363443133,17382392,162129119.45,2024-01-16,0.4342,37349265672.24,37349265672.24,1.3184,9.9158
134,SHSE.600177,雅戈尔,6.7,6.72,6.75,6.66,6.71,0.14925373134329067,1.3432835820895501,10266968,68897433.06,2024-01-16,0.2218,31059267948.83,31059267948.83,0.8235,8.7066
135,SHSE.600178,东安动力,12.62,12.63,13.88,12.55,13.45,6.576862123613303,10.53882725832013,93636282,1270067041.04,2024-01-16,20.2641,6395382195.0,6214976000.0,2.5115,207.2654
136,SHSE.600179,安通控股,2.45,2.44,2.45,2.4,2.43,-0.8163265306122436,2.040816326530623,15307036,37027526.76,2024-01-16,0.4099,10282610558.97,9074194682.85,1.0292,9.6508
137,SHSE.600180,瑞茂通,6.16,6.14,6.17,6.0,6.1,-0.9740259740259827,2.7597402597402585,7647200,46452413.0,2024-01-16,0.7038,6628427530.4,6628427530.4,0.8239,13.8124
138,SHSE.600182,S佳通,14.48,14.46,15.06,14.46,14.8,2.20994475138121,4.143646408839777,1905100,28234392.0,2024-01-16,1.1206,5032000000.0,2516000000.0,4.3187,34.3236
